Date and Time:                Mon Oct 10 15:18:57.000 2022
180.50029	7352
180.5219	7391
180.54349	7348
180.56509	7385
180.58669	7379
180.60829	7357
180.62988	7385
180.65149	7391
180.67308	7382
180.69469	7333
180.71628	7384
180.73788	7394
180.75948	7413
180.78107	7385
180.80267	7415
180.82426	7403
180.84587	7381
180.86746	7385
180.88905	7397
180.91066	7394
180.93225	7389
180.95386	7405
180.97545	7383
180.99704	7377
181.01865	7400
181.04024	7445
181.06183	7434
181.08342	7406
181.10503	7468
181.12662	7444
181.14821	7417
181.16982	7428
181.19141	7428
181.213	7448
181.23459	7413
181.25618	7440
181.27779	7419
181.29938	7430
181.32097	7438
181.34256	7419
181.36415	7424
181.38576	7380
181.40735	7428
181.42894	7433
181.45053	7444
181.47212	7467
181.49371	7425
181.5153	7436
181.5369	7458
181.55849	7473
181.58008	7443
181.60167	7455
181.62326	7425
181.64485	7442
181.66646	7451
181.68805	7460
181.70964	7484
181.73122	7474
181.75281	7439
181.7744	7456
181.79599	7423
181.81758	7449
181.83917	7410
181.86076	7413
181.88235	7424
181.90395	7432
181.92554	7403
181.94713	7400
181.96872	7394
181.9903	7424
182.01189	7392
182.03348	7401
182.05507	7386
182.07666	7425
182.09825	7398
182.11983	7422
182.14142	7406
182.16301	7383
182.1846	7390
182.20618	7406
182.22777	7373
182.24936	7417
182.27095	7429
182.29253	7402
182.31412	7425
182.33571	7423
182.35728	7421
182.37888	7382
182.40047	7392
182.42204	7411
182.44363	7412
182.46523	7397
182.4868	7414
182.50839	7451
182.52998	7475
182.55156	7456
182.57315	7455
182.59473	7454
182.61632	7432
182.63789	7420
182.65948	7456
182.68106	7397
182.70265	7421
182.72423	7408
182.74582	7410
182.7674	7453
182.78899	7441
182.81056	7423
182.83215	7426
182.85373	7432
182.87532	7440
182.8969	7437
182.91849	7461
182.94006	7450
182.96164	7470
182.98323	7497
183.00481	7499
183.02638	7485
183.04797	7540
183.06955	7524
183.09113	7517
183.11272	7524
183.13429	7528
183.15587	7494
183.17746	7515
183.19904	7552
183.22061	7542
183.24219	7521
183.26378	7497
183.28535	7517
183.30693	7564
183.32851	7551
183.35008	7585
183.37167	7530
183.39325	7553
183.41483	7554
183.4364	7575
183.45798	7552
183.47955	7544
183.50114	7558
183.52272	7561
183.5443	7564
183.56587	7533
183.58745	7543
183.60902	7549
183.6306	7576
183.65218	7526
183.67375	7552
183.69533	7550
183.7169	7538
183.73848	7552
183.76006	7578
183.78163	7524
183.80321	7566
183.82478	7535
183.84636	7550
183.86794	7527
183.88951	7533
183.91109	7554
183.93266	7544
183.95424	7552
183.97581	7564
183.99738	7582
184.01895	7552
184.04053	7557
184.0621	7531
184.08368	7542
184.10526	7572
184.12682	7549
184.14839	7543
184.16997	7535
184.19154	7589
184.21312	7599
184.23468	7602
184.25626	7619
184.27783	7614
184.29941	7615
184.32097	7644
184.34254	7605
184.36412	7607
184.38568	7626
184.40726	7662
184.42883	7634
184.45039	7621
184.47197	7665
184.49355	7620
184.51511	7632
184.53668	7694
184.55824	7672
184.57982	7692
184.60139	7732
184.62296	7709
184.64453	7766
184.66609	7746
184.68767	7788
184.70923	7831
184.7308	7780
184.75237	7852
184.77394	7845
184.7955	7876
184.81708	7903
184.83864	7900
184.86021	7927
184.88177	7937
184.90335	7979
184.92491	8007
184.94647	8083
184.96805	8137
184.98961	8222
185.01118	8297
185.03275	8452
185.05431	8663
185.07588	8935
185.09744	9324
185.119	9557
185.14058	9775
185.16214	9714
185.1837	9623
185.20526	9482
185.22684	9340
185.2484	9230
185.26996	9051
185.29152	8977
185.3131	8818
185.33466	8702
185.35622	8716
185.37778	8674
185.39934	8659
185.42091	8625
185.44247	8566
185.46404	8549
185.4856	8425
185.50716	8357
185.52872	8307
185.55028	8242
185.57184	8186
185.5934	8231
185.61497	8199
185.63654	8221
185.6581	8149
185.67966	8154
185.70122	8075
185.72278	8076
185.74434	8048
185.7659	7980
185.78746	8009
185.80902	8079
185.83058	8160
185.85214	8146
185.87369	8215
185.89525	8237
185.91681	8258
185.93837	8238
185.95993	8209
185.98149	8169
186.00305	8116
186.02461	8086
186.04617	8225
186.06772	8306
186.08928	8372
186.11084	8349
186.1324	8320
186.15396	8269
186.17551	8256
186.19707	8274
186.21863	8370
186.24019	8391
186.26173	8346
186.28329	8398
186.30486	8418
186.32642	8369
186.34796	8347
186.36952	8325
186.39108	8334
186.41263	8324
186.43419	8231
186.45575	8212
186.47729	8225
186.49886	8249
186.5204	8199
186.54196	8152
186.56352	8091
186.58507	8107
186.60663	8160
186.62817	8352
186.64973	8388
186.67128	8311
186.69284	8216
186.71439	8157
186.73595	8252
186.75749	8361
186.77905	8445
186.8006	8525
186.82216	8503
186.8437	8300
186.86526	8168
186.88681	8268
186.90836	8407
186.92992	8473
186.95146	8659
186.97302	8809
186.99457	8762
187.01611	8496
187.03767	8212
187.05922	8252
187.08076	8666
187.10233	8907
187.12387	9033
187.14542	8883
187.16696	8891
187.18852	8909
187.21007	8800
187.23161	8461
187.25316	8355
187.27472	8663
187.29626	8945
187.31781	9096
187.33936	9259
187.3609	9443
187.38246	9509
187.40401	9528
187.42555	9462
187.4471	9099
187.46864	8611
187.49019	8795
187.51173	9254
187.53328	9657
187.55482	9791
187.57637	9823
187.59793	9932
187.61948	9939
187.64102	9958
187.66257	9800
187.68411	9645
187.70566	9117
187.7272	9074
187.74875	9695
187.77029	10060
187.79182	10133
187.81337	10167
187.83492	10249
187.85646	10168
187.87801	10038
187.89955	10085
187.9211	10105
187.94264	9901
187.96419	9458
187.98572	9055
188.00726	9030
188.02881	8704
188.05035	8403
188.0719	8332
188.09344	8359
188.11497	8436
188.13652	8417
188.15807	8480
188.17961	8665
188.20114	8587
188.22269	8478
188.24423	8498
188.26576	8744
188.28731	8629
188.30885	8468
188.33038	8464
188.35193	8836
188.37347	9265
188.395	9424
188.41655	8921
188.4381	8636
188.45963	9018
188.48117	9717
188.5027	10033
188.52425	9830
188.54578	9119
188.56732	8705
188.58887	8870
188.6104	9698
188.63194	10280
188.65347	10189
188.67502	10025
188.69655	9970
188.71809	9352
188.73962	8979
188.76115	9784
188.7827	10413
188.80423	10523
188.82578	10651
188.84731	10957
188.86884	10904
188.89038	10095
188.91191	9301
188.93344	9789
188.95499	10668
188.97652	10890
188.99805	11110
189.01959	11430
189.04112	11686
189.06265	11664
189.0842	11143
189.10573	10006
189.12726	10069
189.14879	11092
189.17033	11521
189.19186	11826
189.21339	12049
189.23492	12186
189.25645	12101
189.27798	12095
189.29953	11838
189.32106	10874
189.34259	10246
189.36412	11216
189.38565	11854
189.40718	12128
189.42871	12212
189.45024	12416
189.47177	12425
189.4933	12559
189.51485	12509
189.53638	12364
189.55791	11690
189.57944	10821
189.60097	11346
189.6225	12143
189.64403	12497
189.66554	12541
189.68707	12705
189.7086	12688
189.73013	12728
189.75166	12741
189.77319	12703
189.79472	12696
189.81625	12344
189.83778	11583
189.85931	11621
189.88083	12237
189.90236	12124
189.92389	11898
189.94542	11738
189.96695	11581
189.98846	11873
190.00999	11463
190.03152	10199
190.05305	9153
190.07457	8847
190.0961	8781
190.11763	8968
190.13916	8998
190.16068	8988
190.18221	9617
190.20374	9626
190.22525	9099
190.24678	9463
190.26831	10612
190.28983	10906
190.31136	9999
190.33287	9292
190.3544	10178
190.37593	11467
190.39745	11816
190.41898	11025
190.44049	9673
190.46202	9685
190.48354	10882
190.50507	12037
190.52658	12568
190.54811	12178
190.56963	10567
190.59116	9861
190.61267	11102
190.6342	12120
190.65572	12496
190.67723	12978
190.69876	12880
190.72028	11754
190.74181	10217
190.76332	10906
190.78484	12527
190.80637	13195
190.82788	13225
190.8494	13236
190.87093	13358
190.89244	12743
190.91396	11020
190.93547	11013
190.957	12717
190.97852	13700
191.00003	14007
191.02155	14030
191.04308	13858
191.06459	13850
191.08611	13604
191.10762	12186
191.12914	11353
191.15067	12904
191.17218	13949
191.1937	14466
191.21521	14460
191.23672	14579
191.25824	14533
191.27975	14401
191.30127	14273
191.32278	13389
191.3443	12115
191.36581	13098
191.38734	14285
191.40886	14611
191.43037	14735
191.45189	14814
191.47339	14835
191.4949	14834
191.51642	14715
191.53793	14701
191.55945	14310
191.58096	13270
191.60248	13566
191.62399	14636
191.64551	14927
191.66702	15073
191.68854	15037
191.71004	15028
191.73155	14697
191.75307	14323
191.77458	14280
191.7961	14172
191.81761	14369
191.83911	13645
191.86063	13492
191.88214	14548
191.90366	14874
191.92516	14299
191.94667	14542
191.96819	15223
191.98969	15300
192.0112	14898
192.03271	14343
192.05421	14881
192.07573	15315
192.09724	15184
192.11874	14810
192.14026	13978
192.16177	13867
192.18327	14086
192.20479	12736
192.22629	10854
192.2478	10230
192.2693	10113
192.29082	10514
192.31232	10344
192.33383	10468
192.35533	11821
192.37685	11770
192.39835	10599
192.41986	11238
192.44136	12577
192.46288	12488
192.48438	11144
192.50589	10784
192.52739	12609
192.54889	14124
192.5704	14252
192.5919	12727
192.6134	10994
192.63492	11766
192.65642	13695
192.67792	14812
192.69943	14927
192.72093	14002
192.74243	11979
192.76395	11663
192.78545	13596
192.80695	15014
192.82845	15436
192.84996	15330
192.87146	14694
192.89296	13193
192.91446	12170
192.93596	13567
192.95746	15192
192.97897	15853
193.00047	16053
193.02197	16114
193.04347	15782
193.06497	14609
193.08647	13239
193.10797	13610
193.12947	15126
193.15097	15889
193.17247	16208
193.19397	16415
193.21547	16409
193.23697	16249
193.25847	15708
193.27997	14679
193.30147	14509
193.32297	15492
193.34447	16304
193.36597	16472
193.38747	16582
193.40897	16680
193.43047	16799
193.45197	16728
193.47346	16418
193.49496	15751
193.51645	15373
193.53795	15921
193.55945	16609
193.58095	16868
193.60245	16994
193.62393	17039
193.64543	16950
193.66693	17011
193.68843	16987
193.70992	16766
193.73141	16070
193.75291	15618
193.77441	15679
193.7959	16357
193.8174	16543
193.8389	16275
193.86038	16714
193.88188	16870
193.90338	16470
193.92487	16315
193.94637	16908
193.96785	17142
193.98935	16884
194.01085	16206
194.03233	16301
194.05383	16938
194.07532	17217
194.09682	17198
194.1183	16953
194.1398	16582
194.16129	16981
194.18279	17264
194.20427	17385
194.22577	17392
194.24725	17296
194.26874	16896
194.29024	16691
194.31172	16880
194.33322	17237
194.35471	17398
194.37619	17504
194.39769	17549
194.41917	17435
194.44066	17098
194.46216	17154
194.48364	17384
194.50513	17006
194.52663	15727
194.54811	14357
194.5696	14050
194.59108	14097
194.61258	14883
194.63406	13880
194.65555	14555
194.67703	15992
194.69852	15077
194.72	13973
194.7415	15575
194.76299	16821
194.78447	16248
194.80595	14489
194.82744	14565
194.84892	16276
194.87041	17245
194.89189	17075
194.91338	15765
194.93486	14759
194.95636	16060
194.97784	17370
194.99933	17740
195.02081	17704
195.0423	16739
195.06377	15477
195.08525	15798
195.10674	17068
195.12822	17781
195.1497	18002
195.17119	17962
195.19267	17371
195.21416	16485
195.23564	16169
195.25713	16992
195.27859	17701
195.30008	17963
195.32156	18029
195.34305	18016
195.36453	17849
195.38602	17323
195.40749	16902
195.42897	17232
195.45045	17973
195.47194	18259
195.49341	18258
195.51489	18344
195.53638	18216
195.55785	18135
195.57933	17746
195.60081	17454
195.62228	17306
195.64377	17842
195.66525	18222
195.68672	18326
195.70821	18379
195.72968	18341
195.75116	18329
195.77264	18299
195.79411	18139
195.8156	17953
195.83707	17800
195.85855	17904
195.88002	18051
195.9015	18051
195.92297	18155
195.94446	18376
195.96593	18179
195.98741	18243
196.00888	18469
196.03035	18301
196.05183	18012
196.0733	18058
196.09479	18313
196.11626	18513
196.13773	18386
196.15921	18361
196.18068	18648
196.20215	18955
196.22363	18945
196.2451	18876
196.26657	18632
196.28804	18643
196.30952	18837
196.33099	18847
196.35246	18962
196.37393	19065
196.3954	18949
196.41689	18837
196.43835	19008
196.45982	19239
196.48129	19255
196.50276	19267
196.52423	19226
196.54572	19260
196.56718	19069
196.58865	19001
196.61012	19029
196.63159	19091
196.65306	19235
196.67453	19215
196.696	19296
196.71747	19276
196.73894	19143
196.76041	19128
196.78188	19186
196.80334	19317
196.82481	19403
196.84628	19536
196.86775	19530
196.88922	19555
196.91069	19530
196.93214	19530
196.95361	19499
196.97508	19314
196.99655	18640
197.01802	18352
197.03949	18153
197.06096	18493
197.08241	18641
197.10388	18237
197.12535	18786
197.14682	19209
197.16827	18584
197.18974	18189
197.21121	18861
197.23268	19273
197.25414	18891
197.2756	18313
197.29707	18690
197.31853	19249
197.34	19513
197.36147	19248
197.38292	18815
197.40439	18600
197.42584	19194
197.44731	19571
197.46878	19641
197.49023	19539
197.5117	19246
197.53316	19057
197.55463	19220
197.57608	19688
197.59755	19806
197.619	19888
197.64047	20002
197.66193	19889
197.6834	19647
197.70485	19497
197.7263	19802
197.74777	20051
197.76923	20126
197.7907	20261
197.81215	20295
197.8336	20191
197.85507	20035
197.87653	19922
197.89798	19940
197.91945	20183
197.9409	20254
197.96236	20392
197.98383	20459
198.00528	20471
198.02673	20383
198.04819	20317
198.06966	20288
198.09111	20334
198.11256	20573
198.13402	20664
198.15547	20724
198.17693	20725
198.19839	20724
198.21985	20771
198.2413	20974
198.26276	21047
198.28421	21254
198.30566	21530
198.32712	21936
198.34857	22450
198.37003	22833
198.39148	23211
198.41293	23281
198.43439	23054
198.45584	22796
198.47729	22684
198.49875	22668
198.5202	22702
198.54166	22610
198.56311	22416
198.58456	22410
198.60602	22370
198.62747	22176
198.64893	22150
198.67036	22053
198.69182	21872
198.71327	21740
198.73473	21764
198.75618	21851
198.77763	21857
198.79907	21745
198.82053	21656
198.84198	21595
198.86343	21563
198.88487	21628
198.90633	21667
198.92778	21758
198.94922	21660
198.97067	21511
198.99213	21436
199.01357	21414
199.03502	21320
199.05647	21355
199.07791	21258
199.09937	21428
199.12082	21564
199.14226	21571
199.16371	21525
199.18515	21496
199.2066	21463
199.22804	21413
199.2495	21479
199.27094	21563
199.29239	21583
199.31383	21673
199.33528	21566
199.35672	21659
199.37817	21719
199.39961	21701
199.42105	21671
199.4425	21798
199.46394	21707
199.4854	21645
199.50684	21626
199.52827	21644
199.54973	21578
199.57117	21565
199.59261	21519
199.61406	21470
199.6355	21297
199.65694	21331
199.67838	21267
199.69983	21473
199.72127	21232
199.74271	21439
199.76414	21651
199.78558	21623
199.80704	21536
199.82848	21767
199.84991	21918
199.87135	21976
199.89279	21798
199.91423	21679
199.93567	21789
199.95712	21997
199.97856	21872
200	21802
200.02144	21887
200.04288	22043
200.06432	22220
200.08575	22239
200.10719	22178
200.12863	22257
200.15007	22233
200.17151	22318
200.19295	22439
200.21439	22651
200.23581	22662
200.25725	22723
200.27869	22729
200.30013	22753
200.32156	22725
200.343	22735
200.36444	22709
200.38588	22895
200.4073	22824
200.42874	22878
200.45018	22813
200.47162	22778
200.49304	22819
200.51448	22897
200.53592	22972
200.55736	23100
200.57878	23059
200.60022	23092
200.62166	23025
200.64308	22984
200.66452	22939
200.68596	22919
200.70738	22939
200.72882	22903
200.75026	23043
200.77168	22975
200.79312	23107
200.81454	23034
200.83598	23095
200.85741	23222
200.87885	23243
200.90027	23257
200.92171	23316
200.94313	23390
200.96457	23454
200.98599	23506
201.00743	23552
201.02885	23430
201.05029	23432
201.07172	23515
201.09314	23568
201.11458	23599
201.136	23552
201.15744	23563
201.17886	23596
201.20029	23699
201.22173	23730
201.24315	23790
201.26457	23820
201.286	23813
201.30743	23841
201.32886	23787
201.35028	23773
201.3717	23771
201.39314	23800
201.41457	23704
201.43599	23762
201.45741	23654
201.47884	23552
201.50026	23646
201.5217	23587
201.54312	23533
201.56454	23611
201.58597	23541
201.60739	23510
201.62881	23448
201.65024	23465
201.67166	23561
201.69308	23594
201.71451	23641
201.73593	23678
201.75735	23805
201.77878	23748
201.8002	23843
201.82162	23794
201.84305	23821
201.86447	23842
201.88589	24021
201.90732	23911
201.92873	23940
201.95015	23960
201.97157	23918
201.993	24047
202.01442	24249
202.03584	24366
202.05725	24289
202.07867	24378
202.1001	24327
202.12152	24275
202.14293	24313
202.16435	24325
202.18578	24561
202.2072	24555
202.22861	24537
202.25003	24599
202.27145	24553
202.29286	24648
202.31429	24646
202.33571	24694
202.35712	24727
202.37854	24701
202.39995	24658
202.42137	24692
202.44278	24755
202.4642	24836
202.48563	24700
202.50703	24585
202.52846	24596
202.54987	24612
202.57129	24546
202.5927	24597
202.61411	24673
202.63553	24629
202.65694	24660
202.67836	24672
202.69977	24798
202.72119	24763
202.7426	24761
202.76401	24845
202.78543	24858
202.80684	24820
202.82825	24802
202.84967	24781
202.87108	24814
202.89249	24837
202.91389	24825
202.93532	24927
202.95673	25017
202.97813	25053
202.99954	24864
203.02095	24845
203.04237	24830
203.06378	24786
203.08519	24866
203.1066	24835
203.12801	24900
203.14941	25098
203.17082	25017
203.19225	25105
203.21365	25138
203.23506	25157
203.25647	25168
203.27788	25250
203.29929	25289
203.32069	25326
203.3421	25415
203.36351	25435
203.38492	25542
203.40633	25744
203.42773	25786
203.44914	26195
203.47054	26660
203.49194	26928
203.51335	26937
203.53476	26912
203.55617	26838
203.57758	26774
203.59898	26781
203.62038	26797
203.64178	26758
203.66319	26920
203.6846	26821
203.70601	26805
203.7274	26801
203.74881	26730
203.77022	26861
203.79163	26820
203.81302	26888
203.83443	26752
203.85583	26688
203.87723	26655
203.89864	26653
203.92003	26539
203.94144	26452
203.96284	26417
203.98424	26460
204.00565	26341
204.02704	26258
204.04845	26183
204.06985	26162
204.09125	26121
204.11266	26062
204.13405	26075
204.15546	26187
204.17685	26087
204.19824	26110
204.21965	26159
204.24104	26147
204.26245	26059
204.28384	25894
204.30524	25846
204.32664	25822
204.34804	25690
204.36945	25731
204.39084	25879
204.41223	25822
204.43362	25845
204.45503	25699
204.47643	25793
204.49782	25795
204.51923	25801
204.54062	25839
204.56201	25963
204.5834	26112
204.6048	26051
204.62621	26111
204.6476	26119
204.66899	26075
204.69038	26110
204.71178	26092
204.73317	26203
204.75456	26285
204.77596	26259
204.79736	26181
204.81876	26172
204.84015	26241
204.86154	26274
204.88293	26329
204.90433	26452
204.92572	26591
204.94711	26666
204.96851	26549
204.9899	26546
205.01128	26604
205.03267	26719
205.05406	26757
205.07545	26990
205.09685	27080
205.11824	27190
205.13963	27234
205.16103	27242
205.1824	27318
205.2038	27282
205.22519	27266
205.24658	27378
205.26797	27441
205.28935	27466
205.31075	27371
205.33214	27444
205.35352	27585
205.37491	27654
205.3963	27477
205.41769	27522
205.43907	27663
205.46046	27770
205.48184	27761
205.50323	27706
205.52463	27765
205.54601	27802
205.5674	27899
205.58878	28057
205.61017	28183
205.63155	28047
205.65294	28108
205.67432	28043
205.69571	27943
205.71709	27897
205.73848	27867
205.75986	27898
205.78125	27936
205.80263	27895
205.82402	27930
205.8454	27980
205.86678	28152
205.88817	28152
205.90955	28309
205.93092	28258
205.95232	28292
205.97369	28365
205.99507	28499
206.01646	28610
206.03784	28758
206.05922	28903
206.0806	28919
206.10199	28998
206.12337	29150
206.14474	29083
206.16612	29030
206.1875	29057
206.20889	29081
206.23027	29084
206.25165	29212
206.27303	29222
206.2944	29212
206.31578	29292
206.33716	29389
206.35854	29448
206.37991	29551
206.40129	29566
206.42267	29738
206.44405	29786
206.46542	29797
206.4868	29765
206.50818	29879
206.52956	30048
206.55093	30119
206.57231	30082
206.59369	30181
206.61507	30091
206.63644	30062
206.65782	30164
206.6792	29990
206.70056	29972
206.72194	30122
206.74332	29917
206.76469	29872
206.78607	29839
206.80743	29827
206.82881	29709
206.85019	29557
206.87157	29435
206.89293	29489
206.91431	29451
206.93568	29503
206.95705	29525
206.97842	29455
206.9998	29477
207.02116	29451
207.04254	29562
207.0639	29472
207.08528	29523
207.10666	29472
207.12802	29520
207.1494	29470
207.17076	29404
207.19214	29413
207.2135	29482
207.23488	29445
207.25624	29384
207.27762	29272
207.29898	29391
207.32034	29358
207.34172	29366
207.36308	29393
207.38446	29488
207.40582	29372
207.42719	29207
207.44856	29081
207.46992	29146
207.49129	29191
207.51266	29191
207.53403	29258
207.55539	29267
207.57677	29341
207.59813	29231
207.61949	29195
207.64085	29177
207.66222	29114
207.68359	29145
207.70496	29210
207.72632	29333
207.74768	29226
207.76904	29247
207.79041	29368
207.81177	29336
207.83315	29481
207.85451	29581
207.87587	29588
207.89723	29569
207.91859	29553
207.93996	29508
207.96132	29402
207.98268	29473
208.00404	29565
208.02541	29666
208.04677	29672
208.06813	29728
208.08949	29912
208.11084	29928
208.1322	29934
208.15356	29970
208.17493	30030
208.19629	30132
208.21765	30074
208.23901	30225
208.26036	30291
208.28172	30273
208.30309	30177
208.32445	30095
208.34581	30141
208.36716	30044
208.38852	30195
208.40988	30219
208.43123	30334
208.45259	30301
208.47395	30291
208.4953	30255
208.51666	30312
208.53802	30430
208.55937	30360
208.58073	30353
208.60208	30504
208.62344	30399
208.64481	30240
208.66615	30307
208.68752	30384
208.70886	30371
208.73022	30336
208.75157	30500
208.77293	30542
208.79428	30406
208.81563	30374
208.83699	30201
208.85834	30084
208.8797	30061
208.90105	30090
208.92239	30098
208.94376	29995
208.9651	30081
208.98645	29991
209.00781	30094
209.02916	30290
209.05051	30202
209.07187	30157
209.09322	30140
209.11456	30113
209.13591	30179
209.15726	30099
209.17862	30049
209.19997	30094
209.22131	29959
209.24266	29974
209.26401	30166
209.28535	30471
209.30672	30549
209.32806	30320
209.34941	30393
209.37076	30275
209.39211	30331
209.41345	30395
209.4348	30466
209.45615	30501
209.47749	30732
209.49884	30717
209.52019	30695
209.54153	30637
209.56288	30630
209.58423	30616
209.60558	30628
209.62691	30817
209.64825	30759
209.6696	30752
209.69095	30853
209.7123	30856
209.73364	30906
209.75497	30752
209.77632	30871
209.79767	30758
209.81902	30810
209.84036	30781
209.86169	30787
209.88304	30741
209.90439	30813
209.92572	30992
209.94707	31022
209.96841	31078
209.98975	30989
210.01109	31137
210.03244	31186
210.05377	31185
210.07512	31096
210.09645	31181
210.1178	31038
210.13913	31107
210.16048	31055
210.18182	31022
210.20316	31160
210.2245	31238
210.24583	31090
210.26717	31122
210.28851	31154
210.30984	31203
210.33119	31157
210.35252	31275
210.37387	31343
210.3952	31593
210.41653	31560
210.43788	31480
210.45921	31422
210.48055	31366
210.50189	31374
210.52322	31318
210.54456	31359
210.56589	31445
210.58723	31414
210.60857	31467
210.6299	31298
210.65123	31355
210.67256	31250
210.69391	31325
210.71524	31408
210.73657	31688
210.7579	31699
210.77924	31491
210.80057	31579
210.8219	31481
210.84323	31594
210.86456	31681
210.88589	31796
210.90723	31964
210.92856	32031
210.94989	31989
210.97122	31987
210.99255	32002
211.01389	32064
211.03522	32076
211.05655	32032
211.07788	32055
211.09921	31950
211.12054	31931
211.14188	31955
211.16321	31973
211.18452	31972
211.20586	31751
211.22719	31949
211.24852	31820
211.26985	31987
211.29117	32001
211.3125	32062
211.33383	32112
211.35515	32197
211.37648	32274
211.39781	32581
211.41914	32560
211.44046	32513
211.46179	32652
211.48311	32574
211.50444	32625
211.52577	32509
211.54709	32545
211.56842	32697
211.58974	32629
211.61107	32402
211.63239	32499
211.65372	32561
211.67503	32670
211.69637	32829
211.71768	32747
211.73901	32837
211.76033	32736
211.78166	32796
211.80298	32661
211.82431	33001
211.84563	33027
211.86694	33111
211.88828	33084
211.90959	33041
211.93091	33043
211.95224	32887
211.97356	33104
211.99487	32897
212.01619	32806
212.03752	32939
212.05884	33061
212.08015	33005
212.10147	32878
212.12279	32786
212.14412	32783
212.16544	33113
212.18675	32984
212.20807	32955
212.22939	32906
212.2507	32831
212.27202	32755
212.29333	32815
212.31465	32883
212.33597	33056
212.35728	33164
212.3786	33054
212.39992	32943
212.42123	33099
212.44255	33015
212.46387	32996
212.48518	33063
212.5065	33060
212.52782	32988
212.54913	33044
212.57045	32950
212.59177	33073
212.61308	33082
212.63438	32857
212.6557	32977
212.67702	32799
212.69833	32859
212.71965	32919
212.74095	33077
212.76227	33084
212.78358	32966
212.8049	33174
212.8262	33159
212.84752	33403
212.86884	33362
212.89014	33281
212.91145	33317
212.93275	33292
212.95407	33186
212.97539	33196
212.99669	33277
213.01801	33251
213.03931	33177
213.06062	33037
213.08192	33071
213.10324	33204
213.12454	33147
213.14586	33359
213.16716	33185
213.18848	33288
213.20978	33210
213.23109	33114
213.2524	32959
213.2737	33157
213.29501	33109
213.31631	33008
213.33762	33107
213.35893	33259
213.38023	33334
213.40154	33250
213.42285	33245
213.44415	33367
213.46545	33231
213.48676	33377
213.50807	33291
213.52937	33591
213.55067	33519
213.57198	33560
213.59328	33529
213.61458	33644
213.63589	33757
213.6572	33978
213.6785	33950
213.6998	33819
213.7211	33865
213.7424	33725
213.7637	33555
213.785	33701
213.8063	33529
213.82761	33814
213.84891	33705
213.87021	33951
213.89151	34142
213.91281	34055
213.93411	34126
213.95541	34066
213.97672	34276
213.998	34177
214.0193	34163
214.0406	34057
214.0619	34247
214.08321	34055
214.10451	34121
214.12579	34221
214.14709	34034
214.1684	33969
214.1897	33939
214.21098	33987
214.23228	34058
