Date and Time:                Mon Oct 10 15:11:20.000 2022
180.50029	7361
180.5219	7394
180.54349	7370
180.56509	7357
180.58669	7374
180.60829	7360
180.62988	7380
180.65149	7394
180.67308	7381
180.69469	7369
180.71628	7385
180.73788	7374
180.75948	7364
180.78107	7374
180.80267	7364
180.82426	7355
180.84587	7366
180.86746	7378
180.88905	7359
180.91066	7359
180.93225	7386
180.95386	7386
180.97545	7376
180.99704	7392
181.01865	7393
181.04024	7365
181.06183	7384
181.08342	7421
181.10503	7436
181.12662	7444
181.14821	7408
181.16982	7433
181.19141	7441
181.213	7436
181.23459	7458
181.25618	7414
181.27779	7450
181.29938	7455
181.32097	7424
181.34256	7409
181.36415	7413
181.38576	7418
181.40735	7406
181.42894	7424
181.45053	7402
181.47212	7420
181.49371	7451
181.5153	7445
181.5369	7443
181.55849	7458
181.58008	7453
181.60167	7429
181.62326	7464
181.64485	7427
181.66646	7434
181.68805	7426
181.70964	7453
181.73122	7418
181.75281	7444
181.7744	7447
181.79599	7434
181.81758	7432
181.83917	7444
181.86076	7413
181.88235	7440
181.90395	7419
181.92554	7397
181.94713	7425
181.96872	7417
181.9903	7430
182.01189	7398
182.03348	7391
182.05507	7378
182.07666	7356
182.09825	7387
182.11983	7388
182.14142	7381
182.16301	7395
182.1846	7436
182.20618	7381
182.22777	7392
182.24936	7442
182.27095	7413
182.29253	7358
182.31412	7409
182.33571	7467
182.35728	7445
182.37888	7410
182.40047	7380
182.42204	7419
182.44363	7426
182.46523	7393
182.4868	7408
182.50839	7435
182.52998	7441
182.55156	7402
182.57315	7453
182.59473	7427
182.61632	7435
182.63789	7458
182.65948	7430
182.68106	7455
182.70265	7401
182.72423	7439
182.74582	7460
182.7674	7426
182.78899	7431
182.81056	7400
182.83215	7433
182.85373	7430
182.87532	7454
182.8969	7446
182.91849	7415
182.94006	7454
182.96164	7442
182.98323	7475
183.00481	7454
183.02638	7501
183.04797	7495
183.06955	7525
183.09113	7521
183.11272	7508
183.13429	7537
183.15587	7459
183.17746	7562
183.19904	7500
183.22061	7494
183.24219	7519
183.26378	7520
183.28535	7522
183.30693	7514
183.32851	7524
183.35008	7515
183.37167	7556
183.39325	7535
183.41483	7514
183.4364	7564
183.45798	7539
183.47955	7577
183.50114	7562
183.52272	7581
183.5443	7557
183.56587	7563
183.58745	7582
183.60902	7557
183.6306	7553
183.65218	7563
183.67375	7548
183.69533	7529
183.7169	7563
183.73848	7545
183.76006	7515
183.78163	7533
183.80321	7553
183.82478	7535
183.84636	7521
183.86794	7513
183.88951	7518
183.91109	7557
183.93266	7559
183.95424	7530
183.97581	7574
183.99738	7569
184.01895	7522
184.04053	7541
184.0621	7530
184.08368	7558
184.10526	7546
184.12682	7536
184.14839	7531
184.16997	7556
184.19154	7551
184.21312	7585
184.23468	7631
184.25626	7600
184.27783	7606
184.29941	7603
184.32097	7647
184.34254	7616
184.36412	7625
184.38568	7609
184.40726	7607
184.42883	7612
184.45039	7607
184.47197	7637
184.49355	7641
184.51511	7648
184.53668	7662
184.55824	7679
184.57982	7715
184.60139	7738
184.62296	7791
184.64453	7716
184.66609	7813
184.68767	7759
184.70923	7775
184.7308	7790
184.75237	7849
184.77394	7890
184.7955	7877
184.81708	7888
184.83864	7900
184.86021	7894
184.88177	7994
184.90335	7978
184.92491	8005
184.94647	8089
184.96805	8094
184.98961	8203
185.01118	8316
185.03275	8439
185.05431	8643
185.07588	8983
185.09744	9303
185.119	9538
185.14058	9744
185.16214	9653
185.1837	9605
185.20526	9483
185.22684	9308
185.2484	9210
185.26996	9039
185.29152	8984
185.3131	8810
185.33466	8703
185.35622	8692
185.37778	8641
185.39934	8597
185.42091	8586
185.44247	8541
185.46404	8567
185.4856	8407
185.50716	8326
185.52872	8257
185.55028	8240
185.57184	8202
185.5934	8137
185.61497	8195
185.63654	8199
185.6581	8174
185.67966	8095
185.70122	8107
185.72278	8050
185.74434	8046
185.7659	7964
185.78746	8019
185.80902	8092
185.83058	8143
185.85214	8143
185.87369	8176
185.89525	8239
185.91681	8219
185.93837	8300
185.95993	8236
185.98149	8130
186.00305	8108
186.02461	8102
186.04617	8235
186.06772	8342
186.08928	8358
186.11084	8323
186.1324	8284
186.15396	8275
186.17551	8308
186.19707	8313
186.21863	8343
186.24019	8354
186.26173	8383
186.28329	8347
186.30486	8347
186.32642	8369
186.34796	8325
186.36952	8335
186.39108	8334
186.41263	8280
186.43419	8232
186.45575	8175
186.47729	8196
186.49886	8279
186.5204	8227
186.54196	8086
186.56352	8091
186.58507	8066
186.60663	8210
186.62817	8253
186.64973	8342
186.67128	8236
186.69284	8165
186.71439	8166
186.73595	8279
186.75749	8391
186.77905	8458
186.8006	8448
186.82216	8505
186.8437	8294
186.86526	8157
186.88681	8295
186.90836	8378
186.92992	8465
186.95146	8671
186.97302	8869
186.99457	8800
187.01611	8461
187.03767	8255
187.05922	8277
187.08076	8663
187.10233	8930
187.12387	8993
187.14542	8888
187.16696	8860
187.18852	8901
187.21007	8790
187.23161	8495
187.25316	8350
187.27472	8641
187.29626	8922
187.31781	9140
187.33936	9236
187.3609	9474
187.38246	9536
187.40401	9505
187.42555	9499
187.4471	9076
187.46864	8602
187.49019	8817
187.51173	9262
187.53328	9588
187.55482	9752
187.57637	9829
187.59793	9952
187.61948	9942
187.64102	9916
187.66257	9766
187.68411	9616
187.70566	9108
187.7272	9086
187.74875	9713
187.77029	10089
187.79182	10176
187.81337	10146
187.83492	10181
187.85646	10220
187.87801	10072
187.89955	10064
187.9211	10059
187.94264	9864
187.96419	9502
187.98572	9051
188.00726	9006
188.02881	8615
188.05035	8347
188.0719	8341
188.09344	8372
188.11497	8440
188.13652	8392
188.15807	8464
188.17961	8641
188.20114	8565
188.22269	8420
188.24423	8519
188.26576	8659
188.28731	8639
188.30885	8400
188.33038	8512
188.35193	8840
188.37347	9272
188.395	9402
188.41655	8912
188.4381	8540
188.45963	8995
188.48117	9754
188.5027	10025
188.52425	9733
188.54578	9108
188.56732	8689
188.58887	8920
188.6104	9731
188.63194	10245
188.65347	10189
188.67502	9987
188.69655	9922
188.71809	9262
188.73962	9009
188.76115	9770
188.7827	10486
188.80423	10531
188.82578	10610
188.84731	10909
188.86884	10863
188.89038	10081
188.91191	9255
188.93344	9840
188.95499	10704
188.97652	10943
188.99805	11102
189.01959	11462
189.04112	11683
189.06265	11605
189.0842	11112
189.10573	9981
189.12726	10088
189.14879	11080
189.17033	11548
189.19186	11863
189.21339	12095
189.23492	12208
189.25645	12187
189.27798	12086
189.29953	11826
189.32106	10800
189.34259	10340
189.36412	11227
189.38565	11870
189.40718	12137
189.42871	12295
189.45024	12425
189.47177	12484
189.4933	12526
189.51485	12516
189.53638	12381
189.55791	11613
189.57944	10754
189.60097	11449
189.6225	12189
189.64403	12471
189.66554	12532
189.68707	12678
189.7086	12760
189.73013	12752
189.75166	12728
189.77319	12709
189.79472	12650
189.81625	12295
189.83778	11500
189.85931	11654
189.88083	12247
189.90236	12166
189.92389	11783
189.94542	11779
189.96695	11594
189.98846	11876
190.00999	11411
190.03152	10079
190.05305	9113
190.07457	8795
190.0961	8813
190.11763	8961
190.13916	8977
190.16068	9031
190.18221	9594
190.20374	9566
190.22525	9097
190.24678	9435
190.26831	10617
190.28983	10879
190.31136	9913
190.33287	9310
190.3544	10294
190.37593	11449
190.39745	11792
190.41898	10918
190.44049	9678
190.46202	9706
190.48354	10920
190.50507	12121
190.52658	12589
190.54811	12082
190.56963	10564
190.59116	9884
190.61267	11203
190.6342	12108
190.65572	12543
190.67723	12983
190.69876	12853
190.72028	11642
190.74181	10200
190.76332	11019
190.78484	12486
190.80637	13191
190.82788	13166
190.8494	13315
190.87093	13380
190.89244	12668
190.91396	10929
190.93547	11073
190.957	12799
190.97852	13721
191.00003	14002
191.02155	14007
191.04308	13879
191.06459	13849
191.08611	13572
191.10762	12100
191.12914	11327
191.15067	12990
191.17218	14060
191.1937	14362
191.21521	14475
191.23672	14581
191.25824	14492
191.27975	14397
191.30127	14227
191.32278	13243
191.3443	12121
191.36581	13226
191.38734	14281
191.40886	14636
191.43037	14700
191.45189	14830
191.47339	14868
191.4949	14793
191.51642	14731
191.53793	14689
191.55945	14259
191.58096	13210
191.60248	13623
191.62399	14675
191.64551	14974
191.66702	15061
191.68854	15119
191.71004	15008
191.73155	14705
191.75307	14389
191.77458	14223
191.7961	14211
191.81761	14417
191.83911	13653
191.86063	13569
191.88214	14615
191.90366	14789
191.92516	14215
191.94667	14664
191.96819	15228
191.98969	15298
192.0112	14888
192.03271	14395
192.05421	14834
192.07573	15256
192.09724	15218
192.11874	14725
192.14026	13953
192.16177	13953
192.18327	14009
192.20479	12661
192.22629	10750
192.2478	10229
192.2693	10094
192.29082	10520
192.31232	10321
192.33383	10535
192.35533	11870
192.37685	11707
192.39835	10514
192.41986	11277
192.44136	12665
192.46288	12424
192.48438	11090
192.50589	10860
192.52739	12739
192.54889	14210
192.5704	14203
192.5919	12683
192.6134	10979
192.63492	11878
192.65642	13703
192.67792	14885
192.69943	14928
192.72093	13882
192.74243	11884
192.76395	11723
192.78545	13738
192.80695	15102
192.82845	15477
192.84996	15251
192.87146	14684
192.89296	13101
192.91446	12253
192.93596	13670
192.95746	15281
192.97897	15858
193.00047	16134
193.02197	16063
193.04347	15725
193.06497	14578
193.08647	13199
193.10797	13664
193.12947	15247
193.15097	16035
193.17247	16268
193.19397	16443
193.21547	16410
193.23697	16274
193.25847	15749
193.27997	14605
193.30147	14543
193.32297	15564
193.34447	16303
193.36597	16483
193.38747	16640
193.40897	16767
193.43047	16722
193.45197	16756
193.47346	16420
193.49496	15689
193.51645	15337
193.53795	15987
193.55945	16585
193.58095	16839
193.60245	16956
193.62393	17003
193.64543	16952
193.66693	17020
193.68843	16969
193.70992	16734
193.73141	16019
193.75291	15625
193.77441	15670
193.7959	16374
193.8174	16548
193.8389	16305
193.86038	16715
193.88188	16874
193.90338	16536
193.92487	16412
193.94637	16946
193.96785	17146
193.98935	16841
194.01085	16186
194.03233	16418
194.05383	17006
194.07532	17210
194.09682	17250
194.1183	16983
194.1398	16657
194.16129	16925
194.18279	17317
194.20427	17445
194.22577	17372
194.24725	17300
194.26874	16871
194.29024	16721
194.31172	16988
194.33322	17238
194.35471	17405
194.37619	17566
194.39769	17618
194.41917	17402
194.44066	17162
194.46216	17136
194.48364	17421
194.50513	17012
194.52663	15632
194.54811	14345
194.5696	14094
194.59108	14165
194.61258	14909
194.63406	13818
194.65555	14656
194.67703	15992
194.69852	14959
194.72	14014
194.7415	15680
194.76299	16873
194.78447	16237
194.80595	14362
194.82744	14702
194.84892	16418
194.87041	17263
194.89189	17120
194.91338	15677
194.93486	14793
194.95636	16065
194.97784	17413
194.99933	17746
195.02081	17665
195.0423	16644
195.06377	15439
195.08525	15791
195.10674	17214
195.12822	17780
195.1497	17999
195.17119	17956
195.19267	17381
195.21416	16432
195.23564	16160
195.25713	17074
195.27859	17789
195.30008	17972
195.32156	18086
195.34305	18070
195.36453	17865
195.38602	17326
195.40749	16972
195.42897	17251
195.45045	17955
195.47194	18215
195.49341	18320
195.51489	18359
195.53638	18334
195.55785	18119
195.57933	17714
195.60081	17448
195.62228	17347
195.64377	17786
195.66525	18160
195.68672	18330
195.70821	18374
195.72968	18371
195.75116	18365
195.77264	18304
195.79411	18147
195.8156	17946
195.83707	17884
195.85855	17876
195.88002	18116
195.9015	18068
195.92297	18173
195.94446	18398
195.96593	18193
195.98741	18279
196.00888	18468
196.03035	18306
196.05183	18056
196.0733	18185
196.09479	18328
196.11626	18558
196.13773	18326
196.15921	18306
196.18068	18750
196.20215	18886
196.22363	18916
196.2451	18817
196.26657	18617
196.28804	18712
196.30952	18871
196.33099	18906
196.35246	18979
196.37393	19060
196.3954	18975
196.41689	18894
196.43835	19059
196.45982	19205
196.48129	19280
196.50276	19276
196.52423	19314
196.54572	19173
196.56718	19049
196.58865	19072
196.61012	19151
196.63159	19217
196.65306	19314
196.67453	19255
196.696	19272
196.71747	19232
196.73894	19223
196.76041	19141
196.78188	19264
196.80334	19293
196.82481	19377
196.84628	19473
196.86775	19548
196.88922	19559
196.91069	19538
196.93214	19531
196.95361	19507
196.97508	19315
196.99655	18626
197.01802	18391
197.03949	18295
197.06096	18549
197.08241	18717
197.10388	18211
197.12535	18961
197.14682	19317
197.16827	18486
197.18974	18350
197.21121	18910
197.23268	19263
197.25414	18869
197.2756	18309
197.29707	18591
197.31853	19338
197.34	19356
197.36147	19277
197.38292	18759
197.40439	18711
197.42584	19241
197.44731	19524
197.46878	19598
197.49023	19588
197.5117	19257
197.53316	19080
197.55463	19208
197.57608	19718
197.59755	19878
197.619	19857
197.64047	19985
197.66193	19796
197.6834	19771
197.70485	19544
197.7263	19788
197.74777	20141
197.76923	20137
197.7907	20187
197.81215	20238
197.8336	20151
197.85507	19998
197.87653	19878
197.89798	19947
197.91945	20196
197.9409	20301
197.96236	20388
197.98383	20481
198.00528	20410
198.02673	20339
198.04819	20303
198.06966	20369
198.09111	20375
198.11256	20535
198.13402	20719
198.15547	20743
198.17693	20717
198.19839	20747
198.21985	20838
198.2413	21019
198.26276	21205
198.28421	21326
198.30566	21515
198.32712	21980
198.34857	22517
198.37003	22890
198.39148	23226
198.41293	23329
198.43439	23050
198.45584	22853
198.47729	22737
198.49875	22638
198.5202	22639
198.54166	22512
198.56311	22353
198.58456	22356
198.60602	22348
198.62747	22274
198.64893	22143
198.67036	22030
198.69182	21826
198.71327	21766
198.73473	21754
198.75618	21829
198.77763	21845
198.79907	21794
198.82053	21686
198.84198	21673
198.86343	21624
198.88487	21580
198.90633	21718
198.92778	21698
198.94922	21672
198.97067	21578
198.99213	21494
199.01357	21430
199.03502	21359
199.05647	21302
199.07791	21361
199.09937	21424
199.12082	21592
199.14226	21571
199.16371	21579
199.18515	21451
199.2066	21488
199.22804	21377
199.2495	21426
199.27094	21506
199.29239	21607
199.31383	21636
199.33528	21595
199.35672	21636
199.37817	21769
199.39961	21699
199.42105	21726
199.4425	21733
199.46394	21746
199.4854	21658
199.50684	21584
199.52827	21586
199.54973	21573
199.57117	21558
199.59261	21468
199.61406	21405
199.6355	21333
199.65694	21237
199.67838	21315
199.69983	21364
199.72127	21283
199.74271	21480
199.76414	21642
199.78558	21657
199.80704	21624
199.82848	21802
199.84991	21968
199.87135	21993
199.89279	21837
199.91423	21675
199.93567	21837
199.95712	21891
199.97856	21911
200	21852
200.02144	21933
200.04288	22039
200.06432	22259
200.08575	22300
200.10719	22150
200.12863	22221
200.15007	22186
200.17151	22279
200.19295	22453
200.21439	22602
200.23581	22681
200.25725	22653
200.27869	22737
200.30013	22658
200.32156	22773
200.343	22639
200.36444	22753
200.38588	22793
200.4073	22835
200.42874	22857
200.45018	22789
200.47162	22808
200.49304	22853
200.51448	22872
200.53592	22930
200.55736	23082
200.57878	23039
200.60022	23031
200.62166	23019
200.64308	22950
200.66452	22896
200.68596	22960
200.70738	22926
200.72882	22954
200.75026	23021
200.77168	23041
200.79312	23055
200.81454	23121
200.83598	23165
200.85741	23208
200.87885	23226
200.90027	23257
200.92171	23211
200.94313	23346
200.96457	23324
200.98599	23547
201.00743	23522
201.02885	23478
201.05029	23531
201.07172	23476
201.09314	23643
201.11458	23567
201.136	23579
201.15744	23551
201.17886	23584
201.20029	23717
201.22173	23789
201.24315	23861
201.26457	23803
201.286	23883
201.30743	23822
201.32886	23812
201.35028	23793
201.3717	23758
201.39314	23800
201.41457	23810
201.43599	23681
201.45741	23668
201.47884	23641
201.50026	23615
201.5217	23653
201.54312	23559
201.56454	23621
201.58597	23649
201.60739	23610
201.62881	23418
201.65024	23396
201.67166	23633
201.69308	23574
201.71451	23632
201.73593	23688
201.75735	23774
201.77878	23804
201.8002	23763
201.82162	23802
201.84305	23858
201.86447	23887
201.88589	23901
201.90732	23881
201.92873	23934
201.95015	23974
201.97157	23926
201.993	24111
202.01442	24273
202.03584	24379
202.05725	24346
202.07867	24291
202.1001	24346
202.12152	24314
202.14293	24326
202.16435	24402
202.18578	24536
202.2072	24633
202.22861	24521
202.25003	24561
202.27145	24572
202.29286	24693
202.31429	24710
202.33571	24686
202.35712	24663
202.37854	24704
202.39995	24614
202.42137	24705
202.44278	24780
202.4642	24854
202.48563	24719
202.50703	24628
202.52846	24634
202.54987	24597
202.57129	24535
202.5927	24661
202.61411	24684
202.63553	24679
202.65694	24658
202.67836	24710
202.69977	24858
202.72119	24832
202.7426	24780
202.76401	24836
202.78543	24858
202.80684	24800
202.82825	24738
202.84967	24844
202.87108	24892
202.89249	24851
202.91389	24857
202.93532	24905
202.95673	25090
202.97813	25052
202.99954	24933
203.02095	24907
203.04237	24888
203.06378	24856
203.08519	24920
203.1066	24890
203.12801	24961
203.14941	24996
203.17082	24958
203.19225	25054
203.21365	25178
203.23506	25189
203.25647	25205
203.27788	25298
203.29929	25293
203.32069	25366
203.3421	25371
203.36351	25411
203.38492	25572
203.40633	25729
203.42773	25996
203.44914	26209
203.47054	26737
203.49194	26903
203.51335	26913
203.53476	26903
203.55617	26839
203.57758	26738
203.59898	26653
203.62038	26799
203.64178	26835
203.66319	26886
203.6846	26880
203.70601	26884
203.7274	26849
203.74881	26756
203.77022	26770
203.79163	26805
203.81302	26849
203.83443	26835
203.85583	26696
203.87723	26707
203.89864	26687
203.92003	26543
203.94144	26526
203.96284	26450
203.98424	26542
204.00565	26399
204.02704	26177
204.04845	26205
204.06985	26171
204.09125	26137
204.11266	26090
204.13405	26149
204.15546	26137
204.17685	26078
204.19824	26129
204.21965	26168
204.24104	26111
204.26245	26054
204.28384	25986
204.30524	25797
204.32664	25735
204.34804	25797
204.36945	25723
204.39084	25849
204.41223	25812
204.43362	25929
204.45503	25820
204.47643	25796
204.49782	25893
204.51923	25777
204.54062	25805
204.56201	25929
204.5834	26100
204.6048	26151
204.62621	26110
204.6476	26022
204.66899	26164
204.69038	26130
204.71178	26054
204.73317	26152
204.75456	26272
204.77596	26295
204.79736	26220
204.81876	26275
204.84015	26194
204.86154	26260
204.88293	26321
204.90433	26473
204.92572	26579
204.94711	26671
204.96851	26549
204.9899	26601
205.01128	26576
205.03267	26803
205.05406	26819
205.07545	27008
205.09685	27078
205.11824	27282
205.13963	27165
205.16103	27239
205.1824	27260
205.2038	27281
205.22519	27349
205.24658	27435
205.26797	27514
205.28935	27544
205.31075	27475
205.33214	27520
205.35352	27590
205.37491	27581
205.3963	27594
205.41769	27640
205.43907	27674
205.46046	27629
205.48184	27719
205.50323	27747
205.52463	27763
205.54601	27884
205.5674	27906
205.58878	28064
205.61017	28192
205.63155	28145
205.65294	28119
205.67432	28093
205.69571	28113
205.71709	27881
205.73848	27887
205.75986	27970
205.78125	27936
205.80263	27937
205.82402	27975
205.8454	28027
205.86678	28129
205.88817	28225
205.90955	28200
205.93092	28335
205.95232	28367
205.97369	28340
205.99507	28491
206.01646	28670
206.03784	28730
206.05922	28844
206.0806	28887
206.10199	29002
206.12337	29123
206.14474	29046
206.16612	28993
206.1875	29075
206.20889	29082
206.23027	29172
206.25165	29160
206.27303	29289
206.2944	29264
206.31578	29234
206.33716	29384
206.35854	29555
206.37991	29650
206.40129	29685
206.42267	29702
206.44405	29734
206.46542	29854
206.4868	29787
206.50818	29971
206.52956	30103
206.55093	30132
206.57231	30169
206.59369	30149
206.61507	30109
206.63644	30102
206.65782	30082
206.6792	30009
206.70056	29961
206.72194	30045
206.74332	29878
206.76469	29888
206.78607	29843
206.80743	29824
206.82881	29787
206.85019	29578
206.87157	29527
206.89293	29504
206.91431	29486
206.93568	29503
206.95705	29480
206.97842	29410
206.9998	29427
207.02116	29510
207.04254	29564
207.0639	29563
207.08528	29442
207.10666	29459
207.12802	29520
207.1494	29503
207.17076	29411
207.19214	29420
207.2135	29387
207.23488	29459
207.25624	29432
207.27762	29293
207.29898	29340
207.32034	29416
207.34172	29411
207.36308	29452
207.38446	29462
207.40582	29373
207.42719	29275
207.44856	29143
207.46992	29123
207.49129	29189
207.51266	29212
207.53403	29135
207.55539	29381
207.57677	29317
207.59813	29193
207.61949	29193
207.64085	29220
207.66222	29148
207.68359	29128
207.70496	29324
207.72632	29368
207.74768	29293
207.76904	29304
207.79041	29295
207.81177	29531
207.83315	29483
207.85451	29552
207.87587	29582
207.89723	29513
207.91859	29500
207.93996	29546
207.96132	29446
207.98268	29561
208.00404	29578
208.02541	29628
208.04677	29636
208.06813	29756
208.08949	29869
208.11084	30002
208.1322	30023
208.15356	30010
208.17493	29990
208.19629	30138
208.21765	30102
208.23901	30292
208.26036	30305
208.28172	30309
208.30309	30237
208.32445	30142
208.34581	30143
208.36716	30115
208.38852	30236
208.40988	30384
208.43123	30312
208.45259	30288
208.47395	30438
208.4953	30353
208.51666	30255
208.53802	30406
208.55937	30487
208.58073	30418
208.60208	30466
208.62344	30341
208.64481	30362
208.66615	30340
208.68752	30411
208.70886	30344
208.73022	30316
208.75157	30470
208.77293	30577
208.79428	30511
208.81563	30333
208.83699	30074
208.85834	30073
208.8797	30109
208.90105	30005
208.92239	30068
208.94376	30143
208.9651	30014
208.98645	30066
209.00781	30067
209.02916	30210
209.05051	30281
209.07187	30242
209.09322	30187
209.11456	30145
209.13591	30150
209.15726	30097
209.17862	30127
209.19997	30167
209.22131	30041
209.24266	30083
209.26401	30192
209.28535	30447
209.30672	30492
209.32806	30463
209.34941	30427
209.37076	30359
209.39211	30377
209.41345	30373
209.4348	30478
209.45615	30567
209.47749	30662
209.49884	30566
209.52019	30707
209.54153	30600
209.56288	30626
209.58423	30614
209.60558	30681
209.62691	30847
209.64825	30842
209.6696	30852
209.69095	30841
209.7123	30842
209.73364	30963
209.75497	30919
209.77632	30836
209.79767	30823
209.81902	30797
209.84036	30679
209.86169	30708
209.88304	30912
209.90439	30916
209.92572	31018
209.94707	30985
209.96841	31095
209.98975	31064
210.01109	31182
210.03244	31260
210.05377	31223
210.07512	31137
210.09645	31209
210.1178	31069
210.13913	31093
210.16048	31090
210.18182	31041
210.20316	31161
210.2245	31294
210.24583	31209
210.26717	31181
210.28851	31219
210.30984	31165
210.33119	31192
210.35252	31250
210.37387	31397
210.3952	31676
210.41653	31520
210.43788	31447
210.45921	31463
210.48055	31340
210.50189	31421
210.52322	31329
210.54456	31331
210.56589	31387
210.58723	31530
210.60857	31488
210.6299	31423
210.65123	31377
210.67256	31315
210.69391	31337
210.71524	31471
210.73657	31682
210.7579	31696
210.77924	31526
210.80057	31547
210.8219	31505
210.84323	31583
210.86456	31730
210.88589	31819
210.90723	31997
210.92856	32069
210.94989	31920
210.97122	32008
210.99255	32079
211.01389	32047
211.03522	32122
211.05655	32135
211.07788	32135
211.09921	31926
211.12054	31966
211.14188	31961
211.16321	31875
211.18452	31869
211.20586	31797
211.22719	32058
211.24852	31881
211.26985	32079
211.29117	31946
211.3125	32076
211.33383	32192
211.35515	32195
211.37648	32346
211.39781	32627
211.41914	32612
211.44046	32589
211.46179	32605
211.48311	32682
211.50444	32582
211.52577	32555
211.54709	32610
211.56842	32780
211.58974	32694
211.61107	32516
211.63239	32562
211.65372	32614
211.67503	32762
211.69637	32878
211.71768	32823
211.73901	32791
211.76033	32761
211.78166	32754
211.80298	32679
211.82431	32900
211.84563	33008
211.86694	33097
211.88828	33136
211.90959	33054
211.93091	33113
211.95224	32929
211.97356	33031
211.99487	32815
212.01619	32857
212.03752	33084
212.05884	33097
212.08015	33123
212.10147	32881
212.12279	32901
212.14412	32863
212.16544	33143
212.18675	33004
212.20807	32965
212.22939	33013
212.2507	32953
212.27202	32808
212.29333	32944
212.31465	32900
212.33597	33034
212.35728	33216
212.3786	33096
212.39992	33069
212.42123	33044
212.44255	33121
212.46387	33081
212.48518	33080
212.5065	33090
212.52782	33054
212.54913	33074
212.57045	32997
212.59177	33080
212.61308	33164
212.63438	32923
212.6557	33001
212.67702	32813
212.69833	32896
212.71965	32938
212.74095	33101
212.76227	33154
212.78358	33040
212.8049	33220
212.8262	33175
212.84752	33360
212.86884	33311
212.89014	33257
212.91145	33270
212.93275	33453
212.95407	33258
212.97539	33131
212.99669	33231
213.01801	33111
213.03931	33186
213.06062	32985
213.08192	33079
213.10324	33233
213.12454	33138
213.14586	33375
213.16716	33261
213.18848	33238
213.20978	33328
213.23109	33142
213.2524	33116
213.2737	33223
213.29501	33147
213.31631	33075
213.33762	33222
213.35893	33285
213.38023	33343
213.40154	33253
213.42285	33337
213.44415	33404
213.46545	33245
213.48676	33438
213.50807	33384
213.52937	33587
213.55067	33472
213.57198	33588
213.59328	33564
213.61458	33633
213.63589	33762
213.6572	33986
213.6785	33908
213.6998	33888
213.7211	33819
213.7424	33624
213.7637	33621
213.785	33772
213.8063	33620
213.82761	33831
213.84891	33701
213.87021	33911
213.89151	34126
213.91281	33987
213.93411	34160
213.95541	34103
213.97672	34235
213.998	34104
214.0193	34152
214.0406	34140
214.0619	34385
214.08321	34105
214.10451	34134
214.12579	34235
214.14709	34082
214.1684	34044
214.1897	33987
214.21098	33974
214.23228	34096
