Date and Time:                Sun Jan 29 16:07:19.000 2023
331.53427	332
331.55515	334
331.57602	340
331.59686	334
331.61774	334
331.63861	330
331.65948	337
331.68036	336
331.70123	331
331.72211	334
331.74298	337
331.76382	343
331.7847	332
331.80557	333
331.82645	337
331.84732	336
331.86816	335
331.88904	334
331.90991	326
331.93079	332
331.95166	331
331.9725	337
331.99338	332
332.01425	329
332.03513	337
332.05597	333
332.07684	341
332.09772	332
332.11859	337
332.13943	327
332.16031	341
332.18118	333
332.20203	328
332.2229	336
332.24377	331
332.26462	333
332.28549	331
332.30637	329
332.32721	338
332.34808	332
332.36896	333
332.3898	328
332.41068	327
332.43152	331
332.45239	331
332.47327	342
332.49411	329
332.51498	330
332.53583	331
332.5567	326
332.57758	336
332.59842	332
332.61929	330
332.64014	332
332.66101	332
332.68185	328
332.70273	330
332.72357	340
332.74445	335
332.76529	328
332.78616	328
332.80701	338
332.82788	331
332.84872	322
332.8696	332
332.89044	334
332.91132	333
332.93216	335
332.95303	331
332.97388	326
332.99472	335
333.01559	336
333.03644	337
333.05731	326
333.07816	325
333.099	335
333.11987	335
333.14072	337
333.16159	332
333.18243	335
333.20328	333
333.22415	335
333.245	323
333.26584	332
333.28671	329
333.30756	334
333.3284	328
333.34927	334
333.37012	323
333.39096	340
333.4118	327
333.43268	332
333.45352	334
333.47437	330
333.49521	328
333.51608	333
333.53693	330
333.55777	334
333.57861	344
333.59949	343
333.62033	331
333.64117	330
333.66202	332
333.68286	331
333.70374	333
333.72458	328
333.74542	331
333.76627	332
333.78711	347
333.80795	331
333.82883	325
333.84967	328
333.87051	336
333.89136	330
333.9122	337
333.93304	333
333.95389	336
333.97473	329
333.99557	333
334.01645	332
334.03729	333
334.05814	333
334.07898	328
334.09982	328
334.12067	326
334.14151	331
334.16235	332
334.1832	327
334.20404	332
334.22488	334
334.24573	343
334.26657	334
334.28741	321
334.30826	329
334.3291	325
334.34995	329
334.37079	331
334.39163	328
334.41248	327
334.43332	329
334.45416	325
334.47498	329
334.49582	332
334.51666	325
334.53751	330
334.55835	336
334.57919	333
334.60004	325
334.62088	333
334.64172	329
334.66254	335
334.68338	332
334.70422	327
334.72507	328
334.74591	329
334.76675	326
334.78757	327
334.80841	334
334.82925	333
334.8501	327
334.87094	330
334.89175	334
334.9126	327
334.93344	328
334.95428	331
334.9751	333
334.99594	332
335.01678	332
335.03763	335
335.05844	329
335.07928	325
335.10013	326
335.12097	327
335.14178	339
335.16263	334
335.18347	335
335.20428	331
335.22513	329
335.24597	332
335.26678	329
335.28763	331
335.30847	330
335.32928	331
335.35013	326
335.37094	337
335.39178	333
335.41263	327
335.43344	344
335.45428	327
335.4751	329
335.49594	326
335.51675	326
335.5376	334
335.55844	329
335.57925	326
335.6001	325
335.62091	329
335.64175	329
335.66257	336
335.68341	322
335.70422	322
335.72507	329
335.74588	334
335.76672	332
335.78754	340
335.80838	337
335.82919	329
335.85001	322
335.87085	336
335.89166	342
335.91251	334
335.93332	326
335.95416	330
335.97498	334
335.99579	324
336.01663	329
336.03745	327
336.05829	326
336.0791	332
336.09991	330
336.12076	335
336.14157	330
336.16238	335
336.18323	322
336.20404	327
336.22485	333
336.2457	325
336.26651	331
336.28732	332
336.30817	326
336.32898	334
336.34979	330
336.37061	326
336.39145	327
336.41226	330
336.43307	328
336.45389	327
336.47473	327
336.49554	335
336.51636	331
336.53717	333
336.55798	321
336.57883	329
336.59964	331
336.62045	331
336.64127	328
336.66208	326
336.68289	336
336.70374	331
336.72455	333
336.74536	326
336.76617	329
336.78699	331
336.8078	325
336.82861	333
336.84943	330
336.87027	327
336.89108	331
336.9119	329
336.93271	330
336.95352	326
336.97433	330
336.99515	332
337.01596	328
337.03677	330
337.05759	332
337.0784	331
337.09921	326
337.12003	333
337.14084	348
337.16165	326
337.18246	331
337.20328	338
337.22409	325
337.2449	327
337.26572	333
337.28653	328
337.30734	330
337.32816	327
337.34897	336
337.36978	334
337.39056	337
337.41138	330
337.43219	329
337.453	331
337.47382	336
337.49463	331
337.51544	328
337.53625	324
337.55707	340
337.57785	329
337.59866	329
337.61948	339
337.64029	331
337.6611	331
337.68188	335
337.7027	330
337.72351	339
337.74432	336
337.76514	331
337.78592	331
337.80673	333
337.82755	327
337.84836	331
337.86914	335
337.88995	336
337.91077	334
337.93158	330
337.95236	336
337.97318	334
337.99399	338
338.01477	336
338.03558	328
338.0564	332
338.07718	330
338.09799	339
338.1188	331
338.13959	336
338.1604	337
338.18121	326
338.202	327
338.22281	332
338.24359	333
338.2644	335
338.28522	327
338.306	332
338.32681	338
338.3476	331
338.36841	337
338.38919	332
338.41	337
338.43082	335
338.4516	335
338.47241	333
338.49319	338
338.51401	330
338.53479	326
338.5556	333
338.57639	328
338.5972	326
338.61798	330
338.63879	332
338.65958	334
338.68036	328
338.70117	330
338.72195	329
338.74277	331
338.76355	331
338.78436	337
338.80515	326
338.82593	340
338.84674	336
338.86752	329
338.88834	364
338.90912	325
338.9299	332
338.95071	330
338.9715	329
338.99228	327
339.01309	331
339.03387	334
339.05466	331
339.07547	337
339.09625	342
339.11703	328
339.13782	338
339.15863	328
339.17941	339
339.2002	333
339.22101	341
339.24179	330
339.26257	327
339.28336	326
339.30417	332
339.32495	333
339.34573	322
339.36652	330
339.3873	332
339.40811	327
339.42889	346
339.44968	346
339.47046	331
339.49124	333
339.51202	335
339.53284	336
339.55362	333
339.5744	332
339.59518	333
339.61597	333
339.63675	331
339.65753	325
339.67831	326
339.6991	335
339.71988	336
339.74069	333
339.76147	333
339.78226	337
339.80304	330
339.82382	335
339.8446	338
339.86539	338
339.88617	325
339.90695	328
339.92773	328
339.94852	340
339.9693	331
339.99008	328
340.01086	330
340.03165	330
340.05243	331
340.07321	324
340.09399	334
340.11478	332
340.13553	330
340.15631	329
340.17709	324
340.19788	327
340.21866	333
340.23944	326
340.26022	330
340.28101	331
340.30179	322
340.32254	326
340.34332	329
340.36411	338
340.38489	333
340.40567	329
340.42645	328
340.4472	332
340.46799	331
340.48877	332
340.50955	334
340.53033	327
340.55109	333
340.57187	331
340.59265	330
340.61343	332
340.63419	337
340.65497	334
340.67575	325
340.69653	337
340.71729	334
340.73807	336
340.75885	331
340.7796	332
340.80038	327
340.82117	329
340.84192	324
340.8627	332
340.88348	336
340.90424	333
340.92502	329
340.9458	326
340.96655	335
340.98734	332
341.00812	336
341.02887	331
341.04965	335
341.0704	330
341.09119	335
341.11197	332
341.13272	323
341.1535	328
341.17426	332
341.19504	329
341.21579	329
341.23657	333
341.25732	326
341.27811	328
341.29886	328
341.31964	331
341.34039	331
341.36118	333
341.38193	328
341.40271	328
341.42346	330
341.44424	333
341.465	340
341.48575	326
341.50653	335
341.52728	337
341.54807	329
341.56882	329
341.5896	322
341.61035	331
341.6311	330
341.65189	332
341.67264	333
341.69339	328
341.71417	330
341.73492	337
341.75568	332
341.77646	330
341.79721	331
341.81796	329
341.83875	333
341.8595	335
341.88025	333
341.90103	331
341.92178	328
341.94254	332
341.96329	325
341.98407	332
342.00482	327
342.02557	331
342.04633	335
342.06711	329
342.08786	345
342.10861	329
342.12936	335
342.15012	339
342.17087	333
342.19165	327
342.2124	340
342.23315	328
342.25391	329
342.27466	334
342.29541	335
342.31619	334
342.33694	330
342.3577	330
342.37845	335
342.3992	333
342.41995	327
342.4407	331
342.46146	333
342.48221	331
342.50296	329
342.52371	328
342.54446	339
342.56522	335
342.58597	334
342.60675	333
342.6275	336
342.64825	326
342.66901	330
342.68976	329
342.71048	331
342.73123	335
342.75198	332
342.77274	334
342.79349	332
342.81424	333
342.83499	329
342.85574	335
342.8765	335
342.89725	333
342.918	331
342.93875	331
342.9595	332
342.98026	330
343.00098	324
343.02173	331
343.04248	331
343.06323	331
343.08398	327
343.10474	331
343.12546	329
343.14621	334
343.16696	338
343.18771	330
343.20847	332
343.22919	329
343.24994	330
343.27069	330
343.29144	333
343.31219	335
343.33292	333
343.35367	325
343.37442	327
343.39517	328
343.41589	330
343.43665	335
343.4574	336
343.47812	339
343.49887	331
343.51962	330
343.54034	334
343.5611	337
343.58185	334
343.60257	339
343.62332	328
343.64407	331
343.66479	331
343.68555	337
343.70627	326
343.72702	331
343.74777	336
343.76849	332
343.78925	335
343.80997	332
343.83072	334
343.85144	330
343.87219	333
343.89294	327
343.91367	335
343.93442	337
343.95514	335
343.97589	327
343.99661	338
344.01736	334
344.03809	326
344.05884	336
344.07956	334
344.10031	332
344.12103	337
344.14175	329
344.16251	332
344.18323	326
344.20398	330
344.2247	330
344.24545	330
344.26617	330
344.2869	332
344.30765	330
344.32837	330
344.34909	329
344.36984	325
344.39056	335
344.41129	322
344.43204	331
344.45276	331
344.47348	334
344.49423	329
344.51495	339
344.53568	336
344.55643	329
344.57715	330
344.59787	339
344.61859	333
344.63934	342
344.66006	334
344.68079	337
344.70151	332
344.72226	333
344.74298	327
344.7637	335
344.78442	332
344.80515	333
344.8259	327
344.84662	341
344.86734	332
344.88806	334
344.90878	338
344.9295	329
344.95026	330
344.97098	328
344.9917	332
345.01242	337
345.03314	322
345.05386	336
345.07458	337
345.09531	328
345.11603	332
345.13675	336
345.1575	327
345.17822	336
345.19894	339
345.21967	335
345.24039	334
345.26111	334
345.28183	325
345.30255	336
345.32327	338
345.34399	335
345.36472	330
345.38544	326
345.40616	335
345.42688	332
345.4476	334
345.46829	330
345.48901	336
345.50974	336
345.53046	336
345.55118	331
345.5719	330
345.59262	333
345.61334	336
345.63406	337
345.65479	332
345.67548	328
345.6962	332
345.71692	329
345.73764	337
345.75836	326
345.77908	330
345.79977	328
345.8205	331
345.84122	327
345.86194	331
345.88266	333
345.90335	330
345.92407	332
345.94479	337
345.96552	333
345.98621	333
346.00693	333
346.02765	334
346.04837	331
346.06906	343
346.08978	332
346.1105	338
346.1312	332
346.15192	338
346.17264	331
346.19333	332
346.21405	330
346.23477	339
346.25546	332
346.27618	336
346.29691	328
346.3176	334
346.33832	334
346.35901	338
346.37973	334
346.40045	329
346.42114	334
346.44186	332
346.46255	335
346.48328	330
346.50397	338
346.52469	339
346.54538	323
346.5661	333
346.58679	332
346.60751	334
346.6282	335
346.64893	327
346.66962	330
346.69034	346
346.71103	336
346.73175	332
346.75244	334
346.77316	334
346.79385	332
346.81458	335
346.83527	331
346.85596	337
346.87668	339
346.89737	329
346.91806	339
346.93878	334
346.95947	328
346.98019	333
347.00089	336
347.02158	338
347.0423	326
347.06299	332
347.08368	333
347.1044	332
347.12509	336
347.14578	331
347.16647	331
347.18719	335
347.20789	329
347.22858	332
347.2493	336
347.26999	331
347.29068	334
347.31137	331
347.33206	338
347.35278	327
347.37347	331
347.39417	334
347.41486	339
347.43555	330
347.45627	334
347.47696	333
347.49765	333
347.51834	337
347.53903	328
347.55972	330
347.58041	328
347.60114	330
347.62183	333
347.64252	326
347.66321	327
347.6839	336
347.70459	335
347.72528	330
347.74597	341
347.76666	338
347.78735	326
347.80804	335
347.82874	336
347.84943	344
347.87012	331
347.89081	333
347.9115	333
347.93219	335
347.95288	330
347.97357	335
347.99426	327
348.01495	329
348.03564	349
348.05634	323
348.07703	330
348.09772	324
348.11841	335
348.1391	337
348.15979	335
348.18048	330
348.20114	333
348.22183	332
348.24252	336
348.26321	332
348.28391	326
348.3046	332
348.32529	334
348.34595	330
348.36664	331
348.38733	330
348.40802	331
348.42871	336
348.44937	332
348.47006	334
348.49075	333
348.51144	333
348.5321	330
348.5528	340
348.57349	330
348.59418	329
348.61484	332
348.63553	334
348.65622	339
348.67688	334
348.69757	332
348.71826	331
348.73892	330
348.75961	332
348.7803	328
348.80096	330
348.82166	341
348.84235	328
348.86301	330
348.8837	333
348.90439	328
348.92505	332
348.94574	332
348.9664	335
348.98709	324
349.00775	325
349.02844	327
349.04913	332
349.06979	330
349.09048	333
349.11115	336
349.13184	339
349.1525	328
349.17319	331
349.19385	327
349.21454	334
349.2352	330
349.25589	327
349.27655	331
349.29721	340
349.3179	331
349.33856	324
349.35925	329
349.37991	330
349.4006	333
349.42126	332
349.44193	333
349.46262	336
349.48328	333
349.50394	337
349.52463	324
349.54529	333
349.56598	327
349.58664	332
349.6073	335
349.62796	337
349.64865	336
349.66931	337
349.68997	333
349.71066	330
349.73132	324
349.75198	342
349.77264	332
349.79333	336
349.814	335
349.83466	323
349.85532	330
349.87601	333
349.89667	333
349.91733	332
349.93799	331
349.95865	325
349.97934	331
350	329
350.02066	333
350.04132	330
350.06198	336
350.08264	330
350.10333	331
350.12399	324
350.14465	333
350.16531	333
350.18597	333
350.20663	330
350.22729	332
350.24796	333
350.26862	332
350.28928	330
350.30994	331
350.3306	335
350.35126	334
350.37192	331
350.39258	328
350.41324	332
350.4339	329
350.45456	331
350.47522	331
350.49588	331
350.51654	333
350.5372	332
350.55786	331
350.57852	337
350.59918	323
350.61984	338
350.6405	322
350.66116	329
350.68182	335
350.70248	334
350.72311	333
350.74377	329
350.76443	326
350.7851	331
350.80576	332
350.82642	336
350.84708	329
350.86771	333
350.88837	336
350.90903	334
350.92969	329
350.95035	338
350.97098	331
350.99164	324
351.0123	332
351.03296	337
351.05359	335
351.07425	328
351.09491	327
351.11557	324
351.1362	327
351.15686	331
351.17752	336
351.19815	331
351.21881	330
351.23947	332
351.2601	327
351.28076	329
351.30142	334
351.32205	327
351.34271	335
351.36337	329
351.384	327
351.40466	332
351.42529	335
351.44595	333
351.46661	333
351.48724	329
351.5079	328
351.52853	328
351.54919	335
351.56982	332
351.59048	324
351.61111	331
351.63177	329
351.6524	329
351.67307	336
351.6937	325
351.71436	338
351.73499	342
351.75565	335
351.77628	342
351.79694	332
351.81757	328
351.83823	331
351.85886	328
351.87949	335
351.90015	329
351.92078	330
351.94144	328
351.96207	332
351.9827	336
352.00336	336
352.02399	327
352.04462	342
352.06528	329
352.08591	334
352.10654	330
352.1272	333
352.14783	327
352.16846	335
352.18912	327
352.20975	330
352.23038	330
352.25101	328
352.27167	334
352.2923	331
352.31293	331
352.33356	336
352.35422	332
352.37485	333
352.39548	329
352.41611	330
352.43674	332
352.45737	322
352.47803	333
352.49866	327
352.51929	331
352.53992	329
352.56055	332
352.58118	334
352.60181	328
352.62247	324
352.6431	337
352.66373	330
352.68436	331
352.70499	329
352.72562	330
352.74625	331
352.76688	328
352.78751	330
352.80814	334
352.82877	329
352.8494	322
352.87003	330
352.89066	330
352.91129	332
352.93192	333
352.95255	328
352.97318	326
352.9938	326
353.01443	331
353.03506	326
353.05569	334
353.07632	335
353.09695	326
353.11758	323
353.13821	336
353.15881	326
353.17944	326
353.20007	319
353.2207	330
353.24133	330
353.26196	336
353.28259	328
353.30319	328
353.32382	338
353.34445	337
353.36508	330
353.38571	334
353.40631	325
353.42694	330
353.44757	335
353.4682	327
353.48883	325
353.50943	330
353.53006	331
353.55069	334
353.57129	326
353.59192	328
353.61255	327
353.63318	321
353.65378	328
353.67441	333
353.69504	322
353.71564	331
353.73627	326
353.7569	327
353.7775	326
353.79813	341
353.81873	326
353.83936	326
353.85999	329
353.88058	327
353.90121	321
353.92181	329
353.94244	324
353.96304	329
353.98367	326
354.0043	326
354.0249	324
354.04553	329
354.06613	330
354.08676	334
354.10736	326
354.12799	334
354.14859	327
354.16922	329
354.18982	334
354.21042	330
354.23105	327
354.25165	326
354.27228	332
354.29288	334
354.31351	327
354.33411	329
354.35471	321
354.37534	332
354.39594	329
354.41656	324
354.43716	328
354.45776	324
354.47839	327
354.49899	331
354.51959	326
354.54022	334
354.56082	327
354.58142	337
354.60202	327
354.62265	333
354.64325	329
354.66385	338
354.68448	327
354.70508	325
354.72568	324
354.74628	328
354.76688	331
354.78751	330
354.80811	325
354.8287	328
354.8493	327
354.8699	334
354.89053	326
354.91113	328
354.93173	324
354.95233	333
354.97293	328
354.99353	323
355.01413	337
355.03476	327
355.05536	325
355.07596	325
355.09656	328
355.11716	325
355.13776	329
355.15836	330
355.17896	328
355.19955	327
355.22015	332
355.24075	326
355.26135	329
355.28195	331
355.30255	321
355.32315	328
355.34375	326
355.36435	329
355.38495	331
355.40555	323
355.42615	331
355.44675	327
355.46735	331
355.48795	329
355.50854	333
355.52914	327
355.54974	330
355.57031	326
355.59091	323
355.61151	325
355.63211	320
355.65271	327
355.67331	332
355.69391	324
355.71448	331
355.73508	324
355.75568	325
355.77628	324
355.79688	326
355.81744	332
355.83804	318
355.85864	334
355.87924	326
355.89981	325
355.92041	331
355.94101	330
355.96161	324
355.98218	330
356.00278	326
356.02338	324
356.04395	327
356.06454	327
356.08514	322
356.10571	321
356.12631	320
356.14691	329
356.16748	323
356.18808	325
356.20868	328
356.22925	326
356.24985	330
356.27042	320
356.29102	329
356.31161	331
356.33218	327
356.35278	329
356.37335	325
356.39395	325
356.41452	327
356.43512	330
356.45569	333
356.47629	331
356.49686	327
356.51746	332
356.53802	325
356.55862	325
356.57919	322
356.59979	332
356.62036	331
356.64096	328
356.66153	331
356.6821	322
356.7027	327
356.72327	321
356.74387	333
356.76443	328
356.785	325
356.8056	325
356.82617	333
356.84674	322
356.86734	327
356.88791	328
356.90848	326
356.92908	323
356.94965	324
356.97021	328
356.99081	323
357.01138	331
357.03195	327
357.05252	325
357.07312	325
357.09369	327
357.11426	331
357.13483	327
357.15543	322
357.17599	327
357.19656	331
357.21713	318
357.2377	331
357.25827	324
357.27887	324
357.29944	326
357.32001	361
357.34058	333
357.36115	333
357.38171	329
357.40228	335
357.42285	325
357.44345	327
357.46402	328
357.48459	325
357.50516	328
357.52573	320
357.5463	323
357.56686	322
357.58743	324
357.608	326
357.62857	332
357.64914	319
357.66971	326
357.69028	327
357.71085	329
357.73141	331
357.75198	320
357.77255	329
357.79312	330
357.81369	342
357.83426	326
357.85483	328
357.87537	326
357.89594	331
357.9165	328
357.93707	326
357.95764	328
357.97821	325
357.99878	331
358.01935	330
358.03989	325
358.06046	321
358.08102	323
358.10159	329
358.12216	323
358.1427	328
358.16327	327
358.18384	330
358.20441	325
358.22498	332
358.24551	328
358.26608	319
358.28665	327
358.30719	330
358.32776	329
358.34833	323
358.3689	328
358.38943	329
358.41	327
358.43057	326
358.45111	320
358.47168	332
358.49225	319
358.51279	334
358.53336	322
358.55389	333
358.57446	327
358.59503	325
358.61557	322
358.63614	331
358.65668	321
358.67725	326
358.69778	330
358.71835	331
358.73892	324
358.75946	328
358.78003	325
358.80057	328
358.82114	325
358.84167	328
358.86224	332
358.88278	331
358.90335	330
358.92389	326
358.94443	326
358.965	325
358.98553	327
359.0061	327
359.02664	330
359.04721	329
359.06775	318
359.08829	329
359.10886	327
359.12939	328
359.14993	321
359.1705	344
359.19104	335
359.21158	325
359.23215	338
359.25269	322
359.27322	325
359.29379	328
359.31433	330
359.33487	327
359.35541	325
359.37598	323
359.39651	331
359.41705	323
359.43759	331
359.45816	329
359.4787	325
359.49924	326
359.51978	326
359.54031	331
359.56088	329
359.58142	326
359.60196	324
359.6225	324
359.64304	325
359.66357	328
359.68414	320
359.70468	334
359.72522	324
359.74576	334
359.7663	324
359.78683	337
359.80737	330
359.82791	319
359.84845	334
359.86899	323
359.88953	339
359.91006	331
359.9306	329
359.95114	326
359.97168	325
359.99222	325
360.01276	330
360.03329	323
360.05383	328
360.07437	326
360.09491	336
360.11545	325
360.13599	330
360.15652	332
360.17706	325
360.1976	326
360.21814	328
360.23865	327
360.25919	326
360.27972	328
360.30026	331
360.3208	328
360.34134	333
360.36188	328
360.38239	324
360.40292	326
360.42346	330
360.444	316
360.46454	325
360.48505	333
360.50558	326
360.52612	330
360.54666	336
360.56717	323
360.58771	335
360.60825	319
360.62878	332
360.64929	325
360.66983	325
360.69037	325
360.71088	329
360.73141	328
360.75195	325
360.77246	324
360.793	322
360.81354	325
360.83405	323
360.85458	335
360.87509	326
360.89563	323
360.91617	328
360.93668	330
360.95721	329
360.97772	326
360.99826	324
361.01877	326
361.03931	328
361.05981	326
361.08035	324
361.10086	322
361.1214	324
361.14191	331
361.16245	323
361.18295	333
361.20349	323
361.224	326
361.24454	327
361.26505	328
361.28555	318
361.30609	323
361.3266	329
361.34714	328
361.36765	327
361.38815	327
361.40869	330
361.4292	330
361.44974	330
361.47025	329
361.49075	325
361.51129	329
361.5318	327
361.55231	324
361.57281	331
361.59335	330
361.61386	321
361.63437	334
361.65491	326
361.67542	328
361.69592	330
361.71643	325
361.73694	333
361.75748	329
361.77798	331
361.79849	327
361.819	330
361.83951	337
361.86005	331
361.88055	325
361.90106	330
361.92157	332
361.94208	327
361.96259	334
361.98309	333
362.0036	328
362.02414	334
362.04465	335
362.06516	331
362.08566	329
362.10617	328
362.12668	326
362.14719	337
362.16769	331
362.1882	323
362.20871	327
362.22922	326
362.24973	328
362.27023	328
362.29074	329
362.31125	327
362.33176	321
362.35226	332
362.37277	325
362.39328	330
362.41379	333
362.4343	330
362.45477	330
362.47528	325
362.49579	333
362.5163	329
362.5368	327
362.55731	332
362.57782	327
362.5983	331
362.6188	332
362.63931	327
362.65982	336
362.68033	328
362.70084	326
362.72131	328
362.74182	329
362.76233	324
362.78284	334
362.80331	331
362.82382	328
362.84433	331
362.86484	332
362.88531	327
362.90582	328
362.92633	331
362.94681	332
362.96732	329
362.98782	335
363.0083	329
363.02881	328
363.04932	328
363.06979	329
363.0903	326
363.11078	327
363.13129	333
363.15179	324
363.17227	332
363.19278	333
363.21326	334
363.23376	327
363.25424	335
363.27475	332
363.29523	334
363.31573	325
363.33621	327
363.35672	326
363.3772	330
363.39771	332
363.41818	326
363.43869	333
363.45917	325
363.47968	333
363.50015	328
363.52066	325
363.54114	332
363.56161	323
363.58212	336
363.6026	321
363.62311	331
363.64359	323
363.66406	326
363.68457	331
363.70505	327
363.72552	328
363.74603	332
363.76651	329
363.78699	324
363.8075	325
363.82797	326
363.84845	335
363.86893	326
363.88943	325
363.90991	328
363.93039	335
363.95087	327
363.97137	331
363.99185	329
364.01233	329
364.03281	329
364.05328	330
364.07379	331
364.09427	326
364.11475	326
364.13522	330
364.1557	319
364.17618	337
364.19666	334
364.21716	327
364.23764	330
364.25812	330
364.27859	340
364.29907	331
364.31955	328
364.34003	334
364.3605	328
364.38098	328
364.40146	329
364.42194	328
364.44241	325
364.46289	325
364.48337	326
364.50385	333
364.52432	327
364.5448	328
364.56528	328
364.58575	327
364.60623	332
364.62671	335
364.64719	327
364.66766	328
364.68811	325
364.70859	329
364.72906	326
364.74954	328
364.77002	331
364.7905	335
364.81097	332
364.83142	326
364.8519	330
364.87238	333
364.89285	322
364.91333	328
364.93378	330
364.95425	329
364.97473	325
364.99521	328
365.01566	333
365.03613	328
365.05661	339
365.07709	322
365.09753	324
365.11801	333
365.13849	327
365.15894	337
365.17941	325
365.19989	328
365.22034	330
365.24081	324
365.26129	332
365.28174	324
365.30222	331
365.32269	330
365.34314	331
365.36362	330
365.38406	332
365.40454	335
365.42499	324
365.44547	328
365.46591	325
365.48639	325
365.50687	331
365.52731	327
365.54779	330
365.56824	325
365.58871	326
365.60916	331
365.62961	340
365.65009	327
365.67053	334
365.69101	332
365.71146	330
365.73193	339
365.75238	330
365.77283	329
365.7933	327
365.81375	322
365.83423	330
365.85468	334
365.87512	326
365.8956	333
365.91605	326
365.93649	328
365.95697	334
365.97742	328
365.99786	328
366.01831	329
366.03879	325
366.05923	329
366.07968	323
366.10016	323
366.12061	331
366.14105	327
366.1615	336
366.18195	328
366.20242	322
366.22287	338
366.24332	333
366.26376	324
366.28421	334
366.30466	326
366.32513	323
366.34558	346
366.36603	323
366.38647	335
366.40692	331
366.42737	329
366.44781	324
366.46826	332
366.48871	333
366.50916	327
366.52963	328
366.55008	329
366.57053	330
366.59097	331
366.61142	327
366.63187	329
366.65231	331
366.67276	335
366.69321	320
366.71365	331
366.73407	331
366.75452	327
366.77496	330
366.79541	335
366.81586	326
366.8363	331
366.85675	334
366.8772	329
366.89764	332
366.91809	336
366.93851	329
366.95895	327
366.9794	327
366.99985	333
367.02029	328
367.04074	327
367.06116	329
367.0816	334
367.10205	328
367.1225	324
367.14294	332
367.16336	328
367.18381	326
367.20425	327
367.2247	331
367.24512	331
367.26556	333
367.28601	332
367.30643	333
367.32687	331
367.34732	321
367.36774	329
367.38818	331
367.40863	331
367.42905	325
367.44949	331
367.46994	329
367.49036	326
367.5108	336
367.53122	329
367.55167	324
367.57208	333
367.59253	343
367.61298	329
367.63339	329
367.65384	326
367.67426	324
367.6947	329
367.71512	325
367.73557	330
367.75598	328
367.77643	327
367.79684	340
367.81726	321
367.83771	325
367.85812	324
367.87857	328
367.89899	334
367.91943	331
367.93985	328
367.96027	331
367.98071	331
368.00113	318
368.02155	334
368.04199	335
368.06241	337
368.08282	332
368.10327	324
368.12369	328
368.1441	330
368.16455	326
368.18497	329
368.20538	332
368.2258	321
368.24625	328
368.26666	334
368.28708	330
368.3075	330
368.32794	331
368.34836	327
368.36877	324
368.38919	334
368.40961	330
368.43002	327
368.45047	339
368.47089	327
368.4913	322
368.51172	321
368.53214	330
368.55255	327
368.57297	323
368.59338	332
368.61383	331
368.63425	330
368.65466	329
368.67508	327
