Date and Time:                Sun Jan 29 16:08:10.000 2023
331.53427	344
331.55515	329
331.57602	338
331.59686	338
331.61774	330
331.63861	329
331.65948	334
331.68036	337
331.70123	339
331.72211	341
331.74298	333
331.76382	341
331.7847	330
331.80557	332
331.82645	341
331.84732	335
331.86816	331
331.88904	324
331.90991	333
331.93079	334
331.95166	337
331.9725	334
331.99338	335
332.01425	329
332.03513	330
332.05597	335
332.07684	340
332.09772	338
332.11859	336
332.13943	330
332.16031	331
332.18118	337
332.20203	328
332.2229	333
332.24377	338
332.26462	338
332.28549	328
332.30637	329
332.32721	335
332.34808	341
332.36896	325
332.3898	327
332.41068	337
332.43152	336
332.45239	335
332.47327	337
332.49411	333
332.51498	340
332.53583	333
332.5567	335
332.57758	332
332.59842	337
332.61929	328
332.64014	331
332.66101	334
332.68185	331
332.70273	337
332.72357	333
332.74445	333
332.76529	334
332.78616	328
332.80701	338
332.82788	329
332.84872	328
332.8696	335
332.89044	334
332.91132	328
332.93216	333
332.95303	335
332.97388	338
332.99472	331
333.01559	325
333.03644	335
333.05731	324
333.07816	334
333.099	341
333.11987	334
333.14072	336
333.16159	334
333.18243	334
333.20328	331
333.22415	339
333.245	327
333.26584	336
333.28671	325
333.30756	331
333.3284	327
333.34927	336
333.37012	334
333.39096	330
333.4118	329
333.43268	335
333.45352	328
333.47437	338
333.49521	326
333.51608	329
333.53693	340
333.55777	332
333.57861	330
333.59949	343
333.62033	326
333.64117	331
333.66202	325
333.68286	328
333.70374	325
333.72458	333
333.74542	335
333.76627	333
333.78711	335
333.80795	327
333.82883	328
333.84967	333
333.87051	332
333.89136	328
333.9122	333
333.93304	330
333.95389	326
333.97473	332
333.99557	336
334.01645	329
334.03729	333
334.05814	334
334.07898	329
334.09982	328
334.12067	326
334.14151	334
334.16235	332
334.1832	334
334.20404	335
334.22488	330
334.24573	343
334.26657	340
334.28741	332
334.30826	334
334.3291	332
334.34995	329
334.37079	341
334.39163	336
334.41248	326
334.43332	326
334.45416	332
334.47498	331
334.49582	334
334.51666	333
334.53751	332
334.55835	331
334.57919	332
334.60004	334
334.62088	335
334.64172	333
334.66254	331
334.68338	331
334.70422	336
334.72507	327
334.74591	328
334.76675	319
334.78757	334
334.80841	330
334.82925	330
334.8501	326
334.87094	321
334.89175	331
334.9126	329
334.93344	330
334.95428	332
334.9751	329
334.99594	333
335.01678	335
335.03763	330
335.05844	331
335.07928	325
335.10013	330
335.12097	327
335.14178	330
335.16263	327
335.18347	333
335.20428	336
335.22513	333
335.24597	331
335.26678	329
335.28763	324
335.30847	333
335.32928	336
335.35013	324
335.37094	326
335.39178	323
335.41263	332
335.43344	330
335.45428	328
335.4751	327
335.49594	323
335.51675	329
335.5376	333
335.55844	330
335.57925	340
335.6001	324
335.62091	327
335.64175	333
335.66257	337
335.68341	337
335.70422	333
335.72507	333
335.74588	338
335.76672	331
335.78754	336
335.80838	332
335.82919	331
335.85001	328
335.87085	336
335.89166	344
335.91251	333
335.93332	331
335.95416	340
335.97498	326
335.99579	329
336.01663	331
336.03745	336
336.05829	335
336.0791	333
336.09991	328
336.12076	329
336.14157	336
336.16238	328
336.18323	326
336.20404	341
336.22485	331
336.2457	330
336.26651	324
336.28732	334
336.30817	335
336.32898	334
336.34979	335
336.37061	324
336.39145	325
336.41226	327
336.43307	332
336.45389	330
336.47473	331
336.49554	334
336.51636	333
336.53717	330
336.55798	328
336.57883	325
336.59964	332
336.62045	333
336.64127	331
336.66208	335
336.68289	334
336.70374	330
336.72455	332
336.74536	331
336.76617	323
336.78699	331
336.8078	327
336.82861	341
336.84943	326
336.87027	336
336.89108	333
336.9119	331
336.93271	332
336.95352	335
336.97433	331
336.99515	330
337.01596	332
337.03677	331
337.05759	328
337.0784	332
337.09921	333
337.12003	330
337.14084	352
337.16165	331
337.18246	332
337.20328	338
337.22409	334
337.2449	335
337.26572	331
337.28653	338
337.30734	332
337.32816	326
337.34897	332
337.36978	337
337.39056	332
337.41138	329
337.43219	331
337.453	334
337.47382	336
337.49463	333
337.51544	337
337.53625	331
337.55707	334
337.57785	337
337.59866	336
337.61948	336
337.64029	332
337.6611	328
337.68188	332
337.7027	335
337.72351	337
337.74432	329
337.76514	332
337.78592	325
337.80673	337
337.82755	332
337.84836	333
337.86914	332
337.88995	333
337.91077	335
337.93158	333
337.95236	328
337.97318	328
337.99399	337
338.01477	328
338.03558	331
338.0564	332
338.07718	329
338.09799	331
338.1188	335
338.13959	330
338.1604	347
338.18121	327
338.202	331
338.22281	333
338.24359	335
338.2644	338
338.28522	334
338.306	338
338.32681	332
338.3476	336
338.36841	334
338.38919	333
338.41	329
338.43082	337
338.4516	341
338.47241	329
338.49319	333
338.51401	331
338.53479	340
338.5556	338
338.57639	333
338.5972	333
338.61798	333
338.63879	333
338.65958	340
338.68036	331
338.70117	337
338.72195	335
338.74277	325
338.76355	339
338.78436	336
338.80515	336
338.82593	344
338.84674	330
338.86752	324
338.88834	373
338.90912	328
338.9299	336
338.95071	334
338.9715	334
338.99228	334
339.01309	330
339.03387	344
339.05466	336
339.07547	334
339.09625	347
339.11703	330
339.13782	340
339.15863	329
339.17941	329
339.2002	338
339.22101	331
339.24179	332
339.26257	329
339.28336	336
339.30417	332
339.32495	331
339.34573	336
339.36652	332
339.3873	332
339.40811	336
339.42889	343
339.44968	345
339.47046	326
339.49124	332
339.51202	328
339.53284	334
339.55362	334
339.5744	332
339.59518	333
339.61597	325
339.63675	334
339.65753	337
339.67831	338
339.6991	329
339.71988	333
339.74069	327
339.76147	333
339.78226	330
339.80304	331
339.82382	331
339.8446	339
339.86539	326
339.88617	326
339.90695	335
339.92773	332
339.94852	338
339.9693	326
339.99008	327
340.01086	334
340.03165	333
340.05243	338
340.07321	338
340.09399	333
340.11478	337
340.13553	325
340.15631	332
340.17709	335
340.19788	332
340.21866	331
340.23944	331
340.26022	324
340.28101	329
340.30179	329
340.32254	330
340.34332	331
340.36411	339
340.38489	330
340.40567	340
340.42645	330
340.4472	328
340.46799	334
340.48877	331
340.50955	339
340.53033	331
340.55109	330
340.57187	335
340.59265	329
340.61343	333
340.63419	326
340.65497	325
340.67575	330
340.69653	337
340.71729	336
340.73807	334
340.75885	332
340.7796	331
340.80038	330
340.82117	334
340.84192	331
340.8627	330
340.88348	328
340.90424	332
340.92502	328
340.9458	332
340.96655	333
340.98734	331
341.00812	339
341.02887	330
341.04965	333
341.0704	329
341.09119	330
341.11197	332
341.13272	328
341.1535	325
341.17426	336
341.19504	335
341.21579	327
341.23657	334
341.25732	335
341.27811	331
341.29886	332
341.31964	334
341.34039	329
341.36118	336
341.38193	333
341.40271	335
341.42346	332
341.44424	333
341.465	346
341.48575	332
341.50653	326
341.52728	337
341.54807	333
341.56882	335
341.5896	333
341.61035	326
341.6311	334
341.65189	335
341.67264	331
341.69339	328
341.71417	333
341.73492	326
341.75568	332
341.77646	332
341.79721	326
341.81796	329
341.83875	327
341.8595	331
341.88025	324
341.90103	329
341.92178	328
341.94254	324
341.96329	336
341.98407	333
342.00482	324
342.02557	336
342.04633	332
342.06711	336
342.08786	348
342.10861	333
342.12936	340
342.15012	333
342.17087	333
342.19165	331
342.2124	336
342.23315	333
342.25391	326
342.27466	333
342.29541	332
342.31619	337
342.33694	330
342.3577	332
342.37845	339
342.3992	329
342.41995	336
342.4407	333
342.46146	331
342.48221	333
342.50296	336
342.52371	337
342.54446	330
342.56522	332
342.58597	330
342.60675	327
342.6275	336
342.64825	332
342.66901	331
342.68976	334
342.71048	334
342.73123	327
342.75198	338
342.77274	334
342.79349	327
342.81424	331
342.83499	333
342.85574	332
342.8765	331
342.89725	333
342.918	333
342.93875	334
342.9595	329
342.98026	328
343.00098	335
343.02173	337
343.04248	336
343.06323	327
343.08398	336
343.10474	332
343.12546	332
343.14621	334
343.16696	339
343.18771	328
343.20847	341
343.22919	330
343.24994	336
343.27069	330
343.29144	334
343.31219	332
343.33292	328
343.35367	330
343.37442	331
343.39517	338
343.41589	329
343.43665	336
343.4574	332
343.47812	333
343.49887	331
343.51962	331
343.54034	338
343.5611	333
343.58185	334
343.60257	336
343.62332	332
343.64407	325
343.66479	325
343.68555	332
343.70627	329
343.72702	333
343.74777	327
343.76849	332
343.78925	337
343.80997	333
343.83072	333
343.85144	330
343.87219	329
343.89294	328
343.91367	336
343.93442	335
343.95514	337
343.97589	329
343.99661	336
344.01736	334
344.03809	334
344.05884	332
344.07956	333
344.10031	337
344.12103	331
344.14175	336
344.16251	331
344.18323	334
344.20398	330
344.2247	334
344.24545	327
344.26617	335
344.2869	337
344.30765	332
344.32837	323
344.34909	329
344.36984	332
344.39056	334
344.41129	330
344.43204	335
344.45276	330
344.47348	333
344.49423	334
344.51495	340
344.53568	334
344.55643	338
344.57715	334
344.59787	347
344.61859	331
344.63934	339
344.66006	338
344.68079	340
344.70151	330
344.72226	331
344.74298	328
344.7637	338
344.78442	335
344.80515	334
344.8259	332
344.84662	331
344.86734	334
344.88806	340
344.90878	336
344.9295	335
344.95026	335
344.97098	332
344.9917	330
345.01242	340
345.03314	330
345.05386	325
345.07458	333
345.09531	335
345.11603	338
345.13675	332
345.1575	336
345.17822	342
345.19894	327
345.21967	328
345.24039	332
345.26111	333
345.28183	326
345.30255	332
345.32327	336
345.34399	334
345.36472	327
345.38544	328
345.40616	329
345.42688	333
345.4476	331
345.46829	330
345.48901	334
345.50974	339
345.53046	333
345.55118	347
345.5719	331
345.59262	334
345.61334	335
345.63406	336
345.65479	337
345.67548	332
345.6962	337
345.71692	332
345.73764	337
345.75836	328
345.77908	330
345.79977	331
345.8205	335
345.84122	333
345.86194	331
345.88266	334
345.90335	330
345.92407	333
345.94479	343
345.96552	334
345.98621	331
346.00693	339
346.02765	330
346.04837	330
346.06906	340
346.08978	338
346.1105	333
346.1312	336
346.15192	332
346.17264	331
346.19333	333
346.21405	333
346.23477	330
346.25546	329
346.27618	333
346.29691	327
346.3176	341
346.33832	340
346.35901	347
346.37973	333
346.40045	339
346.42114	333
346.44186	326
346.46255	330
346.48328	328
346.50397	332
346.52469	337
346.54538	328
346.5661	338
346.58679	337
346.60751	331
346.6282	337
346.64893	326
346.66962	333
346.69034	335
346.71103	339
346.73175	333
346.75244	332
346.77316	335
346.79385	333
346.81458	330
346.83527	336
346.85596	333
346.87668	331
346.89737	333
346.91806	334
346.93878	338
346.95947	332
346.98019	332
347.00089	329
347.02158	336
347.0423	337
347.06299	330
347.08368	339
347.1044	335
347.12509	337
347.14578	328
347.16647	332
347.18719	330
347.20789	335
347.22858	332
347.2493	333
347.26999	330
347.29068	336
347.31137	330
347.33206	327
347.35278	327
347.37347	334
347.39417	334
347.41486	335
347.43555	327
347.45627	334
347.47696	341
347.49765	332
347.51834	328
347.53903	331
347.55972	338
347.58041	327
347.60114	327
347.62183	334
347.64252	330
347.66321	329
347.6839	335
347.70459	326
347.72528	330
347.74597	335
347.76666	338
347.78735	333
347.80804	332
347.82874	333
347.84943	335
347.87012	332
347.89081	332
347.9115	334
347.93219	326
347.95288	339
347.97357	330
347.99426	337
348.01495	331
348.03564	344
348.05634	334
348.07703	332
348.09772	332
348.11841	332
348.1391	335
348.15979	331
348.18048	332
348.20114	334
348.22183	330
348.24252	324
348.26321	335
348.28391	328
348.3046	335
348.32529	330
348.34595	331
348.36664	335
348.38733	330
348.40802	332
348.42871	327
348.44937	335
348.47006	334
348.49075	338
348.51144	332
348.5321	328
348.5528	342
348.57349	332
348.59418	329
348.61484	327
348.63553	338
348.65622	337
348.67688	333
348.69757	339
348.71826	334
348.73892	334
348.75961	329
348.7803	329
348.80096	339
348.82166	339
348.84235	333
348.86301	331
348.8837	328
348.90439	332
348.92505	330
348.94574	332
348.9664	334
348.98709	332
349.00775	332
349.02844	329
349.04913	333
349.06979	327
349.09048	336
349.11115	332
349.13184	335
349.1525	330
349.17319	336
349.19385	333
349.21454	331
349.2352	334
349.25589	329
349.27655	330
349.29721	337
349.3179	333
349.33856	334
349.35925	328
349.37991	329
349.4006	330
349.42126	335
349.44193	335
349.46262	335
349.48328	335
349.50394	342
349.52463	324
349.54529	328
349.56598	335
349.58664	329
349.6073	335
349.62796	331
349.64865	336
349.66931	322
349.68997	333
349.71066	332
349.73132	338
349.75198	337
349.77264	332
349.79333	333
349.814	333
349.83466	337
349.85532	330
349.87601	331
349.89667	332
349.91733	329
349.93799	332
349.95865	332
349.97934	332
350	321
350.02066	328
350.04132	326
350.06198	335
350.08264	337
350.10333	332
350.12399	332
350.14465	342
350.16531	335
350.18597	337
350.20663	337
350.22729	331
350.24796	336
350.26862	330
350.28928	334
350.30994	335
350.3306	337
350.35126	329
350.37192	333
350.39258	331
350.41324	338
350.4339	335
350.45456	326
350.47522	332
350.49588	323
350.51654	330
350.5372	330
350.55786	331
350.57852	331
350.59918	325
350.61984	338
350.6405	333
350.66116	329
350.68182	339
350.70248	336
350.72311	339
350.74377	332
350.76443	330
350.7851	329
350.80576	330
350.82642	335
350.84708	338
350.86771	327
350.88837	335
350.90903	334
350.92969	326
350.95035	340
350.97098	345
350.99164	325
351.0123	338
351.03296	330
351.05359	332
351.07425	330
351.09491	327
351.11557	325
351.1362	332
351.15686	333
351.17752	333
351.19815	335
351.21881	333
351.23947	333
351.2601	339
351.28076	334
351.30142	334
351.32205	339
351.34271	328
351.36337	329
351.384	337
351.40466	327
351.42529	328
351.44595	334
351.46661	330
351.48724	330
351.5079	330
351.52853	331
351.54919	337
351.56982	327
351.59048	336
351.61111	326
351.63177	336
351.6524	327
351.67307	338
351.6937	330
351.71436	328
351.73499	341
351.75565	339
351.77628	333
351.79694	337
351.81757	330
351.83823	334
351.85886	330
351.87949	334
351.90015	327
351.92078	333
351.94144	327
351.96207	334
351.9827	329
352.00336	339
352.02399	333
352.04462	333
352.06528	333
352.08591	327
352.10654	321
352.1272	332
352.14783	337
352.16846	335
352.18912	328
352.20975	334
352.23038	333
352.25101	327
352.27167	325
352.2923	330
352.31293	324
352.33356	341
352.35422	328
352.37485	333
352.39548	336
352.41611	331
352.43674	326
352.45737	333
352.47803	327
352.49866	333
352.51929	328
352.53992	331
352.56055	336
352.58118	331
352.60181	328
352.62247	331
352.6431	328
352.66373	334
352.68436	332
352.70499	324
352.72562	325
352.74625	333
352.76688	331
352.78751	327
352.80814	334
352.82877	327
352.8494	335
352.87003	327
352.89066	331
352.91129	332
352.93192	329
352.95255	334
352.97318	332
352.9938	322
353.01443	330
353.03506	330
353.05569	335
353.07632	325
353.09695	326
353.11758	326
353.13821	336
353.15881	330
353.17944	325
353.20007	333
353.2207	326
353.24133	323
353.26196	328
353.28259	333
353.30319	330
353.32382	325
353.34445	328
353.36508	326
353.38571	330
353.40631	334
353.42694	336
353.44757	326
353.4682	327
353.48883	327
353.50943	331
353.53006	333
353.55069	336
353.57129	330
353.59192	332
353.61255	321
353.63318	328
353.65378	325
353.67441	323
353.69504	329
353.71564	329
353.73627	325
353.7569	330
353.7775	326
353.79813	334
353.81873	331
353.83936	328
353.85999	333
353.88058	329
353.90121	328
353.92181	325
353.94244	329
353.96304	329
353.98367	333
354.0043	333
354.0249	325
354.04553	332
354.06613	336
354.08676	328
354.10736	336
354.12799	329
354.14859	331
354.16922	336
354.18982	329
354.21042	326
354.23105	330
354.25165	331
354.27228	333
354.29288	329
354.31351	334
354.33411	330
354.35471	329
354.37534	335
354.39594	332
354.41656	329
354.43716	334
354.45776	331
354.47839	333
354.49899	333
354.51959	327
354.54022	324
354.56082	328
354.58142	343
354.60202	327
354.62265	326
354.64325	328
354.66385	333
354.68448	332
354.70508	335
354.72568	329
354.74628	333
354.76688	330
354.78751	323
354.80811	328
354.8287	325
354.8493	330
354.8699	327
354.89053	320
354.91113	332
354.93173	328
354.95233	338
354.97293	329
354.99353	329
355.01413	324
355.03476	334
355.05536	334
355.07596	333
355.09656	328
355.11716	333
355.13776	322
355.15836	326
355.17896	324
355.19955	329
355.22015	330
355.24075	331
355.26135	327
355.28195	329
355.30255	330
355.32315	337
355.34375	332
355.36435	329
355.38495	328
355.40555	327
355.42615	332
355.44675	334
355.46735	328
355.48795	325
355.50854	327
355.52914	320
355.54974	327
355.57031	325
355.59091	324
355.61151	333
355.63211	331
355.65271	328
355.67331	328
355.69391	325
355.71448	334
355.73508	331
355.75568	327
355.77628	328
355.79688	329
355.81744	327
355.83804	333
355.85864	334
355.87924	333
355.89981	327
355.92041	333
355.94101	327
355.96161	328
355.98218	331
356.00278	331
356.02338	324
356.04395	327
356.06454	326
356.08514	330
356.10571	333
356.12631	330
356.14691	329
356.16748	335
356.18808	323
356.20868	326
356.22925	333
356.24985	326
356.27042	327
356.29102	329
356.31161	327
356.33218	337
356.35278	324
356.37335	324
356.39395	323
356.41452	329
356.43512	330
356.45569	334
356.47629	336
356.49686	327
356.51746	323
356.53802	326
356.55862	329
356.57919	325
356.59979	329
356.62036	332
356.64096	332
356.66153	332
356.6821	325
356.7027	322
356.72327	328
356.74387	326
356.76443	328
356.785	329
356.8056	328
356.82617	330
356.84674	325
356.86734	329
356.88791	333
356.90848	325
356.92908	329
356.94965	338
356.97021	321
356.99081	330
357.01138	332
357.03195	335
357.05252	321
357.07312	321
357.09369	328
357.11426	326
357.13483	326
357.15543	330
357.17599	326
357.19656	337
357.21713	327
357.2377	324
357.25827	331
357.27887	323
357.29944	327
357.32001	328
357.34058	326
357.36115	331
357.38171	327
357.40228	332
357.42285	335
357.44345	324
357.46402	327
357.48459	336
357.50516	333
357.52573	330
357.5463	320
357.56686	329
357.58743	325
357.608	332
357.62857	327
357.64914	326
357.66971	334
357.69028	321
357.71085	328
357.73141	327
357.75198	324
357.77255	330
357.79312	325
357.81369	350
357.83426	319
357.85483	335
357.87537	324
357.89594	331
357.9165	328
357.93707	328
357.95764	323
357.97821	328
357.99878	330
358.01935	330
358.03989	327
358.06046	327
358.08102	325
358.10159	330
358.12216	330
358.1427	325
358.16327	328
358.18384	325
358.20441	329
358.22498	327
358.24551	333
358.26608	327
358.28665	327
358.30719	325
358.32776	326
358.34833	324
358.3689	330
358.38943	329
358.41	327
358.43057	330
358.45111	326
358.47168	325
358.49225	329
358.51279	331
358.53336	328
358.55389	330
358.57446	326
358.59503	330
358.61557	330
358.63614	327
358.65668	328
358.67725	323
358.69778	330
358.71835	324
358.73892	331
358.75946	327
358.78003	330
358.80057	325
358.82114	329
358.84167	336
358.86224	331
358.88278	333
358.90335	327
358.92389	327
358.94443	322
358.965	327
358.98553	326
359.0061	326
359.02664	323
359.04721	325
359.06775	330
359.08829	325
359.10886	332
359.12939	326
359.14993	327
359.1705	348
359.19104	335
359.21158	321
359.23215	336
359.25269	331
359.27322	325
359.29379	327
359.31433	327
359.33487	328
359.35541	321
359.37598	334
359.39651	322
359.41705	328
359.43759	335
359.45816	323
359.4787	326
359.49924	323
359.51978	322
359.54031	328
359.56088	329
359.58142	323
359.60196	325
359.6225	332
359.64304	320
359.66357	318
359.68414	329
359.70468	326
359.72522	331
359.74576	331
359.7663	329
359.78683	340
359.80737	322
359.82791	329
359.84845	332
359.86899	334
359.88953	339
359.91006	326
359.9306	328
359.95114	326
359.97168	330
359.99222	327
360.01276	325
360.03329	324
360.05383	332
360.07437	327
360.09491	337
360.11545	327
360.13599	324
360.15652	333
360.17706	329
360.1976	330
360.21814	321
360.23865	336
360.25919	325
360.27972	325
360.30026	325
360.3208	328
360.34134	333
360.36188	330
360.38239	329
360.40292	329
360.42346	330
360.444	319
360.46454	326
360.48505	328
360.50558	328
360.52612	334
360.54666	327
360.56717	330
360.58771	340
360.60825	333
360.62878	326
360.64929	327
360.66983	325
360.69037	328
360.71088	332
360.73141	329
360.75195	332
360.77246	325
360.793	324
360.81354	326
360.83405	323
360.85458	341
360.87509	322
360.89563	325
360.91617	324
360.93668	328
360.95721	327
360.97772	323
360.99826	332
361.01877	331
361.03931	322
361.05981	329
361.08035	326
361.10086	327
361.1214	329
361.14191	324
361.16245	340
361.18295	333
361.20349	326
361.224	329
361.24454	326
361.26505	329
361.28555	335
361.30609	330
361.3266	325
361.34714	333
361.36765	326
361.38815	330
361.40869	323
361.4292	328
361.44974	323
361.47025	330
361.49075	324
361.51129	323
361.5318	326
361.55231	332
361.57281	326
361.59335	336
361.61386	327
361.63437	332
361.65491	328
361.67542	326
361.69592	329
361.71643	327
361.73694	332
361.75748	335
361.77798	335
361.79849	325
361.819	327
361.83951	333
361.86005	325
361.88055	325
361.90106	325
361.92157	327
361.94208	333
361.96259	333
361.98309	330
362.0036	327
362.02414	336
362.04465	334
362.06516	324
362.08566	327
362.10617	325
362.12668	324
362.14719	327
362.16769	330
362.1882	330
362.20871	327
362.22922	328
362.24973	330
362.27023	328
362.29074	329
362.31125	324
362.33176	328
362.35226	328
362.37277	329
362.39328	326
362.41379	325
362.4343	331
362.45477	334
362.47528	328
362.49579	338
362.5163	330
362.5368	328
362.55731	322
362.57782	331
362.5983	325
362.6188	334
362.63931	327
362.65982	336
362.68033	327
362.70084	324
362.72131	326
362.74182	327
362.76233	328
362.78284	332
362.80331	330
362.82382	325
362.84433	331
362.86484	332
362.88531	328
362.90582	323
362.92633	326
362.94681	332
362.96732	326
362.98782	325
363.0083	329
363.02881	327
363.04932	323
363.06979	331
363.0903	323
363.11078	336
363.13129	331
363.15179	326
363.17227	336
363.19278	333
363.21326	331
363.23376	331
363.25424	329
363.27475	327
363.29523	323
363.31573	328
363.33621	327
363.35672	333
363.3772	336
363.39771	325
363.41818	335
363.43869	328
363.45917	336
363.47968	331
363.50015	328
363.52066	327
363.54114	326
363.56161	325
363.58212	332
363.6026	326
363.62311	330
363.64359	334
363.66406	333
363.68457	336
363.70505	326
363.72552	333
363.74603	331
363.76651	328
363.78699	331
363.8075	332
363.82797	333
363.84845	331
363.86893	323
363.88943	327
363.90991	328
363.93039	330
363.95087	325
363.97137	330
363.99185	330
364.01233	329
364.03281	333
364.05328	326
364.07379	328
364.09427	325
364.11475	330
364.13522	342
364.1557	327
364.17618	331
364.19666	325
364.21716	330
364.23764	324
364.25812	333
364.27859	345
364.29907	327
364.31955	331
364.34003	332
364.3605	329
364.38098	327
364.40146	332
364.42194	327
364.44241	330
364.46289	329
364.48337	331
364.50385	326
364.52432	318
364.5448	327
364.56528	325
364.58575	332
364.60623	329
364.62671	332
364.64719	324
364.66766	334
364.68811	337
364.70859	333
364.72906	332
364.74954	326
364.77002	330
364.7905	328
364.81097	333
364.83142	329
364.8519	333
364.87238	330
364.89285	334
364.91333	328
364.93378	335
364.95425	331
364.97473	327
364.99521	330
365.01566	328
365.03613	332
365.05661	336
365.07709	330
365.09753	334
365.11801	336
365.13849	336
365.15894	337
365.17941	330
365.19989	329
365.22034	330
365.24081	324
365.26129	324
365.28174	336
365.30222	332
365.32269	327
365.34314	327
365.36362	329
365.38406	322
365.40454	333
365.42499	328
365.44547	331
365.46591	336
365.48639	330
365.50687	331
365.52731	334
365.54779	326
365.56824	332
365.58871	330
365.60916	330
365.62961	337
365.65009	331
365.67053	340
365.69101	332
365.71146	329
365.73193	333
365.75238	328
365.77283	331
365.7933	332
365.81375	332
365.83423	331
365.85468	323
365.87512	332
365.8956	327
365.91605	332
365.93649	327
365.95697	328
365.97742	329
365.99786	328
366.01831	328
366.03879	333
366.05923	328
366.07968	335
366.10016	325
366.12061	336
366.14105	329
366.1615	331
366.18195	337
366.20242	322
366.22287	343
366.24332	324
366.26376	330
366.28421	332
366.30466	331
366.32513	324
366.34558	331
366.36603	331
366.38647	326
366.40692	334
366.42737	335
366.44781	334
366.46826	328
366.48871	329
366.50916	335
366.52963	325
366.55008	340
366.57053	330
366.59097	331
366.61142	326
366.63187	326
366.65231	335
366.67276	331
366.69321	327
366.71365	327
366.73407	335
366.75452	329
366.77496	322
366.79541	337
366.81586	330
366.8363	323
366.85675	328
366.8772	325
366.89764	330
366.91809	336
366.93851	334
366.95895	332
366.9794	329
366.99985	325
367.02029	324
367.04074	329
367.06116	325
367.0816	331
367.10205	326
367.1225	332
367.14294	324
367.16336	340
367.18381	326
367.20425	330
367.2247	334
367.24512	327
367.26556	324
367.28601	323
367.30643	332
367.32687	331
367.34732	327
367.36774	338
367.38818	333
367.40863	328
367.42905	329
367.44949	331
367.46994	338
367.49036	334
367.5108	329
367.53122	323
367.55167	336
367.57208	328
367.59253	345
367.61298	329
367.63339	325
367.65384	328
367.67426	327
367.6947	331
367.71512	330
367.73557	326
367.75598	323
367.77643	330
367.79684	341
367.81726	327
367.83771	330
367.85812	328
367.87857	325
367.89899	335
367.91943	331
367.93985	337
367.96027	335
367.98071	326
368.00113	326
368.02155	327
368.04199	334
368.06241	337
368.08282	325
368.10327	336
368.12369	325
368.1441	335
368.16455	322
368.18497	330
368.20538	333
368.2258	327
368.24625	330
368.26666	335
368.28708	332
368.3075	340
368.32794	326
368.34836	334
368.36877	328
368.38919	332
368.40961	330
368.43002	331
368.45047	336
368.47089	329
368.4913	326
368.51172	324
368.53214	331
368.55255	326
368.57297	321
368.59338	335
368.61383	324
368.63425	323
368.65466	333
368.67508	326
