Date and Time:                Sun Jan 29 16:03:46.000 2023
331.17941	6967
331.20029	6959
331.22116	6925
331.24203	6868
331.26291	6862
331.28378	6845
331.30466	6796
331.32553	6773
331.34641	6727
331.36728	6690
331.38815	6691
331.40903	6772
331.4299	6761
331.45078	6755
331.47165	6798
331.49252	6790
331.5134	6790
331.53427	6703
331.55515	6691
331.57602	6683
331.59686	6732
331.61774	6763
331.63861	6689
331.65948	6648
331.68036	6654
331.70123	6695
331.72211	6704
331.74298	6673
331.76382	6705
331.7847	6707
331.80557	6723
331.82645	6737
331.84732	6780
331.86816	6800
331.88904	6870
331.90991	6906
331.93079	6956
331.95166	7008
331.9725	6971
331.99338	6954
332.01425	6946
332.03513	7030
332.05597	7029
332.07684	7039
332.09772	7127
332.11859	7058
332.13943	7105
332.16031	7149
332.18118	7275
332.20203	7352
332.2229	7325
332.24377	7377
332.26462	7405
332.28549	7387
332.30637	7475
332.32721	7592
332.34808	7654
332.36896	7800
332.3898	7929
332.41068	7951
332.43152	8004
332.45239	8063
332.47327	8150
332.49411	8209
332.51498	8238
332.53583	8280
332.5567	8310
332.57758	8364
332.59842	8432
332.61929	8544
332.64014	8530
332.66101	8471
332.68185	8522
332.70273	8563
332.72357	8673
332.74445	8804
332.76529	8945
332.78616	8994
332.80701	9067
332.82788	9169
332.84872	9304
332.8696	9415
332.89044	9433
332.91132	9555
332.93216	9652
332.95303	9762
332.97388	9805
332.99472	9862
333.01559	9961
333.03644	10022
333.05731	10060
333.07816	9999
333.099	10128
333.11987	10286
333.14072	10326
333.16159	10344
333.18243	10448
333.20328	10555
333.22415	10499
333.245	10445
333.26584	10350
333.28671	10427
333.30756	10510
333.3284	10532
333.34927	10662
333.37012	10665
333.39096	10618
333.4118	10602
333.43268	10575
333.45352	10584
333.47437	10573
333.49521	10605
333.51608	10649
333.53693	10585
333.55777	10591
333.57861	10529
333.59949	10573
333.62033	10593
333.64117	10616
333.66202	10614
333.68286	10587
333.70374	10594
333.72458	10485
333.74542	10434
333.76627	10443
333.78711	10379
333.80795	10384
333.82883	10253
333.84967	10236
333.87051	10202
333.89136	10204
333.9122	10147
333.93304	10159
333.95389	10007
333.97473	9920
333.99557	9785
334.01645	9723
334.03729	9753
334.05814	9730
334.07898	9564
334.09982	9436
334.12067	9358
334.14151	9245
334.16235	9237
334.1832	9310
334.20404	9226
334.22488	9140
334.24573	9033
334.26657	9031
334.28741	8941
334.30826	8943
334.3291	8793
334.34995	8710
334.37079	8714
334.39163	8611
334.41248	8551
334.43332	8493
334.45416	8477
334.47498	8361
334.49582	8294
334.51666	8346
334.53751	8322
334.55835	8228
334.57919	8101
334.60004	8026
334.62088	7976
334.64172	7930
334.66254	7879
334.68338	7828
334.70422	7798
334.72507	7778
334.74591	7771
334.76675	7818
334.78757	7830
334.80841	7812
334.82925	7795
334.8501	7745
334.87094	7675
334.89175	7708
334.9126	7652
334.93344	7679
334.95428	7692
334.9751	7696
334.99594	7686
335.01678	7627
335.03763	7650
335.05844	7727
335.07928	7825
335.10013	7765
335.12097	7780
335.14178	7766
335.16263	7822
335.18347	7805
335.20428	7834
335.22513	7815
335.24597	7787
335.26678	7861
335.28763	7896
335.30847	7903
335.32928	7942
335.35013	7909
335.37094	7990
335.39178	8014
335.41263	8101
335.43344	8123
335.45428	8115
335.4751	8169
335.49594	8223
335.51675	8312
335.5376	8310
335.55844	8342
335.57925	8272
335.6001	8318
335.62091	8353
335.64175	8360
335.66257	8482
335.68341	8499
335.70422	8554
335.72507	8645
335.74588	8737
335.76672	8756
335.78754	8827
335.80838	8866
335.82919	8962
335.85001	8916
335.87085	8986
335.89166	8997
335.91251	9010
335.93332	9059
335.95416	9187
335.97498	9241
335.99579	9149
336.01663	9167
336.03745	9178
336.05829	9212
336.0791	9290
336.09991	9350
336.12076	9555
336.14157	9642
336.16238	9689
336.18323	9665
336.20404	9695
336.22485	9629
336.2457	9741
336.26651	9801
336.28732	9933
336.30817	9930
336.32898	9854
336.34979	9847
336.37061	9783
336.39145	9823
336.41226	9846
336.43307	9964
336.45389	10020
336.47473	10124
336.49554	10068
336.51636	9921
336.53717	9939
336.55798	9906
336.57883	9996
336.59964	10045
336.62045	10115
336.64127	10148
336.66208	10066
336.68289	10012
336.70374	10008
336.72455	10041
336.74536	10019
336.76617	10061
336.78699	9950
336.8078	10000
336.82861	9924
336.84943	9899
336.87027	9872
336.89108	9786
336.9119	9783
336.93271	9723
336.95352	9716
336.97433	9667
336.99515	9632
337.01596	9597
337.03677	9500
337.05759	9562
337.0784	9552
337.09921	9633
337.12003	9605
337.14084	9586
337.16165	9569
337.18246	9560
337.20328	9545
337.22409	9372
337.2449	9361
337.26572	9382
337.28653	9382
337.30734	9289
337.32816	9186
337.34897	9131
337.36978	9211
337.39056	9198
337.41138	9185
337.43219	9136
337.453	9143
337.47382	9081
337.49463	9030
337.51544	9062
337.53625	9081
337.55707	9118
337.57785	9110
337.59866	9119
337.61948	9105
337.64029	8970
337.6611	8962
337.68188	8911
337.7027	8906
337.72351	8941
337.74432	8970
337.76514	8946
337.78592	8928
337.80673	8891
337.82755	8914
337.84836	8987
337.86914	8942
337.88995	8906
337.91077	8932
337.93158	8978
337.95236	8966
337.97318	8928
337.99399	8927
338.01477	9003
338.03558	9052
338.0564	9193
338.07718	9159
338.09799	9124
338.1188	9123
338.13959	9170
338.1604	9224
338.18121	9194
338.202	9213
338.22281	9170
338.24359	9118
338.2644	9125
338.28522	9136
338.306	9158
338.32681	9086
338.3476	9073
338.36841	9021
338.38919	9083
338.41	9256
338.43082	9310
338.4516	9318
338.47241	9215
338.49319	9290
338.51401	9496
338.53479	9559
338.5556	9506
338.57639	9529
338.5972	9544
338.61798	9656
338.63879	9608
338.65958	9558
338.68036	9570
338.70117	9591
338.72195	9662
338.74277	9620
338.76355	9720
338.78436	9777
338.80515	9795
338.82593	9821
338.84674	9886
338.86752	9826
338.88834	9851
338.90912	9709
338.9299	9702
338.95071	9704
338.9715	9639
338.99228	9752
339.01309	9803
339.03387	9971
339.05466	9860
339.07547	9852
339.09625	9867
339.11703	9920
339.13782	9921
339.15863	9982
339.17941	10087
339.2002	10069
339.22101	10065
339.24179	9984
339.26257	10047
339.28336	10136
339.30417	10212
339.32495	10184
339.34573	10258
339.36652	10266
339.3873	10264
339.40811	10148
339.42889	10119
339.44968	10130
339.47046	10207
339.49124	10208
339.51202	10244
339.53284	10344
339.55362	10360
339.5744	10330
339.59518	10285
339.61597	10329
339.63675	10402
339.65753	10303
339.67831	10362
339.6991	10395
339.71988	10461
339.74069	10389
339.76147	10342
339.78226	10327
339.80304	10320
339.82382	10277
339.8446	10379
339.86539	10305
339.88617	10249
339.90695	10216
339.92773	10155
339.94852	10183
339.9693	10119
339.99008	10198
340.01086	10115
340.03165	10094
340.05243	10063
340.07321	10053
340.09399	10026
340.11478	10042
340.13553	10007
340.15631	9877
340.17709	9907
340.19788	9970
340.21866	9916
340.23944	9898
340.26022	9820
340.28101	9753
340.30179	9715
340.32254	9635
340.34332	9620
340.36411	9520
340.38489	9452
340.40567	9457
340.42645	9487
340.4472	9429
340.46799	9467
340.48877	9445
340.50955	9324
340.53033	9315
340.55109	9333
340.57187	9407
340.59265	9471
340.61343	9598
340.63419	9609
340.65497	9463
340.67575	9392
340.69653	9395
340.71729	9497
340.73807	9414
340.75885	9490
340.7796	9449
340.80038	9425
340.82117	9324
340.84192	9196
340.8627	9209
340.88348	9188
340.90424	9210
340.92502	9364
340.9458	9422
340.96655	9410
340.98734	9355
341.00812	9302
341.02887	9311
341.04965	9328
341.0704	9369
341.09119	9431
341.11197	9518
341.13272	9497
341.1535	9350
341.17426	9439
341.19504	9352
341.21579	9377
341.23657	9285
341.25732	9306
341.27811	9306
341.29886	9339
341.31964	9267
341.34039	9199
341.36118	9225
341.38193	9227
341.40271	9263
341.42346	9309
341.44424	9356
341.465	9348
341.48575	9266
341.50653	9271
341.52728	9351
341.54807	9451
341.56882	9473
341.5896	9447
341.61035	9450
341.6311	9424
341.65189	9527
341.67264	9416
341.69339	9306
341.71417	9269
341.73492	9315
341.75568	9312
341.77646	9379
341.79721	9431
341.81796	9462
341.83875	9475
341.8595	9443
341.88025	9488
341.90103	9406
341.92178	9473
341.94254	9460
341.96329	9464
341.98407	9442
342.00482	9479
342.02557	9492
342.04633	9405
342.06711	9446
342.08786	9543
342.10861	9541
342.12936	9523
342.15012	9441
342.17087	9363
342.19165	9394
342.2124	9498
342.23315	9592
342.25391	9541
342.27466	9579
342.29541	9606
342.31619	9542
342.33694	9504
342.3577	9489
342.37845	9471
342.3992	9409
342.41995	9480
342.4407	9452
342.46146	9392
342.48221	9364
342.50296	9302
342.52371	9293
342.54446	9198
342.56522	9123
342.58597	9001
342.60675	9017
342.6275	8966
342.64825	9051
342.66901	8971
342.68976	8974
342.71048	8925
342.73123	8983
342.75198	8997
342.77274	8945
342.79349	8928
342.81424	8988
342.83499	8948
342.85574	8840
342.8765	8839
342.89725	8915
342.918	8899
342.93875	8881
342.9595	8732
342.98026	8685
343.00098	8710
343.02173	8652
343.04248	8692
343.06323	8605
343.08398	8569
343.10474	8588
343.12546	8558
343.14621	8464
343.16696	8553
343.18771	8540
343.20847	8518
343.22919	8547
343.24994	8474
343.27069	8463
343.29144	8392
343.31219	8353
343.33292	8316
343.35367	8309
343.37442	8318
343.39517	8382
343.41589	8339
343.43665	8310
343.4574	8311
343.47812	8393
343.49887	8316
343.51962	8380
343.54034	8414
343.5611	8383
343.58185	8386
343.60257	8302
343.62332	8350
343.64407	8292
343.66479	8384
343.68555	8487
343.70627	8491
343.72702	8460
343.74777	8508
343.76849	8452
343.78925	8498
343.80997	8499
343.83072	8510
343.85144	8496
343.87219	8459
343.89294	8456
343.91367	8505
343.93442	8491
343.95514	8450
343.97589	8408
343.99661	8333
344.01736	8496
344.03809	8598
344.05884	8669
344.07956	8681
344.10031	8653
344.12103	8636
344.14175	8681
344.16251	8791
344.18323	8796
344.20398	8754
344.2247	8772
344.24545	8840
344.26617	8863
344.2869	8902
344.30765	8897
344.32837	8876
344.34909	8874
344.36984	8855
344.39056	8867
344.41129	9005
344.43204	8994
344.45276	8961
344.47348	9013
344.49423	9111
344.51495	9069
344.53568	9067
344.55643	8887
344.57715	8912
344.59787	8909
344.61859	9061
344.63934	9074
344.66006	9177
344.68079	9211
344.70151	9167
344.72226	9190
344.74298	9256
344.7637	9232
344.78442	9310
344.80515	9330
344.8259	9444
344.84662	9566
344.86734	9490
344.88806	9569
344.90878	9648
344.9295	9681
344.95026	9716
344.97098	9756
344.9917	9763
345.01242	9832
345.03314	9790
345.05386	9794
345.07458	9895
345.09531	9969
345.11603	9872
345.13675	9886
345.1575	9990
345.17822	10087
345.19894	10187
345.21967	10133
345.24039	10182
345.26111	10132
345.28183	10201
345.30255	10238
345.32327	10378
345.34399	10387
345.36472	10452
345.38544	10408
345.40616	10474
345.42688	10441
345.4476	10369
345.46829	10366
345.48901	10480
345.50974	10444
345.53046	10436
345.55118	10432
345.5719	10450
345.59262	10513
345.61334	10499
345.63406	10514
345.65479	10437
345.67548	10407
345.6962	10302
345.71692	10354
345.73764	10362
345.75836	10427
345.77908	10448
345.79977	10407
345.8205	10476
345.84122	10524
345.86194	10459
345.88266	10432
345.90335	10390
345.92407	10349
345.94479	10254
345.96552	10206
345.98621	10166
346.00693	10082
346.02765	10049
346.04837	10042
346.06906	10030
346.08978	10065
346.1105	10021
346.1312	9950
346.15192	9885
346.17264	9817
346.19333	9875
346.21405	9913
346.23477	10052
346.25546	10162
346.27618	10063
346.29691	9967
346.3176	9980
346.33832	9982
346.35901	9971
346.37973	9985
346.40045	10013
346.42114	9936
346.44186	9864
346.46255	9733
346.48328	9689
346.50397	9623
346.52469	9594
346.54538	9706
346.5661	9810
346.58679	9877
346.60751	9833
346.6282	9685
346.64893	9688
346.66962	9685
346.69034	9776
346.71103	9786
346.73175	9884
346.75244	9822
346.77316	9807
346.79385	9654
346.81458	9674
346.83527	9673
346.85596	9561
346.87668	9562
346.89737	9480
346.91806	9470
346.93878	9494
346.95947	9452
346.98019	9443
347.00089	9412
347.02158	9337
347.0423	9405
347.06299	9377
347.08368	9362
347.1044	9221
347.12509	9162
347.14578	9153
347.16647	9200
347.18719	9264
347.20789	9305
347.22858	9264
347.2493	9189
347.26999	9258
347.29068	9189
347.31137	9097
347.33206	9003
347.35278	8975
347.37347	9001
347.39417	9019
347.41486	9037
347.43555	9002
347.45627	8965
347.47696	8908
347.49765	8856
347.51834	8890
347.53903	8877
347.55972	8864
347.58041	8834
347.60114	8790
347.62183	8798
347.64252	8749
347.66321	8729
347.6839	8641
347.70459	8569
347.72528	8675
347.74597	8657
347.76666	8606
347.78735	8537
347.80804	8520
347.82874	8436
347.84943	8462
347.87012	8461
347.89081	8534
347.9115	8574
347.93219	8476
347.95288	8391
347.97357	8430
347.99426	8441
348.01495	8440
348.03564	8453
348.05634	8397
348.07703	8372
348.09772	8325
348.11841	8298
348.1391	8315
348.15979	8203
348.18048	8110
348.20114	8012
348.22183	7926
348.24252	7918
348.26321	7938
348.28391	7969
348.3046	7951
348.32529	7858
348.34595	7843
348.36664	7843
348.38733	7885
348.40802	7773
348.42871	7774
348.44937	7810
348.47006	7748
348.49075	7749
348.51144	7668
348.5321	7687
348.5528	7665
348.57349	7623
348.59418	7520
348.61484	7526
348.63553	7513
348.65622	7475
348.67688	7474
348.69757	7401
348.71826	7422
348.73892	7351
348.75961	7355
348.7803	7267
348.80096	7289
348.82166	7297
348.84235	7273
348.86301	7318
348.8837	7261
348.90439	7239
348.92505	7235
348.94574	7202
348.9664	7169
348.98709	7119
349.00775	7140
349.02844	7178
349.04913	7198
349.06979	7155
349.09048	7137
349.11115	7145
349.13184	7224
349.1525	7274
349.17319	7310
349.19385	7279
349.21454	7197
349.2352	7141
349.25589	7089
349.27655	7118
349.29721	7218
349.3179	7282
349.33856	7312
349.35925	7359
349.37991	7296
349.4006	7360
349.42126	7310
349.44193	7313
349.46262	7285
349.48328	7284
349.50394	7263
349.52463	7271
349.54529	7358
349.56598	7327
349.58664	7364
349.6073	7279
349.62796	7316
349.64865	7464
349.66931	7490
349.68997	7498
349.71066	7478
349.73132	7471
349.75198	7517
349.77264	7576
349.79333	7674
349.814	7740
349.83466	7692
349.85532	7676
349.87601	7764
349.89667	7805
349.91733	7795
349.93799	7801
349.95865	7812
349.97934	7838
350	7887
350.02066	7919
350.04132	7982
350.06198	8034
350.08264	8112
350.10333	8224
350.12399	8315
350.14465	8310
350.16531	8261
350.18597	8177
350.20663	8181
350.22729	8261
350.24796	8390
350.26862	8481
350.28928	8509
350.30994	8459
350.3306	8451
350.35126	8489
350.37192	8536
350.39258	8581
350.41324	8668
350.4339	8783
350.45456	8852
350.47522	8923
350.49588	8845
350.51654	8924
350.5372	8955
350.55786	8979
350.57852	9038
350.59918	9016
350.61984	9099
350.6405	9114
350.66116	9081
350.68182	9064
350.70248	9062
350.72311	9064
350.74377	9110
350.76443	9236
350.7851	9287
350.80576	9310
350.82642	9379
350.84708	9363
350.86771	9355
350.88837	9431
350.90903	9446
350.92969	9450
350.95035	9498
350.97098	9565
350.99164	9507
351.0123	9484
351.03296	9519
351.05359	9449
351.07425	9481
351.09491	9437
351.11557	9443
351.1362	9436
351.15686	9317
351.17752	9283
351.19815	9200
351.21881	9260
351.23947	9311
351.2601	9235
351.28076	9194
351.30142	9113
351.32205	9093
351.34271	9023
351.36337	9091
351.384	9067
351.40466	9018
351.42529	9064
351.44595	8967
351.46661	8987
351.48724	8889
351.5079	8820
351.52853	8632
351.54919	8623
351.56982	8514
351.59048	8403
351.61111	8350
351.63177	8232
351.6524	8175
351.67307	8168
351.6937	8122
351.71436	8102
351.73499	8070
351.75565	8015
351.77628	7900
351.79694	7928
351.81757	7877
351.83823	7909
351.85886	7937
351.87949	7949
351.90015	7843
351.92078	7824
351.94144	7759
351.96207	7758
351.9827	7700
352.00336	7698
352.02399	7675
352.04462	7601
352.06528	7471
352.08591	7414
352.10654	7330
352.1272	7326
352.14783	7287
352.16846	7363
352.18912	7371
352.20975	7389
352.23038	7227
352.25101	7169
352.27167	7125
352.2923	7164
352.31293	7205
352.33356	7242
352.35422	7174
352.37485	7215
352.39548	7110
352.41611	7098
352.43674	7048
352.45737	7006
352.47803	6963
352.49866	6996
352.51929	6932
352.53992	6947
352.56055	6841
352.58118	6852
352.60181	6852
352.62247	6848
352.6431	6757
352.66373	6757
352.68436	6727
352.70499	6670
352.72562	6615
352.74625	6636
352.76688	6596
352.78751	6658
352.80814	6651
352.82877	6730
352.8494	6685
352.87003	6699
352.89066	6673
352.91129	6657
352.93192	6714
352.95255	6644
352.97318	6663
352.9938	6705
353.01443	6696
353.03506	6723
353.05569	6698
353.07632	6663
353.09695	6677
353.11758	6675
353.13821	6606
353.15881	6597
353.17944	6543
353.20007	6601
353.2207	6589
353.24133	6624
353.26196	6587
353.28259	6587
353.30319	6595
353.32382	6629
353.34445	6624
353.36508	6625
353.38571	6633
353.40631	6588
353.42694	6602
353.44757	6605
353.4682	6624
353.48883	6707
353.50943	6726
353.53006	6801
353.55069	6755
353.57129	6742
353.59192	6767
353.61255	6844
353.63318	6821
353.65378	6859
353.67441	6837
353.69504	6787
353.71564	6796
353.73627	6864
353.7569	6881
353.7775	6773
353.79813	6764
353.81873	6677
353.83936	6680
353.85999	6744
353.88058	6805
353.90121	6847
353.92181	6866
353.94244	6855
353.96304	6879
353.98367	6932
354.0043	6945
354.0249	6897
354.04553	6901
354.06613	6952
354.08676	6973
354.10736	6988
354.12799	6970
354.14859	6930
354.16922	6949
354.18982	6920
354.21042	6868
354.23105	6868
354.25165	6948
354.27228	6941
354.29288	6942
354.31351	6919
354.33411	6947
354.35471	6859
354.37534	6808
354.39594	6775
354.41656	6773
354.43716	6780
354.45776	6738
354.47839	6773
354.49899	6792
354.51959	6796
354.54022	6776
354.56082	6734
354.58142	6740
354.60202	6729
354.62265	6752
354.64325	6712
354.66385	6719
354.68448	6658
354.70508	6706
354.72568	6712
354.74628	6718
354.76688	6702
354.78751	6745
354.80811	6774
354.8287	6730
354.8493	6653
354.8699	6674
354.89053	6659
354.91113	6711
354.93173	6700
354.95233	6661
354.97293	6721
354.99353	6728
355.01413	6714
355.03476	6691
355.05536	6643
355.07596	6630
355.09656	6639
355.11716	6618
355.13776	6601
355.15836	6631
355.17896	6643
355.19955	6608
355.22015	6573
355.24075	6527
355.26135	6546
355.28195	6568
355.30255	6625
355.32315	6557
355.34375	6515
355.36435	6501
355.38495	6542
355.40555	6567
355.42615	6523
355.44675	6437
355.46735	6491
355.48795	6463
355.50854	6447
355.52914	6423
355.54974	6425
355.57031	6416
355.59091	6444
355.61151	6418
355.63211	6455
355.65271	6470
355.67331	6512
355.69391	6474
355.71448	6466
355.73508	6469
355.75568	6458
355.77628	6380
355.79688	6392
355.81744	6327
355.83804	6376
355.85864	6385
355.87924	6434
355.89981	6345
355.92041	6456
355.94101	6410
355.96161	6374
355.98218	6372
356.00278	6446
356.02338	6431
356.04395	6558
356.06454	6628
356.08514	6595
356.10571	6577
356.12631	6527
356.14691	6590
356.16748	6596
356.18808	6575
356.20868	6588
356.22925	6606
356.24985	6583
356.27042	6554
356.29102	6530
356.31161	6491
356.33218	6481
356.35278	6488
356.37335	6585
356.39395	6684
356.41452	6693
356.43512	6701
356.45569	6661
356.47629	6663
356.49686	6675
356.51746	6740
356.53802	6785
356.55862	6846
356.57919	6790
356.59979	6808
356.62036	6823
356.64096	6818
356.66153	6727
356.6821	6789
356.7027	6717
356.72327	6761
356.74387	6734
356.76443	6690
356.785	6729
356.8056	6685
356.82617	6723
356.84674	6736
356.86734	6756
356.88791	6670
356.90848	6653
356.92908	6612
356.94965	6561
356.97021	6608
356.99081	6652
357.01138	6649
357.03195	6645
357.05252	6680
357.07312	6651
357.09369	6661
357.11426	6572
357.13483	6509
357.15543	6497
357.17599	6436
357.19656	6451
357.21713	6383
357.2377	6330
357.25827	6294
357.27887	6320
357.29944	6259
357.32001	6299
357.34058	6236
357.36115	6262
357.38171	6173
357.40228	6196
357.42285	6186
357.44345	6216
357.46402	6222
357.48459	6252
357.50516	6215
357.52573	6186
357.5463	6121
357.56686	6095
357.58743	6129
357.608	6090
357.62857	6099
357.64914	6029
357.66971	5979
357.69028	5874
357.71085	5881
357.73141	5855
357.75198	5873
357.77255	5843
357.79312	5864
357.81369	5871
357.83426	5762
357.85483	5697
357.87537	5731
357.89594	5751
357.9165	5801
357.93707	5805
357.95764	5778
357.97821	5800
357.99878	5725
358.01935	5672
358.03989	5682
358.06046	5686
358.08102	5663
358.10159	5654
358.12216	5578
358.1427	5568
358.16327	5576
358.18384	5565
358.20441	5500
358.22498	5532
358.24551	5445
358.26608	5450
358.28665	5405
358.30719	5412
358.32776	5407
358.34833	5405
358.3689	5382
358.38943	5419
358.41	5477
358.43057	5474
358.45111	5412
358.47168	5424
358.49225	5361
358.51279	5399
358.53336	5373
358.55389	5399
358.57446	5399
358.59503	5430
358.61557	5439
358.63614	5442
358.65668	5389
358.67725	5405
358.69778	5423
358.71835	5343
358.73892	5335
358.75946	5336
358.78003	5348
358.80057	5293
358.82114	5325
358.84167	5313
358.86224	5299
358.88278	5248
358.90335	5319
358.92389	5333
358.94443	5393
358.965	5340
358.98553	5383
359.0061	5399
359.02664	5375
359.04721	5370
359.06775	5392
359.08829	5407
359.10886	5446
359.12939	5456
359.14993	5475
359.1705	5524
359.19104	5548
359.21158	5545
359.23215	5544
359.25269	5553
359.27322	5543
359.29379	5569
359.31433	5542
359.33487	5582
359.35541	5575
359.37598	5572
359.39651	5580
359.41705	5541
359.43759	5546
359.45816	5560
359.4787	5586
359.49924	5674
359.51978	5657
359.54031	5683
359.56088	5684
359.58142	5727
359.60196	5735
359.6225	5747
359.64304	5743
359.66357	5770
359.68414	5793
359.70468	5803
359.72522	5794
359.74576	5788
359.7663	5798
359.78683	5797
359.80737	5757
359.82791	5769
359.84845	5787
359.86899	5762
359.88953	5802
359.91006	5768
359.9306	5803
359.95114	5729
359.97168	5620
359.99222	5625
360.01276	5633
360.03329	5629
360.05383	5653
360.07437	5644
360.09491	5617
360.11545	5650
360.13599	5633
360.15652	5659
360.17706	5611
360.1976	5584
360.21814	5609
360.23865	5671
360.25919	5590
360.27972	5577
360.30026	5553
360.3208	5603
360.34134	5579
360.36188	5553
360.38239	5597
360.40292	5555
360.42346	5518
360.444	5513
360.46454	5465
360.48505	5453
360.50558	5426
360.52612	5413
360.54666	5402
360.56717	5386
360.58771	5415
360.60825	5359
360.62878	5334
360.64929	5327
360.66983	5344
360.69037	5325
360.71088	5335
360.73141	5326
360.75195	5328
360.77246	5327
360.793	5292
360.81354	5222
360.83405	5178
360.85458	5184
360.87509	5168
360.89563	5154
360.91617	5111
360.93668	5086
360.95721	5017
360.97772	5023
360.99826	5037
361.01877	5034
361.03931	4989
361.05981	4945
361.08035	4897
361.10086	4893
361.1214	4842
361.14191	4871
361.16245	4847
361.18295	4842
361.20349	4792
361.224	4853
361.24454	4828
361.26505	4791
361.28555	4764
361.30609	4692
361.3266	4725
361.34714	4668
361.36765	4671
361.38815	4657
361.40869	4662
361.4292	4647
361.44974	4655
361.47025	4675
361.49075	4652
361.51129	4635
361.5318	4645
361.55231	4633
361.57281	4618
361.59335	4689
361.61386	4683
361.63437	4738
361.65491	4721
361.67542	4725
361.69592	4714
361.71643	4766
361.73694	4705
361.75748	4759
361.77798	4715
361.79849	4743
361.819	4687
361.83951	4712
361.86005	4691
361.88055	4709
361.90106	4702
361.92157	4742
361.94208	4716
361.96259	4780
361.98309	4805
362.0036	4792
362.02414	4816
362.04465	4873
362.06516	4883
362.08566	4895
362.10617	4961
362.12668	4964
362.14719	5025
362.16769	4985
362.1882	5009
362.20871	5056
362.22922	5079
362.24973	5020
362.27023	5085
362.29074	5111
362.31125	5133
362.33176	5107
362.35226	5133
362.37277	5212
362.39328	5189
362.41379	5254
362.4343	5244
362.45477	5288
362.47528	5260
362.49579	5265
362.5163	5216
362.5368	5276
362.55731	5311
362.57782	5376
362.5983	5422
362.6188	5444
362.63931	5505
362.65982	5504
362.68033	5513
362.70084	5512
362.72131	5518
362.74182	5569
362.76233	5629
362.78284	5609
362.80331	5591
362.82382	5530
362.84433	5588
362.86484	5614
362.88531	5584
362.90582	5595
362.92633	5610
362.94681	5634
362.96732	5629
362.98782	5630
363.0083	5689
363.02881	5689
363.04932	5783
363.06979	5787
363.0903	5744
363.11078	5760
363.13129	5747
363.15179	5722
363.17227	5714
363.19278	5761
363.21326	5764
363.23376	5723
363.25424	5701
363.27475	5667
363.29523	5643
363.31573	5672
363.33621	5701
363.35672	5661
363.3772	5676
363.39771	5619
363.41818	5606
363.43869	5551
363.45917	5553
363.47968	5530
363.50015	5577
363.52066	5547
363.54114	5582
363.56161	5514
363.58212	5551
363.6026	5519
363.62311	5486
363.64359	5484
363.66406	5439
363.68457	5457
363.70505	5353
363.72552	5357
