Date and Time:                Sun Jan 29 16:02:43.000 2023
331.17941	6009
331.20029	6009
331.22116	5939
331.24203	5920
331.26291	5893
331.28378	5894
331.30466	5871
331.32553	5837
331.34641	5825
331.36728	5754
331.38815	5707
331.40903	5804
331.4299	5803
331.45078	5772
331.47165	5762
331.49252	5729
331.5134	5777
331.53427	5733
331.55515	5674
331.57602	5621
331.59686	5682
331.61774	5671
331.63861	5636
331.65948	5537
331.68036	5499
331.70123	5562
331.72211	5557
331.74298	5517
331.76382	5545
331.7847	5528
331.80557	5500
331.82645	5522
331.84732	5526
331.86816	5488
331.88904	5449
331.90991	5533
331.93079	5606
331.95166	5606
331.9725	5592
331.99338	5496
332.01425	5506
332.03513	5513
332.05597	5544
332.07684	5518
332.09772	5484
332.11859	5486
332.13943	5558
332.16031	5615
332.18118	5588
332.20203	5605
332.2229	5624
332.24377	5614
332.26462	5683
332.28549	5620
332.30637	5611
332.32721	5722
332.34808	5803
332.36896	5834
332.3898	5882
332.41068	5870
332.43152	5918
332.45239	5976
332.47327	6034
332.49411	5962
332.51498	6033
332.53583	6079
332.5567	6073
332.57758	6111
332.59842	6110
332.61929	6169
332.64014	6163
332.66101	6164
332.68185	6159
332.70273	6184
332.72357	6253
332.74445	6318
332.76529	6456
332.78616	6504
332.80701	6480
332.82788	6603
332.84872	6653
332.8696	6748
332.89044	6758
332.91132	6842
332.93216	6891
332.95303	7009
332.97388	7065
332.99472	7132
333.01559	7208
333.03644	7237
333.05731	7252
333.07816	7311
333.099	7422
333.11987	7446
333.14072	7536
333.16159	7633
333.18243	7683
333.20328	7818
333.22415	7790
333.245	7722
333.26584	7718
333.28671	7868
333.30756	7932
333.3284	7983
333.34927	8083
333.37012	8175
333.39096	8200
333.4118	8178
333.43268	8230
333.45352	8265
333.47437	8338
333.49521	8405
333.51608	8452
333.53693	8443
333.55777	8444
333.57861	8499
333.59949	8630
333.62033	8677
333.64117	8713
333.66202	8752
333.68286	8752
333.70374	8785
333.72458	8772
333.74542	8792
333.76627	8770
333.78711	8812
333.80795	8772
333.82883	8800
333.84967	8732
333.87051	8721
333.89136	8740
333.9122	8780
333.93304	8812
333.95389	8742
333.97473	8639
333.99557	8558
334.01645	8539
334.03729	8568
334.05814	8515
334.07898	8411
334.09982	8292
334.12067	8228
334.14151	8215
334.16235	8186
334.1832	8230
334.20404	8171
334.22488	8087
334.24573	8025
334.26657	7989
334.28741	7863
334.30826	7876
334.3291	7739
334.34995	7691
334.37079	7674
334.39163	7645
334.41248	7512
334.43332	7450
334.45416	7412
334.47498	7321
334.49582	7285
334.51666	7237
334.53751	7265
334.55835	7143
334.57919	7051
334.60004	6936
334.62088	6877
334.64172	6790
334.66254	6763
334.68338	6722
334.70422	6679
334.72507	6634
334.74591	6577
334.76675	6580
334.78757	6592
334.80841	6585
334.82925	6515
334.8501	6443
334.87094	6357
334.89175	6392
334.9126	6364
334.93344	6344
334.95428	6330
334.9751	6345
334.99594	6255
335.01678	6234
335.03763	6227
335.05844	6272
335.07928	6293
335.10013	6226
335.12097	6219
335.14178	6197
335.16263	6169
335.18347	6224
335.20428	6227
335.22513	6237
335.24597	6150
335.26678	6203
335.28763	6177
335.30847	6197
335.32928	6199
335.35013	6162
335.37094	6167
335.39178	6206
335.41263	6244
335.43344	6265
335.45428	6275
335.4751	6287
335.49594	6289
335.51675	6340
335.5376	6324
335.55844	6304
335.57925	6263
335.6001	6268
335.62091	6314
335.64175	6326
335.66257	6394
335.68341	6394
335.70422	6427
335.72507	6474
335.74588	6500
335.76672	6524
335.78754	6539
335.80838	6565
335.82919	6659
335.85001	6610
335.87085	6707
335.89166	6710
335.91251	6677
335.93332	6746
335.95416	6824
335.97498	6809
335.99579	6800
336.01663	6823
336.03745	6825
336.05829	6911
336.0791	6963
336.09991	6978
336.12076	7083
336.14157	7177
336.16238	7262
336.18323	7279
336.20404	7275
336.22485	7302
336.2457	7337
336.26651	7380
336.28732	7445
336.30817	7495
336.32898	7492
336.34979	7419
336.37061	7477
336.39145	7481
336.41226	7528
336.43307	7610
336.45389	7715
336.47473	7787
336.49554	7761
336.51636	7736
336.53717	7720
336.55798	7741
336.57883	7830
336.59964	7917
336.62045	7972
336.64127	8000
336.66208	7972
336.68289	7990
336.70374	8041
336.72455	8085
336.74536	8037
336.76617	8082
336.78699	8113
336.8078	8075
336.82861	8069
336.84943	8039
336.87027	8100
336.89108	8059
336.9119	8002
336.93271	8001
336.95352	8029
336.97433	8001
336.99515	8014
337.01596	8010
337.03677	8005
337.05759	7974
337.0784	8011
337.09921	8077
337.12003	8057
337.14084	8099
337.16165	8049
337.18246	8092
337.20328	8028
337.22409	7955
337.2449	7910
337.26572	7916
337.28653	7910
337.30734	7867
337.32816	7844
337.34897	7756
337.36978	7831
337.39056	7773
337.41138	7772
337.43219	7763
337.453	7762
337.47382	7726
337.49463	7640
337.51544	7715
337.53625	7726
337.55707	7751
337.57785	7697
337.59866	7709
337.61948	7710
337.64029	7585
337.6611	7499
337.68188	7482
337.7027	7469
337.72351	7481
337.74432	7505
337.76514	7506
337.78592	7463
337.80673	7422
337.82755	7442
337.84836	7446
337.86914	7433
337.88995	7409
337.91077	7428
337.93158	7430
337.95236	7377
337.97318	7304
337.99399	7358
338.01477	7374
338.03558	7450
338.0564	7542
338.07718	7462
338.09799	7457
338.1188	7467
338.13959	7449
338.1604	7506
338.18121	7453
338.202	7454
338.22281	7430
338.24359	7347
338.2644	7365
338.28522	7357
338.306	7337
338.32681	7254
338.3476	7225
338.36841	7229
338.38919	7252
338.41	7322
338.43082	7413
338.4516	7347
338.47241	7370
338.49319	7368
338.51401	7509
338.53479	7491
338.5556	7427
338.57639	7502
338.5972	7508
338.61798	7545
338.63879	7518
338.65958	7477
338.68036	7506
338.70117	7526
338.72195	7498
338.74277	7530
338.76355	7602
338.78436	7627
338.80515	7618
338.82593	7653
338.84674	7665
338.86752	7674
338.88834	7682
338.90912	7565
338.9299	7565
338.95071	7501
338.9715	7528
338.99228	7606
339.01309	7692
339.03387	7749
339.05466	7692
339.07547	7630
339.09625	7661
339.11703	7766
339.13782	7773
339.15863	7774
339.17941	7869
339.2002	7871
339.22101	7904
339.24179	7781
339.26257	7909
339.28336	7969
339.30417	7974
339.32495	8009
339.34573	8060
339.36652	8085
339.3873	8066
339.40811	8005
339.42889	8047
339.44968	8145
339.47046	8075
339.49124	8143
339.51202	8161
339.53284	8251
339.55362	8313
339.5744	8283
339.59518	8255
339.61597	8309
339.63675	8322
339.65753	8297
339.67831	8347
339.6991	8396
339.71988	8460
339.74069	8405
339.76147	8390
339.78226	8344
339.80304	8365
339.82382	8405
339.8446	8497
339.86539	8411
339.88617	8434
339.90695	8385
339.92773	8333
339.94852	8357
339.9693	8365
339.99008	8381
340.01086	8277
340.03165	8332
340.05243	8277
340.07321	8289
340.09399	8283
340.11478	8314
340.13553	8336
340.15631	8208
340.17709	8248
340.19788	8221
340.21866	8253
340.23944	8268
340.26022	8233
340.28101	8096
340.30179	8067
340.32254	8003
340.34332	7959
340.36411	7928
340.38489	7885
340.40567	7873
340.42645	7908
340.4472	7960
340.46799	7889
340.48877	7873
340.50955	7808
340.53033	7804
340.55109	7792
340.57187	7862
340.59265	7886
340.61343	7987
340.63419	7987
340.65497	7857
340.67575	7888
340.69653	7893
340.71729	7887
340.73807	7872
340.75885	7872
340.7796	7852
340.80038	7845
340.82117	7757
340.84192	7686
340.8627	7638
340.88348	7615
340.90424	7681
340.92502	7732
340.9458	7780
340.96655	7754
340.98734	7737
341.00812	7675
341.02887	7707
341.04965	7709
341.0704	7715
341.09119	7755
341.11197	7813
341.13272	7773
341.1535	7746
341.17426	7736
341.19504	7694
341.21579	7712
341.23657	7678
341.25732	7673
341.27811	7643
341.29886	7634
341.31964	7560
341.34039	7558
341.36118	7527
341.38193	7535
341.40271	7558
341.42346	7652
341.44424	7653
341.465	7643
341.48575	7549
341.50653	7563
341.52728	7621
341.54807	7653
341.56882	7784
341.5896	7735
341.61035	7739
341.6311	7738
341.65189	7739
341.67264	7703
341.69339	7570
341.71417	7593
341.73492	7617
341.75568	7668
341.77646	7702
341.79721	7779
341.81796	7783
341.83875	7810
341.8595	7733
341.88025	7737
341.90103	7752
341.92178	7799
341.94254	7843
341.96329	7829
341.98407	7835
342.00482	7818
342.02557	7863
342.04633	7813
342.06711	7841
342.08786	7878
342.10861	7944
342.12936	7957
342.15012	7892
342.17087	7823
342.19165	7817
342.2124	7899
342.23315	7978
342.25391	8008
342.27466	8015
342.29541	8013
342.31619	8055
342.33694	8061
342.3577	7992
342.37845	7989
342.3992	7979
342.41995	7974
342.4407	7988
342.46146	8006
342.48221	7942
342.50296	7954
342.52371	7852
342.54446	7866
342.56522	7801
342.58597	7709
342.60675	7719
342.6275	7704
342.64825	7708
342.66901	7708
342.68976	7646
342.71048	7616
342.73123	7683
342.75198	7722
342.77274	7693
342.79349	7672
342.81424	7711
342.83499	7675
342.85574	7648
342.8765	7623
342.89725	7662
342.918	7695
342.93875	7677
342.9595	7534
342.98026	7510
343.00098	7513
343.02173	7447
343.04248	7480
343.06323	7367
343.08398	7427
343.10474	7357
343.12546	7338
343.14621	7305
343.16696	7297
343.18771	7288
343.20847	7319
343.22919	7330
343.24994	7264
343.27069	7230
343.29144	7144
343.31219	7153
343.33292	7126
343.35367	7089
343.37442	7076
343.39517	7104
343.41589	7072
343.43665	7091
343.4574	7035
343.47812	7031
343.49887	7081
343.51962	7020
343.54034	7048
343.5611	7053
343.58185	7046
343.60257	6991
343.62332	6956
343.64407	6983
343.66479	7014
343.68555	7064
343.70627	7059
343.72702	6992
343.74777	7074
343.76849	7048
343.78925	7072
343.80997	6965
343.83072	7010
343.85144	6995
343.87219	6952
343.89294	6942
343.91367	6977
343.93442	6947
343.95514	6884
343.97589	6801
343.99661	6817
344.01736	6874
344.03809	6956
344.05884	6984
344.07956	7014
344.10031	7029
344.12103	6924
344.14175	6958
344.16251	7046
344.18323	7020
344.20398	6963
344.2247	7024
344.24545	7039
344.26617	7112
344.2869	7056
344.30765	7021
344.32837	7070
344.34909	7011
344.36984	6994
344.39056	7018
344.41129	7075
344.43204	7082
344.45276	7111
344.47348	7100
344.49423	7157
344.51495	7101
344.53568	7078
344.55643	6981
344.57715	7059
344.59787	7032
344.61859	7056
344.63934	7064
344.66006	7134
344.68079	7187
344.70151	7163
344.72226	7136
344.74298	7178
344.7637	7180
344.78442	7197
344.80515	7313
344.8259	7388
344.84662	7401
344.86734	7313
344.88806	7378
344.90878	7492
344.9295	7552
344.95026	7517
344.97098	7561
344.9917	7523
345.01242	7597
345.03314	7568
345.05386	7573
345.07458	7627
345.09531	7728
345.11603	7679
345.13675	7704
345.1575	7768
345.17822	7883
345.19894	7893
345.21967	7921
345.24039	7938
345.26111	7912
345.28183	7931
345.30255	8025
345.32327	8097
345.34399	8180
345.36472	8172
345.38544	8199
345.40616	8251
345.42688	8166
345.4476	8134
345.46829	8184
345.48901	8288
345.50974	8286
345.53046	8248
345.55118	8281
345.5719	8332
345.59262	8352
345.61334	8425
345.63406	8404
345.65479	8312
345.67548	8320
345.6962	8310
345.71692	8341
345.73764	8329
345.75836	8398
345.77908	8425
345.79977	8431
345.8205	8502
345.84122	8542
345.86194	8503
345.88266	8515
345.90335	8438
345.92407	8467
345.94479	8424
345.96552	8382
345.98621	8344
346.00693	8260
346.02765	8228
346.04837	8282
346.06906	8315
346.08978	8344
346.1105	8271
346.1312	8225
346.15192	8258
346.17264	8163
346.19333	8238
346.21405	8264
346.23477	8384
346.25546	8495
346.27618	8447
346.29691	8368
346.3176	8402
346.33832	8407
346.35901	8406
346.37973	8435
346.40045	8429
346.42114	8452
346.44186	8370
346.46255	8229
346.48328	8206
346.50397	8117
346.52469	8179
346.54538	8214
346.5661	8342
346.58679	8315
346.60751	8292
346.6282	8242
346.64893	8232
346.66962	8265
346.69034	8302
346.71103	8351
346.73175	8379
346.75244	8394
346.77316	8363
346.79385	8270
346.81458	8235
346.83527	8242
346.85596	8142
346.87668	8178
346.89737	8116
346.91806	8060
346.93878	8051
346.95947	8011
346.98019	8049
347.00089	7992
347.02158	7993
347.0423	8030
347.06299	8005
347.08368	8011
347.1044	7945
347.12509	7854
347.14578	7833
347.16647	7881
347.18719	7916
347.20789	7917
347.22858	7938
347.2493	7936
347.26999	7904
347.29068	7886
347.31137	7823
347.33206	7745
347.35278	7673
347.37347	7731
347.39417	7734
347.41486	7749
347.43555	7727
347.45627	7681
347.47696	7622
347.49765	7657
347.51834	7640
347.53903	7628
347.55972	7642
347.58041	7633
347.60114	7590
347.62183	7571
347.64252	7554
347.66321	7510
347.6839	7452
347.70459	7454
347.72528	7467
347.74597	7448
347.76666	7452
347.78735	7387
347.80804	7373
347.82874	7341
347.84943	7383
347.87012	7361
347.89081	7389
347.9115	7437
347.93219	7376
347.95288	7329
347.97357	7385
347.99426	7398
348.01495	7389
348.03564	7376
348.05634	7350
348.07703	7320
348.09772	7268
348.11841	7235
348.1391	7236
348.15979	7202
348.18048	7099
348.20114	6977
348.22183	6940
348.24252	6967
348.26321	6949
348.28391	6915
348.3046	6969
348.32529	6902
348.34595	6840
348.36664	6892
348.38733	6867
348.40802	6805
348.42871	6794
348.44937	6835
348.47006	6871
348.49075	6784
348.51144	6713
348.5321	6716
348.5528	6748
348.57349	6688
348.59418	6602
348.61484	6551
348.63553	6593
348.65622	6574
348.67688	6512
348.69757	6456
348.71826	6420
348.73892	6408
348.75961	6342
348.7803	6321
348.80096	6354
348.82166	6324
348.84235	6313
348.86301	6322
348.8837	6281
348.90439	6292
348.92505	6223
348.94574	6184
348.9664	6128
348.98709	6140
349.00775	6128
349.02844	6150
349.04913	6101
349.06979	6108
349.09048	6078
349.11115	6083
349.13184	6094
349.1525	6130
349.17319	6129
349.19385	6115
349.21454	6019
349.2352	6025
349.25589	5979
349.27655	5958
349.29721	6004
349.3179	6026
349.33856	6065
349.35925	6098
349.37991	6078
349.4006	6085
349.42126	6014
349.44193	5982
349.46262	5978
349.48328	6001
349.50394	5961
349.52463	5946
349.54529	5974
349.56598	5906
349.58664	5974
349.6073	5903
349.62796	5939
349.64865	6003
349.66931	5976
349.68997	6019
349.71066	6051
349.73132	5997
349.75198	6041
349.77264	6060
349.79333	6114
349.814	6095
349.83466	6103
349.85532	6063
349.87601	6099
349.89667	6118
349.91733	6082
349.93799	6118
349.95865	6123
349.97934	6120
350	6137
350.02066	6162
350.04132	6180
350.06198	6250
350.08264	6302
350.10333	6372
350.12399	6375
350.14465	6349
350.16531	6367
350.18597	6281
350.20663	6357
350.22729	6317
350.24796	6446
350.26862	6459
350.28928	6515
350.30994	6511
350.3306	6471
350.35126	6503
350.37192	6526
350.39258	6570
350.41324	6656
350.4339	6683
350.45456	6795
350.47522	6779
350.49588	6799
350.51654	6809
350.5372	6879
350.55786	6872
350.57852	6940
350.59918	6980
350.61984	6978
350.6405	7038
350.66116	6972
350.68182	6971
350.70248	6979
350.72311	7001
350.74377	7052
350.76443	7195
350.7851	7256
350.80576	7274
350.82642	7347
350.84708	7349
350.86771	7407
350.88837	7433
350.90903	7500
350.92969	7519
350.95035	7579
350.97098	7622
350.99164	7614
351.0123	7637
351.03296	7606
351.05359	7653
351.07425	7650
351.09491	7714
351.11557	7715
351.1362	7718
351.15686	7720
351.17752	7689
351.19815	7670
351.21881	7679
351.23947	7755
351.2601	7769
351.28076	7773
351.30142	7665
351.32205	7620
351.34271	7702
351.36337	7730
351.384	7745
351.40466	7734
351.42529	7769
351.44595	7797
351.46661	7768
351.48724	7762
351.5079	7669
351.52853	7537
351.54919	7542
351.56982	7437
351.59048	7382
351.61111	7369
351.63177	7302
351.6524	7217
351.67307	7222
351.6937	7202
351.71436	7248
351.73499	7158
351.75565	7115
351.77628	7092
351.79694	7059
351.81757	7087
351.83823	7065
351.85886	7081
351.87949	7155
351.90015	7017
351.92078	6986
351.94144	6950
351.96207	6934
351.9827	6904
352.00336	6892
352.02399	6827
352.04462	6846
352.06528	6666
352.08591	6608
352.10654	6522
352.1272	6508
352.14783	6486
352.16846	6556
352.18912	6616
352.20975	6507
352.23038	6417
352.25101	6370
352.27167	6313
352.2923	6328
352.31293	6370
352.33356	6353
352.35422	6351
352.37485	6331
352.39548	6265
352.41611	6207
352.43674	6129
352.45737	6096
352.47803	6083
352.49866	6095
352.51929	6019
352.53992	6046
352.56055	5934
352.58118	5941
352.60181	5917
352.62247	5886
352.6431	5838
352.66373	5816
352.68436	5759
352.70499	5713
352.72562	5695
352.74625	5682
352.76688	5679
352.78751	5584
352.80814	5653
352.82877	5683
352.8494	5647
352.87003	5631
352.89066	5600
352.91129	5612
352.93192	5637
352.95255	5537
352.97318	5563
352.9938	5600
353.01443	5560
353.03506	5585
353.05569	5583
353.07632	5525
353.09695	5520
353.11758	5483
353.13821	5438
353.15881	5446
353.17944	5419
353.20007	5435
353.2207	5392
353.24133	5415
353.26196	5428
353.28259	5405
353.30319	5391
353.32382	5390
353.34445	5435
353.36508	5445
353.38571	5417
353.40631	5356
353.42694	5387
353.44757	5364
353.4682	5405
353.48883	5448
353.50943	5494
353.53006	5502
353.55069	5507
353.57129	5498
353.59192	5537
353.61255	5520
353.63318	5549
353.65378	5529
353.67441	5555
353.69504	5573
353.71564	5555
353.73627	5560
353.7569	5574
353.7775	5512
353.79813	5496
353.81873	5485
353.83936	5485
353.85999	5512
353.88058	5536
353.90121	5586
353.92181	5635
353.94244	5594
353.96304	5635
353.98367	5695
354.0043	5686
354.0249	5656
354.04553	5689
354.06613	5765
354.08676	5771
354.10736	5754
354.12799	5760
354.14859	5748
354.16922	5812
354.18982	5756
354.21042	5759
354.23105	5715
354.25165	5746
354.27228	5801
354.29288	5846
354.31351	5813
354.33411	5831
354.35471	5764
354.37534	5738
354.39594	5695
354.41656	5736
354.43716	5735
354.45776	5754
354.47839	5705
354.49899	5774
354.51959	5737
354.54022	5767
354.56082	5729
354.58142	5734
354.60202	5708
354.62265	5754
354.64325	5784
354.66385	5791
354.68448	5707
354.70508	5731
354.72568	5713
354.74628	5768
354.76688	5781
354.78751	5823
354.80811	5822
354.8287	5780
354.8493	5699
354.8699	5738
354.89053	5761
354.91113	5734
354.93173	5757
354.95233	5745
354.97293	5751
354.99353	5822
355.01413	5769
355.03476	5717
355.05536	5714
355.07596	5710
355.09656	5696
355.11716	5689
355.13776	5702
355.15836	5693
355.17896	5693
355.19955	5673
355.22015	5612
355.24075	5578
355.26135	5612
355.28195	5628
355.30255	5615
355.32315	5595
355.34375	5561
355.36435	5523
355.38495	5562
355.40555	5527
355.42615	5497
355.44675	5453
355.46735	5464
355.48795	5452
355.50854	5452
355.52914	5408
355.54974	5413
355.57031	5415
355.59091	5389
355.61151	5392
355.63211	5376
355.65271	5380
355.67331	5366
355.69391	5354
355.71448	5390
355.73508	5359
355.75568	5332
355.77628	5305
355.79688	5295
355.81744	5234
355.83804	5261
355.85864	5277
355.87924	5314
355.89981	5288
355.92041	5249
355.94101	5227
355.96161	5234
355.98218	5219
356.00278	5276
356.02338	5261
356.04395	5309
356.06454	5375
356.08514	5408
356.10571	5364
356.12631	5363
356.14691	5370
356.16748	5381
356.18808	5368
356.20868	5360
356.22925	5369
356.24985	5373
356.27042	5300
356.29102	5288
356.31161	5274
356.33218	5296
356.35278	5319
356.37335	5362
356.39395	5438
356.41452	5468
356.43512	5491
356.45569	5438
356.47629	5468
356.49686	5457
356.51746	5496
356.53802	5518
356.55862	5564
356.57919	5537
356.59979	5554
356.62036	5594
356.64096	5577
356.66153	5520
356.6821	5577
356.7027	5552
356.72327	5563
356.74387	5561
356.76443	5541
356.785	5590
356.8056	5570
356.82617	5589
356.84674	5646
356.86734	5624
356.88791	5643
356.90848	5617
356.92908	5529
356.94965	5567
356.97021	5618
356.99081	5631
357.01138	5633
357.03195	5660
357.05252	5679
357.07312	5676
357.09369	5625
357.11426	5662
357.13483	5576
357.15543	5613
357.17599	5572
357.19656	5558
357.21713	5540
357.2377	5534
357.25827	5484
357.27887	5501
357.29944	5502
357.32001	5513
357.34058	5490
357.36115	5468
357.38171	5419
357.40228	5417
357.42285	5473
357.44345	5539
357.46402	5560
357.48459	5549
357.50516	5497
357.52573	5522
357.5463	5458
357.56686	5440
357.58743	5434
357.608	5437
357.62857	5428
357.64914	5415
357.66971	5329
357.69028	5291
357.71085	5259
357.73141	5206
357.75198	5277
357.77255	5251
357.79312	5257
357.81369	5229
357.83426	5147
357.85483	5133
357.87537	5099
357.89594	5137
357.9165	5168
357.93707	5166
357.95764	5168
357.97821	5135
357.99878	5143
358.01935	5038
358.03989	5072
358.06046	5038
358.08102	4997
358.10159	5009
358.12216	4956
358.1427	4940
358.16327	4922
358.18384	4875
358.20441	4896
358.22498	4851
358.24551	4734
358.26608	4753
358.28665	4735
358.30719	4714
358.32776	4686
358.34833	4667
358.3689	4667
358.38943	4689
358.41	4682
358.43057	4698
358.45111	4659
358.47168	4613
358.49225	4600
358.51279	4616
358.53336	4586
358.55389	4590
358.57446	4562
358.59503	4595
358.61557	4600
358.63614	4527
358.65668	4577
358.67725	4566
358.69778	4517
358.71835	4471
358.73892	4454
358.75946	4415
358.78003	4416
358.80057	4395
358.82114	4421
358.84167	4412
358.86224	4373
358.88278	4346
358.90335	4335
358.92389	4345
358.94443	4399
358.965	4377
358.98553	4360
359.0061	4377
359.02664	4353
359.04721	4341
359.06775	4350
359.08829	4352
359.10886	4399
359.12939	4400
359.14993	4406
359.1705	4409
359.19104	4435
359.21158	4420
359.23215	4455
359.25269	4429
359.27322	4432
359.29379	4404
359.31433	4399
359.33487	4437
359.35541	4432
359.37598	4435
359.39651	4396
359.41705	4402
359.43759	4395
359.45816	4417
359.4787	4427
359.49924	4500
359.51978	4468
359.54031	4496
359.56088	4495
359.58142	4531
359.60196	4585
359.6225	4550
359.64304	4548
359.66357	4559
359.68414	4606
359.70468	4583
359.72522	4634
359.74576	4613
359.7663	4618
359.78683	4603
359.80737	4598
359.82791	4603
359.84845	4620
359.86899	4633
359.88953	4645
359.91006	4668
359.9306	4635
359.95114	4609
359.97168	4578
359.99222	4584
360.01276	4573
360.03329	4578
360.05383	4609
360.07437	4612
360.09491	4614
360.11545	4620
360.13599	4654
360.15652	4676
360.17706	4635
360.1976	4646
360.21814	4693
360.23865	4743
360.25919	4675
360.27972	4693
360.30026	4641
360.3208	4706
360.34134	4716
360.36188	4747
360.38239	4721
360.40292	4756
360.42346	4717
360.444	4710
360.46454	4670
360.48505	4679
360.50558	4691
360.52612	4675
360.54666	4653
360.56717	4693
360.58771	4693
360.60825	4667
360.62878	4700
360.64929	4676
360.66983	4664
360.69037	4668
360.71088	4709
360.73141	4661
360.75195	4685
360.77246	4697
360.793	4659
360.81354	4643
360.83405	4635
360.85458	4596
360.87509	4584
360.89563	4595
360.91617	4569
360.93668	4531
360.95721	4497
360.97772	4507
360.99826	4455
361.01877	4478
361.03931	4432
361.05981	4385
361.08035	4417
361.10086	4377
361.1214	4322
361.14191	4357
361.16245	4318
361.18295	4258
361.20349	4290
361.224	4288
361.24454	4303
361.26505	4227
361.28555	4230
361.30609	4176
361.3266	4187
361.34714	4123
361.36765	4091
361.38815	4117
361.40869	4089
361.4292	4041
361.44974	4097
361.47025	4042
361.49075	4032
361.51129	4025
361.5318	4015
361.55231	4005
361.57281	4006
361.59335	4041
361.61386	4033
361.63437	4019
361.65491	4056
361.67542	4040
361.69592	4011
361.71643	4034
361.73694	4017
361.75748	4005
361.77798	3980
361.79849	3997
361.819	3970
361.83951	3974
361.86005	3914
361.88055	3922
361.90106	3899
361.92157	3884
361.94208	3928
361.96259	3974
361.98309	3954
362.0036	3972
362.02414	3966
362.04465	3985
362.06516	4013
362.08566	4003
362.10617	4019
362.12668	4011
362.14719	4044
362.16769	4055
362.1882	4040
362.20871	4065
362.22922	4033
362.24973	4043
362.27023	4019
362.29074	4073
362.31125	4060
362.33176	4086
362.35226	4051
362.37277	4116
362.39328	4070
362.41379	4158
362.4343	4128
362.45477	4159
362.47528	4120
362.49579	4119
362.5163	4068
362.5368	4103
362.55731	4146
362.57782	4186
362.5983	4190
362.6188	4234
362.63931	4247
362.65982	4287
362.68033	4300
362.70084	4291
362.72131	4271
362.74182	4335
362.76233	4342
362.78284	4353
362.80331	4362
362.82382	4293
362.84433	4340
362.86484	4313
362.88531	4344
362.90582	4367
362.92633	4389
362.94681	4454
362.96732	4421
362.98782	4421
363.0083	4482
363.02881	4545
363.04932	4597
363.06979	4584
363.0903	4568
363.11078	4588
363.13129	4579
363.15179	4606
363.17227	4630
363.19278	4647
363.21326	4635
363.23376	4632
363.25424	4628
363.27475	4626
363.29523	4668
363.31573	4666
363.33621	4686
363.35672	4675
363.3772	4713
363.39771	4680
363.41818	4685
363.43869	4652
363.45917	4672
363.47968	4707
363.50015	4719
363.52066	4738
363.54114	4751
363.56161	4705
363.58212	4714
363.6026	4741
363.62311	4729
363.64359	4754
363.66406	4757
363.68457	4748
363.70505	4682
363.72552	4653
