Date and Time:                Sun Jan 29 16:02:17.000 2023
331.17941	5988
331.20029	5987
331.22116	5984
331.24203	5873
331.26291	5846
331.28378	5887
331.30466	5871
331.32553	5870
331.34641	5811
331.36728	5698
331.38815	5748
331.40903	5762
331.4299	5825
331.45078	5769
331.47165	5744
331.49252	5744
331.5134	5800
331.53427	5736
331.55515	5671
331.57602	5626
331.59686	5668
331.61774	5663
331.63861	5619
331.65948	5557
331.68036	5548
331.70123	5583
331.72211	5575
331.74298	5552
331.76382	5524
331.7847	5506
331.80557	5525
331.82645	5516
331.84732	5514
331.86816	5484
331.88904	5498
331.90991	5533
331.93079	5581
331.95166	5587
331.9725	5571
331.99338	5494
332.01425	5527
332.03513	5543
332.05597	5546
332.07684	5508
332.09772	5462
332.11859	5508
332.13943	5516
332.16031	5573
332.18118	5600
332.20203	5616
332.2229	5618
332.24377	5633
332.26462	5663
332.28549	5604
332.30637	5606
332.32721	5692
332.34808	5774
332.36896	5839
332.3898	5899
332.41068	5869
332.43152	5930
332.45239	5984
332.47327	6020
332.49411	5996
332.51498	6017
332.53583	6053
332.5567	6114
332.57758	6140
332.59842	6115
332.61929	6120
332.64014	6149
332.66101	6204
332.68185	6178
332.70273	6189
332.72357	6256
332.74445	6341
332.76529	6456
332.78616	6496
332.80701	6486
332.82788	6568
332.84872	6688
332.8696	6744
332.89044	6756
332.91132	6831
332.93216	6925
332.95303	7024
332.97388	7063
332.99472	7157
333.01559	7141
333.03644	7229
333.05731	7249
333.07816	7306
333.099	7423
333.11987	7479
333.14072	7538
333.16159	7603
333.18243	7701
333.20328	7784
333.22415	7742
333.245	7728
333.26584	7747
333.28671	7864
333.30756	7952
333.3284	7979
333.34927	8055
333.37012	8176
333.39096	8191
333.4118	8181
333.43268	8190
333.45352	8242
333.47437	8246
333.49521	8394
333.51608	8478
333.53693	8472
333.55777	8412
333.57861	8516
333.59949	8541
333.62033	8681
333.64117	8705
333.66202	8700
333.68286	8767
333.70374	8805
333.72458	8753
333.74542	8750
333.76627	8742
333.78711	8756
333.80795	8791
333.82883	8762
333.84967	8767
333.87051	8705
333.89136	8758
333.9122	8772
333.93304	8848
333.95389	8773
333.97473	8594
333.99557	8544
334.01645	8520
334.03729	8549
334.05814	8486
334.07898	8423
334.09982	8263
334.12067	8222
334.14151	8234
334.16235	8201
334.1832	8204
334.20404	8171
334.22488	8099
334.24573	8020
334.26657	7967
334.28741	7924
334.30826	7885
334.3291	7741
334.34995	7699
334.37079	7677
334.39163	7607
334.41248	7494
334.43332	7427
334.45416	7452
334.47498	7354
334.49582	7258
334.51666	7217
334.53751	7212
334.55835	7186
334.57919	7023
334.60004	6913
334.62088	6830
334.64172	6793
334.66254	6734
334.68338	6734
334.70422	6662
334.72507	6618
334.74591	6577
334.76675	6584
334.78757	6612
334.80841	6574
334.82925	6541
334.8501	6429
334.87094	6420
334.89175	6399
334.9126	6377
334.93344	6317
334.95428	6293
334.9751	6333
334.99594	6265
335.01678	6233
335.03763	6229
335.05844	6241
335.07928	6298
335.10013	6248
335.12097	6203
335.14178	6205
335.16263	6200
335.18347	6212
335.20428	6191
335.22513	6196
335.24597	6175
335.26678	6193
335.28763	6189
335.30847	6174
335.32928	6151
335.35013	6133
335.37094	6201
335.39178	6205
335.41263	6220
335.43344	6269
335.45428	6260
335.4751	6253
335.49594	6270
335.51675	6332
335.5376	6318
335.55844	6308
335.57925	6260
335.6001	6279
335.62091	6264
335.64175	6320
335.66257	6354
335.68341	6397
335.70422	6419
335.72507	6460
335.74588	6507
335.76672	6495
335.78754	6527
335.80838	6606
335.82919	6669
335.85001	6656
335.87085	6668
335.89166	6654
335.91251	6744
335.93332	6738
335.95416	6799
335.97498	6851
335.99579	6805
336.01663	6824
336.03745	6816
336.05829	6919
336.0791	6898
336.09991	6997
336.12076	7061
336.14157	7192
336.16238	7245
336.18323	7253
336.20404	7267
336.22485	7287
336.2457	7347
336.26651	7377
336.28732	7446
336.30817	7483
336.32898	7460
336.34979	7449
336.37061	7437
336.39145	7495
336.41226	7553
336.43307	7585
336.45389	7746
336.47473	7797
336.49554	7791
336.51636	7698
336.53717	7695
336.55798	7718
336.57883	7829
336.59964	7923
336.62045	7927
336.64127	8014
336.66208	7987
336.68289	7992
336.70374	8041
336.72455	8068
336.74536	8033
336.76617	8069
336.78699	8120
336.8078	8129
336.82861	8078
336.84943	8059
336.87027	8076
336.89108	8017
336.9119	8008
336.93271	8021
336.95352	8029
336.97433	8011
336.99515	8053
337.01596	7997
337.03677	7992
337.05759	7945
337.0784	7998
337.09921	8034
337.12003	8094
337.14084	8070
337.16165	8059
337.18246	8087
337.20328	8012
337.22409	7984
337.2449	7917
337.26572	7920
337.28653	7941
337.30734	7868
337.32816	7824
337.34897	7741
337.36978	7843
337.39056	7749
337.41138	7766
337.43219	7749
337.453	7744
337.47382	7743
337.49463	7637
337.51544	7699
337.53625	7731
337.55707	7742
337.57785	7718
337.59866	7690
337.61948	7686
337.64029	7572
337.6611	7524
337.68188	7481
337.7027	7469
337.72351	7474
337.74432	7552
337.76514	7455
337.78592	7453
337.80673	7412
337.82755	7436
337.84836	7440
337.86914	7434
337.88995	7409
337.91077	7432
337.93158	7430
337.95236	7347
337.97318	7360
337.99399	7343
338.01477	7371
338.03558	7471
338.0564	7498
338.07718	7477
338.09799	7408
338.1188	7480
338.13959	7412
338.1604	7479
338.18121	7393
338.202	7415
338.22281	7380
338.24359	7338
338.2644	7308
338.28522	7372
338.306	7310
338.32681	7241
338.3476	7270
338.36841	7221
338.38919	7275
338.41	7325
338.43082	7429
338.4516	7397
338.47241	7319
338.49319	7355
338.51401	7476
338.53479	7536
338.5556	7435
338.57639	7485
338.5972	7470
338.61798	7573
338.63879	7567
338.65958	7509
338.68036	7535
338.70117	7530
338.72195	7509
338.74277	7503
338.76355	7599
338.78436	7641
338.80515	7634
338.82593	7653
338.84674	7677
338.86752	7684
338.88834	7704
338.90912	7524
338.9299	7529
338.95071	7500
338.9715	7497
338.99228	7572
339.01309	7613
339.03387	7754
339.05466	7688
339.07547	7651
339.09625	7719
339.11703	7718
339.13782	7767
339.15863	7790
339.17941	7865
339.2002	7875
339.22101	7865
339.24179	7797
339.26257	7898
339.28336	7971
339.30417	8010
339.32495	8021
339.34573	8061
339.36652	8091
339.3873	8066
339.40811	8021
339.42889	8053
339.44968	8098
339.47046	8101
339.49124	8100
339.51202	8159
339.53284	8252
339.55362	8248
339.5744	8231
339.59518	8275
339.61597	8289
339.63675	8320
339.65753	8296
339.67831	8364
339.6991	8357
339.71988	8403
339.74069	8379
339.76147	8379
339.78226	8360
339.80304	8347
339.82382	8403
339.8446	8469
339.86539	8416
339.88617	8441
339.90695	8375
339.92773	8349
339.94852	8357
339.9693	8352
339.99008	8384
340.01086	8304
340.03165	8325
340.05243	8273
340.07321	8288
340.09399	8278
340.11478	8307
340.13553	8310
340.15631	8250
340.17709	8221
340.19788	8276
340.21866	8232
340.23944	8243
340.26022	8248
340.28101	8122
340.30179	8072
340.32254	8010
340.34332	7982
340.36411	7957
340.38489	7890
340.40567	7897
340.42645	7907
340.4472	7930
340.46799	7905
340.48877	7846
340.50955	7763
340.53033	7781
340.55109	7777
340.57187	7861
340.59265	7945
340.61343	7992
340.63419	7991
340.65497	7886
340.67575	7870
340.69653	7893
340.71729	7843
340.73807	7870
340.75885	7901
340.7796	7812
340.80038	7862
340.82117	7726
340.84192	7676
340.8627	7607
340.88348	7639
340.90424	7632
340.92502	7753
340.9458	7758
340.96655	7803
340.98734	7699
341.00812	7674
341.02887	7718
341.04965	7746
341.0704	7747
341.09119	7773
341.11197	7863
341.13272	7794
341.1535	7717
341.17426	7707
341.19504	7705
341.21579	7659
341.23657	7631
341.25732	7646
341.27811	7674
341.29886	7629
341.31964	7592
341.34039	7567
341.36118	7552
341.38193	7567
341.40271	7561
341.42346	7642
341.44424	7643
341.465	7633
341.48575	7564
341.50653	7549
341.52728	7642
341.54807	7706
341.56882	7776
341.5896	7746
341.61035	7759
341.6311	7729
341.65189	7760
341.67264	7761
341.69339	7587
341.71417	7595
341.73492	7624
341.75568	7640
341.77646	7670
341.79721	7756
341.81796	7799
341.83875	7772
341.8595	7732
341.88025	7748
341.90103	7785
341.92178	7839
341.94254	7833
341.96329	7842
341.98407	7812
342.00482	7829
342.02557	7810
342.04633	7836
342.06711	7840
342.08786	7855
342.10861	7913
342.12936	7914
342.15012	7875
342.17087	7815
342.19165	7839
342.2124	7884
342.23315	7988
342.25391	7994
342.27466	8019
342.29541	8028
342.31619	8027
342.33694	8085
342.3577	7975
342.37845	7989
342.3992	7993
342.41995	8012
342.4407	7956
342.46146	7975
342.48221	7926
342.50296	7900
342.52371	7917
342.54446	7870
342.56522	7751
342.58597	7713
342.60675	7703
342.6275	7703
342.64825	7719
342.66901	7706
342.68976	7656
342.71048	7648
342.73123	7691
342.75198	7730
342.77274	7727
342.79349	7691
342.81424	7687
342.83499	7692
342.85574	7644
342.8765	7595
342.89725	7673
342.918	7666
342.93875	7598
342.9595	7525
342.98026	7445
343.00098	7477
343.02173	7498
343.04248	7434
343.06323	7380
343.08398	7388
343.10474	7343
343.12546	7366
343.14621	7302
343.16696	7292
343.18771	7349
343.20847	7284
343.22919	7290
343.24994	7277
343.27069	7216
343.29144	7183
343.31219	7138
343.33292	7121
343.35367	7075
343.37442	7097
343.39517	7086
343.41589	7117
343.43665	7054
343.4574	7039
343.47812	7075
343.49887	7054
343.51962	7042
343.54034	7069
343.5611	7071
343.58185	7043
343.60257	6973
343.62332	6910
343.64407	6960
343.66479	7021
343.68555	7074
343.70627	7072
343.72702	7000
343.74777	7053
343.76849	7035
343.78925	7050
343.80997	7025
343.83072	6997
343.85144	6965
343.87219	6973
343.89294	6972
343.91367	6994
343.93442	6940
343.95514	6858
343.97589	6831
343.99661	6792
344.01736	6901
344.03809	6962
344.05884	7047
344.07956	6997
344.10031	6995
344.12103	6987
344.14175	6994
344.16251	6986
344.18323	7019
344.20398	6978
344.2247	7007
344.24545	7041
344.26617	7050
344.2869	7075
344.30765	7032
344.32837	7069
344.34909	7057
344.36984	6993
344.39056	7045
344.41129	7059
344.43204	7097
344.45276	7053
344.47348	7106
344.49423	7142
344.51495	7133
344.53568	7060
344.55643	6996
344.57715	6987
344.59787	6986
344.61859	7022
344.63934	7081
344.66006	7135
344.68079	7215
344.70151	7160
344.72226	7134
344.74298	7149
344.7637	7167
344.78442	7187
344.80515	7300
344.8259	7341
344.84662	7384
344.86734	7349
344.88806	7408
344.90878	7494
344.9295	7564
344.95026	7560
344.97098	7573
344.9917	7545
345.01242	7604
345.03314	7551
345.05386	7631
345.07458	7626
345.09531	7711
345.11603	7699
345.13675	7679
345.1575	7757
345.17822	7883
345.19894	7912
345.21967	7864
345.24039	7942
345.26111	7936
345.28183	7977
345.30255	8025
345.32327	8112
345.34399	8184
345.36472	8187
345.38544	8225
345.40616	8169
345.42688	8205
345.4476	8158
345.46829	8168
345.48901	8304
345.50974	8321
345.53046	8260
345.55118	8246
345.5719	8289
345.59262	8329
345.61334	8409
345.63406	8415
345.65479	8331
345.67548	8285
345.6962	8298
345.71692	8349
345.73764	8340
345.75836	8422
345.77908	8411
345.79977	8423
345.8205	8518
345.84122	8524
345.86194	8482
345.88266	8522
345.90335	8442
345.92407	8435
345.94479	8433
345.96552	8369
345.98621	8339
346.00693	8289
346.02765	8239
346.04837	8285
346.06906	8335
346.08978	8312
346.1105	8293
346.1312	8242
346.15192	8199
346.17264	8193
346.19333	8235
346.21405	8261
346.23477	8403
346.25546	8455
346.27618	8434
346.29691	8341
346.3176	8342
346.33832	8315
346.35901	8372
346.37973	8398
346.40045	8432
346.42114	8362
346.44186	8362
346.46255	8275
346.48328	8224
346.50397	8160
346.52469	8158
346.54538	8207
346.5661	8320
346.58679	8350
346.60751	8318
346.6282	8175
346.64893	8223
346.66962	8274
346.69034	8342
346.71103	8351
346.73175	8377
346.75244	8367
346.77316	8332
346.79385	8260
346.81458	8230
346.83527	8234
346.85596	8208
346.87668	8132
346.89737	8122
346.91806	8132
346.93878	8104
346.95947	8079
346.98019	8054
347.00089	7981
347.02158	7957
347.0423	8008
347.06299	8006
347.08368	7997
347.1044	7852
347.12509	7859
347.14578	7814
347.16647	7874
347.18719	7952
347.20789	7943
347.22858	7899
347.2493	7879
347.26999	7895
347.29068	7869
347.31137	7838
347.33206	7733
347.35278	7721
347.37347	7755
347.39417	7774
347.41486	7771
347.43555	7709
347.45627	7699
347.47696	7618
347.49765	7635
347.51834	7654
347.53903	7594
347.55972	7608
347.58041	7620
347.60114	7595
347.62183	7586
347.64252	7562
347.66321	7509
347.6839	7447
347.70459	7450
347.72528	7507
347.74597	7480
347.76666	7453
347.78735	7427
347.80804	7377
347.82874	7315
347.84943	7341
347.87012	7398
347.89081	7399
347.9115	7431
347.93219	7408
347.95288	7367
347.97357	7342
347.99426	7388
348.01495	7380
348.03564	7373
348.05634	7323
348.07703	7311
348.09772	7266
348.11841	7246
348.1391	7233
348.15979	7176
348.18048	7116
348.20114	7021
348.22183	6943
348.24252	6941
348.26321	6939
348.28391	6912
348.3046	6971
348.32529	6884
348.34595	6875
348.36664	6908
348.38733	6877
348.40802	6830
348.42871	6817
348.44937	6842
348.47006	6867
348.49075	6769
348.51144	6711
348.5321	6721
348.5528	6752
348.57349	6697
348.59418	6594
348.61484	6591
348.63553	6539
348.65622	6598
348.67688	6492
348.69757	6499
348.71826	6456
348.73892	6397
348.75961	6381
348.7803	6339
348.80096	6349
348.82166	6301
348.84235	6308
348.86301	6281
348.8837	6262
348.90439	6243
348.92505	6216
348.94574	6175
348.9664	6172
348.98709	6127
349.00775	6109
349.02844	6147
349.04913	6140
349.06979	6123
349.09048	6086
349.11115	6068
349.13184	6099
349.1525	6149
349.17319	6170
349.19385	6092
349.21454	6039
349.2352	6007
349.25589	5979
349.27655	5953
349.29721	6009
349.3179	6049
349.33856	6021
349.35925	6110
349.37991	6082
349.4006	6069
349.42126	6040
349.44193	5977
349.46262	5984
349.48328	6003
349.50394	5934
349.52463	5930
349.54529	5941
349.56598	5979
349.58664	5947
349.6073	5947
349.62796	5951
349.64865	5962
349.66931	5995
349.68997	5992
349.71066	6015
349.73132	5993
349.75198	6007
349.77264	6035
349.79333	6101
349.814	6118
349.83466	6102
349.85532	6071
349.87601	6084
349.89667	6113
349.91733	6090
349.93799	6088
349.95865	6160
349.97934	6130
350	6094
350.02066	6150
350.04132	6178
350.06198	6237
350.08264	6294
350.10333	6372
350.12399	6396
350.14465	6385
350.16531	6355
350.18597	6313
350.20663	6324
350.22729	6321
350.24796	6411
350.26862	6481
350.28928	6527
350.30994	6520
350.3306	6497
350.35126	6481
350.37192	6543
350.39258	6588
350.41324	6603
350.4339	6736
350.45456	6774
350.47522	6806
350.49588	6779
350.51654	6849
350.5372	6865
350.55786	6899
350.57852	6931
350.59918	6973
350.61984	7011
350.6405	7039
350.66116	7031
350.68182	7025
350.70248	6971
350.72311	7009
350.74377	7099
350.76443	7195
350.7851	7271
350.80576	7305
350.82642	7346
350.84708	7306
350.86771	7389
350.88837	7466
350.90903	7496
350.92969	7495
350.95035	7563
350.97098	7634
350.99164	7585
351.0123	7647
351.03296	7654
351.05359	7651
351.07425	7649
351.09491	7715
351.11557	7742
351.1362	7733
351.15686	7715
351.17752	7716
351.19815	7679
351.21881	7709
351.23947	7776
351.2601	7783
351.28076	7750
351.30142	7642
351.32205	7652
351.34271	7668
351.36337	7746
351.384	7755
351.40466	7721
351.42529	7780
351.44595	7791
351.46661	7737
351.48724	7709
351.5079	7661
351.52853	7554
351.54919	7528
351.56982	7460
351.59048	7362
351.61111	7340
351.63177	7277
351.6524	7290
351.67307	7232
351.6937	7217
351.71436	7211
351.73499	7163
351.75565	7119
351.77628	7065
351.79694	7053
351.81757	7064
351.83823	7057
351.85886	7106
351.87949	7140
351.90015	7065
351.92078	6967
351.94144	6999
351.96207	6958
351.9827	6912
352.00336	6948
352.02399	6851
352.04462	6830
352.06528	6704
352.08591	6619
352.10654	6617
352.1272	6476
352.14783	6502
352.16846	6564
352.18912	6586
352.20975	6523
352.23038	6429
352.25101	6326
352.27167	6317
352.2923	6349
352.31293	6360
352.33356	6344
352.35422	6323
352.37485	6344
352.39548	6268
352.41611	6192
352.43674	6155
352.45737	6093
352.47803	6068
352.49866	6092
352.51929	6020
352.53992	6005
352.56055	6002
352.58118	5912
352.60181	5922
352.62247	5879
352.6431	5811
352.66373	5775
352.68436	5749
352.70499	5745
352.72562	5678
352.74625	5657
352.76688	5683
352.78751	5643
352.80814	5622
352.82877	5693
352.8494	5676
352.87003	5634
352.89066	5578
352.91129	5617
352.93192	5602
352.95255	5578
352.97318	5576
352.9938	5624
353.01443	5583
353.03506	5623
353.05569	5535
353.07632	5511
353.09695	5509
353.11758	5507
353.13821	5458
353.15881	5462
353.17944	5404
353.20007	5433
353.2207	5459
353.24133	5447
353.26196	5431
353.28259	5385
353.30319	5370
353.32382	5415
353.34445	5487
353.36508	5403
353.38571	5396
353.40631	5373
353.42694	5380
353.44757	5354
353.4682	5409
353.48883	5455
353.50943	5458
353.53006	5515
353.55069	5499
353.57129	5509
353.59192	5497
353.61255	5587
353.63318	5511
353.65378	5547
353.67441	5535
353.69504	5527
353.71564	5518
353.73627	5566
353.7569	5571
353.7775	5535
353.79813	5500
353.81873	5472
353.83936	5502
353.85999	5528
353.88058	5550
353.90121	5577
353.92181	5642
353.94244	5639
353.96304	5630
353.98367	5709
354.0043	5656
354.0249	5673
354.04553	5672
354.06613	5752
354.08676	5792
354.10736	5722
354.12799	5727
354.14859	5755
354.16922	5785
354.18982	5737
354.21042	5710
354.23105	5704
354.25165	5761
354.27228	5813
354.29288	5831
354.31351	5834
354.33411	5828
354.35471	5753
354.37534	5719
354.39594	5696
354.41656	5744
354.43716	5708
354.45776	5754
354.47839	5718
354.49899	5807
354.51959	5740
354.54022	5778
354.56082	5710
354.58142	5762
354.60202	5727
354.62265	5736
354.64325	5777
354.66385	5783
354.68448	5666
354.70508	5754
354.72568	5749
354.74628	5775
354.76688	5793
354.78751	5828
354.80811	5794
354.8287	5786
354.8493	5680
354.8699	5754
354.89053	5712
354.91113	5757
354.93173	5747
354.95233	5705
354.97293	5785
354.99353	5844
355.01413	5783
355.03476	5738
355.05536	5682
355.07596	5715
355.09656	5731
355.11716	5693
355.13776	5718
355.15836	5723
355.17896	5691
355.19955	5676
355.22015	5619
355.24075	5579
355.26135	5662
355.28195	5644
355.30255	5634
355.32315	5595
355.34375	5537
355.36435	5539
355.38495	5571
355.40555	5543
355.42615	5532
355.44675	5488
355.46735	5472
355.48795	5481
355.50854	5433
355.52914	5424
355.54974	5406
355.57031	5404
355.59091	5369
355.61151	5371
355.63211	5388
355.65271	5369
355.67331	5392
355.69391	5343
355.71448	5429
355.73508	5382
355.75568	5315
355.77628	5325
355.79688	5270
355.81744	5235
355.83804	5261
355.85864	5280
355.87924	5313
355.89981	5257
355.92041	5278
355.94101	5248
355.96161	5225
355.98218	5239
356.00278	5265
356.02338	5284
356.04395	5350
356.06454	5393
356.08514	5356
356.10571	5376
356.12631	5382
356.14691	5362
356.16748	5358
356.18808	5348
356.20868	5376
356.22925	5387
356.24985	5362
356.27042	5293
356.29102	5291
356.31161	5314
356.33218	5302
356.35278	5318
356.37335	5369
356.39395	5437
356.41452	5491
356.43512	5459
356.45569	5453
356.47629	5454
356.49686	5451
356.51746	5511
356.53802	5528
356.55862	5587
356.57919	5536
356.59979	5580
356.62036	5569
356.64096	5589
356.66153	5562
356.6821	5593
356.7027	5594
356.72327	5601
356.74387	5567
356.76443	5557
356.785	5560
356.8056	5574
356.82617	5602
356.84674	5626
356.86734	5599
356.88791	5590
356.90848	5585
356.92908	5559
356.94965	5562
356.97021	5613
356.99081	5597
357.01138	5633
357.03195	5689
357.05252	5704
357.07312	5724
357.09369	5651
357.11426	5646
357.13483	5637
357.15543	5598
357.17599	5558
357.19656	5570
357.21713	5522
357.2377	5523
357.25827	5464
357.27887	5520
357.29944	5540
357.32001	5480
357.34058	5500
357.36115	5516
357.38171	5424
357.40228	5429
357.42285	5484
357.44345	5510
357.46402	5538
357.48459	5544
357.50516	5500
357.52573	5492
357.5463	5479
357.56686	5469
357.58743	5432
357.608	5422
357.62857	5442
357.64914	5407
357.66971	5371
357.69028	5284
357.71085	5221
357.73141	5211
357.75198	5280
357.77255	5290
357.79312	5297
357.81369	5254
357.83426	5139
357.85483	5148
357.87537	5140
357.89594	5122
357.9165	5182
357.93707	5192
357.95764	5119
357.97821	5160
357.99878	5114
358.01935	5033
358.03989	5071
358.06046	5022
358.08102	5046
358.10159	4983
358.12216	4974
358.1427	4939
358.16327	4887
358.18384	4889
358.20441	4877
358.22498	4861
358.24551	4760
358.26608	4757
358.28665	4712
358.30719	4710
358.32776	4673
358.34833	4676
358.3689	4658
358.38943	4692
358.41	4694
358.43057	4717
358.45111	4664
358.47168	4616
358.49225	4631
358.51279	4627
358.53336	4585
358.55389	4588
358.57446	4584
358.59503	4573
358.61557	4641
358.63614	4564
358.65668	4557
358.67725	4530
358.69778	4509
358.71835	4461
358.73892	4447
358.75946	4455
358.78003	4445
358.80057	4396
358.82114	4418
358.84167	4380
358.86224	4356
358.88278	4329
358.90335	4352
358.92389	4368
358.94443	4366
358.965	4390
358.98553	4394
359.0061	4389
359.02664	4341
359.04721	4333
359.06775	4353
359.08829	4334
359.10886	4399
359.12939	4438
359.14993	4382
359.1705	4436
359.19104	4419
359.21158	4410
359.23215	4413
359.25269	4423
359.27322	4406
359.29379	4399
359.31433	4400
359.33487	4411
359.35541	4439
359.37598	4428
359.39651	4390
359.41705	4381
359.43759	4378
359.45816	4426
359.4787	4410
359.49924	4470
359.51978	4524
359.54031	4455
359.56088	4469
359.58142	4551
359.60196	4560
359.6225	4546
359.64304	4573
359.66357	4572
359.68414	4612
359.70468	4595
359.72522	4626
359.74576	4644
359.7663	4610
359.78683	4592
359.80737	4594
359.82791	4621
359.84845	4690
359.86899	4667
359.88953	4663
359.91006	4636
359.9306	4661
359.95114	4636
359.97168	4615
359.99222	4580
360.01276	4601
360.03329	4569
360.05383	4607
360.07437	4613
360.09491	4653
360.11545	4616
360.13599	4636
360.15652	4657
360.17706	4639
360.1976	4638
360.21814	4705
360.23865	4720
360.25919	4675
360.27972	4682
360.30026	4662
360.3208	4745
360.34134	4732
360.36188	4735
360.38239	4693
360.40292	4733
360.42346	4707
360.444	4678
360.46454	4688
360.48505	4706
360.50558	4707
360.52612	4656
360.54666	4688
360.56717	4661
360.58771	4729
360.60825	4679
360.62878	4706
360.64929	4646
360.66983	4679
360.69037	4690
360.71088	4698
360.73141	4683
360.75195	4702
360.77246	4684
360.793	4676
360.81354	4623
360.83405	4657
360.85458	4580
360.87509	4577
360.89563	4594
360.91617	4545
360.93668	4523
360.95721	4476
360.97772	4498
360.99826	4443
361.01877	4484
361.03931	4414
361.05981	4392
361.08035	4378
361.10086	4348
361.1214	4316
361.14191	4347
361.16245	4320
361.18295	4304
361.20349	4282
361.224	4289
361.24454	4297
361.26505	4260
361.28555	4187
361.30609	4188
361.3266	4166
361.34714	4141
361.36765	4087
361.38815	4106
361.40869	4104
361.4292	4076
361.44974	4095
361.47025	4071
361.49075	4054
361.51129	4026
361.5318	4000
361.55231	3988
361.57281	4008
361.59335	4050
361.61386	4009
361.63437	4044
361.65491	4043
361.67542	4048
361.69592	4017
361.71643	4038
361.73694	4011
361.75748	4006
361.77798	3983
361.79849	3997
361.819	3971
361.83951	3975
361.86005	3923
361.88055	3936
361.90106	3920
361.92157	3927
361.94208	3945
361.96259	3966
361.98309	3944
362.0036	3970
362.02414	3989
362.04465	3937
362.06516	3995
362.08566	4013
362.10617	4029
362.12668	4009
362.14719	4055
362.16769	4027
362.1882	4034
362.20871	4047
362.22922	4067
362.24973	4054
362.27023	4024
362.29074	4061
362.31125	4048
362.33176	4069
362.35226	4056
362.37277	4115
362.39328	4130
362.41379	4126
362.4343	4153
362.45477	4172
362.47528	4107
362.49579	4074
362.5163	4095
362.5368	4153
362.55731	4115
362.57782	4181
362.5983	4206
362.6188	4252
362.63931	4266
362.65982	4282
362.68033	4293
362.70084	4286
362.72131	4285
362.74182	4322
362.76233	4338
362.78284	4317
362.80331	4365
362.82382	4338
362.84433	4312
362.86484	4341
362.88531	4360
362.90582	4371
362.92633	4427
362.94681	4420
362.96732	4401
362.98782	4417
363.0083	4476
363.02881	4504
363.04932	4548
363.06979	4613
363.0903	4535
363.11078	4628
363.13129	4582
363.15179	4594
363.17227	4585
363.19278	4630
363.21326	4624
363.23376	4643
363.25424	4645
363.27475	4628
363.29523	4675
363.31573	4690
363.33621	4686
363.35672	4684
363.3772	4714
363.39771	4714
363.41818	4662
363.43869	4665
363.45917	4677
363.47968	4688
363.50015	4719
363.52066	4751
363.54114	4727
363.56161	4736
363.58212	4707
363.6026	4739
363.62311	4744
363.64359	4751
363.66406	4741
363.68457	4720
363.70505	4686
363.72552	4678
