Date and Time:                Sun Jan 29 16:03:20.000 2023
331.17941	7001
331.20029	6963
331.22116	6956
331.24203	6875
331.26291	6843
331.28378	6906
331.30466	6805
331.32553	6768
331.34641	6760
331.36728	6678
331.38815	6680
331.40903	6750
331.4299	6751
331.45078	6778
331.47165	6823
331.49252	6784
331.5134	6777
331.53427	6713
331.55515	6708
331.57602	6694
331.59686	6715
331.61774	6719
331.63861	6705
331.65948	6665
331.68036	6681
331.70123	6702
331.72211	6687
331.74298	6686
331.76382	6730
331.7847	6681
331.80557	6744
331.82645	6744
331.84732	6716
331.86816	6796
331.88904	6860
331.90991	6940
331.93079	6912
331.95166	7008
331.9725	6982
331.99338	6905
332.01425	6987
332.03513	6985
332.05597	7014
332.07684	7044
332.09772	7118
332.11859	7068
332.13943	7135
332.16031	7206
332.18118	7276
332.20203	7311
332.2229	7376
332.24377	7419
332.26462	7448
332.28549	7477
332.30637	7527
332.32721	7584
332.34808	7670
332.36896	7808
332.3898	7931
332.41068	7992
332.43152	7986
332.45239	8087
332.47327	8202
332.49411	8222
332.51498	8209
332.53583	8332
332.5567	8343
332.57758	8421
332.59842	8454
332.61929	8534
332.64014	8529
332.66101	8519
332.68185	8515
332.70273	8564
332.72357	8693
332.74445	8827
332.76529	8946
332.78616	9062
332.80701	9057
332.82788	9204
332.84872	9357
332.8696	9336
332.89044	9507
332.91132	9549
332.93216	9689
332.95303	9703
332.97388	9814
332.99472	9846
333.01559	10005
333.03644	10078
333.05731	10024
333.07816	10023
333.099	10151
333.11987	10323
333.14072	10350
333.16159	10349
333.18243	10445
333.20328	10480
333.22415	10534
333.245	10449
333.26584	10424
333.28671	10444
333.30756	10478
333.3284	10559
333.34927	10572
333.37012	10661
333.39096	10662
333.4118	10603
333.43268	10588
333.45352	10641
333.47437	10653
333.49521	10650
333.51608	10694
333.53693	10640
333.55777	10584
333.57861	10517
333.59949	10573
333.62033	10632
333.64117	10656
333.66202	10633
333.68286	10629
333.70374	10613
333.72458	10506
333.74542	10452
333.76627	10406
333.78711	10441
333.80795	10365
333.82883	10238
333.84967	10227
333.87051	10224
333.89136	10213
333.9122	10162
333.93304	10089
333.95389	10060
333.97473	9938
333.99557	9830
334.01645	9723
334.03729	9762
334.05814	9681
334.07898	9604
334.09982	9444
334.12067	9376
334.14151	9225
334.16235	9220
334.1832	9344
334.20404	9285
334.22488	9126
334.24573	9026
334.26657	9034
334.28741	8955
334.30826	8906
334.3291	8816
334.34995	8726
334.37079	8708
334.39163	8669
334.41248	8605
334.43332	8510
334.45416	8423
334.47498	8358
334.49582	8338
334.51666	8354
334.53751	8324
334.55835	8260
334.57919	8150
334.60004	8025
334.62088	7944
334.64172	7979
334.66254	7919
334.68338	7793
334.70422	7816
334.72507	7761
334.74591	7790
334.76675	7810
334.78757	7852
334.80841	7837
334.82925	7824
334.8501	7785
334.87094	7689
334.89175	7693
334.9126	7656
334.93344	7693
334.95428	7727
334.9751	7712
334.99594	7651
335.01678	7655
335.03763	7665
335.05844	7767
335.07928	7816
335.10013	7720
335.12097	7737
335.14178	7779
335.16263	7785
335.18347	7890
335.20428	7844
335.22513	7898
335.24597	7830
335.26678	7864
335.28763	7886
335.30847	7927
335.32928	7946
335.35013	7937
335.37094	7998
335.39178	8057
335.41263	8134
335.43344	8129
335.45428	8137
335.4751	8217
335.49594	8243
335.51675	8359
335.5376	8357
335.55844	8326
335.57925	8310
335.6001	8328
335.62091	8349
335.64175	8414
335.66257	8473
335.68341	8497
335.70422	8578
335.72507	8671
335.74588	8703
335.76672	8747
335.78754	8853
335.80838	8877
335.82919	8986
335.85001	8919
335.87085	8999
335.89166	9015
335.91251	9032
335.93332	9129
335.95416	9210
335.97498	9237
335.99579	9195
336.01663	9201
336.03745	9187
336.05829	9247
336.0791	9286
336.09991	9399
336.12076	9560
336.14157	9662
336.16238	9758
336.18323	9724
336.20404	9677
336.22485	9672
336.2457	9767
336.26651	9847
336.28732	9884
336.30817	9903
336.32898	9875
336.34979	9860
336.37061	9816
336.39145	9838
336.41226	9875
336.43307	9959
336.45389	10113
336.47473	10110
336.49554	10093
336.51636	9986
336.53717	9960
336.55798	9892
336.57883	10093
336.59964	10065
336.62045	10093
336.64127	10175
336.66208	10048
336.68289	10028
336.70374	10004
336.72455	10072
336.74536	10011
336.76617	10061
336.78699	10031
336.8078	9983
336.82861	9927
336.84943	9929
336.87027	9925
336.89108	9780
336.9119	9753
336.93271	9723
336.95352	9771
336.97433	9648
336.99515	9653
337.01596	9626
337.03677	9528
337.05759	9625
337.0784	9561
337.09921	9645
337.12003	9631
337.14084	9584
337.16165	9544
337.18246	9597
337.20328	9506
337.22409	9447
337.2449	9400
337.26572	9371
337.28653	9363
337.30734	9269
337.32816	9220
337.34897	9188
337.36978	9216
337.39056	9179
337.41138	9213
337.43219	9180
337.453	9091
337.47382	9120
337.49463	9028
337.51544	9114
337.53625	9071
337.55707	9143
337.57785	9089
337.59866	9114
337.61948	9172
337.64029	9055
337.6611	8903
337.68188	8857
337.7027	8898
337.72351	8935
337.74432	9017
337.76514	8949
337.78592	8894
337.80673	8922
337.82755	8948
337.84836	8986
337.86914	8954
337.88995	8950
337.91077	8992
337.93158	9004
337.95236	8935
337.97318	8884
337.99399	8915
338.01477	9038
338.03558	9097
338.0564	9185
338.07718	9231
338.09799	9104
338.1188	9190
338.13959	9187
338.1604	9261
338.18121	9268
338.202	9215
338.22281	9173
338.24359	9111
338.2644	9140
338.28522	9168
338.306	9151
338.32681	9121
338.3476	9071
338.36841	9097
338.38919	9124
338.41	9226
338.43082	9399
338.4516	9313
338.47241	9278
338.49319	9360
338.51401	9456
338.53479	9503
338.5556	9519
338.57639	9578
338.5972	9587
338.61798	9631
338.63879	9642
338.65958	9558
338.68036	9589
338.70117	9663
338.72195	9658
338.74277	9627
338.76355	9781
338.78436	9729
338.80515	9806
338.82593	9816
338.84674	9897
338.86752	9871
338.88834	9833
338.90912	9742
338.9299	9687
338.95071	9699
338.9715	9659
338.99228	9766
339.01309	9828
339.03387	9974
339.05466	9893
339.07547	9852
339.09625	9879
339.11703	9947
339.13782	9947
339.15863	9993
339.17941	10123
339.2002	10085
339.22101	10087
339.24179	9991
339.26257	10087
339.28336	10139
339.30417	10227
339.32495	10207
339.34573	10262
339.36652	10227
339.3873	10232
339.40811	10186
339.42889	10180
339.44968	10235
339.47046	10203
339.49124	10220
339.51202	10264
339.53284	10347
339.55362	10371
339.5744	10322
339.59518	10323
339.61597	10399
339.63675	10381
339.65753	10314
339.67831	10362
339.6991	10396
339.71988	10441
339.74069	10436
339.76147	10454
339.78226	10302
339.80304	10307
339.82382	10369
339.8446	10365
339.86539	10381
339.88617	10321
339.90695	10201
339.92773	10189
339.94852	10191
339.9693	10155
339.99008	10173
340.01086	10105
340.03165	10150
340.05243	10092
340.07321	10032
340.09399	10046
340.11478	10028
340.13553	10030
340.15631	9943
340.17709	9968
340.19788	9937
340.21866	9919
340.23944	9875
340.26022	9874
340.28101	9770
340.30179	9731
340.32254	9663
340.34332	9594
340.36411	9485
340.38489	9458
340.40567	9451
340.42645	9437
340.4472	9444
340.46799	9460
340.48877	9475
340.50955	9332
340.53033	9339
340.55109	9366
340.57187	9424
340.59265	9546
340.61343	9601
340.63419	9602
340.65497	9480
340.67575	9453
340.69653	9483
340.71729	9516
340.73807	9448
340.75885	9477
340.7796	9456
340.80038	9448
340.82117	9284
340.84192	9248
340.8627	9201
340.88348	9184
340.90424	9274
340.92502	9308
340.9458	9418
340.96655	9423
340.98734	9375
341.00812	9306
341.02887	9319
341.04965	9384
341.0704	9401
341.09119	9426
341.11197	9552
341.13272	9491
341.1535	9472
341.17426	9414
341.19504	9392
341.21579	9402
341.23657	9324
341.25732	9343
341.27811	9292
341.29886	9351
341.31964	9322
341.34039	9217
341.36118	9197
341.38193	9235
341.40271	9232
341.42346	9358
341.44424	9312
341.465	9294
341.48575	9249
341.50653	9246
341.52728	9330
341.54807	9416
341.56882	9482
341.5896	9461
341.61035	9448
341.6311	9478
341.65189	9501
341.67264	9467
341.69339	9323
341.71417	9294
341.73492	9306
341.75568	9341
341.77646	9391
341.79721	9482
341.81796	9496
341.83875	9514
341.8595	9489
341.88025	9446
341.90103	9446
341.92178	9519
341.94254	9502
341.96329	9457
341.98407	9482
342.00482	9483
342.02557	9515
342.04633	9486
342.06711	9465
342.08786	9520
342.10861	9524
342.12936	9558
342.15012	9447
342.17087	9439
342.19165	9426
342.2124	9474
342.23315	9574
342.25391	9571
342.27466	9641
342.29541	9610
342.31619	9558
342.33694	9527
342.3577	9481
342.37845	9479
342.3992	9445
342.41995	9497
342.4407	9441
342.46146	9453
342.48221	9413
342.50296	9357
342.52371	9292
342.54446	9248
342.56522	9116
342.58597	9038
342.60675	9098
342.6275	8990
342.64825	9022
342.66901	9025
342.68976	8946
342.71048	8948
342.73123	8979
342.75198	8974
342.77274	8975
342.79349	8913
342.81424	8964
342.83499	8952
342.85574	8932
342.8765	8856
342.89725	8906
342.918	8950
342.93875	8908
342.9595	8776
342.98026	8694
343.00098	8730
343.02173	8712
343.04248	8682
343.06323	8625
343.08398	8587
343.10474	8607
343.12546	8561
343.14621	8499
343.16696	8552
343.18771	8507
343.20847	8579
343.22919	8547
343.24994	8518
343.27069	8500
343.29144	8428
343.31219	8421
343.33292	8379
343.35367	8315
343.37442	8387
343.39517	8396
343.41589	8330
343.43665	8348
343.4574	8370
343.47812	8358
343.49887	8399
343.51962	8323
343.54034	8374
343.5611	8399
343.58185	8428
343.60257	8332
343.62332	8343
343.64407	8329
343.66479	8409
343.68555	8520
343.70627	8475
343.72702	8492
343.74777	8514
343.76849	8522
343.78925	8557
343.80997	8541
343.83072	8563
343.85144	8513
343.87219	8480
343.89294	8539
343.91367	8528
343.93442	8533
343.95514	8465
343.97589	8409
343.99661	8374
344.01736	8542
344.03809	8597
344.05884	8732
344.07956	8680
344.10031	8682
344.12103	8636
344.14175	8725
344.16251	8776
344.18323	8771
344.20398	8766
344.2247	8803
344.24545	8838
344.26617	8929
344.2869	8879
344.30765	8931
344.32837	8918
344.34909	8855
344.36984	8845
344.39056	8938
344.41129	8995
344.43204	9023
344.45276	8995
344.47348	8992
344.49423	9124
344.51495	9106
344.53568	9033
344.55643	8913
344.57715	8928
344.59787	9008
344.61859	8985
344.63934	9124
344.66006	9223
344.68079	9224
344.70151	9186
344.72226	9208
344.74298	9255
344.7637	9328
344.78442	9322
344.80515	9348
344.8259	9526
344.84662	9573
344.86734	9506
344.88806	9536
344.90878	9654
344.9295	9706
344.95026	9781
344.97098	9816
344.9917	9818
345.01242	9801
345.03314	9782
345.05386	9821
345.07458	9879
345.09531	9964
345.11603	9950
345.13675	9906
345.1575	9984
345.17822	10146
345.19894	10194
345.21967	10170
345.24039	10177
345.26111	10126
345.28183	10202
345.30255	10259
345.32327	10315
345.34399	10486
345.36472	10475
345.38544	10486
345.40616	10476
345.42688	10410
345.4476	10370
345.46829	10415
345.48901	10437
345.50974	10518
345.53046	10448
345.55118	10470
345.5719	10474
345.59262	10479
345.61334	10541
345.63406	10532
345.65479	10456
345.67548	10381
345.6962	10383
345.71692	10372
345.73764	10392
345.75836	10442
345.77908	10424
345.79977	10440
345.8205	10460
345.84122	10540
345.86194	10496
345.88266	10486
345.90335	10378
345.92407	10362
345.94479	10266
345.96552	10225
345.98621	10162
346.00693	10090
346.02765	10057
346.04837	10042
346.06906	10068
346.08978	10056
346.1105	10053
346.1312	9972
346.15192	9916
346.17264	9836
346.19333	9930
346.21405	9935
346.23477	10075
346.25546	10207
346.27618	10120
346.29691	9981
346.3176	10014
346.33832	10038
346.35901	10012
346.37973	9988
346.40045	10077
346.42114	9993
346.44186	9913
346.46255	9760
346.48328	9676
346.50397	9643
346.52469	9639
346.54538	9688
346.5661	9829
346.58679	9913
346.60751	9816
346.6282	9719
346.64893	9674
346.66962	9727
346.69034	9812
346.71103	9874
346.73175	9841
346.75244	9887
346.77316	9771
346.79385	9703
346.81458	9732
346.83527	9689
346.85596	9581
346.87668	9624
346.89737	9533
346.91806	9496
346.93878	9476
346.95947	9495
346.98019	9447
347.00089	9422
347.02158	9347
347.0423	9400
347.06299	9404
347.08368	9372
347.1044	9212
347.12509	9211
347.14578	9190
347.16647	9227
347.18719	9277
347.20789	9347
347.22858	9284
347.2493	9286
347.26999	9219
347.29068	9189
347.31137	9121
347.33206	9033
347.35278	9030
347.37347	8996
347.39417	9015
347.41486	9067
347.43555	8979
347.45627	8991
347.47696	8927
347.49765	8876
347.51834	8850
347.53903	8897
347.55972	8842
347.58041	8880
347.60114	8839
347.62183	8811
347.64252	8770
347.66321	8698
347.6839	8662
347.70459	8611
347.72528	8664
347.74597	8675
347.76666	8586
347.78735	8552
347.80804	8510
347.82874	8457
347.84943	8448
347.87012	8520
347.89081	8535
347.9115	8545
347.93219	8516
347.95288	8455
347.97357	8490
347.99426	8468
348.01495	8463
348.03564	8432
348.05634	8367
348.07703	8371
348.09772	8386
348.11841	8299
348.1391	8271
348.15979	8224
348.18048	8091
348.20114	8010
348.22183	7925
348.24252	7926
348.26321	7937
348.28391	7968
348.3046	7941
348.32529	7864
348.34595	7836
348.36664	7884
348.38733	7849
348.40802	7774
348.42871	7743
348.44937	7804
348.47006	7746
348.49075	7782
348.51144	7707
348.5321	7653
348.5528	7692
348.57349	7635
348.59418	7560
348.61484	7523
348.63553	7540
348.65622	7518
348.67688	7458
348.69757	7471
348.71826	7436
348.73892	7398
348.75961	7343
348.7803	7273
348.80096	7308
348.82166	7290
348.84235	7314
348.86301	7275
348.8837	7307
348.90439	7303
348.92505	7271
348.94574	7193
348.9664	7179
348.98709	7164
349.00775	7180
349.02844	7206
349.04913	7188
349.06979	7211
349.09048	7172
349.11115	7184
349.13184	7199
349.1525	7256
349.17319	7347
349.19385	7300
349.21454	7201
349.2352	7170
349.25589	7133
349.27655	7150
349.29721	7197
349.3179	7272
349.33856	7306
349.35925	7302
349.37991	7325
349.4006	7339
349.42126	7312
349.44193	7281
349.46262	7290
349.48328	7298
349.50394	7348
349.52463	7269
349.54529	7329
349.56598	7362
349.58664	7333
349.6073	7317
349.62796	7377
349.64865	7456
349.66931	7476
349.68997	7531
349.71066	7542
349.73132	7521
349.75198	7540
349.77264	7624
349.79333	7735
349.814	7718
349.83466	7708
349.85532	7703
349.87601	7768
349.89667	7801
349.91733	7776
349.93799	7796
349.95865	7840
349.97934	7858
350	7911
350.02066	7941
350.04132	7995
350.06198	8083
350.08264	8188
350.10333	8229
350.12399	8295
350.14465	8287
350.16531	8269
350.18597	8210
350.20663	8247
350.22729	8227
350.24796	8449
350.26862	8469
350.28928	8505
350.30994	8499
350.3306	8462
350.35126	8478
350.37192	8534
350.39258	8574
350.41324	8677
350.4339	8807
350.45456	8885
350.47522	8923
350.49588	8889
350.51654	8978
350.5372	9006
350.55786	9021
350.57852	9067
350.59918	9066
350.61984	9102
350.6405	9181
350.66116	9097
350.68182	9062
350.70248	9063
350.72311	9081
350.74377	9101
350.76443	9228
350.7851	9279
350.80576	9338
350.82642	9357
350.84708	9371
350.86771	9426
350.88837	9482
350.90903	9476
350.92969	9454
350.95035	9561
350.97098	9526
350.99164	9485
351.0123	9518
351.03296	9520
351.05359	9462
351.07425	9446
351.09491	9454
351.11557	9459
351.1362	9413
351.15686	9372
351.17752	9274
351.19815	9257
351.21881	9251
351.23947	9280
351.2601	9293
351.28076	9216
351.30142	9128
351.32205	9048
351.34271	9051
351.36337	9079
351.384	9084
351.40466	9052
351.42529	9007
351.44595	9047
351.46661	9032
351.48724	8915
351.5079	8814
351.52853	8675
351.54919	8638
351.56982	8540
351.59048	8395
351.61111	8364
351.63177	8247
351.6524	8174
351.67307	8198
351.6937	8117
351.71436	8128
351.73499	8055
351.75565	8018
351.77628	7952
351.79694	7890
351.81757	7907
351.83823	7910
351.85886	7958
351.87949	7941
351.90015	7878
351.92078	7836
351.94144	7770
351.96207	7775
351.9827	7760
352.00336	7735
352.02399	7714
352.04462	7644
352.06528	7536
352.08591	7420
352.10654	7336
352.1272	7284
352.14783	7312
352.16846	7391
352.18912	7394
352.20975	7350
352.23038	7270
352.25101	7165
352.27167	7160
352.2923	7195
352.31293	7242
352.33356	7252
352.35422	7239
352.37485	7220
352.39548	7157
352.41611	7098
352.43674	7017
352.45737	7013
352.47803	6983
352.49866	6973
352.51929	6969
352.53992	7009
352.56055	6925
352.58118	6892
352.60181	6838
352.62247	6871
352.6431	6764
352.66373	6796
352.68436	6722
352.70499	6736
352.72562	6649
352.74625	6662
352.76688	6603
352.78751	6644
352.80814	6695
352.82877	6732
352.8494	6683
352.87003	6686
352.89066	6681
352.91129	6692
352.93192	6670
352.95255	6668
352.97318	6672
352.9938	6716
353.01443	6722
353.03506	6768
353.05569	6739
353.07632	6704
353.09695	6679
353.11758	6629
353.13821	6634
353.15881	6638
353.17944	6602
353.20007	6582
353.2207	6607
353.24133	6651
353.26196	6626
353.28259	6588
353.30319	6634
353.32382	6670
353.34445	6694
353.36508	6649
353.38571	6653
353.40631	6599
353.42694	6632
353.44757	6651
353.4682	6659
353.48883	6685
353.50943	6746
353.53006	6813
353.55069	6765
353.57129	6757
353.59192	6801
353.61255	6795
353.63318	6817
353.65378	6886
353.67441	6838
353.69504	6841
353.71564	6828
353.73627	6852
353.7569	6882
353.7775	6820
353.79813	6775
353.81873	6693
353.83936	6734
353.85999	6780
353.88058	6802
353.90121	6846
353.92181	6906
353.94244	6844
353.96304	6845
353.98367	6944
354.0043	6962
354.0249	6914
354.04553	6937
354.06613	6986
354.08676	7043
354.10736	6970
354.12799	6972
354.14859	6959
354.16922	6944
354.18982	6906
354.21042	6886
354.23105	6882
354.25165	6954
354.27228	6959
354.29288	6969
354.31351	6952
354.33411	6950
354.35471	6842
354.37534	6810
354.39594	6794
354.41656	6763
354.43716	6794
354.45776	6800
354.47839	6786
354.49899	6801
354.51959	6773
354.54022	6772
354.56082	6769
354.58142	6745
354.60202	6736
354.62265	6725
354.64325	6738
354.66385	6740
354.68448	6715
354.70508	6739
354.72568	6729
354.74628	6743
354.76688	6767
354.78751	6775
354.80811	6762
354.8287	6720
354.8493	6668
354.8699	6699
354.89053	6680
354.91113	6712
354.93173	6700
354.95233	6680
354.97293	6713
354.99353	6716
355.01413	6725
355.03476	6654
355.05536	6651
355.07596	6633
355.09656	6663
355.11716	6641
355.13776	6650
355.15836	6665
355.17896	6699
355.19955	6645
355.22015	6603
355.24075	6570
355.26135	6538
355.28195	6585
355.30255	6601
355.32315	6608
355.34375	6521
355.36435	6538
355.38495	6561
355.40555	6581
355.42615	6539
355.44675	6525
355.46735	6471
355.48795	6465
355.50854	6477
355.52914	6452
355.54974	6445
355.57031	6460
355.59091	6436
355.61151	6422
355.63211	6450
355.65271	6469
355.67331	6502
355.69391	6428
355.71448	6522
355.73508	6474
355.75568	6465
355.77628	6416
355.79688	6413
355.81744	6348
355.83804	6367
355.85864	6438
355.87924	6452
355.89981	6446
355.92041	6454
355.94101	6400
355.96161	6402
355.98218	6414
356.00278	6391
356.02338	6511
356.04395	6559
356.06454	6631
356.08514	6616
356.10571	6561
356.12631	6581
356.14691	6592
356.16748	6598
356.18808	6608
356.20868	6600
356.22925	6621
356.24985	6625
356.27042	6579
356.29102	6527
356.31161	6514
356.33218	6505
356.35278	6554
356.37335	6607
356.39395	6719
356.41452	6732
356.43512	6695
356.45569	6695
356.47629	6709
356.49686	6715
356.51746	6775
356.53802	6784
356.55862	6888
356.57919	6820
356.59979	6801
356.62036	6851
356.64096	6787
356.66153	6762
356.6821	6821
356.7027	6756
356.72327	6795
356.74387	6701
356.76443	6709
356.785	6691
356.8056	6653
356.82617	6732
356.84674	6793
356.86734	6783
356.88791	6735
356.90848	6675
356.92908	6609
356.94965	6614
356.97021	6613
356.99081	6656
357.01138	6654
357.03195	6661
357.05252	6725
357.07312	6705
357.09369	6629
357.11426	6596
357.13483	6518
357.15543	6538
357.17599	6436
357.19656	6458
357.21713	6389
357.2377	6361
357.25827	6315
357.27887	6307
357.29944	6336
357.32001	6300
357.34058	6282
357.36115	6269
357.38171	6164
357.40228	6206
357.42285	6207
357.44345	6244
357.46402	6270
357.48459	6259
357.50516	6203
357.52573	6188
357.5463	6148
357.56686	6121
357.58743	6143
357.608	6102
357.62857	6102
357.64914	6043
357.66971	6005
357.69028	5923
357.71085	5877
357.73141	5859
357.75198	5902
357.77255	5918
357.79312	5889
357.81369	5860
357.83426	5808
357.85483	5739
357.87537	5749
357.89594	5779
357.9165	5799
357.93707	5786
357.95764	5803
357.97821	5800
357.99878	5713
358.01935	5683
358.03989	5774
358.06046	5686
358.08102	5686
358.10159	5621
358.12216	5614
358.1427	5597
358.16327	5585
358.18384	5568
358.20441	5568
358.22498	5538
358.24551	5483
358.26608	5442
358.28665	5427
358.30719	5393
358.32776	5392
358.34833	5418
358.3689	5376
358.38943	5433
358.41	5455
358.43057	5461
358.45111	5431
358.47168	5438
358.49225	5416
358.51279	5399
358.53336	5420
358.55389	5425
358.57446	5402
358.59503	5447
358.61557	5409
358.63614	5387
358.65668	5418
358.67725	5417
358.69778	5397
358.71835	5374
358.73892	5349
358.75946	5310
358.78003	5359
358.80057	5357
358.82114	5319
358.84167	5342
358.86224	5297
358.88278	5279
358.90335	5306
358.92389	5326
358.94443	5370
358.965	5354
358.98553	5353
359.0061	5386
359.02664	5412
359.04721	5373
359.06775	5417
359.08829	5417
359.10886	5408
359.12939	5488
359.14993	5518
359.1705	5524
359.19104	5573
359.21158	5553
359.23215	5541
359.25269	5612
359.27322	5576
359.29379	5583
359.31433	5533
359.33487	5589
359.35541	5567
359.37598	5591
359.39651	5578
359.41705	5582
359.43759	5568
359.45816	5621
359.4787	5647
359.49924	5665
359.51978	5733
359.54031	5684
359.56088	5681
359.58142	5739
359.60196	5745
359.6225	5734
359.64304	5750
359.66357	5817
359.68414	5807
359.70468	5893
359.72522	5857
359.74576	5805
359.7663	5799
359.78683	5797
359.80737	5772
359.82791	5784
359.84845	5843
359.86899	5755
359.88953	5800
359.91006	5804
359.9306	5769
359.95114	5736
359.97168	5683
359.99222	5649
360.01276	5647
360.03329	5657
360.05383	5647
360.07437	5629
360.09491	5639
360.11545	5625
360.13599	5619
360.15652	5693
360.17706	5634
360.1976	5655
360.21814	5615
360.23865	5656
360.25919	5615
360.27972	5602
360.30026	5547
360.3208	5624
360.34134	5567
360.36188	5572
360.38239	5548
360.40292	5544
360.42346	5513
360.444	5485
360.46454	5473
360.48505	5461
360.50558	5461
360.52612	5416
360.54666	5400
360.56717	5425
360.58771	5424
360.60825	5348
360.62878	5361
360.64929	5335
360.66983	5359
360.69037	5343
360.71088	5354
360.73141	5344
360.75195	5350
360.77246	5337
360.793	5330
360.81354	5221
360.83405	5205
360.85458	5172
360.87509	5160
360.89563	5135
360.91617	5156
360.93668	5126
360.95721	5042
360.97772	5045
360.99826	5045
361.01877	5025
361.03931	4963
361.05981	4967
361.08035	4935
361.10086	4903
361.1214	4843
361.14191	4914
361.16245	4862
361.18295	4847
361.20349	4841
361.224	4846
361.24454	4871
361.26505	4842
361.28555	4785
361.30609	4727
361.3266	4693
361.34714	4707
361.36765	4699
361.38815	4681
361.40869	4674
361.4292	4638
361.44974	4675
361.47025	4649
361.49075	4675
361.51129	4627
361.5318	4655
361.55231	4626
361.57281	4667
361.59335	4676
361.61386	4702
361.63437	4733
361.65491	4730
361.67542	4738
361.69592	4735
361.71643	4759
361.73694	4753
361.75748	4750
361.77798	4714
361.79849	4732
361.819	4714
361.83951	4727
361.86005	4710
361.88055	4715
361.90106	4741
361.92157	4719
361.94208	4782
361.96259	4806
361.98309	4830
362.0036	4812
362.02414	4872
362.04465	4840
362.06516	4907
362.08566	4934
362.10617	5001
362.12668	5004
362.14719	5047
362.16769	5023
362.1882	5055
362.20871	5059
362.22922	5078
362.24973	5072
362.27023	5059
362.29074	5084
362.31125	5161
362.33176	5161
362.35226	5166
362.37277	5186
362.39328	5239
362.41379	5279
362.4343	5271
362.45477	5293
362.47528	5252
362.49579	5258
362.5163	5272
362.5368	5273
362.55731	5304
362.57782	5392
362.5983	5424
362.6188	5471
362.63931	5476
362.65982	5513
362.68033	5540
362.70084	5536
362.72131	5521
362.74182	5580
362.76233	5598
362.78284	5609
362.80331	5617
362.82382	5546
362.84433	5608
362.86484	5581
362.88531	5577
362.90582	5597
362.92633	5656
362.94681	5677
362.96732	5608
362.98782	5637
363.0083	5657
363.02881	5730
363.04932	5803
363.06979	5802
363.0903	5768
363.11078	5757
363.13129	5767
363.15179	5741
363.17227	5737
363.19278	5740
363.21326	5740
363.23376	5748
363.25424	5678
363.27475	5703
363.29523	5676
363.31573	5702
363.33621	5669
363.35672	5692
363.3772	5691
363.39771	5644
363.41818	5649
363.43869	5575
363.45917	5575
363.47968	5570
363.50015	5607
363.52066	5580
363.54114	5572
363.56161	5568
363.58212	5530
363.6026	5556
363.62311	5527
363.64359	5513
363.66406	5466
363.68457	5468
363.70505	5387
363.72552	5354
