Date and Time:                Sun Jan 29 16:06:45.000 2023
331.17941	37856
331.20029	37895
331.22116	37857
331.24203	37692
331.26291	37700
331.28378	37719
331.30466	37512
331.32553	37411
331.34641	37487
331.36728	37112
331.38815	37243
331.40903	37407
331.4299	37886
331.45078	37793
331.47165	37934
331.49252	38031
331.5134	37972
331.53427	38008
331.55515	37790
331.57602	37753
331.59686	37794
331.61774	37860
331.63861	37843
331.65948	37543
331.68036	37492
331.70123	37528
331.72211	37771
331.74298	37529
331.76382	37488
331.7847	37804
331.80557	37830
331.82645	37668
331.84732	37774
331.86816	37876
331.88904	38207
331.90991	38266
331.93079	38386
331.95166	38462
331.9725	38540
331.99338	38356
332.01425	38222
332.03513	38178
332.05597	38239
332.07684	38261
332.09772	38329
332.11859	37985
332.13943	38353
332.16031	38194
332.18118	38765
332.20203	38648
332.2229	38781
332.24377	38775
332.26462	38657
332.28549	38703
332.30637	38498
332.32721	38850
332.34808	39032
332.36896	39437
332.3898	39728
332.41068	39607
332.43152	39889
332.45239	39824
332.47327	39904
332.49411	39980
332.51498	40000
332.53583	39663
332.5567	39837
332.57758	39629
332.59842	39605
332.61929	39578
332.64014	39418
332.66101	39179
332.68185	38821
332.70273	38679
332.72357	38852
332.74445	39168
332.76529	39412
332.78616	39577
332.80701	39289
332.82788	39450
332.84872	39884
332.8696	39786
332.89044	39670
332.91132	39942
332.93216	39990
332.95303	40248
332.97388	40428
332.99472	39970
333.01559	40381
333.03644	40178
333.05731	40135
333.07816	39785
333.099	40074
333.11987	40159
333.14072	40209
333.16159	40098
333.18243	40287
333.20328	40213
333.22415	40139
333.245	39825
333.26584	39440
333.28671	39383
333.30756	39546
333.3284	39684
333.34927	39576
333.37012	40084
333.39096	39891
333.4118	39492
333.43268	39604
333.45352	39474
333.47437	39474
333.49521	39825
333.51608	39797
333.53693	39780
333.55777	39649
333.57861	39539
333.59949	39950
333.62033	40108
333.64117	40204
333.66202	40484
333.68286	40297
333.70374	40762
333.72458	40307
333.74542	40438
333.76627	40410
333.78711	40540
333.80795	40689
333.82883	40399
333.84967	40528
333.87051	40741
333.89136	41085
333.9122	41093
333.93304	41167
333.95389	41218
333.97473	41054
333.99557	40815
334.01645	40848
334.03729	40765
334.05814	41271
334.07898	40947
334.09982	40680
334.12067	40728
334.14151	40415
334.16235	40696
334.1832	41107
334.20404	41512
334.22488	41120
334.24573	41237
334.26657	40985
334.28741	41189
334.30826	41359
334.3291	41124
334.34995	41116
334.37079	41130
334.39163	41052
334.41248	41021
334.43332	40958
334.45416	40709
334.47498	40889
334.49582	40529
334.51666	40986
334.53751	41023
334.55835	41092
334.57919	40631
334.60004	40441
334.62088	40092
334.64172	40092
334.66254	40004
334.68338	39929
334.70422	39924
334.72507	39877
334.74591	40020
334.76675	40123
334.78757	40339
334.80841	40486
334.82925	40502
334.8501	40358
334.87094	40238
334.89175	40344
334.9126	39926
334.93344	40345
334.95428	40331
334.9751	40457
334.99594	40234
335.01678	40123
335.03763	40232
335.05844	40740
335.07928	40553
335.10013	40909
335.12097	40497
335.14178	40748
335.16263	40615
335.18347	40907
335.20428	40646
335.22513	40866
335.24597	40749
335.26678	40802
335.28763	40718
335.30847	40846
335.32928	40885
335.35013	40638
335.37094	40836
335.39178	40945
335.41263	40949
335.43344	41194
335.45428	41130
335.4751	41135
335.49594	41386
335.51675	41175
335.5376	41497
335.55844	41008
335.57925	40882
335.6001	40729
335.62091	40836
335.64175	40455
335.66257	40731
335.68341	40925
335.70422	40801
335.72507	41377
335.74588	41243
335.76672	41321
335.78754	41409
335.80838	41331
335.82919	41520
335.85001	41439
335.87085	41423
335.89166	41198
335.91251	41144
335.93332	41171
335.95416	41176
335.97498	41201
335.99579	40982
336.01663	40859
336.03745	40706
336.05829	40725
336.0791	40778
336.09991	41021
336.12076	41321
336.14157	41874
336.16238	41750
336.18323	41973
336.20404	41477
336.22485	41699
336.2457	41691
336.26651	41582
336.28732	41865
336.30817	41870
336.32898	41739
336.34979	41455
336.37061	41232
336.39145	41308
336.41226	41246
336.43307	41569
336.45389	41775
336.47473	42040
336.49554	41828
336.51636	41637
336.53717	41410
336.55798	41128
336.57883	41605
336.59964	41943
336.62045	41996
336.64127	42062
336.66208	41955
336.68289	42105
336.70374	41837
336.72455	42064
336.74536	42035
336.76617	42118
336.78699	42123
336.8078	42096
336.82861	41867
336.84943	41954
336.87027	41872
336.89108	41621
336.9119	41370
336.93271	41613
336.95352	41543
336.97433	41468
336.99515	41524
337.01596	41248
337.03677	41396
337.05759	41386
337.0784	41721
337.09921	42003
337.12003	42097
337.14084	42143
337.16165	42287
337.18246	42122
337.20328	42290
337.22409	42102
337.2449	41698
337.26572	41917
337.28653	42101
337.30734	41654
337.32816	41803
337.34897	41668
337.36978	41964
337.39056	41972
337.41138	42184
337.43219	41916
337.453	42125
337.47382	42027
337.49463	41890
337.51544	42226
337.53625	42067
337.55707	42522
337.57785	42590
337.59866	42696
337.61948	42687
337.64029	42319
337.6611	42153
337.68188	41870
337.7027	42006
337.72351	42287
337.74432	42303
337.76514	42512
337.78592	42333
337.80673	42393
337.82755	42592
337.84836	42765
337.86914	42574
337.88995	42865
337.91077	42915
337.93158	42604
337.95236	42717
337.97318	42626
337.99399	42553
338.01477	42931
338.03558	43411
338.0564	43765
338.07718	43664
338.09799	43707
338.1188	43806
338.13959	43991
338.1604	43813
338.18121	43924
338.202	43530
338.22281	43790
338.24359	43201
338.2644	43322
338.28522	43262
338.306	43055
338.32681	42955
338.3476	42850
338.36841	42589
338.38919	42742
338.41	43130
338.43082	43340
338.4516	43453
338.47241	43200
338.49319	43256
338.51401	43524
338.53479	43806
338.5556	43775
338.57639	43750
338.5972	44056
338.61798	43625
338.63879	43827
338.65958	43843
338.68036	43607
338.70117	43428
338.72195	43594
338.74277	43460
338.76355	43723
338.78436	43550
338.80515	43543
338.82593	43696
338.84674	43695
338.86752	43596
338.88834	43311
338.90912	42814
338.9299	42801
338.95071	42299
338.9715	42199
338.99228	42526
339.01309	42615
339.03387	42835
339.05466	42980
339.07547	42596
339.09625	42548
339.11703	42535
339.13782	42695
339.15863	42907
339.17941	42896
339.2002	42789
339.22101	42872
339.24179	42683
339.26257	42715
339.28336	42918
339.30417	43078
339.32495	43075
339.34573	43387
339.36652	43124
339.3873	43274
339.40811	42987
339.42889	42895
339.44968	43011
339.47046	42703
339.49124	42897
339.51202	43349
339.53284	43126
339.55362	43580
339.5744	43714
339.59518	43399
339.61597	43601
339.63675	43493
339.65753	43583
339.67831	43623
339.6991	43749
339.71988	43879
339.74069	43822
339.76147	44107
339.78226	43536
339.80304	43660
339.82382	43767
339.8446	43731
339.86539	43903
339.88617	43745
339.90695	43545
339.92773	43364
339.94852	43299
339.9693	43438
339.99008	43499
340.01086	43294
340.03165	43303
340.05243	43282
340.07321	43191
340.09399	43060
340.11478	43339
340.13553	43147
340.15631	43285
340.17709	42948
340.19788	43177
340.21866	43225
340.23944	43160
340.26022	42935
340.28101	42826
340.30179	42488
340.32254	42464
340.34332	42035
340.36411	41893
340.38489	41698
340.40567	41775
340.42645	41873
340.4472	41812
340.46799	41968
340.48877	41839
340.50955	41573
340.53033	41443
340.55109	41738
340.57187	41923
340.59265	42395
340.61343	42741
340.63419	42846
340.65497	42417
340.67575	42327
340.69653	42246
340.71729	42643
340.73807	42475
340.75885	42764
340.7796	42523
340.80038	42599
340.82117	42280
340.84192	41803
340.8627	41555
340.88348	41421
340.90424	41577
340.92502	42266
340.9458	42252
340.96655	42604
340.98734	42150
341.00812	42002
341.02887	42236
341.04965	42263
341.0704	42457
341.09119	42651
341.11197	42764
341.13272	42745
341.1535	42643
341.17426	42567
341.19504	42439
341.21579	42360
341.23657	42192
341.25732	42127
341.27811	42021
341.29886	42052
341.31964	41641
341.34039	41619
341.36118	41624
341.38193	41557
341.40271	41671
341.42346	41940
341.44424	42088
341.465	41881
341.48575	41668
341.50653	41528
341.52728	41910
341.54807	42292
341.56882	42447
341.5896	42349
341.61035	42405
341.6311	42545
341.65189	42669
341.67264	41992
341.69339	42011
341.71417	41667
341.73492	41647
341.75568	41624
341.77646	42180
341.79721	42169
341.81796	42318
341.83875	42429
341.8595	42427
341.88025	42438
341.90103	42281
341.92178	42263
341.94254	42552
341.96329	42526
341.98407	42466
342.00482	42424
342.02557	42232
342.04633	42570
342.06711	42322
342.08786	42633
342.10861	42796
342.12936	42876
342.15012	42748
342.17087	42299
342.19165	42470
342.2124	42644
342.23315	43091
342.25391	43278
342.27466	43537
342.29541	43573
342.31619	43485
342.33694	43480
342.3577	43309
342.37845	43424
342.3992	43339
342.41995	43532
342.4407	43385
342.46146	43466
342.48221	43357
342.50296	43135
342.52371	43134
342.54446	42844
342.56522	42318
342.58597	42002
342.60675	42022
342.6275	42033
342.64825	42231
342.66901	42322
342.68976	42023
342.71048	42033
342.73123	42448
342.75198	42547
342.77274	42559
342.79349	42477
342.81424	42403
342.83499	42740
342.85574	42518
342.8765	42641
342.89725	42764
342.918	42800
342.93875	42699
342.9595	42561
342.98026	42308
343.00098	42190
343.02173	42263
343.04248	42216
343.06323	42214
343.08398	42215
343.10474	42047
343.12546	42086
343.14621	41671
343.16696	42086
343.18771	41970
343.20847	42165
343.22919	42066
343.24994	42428
343.27069	42006
343.29144	41864
343.31219	41778
343.33292	41512
343.35367	41747
343.37442	41443
343.39517	41707
343.41589	41753
343.43665	41846
343.4574	41552
343.47812	41686
343.49887	42185
343.51962	41993
343.54034	42165
343.5611	42153
343.58185	42115
343.60257	41835
343.62332	41930
343.64407	42006
343.66479	42171
343.68555	42505
343.70627	42732
343.72702	42736
343.74777	42738
343.76849	42587
343.78925	42747
343.80997	42775
343.83072	42719
343.85144	42594
343.87219	42514
343.89294	42343
343.91367	42501
343.93442	42368
343.95514	42030
343.97589	41775
343.99661	41722
344.01736	41919
344.03809	42265
344.05884	42581
344.07956	42753
344.10031	42649
344.12103	42279
344.14175	42458
344.16251	42622
344.18323	42529
344.20398	42590
344.2247	42316
344.24545	42678
344.26617	42576
344.2869	42469
344.30765	42434
344.32837	42284
344.34909	42121
344.36984	41891
344.39056	41802
344.41129	41993
344.43204	42113
344.45276	41928
344.47348	41982
344.49423	42080
344.51495	41577
344.53568	41774
344.55643	41141
344.57715	40639
344.59787	40690
344.61859	40696
344.63934	40921
344.66006	41100
344.68079	41064
344.70151	41067
344.72226	40667
344.74298	40803
344.7637	40668
344.78442	40854
344.80515	40874
344.8259	40919
344.84662	41346
344.86734	41016
344.88806	41062
344.90878	41256
344.9295	41210
344.95026	41488
344.97098	41225
344.9917	41278
345.01242	41032
345.03314	41013
345.05386	40938
345.07458	40908
345.09531	41065
345.11603	40980
345.13675	40769
345.1575	40912
345.17822	41221
345.19894	41487
345.21967	41288
345.24039	41252
345.26111	40955
345.28183	40997
345.30255	41345
345.32327	41229
345.34399	41546
345.36472	41734
345.38544	41591
345.40616	41654
345.42688	41297
345.4476	40955
345.46829	41017
345.48901	41156
345.50974	41167
345.53046	41159
345.55118	40784
345.5719	41045
345.59262	40980
345.61334	41223
345.63406	41091
345.65479	40626
345.67548	40481
345.6962	40542
345.71692	40263
345.73764	40371
345.75836	40670
345.77908	40499
345.79977	40594
345.8205	40665
345.84122	40826
345.86194	40769
345.88266	40724
345.90335	40356
345.92407	40294
345.94479	39830
345.96552	39933
345.98621	39635
346.00693	39481
346.02765	39121
346.04837	39116
346.06906	39159
346.08978	39240
346.1105	39327
346.1312	38994
346.15192	38740
346.17264	38657
346.19333	38670
346.21405	39181
346.23477	39316
346.25546	40043
346.27618	39859
346.29691	39639
346.3176	39539
346.33832	39645
346.35901	39701
346.37973	39721
346.40045	39768
346.42114	39881
346.44186	39512
346.46255	39177
346.48328	38747
346.50397	38601
346.52469	38688
346.54538	38982
346.5661	39495
346.58679	39656
346.60751	39718
346.6282	39192
346.64893	39324
346.66962	39369
346.69034	39705
346.71103	39951
346.73175	40062
346.75244	40189
346.77316	40205
346.79385	39654
346.81458	39878
346.83527	39679
346.85596	39626
346.87668	39493
346.89737	39399
346.91806	39245
346.93878	39302
346.95947	39068
346.98019	39132
347.00089	39011
347.02158	39002
347.0423	39159
347.06299	38939
347.08368	39144
347.1044	38706
347.12509	38554
347.14578	38424
347.16647	38828
347.18719	38878
347.20789	39181
347.22858	39216
347.2493	39213
347.26999	39159
347.29068	38962
347.31137	38926
347.33206	38612
347.35278	38632
347.37347	38490
347.39417	38799
347.41486	38843
347.43555	38758
347.45627	38694
347.47696	38702
347.49765	38542
347.51834	38509
347.53903	38690
347.55972	38568
347.58041	38545
347.60114	38742
347.62183	38731
347.64252	38569
347.66321	38497
347.6839	38355
347.70459	38493
347.72528	38609
347.74597	38707
347.76666	38572
347.78735	38547
347.80804	38329
347.82874	38184
347.84943	38457
347.87012	38629
347.89081	38919
347.9115	39256
347.93219	38983
347.95288	38892
347.97357	38978
347.99426	39175
348.01495	39398
348.03564	39332
348.05634	39340
348.07703	39363
348.09772	39333
348.11841	39121
348.1391	39219
348.15979	39061
348.18048	38743
348.20114	38302
348.22183	38030
348.24252	37999
348.26321	38289
348.28391	38467
348.3046	38603
348.32529	38206
348.34595	38247
348.36664	38449
348.38733	38608
348.40802	38483
348.42871	38409
348.44937	38578
348.47006	38624
348.49075	38559
348.51144	38378
348.5321	38489
348.5528	38498
348.57349	38550
348.59418	38206
348.61484	38034
348.63553	38122
348.65622	38015
348.67688	38159
348.69757	37906
348.71826	37854
348.73892	37686
348.75961	37680
348.7803	37308
348.80096	37553
348.82166	37522
348.84235	37514
348.86301	37664
348.8837	37641
348.90439	37554
348.92505	37520
348.94574	37357
348.9664	37085
348.98709	37011
349.00775	37165
349.02844	37331
349.04913	37233
349.06979	37091
349.09048	37081
349.11115	37126
349.13184	37328
349.1525	37619
349.17319	37806
349.19385	37739
349.21454	37441
349.2352	37041
349.25589	36750
349.27655	36765
349.29721	37067
349.3179	37418
349.33856	37519
349.35925	37606
349.37991	37662
349.4006	37537
349.42126	37401
349.44193	37232
349.46262	37298
349.48328	37065
349.50394	36827
349.52463	36661
349.54529	36772
349.56598	36840
349.58664	36805
349.6073	36647
349.62796	36550
349.64865	36822
349.66931	37035
349.68997	36856
349.71066	37093
349.73132	36640
349.75198	36702
349.77264	36879
349.79333	37104
349.814	37121
349.83466	36991
349.85532	36748
349.87601	36803
349.89667	36931
349.91733	36657
349.93799	36508
349.95865	36605
349.97934	36536
350	36175
350.02066	36263
350.04132	36988
350.06198	36583
350.08264	36959
350.10333	37113
350.12399	37336
350.14465	37241
350.16531	36769
350.18597	36427
350.20663	36276
350.22729	36003
350.24796	36514
350.26862	36561
350.28928	36678
350.30994	36451
350.3306	36221
350.35126	36108
350.37192	36031
350.39258	36036
350.41324	36282
350.4339	36547
350.45456	36850
350.47522	36776
350.49588	36579
350.51654	36404
350.5372	36588
350.55786	36454
350.57852	36670
350.59918	36410
350.61984	36338
350.6405	36552
350.66116	36070
350.68182	35940
350.70248	35784
350.72311	35659
350.74377	35682
350.76443	36055
350.7851	36219
350.80576	36417
350.82642	36397
350.84708	36140
350.86771	36481
350.88837	36389
350.90903	36367
350.92969	36529
350.95035	36670
350.97098	36597
350.99164	36416
351.0123	36515
351.03296	36374
351.05359	36348
351.07425	36287
351.09491	36133
351.11557	36050
351.1362	36210
351.15686	35885
351.17752	35687
351.19815	35534
351.21881	35651
351.23947	35943
351.2601	35873
351.28076	35839
351.30142	35481
351.32205	35168
351.34271	35306
351.36337	35528
351.384	35665
351.40466	35695
351.42529	35828
351.44595	35762
351.46661	35831
351.48724	35521
351.5079	35292
351.52853	34936
351.54919	34825
351.56982	34555
351.59048	34130
351.61111	34060
351.63177	33984
351.6524	33698
351.67307	33737
351.6937	33884
351.71436	33860
351.73499	33695
351.75565	33796
351.77628	33539
351.79694	33695
351.81757	33647
351.83823	33843
351.85886	34387
351.87949	34414
351.90015	34349
351.92078	34154
351.94144	34146
351.96207	34221
351.9827	34200
352.00336	34404
352.02399	34418
352.04462	34243
352.06528	33777
352.08591	33620
352.10654	33451
352.1272	33298
352.14783	33437
352.16846	33743
352.18912	34179
352.20975	34182
352.23038	33887
352.25101	33503
352.27167	33466
352.2923	33741
352.31293	33971
352.33356	34329
352.35422	34413
352.37485	34411
352.39548	34228
352.41611	34048
352.43674	33959
352.45737	33824
352.47803	33827
352.49866	33974
352.51929	33746
352.53992	33717
352.56055	33758
352.58118	33731
352.60181	33740
352.62247	33601
352.6431	33463
352.66373	33317
352.68436	33176
352.70499	33222
352.72562	32902
352.74625	32891
352.76688	32861
352.78751	32879
352.80814	33219
352.82877	33360
352.8494	33398
352.87003	33221
352.89066	33152
352.91129	33332
352.93192	33253
352.95255	33308
352.97318	33310
352.9938	33418
353.01443	33636
353.03506	33589
353.05569	33480
353.07632	33327
353.09695	33185
353.11758	33156
353.13821	32809
353.15881	32819
353.17944	32770
353.20007	32721
353.2207	32771
353.24133	32804
353.26196	32628
353.28259	32523
353.30319	32511
353.32382	32657
353.34445	32696
353.36508	32541
353.38571	32560
353.40631	32367
353.42694	32297
353.44757	32123
353.4682	32302
353.48883	32455
353.50943	32677
353.53006	32870
353.55069	32627
353.57129	32636
353.59192	32577
353.61255	32720
353.63318	32760
353.65378	32660
353.67441	32650
353.69504	32551
353.71564	32350
353.73627	32313
353.7569	32503
353.7775	32169
353.79813	31799
353.81873	31456
353.83936	31568
353.85999	31666
353.88058	31792
353.90121	32080
353.92181	32156
353.94244	31947
353.96304	31958
353.98367	32125
354.0043	32212
354.0249	31938
354.04553	31879
354.06613	32279
354.08676	32280
354.10736	32159
354.12799	31952
354.14859	32002
354.16922	31982
354.18982	31740
354.21042	31575
354.23105	31496
354.25165	31558
354.27228	31682
354.29288	31757
354.31351	31669
354.33411	31598
354.35471	31361
354.37534	31041
354.39594	30814
354.41656	30969
354.43716	30771
354.45776	30908
354.47839	30771
354.49899	30990
354.51959	30723
354.54022	30830
354.56082	30834
354.58142	30768
354.60202	30518
354.62265	30748
354.64325	30711
354.66385	30713
354.68448	30478
354.70508	30506
354.72568	30580
354.74628	30776
354.76688	30787
354.78751	31047
354.80811	31028
354.8287	30840
354.8493	30530
354.8699	30495
354.89053	30646
354.91113	30721
354.93173	30633
354.95233	30607
354.97293	30845
354.99353	31080
355.01413	30997
355.03476	30777
355.05536	30751
355.07596	30702
355.09656	30655
355.11716	30588
355.13776	30653
355.15836	30713
355.17896	30793
355.19955	30585
355.22015	30324
355.24075	30329
355.26135	30393
355.28195	30480
355.30255	30650
355.32315	30453
355.34375	30091
355.36435	29984
355.38495	30196
355.40555	30274
355.42615	30246
355.44675	29980
355.46735	29914
355.48795	29870
355.50854	29856
355.52914	29690
355.54974	29695
355.57031	29633
355.59091	29675
355.61151	29560
355.63211	29764
355.65271	29766
355.67331	29695
355.69391	29658
355.71448	29725
355.73508	29613
355.75568	29520
355.77628	29215
355.79688	29198
355.81744	28782
355.83804	28925
355.85864	29098
355.87924	29273
355.89981	29180
355.92041	29116
355.94101	28773
355.96161	28815
355.98218	28676
356.00278	28800
356.02338	29079
356.04395	29335
356.06454	29577
356.08514	29521
356.10571	29204
356.12631	29308
356.14691	29312
356.16748	29277
356.18808	29292
356.20868	29097
356.22925	29202
356.24985	29033
356.27042	28796
356.29102	28486
356.31161	28430
356.33218	28310
356.35278	28556
356.37335	28791
356.39395	29105
356.41452	29235
356.43512	29101
356.45569	29023
356.47629	29028
356.49686	28911
356.51746	29178
356.53802	29155
356.55862	29388
356.57919	29209
356.59979	29155
356.62036	29263
356.64096	29192
356.66153	28886
356.6821	28872
356.7027	28897
356.72327	28998
356.74387	28791
356.76443	28583
356.785	28433
356.8056	28534
356.82617	28643
356.84674	28710
356.86734	28736
356.88791	28659
356.90848	28439
356.92908	28145
356.94965	28093
356.97021	28322
356.99081	28469
357.01138	28551
357.03195	28547
357.05252	28547
357.07312	28633
357.09369	28505
357.11426	28321
357.13483	28133
357.15543	28112
357.17599	27819
357.19656	27872
357.21713	27682
357.2377	27544
357.25827	27435
357.27887	27603
357.29944	27582
357.32001	27651
357.34058	27513
357.36115	27455
357.38171	27259
357.40228	27286
357.42285	27544
357.44345	27788
357.46402	27968
357.48459	28039
357.50516	27985
357.52573	27948
357.5463	27750
357.56686	27803
357.58743	27773
357.608	27925
357.62857	27880
357.64914	27666
357.66971	27461
357.69028	27233
357.71085	27230
357.73141	27159
357.75198	27444
357.77255	27586
357.79312	27677
357.81369	27445
357.83426	27261
357.85483	27082
357.87537	27188
357.89594	27392
357.9165	27678
357.93707	27699
357.95764	27941
357.97821	27860
357.99878	27741
358.01935	27557
358.03989	27539
358.06046	27552
358.08102	27670
358.10159	27635
358.12216	27496
358.1427	27263
358.16327	27340
358.18384	27403
358.20441	27402
358.22498	27296
358.24551	26990
358.26608	26795
358.28665	26856
358.30719	26884
358.32776	26809
358.34833	26799
358.3689	26804
358.38943	26986
358.41	27161
358.43057	27371
358.45111	27097
358.47168	27095
358.49225	27009
358.51279	27110
358.53336	26962
358.55389	26993
358.57446	26986
358.59503	27189
358.61557	27094
358.63614	27113
358.65668	27005
358.67725	27090
358.69778	26932
358.71835	26713
358.73892	26560
358.75946	26403
358.78003	26400
358.80057	26419
358.82114	26341
358.84167	26199
358.86224	26152
358.88278	25902
358.90335	26015
358.92389	26115
358.94443	26344
358.965	26073
358.98553	26215
359.0061	26247
359.02664	26190
359.04721	25874
359.06775	25914
359.08829	25995
359.10886	26225
359.12939	26289
359.14993	26287
359.1705	26293
359.19104	26353
359.21158	26294
359.23215	26249
359.25269	26312
359.27322	26168
359.29379	26074
359.31433	25884
359.33487	25998
359.35541	25924
359.37598	25894
359.39651	25707
359.41705	25586
359.43759	25518
359.45816	25569
359.4787	25608
359.49924	25808
359.51978	25781
359.54031	25759
359.56088	25500
359.58142	25833
359.60196	25907
359.6225	25616
359.64304	25682
359.66357	25790
359.68414	25769
359.70468	25844
359.72522	25886
359.74576	25710
359.7663	25618
359.78683	25343
359.80737	25363
359.82791	25420
359.84845	25508
359.86899	25349
359.88953	25360
359.91006	25296
359.9306	25237
359.95114	24929
359.97168	24756
359.99222	24617
360.01276	24511
360.03329	24505
360.05383	24553
360.07437	24511
360.09491	24554
360.11545	24531
360.13599	24517
360.15652	24651
360.17706	24441
360.1976	24496
360.21814	24592
360.23865	24789
360.25919	24646
360.27972	24625
360.30026	24354
360.3208	24622
360.34134	24647
360.36188	24571
360.38239	24644
360.40292	24610
360.42346	24574
360.444	24511
360.46454	24380
360.48505	24451
360.50558	24485
360.52612	24378
360.54666	24343
360.56717	24448
360.58771	24666
360.60825	24547
360.62878	24608
360.64929	24459
360.66983	24687
360.69037	24577
360.71088	24691
360.73141	24735
360.75195	24985
360.77246	24939
360.793	24839
360.81354	24610
360.83405	24583
360.85458	24610
360.87509	24536
360.89563	24727
360.91617	24617
360.93668	24416
360.95721	24203
360.97772	24329
360.99826	24308
361.01877	24470
361.03931	24293
361.05981	24208
361.08035	24071
361.10086	24091
361.1214	23944
361.14191	23978
361.16245	24098
361.18295	24093
361.20349	23965
361.224	24117
361.24454	24166
361.26505	24012
361.28555	23940
361.30609	23702
361.3266	23667
361.34714	23569
361.36765	23500
361.38815	23465
361.40869	23510
361.4292	23364
361.44974	23580
361.47025	23580
361.49075	23566
361.51129	23393
361.5318	23460
361.55231	23325
361.57281	23415
361.59335	23510
361.61386	23630
361.63437	23850
361.65491	23872
361.67542	23818
361.69592	23747
361.71643	23878
361.73694	23796
361.75748	23817
361.77798	23637
361.79849	23684
361.819	23503
361.83951	23505
361.86005	23338
361.88055	23259
361.90106	23250
361.92157	23215
361.94208	23295
361.96259	23526
361.98309	23624
362.0036	23500
362.02414	23457
362.04465	23396
362.06516	23528
362.08566	23621
362.10617	23825
362.12668	23826
362.14719	23830
362.16769	23822
362.1882	23680
362.20871	23700
362.22922	23650
362.24973	23469
362.27023	23477
362.29074	23452
362.31125	23515
362.33176	23452
362.35226	23449
362.37277	23532
362.39328	23520
362.41379	23712
362.4343	23541
362.45477	23452
362.47528	23242
362.49579	23127
362.5163	22895
362.5368	22937
362.55731	23041
362.57782	23199
362.5983	23287
362.6188	23359
362.63931	23314
362.65982	23306
362.68033	23286
362.70084	23155
362.72131	23133
362.74182	23160
362.76233	23263
362.78284	23137
362.80331	23072
362.82382	22711
362.84433	22813
362.86484	22738
362.88531	22713
362.90582	22660
362.92633	22755
362.94681	22720
362.96732	22552
362.98782	22662
363.0083	22735
363.02881	22906
363.04932	23040
363.06979	23111
363.0903	22971
363.11078	23001
363.13129	22893
363.15179	22839
363.17227	22707
363.19278	22826
363.21326	22774
363.23376	22782
363.25424	22651
363.27475	22635
363.29523	22585
363.31573	22650
363.33621	22877
363.35672	22735
363.3772	22862
363.39771	22688
363.41818	22669
363.43869	22411
363.45917	22613
363.47968	22594
363.50015	22867
363.52066	22826
363.54114	22936
363.56161	22879
363.58212	22898
363.6026	22944
363.62311	22958
363.64359	23106
363.66406	23061
363.68457	23075
363.70505	22784
363.72552	22836
