Date and Time:                Sun Jan 29 16:04:50.000 2023
331.17941	5902
331.20029	5907
331.22116	5944
331.24203	5935
331.26291	5982
331.28378	5979
331.30466	5990
331.32553	5976
331.34641	5994
331.36728	5990
331.38815	6041
331.40903	6121
331.4299	6181
331.45078	6211
331.47165	6305
331.49252	6331
331.5134	6382
331.53427	6339
331.55515	6381
331.57602	6451
331.59686	6498
331.61774	6540
331.63861	6535
331.65948	6576
331.68036	6613
331.70123	6692
331.72211	6747
331.74298	6806
331.76382	6856
331.7847	6952
331.80557	6984
331.82645	7064
331.84732	7087
331.86816	7194
331.88904	7303
331.90991	7359
331.93079	7469
331.95166	7575
331.9725	7617
331.99338	7647
332.01425	7646
332.03513	7793
332.05597	7819
332.07684	7862
332.09772	7955
332.11859	7940
332.13943	8047
332.16031	8138
332.18118	8261
332.20203	8374
332.2229	8321
332.24377	8412
332.26462	8443
332.28549	8515
332.30637	8529
332.32721	8681
332.34808	8777
332.36896	8892
332.3898	8975
332.41068	9035
332.43152	9061
332.45239	9129
332.47327	9138
332.49411	9168
332.51498	9208
332.53583	9219
332.5567	9164
332.57758	9157
332.59842	9141
332.61929	9166
332.64014	9125
332.66101	9010
332.68185	8916
332.70273	8943
332.72357	8965
332.74445	9001
332.76529	9024
332.78616	8984
332.80701	8933
332.82788	8980
332.84872	8910
332.8696	8980
332.89044	8829
332.91132	8849
332.93216	8828
332.95303	8825
332.97388	8818
332.99472	8745
333.01559	8675
333.03644	8590
333.05731	8496
333.07816	8383
333.099	8404
333.11987	8408
333.14072	8333
333.16159	8265
333.18243	8223
333.20328	8175
333.22415	8038
333.245	7933
333.26584	7820
333.28671	7788
333.30756	7741
333.3284	7677
333.34927	7639
333.37012	7636
333.39096	7529
333.4118	7419
333.43268	7349
333.45352	7355
333.47437	7241
333.49521	7261
333.51608	7253
333.53693	7179
333.55777	7089
333.57861	7043
333.59949	7090
333.62033	7067
333.64117	7067
333.66202	7037
333.68286	7003
333.70374	6995
333.72458	6928
333.74542	6844
333.76627	6845
333.78711	6890
333.80795	6829
333.82883	6779
333.84967	6790
333.87051	6781
333.89136	6796
333.9122	6795
333.93304	6829
333.95389	6757
333.97473	6699
333.99557	6665
334.01645	6660
334.03729	6695
334.05814	6705
334.07898	6667
334.09982	6583
334.12067	6569
334.14151	6555
334.16235	6606
334.1832	6683
334.20404	6721
334.22488	6689
334.24573	6670
334.26657	6666
334.28741	6697
334.30826	6709
334.3291	6663
334.34995	6693
334.37079	6706
334.39163	6728
334.41248	6739
334.43332	6700
334.45416	6777
334.47498	6752
334.49582	6742
334.51666	6845
334.53751	6864
334.55835	6838
334.57919	6810
334.60004	6795
334.62088	6787
334.64172	7004
334.66254	6881
334.68338	6836
334.70422	6856
334.72507	6887
334.74591	6933
334.76675	6971
334.78757	7046
334.80841	7126
334.82925	7150
334.8501	7151
334.87094	7142
334.89175	7167
334.9126	7230
334.93344	7276
334.95428	7361
334.9751	7347
334.99594	7370
335.01678	7416
335.03763	7496
335.05844	7543
335.07928	7629
335.10013	7659
335.12097	7669
335.14178	7737
335.16263	7768
335.18347	7829
335.20428	7883
335.22513	7897
335.24597	7869
335.26678	7950
335.28763	7968
335.30847	8025
335.32928	8027
335.35013	8053
335.37094	8124
335.39178	8189
335.41263	8206
335.43344	8218
335.45428	8277
335.4751	8314
335.49594	8308
335.51675	8391
335.5376	8390
335.55844	8410
335.57925	8329
335.6001	8362
335.62091	8335
335.64175	8340
335.66257	8397
335.68341	8425
335.70422	8460
335.72507	8444
335.74588	8470
335.76672	8487
335.78754	8564
335.80838	8525
335.82919	8543
335.85001	8473
335.87085	8474
335.89166	8436
335.91251	8433
335.93332	8398
335.95416	8403
335.97498	8400
335.99579	8344
336.01663	8298
336.03745	8249
336.05829	8258
336.0791	8211
336.09991	8244
336.12076	8352
336.14157	8397
336.16238	8391
336.18323	8332
336.20404	8258
336.22485	8200
336.2457	8243
336.26651	8232
336.28732	8214
336.30817	8227
336.32898	8135
336.34979	8061
336.37061	7950
336.39145	7900
336.41226	7950
336.43307	7941
336.45389	8045
336.47473	8045
336.49554	7978
336.51636	7839
336.53717	7799
336.55798	7765
336.57883	7835
336.59964	7854
336.62045	7835
336.64127	7847
336.66208	7784
336.68289	7742
336.70374	7724
336.72455	7725
336.74536	7680
336.76617	7735
336.78699	7690
336.8078	7734
336.82861	7633
336.84943	7596
336.87027	7599
336.89108	7523
336.9119	7469
336.93271	7447
336.95352	7492
336.97433	7430
336.99515	7456
337.01596	7440
337.03677	7420
337.05759	7450
337.0784	7455
337.09921	7516
337.12003	7559
337.14084	7584
337.16165	7522
337.18246	7586
337.20328	7531
337.22409	7495
337.2449	7467
337.26572	7512
337.28653	7518
337.30734	7515
337.32816	7477
337.34897	7460
337.36978	7562
337.39056	7522
337.41138	7558
337.43219	7552
337.453	7577
337.47382	7583
337.49463	7579
337.51544	7581
337.53625	7705
337.55707	7775
337.57785	7795
337.59866	7787
337.61948	7793
337.64029	7769
337.6611	7764
337.68188	7703
337.7027	7782
337.72351	7806
337.74432	7893
337.76514	7920
337.78592	7916
337.80673	7918
337.82755	7963
337.84836	8106
337.86914	8043
337.88995	8072
337.91077	8108
337.93158	8144
337.95236	8108
337.97318	8090
337.99399	8149
338.01477	8278
338.03558	8364
338.0564	8460
338.07718	8425
338.09799	8485
338.1188	8522
338.13959	8525
338.1604	8628
338.18121	8571
338.202	8611
338.22281	8587
338.24359	8536
338.2644	8598
338.28522	8544
338.306	8594
338.32681	8577
338.3476	8543
338.36841	8536
338.38919	8552
338.41	8675
338.43082	8779
338.4516	8776
338.47241	8695
338.49319	8751
338.51401	8860
338.53479	8906
338.5556	8848
338.57639	8954
338.5972	8928
338.61798	8967
338.63879	8938
338.65958	8947
338.68036	8863
338.70117	8945
338.72195	8943
338.74277	8909
338.76355	8985
338.78436	8959
338.80515	9002
338.82593	8983
338.84674	8973
338.86752	8945
338.88834	8957
338.90912	8823
338.9299	8694
338.95071	8697
338.9715	8696
338.99228	8735
339.01309	8763
339.03387	8832
339.05466	8756
339.07547	8718
339.09625	8694
339.11703	8737
339.13782	8703
339.15863	8688
339.17941	8748
339.2002	8753
339.22101	8693
339.24179	8608
339.26257	8702
339.28336	8710
339.30417	8724
339.32495	8727
339.34573	8740
339.36652	8731
339.3873	8683
339.40811	8587
339.42889	8580
339.44968	8593
339.47046	8591
339.49124	8588
339.51202	8604
339.53284	8647
339.55362	8619
339.5744	8649
339.59518	8582
339.61597	8569
339.63675	8599
339.65753	8534
339.67831	8595
339.6991	8601
339.71988	8665
339.74069	8578
339.76147	8603
339.78226	8537
339.80304	8510
339.82382	8573
339.8446	8572
339.86539	8555
339.88617	8545
339.90695	8493
339.92773	8382
339.94852	8446
339.9693	8427
339.99008	8428
340.01086	8378
340.03165	8397
340.05243	8371
340.07321	8373
340.09399	8356
340.11478	8383
340.13553	8384
340.15631	8278
340.17709	8317
340.19788	8349
340.21866	8372
340.23944	8370
340.26022	8303
340.28101	8284
340.30179	8242
340.32254	8162
340.34332	8125
340.36411	8129
340.38489	8048
340.40567	8037
340.42645	8094
340.4472	8145
340.46799	8108
340.48877	8069
340.50955	8000
340.53033	8076
340.55109	8070
340.57187	8141
340.59265	8216
340.61343	8327
340.63419	8329
340.65497	8219
340.67575	8234
340.69653	8174
340.71729	8244
340.73807	8211
340.75885	8285
340.7796	8273
340.80038	8248
340.82117	8190
340.84192	8073
340.8627	8079
340.88348	8041
340.90424	8085
340.92502	8216
340.9458	8280
340.96655	8235
340.98734	8173
341.00812	8191
341.02887	8191
341.04965	8255
341.0704	8240
341.09119	8253
341.11197	8315
341.13272	8289
341.1535	8275
341.17426	8266
341.19504	8220
341.21579	8185
341.23657	8129
341.25732	8146
341.27811	8104
341.29886	8132
341.31964	8066
341.34039	8018
341.36118	8023
341.38193	8000
341.40271	8049
341.42346	8121
341.44424	8086
341.465	8004
341.48575	7960
341.50653	7946
341.52728	8017
341.54807	8059
341.56882	8038
341.5896	8079
341.61035	8077
341.6311	8017
341.65189	8017
341.67264	7948
341.69339	7873
341.71417	7773
341.73492	7801
341.75568	7846
341.77646	7788
341.79721	7883
341.81796	7851
341.83875	7897
341.8595	7807
341.88025	7812
341.90103	7777
341.92178	7789
341.94254	7764
341.96329	7740
341.98407	7751
342.00482	7726
342.02557	7670
342.04633	7681
342.06711	7663
342.08786	7666
342.10861	7715
342.12936	7648
342.15012	7635
342.17087	7577
342.19165	7574
342.2124	7562
342.23315	7636
342.25391	7624
342.27466	7691
342.29541	7660
342.31619	7657
342.33694	7586
342.3577	7562
342.37845	7596
342.3992	7552
342.41995	7560
342.4407	7561
342.46146	7497
342.48221	7504
342.50296	7471
342.52371	7453
342.54446	7340
342.56522	7261
342.58597	7251
342.60675	7229
342.6275	7206
342.64825	7282
342.66901	7198
342.68976	7234
342.71048	7156
342.73123	7241
342.75198	7293
342.77274	7276
342.79349	7214
342.81424	7261
342.83499	7293
342.85574	7288
342.8765	7239
342.89725	7306
342.918	7354
342.93875	7318
342.9595	7253
342.98026	7261
343.00098	7247
343.02173	7247
343.04248	7265
343.06323	7259
343.08398	7259
343.10474	7247
343.12546	7256
343.14621	7212
343.16696	7280
343.18771	7329
343.20847	7349
343.22919	7401
343.24994	7377
343.27069	7377
343.29144	7331
343.31219	7392
343.33292	7296
343.35367	7388
343.37442	7405
343.39517	7485
343.41589	7472
343.43665	7486
343.4574	7510
343.47812	7586
343.49887	7609
343.51962	7659
343.54034	7646
343.5611	7711
343.58185	7753
343.60257	7710
343.62332	7727
343.64407	7765
343.66479	7882
343.68555	8006
343.70627	7975
343.72702	8054
343.74777	8050
343.76849	8090
343.78925	8158
343.80997	8180
343.83072	8181
343.85144	8147
343.87219	8219
343.89294	8272
343.91367	8310
343.93442	8284
343.95514	8251
343.97589	8207
343.99661	8219
344.01736	8359
344.03809	8512
344.05884	8548
344.07956	8604
344.10031	8611
344.12103	8598
344.14175	8685
344.16251	8746
344.18323	8733
344.20398	8724
344.2247	8798
344.24545	8840
344.26617	8924
344.2869	8939
344.30765	8876
344.32837	8920
344.34909	8934
344.36984	8853
344.39056	8948
344.41129	9007
344.43204	8961
344.45276	9008
344.47348	9012
344.49423	9092
344.51495	9038
344.53568	8970
344.55643	8884
344.57715	8899
344.59787	8898
344.61859	8916
344.63934	8976
344.66006	9064
344.68079	9092
344.70151	9024
344.72226	9002
344.74298	8993
344.7637	9017
344.78442	9025
344.80515	9076
344.8259	9165
344.84662	9162
344.86734	9093
344.88806	9093
344.90878	9194
344.9295	9224
344.95026	9200
344.97098	9289
344.9917	9181
345.01242	9206
345.03314	9156
345.05386	9102
345.07458	9167
345.09531	9204
345.11603	9136
345.13675	9082
345.1575	9145
345.17822	9272
345.19894	9248
345.21967	9201
345.24039	9135
345.26111	9157
345.28183	9107
345.30255	9115
345.32327	9182
345.34399	9234
345.36472	9197
345.38544	9237
345.40616	9150
345.42688	9065
345.4476	9066
345.46829	8974
345.48901	9126
345.50974	9073
345.53046	9010
345.55118	8956
345.5719	8999
345.59262	8961
345.61334	9016
345.63406	8971
345.65479	8876
345.67548	8792
345.6962	8720
345.71692	8693
345.73764	8765
345.75836	8793
345.77908	8734
345.79977	8711
345.8205	8745
345.84122	8789
345.86194	8740
345.88266	8728
345.90335	8650
345.92407	8601
345.94479	8534
345.96552	8474
345.98621	8417
346.00693	8348
346.02765	8286
346.04837	8234
346.06906	8315
346.08978	8299
346.1105	8230
346.1312	8202
346.15192	8117
346.17264	8088
346.19333	8112
346.21405	8161
346.23477	8220
346.25546	8321
346.27618	8214
346.29691	8182
346.3176	8151
346.33832	8155
346.35901	8172
346.37973	8189
346.40045	8150
346.42114	8107
346.44186	8071
346.46255	7950
346.48328	7883
346.50397	7825
346.52469	7842
346.54538	7897
346.5661	7968
346.58679	7967
346.60751	7910
346.6282	7823
346.64893	7809
346.66962	7872
346.69034	7887
346.71103	7938
346.73175	7922
346.75244	7899
346.77316	7859
346.79385	7767
346.81458	7776
346.83527	7754
346.85596	7688
346.87668	7646
346.89737	7554
346.91806	7552
346.93878	7595
346.95947	7524
346.98019	7458
347.00089	7433
347.02158	7397
347.0423	7415
347.06299	7386
347.08368	7345
347.1044	7296
347.12509	7254
347.14578	7212
347.16647	7280
347.18719	7287
347.20789	7290
347.22858	7270
347.2493	7231
347.26999	7260
347.29068	7166
347.31137	7140
347.33206	7044
347.35278	7019
347.37347	7037
347.39417	7079
347.41486	7026
347.43555	6990
347.45627	6963
347.47696	6917
347.49765	6903
347.51834	6881
347.53903	6848
347.55972	6876
347.58041	6837
347.60114	6828
347.62183	6865
347.64252	6776
347.66321	6788
347.6839	6721
347.70459	6702
347.72528	6789
347.74597	6743
347.76666	6694
347.78735	6641
347.80804	6660
347.82874	6611
347.84943	6588
347.87012	6637
347.89081	6708
347.9115	6682
347.93219	6684
347.95288	6661
347.97357	6690
347.99426	6675
348.01495	6661
348.03564	6720
348.05634	6706
348.07703	6658
348.09772	6641
348.11841	6656
348.1391	6658
348.15979	6569
348.18048	6550
348.20114	6500
348.22183	6450
348.24252	6449
348.26321	6454
348.28391	6510
348.3046	6490
348.32529	6509
348.34595	6477
348.36664	6563
348.38733	6538
348.40802	6528
348.42871	6505
348.44937	6589
348.47006	6579
348.49075	6623
348.51144	6551
348.5321	6535
348.5528	6660
348.57349	6599
348.59418	6524
348.61484	6559
348.63553	6600
348.65622	6609
348.67688	6590
348.69757	6552
348.71826	6590
348.73892	6588
348.75961	6538
348.7803	6601
348.80096	6636
348.82166	6650
348.84235	6680
348.86301	6681
348.8837	6753
348.90439	6741
348.92505	6710
348.94574	6755
348.9664	6719
348.98709	6773
349.00775	6808
349.02844	6833
349.04913	6837
349.06979	6869
349.09048	6851
349.11115	6951
349.13184	7013
349.1525	7092
349.17319	7121
349.19385	7097
349.21454	7099
349.2352	7081
349.25589	7081
349.27655	7104
349.29721	7193
349.3179	7280
349.33856	7372
349.35925	7427
349.37991	7465
349.4006	7492
349.42126	7462
349.44193	7492
349.46262	7508
349.48328	7526
349.50394	7501
349.52463	7512
349.54529	7570
349.56598	7626
349.58664	7655
349.6073	7599
349.62796	7696
349.64865	7795
349.66931	7840
349.68997	7897
349.71066	7904
349.73132	7884
349.75198	7953
349.77264	8016
349.79333	8130
349.814	8111
349.83466	8109
349.85532	8069
349.87601	8167
349.89667	8192
349.91733	8191
349.93799	8133
349.95865	8200
349.97934	8150
350	8240
350.02066	8193
350.04132	8276
350.06198	8282
350.08264	8422
350.10333	8486
350.12399	8479
350.14465	8413
350.16531	8343
350.18597	8257
350.20663	8224
350.22729	8235
350.24796	8274
350.26862	8335
350.28928	8397
350.30994	8343
350.3306	8235
350.35126	8194
350.37192	8166
350.39258	8160
350.41324	8194
350.4339	8260
350.45456	8257
350.47522	8232
350.49588	8169
350.51654	8133
350.5372	8112
350.55786	8106
350.57852	8084
350.59918	7993
350.61984	8044
350.6405	7981
350.66116	7910
350.68182	7788
350.70248	7743
350.72311	7682
350.74377	7678
350.76443	7674
350.7851	7722
350.80576	7701
350.82642	7664
350.84708	7586
350.86771	7577
350.88837	7567
350.90903	7543
350.92969	7508
350.95035	7518
350.97098	7470
350.99164	7312
351.0123	7350
351.03296	7333
351.05359	7213
351.07425	7225
351.09491	7130
351.11557	7098
351.1362	7056
351.15686	7000
351.17752	6933
351.19815	6867
351.21881	6868
351.23947	6854
351.2601	6809
351.28076	6745
351.30142	6677
351.32205	6605
351.34271	6595
351.36337	6624
351.384	6611
351.40466	6579
351.42529	6580
351.44595	6574
351.46661	6539
351.48724	6459
351.5079	6389
351.52853	6288
351.54919	6276
351.56982	6167
351.59048	6115
351.61111	6103
351.63177	6062
351.6524	6014
351.67307	6030
351.6937	5968
351.71436	6001
351.73499	5961
351.75565	5913
351.77628	5909
351.79694	5902
351.81757	5893
351.83823	5915
351.85886	5959
351.87949	6007
351.90015	5959
351.92078	5940
351.94144	5933
351.96207	5952
351.9827	5944
352.00336	5971
352.02399	5958
352.04462	5923
352.06528	5878
352.08591	5814
352.10654	5809
352.1272	5793
352.14783	5817
352.16846	5880
352.18912	5954
352.20975	5965
352.23038	5916
352.25101	5831
352.27167	5834
352.2923	5907
352.31293	5945
352.33356	5994
352.35422	6011
352.37485	6029
352.39548	5998
352.41611	5996
352.43674	5992
352.45737	6000
352.47803	5973
352.49866	6020
352.51929	6032
352.53992	6017
352.56055	6064
352.58118	6066
352.60181	6030
352.62247	6091
352.6431	6055
352.66373	6036
352.68436	6048
352.70499	6016
352.72562	6017
352.74625	6043
352.76688	6039
352.78751	6071
352.80814	6105
352.82877	6177
352.8494	6210
352.87003	6218
352.89066	6203
352.91129	6224
352.93192	6228
352.95255	6242
352.97318	6291
352.9938	6323
353.01443	6356
353.03506	6388
353.05569	6382
353.07632	6429
353.09695	6348
353.11758	6357
353.13821	6292
353.15881	6315
353.17944	6333
353.20007	6316
353.2207	6360
353.24133	6389
353.26196	6363
353.28259	6320
353.30319	6351
353.32382	6375
353.34445	6394
353.36508	6354
353.38571	6356
353.40631	6360
353.42694	6344
353.44757	6365
353.4682	6356
353.48883	6416
353.50943	6449
353.53006	6467
353.55069	6461
353.57129	6420
353.59192	6430
353.61255	6451
353.63318	6447
353.65378	6482
353.67441	6455
353.69504	6413
353.71564	6412
353.73627	6430
353.7569	6442
353.7775	6359
353.79813	6298
353.81873	6191
353.83936	6239
353.85999	6284
353.88058	6256
353.90121	6309
353.92181	6329
353.94244	6287
353.96304	6250
353.98367	6303
354.0043	6294
354.0249	6260
354.04553	6254
354.06613	6281
354.08676	6292
354.10736	6280
354.12799	6248
354.14859	6233
354.16922	6219
354.18982	6155
354.21042	6127
354.23105	6116
354.25165	6136
354.27228	6118
354.29288	6111
354.31351	6097
354.33411	6085
354.35471	6036
354.37534	5970
354.39594	5960
354.41656	5908
354.43716	5888
354.45776	5929
354.47839	5893
354.49899	5906
354.51959	5910
354.54022	5880
354.56082	5935
354.58142	5855
354.60202	5855
354.62265	5892
354.64325	5880
354.66385	5820
354.68448	5844
354.70508	5834
354.72568	5844
354.74628	5857
354.76688	5924
354.78751	5958
354.80811	5972
354.8287	5898
354.8493	5871
354.8699	5873
354.89053	5872
354.91113	5897
354.93173	5906
354.95233	5911
354.97293	5942
354.99353	6008
355.01413	5950
355.03476	5943
355.05536	6002
355.07596	5959
355.09656	5954
355.11716	5908
355.13776	5952
355.15836	5962
355.17896	6000
355.19955	5956
355.22015	5919
355.24075	5960
355.26135	5931
355.28195	5989
355.30255	6020
355.32315	6006
355.34375	5947
355.36435	5956
355.38495	5978
355.40555	6016
355.42615	6009
355.44675	6008
355.46735	6003
355.48795	5952
355.50854	5993
355.52914	5963
355.54974	5973
355.57031	5940
355.59091	5975
355.61151	5926
355.63211	5996
355.65271	6013
355.67331	6045
355.69391	6023
355.71448	6072
355.73508	6044
355.75568	5980
355.77628	5938
355.79688	5935
355.81744	5908
355.83804	5926
355.85864	5977
355.87924	5985
355.89981	5967
355.92041	5989
355.94101	5900
355.96161	5898
355.98218	5915
356.00278	5946
356.02338	5982
356.04395	5981
356.06454	6035
356.08514	6075
356.10571	6009
356.12631	5988
356.14691	6018
356.16748	5988
356.18808	5986
356.20868	5961
356.22925	5930
356.24985	5915
356.27042	5850
356.29102	5794
356.31161	5826
356.33218	5767
356.35278	5799
356.37335	5796
356.39395	5861
356.41452	5889
356.43512	5857
356.45569	5784
356.47629	5796
356.49686	5805
356.51746	5771
356.53802	5793
356.55862	5806
356.57919	5745
356.59979	5748
356.62036	5736
356.64096	5721
356.66153	5645
356.6821	5648
356.7027	5609
356.72327	5635
356.74387	5527
356.76443	5516
356.785	5473
356.8056	5455
356.82617	5464
356.84674	5453
356.86734	5440
356.88791	5379
356.90848	5343
356.92908	5314
356.94965	5266
356.97021	5314
356.99081	5295
357.01138	5307
357.03195	5267
357.05252	5273
357.07312	5296
357.09369	5275
357.11426	5237
357.13483	5140
357.15543	5120
357.17599	5092
357.19656	5073
357.21713	5024
357.2377	4998
357.25827	4969
357.27887	4965
357.29944	4959
357.32001	4969
357.34058	4948
357.36115	4933
357.38171	4871
357.40228	4888
357.42285	4926
357.44345	4930
357.46402	4974
357.48459	4982
357.50516	4913
357.52573	4906
357.5463	4947
357.56686	4924
357.58743	4920
357.608	4932
357.62857	4932
357.64914	4906
357.66971	4850
357.69028	4820
357.71085	4814
357.73141	4777
357.75198	4874
357.77255	4892
357.79312	4897
357.81369	4894
357.83426	4835
357.85483	4812
357.87537	4850
357.89594	4888
357.9165	4947
357.93707	4947
357.95764	4995
357.97821	4977
357.99878	4952
358.01935	4925
358.03989	4986
358.06046	4929
358.08102	4991
358.10159	5006
358.12216	4981
358.1427	4949
358.16327	4970
358.18384	5001
358.20441	5001
358.22498	4997
358.24551	4962
358.26608	4951
358.28665	5000
358.30719	5004
358.32776	4978
358.34833	5009
358.3689	5017
358.38943	5091
358.41	5110
358.43057	5157
358.45111	5128
358.47168	5155
358.49225	5121
358.51279	5162
358.53336	5154
358.55389	5184
358.57446	5190
358.59503	5246
358.61557	5222
358.63614	5280
358.65668	5260
358.67725	5281
358.69778	5276
358.71835	5280
358.73892	5243
358.75946	5252
358.78003	5238
358.80057	5247
358.82114	5289
358.84167	5239
358.86224	5235
358.88278	5232
358.90335	5230
358.92389	5278
358.94443	5322
358.965	5286
358.98553	5326
359.0061	5328
359.02664	5316
359.04721	5326
359.06775	5291
359.08829	5323
359.10886	5366
359.12939	5372
359.14993	5378
359.1705	5397
359.19104	5380
359.21158	5398
359.23215	5404
359.25269	5362
359.27322	5354
359.29379	5345
359.31433	5267
359.33487	5300
359.35541	5281
359.37598	5301
359.39651	5219
359.41705	5224
359.43759	5185
359.45816	5205
359.4787	5199
359.49924	5258
359.51978	5237
359.54031	5194
359.56088	5156
359.58142	5177
359.60196	5166
359.6225	5158
359.64304	5134
359.66357	5129
359.68414	5113
359.70468	5134
359.72522	5089
359.74576	5074
359.7663	5044
359.78683	4992
359.80737	4947
359.82791	4946
359.84845	4955
359.86899	4896
359.88953	4936
359.91006	4903
359.9306	4843
359.95114	4764
359.97168	4734
359.99222	4686
360.01276	4671
360.03329	4672
360.05383	4636
360.07437	4641
360.09491	4649
360.11545	4588
360.13599	4591
360.15652	4614
360.17706	4567
360.1976	4531
360.21814	4525
360.23865	4575
360.25919	4528
360.27972	4526
360.30026	4472
360.3208	4515
360.34134	4511
360.36188	4503
360.38239	4491
360.40292	4477
360.42346	4451
360.444	4426
360.46454	4423
360.48505	4409
360.50558	4433
360.52612	4426
360.54666	4416
360.56717	4397
360.58771	4435
360.60825	4404
360.62878	4409
360.64929	4404
360.66983	4429
360.69037	4423
360.71088	4464
360.73141	4420
360.75195	4461
360.77246	4491
360.793	4470
360.81354	4453
360.83405	4418
360.85458	4450
360.87509	4427
360.89563	4442
360.91617	4490
360.93668	4426
360.95721	4416
360.97772	4444
360.99826	4407
361.01877	4461
361.03931	4424
361.05981	4454
361.08035	4421
361.10086	4448
361.1214	4419
361.14191	4456
361.16245	4471
361.18295	4479
361.20349	4464
361.224	4534
361.24454	4538
361.26505	4546
361.28555	4547
361.30609	4508
361.3266	4533
361.34714	4482
361.36765	4524
361.38815	4497
361.40869	4550
361.4292	4557
361.44974	4623
361.47025	4615
361.49075	4653
361.51129	4607
361.5318	4627
361.55231	4656
361.57281	4674
361.59335	4704
361.61386	4739
361.63437	4816
361.65491	4837
361.67542	4850
361.69592	4852
361.71643	4919
361.73694	4938
361.75748	4915
361.77798	4879
361.79849	4951
361.819	4881
361.83951	4919
361.86005	4899
361.88055	4943
361.90106	4926
361.92157	4944
361.94208	4976
361.96259	5046
361.98309	5090
362.0036	5075
362.02414	5072
362.04465	5091
362.06516	5117
362.08566	5164
362.10617	5187
362.12668	5188
362.14719	5232
362.16769	5199
362.1882	5209
362.20871	5222
362.22922	5191
362.24973	5140
362.27023	5158
362.29074	5153
362.31125	5190
362.33176	5163
362.35226	5153
362.37277	5174
362.39328	5185
362.41379	5187
362.4343	5162
362.45477	5160
362.47528	5076
362.49579	5047
362.5163	4988
362.5368	5016
362.55731	4984
362.57782	5029
362.5983	5036
362.6188	5044
362.63931	4995
362.65982	5029
362.68033	4981
362.70084	4918
362.72131	4915
362.74182	4907
362.76233	4893
362.78284	4880
362.80331	4838
362.82382	4720
362.84433	4729
362.86484	4682
362.88531	4671
362.90582	4671
362.92633	4645
362.94681	4595
362.96732	4573
362.98782	4540
363.0083	4552
363.02881	4578
363.04932	4545
363.06979	4572
363.0903	4497
363.11078	4492
363.13129	4429
363.15179	4424
363.17227	4376
363.19278	4423
363.21326	4342
363.23376	4329
363.25424	4283
363.27475	4264
363.29523	4272
363.31573	4205
363.33621	4242
363.35672	4199
363.3772	4201
363.39771	4155
363.41818	4137
363.43869	4089
363.45917	4078
363.47968	4047
363.50015	4117
363.52066	4101
363.54114	4074
363.56161	4070
363.58212	4033
363.6026	4035
363.62311	4013
363.64359	4047
363.66406	4031
363.68457	4052
363.70505	3958
363.72552	3958
