Date and Time:                Sun Jan 29 15:58:20.000 2023
331.17941	37687
331.20029	37704
331.22116	37741
331.24203	37418
331.26291	37499
331.28378	37456
331.30466	37324
331.32553	37170
331.34641	37252
331.36728	36900
331.38815	37055
331.40903	37176
331.4299	37677
331.45078	37667
331.47165	37833
331.49252	37855
331.5134	37798
331.53427	37686
331.55515	37534
331.57602	37548
331.59686	37527
331.61774	37701
331.63861	37616
331.65948	37335
331.68036	37208
331.70123	37324
331.72211	37613
331.74298	37371
331.76382	37360
331.7847	37629
331.80557	37610
331.82645	37417
331.84732	37592
331.86816	37724
331.88904	37976
331.90991	38060
331.93079	38205
331.95166	38302
331.9725	38383
331.99338	38147
332.01425	37957
332.03513	38000
332.05597	38065
332.07684	38031
332.09772	38131
332.11859	37793
332.13943	37979
332.16031	37879
332.18118	38484
332.20203	38440
332.2229	38515
332.24377	38560
332.26462	38449
332.28549	38497
332.30637	38251
332.32721	38674
332.34808	38826
332.36896	39257
332.3898	39520
332.41068	39396
332.43152	39668
332.45239	39566
332.47327	39648
332.49411	39761
332.51498	39734
332.53583	39512
332.5567	39636
332.57758	39340
332.59842	39401
332.61929	39392
332.64014	39191
332.66101	38971
332.68185	38516
332.70273	38529
332.72357	38630
332.74445	38892
332.76529	39169
332.78616	39317
332.80701	39072
332.82788	39236
332.84872	39636
332.8696	39592
332.89044	39498
332.91132	39716
332.93216	39730
332.95303	39951
332.97388	40207
332.99472	39748
333.01559	40166
333.03644	39965
333.05731	39894
333.07816	39512
333.099	39880
333.11987	39943
333.14072	39942
333.16159	39900
333.18243	40150
333.20328	40021
333.22415	39887
333.245	39557
333.26584	39253
333.28671	39200
333.30756	39294
333.3284	39453
333.34927	39372
333.37012	39833
333.39096	39720
333.4118	39275
333.43268	39377
333.45352	39266
333.47437	39292
333.49521	39555
333.51608	39600
333.53693	39585
333.55777	39484
333.57861	39340
333.59949	39714
333.62033	39857
333.64117	39966
333.66202	40283
333.68286	40077
333.70374	40539
333.72458	40036
333.74542	40197
333.76627	40160
333.78711	40282
333.80795	40410
333.82883	40137
333.84967	40287
333.87051	40505
333.89136	40871
333.9122	40864
333.93304	40923
333.95389	41036
333.97473	40790
333.99557	40623
334.01645	40577
334.03729	40477
334.05814	41013
334.07898	40762
334.09982	40511
334.12067	40550
334.14151	40245
334.16235	40503
334.1832	40920
334.20404	41233
334.22488	40834
334.24573	40960
334.26657	40785
334.28741	40889
334.30826	41109
334.3291	40805
334.34995	40831
334.37079	40908
334.39163	40778
334.41248	40769
334.43332	40757
334.45416	40516
334.47498	40700
334.49582	40283
334.51666	40808
334.53751	40839
334.55835	40829
334.57919	40387
334.60004	40160
334.62088	39868
334.64172	39875
334.66254	39850
334.68338	39776
334.70422	39724
334.72507	39699
334.74591	39780
334.76675	39921
334.78757	40221
334.80841	40296
334.82925	40290
334.8501	40127
334.87094	39976
334.89175	40133
334.9126	39726
334.93344	40184
334.95428	40190
334.9751	40296
334.99594	39976
335.01678	39868
335.03763	39991
335.05844	40462
335.07928	40377
335.10013	40701
335.12097	40286
335.14178	40546
335.16263	40459
335.18347	40749
335.20428	40476
335.22513	40719
335.24597	40552
335.26678	40613
335.28763	40454
335.30847	40651
335.32928	40695
335.35013	40425
335.37094	40569
335.39178	40737
335.41263	40774
335.43344	40960
335.45428	40874
335.4751	40878
335.49594	41149
335.51675	40946
335.5376	41284
335.55844	40799
335.57925	40707
335.6001	40519
335.62091	40636
335.64175	40310
335.66257	40605
335.68341	40732
335.70422	40581
335.72507	41135
335.74588	41041
335.76672	41093
335.78754	41077
335.80838	40991
335.82919	41230
335.85001	41210
335.87085	41200
335.89166	40969
335.91251	40929
335.93332	40913
335.95416	40991
335.97498	41079
335.99579	40881
336.01663	40714
336.03745	40515
336.05829	40521
336.0791	40588
336.09991	40878
336.12076	41183
336.14157	41744
336.16238	41557
336.18323	41760
336.20404	41291
336.22485	41547
336.2457	41543
336.26651	41391
336.28732	41635
336.30817	41657
336.32898	41549
336.34979	41246
336.37061	40988
336.39145	41080
336.41226	41033
336.43307	41311
336.45389	41574
336.47473	41841
336.49554	41627
336.51636	41440
336.53717	41271
336.55798	40975
336.57883	41433
336.59964	41847
336.62045	41840
336.64127	41888
336.66208	41814
336.68289	41890
336.70374	41613
336.72455	41824
336.74536	41785
336.76617	41881
336.78699	41974
336.8078	41963
336.82861	41713
336.84943	41762
336.87027	41711
336.89108	41358
336.9119	41171
336.93271	41455
336.95352	41313
336.97433	41270
336.99515	41335
337.01596	41128
337.03677	41232
337.05759	41238
337.0784	41558
337.09921	41826
337.12003	41897
337.14084	41986
337.16165	42079
337.18246	41953
337.20328	42080
337.22409	41941
337.2449	41549
337.26572	41774
337.28653	41971
337.30734	41466
337.32816	41582
337.34897	41457
337.36978	41710
337.39056	41774
337.41138	41997
337.43219	41750
337.453	41909
337.47382	41740
337.49463	41669
337.51544	42012
337.53625	41886
337.55707	42359
337.57785	42412
337.59866	42521
337.61948	42514
337.64029	42228
337.6611	42078
337.68188	41800
337.7027	41886
337.72351	42065
337.74432	42098
337.76514	42286
337.78592	42148
337.80673	42159
337.82755	42418
337.84836	42632
337.86914	42418
337.88995	42647
337.91077	42690
337.93158	42528
337.95236	42578
337.97318	42425
337.99399	42423
338.01477	42759
338.03558	43192
338.0564	43647
338.07718	43530
338.09799	43554
338.1188	43636
338.13959	43821
338.1604	43652
338.18121	43768
338.202	43385
338.22281	43642
338.24359	43086
338.2644	43238
338.28522	43170
338.306	42946
338.32681	42796
338.3476	42710
338.36841	42440
338.38919	42539
338.41	42969
338.43082	43184
338.4516	43306
338.47241	43056
338.49319	43148
338.51401	43406
338.53479	43644
338.5556	43615
338.57639	43600
338.5972	43879
338.61798	43403
338.63879	43645
338.65958	43658
338.68036	43445
338.70117	43248
338.72195	43451
338.74277	43306
338.76355	43592
338.78436	43393
338.80515	43381
338.82593	43533
338.84674	43518
338.86752	43440
338.88834	43105
338.90912	42625
338.9299	42604
338.95071	42157
338.9715	42085
338.99228	42389
339.01309	42488
339.03387	42672
339.05466	42784
339.07547	42368
339.09625	42327
339.11703	42375
339.13782	42583
339.15863	42746
339.17941	42767
339.2002	42637
339.22101	42661
339.24179	42534
339.26257	42598
339.28336	42787
339.30417	42901
339.32495	42919
339.34573	43221
339.36652	42928
339.3873	43101
339.40811	42792
339.42889	42698
339.44968	42809
339.47046	42573
339.49124	42765
339.51202	43188
339.53284	43016
339.55362	43419
339.5744	43566
339.59518	43199
339.61597	43408
339.63675	43337
339.65753	43346
339.67831	43405
339.6991	43580
339.71988	43735
339.74069	43658
339.76147	43932
339.78226	43358
339.80304	43492
339.82382	43641
339.8446	43617
339.86539	43812
339.88617	43618
339.90695	43367
339.92773	43139
339.94852	43100
339.9693	43281
339.99008	43342
340.01086	43184
340.03165	43187
340.05243	43161
340.07321	43065
340.09399	42924
340.11478	43191
340.13553	42946
340.15631	43067
340.17709	42840
340.19788	43113
340.21866	43155
340.23944	43061
340.26022	42832
340.28101	42695
340.30179	42358
340.32254	42295
340.34332	41921
340.36411	41763
340.38489	41532
340.40567	41647
340.42645	41772
340.4472	41698
340.46799	41792
340.48877	41758
340.50955	41451
340.53033	41410
340.55109	41671
340.57187	41833
340.59265	42301
340.61343	42642
340.63419	42781
340.65497	42359
340.67575	42234
340.69653	42204
340.71729	42567
340.73807	42366
340.75885	42584
340.7796	42364
340.80038	42401
340.82117	42166
340.84192	41673
340.8627	41420
340.88348	41281
340.90424	41390
340.92502	42213
340.9458	42205
340.96655	42541
340.98734	42118
341.00812	41912
341.02887	42153
341.04965	42210
341.0704	42357
341.09119	42595
341.11197	42737
341.13272	42712
341.1535	42571
341.17426	42494
341.19504	42285
341.21579	42192
341.23657	42003
341.25732	42035
341.27811	41942
341.29886	41944
341.31964	41491
341.34039	41551
341.36118	41573
341.38193	41541
341.40271	41562
341.42346	41846
341.44424	41986
341.465	41714
341.48575	41485
341.50653	41442
341.52728	41811
341.54807	42208
341.56882	42374
341.5896	42268
341.61035	42279
341.6311	42413
341.65189	42561
341.67264	41889
341.69339	41914
341.71417	41586
341.73492	41605
341.75568	41596
341.77646	42131
341.79721	42080
341.81796	42247
341.83875	42347
341.8595	42278
341.88025	42297
341.90103	42264
341.92178	42255
341.94254	42446
341.96329	42394
341.98407	42377
342.00482	42339
342.02557	42157
342.04633	42505
342.06711	42315
342.08786	42568
342.10861	42744
342.12936	42764
342.15012	42667
342.17087	42221
342.19165	42354
342.2124	42569
342.23315	43061
342.25391	43215
342.27466	43445
342.29541	43439
342.31619	43332
342.33694	43365
342.3577	43246
342.37845	43366
342.3992	43298
342.41995	43377
342.4407	43228
342.46146	43385
342.48221	43273
342.50296	43083
342.52371	43057
342.54446	42767
342.56522	42231
342.58597	41958
342.60675	41972
342.6275	41923
342.64825	42131
342.66901	42241
342.68976	41958
342.71048	41955
342.73123	42371
342.75198	42467
342.77274	42464
342.79349	42428
342.81424	42305
342.83499	42651
342.85574	42479
342.8765	42629
342.89725	42795
342.918	42853
342.93875	42689
342.9595	42475
342.98026	42254
343.00098	42133
343.02173	42193
343.04248	42145
343.06323	42099
343.08398	42086
343.10474	41978
343.12546	42021
343.14621	41573
343.16696	41966
343.18771	41931
343.20847	42093
343.22919	41948
343.24994	42332
343.27069	41902
343.29144	41767
343.31219	41720
343.33292	41424
343.35367	41692
343.37442	41444
343.39517	41737
343.41589	41693
343.43665	41720
343.4574	41440
343.47812	41572
343.49887	42087
343.51962	41988
343.54034	42145
343.5611	42158
343.58185	42037
343.60257	41779
343.62332	41838
343.64407	41910
343.66479	42124
343.68555	42453
343.70627	42669
343.72702	42597
343.74777	42690
343.76849	42556
343.78925	42703
343.80997	42696
343.83072	42645
343.85144	42511
343.87219	42402
343.89294	42315
343.91367	42413
343.93442	42296
343.95514	41964
343.97589	41749
343.99661	41680
344.01736	41840
344.03809	42156
344.05884	42509
344.07956	42718
344.10031	42638
344.12103	42285
344.14175	42422
344.16251	42551
344.18323	42494
344.20398	42575
344.2247	42275
344.24545	42610
344.26617	42531
344.2869	42410
344.30765	42367
344.32837	42264
344.34909	42097
344.36984	41847
344.39056	41841
344.41129	41990
344.43204	42143
344.45276	41924
344.47348	41956
344.49423	42065
344.51495	41550
344.53568	41681
344.55643	41054
344.57715	40631
344.59787	40649
344.61859	40691
344.63934	40904
344.66006	41033
344.68079	40998
344.70151	41003
344.72226	40605
344.74298	40817
344.7637	40662
344.78442	40845
344.80515	40858
344.8259	40904
344.84662	41303
344.86734	41013
344.88806	41070
344.90878	41218
344.9295	41145
344.95026	41446
344.97098	41223
344.9917	41251
345.01242	41005
345.03314	40981
345.05386	40829
345.07458	40860
345.09531	41004
345.11603	40916
345.13675	40743
345.1575	40927
345.17822	41273
345.19894	41498
345.21967	41178
345.24039	41221
345.26111	40966
345.28183	40941
345.30255	41285
345.32327	41225
345.34399	41474
345.36472	41685
345.38544	41519
345.40616	41669
345.42688	41285
345.4476	40884
345.46829	40995
345.48901	41159
345.50974	41123
345.53046	41150
345.55118	40806
345.5719	41005
345.59262	40927
345.61334	41210
345.63406	41039
345.65479	40649
345.67548	40492
345.6962	40416
345.71692	40194
345.73764	40279
345.75836	40580
345.77908	40403
345.79977	40524
345.8205	40660
345.84122	40835
345.86194	40767
345.88266	40697
345.90335	40277
345.92407	40295
345.94479	39899
345.96552	39989
345.98621	39677
346.00693	39451
346.02765	39144
346.04837	39181
346.06906	39149
346.08978	39269
346.1105	39310
346.1312	38916
346.15192	38728
346.17264	38600
346.19333	38697
346.21405	39198
346.23477	39376
346.25546	39956
346.27618	39881
346.29691	39486
346.3176	39451
346.33832	39586
346.35901	39593
346.37973	39655
346.40045	39842
346.42114	39825
346.44186	39543
346.46255	39181
346.48328	38790
346.50397	38618
346.52469	38678
346.54538	38995
346.5661	39573
346.58679	39711
346.60751	39716
346.6282	39139
346.64893	39228
346.66962	39410
346.69034	39745
346.71103	40052
346.73175	40077
346.75244	40192
346.77316	40187
346.79385	39666
346.81458	39861
346.83527	39684
346.85596	39586
346.87668	39426
346.89737	39426
346.91806	39247
346.93878	39211
346.95947	39037
346.98019	39113
347.00089	39003
347.02158	38990
347.0423	39105
347.06299	39023
347.08368	39203
347.1044	38844
347.12509	38661
347.14578	38411
347.16647	38751
347.18719	38806
347.20789	39225
347.22858	39235
347.2493	39259
347.26999	39234
347.29068	38946
347.31137	38892
347.33206	38546
347.35278	38571
347.37347	38498
347.39417	38698
347.41486	38869
347.43555	38741
347.45627	38631
347.47696	38682
347.49765	38515
347.51834	38481
347.53903	38676
347.55972	38664
347.58041	38627
347.60114	38741
347.62183	38804
347.64252	38557
347.66321	38474
347.6839	38320
347.70459	38435
347.72528	38567
347.74597	38703
347.76666	38552
347.78735	38464
347.80804	38364
347.82874	38139
347.84943	38402
347.87012	38619
347.89081	38875
347.9115	39226
347.93219	38868
347.95288	38843
347.97357	38926
347.99426	39155
348.01495	39371
348.03564	39302
348.05634	39396
348.07703	39291
348.09772	39328
348.11841	39132
348.1391	39227
348.15979	39072
348.18048	38716
348.20114	38262
348.22183	38132
348.24252	37984
348.26321	38216
348.28391	38412
348.3046	38551
348.32529	38262
348.34595	38288
348.36664	38419
348.38733	38718
348.40802	38580
348.42871	38363
348.44937	38583
348.47006	38647
348.49075	38588
348.51144	38391
348.5321	38563
348.5528	38473
348.57349	38537
348.59418	38176
348.61484	38023
348.63553	38199
348.65622	38062
348.67688	38169
348.69757	37937
348.71826	37836
348.73892	37728
348.75961	37637
348.7803	37358
348.80096	37549
348.82166	37544
348.84235	37531
348.86301	37598
348.8837	37702
348.90439	37510
348.92505	37449
348.94574	37373
348.9664	37095
348.98709	37016
349.00775	37186
349.02844	37314
349.04913	37245
349.06979	37176
349.09048	37106
349.11115	37047
349.13184	37292
349.1525	37631
349.17319	37838
349.19385	37796
349.21454	37311
349.2352	37083
349.25589	36770
349.27655	36905
349.29721	37125
349.3179	37380
349.33856	37481
349.35925	37618
349.37991	37679
349.4006	37676
349.42126	37353
349.44193	37190
349.46262	37298
349.48328	37105
349.50394	36834
349.52463	36752
349.54529	36806
349.56598	36857
349.58664	36823
349.6073	36654
349.62796	36516
349.64865	36819
349.66931	37054
349.68997	36908
349.71066	36998
349.73132	36657
349.75198	36689
349.77264	36931
349.79333	37211
349.814	37151
349.83466	37059
349.85532	36712
349.87601	36897
349.89667	36944
349.91733	36613
349.93799	36510
349.95865	36582
349.97934	36519
350	36177
350.02066	36260
350.04132	36990
350.06198	36519
350.08264	36933
350.10333	37147
350.12399	37290
350.14465	37175
350.16531	36729
350.18597	36439
350.20663	36284
350.22729	36017
350.24796	36539
350.26862	36626
350.28928	36719
350.30994	36449
350.3306	36265
350.35126	36085
350.37192	36017
350.39258	36004
350.41324	36240
350.4339	36591
350.45456	36837
350.47522	36797
350.49588	36644
350.51654	36431
350.5372	36537
350.55786	36493
350.57852	36615
350.59918	36404
350.61984	36355
350.6405	36525
350.66116	36027
350.68182	35817
350.70248	35773
350.72311	35554
350.74377	35676
350.76443	36071
350.7851	36114
350.80576	36379
350.82642	36371
350.84708	36158
350.86771	36428
350.88837	36399
350.90903	36437
350.92969	36503
350.95035	36656
350.97098	36600
350.99164	36417
351.0123	36476
351.03296	36451
351.05359	36354
351.07425	36315
351.09491	36168
351.11557	36028
351.1362	36116
351.15686	35946
351.17752	35757
351.19815	35534
351.21881	35662
351.23947	36005
351.2601	35862
351.28076	35893
351.30142	35455
351.32205	35242
351.34271	35324
351.36337	35485
351.384	35635
351.40466	35699
351.42529	35883
351.44595	35752
351.46661	35833
351.48724	35478
351.5079	35291
351.52853	35032
351.54919	34826
351.56982	34524
351.59048	34123
351.61111	34052
351.63177	33933
351.6524	33644
351.67307	33736
351.6937	33888
351.71436	33855
351.73499	33786
351.75565	33778
351.77628	33527
351.79694	33612
351.81757	33749
351.83823	33827
351.85886	34366
351.87949	34358
351.90015	34363
351.92078	34207
351.94144	34126
351.96207	34321
351.9827	34248
352.00336	34406
352.02399	34456
352.04462	34314
352.06528	33833
352.08591	33603
352.10654	33445
352.1272	33310
352.14783	33454
352.16846	33763
352.18912	34286
352.20975	34263
352.23038	33951
352.25101	33506
352.27167	33396
352.2923	33762
352.31293	34017
352.33356	34389
352.35422	34394
352.37485	34505
352.39548	34179
352.41611	34017
352.43674	33984
352.45737	33862
352.47803	33822
352.49866	34012
352.51929	33814
352.53992	33755
352.56055	33817
352.58118	33723
352.60181	33768
352.62247	33671
352.6431	33453
352.66373	33307
352.68436	33318
352.70499	33188
352.72562	32918
352.74625	32977
352.76688	32884
352.78751	32985
352.80814	33211
352.82877	33346
352.8494	33426
352.87003	33271
352.89066	33116
352.91129	33368
352.93192	33159
352.95255	33340
352.97318	33370
352.9938	33442
353.01443	33605
353.03506	33595
353.05569	33488
353.07632	33453
353.09695	33198
353.11758	33162
353.13821	32752
353.15881	32842
353.17944	32738
353.20007	32679
353.2207	32840
353.24133	32882
353.26196	32635
353.28259	32570
353.30319	32429
353.32382	32710
353.34445	32719
353.36508	32532
353.38571	32451
353.40631	32422
353.42694	32352
353.44757	32162
353.4682	32397
353.48883	32454
353.50943	32722
353.53006	32862
353.55069	32660
353.57129	32670
353.59192	32586
353.61255	32706
353.63318	32671
353.65378	32725
353.67441	32668
353.69504	32574
353.71564	32358
353.73627	32389
353.7569	32541
353.7775	32216
353.79813	31752
353.81873	31490
353.83936	31600
353.85999	31679
353.88058	31771
353.90121	32059
353.92181	32209
353.94244	31976
353.96304	31919
353.98367	32151
354.0043	32198
354.0249	32036
354.04553	31976
354.06613	32330
354.08676	32265
354.10736	32159
354.12799	32014
354.14859	31998
354.16922	32029
354.18982	31692
354.21042	31511
354.23105	31399
354.25165	31602
354.27228	31661
354.29288	31738
354.31351	31637
354.33411	31662
354.35471	31306
354.37534	31112
354.39594	30836
354.41656	30843
354.43716	30792
354.45776	30839
354.47839	30818
354.49899	30933
354.51959	30698
354.54022	30866
354.56082	30821
354.58142	30794
354.60202	30608
354.62265	30749
354.64325	30655
354.66385	30692
354.68448	30524
354.70508	30408
354.72568	30471
354.74628	30701
354.76688	30816
354.78751	31008
354.80811	31067
354.8287	30887
354.8493	30606
354.8699	30498
354.89053	30637
354.91113	30750
354.93173	30567
354.95233	30579
354.97293	30871
354.99353	31026
355.01413	30985
355.03476	30715
355.05536	30644
355.07596	30723
355.09656	30768
355.11716	30622
355.13776	30552
355.15836	30718
355.17896	30869
355.19955	30675
355.22015	30415
355.24075	30225
355.26135	30448
355.28195	30492
355.30255	30637
355.32315	30412
355.34375	30143
355.36435	29990
355.38495	30161
355.40555	30254
355.42615	30252
355.44675	29902
355.46735	29970
355.48795	29892
355.50854	29919
355.52914	29652
355.54974	29786
355.57031	29608
355.59091	29566
355.61151	29518
355.63211	29876
355.65271	29702
355.67331	29723
355.69391	29585
355.71448	29802
355.73508	29570
355.75568	29482
355.77628	29169
355.79688	29146
355.81744	28931
355.83804	28840
355.85864	29102
355.87924	29203
355.89981	29184
355.92041	29040
355.94101	28829
355.96161	28779
355.98218	28790
356.00278	28833
356.02338	29077
356.04395	29370
356.06454	29605
356.08514	29533
356.10571	29222
356.12631	29233
356.14691	29378
356.16748	29328
356.18808	29180
356.20868	29075
356.22925	29189
356.24985	29059
356.27042	28771
356.29102	28515
356.31161	28374
356.33218	28409
356.35278	28455
356.37335	28792
356.39395	29087
356.41452	29155
356.43512	29121
356.45569	28889
356.47629	29033
356.49686	28978
356.51746	29083
356.53802	29177
356.55862	29303
356.57919	29173
356.59979	29183
356.62036	29105
356.64096	29129
356.66153	28851
356.6821	28873
356.7027	28924
356.72327	28970
356.74387	28733
356.76443	28624
356.785	28493
356.8056	28459
356.82617	28675
356.84674	28753
356.86734	28780
356.88791	28590
356.90848	28432
356.92908	28075
356.94965	28070
356.97021	28293
356.99081	28461
357.01138	28450
357.03195	28549
357.05252	28589
357.07312	28714
357.09369	28583
357.11426	28333
357.13483	28250
357.15543	28110
357.17599	27888
357.19656	27903
357.21713	27680
357.2377	27591
357.25827	27481
357.27887	27558
357.29944	27530
357.32001	27590
357.34058	27506
357.36115	27639
357.38171	27238
357.40228	27377
357.42285	27607
357.44345	27792
357.46402	27955
357.48459	27947
357.50516	27884
357.52573	27872
357.5463	27833
357.56686	27783
357.58743	27795
357.608	27859
357.62857	27916
357.64914	27675
357.66971	27490
357.69028	27369
357.71085	27142
357.73141	27123
357.75198	27418
357.77255	27548
357.79312	27688
357.81369	27491
357.83426	27257
357.85483	27064
357.87537	27171
357.89594	27383
357.9165	27654
357.93707	27681
357.95764	27868
357.97821	27901
357.99878	27711
358.01935	27542
358.03989	27516
358.06046	27496
358.08102	27630
358.10159	27536
358.12216	27449
358.1427	27360
358.16327	27287
358.18384	27377
358.20441	27342
358.22498	27307
358.24551	26935
358.26608	26855
358.28665	26787
358.30719	26824
358.32776	26829
358.34833	26857
358.3689	26797
358.38943	27030
358.41	27122
358.43057	27300
358.45111	27101
358.47168	27012
358.49225	26906
358.51279	26997
358.53336	26871
358.55389	27036
358.57446	27051
358.59503	27106
358.61557	27123
358.63614	27071
358.65668	27006
358.67725	27056
358.69778	26960
358.71835	26738
358.73892	26533
358.75946	26356
358.78003	26460
358.80057	26293
358.82114	26354
358.84167	26177
358.86224	26101
358.88278	25894
358.90335	25956
358.92389	26139
358.94443	26357
358.965	26044
358.98553	26180
359.0061	26229
359.02664	26211
359.04721	25948
359.06775	26004
359.08829	25986
359.10886	26173
359.12939	26255
359.14993	26200
359.1705	26252
359.19104	26317
359.21158	26322
359.23215	26190
359.25269	26244
359.27322	26127
359.29379	25981
359.31433	25819
359.33487	25968
359.35541	25920
359.37598	25887
359.39651	25584
359.41705	25616
359.43759	25540
359.45816	25631
359.4787	25587
359.49924	25778
359.51978	25833
359.54031	25662
359.56088	25629
359.58142	25817
359.60196	25805
359.6225	25697
359.64304	25618
359.66357	25768
359.68414	25789
359.70468	25784
359.72522	25750
359.74576	25686
359.7663	25640
359.78683	25339
359.80737	25360
359.82791	25430
359.84845	25447
359.86899	25319
359.88953	25372
359.91006	25281
359.9306	25283
359.95114	24953
359.97168	24721
359.99222	24521
360.01276	24486
360.03329	24497
360.05383	24506
360.07437	24479
360.09491	24436
360.11545	24435
360.13599	24519
360.15652	24572
360.17706	24453
360.1976	24443
360.21814	24500
360.23865	24744
360.25919	24509
360.27972	24444
360.30026	24321
360.3208	24519
360.34134	24462
360.36188	24574
360.38239	24554
360.40292	24650
360.42346	24519
360.444	24484
360.46454	24301
360.48505	24381
360.50558	24405
360.52612	24397
360.54666	24372
360.56717	24436
360.58771	24689
360.60825	24525
360.62878	24553
360.64929	24495
360.66983	24698
360.69037	24652
360.71088	24697
360.73141	24690
360.75195	24911
360.77246	24846
360.793	24784
360.81354	24633
360.83405	24563
360.85458	24591
360.87509	24569
360.89563	24708
360.91617	24564
360.93668	24390
360.95721	24223
360.97772	24325
360.99826	24289
361.01877	24343
361.03931	24234
361.05981	24163
361.08035	24010
361.10086	24023
361.1214	23865
361.14191	23971
361.16245	24059
361.18295	23973
361.20349	23935
361.224	24035
361.24454	24121
361.26505	24042
361.28555	23929
361.30609	23673
361.3266	23546
361.34714	23554
361.36765	23462
361.38815	23434
361.40869	23450
361.4292	23347
361.44974	23489
361.47025	23478
361.49075	23459
361.51129	23406
361.5318	23399
361.55231	23303
361.57281	23299
361.59335	23456
361.61386	23537
361.63437	23814
361.65491	23776
361.67542	23740
361.69592	23663
361.71643	23891
361.73694	23726
361.75748	23772
361.77798	23602
361.79849	23676
361.819	23392
361.83951	23414
361.86005	23263
361.88055	23257
361.90106	23180
361.92157	23220
361.94208	23246
361.96259	23516
361.98309	23551
362.0036	23434
362.02414	23382
362.04465	23309
362.06516	23519
362.08566	23627
362.10617	23798
362.12668	23714
362.14719	23833
362.16769	23655
362.1882	23699
362.20871	23747
362.22922	23628
362.24973	23412
362.27023	23375
362.29074	23418
362.31125	23464
362.33176	23399
362.35226	23435
362.37277	23469
362.39328	23475
362.41379	23611
362.4343	23360
362.45477	23435
362.47528	23115
362.49579	23086
362.5163	22886
362.5368	22820
362.55731	22944
362.57782	23081
362.5983	23260
362.6188	23239
362.63931	23228
362.65982	23181
362.68033	23254
362.70084	23081
362.72131	23074
362.74182	23159
362.76233	23263
362.78284	23149
362.80331	23059
362.82382	22684
362.84433	22695
362.86484	22696
362.88531	22660
362.90582	22555
362.92633	22698
362.94681	22616
362.96732	22540
362.98782	22577
363.0083	22676
363.02881	22914
363.04932	23071
363.06979	23000
363.0903	22914
363.11078	22944
363.13129	22866
363.15179	22782
363.17227	22656
363.19278	22785
363.21326	22718
363.23376	22695
363.25424	22599
363.27475	22544
363.29523	22587
363.31573	22584
363.33621	22714
363.35672	22777
363.3772	22777
363.39771	22684
363.41818	22555
363.43869	22399
363.45917	22477
363.47968	22586
363.50015	22725
363.52066	22815
363.54114	22863
363.56161	22861
363.58212	22802
363.6026	22863
363.62311	22906
363.64359	23110
363.66406	23043
363.68457	23013
363.70505	22695
363.72552	22711
