Date and Time:                Sun Jan 29 16:05:42.000 2023
331.17941	5920
331.20029	5926
331.22116	5951
331.24203	5893
331.26291	5914
331.28378	6004
331.30466	6005
331.32553	6016
331.34641	6006
331.36728	6018
331.38815	6011
331.40903	6104
331.4299	6203
331.45078	6225
331.47165	6263
331.49252	6291
331.5134	6371
331.53427	6331
331.55515	6382
331.57602	6413
331.59686	6516
331.61774	6571
331.63861	6550
331.65948	6556
331.68036	6626
331.70123	6677
331.72211	6715
331.74298	6750
331.76382	6849
331.7847	6918
331.80557	6973
331.82645	6993
331.84732	7087
331.86816	7135
331.88904	7273
331.90991	7403
331.93079	7449
331.95166	7542
331.9725	7605
331.99338	7617
332.01425	7660
332.03513	7735
332.05597	7775
332.07684	7841
332.09772	7909
332.11859	8006
332.13943	8043
332.16031	8121
332.18118	8211
332.20203	8336
332.2229	8365
332.24377	8429
332.26462	8416
332.28549	8513
332.30637	8499
332.32721	8677
332.34808	8794
332.36896	8923
332.3898	8982
332.41068	8979
332.43152	9068
332.45239	9100
332.47327	9118
332.49411	9140
332.51498	9186
332.53583	9180
332.5567	9127
332.57758	9121
332.59842	9155
332.61929	9099
332.64014	9112
332.66101	8979
332.68185	8893
332.70273	8878
332.72357	8958
332.74445	8992
332.76529	8991
332.78616	8991
332.80701	8891
332.82788	8913
332.84872	8969
332.8696	8928
332.89044	8852
332.91132	8853
332.93216	8849
332.95303	8863
332.97388	8804
332.99472	8687
333.01559	8686
333.03644	8618
333.05731	8477
333.07816	8405
333.099	8361
333.11987	8342
333.14072	8281
333.16159	8271
333.18243	8204
333.20328	8139
333.22415	8046
333.245	7884
333.26584	7766
333.28671	7720
333.30756	7701
333.3284	7646
333.34927	7664
333.37012	7572
333.39096	7523
333.4118	7445
333.43268	7354
333.45352	7339
333.47437	7266
333.49521	7243
333.51608	7207
333.53693	7179
333.55777	7091
333.57861	7032
333.59949	7050
333.62033	7085
333.64117	7037
333.66202	6997
333.68286	6987
333.70374	6942
333.72458	6898
333.74542	6871
333.76627	6848
333.78711	6897
333.80795	6830
333.82883	6770
333.84967	6769
333.87051	6746
333.89136	6757
333.9122	6779
333.93304	6784
333.95389	6755
333.97473	6698
333.99557	6679
334.01645	6658
334.03729	6635
334.05814	6710
334.07898	6633
334.09982	6566
334.12067	6555
334.14151	6553
334.16235	6586
334.1832	6677
334.20404	6723
334.22488	6662
334.24573	6636
334.26657	6698
334.28741	6660
334.30826	6722
334.3291	6659
334.34995	6659
334.37079	6684
334.39163	6721
334.41248	6713
334.43332	6738
334.45416	6739
334.47498	6729
334.49582	6738
334.51666	6817
334.53751	6833
334.55835	6826
334.57919	6781
334.60004	6787
334.62088	6735
334.64172	6809
334.66254	6818
334.68338	6820
334.70422	6868
334.72507	6883
334.74591	6920
334.76675	7012
334.78757	7067
334.80841	7139
334.82925	7148
334.8501	7157
334.87094	7160
334.89175	7214
334.9126	7203
334.93344	7304
334.95428	7301
334.9751	7387
334.99594	7379
335.01678	7391
335.03763	7447
335.05844	7574
335.07928	7672
335.10013	7619
335.12097	7665
335.14178	7695
335.16263	7752
335.18347	7846
335.20428	7854
335.22513	7857
335.24597	7890
335.26678	7912
335.28763	7952
335.30847	7994
335.32928	8019
335.35013	8028
335.37094	8100
335.39178	8144
335.41263	8175
335.43344	8200
335.45428	8269
335.4751	8242
335.49594	8311
335.51675	8387
335.5376	8372
335.55844	8388
335.57925	8335
335.6001	8290
335.62091	8278
335.64175	8323
335.66257	8395
335.68341	8411
335.70422	8398
335.72507	8400
335.74588	8473
335.76672	8483
335.78754	8533
335.80838	8494
335.82919	8513
335.85001	8471
335.87085	8461
335.89166	8421
335.91251	8412
335.93332	8414
335.95416	8403
335.97498	8377
335.99579	8306
336.01663	8294
336.03745	8217
336.05829	8207
336.0791	8218
336.09991	8215
336.12076	8316
336.14157	8392
336.16238	8372
336.18323	8282
336.20404	8243
336.22485	8220
336.2457	8215
336.26651	8213
336.28732	8164
336.30817	8191
336.32898	8125
336.34979	8051
336.37061	7961
336.39145	7902
336.41226	7919
336.43307	8002
336.45389	8016
336.47473	7994
336.49554	7958
336.51636	7833
336.53717	7784
336.55798	7771
336.57883	7804
336.59964	7824
336.62045	7832
336.64127	7809
336.66208	7775
336.68289	7711
336.70374	7701
336.72455	7735
336.74536	7702
336.76617	7732
336.78699	7663
336.8078	7649
336.82861	7634
336.84943	7563
336.87027	7591
336.89108	7539
336.9119	7473
336.93271	7466
336.95352	7440
336.97433	7469
336.99515	7437
337.01596	7451
337.03677	7431
337.05759	7423
337.0784	7447
337.09921	7508
337.12003	7549
337.14084	7559
337.16165	7495
337.18246	7528
337.20328	7533
337.22409	7457
337.2449	7457
337.26572	7467
337.28653	7528
337.30734	7481
337.32816	7448
337.34897	7420
337.36978	7564
337.39056	7510
337.41138	7501
337.43219	7553
337.453	7553
337.47382	7563
337.49463	7528
337.51544	7595
337.53625	7687
337.55707	7725
337.57785	7739
337.59866	7788
337.61948	7809
337.64029	7728
337.6611	7771
337.68188	7740
337.7027	7749
337.72351	7815
337.74432	7883
337.76514	7854
337.78592	7943
337.80673	7902
337.82755	7952
337.84836	8021
337.86914	8023
337.88995	8119
337.91077	8077
337.93158	8188
337.95236	8080
337.97318	8121
337.99399	8163
338.01477	8242
338.03558	8410
338.0564	8425
338.07718	8442
338.09799	8459
338.1188	8526
338.13959	8544
338.1604	8613
338.18121	8589
338.202	8606
338.22281	8577
338.24359	8569
338.2644	8590
338.28522	8513
338.306	8560
338.32681	8528
338.3476	8496
338.36841	8531
338.38919	8563
338.41	8632
338.43082	8759
338.4516	8711
338.47241	8640
338.49319	8709
338.51401	8817
338.53479	8883
338.5556	8875
338.57639	8914
338.5972	8883
338.61798	8906
338.63879	8973
338.65958	8913
338.68036	8884
338.70117	8918
338.72195	8879
338.74277	8847
338.76355	8936
338.78436	8928
338.80515	8970
338.82593	8949
338.84674	8978
338.86752	8910
338.88834	8950
338.90912	8772
338.9299	8696
338.95071	8648
338.9715	8634
338.99228	8675
339.01309	8736
339.03387	8812
339.05466	8710
339.07547	8672
339.09625	8658
339.11703	8710
339.13782	8667
339.15863	8744
339.17941	8734
339.2002	8702
339.22101	8684
339.24179	8595
339.26257	8657
339.28336	8645
339.30417	8730
339.32495	8701
339.34573	8693
339.36652	8744
339.3873	8629
339.40811	8563
339.42889	8582
339.44968	8537
339.47046	8546
339.49124	8547
339.51202	8593
339.53284	8670
339.55362	8589
339.5744	8640
339.59518	8575
339.61597	8614
339.63675	8587
339.65753	8606
339.67831	8570
339.6991	8594
339.71988	8671
339.74069	8558
339.76147	8567
339.78226	8512
339.80304	8493
339.82382	8534
339.8446	8555
339.86539	8579
339.88617	8494
339.90695	8454
339.92773	8384
339.94852	8424
339.9693	8402
339.99008	8421
340.01086	8359
340.03165	8402
340.05243	8383
340.07321	8312
340.09399	8323
340.11478	8354
340.13553	8386
340.15631	8286
340.17709	8311
340.19788	8349
340.21866	8321
340.23944	8320
340.26022	8310
340.28101	8208
340.30179	8221
340.32254	8125
340.34332	8090
340.36411	8075
340.38489	8029
340.40567	8032
340.42645	8089
340.4472	8105
340.46799	8098
340.48877	8040
340.50955	8000
340.53033	8017
340.55109	8040
340.57187	8106
340.59265	8225
340.61343	8280
340.63419	8258
340.65497	8215
340.67575	8176
340.69653	8193
340.71729	8206
340.73807	8219
340.75885	8283
340.7796	8235
340.80038	8234
340.82117	8131
340.84192	8045
340.8627	8077
340.88348	8058
340.90424	8112
340.92502	8182
340.9458	8260
340.96655	8261
340.98734	8168
341.00812	8119
341.02887	8193
341.04965	8185
341.0704	8231
341.09119	8230
341.11197	8339
341.13272	8281
341.1535	8250
341.17426	8225
341.19504	8189
341.21579	8183
341.23657	8104
341.25732	8126
341.27811	8104
341.29886	8089
341.31964	8032
341.34039	8027
341.36118	8006
341.38193	7974
341.40271	7998
341.42346	8041
341.44424	8034
341.465	7988
341.48575	7923
341.50653	7894
341.52728	7961
341.54807	8038
341.56882	8073
341.5896	8022
341.61035	8021
341.6311	8057
341.65189	8016
341.67264	7954
341.69339	7814
341.71417	7813
341.73492	7724
341.75568	7801
341.77646	7818
341.79721	7833
341.81796	7852
341.83875	7840
341.8595	7831
341.88025	7766
341.90103	7733
341.92178	7751
341.94254	7774
341.96329	7761
341.98407	7710
342.00482	7666
342.02557	7645
342.04633	7624
342.06711	7645
342.08786	7611
342.10861	7712
342.12936	7660
342.15012	7612
342.17087	7551
342.19165	7526
342.2124	7563
342.23315	7623
342.25391	7637
342.27466	7635
342.29541	7628
342.31619	7619
342.33694	7580
342.3577	7560
342.37845	7516
342.3992	7524
342.41995	7552
342.4407	7490
342.46146	7451
342.48221	7428
342.50296	7470
342.52371	7392
342.54446	7345
342.56522	7253
342.58597	7185
342.60675	7232
342.6275	7214
342.64825	7205
342.66901	7213
342.68976	7184
342.71048	7176
342.73123	7267
342.75198	7255
342.77274	7252
342.79349	7229
342.81424	7274
342.83499	7236
342.85574	7269
342.8765	7220
342.89725	7290
342.918	7349
342.93875	7301
342.9595	7244
342.98026	7220
343.00098	7232
343.02173	7202
343.04248	7253
343.06323	7216
343.08398	7234
343.10474	7241
343.12546	7293
343.14621	7223
343.16696	7281
343.18771	7278
343.20847	7336
343.22919	7338
343.24994	7355
343.27069	7346
343.29144	7366
343.31219	7340
343.33292	7322
343.35367	7343
343.37442	7369
343.39517	7443
343.41589	7447
343.43665	7477
343.4574	7450
343.47812	7540
343.49887	7609
343.51962	7616
343.54034	7656
343.5611	7713
343.58185	7728
343.60257	7661
343.62332	7728
343.64407	7734
343.66479	7834
343.68555	7976
343.70627	7977
343.72702	8001
343.74777	8066
343.76849	8065
343.78925	8092
343.80997	8154
343.83072	8191
343.85144	8156
343.87219	8210
343.89294	8204
343.91367	8268
343.93442	8256
343.95514	8285
343.97589	8180
343.99661	8228
344.01736	8328
344.03809	8411
344.05884	8540
344.07956	8645
344.10031	8580
344.12103	8479
344.14175	8647
344.16251	8700
344.18323	8690
344.20398	8740
344.2247	8774
344.24545	8839
344.26617	8869
344.2869	8870
344.30765	8856
344.32837	8897
344.34909	8896
344.36984	8854
344.39056	8876
344.41129	8972
344.43204	8953
344.45276	8922
344.47348	9055
344.49423	9032
344.51495	9032
344.53568	8919
344.55643	8882
344.57715	8858
344.59787	8863
344.61859	8937
344.63934	8955
344.66006	9045
344.68079	9008
344.70151	9016
344.72226	8944
344.74298	8991
344.7637	9006
344.78442	9000
344.80515	9063
344.8259	9113
344.84662	9150
344.86734	9078
344.88806	9096
344.90878	9177
344.9295	9177
344.95026	9182
344.97098	9246
344.9917	9108
345.01242	9143
345.03314	9109
345.05386	9104
345.07458	9151
345.09531	9177
345.11603	9082
345.13675	9049
345.1575	9113
345.17822	9234
345.19894	9213
345.21967	9134
345.24039	9172
345.26111	9099
345.28183	9130
345.30255	9156
345.32327	9168
345.34399	9203
345.36472	9190
345.38544	9182
345.40616	9143
345.42688	9087
345.4476	9010
345.46829	9021
345.48901	9059
345.50974	9048
345.53046	9022
345.55118	8991
345.5719	8940
345.59262	8962
345.61334	8947
345.63406	8943
345.65479	8851
345.67548	8740
345.6962	8717
345.71692	8735
345.73764	8719
345.75836	8751
345.77908	8734
345.79977	8709
345.8205	8717
345.84122	8781
345.86194	8684
345.88266	8638
345.90335	8559
345.92407	8563
345.94479	8536
345.96552	8396
345.98621	8458
346.00693	8326
346.02765	8257
346.04837	8233
346.06906	8241
346.08978	8241
346.1105	8230
346.1312	8114
346.15192	8133
346.17264	8033
346.19333	8105
346.21405	8153
346.23477	8223
346.25546	8255
346.27618	8249
346.29691	8133
346.3176	8145
346.33832	8140
346.35901	8125
346.37973	8140
346.40045	8128
346.42114	8115
346.44186	8036
346.46255	7917
346.48328	7875
346.50397	7797
346.52469	7817
346.54538	7865
346.5661	7936
346.58679	7947
346.60751	7893
346.6282	7788
346.64893	7768
346.66962	7880
346.69034	7884
346.71103	7903
346.73175	7910
346.75244	7907
346.77316	7800
346.79385	7809
346.81458	7772
346.83527	7737
346.85596	7631
346.87668	7615
346.89737	7592
346.91806	7567
346.93878	7511
346.95947	7447
346.98019	7432
347.00089	7455
347.02158	7396
347.0423	7386
347.06299	7408
347.08368	7381
347.1044	7264
347.12509	7224
347.14578	7201
347.16647	7283
347.18719	7245
347.20789	7260
347.22858	7242
347.2493	7270
347.26999	7240
347.29068	7156
347.31137	7131
347.33206	7044
347.35278	6972
347.37347	7007
347.39417	7014
347.41486	7017
347.43555	6939
347.45627	6940
347.47696	6922
347.49765	6862
347.51834	6862
347.53903	6849
347.55972	6886
347.58041	6841
347.60114	6824
347.62183	6824
347.64252	6758
347.66321	6753
347.6839	6679
347.70459	6686
347.72528	6735
347.74597	6701
347.76666	6695
347.78735	6653
347.80804	6619
347.82874	6587
347.84943	6624
347.87012	6613
347.89081	6659
347.9115	6677
347.93219	6661
347.95288	6615
347.97357	6629
347.99426	6628
348.01495	6658
348.03564	6653
348.05634	6696
348.07703	6642
348.09772	6638
348.11841	6601
348.1391	6614
348.15979	6561
348.18048	6497
348.20114	6447
348.22183	6427
348.24252	6433
348.26321	6452
348.28391	6496
348.3046	6479
348.32529	6455
348.34595	6451
348.36664	6506
348.38733	6536
348.40802	6494
348.42871	6485
348.44937	6568
348.47006	6571
348.49075	6509
348.51144	6546
348.5321	6552
348.5528	6569
348.57349	6564
348.59418	6489
348.61484	6540
348.63553	6550
348.65622	6592
348.67688	6553
348.69757	6580
348.71826	6598
348.73892	6547
348.75961	6558
348.7803	6598
348.80096	6613
348.82166	6652
348.84235	6638
348.86301	6653
348.8837	6670
348.90439	6703
348.92505	6683
348.94574	6730
348.9664	6710
348.98709	6715
349.00775	6775
349.02844	6801
349.04913	6814
349.06979	6878
349.09048	6847
349.11115	6877
349.13184	6985
349.1525	7051
349.17319	7092
349.19385	7146
349.21454	7089
349.2352	7038
349.25589	7070
349.27655	7085
349.29721	7217
349.3179	7243
349.33856	7343
349.35925	7390
349.37991	7481
349.4006	7473
349.42126	7444
349.44193	7454
349.46262	7502
349.48328	7471
349.50394	7469
349.52463	7502
349.54529	7545
349.56598	7633
349.58664	7624
349.6073	7587
349.62796	7669
349.64865	7769
349.66931	7839
349.68997	7827
349.71066	7878
349.73132	7862
349.75198	7910
349.77264	7949
349.79333	8121
349.814	8098
349.83466	8086
349.85532	8038
349.87601	8126
349.89667	8123
349.91733	8136
349.93799	8110
349.95865	8160
349.97934	8139
350	8199
350.02066	8184
350.04132	8212
350.06198	8229
350.08264	8319
350.10333	8427
350.12399	8442
350.14465	8413
350.16531	8334
350.18597	8231
350.20663	8198
350.22729	8206
350.24796	8290
350.26862	8331
350.28928	8285
350.30994	8301
350.3306	8234
350.35126	8117
350.37192	8156
350.39258	8128
350.41324	8147
350.4339	8225
350.45456	8216
350.47522	8253
350.49588	8171
350.51654	8163
350.5372	8109
350.55786	8080
350.57852	8033
350.59918	8024
350.61984	7976
350.6405	7926
350.66116	7857
350.68182	7746
350.70248	7692
350.72311	7681
350.74377	7634
350.76443	7662
350.7851	7684
350.80576	7695
350.82642	7657
350.84708	7556
350.86771	7556
350.88837	7512
350.90903	7476
350.92969	7498
350.95035	7477
350.97098	7404
350.99164	7360
351.0123	7300
351.03296	7295
351.05359	7196
351.07425	7178
351.09491	7102
351.11557	7081
351.1362	7066
351.15686	6954
351.17752	6916
351.19815	6808
351.21881	6822
351.23947	6875
351.2601	6831
351.28076	6717
351.30142	6678
351.32205	6621
351.34271	6571
351.36337	6606
351.384	6575
351.40466	6548
351.42529	6576
351.44595	6538
351.46661	6490
351.48724	6440
351.5079	6348
351.52853	6283
351.54919	6249
351.56982	6183
351.59048	6116
351.61111	6070
351.63177	6049
351.6524	5969
351.67307	5969
351.6937	5916
351.71436	5962
351.73499	5943
351.75565	5925
351.77628	5891
351.79694	5857
351.81757	5869
351.83823	5904
351.85886	5956
351.87949	6000
351.90015	5967
351.92078	5917
351.94144	5897
351.96207	5919
351.9827	5908
352.00336	5974
352.02399	5908
352.04462	5910
352.06528	5849
352.08591	5798
352.10654	5781
352.1272	5776
352.14783	5796
352.16846	5864
352.18912	5938
352.20975	5924
352.23038	5852
352.25101	5851
352.27167	5824
352.2923	5888
352.31293	5958
352.33356	5996
352.35422	6018
352.37485	5994
352.39548	5969
352.41611	5984
352.43674	5984
352.45737	5947
352.47803	5970
352.49866	5984
352.51929	6026
352.53992	6005
352.56055	6003
352.58118	5996
352.60181	5995
352.62247	6034
352.6431	6007
352.66373	6010
352.68436	6036
352.70499	6009
352.72562	5998
352.74625	6012
352.76688	6033
352.78751	6045
352.80814	6116
352.82877	6145
352.8494	6168
352.87003	6183
352.89066	6161
352.91129	6183
352.93192	6223
352.95255	6216
352.97318	6234
352.9938	6300
353.01443	6328
353.03506	6378
353.05569	6321
353.07632	6359
353.09695	6308
353.11758	6327
353.13821	6261
353.15881	6269
353.17944	6329
353.20007	6277
353.2207	6330
353.24133	6351
353.26196	6312
353.28259	6332
353.30319	6323
353.32382	6375
353.34445	6373
353.36508	6352
353.38571	6359
353.40631	6352
353.42694	6306
353.44757	6271
353.4682	6331
353.48883	6396
353.50943	6448
353.53006	6449
353.55069	6429
353.57129	6414
353.59192	6414
353.61255	6474
353.63318	6442
353.65378	6441
353.67441	6431
353.69504	6380
353.71564	6358
353.73627	6339
353.7569	6357
353.7775	6323
353.79813	6289
353.81873	6196
353.83936	6211
353.85999	6210
353.88058	6233
353.90121	6292
353.92181	6327
353.94244	6291
353.96304	6209
353.98367	6305
354.0043	6288
354.0249	6245
354.04553	6207
354.06613	6282
354.08676	6275
354.10736	6253
354.12799	6229
354.14859	6207
354.16922	6209
354.18982	6138
354.21042	6088
354.23105	6074
354.25165	6099
354.27228	6096
354.29288	6089
354.31351	6061
354.33411	6080
354.35471	5996
354.37534	5966
354.39594	5913
354.41656	5934
354.43716	5910
354.45776	5896
354.47839	5883
354.49899	5916
354.51959	5893
354.54022	5879
354.56082	5881
354.58142	5892
354.60202	5838
354.62265	5882
354.64325	5866
354.66385	5876
354.68448	5820
354.70508	5821
354.72568	5814
354.74628	5859
354.76688	5845
354.78751	5920
354.80811	5922
354.8287	5873
354.8493	5825
354.8699	5839
354.89053	5848
354.91113	5862
354.93173	5900
354.95233	5860
354.97293	5921
354.99353	5971
355.01413	5945
355.03476	5937
355.05536	5910
355.07596	5928
355.09656	5929
355.11716	5887
355.13776	5903
355.15836	5958
355.17896	5942
355.19955	5937
355.22015	5918
355.24075	5901
355.26135	5927
355.28195	5974
355.30255	6009
355.32315	5994
355.34375	5940
355.36435	5939
355.38495	5959
355.40555	5987
355.42615	6008
355.44675	5963
355.46735	5975
355.48795	5926
355.50854	5953
355.52914	5931
355.54974	5984
355.57031	5886
355.59091	5948
355.61151	5921
355.63211	5988
355.65271	6000
355.67331	6008
355.69391	5983
355.71448	6053
355.73508	6010
355.75568	5992
355.77628	5943
355.79688	5937
355.81744	5897
355.83804	5905
355.85864	5950
355.87924	5973
355.89981	5939
355.92041	5955
355.94101	5897
355.96161	5908
355.98218	5906
356.00278	5902
356.02338	5931
356.04395	6001
356.06454	6051
356.08514	6060
356.10571	6001
356.12631	5987
356.14691	5985
356.16748	5994
356.18808	5944
356.20868	5947
356.22925	5905
356.24985	5910
356.27042	5877
356.29102	5784
356.31161	5768
356.33218	5734
356.35278	5743
356.37335	5800
356.39395	5878
356.41452	5816
356.43512	5842
356.45569	5774
356.47629	5784
356.49686	5774
356.51746	5770
356.53802	5764
356.55862	5786
356.57919	5735
356.59979	5728
356.62036	5688
356.64096	5685
356.66153	5646
356.6821	5599
356.7027	5574
356.72327	5558
356.74387	5539
356.76443	5490
356.785	5472
356.8056	5427
356.82617	5473
356.84674	5441
356.86734	5432
356.88791	5415
356.90848	5323
356.92908	5281
356.94965	5260
356.97021	5253
356.99081	5288
357.01138	5295
357.03195	5251
357.05252	5257
357.07312	5277
357.09369	5223
357.11426	5178
357.13483	5120
357.15543	5103
357.17599	5062
357.19656	5077
357.21713	5012
357.2377	4995
357.25827	4944
357.27887	4961
357.29944	4931
357.32001	4945
357.34058	4919
357.36115	4914
357.38171	4850
357.40228	4853
357.42285	4900
357.44345	4947
357.46402	4945
357.48459	4961
357.50516	4932
357.52573	4946
357.5463	4901
357.56686	4887
357.58743	4897
357.608	4886
357.62857	4916
357.64914	4893
357.66971	4849
357.69028	4837
357.71085	4859
357.73141	4801
357.75198	4852
357.77255	4845
357.79312	4874
357.81369	4852
357.83426	4800
357.85483	4786
357.87537	4822
357.89594	4862
357.9165	4920
357.93707	4923
357.95764	4992
357.97821	4966
357.99878	4923
358.01935	4926
358.03989	4961
358.06046	4930
358.08102	4950
358.10159	4941
358.12216	4981
358.1427	4961
358.16327	4936
358.18384	4998
358.20441	5008
358.22498	5003
358.24551	4929
358.26608	4952
358.28665	4984
358.30719	4958
358.32776	4982
358.34833	4971
358.3689	5010
358.38943	5037
358.41	5074
358.43057	5140
358.45111	5098
358.47168	5106
358.49225	5111
358.51279	5146
358.53336	5152
358.55389	5193
358.57446	5207
358.59503	5235
358.61557	5236
358.63614	5258
358.65668	5242
358.67725	5274
358.69778	5276
358.71835	5234
358.73892	5221
358.75946	5235
358.78003	5230
358.80057	5206
358.82114	5242
358.84167	5215
358.86224	5209
358.88278	5181
358.90335	5219
358.92389	5259
358.94443	5280
358.965	5246
358.98553	5320
359.0061	5290
359.02664	5314
359.04721	5273
359.06775	5304
359.08829	5284
359.10886	5366
359.12939	5346
359.14993	5357
359.1705	5368
359.19104	5389
359.21158	5370
359.23215	5359
359.25269	5377
359.27322	5321
359.29379	5342
359.31433	5274
359.33487	5300
359.35541	5273
359.37598	5265
359.39651	5226
359.41705	5175
359.43759	5175
359.45816	5198
359.4787	5153
359.49924	5222
359.51978	5196
359.54031	5183
359.56088	5150
359.58142	5211
359.60196	5159
359.6225	5130
359.64304	5083
359.66357	5117
359.68414	5110
359.70468	5081
359.72522	5066
359.74576	5029
359.7663	5001
359.78683	4959
359.80737	4922
359.82791	4943
359.84845	4945
359.86899	4911
359.88953	4882
359.91006	4883
359.9306	4851
359.95114	4767
359.97168	4738
359.99222	4646
360.01276	4654
360.03329	4675
360.05383	4639
360.07437	4611
360.09491	4601
360.11545	4598
360.13599	4578
360.15652	4603
360.17706	4536
360.1976	4573
360.21814	4515
360.23865	4575
360.25919	4527
360.27972	4509
360.30026	4456
360.3208	4488
360.34134	4484
360.36188	4506
360.38239	4464
360.40292	4483
360.42346	4460
360.444	4409
360.46454	4394
360.48505	4433
360.50558	4407
360.52612	4387
360.54666	4364
360.56717	4388
360.58771	4426
360.60825	4400
360.62878	4410
360.64929	4381
360.66983	4375
360.69037	4414
360.71088	4421
360.73141	4408
360.75195	4472
360.77246	4424
360.793	4455
360.81354	4405
360.83405	4430
360.85458	4402
360.87509	4421
360.89563	4432
360.91617	4418
360.93668	4428
360.95721	4413
360.97772	4401
360.99826	4409
361.01877	4464
361.03931	4398
361.05981	4473
361.08035	4392
361.10086	4428
361.1214	4415
361.14191	4444
361.16245	4479
361.18295	4496
361.20349	4464
361.224	4514
361.24454	4561
361.26505	4517
361.28555	4524
361.30609	4482
361.3266	4505
361.34714	4501
361.36765	4523
361.38815	4498
361.40869	4539
361.4292	4523
361.44974	4577
361.47025	4583
361.49075	4621
361.51129	4601
361.5318	4628
361.55231	4641
361.57281	4641
361.59335	4697
361.61386	4743
361.63437	4803
361.65491	4799
361.67542	4805
361.69592	4827
361.71643	4910
361.73694	4894
361.75748	4917
361.77798	4887
361.79849	4899
361.819	4896
361.83951	4905
361.86005	4885
361.88055	4917
361.90106	4921
361.92157	4968
361.94208	4952
361.96259	5049
361.98309	5052
362.0036	5045
362.02414	5050
362.04465	5054
362.06516	5090
362.08566	5145
362.10617	5181
362.12668	5167
362.14719	5210
362.16769	5160
362.1882	5180
362.20871	5199
362.22922	5180
362.24973	5143
362.27023	5109
362.29074	5151
362.31125	5142
362.33176	5135
362.35226	5146
362.37277	5151
362.39328	5131
362.41379	5197
362.4343	5126
362.45477	5138
362.47528	5059
362.49579	5082
362.5163	4992
362.5368	4958
362.55731	4959
362.57782	4994
362.5983	5040
362.6188	5027
362.63931	4989
362.65982	4969
362.68033	4967
362.70084	4917
362.72131	4890
362.74182	4894
362.76233	4895
362.78284	4812
362.80331	4810
362.82382	4728
362.84433	4691
362.86484	4685
362.88531	4660
362.90582	4602
362.92633	4629
362.94681	4613
362.96732	4544
362.98782	4551
363.0083	4522
363.02881	4551
363.04932	4538
363.06979	4533
363.0903	4479
363.11078	4461
363.13129	4443
363.15179	4385
363.17227	4363
363.19278	4349
363.21326	4345
363.23376	4313
363.25424	4274
363.27475	4245
363.29523	4201
363.31573	4215
363.33621	4207
363.35672	4198
363.3772	4201
363.39771	4148
363.41818	4135
363.43869	4086
363.45917	4090
363.47968	4055
363.50015	4088
363.52066	4086
363.54114	4085
363.56161	4051
363.58212	4051
363.6026	4063
363.62311	4009
363.64359	4050
363.66406	4013
363.68457	3998
363.70505	3948
363.72552	3947
