Date and Time:                Sun Jan 29 15:59:47.000 2023
331.17941	6396
331.20029	6383
331.22116	6387
331.24203	6326
331.26291	6270
331.28378	6250
331.30466	6187
331.32553	6201
331.34641	6167
331.36728	6131
331.38815	6091
331.40903	6125
331.4299	6141
331.45078	6175
331.47165	6102
331.49252	6118
331.5134	6137
331.53427	6063
331.55515	6022
331.57602	6045
331.59686	6018
331.61774	6039
331.63861	6013
331.65948	5929
331.68036	5917
331.70123	5948
331.72211	5912
331.74298	5954
331.76382	5917
331.7847	5937
331.80557	5915
331.82645	5889
331.84732	5970
331.86816	5942
331.88904	5954
331.90991	5977
331.93079	6038
331.95166	6073
331.9725	6025
331.99338	6009
332.01425	5994
332.03513	6003
332.05597	6058
332.07684	6050
332.09772	6028
332.11859	6064
332.13943	6026
332.16031	6152
332.18118	6154
332.20203	6185
332.2229	6143
332.24377	6171
332.26462	6245
332.28549	6267
332.30637	6248
332.32721	6333
332.34808	6370
332.36896	6502
332.3898	6536
332.41068	6563
332.43152	6607
332.45239	6604
332.47327	6691
332.49411	6726
332.51498	6758
332.53583	6816
332.5567	6783
332.57758	6846
332.59842	6875
332.61929	6946
332.64014	6917
332.66101	6911
332.68185	6912
332.70273	6921
332.72357	7048
332.74445	7140
332.76529	7237
332.78616	7258
332.80701	7309
332.82788	7440
332.84872	7521
332.8696	7563
332.89044	7625
332.91132	7756
332.93216	7820
332.95303	7918
332.97388	7971
332.99472	8008
333.01559	8109
333.03644	8188
333.05731	8181
333.07816	8201
333.099	8291
333.11987	8495
333.14072	8486
333.16159	8568
333.18243	8602
333.20328	8688
333.22415	8765
333.245	8673
333.26584	8694
333.28671	8702
333.30756	8828
333.3284	8936
333.34927	9017
333.37012	9070
333.39096	9128
333.4118	9037
333.43268	9115
333.45352	9232
333.47437	9178
333.49521	9254
333.51608	9349
333.53693	9339
333.55777	9324
333.57861	9303
333.59949	9419
333.62033	9514
333.64117	9551
333.66202	9573
333.68286	9583
333.70374	9549
333.72458	9476
333.74542	9549
333.76627	9536
333.78711	9577
333.80795	9458
333.82883	9402
333.84967	9443
333.87051	9454
333.89136	9478
333.9122	9422
333.93304	9428
333.95389	9340
333.97473	9263
333.99557	9159
334.01645	9071
334.03729	9049
334.05814	9099
334.07898	8963
334.09982	8910
334.12067	8784
334.14151	8677
334.16235	8687
334.1832	8757
334.20404	8745
334.22488	8570
334.24573	8479
334.26657	8457
334.28741	8414
334.30826	8395
334.3291	8205
334.34995	8112
334.37079	8106
334.39163	8071
334.41248	8041
334.43332	7895
334.45416	7861
334.47498	7787
334.49582	7745
334.51666	7763
334.53751	7671
334.55835	7629
334.57919	7466
334.60004	7408
334.62088	7316
334.64172	7273
334.66254	7183
334.68338	7134
334.70422	7106
334.72507	7086
334.74591	7043
334.76675	6984
334.78757	7024
334.80841	7029
334.82925	7001
334.8501	6944
334.87094	6882
334.89175	6865
334.9126	6819
334.93344	6862
334.95428	6824
334.9751	6788
334.99594	6742
335.01678	6712
335.03763	6769
335.05844	6825
335.07928	6839
335.10013	6748
335.12097	6800
335.14178	6759
335.16263	6781
335.18347	6767
335.20428	6776
335.22513	6741
335.24597	6766
335.26678	6767
335.28763	6765
335.30847	6736
335.32928	6744
335.35013	6791
335.37094	6808
335.39178	6830
335.41263	6846
335.43344	6854
335.45428	6909
335.4751	6908
335.49594	6937
335.51675	6919
335.5376	6969
335.55844	6943
335.57925	6917
335.6001	7002
335.62091	6971
335.64175	7009
335.66257	7032
335.68341	7141
335.70422	7121
335.72507	7156
335.74588	7228
335.76672	7291
335.78754	7347
335.80838	7424
335.82919	7414
335.85001	7383
335.87085	7442
335.89166	7467
335.91251	7499
335.93332	7570
335.95416	7569
335.97498	7595
335.99579	7610
336.01663	7613
336.03745	7645
336.05829	7660
336.0791	7693
336.09991	7849
336.12076	7986
336.14157	8046
336.16238	8082
336.18323	8072
336.20404	8122
336.22485	8108
336.2457	8212
336.26651	8183
336.28732	8298
336.30817	8362
336.32898	8355
336.34979	8356
336.37061	8264
336.39145	8334
336.41226	8357
336.43307	8466
336.45389	8615
336.47473	8606
336.49554	8580
336.51636	8549
336.53717	8539
336.55798	8611
336.57883	8651
336.59964	8687
336.62045	8745
336.64127	8807
336.66208	8803
336.68289	8741
336.70374	8775
336.72455	8797
336.74536	8809
336.76617	8853
336.78699	8815
336.8078	8849
336.82861	8798
336.84943	8773
336.87027	8833
336.89108	8720
336.9119	8724
336.93271	8650
336.95352	8707
336.97433	8624
336.99515	8673
337.01596	8594
337.03677	8551
337.05759	8563
337.0784	8654
337.09921	8747
337.12003	8673
337.14084	8625
337.16165	8598
337.18246	8693
337.20328	8615
337.22409	8481
337.2449	8427
337.26572	8465
337.28653	8478
337.30734	8413
337.32816	8395
337.34897	8276
337.36978	8341
337.39056	8352
337.41138	8307
337.43219	8318
337.453	8270
337.47382	8237
337.49463	8150
337.51544	8218
337.53625	8270
337.55707	8269
337.57785	8200
337.59866	8241
337.61948	8219
337.64029	8190
337.6611	8055
337.68188	8024
337.7027	7998
337.72351	7998
337.74432	8063
337.76514	7998
337.78592	7975
337.80673	7925
337.82755	7956
337.84836	8025
337.86914	7979
337.88995	7966
337.91077	7979
337.93158	8007
337.95236	7890
337.97318	7889
337.99399	7908
338.01477	7934
338.03558	8011
338.0564	8094
338.07718	8055
338.09799	8029
338.1188	8066
338.13959	8062
338.1604	8133
338.18121	8034
338.202	8053
338.22281	8018
338.24359	7990
338.2644	7943
338.28522	7983
338.306	7988
338.32681	7895
338.3476	7861
338.36841	7810
338.38919	7918
338.41	7995
338.43082	8060
338.4516	8030
338.47241	7985
338.49319	8068
338.51401	8121
338.53479	8178
338.5556	8136
338.57639	8154
338.5972	8204
338.61798	8269
338.63879	8243
338.65958	8202
338.68036	8208
338.70117	8264
338.72195	8255
338.74277	8243
338.76355	8378
338.78436	8354
338.80515	8365
338.82593	8368
338.84674	8474
338.86752	8413
338.88834	8404
338.90912	8286
338.9299	8281
338.95071	8281
338.9715	8233
338.99228	8294
339.01309	8372
339.03387	8518
339.05466	8435
339.07547	8428
339.09625	8504
339.11703	8503
339.13782	8508
339.15863	8595
339.17941	8637
339.2002	8647
339.22101	8611
339.24179	8569
339.26257	8652
339.28336	8686
339.30417	8793
339.32495	8738
339.34573	8833
339.36652	8864
339.3873	8845
339.40811	8839
339.42889	8785
339.44968	8861
339.47046	8834
339.49124	8884
339.51202	8924
339.53284	8968
339.55362	9038
339.5744	9014
339.59518	8982
339.61597	9001
339.63675	9056
339.65753	8992
339.67831	9090
339.6991	9153
339.71988	9160
339.74069	9137
339.76147	9079
339.78226	9017
339.80304	9071
339.82382	9101
339.8446	9130
339.86539	9131
339.88617	9025
339.90695	9048
339.92773	8992
339.94852	9037
339.9693	8954
339.99008	8971
340.01086	8952
340.03165	8992
340.05243	8932
340.07321	8916
340.09399	8892
340.11478	8903
340.13553	8869
340.15631	8860
340.17709	8824
340.19788	8842
340.21866	8836
340.23944	8801
340.26022	8811
340.28101	8674
340.30179	8626
340.32254	8557
340.34332	8523
340.36411	8484
340.38489	8425
340.40567	8460
340.42645	8417
340.4472	8447
340.46799	8515
340.48877	8365
340.50955	8291
340.53033	8278
340.55109	8314
340.57187	8404
340.59265	8432
340.61343	8526
340.63419	8537
340.65497	8410
340.67575	8363
340.69653	8370
340.71729	8399
340.73807	8380
340.75885	8368
340.7796	8351
340.80038	8364
340.82117	8260
340.84192	8171
340.8627	8106
340.88348	8127
340.90424	8132
340.92502	8274
340.9458	8312
340.96655	8297
340.98734	8219
341.00812	8208
341.02887	8248
341.04965	8223
341.0704	8234
341.09119	8311
341.11197	8355
341.13272	8336
341.1535	8280
341.17426	8261
341.19504	8254
341.21579	8200
341.23657	8193
341.25732	8237
341.27811	8156
341.29886	8173
341.31964	8109
341.34039	8122
341.36118	8142
341.38193	8130
341.40271	8134
341.42346	8200
341.44424	8174
341.465	8153
341.48575	8118
341.50653	8122
341.52728	8195
341.54807	8239
341.56882	8264
341.5896	8332
341.61035	8343
341.6311	8342
341.65189	8297
341.67264	8213
341.69339	8198
341.71417	8164
341.73492	8156
341.75568	8231
341.77646	8243
341.79721	8300
341.81796	8367
341.83875	8361
341.8595	8304
341.88025	8356
341.90103	8372
341.92178	8361
341.94254	8395
341.96329	8374
341.98407	8388
342.00482	8371
342.02557	8389
342.04633	8380
342.06711	8364
342.08786	8412
342.10861	8467
342.12936	8408
342.15012	8462
342.17087	8300
342.19165	8328
342.2124	8404
342.23315	8497
342.25391	8563
342.27466	8619
342.29541	8580
342.31619	8572
342.33694	8535
342.3577	8509
342.37845	8511
342.3992	8461
342.41995	8502
342.4407	8468
342.46146	8459
342.48221	8432
342.50296	8478
342.52371	8376
342.54446	8326
342.56522	8202
342.58597	8120
342.60675	8140
342.6275	8138
342.64825	8202
342.66901	8105
342.68976	8102
342.71048	8094
342.73123	8187
342.75198	8159
342.77274	8098
342.79349	8113
342.81424	8084
342.83499	8125
342.85574	8067
342.8765	8048
342.89725	8046
342.918	8118
342.93875	8086
342.9595	7969
342.98026	7876
343.00098	7897
343.02173	7878
343.04248	7860
343.06323	7804
343.08398	7804
343.10474	7768
343.12546	7727
343.14621	7733
343.16696	7745
343.18771	7709
343.20847	7685
343.22919	7689
343.24994	7664
343.27069	7656
343.29144	7578
343.31219	7512
343.33292	7523
343.35367	7499
343.37442	7491
343.39517	7548
343.41589	7504
343.43665	7467
343.4574	7398
343.47812	7506
343.49887	7503
343.51962	7496
343.54034	7480
343.5611	7488
343.58185	7434
343.60257	7467
343.62332	7384
343.64407	7369
343.66479	7475
343.68555	7508
343.70627	7533
343.72702	7488
343.74777	7513
343.76849	7500
343.78925	7539
343.80997	7475
343.83072	7517
343.85144	7476
343.87219	7440
343.89294	7457
343.91367	7468
343.93442	7435
343.95514	7401
343.97589	7333
343.99661	7297
344.01736	7389
344.03809	7453
344.05884	7518
344.07956	7573
344.10031	7563
344.12103	7449
344.14175	7518
344.16251	7574
344.18323	7584
344.20398	7526
344.2247	7549
344.24545	7608
344.26617	7610
344.2869	7633
344.30765	7646
344.32837	7635
344.34909	7611
344.36984	7567
344.39056	7615
344.41129	7682
344.43204	7645
344.45276	7663
344.47348	7704
344.49423	7766
344.51495	7714
344.53568	7704
344.55643	7592
344.57715	7546
344.59787	7593
344.61859	7693
344.63934	7719
344.66006	7826
344.68079	7782
344.70151	7801
344.72226	7754
344.74298	7767
344.7637	7815
344.78442	7851
344.80515	7946
344.8259	8010
344.84662	8100
344.86734	8088
344.88806	8104
344.90878	8158
344.9295	8206
344.95026	8283
344.97098	8261
344.9917	8319
345.01242	8265
345.03314	8290
345.05386	8311
345.07458	8387
345.09531	8401
345.11603	8407
345.13675	8412
345.1575	8503
345.17822	8584
345.19894	8676
345.21967	8600
345.24039	8602
345.26111	8635
345.28183	8695
345.30255	8774
345.32327	8839
345.34399	8883
345.36472	8917
345.38544	8941
345.40616	8954
345.42688	8921
345.4476	8913
345.46829	8924
345.48901	9005
345.50974	8977
345.53046	9025
345.55118	9002
345.5719	9005
345.59262	9032
345.61334	9115
345.63406	9093
345.65479	9034
345.67548	9055
345.6962	8992
345.71692	8975
345.73764	9054
345.75836	9093
345.77908	9066
345.79977	9106
345.8205	9149
345.84122	9222
345.86194	9176
345.88266	9142
345.90335	9113
345.92407	9040
345.94479	9046
345.96552	8956
345.98621	8976
346.00693	8930
346.02765	8856
346.04837	8860
346.06906	8869
346.08978	8943
346.1105	8899
346.1312	8841
346.15192	8733
346.17264	8709
346.19333	8801
346.21405	8822
346.23477	8931
346.25546	9058
346.27618	8952
346.29691	8843
346.3176	8888
346.33832	8925
346.35901	8930
346.37973	8904
346.40045	8942
346.42114	8959
346.44186	8852
346.46255	8723
346.48328	8654
346.50397	8625
346.52469	8621
346.54538	8721
346.5661	8825
346.58679	8831
346.60751	8772
346.6282	8679
346.64893	8675
346.66962	8723
346.69034	8807
346.71103	8806
346.73175	8845
346.75244	8803
346.77316	8782
346.79385	8780
346.81458	9051
346.83527	8999
346.85596	8617
346.87668	8560
346.89737	8584
346.91806	8556
346.93878	8532
346.95947	8470
346.98019	8474
347.00089	8449
347.02158	8452
347.0423	8448
347.06299	8442
347.08368	8434
347.1044	8338
347.12509	8282
347.14578	8227
347.16647	8296
347.18719	8330
347.20789	8349
347.22858	8374
347.2493	8362
347.26999	8350
347.29068	8299
347.31137	8231
347.33206	8119
347.35278	8115
347.37347	8155
347.39417	8175
347.41486	8143
347.43555	8088
347.45627	8042
347.47696	8083
347.49765	8024
347.51834	8031
347.53903	7974
347.55972	8049
347.58041	7996
347.60114	8050
347.62183	7953
347.64252	7929
347.66321	7908
347.6839	7859
347.70459	7810
347.72528	7892
347.74597	7863
347.76666	7799
347.78735	7782
347.80804	7735
347.82874	7721
347.84943	7753
347.87012	7738
347.89081	7748
347.9115	7801
347.93219	7771
347.95288	7702
347.97357	7691
347.99426	7712
348.01495	7771
348.03564	7711
348.05634	7664
348.07703	7668
348.09772	7633
348.11841	7585
348.1391	7636
348.15979	7478
348.18048	7393
348.20114	7323
348.22183	7276
348.24252	7233
348.26321	7214
348.28391	7291
348.3046	7319
348.32529	7197
348.34595	7184
348.36664	7218
348.38733	7197
348.40802	7119
348.42871	7075
348.44937	7141
348.47006	7096
348.49075	7067
348.51144	7024
348.5321	7024
348.5528	7014
348.57349	6963
348.59418	6902
348.61484	6838
348.63553	6893
348.65622	6849
348.67688	6800
348.69757	6798
348.71826	6734
348.73892	6727
348.75961	6669
348.7803	6597
348.80096	6622
348.82166	6569
348.84235	6586
348.86301	6558
348.8837	6563
348.90439	6573
348.92505	6497
348.94574	6481
348.9664	6455
348.98709	6384
349.00775	6435
349.02844	6416
349.04913	6445
349.06979	6395
349.09048	6401
349.11115	6369
349.13184	6459
349.1525	6445
349.17319	6503
349.19385	6425
349.21454	6414
349.2352	6320
349.25589	6298
349.27655	6285
349.29721	6319
349.3179	6420
349.33856	6419
349.35925	6454
349.37991	6418
349.4006	6436
349.42126	6400
349.44193	6351
349.46262	6395
349.48328	6324
349.50394	6329
349.52463	6292
349.54529	6310
349.56598	6395
349.58664	6381
349.6073	6306
349.62796	6320
349.64865	6408
349.66931	6450
349.68997	6460
349.71066	6460
349.73132	6421
349.75198	6452
349.77264	6504
349.79333	6597
349.814	6556
349.83466	6551
349.85532	6534
349.87601	6591
349.89667	6604
349.91733	6590
349.93799	6566
349.95865	6634
349.97934	6627
350	6693
350.02066	6658
350.04132	6728
350.06198	6788
350.08264	6821
350.10333	6924
350.12399	6957
350.14465	6968
350.16531	6905
350.18597	6917
350.20663	6876
350.22729	6918
350.24796	6993
350.26862	7054
350.28928	7134
350.30994	7085
350.3306	7095
350.35126	7073
350.37192	7120
350.39258	7191
350.41324	7234
350.4339	7345
350.45456	7397
350.47522	7434
350.49588	7457
350.51654	7447
350.5372	7493
350.55786	7573
350.57852	7562
350.59918	7618
350.61984	7642
350.6405	7659
350.66116	7657
350.68182	7611
350.70248	7600
350.72311	7659
350.74377	7747
350.76443	7834
350.7851	7893
350.80576	7922
350.82642	8006
350.84708	7999
350.86771	8038
350.88837	8056
350.90903	8137
350.92969	8159
350.95035	8196
350.97098	8221
350.99164	8238
351.0123	8249
351.03296	8273
351.05359	8263
351.07425	8276
351.09491	8278
351.11557	8275
351.1362	8263
351.15686	8263
351.17752	8213
351.19815	8179
351.21881	8259
351.23947	8290
351.2601	8279
351.28076	8233
351.30142	8174
351.32205	8136
351.34271	8120
351.36337	8217
351.384	8215
351.40466	8216
351.42529	8236
351.44595	8171
351.46661	8204
351.48724	8094
351.5079	8025
351.52853	7938
351.54919	7916
351.56982	7797
351.59048	7705
351.61111	7723
351.63177	7609
351.6524	7528
351.67307	7519
351.6937	7516
351.71436	7508
351.73499	7454
351.75565	7431
351.77628	7396
351.79694	7337
351.81757	7282
351.83823	7350
351.85886	7360
351.87949	7399
351.90015	7316
351.92078	7256
351.94144	7230
351.96207	7229
351.9827	7175
352.00336	7171
352.02399	7134
352.04462	7068
352.06528	6956
352.08591	6884
352.10654	6832
352.1272	6756
352.14783	6732
352.16846	6760
352.18912	6848
352.20975	6799
352.23038	6708
352.25101	6637
352.27167	6572
352.2923	6627
352.31293	6612
352.33356	6661
352.35422	6608
352.37485	6604
352.39548	6518
352.41611	6474
352.43674	6397
352.45737	6404
352.47803	6344
352.49866	6362
352.51929	6314
352.53992	6284
352.56055	6281
352.58118	6220
352.60181	6222
352.62247	6193
352.6431	6121
352.66373	6077
352.68436	6046
352.70499	6025
352.72562	5989
352.74625	5921
352.76688	5902
352.78751	5919
352.80814	5969
352.82877	5948
352.8494	5974
352.87003	5933
352.89066	5938
352.91129	5898
352.93192	5913
352.95255	5923
352.97318	5885
352.9938	5931
353.01443	5935
353.03506	5901
353.05569	5895
353.07632	5916
353.09695	5885
353.11758	5835
353.13821	5825
353.15881	5768
353.17944	5771
353.20007	5779
353.2207	5815
353.24133	5817
353.26196	5759
353.28259	5781
353.30319	5747
353.32382	5760
353.34445	5820
353.36508	5778
353.38571	5786
353.40631	5756
353.42694	5735
353.44757	5771
353.4682	5775
353.48883	5775
353.50943	5873
353.53006	5872
353.55069	5869
353.57129	5884
353.59192	5837
353.61255	5901
353.63318	5894
353.65378	5911
353.67441	5936
353.69504	5910
353.71564	5905
353.73627	5958
353.7569	5918
353.7775	5916
353.79813	5861
353.81873	5794
353.83936	5834
353.85999	5836
353.88058	5915
353.90121	5983
353.92181	5990
353.94244	5987
353.96304	5982
353.98367	6031
354.0043	6077
354.0249	6048
354.04553	6021
354.06613	6130
354.08676	6152
354.10736	6120
354.12799	6115
354.14859	6083
354.16922	6129
354.18982	6056
354.21042	6063
354.23105	6080
354.25165	6067
354.27228	6087
354.29288	6096
354.31351	6167
354.33411	6157
354.35471	6081
354.37534	6035
354.39594	6007
354.41656	6038
354.43716	6008
354.45776	6035
354.47839	6005
354.49899	6058
354.51959	6023
354.54022	6007
354.56082	6073
354.58142	6043
354.60202	6023
354.62265	6050
354.64325	5985
354.66385	6049
354.68448	5983
354.70508	5943
354.72568	5994
354.74628	6011
354.76688	6059
354.78751	6075
354.80811	6051
354.8287	6079
354.8493	5975
354.8699	5965
354.89053	5939
354.91113	6024
354.93173	5999
354.95233	5961
354.97293	6004
354.99353	6074
355.01413	6065
355.03476	6009
355.05536	5992
355.07596	5975
355.09656	5922
355.11716	5926
355.13776	5927
355.15836	5939
355.17896	5947
355.19955	5907
355.22015	5860
355.24075	5855
355.26135	5871
355.28195	5883
355.30255	5889
355.32315	5827
355.34375	5820
355.36435	5733
355.38495	5822
355.40555	5833
355.42615	5796
355.44675	5738
355.46735	5758
355.48795	5717
355.50854	5719
355.52914	5673
355.54974	5691
355.57031	5692
355.59091	5655
355.61151	5616
355.63211	5725
355.65271	5701
355.67331	5698
355.69391	5678
355.71448	5702
355.73508	5672
355.75568	5629
355.77628	5594
355.79688	5562
355.81744	5543
355.83804	5567
355.85864	5599
355.87924	5619
355.89981	5617
355.92041	5599
355.94101	5575
355.96161	5535
355.98218	5579
356.00278	5562
356.02338	5611
356.04395	5689
356.06454	5758
356.08514	5745
356.10571	5732
356.12631	5742
356.14691	5731
356.16748	5721
356.18808	5755
356.20868	5720
356.22925	5728
356.24985	5722
356.27042	5679
356.29102	5654
356.31161	5647
356.33218	5633
356.35278	5688
356.37335	5728
356.39395	5797
356.41452	5848
356.43512	5813
356.45569	5810
356.47629	5846
356.49686	5801
356.51746	5872
356.53802	5889
356.55862	5968
356.57919	5937
356.59979	5961
356.62036	5951
356.64096	5966
356.66153	5889
356.6821	5920
356.7027	5975
356.72327	5930
356.74387	5971
356.76443	5937
356.785	5898
356.8056	5910
356.82617	5926
356.84674	5926
356.86734	5952
356.88791	5963
356.90848	5890
356.92908	5881
356.94965	5881
356.97021	5900
356.99081	5954
357.01138	5944
357.03195	5941
357.05252	5994
357.07312	5976
357.09369	5954
357.11426	5928
357.13483	5880
357.15543	5897
357.17599	5820
357.19656	5829
357.21713	5790
357.2377	5766
357.25827	5737
357.27887	5773
357.29944	5729
357.32001	5775
357.34058	5738
357.36115	5700
357.38171	5615
357.40228	5659
357.42285	5696
357.44345	5725
357.46402	5732
357.48459	5762
357.50516	5749
357.52573	5674
357.5463	5687
357.56686	5648
357.58743	5632
357.608	5646
357.62857	5606
357.64914	5582
357.66971	5521
357.69028	5445
357.71085	5442
357.73141	5384
357.75198	5439
357.77255	5464
357.79312	5457
357.81369	5441
357.83426	5357
357.85483	5273
357.87537	5304
357.89594	5315
357.9165	5337
357.93707	5362
357.95764	5369
357.97821	5309
357.99878	5280
358.01935	5240
358.03989	5252
358.06046	5196
358.08102	5203
358.10159	5200
358.12216	5132
358.1427	5088
358.16327	5072
358.18384	5082
358.20441	5052
358.22498	5069
358.24551	4980
358.26608	4908
358.28665	4915
358.30719	4901
358.32776	4882
358.34833	4893
358.3689	4848
358.38943	4896
358.41	4900
358.43057	4917
358.45111	4854
358.47168	4855
358.49225	4822
358.51279	4812
358.53336	4781
358.55389	4816
358.57446	4801
358.59503	4810
358.61557	4791
358.63614	4785
358.65668	4772
358.67725	4780
358.69778	4791
358.71835	4693
358.73892	4696
358.75946	4668
358.78003	4702
358.80057	4671
358.82114	4661
358.84167	4661
358.86224	4620
358.88278	4601
358.90335	4631
358.92389	4656
358.94443	4663
358.965	4632
358.98553	4672
359.0061	4676
359.02664	4678
359.04721	4626
359.06775	4648
359.08829	4686
359.10886	4671
359.12939	4692
359.14993	4694
359.1705	4703
359.19104	4714
359.21158	4740
359.23215	4738
359.25269	4774
359.27322	4743
359.29379	4712
359.31433	4733
359.33487	4728
359.35541	4726
359.37598	4748
359.39651	4712
359.41705	4768
359.43759	4742
359.45816	4771
359.4787	4755
359.49924	4832
359.51978	4838
359.54031	4857
359.56088	4827
359.58142	4856
359.60196	4895
359.6225	4894
359.64304	4887
359.66357	4936
359.68414	4938
359.70468	4952
359.72522	4965
359.74576	4934
359.7663	4947
359.78683	4949
359.80737	4965
359.82791	4975
359.84845	4995
359.86899	4955
359.88953	5018
359.91006	4988
359.9306	4984
359.95114	4967
359.97168	4950
359.99222	4907
360.01276	4887
360.03329	4916
360.05383	4935
360.07437	4923
360.09491	4895
360.11545	4943
360.13599	4949
360.15652	4999
360.17706	4962
360.1976	4953
360.21814	4980
360.23865	5000
360.25919	4960
360.27972	4967
360.30026	4944
360.3208	4972
360.34134	4946
360.36188	4989
360.38239	4986
360.40292	4980
360.42346	4967
360.444	4965
360.46454	4910
360.48505	4918
360.50558	4953
360.52612	4912
360.54666	4887
360.56717	4891
360.58771	4921
360.60825	4890
360.62878	4907
360.64929	4866
360.66983	4885
360.69037	4876
360.71088	4905
360.73141	4907
360.75195	4870
360.77246	4882
360.793	4830
360.81354	4750
360.83405	4828
360.85458	4769
360.87509	4760
360.89563	4775
360.91617	4714
360.93668	4676
360.95721	4625
360.97772	4631
360.99826	4626
361.01877	4620
361.03931	4554
361.05981	4556
361.08035	4476
361.10086	4507
361.1214	4455
361.14191	4465
361.16245	4469
361.18295	4422
361.20349	4398
361.224	4401
361.24454	4396
361.26505	4407
361.28555	4360
361.30609	4309
361.3266	4301
361.34714	4268
361.36765	4255
361.38815	4234
361.40869	4204
361.4292	4202
361.44974	4209
361.47025	4205
361.49075	4201
361.51129	4207
361.5318	4169
361.55231	4178
361.57281	4175
361.59335	4161
361.61386	4176
361.63437	4225
361.65491	4206
361.67542	4205
361.69592	4168
361.71643	4222
361.73694	4199
361.75748	4214
361.77798	4166
361.79849	4154
361.819	4121
361.83951	4134
361.86005	4122
361.88055	4146
361.90106	4108
361.92157	4125
361.94208	4149
361.96259	4173
361.98309	4193
362.0036	4173
362.02414	4182
362.04465	4189
362.06516	4221
362.08566	4223
362.10617	4268
362.12668	4309
362.14719	4309
362.16769	4285
362.1882	4295
362.20871	4307
362.22922	4315
362.24973	4297
362.27023	4266
362.29074	4319
362.31125	4352
362.33176	4375
362.35226	4368
362.37277	4382
362.39328	4414
362.41379	4454
362.4343	4439
362.45477	4453
362.47528	4408
362.49579	4451
362.5163	4449
362.5368	4415
362.55731	4471
362.57782	4509
362.5983	4542
362.6188	4597
362.63931	4590
362.65982	4634
362.68033	4633
362.70084	4628
362.72131	4635
362.74182	4693
362.76233	4712
362.78284	4730
362.80331	4748
362.82382	4639
362.84433	4715
362.86484	4733
362.88531	4714
362.90582	4747
362.92633	4794
362.94681	4810
362.96732	4782
362.98782	4800
363.0083	4845
363.02881	4892
363.04932	4979
363.06979	4988
363.0903	4956
363.11078	4968
363.13129	4969
363.15179	4974
363.17227	4953
363.19278	5002
363.21326	4981
363.23376	4987
363.25424	5003
363.27475	4974
363.29523	5003
363.31573	4975
363.33621	5031
363.35672	5028
363.3772	5047
363.39771	4986
363.41818	4998
363.43869	4978
363.45917	4993
363.47968	5009
363.50015	5026
363.52066	5051
363.54114	5054
363.56161	4999
363.58212	5011
363.6026	5036
363.62311	4999
363.64359	5019
363.66406	4995
363.68457	4991
363.70505	4904
363.72552	4930
