Date and Time:                Sun Jan 29 16:01:17.000 2023
331.17941	7126
331.20029	7051
331.22116	7063
331.24203	6981
331.26291	6982
331.28378	6921
331.30466	6929
331.32553	6835
331.34641	6849
331.36728	6775
331.38815	6702
331.40903	6781
331.4299	6829
331.45078	6830
331.47165	6796
331.49252	6786
331.5134	6768
331.53427	6674
331.55515	6649
331.57602	6586
331.59686	6605
331.61774	6617
331.63861	6538
331.65948	6471
331.68036	6430
331.70123	6490
331.72211	6414
331.74298	6433
331.76382	6385
331.7847	6348
331.80557	6373
331.82645	6339
331.84732	6356
331.86816	6348
331.88904	6358
331.90991	6367
331.93079	6390
331.95166	6425
331.9725	6306
331.99338	6311
332.01425	6257
332.03513	6276
332.05597	6283
332.07684	6281
332.09772	6258
332.11859	6203
332.13943	6232
332.16031	6244
332.18118	6305
332.20203	6301
332.2229	6297
332.24377	6270
332.26462	6287
332.28549	6249
332.30637	6247
332.32721	6330
332.34808	6341
332.36896	6393
332.3898	6424
332.41068	6442
332.43152	6456
332.45239	6479
332.47327	6524
332.49411	6521
332.51498	6525
332.53583	6522
332.5567	6516
332.57758	6524
332.59842	6534
332.61929	6594
332.64014	6568
332.66101	6519
332.68185	6467
332.70273	6502
332.72357	6580
332.74445	6603
332.76529	6745
332.78616	6705
332.80701	6774
332.82788	6835
332.84872	6909
332.8696	6994
332.89044	6929
332.91132	7073
332.93216	7080
332.95303	7168
332.97388	7219
332.99472	7226
333.01559	7323
333.03644	7322
333.05731	7348
333.07816	7399
333.099	7444
333.11987	7522
333.14072	7568
333.16159	7651
333.18243	7723
333.20328	7795
333.22415	7777
333.245	7793
333.26584	7810
333.28671	7845
333.30756	7937
333.3284	8053
333.34927	8131
333.37012	8238
333.39096	8234
333.4118	8303
333.43268	8329
333.45352	8427
333.47437	8477
333.49521	8557
333.51608	8668
333.53693	8683
333.55777	8732
333.57861	8768
333.59949	8963
333.62033	9040
333.64117	9113
333.66202	9171
333.68286	9285
333.70374	9372
333.72458	9351
333.74542	9433
333.76627	9463
333.78711	9628
333.80795	9610
333.82883	9648
333.84967	9694
333.87051	9758
333.89136	9876
333.9122	9925
333.93304	9985
333.95389	9941
333.97473	9945
333.99557	9932
334.01645	9882
334.03729	10009
334.05814	10044
334.07898	10002
334.09982	9868
334.12067	9887
334.14151	9858
334.16235	9882
334.1832	10024
334.20404	10020
334.22488	9896
334.24573	9820
334.26657	9843
334.28741	9828
334.30826	9844
334.3291	9680
334.34995	9594
334.37079	9581
334.39163	9568
334.41248	9471
334.43332	9516
334.45416	9597
334.47498	9407
334.49582	9161
334.51666	9185
334.53751	9176
334.55835	9011
334.57919	8912
334.60004	8756
334.62088	8651
334.64172	8626
334.66254	8546
334.68338	8488
334.70422	8371
334.72507	8315
334.74591	8264
334.76675	8270
334.78757	8217
334.80841	8179
334.82925	8154
334.8501	8077
334.87094	7973
334.89175	7896
334.9126	7867
334.93344	7821
334.95428	7792
334.9751	7726
334.99594	7659
335.01678	7563
335.03763	7596
335.05844	7619
335.07928	7605
335.10013	7506
335.12097	7484
335.14178	7387
335.16263	7377
335.18347	7389
335.20428	7363
335.22513	7337
335.24597	7314
335.26678	7229
335.28763	7285
335.30847	7231
335.32928	7147
335.35013	7163
335.37094	7177
335.39178	7161
335.41263	7117
335.43344	7131
335.45428	7157
335.4751	7086
335.49594	7103
335.51675	7136
335.5376	7120
335.55844	7046
335.57925	7008
335.6001	7017
335.62091	6986
335.64175	6984
335.66257	7011
335.68341	7061
335.70422	7036
335.72507	7059
335.74588	7119
335.76672	7129
335.78754	7149
335.80838	7173
335.82919	7193
335.85001	7177
335.87085	7208
335.89166	7191
335.91251	7178
335.93332	7254
335.95416	7277
335.97498	7291
335.99579	7262
336.01663	7267
336.03745	7262
336.05829	7301
336.0791	7360
336.09991	7441
336.12076	7524
336.14157	7601
336.16238	7686
336.18323	7681
336.20404	7668
336.22485	7717
336.2457	7775
336.26651	7804
336.28732	7870
336.30817	7922
336.32898	7922
336.34979	7948
336.37061	7907
336.39145	7934
336.41226	7973
336.43307	8101
336.45389	8267
336.47473	8276
336.49554	8301
336.51636	8200
336.53717	8271
336.55798	8302
336.57883	8396
336.59964	8449
336.62045	8545
336.64127	8614
336.66208	8594
336.68289	8634
336.70374	8652
336.72455	8749
336.74536	8718
336.76617	8810
336.78699	8874
336.8078	8844
336.82861	8856
336.84943	8870
336.87027	8867
336.89108	8942
336.9119	8890
336.93271	8901
336.95352	8966
336.97433	8931
336.99515	8939
337.01596	8980
337.03677	8979
337.05759	8977
337.0784	9046
337.09921	9178
337.12003	9157
337.14084	9249
337.16165	9149
337.18246	9245
337.20328	9174
337.22409	9163
337.2449	9084
337.26572	9099
337.28653	9216
337.30734	9092
337.32816	9037
337.34897	9060
337.36978	9073
337.39056	9105
337.41138	9015
337.43219	9090
337.453	9025
337.47382	9037
337.49463	8943
337.51544	8985
337.53625	9002
337.55707	9075
337.57785	9037
337.59866	9037
337.61948	8974
337.64029	8929
337.6611	8835
337.68188	8820
337.7027	8786
337.72351	8741
337.74432	8812
337.76514	8756
337.78592	8735
337.80673	8681
337.82755	8710
337.84836	8733
337.86914	8690
337.88995	8665
337.91077	8635
337.93158	8671
337.95236	8577
337.97318	8532
337.99399	8583
338.01477	8549
338.03558	8650
338.0564	8670
338.07718	8653
338.09799	8575
338.1188	8605
338.13959	8618
338.1604	8566
338.18121	8598
338.202	8568
338.22281	8523
338.24359	8413
338.2644	8370
338.28522	8381
338.306	8374
338.32681	8301
338.3476	8238
338.36841	8178
338.38919	8264
338.41	8266
338.43082	8414
338.4516	8324
338.47241	8285
338.49319	8231
338.51401	8387
338.53479	8432
338.5556	8307
338.57639	8407
338.5972	8336
338.61798	8432
338.63879	8397
338.65958	8365
338.68036	8353
338.70117	8376
338.72195	8347
338.74277	8333
338.76355	8400
338.78436	8429
338.80515	8442
338.82593	8409
338.84674	8455
338.86752	8382
338.88834	8430
338.90912	8272
338.9299	8253
338.95071	8217
338.9715	8250
338.99228	8315
339.01309	8374
339.03387	8471
339.05466	8360
339.07547	8339
339.09625	8408
339.11703	8460
339.13782	8490
339.15863	8483
339.17941	8536
339.2002	8636
339.22101	8519
339.24179	8509
339.26257	8585
339.28336	8660
339.30417	8769
339.32495	8686
339.34573	8771
339.36652	8762
339.3873	8799
339.40811	8771
339.42889	8783
339.44968	8822
339.47046	8801
339.49124	8928
339.51202	8881
339.53284	8990
339.55362	9059
339.5744	9015
339.59518	9026
339.61597	9059
339.63675	9084
339.65753	9141
339.67831	9128
339.6991	9248
339.71988	9254
339.74069	9232
339.76147	9276
339.78226	9184
339.80304	9231
339.82382	9221
339.8446	9304
339.86539	9323
339.88617	9276
339.90695	9298
339.92773	9174
339.94852	9221
339.9693	9241
339.99008	9247
340.01086	9307
340.03165	9284
340.05243	9217
340.07321	9166
340.09399	9224
340.11478	9242
340.13553	9229
340.15631	9160
340.17709	9179
340.19788	9229
340.21866	9259
340.23944	9178
340.26022	9175
340.28101	9064
340.30179	9042
340.32254	8943
340.34332	8923
340.36411	8934
340.38489	8781
340.40567	8832
340.42645	8822
340.4472	8914
340.46799	8836
340.48877	8764
340.50955	8734
340.53033	8653
340.55109	8726
340.57187	8812
340.59265	8828
340.61343	8964
340.63419	8903
340.65497	8827
340.67575	8762
340.69653	8729
340.71729	8763
340.73807	8739
340.75885	8761
340.7796	8725
340.80038	8736
340.82117	8609
340.84192	8558
340.8627	8450
340.88348	8460
340.90424	8465
340.92502	8600
340.9458	8663
340.96655	8572
340.98734	8521
341.00812	8498
341.02887	8512
341.04965	8483
341.0704	8543
341.09119	8532
341.11197	8642
341.13272	8613
341.1535	8496
341.17426	8529
341.19504	8505
341.21579	8442
341.23657	8413
341.25732	8399
341.27811	8351
341.29886	8361
341.31964	8314
341.34039	8323
341.36118	8259
341.38193	8289
341.40271	8309
341.42346	8357
341.44424	8321
341.465	8315
341.48575	8271
341.50653	8259
341.52728	8345
341.54807	8401
341.56882	8469
341.5896	8391
341.61035	8462
341.6311	8420
341.65189	8432
341.67264	8417
341.69339	8322
341.71417	8291
341.73492	8317
341.75568	8326
341.77646	8369
341.79721	8467
341.81796	8473
341.83875	8452
341.8595	8438
341.88025	8463
341.90103	8487
341.92178	8568
341.94254	8522
341.96329	8566
341.98407	8571
342.00482	8541
342.02557	8536
342.04633	8504
342.06711	8545
342.08786	8622
342.10861	8696
342.12936	8679
342.15012	8644
342.17087	8558
342.19165	8594
342.2124	8680
342.23315	8747
342.25391	8783
342.27466	8858
342.29541	8834
342.31619	8874
342.33694	8825
342.3577	8822
342.37845	8815
342.3992	8830
342.41995	8863
342.4407	8810
342.46146	8854
342.48221	8812
342.50296	8848
342.52371	8789
342.54446	8742
342.56522	8611
342.58597	8552
342.60675	8578
342.6275	8569
342.64825	8594
342.66901	8600
342.68976	8555
342.71048	8577
342.73123	8611
342.75198	8683
342.77274	8634
342.79349	8574
342.81424	8611
342.83499	8676
342.85574	8650
342.8765	8608
342.89725	8660
342.918	8678
342.93875	8617
342.9595	8479
342.98026	8441
343.00098	8431
343.02173	8465
343.04248	8426
343.06323	8383
343.08398	8411
343.10474	8317
343.12546	8324
343.14621	8257
343.16696	8289
343.18771	8273
343.20847	8253
343.22919	8283
343.24994	8267
343.27069	8209
343.29144	8125
343.31219	8089
343.33292	8072
343.35367	8036
343.37442	8089
343.39517	8062
343.41589	7987
343.43665	8019
343.4574	7944
343.47812	7999
343.49887	8048
343.51962	8013
343.54034	7995
343.5611	7985
343.58185	7976
343.60257	7906
343.62332	7905
343.64407	7864
343.66479	7893
343.68555	7979
343.70627	8010
343.72702	7916
343.74777	7954
343.76849	7904
343.78925	7969
343.80997	7866
343.83072	7876
343.85144	7859
343.87219	7784
343.89294	7761
343.91367	7818
343.93442	7738
343.95514	7728
343.97589	7553
343.99661	7584
344.01736	7655
344.03809	7736
344.05884	7787
344.07956	7781
344.10031	7706
344.12103	7676
344.14175	7716
344.16251	7751
344.18323	7760
344.20398	7676
344.2247	7723
344.24545	7721
344.26617	7721
344.2869	7688
344.30765	7694
344.32837	7632
344.34909	7673
344.36984	7616
344.39056	7638
344.41129	7674
344.43204	7687
344.45276	7645
344.47348	7647
344.49423	7695
344.51495	7698
344.53568	7604
344.55643	7510
344.57715	7499
344.59787	7533
344.61859	7549
344.63934	7598
344.66006	7655
344.68079	7611
344.70151	7650
344.72226	7609
344.74298	7635
344.7637	7621
344.78442	7641
344.80515	7695
344.8259	7778
344.84662	7821
344.86734	7787
344.88806	7837
344.90878	7882
344.9295	7933
344.95026	7941
344.97098	7959
344.9917	7972
345.01242	8002
345.03314	7966
345.05386	8013
345.07458	8038
345.09531	8117
345.11603	8074
345.13675	8052
345.1575	8101
345.17822	8260
345.19894	8272
345.21967	8302
345.24039	8265
345.26111	8301
345.28183	8347
345.30255	8360
345.32327	8493
345.34399	8540
345.36472	8572
345.38544	8624
345.40616	8582
345.42688	8577
345.4476	8521
345.46829	8596
345.48901	8713
345.50974	8726
345.53046	8713
345.55118	8660
345.5719	8734
345.59262	8775
345.61334	8841
345.63406	8829
345.65479	8812
345.67548	8790
345.6962	8780
345.71692	8763
345.73764	8853
345.75836	8951
345.77908	8909
345.79977	8865
345.8205	9055
345.84122	9068
345.86194	9072
345.88266	9082
345.90335	8997
345.92407	9017
345.94479	8999
345.96552	8978
345.98621	8967
346.00693	8879
346.02765	8843
346.04837	8883
346.06906	8923
346.08978	9011
346.1105	8963
346.1312	8935
346.15192	8876
346.17264	8831
346.19333	8947
346.21405	8966
346.23477	9101
346.25546	9211
346.27618	9113
346.29691	9039
346.3176	9119
346.33832	9125
346.35901	9107
346.37973	9144
346.40045	9179
346.42114	9133
346.44186	9100
346.46255	9030
346.48328	8901
346.50397	8936
346.52469	8890
346.54538	8962
346.5661	9117
346.58679	9126
346.60751	9105
346.6282	8966
346.64893	9006
346.66962	9085
346.69034	9158
346.71103	9142
346.73175	9170
346.75244	9188
346.77316	9211
346.79385	9045
346.81458	9090
346.83527	9086
346.85596	8983
346.87668	9015
346.89737	8964
346.91806	8950
346.93878	8877
346.95947	8834
346.98019	8832
347.00089	8816
347.02158	8793
347.0423	8869
347.06299	8834
347.08368	8778
347.1044	8692
347.12509	8637
347.14578	8653
347.16647	8708
347.18719	8775
347.20789	8792
347.22858	8811
347.2493	8767
347.26999	8788
347.29068	8699
347.31137	8659
347.33206	8529
347.35278	8581
347.37347	8588
347.39417	8627
347.41486	8581
347.43555	8588
347.45627	8602
347.47696	8545
347.49765	8508
347.51834	8508
347.53903	8514
347.55972	8512
347.58041	8519
347.60114	8580
347.62183	8493
347.64252	8462
347.66321	8408
347.6839	8371
347.70459	8394
347.72528	8435
347.74597	8397
347.76666	8388
347.78735	8320
347.80804	8272
347.82874	8297
347.84943	8309
347.87012	8343
347.89081	8339
347.9115	8428
347.93219	8361
347.95288	8329
347.97357	8321
347.99426	8361
348.01495	8355
348.03564	8329
348.05634	8349
348.07703	8300
348.09772	8278
348.11841	8246
348.1391	8227
348.15979	8161
348.18048	8088
348.20114	7994
348.22183	7897
348.24252	7917
348.26321	7955
348.28391	7968
348.3046	7968
348.32529	7848
348.34595	7830
348.36664	7911
348.38733	7883
348.40802	7785
348.42871	7779
348.44937	7781
348.47006	7795
348.49075	7744
348.51144	7630
348.5321	7651
348.5528	7623
348.57349	7608
348.59418	7521
348.61484	7490
348.63553	7487
348.65622	7473
348.67688	7403
348.69757	7393
348.71826	7314
348.73892	7262
348.75961	7225
348.7803	7169
348.80096	7130
348.82166	7145
348.84235	7098
348.86301	7096
348.8837	7088
348.90439	7044
348.92505	6979
348.94574	6930
348.9664	6869
348.98709	6858
349.00775	6884
349.02844	6839
349.04913	6817
349.06979	6739
349.09048	6721
349.11115	6764
349.13184	6740
349.1525	6764
349.17319	6789
349.19385	6766
349.21454	6681
349.2352	6621
349.25589	6543
349.27655	6571
349.29721	6547
349.3179	6621
349.33856	6613
349.35925	6657
349.37991	6581
349.4006	6616
349.42126	6529
349.44193	6496
349.46262	6504
349.48328	6486
349.50394	6429
349.52463	6421
349.54529	6382
349.56598	6425
349.58664	6420
349.6073	6316
349.62796	6342
349.64865	6364
349.66931	6384
349.68997	6401
349.71066	6415
349.73132	6370
349.75198	6342
349.77264	6355
349.79333	6454
349.814	6417
349.83466	6399
349.85532	6380
349.87601	6430
349.89667	6429
349.91733	6390
349.93799	6401
349.95865	6403
349.97934	6406
350	6408
350.02066	6437
350.04132	6423
350.06198	6450
350.08264	6533
350.10333	6589
350.12399	6650
350.14465	6582
350.16531	6541
350.18597	6475
350.20663	6491
350.22729	6509
350.24796	6637
350.26862	6667
350.28928	6692
350.30994	6644
350.3306	6646
350.35126	6610
350.37192	6701
350.39258	6727
350.41324	6777
350.4339	6865
350.45456	6883
350.47522	6912
350.49588	6930
350.51654	6925
350.5372	7021
350.55786	7014
350.57852	7085
350.59918	7051
350.61984	7102
350.6405	7151
350.66116	7125
350.68182	7110
350.70248	7083
350.72311	7139
350.74377	7206
350.76443	7308
350.7851	7380
350.80576	7394
350.82642	7472
350.84708	7477
350.86771	7542
350.88837	7556
350.90903	7655
350.92969	7692
350.95035	7745
350.97098	7767
350.99164	7755
351.0123	7815
351.03296	7843
351.05359	7868
351.07425	7861
351.09491	7914
351.11557	7980
351.1362	7948
351.15686	7944
351.17752	7965
351.19815	7954
351.21881	8015
351.23947	8096
351.2601	8157
351.28076	8103
351.30142	8057
351.32205	8045
351.34271	8067
351.36337	8145
351.384	8257
351.40466	8201
351.42529	8292
351.44595	8316
351.46661	8308
351.48724	8265
351.5079	8253
351.52853	8122
351.54919	8142
351.56982	8133
351.59048	7968
351.61111	7961
351.63177	7909
351.6524	7928
351.67307	7954
351.6937	7934
351.71436	7947
351.73499	7912
351.75565	7893
351.77628	7883
351.79694	7808
351.81757	7850
351.83823	7895
351.85886	7922
351.87949	8007
351.90015	7934
351.92078	7866
351.94144	7837
351.96207	7836
351.9827	7837
352.00336	7819
352.02399	7808
352.04462	7754
352.06528	7610
352.08591	7535
352.10654	7455
352.1272	7426
352.14783	7417
352.16846	7466
352.18912	7502
352.20975	7525
352.23038	7382
352.25101	7283
352.27167	7238
352.2923	7284
352.31293	7320
352.33356	7331
352.35422	7258
352.37485	7300
352.39548	7172
352.41611	7130
352.43674	7082
352.45737	7008
352.47803	6996
352.49866	7002
352.51929	6920
352.53992	6892
352.56055	6807
352.58118	6838
352.60181	6762
352.62247	6714
352.6431	6654
352.66373	6641
352.68436	6572
352.70499	6562
352.72562	6439
352.74625	6446
352.76688	6356
352.78751	6365
352.80814	6425
352.82877	6425
352.8494	6391
352.87003	6358
352.89066	6314
352.91129	6334
352.93192	6319
352.95255	6237
352.97318	6235
352.9938	6251
353.01443	6273
353.03506	6251
353.05569	6214
353.07632	6181
353.09695	6144
353.11758	6119
353.13821	6053
353.15881	6032
353.17944	5959
353.20007	6016
353.2207	5984
353.24133	5949
353.26196	5936
353.28259	5952
353.30319	5887
353.32382	5911
353.34445	5961
353.36508	5881
353.38571	5858
353.40631	5847
353.42694	5872
353.44757	5795
353.4682	5843
353.48883	5869
353.50943	5903
353.53006	5891
353.55069	5877
353.57129	5832
353.59192	5891
353.61255	5897
353.63318	5873
353.65378	5931
353.67441	5876
353.69504	5874
353.71564	5872
353.73627	5844
353.7569	5863
353.7775	5820
353.79813	5790
353.81873	5749
353.83936	5749
353.85999	5810
353.88058	5827
353.90121	5845
353.92181	5923
353.94244	5813
353.96304	5870
353.98367	5929
354.0043	5939
354.0249	5908
354.04553	5882
354.06613	5931
354.08676	6006
354.10736	5962
354.12799	5967
354.14859	5971
354.16922	5943
354.18982	5926
354.21042	5915
354.23105	5936
354.25165	5951
354.27228	5935
354.29288	5997
354.31351	6014
354.33411	5975
354.35471	5922
354.37534	5913
354.39594	5873
354.41656	5879
354.43716	5911
354.45776	5923
354.47839	5895
354.49899	5904
354.51959	5907
354.54022	5967
354.56082	5944
354.58142	5957
354.60202	5921
354.62265	5926
354.64325	5971
354.66385	5960
354.68448	5909
354.70508	5911
354.72568	5934
354.74628	6010
354.76688	6005
354.78751	6046
354.80811	6074
354.8287	6037
354.8493	5980
354.8699	5968
354.89053	6007
354.91113	6008
354.93173	6013
354.95233	5997
354.97293	6034
354.99353	6127
355.01413	6078
355.03476	6049
355.05536	6025
355.07596	5997
355.09656	5974
355.11716	5979
355.13776	5990
355.15836	5980
355.17896	6030
355.19955	5999
355.22015	5983
355.24075	5938
355.26135	5896
355.28195	5973
355.30255	6000
355.32315	5904
355.34375	5885
355.36435	5848
355.38495	5860
355.40555	5886
355.42615	5880
355.44675	5844
355.46735	5821
355.48795	5797
355.50854	5803
355.52914	5768
355.54974	5760
355.57031	5743
355.59091	5735
355.61151	5713
355.63211	5723
355.65271	5754
355.67331	5736
355.69391	5711
355.71448	5759
355.73508	5719
355.75568	5708
355.77628	5652
355.79688	5634
355.81744	5590
355.83804	5579
355.85864	5610
355.87924	5671
355.89981	5617
355.92041	5567
355.94101	5567
355.96161	5537
355.98218	5540
356.00278	5596
356.02338	5618
356.04395	5681
356.06454	5735
356.08514	5724
356.10571	5650
356.12631	5627
356.14691	5690
356.16748	5683
356.18808	5693
356.20868	5668
356.22925	5673
356.24985	5699
356.27042	5640
356.29102	5600
356.31161	5547
356.33218	5584
356.35278	5613
356.37335	5644
356.39395	5741
356.41452	5770
356.43512	5769
356.45569	5715
356.47629	5782
356.49686	5770
356.51746	5775
356.53802	5828
356.55862	5872
356.57919	5832
356.59979	5854
356.62036	5872
356.64096	5882
356.66153	5866
356.6821	5851
356.7027	5856
356.72327	5907
356.74387	5865
356.76443	5886
356.785	5825
356.8056	5860
356.82617	5918
356.84674	5906
356.86734	5936
356.88791	5958
356.90848	5924
356.92908	5840
356.94965	5893
356.97021	5922
356.99081	5962
357.01138	5976
357.03195	6029
357.05252	6073
357.07312	6097
357.09369	6036
357.11426	6039
357.13483	5985
357.15543	5929
357.17599	5978
357.19656	5954
357.21713	5910
357.2377	5892
357.25827	5892
357.27887	5939
357.29944	5956
357.32001	5960
357.34058	5929
357.36115	5920
357.38171	5865
357.40228	5920
357.42285	5943
357.44345	5987
357.46402	6050
357.48459	6051
357.50516	6036
357.52573	6015
357.5463	5997
357.56686	5971
357.58743	5962
357.608	5949
357.62857	6009
357.64914	5942
357.66971	5862
357.69028	5846
357.71085	5807
357.73141	5786
357.75198	5864
357.77255	5873
357.79312	5850
357.81369	5846
357.83426	5752
357.85483	5686
357.87537	5718
357.89594	5766
357.9165	5774
357.93707	5744
357.95764	5804
357.97821	5727
357.99878	5695
358.01935	5644
358.03989	5622
358.06046	5621
358.08102	5637
358.10159	5540
358.12216	5540
358.1427	5521
358.16327	5489
358.18384	5454
358.20441	5461
358.22498	5424
358.24551	5355
358.26608	5270
358.28665	5269
358.30719	5240
358.32776	5222
358.34833	5207
358.3689	5207
358.38943	5166
358.41	5208
358.43057	5253
358.45111	5146
358.47168	5175
358.49225	5082
358.51279	5106
358.53336	5094
358.55389	5056
358.57446	5047
358.59503	5059
358.61557	5015
358.63614	5015
358.65668	4968
358.67725	5002
358.69778	4949
358.71835	4885
358.73892	4838
358.75946	4801
358.78003	4777
358.80057	4755
358.82114	4754
358.84167	4728
358.86224	4687
358.88278	4648
358.90335	4680
358.92389	4696
358.94443	4734
358.965	4645
358.98553	4670
359.0061	4668
359.02664	4650
359.04721	4625
359.06775	4627
359.08829	4605
359.10886	4631
359.12939	4629
359.14993	4640
359.1705	4647
359.19104	4646
359.21158	4654
359.23215	4646
359.25269	4613
359.27322	4605
359.29379	4570
359.31433	4582
359.33487	4582
359.35541	4581
359.37598	4570
359.39651	4534
359.41705	4541
359.43759	4528
359.45816	4551
359.4787	4582
359.49924	4602
359.51978	4631
359.54031	4574
359.56088	4600
359.58142	4632
359.60196	4671
359.6225	4633
359.64304	4643
359.66357	4667
359.68414	4667
359.70468	4695
359.72522	4691
359.74576	4703
359.7663	4662
359.78683	4658
359.80737	4723
359.82791	4682
359.84845	4746
359.86899	4713
359.88953	4728
359.91006	4714
359.9306	4748
359.95114	4715
359.97168	4688
359.99222	4652
360.01276	4643
360.03329	4694
360.05383	4712
360.07437	4685
360.09491	4739
360.11545	4715
360.13599	4746
360.15652	4804
360.17706	4785
360.1976	4794
360.21814	4809
360.23865	4862
360.25919	4848
360.27972	4850
360.30026	4797
360.3208	4911
360.34134	4867
360.36188	4899
360.38239	4899
360.40292	4941
360.42346	4931
360.444	4913
360.46454	4914
360.48505	4940
360.50558	4938
360.52612	4936
360.54666	4925
360.56717	4960
360.58771	5023
360.60825	4987
360.62878	5007
360.64929	4996
360.66983	5032
360.69037	4998
360.71088	5006
360.73141	5053
360.75195	5084
360.77246	5036
360.793	5056
360.81354	4978
360.83405	4973
360.85458	5013
360.87509	4984
360.89563	4986
360.91617	4987
360.93668	4926
360.95721	4895
360.97772	4864
360.99826	4895
361.01877	4889
361.03931	4839
361.05981	4812
361.08035	4766
361.10086	4767
361.1214	4738
361.14191	4749
361.16245	4726
361.18295	4731
361.20349	4699
361.224	4725
361.24454	4709
361.26505	4667
361.28555	4612
361.30609	4580
361.3266	4554
361.34714	4530
361.36765	4515
361.38815	4493
361.40869	4471
361.4292	4456
361.44974	4465
361.47025	4470
361.49075	4416
361.51129	4382
361.5318	4405
361.55231	4346
361.57281	4344
361.59335	4344
361.61386	4351
361.63437	4400
361.65491	4393
361.67542	4368
361.69592	4333
361.71643	4371
361.73694	4321
361.75748	4309
361.77798	4274
361.79849	4281
361.819	4227
361.83951	4220
361.86005	4180
361.88055	4175
361.90106	4154
361.92157	4157
361.94208	4156
361.96259	4204
361.98309	4201
362.0036	4173
362.02414	4167
362.04465	4149
362.06516	4190
362.08566	4206
362.10617	4200
362.12668	4206
362.14719	4240
362.16769	4200
362.1882	4183
362.20871	4188
362.22922	4197
362.24973	4174
362.27023	4139
362.29074	4194
362.31125	4199
362.33176	4174
362.35226	4162
362.37277	4197
362.39328	4160
362.41379	4236
362.4343	4213
362.45477	4216
362.47528	4175
362.49579	4204
362.5163	4121
362.5368	4155
362.55731	4166
362.57782	4228
362.5983	4284
362.6188	4312
362.63931	4280
362.65982	4298
362.68033	4278
362.70084	4313
362.72131	4310
362.74182	4323
362.76233	4371
362.78284	4363
362.80331	4366
362.82382	4321
362.84433	4379
362.86484	4362
362.88531	4365
362.90582	4377
362.92633	4394
362.94681	4459
362.96732	4454
362.98782	4471
363.0083	4484
363.02881	4544
363.04932	4553
363.06979	4641
363.0903	4613
363.11078	4649
363.13129	4645
363.15179	4688
363.17227	4643
363.19278	4720
363.21326	4702
363.23376	4714
363.25424	4701
363.27475	4711
363.29523	4775
363.31573	4776
363.33621	4820
363.35672	4815
363.3772	4875
363.39771	4855
363.41818	4853
363.43869	4819
363.45917	4852
363.47968	4890
363.50015	4945
363.52066	4994
363.54114	4979
363.56161	4990
363.58212	5018
363.6026	5011
363.62311	5082
363.64359	5090
363.66406	5089
363.68457	5044
363.70505	5068
363.72552	5054
