Date and Time:                Mon Oct 10 12:48:16.000 2022
194.5562	11654
194.57774	12657
194.59929	11870
194.62082	11810
194.64236	13667
194.66391	13231
194.68544	11543
194.70699	12767
194.72852	14322
194.75006	14179
194.77161	12364
194.79314	11864
194.81468	13608
194.83621	14698
194.85776	14670
194.87929	13456
194.90083	12153
194.92236	13146
194.94391	14692
194.96544	15041
194.98698	15061
195.00851	14358
195.03006	13078
195.05159	12988
195.07312	14420
195.09467	15206
195.1162	15285
195.13774	15384
195.15927	14948
195.1808	13993
195.20235	13532
195.22388	14324
195.24541	15276
195.26695	15456
195.28848	15482
195.31001	15545
195.33156	15437
195.35309	14897
195.37462	14451
195.39616	14541
195.41769	15399
195.43922	15675
195.46075	15732
195.48228	15806
195.50383	15770
195.52536	15750
195.54689	15497
195.56842	15149
195.58995	14999
195.6115	15573
195.63303	15999
195.65456	16058
195.67609	16029
195.69762	16024
195.71915	16046
195.74068	16000
195.76221	15864
195.78374	15688
195.80528	15448
195.82681	15529
195.84834	15628
195.86987	15701
195.8914	15703
195.91293	15894
195.93446	15764
195.95599	15852
195.97752	16045
195.99905	15931
196.02058	15552
196.0421	15708
196.06363	15938
196.08516	16159
196.10669	16006
196.12822	15817
196.14975	16089
196.17128	16227
196.19281	16193
196.21434	16198
196.23586	15941
196.25739	15953
196.27892	16205
196.30045	16280
196.32198	16289
196.34351	16429
196.36502	16361
196.38655	16263
196.40808	16445
196.42961	16513
196.45113	16495
196.47266	16516
196.49419	16549
196.5157	16492
196.53723	16422
196.55876	16392
196.58029	16527
196.60181	16524
196.62334	16605
196.64485	16622
196.66638	16620
196.68791	16627
196.70943	16724
196.73096	16771
196.75249	16787
196.774	16831
196.79553	16872
196.81705	16972
196.83858	16955
196.86009	16943
196.88162	16959
196.90314	16944
196.92467	16937
196.94618	16756
196.96771	16041
196.98923	15771
197.01076	15733
197.03227	15916
197.0538	16273
197.07532	15777
197.09683	16404
197.11836	16832
197.13988	16103
197.16141	15837
197.18292	16682
197.20444	17045
197.22597	16626
197.24748	16178
197.269	16499
197.29053	17175
197.31204	17438
197.33356	17231
197.35509	16571
197.3766	16476
197.39812	17005
197.41963	17440
197.44116	17612
197.46268	17374
197.48419	16995
197.50571	16762
197.52722	16862
197.54875	17362
197.57027	17532
197.59178	17522
197.6133	17504
197.63481	17241
197.65633	17059
197.67784	16948
197.69937	17208
197.72089	17576
197.7424	17636
197.76392	17727
197.78543	17750
197.80695	17619
197.82846	17412
197.84998	17308
197.87149	17269
197.89301	17548
197.91452	17549
197.93604	17582
197.95755	17497
197.97906	17499
198.00058	17414
198.02209	17419
198.04361	17405
198.06512	17295
198.08664	17406
198.10814	17516
198.12965	17522
198.15117	17488
198.17268	17564
198.1942	17751
198.21571	17936
198.23723	17832
198.25873	17981
198.28024	18231
198.30176	18389
198.32327	18719
198.34479	18882
198.36629	19000
198.3878	18976
198.40932	18795
198.43083	18603
198.45233	18573
198.47385	18440
198.49536	18456
198.51686	18332
198.53838	18315
198.55989	18424
198.58139	18407
198.60291	18429
198.62442	18443
198.64592	18380
198.66743	18345
198.68895	18340
198.71045	18391
198.73196	18473
198.75346	18419
198.77498	18467
198.79648	18465
198.81799	18487
198.83949	18484
198.86101	18568
198.88251	18585
198.90402	18571
198.92552	18646
198.94704	18549
198.96854	18536
198.99005	18565
199.01155	18538
199.03307	18577
199.05457	18582
199.07607	18571
199.09758	18532
199.11908	18511
199.14059	18524
199.16209	18638
199.18359	18663
199.20511	18744
199.22661	18751
199.24811	18813
199.26961	18799
199.29112	18949
199.31262	18852
199.33412	18842
199.35564	18821
199.37714	18724
199.39864	18686
199.42014	18807
199.44164	18822
199.46315	18927
199.48465	18996
199.50615	18956
199.52765	18886
199.54915	18918
199.57065	18987
199.59216	18798
199.61366	18740
199.63516	18709
199.65666	18868
199.67816	18783
199.69966	18690
199.72116	18826
199.74266	18961
199.76416	18862
199.78566	18775
199.80716	19022
199.82866	19103
199.85016	18919
199.87166	18879
199.89316	18956
199.91466	19113
199.93616	19115
199.95766	19113
199.97916	19158
200.00066	19120
200.02216	19200
200.04366	19368
200.06516	19244
200.08664	19291
200.10814	19166
200.12964	19190
200.15114	19149
200.17264	19369
200.19414	19360
200.21562	19292
200.23712	19340
200.25862	19198
200.28012	19154
200.30161	19162
200.3231	19217
200.3446	19400
200.3661	19338
200.38759	19333
200.40909	19349
200.43059	19423
200.45207	19369
200.47357	19348
200.49507	19418
200.51656	19550
200.53806	19500
200.55956	19489
200.58104	19503
200.60254	19539
200.62402	19540
200.64552	19511
200.66702	19577
200.68851	19529
200.71001	19585
200.73149	19639
200.75299	19704
200.77448	19635
200.79597	19602
200.81746	19613
200.83896	19573
200.86044	19639
200.88194	19566
200.90343	19622
200.92491	19785
200.94641	19859
200.9679	19914
200.9894	19823
201.01088	19813
201.03236	19850
201.05386	19894
201.07535	19981
201.09683	20108
201.11833	20150
201.13982	20242
201.1613	20227
201.1828	20299
201.20428	20437
201.22577	20515
201.24725	20553
201.26875	20628
201.29024	20626
201.31172	20544
201.33321	20563
201.35469	20538
201.37619	20571
201.39767	20593
201.41916	20593
201.44064	20688
201.46213	20752
201.48361	20894
201.50511	20811
201.5266	20729
201.54808	20839
201.56956	20755
201.59105	20818
201.61253	20812
201.63402	20935
201.6555	21048
201.67699	20986
201.69847	20957
201.71996	20909
201.74144	20987
201.76292	20968
201.78441	21153
201.80589	21191
201.82738	21221
201.84886	21148
201.87035	21174
201.89183	21177
201.9133	21250
201.93478	21224
201.95627	21221
201.97775	21312
201.99924	21260
202.02072	21253
202.04221	21381
202.06367	21281
202.08516	21268
202.10664	21324
202.12813	21364
202.14961	21440
202.17108	21546
202.19257	21519
202.21405	21473
202.23553	21564
202.257	21509
202.27849	21500
202.29997	21411
202.32144	21396
202.34293	21369
202.36441	21260
202.38588	21323
202.40736	21341
202.42883	21345
202.45032	21363
202.4718	21322
202.49327	21254
202.51476	21291
202.53622	21293
202.55771	21349
202.57918	21543
202.60066	21395
202.62213	21419
202.64362	21502
202.66508	21582
202.68657	21593
202.70804	21508
202.72952	21574
202.75099	21627
202.77248	21689
202.79395	21632
202.81543	21690
202.8369	21660
202.85837	21694
202.87985	21715
202.90132	21807
202.92279	22004
202.94427	21948
202.96574	22010
202.98721	21978
203.0087	21958
203.03017	21890
203.05164	22072
203.0731	22131
203.09459	22243
203.11606	22407
203.13753	22381
203.159	22319
203.18048	22356
203.20195	22409
203.22342	22194
203.24489	22278
203.26636	22328
203.28783	22331
203.30931	22337
203.33078	22351
203.35225	22490
203.37372	22582
203.39519	22656
203.41666	22803
203.43813	22916
203.45959	22935
203.48106	22905
203.50253	22992
203.524	22936
203.54547	22869
203.56694	22857
203.58841	22861
203.60988	22814
203.63135	22765
203.65282	22823
203.67429	22763
203.69576	22686
203.71722	22648
203.73869	22572
203.76016	22584
203.78163	22673
203.80309	22499
203.82455	22309
203.84602	22415
203.86749	22499
203.88896	22531
203.91043	22541
203.93188	22443
203.95335	22504
203.97482	22398
203.99629	22404
204.01775	22323
204.03922	22586
204.06068	22643
204.08215	22574
204.10361	22577
204.12508	22694
204.14655	22598
204.168	22518
204.18947	22525
204.21094	22550
204.23239	22545
204.25386	22563
204.27531	22629
204.29678	22479
204.31825	22426
204.33971	22470
204.36118	22582
204.38263	22704
204.4041	22676
204.42555	22697
204.44702	22677
204.46848	22738
204.48994	22747
204.5114	22756
204.53287	22892
204.55432	22924
204.57579	23016
204.59724	22946
204.6187	22912
204.64017	22978
204.66162	23048
204.68309	23019
204.70454	23147
204.726	23110
204.74747	23198
204.76892	23118
204.79037	23208
204.81184	23256
204.8333	23321
204.85475	23252
204.87621	23208
204.89767	23280
204.91913	23270
204.94058	23379
204.96204	23350
204.98351	23518
205.00496	23557
205.02641	23558
205.04787	23665
205.06932	23718
205.09077	23704
205.11224	23718
205.1337	23825
205.15515	23872
205.17661	23810
205.19806	23869
205.21951	23987
205.24097	23950
205.26242	24082
205.28387	23955
205.30533	24137
205.32678	24221
205.34824	24104
205.36969	24036
205.39114	23989
205.4126	24030
205.43405	24017
205.45551	24116
205.47696	24147
205.49841	24226
205.51987	24252
205.54132	24239
205.56277	24356
205.58421	24485
205.60567	24473
205.62712	24575
205.64857	24656
205.67003	24734
205.69148	24697
205.71292	24876
205.73438	24905
205.75583	25070
205.77728	25161
205.79872	25188
205.82018	25344
205.84163	25669
205.86308	25867
205.88452	25991
205.90598	26161
205.92743	26429
205.94887	26499
205.97032	26794
205.99178	27155
206.01321	27126
206.03467	27335
206.05611	27459
206.07756	27233
206.09901	27192
206.12045	27000
206.14191	26789
206.16335	26750
206.1848	26594
206.20624	26310
206.22769	26024
206.24913	26104
206.27058	25908
206.29202	25796
206.31348	25835
206.33492	25828
206.35637	25847
206.37781	25580
206.39925	25673
206.4207	25647
206.44214	25624
206.46359	25660
206.48503	25676
206.50647	25699
206.52792	25728
206.54936	25763
206.5708	25785
206.59224	25702
206.61369	25701
206.63513	25613
206.65657	25371
206.67802	25385
206.69946	25248
206.7209	25231
206.74234	25244
206.76378	25224
206.78523	25257
206.80667	25189
206.82811	25071
206.84955	25139
206.87099	25023
206.89243	24973
206.91386	25131
206.93532	25192
206.95676	25320
206.9782	25374
206.99963	25231
207.02107	25302
207.04251	25451
207.06395	25330
207.08539	25353
207.10683	25354
207.12827	25368
207.1497	25237
207.17114	25186
207.19258	25255
207.21402	25372
207.23546	25336
207.2569	25344
207.27832	25512
207.29976	25566
207.3212	25617
207.34264	25583
207.36407	25494
207.38551	25471
207.40695	25506
207.42838	25604
207.44981	25740
207.47125	25856
207.49269	25869
207.51413	25921
207.53555	25789
207.55699	25842
207.57843	25826
207.59985	25885
207.62129	26011
207.64273	26039
207.66417	25951
207.68559	25982
207.70703	26089
207.72845	26010
207.74989	25991
207.77133	25890
207.79276	25884
207.81419	25915
207.83562	25852
207.85706	25819
207.87849	25864
207.89992	25798
207.92136	25884
207.94278	25897
207.96422	26053
207.98564	26035
208.00708	26081
208.0285	26102
208.04994	26095
208.07137	26096
208.09279	25912
208.11423	25977
208.13565	26006
208.15709	26046
208.17851	26019
208.19994	26033
208.22137	26184
208.2428	26150
208.26422	26087
208.28566	26115
208.30708	26139
208.32851	26052
208.34995	26139
208.37137	26155
208.39279	26283
208.41422	26433
208.43565	26404
208.45708	26279
208.4785	26345
208.49992	26421
208.52135	26239
208.54279	26374
208.56421	26249
208.58563	26298
208.60706	26357
208.62848	26373
208.6499	26236
208.67133	26153
208.69275	26176
208.71417	26288
208.7356	26478
208.75703	26537
208.77846	26461
208.79988	26485
208.8213	26348
208.84273	26315
208.86415	26236
208.88556	26448
208.90698	26621
208.92841	26806
208.94983	26849
208.97125	26649
208.99268	26706
209.0141	26859
209.03552	26788
209.05695	26705
209.07837	26740
209.09978	26796
209.1212	26670
209.14262	26572
209.16405	26606
209.18547	26619
209.20688	26581
209.2283	26597
209.24973	26507
209.27115	26537
209.29256	26513
209.31398	26534
209.3354	26577
209.35683	26614
209.37823	26702
209.39966	26838
209.42108	26904
209.44249	26962
209.46391	26863
209.48532	26844
209.50674	26830
209.52817	26759
209.54958	26699
209.571	26686
209.59241	26741
209.61383	26774
209.63524	26556
209.65666	26680
209.67807	26633
209.69949	26832
209.7209	26859
209.74232	26850
209.76373	26893
209.78516	26791
209.80656	26795
209.82797	26690
209.8494	26849
209.8708	26826
209.89223	26864
209.91364	26956
209.93504	27055
209.95647	27116
209.97787	26941
209.99928	26952
210.02071	26948
210.04211	27067
210.06352	27142
210.08493	27166
210.10635	27139
210.12776	27114
210.14917	27024
210.17058	27092
210.19199	27281
210.21341	27405
210.23482	27419
210.25623	27332
210.27763	27299
210.29904	27416
210.32045	27447
210.34186	27433
210.36327	27479
210.38469	27660
210.4061	27565
210.42751	27613
210.44891	27672
210.47032	27722
210.49173	27818
210.51314	27845
210.53455	27790
210.55595	27838
210.57736	27778
210.59877	27813
210.62018	27900
210.64157	28014
210.66298	27876
210.68439	27739
210.7058	27863
210.7272	27854
210.74861	27857
210.77002	28025
210.79143	28010
210.81282	28067
210.83423	28178
210.85564	28291
210.87704	28260
210.89844	28259
210.91985	28435
210.94125	28424
210.96266	28539
210.98405	28496
211.00546	28412
211.02687	28417
211.04826	28455
211.06967	28577
211.09108	28468
211.11247	28606
211.13388	28714
211.15529	28728
211.17668	28554
211.19809	28352
211.21948	28262
211.24089	28215
211.2623	28028
211.28369	28087
211.3051	28102
211.32649	28087
211.3479	28029
211.36929	28009
211.3907	28071
211.41209	28014
211.43349	28138
211.4549	28118
211.47629	28101
211.4977	28048
211.51909	28078
211.54048	28005
211.56189	28070
211.58328	28164
211.60469	28099
211.62608	28167
211.64748	28300
211.66887	28550
211.69028	28528
211.71167	28421
211.73306	28364
211.75447	28436
211.77586	28467
211.79726	28403
211.81865	28549
211.84004	28667
211.86145	28601
211.88284	28588
211.90424	28512
211.92563	28522
211.94702	28533
211.96841	28672
211.98981	28742
212.01122	28769
212.03261	28596
212.054	28523
212.07539	28540
212.09679	28659
212.11818	28716
212.13957	28697
212.16096	28672
212.18236	28630
212.20375	28506
212.22514	28472
212.24654	28476
212.26793	28406
212.28932	28484
212.3107	28410
212.33209	28598
212.35349	28652
212.37488	28625
212.39627	28560
212.41766	28704
212.43906	28565
212.46043	28439
212.48183	28439
212.50322	28446
212.52461	28432
212.54601	28426
212.56738	28588
212.58878	28658
212.61017	28751
212.63156	28736
212.65294	28796
212.67433	28877
212.69572	28768
212.7171	28813
212.73849	29017
212.75989	29248
212.78127	29493
212.80266	29416
212.82404	29375
212.84543	29358
212.86681	29456
212.8882	29310
212.90959	29514
212.93097	29538
212.95236	29562
212.97374	29459
212.99513	29442
213.01651	29446
213.0379	29376
213.05928	29402
213.08066	29407
213.10205	29670
213.12343	29790
213.14482	29765
213.1662	29550
213.18758	29507
213.20897	29463
213.23035	29371
213.25172	29516
213.27312	29674
213.29449	29819
213.31587	29764
213.33727	29780
213.35864	29798
213.38002	29822
213.4014	29733
213.42279	29796
213.44417	29886
213.46555	29772
213.48692	29588
213.5083	29583
213.52969	29437
213.55107	29346
213.57245	29331
213.59383	29343
213.6152	29486
213.63658	29494
213.65796	29337
213.67934	29384
213.70071	29495
213.72209	29490
213.74347	29627
213.76485	29797
213.78622	29974
213.8076	29877
213.82898	30013
213.85036	30109
213.87173	30217
213.89311	30060
213.91449	29791
213.93587	29808
213.95724	29939
213.97862	29784
214	29712
214.02138	29918
214.04274	30152
214.06412	30203
214.08549	30161
214.10687	30174
214.12825	30056
214.14961	30155
214.17099	30233
214.19237	30432
214.21375	30431
214.23511	30457
214.25648	30508
214.27786	30513
214.29922	30546
214.3206	30440
214.34198	30395
214.36334	30461
214.38472	30312
214.4061	30387
214.42746	30273
214.44884	30338
214.4702	30325
214.49158	30207
214.51294	30253
214.53432	30439
214.55568	30542
214.57706	30548
214.59842	30572
214.6198	30507
214.64116	30495
214.66254	30427
214.6839	30510
214.70528	30582
214.72664	30704
214.74802	30690
214.76938	30692
214.79074	30719
214.81212	30549
214.83348	30649
214.85484	30631
214.87622	30694
214.89758	30774
214.91895	30618
214.94031	30703
214.96169	30562
214.98305	30708
215.00441	30642
215.02577	30574
215.04715	30536
215.06851	30624
215.08987	30712
215.11124	30709
215.1326	30727
215.15396	30667
215.17534	30730
215.1967	30826
215.21806	30987
215.23943	30946
215.26079	31047
215.28215	30840
215.30351	30971
215.32487	30821
215.34624	30851
215.3676	30853
215.38896	30755
215.41032	30799
215.43169	30666
215.45305	30564
215.47441	30662
215.49577	30702
215.51714	30668
215.5385	30465
215.55986	30541
215.58121	30539
215.60257	30349
215.62393	30222
215.64529	30104
215.66666	30209
215.68802	30264
215.70937	30175
215.73073	30365
215.75209	30414
215.77345	30262
215.7948	30161
215.81616	30207
215.83752	30165
215.85889	30221
215.88023	30265
215.9016	30308
215.92296	30362
215.94431	30235
215.96567	30226
215.98701	30358
216.00838	30452
216.02974	30616
216.05109	30525
216.07245	30425
216.0938	30431
216.11516	30278
216.13651	30316
216.15787	30308
216.17921	30513
216.20058	30510
216.22192	30518
216.24329	30493
216.26463	30658
216.286	30687
216.30734	30696
216.32869	30759
216.35005	30647
216.3714	30590
216.39275	30577
216.41411	30746
216.43546	30778
216.4568	30895
216.47816	30715
216.49951	30691
216.52086	30623
216.54222	30505
216.56357	30576
216.58492	30667
216.60626	30713
216.62761	30747
216.64897	30651
216.67032	30806
216.69167	30934
216.71301	30774
216.73436	30820
216.75571	31036
216.77705	31065
216.79842	30933
216.81976	30929
216.84111	30783
216.86246	30873
216.8838	30808
216.90515	30883
216.9265	31041
216.94785	31161
216.96919	31120
216.99054	30998
217.01189	30789
217.03323	30776
217.05458	30812
217.07591	30818
217.09726	30775
217.11861	30937
217.13995	30915
217.1613	30876
217.18265	30874
217.20399	30977
217.22533	31115
217.24667	31034
217.26802	31111
217.28937	31176
217.31071	31058
217.33205	30960
217.35339	30933
217.37474	30968
217.39609	31029
217.41742	30959
217.43877	31126
217.46011	31181
217.48145	31375
217.50279	31386
217.52412	31191
217.54547	31221
217.56682	31268
217.58815	31310
217.6095	31294
217.63083	31464
217.65218	31553
217.67351	31459
217.69485	31482
217.71619	31447
217.73753	31431
217.75887	31526
217.78021	31445
217.80154	31636
217.82289	31706
217.84422	31887
217.86557	31488
217.8869	31444
217.90823	31340
217.92958	31202
217.95091	31307
217.97224	31647
217.99359	31598
218.01492	31259
218.03625	31286
218.05759	31546
218.07893	31767
218.10027	31646
218.1216	31831
218.14293	31657
218.16428	31404
218.18561	31487
218.20694	31605
218.22827	31160
218.2496	31206
218.27094	31106
218.29228	31102
218.31361	30949
218.33495	30814
218.35628	30804
218.37761	31052
218.39894	31112
218.42027	31009
218.4416	31013
218.46294	30809
218.48427	30768
218.5056	30851
218.52693	30893
218.54826	31059
218.5696	31541
218.59093	32000
218.61226	31690
218.63359	31494
218.65492	31198
218.67624	31152
218.69757	31146
218.7189	31296
218.74023	31434
218.76157	31517
218.7829	31565
218.80421	31950
218.82555	31544
218.84688	31178
218.86821	31038
218.88953	31046
218.91086	31307
218.93219	31475
218.95351	31539
218.97484	31362
218.99617	31207
219.01749	31266
219.03882	31375
219.06015	31554
219.08147	31673
219.1028	31756
219.12411	31772
219.14545	31728
219.16678	31812
219.1881	31821
219.20943	31738
219.23074	31797
219.25208	31763
219.27339	31753
219.29472	31673
219.31604	31653
219.33736	31642
219.35869	31679
219.38	31428
219.40134	31445
219.42265	31533
219.44397	31584
219.4653	31562
219.48662	31506
219.50793	31535
219.52927	31548
219.55058	31613
219.5719	31750
219.59323	31816
219.61455	31750
219.63586	31788
219.65718	31764
219.6785	31635
219.69983	31624
219.72115	31479
219.74246	31466
219.76378	31458
219.7851	31319
219.80641	31301
219.82773	31424
219.84906	31527
219.87038	31524
219.89169	31579
219.91301	31527
219.93433	31466
219.95564	31519
219.97696	31377
219.99828	31493
220.01959	31520
220.04091	31495
220.06223	31623
220.08354	31665
220.10486	31816
220.12617	31707
220.14748	31665
220.16879	31759
220.19011	31783
220.21143	31809
220.23274	31862
220.25406	31906
220.27536	31866
220.29668	32007
220.31799	32083
220.33931	32422
220.36063	32735
220.38193	32773
220.40324	33030
220.42456	33267
220.44586	33377
220.46718	33427
220.48849	33524
220.5098	33544
220.53111	33414
220.55243	33339
220.57373	33394
220.59505	33207
220.61636	33110
220.63766	33140
220.65898	32925
220.68028	32988
220.7016	32937
220.7229	32766
220.74422	32754
220.76552	32799
220.78683	32618
220.80814	32716
220.82945	32301
220.85075	32207
220.87206	32138
220.89337	32205
220.91467	32274
220.93599	32197
220.95729	32076
220.97859	32116
220.99991	32209
221.02121	32213
221.04251	32165
221.06381	31917
221.08513	32024
221.10643	32113
221.12773	31978
221.14903	32058
221.17035	31913
221.19165	32035
221.21295	31954
221.23425	31876
221.25555	31894
221.27686	31918
221.29817	31945
221.31947	31943
221.34077	31848
221.36208	31723
221.38338	31754
221.40468	31546
221.42598	31413
221.44728	31197
221.46858	31296
221.48988	31249
221.51118	31264
221.53249	31481
221.55379	31510
221.57509	31228
221.59639	31095
221.61769	31044
221.63899	31084
221.66028	31022
221.68158	31203
221.70288	31308
221.72418	31299
221.74548	31276
221.76678	31288
221.78807	31326
221.80937	31258
221.83067	31466
221.85197	31429
221.87326	31448
221.89456	31405
221.91586	31248
221.93716	31121
221.95845	31146
221.97975	31127
222.00105	31166
222.02234	31198
222.04364	31257
222.06493	31330
222.08623	31425
222.10753	31477
222.12881	31506
222.15012	31487
222.1714	31435
222.1927	31569
222.21399	31666
222.23529	31593
222.25658	31663
222.27788	31581
222.29916	31570
222.32045	31540
222.34175	31550
222.36304	31543
222.38434	31649
222.40562	31589
222.42691	31629
222.44821	31658
222.4695	31582
222.49078	31487
222.51208	31581
222.53337	31773
222.55466	31757
222.57594	31777
222.59724	31645
222.61853	31631
222.63982	31708
222.6611	31713
222.68239	31760
222.70369	31774
222.72498	31887
222.74626	32059
222.76755	31949
222.78883	31810
222.81012	31556
222.83141	31546
222.85269	31506
222.87398	31474
222.89526	31599
222.91656	31573
222.93785	31588
222.95914	31620
222.98041	31668
223.00169	31737
223.02298	31726
223.04427	31763
223.06555	31747
223.08684	31758
223.10812	31730
223.12941	31580
223.1507	31600
223.17198	31400
223.19325	31453
223.21454	31318
223.23582	31533
223.25711	31712
223.2784	31815
223.29967	31527
223.32095	31454
223.34224	31303
223.36353	31294
223.3848	31275
223.40608	31345
223.42737	31423
223.44864	31714
223.46992	31628
223.4912	31640
223.51248	31631
223.53377	31597
223.55504	31718
223.57632	31592
223.5976	31761
223.61888	31620
223.64015	31655
223.66144	31617
223.68271	31740
223.70399	31777
223.72527	31668
223.74655	31706
223.76782	31511
223.78911	31445
223.81038	31434
223.83165	31440
223.85294	31535
223.87421	31488
223.89549	31620
223.91676	31720
223.93803	31842
223.9593	31595
223.98059	31744
224.00186	31774
224.02313	31811
224.04442	31781
224.06569	31685
224.08696	31716
224.10823	31671
224.1295	31638
224.15077	31467
224.17206	31664
224.19333	31672
224.2146	31506
224.23587	31532
224.25714	31596
224.27841	31557
224.29968	31468
224.32095	31551
224.34222	31657
224.36349	31960
224.38477	31979
224.40604	31815
224.42731	31801
224.44858	31819
224.46985	31744
224.49112	31730
224.51239	31793
224.53366	31811
224.55493	31971
224.5762	32024
224.59747	31927
224.61873	31941
224.64	31773
224.66127	31801
224.68254	32004
224.70381	32185
224.72507	32194
224.74634	32138
224.76761	32141
224.78888	31969
224.81013	32148
224.83141	32146
224.85268	32290
224.87393	32459
224.8952	32593
224.91647	32336
224.93773	32469
224.959	32491
224.98026	32421
225.00153	32487
225.02278	32452
225.04405	32484
225.06532	32229
225.08658	32214
225.10785	32241
225.1291	32237
225.15036	32117
225.17163	31939
225.19289	32180
225.21416	32098
225.23541	32209
225.25668	32192
225.27794	32239
225.29919	32223
225.32047	32177
225.34172	32439
225.36298	32592
225.38425	32595
225.4055	32597
225.42676	32621
225.44801	32670
225.46928	32613
225.49054	32530
225.5118	32521
225.53305	32602
225.55431	32588
225.57558	32352
225.59683	32273
225.61809	32457
225.63934	32395
225.6606	32531
225.68185	32523
225.70311	32618
225.72437	32385
225.74562	32313
225.76688	32254
225.78813	32397
225.80939	32457
225.83064	32543
225.8519	32612
225.87315	32433
225.89441	32530
225.91566	32401
225.93692	32539
225.95818	32399
225.97943	32309
226.00069	32587
226.02194	32662
226.04318	32683
226.06444	32538
226.08569	32511
226.10695	32434
226.1282	32715
226.14944	32600
226.1707	32622
226.19196	32646
226.21321	32495
226.23445	32437
226.25571	32567
226.27696	32543
226.2982	32704
226.31946	32840
226.34071	32785
226.36195	32809
226.38321	32936
226.40445	32881
226.4257	32952
226.44695	32998
226.4682	32978
226.48946	32932
226.5107	32917
226.53195	32931
226.55319	32923
226.57443	33166
226.59569	32987
226.61693	32950
226.63818	32866
226.65942	32858
226.68066	32882
226.70192	33052
226.72316	33163
226.74442	33109
226.76566	33108
226.7869	33135
226.80814	33406
226.82939	33313
226.85063	33284
226.87187	33265
226.89311	33290
226.91437	33352
226.93561	33159
226.95685	33151
226.97809	33053
226.99933	33169
227.02058	32927
227.04182	33013
227.06306	33274
227.0843	33246
227.10555	33401
227.12679	33256
227.14803	33316
227.16927	33219
227.19051	32978
227.21175	32923
227.23299	33125
227.25423	32932
227.27547	32894
227.29671	33043
227.31795	33123
227.33919	33255
227.36043	33202
227.38167	33308
227.40289	33381
227.42413	33228
227.44537	33399
227.46661	33256
227.48785	33653
227.50908	33529
227.53032	33506
227.55156	33512
227.5728	33623
227.59402	33787
227.61526	34003
227.63651	33971
227.65775	33920
227.67897	33918
227.70021	33737
227.72144	33516
227.74268	33724
227.76392	33511
227.78514	33684
227.80638	33599
227.82761	33951
227.84885	34070
227.87007	33972
227.89131	34041
227.91254	34072
227.93378	34368
227.955	34349
227.97624	34317
227.99747	34392
228.01871	34582
228.03993	34452
228.06117	34544
228.0824	34606
228.10362	34422
228.12486	34427
228.14609	34596
228.16731	34563
228.18855	34767
