Date and Time:                Mon Oct 10 12:55:43.000 2022
194.5562	1829
194.57774	1852
194.59929	1842
194.62082	1743
194.64236	1949
194.66391	1900
194.68544	1787
194.70699	1878
194.72852	2149
194.75006	2057
194.77161	1822
194.79314	1779
194.81468	2048
194.83621	2126
194.85776	2090
194.87929	1915
194.90083	1841
194.92236	1936
194.94391	2092
194.96544	2127
194.98698	2111
195.00851	1991
195.03006	1903
195.05159	1973
195.07312	2044
195.09467	2149
195.1162	2221
195.13774	2166
195.15927	2232
195.1808	2033
195.20235	1976
195.22388	2120
195.24541	2301
195.26695	2235
195.28848	2267
195.31001	2225
195.33156	2197
195.35309	2189
195.37462	2099
195.39616	2141
195.41769	2235
195.43922	2275
195.46075	2292
195.48228	2430
195.50383	2313
195.52536	2279
195.54689	2238
195.56842	2223
195.58995	2238
195.6115	2296
195.63303	2374
195.65456	2329
195.67609	2453
195.69762	2385
195.71915	2366
195.74068	2387
195.76221	2324
195.78374	2345
195.80528	2316
195.82681	2290
195.84834	2344
195.86987	2358
195.8914	2507
195.91293	2347
195.93446	2395
195.95599	2455
195.97752	2417
195.99905	2522
196.02058	2430
196.0421	2397
196.06363	2498
196.08516	2493
196.10669	2487
196.12822	2536
196.14975	2507
196.17128	2556
196.19281	2538
196.21434	2524
196.23586	2616
196.25739	2485
196.27892	2510
196.30045	2557
196.32198	2603
196.34351	2588
196.36502	2605
196.38655	2574
196.40808	2580
196.42961	2607
196.45113	2634
196.47266	2660
196.49419	2596
196.5157	2627
196.53723	2727
196.55876	2739
196.58029	2725
196.60181	2673
196.62334	2684
196.64485	2690
196.66638	2823
196.68791	2723
196.70943	2747
196.73096	2729
196.75249	2774
196.774	2772
196.79553	2866
196.81705	2841
196.83858	2877
196.86009	2852
196.88162	2846
196.90314	2868
196.92467	2845
196.94618	2845
196.96771	2725
196.98923	2756
197.01076	2803
197.03227	2767
197.0538	3004
197.07532	2754
197.09683	2848
197.11836	2914
197.13988	2755
197.16141	2776
197.18292	2925
197.20444	3021
197.22597	2897
197.24748	2977
197.269	2911
197.29053	3047
197.31204	3076
197.33356	3095
197.35509	2960
197.3766	2919
197.39812	3169
197.41963	3148
197.44116	3198
197.46268	3121
197.48419	3071
197.50571	3126
197.52722	3100
197.54875	3159
197.57027	3196
197.59178	3255
197.6133	3247
197.63481	3186
197.65633	3226
197.67784	3195
197.69937	3260
197.72089	3562
197.7424	3428
197.76392	3374
197.78543	3444
197.80695	3327
197.82846	3381
197.84998	3394
197.87149	3377
197.89301	3439
197.91452	3453
197.93604	3446
197.95755	3443
197.97906	3455
198.00058	3513
198.02209	3504
198.04361	3517
198.06512	3520
198.08664	3486
198.10814	3536
198.12965	3512
198.15117	3526
198.17268	3570
198.1942	3630
198.21571	3632
198.23723	3610
198.25873	3604
198.28024	3654
198.30176	3644
198.32327	3738
198.34479	3724
198.36629	3780
198.3878	3767
198.40932	3742
198.43083	3790
198.45233	3816
198.47385	3804
198.49536	3872
198.51686	3878
198.53838	3895
198.55989	3915
198.58139	3930
198.60291	3972
198.62442	4004
198.64592	4035
198.66743	3996
198.68895	4165
198.71045	4078
198.73196	4118
198.75346	4113
198.77498	4108
198.79648	4152
198.81799	4167
198.83949	4209
198.86101	4162
198.88251	4274
198.90402	4241
198.92552	4236
198.94704	4243
198.96854	4290
198.99005	4317
199.01155	4317
199.03307	4321
199.05457	4368
199.07607	4396
199.09758	4473
199.11908	4405
199.14059	4486
199.16209	4488
199.18359	4699
199.20511	4511
199.22661	4625
199.24811	4670
199.26961	4775
199.29112	4703
199.31262	4874
199.33412	4732
199.35564	4803
199.37714	4750
199.39864	4814
199.42014	5182
199.44164	4925
199.46315	4895
199.48465	4921
199.50615	4936
199.52765	4926
199.54915	5000
199.57065	5022
199.59216	5005
199.61366	4972
199.63516	4978
199.65666	5055
199.67816	5180
199.69966	5097
199.72116	5135
199.74266	5222
199.76416	5233
199.78566	5241
199.80716	5285
199.82866	5434
199.85016	5405
199.87166	5433
199.89316	5497
199.91466	5519
199.93616	5599
199.95766	5620
199.97916	5645
200.00066	5662
200.02216	5702
200.04366	5814
200.06516	5778
200.08664	5822
200.10814	5831
200.12964	5766
200.15114	5859
200.17264	6007
200.19414	6010
200.21562	6022
200.23712	6129
200.25862	6012
200.28012	6026
200.30161	6006
200.3231	6075
200.3446	6187
200.3661	6196
200.38759	6241
200.40909	6291
200.43059	6449
200.45207	6340
200.47357	6401
200.49507	6421
200.51656	6504
200.53806	6503
200.55956	6567
200.58104	6580
200.60254	6640
200.62402	6673
200.64552	6635
200.66702	6731
200.68851	6746
200.71001	7303
200.73149	6869
200.75299	6940
200.77448	7041
200.79597	7007
200.81746	6989
200.83896	7026
200.86044	7084
200.88194	7126
200.90343	7146
200.92491	7259
200.94641	7397
200.9679	7285
200.9894	7328
201.01088	7375
201.03236	7367
201.05386	7571
201.07535	7531
201.09683	7652
201.11833	7734
201.13982	7829
201.1613	7773
201.1828	7806
201.20428	8033
201.22577	7933
201.24725	8006
201.26875	8092
201.29024	8113
201.31172	8241
201.33321	8202
201.35469	8228
201.37619	8321
201.39767	8417
201.41916	8444
201.44064	8588
201.46213	8646
201.48361	8731
201.50511	8797
201.5266	8817
201.54808	8889
201.56956	8980
201.59105	9131
201.61253	9097
201.63402	9173
201.6555	9341
201.67699	9295
201.69847	9345
201.71996	9436
201.74144	9466
201.76292	9659
201.78441	9592
201.80589	9752
201.82738	9772
201.84886	9828
201.87035	9828
201.89183	10030
201.9133	10141
201.93478	10229
201.95627	10170
201.97775	10211
201.99924	10301
202.02072	10330
202.04221	10496
202.06367	10466
202.08516	10458
202.10664	10556
202.12813	10694
202.14961	10806
202.17108	10919
202.19257	10966
202.21405	10981
202.23553	11026
202.257	11113
202.27849	11100
202.29997	11147
202.32144	11187
202.34293	11299
202.36441	11298
202.38588	11467
202.40736	11538
202.42883	11635
202.45032	11776
202.4718	11691
202.49327	11709
202.51476	13615
202.53622	11877
202.55771	12169
202.57918	12255
202.60066	12492
202.62213	12511
202.64362	12634
202.66508	12832
202.68657	12813
202.70804	12856
202.72952	13183
202.75099	13090
202.77248	13336
202.79395	13286
202.81543	13324
202.8369	13417
202.85837	13607
202.87985	13682
202.90132	13802
202.92279	13957
202.94427	14280
202.96574	14271
202.98721	14319
203.0087	14388
203.03017	14498
203.05164	14645
203.0731	15099
203.09459	15319
203.11606	15209
203.13753	15409
203.159	15468
203.18048	15568
203.20195	15642
203.22342	15666
203.24489	15775
203.26636	15983
203.28783	16078
203.30931	16139
203.33078	16169
203.35225	16278
203.37372	16437
203.39519	16499
203.41666	16444
203.43813	16658
203.45959	16678
203.48106	16896
203.50253	17076
203.524	17099
203.54547	17230
203.56694	17470
203.58841	17657
203.60988	18005
203.63135	17909
203.65282	17993
203.67429	18149
203.69576	18280
203.71722	18437
203.73869	18565
203.76016	18594
203.78163	18729
203.80309	18726
203.82455	18927
203.84602	19064
203.86749	19324
203.88896	19451
203.91043	19538
203.93188	19598
203.95335	19838
203.97482	19828
203.99629	19989
204.01775	20162
204.03922	20708
204.06068	20705
204.08215	20836
204.10361	20965
204.12508	21165
204.14655	21427
204.168	21364
204.18947	21585
204.21094	21576
204.23239	21775
204.25386	21974
204.27531	21988
204.29678	22172
204.31825	22227
204.33971	22493
204.36118	22843
204.38263	23122
204.4041	23341
204.42555	23570
204.44702	23591
204.46848	23850
204.48994	24040
204.5114	24373
204.53287	24561
204.55432	24926
204.57579	25141
204.59724	25320
204.6187	25472
204.64017	25616
204.66162	25861
204.68309	26100
204.70454	26469
204.726	26534
204.74747	26768
204.76892	26986
204.79037	27141
204.81184	27406
204.8333	27612
204.85475	27664
204.87621	27898
204.89767	28165
204.91913	28291
204.94058	28501
204.96204	28892
204.98351	29331
205.00496	29509
205.02641	29808
205.04787	30133
205.06932	30436
205.09077	30538
205.11224	30849
205.1337	31143
205.15515	31371
205.17661	31723
205.19806	31805
205.21951	32109
205.24097	32597
205.26242	32730
205.28387	32996
205.30533	33192
205.32678	33455
205.34824	33613
205.36969	33658
205.39114	33826
205.4126	34114
205.43405	34360
205.45551	34638
205.47696	35086
205.49841	35641
205.51987	35695
205.54132	35764
205.56277	36168
205.58421	36662
205.60567	36950
205.62712	37199
205.64857	37442
205.67003	37882
205.69148	38123
205.71292	38418
205.73438	38881
205.75583	39260
205.77728	39873
205.79872	39894
205.82018	40564
205.84163	41050
205.86308	41700
205.88452	41960
205.90598	42073
205.92743	42630
205.94887	42913
205.97032	43374
205.99178	43624
206.01321	44095
206.03467	44481
206.05611	44771
206.07756	45035
206.09901	45069
206.12045	45453
206.14191	45750
206.16335	46256
206.1848	46540
206.20624	47033
206.22769	47331
206.24913	47673
206.27058	48156
206.29202	48501
206.31348	48812
206.33492	49064
206.35637	49323
206.37781	49549
206.39925	49795
206.4207	50001
206.44214	50218
206.46359	50423
206.48503	50591
206.50647	50777
206.52792	50933
206.54936	51068
206.5708	51201
206.59224	51321
206.61369	51436
206.63513	51547
206.65657	51619
206.67802	51727
206.69946	51826
206.7209	51899
206.74234	51962
206.76378	52020
206.78523	52103
206.80667	52150
206.82811	52201
206.84955	52274
206.87099	52325
206.89243	52362
206.91386	52407
206.93532	52446
206.95676	52459
206.9782	52506
206.99963	52546
207.02107	52590
207.04251	52606
207.06395	52643
207.08539	52657
207.10683	52678
207.12827	52710
207.1497	52747
207.17114	52757
207.19258	52791
207.21402	52806
207.23546	52834
207.2569	52837
207.27832	52866
207.29976	52875
207.3212	52884
207.34264	52906
207.36407	52915
207.38551	52929
207.40695	52940
207.42838	52967
207.44981	52971
207.47125	52998
207.49269	53003
207.51413	53011
207.53555	53027
207.55699	53054
207.57843	53040
207.59985	53053
207.62129	53071
207.64273	53065
207.66417	53096
207.68559	53087
207.70703	53110
207.72845	53101
207.74989	53129
207.77133	53137
207.79276	53135
207.81419	53152
207.83562	53153
207.85706	53158
207.87849	53173
207.89992	53167
207.92136	53184
207.94278	53189
207.96422	53196
207.98564	53203
208.00708	53209
208.0285	53212
208.04994	53225
208.07137	53228
208.09279	53225
208.11423	53235
208.13565	53227
208.15709	53239
208.17851	53252
208.19994	53260
208.22137	53265
208.2428	53278
208.26422	53279
208.28566	53284
208.30708	53287
208.32851	53294
208.34995	53293
208.37137	53299
208.39279	53299
208.41422	53318
208.43565	53313
208.45708	53315
208.4785	53334
208.49992	53333
208.52135	53331
208.54279	53332
208.56421	53337
208.58563	53333
208.60706	53340
208.62848	53344
208.6499	53362
208.67133	53350
208.69275	53347
208.71417	53360
208.7356	53355
208.75703	53355
208.77846	53374
208.79988	53374
208.8213	53365
208.84273	53376
208.86415	53375
208.88556	53364
208.90698	53381
208.92841	53372
208.94983	53390
208.97125	53383
208.99268	53388
209.0141	53373
209.03552	53392
209.05695	53388
209.07837	53395
209.09978	53401
209.1212	53394
209.14262	53391
209.16405	53415
209.18547	53400
209.20688	53404
209.2283	53406
209.24973	53405
209.27115	53416
209.29256	53408
209.31398	53413
209.3354	53409
209.35683	53413
209.37823	53411
209.39966	53425
209.42108	53409
209.44249	53425
209.46391	53415
209.48532	53430
209.50674	53417
209.52817	53430
209.54958	53437
209.571	53438
209.59241	53444
209.61383	53436
209.63524	53442
209.65666	53441
209.67807	53433
209.69949	53434
209.7209	53436
209.74232	53441
209.76373	53426
209.78516	53454
209.80656	53442
209.82797	53443
209.8494	53433
209.8708	53442
209.89223	53448
209.91364	53440
209.93504	53430
209.95647	53450
209.97787	53445
209.99928	53455
210.02071	53457
210.04211	53449
210.06352	53444
210.08493	53442
210.10635	53470
210.12776	53445
210.14917	53449
210.17058	53451
210.19199	53451
210.21341	53453
210.23482	53447
210.25623	53452
210.27763	53461
210.29904	53451
210.32045	53447
210.34186	53466
210.36327	53466
210.38469	53457
210.4061	53458
210.42751	53474
210.44891	53463
210.47032	53456
210.49173	53460
210.51314	53469
210.53455	53474
210.55595	53451
210.57736	53468
210.59877	53468
210.62018	53462
210.64157	53471
210.66298	53481
210.68439	53478
210.7058	53470
210.7272	53467
210.74861	53479
210.77002	53479
210.79143	53472
210.81282	53461
210.83423	53461
210.85564	53480
210.87704	53473
210.89844	53462
210.91985	53474
210.94125	53474
210.96266	53480
210.98405	53471
211.00546	53477
211.02687	53482
211.04826	53480
211.06967	53489
211.09108	53472
211.11247	53474
211.13388	53487
211.15529	53473
211.17668	53484
211.19809	53468
211.21948	53486
211.24089	53477
211.2623	53482
211.28369	53471
211.3051	53497
211.32649	53470
211.3479	53483
211.36929	53476
211.3907	53491
211.41209	53497
211.43349	53481
211.4549	53481
211.47629	53473
211.4977	53480
211.51909	53483
211.54048	53494
211.56189	53497
211.58328	53481
211.60469	53492
211.62608	53487
211.64748	53490
211.66887	53490
211.69028	53492
211.71167	53490
211.73306	53490
211.75447	53489
211.77586	53499
211.79726	53476
211.81865	53489
211.84004	53483
211.86145	53497
211.88284	53494
211.90424	53485
211.92563	53499
211.94702	53489
211.96841	53495
211.98981	53492
212.01122	53492
212.03261	53499
212.054	53480
212.07539	53488
212.09679	53500
212.11818	53490
212.13957	53508
212.16096	53503
212.18236	53501
212.20375	53496
212.22514	53499
212.24654	53501
212.26793	53491
212.28932	53508
212.3107	53501
212.33209	53491
212.35349	53509
212.37488	53506
212.39627	53504
212.41766	53494
212.43906	53493
212.46043	53485
212.48183	53504
212.50322	53493
212.52461	53495
212.54601	53501
212.56738	53508
212.58878	53501
212.61017	53500
212.63156	53498
212.65294	53489
212.67433	53499
212.69572	53499
212.7171	53509
212.73849	53489
212.75989	53499
212.78127	53505
212.80266	53505
212.82404	53504
212.84543	53497
212.86681	53510
212.8882	53502
212.90959	53506
212.93097	53499
212.95236	53499
212.97374	53504
212.99513	53511
213.01651	53520
213.0379	53514
213.05928	53502
213.08066	53520
213.10205	53505
213.12343	53509
213.14482	53514
213.1662	53509
213.18758	53503
213.20897	53507
213.23035	53500
213.25172	53512
213.27312	53501
213.29449	53513
213.31587	53514
213.33727	53503
213.35864	53515
213.38002	53511
213.4014	53512
213.42279	53502
213.44417	53506
213.46555	53511
213.48692	53521
213.5083	53506
213.52969	53515
213.55107	53502
213.57245	53505
213.59383	53502
213.6152	53505
213.63658	53513
213.65796	53494
213.67934	53514
213.70071	53499
213.72209	53503
213.74347	53513
213.76485	53520
213.78622	53511
213.8076	53512
213.82898	53504
213.85036	53504
213.87173	53521
213.89311	53505
213.91449	53523
213.93587	53508
213.95724	53507
213.97862	53516
214	53501
214.02138	53520
214.04274	53516
214.06412	53512
214.08549	53517
214.10687	53503
214.12825	53516
214.14961	53513
214.17099	53510
214.19237	53514
214.21375	53515
214.23511	53506
214.25648	53521
214.27786	53517
214.29922	53512
214.3206	53511
214.34198	53512
214.36334	53522
214.38472	53502
214.4061	53519
214.42746	53506
214.44884	53515
214.4702	53517
214.49158	53516
214.51294	53518
214.53432	53512
214.55568	53503
214.57706	53521
214.59842	53516
214.6198	53511
214.64116	53516
214.66254	53511
214.6839	53511
214.70528	53515
214.72664	53524
214.74802	53518
214.76938	53507
214.79074	53519
214.81212	53526
214.83348	53522
214.85484	53505
214.87622	53522
214.89758	53522
214.91895	53514
214.94031	53517
214.96169	53514
214.98305	53514
215.00441	53512
215.02577	53532
215.04715	53518
215.06851	53521
215.08987	53513
215.11124	53520
215.1326	53514
215.15396	53516
215.17534	53511
215.1967	53515
215.21806	53520
215.23943	53521
215.26079	53517
215.28215	53526
215.30351	53513
215.32487	53503
215.34624	53528
215.3676	53512
215.38896	53525
215.41032	53516
215.43169	53515
215.45305	53533
215.47441	53518
215.49577	53521
215.51714	53524
215.5385	53511
215.55986	53528
215.58121	53513
215.60257	53527
215.62393	53528
215.64529	53520
215.66666	53530
215.68802	53525
215.70937	53528
215.73073	53521
215.75209	53516
215.77345	53531
215.7948	53528
215.81616	53534
215.83752	53511
215.85889	53512
215.88023	53524
215.9016	53533
215.92296	53530
215.94431	53522
215.96567	53525
215.98701	53517
216.00838	53525
216.02974	53525
216.05109	53532
216.07245	53535
216.0938	53537
216.11516	53533
216.13651	53523
216.15787	53538
216.17921	53518
216.20058	53525
216.22192	53536
216.24329	53519
216.26463	53522
216.286	53521
216.30734	53528
216.32869	53516
216.35005	53528
216.3714	53529
216.39275	53516
216.41411	53526
216.43546	53529
216.4568	53533
216.47816	53541
216.49951	53525
216.52086	53530
216.54222	53527
216.56357	53529
216.58492	53522
216.60626	53519
216.62761	53531
216.64897	53534
216.67032	53525
216.69167	53531
216.71301	53526
216.73436	53535
216.75571	53528
216.77705	53526
216.79842	53515
216.81976	53533
216.84111	53536
216.86246	53527
216.8838	53535
216.90515	53517
216.9265	53531
216.94785	53525
216.96919	53529
216.99054	53534
217.01189	53523
217.03323	53527
217.05458	53532
217.07591	53530
217.09726	53539
217.11861	53533
217.13995	53529
217.1613	53529
217.18265	53535
217.20399	53530
217.22533	53522
217.24667	53526
217.26802	53536
217.28937	53531
217.31071	53529
217.33205	53542
217.35339	53536
217.37474	53533
217.39609	53535
217.41742	53530
217.43877	53538
217.46011	53525
217.48145	53548
217.50279	53520
217.52412	53546
217.54547	53520
217.56682	53523
217.58815	53546
217.6095	53535
217.63083	53534
217.65218	53532
217.67351	53537
217.69485	53526
217.71619	53537
217.73753	53531
217.75887	53534
217.78021	53515
217.80154	53538
217.82289	53544
217.84422	53532
217.86557	53529
217.8869	53552
217.90823	53524
217.92958	53548
217.95091	53527
217.97224	53529
217.99359	53530
218.01492	53544
218.03625	53544
218.05759	53544
218.07893	53521
218.10027	53533
218.1216	53534
218.14293	53549
218.16428	53538
218.18561	53531
218.20694	53538
218.22827	53540
218.2496	53545
218.27094	53534
218.29228	53539
218.31361	53530
218.33495	53541
218.35628	53535
218.37761	53530
218.39894	53541
218.42027	53539
218.4416	53537
218.46294	53552
218.48427	53529
218.5056	53543
218.52693	53538
218.54826	53536
218.5696	53554
218.59093	53549
218.61226	53531
218.63359	53549
218.65492	53531
218.67624	53545
218.69757	53536
218.7189	53550
218.74023	53549
218.76157	53547
218.7829	53554
218.80421	53544
218.82555	53550
218.84688	53549
218.86821	53547
218.88953	53551
218.91086	53555
218.93219	53543
218.95351	53546
218.97484	53553
218.99617	53542
219.01749	53547
219.03882	53533
219.06015	53548
219.08147	53547
219.1028	53561
219.12411	53539
219.14545	53541
219.16678	53546
219.1881	53547
219.20943	53545
219.23074	53554
219.25208	53537
219.27339	53548
219.29472	53543
219.31604	53544
219.33736	53559
219.35869	53540
219.38	53538
219.40134	53540
219.42265	53542
219.44397	53543
219.4653	53535
219.48662	53543
219.50793	53544
219.52927	53553
219.55058	53542
219.5719	53549
219.59323	53536
219.61455	53548
219.63586	53553
219.65718	53536
219.6785	53559
219.69983	53548
219.72115	53542
219.74246	53553
219.76378	53554
219.7851	53542
219.80641	53554
219.82773	53553
219.84906	53553
219.87038	53546
219.89169	53542
219.91301	53549
219.93433	53544
219.95564	53546
219.97696	53554
219.99828	53544
220.01959	53547
220.04091	53549
220.06223	53555
220.08354	53534
220.10486	53552
220.12617	53545
220.14748	53556
220.16879	53545
220.19011	53557
220.21143	53549
220.23274	53555
220.25406	53556
220.27536	53547
220.29668	53555
220.31799	53536
220.33931	53558
220.36063	53544
220.38193	53563
220.40324	53552
220.42456	53553
220.44586	53556
220.46718	53555
220.48849	53553
220.5098	53544
220.53111	53548
220.55243	53542
220.57373	53552
220.59505	53542
220.61636	53564
220.63766	53552
220.65898	53552
220.68028	53560
220.7016	53550
220.7229	53559
220.74422	53547
220.76552	53548
220.78683	53564
220.80814	53564
220.82945	53553
220.85075	53556
220.87206	53574
220.89337	53540
220.91467	53557
220.93599	53559
220.95729	53553
220.97859	53553
220.99991	53571
221.02121	53543
221.04251	53557
221.06381	53550
221.08513	53560
221.10643	53554
221.12773	53560
221.14903	53561
221.17035	53548
221.19165	53557
221.21295	53546
221.23425	53562
221.25555	53559
221.27686	53555
221.29817	53544
221.31947	53555
221.34077	53560
221.36208	53562
221.38338	53559
221.40468	53553
221.42598	53555
221.44728	53573
221.46858	53566
221.48988	53562
221.51118	53562
221.53249	53557
221.55379	53562
221.57509	53571
221.59639	53555
221.61769	53563
221.63899	53567
221.66028	53569
221.68158	53563
221.70288	53574
221.72418	53560
221.74548	53569
221.76678	53565
221.78807	53567
221.80937	53556
221.83067	53571
221.85197	53560
221.87326	53558
221.89456	53573
221.91586	53573
221.93716	53565
221.95845	53569
221.97975	53560
222.00105	53567
222.02234	53560
222.04364	53563
222.06493	53573
222.08623	53566
222.10753	53570
222.12881	53565
222.15012	53550
222.1714	53558
222.1927	53566
222.21399	53559
222.23529	53555
222.25658	53570
222.27788	53560
222.29916	53559
222.32045	53575
222.34175	53561
222.36304	53572
222.38434	53568
222.40562	53564
222.42691	53562
222.44821	53566
222.4695	53577
222.49078	53563
222.51208	53572
222.53337	53559
222.55466	53571
222.57594	53566
222.59724	53562
222.61853	53568
222.63982	53568
222.6611	53577
222.68239	53565
222.70369	53570
222.72498	53562
222.74626	53578
222.76755	53569
222.78883	53572
222.81012	53584
222.83141	53559
222.85269	53566
222.87398	53569
222.89526	53579
222.91656	53570
222.93785	53573
222.95914	53570
222.98041	53577
223.00169	53570
223.02298	53577
223.04427	53565
223.06555	53563
223.08684	53560
223.10812	53567
223.12941	53571
223.1507	53584
223.17198	53572
223.19325	53576
223.21454	53558
223.23582	53576
223.25711	53572
223.2784	53568
223.29967	53564
223.32095	53566
223.34224	53580
223.36353	53574
223.3848	53577
223.40608	53575
223.42737	53563
223.44864	53563
223.46992	53585
223.4912	53578
223.51248	53584
223.53377	53566
223.55504	53578
223.57632	53587
223.5976	53575
223.61888	53568
223.64015	53571
223.66144	53584
223.68271	53572
223.70399	53573
223.72527	53574
223.74655	53579
223.76782	53579
223.78911	53574
223.81038	53568
223.83165	53586
223.85294	53564
223.87421	53580
223.89549	53575
223.91676	53578
223.93803	53582
223.9593	53573
223.98059	53583
224.00186	53580
224.02313	53575
224.04442	53577
224.06569	53572
224.08696	53577
224.10823	53581
224.1295	53570
224.15077	53583
224.17206	53574
224.19333	53590
224.2146	53567
224.23587	53573
224.25714	53583
224.27841	53579
224.29968	53582
224.32095	53572
224.34222	53588
224.36349	53565
224.38477	53584
224.40604	53583
224.42731	53584
224.44858	53566
224.46985	53581
224.49112	53572
224.51239	53581
224.53366	53583
224.55493	53582
224.5762	53563
224.59747	53576
224.61873	53571
224.64	53580
224.66127	53572
224.68254	53589
224.70381	53578
224.72507	53589
224.74634	53576
224.76761	53586
224.78888	53591
224.81013	53574
224.83141	53595
224.85268	53575
224.87393	53574
224.8952	53585
224.91647	53576
224.93773	53573
224.959	53585
224.98026	53580
225.00153	53583
225.02278	53587
225.04405	53574
225.06532	53584
225.08658	53586
225.10785	53581
225.1291	53569
225.15036	53575
225.17163	53580
225.19289	53571
225.21416	53579
225.23541	53574
225.25668	53571
225.27794	53578
225.29919	53575
225.32047	53587
225.34172	53576
225.36298	53566
225.38425	53572
225.4055	53587
225.42676	53577
225.44801	53584
225.46928	53581
225.49054	53575
225.5118	53578
225.53305	53575
225.55431	53573
225.57558	53588
225.59683	53583
225.61809	53563
225.63934	53573
225.6606	53571
225.68185	53584
225.70311	53565
225.72437	53579
225.74562	53584
225.76688	53586
225.78813	53578
225.80939	53575
225.83064	53585
225.8519	53563
225.87315	53582
225.89441	53581
225.91566	53587
225.93692	53571
225.95818	53582
225.97943	53589
226.00069	53577
226.02194	53580
226.04318	53584
226.06444	53579
226.08569	53571
226.10695	53582
226.1282	53584
226.14944	53577
226.1707	53583
226.19196	53575
226.21321	53583
226.23445	53592
226.25571	53575
226.27696	53561
226.2982	53584
226.31946	53588
226.34071	53574
226.36195	53589
226.38321	53588
226.40445	53572
226.4257	53573
226.44695	53567
226.4682	53581
226.48946	53583
226.5107	53579
226.53195	53574
226.55319	53566
226.57443	53583
226.59569	53573
226.61693	53567
226.63818	53584
226.65942	53585
226.68066	53583
226.70192	53580
226.72316	53579
226.74442	53570
226.76566	53581
226.7869	53569
226.80814	53573
226.82939	53563
226.85063	53576
226.87187	53571
226.89311	53566
226.91437	53557
226.93561	53579
226.95685	53582
226.97809	53579
226.99933	53574
227.02058	53583
227.04182	53579
227.06306	53585
227.0843	53573
227.10555	53568
227.12679	53574
227.14803	53570
227.16927	53578
227.19051	53580
227.21175	53581
227.23299	53585
227.25423	53568
227.27547	53573
227.29671	53578
227.31795	53558
227.33919	53572
227.36043	53584
227.38167	53566
227.40289	53570
227.42413	53576
227.44537	53570
227.46661	53576
227.48785	53577
227.50908	53570
227.53032	53570
227.55156	53574
227.5728	53580
227.59402	53572
227.61526	53566
227.63651	53575
227.65775	53568
227.67897	53569
227.70021	53559
227.72144	53574
227.74268	53577
227.76392	53576
227.78514	53566
227.80638	53570
227.82761	53565
227.84885	53567
227.87007	53566
227.89131	53579
227.91254	53563
227.93378	53571
227.955	53563
227.97624	53581
227.99747	53578
228.01871	53566
228.03993	53577
228.06117	53570
228.0824	53558
228.10362	53569
228.12486	53576
228.14609	53565
228.16731	53568
228.18855	53567
228.20978	53567
