Date and Time:                Mon Oct 10 13:29:29.000 2022
194.5562	11675
194.57774	12705
194.59929	12089
194.62082	11810
194.64236	13611
194.66391	13409
194.68544	11717
194.70699	12625
194.72852	14364
194.75006	14267
194.77161	12629
194.79314	11867
194.81468	13571
194.83621	14732
194.85776	14790
194.87929	13702
194.90083	12253
194.92236	13017
194.94391	14656
194.96544	15077
194.98698	15117
195.00851	14517
195.03006	13235
195.05159	13004
195.07312	14442
195.09467	15218
195.1162	15389
195.13774	15344
195.15927	15074
195.1808	14146
195.20235	13636
195.22388	14257
195.24541	15222
195.26695	15471
195.28848	15573
195.31001	15520
195.33156	15535
195.35309	14980
195.37462	14564
195.39616	14548
195.41769	15390
195.43922	15762
195.46075	15681
195.48228	15749
195.50383	15788
195.52536	15755
195.54689	15572
195.56842	15186
195.58995	15057
195.6115	15549
195.63303	16035
195.65456	16058
195.67609	16035
195.69762	16079
195.71915	16083
195.74068	16093
195.76221	15960
195.78374	15767
195.80528	15587
195.82681	15561
195.84834	15709
195.86987	15770
195.8914	15681
195.91293	15947
195.93446	15866
195.95599	15798
195.97752	16146
195.99905	15980
196.02058	15538
196.0421	15695
196.06363	16001
196.08516	16171
196.10669	16089
196.12822	15889
196.14975	16218
196.17128	16299
196.19281	16224
196.21434	16138
196.23586	16030
196.25739	16033
196.27892	16198
196.30045	16307
196.32198	16317
196.34351	16395
196.36502	16447
196.38655	16250
196.40808	16399
196.42961	16560
196.45113	16583
196.47266	16518
196.49419	16522
196.5157	16515
196.53723	16427
196.55876	16450
196.58029	16588
196.60181	16547
196.62334	16620
196.64485	16724
196.66638	16701
196.68791	16716
196.70943	16775
196.73096	16787
196.75249	16803
196.774	16889
196.79553	16955
196.81705	17000
196.83858	17029
196.86009	16990
196.88162	16955
196.90314	17027
196.92467	16933
196.94618	16786
196.96771	16167
196.98923	15716
197.01076	15734
197.03227	15897
197.0538	16375
197.07532	15846
197.09683	16383
197.11836	16962
197.13988	16194
197.16141	15892
197.18292	16717
197.20444	17153
197.22597	16831
197.24748	16180
197.269	16544
197.29053	17231
197.31204	17394
197.33356	17272
197.35509	16722
197.3766	16539
197.39812	16977
197.41963	17479
197.44116	17459
197.46268	17411
197.48419	17036
197.50571	16854
197.52722	16985
197.54875	17379
197.57027	17537
197.59178	17537
197.6133	17489
197.63481	17349
197.65633	17086
197.67784	16972
197.69937	17315
197.72089	17531
197.7424	17633
197.76392	17708
197.78543	17755
197.80695	17570
197.82846	17471
197.84998	17322
197.87149	17248
197.89301	17548
197.91452	17562
197.93604	17642
197.95755	17591
197.97906	17537
198.00058	17592
198.02209	17531
198.04361	17474
198.06512	17350
198.08664	17530
198.10814	17573
198.12965	17583
198.15117	17553
198.17268	17596
198.1942	17802
198.21571	17973
198.23723	17882
198.25873	17998
198.28024	18228
198.30176	18467
198.32327	18728
198.34479	18948
198.36629	19094
198.3878	19152
198.40932	18867
198.43083	18718
198.45233	18631
198.47385	18567
198.49536	18555
198.51686	18439
198.53838	18412
198.55989	18473
198.58139	18510
198.60291	18396
198.62442	18465
198.64592	18529
198.66743	18344
198.68895	18392
198.71045	18477
198.73196	18545
198.75346	18520
198.77498	18463
198.79648	18517
198.81799	18564
198.83949	18591
198.86101	18600
198.88251	18635
198.90402	18677
198.92552	18772
198.94704	18703
198.96854	18694
198.99005	18705
199.01155	18541
199.03307	18653
199.05457	18645
199.07607	18579
199.09758	18680
199.11908	18604
199.14059	18597
199.16209	18694
199.18359	18707
199.20511	18787
199.22661	18876
199.24811	18855
199.26961	18816
199.29112	18947
199.31262	18956
199.33412	18893
199.35564	18832
199.37714	18839
199.39864	18816
199.42014	18920
199.44164	18950
199.46315	18940
199.48465	19020
199.50615	19004
199.52765	18938
199.54915	19004
199.57065	19012
199.59216	18860
199.61366	18809
199.63516	18779
199.65666	18819
199.67816	18853
199.69966	18726
199.72116	18751
199.74266	19015
199.76416	18893
199.78566	18880
199.80716	19029
199.82866	19159
199.85016	19019
199.87166	18899
199.89316	18980
199.91466	19109
199.93616	19300
199.95766	19193
199.97916	19170
200.00066	19188
200.02216	19257
200.04366	19319
200.06516	19345
200.08664	19383
200.10814	19297
200.12964	19303
200.15114	19192
200.17264	19383
200.19414	19387
200.21562	19351
200.23712	19283
200.25862	19204
200.28012	19219
200.30161	19203
200.3231	19235
200.3446	19323
200.3661	19395
200.38759	19334
200.40909	19425
200.43059	19374
200.45207	19388
200.47357	19430
200.49507	19420
200.51656	19503
200.53806	19526
200.55956	19573
200.58104	19571
200.60254	19563
200.62402	19527
200.64552	19477
200.66702	19648
200.68851	19616
200.71001	19617
200.73149	19665
200.75299	19720
200.77448	19743
200.79597	19628
200.81746	19543
200.83896	19533
200.86044	19701
200.88194	19592
200.90343	19684
200.92491	19740
200.94641	19852
200.9679	19894
200.9894	19880
201.01088	19838
201.03236	19955
201.05386	19951
201.07535	20104
201.09683	20179
201.11833	20275
201.13982	20272
201.1613	20264
201.1828	20419
201.20428	20511
201.22577	20628
201.24725	20625
201.26875	20675
201.29024	20663
201.31172	20613
201.33321	20596
201.35469	20631
201.37619	20649
201.39767	20695
201.41916	20697
201.44064	20784
201.46213	20843
201.48361	20888
201.50511	20802
201.5266	20783
201.54808	20801
201.56956	20868
201.59105	20849
201.61253	20909
201.63402	20990
201.6555	21062
201.67699	21078
201.69847	21038
201.71996	21037
201.74144	21096
201.76292	21095
201.78441	21127
201.80589	21250
201.82738	21215
201.84886	21141
201.87035	21194
201.89183	21223
201.9133	21237
201.93478	21248
201.95627	21219
201.97775	21314
201.99924	21362
202.02072	21353
202.04221	21357
202.06367	21362
202.08516	21341
202.10664	21379
202.12813	21484
202.14961	21514
202.17108	21605
202.19257	21631
202.21405	21579
202.23553	21604
202.257	21539
202.27849	21531
202.29997	21477
202.32144	21516
202.34293	21399
202.36441	21279
202.38588	21381
202.40736	21357
202.42883	21385
202.45032	21329
202.4718	21334
202.49327	21370
202.51476	21284
202.53622	21355
202.55771	21424
202.57918	21484
202.60066	21510
202.62213	21548
202.64362	21530
202.66508	21670
202.68657	21644
202.70804	21544
202.72952	21612
202.75099	21624
202.77248	21721
202.79395	21704
202.81543	21623
202.8369	21684
202.85837	21734
202.87985	21691
202.90132	21820
202.92279	21967
202.94427	22054
202.96574	22016
202.98721	21967
203.0087	21939
203.03017	21961
203.05164	22048
203.0731	22136
203.09459	22293
203.11606	22375
203.13753	22321
203.159	22386
203.18048	22432
203.20195	22314
203.22342	22260
203.24489	22307
203.26636	22440
203.28783	22430
203.30931	22294
203.33078	22425
203.35225	22470
203.37372	22646
203.39519	22759
203.41666	22801
203.43813	22973
203.45959	22997
203.48106	23112
203.50253	23073
203.524	22970
203.54547	22896
203.56694	22924
203.58841	22977
203.60988	22894
203.63135	22806
203.65282	22794
203.67429	22748
203.69576	22785
203.71722	22707
203.73869	22610
203.76016	22578
203.78163	22636
203.80309	22541
203.82455	22430
203.84602	22491
203.86749	22476
203.88896	22522
203.91043	22436
203.93188	22463
203.95335	22434
203.97482	22393
203.99629	22430
204.01775	22487
204.03922	22546
204.06068	22585
204.08215	22643
204.10361	22592
204.12508	22653
204.14655	22573
204.168	22573
204.18947	22557
204.21094	22560
204.23239	22628
204.25386	22626
204.27531	22547
204.29678	22481
204.31825	22456
204.33971	22530
204.36118	22624
204.38263	22718
204.4041	22729
204.42555	22763
204.44702	22690
204.46848	22676
204.48994	22791
204.5114	22677
204.53287	22873
204.55432	22838
204.57579	22946
204.59724	22949
204.6187	22968
204.64017	23045
204.66162	22973
204.68309	23043
204.70454	23094
204.726	23152
204.74747	23078
204.76892	23114
204.79037	23220
204.81184	23251
204.8333	23297
204.85475	23223
204.87621	23189
204.89767	23195
204.91913	23241
204.94058	23369
204.96204	23347
204.98351	23440
205.00496	23485
205.02641	23566
205.04787	23712
205.06932	23757
205.09077	23711
205.11224	23715
205.1337	23809
205.15515	23873
205.17661	23862
205.19806	23897
205.21951	23888
205.24097	24070
205.26242	24087
205.28387	24102
205.30533	24162
205.32678	24226
205.34824	24140
205.36969	23988
205.39114	23941
205.4126	23938
205.43405	24019
205.45551	24140
205.47696	24217
205.49841	24238
205.51987	24240
205.54132	24334
205.56277	24378
205.58421	24495
205.60567	24563
205.62712	24636
205.64857	24688
205.67003	24775
205.69148	24725
205.71292	24867
205.73438	24896
205.75583	25116
205.77728	25175
205.79872	25298
205.82018	25413
205.84163	25775
205.86308	25957
205.88452	26071
205.90598	26256
205.92743	26471
205.94887	26612
205.97032	26915
205.99178	27246
206.01321	27305
206.03467	27409
206.05611	27576
206.07756	27466
206.09901	27251
206.12045	27280
206.14191	26948
206.16335	26961
206.1848	26739
206.20624	26456
206.22769	26150
206.24913	26106
206.27058	26005
206.29202	25887
206.31348	25854
206.33492	25864
206.35637	25810
206.37781	25748
206.39925	25653
206.4207	25558
206.44214	25649
206.46359	25637
206.48503	25615
206.50647	25737
206.52792	25773
206.54936	25802
206.5708	25843
206.59224	25764
206.61369	25620
206.63513	25576
206.65657	25413
206.67802	25350
206.69946	25313
206.7209	25238
206.74234	25249
206.76378	25269
206.78523	25264
206.80667	25153
206.82811	24990
206.84955	25041
206.87099	24966
206.89243	25041
206.91386	25087
206.93532	25233
206.95676	25253
206.9782	25268
206.99963	25254
207.02107	25335
207.04251	25276
207.06395	25320
207.08539	25328
207.10683	25367
207.12827	25337
207.1497	25254
207.17114	25207
207.19258	25255
207.21402	25263
207.23546	25320
207.2569	25370
207.27832	25485
207.29976	25656
207.3212	25633
207.34264	25513
207.36407	25523
207.38551	25441
207.40695	25484
207.42838	25578
207.44981	25689
207.47125	25797
207.49269	25910
207.51413	25883
207.53555	25797
207.55699	25809
207.57843	25779
207.59985	25870
207.62129	25943
207.64273	26095
207.66417	25958
207.68559	25989
207.70703	26016
207.72845	26040
207.74989	25962
207.77133	25922
207.79276	25863
207.81419	25924
207.83562	25951
207.85706	25884
207.87849	25793
207.89992	25836
207.92136	25810
207.94278	25945
207.96422	26088
207.98564	25992
208.00708	26019
208.0285	26111
208.04994	26198
208.07137	26048
208.09279	25991
208.11423	26043
208.13565	26038
208.15709	26136
208.17851	26040
208.19994	26038
208.22137	26132
208.2428	26162
208.26422	26108
208.28566	26159
208.30708	26078
208.32851	26015
208.34995	26085
208.37137	26136
208.39279	26304
208.41422	26421
208.43565	26335
208.45708	26252
208.4785	26406
208.49992	26366
208.52135	26262
208.54279	26261
208.56421	26215
208.58563	26286
208.60706	26260
208.62848	26249
208.6499	26178
208.67133	26119
208.69275	26103
208.71417	26257
208.7356	26426
208.75703	26516
208.77846	26526
208.79988	26433
208.8213	26403
208.84273	26255
208.86415	26336
208.88556	26385
208.90698	26576
208.92841	26796
208.94983	26751
208.97125	26663
208.99268	26766
209.0141	26780
209.03552	26755
209.05695	26662
209.07837	26682
209.09978	26653
209.1212	26674
209.14262	26593
209.16405	26600
209.18547	26625
209.20688	26581
209.2283	26551
209.24973	26452
209.27115	26487
209.29256	26461
209.31398	26393
209.3354	26605
209.35683	26643
209.37823	26659
209.39966	26747
209.42108	26974
209.44249	26892
209.46391	26848
209.48532	26822
209.50674	26761
209.52817	26811
209.54958	26736
209.571	26657
209.59241	26759
209.61383	26701
209.63524	26555
209.65666	26474
209.67807	26636
209.69949	26804
209.7209	26832
209.74232	26852
209.76373	26838
209.78516	26778
209.80656	26696
209.82797	26768
209.8494	26776
209.8708	26812
209.89223	26873
209.91364	26912
209.93504	27012
209.95647	27087
209.97787	26904
209.99928	26885
210.02071	26969
210.04211	26894
210.06352	27030
210.08493	27018
210.10635	27088
210.12776	27025
210.14917	27045
210.17058	27065
210.19199	27354
210.21341	27423
210.23482	27356
210.25623	27299
210.27763	27353
210.29904	27367
210.32045	27362
210.34186	27364
210.36327	27425
210.38469	27484
210.4061	27534
210.42751	27546
210.44891	27640
210.47032	27739
210.49173	27787
210.51314	27763
210.53455	27780
210.55595	27804
210.57736	27775
210.59877	27904
210.62018	27911
210.64157	27955
210.66298	27881
210.68439	27786
210.7058	27887
210.7272	27766
210.74861	27820
210.77002	27983
210.79143	28117
210.81282	28083
210.83423	28132
210.85564	28209
210.87704	28266
210.89844	28308
210.91985	28400
210.94125	28497
210.96266	28457
210.98405	28538
211.00546	28424
211.02687	28450
211.04826	28501
211.06967	28504
211.09108	28514
211.11247	28565
211.13388	28641
211.15529	28582
211.17668	28541
211.19809	28403
211.21948	28273
211.24089	28228
211.2623	28139
211.28369	28103
211.3051	28117
211.32649	28176
211.3479	28017
211.36929	28031
211.3907	28044
211.41209	28058
211.43349	28072
211.4549	28101
211.47629	28065
211.4977	28066
211.51909	27969
211.54048	28112
211.56189	28023
211.58328	28163
211.60469	28069
211.62608	28058
211.64748	28335
211.66887	28521
211.69028	28535
211.71167	28431
211.73306	28452
211.75447	28316
211.77586	28340
211.79726	28392
211.81865	28542
211.84004	28629
211.86145	28672
211.88284	28550
211.90424	28487
211.92563	28498
211.94702	28448
211.96841	28565
211.98981	28722
212.01122	28646
212.03261	28593
212.054	28532
212.07539	28529
212.09679	28553
212.11818	28672
212.13957	28689
212.16096	28670
212.18236	28636
212.20375	28545
212.22514	28409
212.24654	28419
212.26793	28459
212.28932	28472
212.3107	28546
212.33209	28473
212.35349	28621
212.37488	28594
212.39627	28540
212.41766	28517
212.43906	28545
212.46043	28457
212.48183	28434
212.50322	28303
212.52461	28346
212.54601	28320
212.56738	28512
212.58878	28634
212.61017	28702
212.63156	28698
212.65294	28727
212.67433	28773
212.69572	28778
212.7171	28842
212.73849	29070
212.75989	29230
212.78127	29362
212.80266	29401
212.82404	29346
212.84543	29384
212.86681	29385
212.8882	29391
212.90959	29438
212.93097	29492
212.95236	29461
212.97374	29512
212.99513	29359
213.01651	29331
213.0379	29403
213.05928	29332
213.08066	29380
213.10205	29669
213.12343	29798
213.14482	29698
213.1662	29499
213.18758	29469
213.20897	29396
213.23035	29448
213.25172	29431
213.27312	29693
213.29449	29780
213.31587	29716
213.33727	29688
213.35864	29832
213.38002	29742
213.4014	29746
213.42279	29766
213.44417	29829
213.46555	29751
213.48692	29612
213.5083	29404
213.52969	29468
213.55107	29234
213.57245	29231
213.59383	29344
213.6152	29367
213.63658	29379
213.65796	29383
213.67934	29393
213.70071	29461
213.72209	29468
213.74347	29613
213.76485	29805
213.78622	29915
213.8076	29789
213.82898	29959
213.85036	30085
213.87173	30200
213.89311	30012
213.91449	29802
213.93587	29807
213.95724	29917
213.97862	29792
214	29743
214.02138	29888
214.04274	30073
214.06412	30305
214.08549	30141
214.10687	30128
214.12825	30160
214.14961	30104
214.17099	30174
214.19237	30291
214.21375	30388
214.23511	30455
214.25648	30424
214.27786	30360
214.29922	30511
214.3206	30406
214.34198	30406
214.36334	30318
214.38472	30297
214.4061	30359
214.42746	30297
214.44884	30276
214.4702	30190
214.49158	30270
214.51294	30280
214.53432	30403
214.55568	30455
214.57706	30457
214.59842	30523
214.6198	30490
214.64116	30529
214.66254	30428
214.6839	30404
214.70528	30492
214.72664	30665
214.74802	30603
214.76938	30634
214.79074	30583
214.81212	30471
214.83348	30616
214.85484	30624
214.87622	30662
214.89758	30651
214.91895	30674
214.94031	30659
214.96169	30543
214.98305	30610
215.00441	30576
215.02577	30476
215.04715	30512
215.06851	30555
215.08987	30657
215.11124	30641
215.1326	30642
215.15396	30565
215.17534	30675
215.1967	30867
215.21806	30943
215.23943	30825
215.26079	30904
215.28215	30875
215.30351	30766
215.32487	30758
215.34624	30794
215.3676	30758
215.38896	30805
215.41032	30880
215.43169	30700
215.45305	30483
215.47441	30679
215.49577	30681
215.51714	30606
215.5385	30567
215.55986	30508
215.58121	30522
215.60257	30348
215.62393	30194
215.64529	30115
215.66666	30206
215.68802	30159
215.70937	30142
215.73073	30235
215.75209	30381
215.77345	30279
215.7948	30191
215.81616	30216
215.83752	30191
215.85889	30205
215.88023	30277
215.9016	30276
215.92296	30345
215.94431	30261
215.96567	30198
215.98701	30401
216.00838	30490
216.02974	30584
216.05109	30480
216.07245	30435
216.0938	30354
216.11516	30282
216.13651	30183
216.15787	30277
216.17921	30461
216.20058	30579
216.22192	30496
216.24329	30484
216.26463	30602
216.286	30612
216.30734	30718
216.32869	30697
216.35005	30626
216.3714	30687
216.39275	30590
216.41411	30788
216.43546	30847
216.4568	30875
216.47816	30722
216.49951	30737
216.52086	30554
216.54222	30619
216.56357	30548
216.58492	30658
216.60626	30668
216.62761	30705
216.64897	30688
216.67032	30829
216.69167	30882
216.71301	30808
216.73436	30934
216.75571	30971
216.77705	31031
216.79842	30946
216.81976	30885
216.84111	30842
216.86246	30857
216.8838	30773
216.90515	30854
216.9265	30915
216.94785	31192
216.96919	31124
216.99054	30953
217.01189	30863
217.03323	30737
217.05458	30704
217.07591	30655
217.09726	30847
217.11861	30894
217.13995	30838
217.1613	30882
217.18265	30851
217.20399	30945
217.22533	31117
217.24667	30973
217.26802	31136
217.28937	31056
217.31071	31116
217.33205	31049
217.35339	31036
217.37474	31090
217.39609	31002
217.41742	30950
217.43877	31082
217.46011	31309
217.48145	31430
217.50279	31460
217.52412	31224
217.54547	31186
217.56682	31275
217.58815	31278
217.6095	31251
217.63083	31400
217.65218	31555
217.67351	31501
217.69485	31463
217.71619	31393
217.73753	31391
217.75887	31412
217.78021	31606
217.80154	31707
217.82289	31672
217.84422	31739
217.86557	31514
217.8869	31548
217.90823	31323
217.92958	31231
217.95091	31276
217.97224	31497
217.99359	31520
218.01492	31202
218.03625	31064
218.05759	31392
218.07893	31873
218.10027	31747
218.1216	31892
218.14293	31717
218.16428	31440
218.18561	31230
218.20694	31502
218.22827	31355
218.2496	31200
218.27094	31058
218.29228	30971
218.31361	30885
218.33495	30819
218.35628	30883
218.37761	31085
218.39894	31006
218.42027	30992
218.4416	30831
218.46294	30866
218.48427	30721
218.5056	30791
218.52693	30887
218.54826	31087
218.5696	31483
218.59093	31956
218.61226	31788
218.63359	31597
218.65492	31358
218.67624	31070
218.69757	31106
218.7189	31426
218.74023	31607
218.76157	31750
218.7829	31674
218.80421	31690
218.82555	31454
218.84688	31223
218.86821	31010
218.88953	31284
218.91086	31329
218.93219	31420
218.95351	31434
218.97484	31352
218.99617	31281
219.01749	31299
219.03882	31422
219.06015	31557
219.08147	31691
219.1028	31730
219.12411	31808
219.14545	31794
219.16678	31807
219.1881	31703
219.20943	31778
219.23074	31815
219.25208	31820
219.27339	31776
219.29472	31756
219.31604	31612
219.33736	31675
219.35869	31528
219.38	31584
219.40134	31564
219.42265	31466
219.44397	31569
219.4653	31552
219.48662	31531
219.50793	31608
219.52927	31576
219.55058	31649
219.5719	31799
219.59323	31931
219.61455	31780
219.63586	31872
219.65718	31803
219.6785	31698
219.69983	31552
219.72115	31533
219.74246	31490
219.76378	31530
219.7851	31241
219.80641	31370
219.82773	31387
219.84906	31517
219.87038	31605
219.89169	31622
219.91301	31624
219.93433	31557
219.95564	31549
219.97696	31385
219.99828	31564
220.01959	31534
220.04091	31670
220.06223	31689
220.08354	31663
220.10486	31830
220.12617	31740
220.14748	31698
220.16879	31815
220.19011	31820
220.21143	31819
220.23274	31972
220.25406	31975
220.27536	32008
220.29668	32114
220.31799	32160
220.33931	32501
220.36063	32770
220.38193	32887
220.40324	33020
220.42456	33365
220.44586	33449
220.46718	33478
220.48849	33518
220.5098	33647
220.53111	33507
220.55243	33437
220.57373	33416
220.59505	33239
220.61636	33141
220.63766	33301
220.65898	33043
220.68028	33042
220.7016	33035
220.7229	32824
220.74422	32861
220.76552	32851
220.78683	32607
220.80814	32779
220.82945	32444
220.85075	32291
220.87206	32151
220.89337	32240
220.91467	32331
220.93599	32244
220.95729	32247
220.97859	32261
220.99991	32280
221.02121	32166
221.04251	32229
221.06381	31998
221.08513	32168
221.10643	32224
221.12773	32062
221.14903	32081
221.17035	31934
221.19165	32047
221.21295	32100
221.23425	31914
221.25555	31838
221.27686	31875
221.29817	31999
221.31947	32006
221.34077	31911
221.36208	31782
221.38338	31847
221.40468	31682
221.42598	31436
221.44728	31221
221.46858	31224
221.48988	31279
221.51118	31361
221.53249	31536
221.55379	31441
221.57509	31289
221.59639	31213
221.61769	31186
221.63899	31105
221.66028	31108
221.68158	31234
221.70288	31352
221.72418	31245
221.74548	31416
221.76678	31312
221.78807	31358
221.80937	31305
221.83067	31499
221.85197	31422
221.87326	31509
221.89456	31446
221.91586	31396
221.93716	31170
221.95845	31195
221.97975	31179
222.00105	31312
222.02234	31191
222.04364	31328
222.06493	31423
222.08623	31514
222.10753	31442
222.12881	31517
222.15012	31555
222.1714	31482
222.1927	31628
222.21399	31657
222.23529	31708
222.25658	31670
222.27788	31561
222.29916	31613
222.32045	31607
222.34175	31602
222.36304	31614
222.38434	31684
222.40562	31735
222.42691	31728
222.44821	31719
222.4695	31676
222.49078	31611
222.51208	31638
222.53337	31858
222.55466	31726
222.57594	31896
222.59724	31845
222.61853	31824
222.63982	31684
222.6611	31738
222.68239	31841
222.70369	31870
222.72498	31896
222.74626	32129
222.76755	31992
222.78883	31946
222.81012	31641
222.83141	31608
222.85269	31616
222.87398	31560
222.89526	31663
222.91656	31623
222.93785	31704
222.95914	31634
222.98041	31677
223.00169	31819
223.02298	31810
223.04427	31701
223.06555	31746
223.08684	31838
223.10812	31844
223.12941	31781
223.1507	31772
223.17198	31529
223.19325	31452
223.21454	31411
223.23582	31615
223.25711	31749
223.2784	31831
223.29967	31629
223.32095	31563
223.34224	31280
223.36353	31365
223.3848	31287
223.40608	31392
223.42737	31517
223.44864	31750
223.46992	31655
223.4912	31710
223.51248	31733
223.53377	31729
223.55504	31717
223.57632	31637
223.5976	31714
223.61888	31732
223.64015	31664
223.66144	31708
223.68271	31749
223.70399	31737
223.72527	31616
223.74655	31662
223.76782	31442
223.78911	31623
223.81038	31448
223.83165	31490
223.85294	31502
223.87421	31502
223.89549	31710
223.91676	31683
223.93803	31857
223.9593	31780
223.98059	31710
224.00186	31806
224.02313	31709
224.04442	31768
224.06569	31742
224.08696	31651
224.10823	31669
224.1295	31554
224.15077	31494
224.17206	31704
224.19333	31682
224.2146	31525
224.23587	31528
224.25714	31548
224.27841	31476
224.29968	31450
224.32095	31497
224.34222	31681
224.36349	31902
224.38477	31972
224.40604	31897
224.42731	31847
224.44858	31705
224.46985	31743
224.49112	31737
224.51239	31698
224.53366	31874
224.55493	31969
224.5762	32074
224.59747	31946
224.61873	31907
224.64	31816
224.66127	31798
224.68254	31933
224.70381	32191
224.72507	32099
224.74634	32092
224.76761	32097
224.78888	32080
224.81013	32100
224.83141	32156
224.85268	32330
224.87393	32474
224.8952	32566
224.91647	32355
224.93773	32421
224.959	32481
224.98026	32512
225.00153	32484
225.02278	32527
225.04405	32470
225.06532	32239
225.08658	32307
225.10785	32270
225.1291	32228
225.15036	32025
225.17163	31943
225.19289	32106
225.21416	32075
225.23541	32224
225.25668	32130
225.27794	32139
225.29919	32192
225.32047	32258
225.34172	32385
225.36298	32601
225.38425	32644
225.4055	32537
225.42676	32588
225.44801	32606
225.46928	32563
225.49054	32475
225.5118	32534
225.53305	32605
225.55431	32605
225.57558	32274
225.59683	32302
225.61809	32315
225.63934	32363
225.6606	32530
225.68185	32471
225.70311	32455
225.72437	32437
225.74562	32355
225.76688	32211
225.78813	32436
225.80939	32468
225.83064	32440
225.8519	32516
225.87315	32381
225.89441	32524
225.91566	32379
225.93692	32422
225.95818	32361
225.97943	32261
226.00069	32431
226.02194	32597
226.04318	32557
226.06444	32490
226.08569	32502
226.10695	32432
226.1282	32662
226.14944	32457
226.1707	32562
226.19196	32643
226.21321	32573
226.23445	32421
226.25571	32533
226.27696	32419
226.2982	32620
226.31946	32819
226.34071	32740
226.36195	32757
226.38321	32786
226.40445	32832
226.4257	32908
226.44695	32994
226.4682	32950
226.48946	32883
226.5107	32895
226.53195	32798
226.55319	32965
226.57443	33135
226.59569	32858
226.61693	32995
226.63818	32799
226.65942	32853
226.68066	32860
226.70192	33073
226.72316	33238
226.74442	33026
226.76566	33131
226.7869	33004
226.80814	33353
226.82939	33290
226.85063	33163
226.87187	33157
226.89311	33239
226.91437	33291
226.93561	33002
226.95685	33040
226.97809	33001
226.99933	33067
227.02058	32904
227.04182	33052
227.06306	33175
227.0843	33102
227.10555	33434
227.12679	33181
227.14803	33302
227.16927	33121
227.19051	32990
227.21175	32904
227.23299	32968
227.25423	32895
227.27547	32823
227.29671	32977
227.31795	33089
227.33919	33247
227.36043	33146
227.38167	33229
227.40289	33315
227.42413	33061
227.44537	33273
227.46661	33246
227.48785	33545
227.50908	33374
227.53032	33447
227.55156	33378
227.5728	33532
227.59402	33709
227.61526	33817
227.63651	33871
227.65775	33767
227.67897	33787
227.70021	33618
227.72144	33514
227.74268	33616
227.76392	33410
227.78514	33731
227.80638	33504
227.82761	33830
227.84885	34031
227.87007	33941
227.89131	33908
227.91254	33983
227.93378	34228
227.955	34154
227.97624	34253
227.99747	34298
228.01871	34484
228.03993	34295
228.06117	34360
228.0824	34500
228.10362	34317
228.12486	34361
228.14609	34390
228.16731	34359
228.18855	34650
