Date and Time:                Mon Oct 10 13:29:19.000 2022
194.5562	11690
194.57774	12677
194.59929	12109
194.62082	11762
194.64236	13584
194.66391	13502
194.68544	11706
194.70699	12534
194.72852	14311
194.75006	14313
194.77161	12624
194.79314	11804
194.81468	13488
194.83621	14688
194.85776	14787
194.87929	13711
194.90083	12235
194.92236	13019
194.94391	14627
194.96544	15141
194.98698	15067
195.00851	14521
195.03006	13270
195.05159	12947
195.07312	14321
195.09467	15202
195.1162	15374
195.13774	15338
195.15927	15100
195.1808	14193
195.20235	13624
195.22388	14268
195.24541	15214
195.26695	15534
195.28848	15560
195.31001	15600
195.33156	15473
195.35309	15023
195.37462	14538
195.39616	14535
195.41769	15379
195.43922	15734
195.46075	15755
195.48228	15802
195.50383	15823
195.52536	15840
195.54689	15614
195.56842	15245
195.58995	15023
195.6115	15543
195.63303	15995
195.65456	16096
195.67609	16119
195.69762	16051
195.71915	16072
195.74068	16112
195.76221	15934
195.78374	15726
195.80528	15613
195.82681	15559
195.84834	15677
195.86987	15718
195.8914	15751
195.91293	15833
195.93446	15790
195.95599	15863
195.97752	16083
195.99905	15981
196.02058	15586
196.0421	15721
196.06363	15993
196.08516	16255
196.10669	16034
196.12822	15867
196.14975	16111
196.17128	16255
196.19281	16311
196.21434	16258
196.23586	16019
196.25739	16067
196.27892	16244
196.30045	16323
196.32198	16360
196.34351	16426
196.36502	16421
196.38655	16299
196.40808	16368
196.42961	16559
196.45113	16539
196.47266	16606
196.49419	16578
196.5157	16496
196.53723	16451
196.55876	16454
196.58029	16548
196.60181	16559
196.62334	16631
196.64485	16679
196.66638	16657
196.68791	16681
196.70943	16778
196.73096	16802
196.75249	16769
196.774	16882
196.79553	16946
196.81705	17033
196.83858	16944
196.86009	16953
196.88162	16932
196.90314	16941
196.92467	16981
196.94618	16798
196.96771	16183
196.98923	15775
197.01076	15764
197.03227	15851
197.0538	16357
197.07532	15872
197.09683	16375
197.11836	16927
197.13988	16293
197.16141	15849
197.18292	16626
197.20444	17118
197.22597	16828
197.24748	16248
197.269	16496
197.29053	17192
197.31204	17461
197.33356	17269
197.35509	16654
197.3766	16484
197.39812	17036
197.41963	17487
197.44116	17575
197.46268	17479
197.48419	17097
197.50571	16800
197.52722	16879
197.54875	17436
197.57027	17489
197.59178	17550
197.6133	17496
197.63481	17312
197.65633	17107
197.67784	16976
197.69937	17240
197.72089	17529
197.7424	17626
197.76392	17759
197.78543	17787
197.80695	17617
197.82846	17463
197.84998	17347
197.87149	17227
197.89301	17520
197.91452	17541
197.93604	17657
197.95755	17573
197.97906	17476
198.00058	17467
198.02209	17485
198.04361	17522
198.06512	17436
198.08664	17517
198.10814	17617
198.12965	17558
198.15117	17551
198.17268	17682
198.1942	17761
198.21571	17892
198.23723	17944
198.25873	18024
198.28024	18254
198.30176	18485
198.32327	18750
198.34479	18891
198.36629	19089
198.3878	19077
198.40932	18952
198.43083	18712
198.45233	18622
198.47385	18572
198.49536	18517
198.51686	18380
198.53838	18429
198.55989	18606
198.58139	18513
198.60291	18515
198.62442	18544
198.64592	18479
198.66743	18479
198.68895	18416
198.71045	18490
198.73196	18558
198.75346	18557
198.77498	18527
198.79648	18435
198.81799	18572
198.83949	18569
198.86101	18618
198.88251	18657
198.90402	18726
198.92552	18710
198.94704	18664
198.96854	18627
198.99005	18718
199.01155	18633
199.03307	18709
199.05457	18636
199.07607	18619
199.09758	18549
199.11908	18626
199.14059	18652
199.16209	18631
199.18359	18729
199.20511	18841
199.22661	18876
199.24811	18800
199.26961	18845
199.29112	18971
199.31262	18950
199.33412	18854
199.35564	18829
199.37714	18750
199.39864	18870
199.42014	18911
199.44164	18953
199.46315	18968
199.48465	19018
199.50615	18964
199.52765	18969
199.54915	18968
199.57065	19030
199.59216	18922
199.61366	18822
199.63516	18737
199.65666	18830
199.67816	18908
199.69966	18763
199.72116	18833
199.74266	18991
199.76416	18929
199.78566	18910
199.80716	19027
199.82866	19164
199.85016	19012
199.87166	18865
199.89316	18962
199.91466	19172
199.93616	19267
199.95766	19230
199.97916	19211
200.00066	19204
200.02216	19270
200.04366	19354
200.06516	19334
200.08664	19331
200.10814	19257
200.12964	19230
200.15114	19211
200.17264	19349
200.19414	19428
200.21562	19415
200.23712	19330
200.25862	19247
200.28012	19131
200.30161	19197
200.3231	19295
200.3446	19328
200.3661	19461
200.38759	19399
200.40909	19411
200.43059	19365
200.45207	19380
200.47357	19422
200.49507	19419
200.51656	19499
200.53806	19634
200.55956	19551
200.58104	19638
200.60254	19577
200.62402	19567
200.64552	19480
200.66702	19518
200.68851	19694
200.71001	19629
200.73149	19706
200.75299	19754
200.77448	19688
200.79597	19602
200.81746	19597
200.83896	19552
200.86044	19673
200.88194	19720
200.90343	19692
200.92491	19786
200.94641	19840
200.9679	19898
200.9894	19897
201.01088	19881
201.03236	19910
201.05386	19945
201.07535	20083
201.09683	20194
201.11833	20308
201.13982	20279
201.1613	20263
201.1828	20337
201.20428	20487
201.22577	20643
201.24725	20663
201.26875	20682
201.29024	20724
201.31172	20636
201.33321	20604
201.35469	20596
201.37619	20657
201.39767	20667
201.41916	20727
201.44064	20670
201.46213	20889
201.48361	20935
201.50511	20859
201.5266	20812
201.54808	20827
201.56956	20829
201.59105	20892
201.61253	20894
201.63402	20951
201.6555	21031
201.67699	21054
201.69847	21034
201.71996	21058
201.74144	21009
201.76292	21095
201.78441	21179
201.80589	21268
201.82738	21220
201.84886	21207
201.87035	21150
201.89183	21223
201.9133	21305
201.93478	21229
201.95627	21258
201.97775	21328
201.99924	21367
202.02072	21336
202.04221	21342
202.06367	21336
202.08516	21296
202.10664	21338
202.12813	21438
202.14961	21546
202.17108	21640
202.19257	21623
202.21405	21550
202.23553	21564
202.257	21559
202.27849	21486
202.29997	21477
202.32144	21481
202.34293	21399
202.36441	21378
202.38588	21324
202.40736	21403
202.42883	21452
202.45032	21350
202.4718	21403
202.49327	21366
202.51476	21318
202.53622	21344
202.55771	21412
202.57918	21480
202.60066	21589
202.62213	21558
202.64362	21556
202.66508	21601
202.68657	21646
202.70804	21627
202.72952	21629
202.75099	21718
202.77248	21684
202.79395	21701
202.81543	21636
202.8369	21684
202.85837	21653
202.87985	21758
202.90132	21796
202.92279	22020
202.94427	22029
202.96574	22015
202.98721	21960
203.0087	22033
203.03017	22038
203.05164	22096
203.0731	22190
203.09459	22341
203.11606	22321
203.13753	22368
203.159	22314
203.18048	22366
203.20195	22357
203.22342	22330
203.24489	22387
203.26636	22447
203.28783	22384
203.30931	22349
203.33078	22403
203.35225	22511
203.37372	22657
203.39519	22706
203.41666	22856
203.43813	22968
203.45959	23028
203.48106	22986
203.50253	23029
203.524	23080
203.54547	22942
203.56694	22962
203.58841	22984
203.60988	22907
203.63135	22921
203.65282	22817
203.67429	22789
203.69576	22725
203.71722	22708
203.73869	22717
203.76016	22583
203.78163	22633
203.80309	22576
203.82455	22454
203.84602	22487
203.86749	22537
203.88896	22564
203.91043	22506
203.93188	22418
203.95335	22399
203.97482	22402
203.99629	22384
204.01775	22410
204.03922	22544
204.06068	22642
204.08215	22607
204.10361	22663
204.12508	22685
204.14655	22624
204.168	22519
204.18947	22605
204.21094	22577
204.23239	22657
204.25386	22527
204.27531	22583
204.29678	22503
204.31825	22442
204.33971	22398
204.36118	22626
204.38263	22684
204.4041	22744
204.42555	22717
204.44702	22659
204.46848	22696
204.48994	22706
204.5114	22753
204.53287	22813
204.55432	22908
204.57579	22909
204.59724	22945
204.6187	22996
204.64017	22952
204.66162	23048
204.68309	23080
204.70454	23087
204.726	23147
204.74747	23070
204.76892	23124
204.79037	23194
204.81184	23224
204.8333	23334
204.85475	23244
204.87621	23098
204.89767	23183
204.91913	23232
204.94058	23327
204.96204	23440
204.98351	23472
205.00496	23530
205.02641	23605
205.04787	23744
205.06932	23742
205.09077	23711
205.11224	23737
205.1337	23827
205.15515	23842
205.17661	23861
205.19806	23935
205.21951	23974
205.24097	24076
205.26242	24126
205.28387	24117
205.30533	24178
205.32678	24171
205.34824	24156
205.36969	24039
205.39114	24031
205.4126	24034
205.43405	24012
205.45551	24090
205.47696	24199
205.49841	24217
205.51987	24286
205.54132	24252
205.56277	24396
205.58421	24526
205.60567	24582
205.62712	24579
205.64857	24633
205.67003	24687
205.69148	24787
205.71292	24800
205.73438	24847
205.75583	25164
205.77728	25226
205.79872	25357
205.82018	25452
205.84163	25757
205.86308	25993
205.88452	26047
205.90598	26243
205.92743	26428
205.94887	26577
205.97032	26992
205.99178	27192
206.01321	27347
206.03467	27469
206.05611	27641
206.07756	27436
206.09901	27308
206.12045	27188
206.14191	27047
206.16335	26845
206.1848	26908
206.20624	26508
206.22769	26137
206.24913	26095
206.27058	26013
206.29202	25841
206.31348	25825
206.33492	25911
206.35637	25887
206.37781	25741
206.39925	25707
206.4207	25580
206.44214	25770
206.46359	25662
206.48503	25711
206.50647	25701
206.52792	25816
206.54936	25721
206.5708	25747
206.59224	25750
206.61369	25697
206.63513	25550
206.65657	25416
206.67802	25342
206.69946	25296
206.7209	25128
206.74234	25176
206.76378	25166
206.78523	25250
206.80667	25153
206.82811	25105
206.84955	25088
206.87099	25037
206.89243	25003
206.91386	25048
206.93532	25316
206.95676	25311
206.9782	25292
206.99963	25317
207.02107	25348
207.04251	25339
207.06395	25370
207.08539	25452
207.10683	25341
207.12827	25360
207.1497	25264
207.17114	25206
207.19258	25259
207.21402	25353
207.23546	25354
207.2569	25311
207.27832	25444
207.29976	25596
207.3212	25543
207.34264	25470
207.36407	25432
207.38551	25472
207.40695	25516
207.42838	25559
207.44981	25750
207.47125	25871
207.49269	25934
207.51413	25804
207.53555	25850
207.55699	25827
207.57843	25775
207.59985	25908
207.62129	26000
207.64273	26090
207.66417	25914
207.68559	25927
207.70703	26010
207.72845	26041
207.74989	26051
207.77133	25949
207.79276	25881
207.81419	25879
207.83562	25897
207.85706	25837
207.87849	25806
207.89992	25874
207.92136	25891
207.94278	25990
207.96422	26042
207.98564	26137
208.00708	26023
208.0285	26078
208.04994	26095
208.07137	26026
208.09279	26003
208.11423	25959
208.13565	26022
208.15709	26067
208.17851	26037
208.19994	26047
208.22137	26107
208.2428	26201
208.26422	26041
208.28566	26067
208.30708	26124
208.32851	26100
208.34995	26015
208.37137	26108
208.39279	26276
208.41422	26401
208.43565	26407
208.45708	26265
208.4785	26331
208.49992	26297
208.52135	26249
208.54279	26282
208.56421	26187
208.58563	26232
208.60706	26368
208.62848	26272
208.6499	26234
208.67133	26080
208.69275	26140
208.71417	26256
208.7356	26411
208.75703	26452
208.77846	26527
208.79988	26455
208.8213	26407
208.84273	26330
208.86415	26288
208.88556	26550
208.90698	26641
208.92841	26807
208.94983	26736
208.97125	26704
208.99268	26684
209.0141	26747
209.03552	26808
209.05695	26749
209.07837	26747
209.09978	26733
209.1212	26657
209.14262	26630
209.16405	26666
209.18547	26610
209.20688	26587
209.2283	26567
209.24973	26388
209.27115	26469
209.29256	26433
209.31398	26476
209.3354	26548
209.35683	26714
209.37823	26691
209.39966	26751
209.42108	26945
209.44249	26864
209.46391	26884
209.48532	26860
209.50674	26806
209.52817	26820
209.54958	26662
209.571	26731
209.59241	26723
209.61383	26678
209.63524	26543
209.65666	26467
209.67807	26679
209.69949	26774
209.7209	26865
209.74232	26828
209.76373	26879
209.78516	26786
209.80656	26710
209.82797	26695
209.8494	26722
209.8708	26746
209.89223	26859
209.91364	26964
209.93504	27046
209.95647	27046
209.97787	26908
209.99928	26906
210.02071	26945
210.04211	26978
210.06352	26936
210.08493	27113
210.10635	27102
210.12776	27061
210.14917	27082
210.17058	27165
210.19199	27312
210.21341	27345
210.23482	27413
210.25623	27382
210.27763	27442
210.29904	27350
210.32045	27374
210.34186	27409
210.36327	27487
210.38469	27636
210.4061	27579
210.42751	27571
210.44891	27649
210.47032	27681
210.49173	27751
210.51314	27703
210.53455	27879
210.55595	27820
210.57736	27808
210.59877	27772
210.62018	27923
210.64157	27978
210.66298	27949
210.68439	27809
210.7058	27861
210.7272	27861
210.74861	27867
210.77002	27970
210.79143	28090
210.81282	28109
210.83423	28119
210.85564	28265
210.87704	28318
210.89844	28329
210.91985	28422
210.94125	28462
210.96266	28566
210.98405	28532
211.00546	28488
211.02687	28526
211.04826	28503
211.06967	28499
211.09108	28523
211.11247	28641
211.13388	28713
211.15529	28731
211.17668	28679
211.19809	28348
211.21948	28233
211.24089	28177
211.2623	28148
211.28369	28164
211.3051	28224
211.32649	28069
211.3479	28008
211.36929	28046
211.3907	28092
211.41209	28073
211.43349	28078
211.4549	28182
211.47629	28107
211.4977	28095
211.51909	28066
211.54048	28032
211.56189	28122
211.58328	28134
211.60469	28064
211.62608	28029
211.64748	28338
211.66887	28506
211.69028	28582
211.71167	28478
211.73306	28386
211.75447	28335
211.77586	28451
211.79726	28460
211.81865	28513
211.84004	28559
211.86145	28684
211.88284	28531
211.90424	28551
211.92563	28543
211.94702	28540
211.96841	28520
211.98981	28674
212.01122	28649
212.03261	28593
212.054	28533
212.07539	28593
212.09679	28573
212.11818	28699
212.13957	28704
212.16096	28728
212.18236	28609
212.20375	28530
212.22514	28430
212.24654	28453
212.26793	28509
212.28932	28455
212.3107	28563
212.33209	28551
212.35349	28576
212.37488	28554
212.39627	28684
212.41766	28719
212.43906	28561
212.46043	28372
212.48183	28365
212.50322	28480
212.52461	28443
212.54601	28417
212.56738	28553
212.58878	28654
212.61017	28691
212.63156	28699
212.65294	28815
212.67433	28715
212.69572	28707
212.7171	28923
212.73849	29018
212.75989	29255
212.78127	29388
212.80266	29477
212.82404	29442
212.84543	29298
212.86681	29349
212.8882	29461
212.90959	29454
212.93097	29489
212.95236	29474
212.97374	29428
212.99513	29458
213.01651	29397
213.0379	29377
213.05928	29308
213.08066	29451
213.10205	29636
213.12343	29780
213.14482	29760
213.1662	29624
213.18758	29471
213.20897	29373
213.23035	29319
213.25172	29581
213.27312	29728
213.29449	29787
213.31587	29758
213.33727	29714
213.35864	29779
213.38002	29850
213.4014	29709
213.42279	29743
213.44417	29916
213.46555	29820
213.48692	29565
213.5083	29439
213.52969	29348
213.55107	29365
213.57245	29353
213.59383	29349
213.6152	29302
213.63658	29415
213.65796	29401
213.67934	29343
213.70071	29443
213.72209	29461
213.74347	29611
213.76485	29775
213.78622	29929
213.8076	29790
213.82898	29962
213.85036	30062
213.87173	30069
213.89311	29993
213.91449	29774
213.93587	29843
213.95724	29912
213.97862	29843
214	29780
214.02138	29803
214.04274	30093
214.06412	30176
214.08549	30204
214.10687	30177
214.12825	30103
214.14961	30167
214.17099	30264
214.19237	30292
214.21375	30415
214.23511	30485
214.25648	30444
214.27786	30465
214.29922	30480
214.3206	30431
214.34198	30434
214.36334	30381
214.38472	30265
214.4061	30322
214.42746	30322
214.44884	30239
214.4702	30212
214.49158	30175
214.51294	30281
214.53432	30406
214.55568	30388
214.57706	30541
214.59842	30555
214.6198	30441
214.64116	30449
214.66254	30450
214.6839	30471
214.70528	30540
214.72664	30616
214.74802	30654
214.76938	30646
214.79074	30680
214.81212	30542
214.83348	30612
214.85484	30675
214.87622	30728
214.89758	30703
214.91895	30607
214.94031	30581
214.96169	30578
214.98305	30662
215.00441	30623
215.02577	30565
215.04715	30507
215.06851	30637
215.08987	30749
215.11124	30661
215.1326	30641
215.15396	30642
215.17534	30758
215.1967	30890
215.21806	30973
215.23943	30867
215.26079	30946
215.28215	30952
215.30351	30887
215.32487	30814
215.34624	30889
215.3676	30859
215.38896	30859
215.41032	30840
215.43169	30677
215.45305	30662
215.47441	30660
215.49577	30668
215.51714	30646
215.5385	30618
215.55986	30471
215.58121	30531
215.60257	30395
215.62393	30205
215.64529	30166
215.66666	30233
215.68802	30136
215.70937	30237
215.73073	30209
215.75209	30402
215.77345	30346
215.7948	30144
215.81616	30232
215.83752	30208
215.85889	30196
215.88023	30297
215.9016	30305
215.92296	30332
215.94431	30220
215.96567	30178
215.98701	30439
216.00838	30461
216.02974	30570
216.05109	30545
216.07245	30449
216.0938	30465
216.11516	30391
216.13651	30219
216.15787	30268
216.17921	30494
216.20058	30522
216.22192	30506
216.24329	30492
216.26463	30670
216.286	30721
216.30734	30673
216.32869	30633
216.35005	30664
216.3714	30629
216.39275	30620
216.41411	30770
216.43546	30844
216.4568	30891
216.47816	30846
216.49951	30708
216.52086	30629
216.54222	30564
216.56357	30574
216.58492	30638
216.60626	30777
216.62761	30771
216.64897	30714
216.67032	30793
216.69167	30889
216.71301	30817
216.73436	30905
216.75571	30950
216.77705	31101
216.79842	30971
216.81976	30874
216.84111	30833
216.86246	30914
216.8838	30797
216.90515	30821
216.9265	30909
216.94785	31211
216.96919	31203
216.99054	30890
217.01189	30859
217.03323	30710
217.05458	30787
217.07591	30688
217.09726	30754
217.11861	30941
217.13995	30843
217.1613	30852
217.18265	30817
217.20399	30981
217.22533	31194
217.24667	31123
217.26802	31026
217.28937	31132
217.31071	31090
217.33205	31072
217.35339	31069
217.37474	30959
217.39609	31027
217.41742	30874
217.43877	31149
217.46011	31282
217.48145	31475
217.50279	31425
217.52412	31325
217.54547	31240
217.56682	31219
217.58815	31300
217.6095	31354
217.63083	31503
217.65218	31543
217.67351	31522
217.69485	31492
217.71619	31359
217.73753	31369
217.75887	31538
217.78021	31560
217.80154	31700
217.82289	31733
217.84422	31717
217.86557	31546
217.8869	31502
217.90823	31276
217.92958	31314
217.95091	31287
217.97224	31632
217.99359	31593
218.01492	31327
218.03625	31219
218.05759	31437
218.07893	31803
218.10027	31711
218.1216	31785
218.14293	31728
218.16428	31463
218.18561	31288
218.20694	31426
218.22827	31363
218.2496	31275
218.27094	31048
218.29228	30981
218.31361	30864
218.33495	30897
218.35628	30887
218.37761	31093
218.39894	31071
218.42027	31116
218.4416	30921
218.46294	30904
218.48427	30742
218.5056	30714
218.52693	30899
218.54826	31102
218.5696	31484
218.59093	31954
218.61226	31916
218.63359	31527
218.65492	31331
218.67624	31200
218.69757	31077
218.7189	31425
218.74023	31548
218.76157	31612
218.7829	31645
218.80421	31638
218.82555	31439
218.84688	31138
218.86821	31014
218.88953	31241
218.91086	31298
218.93219	31424
218.95351	31346
218.97484	31399
218.99617	31301
219.01749	31403
219.03882	31450
219.06015	31621
219.08147	31831
219.1028	31745
219.12411	31799
219.14545	31778
219.16678	31875
219.1881	31795
219.20943	31772
219.23074	31739
219.25208	31875
219.27339	31743
219.29472	31698
219.31604	31699
219.33736	31654
219.35869	31568
219.38	31517
219.40134	31513
219.42265	31568
219.44397	31603
219.4653	31616
219.48662	31596
219.50793	31568
219.52927	31520
219.55058	31754
219.5719	31859
219.59323	31967
219.61455	31813
219.63586	31842
219.65718	31806
219.6785	31698
219.69983	31569
219.72115	31469
219.74246	31476
219.76378	31520
219.7851	31364
219.80641	31437
219.82773	31489
219.84906	31517
219.87038	31504
219.89169	31642
219.91301	31663
219.93433	31541
219.95564	31597
219.97696	31370
219.99828	31562
220.01959	31572
220.04091	31685
220.06223	31651
220.08354	31713
220.10486	31871
220.12617	31816
220.14748	31636
220.16879	31788
220.19011	31898
220.21143	31865
220.23274	32004
220.25406	31993
220.27536	32040
220.29668	32109
220.31799	32146
220.33931	32492
220.36063	32808
220.38193	32874
220.40324	33132
220.42456	33376
220.44586	33479
220.46718	33511
220.48849	33567
220.5098	33668
220.53111	33464
220.55243	33458
220.57373	33480
220.59505	33393
220.61636	33226
220.63766	33226
220.65898	33115
220.68028	33129
220.7016	33104
220.7229	32946
220.74422	32911
220.76552	32815
220.78683	32672
220.80814	32747
220.82945	32463
220.85075	32263
220.87206	32277
220.89337	32272
220.91467	32415
220.93599	32294
220.95729	32269
220.97859	32244
220.99991	32205
221.02121	32242
221.04251	32227
221.06381	32076
221.08513	32132
221.10643	32231
221.12773	32059
221.14903	32021
221.17035	32043
221.19165	32073
221.21295	31971
221.23425	31955
221.25555	31847
221.27686	31923
221.29817	31849
221.31947	31986
221.34077	31809
221.36208	31822
221.38338	31819
221.40468	31665
221.42598	31488
221.44728	31234
221.46858	31359
221.48988	31337
221.51118	31317
221.53249	31499
221.55379	31532
221.57509	31318
221.59639	31272
221.61769	31140
221.63899	31137
221.66028	31097
221.68158	31289
221.70288	31359
221.72418	31345
221.74548	31362
221.76678	31296
221.78807	31425
221.80937	31353
221.83067	31481
221.85197	31465
221.87326	31559
221.89456	31396
221.91586	31326
221.93716	31178
221.95845	31193
221.97975	31242
222.00105	31244
222.02234	31253
222.04364	31407
222.06493	31396
222.08623	31431
222.10753	31450
222.12881	31467
222.15012	31607
222.1714	31554
222.1927	31610
222.21399	31672
222.23529	31761
222.25658	31787
222.27788	31590
222.29916	31655
222.32045	31629
222.34175	31605
222.36304	31615
222.38434	31816
222.40562	31709
222.42691	31689
222.44821	31670
222.4695	31778
222.49078	31593
222.51208	31663
222.53337	31828
222.55466	31725
222.57594	31889
222.59724	31696
222.61853	31742
222.63982	31713
222.6611	31742
222.68239	31814
222.70369	31766
222.72498	31952
222.74626	32123
222.76755	32068
222.78883	31828
222.81012	31641
222.83141	31701
222.85269	31570
222.87398	31529
222.89526	31661
222.91656	31603
222.93785	31648
222.95914	31680
222.98041	31749
223.00169	31757
223.02298	31808
223.04427	31737
223.06555	31845
223.08684	31824
223.10812	31907
223.12941	31727
223.1507	31747
223.17198	31553
223.19325	31625
223.21454	31389
223.23582	31582
223.25711	31760
223.2784	31814
223.29967	31626
223.32095	31597
223.34224	31412
223.36353	31315
223.3848	31412
223.40608	31486
223.42737	31579
223.44864	31742
223.46992	31709
223.4912	31643
223.51248	31719
223.53377	31659
223.55504	31695
223.57632	31632
223.5976	31721
223.61888	31721
223.64015	31797
223.66144	31621
223.68271	31618
223.70399	31752
223.72527	31628
223.74655	31600
223.76782	31556
223.78911	31497
223.81038	31478
223.83165	31399
223.85294	31565
223.87421	31561
223.89549	31803
223.91676	31687
223.93803	31811
223.9593	31696
223.98059	31784
224.00186	31942
224.02313	31792
224.04442	31805
224.06569	31812
224.08696	31743
224.10823	31695
224.1295	31679
224.15077	31486
224.17206	31648
224.19333	31694
224.2146	31645
224.23587	31517
224.25714	31632
224.27841	31512
224.29968	31439
224.32095	31566
224.34222	31587
224.36349	32070
224.38477	31987
224.40604	31909
224.42731	31808
224.44858	31760
224.46985	31726
224.49112	31657
224.51239	31731
224.53366	31868
224.55493	31937
224.5762	32091
224.59747	31969
224.61873	31953
224.64	31854
224.66127	31835
224.68254	31999
224.70381	32204
224.72507	32175
224.74634	32150
224.76761	32069
224.78888	32034
224.81013	32163
224.83141	32205
224.85268	32336
224.87393	32545
224.8952	32668
224.91647	32391
224.93773	32476
224.959	32546
224.98026	32514
225.00153	32516
225.02278	32523
225.04405	32486
225.06532	32280
225.08658	32231
225.10785	32260
225.1291	32182
225.15036	32090
225.17163	32014
225.19289	32173
225.21416	32060
225.23541	32222
225.25668	32163
225.27794	32212
225.29919	32172
225.32047	32235
225.34172	32507
225.36298	32636
225.38425	32579
225.4055	32505
225.42676	32600
225.44801	32568
225.46928	32624
225.49054	32474
225.5118	32583
225.53305	32605
225.55431	32582
225.57558	32316
225.59683	32328
225.61809	32364
225.63934	32487
225.6606	32543
225.68185	32497
225.70311	32530
225.72437	32409
225.74562	32406
225.76688	32261
225.78813	32374
225.80939	32445
225.83064	32479
225.8519	32545
225.87315	32460
225.89441	32486
225.91566	32330
225.93692	32402
225.95818	32376
225.97943	32302
226.00069	32558
226.02194	32535
226.04318	32629
226.06444	32526
226.08569	32487
226.10695	32470
226.1282	32756
226.14944	32506
226.1707	32722
226.19196	32621
226.21321	32535
226.23445	32439
226.25571	32530
226.27696	32497
226.2982	32664
226.31946	32835
226.34071	32796
226.36195	32714
226.38321	32809
226.40445	32885
226.4257	32921
226.44695	32925
226.4682	32941
226.48946	32929
226.5107	32890
226.53195	32838
226.55319	32932
226.57443	33173
226.59569	32872
226.61693	33018
226.63818	32883
226.65942	32859
226.68066	32925
226.70192	33041
226.72316	33198
226.74442	33000
226.76566	33129
226.7869	33143
226.80814	33394
226.82939	33326
226.85063	33280
226.87187	33174
226.89311	33189
226.91437	33227
226.93561	33042
226.95685	33112
226.97809	33048
226.99933	33131
227.02058	32896
227.04182	32997
227.06306	33276
227.0843	33155
227.10555	33416
227.12679	33251
227.14803	33278
227.16927	33153
227.19051	33015
227.21175	32924
227.23299	33084
227.25423	32925
227.27547	32883
227.29671	32962
227.31795	33112
227.33919	33197
227.36043	33216
227.38167	33307
227.40289	33375
227.42413	33139
227.44537	33247
227.46661	33167
227.48785	33551
227.50908	33407
227.53032	33519
227.55156	33467
227.5728	33678
227.59402	33747
227.61526	33922
227.63651	33959
227.65775	33898
227.67897	33830
227.70021	33630
227.72144	33469
227.74268	33622
227.76392	33383
227.78514	33619
227.80638	33546
227.82761	33810
227.84885	34011
227.87007	33946
227.89131	34017
227.91254	33995
227.93378	34264
227.955	34157
227.97624	34260
227.99747	34277
228.01871	34573
228.03993	34360
228.06117	34426
228.0824	34513
228.10362	34388
228.12486	34342
228.14609	34365
228.16731	34439
228.18855	34628
