Date and Time:                Sat Jan 28 16:00:07.000 2023
236.0704	348
236.09177	344
236.11311	355
236.13446	347
236.15582	348
236.17717	348
236.19853	342
236.21988	351
236.24123	343
236.26259	338
236.28394	342
236.30528	345
236.32664	351
236.34799	356
236.36934	346
236.3907	347
236.41205	349
236.4334	352
236.45474	350
236.4761	345
236.49745	351
236.5188	348
236.54015	350
236.56149	354
236.58286	349
236.6042	352
236.62555	345
236.6469	343
236.66824	347
236.68959	347
236.71094	342
236.73228	346
236.75365	343
236.77499	348
236.79634	343
236.81769	349
236.83904	349
236.86038	349
236.88173	353
236.90308	348
236.92442	346
236.94577	348
236.96712	354
236.98846	350
237.00981	348
237.03116	350
237.05251	350
237.07384	343
237.09518	345
237.11653	351
237.13788	345
237.15923	351
237.18057	347
237.20192	355
237.22325	348
237.2446	348
237.26595	346
237.28729	351
237.30864	349
237.32997	353
237.35132	347
237.37267	347
237.39401	345
237.41534	350
237.43669	351
237.45804	351
237.47937	347
237.50072	348
237.52206	344
237.5434	351
237.56474	351
237.58609	347
237.60742	344
237.62877	353
237.65012	358
237.67145	342
237.69279	345
237.71413	352
237.73547	346
237.75681	344
237.77815	351
237.79948	346
237.82083	348
237.84216	343
237.86351	351
237.88484	353
237.90619	345
237.92752	350
237.94887	347
237.9702	351
237.99153	349
238.01288	356
238.03421	347
238.05556	349
238.07689	350
238.09822	349
238.11957	351
238.1409	350
238.16223	358
238.18358	346
238.20491	346
238.22624	349
238.24757	346
238.26892	349
238.29025	354
238.31158	344
238.33292	342
238.35425	353
238.3756	348
238.39693	348
238.41826	349
238.43959	350
238.46092	344
238.48225	339
238.5036	350
238.52493	352
238.54626	353
238.5676	349
238.58893	350
238.61026	349
238.63159	341
238.65292	350
238.67426	348
238.69559	352
238.71692	349
238.73825	347
238.75958	352
238.78091	345
238.80225	354
238.82358	349
238.84491	347
238.86624	351
238.88757	344
238.90891	349
238.93022	352
238.95155	352
238.97289	352
238.99422	350
239.01555	352
239.03688	352
239.0582	350
239.07953	358
239.10086	346
239.12219	350
239.14352	347
239.16484	348
239.18617	352
239.2075	351
239.22882	352
239.25015	345
239.27148	351
239.2928	346
239.31413	352
239.33546	350
239.35678	355
239.37811	354
239.39944	354
239.42076	353
239.44209	361
239.46341	359
239.48474	353
239.50607	351
239.52739	351
239.54872	352
239.57004	342
239.59137	349
239.61269	354
239.63402	351
239.65533	354
239.67667	357
239.69798	350
239.7193	355
239.74063	349
239.76195	346
239.78328	353
239.8046	353
239.82591	353
239.84724	356
239.86856	354
239.88989	355
239.91121	360
239.93253	345
239.95384	349
239.97517	348
239.99649	355
240.01781	352
240.03914	347
240.06046	348
240.08177	353
240.10309	356
240.1244	352
240.14574	355
240.16705	353
240.18837	351
240.20969	355
240.231	362
240.25232	352
240.27365	343
240.29497	352
240.31628	360
240.3376	354
240.35892	347
240.38023	346
240.40155	358
240.42287	357
240.44418	358
240.4655	359
240.48682	353
240.50813	352
240.52945	351
240.55077	351
240.57208	356
240.5934	340
240.61472	353
240.63603	357
240.65735	359
240.67865	347
240.69997	351
240.72128	346
240.7426	362
240.76392	349
240.78523	355
240.80655	350
240.82785	352
240.84917	348
240.87048	355
240.8918	355
240.9131	353
240.93442	346
240.95573	356
240.97705	357
240.99835	351
241.01967	362
241.04099	347
241.06229	349
241.0836	352
241.10492	356
241.12622	356
241.14754	354
241.16884	354
241.19016	349
241.21147	353
241.23277	359
241.25409	359
241.27539	347
241.29671	359
241.31801	349
241.33932	351
241.36063	359
241.38194	349
241.40324	354
241.42456	358
241.44586	353
241.46718	359
241.48848	356
241.50978	358
241.5311	359
241.5524	359
241.57372	355
241.59502	355
241.61632	349
241.63763	358
241.65894	352
241.68024	354
241.70155	352
241.72285	358
241.74416	356
241.76546	354
241.78677	360
241.80807	352
241.82938	361
241.85068	364
241.87199	359
241.8933	350
241.9146	356
241.9359	354
241.9572	351
241.9785	357
241.9998	354
242.02112	359
242.04242	354
242.06372	362
242.08502	345
242.10632	353
242.12762	359
242.14893	356
242.17023	362
242.19153	354
242.21283	355
242.23413	354
242.25543	358
242.27673	359
242.29803	363
242.31934	356
242.34064	358
242.36194	355
242.38324	362
242.40453	360
242.42583	363
242.44713	361
242.46843	353
242.48973	357
242.51103	360
242.53232	359
242.55362	358
242.57492	355
242.59622	358
242.61752	359
242.63881	365
242.66011	361
242.68141	357
242.70271	356
242.724	357
242.7453	362
242.7666	364
242.78789	360
242.80919	357
242.83049	364
242.85178	360
242.87308	364
242.89436	361
242.91566	355
242.93697	366
242.95825	370
242.97955	361
243.00084	364
243.02214	364
243.04343	360
243.06473	360
243.08601	357
243.10732	359
243.1286	359
243.1499	354
243.17119	356
243.19247	371
243.21378	364
243.23506	364
243.25636	360
243.27765	367
243.29893	368
243.32024	364
243.34152	364
243.36281	374
243.38411	362
243.4054	364
243.42668	366
243.44798	365
243.46927	367
243.49055	362
243.51184	366
243.53313	368
243.55443	368
243.57571	370
243.597	365
243.61829	377
243.63957	361
243.66087	370
243.68216	364
243.70345	365
243.72473	365
243.74602	374
243.7673	368
243.78859	370
243.80988	370
243.83116	368
243.85245	368
243.87373	368
243.89502	376
243.91631	368
243.93759	368
243.95888	368
243.98016	365
244.00145	364
244.02274	371
244.04402	369
244.06531	367
244.08659	376
244.10788	378
244.12917	369
244.15044	370
244.17172	385
244.19301	371
244.21429	374
244.23558	374
244.25685	374
244.27814	379
244.29942	377
244.32071	369
244.34198	368
244.36327	369
244.38455	369
244.40584	375
244.42711	369
244.44839	377
244.46968	381
244.49095	364
244.51224	378
244.53352	375
244.55479	372
244.57608	372
244.59735	373
244.61864	376
244.63991	372
244.66119	377
244.68248	369
244.70375	378
244.72504	376
244.74631	381
244.76759	375
244.78886	379
244.81013	384
244.83142	379
244.85269	382
244.87398	378
244.89525	380
244.91653	384
244.93781	385
244.95908	381
244.98036	383
245.00163	382
245.0229	383
245.04419	377
245.06546	384
245.08673	374
245.10802	387
245.12929	385
245.15056	388
245.17183	383
245.19312	393
245.21439	386
245.23566	384
245.25693	382
245.2782	382
245.29947	393
245.32076	385
245.34203	390
245.3633	389
245.38457	388
245.40584	392
245.42711	391
245.44838	392
245.46965	405
245.49092	396
245.51219	400
245.53346	395
245.55473	397
245.576	395
245.59727	401
245.61855	404
245.63982	395
245.66109	407
245.68236	397
245.70363	398
245.7249	402
245.74617	403
245.76744	401
245.78871	402
245.80997	410
245.83124	402
245.85251	407
245.87378	401
245.89505	415
245.91631	410
245.93758	403
245.95885	407
245.98012	419
246.00139	405
246.02264	417
246.04391	409
246.06519	412
246.08644	411
246.10771	414
246.12898	421
246.15024	415
246.17151	418
246.19278	419
246.21404	416
246.23531	425
246.25656	420
246.27783	417
246.29909	421
246.32036	417
246.34161	424
246.36288	423
246.38414	426
246.40541	424
246.42667	427
246.44794	420
246.46919	430
246.49046	426
246.51172	429
246.53299	430
246.55424	426
246.5755	427
246.59677	422
246.61803	430
246.63928	437
246.66055	443
246.68181	442
246.70306	436
246.72433	443
246.74559	438
246.76685	440
246.78812	447
246.80937	442
246.83063	447
246.85188	446
246.87314	448
246.89441	455
246.91566	447
246.93692	461
246.95818	454
246.97943	454
247.00069	457
247.02194	466
247.0432	470
247.06447	466
247.08572	460
247.10698	465
247.12823	480
247.14949	477
247.17075	481
247.192	478
247.21326	479
247.23451	480
247.25577	485
247.27702	492
247.29828	483
247.31953	488
247.34077	497
247.36203	490
247.38329	496
247.40454	489
247.4258	502
247.44705	509
247.46831	508
247.48955	504
247.5108	509
247.53206	520
247.55331	518
247.57457	524
247.59581	539
247.61707	527
247.63832	539
247.65956	542
247.68082	550
247.70207	540
247.72333	556
247.74457	558
247.76582	557
247.78706	561
247.80832	562
247.82957	578
247.85081	578
247.87207	572
247.89331	587
247.91457	579
247.93582	585
247.95706	594
247.97832	597
247.99956	602
248.02081	601
248.04205	623
248.06329	618
248.08455	630
248.10579	628
248.12704	636
248.14828	634
248.16954	650
248.19078	652
248.21202	656
248.23328	662
248.25452	668
248.27576	686
248.29701	674
248.31825	691
248.33949	701
248.36073	699
248.38199	704
248.40323	716
248.42447	713
248.44571	729
248.46696	736
248.4882	733
248.50945	737
248.53069	738
248.55193	767
248.57317	762
248.59442	757
248.61566	779
248.6369	783
248.65814	789
248.67938	806
248.70062	800
248.72186	813
248.7431	810
248.76434	825
248.78558	818
248.80682	821
248.82806	839
248.8493	839
248.87054	834
248.89178	833
248.91302	859
248.93427	864
248.95551	866
248.97675	879
248.99797	883
249.01921	889
249.04045	891
249.06169	886
249.08293	902
249.10417	907
249.1254	902
249.14664	911
249.16788	914
249.18912	933
249.21034	926
249.23158	943
249.25282	942
249.27406	952
249.29529	963
249.31653	951
249.33777	974
249.35899	985
249.38023	979
249.40146	975
249.4227	982
249.44394	986
249.46516	1003
249.4864	1003
249.50763	1013
249.52887	1030
249.55009	1041
249.57133	1046
249.59256	1046
249.6138	1070
249.63503	1063
249.65627	1068
249.67749	1081
249.69873	1090
249.71996	1089
249.74118	1108
249.76242	1121
249.78365	1126
249.80489	1153
249.82611	1148
249.84734	1160
249.86858	1170
249.8898	1177
249.91103	1193
249.93225	1198
249.95349	1234
249.97472	1240
249.99594	1236
250.01717	1265
250.03841	1263
250.05963	1287
250.08086	1304
250.10208	1310
250.12331	1330
250.14453	1330
250.16577	1357
250.187	1361
250.20822	1381
250.22945	1383
250.25067	1412
250.2719	1429
250.29312	1430
250.31435	1460
250.33557	1462
250.3568	1473
250.37802	1509
250.39925	1498
250.42047	1535
250.4417	1570
250.46292	1562
250.48415	1603
250.50537	1616
250.5266	1597
250.54782	1636
250.56903	1626
250.59026	1652
250.61148	1685
250.63271	1706
250.65393	1724
250.67516	1727
250.69637	1743
250.71759	1777
250.73882	1792
250.76004	1809
250.78125	1805
250.80247	1849
250.8237	1857
250.84491	1863
250.86613	1876
250.88736	1881
250.90857	1897
250.92979	1922
250.95102	1927
250.97223	1957
250.99345	1970
251.01468	1971
251.03589	1969
251.05711	1989
251.07832	1993
251.09955	2044
251.12076	2053
251.14198	2066
251.16319	2118
251.18442	2096
251.20563	2126
251.22685	2145
251.24806	2170
251.26927	2162
251.2905	2211
251.31171	2204
251.33293	2248
251.35414	2230
251.37535	2242
251.39658	2266
251.41779	2281
251.439	2299
251.46022	2306
251.48143	2368
251.50264	2409
251.52385	2398
251.54507	2409
251.56628	2461
251.58749	2472
251.6087	2501
251.62991	2530
251.65114	2555
251.67235	2575
251.69356	2580
251.71477	2612
251.73598	2623
251.75719	2652
251.7784	2669
251.79961	2695
251.82082	2722
251.84203	2737
251.86324	2740
251.88446	2787
251.90567	2802
251.92688	2813
251.94807	2843
251.96928	2892
251.99049	2903
252.0117	2957
252.03291	2943
252.05412	2957
252.07533	3015
252.09654	3026
252.11775	3049
252.13896	3082
252.16016	3151
252.18137	3210
252.20258	3210
252.22379	3236
252.245	3221
252.26619	3241
252.2874	3267
252.30861	3330
252.32982	3355
252.35101	3431
252.37222	3423
252.39343	3436
252.41463	3475
252.43584	3500
252.45705	3539
252.47824	3580
252.49945	3615
252.52066	3654
252.54185	3681
252.56306	3723
252.58426	3741
252.60547	3766
252.62666	3781
252.64787	3848
252.66907	3898
252.69028	3973
252.71147	3986
252.73268	3989
252.75388	4022
252.77509	4095
252.79628	4095
252.81747	4139
252.83868	4207
252.85988	4246
252.88109	4274
252.90228	4344
252.92348	4375
252.94469	4432
252.96588	4452
252.98708	4499
253.00827	4523
253.02948	4542
253.05067	4567
253.07187	4603
253.09306	4648
253.11427	4677
253.13547	4656
253.15666	4648
253.17786	4663
253.19905	4699
253.22025	4710
253.24146	4809
253.26265	4798
253.28384	4848
253.30504	4854
253.32623	4913
253.34743	4975
253.36862	4936
253.38982	4983
253.41101	4999
253.43221	5054
253.4534	5048
253.47459	5026
253.49579	5078
253.51698	5107
253.53818	5124
253.55937	5091
253.58057	5104
253.60176	5160
253.62294	5178
253.64413	5173
253.66533	5170
253.68652	5193
253.70772	5153
253.72891	5205
253.75009	5238
253.77129	5235
253.79248	5340
253.81367	5353
253.83485	5418
253.85605	5394
253.87724	5414
253.89842	5382
253.91962	5467
253.94081	5487
253.96199	5519
253.98318	5543
254.00438	5613
254.02556	5609
254.04675	5677
254.06793	5630
254.08913	5666
254.11032	5766
254.1315	5835
254.15269	5899
254.17387	5833
254.19507	5861
254.21625	5856
254.23744	5830
254.25862	5958
254.2798	6011
254.30099	6111
254.32217	6120
254.34337	6123
254.36455	6199
254.38573	6213
254.40692	6198
254.4281	6288
254.44928	6277
254.47047	6270
254.49165	6296
254.51283	6340
254.53401	6336
254.55521	6333
254.57639	6385
254.59756	6430
254.61874	6484
254.63994	6515
254.66112	6612
254.6823	6639
254.70348	6655
254.72466	6695
254.74583	6740
254.76701	6809
254.78821	6913
254.80939	6916
254.83057	6946
254.85175	6987
254.87292	7100
254.8941	7112
254.91528	7110
254.93646	7144
254.95764	7172
254.97882	7154
255	7226
255.02118	7284
255.04234	7381
255.06352	7416
255.0847	7432
255.10588	7578
255.12706	7614
255.14824	7613
255.16942	7615
255.1906	7631
255.21176	7708
255.23294	7724
255.25412	7779
255.2753	7886
255.29646	7945
255.31764	7917
255.33882	7863
255.36	7943
255.38116	7964
255.40234	8054
255.42352	8114
255.44469	8224
255.46587	8267
255.48703	8295
255.50821	8324
255.52939	8391
255.55055	8416
255.57173	8461
255.5929	8496
255.61407	8572
255.63524	8553
255.65642	8601
255.67758	8570
255.69876	8644
255.71992	8649
255.7411	8721
255.76227	8745
255.78345	8810
255.80461	8894
255.82578	8934
255.84695	8952
255.86812	8981
255.88928	9092
255.91046	9171
255.93163	9169
255.95279	9231
255.97397	9232
255.99513	9280
256.0163	9199
256.03748	9309
256.05862	9330
256.0798	9396
256.10098	9434
256.12213	9475
256.14331	9486
256.16446	9573
256.18564	9537
256.20679	9548
256.22797	9610
256.24915	9706
256.27029	9728
256.29147	9790
256.31262	9799
256.3338	9774
256.35495	9765
256.37613	9850
256.39728	9902
256.41846	9944
256.43961	9956
256.46078	10026
256.48193	10079
256.50311	10178
256.52426	10146
256.54541	10161
256.56659	10103
256.58774	10113
256.60892	10030
256.63007	9950
256.65125	9989
256.67239	9994
256.69354	9999
256.71472	10129
256.73587	10157
256.75705	10274
256.7782	10244
256.79935	10303
256.82053	10337
256.84167	10388
256.86282	10424
256.884	10504
256.90515	10649
256.9263	10714
256.94748	10729
256.96863	10777
256.98978	10881
257.01093	10980
257.0321	11067
257.05325	11118
257.0744	11154
257.09558	11156
257.11673	11099
257.13788	11148
257.15903	11194
257.18021	11220
257.20135	11274
257.2225	11413
257.24365	11562
257.2648	11621
257.28598	11600
257.30713	11628
257.32828	11672
257.34943	11846
257.37057	11986
257.39172	12085
257.4129	12210
257.43405	12276
257.4552	12315
257.47635	12363
257.4975	12399
257.51865	12394
257.53979	12349
257.56094	12534
257.58212	12587
257.60327	12665
257.62442	12730
257.64557	12747
257.66672	12790
257.68787	12842
257.70901	12951
257.73016	12947
257.75131	12953
257.77246	13065
257.79361	12989
257.81476	13105
257.83591	13187
257.85706	13223
257.8782	13390
257.89935	13484
257.9205	13620
257.94165	13659
257.9628	13610
257.98395	13602
258.0051	13657
258.02625	13732
258.04739	13793
258.06854	13862
258.08966	14043
258.11081	14171
258.13196	14175
258.15311	14190
258.17426	14200
258.1954	14182
258.21655	14195
258.2377	14257
258.25885	14312
258.27997	14393
258.30112	14441
258.32227	14456
258.34341	14478
258.36456	14454
258.38568	14462
258.40683	14609
258.42798	14799
258.44913	14825
258.47028	14883
258.49139	14847
258.51254	14861
258.53369	14814
258.55484	14974
258.57596	15110
258.59711	15264
258.61826	15341
258.6394	15379
258.66052	15408
258.68167	15421
258.70282	15458
258.72394	15530
258.74509	15690
258.76624	15724
258.78735	15754
258.8085	15698
258.82965	15763
258.85077	15849
258.87192	15758
258.89307	15663
258.91418	15618
258.93533	15771
258.95648	15850
258.9776	15837
258.99875	15909
259.01987	16055
259.04102	16083
259.06213	16203
259.08328	16353
259.10443	16392
259.12555	16428
259.1467	16469
259.16782	16626
259.18896	16621
259.21008	16664
259.23123	16705
259.25235	16713
259.2735	16837
259.29462	16686
259.31577	16672
259.33688	16775
259.35803	16875
259.37915	16883
259.4003	16964
259.42142	17107
259.44257	17102
259.46368	17025
259.4848	17054
259.50595	17169
259.52707	17261
259.54822	17404
259.56934	17508
259.59045	17527
259.6116	17561
259.63272	17512
259.65384	17558
259.67499	17646
259.69611	17667
259.71725	17664
259.73837	17867
259.75949	17885
259.78064	17898
259.80176	17898
259.82288	17882
259.84399	18144
259.86514	18257
259.88626	18424
259.90738	18489
259.92853	18479
259.94965	18447
259.97076	18550
259.99188	18677
260.01303	18788
260.03415	19016
260.05527	19076
260.07639	19074
260.0975	19160
260.11865	19336
260.13977	19480
260.16089	19489
260.18201	19513
260.20313	19530
260.22424	19630
260.24539	19567
260.26651	19684
260.28763	19756
260.30875	19780
260.32986	19638
260.35098	19585
260.3721	19702
260.39322	19920
260.41437	20129
260.43549	20234
260.4566	20154
260.47772	20148
260.49884	20235
260.51996	20484
260.54108	20602
260.56219	20498
260.58331	20602
260.60443	20663
260.62555	20654
260.64667	20629
260.66779	20618
260.6889	20747
260.71002	20796
260.73114	20712
260.75226	20753
260.77338	20963
260.79449	21037
260.81561	21153
260.83673	21165
260.85785	21331
260.87897	21301
260.90009	21266
260.9212	21119
260.94229	21184
260.96341	21106
260.98453	21166
261.00565	21328
261.02676	21485
261.04788	21571
261.069	21554
261.09012	21554
261.11121	21460
261.13232	21534
261.15344	21632
261.17456	21752
261.19568	22022
261.2168	22134
261.23788	22089
261.259	22033
261.28012	22236
261.30124	22333
261.32233	22342
261.34344	22491
261.36456	22533
261.38568	22537
261.40677	22502
261.42789	22460
261.44901	22386
261.47012	22502
261.49121	22533
261.51233	22693
261.53345	22801
261.55453	23006
261.57565	23133
261.59677	23093
261.61786	23123
261.63898	23263
261.6601	23315
261.68118	23336
261.7023	23500
261.72342	23525
261.74451	23469
261.76563	23458
261.78671	23565
261.80783	23589
261.82895	23591
261.85004	23651
261.87115	23792
261.89224	23772
261.91336	23785
261.93445	23663
261.95557	23692
261.97665	23672
261.99777	23816
262.01886	23902
262.03998	24016
262.06107	23961
262.08218	23861
262.10327	23758
262.12439	23858
262.14548	23991
262.1666	23951
262.18768	23929
262.2088	24101
262.22989	24228
262.25101	24203
262.27209	24276
262.29318	24108
262.3143	24096
262.33539	24041
262.35651	23748
262.37759	23710
262.39868	23607
262.4198	23616
262.44089	23698
262.46201	23898
262.48309	23959
262.50418	23915
262.5253	23843
262.54639	23860
262.56747	23800
262.58856	23954
262.60968	24209
262.63077	24414
262.65186	24605
262.67297	24569
262.69406	24535
262.71515	24664
262.73624	24740
262.75735	24840
262.77844	24827
262.79953	24835
262.82062	24951
262.84174	24790
262.86282	24525
262.88391	24489
262.905	24444
262.92609	24477
262.9472	24692
262.96829	24928
262.98938	25018
263.01047	25075
263.03156	24966
263.05264	24899
263.07373	25048
263.09485	25283
263.11594	25492
263.13702	25599
263.15811	25842
263.1792	25812
263.20029	25751
263.22137	25693
263.24246	25716
263.26355	25732
263.28464	25759
263.30573	25940
263.32681	25829
263.3479	25803
263.36899	25746
263.39008	25796
263.41116	25844
263.43225	25994
263.45334	25928
263.47443	25891
263.49551	25941
263.5166	25886
263.53769	25872
263.55878	26023
263.57986	26153
263.60095	26410
263.62204	26459
263.64313	26671
263.66422	26692
263.6853	26776
263.70639	26729
263.72748	26601
263.74857	26664
263.76962	26606
263.79071	26728
263.8118	26811
263.83289	26834
263.85397	26977
263.87506	27122
263.89612	27134
263.91721	27038
263.93829	27055
263.95938	26908
263.98047	26938
264.00156	27017
264.02261	27105
264.0437	27130
264.06479	27085
264.08588	27020
264.10693	26968
264.12802	26961
264.14911	27356
264.1702	27681
264.19125	27730
264.21234	27692
264.23343	27748
264.25449	27601
264.27557	27686
264.29666	27919
264.31772	28091
264.33881	28284
264.35989	28525
264.38095	28496
264.40204	28587
264.42313	28672
264.44418	28767
264.46527	28729
264.48636	28792
264.50742	28892
264.5285	28867
264.54956	28833
264.57065	28973
264.59171	28999
264.61279	28870
264.63388	28794
264.65494	28768
264.67603	28759
264.69708	28850
264.71817	28803
264.73923	29038
264.76031	29085
264.78137	29165
264.80246	29337
264.82352	29615
264.8446	29780
264.86566	29578
264.88675	29743
264.90781	29957
264.92886	29948
264.94995	29945
264.97101	29985
264.9921	30034
265.01315	30075
265.03424	29951
265.0553	29793
265.07635	30009
265.09744	30061
265.1185	29989
265.13956	29975
265.16064	30193
265.1817	30057
265.20279	29886
265.22385	29707
265.2449	29834
265.26599	29987
265.28705	29949
265.30811	30040
265.32916	29961
265.35025	29962
265.37131	29847
265.39236	29951
265.41345	30018
265.43451	29992
265.45557	30150
265.47662	30391
265.49768	30468
265.51877	30320
265.53983	30184
265.56088	30174
265.58194	30409
265.60303	30467
265.62408	30562
265.64514	30480
265.6662	30563
265.68726	30501
265.70831	30549
265.72937	30479
265.75046	30712
265.77151	30932
265.79257	30906
265.81363	30875
265.83469	30975
265.85574	31110
265.8768	31155
265.89786	31190
265.91891	31194
265.93997	31271
265.96106	31127
265.98212	31218
266.00317	31206
266.02423	31333
266.04529	31258
266.06635	30975
266.0874	30889
266.10846	31020
266.12952	31209
266.15057	31348
266.17163	31551
266.19269	31446
266.21375	31221
266.2348	31215
266.25583	31409
266.27689	31408
266.29794	31352
266.319	31322
266.34006	31400
266.36111	31297
266.38217	31288
266.40323	31203
266.42429	31335
266.44534	31286
266.4664	31057
266.48743	31093
266.50848	31256
266.52954	31345
266.5506	31359
266.57166	31280
266.59271	31098
266.61374	30997
266.6348	30879
266.65585	30654
266.67691	30756
266.69794	30670
266.71899	30727
266.74005	30860
266.76111	31036
266.78217	31005
266.80319	30934
266.82425	31037
266.84531	30970
266.86633	30961
266.88739	31183
266.90845	31401
266.9295	31528
266.95053	31714
266.97159	31467
266.99265	31547
267.01367	31751
267.03473	31798
267.05576	31893
267.07681	31917
267.09787	31857
267.1189	31694
267.13995	31623
267.16101	31622
267.18204	31747
267.20309	31742
267.22412	31714
267.24518	31938
267.2662	32180
267.28726	32295
267.30832	32201
267.32935	32206
267.3504	32306
267.37143	32434
267.39249	32676
267.41351	32733
267.43457	32896
267.4556	33204
267.47665	33012
267.49768	33189
267.51874	33114
267.53976	33046
267.56079	32948
267.58185	32953
267.60287	33071
267.62393	33073
267.64496	33096
267.66602	33043
267.68704	33341
267.70807	33479
267.72913	33654
267.75015	33574
267.77118	33567
267.79224	33444
267.81326	33228
267.83432	33250
267.85535	33188
267.87637	33398
267.89743	33406
267.91846	33610
267.93948	33910
267.96051	33942
267.98157	34223
268.00259	33957
268.02362	33889
268.04468	33918
268.0657	33886
268.08673	33764
268.10776	33852
268.12878	33810
268.14984	33569
268.17087	33576
268.19189	33711
268.21292	33864
268.23398	33779
268.255	33877
268.27603	33853
268.29706	33745
268.31808	33941
268.33911	34107
268.36014	34646
268.3812	34725
268.40222	34733
268.42325	34566
268.44427	34741
268.4653	34762
268.48633	34875
268.50735	34974
268.52838	34969
268.54941	34936
268.57043	34705
268.59146	34497
268.61252	34517
268.63354	34336
268.65457	34721
268.6756	34685
268.69662	34966
268.71765	35157
268.73868	34922
268.7597	34859
268.78073	34744
268.80176	35195
268.82278	35279
268.84378	35427
268.86481	35459
268.88583	35670
268.90686	35394
268.92789	35375
268.94891	35559
268.96994	35540
268.99097	35619
269.01199	35569
269.03302	35478
269.05405	35649
269.07504	35389
269.09607	35679
269.1171	35515
269.13812	35667
269.15915	35450
269.18018	35428
269.20117	35286
269.2222	35444
269.24323	35277
269.26425	35382
269.28528	35411
269.30627	35433
269.3273	35550
269.34833	35609
269.36935	35767
269.39035	35710
269.41138	35756
269.4324	35866
269.45343	35969
269.47443	35755
269.49545	35548
269.51648	35625
269.53748	35647
269.5585	35855
269.57953	35764
269.60052	35871
269.62155	35679
269.64258	35821
269.66357	35585
269.6846	35531
269.7056	35566
269.72662	35476
269.74765	35528
269.76865	35723
269.78967	35598
269.81067	35185
269.8317	35245
269.85272	35126
269.87372	35294
269.89474	35498
269.91574	35503
269.93677	35428
269.95776	35445
269.97879	35405
269.99979	35270
270.02081	35507
270.04181	35370
270.06284	35924
270.08383	35974
270.10486	36000
270.12585	35970
270.14688	36013
270.16788	36102
270.18887	36008
270.2099	36128
270.2309	36082
270.25192	36015
270.27292	36019
270.29391	36020
270.31494	36177
270.33594	36214
270.35696	35867
270.37796	35803
270.39896	35861
270.41998	35865
270.44098	35994
270.46198	36097
270.483	36245
270.504	35993
270.52499	36311
270.54599	36479
270.56702	36737
270.58801	36401
270.60901	36567
270.63	36481
270.65103	36719
270.67203	36690
270.69302	36591
270.71402	36690
270.73505	36759
270.75604	36473
270.77704	36346
270.79803	36205
270.81903	36437
270.84006	36361
270.86105	36324
270.88205	36468
270.90305	36325
270.92404	36264
270.94504	35942
270.96603	36005
270.98706	35928
271.00806	35970
271.02905	36104
271.05005	36251
271.07104	36236
