Date and Time:                Sun Jan 29 14:42:08.000 2023
331.17941	33371
331.20029	33227
331.22116	33213
331.24203	32979
331.26291	32858
331.28378	32757
331.30466	32660
331.32553	32498
331.34641	32479
331.36728	32153
331.38815	32119
331.40903	32329
331.4299	32519
331.45078	32482
331.47165	32478
331.49252	32489
331.5134	32470
331.53427	32253
331.55515	32070
331.57602	31990
331.59686	32083
331.61774	31998
331.63861	31850
331.65948	31527
331.68036	31554
331.70123	31508
331.72211	31595
331.74298	31496
331.76382	31544
331.7847	31570
331.80557	31460
331.82645	31385
331.84732	31375
331.86816	31541
331.88904	31652
331.90991	31837
331.93079	31971
331.95166	32005
331.9725	31949
331.99338	31616
332.01425	31615
332.03513	31522
332.05597	31661
332.07684	31615
332.09772	31639
332.11859	31614
332.13943	31538
332.16031	31660
332.18118	32024
332.20203	32114
332.2229	32059
332.24377	32140
332.26462	32036
332.28549	32057
332.30637	32036
332.32721	32325
332.34808	32661
332.36896	32917
332.3898	33349
332.41068	33321
332.43152	33357
332.45239	33538
332.47327	33475
332.49411	33606
332.51498	33680
332.53583	33763
332.5567	33699
332.57758	33672
332.59842	33795
332.61929	33870
332.64014	33745
332.66101	33615
332.68185	33384
332.70273	33500
332.72357	33803
332.74445	34086
332.76529	34494
332.78616	34599
332.80701	34574
332.82788	34906
332.84872	35393
332.8696	35471
332.89044	35402
332.91132	35901
332.93216	36058
332.95303	36324
332.97388	36720
332.99472	36541
333.01559	37045
333.03644	37046
333.05731	37174
333.07816	36932
333.099	37448
333.11987	37753
333.14072	38009
333.16159	38095
333.18243	38482
333.20328	38633
333.22415	38659
333.245	38561
333.26584	38447
333.28671	38589
333.30756	38893
333.3284	39222
333.34927	39448
333.37012	40091
333.39096	40181
333.4118	39896
333.43268	40228
333.45352	40340
333.47437	40586
333.49521	41114
333.51608	41295
333.53693	41526
333.55777	41664
333.57861	41722
333.59949	42300
333.62033	42670
333.64117	42906
333.66202	43461
333.68286	43459
333.70374	44128
333.72458	43816
333.74542	44166
333.76627	44319
333.78711	44424
333.80795	44729
333.82883	44717
333.84967	44997
333.87051	45264
333.89136	45810
333.9122	45820
333.93304	45958
333.95389	46094
333.97473	46144
333.99557	46055
334.01645	46134
334.03729	45832
334.05814	46387
334.07898	46144
334.09982	45964
334.12067	45960
334.14151	45706
334.16235	45917
334.1832	46199
334.20404	46375
334.22488	45956
334.24573	46202
334.26657	45801
334.28741	45857
334.30826	45868
334.3291	45530
334.34995	45438
334.37079	45240
334.39163	44937
334.41248	44800
334.43332	44663
334.45416	44160
334.47498	44175
334.49582	43704
334.51666	43926
334.53751	43729
334.55835	43549
334.57919	42904
334.60004	42542
334.62088	41920
334.64172	41714
334.66254	41403
334.68338	41182
334.70422	40953
334.72507	40666
334.74591	40547
334.76675	40477
334.78757	40512
334.80841	40432
334.82925	40249
334.8501	39788
334.87094	39477
334.89175	39351
334.9126	38890
334.93344	39075
334.95428	38860
334.9751	38795
334.99594	38310
335.01678	38019
335.03763	37958
335.05844	38213
335.07928	37952
335.10013	38114
335.12097	37618
335.14178	37601
335.16263	37459
335.18347	37527
335.20428	37279
335.22513	37391
335.24597	36927
335.26678	37003
335.28763	36761
335.30847	36832
335.32928	36637
335.35013	36405
335.37094	36499
335.39178	36492
335.41263	36483
335.43344	36578
335.45428	36512
335.4751	36415
335.49594	36564
335.51675	36483
335.5376	36675
335.55844	36244
335.57925	36075
335.6001	35860
335.62091	35891
335.64175	35858
335.66257	36099
335.68341	36173
335.70422	36133
335.72507	36484
335.74588	36483
335.76672	36573
335.78754	36730
335.80838	36633
335.82919	36878
335.85001	36941
335.87085	37024
335.89166	36915
335.91251	36914
335.93332	36926
335.95416	37151
335.97498	37305
335.99579	37245
336.01663	37071
336.03745	37100
336.05829	37194
336.0791	37481
336.09991	37670
336.12076	38171
336.14157	38828
336.16238	38837
336.18323	39153
336.20404	38881
336.22485	39225
336.2457	39382
336.26651	39342
336.28732	39838
336.30817	39915
336.32898	40019
336.34979	39843
336.37061	39726
336.39145	39997
336.41226	40092
336.43307	40512
336.45389	40928
336.47473	41376
336.49554	41309
336.51636	41303
336.53717	41209
336.55798	41016
336.57883	41628
336.59964	42080
336.62045	42278
336.64127	42461
336.66208	42529
336.68289	42771
336.70374	42667
336.72455	43013
336.74536	43087
336.76617	43293
336.78699	43417
336.8078	43550
336.82861	43381
336.84943	43577
336.87027	43537
336.89108	43284
336.9119	43092
336.93271	43424
336.95352	43368
336.97433	43376
336.99515	43554
337.01596	43348
337.03677	43522
337.05759	43580
337.0784	43895
337.09921	44180
337.12003	44276
337.14084	44363
337.16165	44482
337.18246	44287
337.20328	44494
337.22409	44324
337.2449	43873
337.26572	44056
337.28653	44169
337.30734	43684
337.32816	43834
337.34897	43560
337.36978	43692
337.39056	43693
337.41138	43915
337.43219	43587
337.453	43695
337.47382	43452
337.49463	43297
337.51544	43575
337.53625	43343
337.55707	43739
337.57785	43758
337.59866	43772
337.61948	43585
337.64029	43172
337.6611	42888
337.68188	42540
337.7027	42532
337.72351	42697
337.74432	42561
337.76514	42717
337.78592	42458
337.80673	42317
337.82755	42480
337.84836	42641
337.86914	42389
337.88995	42551
337.91077	42445
337.93158	42150
337.95236	42085
337.97318	41895
337.99399	41723
338.01477	41994
338.03558	42319
338.0564	42662
338.07718	42432
338.09799	42380
338.1188	42463
338.13959	42548
338.1604	42322
338.18121	42382
338.202	41951
338.22281	42032
338.24359	41449
338.2644	41544
338.28522	41460
338.306	41244
338.32681	41052
338.3476	40893
338.36841	40621
338.38919	40688
338.41	41161
338.43082	41247
338.4516	41315
338.47241	41082
338.49319	41030
338.51401	41421
338.53479	41639
338.5556	41517
338.57639	41479
338.5972	41776
338.61798	41503
338.63879	41625
338.65958	41687
338.68036	41409
338.70117	41435
338.72195	41468
338.74277	41387
338.76355	41806
338.78436	41610
338.80515	41736
338.82593	41884
338.84674	41924
338.86752	41868
338.88834	41564
338.90912	41133
338.9299	41163
338.95071	40814
338.9715	40720
338.99228	41156
339.01309	41377
339.03387	41725
339.05466	41897
339.07547	41534
339.09625	41588
339.11703	41693
339.13782	41912
339.15863	42190
339.17941	42319
339.2002	42374
339.22101	42455
339.24179	42359
339.26257	42513
339.28336	42827
339.30417	43053
339.32495	43158
339.34573	43588
339.36652	43353
339.3873	43599
339.40811	43400
339.42889	43438
339.44968	43574
339.47046	43362
339.49124	43746
339.51202	44308
339.53284	44170
339.55362	44703
339.5744	44949
339.59518	44680
339.61597	44993
339.63675	45009
339.65753	45195
339.67831	45252
339.6991	45448
339.71988	45654
339.74069	45699
339.76147	46107
339.78226	45623
339.80304	45803
339.82382	45953
339.8446	45910
339.86539	46168
339.88617	46108
339.90695	45972
339.92773	45870
339.94852	45857
339.9693	46002
339.99008	46009
340.01086	45847
340.03165	45884
340.05243	45880
340.07321	45864
340.09399	45727
340.11478	46031
340.13553	45801
340.15631	46036
340.17709	45763
340.19788	45975
340.21866	45986
340.23944	45917
340.26022	45638
340.28101	45531
340.30179	45187
340.32254	45143
340.34332	44752
340.36411	44505
340.38489	44361
340.40567	44323
340.42645	44385
340.4472	44238
340.46799	44318
340.48877	44227
340.50955	43988
340.53033	43909
340.55109	44113
340.57187	44182
340.59265	44714
340.61343	45017
340.63419	45068
340.65497	44628
340.67575	44426
340.69653	44249
340.71729	44644
340.73807	44382
340.75885	44648
340.7796	44341
340.80038	44309
340.82117	44026
340.84192	43571
340.8627	43253
340.88348	43080
340.90424	43148
340.92502	43919
340.9458	43727
340.96655	44061
340.98734	43609
341.00812	43377
341.02887	43617
341.04965	43594
341.0704	43773
341.09119	43907
341.11197	44032
341.13272	43982
341.1535	43810
341.17426	43710
341.19504	43539
341.21579	43443
341.23657	43220
341.25732	43173
341.27811	43060
341.29886	43062
341.31964	42617
341.34039	42641
341.36118	42636
341.38193	42503
341.40271	42606
341.42346	42828
341.44424	42981
341.465	42836
341.48575	42595
341.50653	42519
341.52728	42859
341.54807	43201
341.56882	43355
341.5896	43279
341.61035	43329
341.6311	43454
341.65189	43564
341.67264	42881
341.69339	42939
341.71417	42657
341.73492	42661
341.75568	42646
341.77646	43220
341.79721	43128
341.81796	43332
341.83875	43397
341.8595	43483
341.88025	43478
341.90103	43400
341.92178	43360
341.94254	43573
341.96329	43626
341.98407	43656
342.00482	43673
342.02557	43424
342.04633	43808
342.06711	43644
342.08786	43958
342.10861	44123
342.12936	44163
342.15012	44066
342.17087	43657
342.19165	43740
342.2124	43964
342.23315	44445
342.25391	44583
342.27466	44812
342.29541	44883
342.31619	44844
342.33694	44817
342.3577	44651
342.37845	44811
342.3992	44817
342.41995	44928
342.4407	44733
342.46146	44846
342.48221	44730
342.50296	44506
342.52371	44482
342.54446	44237
342.56522	43669
342.58597	43422
342.60675	43378
342.6275	43355
342.64825	43506
342.66901	43585
342.68976	43295
342.71048	43381
342.73123	43702
342.75198	43812
342.77274	43822
342.79349	43694
342.81424	43521
342.83499	43851
342.85574	43603
342.8765	43737
342.89725	43822
342.918	43811
342.93875	43659
342.9595	43451
342.98026	43267
343.00098	43060
343.02173	43060
343.04248	42930
343.06323	42921
343.08398	42844
343.10474	42649
343.12546	42569
343.14621	42199
343.16696	42583
343.18771	42379
343.20847	42579
343.22919	42356
343.24994	42691
343.27069	42261
343.29144	42068
343.31219	41936
343.33292	41606
343.35367	41841
343.37442	41615
343.39517	41790
343.41589	41767
343.43665	41740
343.4574	41395
343.47812	41546
343.49887	42049
343.51962	41809
343.54034	41834
343.5611	41870
343.58185	41709
343.60257	41450
343.62332	41465
343.64407	41419
343.66479	41531
343.68555	41834
343.70627	42056
343.72702	41950
343.74777	42023
343.76849	41882
343.78925	41977
343.80997	41995
343.83072	41928
343.85144	41784
343.87219	41689
343.89294	41517
343.91367	41622
343.93442	41472
343.95514	41215
343.97589	40868
343.99661	40802
344.01736	41035
344.03809	41327
344.05884	41618
344.07956	41810
344.10031	41642
344.12103	41288
344.14175	41511
344.16251	41650
344.18323	41555
344.20398	41660
344.2247	41420
344.24545	41753
344.26617	41718
344.2869	41601
344.30765	41594
344.32837	41548
344.34909	41372
344.36984	41173
344.39056	41203
344.41129	41340
344.43204	41582
344.45276	41368
344.47348	41487
344.49423	41616
344.51495	41194
344.53568	41366
344.55643	40737
344.57715	40422
344.59787	40463
344.61859	40525
344.63934	40870
344.66006	41073
344.68079	41111
344.70151	41295
344.72226	40957
344.74298	41139
344.7637	41042
344.78442	41360
344.80515	41381
344.8259	41579
344.84662	42102
344.86734	41871
344.88806	42025
344.90878	42248
344.9295	42284
344.95026	42692
344.97098	42526
344.9917	42722
345.01242	42523
345.03314	42666
345.05386	42598
345.07458	42675
345.09531	42864
345.11603	42904
345.13675	42908
345.1575	43227
345.17822	43666
345.19894	43913
345.21967	43815
345.24039	43917
345.26111	43908
345.28183	43942
345.30255	44442
345.32327	44419
345.34399	44786
345.36472	45202
345.38544	45114
345.40616	45339
345.42688	45155
345.4476	44882
345.46829	45066
345.48901	45233
345.50974	45285
345.53046	45455
345.55118	45159
345.5719	45552
345.59262	45551
345.61334	45829
345.63406	45759
345.65479	45552
345.67548	45456
345.6962	45579
345.71692	45436
345.73764	45601
345.75836	45906
345.77908	45774
345.79977	46188
345.8205	46325
345.84122	46399
345.86194	46391
345.88266	46374
345.90335	46156
345.92407	46264
345.94479	45654
345.96552	45944
345.98621	45634
346.00693	45509
346.02765	45291
346.04837	45212
346.06906	45227
346.08978	45255
346.1105	45407
346.1312	45065
346.15192	44955
346.17264	44716
346.19333	44895
346.21405	45451
346.23477	45530
346.25546	46230
346.27618	46209
346.29691	46063
346.3176	45892
346.33832	45985
346.35901	45951
346.37973	45965
346.40045	46150
346.42114	46164
346.44186	45790
346.46255	45482
346.48328	45153
346.50397	44837
346.52469	44866
346.54538	45134
346.5661	45600
346.58679	45817
346.60751	45801
346.6282	45345
346.64893	45534
346.66962	45550
346.69034	45736
346.71103	46151
346.73175	46104
346.75244	46166
346.77316	46223
346.79385	45608
346.81458	45709
346.83527	45584
346.85596	45681
346.87668	45319
346.89737	45230
346.91806	45008
346.93878	44957
346.95947	44646
346.98019	44834
347.00089	44627
347.02158	44460
347.0423	44635
347.06299	44246
347.08368	44548
347.1044	44127
347.12509	43973
347.14578	43703
347.16647	43964
347.18719	44068
347.20789	44423
347.22858	44495
347.2493	44409
347.26999	44296
347.29068	44036
347.31137	43960
347.33206	43652
347.35278	43634
347.37347	43444
347.39417	43637
347.41486	43702
347.43555	43642
347.45627	43386
347.47696	43518
347.49765	43331
347.51834	43118
347.53903	43371
347.55972	43326
347.58041	43164
347.60114	43327
347.62183	43264
347.64252	42970
347.66321	42912
347.6839	42738
347.70459	42720
347.72528	42821
347.74597	43004
347.76666	42789
347.78735	42740
347.80804	42508
347.82874	42325
347.84943	42643
347.87012	42588
347.89081	42861
347.9115	43248
347.93219	42907
347.95288	42885
347.97357	42891
347.99426	43048
348.01495	43238
348.03564	43159
348.05634	43003
348.07703	42974
348.09772	42956
348.11841	42713
348.1391	42610
348.15979	42331
348.18048	42024
348.20114	41393
348.22183	41270
348.24252	40958
348.26321	41217
348.28391	41375
348.3046	41455
348.32529	41023
348.34595	41028
348.36664	41022
348.38733	41215
348.40802	40994
348.42871	40800
348.44937	40926
348.47006	40856
348.49075	40811
348.51144	40539
348.5321	40458
348.5528	40324
348.57349	40368
348.59418	39869
348.61484	39655
348.63553	39695
348.65622	39440
348.67688	39565
348.69757	39243
348.71826	39027
348.73892	38780
348.75961	38655
348.7803	38229
348.80096	38320
348.82166	38179
348.84235	38166
348.86301	38188
348.8837	38136
348.90439	37942
348.92505	37757
348.94574	37567
348.9664	37172
348.98709	37028
349.00775	37231
349.02844	37241
349.04913	37075
349.06979	36929
349.09048	36907
349.11115	36807
349.13184	36942
349.1525	37159
349.17319	37262
349.19385	37232
349.21454	36816
349.2352	36410
349.25589	36001
349.27655	36109
349.29721	36212
349.3179	36421
349.33856	36529
349.35925	36752
349.37991	36742
349.4006	36611
349.42126	36358
349.44193	36159
349.46262	36168
349.48328	36005
349.50394	35757
349.52463	35608
349.54529	35595
349.56598	35670
349.58664	35685
349.6073	35419
349.62796	35489
349.64865	35731
349.66931	35968
349.68997	35808
349.71066	35910
349.73132	35574
349.75198	35637
349.77264	35756
349.79333	36070
349.814	36110
349.83466	36054
349.85532	35846
349.87601	35923
349.89667	36032
349.91733	35880
349.93799	35728
349.95865	35884
349.97934	35915
350	35584
350.02066	35837
350.04132	36497
350.06198	36259
350.08264	36590
350.10333	36802
350.12399	37040
350.14465	36993
350.16531	36662
350.18597	36525
350.20663	36378
350.22729	36188
350.24796	36775
350.26862	36971
350.28928	37248
350.30994	37038
350.3306	36933
350.35126	36782
350.37192	36920
350.39258	37015
350.41324	37376
350.4339	37783
350.45456	38091
350.47522	38270
350.49588	38217
350.51654	38107
350.5372	38357
350.55786	38346
350.57852	38606
350.59918	38520
350.61984	38580
350.6405	38913
350.66116	38492
350.68182	38456
350.70248	38526
350.72311	38438
350.74377	38575
350.76443	39185
350.7851	39271
350.80576	39777
350.82642	39794
350.84708	39605
350.86771	40147
350.88837	40146
350.90903	40306
350.92969	40448
350.95035	40709
350.97098	40888
350.99164	40757
351.0123	41020
351.03296	40825
351.05359	40962
351.07425	41014
351.09491	40798
351.11557	40901
351.1362	41177
351.15686	40798
351.17752	40824
351.19815	40713
351.21881	40919
351.23947	41194
351.2601	41103
351.28076	41267
351.30142	40866
351.32205	40667
351.34271	40852
351.36337	40978
351.384	41175
351.40466	41449
351.42529	41541
351.44595	41412
351.46661	41498
351.48724	41254
351.5079	41022
351.52853	40797
351.54919	40365
351.56982	40064
351.59048	39679
351.61111	39505
351.63177	39435
351.6524	39125
351.67307	38929
351.6937	39322
351.71436	38967
351.73499	38913
351.75565	39102
351.77628	38648
351.79694	38772
351.81757	38644
351.83823	38789
351.85886	39494
351.87949	39221
351.90015	39293
351.92078	39031
351.94144	38857
351.96207	38894
351.9827	38815
352.00336	38882
352.02399	38914
352.04462	38633
352.06528	38020
352.08591	37709
352.10654	37427
352.1272	37165
352.14783	37268
352.16846	37456
352.18912	37810
352.20975	37647
352.23038	37415
352.25101	36798
352.27167	36672
352.2923	36824
352.31293	36965
352.33356	37303
352.35422	37240
352.37485	37269
352.39548	36914
352.41611	36667
352.43674	36376
352.45737	36160
352.47803	36093
352.49866	36248
352.51929	35914
352.53992	35697
352.56055	35612
352.58118	35431
352.60181	35469
352.62247	35238
352.6431	34955
352.66373	34644
352.68436	34562
352.70499	34404
352.72562	34009
352.74625	34040
352.76688	33869
352.78751	33752
352.80814	34065
352.82877	34139
352.8494	34141
352.87003	33908
352.89066	33708
352.91129	33866
352.93192	33647
352.95255	33715
352.97318	33642
352.9938	33672
353.01443	33712
353.03506	33646
353.05569	33563
353.07632	33442
353.09695	33305
353.11758	33084
353.13821	32763
353.15881	32814
353.17944	32502
353.20007	32508
353.2207	32610
353.24133	32723
353.26196	32363
353.28259	32243
353.30319	32186
353.32382	32319
353.34445	32357
353.36508	32175
353.38571	32155
353.40631	31997
353.42694	31959
353.44757	31804
353.4682	31982
353.48883	31982
353.50943	32345
353.53006	32560
353.55069	32144
353.57129	32321
353.59192	32186
353.61255	32163
353.63318	32374
353.65378	32335
353.67441	32328
353.69504	32174
353.71564	31967
353.73627	32157
353.7569	32213
353.7775	31892
353.79813	31590
353.81873	31257
353.83936	31456
353.85999	31445
353.88058	31756
353.90121	31978
353.92181	32153
353.94244	31971
353.96304	31947
353.98367	32214
354.0043	32300
354.0249	32024
354.04553	32094
354.06613	32448
354.08676	32469
354.10736	32463
354.12799	32274
354.14859	32364
354.16922	32397
354.18982	32030
354.21042	32100
354.23105	32016
354.25165	32072
354.27228	32223
354.29288	32249
354.31351	32388
354.33411	32384
354.35471	32050
354.37534	31846
354.39594	31645
354.41656	31673
354.43716	31698
354.45776	31692
354.47839	31703
354.49899	31893
354.51959	31797
354.54022	31894
354.56082	31892
354.58142	31908
354.60202	31646
354.62265	31883
354.64325	31986
354.66385	31888
354.68448	31760
354.70508	31832
354.72568	31854
354.74628	32045
354.76688	32288
354.78751	32416
354.80811	32526
354.8287	32260
354.8493	32008
354.8699	32061
354.89053	32154
354.91113	32299
354.93173	32230
354.95233	32190
354.97293	32420
354.99353	32672
355.01413	32651
355.03476	32458
355.05536	32380
355.07596	32464
355.09656	32431
355.11716	32234
355.13776	32322
355.15836	32413
355.17896	32575
355.19955	32415
355.22015	32154
355.24075	32032
355.26135	32255
355.28195	32339
355.30255	32550
355.32315	32306
355.34375	32003
355.36435	31797
355.38495	32053
355.40555	32098
355.42615	32127
355.44675	31936
355.46735	31835
355.48795	31715
355.50854	31829
355.52914	31584
355.54974	31546
355.57031	31538
355.59091	31455
355.61151	31369
355.63211	31685
355.65271	31680
355.67331	31701
355.69391	31533
355.71448	31731
355.73508	31555
355.75568	31403
355.77628	31137
355.79688	31003
355.81744	30846
355.83804	30871
355.85864	31011
355.87924	31271
355.89981	31202
355.92041	31056
355.94101	30854
355.96161	30801
355.98218	30666
356.00278	30913
356.02338	31161
356.04395	31452
356.06454	31773
356.08514	31720
356.10571	31441
356.12631	31524
356.14691	31659
356.16748	31455
356.18808	31429
356.20868	31367
356.22925	31471
356.24985	31313
356.27042	31207
356.29102	30800
356.31161	30730
356.33218	30697
356.35278	30916
356.37335	31136
356.39395	31594
356.41452	31691
356.43512	31658
356.45569	31557
356.47629	31562
356.49686	31519
356.51746	31748
356.53802	31824
356.55862	31957
356.57919	31945
356.59979	31923
356.62036	32077
356.64096	31955
356.66153	31736
356.6821	31680
356.7027	31813
356.72327	31880
356.74387	31739
356.76443	31506
356.785	31380
356.8056	31408
356.82617	31636
356.84674	31633
356.86734	31843
356.88791	31662
356.90848	31413
356.92908	31158
356.94965	31218
356.97021	31370
356.99081	31675
357.01138	31684
357.03195	31730
357.05252	31811
357.07312	31908
357.09369	31825
357.11426	31553
357.13483	31370
357.15543	31335
357.17599	31101
357.19656	31034
357.21713	30889
357.2377	30673
357.25827	30495
357.27887	30686
357.29944	30705
357.32001	30878
357.34058	30665
357.36115	30668
357.38171	30315
357.40228	30302
357.42285	30640
357.44345	30866
357.46402	31010
357.48459	31176
357.50516	30867
357.52573	30832
357.5463	30716
357.56686	30741
357.58743	30698
357.608	30681
357.62857	30655
357.64914	30453
357.66971	30176
357.69028	29924
357.71085	29837
357.73141	29726
357.75198	29971
357.77255	30002
357.79312	30124
357.81369	29841
357.83426	29499
357.85483	29265
357.87537	29379
357.89594	29601
357.9165	29819
357.93707	29862
357.95764	29873
357.97821	29789
357.99878	29536
358.01935	29369
358.03989	29359
358.06046	29211
358.08102	29223
358.10159	29273
358.12216	28916
358.1427	28878
358.16327	28637
358.18384	28693
358.20441	28685
358.22498	28467
358.24551	28160
358.26608	27857
358.28665	27773
358.30719	27682
358.32776	27636
358.34833	27663
358.3689	27555
358.38943	27689
358.41	27839
358.43057	27929
358.45111	27674
358.47168	27531
358.49225	27442
358.51279	27465
358.53336	27317
358.55389	27203
358.57446	27206
358.59503	27324
358.61557	27210
358.63614	27130
358.65668	27083
358.67725	27096
358.69778	26918
358.71835	26659
358.73892	26478
358.75946	26293
358.78003	26194
358.80057	26078
358.82114	26209
358.84167	26016
358.86224	25895
358.88278	25640
358.90335	25732
358.92389	25861
358.94443	25909
358.965	25741
358.98553	25915
359.0061	25904
359.02664	25821
359.04721	25607
359.06775	25586
359.08829	25707
359.10886	25837
359.12939	25995
359.14993	25824
359.1705	25919
359.19104	26034
359.21158	26055
359.23215	25877
359.25269	26050
359.27322	25903
359.29379	25882
359.31433	25572
359.33487	25814
359.35541	25813
359.37598	25783
359.39651	25516
359.41705	25577
359.43759	25514
359.45816	25655
359.4787	25734
359.49924	25963
359.51978	26021
359.54031	25855
359.56088	25914
359.58142	26108
359.60196	26332
359.6225	26173
359.64304	26162
359.66357	26306
359.68414	26444
359.70468	26491
359.72522	26498
359.74576	26410
359.7663	26528
359.78683	26244
359.80737	26351
359.82791	26524
359.84845	26692
359.86899	26504
359.88953	26582
359.91006	26616
359.9306	26672
359.95114	26365
359.97168	26162
359.99222	26125
360.01276	26148
360.03329	26158
360.05383	26180
360.07437	26319
360.09491	26334
360.11545	26399
360.13599	26516
360.15652	26738
360.17706	26601
360.1976	26721
360.21814	26781
360.23865	27088
360.25919	26948
360.27972	26936
360.30026	26857
360.3208	27124
360.34134	27157
360.36188	27279
360.38239	27275
360.40292	27338
360.42346	27399
360.444	27250
360.46454	27223
360.48505	27300
360.50558	27309
360.52612	27283
360.54666	27364
360.56717	27342
360.58771	27699
360.60825	27660
360.62878	27686
360.64929	27592
360.66983	27709
360.69037	27715
360.71088	27905
360.73141	27936
360.75195	28041
360.77246	28187
360.793	28009
360.81354	27835
360.83405	27715
360.85458	27762
360.87509	27682
360.89563	27798
360.91617	27585
360.93668	27480
360.95721	27246
360.97772	27227
360.99826	27220
361.01877	27254
361.03931	27058
361.05981	27009
361.08035	26741
361.10086	26757
361.1214	26600
361.14191	26653
361.16245	26602
361.18295	26513
361.20349	26454
361.224	26461
361.24454	26564
361.26505	26308
361.28555	26234
361.30609	25779
361.3266	25815
361.34714	25578
361.36765	25459
361.38815	25381
361.40869	25335
361.4292	25192
361.44974	25345
361.47025	25234
361.49075	25239
361.51129	25061
361.5318	24857
361.55231	24787
361.57281	24741
361.59335	24878
361.61386	24948
361.63437	25157
361.65491	25074
361.67542	25097
361.69592	24881
361.71643	25003
361.73694	24826
361.75748	24783
361.77798	24696
361.79849	24606
361.819	24424
361.83951	24398
361.86005	24165
361.88055	24134
361.90106	24099
361.92157	24005
361.94208	24026
361.96259	24259
361.98309	24381
362.0036	24211
362.02414	24102
362.04465	24029
362.06516	24220
362.08566	24331
362.10617	24474
362.12668	24502
362.14719	24506
362.16769	24370
362.1882	24351
362.20871	24422
362.22922	24330
362.24973	24199
362.27023	24065
362.29074	24249
362.31125	24201
362.33176	24274
362.35226	24220
362.37277	24362
362.39328	24287
362.41379	24512
362.4343	24389
362.45477	24356
362.47528	24168
362.49579	24030
362.5163	23970
362.5368	23998
362.55731	23987
362.57782	24285
362.5983	24453
362.6188	24555
362.63931	24701
362.65982	24650
362.68033	24720
362.70084	24608
362.72131	24744
362.74182	24846
362.76233	24919
362.78284	24889
362.80331	25014
362.82382	24562
362.84433	24617
362.86484	24714
362.88531	24690
362.90582	24746
362.92633	24883
362.94681	25018
362.96732	25010
362.98782	25140
363.0083	25254
363.02881	25562
363.04932	25763
363.06979	25940
363.0903	25861
363.11078	25958
363.13129	25850
363.15179	25801
363.17227	25828
363.19278	25883
363.21326	26038
363.23376	25998
363.25424	26056
363.27475	25949
363.29523	26131
363.31573	26212
363.33621	26453
363.35672	26414
363.3772	26565
363.39771	26456
363.41818	26480
363.43869	26412
363.45917	26434
363.47968	26584
363.50015	26698
363.52066	26960
363.54114	26969
363.56161	27120
363.58212	26927
363.6026	27154
363.62311	27238
363.64359	27454
363.66406	27455
363.68457	27375
363.70505	27073
363.72552	26939
