Date and Time:                Tue Apr 26 16:54:40.000 2022
301.0293	9914
301.05035	9937
301.07138	9937
301.09241	9904
301.11346	9810
301.13449	9852
301.15552	9713
301.17654	9710
301.1976	9664
301.21863	9671
301.23965	9642
301.26068	9583
301.28174	9510
301.30276	9516
301.32379	9489
301.34482	9372
301.36584	9366
301.3869	9340
301.40793	9248
301.42896	9218
301.44998	9156
301.47101	9032
301.49203	9044
301.51309	9071
301.53412	9121
301.55515	9061
301.57617	9038
301.5972	9012
301.61823	8926
301.63925	8852
301.66028	8823
301.68134	8744
301.70236	8714
301.72339	8739
301.74442	8594
301.76544	8520
301.78647	8512
301.8075	8499
301.82852	8415
301.84955	8392
301.87057	8352
301.8916	8319
301.91263	8252
301.93365	8229
301.95468	8271
301.97571	8291
301.99673	8289
302.01776	8264
302.03879	8275
302.05981	8183
302.08084	8182
302.10187	8115
302.12289	8070
302.14392	8030
302.16495	8033
302.18597	8036
302.207	7986
302.22803	7943
302.24905	7864
302.27005	7891
302.29108	7952
302.3121	7972
302.33313	8011
302.35416	7917
302.37518	7896
302.39621	7850
302.41724	7893
302.43826	7971
302.45926	7992
302.48029	8082
302.50131	8079
302.52234	8039
302.54337	8002
302.56439	8079
302.58539	8068
302.60641	8052
302.62744	8116
302.64847	8144
302.66949	8163
302.69049	8158
302.71152	8163
302.73254	8203
302.75357	8181
302.77457	8202
302.79559	8224
302.81662	8275
302.83765	8314
302.85864	8434
302.87967	8409
302.9007	8452
302.92169	8512
302.94272	8624
302.96375	8724
302.98474	8819
303.00577	8841
303.02679	9005
303.04782	8985
303.06882	9061
303.08984	9083
303.11084	9139
303.13187	9282
303.15289	9308
303.17389	9279
303.19492	9352
303.21594	9496
303.23694	9586
303.25797	9693
303.27896	9780
303.29999	9931
303.32101	9975
303.34201	9945
303.36304	9989
303.38403	10111
303.40506	10254
303.42606	10338
303.44708	10518
303.46808	10636
303.48911	10764
303.5101	10806
303.53113	10825
303.55212	10950
303.57315	11009
303.59415	11060
303.61517	11189
303.63617	11287
303.6572	11379
303.67819	11448
303.69922	11556
303.72021	11682
303.74124	11835
303.76224	11938
303.78326	11985
303.80426	11979
303.82526	12026
303.84628	12013
303.86728	12069
303.88831	12177
303.9093	12184
303.9303	12335
303.95132	12168
303.97232	12214
303.99332	12303
304.01434	12348
304.03534	12362
304.05634	12418
304.07736	12358
304.09836	12335
304.11935	12335
304.14038	12345
304.16138	12398
304.18237	12329
304.2034	12175
304.2244	12105
304.24539	12038
304.26642	12019
304.28741	12066
304.30841	12095
304.32941	12038
304.35043	11956
304.37143	11950
304.39243	11923
304.41342	11895
304.43442	11785
304.45544	11770
304.47644	11770
304.49744	11743
304.51843	11688
304.53943	11570
304.56046	11556
304.58145	11528
304.60245	11438
304.62344	11344
304.64444	11377
304.66544	11378
304.68646	11297
304.70746	11052
304.72845	10983
304.74945	10927
304.77045	10912
304.79144	10873
304.81244	10824
304.83344	10866
304.85443	10795
304.87546	10678
304.89645	10694
304.91745	10702
304.93845	10783
304.95944	10728
304.98044	10697
305.00143	10615
305.02243	10678
305.04343	10546
305.06442	10548
305.08542	10486
305.10641	10497
305.12741	10438
305.14841	10523
305.1694	10581
305.1904	10611
305.2114	10518
305.23239	10568
305.25339	10569
305.27438	10522
305.29538	10606
305.31638	10641
305.33737	10691
305.35834	10701
305.37933	10683
305.40033	10697
305.42133	10736
305.44232	10683
305.46332	10704
305.48431	10803
305.50531	10811
305.52631	10841
305.54727	10812
305.56827	10837
305.58926	10818
305.61026	10821
305.63126	10924
305.65225	11004
305.67322	11067
305.69421	11017
305.71521	10993
305.73621	11036
305.7572	11140
305.77817	11226
305.79916	11259
305.82016	11273
305.84116	11383
305.86212	11373
305.88312	11425
305.90411	11470
305.92511	11470
305.94608	11569
305.96707	11506
305.98807	11488
306.00906	11492
306.03003	11586
306.05103	11551
306.07202	11631
306.09299	11700
306.11398	11763
306.13498	11745
306.15594	11816
306.17694	11850
306.19794	11989
306.2189	11965
306.2399	12036
306.26086	12238
306.28186	12296
306.30286	12383
306.32382	12415
306.34482	12475
306.36581	12480
306.38678	12437
306.40778	12550
306.42874	12579
306.44974	12666
306.4707	12693
306.4917	12707
306.51266	12736
306.53366	12833
306.55466	12882
306.57562	12926
306.59662	13172
306.61758	13285
306.63858	13354
306.65955	13312
306.68054	13341
306.70151	13421
306.72247	13464
306.74347	13612
306.76443	13681
306.78543	13855
306.8064	13848
306.82739	13801
306.84836	13964
306.86935	13922
306.89032	13986
306.91129	14031
306.93228	14167
306.95325	14248
306.97424	14135
306.99521	14089
307.01617	14104
307.03717	14141
307.05814	14104
307.0791	14141
307.1001	14110
307.12106	14106
307.14203	14081
307.16302	14049
307.18399	14031
307.20496	14155
307.22595	14199
307.24692	14215
307.26788	14210
307.28888	14229
307.30984	14258
307.33081	14142
307.35178	14028
307.37277	13932
307.39374	13964
307.4147	13920
307.43567	13872
307.45667	13720
307.47763	13655
307.4986	13613
307.51956	13570
307.54053	13571
307.56152	13458
307.58249	13451
307.60345	13403
307.62442	13267
307.64539	13310
307.66635	13307
307.68735	13413
307.70831	13314
307.72928	13196
307.75024	13159
307.77121	13046
307.79218	12902
307.81314	12817
307.83411	12754
307.8551	12722
307.87607	12710
307.89703	12636
307.918	12546
307.93896	12424
307.95993	12341
307.9809	12246
308.00186	12240
308.02283	12251
308.04379	12252
308.06476	12114
308.08572	12103
308.10669	12017
308.12766	11933
308.14862	11892
308.16959	11969
308.19055	12022
308.21152	12003
308.23248	11919
308.25345	11877
308.27441	11759
308.29538	11757
308.31635	11703
308.33731	11710
308.35828	11618
308.37924	11525
308.40021	11498
308.42114	11493
308.44211	11406
308.46307	11381
308.48404	11265
308.505	11176
308.52597	11188
308.54694	11166
308.5679	11197
308.58884	11220
308.6098	11150
308.63077	11155
308.65173	11188
308.6727	11262
308.69366	11247
308.7146	11271
308.73557	11282
308.75653	11254
308.7775	11281
308.79846	11344
308.8194	11105
308.84036	11195
308.86133	11232
308.88229	11125
308.90323	11083
308.92419	11114
308.94516	11195
308.96613	11261
308.98706	11230
309.00803	11267
309.02899	11335
309.04993	11321
309.07089	11190
309.09186	11204
309.11279	11230
309.13376	11348
309.15472	11348
309.17566	11435
309.19662	11486
309.21759	11460
309.23853	11464
309.25949	11423
309.28043	11461
309.30139	11543
309.32236	11645
309.34329	11754
309.36426	11719
309.38519	11685
309.40616	11767
309.42712	11961
309.44806	12005
309.46902	12079
309.48996	12091
309.51093	12183
309.53186	12124
309.55283	12122
309.57376	12213
309.59473	12307
309.61566	12492
309.63663	12521
309.65756	12522
309.67853	12594
309.69946	12637
309.72043	12689
309.74136	12805
309.76233	12872
309.78326	12860
309.8042	12936
309.82516	12937
309.8461	13068
309.86707	13180
309.888	13195
309.90897	13220
309.9299	13114
309.95084	13171
309.9718	13230
309.99274	13303
310.01367	13555
310.03464	13600
310.05557	13584
310.07651	13561
310.09747	13679
310.11841	13889
310.13934	13848
310.16031	13861
310.18124	13856
310.20218	13959
310.22314	14031
310.24408	14075
310.26501	14088
310.28595	14151
310.30692	14111
310.32785	14094
310.34879	14219
310.36972	14325
310.39069	14280
310.41162	14257
310.43256	14271
310.45349	14276
310.47446	14347
310.49539	14353
310.51633	14394
310.53726	14438
310.5582	14433
310.57913	14635
310.6001	14684
310.62103	14817
310.64197	14896
310.6629	14967
310.68384	14904
310.70477	14874
310.72571	14940
310.74667	14973
310.76761	15111
310.78854	15116
310.80948	15128
310.83041	15133
310.85135	15212
310.87228	15417
310.89322	15558
310.91415	15499
310.93509	15454
310.95602	15484
310.97696	15532
310.99789	15585
311.01883	15651
311.03976	15679
311.0607	15670
311.08163	15789
311.10257	15768
311.1235	15721
311.14444	15808
311.16537	15753
311.18631	15803
311.20724	15864
311.22818	15994
311.24911	15921
311.27005	16000
311.29099	16053
311.31192	16068
311.33286	16122
311.35379	16122
311.37469	16113
311.39563	16023
311.41656	15945
311.4375	15902
311.45844	15995
311.47937	16033
311.50031	16063
311.52124	16089
311.54214	16116
311.56308	16141
311.58401	16247
311.60495	16247
311.62589	16186
311.64679	16185
311.66772	16102
311.68866	16115
311.70959	16062
311.73053	15988
311.75143	16079
311.77237	16064
311.7933	16057
311.81424	15908
311.83514	15894
311.85608	15861
311.87701	15791
311.89792	15751
311.91885	15852
311.93979	16003
311.96072	16121
311.98163	16111
312.00256	16130
312.0235	16115
312.0444	16052
312.06534	16045
312.08627	16033
312.10718	16029
312.12811	16076
312.14902	16016
312.16995	15849
312.19089	15730
312.21179	15722
312.23273	15666
312.25363	15758
312.27457	15934
312.2955	16029
312.31641	15990
312.33734	15792
312.35825	15685
312.37918	15729
312.40009	15852
312.42102	15888
312.44193	16021
312.46286	16041
312.48376	16064
312.5047	15963
312.5256	15928
312.54654	16002
312.56744	16034
312.58838	16040
312.60928	16043
312.63022	16113
312.65112	16090
312.67206	15987
312.69296	16045
312.71387	16016
312.7348	15980
312.75571	16041
312.77664	16028
312.79755	16046
312.81845	16047
312.83939	16088
312.86029	16089
312.88123	16169
312.90213	16222
312.92303	16320
312.94397	16492
312.96487	16446
312.98578	16491
313.00671	16554
313.02762	16439
313.04852	16492
313.06943	16422
313.09036	16416
313.11127	16545
313.13217	16534
313.15311	16445
313.17401	16446
313.19492	16561
313.21582	16545
313.23676	16593
313.25766	16664
313.27856	16645
313.29947	16605
313.32037	16630
313.34131	16704
313.36221	16904
313.38312	17017
313.40402	17112
313.42493	17017
313.44586	17051
313.46677	17048
313.48767	16950
313.50858	16995
313.52948	16975
313.55038	16893
313.57129	16944
313.59222	16956
313.61313	16859
313.63403	16896
313.65494	16832
313.67584	16946
313.69675	17024
313.71765	16976
313.73856	16980
313.75946	16884
313.78036	16820
313.80127	16761
313.82217	16687
313.84308	16784
313.86398	16875
313.88489	16967
313.90579	16914
313.9267	16781
313.9476	16730
313.96851	16706
313.98941	16594
314.01031	16525
314.03122	16521
314.05212	16366
314.07303	16189
314.09393	16027
314.11484	15997
314.13574	15816
314.15665	15643
314.17755	15501
314.19846	15396
314.21933	15414
314.24023	15330
314.26114	15376
314.28204	15269
314.30295	15082
314.32385	15008
314.34476	15128
314.36563	15088
314.38654	14956
314.40744	14884
314.42834	14896
314.44925	14764
314.47012	14699
314.49103	14528
314.51193	14437
314.53284	14427
314.55374	14312
314.57462	14182
314.59552	14092
314.61642	14121
314.63733	14107
314.6582	14109
314.67911	14052
314.70001	14042
314.72089	13976
314.74179	13862
314.7627	13733
314.7836	13692
314.80447	13656
314.82538	13608
314.84628	13665
314.86716	13755
314.88806	13733
314.90897	13540
314.92984	13479
314.95074	13469
314.97162	13483
314.99252	13475
315.01343	13511
315.0343	13466
315.05521	13447
315.07608	13438
315.09698	13444
315.11786	13581
315.13876	13613
315.15967	13570
315.18054	13623
315.20145	13618
315.22232	13565
315.24323	13620
315.2641	13557
315.285	13612
315.30588	13706
315.32678	13679
315.34766	13726
315.36856	13746
315.38943	13852
315.41034	13845
315.43121	13912
315.45212	13970
315.47299	14013
315.49387	14042
315.51477	14118
315.53564	14208
315.55655	14295
315.57742	14204
315.5983	14196
315.6192	14193
315.64008	14217
315.66098	14272
315.68185	14466
315.70273	14557
315.72363	14597
315.74451	14623
315.76538	14636
315.78629	14698
315.80716	14745
315.82803	14821
315.84894	14866
315.86981	14869
315.89069	14933
315.91156	14956
315.93246	14950
315.95334	15089
315.97421	15128
315.99509	15093
316.01599	15197
316.03687	15306
316.05774	15263
316.07861	15293
316.09952	15247
316.12039	15223
316.14127	15150
316.16214	15147
316.18301	15017
316.20389	14951
316.22479	14999
316.24567	14952
316.26654	15116
316.28741	15125
316.30829	15190
316.32916	15207
316.35004	15178
316.37094	15175
316.39182	15158
316.41269	15189
316.43356	15341
316.45444	15529
316.47531	15556
316.49619	15443
316.51706	15453
316.53793	15487
316.55881	15629
316.57968	15617
316.60056	15601
316.62143	15672
316.6423	15695
316.66318	15585
316.68405	15539
316.70493	15560
316.7258	15632
316.74667	15594
316.76755	15621
316.78842	15733
316.8093	15844
316.83017	15866
316.85104	15864
316.87192	15916
316.89279	15957
316.91367	15905
316.93454	15954
316.95538	16090
316.97626	16270
316.99713	16235
317.01801	16305
317.03888	16330
317.05975	16340
317.08063	16270
317.1015	16366
317.12234	16497
317.14322	16571
317.16409	16471
317.18497	16542
317.20584	16603
317.22668	16697
317.24756	16817
317.26843	16985
317.28931	17030
317.31015	17147
317.33102	17168
317.3519	17120
317.37277	17357
317.39362	17463
317.41449	17615
317.43536	17758
317.45624	17980
317.47708	18197
317.49796	18275
317.51883	18292
317.53967	18194
317.56055	18314
317.58142	18493
317.60226	18595
317.62314	18925
317.64401	19206
317.66486	19364
317.68573	19564
317.7066	19708
317.72745	19895
317.74832	20036
317.76917	20186
317.79004	20355
317.81091	20652
317.83176	20829
317.85263	20828
317.87347	20876
317.89435	21021
317.91519	21148
317.93607	21371
317.95691	21788
317.97778	22013
317.99863	22044
318.0195	22154
318.04034	22193
318.06122	22469
318.08206	22795
318.10294	23055
318.12378	23289
318.14465	23477
318.1655	23594
318.18637	23624
318.20721	23722
318.22806	23751
318.24893	23751
318.26978	23888
318.29065	24008
318.31149	24024
318.33234	23975
318.35321	23879
318.37405	23967
318.39493	23908
318.41577	23859
318.43661	23752
318.45749	23652
318.47833	23512
318.49918	23345
318.52005	23298
318.54089	23130
318.56174	23112
318.58258	23169
318.60345	23251
318.6243	23106
318.64514	22962
318.66602	22776
318.68686	22628
318.7077	22453
318.72855	22215
318.74939	22035
318.77026	21905
318.79111	21725
318.81195	21360
318.83279	21060
318.85364	20850
318.87451	20658
318.89536	20395
318.9162	20122
318.93704	19896
318.95789	19739
318.97873	19439
318.9996	19295
319.02045	19096
319.04129	19016
319.06213	18896
319.08298	18704
319.10382	18512
319.12466	18333
319.14551	18045
319.16635	17856
319.18719	17628
319.20807	17455
319.22891	17349
319.24976	17212
319.2706	17067
319.29144	16845
319.31229	16807
319.33313	16564
319.35397	16569
319.37482	16487
319.39566	16396
319.4165	16218
319.43735	16093
319.45819	15942
319.47903	15810
319.49985	15783
319.52069	15768
319.54153	15788
319.56238	15820
319.58322	15740
319.60406	15704
319.62491	15636
319.64575	15553
319.6666	15494
319.68744	15377
319.70825	15406
319.7291	15279
319.74994	15156
319.77078	15117
319.79163	15086
319.81247	14969
319.83331	14883
319.85413	14947
319.87497	15010
319.89581	15081
319.91666	15070
319.9375	15019
319.95831	14954
319.97916	14830
320	14957
320.02084	15050
320.04166	15097
320.0625	15142
320.08334	15149
320.10416	15307
320.125	15344
320.14584	15382
320.16669	15305
320.1875	15421
320.20834	15469
320.22919	15494
320.25	15505
320.27084	15579
320.29169	15625
320.3125	15848
320.33334	15941
320.35416	16108
320.375	16185
320.39584	16195
320.41666	16130
320.4375	16236
320.45831	16360
320.47916	16388
320.5	16567
320.52081	16698
320.54166	16827
320.56247	16822
320.58331	16783
320.60413	16953
320.62497	17040
320.64578	17130
320.66663	17281
320.68744	17430
320.70828	17519
320.7291	17579
320.74994	17653
320.77075	17802
320.7916	17958
320.81241	18045
320.83325	18180
320.85406	18237
320.87488	18382
320.89572	18353
320.91653	18416
320.93738	18484
320.95819	18731
320.979	18798
320.99985	18752
321.02066	18832
321.04147	18907
321.06232	19123
321.08313	19138
321.10397	19180
321.12479	19276
321.1456	19280
321.16641	19301
321.18726	19368
321.20807	19434
321.22888	19567
321.24973	19442
321.27054	19336
321.29135	19351
321.31216	19363
321.33301	19413
321.35382	19637
321.37463	19625
321.39545	19546
321.41629	19477
321.4371	19571
321.45792	19668
321.47873	19631
321.49954	19515
321.52039	19462
321.5412	19525
321.56201	19446
321.58282	19403
321.60364	19258
321.62445	19256
321.64526	19141
321.66611	19124
321.68692	19210
321.70773	19289
321.72855	19258
321.74936	19268
321.77017	19271
321.79099	19221
321.8118	19055
321.83261	18870
321.85342	18759
321.87424	18706
321.89505	18699
321.91586	18754
321.93668	18833
321.95749	18999
321.9783	18899
321.99911	18744
322.01993	18684
322.04074	18672
322.06155	18727
322.08237	18705
322.10318	18849
322.12399	19006
322.14481	19088
322.16562	19042
322.18643	19054
322.20724	19172
322.22806	19193
322.24887	19166
322.26968	19200
322.29047	19249
322.31128	19140
322.33209	19131
322.35291	19044
322.37372	19046
322.39453	19064
322.41531	18979
322.43613	19096
322.45694	19233
322.47775	19337
322.49857	19332
322.51938	19358
322.54016	19423
322.56097	19495
322.58179	19527
322.6026	19502
322.62338	19604
322.6442	19587
322.66501	19604
322.68582	19620
322.7066	19544
322.72742	19419
322.74823	19267
322.76901	19381
322.78983	19391
322.81064	19380
322.83142	19422
322.85223	19334
322.87305	19341
322.89383	19303
322.91464	19316
322.93546	19377
322.95624	19380
322.97705	19231
322.99783	19080
323.01865	19005
323.03946	19040
323.06024	19179
323.08105	19155
323.10184	19195
323.12265	19308
323.14343	19245
323.16425	19096
323.18503	19051
323.20584	18827
323.22662	18758
323.24744	18791
323.26822	18759
323.28903	18741
323.30981	18781
323.33063	18699
323.35141	18632
323.37222	18623
323.39301	18574
323.41382	18583
323.4346	18535
323.45541	18523
323.4762	18502
323.49698	18435
323.51779	18314
323.53857	18234
323.55939	18143
323.58017	18100
323.60095	18197
323.62177	18402
323.64255	18381
323.66333	18302
323.68414	18064
323.70493	18025
323.72571	18157
323.74652	18245
323.7673	18322
323.78809	18384
323.8089	18450
323.82968	18420
323.85046	18413
323.87125	18412
323.89206	18414
323.91284	18352
323.93362	18439
323.95441	18510
323.97522	18537
323.996	18387
324.01678	18411
324.03757	18394
324.05835	18402
324.07913	18423
324.09995	18370
324.12073	18376
324.14151	18309
324.16229	18261
324.18307	18282
324.20386	18297
324.22467	18307
324.24545	18476
324.26624	18686
324.28702	18652
324.3078	18649
324.32858	18695
324.34937	18720
324.37015	18741
324.39093	18633
324.41171	18697
324.4325	18847
324.45328	18865
324.47406	18841
324.49484	18793
324.51563	18862
324.53641	18925
324.55719	18943
324.57797	19028
324.59875	19055
324.61954	19087
324.64032	19101
324.6611	19134
324.68188	19286
324.70267	19416
324.72345	19500
324.74423	19578
324.76501	19611
324.7858	19716
324.80658	19684
324.82733	19648
324.84811	19648
324.8689	19686
324.88968	19825
324.91046	19887
324.93124	19960
324.95203	19889
324.97278	19985
324.99356	20102
325.01434	20265
325.03513	20345
325.05591	20363
325.07666	20362
325.09744	20424
325.11823	20386
325.13901	20446
325.15976	20542
325.18054	20717
325.20132	20866
325.22211	20982
325.24286	20863
325.26364	20973
325.28442	21020
325.30518	21015
325.32596	20995
325.34674	21094
325.36749	21071
325.38828	21019
325.40906	20927
325.42981	21003
325.45059	21022
325.47137	20827
325.49213	20741
325.51291	20583
325.53366	20600
325.55444	20758
325.57523	20940
325.59598	21048
325.61676	20871
325.63751	20876
325.65829	21064
325.67905	21218
325.69983	21187
325.72058	21095
325.74136	21216
325.76215	21308
325.7829	21306
325.80368	21159
325.82443	21252
325.84518	21278
325.86597	21208
325.88672	21098
325.9075	21193
325.92825	21226
325.94904	21329
325.96979	21370
325.99057	21319
326.01132	21367
326.03207	21274
326.05286	21125
326.07361	21032
326.09439	21125
326.11514	21099
326.13589	21152
326.15668	21141
326.17743	21221
326.19818	21225
326.21896	21169
326.23972	21089
326.26047	21270
326.28125	21151
326.302	21223
326.32275	21336
326.34351	21271
326.36429	21311
326.38504	21198
326.40579	21226
326.42654	21341
326.44733	21446
326.46808	21506
326.48883	21560
326.50958	21509
326.53033	21533
326.55112	21317
326.57187	21380
326.59262	21454
326.61337	21576
326.63412	21577
326.65488	21599
326.67566	21800
326.69641	21866
326.71716	21836
326.73792	21758
326.75867	21901
326.77942	21860
326.80017	21790
326.82092	21917
326.84167	21877
326.86246	22070
326.88321	22014
326.90396	21865
326.92471	21852
326.94547	21898
326.96622	22004
326.98697	22162
327.00772	22189
327.02847	22193
327.04922	22157
327.06998	22049
327.09073	22116
327.11148	22110
327.13223	22252
327.15298	22199
327.17371	22214
327.19446	22116
327.21521	22171
327.23596	22163
327.25671	22322
327.27747	22419
327.29822	22278
327.31897	22276
327.33972	22501
327.36047	22493
327.3812	22509
327.40195	22510
327.4227	22506
327.44345	22515
327.4642	22391
327.48495	22152
327.50568	22154
327.52643	22141
327.54718	22194
327.56793	22366
327.58865	22510
327.60941	22639
327.63016	22427
327.65091	22454
327.67163	22459
327.69238	22550
327.71313	22664
327.73389	22907
327.75461	23130
327.77536	23162
327.79611	23222
327.81683	23034
327.83759	23198
327.85834	23294
327.87906	23498
327.89981	23542
327.92056	23546
327.94128	23486
327.96204	23427
327.98276	23236
328.00351	23092
328.02426	23191
328.04498	23248
328.06573	23305
328.08646	23654
328.10721	23768
328.12796	23791
328.14868	23758
328.16943	23706
328.19016	23870
328.21091	23910
328.23163	23994
328.25238	24046
328.2731	24126
328.29385	23981
328.31458	23996
328.33533	24053
328.35605	23953
328.37677	23764
328.39752	23856
328.41824	23831
328.439	23780
328.45972	23734
328.48047	23585
328.50119	23611
328.52191	23600
328.54266	23674
328.56339	23679
328.58411	23649
328.60486	23540
328.62558	23336
328.6463	23230
328.66705	23228
328.68777	23294
328.7085	23374
328.72925	23352
328.74997	23338
328.77069	23337
328.79144	23273
328.81216	23040
328.83289	22787
328.85361	22644
328.87436	22648
328.89508	22493
328.9158	22494
328.93652	22533
328.95728	22433
328.978	22330
328.99872	22205
329.01944	22154
329.04016	22102
329.06088	21960
329.08163	22042
329.10236	21884
329.12308	21667
329.1438	21296
329.16452	20926
329.18524	20542
329.20596	20131
329.22668	19923
329.24744	20091
329.26816	20154
329.28888	20119
329.3096	19893
329.33032	19772
329.35104	19578
329.37177	19664
329.39249	19745
329.41321	19858
329.43393	19886
329.45465	19957
329.47537	19928
329.49609	19874
329.51682	19905
329.53754	19924
329.55826	19925
329.57898	20041
329.5997	20061
329.62042	20088
329.64114	20016
329.66187	20035
329.68256	19981
329.70328	19938
329.724	19876
329.74472	19929
329.76544	19927
329.78616	20061
329.80688	20012
329.82761	20087
329.8483	20093
329.86902	20244
329.88974	20450
329.91046	20761
329.93118	20771
329.95187	20562
329.9726	20688
329.99332	20797
330.01404	20750
330.03476	20638
330.05545	20648
330.07617	20808
330.09689	20918
330.11758	20831
330.13831	20869
330.15903	20893
330.17975	21132
330.20044	21187
330.22116	21274
330.24188	21210
330.26257	21254
330.28329	21253
330.30402	21317
330.32471	21554
330.34543	21574
330.36615	21770
330.38684	21784
330.40756	21817
330.42825	21820
330.44897	21709
330.4697	21656
330.49039	21702
330.51111	21659
330.5318	21759
330.55252	21840
330.57321	21727
330.59393	21626
330.61462	21704
330.63535	21848
330.65604	21894
330.67676	21923
330.69745	21846
330.71817	21797
330.73886	21612
330.75958	21598
330.78027	21542
330.80099	21587
330.82169	21773
330.84238	21848
330.8631	21911
330.88379	21792
330.90451	21762
330.9252	21595
330.94589	21503
330.96661	21307
330.9873	21267
331.00803	21251
331.02872	20986
331.04941	20885
331.07013	20863
331.09082	20665
331.11151	20394
331.1322	20138
331.15292	20056
331.17361	20064
331.19431	20174
331.21503	20082
331.23572	19958
331.25641	19811
331.2771	19767
331.29782	19865
331.31851	19804
331.3392	19591
331.35989	19569
331.38058	19450
331.40131	19377
331.422	19350
331.44269	19215
331.46338	19121
331.48407	19042
331.50476	18811
331.52548	18667
331.54617	18703
331.56686	18724
331.58755	18660
331.60825	18655
331.62894	18535
331.64963	18551
331.67032	18378
331.69101	18237
331.7117	18109
331.73239	17963
331.75308	17972
331.7738	18029
331.79449	18057
331.81519	18055
331.83588	18052
331.85657	17952
331.87726	17920
331.89795	18051
331.91861	17938
331.9393	17984
331.95999	18107
331.98068	18133
332.00137	18071
332.02206	18152
332.04276	18133
332.06345	18304
332.08414	18327
332.10483	18337
332.12552	18489
332.14621	18559
332.16687	18482
332.18756	18586
332.20825	18673
332.22894	18752
332.24963	18891
332.27032	18904
332.29099	18945
332.31168	19163
332.33237	19300
332.35306	19447
332.37375	19453
332.39441	19669
332.4151	19782
332.43579	19829
332.45648	19979
332.47714	20189
332.49783	20377
332.51852	20379
332.53918	20480
332.55988	20556
332.58057	20730
332.60126	20978
332.62192	21293
332.64261	21401
332.6633	21535
332.68396	21561
332.70465	21735
332.72531	21883
332.746	22138
332.76669	22326
332.78735	22503
332.80804	22578
332.8287	22778
332.8494	22907
332.87009	23081
332.89075	23404
332.91144	23528
332.9321	23611
332.95279	23983
332.97345	24231
332.99414	24465
333.0148	24514
333.03549	24601
333.05615	24766
333.07684	24896
333.0975	24895
333.11819	24953
333.13885	25039
333.15955	25301
333.18021	25489
333.20087	25740
333.22156	25959
333.24222	26080
333.26291	26096
333.28357	26354
333.30423	26488
333.32492	26599
333.34558	26966
333.36624	27347
333.38693	27683
333.40759	27836
333.42825	27800
333.44894	27738
333.4696	27975
333.49026	28148
333.51096	28468
333.53162	28413
333.55228	28518
333.57294	28388
333.59363	28244
333.61429	27966
333.63495	28011
333.65561	27974
333.6763	27991
333.69696	28190
333.71762	28549
333.73828	28554
333.75894	28349
333.77963	28189
333.80029	28232
333.82095	28343
333.84161	28424
