Date and Time:                Tue Apr 26 17:00:39.000 2022
301.0293	9313
301.05035	9365
301.07138	9351
301.09241	9348
301.11346	9305
301.13449	9228
301.15552	9182
301.17654	9124
301.1976	9162
301.21863	9173
301.23965	9110
301.26068	9058
301.28174	9042
301.30276	8973
301.32379	9034
301.34482	8954
301.36584	8943
301.3869	8937
301.40793	8867
301.42896	8832
301.44998	8765
301.47101	8744
301.49203	8774
301.51309	8770
301.53412	8750
301.55515	8777
301.57617	8822
301.5972	8756
301.61823	8691
301.63925	8622
301.66028	8594
301.68134	8540
301.70236	8530
301.72339	8550
301.74442	8454
301.76544	8383
301.78647	8358
301.8075	8403
301.82852	8364
301.84955	8336
301.87057	8297
301.8916	8233
301.91263	8221
301.93365	8184
301.95468	8200
301.97571	8278
301.99673	8254
302.01776	8244
302.03879	8127
302.05981	8134
302.08084	8064
302.10187	8045
302.12289	8013
302.14392	7970
302.16495	7978
302.18597	7935
302.207	7918
302.22803	7825
302.24905	7810
302.27005	7799
302.29108	7814
302.3121	7885
302.33313	7820
302.35416	7811
302.37518	7718
302.39621	7705
302.41724	7727
302.43826	7740
302.45926	7784
302.48029	7838
302.50131	7867
302.52234	7745
302.54337	7722
302.56439	7795
302.58539	7728
302.60641	7765
302.62744	7756
302.64847	7762
302.66949	7744
302.69049	7738
302.71152	7733
302.73254	7755
302.75357	7705
302.77457	7696
302.79559	7705
302.81662	7747
302.83765	7788
302.85864	7771
302.87967	7817
302.9007	7861
302.92169	7827
302.94272	7913
302.96375	8003
302.98474	8071
303.00577	8064
303.02679	8133
303.04782	8161
303.06882	8177
303.08984	8238
303.11084	8242
303.13187	8281
303.15289	8344
303.17389	8354
303.19492	8383
303.21594	8454
303.23694	8566
303.25797	8593
303.27896	8671
303.29999	8768
303.32101	8815
303.34201	8833
303.36304	8862
303.38403	8911
303.40506	9018
303.42606	9103
303.44708	9257
303.46808	9393
303.48911	9519
303.5101	9503
303.53113	9556
303.55212	9655
303.57315	9722
303.59415	9779
303.61517	9902
303.63617	10007
303.6572	10056
303.67819	10154
303.69922	10260
303.72021	10490
303.74124	10817
303.76224	10651
303.78326	10663
303.80426	10783
303.82526	10796
303.84628	10829
303.86728	10866
303.88831	10942
303.9093	11126
303.9303	11155
303.95132	11119
303.97232	11214
303.99332	11288
304.01434	11326
304.03534	11404
304.05634	11454
304.07736	11513
304.09836	11479
304.11935	11522
304.14038	11599
304.16138	11576
304.18237	11566
304.2034	11489
304.2244	11392
304.24539	11447
304.26642	11427
304.28741	11481
304.30841	11507
304.32941	11523
304.35043	11462
304.37143	11480
304.39243	11491
304.41342	11460
304.43442	11430
304.45544	11431
304.47644	11418
304.49744	11428
304.51843	11344
304.53943	11241
304.56046	11217
304.58145	11212
304.60245	11113
304.62344	11046
304.64444	11098
304.66544	11091
304.68646	10962
304.70746	10803
304.72845	10668
304.74945	10646
304.77045	10608
304.79144	10568
304.81244	10541
304.83344	10513
304.85443	10400
304.87546	10353
304.89645	10353
304.91745	10390
304.93845	10381
304.95944	10330
304.98044	10374
305.00143	10300
305.02243	10266
305.04343	10220
305.06442	10131
305.08542	10143
305.10641	10046
305.12741	10034
305.14841	10044
305.1694	10052
305.1904	10133
305.2114	10123
305.23239	10079
305.25339	10063
305.27438	10061
305.29538	10058
305.31638	10078
305.33737	10107
305.35834	10170
305.37933	10108
305.40033	10106
305.42133	10143
305.44232	10101
305.46332	10111
305.48431	10115
305.50531	10157
305.52631	10162
305.54727	10124
305.56827	10067
305.58926	10117
305.61026	10119
305.63126	10177
305.65225	10242
305.67322	10311
305.69421	10302
305.71521	10335
305.73621	10293
305.7572	10365
305.77817	10414
305.79916	10440
305.82016	10477
305.84116	10572
305.86212	10583
305.88312	10595
305.90411	10646
305.92511	10676
305.94608	10666
305.96707	10703
305.98807	10682
306.00906	10693
306.03003	10738
306.05103	10719
306.07202	10825
306.09299	10929
306.11398	10849
306.13498	10972
306.15594	10933
306.17694	10999
306.19794	11112
306.2189	11085
306.2399	11270
306.26086	11349
306.28186	11489
306.30286	11551
306.32382	11550
306.34482	11620
306.36581	11575
306.38678	11597
306.40778	11646
306.42874	11725
306.44974	11769
306.4707	11839
306.4917	11852
306.51266	11891
306.53366	11935
306.55466	12010
306.57562	12159
306.59662	12529
306.61758	12401
306.63858	12442
306.65955	12393
306.68054	12421
306.70151	12467
306.72247	12570
306.74347	12660
306.76443	12849
306.78543	12918
306.8064	12904
306.82739	12907
306.84836	13055
306.86935	13081
306.89032	13117
306.91129	13182
306.93228	13295
306.95325	13329
306.97424	13302
306.99521	13363
307.01617	13321
307.03717	13387
307.05814	13369
307.0791	13419
307.1001	13419
307.12106	13389
307.14203	13423
307.16302	13392
307.18399	13438
307.20496	13483
307.22595	13534
307.24692	13597
307.26788	13637
307.28888	13652
307.30984	13671
307.33081	13667
307.35178	13497
307.37277	13473
307.39374	13471
307.4147	13485
307.43567	13474
307.45667	13329
307.47763	13265
307.4986	13203
307.51956	13230
307.54053	13145
307.56152	13108
307.58249	13136
307.60345	13054
307.62442	13049
307.64539	12974
307.66635	13014
307.68735	13128
307.70831	13094
307.72928	12933
307.75024	12917
307.77121	12778
307.79218	12669
307.81314	12562
307.83411	12540
307.8551	12442
307.87607	12495
307.89703	12390
307.918	12231
307.93896	12133
307.95993	12125
307.9809	12033
308.00186	12038
308.02283	11977
308.04379	11937
308.06476	11850
308.08572	11763
308.10669	11676
308.12766	11646
308.14862	11633
308.16959	11600
308.19055	11659
308.21152	11671
308.23248	11513
308.25345	11459
308.27441	11414
308.29538	11350
308.31635	11301
308.33731	11256
308.35828	11148
308.37924	11084
308.40021	11006
308.42114	10955
308.44211	10906
308.46307	10822
308.48404	10729
308.505	10608
308.52597	10629
308.54694	10602
308.5679	10551
308.58884	10568
308.6098	10546
308.63077	10435
308.65173	10518
308.6727	10554
308.69366	10603
308.7146	10505
308.73557	10548
308.75653	10582
308.7775	10459
308.79846	10545
308.8194	10409
308.84036	10353
308.86133	10398
308.88229	10310
308.90323	10217
308.92419	10256
308.94516	10326
308.96613	10342
308.98706	10368
309.00803	10389
309.02899	10398
309.04993	10394
309.07089	10314
309.09186	10358
309.11279	10340
309.13376	10377
309.15472	10396
309.17566	10456
309.19662	10529
309.21759	10499
309.23853	10452
309.25949	10461
309.28043	10460
309.30139	10455
309.32236	10584
309.34329	10658
309.36426	10691
309.38519	10730
309.40616	10709
309.42712	10822
309.44806	10931
309.46902	10952
309.48996	11037
309.51093	11048
309.53186	11022
309.55283	11035
309.57376	11096
309.59473	11185
309.61566	11321
309.63663	11374
309.65756	11377
309.67853	11380
309.69946	11497
309.72043	11539
309.74136	11625
309.76233	11713
309.78326	11714
309.8042	11749
309.82516	11828
309.8461	11889
309.86707	12050
309.888	12054
309.90897	11958
309.9299	12015
309.95084	12000
309.9718	12065
309.99274	12211
310.01367	12407
310.03464	12440
310.05557	12412
310.07651	12454
310.09747	12613
310.11841	12681
310.13934	12675
310.16031	12706
310.18124	12722
310.20218	12846
310.22314	12952
310.24408	12950
310.26501	13000
310.28595	13033
310.30692	13006
310.32785	13018
310.34879	13166
310.36972	13269
310.39069	13250
310.41162	13262
310.43256	13211
310.45349	13242
310.47446	13306
310.49539	13313
310.51633	13342
310.53726	13384
310.5582	13416
310.57913	13515
310.6001	13675
310.62103	13766
310.64197	13847
310.6629	13943
310.68384	13865
310.70477	13899
310.72571	13931
310.74667	13965
310.76761	14051
310.78854	14037
310.80948	14124
310.83041	14158
310.85135	14218
310.87228	14406
310.89322	14541
310.91415	14518
310.93509	14496
310.95602	14544
310.97696	14511
310.99789	14574
311.01883	14614
311.03976	14641
311.0607	14732
311.08163	14748
311.10257	14762
311.1235	14738
311.14444	14860
311.16537	14879
311.18631	14881
311.20724	15022
311.22818	15024
311.24911	15026
311.27005	15134
311.29099	15136
311.31192	15167
311.33286	15252
311.35379	15293
311.37469	15260
311.39563	15231
311.41656	15142
311.4375	15181
311.45844	15237
311.47937	15295
311.50031	15338
311.52124	15422
311.54214	15461
311.56308	15466
311.58401	15518
311.60495	15607
311.62589	15571
311.64679	15541
311.66772	15510
311.68866	15508
311.70959	15474
311.73053	15551
311.75143	15557
311.77237	15547
311.7933	15558
311.81424	15496
311.83514	15380
311.85608	15307
311.87701	15250
311.89792	15279
311.91885	15358
311.93979	15502
311.96072	15648
311.98163	15634
312.00256	15647
312.0235	15569
312.0444	15589
312.06534	15593
312.08627	15525
312.10718	15590
312.12811	15545
312.14902	15516
312.16995	15382
312.19089	15223
312.21179	15170
312.23273	15227
312.25363	15272
312.27457	15408
312.2955	15433
312.31641	15394
312.33734	15258
312.35825	15131
312.37918	15140
312.40009	15170
312.42102	15238
312.44193	15294
312.46286	15351
312.48376	15325
312.5047	15187
312.5256	15182
312.54654	15238
312.56744	15189
312.58838	15218
312.60928	15238
312.63022	15280
312.65112	15202
312.67206	15134
312.69296	15155
312.71387	15070
312.7348	15043
312.75571	15067
312.77664	15106
312.79755	15040
312.81845	14936
312.83939	14966
312.86029	14964
312.88123	15049
312.90213	15127
312.92303	15168
312.94397	15287
312.96487	15294
312.98578	15280
313.00671	15295
313.02762	15282
313.04852	15183
313.06943	15172
313.09036	15176
313.11127	15216
313.13217	15230
313.15311	15125
313.17401	15166
313.19492	15264
313.21582	15270
313.23676	15266
313.25766	15373
313.27856	15356
313.29947	15329
313.32037	15343
313.34131	15409
313.36221	15584
313.38312	15773
313.40402	15742
313.42493	15755
313.44586	15781
313.46677	15734
313.48767	15726
313.50858	15710
313.52948	15776
313.55038	15788
313.57129	15820
313.59222	15827
313.61313	15825
313.63403	15836
313.65494	15802
313.67584	15934
313.69675	16094
313.71765	16072
313.73856	16036
313.75946	16008
313.78036	15972
313.80127	15952
313.82217	16030
313.84308	16023
313.86398	16176
313.88489	16253
313.90579	16287
313.9267	16192
313.9476	16190
313.96851	16184
313.98941	16079
314.01031	16036
314.03122	16070
314.05212	15968
314.07303	15790
314.09393	15733
314.11484	15700
314.13574	15543
314.15665	15357
314.17755	15277
314.19846	15126
314.21933	15173
314.24023	15226
314.26114	15292
314.28204	15151
314.30295	15056
314.32385	14897
314.34476	15034
314.36563	14904
314.38654	14828
314.40744	14720
314.42834	14714
314.44925	14713
314.47012	14563
314.49103	14376
314.51193	14321
314.53284	14298
314.55374	14177
314.57462	14034
314.59552	14079
314.61642	13990
314.63733	13963
314.6582	13953
314.67911	13883
314.70001	13848
314.72089	13733
314.74179	13675
314.7627	13565
314.7836	13395
314.80447	13361
314.82538	13297
314.84628	13349
314.86716	13418
314.88806	13357
314.90897	13182
314.92984	13153
314.95074	13054
314.97162	13133
314.99252	13055
315.01343	13065
315.0343	13053
315.05521	13010
315.07608	12954
315.09698	12877
315.11786	13048
315.13876	13052
315.15967	13030
315.18054	12989
315.20145	12981
315.22232	12952
315.24323	12915
315.2641	12909
315.285	12866
315.30588	12960
315.32678	12950
315.34766	12934
315.36856	12922
315.38943	12996
315.41034	12988
315.43121	13021
315.45212	13079
315.47299	13121
315.49387	13162
315.51477	13169
315.53564	13226
315.55655	13294
315.57742	13215
315.5983	13219
315.6192	13194
315.64008	13228
315.66098	13283
315.68185	13410
315.70273	13473
315.72363	13450
315.74451	13514
315.76538	13544
315.78629	13580
315.80716	13601
315.82803	13576
315.84894	13705
315.86981	13726
315.89069	13756
315.91156	13753
315.93246	13779
315.95334	13850
315.97421	13941
315.99509	13882
316.01599	13970
316.03687	14099
316.05774	14090
316.07861	14044
316.09952	14056
316.12039	14038
316.14127	13965
316.16214	13963
316.18301	13894
316.20389	13876
316.22479	13852
316.24567	13816
316.26654	13971
316.28741	14010
316.30829	14054
316.32916	14093
316.35004	14102
316.37094	14071
316.39182	14070
316.41269	14189
316.43356	14274
316.45444	14373
316.47531	14428
316.49619	14396
316.51706	14329
316.53793	14463
316.55881	14489
316.57968	14607
316.60056	14608
316.62143	14628
316.6423	14603
316.66318	14586
316.68405	14460
316.70493	14531
316.7258	14533
316.74667	14567
316.76755	14586
316.78842	14691
316.8093	14803
316.83017	14791
316.85104	14752
316.87192	14863
316.89279	14879
316.91367	14846
316.93454	14883
316.95538	15022
316.97626	15106
316.99713	15083
317.01801	15094
317.03888	15157
317.05975	15125
317.08063	15062
317.1015	15172
317.12234	15276
317.14322	15278
317.16409	15185
317.18497	15213
317.20584	15306
317.22668	15379
317.24756	15465
317.26843	15543
317.28931	15711
317.31015	15718
317.33102	15692
317.3519	15666
317.37277	15806
317.39362	16000
317.41449	16048
317.43536	16154
317.45624	16346
317.47708	16543
317.49796	16560
317.51883	16564
317.53967	16434
317.56055	16485
317.58142	16649
317.60226	16845
317.62314	17022
317.64401	17251
317.66486	17444
317.68573	17462
317.7066	17649
317.72745	17759
317.74832	17961
317.76917	18045
317.79004	18265
317.81091	18430
317.83176	18499
317.85263	18561
317.87347	18672
317.89435	18779
317.91519	18926
317.93607	19196
317.95691	19530
317.97778	19759
317.99863	19831
318.0195	19834
318.04034	19967
318.06122	20261
318.08206	20628
318.10294	20809
318.12378	21028
318.14465	21350
318.1655	21443
318.18637	21661
318.20721	21622
318.22806	21795
318.24893	21846
318.26978	21967
318.29065	22208
318.31149	22250
318.33234	22333
318.35321	22390
318.37405	22522
318.39493	22541
318.41577	22529
318.43661	22559
318.45749	22589
318.47833	22549
318.49918	22514
318.52005	22538
318.54089	22477
318.56174	22479
318.58258	22742
318.60345	22847
318.6243	22835
318.64514	22768
318.66602	22665
318.68686	22542
318.7077	22441
318.72855	22273
318.74939	22217
318.77026	22237
318.79111	21986
318.81195	21760
318.83279	21410
318.85364	21297
318.87451	21206
318.89536	20899
318.9162	20704
318.93704	20509
318.95789	20301
318.97873	20165
318.9996	19915
319.02045	19770
319.04129	19696
319.06213	19616
319.08298	19384
319.10382	19209
319.12466	18939
319.14551	18744
319.16635	18489
319.18719	18277
319.20807	18120
319.22891	17920
319.24976	17750
319.2706	17666
319.29144	17439
319.31229	17225
319.33313	17112
319.35397	16980
319.37482	16933
319.39566	16764
319.4165	16615
319.43735	16482
319.45819	16288
319.47903	16065
319.49985	16038
319.52069	15945
319.54153	15933
319.56238	15996
319.58322	15780
319.60406	15676
319.62491	15705
319.64575	15495
319.6666	15472
319.68744	15357
319.70825	15210
319.7291	15113
319.74994	14940
319.77078	14894
319.79163	14855
319.81247	14671
319.83331	14598
319.85413	14528
319.87497	14624
319.89581	14641
319.91666	14522
319.9375	14473
319.95831	14413
319.97916	14273
320	14311
320.02084	14373
320.04166	14418
320.0625	14385
320.08334	14366
320.10416	14431
320.125	14453
320.14584	14415
320.16669	14385
320.1875	14382
320.20834	14474
320.22919	14416
320.25	14385
320.27084	14462
320.29169	14466
320.3125	14536
320.33334	14635
320.35416	14841
320.375	14826
320.39584	14841
320.41666	14794
320.4375	14743
320.45831	14858
320.47916	14854
320.5	14981
320.52081	15078
320.54166	15170
320.56247	15180
320.58331	15152
320.60413	15267
320.62497	15269
320.64578	15361
320.66663	15471
320.68744	15598
320.70828	15698
320.7291	15743
320.74994	15730
320.77075	16019
320.7916	16125
320.81241	16171
320.83325	16185
320.85406	16286
320.87488	16340
320.89572	16374
320.91653	16407
320.93738	16551
320.95819	16750
320.979	16809
320.99985	16804
321.02066	16838
321.04147	16933
321.06232	17095
321.08313	17170
321.10397	17203
321.12479	17311
321.1456	17310
321.16641	17417
321.18726	17399
321.20807	17554
321.22888	17632
321.24973	17587
321.27054	17553
321.29135	17545
321.31216	17652
321.33301	17793
321.35382	17933
321.37463	17955
321.39545	17820
321.41629	17813
321.4371	17917
321.45792	18038
321.47873	18064
321.49954	17997
321.52039	18104
321.5412	18135
321.56201	17999
321.58282	17918
321.60364	17936
321.62445	17940
321.64526	17833
321.66611	17895
321.68692	17910
321.70773	18017
321.72855	18043
321.74936	18049
321.77017	18056
321.79099	17975
321.8118	17979
321.83261	17833
321.85342	17687
321.87424	17681
321.89505	17683
321.91586	17732
321.93668	17849
321.95749	17963
321.9783	17980
321.99911	17832
322.01993	17786
322.04074	17710
322.06155	17816
322.08237	17828
322.10318	17997
322.12399	18158
322.14481	18204
322.16562	18098
322.18643	18234
322.20724	18257
322.22806	18386
322.24887	18374
322.26968	18345
322.29047	18387
322.31128	18380
322.33209	18248
322.35291	18209
322.37372	18229
322.39453	18184
322.41531	18244
322.43613	18317
322.45694	18430
322.47775	18534
322.49857	18503
322.51938	18483
322.54016	18600
322.56097	18629
322.58179	18661
322.6026	18691
322.62338	18702
322.6442	18731
322.66501	18703
322.68582	18788
322.7066	18698
322.72742	18540
322.74823	18475
322.76901	18481
322.78983	18560
322.81064	18600
322.83142	18502
322.85223	18463
322.87305	18507
322.89383	18437
322.91464	18513
322.93546	18512
322.95624	18507
322.97705	18396
322.99783	18307
323.01865	18205
323.03946	18231
323.06024	18261
323.08105	18318
323.10184	18361
323.12265	18460
323.14343	18397
323.16425	18259
323.18503	18150
323.20584	17955
323.22662	18033
323.24744	17927
323.26822	17871
323.28903	17941
323.30981	17984
323.33063	17846
323.35141	17821
323.37222	17700
323.39301	17803
323.41382	17713
323.4346	17665
323.45541	17669
323.4762	17578
323.49698	17603
323.51779	17439
323.53857	17321
323.55939	17261
323.58017	17254
323.60095	17338
323.62177	17473
323.64255	17399
323.66333	17251
323.68414	17124
323.70493	17144
323.72571	17224
323.74652	17295
323.7673	17372
323.78809	17462
323.8089	17387
323.82968	17383
323.85046	17330
323.87125	17353
323.89206	17303
323.91284	17316
323.93362	17408
323.95441	17502
323.97522	17449
323.996	17346
324.01678	17323
324.03757	17280
324.05835	17258
324.07913	17328
324.09995	17174
324.12073	17225
324.14151	17176
324.16229	17127
324.18307	17140
324.20386	17107
324.22467	17142
324.24545	17248
324.26624	17424
324.28702	17498
324.3078	17474
324.32858	17450
324.34937	17470
324.37015	17454
324.39093	17379
324.41171	17369
324.4325	17537
324.45328	17509
324.47406	17463
324.49484	17474
324.51563	17511
324.53641	17577
324.55719	17583
324.57797	17588
324.59875	17680
324.61954	17656
324.64032	17664
324.6611	17704
324.68188	17878
324.70267	18019
324.72345	18126
324.74423	18114
324.76501	18098
324.7858	18223
324.80658	18135
324.82733	18120
324.84811	18235
324.8689	18192
324.88968	18321
324.91046	18402
324.93124	18418
324.95203	18334
324.97278	18487
324.99356	18596
325.01434	18730
325.03513	18730
325.05591	18838
325.07666	18827
325.09744	18850
325.11823	18818
325.13901	18861
325.15976	18924
325.18054	19129
325.20132	19226
325.22211	19339
325.24286	19323
325.26364	19338
325.28442	19470
325.30518	19425
325.32596	19490
325.34674	19496
325.36749	19519
325.38828	19420
325.40906	19459
325.42981	19463
325.45059	19531
325.47137	19335
325.49213	19276
325.51291	19157
325.53366	19227
325.55444	19334
325.57523	19531
325.59598	19653
325.61676	19479
325.63751	19619
325.65829	19784
325.67905	19903
325.69983	19890
325.72058	19852
325.74136	19927
325.76215	19966
325.7829	20047
325.80368	20006
325.82443	20035
325.84518	20151
325.86597	20074
325.88672	19973
325.9075	20104
325.92825	20084
325.94904	20172
325.96979	20206
325.99057	20239
326.01132	20392
326.03207	20251
326.05286	20131
326.07361	20062
326.09439	20073
326.11514	20076
326.13589	20197
326.15668	20233
326.17743	20276
326.19818	20263
326.21896	20229
326.23972	20141
326.26047	20311
326.28125	20170
326.302	20223
326.32275	20339
326.34351	20412
326.36429	20315
326.38504	20232
326.40579	20367
326.42654	20493
326.44733	20534
326.46808	20502
326.48883	20563
326.50958	20641
326.53033	20482
326.55112	20415
326.57187	20481
326.59262	20505
326.61337	20625
326.63412	20561
326.65488	20575
326.67566	20693
326.69641	20758
326.71716	20709
326.73792	20717
326.75867	20736
326.77942	20672
326.80017	20691
326.82092	20639
326.84167	20664
326.86246	20725
326.88321	20653
326.90396	20635
326.92471	20518
326.94547	20587
326.96622	20684
326.98697	20774
327.00772	20836
327.02847	20785
327.04922	20635
327.06998	20657
327.09073	20698
327.11148	20748
327.13223	20741
327.15298	20686
327.17371	20576
327.19446	20588
327.21521	20546
327.23596	20589
327.25671	20751
327.27747	20772
327.29822	20745
327.31897	20745
327.33972	20814
327.36047	20811
327.3812	20846
327.40195	20805
327.4227	20897
327.44345	20762
327.4642	20674
327.48495	20522
327.50568	20555
327.52643	20441
327.54718	20461
327.56793	20669
327.58865	20882
327.60941	20885
327.63016	20871
327.65091	20850
327.67163	20782
327.69238	20910
327.71313	21051
327.73389	21276
327.75461	21463
327.77536	21491
327.79611	21539
327.81683	21490
327.83759	21716
327.85834	21881
327.87906	21979
327.89981	22075
327.92056	21995
327.94128	22013
327.96204	21952
327.98276	21884
328.00351	21773
328.02426	21863
328.04498	21960
328.06573	22170
328.08646	22415
328.10721	22579
328.12796	22619
328.14868	22566
328.16943	22636
328.19016	22865
328.21091	22953
328.23163	23055
328.25238	23204
328.2731	23256
328.29385	23162
328.31458	23171
328.33533	23265
328.35605	23137
328.37677	23202
328.39752	23160
328.41824	23258
328.439	23235
328.45972	23230
328.48047	23148
328.50119	23144
328.52191	23138
328.54266	23247
328.56339	23332
328.58411	23303
328.60486	23300
328.62558	23034
328.6463	22949
328.66705	22984
328.68777	23101
328.7085	23150
328.72925	23089
328.74997	23187
328.77069	23135
328.79144	23052
328.81216	22933
328.83289	22702
328.85361	22556
328.87436	22504
328.89508	22367
328.9158	22341
328.93652	22331
328.95728	22233
328.978	22193
328.99872	22037
329.01944	21868
329.04016	21813
329.06088	21759
329.08163	21689
329.10236	21609
329.12308	21306
329.1438	20940
329.16452	20622
329.18524	20233
329.20596	19853
329.22668	19719
329.24744	19791
329.26816	19768
329.28888	19677
329.3096	19431
329.33032	19275
329.35104	19109
329.37177	19119
329.39249	19257
329.41321	19253
329.43393	19344
329.45465	19301
329.47537	19196
329.49609	19145
329.51682	19220
329.53754	19206
329.55826	19198
329.57898	19258
329.5997	19210
329.62042	19155
329.64114	19128
329.66187	19071
329.68256	19044
329.70328	18914
329.724	18963
329.74472	18887
329.76544	18919
329.78616	18940
329.80688	18928
329.82761	18925
329.8483	18897
329.86902	19051
329.88974	19270
329.91046	19431
329.93118	19525
329.95187	19289
329.9726	19339
329.99332	19501
330.01404	19398
330.03476	19297
330.05545	19271
330.07617	19465
330.09689	19520
330.11758	19459
330.13831	19482
330.15903	19566
330.17975	19766
330.20044	19821
330.22116	19745
330.24188	19927
330.26257	19876
330.28329	19857
330.30402	19916
330.32471	20131
330.34543	20261
330.36615	20344
330.38684	20396
330.40756	20521
330.42825	20572
330.44897	20424
330.4697	20342
330.49039	20333
330.51111	20441
330.5318	20600
330.55252	20658
330.57321	20642
330.59393	20605
330.61462	20578
330.63535	20774
330.65604	20892
330.67676	20954
330.69745	20866
330.71817	20849
330.73886	20768
330.75958	20644
330.78027	20687
330.80099	20794
330.82169	20988
330.84238	21170
330.8631	21193
330.88379	21111
330.90451	21126
330.9252	21030
330.94589	20912
330.96661	20794
330.9873	20752
331.00803	20699
331.02872	20496
331.04941	20389
331.07013	20414
331.09082	20269
331.11151	20013
331.1322	19833
331.15292	19651
331.17361	19732
331.19431	19735
331.21503	19770
331.23572	19644
331.25641	19491
331.2771	19506
331.29782	19599
331.31851	19486
331.3392	19366
331.35989	19153
331.38058	19170
331.40131	19074
331.422	19066
331.44269	18972
331.46338	18866
331.48407	18680
331.50476	18488
331.52548	18345
331.54617	18286
331.56686	18312
331.58755	18243
331.60825	18185
331.62894	18154
331.64963	18147
331.67032	17957
331.69101	17681
331.7117	17569
331.73239	17532
331.75308	17414
331.7738	17447
331.79449	17466
331.81519	17447
331.83588	17393
331.85657	17314
331.87726	17248
331.89795	17250
331.91861	17204
331.9393	17207
331.95999	17181
331.98068	17216
332.00137	17134
332.02206	17230
332.04276	17209
332.06345	17373
332.08414	17300
332.10483	17315
332.12552	17413
332.14621	17360
332.16687	17311
332.18756	17343
332.20825	17371
332.22894	17491
332.24963	17512
332.27032	17525
332.29099	17540
332.31168	17657
332.33237	17815
332.35306	17805
332.37375	17861
332.39441	17998
332.4151	18018
332.43579	18148
332.45648	18257
332.47714	18364
332.49783	18406
332.51852	18478
332.53918	18479
332.55988	18562
332.58057	18675
332.60126	18792
332.62192	19011
332.64261	19131
332.6633	19181
332.68396	19317
332.70465	19454
332.72531	19512
332.746	19708
332.76669	19816
332.78735	19939
332.80804	20073
332.8287	20170
332.8494	20215
332.87009	20450
332.89075	20635
332.91144	20727
332.9321	20825
332.95279	21025
332.97345	21308
332.99414	21438
333.0148	21674
333.03549	21642
333.05615	21747
333.07684	21907
333.0975	21863
333.11819	21923
333.13885	22090
333.15955	22195
333.18021	22464
333.20087	22698
333.22156	22946
333.24222	23069
333.26291	23212
333.28357	23391
333.30423	23557
333.32492	23713
333.34558	23995
333.36624	24343
333.38693	24761
333.40759	24995
333.42825	24893
333.44894	25004
333.4696	25318
333.49026	25539
333.51096	25812
333.53162	25878
333.55228	26138
333.57294	26049
333.59363	25919
333.61429	25876
333.63495	25908
333.65561	26018
333.6763	26217
333.69696	26395
333.71762	26795
333.73828	26811
333.75894	26815
333.77963	26801
333.80029	26924
333.82095	27108
333.84161	27184
