Date and Time:                Tue Apr 26 16:31:00.000 2022
341.21027	22651
341.23108	22781
341.25189	22886
341.27271	22917
341.29355	22849
341.31436	22844
341.33517	22892
341.35599	22732
341.3768	22724
341.39761	22697
341.41846	22811
341.43927	22790
341.46008	22716
341.4809	22596
341.50171	22668
341.52252	22733
341.54333	22783
341.56415	22570
341.58499	22662
341.6058	22591
341.62662	22444
341.64743	22392
341.66824	22329
341.68906	22427
341.70987	22607
341.73068	22820
341.7515	22854
341.77231	22881
341.79312	22950
341.81393	22848
341.83475	22733
341.85556	22656
341.87637	22639
341.89719	22649
341.918	22807
341.93881	22570
341.95963	22493
341.98044	22518
342.00125	22664
342.02206	22642
342.04288	22630
342.06369	22647
342.0845	22608
342.10532	22573
342.12613	22673
342.14691	22927
342.16772	23146
342.18854	23246
342.20935	23257
342.23016	23228
342.25098	23203
342.27179	23095
342.2926	23015
342.31339	23113
342.3342	23018
342.35501	23098
342.37582	23169
342.39664	23057
342.41745	22866
342.43823	22834
342.45905	22926
342.47986	23203
342.50067	23320
342.52148	23226
342.54227	23178
342.56308	23092
342.58389	23039
342.60471	23133
342.62549	23320
342.6463	23568
342.66711	23725
342.68793	23839
342.70871	23627
342.72952	23592
342.75034	23727
342.77112	23688
342.79193	23743
342.81274	23680
342.83353	23791
342.85434	23651
342.87515	23626
342.89594	23586
342.91675	23528
342.93756	23431
342.95834	23322
342.97916	23198
342.99994	23328
343.02075	23382
343.04156	23446
343.06235	23526
343.08316	23457
343.10394	23371
343.12476	23590
343.14557	23894
343.16635	23807
343.18716	23787
343.20795	23949
343.22876	23936
343.24954	23770
343.27036	23829
343.29114	23748
343.31195	23724
343.33273	23771
343.35355	23586
343.37433	23402
343.39514	23549
343.41592	23567
343.43674	23716
343.45752	23691
343.47833	23731
343.49911	23761
343.5199	23569
343.54071	23498
343.56149	23415
343.58231	23568
343.60309	23585
343.6239	23734
343.64468	23833
343.66547	23986
343.68628	23820
343.70706	23674
343.72784	23770
343.74866	23687
343.76944	23666
343.79022	23749
343.81104	23813
343.83182	23703
343.8526	23654
343.87341	23728
343.8942	24053
343.91498	24220
343.93579	24103
343.95657	24075
343.97736	24089
343.99814	24053
344.01895	24103
344.03973	24007
344.06052	24096
344.0813	24269
344.10211	24295
344.12289	24171
344.14368	24160
344.16446	24216
344.18527	24354
344.20605	24398
344.22684	24491
344.24762	24451
344.2684	24326
344.28922	24288
344.31	24396
344.33078	24420
344.35156	24389
344.37234	24193
344.39313	24059
344.41391	24033
344.43469	24072
344.45551	24235
344.47629	24435
344.49707	24428
344.51785	24428
344.53864	24450
344.55942	24552
344.5802	24566
344.60098	24557
344.62177	24512
344.64255	24631
344.66333	24773
344.68411	24736
344.7049	24582
344.72568	24685
344.74646	24542
344.76724	24348
344.78802	24422
344.80881	24654
344.82959	24631
344.85037	24552
344.87115	24220
344.89194	24087
344.91272	24051
344.9335	24100
344.95428	24079
344.97507	24166
344.99585	24364
345.01663	24145
345.03741	24079
345.0582	24091
345.07898	24278
345.09973	24297
345.12051	24472
345.1413	24361
345.16208	24386
345.18286	24379
345.20364	24263
345.22443	24176
345.24518	24187
345.26596	24137
345.28674	24028
345.30753	24141
345.32831	24266
345.34906	24383
345.36984	24417
345.39063	24385
345.41141	24446
345.43219	24393
345.45294	24411
345.47372	24542
345.49451	24626
345.51529	24692
345.53604	24612
345.55682	24566
345.57761	24652
345.59836	24602
345.61914	24492
345.63992	24567
345.66071	24580
345.68146	24633
345.70224	24479
345.72302	24377
345.74377	24266
345.76456	24292
345.78534	24413
345.80609	24614
345.82687	24603
345.84763	24405
345.86841	24389
345.88919	24382
345.90994	24540
345.93073	24584
345.95148	24545
345.97226	24557
345.99304	24656
346.01379	24618
346.03458	24591
346.05533	24529
346.07611	24485
346.09686	24463
346.11765	24264
346.1384	24193
346.15918	24040
346.17993	23985
346.20071	23996
346.22147	23945
346.24225	24046
346.263	23936
346.28378	23962
346.30453	23823
346.32532	23842
346.34607	23852
346.36685	23857
346.3876	23938
346.40836	24151
346.42914	24327
346.44989	24337
346.47067	24344
346.49142	24172
346.51218	24025
346.53296	23871
346.55371	23969
346.57449	24095
346.59525	23973
346.616	23921
346.63678	23856
346.65753	23752
346.67828	23826
346.69907	23753
346.71982	23779
346.74057	24197
346.76132	24319
346.7821	24279
346.80286	24122
346.82361	24080
346.84439	24138
346.86514	24183
346.88589	24183
346.90665	24482
346.92743	24502
346.94818	24361
346.96893	24299
346.98969	24411
347.01044	24349
347.03122	24351
347.05197	24404
347.07272	24567
347.09348	24588
347.11423	24513
347.13501	24375
347.15576	24319
347.17651	24289
347.19727	24326
347.21802	24352
347.23877	24289
347.25952	24268
347.28027	24291
347.30106	24148
347.32181	24146
347.34256	24277
347.36331	24469
347.38406	24557
347.40482	24594
347.42557	24655
347.44632	24640
347.46707	24562
347.48782	24431
347.50858	24451
347.52933	24425
347.55008	24625
347.57083	24498
347.59158	24438
347.61234	24288
347.63309	24294
347.65384	24408
347.67459	24387
347.69534	24524
347.71609	24612
347.73685	24550
347.7576	24567
347.77835	24714
347.7991	24942
347.81985	25178
347.84061	25197
347.86136	25256
347.88208	25113
347.90283	25080
347.92358	24920
347.94434	24878
347.96509	24943
347.98584	25021
348.00659	25169
348.02731	25157
348.04807	25075
348.06882	24934
348.08957	24896
348.11032	24886
348.13107	25160
348.15179	25301
348.17255	25309
348.1933	25247
348.21405	25117
348.23477	25122
348.25552	25161
348.27628	25222
348.29703	25555
348.31775	25825
348.3385	25830
348.35925	25739
348.38	25736
348.40073	25790
348.42148	25701
348.44223	25752
348.46295	25797
348.4837	25762
348.50446	25634
348.52518	25612
348.54593	25639
348.56668	25534
348.5874	25434
348.60815	25162
348.62891	25085
348.64963	25175
348.67038	25213
348.6911	25278
348.71185	25488
348.7326	25449
348.75333	25361
348.77408	25524
348.7948	25876
348.81555	25829
348.83627	25612
348.85703	25755
348.87778	25847
348.8985	25886
348.91925	25739
348.93997	25603
348.96072	25694
348.98145	25692
349.0022	25376
349.02292	25367
349.04367	25407
349.06439	25557
349.08511	25615
349.10587	25722
349.12659	25746
349.14734	25750
349.16806	25638
349.18881	25428
349.20953	25334
349.23026	25424
349.25101	25482
349.27173	25503
349.29248	25693
349.3132	25848
349.33392	25634
349.35468	25467
349.3754	25522
349.39612	25434
349.41687	25481
349.43759	25636
349.45831	25568
349.47906	25532
349.49979	25485
349.52051	25415
349.54126	25731
349.56198	25873
349.5827	25907
349.60342	25913
349.62418	25926
349.6449	25810
349.66562	25778
349.68634	25822
349.70709	26046
349.72781	26196
349.74854	26139
349.76926	26004
349.78998	26057
349.81073	26084
349.83145	26130
349.85217	26239
349.87289	26267
349.89362	26177
349.91434	26148
349.93509	26115
349.95581	26222
349.97653	26237
349.99725	26265
350.01797	26049
350.0387	25822
350.05942	25786
350.08014	25873
350.10089	26037
350.12161	26360
350.14233	26340
350.16306	26224
350.18378	26129
350.2045	26207
350.22522	26293
350.24594	26302
350.26666	26128
350.28738	26091
350.30811	26117
350.32883	26145
350.34955	26115
350.37027	26155
350.39099	26121
350.41171	25931
350.43243	25774
350.45316	25957
350.47388	25893
350.4946	25834
350.51532	25730
350.53604	25481
350.55673	25631
350.57745	25626
350.59818	25551
350.6189	25563
350.63962	25441
350.66034	25538
350.68106	25638
350.70178	25804
350.72247	25898
350.74319	25927
350.76392	25984
350.78464	25832
350.80536	25719
350.82608	25649
350.84677	25685
350.86749	25781
350.88821	25777
350.90894	25781
350.92966	25644
350.95035	25827
350.97107	25949
350.99179	26223
351.01251	26111
351.0332	25988
351.05392	25970
351.07465	25954
351.09537	25970
351.11606	26036
351.13678	25972
351.1575	26073
351.17819	25980
351.19891	25977
351.21964	25984
351.24033	25924
351.26105	25848
351.28177	25907
351.30246	25950
351.32318	26069
351.3439	26064
351.36459	26078
351.38531	26125
351.40601	26219
351.42673	26232
351.44745	26258
351.46814	26211
351.48886	26043
351.50955	25909
351.53027	25969
351.55096	25970
351.57169	26017
351.59238	26084
351.6131	26108
351.63379	26172
351.65451	26221
351.6752	26264
351.69592	26422
351.71661	26358
351.73734	26301
351.75803	26159
351.77875	26194
351.79944	26156
351.82016	26154
351.84085	26194
351.86157	26211
351.88226	26286
351.90295	26099
351.92368	25997
351.94437	25843
351.96509	25724
351.98578	25797
352.00647	26049
352.02719	26217
352.04788	26405
352.06857	26463
352.08929	26419
352.10999	26466
352.13068	26392
352.1514	26487
352.17209	26438
352.19278	26566
352.2135	26632
352.23419	26585
352.25488	26320
352.2756	26112
352.2963	26089
352.31699	25999
352.33768	26257
352.3584	26600
352.37909	26698
352.39978	26677
352.42047	26336
352.44116	26189
352.46188	26228
352.48257	26347
352.50327	26646
352.52396	26794
352.54465	26850
352.56537	26736
352.58606	26510
352.60675	26520
352.62744	26605
352.64813	26424
352.66882	26608
352.68951	26677
352.71021	26777
352.73093	26656
352.75162	26682
352.77231	26627
352.793	26464
352.81369	26401
352.83438	26450
352.85507	26466
352.87576	26377
352.89645	26342
352.91714	26280
352.93784	26185
352.95853	26223
352.97922	26399
352.99991	26597
353.0206	26824
353.04129	26786
353.06198	26668
353.08267	26694
353.10336	26708
353.12405	26490
353.14474	26394
353.16544	26449
353.18613	26563
353.20682	26467
353.22751	26226
353.24817	26176
353.26886	26285
353.28955	26187
353.31024	26195
353.33093	26290
353.35162	26306
353.37231	26212
353.39301	26280
353.41367	26373
353.43436	26598
353.45505	26829
353.47574	26930
353.49643	26765
353.51712	26722
353.53778	26618
353.55847	26523
353.57916	26440
353.59985	26558
353.62051	26560
353.6412	26658
353.6619	26628
353.68259	26593
353.70325	26558
353.72394	26524
353.74463	26717
353.76532	26985
353.78598	26909
353.80667	26949
353.82736	26880
353.84802	26823
353.86871	26751
353.8894	26854
353.91006	27029
353.93076	27286
353.95145	27639
353.97211	27696
353.9928	27600
354.01346	27659
354.03415	27610
354.05484	27512
354.0755	27574
354.09619	27619
354.11685	27388
354.13754	27352
354.1582	27245
354.17889	27238
354.19958	27157
354.22025	26813
354.24094	26694
354.2616	26683
354.28229	26863
354.30295	27009
354.32364	27206
354.3443	27285
354.36499	27040
354.38565	27086
354.40631	27437
354.427	27537
354.44766	27373
354.46835	27372
354.48901	27571
354.5097	27517
354.53036	27490
354.55103	27308
354.57172	27290
354.59238	27313
354.61307	27311
354.63373	27110
354.65439	27176
354.67508	27279
354.69574	27382
354.7164	27450
354.73709	27565
354.75775	27560
354.77841	27490
354.7991	27460
354.81976	27217
354.84042	27150
354.86111	27159
354.88177	27125
354.90244	27405
354.9231	27515
354.94379	27520
354.96445	27256
354.98511	27232
355.00577	27246
355.02646	27421
355.04712	27311
355.06778	27453
355.08844	27471
355.1091	27261
355.12979	27213
355.15045	27285
355.17111	27572
355.19177	27586
355.21243	27622
355.23309	27567
355.25375	27593
355.27444	27449
355.2951	27486
355.31577	27439
355.33643	27579
355.35709	27736
355.37775	27676
355.39841	27771
355.41907	27698
355.43973	27829
355.46039	27883
355.48105	27814
355.50171	27859
355.52237	27893
355.54306	27927
355.56372	28012
355.58438	27942
355.60504	28087
355.6257	27937
355.64633	27809
355.66699	27677
355.68765	27713
355.70831	27838
355.72897	27959
355.74963	28123
355.77029	28036
355.79095	28025
355.81161	28099
355.83228	27972
355.85294	27966
355.8736	27940
355.89426	27915
355.91489	27972
355.93555	27970
355.95621	27781
355.97687	27859
355.99753	27852
356.01819	27932
356.03885	27804
356.05948	27818
356.08014	27962
356.1008	27858
356.12146	27850
356.14212	27657
356.16275	27512
356.18341	27464
356.20407	27166
356.22473	26845
356.24536	26883
356.26602	26806
356.28668	26694
356.30734	26817
356.32797	26794
356.34863	26803
356.36929	26838
356.38992	26785
356.41058	26717
356.43124	26686
356.45187	26757
356.47253	26979
356.49319	27232
356.51382	27288
356.53448	27042
356.55515	26971
356.57578	27112
356.59644	27282
356.61707	27287
356.63773	27279
356.65839	27241
356.67902	27233
356.69968	27077
356.72031	26889
356.74097	26906
356.7616	26827
356.78226	26941
356.80289	26982
356.82355	27176
356.84418	27284
356.86484	27283
356.88547	27234
356.90613	27367
356.92676	27454
356.94742	27347
356.96805	27326
356.98871	27483
357.00934	27573
357.03	27532
357.05063	27522
357.07129	27532
357.09192	27369
357.11255	27307
357.13321	27321
357.15384	27466
357.1745	27441
357.19513	27307
357.21576	27179
357.23642	27235
357.25705	27192
357.27768	27299
357.29834	27428
357.31897	27515
357.3396	27470
357.36026	27270
357.38089	27303
357.40152	27399
357.42215	27575
357.44281	27543
357.46344	27622
357.48407	27860
357.50473	27987
357.52536	27896
357.54599	27666
357.56662	27252
357.58725	27185
357.60791	27230
357.62854	27347
357.64917	27579
357.6698	27704
357.69043	27762
357.71109	27799
357.73172	27874
357.75235	27808
357.77298	27828
357.79361	27879
357.81424	27938
357.83487	28084
357.8555	27925
357.87616	27788
357.89679	27667
357.91742	27622
357.93805	27506
357.95868	27675
357.97931	28071
357.99994	28222
358.02057	28142
358.0412	27909
358.06183	27714
358.08246	27968
358.10309	28271
358.12372	28402
358.14435	28482
358.16498	28477
358.18561	28628
358.20624	28544
358.22687	28385
358.2475	28453
358.26813	28390
358.28876	28481
358.30939	28545
358.33002	28547
358.35065	28397
358.37128	28322
358.39188	28414
358.41251	28325
358.43314	28227
358.45377	28178
358.4744	28041
358.49503	28022
358.51566	27922
358.53625	27853
358.55688	27860
358.57751	27821
358.59814	28178
358.61877	28474
358.6394	28409
358.66	28465
358.68063	28448
358.70126	28331
358.72189	28350
358.74249	28263
358.76312	28404
358.78375	28369
358.80438	28348
358.82498	28297
358.84561	27985
358.86624	27954
358.88684	28025
358.90747	27906
358.9281	27786
358.94873	27848
358.96933	27780
358.98996	27746
359.01056	27740
359.03119	27923
359.05182	27985
359.07242	28160
359.09305	28128
359.11368	28088
359.13428	28002
359.15491	27944
359.17551	27835
359.19614	27797
359.21677	27759
359.23737	27868
359.258	27921
359.27859	28003
359.29922	27950
359.31982	27882
359.34045	27910
359.36105	27986
359.38168	28227
359.40228	28211
359.42291	28170
359.44351	28147
359.46414	28057
359.48474	27999
359.50537	27975
359.52597	28189
359.54657	28552
359.5672	28776
359.5878	28790
359.60843	28715
359.62903	28854
359.64963	28800
359.67026	28882
359.69086	28843
359.71149	28802
359.73209	28698
359.75269	28473
359.77332	28499
359.79391	28504
359.81451	28324
359.83514	28147
359.85574	28173
359.87634	28435
359.89694	28715
359.91757	28621
359.93817	28522
359.95877	28367
359.9794	28227
360	28320
360.0206	28611
360.0412	28677
360.0618	28543
360.08243	28477
360.10303	28757
360.12363	28799
360.14423	28688
360.16483	28625
360.18546	28629
360.20605	28674
360.22665	28617
360.24725	28508
360.26785	28407
360.28845	28547
360.30905	28705
360.32968	28930
360.35028	29060
360.37088	29056
360.39148	28933
360.41208	28695
360.43268	28643
360.45328	28793
360.47388	28693
360.49448	28858
360.51508	28877
360.53568	28998
360.55627	28785
360.57687	28693
360.59747	28734
360.61807	28713
360.63867	28813
360.65927	28776
360.67987	28939
360.70047	28864
360.72107	28680
360.74167	28778
360.76227	29004
360.78287	29232
360.80347	29137
360.82407	29045
360.84467	29203
360.86526	29230
360.88583	29089
360.90643	29091
360.92703	29217
360.94763	29481
360.96823	29415
360.98883	29218
361.00943	29222
361.03	29413
361.0506	29479
361.0712	29464
361.0918	29495
361.1124	29539
361.13297	29558
361.15356	29463
361.17416	29505
361.19476	29610
361.21536	29713
361.23593	29592
361.25653	29382
361.27713	29257
361.2977	29321
361.3183	29494
361.3389	29799
361.3595	29786
361.38007	29491
361.40067	29380
361.42126	29577
361.44183	29643
361.46243	29646
361.48303	29490
361.5036	29489
361.5242	29520
361.54477	29328
361.56537	29294
361.58597	29219
361.60654	29235
361.62714	29002
361.64771	28956
361.6683	29119
361.68887	29351
361.70947	29336
361.73007	29234
361.75064	29314
361.77124	29310
361.79181	29148
361.81241	28868
361.83298	28604
361.85358	28623
361.87415	28546
361.89474	28677
361.91531	28820
361.93588	29102
361.95648	29069
361.97705	28795
361.99765	28745
362.01822	28685
362.03882	28790
362.05939	28861
362.07996	29015
362.10056	29328
362.12112	29421
362.14172	29198
362.16229	29354
362.18286	29573
362.20346	29627
362.22403	29433
362.2446	29443
362.2652	29498
362.28577	29433
362.30634	29208
362.3269	29125
362.3475	29153
362.36807	29051
362.38864	29050
362.40924	29232
362.42981	29454
362.45038	29569
362.47095	29596
362.49155	29622
362.51212	29779
362.53268	29779
362.55325	29749
362.57382	29922
362.59442	29929
362.61499	29936
362.63556	29924
362.65613	29941
362.6767	29941
362.69727	29769
362.71783	29615
362.73843	29774
362.759	29807
362.77957	29883
362.80014	29812
362.82071	29819
362.84128	29795
362.86185	29956
362.88242	29985
362.90298	30201
362.92355	30139
362.94412	30028
362.96469	29846
362.98526	29851
363.00583	29912
363.0264	30093
363.04697	30167
363.06754	30331
363.0881	30518
363.10867	30531
363.12924	30496
363.14981	30294
363.17038	29980
363.19095	30039
363.21152	30122
363.23209	30083
363.25266	30240
363.27322	30247
363.29379	30110
363.31433	30105
363.3349	30034
363.35547	30227
363.37604	30249
363.39661	30264
363.41718	30242
363.43774	30337
363.45828	30302
363.47885	30125
363.49942	30000
363.51999	29895
363.54056	29766
363.5611	30125
363.58167	30355
363.60223	30486
363.6228	30276
363.64334	29947
363.66391	29948
363.68448	30230
363.70505	30553
363.72559	30671
363.74615	30858
363.76672	30893
363.78726	30858
363.80783	30751
363.8284	30909
363.84894	30816
363.86951	30841
363.89008	30942
363.91061	31164
363.93118	31131
363.95172	31013
363.97229	30973
363.99286	30929
364.0134	30860
364.03397	30766
364.0545	30723
364.07507	30629
364.09564	30667
364.11618	30578
364.13675	30429
364.15729	30350
364.17786	30435
364.19839	30755
364.21896	30998
364.2395	31041
364.26007	30949
364.28061	30943
364.30118	30890
364.32172	30804
364.34229	30645
364.36282	30687
364.38336	30898
364.40393	30860
364.42447	30643
364.44504	30520
364.46558	30565
364.48611	30676
364.50668	30671
364.52722	30570
364.54779	30558
364.56833	30535
364.58887	30469
364.60944	30528
364.62997	30725
364.65051	31029
364.67105	31078
364.69162	31160
364.71216	31118
364.7327	31136
364.75327	30894
364.7738	30754
364.79434	30706
364.81488	30767
364.83545	30873
364.85599	30984
364.87653	30901
364.89706	30754
364.91763	30865
364.93817	31071
364.95871	31256
364.97925	31340
364.99979	31226
365.02032	31236
365.04089	31252
365.06143	30997
365.08197	31103
365.10251	31217
365.12305	31364
365.14359	31766
365.16412	31902
365.18466	31755
365.2052	31836
365.22577	31824
365.24631	31786
365.26685	31784
365.28738	31858
365.30792	31806
365.32846	31668
365.349	31472
365.36954	31534
365.39008	31438
365.41061	31231
365.43115	30940
365.45169	30842
365.47223	30860
365.49277	31063
365.51331	31414
365.53384	31461
365.55438	31498
365.57489	31327
365.59543	31648
365.61597	31877
365.63651	31659
365.65704	31677
365.67758	31774
365.69812	31865
365.71866	31826
365.7392	32035
365.7597	31761
365.78024	31867
365.80078	31733
365.82132	31613
365.84186	31707
365.8624	31793
365.8829	31817
365.90344	31906
365.92398	31934
365.94452	32122
365.96503	31964
365.98557	31694
366.0061	31482
366.02664	31456
366.04715	31443
366.06769	31593
366.08823	31590
366.10873	31749
366.12927	31741
366.14981	31606
366.17032	31608
366.19086	31716
366.2114	31616
366.2319	31696
366.25244	31739
366.27298	31793
366.29349	31670
366.31403	31492
366.33456	31625
366.35507	31878
366.37561	31929
366.39612	32099
366.41666	32095
366.43716	32074
366.4577	31972
366.47821	31773
366.49875	31915
366.51929	32013
366.53979	31938
366.56033	32208
366.58084	32185
366.60138	32304
366.62189	32479
366.6424	32437
366.66293	32421
366.68344	32384
366.70398	32376
366.72449	32367
366.74503	32402
366.76553	32509
366.78604	32631
366.80658	32490
366.82709	32432
366.84763	32264
366.86813	32302
366.88864	32585
366.90918	32640
366.92969	32789
366.9502	32698
366.97073	32506
366.99124	32496
367.01175	32431
367.03229	32555
367.0528	32642
367.0733	32544
367.09381	32475
367.11435	32420
367.13486	32374
367.15536	32508
367.17587	32590
367.19641	32612
367.21692	32456
367.23743	32514
367.25793	32673
367.27847	32655
367.29898	32524
367.31949	32465
367.34	32528
367.3605	32437
367.38101	32125
367.40152	31897
367.42206	31774
367.44257	31736
367.46307	31835
367.48358	31901
367.50409	32103
367.5246	31972
367.5451	32135
367.56561	31724
367.58612	31842
367.60663	31840
367.62714	31945
367.64764	32238
367.66815	32489
367.68866	32615
367.70917	32626
367.72968	32343
367.75018	32467
367.77069	32645
367.7912	32831
367.81171	32871
367.83221	33012
367.85272	33055
367.87323	32870
367.89374	32941
367.91425	32751
367.93475	32816
367.95526	33030
367.97577	33217
367.99628	33589
368.01675	33885
368.03726	33940
368.05777	33938
368.07828	34029
368.09879	34145
368.11929	34265
368.1398	34514
368.16028	34735
368.18079	34563
368.20129	34547
368.2218	34558
368.24228	34468
368.26279	34488
368.28329	34278
368.3038	34404
368.32428	34370
368.34479	34311
368.3653	34469
368.3858	34217
368.40628	34158
368.42679	34301
368.4473	34394
368.46777	34513
368.48828	34531
368.50879	34720
368.52927	34372
368.54977	34197
368.57028	34419
368.59076	34500
368.61127	34692
368.63174	34773
368.65225	34833
368.67276	34930
368.69324	34917
368.71375	34815
368.73422	34535
368.75473	34407
368.77521	34329
368.79572	34252
368.81619	34487
368.8367	34283
368.85718	34494
368.87769	34302
368.89816	34417
368.91867	34346
368.93915	34290
368.95966	34215
368.98013	34436
369.00064	34466
369.02112	34509
369.04163	34529
369.0621	34338
369.08258	34320
369.10309	34273
369.12357	34111
369.14407	34426
369.16455	34809
369.18503	34735
369.20554	34657
369.22601	34327
369.24649	34294
369.267	34342
369.28748	34743
369.30795	34807
369.32843	35031
369.34894	35175
369.36942	35004
369.38989	35037
369.4104	35044
369.43088	34987
369.45135	35108
369.47183	35306
369.49234	35340
369.51282	35244
369.53329	35397
369.55377	35104
369.57425	35300
369.59473	35020
369.61523	34965
369.63571	34983
369.65619	34938
369.67667	35052
369.69714	34996
369.71762	34899
369.7381	34923
369.75861	35096
369.77908	35250
369.79956	35668
369.82004	35665
369.84052	35422
369.86099	35487
369.88147	35745
369.90195	35543
369.92242	35179
369.9429	35257
369.96338	35210
369.98386	35577
370.00433	35305
370.02481	35106
370.04529	35161
370.06577	35336
370.08624	35403
370.10672	35318
370.1272	35461
370.14767	35415
370.16815	35320
370.18863	35416
370.20911	35587
370.22955	35868
370.25003	35925
370.27051	35926
370.29099	35710
370.31146	35965
370.33194	35693
370.35242	35537
370.37286	35578
370.39334	35634
370.41382	35721
370.4343	35893
370.45477	35828
370.47522	35770
370.4957	36005
370.51617	35955
370.53665	36254
370.55713	36302
370.57758	36352
370.59805	36302
370.61853	36200
370.63898	36122
370.65945	36021
370.67993	36286
370.70041	36610
370.72086	36926
370.74133	37000
370.76181	36943
370.78226	37349
370.80273	36884
370.82318	37119
370.84366	36900
370.86414	36992
370.88458	36986
370.90506	36888
370.92551	36787
370.94598	36895
370.96646	36717
370.98691	36458
371.00739	36259
371.02783	36326
371.04831	36569
371.06876	36605
371.08923	36790
371.10968	36924
371.13016	36858
371.1506	36839
371.17108	37215
371.19153	37149
371.21201	37193
371.23245	37345
371.25293	37164
371.27338	37309
371.29382	37275
371.3143	37465
371.33475	37194
371.35522	37412
371.37567	37260
371.39612	37251
371.4166	37221
371.43704	37199
371.45749	37333
371.47797	37170
371.49841	37594
371.51886	37358
371.53934	37210
371.55978	37062
371.58023	36982
371.60071	36794
371.62115	36966
371.6416	36974
371.66205	36883
371.68253	37364
371.70297	37129
371.72342	37003
371.74387	37184
371.76434	37278
371.78479	37070
371.80524	37353
371.82568	37272
371.84613	37418
371.86658	37452
371.88705	37348
371.9075	37420
371.92795	37685
371.94839	37557
371.96884	37698
371.98929	37789
372.00974	37821
372.03018	37691
372.05063	37782
372.07111	37586
372.09155	37833
372.112	38009
372.13245	37686
372.15289	37991
372.17334	38039
372.19379	38215
372.21423	38172
372.23468	38184
372.25513	38216
372.27557	38156
372.29602	38451
372.31647	38187
372.33691	38482
372.35736	38480
372.37778	38323
372.39822	38280
372.41867	38134
372.43912	38411
372.45956	38162
372.48001	38387
372.50046	38339
372.5209	38577
372.54135	38322
372.56177	38364
372.58221	38568
372.60266	38348
372.62311	38663
372.64355	38374
372.66397	38353
372.68442	38223
372.70486	38250
372.72531	38192
372.74576	38561
372.76617	38339
372.78662	38291
372.80707	38383
372.82751	38511
372.84793	38642
372.86838	38479
372.88882	38167
372.90924	38383
372.92969	37988
372.95013	38114
372.97055	37671
372.991	37742
373.01144	37612
373.03186	37830
373.05231	37660
373.07275	37890
373.09317	37835
373.11362	37738
373.13403	37933
373.15448	37719
373.1749	37830
373.19534	37821
373.21579	38207
373.23621	38641
373.25665	38338
373.27707	38520
373.29752	38238
373.31793	38414
373.33838	38792
373.3588	38544
373.37924	38774
373.39966	38613
373.4201	38750
373.44052	38193
373.46094	38122
373.48138	37950
373.5018	38257
373.52225	38063
373.54266	38223
373.56308	38576
373.58353	38752
373.60394	38752
373.62439	38742
373.64481	38576
373.66522	38899
