Date and Time:                Tue Apr 26 16:31:51.000 2022
341.23108	23072
341.25189	23153
341.27271	23264
341.29355	23238
341.31436	23227
341.33517	23171
341.35599	23075
341.3768	23039
341.39761	23075
341.41846	23209
341.43927	23184
341.46008	23067
341.4809	23054
341.50171	23088
341.52252	23109
341.54333	23138
341.56415	23107
341.58499	23115
341.6058	23005
341.62662	23008
341.64743	22845
341.66824	22861
341.68906	23081
341.70987	23205
341.73068	23279
341.7515	23429
341.77231	23423
341.79312	23489
341.81393	23461
341.83475	23412
341.85556	23373
341.87637	23338
341.89719	23368
341.918	23459
341.93881	23317
341.95963	23204
341.98044	23281
342.00125	23282
342.02206	23331
342.04288	23343
342.06369	23360
342.0845	23342
342.10532	23243
342.12613	23369
342.14691	23661
342.16772	23872
342.18854	23904
342.20935	23879
342.23016	23932
342.25098	23880
342.27179	23725
342.2926	23658
342.31339	23599
342.3342	23633
342.35501	23716
342.37582	23712
342.39664	23633
342.41745	23429
342.43823	23234
342.45905	23457
342.47986	23711
342.50067	23695
342.52148	23685
342.54227	23537
342.56308	23406
342.58389	23324
342.60471	23318
342.62549	23414
342.6463	23637
342.66711	23855
342.68793	23833
342.70871	23661
342.72952	23541
342.75034	23550
342.77112	23571
342.79193	23433
342.81274	23471
342.83353	23430
342.85434	23297
342.87515	23242
342.89594	23140
342.91675	23026
342.93756	22873
342.95834	22664
342.97916	22504
342.99994	22524
343.02075	22597
343.04156	22640
343.06235	22635
343.08316	22506
343.10394	22314
343.12476	22510
343.14557	22698
343.16635	22644
343.18716	22483
343.20795	22577
343.22876	22610
343.24954	22458
343.27036	22334
343.29114	22232
343.31195	22299
343.33273	22175
343.35355	21943
343.37433	21843
343.39514	21926
343.41592	21921
343.43674	21947
343.45752	21979
343.47833	21974
343.49911	21896
343.5199	21703
343.54071	21566
343.56149	21505
343.58231	21622
343.60309	21619
343.6239	21731
343.64468	21789
343.66547	21893
343.68628	21715
343.70706	21685
343.72784	21690
343.74866	21593
343.76944	21597
343.79022	21626
343.81104	21702
343.83182	21606
343.8526	21642
343.87341	21658
343.8942	21884
343.91498	22057
343.93579	22069
343.95657	22062
343.97736	22163
343.99814	21988
344.01895	22046
344.03973	22044
344.06052	22144
344.0813	22300
344.10211	22370
344.12289	22235
344.14368	22295
344.16446	22408
344.18527	22531
344.20605	22563
344.22684	22723
344.24762	22649
344.2684	22675
344.28922	22772
344.31	22886
344.33078	22936
344.35156	22897
344.37234	22864
344.39313	22789
344.41391	22812
344.43469	22894
344.45551	23106
344.47629	23396
344.49707	23530
344.51785	23463
344.53864	23556
344.55942	23822
344.5802	23823
344.60098	24018
344.62177	24084
344.64255	24229
344.66333	24371
344.68411	24405
344.7049	24471
344.72568	24532
344.74646	24597
344.76724	24453
344.78802	24607
344.80881	24994
344.82959	25112
344.85037	25006
344.87115	24901
344.89194	24753
344.91272	24892
344.9335	25019
344.95428	25119
344.97507	25286
344.99585	25448
345.01663	25447
345.03741	25446
345.0582	25686
345.07898	25836
345.09973	26107
345.12051	26175
345.1413	26235
345.16208	26447
345.18286	26487
345.20364	26497
345.22443	26533
345.24518	26615
345.26596	26625
345.28674	26673
345.30753	26867
345.32831	27080
345.34906	27276
345.36984	27465
345.39063	27529
345.41141	27571
345.43219	27695
345.45294	27804
345.47372	28023
345.49451	28285
345.51529	28324
345.53604	28280
345.55682	28494
345.57761	28424
345.59836	28508
345.61914	28550
345.63992	28572
345.66071	28712
345.68146	28785
345.70224	28736
345.72302	28691
345.74377	28696
345.76456	28649
345.78534	28839
345.80609	29113
345.82687	29197
345.84763	29019
345.86841	28884
345.88919	29039
345.90994	29214
345.93073	29389
345.95148	29316
345.97226	29370
345.99304	29413
346.01379	29493
346.03458	29467
346.05533	29366
346.07611	29390
346.09686	29256
346.11765	29091
346.1384	28789
346.15918	28800
346.17993	28800
346.20071	28664
346.22147	28673
346.24225	28709
346.263	28659
346.28378	28638
346.30453	28487
346.32532	28442
346.34607	28434
346.36685	28501
346.3876	28559
346.40836	28776
346.42914	28857
346.44989	28871
346.47067	28902
346.49142	28741
346.51218	28494
346.53296	28218
346.55371	28265
346.57449	28467
346.59525	28285
346.616	28192
346.63678	27969
346.65753	28002
346.67828	27887
346.69907	27784
346.71982	27911
346.74057	28269
346.76132	28418
346.7821	28320
346.80286	28027
346.82361	28040
346.84439	28002
346.86514	28056
346.88589	28136
346.90665	28295
346.92743	28363
346.94818	28110
346.96893	27946
346.98969	28050
347.01044	27911
347.03122	27889
347.05197	27949
347.07272	28056
347.09348	28069
347.11423	27832
347.13501	27811
347.15576	27640
347.17651	27603
347.19727	27524
347.21802	27510
347.23877	27407
347.25952	27279
347.28027	27250
347.30106	27104
347.32181	27110
347.34256	27226
347.36331	27325
347.38406	27363
347.40482	27455
347.42557	27367
347.44632	27394
347.46707	27250
347.48782	27069
347.50858	26924
347.52933	26972
347.55008	27019
347.57083	26990
347.59158	26655
347.61234	26554
347.63309	26587
347.65384	26530
347.67459	26422
347.69534	26475
347.71609	26514
347.73685	26394
347.7576	26421
347.77835	26512
347.7991	26651
347.81985	26842
347.84061	26780
347.86136	26765
347.88208	26638
347.90283	26563
347.92358	26251
347.94434	26101
347.96509	26072
347.98584	26174
348.00659	26195
348.02731	26171
348.04807	25931
348.06882	25741
348.08957	25643
348.11032	25514
348.13107	25726
348.15179	25785
348.17255	25672
348.1933	25556
348.21405	25351
348.23477	25240
348.25552	25204
348.27628	25284
348.29703	25316
348.31775	25513
348.3385	25621
348.35925	25399
348.38	25311
348.40073	25180
348.42148	25124
348.44223	25033
348.46295	24968
348.4837	24815
348.50446	24651
348.52518	24468
348.54593	24436
348.56668	24259
348.5874	24213
348.60815	23777
348.62891	23558
348.64963	23533
348.67038	23588
348.6911	23636
348.71185	23689
348.7326	23585
348.75333	23476
348.77408	23453
348.7948	23722
348.81555	23667
348.83627	23376
348.85703	23484
348.87778	23440
348.8985	23442
348.91925	23309
348.93997	23091
348.96072	23020
348.98145	23001
349.0022	22760
349.02292	22588
349.04367	22650
349.06439	22692
349.08511	22728
349.10587	22831
349.12659	22838
349.14734	22783
349.16806	22680
349.18881	22411
349.20953	22354
349.23026	22337
349.25101	22417
349.27173	22435
349.29248	22483
349.3132	22564
349.33392	22553
349.35468	22347
349.3754	22486
349.39612	22310
349.41687	22383
349.43759	22541
349.45831	22650
349.47906	22499
349.49979	22480
349.52051	22433
349.54126	22750
349.56198	22928
349.5827	22927
349.60342	22977
349.62418	23093
349.6449	23071
349.66562	23096
349.68634	23212
349.70709	23399
349.72781	23662
349.74854	23651
349.76926	23663
349.78998	23703
349.81073	23874
349.83145	23894
349.85217	24135
349.87289	24253
349.89362	24379
349.91434	24370
349.93509	24446
349.95581	24624
349.97653	24790
349.99725	24882
350.01797	24738
350.0387	24702
350.05942	24777
350.08014	24947
350.10089	25305
350.12161	25747
350.14233	25926
350.16306	25738
350.18378	25924
350.2045	26178
350.22522	26361
350.24594	26538
350.26666	26407
350.28738	26639
350.30811	26798
350.32883	27015
350.34955	27257
350.37027	27384
350.39099	27433
350.41171	27375
350.43243	27429
350.45316	27763
350.47388	28042
350.4946	28002
350.51532	28095
350.53604	28048
350.55673	28130
350.57745	28396
350.59818	28513
350.6189	28705
350.63962	28787
350.66034	28978
350.68106	29336
350.70178	29599
350.72247	29886
350.74319	30016
350.76392	30200
350.78464	30159
350.80536	30232
350.82608	30247
350.84677	30485
350.86749	30674
350.88821	30846
350.90894	30957
350.92966	30973
350.95035	31188
350.97107	31551
350.99179	31906
351.01251	31850
351.0332	31709
351.05392	31761
351.07465	31811
351.09537	31883
351.11606	31982
351.13678	31954
351.1575	31997
351.17819	32131
351.19891	32162
351.21964	32210
351.24033	32098
351.26105	32044
351.28177	32063
351.30246	32095
351.32318	32055
351.3439	32163
351.36459	32091
351.38531	32137
351.40601	32085
351.42673	32148
351.44745	32024
351.46814	31954
351.48886	31605
351.50955	31379
351.53027	31321
351.55096	31298
351.57169	31221
351.59238	31122
351.6131	31106
351.63379	31039
351.65451	30919
351.6752	30912
351.69592	30824
351.71661	30734
351.73734	30485
351.75803	30335
351.77875	30039
351.79944	29905
351.82016	29840
351.84085	29602
351.86157	29530
351.88226	29449
351.90295	29110
351.92368	28675
351.94437	28492
351.96509	28228
351.98578	28167
352.00647	28211
352.02719	28347
352.04788	28392
352.06857	28350
352.08929	28103
352.10999	28041
352.13068	27886
352.1514	27732
352.17209	27574
352.19278	27590
352.2135	27521
352.23419	27315
352.25488	26925
352.2756	26578
352.2963	26454
352.31699	26214
352.33768	26355
352.3584	26520
352.37909	26491
352.39978	26366
352.42047	25962
352.44116	25831
352.46188	25625
352.48257	25806
352.50327	25796
352.52396	25873
352.54465	25831
352.56537	25737
352.58606	25489
352.60675	25431
352.62744	25377
352.64813	25324
352.66882	25316
352.68951	25309
352.71021	25316
352.73093	25178
352.75162	25058
352.77231	24959
352.793	24869
352.81369	24681
352.83438	24657
352.85507	24651
352.87576	24635
352.89645	24485
352.91714	24422
352.93784	24392
352.95853	24406
352.97922	24594
352.99991	24693
353.0206	24869
353.04129	24875
353.06198	24811
353.08267	24780
353.10336	24791
353.12405	24592
353.14474	24505
353.16544	24551
353.18613	24708
353.20682	24553
353.22751	24362
353.24817	24372
353.26886	24474
353.28955	24524
353.31024	24548
353.33093	24572
353.35162	24699
353.37231	24606
353.39301	24628
353.41367	24894
353.43436	25114
353.45505	25271
353.47574	25317
353.49643	25413
353.51712	25276
353.53778	25297
353.55847	25284
353.57916	25254
353.59985	25363
353.62051	25448
353.6412	25498
353.6619	25485
353.68259	25593
353.70325	25563
353.72394	25622
353.74463	25866
353.76532	26045
353.78598	26132
353.80667	26150
353.82736	26180
353.84802	26229
353.86871	26097
353.8894	26240
353.91006	26426
353.93076	26726
353.95145	27178
353.97211	27170
353.9928	27172
354.01346	27298
354.03415	27407
354.05484	27314
354.0755	27331
354.09619	27403
354.11685	27329
354.13754	27124
354.1582	27167
354.17889	27215
354.19958	27031
354.22025	26815
354.24094	26623
354.2616	26639
354.28229	26841
354.30295	27118
354.32364	27330
354.3443	27294
354.36499	27087
354.38565	27095
354.40631	27423
354.427	27446
354.44766	27391
354.46835	27397
354.48901	27536
354.5097	27604
354.53036	27543
354.55103	27346
354.57172	27264
354.59238	27284
354.61307	27133
354.63373	27045
354.65439	27131
354.67508	27189
354.69574	27282
354.7164	27319
354.73709	27339
354.75775	27474
354.77841	27301
354.7991	27185
354.81976	27053
354.84042	26881
354.86111	26772
354.88177	26861
354.90244	27066
354.9231	27185
354.94379	27100
354.96445	26882
354.98511	26723
355.00577	26793
355.02646	26810
355.04712	26819
355.06778	26892
355.08844	26831
355.1091	26564
355.12979	26571
355.15045	26666
355.17111	26838
355.19177	26853
355.21243	26921
355.23309	26938
355.25375	26888
355.27444	26734
355.2951	26774
355.31577	26738
355.33643	26859
355.35709	26916
355.37775	26949
355.39841	26950
355.41907	27008
355.43973	27015
355.46039	27001
355.48105	27110
355.50171	27096
355.52237	27250
355.54306	27285
355.56372	27382
355.58438	27249
355.60504	27417
355.6257	27346
355.64633	27194
355.66699	27159
355.68765	27149
355.70831	27278
355.72897	27495
355.74963	27681
355.77029	27678
355.79095	27732
355.81161	27738
355.83228	27833
355.85294	27759
355.8736	27833
355.89426	27923
355.91489	27947
355.93555	27994
355.95621	28035
355.97687	28059
355.99753	28181
356.01819	28256
356.03885	28131
356.05948	28208
356.08014	28498
356.1008	28483
356.12146	28435
356.14212	28450
356.16275	28349
356.18341	28319
356.20407	28188
356.22473	27955
356.24536	27964
356.26602	27951
356.28668	28002
356.30734	28129
356.32797	28335
356.34863	28337
356.36929	28454
356.38992	28404
356.41058	28527
356.43124	28616
356.45187	28658
356.47253	28928
356.49319	29302
356.51382	29489
356.53448	29405
356.55515	29213
356.57578	29461
356.59644	29705
356.61707	29815
356.63773	29834
356.65839	29818
356.67902	29936
356.69968	29755
356.72031	29630
356.74097	29675
356.7616	29692
356.78226	29773
356.80289	29853
356.82355	30222
356.84418	30383
356.86484	30319
356.88547	30373
356.90613	30463
356.92676	30494
356.94742	30441
356.96805	30370
356.98871	30616
357.00934	30786
357.03	30652
357.05063	30595
357.07129	30607
357.09192	30306
357.11255	30244
357.13321	30270
357.15384	30357
357.1745	30380
357.19513	30167
357.21576	29899
357.23642	29875
357.25705	29841
357.27768	29833
357.29834	29895
357.31897	29995
357.3396	29823
357.36026	29610
357.38089	29434
357.40152	29468
357.42215	29561
357.44281	29414
357.46344	29350
357.48407	29563
357.50473	29562
357.52536	29373
357.54599	29127
357.56662	28528
357.58725	28365
357.60791	28251
357.62854	28184
357.64917	28277
357.6698	28473
357.69043	28361
357.71109	28271
357.73172	28161
357.75235	28033
357.77298	27879
357.79361	27838
357.81424	27808
357.83487	27708
357.8555	27502
357.87616	27234
357.89679	27051
357.91742	26833
357.93805	26652
357.95868	26754
357.97931	26898
357.99994	26988
358.02057	26793
358.0412	26364
358.06183	26178
358.08246	26316
358.10309	26486
358.12372	26481
358.14435	26525
358.16498	26486
358.18561	26443
358.20624	26263
358.22687	26039
358.2475	25919
358.26813	25897
358.28876	25758
358.30939	25742
358.33002	25630
358.35065	25565
358.37128	25506
358.39188	25429
358.41251	25339
358.43314	25130
358.45377	24949
358.4744	24885
358.49503	24744
358.51566	24621
358.53625	24590
358.55688	24499
358.57751	24569
358.59814	24760
358.61877	24886
358.6394	24905
358.66	24929
358.68063	24806
358.70126	24813
358.72189	24810
358.74249	24727
358.76312	24812
358.78375	24846
358.80438	24848
358.82498	24722
358.84561	24572
358.86624	24589
358.88684	24594
358.90747	24550
358.9281	24478
358.94873	24578
358.96933	24449
358.98996	24411
359.01056	24523
359.03119	24688
359.05182	24872
359.07242	24994
359.09305	25131
359.11368	25084
359.13428	25114
359.15491	25109
359.17551	25030
359.19614	24993
359.21677	25197
359.23737	25213
359.258	25378
359.27859	25485
359.29922	25565
359.31982	25713
359.34045	25723
359.36105	25899
359.38168	26219
359.40228	26231
359.42291	26311
359.44351	26356
359.46414	26300
359.48474	26346
359.50537	26578
359.52597	26806
359.54657	27210
359.5672	27600
359.5878	27695
359.60843	27857
359.62903	27911
359.64963	28013
359.67026	28153
359.69086	28228
359.71149	28304
359.73209	28257
359.75269	28165
359.77332	28284
359.79391	28334
359.81451	28320
359.83514	28142
359.85574	28350
359.87634	28716
359.89694	29075
359.91757	29044
359.93817	29005
359.95877	28991
359.9794	28856
360	28984
360.0206	29316
360.0412	29443
360.0618	29379
360.08243	29471
360.10303	29744
360.12363	29897
360.14423	29868
360.16483	29702
360.18546	29788
360.20605	29843
360.22665	29676
360.24725	29748
360.26785	29689
360.28845	29797
360.30905	29964
360.32968	30145
360.35028	30406
360.37088	30347
360.39148	30184
360.41208	29886
360.43268	29829
360.45328	29853
360.47388	29779
360.49448	29802
360.51508	29909
360.53568	30057
360.55627	29671
360.57687	29495
360.59747	29487
360.61807	29440
360.63867	29354
360.65927	29443
360.67987	29430
360.70047	29335
360.72107	29090
360.74167	28997
360.76227	29160
360.78287	29234
360.80347	29062
360.82407	29001
360.84467	28947
360.86526	28809
360.88583	28649
360.90643	28476
360.92703	28615
360.94763	28692
360.96823	28509
360.98883	28278
361.00943	28198
361.03	28181
361.0506	28189
361.0712	28055
361.0918	27883
361.1124	27869
361.13297	27782
361.15356	27586
361.17416	27561
361.19476	27488
361.21536	27548
361.23593	27368
361.25653	27028
361.27713	26787
361.2977	26865
361.3183	26941
361.3389	27100
361.3595	27014
361.38007	26702
361.40067	26508
361.42126	26622
361.44183	26631
361.46243	26487
361.48303	26342
361.5036	26248
361.5242	26185
361.54477	26100
361.56537	25991
361.58597	25794
361.60654	25779
361.62714	25711
361.64771	25511
361.6683	25754
361.68887	25851
361.70947	25810
361.73007	25768
361.75064	25712
361.77124	25729
361.79181	25719
361.81241	25360
361.83298	25201
361.85358	25181
361.87415	25123
361.89474	25196
361.91531	25418
361.93588	25759
361.95648	25719
361.97705	25540
361.99765	25413
362.01822	25510
362.03882	25601
362.05939	25739
362.07996	25944
362.10056	26317
362.12112	26479
362.14172	26320
362.16229	26560
362.18286	26853
362.20346	26941
362.22403	26881
362.2446	26937
362.2652	27063
362.28577	27154
362.30634	27118
362.3269	27096
362.3475	27203
362.36807	27325
362.38864	27386
362.40924	27714
362.42981	27992
362.45038	28235
362.47095	28425
362.49155	28514
362.51212	28888
362.53268	29067
362.55325	29127
362.57382	29368
362.59442	29615
362.61499	29831
362.63556	29877
362.65613	30160
362.6767	30294
362.69727	30202
362.71783	30302
362.73843	30447
362.759	30784
362.77957	30943
362.80014	31122
362.82071	31246
362.84128	31348
362.86185	31565
362.88242	31980
362.90298	32302
362.92355	32339
362.94412	32426
362.96469	32403
362.98526	32306
363.00583	32693
363.0264	33064
363.04697	33276
363.06754	33449
363.0881	33755
363.10867	34049
363.12924	33977
363.14981	33835
363.17038	33719
363.19095	33893
363.21152	33999
363.23209	34082
363.25266	34173
363.27322	34283
363.29379	34214
363.31433	34382
363.3349	34299
363.35547	34484
363.37604	34496
363.39661	34427
363.41718	34586
363.43774	34467
363.45828	34535
363.47885	34101
363.49942	33974
363.51999	33953
363.54056	33729
363.5611	34070
363.58167	34314
363.60223	34286
363.6228	34034
363.64334	33588
363.66391	33348
363.68448	33504
363.70505	33646
363.72559	33728
363.74615	33946
363.76672	33722
363.78726	33607
363.80783	33200
363.8284	33196
363.84894	32887
363.86951	32844
363.89008	32803
363.91061	32794
363.93118	32553
363.95172	32224
363.97229	31990
363.99286	31653
364.0134	31475
364.03397	31248
364.0545	30868
364.07507	30566
364.09564	30371
364.11618	30124
364.13675	29867
364.15729	29498
364.17786	29466
364.19839	29472
364.21896	29490
364.2395	29382
364.26007	29077
364.28061	28736
364.30118	28711
364.32172	28390
364.34229	27961
364.36282	27889
364.38336	27841
364.40393	27608
364.42447	27284
364.44504	26988
364.46558	26838
364.48611	26776
364.50668	26589
364.52722	26354
364.54779	26147
364.56833	26019
364.58887	25856
364.60944	25698
364.62997	25760
364.65051	25873
364.67105	25772
364.69162	25669
364.71216	25569
364.7327	25500
364.75327	25180
364.7738	24916
364.79434	24742
364.81488	24744
364.83545	24811
364.85599	24705
364.87653	24567
364.89706	24385
364.91763	24373
364.93817	24428
364.95871	24546
364.97925	24452
364.99979	24438
365.02032	24381
365.04089	24290
365.06143	24061
365.08197	24061
365.10251	24199
365.12305	24275
365.14359	24530
365.16412	24522
365.18466	24405
365.2052	24456
365.22577	24421
365.24631	24388
365.26685	24358
365.28738	24364
365.30792	24355
365.32846	24255
365.349	24156
365.36954	24199
365.39008	24149
365.41061	23951
365.43115	23790
365.45169	23686
365.47223	23746
365.49277	23964
365.51331	24153
365.53384	24301
365.55438	24134
365.57489	24216
365.59543	24407
365.61597	24586
365.63651	24497
365.65704	24520
365.67758	24672
365.69812	24782
365.71866	24755
365.7392	24801
365.7597	24790
365.78024	24915
365.80078	24764
365.82132	24702
365.84186	24763
365.8624	24793
365.8829	24861
365.90344	24937
365.92398	25042
365.94452	25079
365.96503	24982
365.98557	24868
366.0061	24555
366.02664	24573
366.04715	24652
366.06769	24681
366.08823	24641
366.10873	24806
366.12927	24669
366.14981	24495
366.17032	24421
366.19086	24507
366.2114	24352
366.2319	24334
366.25244	24215
366.27298	24190
366.29349	23955
366.31403	23736
366.33456	23613
366.35507	23745
366.37561	23670
366.39612	23559
366.41666	23476
366.43716	23237
366.4577	22937
366.47821	22633
366.49875	22548
366.51929	22362
366.53979	22192
366.56033	21943
366.58084	21761
366.60138	21686
366.62189	21456
366.6424	21098
366.66293	20888
366.68344	20579
366.70398	20235
366.72449	19908
366.74503	19628
366.76553	19435
366.78604	19151
366.80658	18780
366.82709	18316
366.84763	17921
366.86813	17578
366.88864	17354
366.90918	17081
366.92969	16868
366.9502	16425
366.97073	15996
366.99124	15543
367.01175	15274
367.03229	14932
367.0528	14605
367.0733	14261
367.09381	13909
367.11435	13495
367.13486	13174
367.15536	12803
367.17587	12595
367.19641	12283
367.21692	11924
367.23743	11635
367.25793	11358
367.27847	11055
367.29898	10728
367.31949	10451
367.34	10084
367.3605	9831
367.38101	9484
367.40152	9157
367.42206	8859
367.44257	8615
367.46307	8349
367.48358	8146
367.50409	7963
367.5246	7754
367.5451	7522
367.56561	7269
367.58612	7051
367.60663	6842
367.62714	6683
367.64764	6548
367.66815	6394
367.68866	6256
367.70917	6073
367.72968	5920
367.75018	5776
367.77069	5654
367.7912	5531
367.81171	5403
367.83221	5398
367.85272	5383
367.87323	5354
367.89374	5267
367.91425	5241
367.93475	5169
367.95526	5131
367.97577	5072
367.99628	5093
368.01675	5087
368.03726	5034
368.05777	4964
368.07828	4914
368.09879	4874
368.11929	4812
368.1398	4768
368.16028	4744
368.18079	4638
368.20129	4563
368.2218	4497
368.24228	4453
368.26279	4372
368.28329	4268
368.3038	4234
368.32428	4162
368.34479	4119
368.3653	4051
368.3858	4020
368.40628	3968
368.42679	3930
368.4473	3885
368.46777	3836
368.48828	3821
368.50879	3747
368.52927	3706
368.54977	3643
368.57028	3617
368.59076	3588
368.61127	3554
368.63174	3521
368.65225	3533
368.67276	3509
368.69324	3461
368.71375	3443
368.73422	3404
368.75473	3356
368.77521	3332
368.79572	3279
368.81619	3288
368.8367	3248
368.85718	3211
368.87769	3209
368.89816	3208
368.91867	3203
368.93915	3218
368.95966	3179
368.98013	3194
369.00064	3123
369.02112	3093
369.04163	3087
369.0621	3091
369.08258	3065
369.10309	3069
369.12357	3044
369.14407	3067
369.16455	3029
369.18503	3008
369.20554	3015
369.22601	2958
369.24649	2962
369.267	2950
369.28748	2911
369.30795	2911
369.32843	2915
369.34894	2915
369.36942	2890
369.38989	2847
369.4104	2847
369.43088	2807
369.45135	2803
369.47183	2810
369.49234	2792
369.51282	2790
369.53329	2803
369.55377	2759
369.57425	2761
369.59473	2763
369.61523	2745
369.63571	2741
369.65619	2742
369.67667	2718
369.69714	2673
369.71762	2674
369.7381	2639
369.75861	2639
369.77908	2624
369.79956	2630
369.82004	2646
369.84052	2600
369.86099	2612
369.88147	2578
369.90195	2568
369.92242	2567
369.9429	2550
369.96338	2568
369.98386	2524
370.00433	2528
370.02481	2504
370.04529	2496
370.06577	2485
370.08624	2470
370.10672	2500
370.1272	2478
370.14767	2463
370.16815	2475
370.18863	2463
370.20911	2450
370.22955	2452
370.25003	2443
370.27051	2413
370.29099	2414
370.31146	2427
370.33194	2422
370.35242	2394
370.37286	2395
370.39334	2386
370.41382	2396
370.4343	2400
370.45477	2397
370.47522	2401
370.4957	2376
370.51617	2363
370.53665	2360
370.55713	2391
370.57758	2373
370.59805	2374
370.61853	2374
370.63898	2359
370.65945	2347
370.67993	2321
370.70041	2329
370.72086	2344
370.74133	2322
370.76181	2328
370.78226	2315
370.80273	2318
370.82318	2306
370.84366	2301
370.86414	2301
370.88458	2302
370.90506	2318
370.92551	2318
370.94598	2340
370.96646	2349
370.98691	2314
371.00739	2297
371.02783	2299
371.04831	2296
371.06876	2296
371.08923	2305
371.10968	2286
371.13016	2292
371.1506	2270
371.17108	2278
371.19153	2278
371.21201	2276
371.23245	2283
371.25293	2276
371.27338	2274
371.29382	2271
371.3143	2274
371.33475	2292
371.35522	2284
371.37567	2323
371.39612	2316
371.4166	2294
371.43704	2279
371.45749	2298
371.47797	2254
371.49841	2279
371.51886	2296
371.53934	2272
371.55978	2289
371.58023	2263
371.60071	2273
371.62115	2262
371.6416	2278
371.66205	2277
371.68253	2273
371.70297	2276
371.72342	2284
371.74387	2256
371.76434	2231
371.78479	2240
371.80524	2268
371.82568	2256
371.84613	2290
371.86658	2278
371.88705	2283
371.9075	2301
371.92795	2315
371.94839	2265
371.96884	2282
371.98929	2288
372.00974	2269
372.03018	2262
372.05063	2252
372.07111	2254
372.09155	2255
372.112	2273
372.13245	2240
372.15289	2229
372.17334	2239
372.19379	2240
372.21423	2233
372.23468	2241
372.25513	2217
372.27557	2217
372.29602	2193
372.31647	2221
372.33691	2224
372.35736	2217
372.37778	2191
372.39822	2203
372.41867	2188
372.43912	2160
372.45956	2193
372.48001	2166
372.50046	2165
372.5209	2164
372.54135	2152
372.56177	2130
372.58221	2135
372.60266	2157
372.62311	2170
372.64355	2137
372.66397	2132
372.68442	2144
372.70486	2105
372.72531	2141
372.74576	2128
372.76617	2130
372.78662	2107
372.80707	2121
372.82751	2121
372.84793	2148
372.86838	2133
372.88882	2118
372.90924	2127
372.92969	2102
372.95013	2094
372.97055	2118
372.991	2092
373.01144	2115
373.03186	2117
373.05231	2106
373.07275	2104
373.09317	2118
373.11362	2105
373.13403	2127
373.15448	2096
373.1749	2127
373.19534	2121
373.21579	2088
373.23621	2113
373.25665	2095
373.27707	2101
373.29752	2112
373.31793	2114
373.33838	2125
373.3588	2138
373.37924	2148
373.39966	2137
373.4201	2125
373.44052	2089
373.46094	2125
373.48138	2105
373.5018	2131
373.52225	2120
373.54266	2140
373.56308	2119
373.58353	2139
373.60394	2106
373.62439	2120
373.64481	2138
373.66522	2136
373.68567	2169
