Date and Time:                Sat Jan 28 15:14:08.000 2023
361.33682	40973
361.35754	40965
361.37823	40891
361.39896	40618
361.41965	40501
361.44037	40554
361.46106	40304
361.48178	40126
361.50247	40137
361.52319	39742
361.54388	39820
361.56458	39944
361.5853	40333
361.60599	40303
361.62671	40274
361.6474	40388
361.66809	40154
361.68881	40239
361.7095	39958
361.73019	40044
361.75092	39924
361.77161	39976
361.7923	39848
361.81302	39572
361.83371	39275
361.8544	39287
361.87512	39645
361.89581	39309
361.9165	39240
361.93723	39464
361.95792	39419
361.97861	39072
361.9993	39257
362.02002	39249
362.04071	39555
362.0614	39523
362.08209	39661
362.10281	39632
362.1235	39627
362.1442	39412
362.16489	39203
362.18558	39079
362.2063	39000
362.22699	38987
362.24768	39161
362.26837	38771
362.28906	38991
362.30978	38881
362.33047	39325
362.35117	39173
362.37186	39113
362.39255	39222
362.41324	39032
362.43393	39086
362.45462	38586
362.47534	39008
362.49603	39078
362.51672	39539
362.53741	39744
362.55811	39626
362.5788	39924
362.59949	39778
362.62018	39763
362.64087	39733
362.66156	39688
362.68225	39366
362.70294	39504
362.72363	39184
362.74432	39148
362.76501	39026
362.78571	38905
362.8064	38616
362.82709	38260
362.84778	38052
362.86847	38259
362.88916	38476
362.90985	38769
362.93054	38864
362.95123	38504
362.97192	38526
362.99261	38932
363.01328	38727
363.03397	38494
363.05466	38787
363.07535	38745
363.09604	39100
363.11673	39179
363.13742	38618
363.15811	38812
363.17877	38604
363.19946	38416
363.22015	38139
363.24084	38470
363.26154	38522
363.28223	38591
363.30289	38409
363.32358	38695
363.34427	38414
363.36496	38224
363.38562	37732
363.40631	37395
363.427	37166
363.44769	37248
363.46835	37217
363.48904	37304
363.50974	37545
363.53043	37416
363.55109	37011
363.57178	37175
363.59247	36970
363.61313	37015
363.63382	37212
363.65451	37193
363.67517	37248
363.69586	36970
363.71655	36876
363.73721	37050
363.7579	37273
363.77859	37256
363.79926	37602
363.81995	37258
363.84064	37748
363.8613	37211
363.88199	37246
363.90265	37279
363.92334	37338
363.944	37370
363.96469	36921
363.98538	37143
364.00604	37110
364.02673	37498
364.04739	37353
364.06808	37491
364.08875	37466
364.10944	37306
364.1301	37087
364.15079	37068
364.17145	37068
364.19214	37554
364.2128	37265
364.23349	37028
364.25415	37027
364.27484	36683
364.2955	36892
364.31616	36993
364.33685	37409
364.35751	36889
364.3782	36870
364.39886	36783
364.41956	36908
364.44022	36926
364.46088	36723
364.48157	36558
364.50223	36545
364.52289	36516
364.54358	36270
364.56424	36373
364.5849	36011
364.60559	36343
364.62625	35864
364.64691	36389
364.6676	36251
364.68826	36327
364.70892	35795
364.72961	35598
364.75027	35220
364.77094	35295
364.7916	35144
364.81229	35083
364.83295	35031
364.85361	34961
364.87427	35018
364.89496	35092
364.91562	35327
364.93628	35316
364.95694	35346
364.97763	34992
364.99829	34859
365.01895	34963
365.03961	34783
365.06027	34933
365.08093	34982
365.10162	35119
365.12228	34651
365.14294	34595
365.1636	34469
365.18427	35046
365.20493	34903
365.22559	35192
365.24625	34686
365.26694	35001
365.2876	34874
365.30826	35162
365.32892	34968
365.34958	35012
365.37024	34781
365.3909	34862
365.41156	34855
365.43222	34820
365.45288	34804
365.47354	34507
365.4942	34748
365.51486	34713
365.53552	34895
365.55618	34853
365.57684	34834
365.5975	34756
365.61816	34917
365.63882	34850
365.65948	34789
365.68015	34426
365.70081	34188
365.72147	34174
365.74213	34001
365.76276	33929
365.78342	33947
365.80408	34416
365.82474	34038
365.8454	34312
365.86606	34197
365.88672	34277
365.90738	34350
365.92801	34209
365.94867	34386
365.96933	34290
365.98999	34380
366.01065	34081
366.03131	34070
366.05194	33855
366.0726	34038
366.09326	33788
366.11392	33725
366.13458	33539
366.15521	33501
366.17587	33516
366.19653	33462
366.21719	33587
366.23782	33717
366.25848	34237
366.27914	34100
366.29977	34375
366.32043	33773
366.34109	33914
366.36176	33754
366.38239	33804
366.40305	33962
366.42371	33875
366.44434	33740
366.465	33561
366.48566	33416
366.50629	33222
366.52695	33427
366.54758	33440
366.56824	33862
366.5889	33866
366.60953	33648
366.63019	33148
366.65082	33021
366.67148	33046
366.69214	33309
366.71277	33541
366.73343	33530
366.75406	33786
366.77472	33502
366.79535	33407
366.81601	33301
366.83664	33586
366.8573	33361
366.87793	33622
366.89859	33420
366.91922	33383
366.93988	33175
366.96051	33119
366.98117	33283
367.0018	32813
367.02246	32895
367.04309	32407
367.06375	32644
367.08438	32496
367.10501	32787
367.12567	32642
367.1463	32659
367.16696	32440
367.18759	32543
367.20822	32895
367.22888	32877
367.24951	32920
367.27014	32816
367.2908	33147
367.31143	32963
367.33206	32852
367.35272	32537
367.37335	32781
367.39398	32855
367.41464	32538
367.43527	32497
367.4559	32333
367.47656	32756
367.49719	32648
367.51782	32845
367.53845	32517
367.55911	32841
367.57974	32583
367.60037	32435
367.621	32450
367.64166	32621
367.66229	32713
367.68292	32689
367.70355	32837
367.72418	32743
367.74481	32516
367.76547	32150
367.7861	32273
367.80673	32085
367.82736	32264
367.84799	32338
367.86862	32407
367.88928	32260
367.90991	32195
367.93054	32345
367.95117	32454
367.9718	32602
367.99243	32365
368.01306	32707
368.03369	32556
368.05432	32575
368.07495	32300
368.09558	32417
368.11621	32554
368.13684	32778
368.15747	33093
368.1781	32860
368.19873	32982
368.21936	32917
368.23999	33168
368.26062	32892
368.28125	33020
368.30188	32708
368.32251	32813
368.34314	32549
368.36377	32482
368.3844	32491
368.40503	32460
368.42566	32427
368.44629	31985
368.46692	32045
368.48755	31936
368.50818	32428
368.52878	32611
368.54941	32545
368.57004	32283
368.59067	32166
368.6113	32622
368.63193	32498
368.65256	32566
368.67316	32317
368.69379	32518
368.71442	32371
368.73505	32433
368.75568	32202
368.77628	32143
368.79691	32145
368.81754	31983
368.83817	32020
368.8588	32170
368.87939	32313
368.90002	32043
368.92065	32266
368.94128	32130
368.96188	32239
368.98251	31910
369.00314	31587
369.02374	31248
369.04437	31085
369.065	31127
369.0856	31047
369.10623	31562
369.12686	31548
369.14746	31480
369.16809	31136
369.18872	31159
369.20932	31221
369.22995	31226
369.25058	31361
369.27118	31322
369.29181	31602
369.31241	31359
369.33304	31345
369.35364	31211
369.37427	31521
369.3949	31515
369.4155	31524
369.43613	31526
369.45673	31438
369.47736	31426
369.49796	31262
369.51859	31084
369.53918	31007
369.55981	31073
369.58041	30912
369.60104	31255
369.62164	31419
369.64227	31579
369.66287	31598
369.6835	31393
369.7041	31505
369.7247	31385
369.74533	31646
369.76593	31477
369.78656	31848
369.80716	31737
369.82776	31712
369.84839	31804
369.86899	31674
369.88962	31555
369.91022	31358
369.93082	31677
369.95145	31486
369.97205	31619
369.99265	31211
370.01328	31157
370.03387	31060
370.05447	31157
370.0751	31416
370.0957	31186
370.1163	31148
370.1369	30892
370.15753	30954
370.17813	30805
370.19873	31214
370.21933	31069
370.23996	31105
370.26056	31019
370.28116	31144
370.30176	31162
370.32236	31067
370.34299	31029
370.36359	30537
370.38419	30636
370.40479	30331
370.42538	30336
370.44601	30244
370.46661	29991
370.48721	30021
370.50781	29965
370.52841	30128
370.54901	30006
370.56961	30126
370.59021	29711
370.61081	29807
370.63144	29854
370.65204	30038
370.67264	30405
370.69324	30578
370.71384	30814
370.73444	30307
370.75504	30271
370.77563	30164
370.79623	30300
370.81683	30266
370.83743	30475
370.85803	30463
370.87863	30334
370.89923	30226
370.91983	29717
370.94043	29838
370.96103	29649
370.98163	29825
371.00223	30115
371.02283	30387
371.04343	30447
371.064	29949
371.08459	30006
371.10519	29953
371.12579	30149
371.14639	30013
371.16699	30327
371.18759	30446
371.20819	30582
371.22879	30189
371.24936	30164
371.26996	30160
371.29056	29870
371.31116	30061
371.33176	29751
371.35233	29852
371.37292	29741
371.39352	29688
371.41412	29614
371.43472	29748
371.45529	29677
371.47589	29628
371.49649	29963
371.51709	29832
371.53766	29865
371.55826	29624
371.57886	29698
371.59946	29819
371.62003	29962
371.64063	30202
371.66122	29968
371.68179	30257
371.70239	29933
371.72299	30133
371.74356	29889
371.76416	29844
371.78476	29685
371.80533	29619
371.82593	29862
371.8465	29886
371.8671	30166
371.8877	30159
371.90826	30180
371.92886	30094
371.94943	30093
371.97003	30043
371.9906	29972
372.0112	30198
372.0318	29999
372.05237	30325
372.07297	30064
372.09354	30186
372.11414	30021
372.1347	30150
372.1553	30362
372.17587	30389
372.19647	30471
372.21704	30095
372.23764	30204
372.25821	29976
372.27878	30333
372.29938	30355
372.31995	30625
372.34055	30791
372.36111	30698
372.38171	30857
372.40228	30617
372.42285	30813
372.44345	30638
372.46402	30779
372.48459	30594
372.50519	30729
372.52576	30451
372.54633	30347
372.56693	30499
372.58749	30286
372.60806	30237
372.62866	29757
372.64923	29626
372.6698	29606
372.6904	29875
372.71097	29998
372.73154	29991
372.75211	29953
372.77271	29778
372.79327	30121
372.81384	30143
372.83441	30195
372.85501	30005
372.87558	30163
372.89615	30375
372.91672	30213
372.93729	30238
372.95789	30132
372.97845	30480
372.99902	30169
373.01959	30033
373.04016	29896
373.06073	29926
373.08133	30042
373.1019	29910
373.12247	30031
373.14304	29774
373.1636	30027
373.18417	29699
373.20474	29597
373.22531	29619
373.24588	29653
373.26645	29790
373.28702	29674
373.30759	29835
373.32816	29635
373.34872	29650
373.36929	29523
373.38986	29551
373.41043	29435
373.431	29512
373.45157	29721
373.47214	29527
373.49271	29646
373.51328	29432
373.53384	29663
373.55441	29736
373.57498	29701
373.59555	29883
373.61612	29850
373.63669	30073
373.65726	29638
373.67783	29739
373.69839	29616
373.71896	29896
373.7395	30041
373.76007	29967
373.78064	30048
373.80121	30057
373.82178	30203
373.84235	30097
373.86288	30107
373.88345	30077
373.90402	30083
373.92459	29964
373.94516	30035
373.9657	30242
373.98627	30006
374.00684	30069
374.0274	29808
374.04794	29841
374.06851	29875
374.08908	30097
374.10965	30382
374.13019	30234
374.15076	30322
374.17133	29929
374.19186	30115
374.21243	30091
374.233	30148
374.25357	30094
374.27411	29980
374.29468	29971
374.31522	29859
374.33578	30083
374.35635	29834
374.37689	29963
374.39746	29810
374.41803	29765
374.43857	29847
374.45914	29893
374.47968	30047
374.50024	29571
374.52078	29737
374.54135	29741
374.56192	29738
374.58246	29527
374.60303	29215
374.62357	29162
374.64413	28986
374.66467	29141
374.68524	29225
374.70578	29482
374.72635	29445
374.74689	29147
374.76746	29159
374.78799	29004
374.80853	29174
374.8291	29059
374.84964	29485
374.87021	29592
374.89075	29766
374.91132	29628
374.93185	29507
374.95239	29830
374.97296	29688
374.9935	29819
375.01404	29551
375.03461	29582
375.05515	29531
375.07568	29401
375.09625	29446
375.11679	29221
375.13733	29472
375.1579	29178
375.17844	29273
375.19897	29367
375.21954	29559
375.24008	29851
375.26062	29621
375.28116	29676
375.30173	29635
375.32227	29745
375.3428	29732
375.36334	29910
375.38391	30057
375.40445	29930
375.42499	30200
375.44553	29890
375.46606	30003
375.4866	29677
375.50717	29663
375.52771	29760
375.54825	29813
375.56879	29798
375.58932	29584
375.60986	29751
375.6304	29569
375.65097	29863
375.67151	29840
375.69205	29548
375.71259	29607
375.73312	29302
375.75366	29398
375.7742	29451
375.79474	29700
375.81528	29640
375.83582	29710
375.85635	29854
375.87689	29929
375.89743	29980
375.91797	29786
375.93851	29772
375.95905	29477
375.97958	29503
376.00012	29369
376.02066	29280
376.0412	29382
376.06174	28896
376.08228	29029
376.10281	28959
376.12335	29161
376.14389	28970
376.16443	28886
376.18494	28779
376.20547	28584
376.22601	28901
376.24655	28872
376.26709	29323
376.28763	29482
376.30817	29394
376.32867	29238
376.34921	29181
376.36975	29208
376.39029	29031
376.41083	29272
376.43134	29234
376.45187	29331
376.47241	29283
376.49295	28937
376.51349	28905
376.534	28666
376.55453	28905
376.57507	29053
376.59558	29355
376.61612	29502
376.63666	29210
376.6572	29064
376.6777	28867
376.69824	29188
376.71878	29346
376.73929	29697
376.75983	29839
376.78036	29841
376.80087	29821
376.82141	29526
376.84195	29631
376.86246	29537
376.883	29574
376.9035	29601
376.92404	29495
376.94458	29508
376.96509	29457
376.98563	29575
377.00613	29414
377.02667	29464
377.04718	29313
377.06772	29193
377.08823	29375
377.10876	29293
377.12927	29294
377.14981	29145
377.17032	29178
377.19086	29308
377.21136	29376
377.2319	29720
377.25241	29708
377.27295	29787
377.29346	29519
377.314	29656
377.3345	29565
377.35501	29331
377.37555	29319
377.39606	29311
377.4166	29644
377.4371	29486
377.45761	29612
377.47815	29464
377.49866	29421
377.51917	29468
377.5397	29311
377.56021	29318
377.58072	29231
377.60126	29327
377.62177	29331
377.64227	29449
377.66281	29337
377.68332	29096
377.70383	29101
377.72433	29070
377.74487	29396
377.76538	29275
377.78589	29370
377.8064	29394
377.82693	29289
377.84744	29231
377.86795	29264
377.88846	29457
377.90897	29530
377.9295	29813
377.95001	29837
377.97052	29747
377.99103	29921
378.01154	29814
378.03204	29930
378.05255	29873
378.07309	29909
378.0936	29775
378.11411	29759
378.13461	29898
378.15512	29814
378.17563	29888
378.19614	29661
378.21664	29528
378.23715	29396
378.25766	29358
378.27817	29628
378.29868	29782
378.31918	30036
378.33969	29810
378.3602	29693
378.38071	29830
378.40121	29821
378.42172	29816
378.44223	29563
378.46274	29889
378.48325	29776
378.50375	29910
378.52426	29986
378.54477	29896
378.56528	30001
378.58578	29879
378.60629	29776
378.6268	29744
378.64728	29759
378.66779	29926
378.68829	29831
378.7088	29884
378.72931	29720
378.74982	29715
378.77032	29583
378.7908	29392
378.81131	29398
378.83182	29369
378.85233	29384
378.87283	29353
378.89331	29301
378.91382	29545
378.93433	29420
378.95483	29484
378.97531	29322
378.99582	29373
379.01633	29395
379.03683	29648
379.05731	29527
379.07782	29420
379.09833	29511
379.1188	29481
379.13931	29739
379.15982	29792
379.1803	29958
379.20081	29927
379.22131	29684
379.24179	29641
379.2623	29443
379.28281	29509
379.30328	29680
379.32379	29755
379.34427	29921
379.36478	29801
379.38528	30014
379.40576	29941
379.42627	29849
379.44675	29855
379.46725	29848
379.48773	29942
379.50824	29698
379.52872	29829
379.54922	29842
379.5697	30015
379.59021	30034
379.61069	29706
379.6312	29884
379.65167	29824
379.67218	29982
379.69266	29900
379.71317	29947
379.73364	29841
379.75412	29774
379.77463	29921
379.7951	30034
379.81561	30193
379.83609	30070
379.85657	29910
379.87708	30124
379.89755	29932
379.91803	29848
379.93854	29644
379.95901	29980
379.97949	29949
380	29956
380.02048	29944
380.04095	30010
380.06146	30078
380.08194	30070
380.10242	30226
380.12292	30299
380.1434	30085
380.16388	30039
380.18436	29839
380.20483	29839
380.22534	29721
380.24582	29961
380.2663	30116
380.28677	30001
380.30728	30065
380.32776	29707
380.34824	29588
380.36871	29595
380.38919	29657
380.40967	29900
380.43015	29998
380.45065	30281
380.47113	30335
380.49161	30201
380.51208	30140
380.53256	30056
380.55304	30180
380.57352	30204
380.59399	30246
380.61447	30243
380.63495	30214
380.65543	30060
380.6759	29764
380.69638	29700
380.71686	29621
380.73734	29881
380.75781	30174
380.77829	30364
380.79877	30576
380.81924	30392
380.83972	30396
380.8602	30396
380.88068	30345
380.90115	30465
380.92163	30497
380.94211	30855
380.96259	30688
380.98306	30736
381.00354	30813
381.02402	30757
381.04449	30844
381.06494	30623
381.08542	30686
381.1059	30445
381.12637	30485
381.14685	30337
381.16733	30296
381.18777	30299
381.20825	30368
381.22873	30781
381.24921	30677
381.26968	30797
381.29013	30574
381.31061	30362
381.33109	30397
381.35156	30524
381.37201	30509
381.39249	30553
381.41296	30484
381.43344	30695
381.45389	30637
381.47437	30736
381.49484	30650
381.51529	30492
381.53577	30335
381.55624	30292
381.57669	30288
381.59717	30132
381.61765	30097
381.63809	29921
381.65857	29894
381.67902	29861
381.69949	29844
381.71997	29873
381.74042	29705
381.76089	29831
381.78134	29941
381.80182	30035
381.82227	30232
381.84274	30452
381.86319	30653
381.88367	30544
381.90414	30498
381.92459	30417
381.94504	30485
381.96552	30573
381.98596	30631
382.00644	30707
382.02689	30543
382.04736	30280
382.06781	30187
382.08829	30044
382.10873	29932
382.12921	30238
382.14966	30545
382.1701	30743
382.19058	30829
382.21103	30744
382.23148	30515
382.25195	30438
382.2724	30579
382.29288	30748
382.31332	31079
382.33377	31010
382.35425	31192
382.37469	31044
382.39514	31127
382.41559	31092
382.43607	30840
382.45651	30940
382.47696	30848
382.49744	30857
382.51788	30881
382.53833	30907
382.55878	31012
382.57922	31058
382.5997	31047
382.62015	30875
382.64059	30803
382.66104	30790
382.68149	30788
382.70197	30707
382.72241	30829
382.74286	30980
382.76331	30797
382.78375	30934
382.8042	31103
382.82465	31117
382.84512	31056
382.86557	31037
382.88602	31156
382.90646	31127
382.92691	30994
382.94736	31011
382.9678	31081
382.98825	31295
383.0087	31450
383.02914	31392
383.04959	31496
383.07004	31346
383.09048	31332
383.11093	31060
383.13138	31200
383.15182	31192
383.17227	31079
383.19272	31103
383.21317	31229
383.23361	31032
383.25406	30967
383.27451	30912
383.29495	31040
383.3154	31127
383.33582	31178
383.35626	31191
383.37671	31015
383.39716	31004
383.4176	30761
383.43805	30939
383.4585	31055
383.47894	31288
383.49936	31473
383.51981	31259
383.54025	31446
383.5607	31360
383.58115	31389
383.60156	31421
383.62201	31370
383.64246	31473
383.6629	31350
383.68332	31342
383.70377	31321
383.72421	31381
383.74466	31231
383.76508	31135
383.78552	31003
383.80597	30887
383.82639	31036
383.84683	31195
383.86728	31292
383.8877	31429
383.90814	31241
383.92859	31070
383.94901	31340
383.96945	31381
383.98987	31422
384.01031	31389
384.03076	31654
384.05118	31578
384.07162	31506
384.09204	31418
384.11249	31472
384.13293	31558
384.15335	31410
384.1738	31288
384.19421	31291
384.21466	31374
384.23508	31451
384.25552	31503
384.27594	31470
384.29639	31397
384.3168	31169
384.33725	31057
384.35767	30964
384.37808	31034
384.39853	30977
384.41895	30993
384.43939	31025
384.45981	31042
384.48026	30939
384.50067	31006
384.52109	30888
384.54153	30931
384.56195	30898
384.58237	31050
384.60281	31043
384.62323	31029
384.64365	30924
384.66409	30719
384.68451	30739
384.70493	30635
384.72537	30845
384.74579	30921
384.7662	30976
384.78662	30837
384.80707	30692
384.82748	30781
384.8479	30819
384.86832	30805
384.88876	30759
384.90918	30786
384.9296	31159
384.95001	31311
384.97043	31545
384.99088	31230
385.01129	31220
385.03171	31051
385.05212	31020
385.07254	31151
385.09296	31311
385.11337	31450
385.13382	31647
385.15424	31502
385.17465	31377
385.19507	31161
385.21548	31083
385.2359	31024
385.25632	31184
385.27673	31322
385.29715	31214
385.31757	31165
385.33798	31466
385.3584	31407
385.37881	31475
385.39923	31333
385.41965	31257
385.44006	31058
385.46048	30857
385.4809	30844
385.50131	30847
385.52173	31208
385.54214	31218
385.56256	31283
385.58298	31573
385.60339	31575
385.62381	31536
385.6442	31481
385.66461	31385
385.68503	31254
385.70544	31136
385.72586	30913
385.74628	30902
385.76669	30803
385.78708	30884
385.8075	31096
385.82791	31312
385.84833	31386
385.86874	31343
385.88913	31258
385.90955	31221
385.92996	31210
385.95038	31290
385.97076	31422
385.99118	31601
386.0116	31647
386.03201	31704
386.0524	31261
386.07281	31407
386.09323	31494
386.11362	31583
386.13403	31568
386.15445	31678
386.17484	31748
386.19525	31686
386.21567	31576
386.23605	31441
386.25647	31336
386.27686	31483
386.29727	31423
386.31769	31706
386.33807	31854
386.35849	31912
386.37888	31794
386.39929	31569
386.41968	31547
386.44009	31605
386.46051	31853
386.4809	32042
386.50131	32079
386.5217	32279
386.54211	32142
386.5625	32125
386.58292	32207
386.6033	32152
386.62369	32159
386.6441	32080
386.66449	32136
386.68491	32168
386.70529	31979
386.72571	31932
386.74609	32043
386.76648	31874
386.7869	31871
386.80728	31932
386.82767	31806
386.84808	31829
386.86847	31667
386.88889	31683
386.90927	31776
386.92966	32004
386.95004	32200
386.97046	32188
386.99084	32307
387.01123	32287
387.03165	32304
387.05203	32080
387.07242	32011
387.0928	32024
387.11322	32096
387.13361	31933
387.15399	31941
387.17438	31841
387.19476	31774
387.21518	31775
387.23557	31785
387.25595	31701
387.27634	31872
387.29672	31898
387.31711	31746
387.33752	31805
387.35791	31962
387.3783	32091
387.39868	32338
387.41907	32429
387.43945	32310
387.45984	32284
387.48022	32143
387.50061	32440
387.521	32188
387.54138	32439
387.56177	32346
387.58215	32294
387.60254	32292
387.62296	32155
387.64334	32197
387.6637	32146
387.68408	32234
387.70447	32231
387.72485	32215
387.74524	32168
387.76563	32076
387.78601	32129
387.8064	31998
387.82678	32142
387.84717	32546
387.86755	32555
387.88794	32592
387.90833	32633
387.92871	32522
387.94907	32551
387.96945	32699
387.98984	32741
388.01022	32658
388.03061	32734
388.05099	32560
388.07135	32475
388.09174	32678
388.11212	32696
388.13251	32666
388.15286	32647
388.17325	32549
388.19363	32359
388.21402	32402
388.23438	32334
388.25476	32480
388.27515	32459
388.29553	32576
388.31589	32789
388.33627	32911
388.35666	32888
388.37701	32940
388.3974	32946
388.41779	32865
388.43814	32762
388.45853	33007
388.47891	32887
388.49927	32803
388.51965	32996
388.54001	32937
388.56039	32992
388.58075	32936
388.60114	33094
388.62152	33005
388.64188	32994
388.66226	32825
388.68262	32844
388.703	32758
388.72336	32728
388.74374	32698
388.7641	32887
388.78448	32365
388.80484	32481
388.82523	32294
388.84558	32561
388.86597	32646
388.88632	32669
388.90668	32785
388.92706	32942
388.94742	32804
388.9678	32721
388.98816	32643
389.00851	32664
389.0289	32796
389.04926	32948
389.06964	32889
389.09	32808
389.11035	32964
389.13074	32954
389.15109	32921
389.17145	32938
389.1918	32986
389.21219	32846
389.23254	32879
389.2529	32868
389.27328	32882
389.29364	32716
389.314	32585
389.33435	32583
389.35471	32441
389.37509	32595
389.39545	32436
389.4158	32731
389.43616	32778
389.45651	32774
389.4769	32804
389.49725	32568
389.51761	32865
389.53796	32677
389.55832	32964
389.57867	33027
389.59903	32964
389.61942	33151
389.63977	32991
389.66013	32711
389.68048	32737
389.70084	32667
389.72119	32832
389.74155	33018
389.7619	33086
389.78226	32929
389.80261	32839
389.82297	32929
389.84332	32614
389.86368	32358
389.88403	32331
389.90439	32155
389.92474	32480
389.9451	32428
389.96545	32596
389.98581	32624
390.00616	32475
390.02652	32574
390.04688	32398
390.0672	32424
390.08755	32223
390.10791	32176
390.12827	32606
390.14862	32797
390.16898	32905
390.18933	32742
390.20966	32740
390.23001	32749
390.25037	32925
390.27072	32855
390.29108	32868
390.3114	32781
390.33176	32729
390.35211	32509
390.37247	32343
390.39282	32416
390.41315	32557
390.4335	32788
390.45386	32704
390.47418	32906
390.49454	33143
390.51489	33196
390.53525	33160
390.55557	33054
390.57593	33098
390.59628	33085
390.61661	33163
390.63696	33304
390.65729	33356
390.67764	33224
390.698	33088
390.71832	33367
390.73868	33191
390.759	33298
390.77936	33227
390.79971	33404
390.82004	33404
390.84039	33373
390.86072	33262
390.88107	33221
390.9014	33292
390.92175	33344
390.94208	33417
390.96243	33301
390.98276	33241
391.00311	33090
391.02344	32948
391.04379	33059
391.06412	33213
391.08444	33099
391.1048	33405
391.12512	33365
391.14548	33437
391.1658	33560
391.18613	33304
391.20648	33218
391.22681	33146
391.24716	33145
391.26749	33075
391.28781	33127
391.30817	33162
391.32849	33082
391.34882	33129
391.36914	33160
391.3895	33137
391.40982	33044
391.43015	33243
391.4505	32955
391.47083	32868
391.49115	33201
391.51147	33388
391.5318	33441
391.55215	33521
391.57248	33632
391.5928	33435
391.61313	33863
391.63345	33615
391.65381	33578
391.67413	33740
391.69446	33734
391.71478	33621
391.73511	33720
391.75543	33426
391.77576	33496
391.79611	33423
391.81644	33380
391.83676	33528
391.85709	33687
391.87741	33670
391.89774	33555
391.91806	33542
391.93839	33630
391.95871	33636
391.97903	34042
391.99936	33952
392.01968	34069
392.04001	34184
392.06033	33811
392.08066	34118
392.10098	34010
392.12131	33967
392.14163	34015
392.16196	33929
392.18228	34055
392.20261	33875
392.2229	34138
392.24323	34033
392.26355	34144
392.28387	34123
392.3042	34073
392.32452	33893
392.34485	33912
392.36514	33859
392.38547	33659
392.40579	33742
392.42612	33619
392.44644	33826
392.46674	33848
392.48706	34141
392.50739	34159
392.52771	33857
392.54803	34261
392.56833	33990
392.58865	34064
392.60898	34083
392.62927	34177
392.6496	34203
392.66992	34406
392.69022	34082
392.71054	33950
392.73087	33920
392.75116	33916
392.77148	33988
392.79181	33851
392.8121	33922
392.83243	33988
392.85275	33817
392.87305	34089
392.89337	33993
392.91367	34363
392.93399	34275
392.95428	34391
392.97461	34213
392.99493	34246
393.01523	34228
393.03555	34186
393.05585	34134
393.07617	34125
393.09647	34154
393.11679	34199
393.13708	34135
393.15741	34223
393.1777	34147
393.198	34363
393.21832	34281
393.23862	34403
393.25894	34543
393.27924	34345
393.29956	34362
393.31985	34294
393.34015	34396
393.36047	34245
393.38077	34461
393.40106	34451
393.42139	34664
393.44168	34494
393.46198	34528
393.4823	34805
393.50259	34811
393.52289	34958
393.54321	34985
393.56351	34823
393.5838	34914
393.6041	34609
