Date and Time:                Sat Jan 28 15:17:04.000 2023
361.66809	301
361.68881	302
361.7095	302
361.73019	301
361.75092	300
361.77161	301
361.7923	300
361.81302	305
361.83371	300
361.8544	300
361.87512	299
361.89581	300
361.9165	303
361.93723	298
361.95792	302
361.97861	302
361.9993	306
362.02002	304
362.04071	298
362.0614	299
362.08209	303
362.10281	301
362.1235	301
362.1442	298
362.16489	301
362.18558	306
362.2063	300
362.22699	301
362.24768	305
362.26837	307
362.28906	302
362.30978	299
362.33047	296
362.35117	304
362.37186	297
362.39255	305
362.41324	300
362.43393	302
362.45462	299
362.47534	309
362.49603	304
362.51672	300
362.53741	301
362.55811	303
362.5788	307
362.59949	301
362.62018	309
362.64087	300
362.66156	298
362.68225	301
362.70294	304
362.72363	301
362.74432	298
362.76501	298
362.78571	299
362.8064	300
362.82709	304
362.84778	297
362.86847	299
362.88916	299
362.90985	300
362.93054	299
362.95123	297
362.97192	298
362.99261	302
363.01328	302
363.03397	301
363.05466	307
363.07535	301
363.09604	307
363.11673	294
363.13742	302
363.15811	297
363.17877	304
363.19946	303
363.22015	299
363.24084	308
363.26154	295
363.28223	297
363.30289	302
363.32358	299
363.34427	300
363.36496	305
363.38562	302
363.40631	298
363.427	302
363.44769	302
363.46835	298
363.48904	303
363.50974	302
363.53043	299
363.55109	304
363.57178	294
363.59247	298
363.61313	305
363.63382	303
363.65451	304
363.67517	300
363.69586	298
363.71655	306
363.73721	296
363.7579	304
363.77859	299
363.79926	307
363.81995	307
363.84064	303
363.8613	306
363.88199	301
363.90265	304
363.92334	302
363.944	300
363.96469	308
363.98538	298
364.00604	303
364.02673	306
364.04739	300
364.06808	306
364.08875	306
364.10944	305
364.1301	299
364.15079	301
364.17145	299
364.19214	301
364.2128	303
364.23349	306
364.25415	298
364.27484	301
364.2955	304
364.31616	300
364.33685	298
364.35751	306
364.3782	297
364.39886	297
364.41956	304
364.44022	297
364.46088	300
364.48157	299
364.50223	306
364.52289	302
364.54358	305
364.56424	299
364.5849	300
364.60559	300
364.62625	300
364.64691	305
364.6676	299
364.68826	300
364.70892	295
364.72961	301
364.75027	303
364.77094	300
364.7916	299
364.81229	300
364.83295	302
364.85361	294
364.87427	304
364.89496	308
364.91562	300
364.93628	301
364.95694	304
364.97763	297
364.99829	304
365.01895	305
365.03961	295
365.06027	299
365.08093	294
365.10162	302
365.12228	300
365.14294	296
365.1636	304
365.18427	300
365.20493	295
365.22559	302
365.24625	299
365.26694	299
365.2876	299
365.30826	301
365.32892	296
365.34958	303
365.37024	301
365.3909	304
365.41156	299
365.43222	305
365.45288	298
365.47354	299
365.4942	296
365.51486	294
365.53552	304
365.55618	307
365.57684	296
365.5975	300
365.61816	302
365.63882	291
365.65948	296
365.68015	304
365.70081	299
365.72147	306
365.74213	307
365.76276	304
365.78342	300
365.80408	309
365.82474	296
365.8454	300
365.86606	300
365.88672	300
365.90738	298
365.92801	303
365.94867	300
365.96933	300
365.98999	302
366.01065	302
366.03131	302
366.05194	301
366.0726	300
366.09326	297
366.11392	296
366.13458	303
366.15521	297
366.17587	304
366.19653	305
366.21719	298
366.23782	301
366.25848	300
366.27914	299
366.29977	304
366.32043	299
366.34109	304
366.36176	303
366.38239	304
366.40305	303
366.42371	300
366.44434	303
366.465	304
366.48566	292
366.50629	303
366.52695	301
366.54758	302
366.56824	300
366.5889	303
366.60953	301
366.63019	303
366.65082	301
366.67148	303
366.69214	301
366.71277	300
366.73343	300
366.75406	304
366.77472	302
366.79535	305
366.81601	304
366.83664	291
366.8573	302
366.87793	298
366.89859	302
366.91922	300
366.93988	300
366.96051	300
366.98117	299
367.0018	300
367.02246	296
367.04309	299
367.06375	302
367.08438	300
367.10501	304
367.12567	301
367.1463	300
367.16696	304
367.18759	294
367.20822	308
367.22888	298
367.24951	300
367.27014	293
367.2908	297
367.31143	304
367.33206	305
367.35272	303
367.37335	302
367.39398	305
367.41464	298
367.43527	297
367.4559	303
367.47656	301
367.49719	304
367.51782	302
367.53845	308
367.55911	302
367.57974	306
367.60037	302
367.621	305
367.64166	298
367.66229	300
367.68292	298
367.70355	296
367.72418	306
367.74481	300
367.76547	302
367.7861	301
367.80673	296
367.82736	293
367.84799	304
367.86862	297
367.88928	309
367.90991	295
367.93054	304
367.95117	296
367.9718	302
367.99243	300
368.01306	300
368.03369	302
368.05432	301
368.07495	302
368.09558	302
368.11621	303
368.13684	305
368.15747	301
368.1781	297
368.19873	299
368.21936	306
368.23999	308
368.26062	299
368.28125	306
368.30188	304
368.32251	300
368.34314	297
368.36377	300
368.3844	298
368.40503	298
368.42566	301
368.44629	300
368.46692	302
368.48755	301
368.50818	301
368.52878	298
368.54941	307
368.57004	305
368.59067	300
368.6113	303
368.63193	295
368.65256	300
368.67316	298
368.69379	299
368.71442	312
368.73505	305
368.75568	295
368.77628	307
368.79691	305
368.81754	310
368.83817	305
368.8588	301
368.87939	302
368.90002	301
368.92065	306
368.94128	302
368.96188	302
368.98251	303
369.00314	300
369.02374	303
369.04437	298
369.065	297
369.0856	297
369.10623	303
369.12686	299
369.14746	298
369.16809	299
369.18872	305
369.20932	299
369.22995	303
369.25058	298
369.27118	305
369.29181	308
369.31241	301
369.33304	297
369.35364	299
369.37427	302
369.3949	298
369.4155	305
369.43613	301
369.45673	298
369.47736	300
369.49796	297
369.51859	299
369.53918	304
369.55981	304
369.58041	302
369.60104	300
369.62164	302
369.64227	299
369.66287	304
369.6835	301
369.7041	300
369.7247	295
369.74533	306
369.76593	296
369.78656	296
369.80716	297
369.82776	297
369.84839	299
369.86899	304
369.88962	304
369.91022	302
369.93082	295
369.95145	301
369.97205	297
369.99265	302
370.01328	307
370.03387	306
370.05447	306
370.0751	302
370.0957	305
370.1163	307
370.1369	298
370.15753	301
370.17813	303
370.19873	297
370.21933	300
370.23996	299
370.26056	302
370.28116	290
370.30176	298
370.32236	297
370.34299	299
370.36359	298
370.38419	304
370.40479	307
370.42538	302
370.44601	305
370.46661	302
370.48721	303
370.50781	290
370.52841	300
370.54901	303
370.56961	301
370.59021	295
370.61081	297
370.63144	302
370.65204	299
370.67264	302
370.69324	299
370.71384	301
370.73444	299
370.75504	307
370.77563	297
370.79623	302
370.81683	301
370.83743	303
370.85803	301
370.87863	297
370.89923	304
370.91983	301
370.94043	302
370.96103	305
370.98163	301
371.00223	305
371.02283	304
371.04343	300
371.064	302
371.08459	301
371.10519	298
371.12579	302
371.14639	300
371.16699	303
371.18759	302
371.20819	303
371.22879	293
371.24936	303
371.26996	301
371.29056	292
371.31116	302
371.33176	298
371.35233	302
371.37292	302
371.39352	301
371.41412	305
371.43472	302
371.45529	308
371.47589	300
371.49649	299
371.51709	300
371.53766	302
371.55826	305
371.57886	301
371.59946	304
371.62003	291
371.64063	298
371.66122	302
371.68179	303
371.70239	304
371.72299	305
371.74356	299
371.76416	302
371.78476	300
371.80533	302
371.82593	303
371.8465	303
371.8671	293
371.8877	294
371.90826	301
371.92886	300
371.94943	301
371.97003	304
371.9906	301
372.0112	306
372.0318	301
372.05237	301
372.07297	306
372.09354	298
372.11414	301
372.1347	299
372.1553	303
372.17587	302
372.19647	300
372.21704	301
372.23764	306
372.25821	303
372.27878	302
372.29938	306
372.31995	303
372.34055	301
372.36111	302
372.38171	300
372.40228	303
372.42285	300
372.44345	302
372.46402	305
372.48459	298
372.50519	305
372.52576	299
372.54633	301
372.56693	310
372.58749	298
372.60806	311
372.62866	300
372.64923	302
372.6698	304
372.6904	301
372.71097	305
372.73154	297
372.75211	300
372.77271	300
372.79327	296
372.81384	301
372.83441	300
372.85501	305
372.87558	298
372.89615	300
372.91672	306
372.93729	298
372.95789	303
372.97845	300
372.99902	291
373.01959	297
373.04016	302
373.06073	297
373.08133	301
373.1019	301
373.12247	299
373.14304	295
373.1636	302
373.18417	299
373.20474	302
373.22531	298
373.24588	297
373.26645	304
373.28702	302
373.30759	304
373.32816	300
373.34872	300
373.36929	300
373.38986	301
373.41043	308
373.431	300
373.45157	302
373.47214	302
373.49271	302
373.51328	302
373.53384	301
373.55441	302
373.57498	299
373.59555	300
373.61612	304
373.63669	303
373.65726	297
373.67783	302
373.69839	302
373.71896	301
373.7395	306
373.76007	302
373.78064	301
373.80121	304
373.82178	295
373.84235	298
373.86288	303
373.88345	301
373.90402	297
373.92459	303
373.94516	308
373.9657	303
373.98627	297
374.00684	302
374.0274	306
374.04794	301
374.06851	302
374.08908	299
374.10965	297
374.13019	300
374.15076	294
374.17133	301
374.19186	302
374.21243	302
374.233	303
374.25357	305
374.27411	296
374.29468	304
374.31522	303
374.33578	302
374.35635	300
374.37689	303
374.39746	294
374.41803	300
374.43857	309
374.45914	304
374.47968	300
374.50024	300
374.52078	303
374.54135	300
374.56192	298
374.58246	305
374.60303	302
374.62357	300
374.64413	304
374.66467	299
374.68524	297
374.70578	302
374.72635	304
374.74689	298
374.76746	302
374.78799	302
374.80853	304
374.8291	305
374.84964	303
374.87021	302
374.89075	296
374.91132	304
374.93185	300
374.95239	297
374.97296	300
374.9935	296
375.01404	296
375.03461	302
375.05515	305
375.07568	299
375.09625	305
375.11679	302
375.13733	302
375.1579	302
375.17844	299
375.19897	302
375.21954	301
375.24008	302
375.26062	297
375.28116	299
375.30173	301
375.32227	301
375.3428	293
375.36334	306
375.38391	302
375.40445	305
375.42499	298
375.44553	295
375.46606	301
375.4866	299
375.50717	301
375.52771	300
375.54825	300
375.56879	301
375.58932	308
375.60986	303
375.6304	298
375.65097	302
375.67151	296
375.69205	300
375.71259	305
375.73312	308
375.75366	299
375.7742	300
375.79474	298
375.81528	300
375.83582	304
375.85635	302
375.87689	301
375.89743	300
375.91797	304
375.93851	297
375.95905	302
375.97958	300
376.00012	298
376.02066	292
376.0412	302
376.06174	305
376.08228	304
376.10281	296
376.12335	298
376.14389	302
376.16443	303
376.18494	300
376.20547	306
376.22601	305
376.24655	294
376.26709	308
376.28763	301
376.30817	308
376.32867	300
376.34921	296
376.36975	307
376.39029	301
376.41083	296
376.43134	298
376.45187	307
376.47241	300
376.49295	299
376.51349	298
376.534	302
376.55453	303
376.57507	302
376.59558	295
376.61612	299
376.63666	298
376.6572	300
376.6777	299
376.69824	301
376.71878	304
376.73929	301
376.75983	304
376.78036	303
376.80087	300
376.82141	300
376.84195	302
376.86246	306
376.883	302
376.9035	302
376.92404	302
376.94458	304
376.96509	305
376.98563	308
377.00613	299
377.02667	295
377.04718	303
377.06772	303
377.08823	298
377.10876	301
377.12927	305
377.14981	306
377.17032	300
377.19086	298
377.21136	306
377.2319	301
377.25241	301
377.27295	301
377.29346	302
377.314	299
377.3345	300
377.35501	302
377.37555	300
377.39606	301
377.4166	306
377.4371	306
377.45761	303
377.47815	299
377.49866	297
377.51917	301
377.5397	304
377.56021	300
377.58072	295
377.60126	300
377.62177	296
377.64227	308
377.66281	298
377.68332	301
377.70383	298
377.72433	302
377.74487	302
377.76538	298
377.78589	303
377.8064	305
377.82693	302
377.84744	309
377.86795	298
377.88846	301
377.90897	303
377.9295	300
377.95001	299
377.97052	301
377.99103	302
378.01154	293
378.03204	298
378.05255	305
378.07309	300
378.0936	299
378.11411	302
378.13461	304
378.15512	296
378.17563	304
378.19614	301
378.21664	299
378.23715	304
378.25766	301
378.27817	300
378.29868	302
378.31918	300
378.33969	304
378.3602	297
378.38071	303
378.40121	297
378.42172	301
378.44223	310
378.46274	299
378.48325	302
378.50375	302
378.52426	300
378.54477	302
378.56528	303
378.58578	302
378.60629	299
378.6268	305
378.64728	304
378.66779	303
378.68829	302
378.7088	303
378.72931	296
378.74982	297
378.77032	303
378.7908	305
378.81131	302
378.83182	302
378.85233	301
378.87283	294
378.89331	301
378.91382	301
378.93433	303
378.95483	300
378.97531	304
378.99582	304
379.01633	303
379.03683	306
379.05731	301
379.07782	305
379.09833	298
379.1188	299
379.13931	303
379.15982	308
379.1803	299
379.20081	306
379.22131	302
379.24179	301
379.2623	301
379.28281	302
379.30328	300
379.32379	299
379.34427	303
379.36478	301
379.38528	306
379.40576	298
379.42627	297
379.44675	301
379.46725	303
379.48773	301
379.50824	305
379.52872	301
379.54922	298
379.5697	304
379.59021	299
379.61069	298
379.6312	301
379.65167	303
379.67218	299
379.69266	298
379.71317	306
379.73364	300
379.75412	303
379.77463	302
379.7951	303
379.81561	304
379.83609	291
379.85657	301
379.87708	305
379.89755	304
379.91803	302
379.93854	299
379.95901	301
379.97949	298
380	306
380.02048	297
380.04095	300
380.06146	298
380.08194	300
380.10242	299
380.12292	301
380.1434	303
380.16388	297
380.18436	299
380.20483	302
380.22534	299
380.24582	299
380.2663	303
380.28677	299
380.30728	296
380.32776	300
380.34824	297
380.36871	305
380.38919	300
380.40967	296
380.43015	304
380.45065	300
380.47113	303
380.49161	306
380.51208	298
380.53256	296
380.55304	295
380.57352	301
380.59399	300
380.61447	304
380.63495	302
380.65543	297
380.6759	295
380.69638	298
380.71686	300
380.73734	296
380.75781	302
380.77829	295
380.79877	298
380.81924	301
380.83972	305
380.8602	304
380.88068	295
380.90115	305
380.92163	299
380.94211	295
380.96259	299
380.98306	304
381.00354	301
381.02402	296
381.04449	303
381.06494	294
381.08542	300
381.1059	300
381.12637	304
381.14685	301
381.16733	304
381.18777	295
381.20825	300
381.22873	307
381.24921	299
381.26968	298
381.29013	304
381.31061	298
381.33109	302
381.35156	300
381.37201	304
381.39249	305
381.41296	303
381.43344	306
381.45389	303
381.47437	304
381.49484	302
381.51529	300
381.53577	304
381.55624	295
381.57669	299
381.59717	310
381.61765	303
381.63809	304
381.65857	302
381.67902	303
381.69949	295
381.71997	298
381.74042	295
381.76089	304
381.78134	298
381.80182	299
381.82227	297
381.84274	301
381.86319	300
381.88367	297
381.90414	296
381.92459	298
381.94504	304
381.96552	299
381.98596	298
382.00644	295
382.02689	295
382.04736	301
382.06781	303
382.08829	295
382.10873	302
382.12921	302
382.14966	300
382.1701	296
382.19058	302
382.21103	298
382.23148	302
382.25195	302
382.2724	296
382.29288	296
382.31332	297
382.33377	298
382.35425	299
382.37469	304
382.39514	306
382.41559	297
382.43607	302
382.45651	297
382.47696	298
382.49744	295
382.51788	298
382.53833	301
382.55878	297
382.57922	296
382.5997	298
382.62015	297
382.64059	303
382.66104	296
382.68149	302
382.70197	304
382.72241	301
382.74286	305
382.76331	301
382.78375	305
382.8042	301
382.82465	307
382.84512	306
382.86557	301
382.88602	299
382.90646	301
382.92691	305
382.94736	302
382.9678	300
382.98825	300
383.0087	305
383.02914	297
383.04959	299
383.07004	306
383.09048	296
383.11093	300
383.13138	299
383.15182	307
383.17227	299
383.19272	299
383.21317	305
383.23361	306
383.25406	303
383.27451	298
383.29495	302
383.3154	298
383.33582	297
383.35626	308
383.37671	301
383.39716	301
383.4176	301
383.43805	307
383.4585	299
383.47894	301
383.49936	303
383.51981	297
383.54025	304
383.5607	303
383.58115	303
383.60156	296
383.62201	304
383.64246	300
383.6629	301
383.68332	297
383.70377	297
383.72421	300
383.74466	306
383.76508	304
383.78552	302
383.80597	297
383.82639	299
383.84683	298
383.86728	304
383.8877	298
383.90814	299
383.92859	300
383.94901	307
383.96945	306
383.98987	306
384.01031	300
384.03076	298
384.05118	297
384.07162	303
384.09204	299
384.11249	303
384.13293	303
384.15335	294
384.1738	300
384.19421	301
384.21466	300
384.23508	301
384.25552	300
384.27594	298
384.29639	300
384.3168	304
384.33725	300
384.35767	309
384.37808	299
384.39853	296
384.41895	302
384.43939	310
384.45981	296
384.48026	299
384.50067	302
384.52109	302
384.54153	303
384.56195	304
384.58237	297
384.60281	302
384.62323	303
384.64365	304
384.66409	302
384.68451	302
384.70493	299
384.72537	302
384.74579	294
384.7662	295
384.78662	297
384.80707	300
384.82748	297
384.8479	298
384.86832	298
384.88876	303
384.90918	304
384.9296	300
384.95001	300
384.97043	299
384.99088	299
385.01129	299
385.03171	306
385.05212	301
385.07254	299
385.09296	301
385.11337	306
385.13382	298
385.15424	300
385.17465	305
385.19507	304
385.21548	304
385.2359	302
385.25632	296
385.27673	301
385.29715	296
385.31757	302
385.33798	298
385.3584	302
385.37881	302
385.39923	306
385.41965	304
385.44006	298
385.46048	300
385.4809	302
385.50131	297
385.52173	304
385.54214	299
385.56256	300
385.58298	300
385.60339	298
385.62381	303
385.6442	302
385.66461	300
385.68503	305
385.70544	300
385.72586	301
385.74628	304
385.76669	293
385.78708	296
385.8075	305
385.82791	300
385.84833	303
385.86874	297
385.88913	301
385.90955	302
385.92996	294
385.95038	304
385.97076	306
385.99118	300
386.0116	297
386.03201	303
386.0524	302
386.07281	296
386.09323	300
386.11362	302
386.13403	302
386.15445	303
386.17484	300
386.19525	295
386.21567	303
386.23605	301
386.25647	302
386.27686	303
386.29727	299
386.31769	294
386.33807	301
386.35849	295
386.37888	306
386.39929	301
386.41968	302
386.44009	303
386.46051	303
386.4809	301
386.50131	301
386.5217	307
386.54211	299
386.5625	297
386.58292	300
386.6033	305
386.62369	296
386.6441	310
386.66449	298
386.68491	302
386.70529	304
386.72571	295
386.74609	303
386.76648	301
386.7869	302
386.80728	298
386.82767	304
386.84808	302
386.86847	300
386.88889	304
386.90927	302
386.92966	302
386.95004	299
386.97046	300
386.99084	301
387.01123	300
387.03165	303
387.05203	301
387.07242	297
387.0928	303
387.11322	300
387.13361	304
387.15399	302
387.17438	297
387.19476	300
387.21518	303
387.23557	297
387.25595	303
387.27634	303
387.29672	304
387.31711	301
387.33752	300
387.35791	304
387.3783	300
387.39868	298
387.41907	304
387.43945	295
387.45984	305
387.48022	303
387.50061	299
387.521	302
387.54138	302
387.56177	304
387.58215	301
387.60254	295
387.62296	305
387.64334	296
387.6637	300
387.68408	297
387.70447	300
387.72485	304
387.74524	307
387.76563	302
387.78601	302
387.8064	302
387.82678	302
387.84717	305
387.86755	299
387.88794	301
387.90833	299
387.92871	304
387.94907	303
387.96945	300
387.98984	296
388.01022	298
388.03061	301
388.05099	298
388.07135	300
388.09174	299
388.11212	301
388.13251	292
388.15286	299
388.17325	302
388.19363	302
388.21402	301
388.23438	295
388.25476	300
388.27515	305
388.29553	306
388.31589	300
388.33627	305
388.35666	300
388.37701	305
388.3974	296
388.41779	296
388.43814	297
388.45853	299
388.47891	300
388.49927	300
388.51965	302
388.54001	297
388.56039	304
388.58075	304
388.60114	299
388.62152	301
388.64188	300
388.66226	296
388.68262	296
388.703	298
388.72336	304
388.74374	303
388.7641	308
388.78448	303
388.80484	292
388.82523	299
388.84558	307
388.86597	305
388.88632	303
388.90668	302
388.92706	295
388.94742	303
388.9678	303
388.98816	300
389.00851	303
389.0289	298
389.04926	299
389.06964	303
389.09	297
389.11035	301
389.13074	301
389.15109	296
389.17145	304
389.1918	302
389.21219	299
389.23254	301
389.2529	302
389.27328	301
389.29364	300
389.314	304
389.33435	302
389.35471	302
389.37509	305
389.39545	298
389.4158	306
389.43616	306
389.45651	297
389.4769	309
389.49725	294
389.51761	303
389.53796	301
389.55832	300
389.57867	306
389.59903	302
389.61942	303
389.63977	302
389.66013	299
389.68048	300
389.70084	301
389.72119	302
389.74155	300
389.7619	301
389.78226	301
389.80261	302
389.82297	301
389.84332	298
389.86368	300
389.88403	302
389.90439	301
389.92474	301
389.9451	298
389.96545	301
389.98581	306
390.00616	304
390.02652	305
390.04688	303
390.0672	298
390.08755	296
390.10791	304
390.12827	295
390.14862	300
390.16898	297
390.18933	300
390.20966	300
390.23001	306
390.25037	302
390.27072	300
390.29108	301
390.3114	300
390.33176	295
390.35211	303
390.37247	300
390.39282	303
390.41315	302
390.4335	299
390.45386	302
390.47418	297
390.49454	312
390.51489	301
390.53525	304
390.55557	302
390.57593	298
390.59628	298
390.61661	299
390.63696	303
390.65729	302
390.67764	299
390.698	298
390.71832	301
390.73868	302
390.759	302
390.77936	298
390.79971	300
390.82004	298
390.84039	303
390.86072	300
390.88107	303
390.9014	303
390.92175	306
390.94208	295
390.96243	302
390.98276	300
391.00311	299
391.02344	298
391.04379	300
391.06412	299
391.08444	301
391.1048	299
391.12512	302
391.14548	302
391.1658	304
391.18613	304
391.20648	305
391.22681	303
391.24716	308
391.26749	303
391.28781	304
391.30817	305
391.32849	299
391.34882	298
391.36914	303
391.3895	307
391.40982	298
391.43015	299
391.4505	300
391.47083	296
391.49115	297
391.51147	298
391.5318	299
391.55215	304
391.57248	298
391.5928	304
391.61313	305
391.63345	304
391.65381	301
391.67413	304
391.69446	306
391.71478	306
391.73511	303
391.75543	298
391.77576	303
391.79611	298
391.81644	306
391.83676	300
391.85709	297
391.87741	306
391.89774	302
391.91806	305
391.93839	300
391.95871	295
391.97903	305
391.99936	299
392.01968	303
392.04001	308
392.06033	301
392.08066	299
392.10098	301
392.12131	299
392.14163	299
392.16196	305
392.18228	300
392.20261	301
392.2229	297
392.24323	305
392.26355	298
392.28387	302
392.3042	296
392.32452	305
392.34485	305
392.36514	304
392.38547	305
392.40579	297
392.42612	307
392.44644	298
392.46674	302
392.48706	302
392.50739	303
392.52771	306
392.54803	296
392.56833	302
392.58865	299
392.60898	301
392.62927	306
392.6496	310
392.66992	300
392.69022	298
392.71054	297
392.73087	305
392.75116	307
392.77148	306
392.79181	312
392.8121	302
392.83243	297
392.85275	299
392.87305	295
392.89337	303
392.91367	297
392.93399	297
392.95428	299
392.97461	299
392.99493	301
393.01523	303
393.03555	306
393.05585	300
393.07617	305
393.09647	298
393.11679	303
393.13708	302
393.15741	301
393.1777	303
393.198	304
393.21832	301
393.23862	301
393.25894	300
393.27924	302
393.29956	301
393.31985	296
393.34015	301
393.36047	300
393.38077	302
393.40106	303
393.42139	301
393.44168	297
393.46198	300
393.4823	302
393.50259	301
393.52289	306
393.54321	301
393.56351	305
393.5838	304
393.6041	302
393.62442	304
393.64471	305
393.66501	303
393.6853	295
393.7056	307
393.72592	308
393.74622	301
393.76651	301
393.7868	308
393.8071	307
393.82739	297
393.84772	300
393.86801	296
393.88831	309
393.9086	307
393.92889	302
393.94919	296
393.96948	302
393.98978	306
394.01007	308
394.03036	295
394.05066	301
394.07095	298
394.09125	300
394.11154	301
394.13184	307
394.15213	299
394.17242	307
394.19272	299
394.21301	298
394.23331	300
394.2536	299
394.2739	302
394.29419	301
394.31448	303
394.33478	302
394.35507	297
394.37537	298
394.39566	300
394.41592	301
394.43622	303
394.45651	308
394.47681	305
394.4971	305
394.5174	301
394.53766	302
394.55795	301
394.57825	300
394.59854	300
394.61884	299
394.6391	300
394.65939	298
394.67969	308
394.69998	306
394.72025	300
394.74054	302
394.76083	303
394.7811	308
394.80139	300
394.82169	305
394.84195	301
394.86224	302
394.88254	292
394.9028	306
394.9231	300
394.94339	295
394.96365	299
394.98395	302
395.00421	301
395.02451	308
395.0448	302
395.06506	305
395.08536	305
395.10562	305
395.12592	298
395.14618	302
395.16647	301
395.18674	304
395.20703	300
395.22729	299
395.24759	300
395.26785	305
395.28815	301
395.30841	298
395.32867	297
395.34897	307
395.36923	301
395.38953	301
395.40979	302
395.43005	303
395.45035	303
395.47061	299
395.49091	304
395.51117	302
395.53143	292
395.55173	301
395.57199	300
395.59225	303
395.61255	298
395.63281	301
395.65308	299
395.67334	307
395.69363	306
395.7139	305
395.73416	300
395.75443	298
395.77472	307
395.79498	298
395.81525	305
395.83551	301
395.85577	304
395.87604	297
395.89633	303
395.9166	302
395.93686	304
395.95712	304
395.97739	303
395.99765	301
396.01791	307
396.03818	301
396.05847	296
396.07874	301
396.099	303
396.11926	298
396.13953	303
396.15979	305
396.18005	302
396.20032	304
396.22058	305
396.24084	303
396.26111	306
396.28137	297
396.30164	303
396.3219	302
396.34216	297
396.36243	299
396.38266	299
396.40292	302
396.42319	300
396.44345	303
396.46371	300
396.48398	298
396.50424	301
396.52451	308
396.54477	300
396.565	305
396.58527	301
396.60553	300
396.62579	307
396.64606	309
396.66629	306
396.68655	296
396.70682	298
396.72708	299
396.74731	300
396.76758	299
396.78784	303
396.80811	303
396.82834	293
396.8486	298
396.86887	294
396.8891	299
396.90936	306
396.92963	298
396.94986	296
396.97012	300
396.99039	298
397.01062	302
397.03088	301
397.05112	306
397.07138	303
397.09164	305
397.11188	299
397.13214	305
397.15237	294
397.17264	303
397.19287	297
397.21313	306
397.23337	301
397.25363	304
397.27386	297
397.29413	305
397.31436	302
397.33463	302
397.35486	299
397.37512	299
397.39536	300
397.41562	308
397.43585	306
397.45609	307
397.47635	295
397.49658	301
397.51685	302
397.53708	303
397.55731	301
397.57758	303
397.59781	298
397.61804	299
397.63831	304
397.65854	297
397.67877	303
397.69901	300
397.71927	305
397.7395	302
397.75974	300
397.78	297
397.80023	302
397.82047	300
397.8407	302
397.86093	303
397.8812	299
397.90143	298
397.92166	302
397.94189	307
397.96213	293
397.98236	299
398.00262	300
398.02286	300
398.04309	303
398.06332	298
398.08356	301
398.10379	298
398.12402	305
398.14426	304
398.16449	305
398.18472	301
398.20496	302
398.22519	308
398.24542	301
398.26566	304
398.28589	298
398.30612	300
398.32635	302
398.34659	296
398.36682	298
398.38705	299
398.40729	300
398.42752	299
398.44775	301
398.46799	300
398.48822	302
398.50845	299
