Date and Time:                Sat Jan 28 15:16:18.000 2023
361.33682	40928
361.35754	40911
361.37823	40846
361.39896	40572
361.41965	40440
361.44037	40442
361.46106	40219
361.48178	40039
361.50247	40071
361.52319	39669
361.54388	39746
361.56458	39826
361.5853	40279
361.60599	40232
361.62671	40196
361.6474	40381
361.66809	40152
361.68881	40236
361.7095	39909
361.73019	39952
361.75092	39881
361.77161	39959
361.7923	39850
361.81302	39597
361.83371	39284
361.8544	39191
361.87512	39548
361.89581	39217
361.9165	39128
361.93723	39431
361.95792	39441
361.97861	39098
361.9993	39218
362.02002	39157
362.04071	39478
362.0614	39483
362.08209	39605
362.10281	39497
362.1235	39513
362.1442	39289
362.16489	39100
362.18558	38987
362.2063	38956
362.22699	38934
362.24768	39117
362.26837	38701
362.28906	38876
362.30978	38800
362.33047	39270
362.35117	39121
362.37186	39095
362.39255	39136
362.41324	38991
362.43393	39014
362.45462	38557
362.47534	38989
362.49603	39076
362.51672	39508
362.53741	39712
362.55811	39538
362.5788	39852
362.59949	39714
362.62018	39696
362.64087	39665
362.66156	39691
362.68225	39346
362.70294	39530
362.72363	39128
362.74432	39171
362.76501	39047
362.78571	38842
362.8064	38488
362.82709	38139
362.84778	37969
362.86847	38103
362.88916	38455
362.90985	38771
362.93054	38792
362.95123	38398
362.97192	38447
362.99261	38820
363.01328	38726
363.03397	38506
363.05466	38845
363.07535	38696
363.09604	39019
363.11673	39094
363.13742	38568
363.15811	38744
363.17877	38502
363.19946	38470
363.22015	38147
363.24084	38378
363.26154	38404
363.28223	38540
363.30289	38352
363.32358	38535
363.34427	38300
363.36496	38226
363.38562	37596
363.40631	37410
363.427	37156
363.44769	37203
363.46835	37161
363.48904	37226
363.50974	37509
363.53043	37338
363.55109	36963
363.57178	37134
363.59247	36977
363.61313	36908
363.63382	37197
363.65451	37127
363.67517	37184
363.69586	36963
363.71655	36869
363.73721	37025
363.7579	37193
363.77859	37217
363.79926	37549
363.81995	37294
363.84064	37658
363.8613	37160
363.88199	37133
363.90265	37221
363.92334	37286
363.944	37325
363.96469	36855
363.98538	37132
364.00604	37118
364.02673	37481
364.04739	37339
364.06808	37496
364.08875	37416
364.10944	37252
364.1301	37034
364.15079	36971
364.17145	37028
364.19214	37555
364.2128	37306
364.23349	36996
364.25415	37028
364.27484	36587
364.2955	36871
364.31616	36929
364.33685	37293
364.35751	36787
364.3782	36819
364.39886	36628
364.41956	36891
364.44022	36932
364.46088	36635
364.48157	36568
364.50223	36492
364.52289	36452
364.54358	36229
364.56424	36418
364.5849	36131
364.60559	36275
364.62625	35916
364.64691	36282
364.6676	36196
364.68826	36190
364.70892	35784
364.72961	35497
364.75027	35219
364.77094	35257
364.7916	35030
364.81229	35022
364.83295	35058
364.85361	34853
364.87427	34939
364.89496	35057
364.91562	35294
364.93628	35237
364.95694	35342
364.97763	34991
364.99829	34870
365.01895	34817
365.03961	34749
365.06027	34914
365.08093	34945
365.10162	35014
365.12228	34635
365.14294	34518
365.1636	34451
365.18427	34999
365.20493	34810
365.22559	35267
365.24625	34769
365.26694	35076
365.2876	34828
365.30826	35119
365.32892	34876
365.34958	35005
365.37024	34731
365.3909	34811
365.41156	34799
365.43222	34734
365.45288	34743
365.47354	34538
365.4942	34799
365.51486	34636
365.53552	34896
365.55618	34805
365.57684	34868
365.5975	34747
365.61816	34825
365.63882	34722
365.65948	34742
365.68015	34401
365.70081	34130
365.72147	34083
365.74213	33849
365.76276	33902
365.78342	33926
365.80408	34266
365.82474	34010
365.8454	34251
365.86606	34172
365.88672	34217
365.90738	34255
365.92801	34165
365.94867	34321
365.96933	34243
365.98999	34354
366.01065	33970
366.03131	33984
366.05194	33845
366.0726	33907
366.09326	33799
366.11392	33746
366.13458	33414
366.15521	33440
366.17587	33393
366.19653	33419
366.21719	33612
366.23782	33606
366.25848	34279
366.27914	34065
366.29977	34265
366.32043	33734
366.34109	33967
366.36176	33717
366.38239	33837
366.40305	33922
366.42371	33865
366.44434	33761
366.465	33445
366.48566	33295
366.50629	33161
366.52695	33312
366.54758	33416
366.56824	33777
366.5889	33829
366.60953	33536
366.63019	33107
366.65082	33144
366.67148	32967
366.69214	33174
366.71277	33453
366.73343	33467
366.75406	33701
366.77472	33290
366.79535	33392
366.81601	33206
366.83664	33493
366.8573	33314
366.87793	33604
366.89859	33414
366.91922	33354
366.93988	33227
366.96051	33135
366.98117	33137
367.0018	32751
367.02246	32663
367.04309	32389
367.06375	32582
367.08438	32455
367.10501	32715
367.12567	32502
367.1463	32627
367.16696	32402
367.18759	32526
367.20822	32874
367.22888	32927
367.24951	32830
367.27014	32687
367.2908	32994
367.31143	32901
367.33206	32716
367.35272	32446
367.37335	32751
367.39398	32734
367.41464	32567
367.43527	32482
367.4559	32300
367.47656	32650
367.49719	32532
367.51782	32703
367.53845	32412
367.55911	32754
367.57974	32341
367.60037	32400
367.621	32334
367.64166	32542
367.66229	32674
367.68292	32566
367.70355	32724
367.72418	32649
367.74481	32444
367.76547	32088
367.7861	32194
367.80673	31972
367.82736	32271
367.84799	32274
367.86862	32293
367.88928	32303
367.90991	32144
367.93054	32239
367.95117	32417
367.9718	32485
367.99243	32321
368.01306	32603
368.03369	32589
368.05432	32559
368.07495	32201
368.09558	32346
368.11621	32525
368.13684	32648
368.15747	33032
368.1781	32752
368.19873	32908
368.21936	32713
368.23999	33068
368.26062	32855
368.28125	33003
368.30188	32720
368.32251	32660
368.34314	32438
368.36377	32407
368.3844	32416
368.40503	32250
368.42566	32306
368.44629	31917
368.46692	31940
368.48755	31967
368.50818	32340
368.52878	32604
368.54941	32512
368.57004	32302
368.59067	32198
368.6113	32554
368.63193	32343
368.65256	32526
368.67316	32319
368.69379	32546
368.71442	32331
368.73505	32428
368.75568	32188
368.77628	32153
368.79691	32042
368.81754	31931
368.83817	32028
368.8588	32150
368.87939	32262
368.90002	32073
368.92065	32218
368.94128	31999
368.96188	32116
368.98251	31854
369.00314	31419
369.02374	31274
369.04437	31040
369.065	31047
369.0856	31097
369.10623	31456
369.12686	31504
369.14746	31445
369.16809	31136
369.18872	31187
369.20932	31237
369.22995	31123
369.25058	31309
369.27118	31317
369.29181	31588
369.31241	31325
369.33304	31317
369.35364	31149
369.37427	31530
369.3949	31465
369.4155	31427
369.43613	31476
369.45673	31467
369.47736	31372
369.49796	31180
369.51859	31171
369.53918	30938
369.55981	31080
369.58041	30844
369.60104	31161
369.62164	31445
369.64227	31549
369.66287	31579
369.6835	31330
369.7041	31538
369.7247	31366
369.74533	31511
369.76593	31485
369.78656	31772
369.80716	31752
369.82776	31660
369.84839	31688
369.86899	31485
369.88962	31556
369.91022	31281
369.93082	31680
369.95145	31399
369.97205	31619
369.99265	31160
370.01328	31133
370.03387	31116
370.05447	31215
370.0751	31253
370.0957	31136
370.1163	31144
370.1369	30839
370.15753	30852
370.17813	30745
370.19873	31026
370.21933	30950
370.23996	30965
370.26056	30926
370.28116	31010
370.30176	31096
370.32236	30978
370.34299	30938
370.36359	30525
370.38419	30541
370.40479	30323
370.42538	30263
370.44601	30151
370.46661	29878
370.48721	29919
370.50781	29807
370.52841	30053
370.54901	29983
370.56961	30028
370.59021	29663
370.61081	29785
370.63144	29713
370.65204	30045
370.67264	30309
370.69324	30535
370.71384	30680
370.73444	30181
370.75504	30303
370.77563	30109
370.79623	30236
370.81683	30259
370.83743	30252
370.85803	30433
370.87863	30364
370.89923	30178
370.91983	29702
370.94043	29808
370.96103	29578
370.98163	29768
371.00223	30106
371.02283	30293
371.04343	30308
371.064	29918
371.08459	29969
371.10519	29813
371.12579	30121
371.14639	29981
371.16699	30271
371.18759	30376
371.20819	30542
371.22879	30185
371.24936	30062
371.26996	30082
371.29056	29845
371.31116	29916
371.33176	29683
371.35233	29883
371.37292	29653
371.39352	29607
371.41412	29518
371.43472	29540
371.45529	29616
371.47589	29503
371.49649	29797
371.51709	29736
371.53766	29909
371.55826	29597
371.57886	29610
371.59946	29692
371.62003	29991
371.64063	30026
371.66122	29939
371.68179	30183
371.70239	29821
371.72299	30108
371.74356	29806
371.76416	29789
371.78476	29499
371.80533	29544
371.82593	29781
371.8465	29781
371.8671	30143
371.8877	29967
371.90826	30185
371.92886	30004
371.94943	30047
371.97003	29940
371.9906	29953
372.0112	30088
372.0318	30034
372.05237	30225
372.07297	29967
372.09354	30100
372.11414	29993
372.1347	30173
372.1553	30240
372.17587	30316
372.19647	30271
372.21704	30042
372.23764	30112
372.25821	29904
372.27878	30235
372.29938	30254
372.31995	30610
372.34055	30709
372.36111	30724
372.38171	30776
372.40228	30565
372.42285	30730
372.44345	30550
372.46402	30756
372.48459	30601
372.50519	30635
372.52576	30424
372.54633	30301
372.56693	30456
372.58749	30147
372.60806	30244
372.62866	29628
372.64923	29510
372.6698	29547
372.6904	29742
372.71097	29827
372.73154	29951
372.75211	29898
372.77271	29719
372.79327	30122
372.81384	30027
372.83441	30153
372.85501	29934
372.87558	30098
372.89615	30286
372.91672	30122
372.93729	30105
372.95789	30020
372.97845	30362
372.99902	30057
373.01959	29998
373.04016	29819
373.06073	29854
373.08133	30037
373.1019	29916
373.12247	30022
373.14304	29792
373.1636	29886
373.18417	29612
373.20474	29567
373.22531	29548
373.24588	29530
373.26645	29681
373.28702	29583
373.30759	29860
373.32816	29584
373.34872	29597
373.36929	29358
373.38986	29450
373.41043	29424
373.431	29355
373.45157	29659
373.47214	29405
373.49271	29484
373.51328	29362
373.53384	29608
373.55441	29603
373.57498	29734
373.59555	29791
373.61612	29707
373.63669	29937
373.65726	29624
373.67783	29637
373.69839	29490
373.71896	29808
373.7395	29963
373.76007	29944
373.78064	29920
373.80121	29967
373.82178	30122
373.84235	29902
373.86288	30059
373.88345	29920
373.90402	30049
373.92459	29912
373.94516	29967
373.9657	30151
373.98627	29914
374.00684	29917
374.0274	29703
374.04794	29665
374.06851	29839
374.08908	30013
374.10965	30249
374.13019	30218
374.15076	30236
374.17133	29814
374.19186	30035
374.21243	30021
374.233	30131
374.25357	30022
374.27411	29835
374.29468	29975
374.31522	29840
374.33578	30012
374.35635	29793
374.37689	29944
374.39746	29754
374.41803	29676
374.43857	29769
374.45914	29831
374.47968	29853
374.50024	29583
374.52078	29641
374.54135	29688
374.56192	29647
374.58246	29426
374.60303	29100
374.62357	29112
374.64413	28972
374.66467	29105
374.68524	29083
374.70578	29406
374.72635	29341
374.74689	29020
374.76746	29073
374.78799	28892
374.80853	29091
374.8291	29053
374.84964	29318
374.87021	29528
374.89075	29667
374.91132	29562
374.93185	29494
374.95239	29733
374.97296	29627
374.9935	29724
375.01404	29519
375.03461	29554
375.05515	29443
375.07568	29348
375.09625	29345
375.11679	29167
375.13733	29411
375.1579	29087
375.17844	29137
375.19897	29245
375.21954	29535
375.24008	29752
375.26062	29470
375.28116	29652
375.30173	29448
375.32227	29645
375.3428	29562
375.36334	29872
375.38391	30037
375.40445	29896
375.42499	30097
375.44553	29871
375.46606	29937
375.4866	29559
375.50717	29592
375.52771	29690
375.54825	29749
375.56879	29719
375.58932	29574
375.60986	29686
375.6304	29543
375.65097	29788
375.67151	29714
375.69205	29582
375.71259	29581
375.73312	29302
375.75366	29338
375.7742	29196
375.79474	29617
375.81528	29661
375.83582	29678
375.85635	29822
375.87689	29789
375.89743	29955
375.91797	29707
375.93851	29582
375.95905	29402
375.97958	29470
376.00012	29330
376.02066	29250
376.0412	29223
376.06174	28915
376.08228	28993
376.10281	28864
376.12335	29060
376.14389	28937
376.16443	28842
376.18494	28707
376.20547	28432
376.22601	28729
376.24655	28817
376.26709	29200
376.28763	29395
376.30817	29313
376.32867	29173
376.34921	29116
376.36975	29087
376.39029	29011
376.41083	29162
376.43134	29203
376.45187	29268
376.47241	29144
376.49295	28913
376.51349	28807
376.534	28568
376.55453	28749
376.57507	28930
376.59558	29217
376.61612	29294
376.63666	29164
376.6572	29043
376.6777	28868
376.69824	29191
376.71878	29328
376.73929	29569
376.75983	29691
376.78036	29744
376.80087	29781
376.82141	29484
376.84195	29591
376.86246	29406
376.883	29534
376.9035	29471
376.92404	29479
376.94458	29472
376.96509	29292
376.98563	29467
377.00613	29360
377.02667	29404
377.04718	29213
377.06772	29136
377.08823	29311
377.10876	29207
377.12927	29276
377.14981	29055
377.17032	29197
377.19086	29191
377.21136	29298
377.2319	29651
377.25241	29576
377.27295	29762
377.29346	29489
377.314	29497
377.3345	29436
377.35501	29351
377.37555	29227
377.39606	29211
377.4166	29522
377.4371	29444
377.45761	29436
377.47815	29432
377.49866	29369
377.51917	29360
377.5397	29254
377.56021	29270
377.58072	29119
377.60126	29227
377.62177	29281
377.64227	29358
377.66281	29227
377.68332	28968
377.70383	28983
377.72433	28963
377.74487	29197
377.76538	29281
377.78589	29221
377.8064	29372
377.82693	29184
377.84744	29194
377.86795	29091
377.88846	29350
377.90897	29426
377.9295	29741
377.95001	29743
377.97052	29594
377.99103	29767
378.01154	29751
378.03204	29908
378.05255	29752
378.07309	29798
378.0936	29737
378.11411	29632
378.13461	29809
378.15512	29837
378.17563	29669
378.19614	29655
378.21664	29449
378.23715	29274
378.25766	29250
378.27817	29518
378.29868	29817
378.31918	29898
378.33969	29637
378.3602	29585
378.38071	29796
378.40121	29716
378.42172	29657
378.44223	29513
378.46274	29709
378.48325	29790
378.50375	29814
378.52426	29888
378.54477	29767
378.56528	29919
378.58578	29677
378.60629	29690
378.6268	29640
378.64728	29729
378.66779	29843
378.68829	29700
378.7088	29687
378.72931	29681
378.74982	29516
378.77032	29506
378.7908	29338
378.81131	29420
378.83182	29317
378.85233	29327
378.87283	29259
378.89331	29246
378.91382	29321
378.93433	29229
378.95483	29462
378.97531	29262
378.99582	29313
379.01633	29373
379.03683	29412
379.05731	29478
379.07782	29356
379.09833	29410
379.1188	29367
379.13931	29697
379.15982	29633
379.1803	29823
379.20081	29912
379.22131	29633
379.24179	29620
379.2623	29344
379.28281	29534
379.30328	29656
379.32379	29747
379.34427	29836
379.36478	29767
379.38528	29949
379.40576	29880
379.42627	29747
379.44675	29743
379.46725	29820
379.48773	29746
379.50824	29629
379.52872	29841
379.54922	29781
379.5697	29899
379.59021	29811
379.61069	29654
379.6312	29758
379.65167	29700
379.67218	29836
379.69266	29875
379.71317	29940
379.73364	29844
379.75412	29553
379.77463	29858
379.7951	29920
379.81561	30004
379.83609	29885
379.85657	29839
379.87708	29952
379.89755	29759
379.91803	29785
379.93854	29586
379.95901	29778
379.97949	29852
380	29908
380.02048	29912
380.04095	29933
380.06146	29902
380.08194	29871
380.10242	30095
380.12292	30150
380.1434	30100
380.16388	29997
380.18436	29784
380.20483	29838
380.22534	29814
380.24582	29876
380.2663	29973
380.28677	29870
380.30728	29922
380.32776	29541
380.34824	29513
380.36871	29522
380.38919	29504
380.40967	29791
380.43015	29913
380.45065	30247
380.47113	30200
380.49161	30061
380.51208	30101
380.53256	30100
380.55304	30157
380.57352	30063
380.59399	30202
380.61447	30123
380.63495	30096
380.65543	29992
380.6759	29701
380.69638	29539
380.71686	29500
380.73734	29729
380.75781	30047
380.77829	30292
380.79877	30396
380.81924	30368
380.83972	30304
380.8602	30292
380.88068	30331
380.90115	30393
380.92163	30470
380.94211	30705
380.96259	30625
380.98306	30649
381.00354	30661
381.02402	30808
381.04449	30722
381.06494	30492
381.08542	30496
381.1059	30334
381.12637	30440
381.14685	30298
381.16733	30171
381.18777	30190
381.20825	30349
381.22873	30558
381.24921	30609
381.26968	30712
381.29013	30474
381.31061	30245
381.33109	30361
381.35156	30458
381.37201	30434
381.39249	30459
381.41296	30450
381.43344	30519
381.45389	30592
381.47437	30653
381.49484	30489
381.51529	30373
381.53577	30187
381.55624	30138
381.57669	30194
381.59717	30079
381.61765	29990
381.63809	29804
381.65857	29814
381.67902	29875
381.69949	29706
381.71997	29740
381.74042	29636
381.76089	29737
381.78134	29743
381.80182	29980
381.82227	30142
381.84274	30375
381.86319	30544
381.88367	30380
381.90414	30352
381.92459	30416
381.94504	30388
381.96552	30475
381.98596	30467
382.00644	30511
382.02689	30407
382.04736	30180
382.06781	30061
382.08829	29885
382.10873	29960
382.12921	30189
382.14966	30399
382.1701	30722
382.19058	30680
382.21103	30619
382.23148	30356
382.25195	30389
382.2724	30537
382.29288	30709
382.31332	30914
382.33377	30928
382.35425	31065
382.37469	30955
382.39514	30905
382.41559	30949
382.43607	30824
382.45651	30837
382.47696	30758
382.49744	30710
382.51788	30758
382.53833	30793
382.55878	31001
382.57922	30947
382.5997	30949
382.62015	30760
382.64059	30662
382.66104	30686
382.68149	30632
382.70197	30672
382.72241	30752
382.74286	30830
382.76331	30805
382.78375	30853
382.8042	31052
382.82465	31043
382.84512	30956
382.86557	30873
382.88602	31090
382.90646	31038
382.92691	30922
382.94736	30984
382.9678	30978
382.98825	31232
383.0087	31230
383.02914	31196
383.04959	31340
383.07004	31294
383.09048	31279
383.11093	30956
383.13138	31096
383.15182	31043
383.17227	30930
383.19272	31184
383.21317	31104
383.23361	30982
383.25406	30945
383.27451	30847
383.29495	31003
383.3154	31001
383.33582	31071
383.35626	31061
383.37671	30910
383.39716	30861
383.4176	30593
383.43805	30888
383.4585	30975
383.47894	31204
383.49936	31378
383.51981	31212
383.54025	31252
383.5607	31215
383.58115	31230
383.60156	31373
383.62201	31257
383.64246	31375
383.6629	31233
383.68332	31224
383.70377	31191
383.72421	31239
383.74466	31170
383.76508	31009
383.78552	30874
383.80597	30897
383.82639	30908
383.84683	31056
383.86728	31249
383.8877	31366
383.90814	31267
383.92859	30975
383.94901	31184
383.96945	31272
383.98987	31336
384.01031	31296
384.03076	31521
384.05118	31468
384.07162	31435
384.09204	31340
384.11249	31392
384.13293	31431
384.15335	31250
384.1738	31251
384.19421	31275
384.21466	31235
384.23508	31400
384.25552	31370
384.27594	31404
384.29639	31271
384.3168	31040
384.33725	30981
384.35767	30787
384.37808	30919
384.39853	30921
384.41895	30873
384.43939	30943
384.45981	30895
384.48026	30871
384.50067	30812
384.52109	30854
384.54153	30775
384.56195	30764
384.58237	30952
384.60281	30950
384.62323	30940
384.64365	30746
384.66409	30699
384.68451	30614
384.70493	30590
384.72537	30702
384.74579	30806
384.7662	30869
384.78662	30764
384.80707	30550
384.82748	30655
384.8479	30725
384.86832	30623
384.88876	30639
384.90918	30659
384.9296	30939
384.95001	31245
384.97043	31286
384.99088	31157
385.01129	31084
385.03171	30992
385.05212	30938
385.07254	30967
385.09296	31148
385.11337	31369
385.13382	31568
385.15424	31437
385.17465	31270
385.19507	31042
385.21548	31043
385.2359	31081
385.25632	31007
385.27673	31301
385.29715	31043
385.31757	31106
385.33798	31367
385.3584	31268
385.37881	31385
385.39923	31239
385.41965	31163
385.44006	30928
385.46048	30734
385.4809	30724
385.50131	30777
385.52173	31011
385.54214	31204
385.56256	31195
385.58298	31425
385.60339	31459
385.62381	31447
385.6442	31441
385.66461	31275
385.68503	31090
385.70544	30999
385.72586	30784
385.74628	30747
385.76669	30671
385.78708	30747
385.8075	30950
385.82791	31251
385.84833	31231
385.86874	31248
385.88913	31075
385.90955	31140
385.92996	31085
385.95038	31183
385.97076	31365
385.99118	31525
386.0116	31527
386.03201	31566
386.0524	31286
386.07281	31280
386.09323	31384
386.11362	31401
386.13403	31565
386.15445	31503
386.17484	31643
386.19525	31615
386.21567	31441
386.23605	31423
386.25647	31231
386.27686	31291
386.29727	31418
386.31769	31575
386.33807	31739
386.35849	31868
386.37888	31658
386.39929	31525
386.41968	31467
386.44009	31443
386.46051	31663
386.4809	31988
386.50131	32052
386.5217	32119
386.54211	31994
386.5625	32145
386.58292	32056
386.6033	32014
386.62369	32029
386.6441	32038
386.66449	32029
386.68491	31954
386.70529	31893
386.72571	31849
386.74609	31868
386.76648	31688
386.7869	31790
386.80728	31757
386.82767	31724
386.84808	31754
386.86847	31668
386.88889	31652
386.90927	31647
386.92966	31897
386.95004	32016
386.97046	31969
386.99084	32149
387.01123	32166
387.03165	32217
387.05203	31917
387.07242	32016
387.0928	31973
387.11322	32023
387.13361	31877
387.15399	31830
387.17438	31722
387.19476	31656
387.21518	31609
387.23557	31651
387.25595	31572
387.27634	31647
387.29672	31746
387.31711	31686
387.33752	31716
387.35791	31915
387.3783	32031
387.39868	32074
387.41907	32329
387.43945	32197
387.45984	32175
387.48022	32090
387.50061	32288
387.521	32098
387.54138	32282
387.56177	32302
387.58215	32323
387.60254	32101
387.62296	32020
387.64334	32001
387.6637	32062
387.68408	32201
387.70447	32090
387.72485	32100
387.74524	32092
387.76563	31916
387.78601	31987
387.8064	31987
387.82678	32099
387.84717	32384
387.86755	32417
387.88794	32552
387.90833	32654
387.92871	32429
387.94907	32463
387.96945	32541
387.98984	32619
388.01022	32620
388.03061	32653
388.05099	32543
388.07135	32312
388.09174	32519
388.11212	32658
388.13251	32506
388.15286	32526
388.17325	32413
388.19363	32179
388.21402	32324
388.23438	32239
388.25476	32415
388.27515	32350
388.29553	32473
388.31589	32647
388.33627	32646
388.35666	32790
388.37701	32862
388.3974	32763
388.41779	32829
388.43814	32744
388.45853	32840
388.47891	32737
388.49927	32747
388.51965	32845
388.54001	32729
388.56039	32842
388.58075	32836
388.60114	32976
388.62152	32944
388.64188	32889
388.66226	32727
388.68262	32643
388.703	32659
388.72336	32670
388.74374	32514
388.7641	32662
388.78448	32247
388.80484	32392
388.82523	32176
388.84558	32452
388.86597	32549
388.88632	32557
388.90668	32616
388.92706	32774
388.94742	32767
388.9678	32608
388.98816	32571
389.00851	32601
389.0289	32733
389.04926	32884
389.06964	32696
389.09	32685
389.11035	32947
389.13074	32710
389.15109	32827
389.17145	32789
389.1918	32813
389.21219	32636
389.23254	32836
389.2529	32722
389.27328	32783
389.29364	32711
389.314	32452
389.33435	32414
389.35471	32418
389.37509	32439
389.39545	32395
389.4158	32604
389.43616	32722
389.45651	32629
389.4769	32690
389.49725	32475
389.51761	32670
389.53796	32547
389.55832	32738
389.57867	32940
389.59903	32919
389.61942	33062
389.63977	32904
389.66013	32645
389.68048	32546
389.70084	32659
389.72119	32727
389.74155	32940
389.7619	32940
389.78226	32908
389.80261	32787
389.82297	32826
389.84332	32559
389.86368	32223
389.88403	32224
389.90439	32075
389.92474	32328
389.9451	32346
389.96545	32332
389.98581	32450
390.00616	32404
390.02652	32461
390.04688	32299
390.0672	32322
390.08755	32121
390.10791	32142
390.12827	32449
390.14862	32676
390.16898	32751
390.18933	32660
390.20966	32615
390.23001	32583
390.25037	32794
390.27072	32720
390.29108	32710
390.3114	32732
390.33176	32659
390.35211	32484
390.37247	32236
390.39282	32398
390.41315	32478
390.4335	32617
390.45386	32569
390.47418	32702
390.49454	32970
390.51489	33049
390.53525	33069
390.55557	32977
390.57593	32992
390.59628	32968
390.61661	33011
390.63696	33228
390.65729	33237
390.67764	33100
390.698	33050
390.71832	33254
390.73868	33039
390.759	33186
390.77936	33133
390.79971	33317
390.82004	33305
390.84039	33232
390.86072	33132
390.88107	33191
390.9014	33306
390.92175	33252
390.94208	33285
390.96243	33199
390.98276	33124
391.00311	32930
391.02344	32861
391.04379	32957
391.06412	33015
391.08444	33030
391.1048	33114
391.12512	33260
391.14548	33307
391.1658	33476
391.18613	33279
391.20648	33037
391.22681	33102
391.24716	33112
391.26749	32884
391.28781	33009
391.30817	32954
391.32849	33029
391.34882	32984
391.36914	32939
391.3895	33037
391.40982	32928
391.43015	33045
391.4505	32882
391.47083	32849
391.49115	33071
391.51147	33317
391.5318	33353
391.55215	33484
391.57248	33475
391.5928	33319
391.61313	33689
391.63345	33474
391.65381	33511
391.67413	33590
391.69446	33606
391.71478	33464
391.73511	33535
391.75543	33226
391.77576	33368
391.79611	33324
391.81644	33277
391.83676	33415
391.85709	33577
391.87741	33626
391.89774	33478
391.91806	33394
391.93839	33553
391.95871	33518
391.97903	33862
391.99936	33819
392.01968	33970
392.04001	34173
392.06033	33666
392.08066	33983
392.10098	33883
392.12131	33859
392.14163	33928
392.16196	33771
392.18228	33899
392.20261	33802
392.2229	34010
392.24323	33913
392.26355	34015
392.28387	33935
392.3042	33900
392.32452	33739
392.34485	33865
392.36514	33721
392.38547	33627
392.40579	33609
392.42612	33550
392.44644	33725
392.46674	33761
392.48706	33944
392.50739	34095
392.52771	33739
392.54803	34075
392.56833	33819
392.58865	33889
392.60898	34060
392.62927	34051
392.6496	34075
392.66992	34295
392.69022	34039
392.71054	33807
392.73087	33751
392.75116	33825
392.77148	33842
392.79181	33693
392.8121	33839
392.83243	33917
392.85275	33713
392.87305	33968
392.89337	33835
392.91367	34202
392.93399	34175
392.95428	34324
392.97461	34165
392.99493	34094
393.01523	34097
393.03555	34035
393.05585	34013
393.07617	34012
393.09647	33988
393.11679	34032
393.13708	33981
393.15741	34080
393.1777	33970
393.198	34243
393.21832	34084
393.23862	34339
393.25894	34366
393.27924	34263
393.29956	34252
393.31985	34098
393.34015	34263
393.36047	34117
393.38077	34362
393.40106	34401
393.42139	34572
393.44168	34414
393.46198	34424
393.4823	34640
393.50259	34722
393.52289	34834
393.54321	34925
393.56351	34729
393.5838	34766
393.6041	34445
