Date and Time:                Sat Jan 28 15:16:30.000 2023
361.33682	40867
361.35754	40850
361.37823	40734
361.39896	40479
361.41965	40385
361.44037	40370
361.46106	40104
361.48178	39954
361.50247	39982
361.52319	39557
361.54388	39612
361.56458	39777
361.5853	40143
361.60599	40049
361.62671	40138
361.6474	40287
361.66809	40043
361.68881	40123
361.7095	39845
361.73019	39904
361.75092	39748
361.77161	39799
361.7923	39711
361.81302	39458
361.83371	39173
361.8544	39061
361.87512	39484
361.89581	39173
361.9165	39072
361.93723	39348
361.95792	39368
361.97861	38948
361.9993	39089
362.02002	39162
362.04071	39411
362.0614	39366
362.08209	39477
362.10281	39399
362.1235	39407
362.1442	39208
362.16489	39012
362.18558	39006
362.2063	38969
362.22699	38940
362.24768	38974
362.26837	38648
362.28906	38809
362.30978	38745
362.33047	39201
362.35117	39079
362.37186	39004
362.39255	39163
362.41324	38961
362.43393	39022
362.45462	38504
362.47534	38944
362.49603	38942
362.51672	39400
362.53741	39665
362.55811	39476
362.5788	39696
362.59949	39545
362.62018	39562
362.64087	39604
362.66156	39611
362.68225	39228
362.70294	39382
362.72363	39037
362.74432	39068
362.76501	38969
362.78571	38758
362.8064	38465
362.82709	38060
362.84778	37947
362.86847	38012
362.88916	38349
362.90985	38602
362.93054	38719
362.95123	38294
362.97192	38451
362.99261	38793
363.01328	38662
363.03397	38396
363.05466	38685
363.07535	38641
363.09604	38917
363.11673	38955
363.13742	38436
363.15811	38649
363.17877	38419
363.19946	38336
363.22015	38050
363.24084	38301
363.26154	38339
363.28223	38410
363.30289	38305
363.32358	38428
363.34427	38197
363.36496	38083
363.38562	37515
363.40631	37282
363.427	37001
363.44769	37141
363.46835	37205
363.48904	37174
363.50974	37420
363.53043	37287
363.55109	36910
363.57178	37008
363.59247	36887
363.61313	36848
363.63382	37138
363.65451	37067
363.67517	37060
363.69586	36834
363.71655	36714
363.73721	36841
363.7579	37024
363.77859	37106
363.79926	37451
363.81995	37141
363.84064	37591
363.8613	37112
363.88199	37040
363.90265	37118
363.92334	37185
363.944	37247
363.96469	36772
363.98538	36999
364.00604	36983
364.02673	37289
364.04739	37201
364.06808	37351
364.08875	37238
364.10944	37237
364.1301	36961
364.15079	36916
364.17145	36968
364.19214	37443
364.2128	37178
364.23349	36901
364.25415	36965
364.27484	36546
364.2955	36720
364.31616	36880
364.33685	37251
364.35751	36708
364.3782	36825
364.39886	36655
364.41956	36829
364.44022	36888
364.46088	36606
364.48157	36520
364.50223	36392
364.52289	36365
364.54358	36170
364.56424	36241
364.5849	35904
364.60559	36279
364.62625	35692
364.64691	36183
364.6676	36082
364.68826	36146
364.70892	35722
364.72961	35495
364.75027	35212
364.77094	35193
364.7916	35010
364.81229	34904
364.83295	34904
364.85361	34808
364.87427	34855
364.89496	34948
364.91562	35179
364.93628	35218
364.95694	35206
364.97763	34873
364.99829	34817
365.01895	34669
365.03961	34651
365.06027	34859
365.08093	34845
365.10162	34914
365.12228	34560
365.14294	34480
365.1636	34389
365.18427	34987
365.20493	34746
365.22559	35096
365.24625	34594
365.26694	34944
365.2876	34794
365.30826	35109
365.32892	34718
365.34958	34948
365.37024	34623
365.3909	34670
365.41156	34662
365.43222	34636
365.45288	34594
365.47354	34374
365.4942	34671
365.51486	34537
365.53552	34778
365.55618	34675
365.57684	34689
365.5975	34720
365.61816	34744
365.63882	34636
365.65948	34616
365.68015	34348
365.70081	34064
365.72147	33955
365.74213	33748
365.76276	33900
365.78342	33843
365.80408	34230
365.82474	33819
365.8454	34140
365.86606	34067
365.88672	34216
365.90738	34185
365.92801	34065
365.94867	34285
365.96933	34135
365.98999	34259
366.01065	33880
366.03131	33956
366.05194	33707
366.0726	33876
366.09326	33701
366.11392	33630
366.13458	33416
366.15521	33405
366.17587	33305
366.19653	33254
366.21719	33581
366.23782	33566
366.25848	34226
366.27914	33857
366.29977	34233
366.32043	33615
366.34109	33820
366.36176	33598
366.38239	33665
366.40305	33769
366.42371	33740
366.44434	33618
366.465	33298
366.48566	33264
366.50629	33064
366.52695	33159
366.54758	33316
366.56824	33682
366.5889	33676
366.60953	33488
366.63019	33082
366.65082	32966
366.67148	32878
366.69214	33134
366.71277	33353
366.73343	33330
366.75406	33623
366.77472	33324
366.79535	33276
366.81601	33071
366.83664	33463
366.8573	33317
366.87793	33508
366.89859	33312
366.91922	33162
366.93988	33174
366.96051	33072
366.98117	33083
367.0018	32634
367.02246	32667
367.04309	32372
367.06375	32515
367.08438	32379
367.10501	32633
367.12567	32514
367.1463	32540
367.16696	32384
367.18759	32420
367.20822	32800
367.22888	32812
367.24951	32764
367.27014	32602
367.2908	32977
367.31143	32797
367.33206	32762
367.35272	32403
367.37335	32624
367.39398	32738
367.41464	32364
367.43527	32348
367.4559	32217
367.47656	32489
367.49719	32457
367.51782	32684
367.53845	32458
367.55911	32608
367.57974	32384
367.60037	32270
367.621	32235
367.64166	32481
367.66229	32678
367.68292	32453
367.70355	32656
367.72418	32497
367.74481	32486
367.76547	32000
367.7861	32086
367.80673	31971
367.82736	32196
367.84799	32194
367.86862	32249
367.88928	32143
367.90991	32021
367.93054	32306
367.95117	32268
367.9718	32382
367.99243	32189
368.01306	32536
368.03369	32444
368.05432	32486
368.07495	32194
368.09558	32204
368.11621	32417
368.13684	32535
368.15747	32957
368.1781	32725
368.19873	32877
368.21936	32737
368.23999	32955
368.26062	32762
368.28125	32934
368.30188	32675
368.32251	32609
368.34314	32364
368.36377	32280
368.3844	32354
368.40503	32198
368.42566	32141
368.44629	31869
368.46692	31956
368.48755	31824
368.50818	32187
368.52878	32526
368.54941	32462
368.57004	32196
368.59067	31968
368.6113	32498
368.63193	32373
368.65256	32485
368.67316	32181
368.69379	32395
368.71442	32285
368.73505	32345
368.75568	32133
368.77628	32001
368.79691	32029
368.81754	31863
368.83817	31981
368.8588	32000
368.87939	32184
368.90002	31924
368.92065	32101
368.94128	31893
368.96188	32032
368.98251	31730
369.00314	31301
369.02374	31135
369.04437	30958
369.065	30941
369.0856	30989
369.10623	31391
369.12686	31340
369.14746	31339
369.16809	30998
369.18872	31041
369.20932	31163
369.22995	30985
369.25058	31227
369.27118	31226
369.29181	31610
369.31241	31216
369.33304	31170
369.35364	31067
369.37427	31346
369.3949	31337
369.4155	31313
369.43613	31372
369.45673	31287
369.47736	31322
369.49796	31046
369.51859	31085
369.53918	30838
369.55981	30990
369.58041	30769
369.60104	31100
369.62164	31249
369.64227	31411
369.66287	31439
369.6835	31230
369.7041	31490
369.7247	31226
369.74533	31353
369.76593	31427
369.78656	31644
369.80716	31575
369.82776	31513
369.84839	31750
369.86899	31383
369.88962	31455
369.91022	31178
369.93082	31602
369.95145	31314
369.97205	31476
369.99265	31102
370.01328	31015
370.03387	30876
370.05447	31026
370.0751	31200
370.0957	30992
370.1163	31011
370.1369	30715
370.15753	30875
370.17813	30647
370.19873	30959
370.21933	30956
370.23996	30784
370.26056	30835
370.28116	30922
370.30176	30981
370.32236	30883
370.34299	30862
370.36359	30379
370.38419	30450
370.40479	30205
370.42538	30180
370.44601	30139
370.46661	29823
370.48721	29850
370.50781	29669
370.52841	30024
370.54901	29929
370.56961	29913
370.59021	29576
370.61081	29654
370.63144	29718
370.65204	29919
370.67264	30211
370.69324	30411
370.71384	30627
370.73444	30163
370.75504	30149
370.77563	30109
370.79623	30110
370.81683	30201
370.83743	30250
370.85803	30399
370.87863	30161
370.89923	30100
370.91983	29574
370.94043	29717
370.96103	29415
370.98163	29652
371.00223	29938
371.02283	30192
371.04343	30318
371.064	29771
371.08459	29851
371.10519	29768
371.12579	30043
371.14639	29906
371.16699	30211
371.18759	30302
371.20819	30465
371.22879	30101
371.24936	29935
371.26996	30032
371.29056	29684
371.31116	29877
371.33176	29656
371.35233	29770
371.37292	29545
371.39352	29495
371.41412	29442
371.43472	29514
371.45529	29529
371.47589	29491
371.49649	29808
371.51709	29632
371.53766	29756
371.55826	29523
371.57886	29502
371.59946	29737
371.62003	29794
371.64063	30046
371.66122	29745
371.68179	30052
371.70239	29856
371.72299	29975
371.74356	29732
371.76416	29645
371.78476	29585
371.80533	29499
371.82593	29714
371.8465	29730
371.8671	29973
371.8877	30021
371.90826	30152
371.92886	29960
371.94943	29989
371.97003	29909
371.9906	29978
372.0112	29978
372.0318	29853
372.05237	30140
372.07297	29933
372.09354	30023
372.11414	29976
372.1347	29971
372.1553	30199
372.17587	30150
372.19647	30323
372.21704	29994
372.23764	30027
372.25821	29719
372.27878	30196
372.29938	30229
372.31995	30454
372.34055	30608
372.36111	30622
372.38171	30707
372.40228	30380
372.42285	30652
372.44345	30528
372.46402	30637
372.48459	30578
372.50519	30504
372.52576	30306
372.54633	30286
372.56693	30386
372.58749	30138
372.60806	30058
372.62866	29567
372.64923	29490
372.6698	29463
372.6904	29652
372.71097	29787
372.73154	29864
372.75211	29825
372.77271	29683
372.79327	29993
372.81384	29964
372.83441	30022
372.85501	29866
372.87558	30018
372.89615	30144
372.91672	30011
372.93729	30018
372.95789	29948
372.97845	30366
372.99902	30157
373.01959	29920
373.04016	29725
373.06073	29817
373.08133	29960
373.1019	29860
373.12247	29903
373.14304	29695
373.1636	29823
373.18417	29563
373.20474	29497
373.22531	29473
373.24588	29484
373.26645	29585
373.28702	29568
373.30759	29703
373.32816	29563
373.34872	29413
373.36929	29400
373.38986	29328
373.41043	29299
373.431	29246
373.45157	29548
373.47214	29357
373.49271	29520
373.51328	29233
373.53384	29467
373.55441	29637
373.57498	29632
373.59555	29809
373.61612	29756
373.63669	29846
373.65726	29520
373.67783	29526
373.69839	29409
373.71896	29697
373.7395	29969
373.76007	29812
373.78064	29987
373.80121	29841
373.82178	29922
373.84235	29948
373.86288	30061
373.88345	29886
373.90402	29877
373.92459	29914
373.94516	29854
373.9657	30072
373.98627	29805
374.00684	29898
374.0274	29553
374.04794	29601
374.06851	29746
374.08908	29905
374.10965	30209
374.13019	30067
374.15076	30181
374.17133	29731
374.19186	29861
374.21243	29972
374.233	30016
374.25357	29940
374.27411	29751
374.29468	29840
374.31522	29803
374.33578	29921
374.35635	29755
374.37689	29788
374.39746	29725
374.41803	29472
374.43857	29735
374.45914	29673
374.47968	29777
374.50024	29491
374.52078	29588
374.54135	29588
374.56192	29559
374.58246	29354
374.60303	29009
374.62357	28985
374.64413	28884
374.66467	28980
374.68524	29067
374.70578	29282
374.72635	29304
374.74689	28989
374.76746	28987
374.78799	28874
374.80853	29055
374.8291	28995
374.84964	29315
374.87021	29404
374.89075	29653
374.91132	29476
374.93185	29318
374.95239	29603
374.97296	29536
374.9935	29541
375.01404	29449
375.03461	29451
375.05515	29433
375.07568	29208
375.09625	29189
375.11679	29174
375.13733	29276
375.1579	29017
375.17844	29051
375.19897	29219
375.21954	29435
375.24008	29690
375.26062	29451
375.28116	29504
375.30173	29419
375.32227	29450
375.3428	29500
375.36334	29786
375.38391	29894
375.40445	29762
375.42499	29997
375.44553	29780
375.46606	29857
375.4866	29512
375.50717	29466
375.52771	29677
375.54825	29580
375.56879	29665
375.58932	29403
375.60986	29651
375.6304	29439
375.65097	29651
375.67151	29714
375.69205	29450
375.71259	29547
375.73312	29165
375.75366	29248
375.7742	29194
375.79474	29499
375.81528	29498
375.83582	29534
375.85635	29649
375.87689	29836
375.89743	29904
375.91797	29652
375.93851	29572
375.95905	29425
375.97958	29331
376.00012	29201
376.02066	29150
376.0412	29132
376.06174	28856
376.08228	28923
376.10281	28746
376.12335	28951
376.14389	28985
376.16443	28711
376.18494	28621
376.20547	28420
376.22601	28634
376.24655	28691
376.26709	29021
376.28763	29324
376.30817	29217
376.32867	29014
376.34921	28962
376.36975	29019
376.39029	28886
376.41083	29032
376.43134	29109
376.45187	29173
376.47241	29136
376.49295	28786
376.51349	28684
376.534	28423
376.55453	28642
376.57507	28845
376.59558	29222
376.61612	29281
376.63666	29097
376.6572	28963
376.6777	28711
376.69824	29128
376.71878	29212
376.73929	29471
376.75983	29627
376.78036	29580
376.80087	29722
376.82141	29301
376.84195	29449
376.86246	29385
376.883	29420
376.9035	29336
376.92404	29320
376.94458	29332
376.96509	29298
376.98563	29338
377.00613	29285
377.02667	29272
377.04718	29189
377.06772	29044
377.08823	29126
377.10876	29136
377.12927	29105
377.14981	28933
377.17032	29050
377.19086	29138
377.21136	29211
377.2319	29643
377.25241	29500
377.27295	29559
377.29346	29386
377.314	29422
377.3345	29395
377.35501	29130
377.37555	29184
377.39606	29177
377.4166	29432
377.4371	29406
377.45761	29374
377.47815	29411
377.49866	29279
377.51917	29259
377.5397	29133
377.56021	29185
377.58072	29025
377.60126	29108
377.62177	29152
377.64227	29227
377.66281	29110
377.68332	28940
377.70383	28993
377.72433	28957
377.74487	29174
377.76538	29166
377.78589	28996
377.8064	29261
377.82693	29143
377.84744	29118
377.86795	29001
377.88846	29283
377.90897	29330
377.9295	29706
377.95001	29709
377.97052	29524
377.99103	29735
378.01154	29709
378.03204	29742
378.05255	29780
378.07309	29710
378.0936	29647
378.11411	29554
378.13461	29675
378.15512	29722
378.17563	29697
378.19614	29530
378.21664	29390
378.23715	29261
378.25766	29224
378.27817	29453
378.29868	29647
378.31918	29810
378.33969	29605
378.3602	29497
378.38071	29776
378.40121	29711
378.42172	29673
378.44223	29424
378.46274	29639
378.48325	29618
378.50375	29774
378.52426	29813
378.54477	29660
378.56528	29841
378.58578	29654
378.60629	29616
378.6268	29571
378.64728	29657
378.66779	29744
378.68829	29595
378.7088	29638
378.72931	29587
378.74982	29452
378.77032	29478
378.7908	29230
378.81131	29286
378.83182	29169
378.85233	29294
378.87283	29191
378.89331	29237
378.91382	29179
378.93433	29128
378.95483	29315
378.97531	29169
378.99582	29233
379.01633	29150
379.03683	29360
379.05731	29384
379.07782	29292
379.09833	29380
379.1188	29207
379.13931	29685
379.15982	29584
379.1803	29774
379.20081	29748
379.22131	29560
379.24179	29394
379.2623	29346
379.28281	29418
379.30328	29484
379.32379	29574
379.34427	29649
379.36478	29652
379.38528	29873
379.40576	29847
379.42627	29681
379.44675	29672
379.46725	29660
379.48773	29773
379.50824	29605
379.52872	29646
379.54922	29631
379.5697	29856
379.59021	29735
379.61069	29555
379.6312	29730
379.65167	29650
379.67218	29830
379.69266	29778
379.71317	29794
379.73364	29720
379.75412	29565
379.77463	29662
379.7951	29824
379.81561	29987
379.83609	29797
379.85657	29781
379.87708	29983
379.89755	29738
379.91803	29695
379.93854	29561
379.95901	29743
379.97949	29768
380	29759
380.02048	29813
380.04095	29838
380.06146	29922
380.08194	29906
380.10242	29884
380.12292	30180
380.1434	30024
380.16388	29813
380.18436	29708
380.20483	29727
380.22534	29639
380.24582	29809
380.2663	29978
380.28677	29801
380.30728	29864
380.32776	29501
380.34824	29364
380.36871	29424
380.38919	29440
380.40967	29716
380.43015	29866
380.45065	30140
380.47113	30163
380.49161	30025
380.51208	29902
380.53256	29973
380.55304	29931
380.57352	30032
380.59399	30122
380.61447	30036
380.63495	30050
380.65543	29859
380.6759	29596
380.69638	29540
380.71686	29398
380.73734	29653
380.75781	29999
380.77829	30105
380.79877	30301
380.81924	30233
380.83972	30187
380.8602	30240
380.88068	30244
380.90115	30348
380.92163	30326
380.94211	30537
380.96259	30456
380.98306	30509
381.00354	30623
381.02402	30674
381.04449	30638
381.06494	30475
381.08542	30419
381.1059	30231
381.12637	30360
381.14685	30196
381.16733	30066
381.18777	30048
381.20825	30208
381.22873	30504
381.24921	30575
381.26968	30485
381.29013	30402
381.31061	30180
381.33109	30201
381.35156	30276
381.37201	30374
381.39249	30392
381.41296	30344
381.43344	30432
381.45389	30515
381.47437	30597
381.49484	30354
381.51529	30269
381.53577	30195
381.55624	30133
381.57669	30077
381.59717	29942
381.61765	29860
381.63809	29718
381.65857	29687
381.67902	29714
381.69949	29633
381.71997	29598
381.74042	29582
381.76089	29548
381.78134	29669
381.80182	29805
381.82227	30154
381.84274	30283
381.86319	30489
381.88367	30263
381.90414	30334
381.92459	30308
381.94504	30328
381.96552	30437
381.98596	30343
382.00644	30566
382.02689	30382
382.04736	30121
382.06781	29978
382.08829	29781
382.10873	29888
382.12921	30018
382.14966	30291
382.1701	30587
382.19058	30661
382.21103	30456
382.23148	30253
382.25195	30322
382.2724	30418
382.29288	30588
382.31332	30844
382.33377	30944
382.35425	31080
382.37469	30890
382.39514	30854
382.41559	30831
382.43607	30709
382.45651	30776
382.47696	30672
382.49744	30583
382.51788	30686
382.53833	30830
382.55878	30846
382.57922	30869
382.5997	30894
382.62015	30662
382.64059	30530
382.66104	30561
382.68149	30518
382.70197	30611
382.72241	30525
382.74286	30709
382.76331	30631
382.78375	30769
382.8042	30965
382.82465	30934
382.84512	30906
382.86557	30933
382.88602	30924
382.90646	30914
382.92691	30805
382.94736	30845
382.9678	30934
382.98825	31165
383.0087	31165
383.02914	31135
383.04959	31201
383.07004	31142
383.09048	31146
383.11093	30962
383.13138	30997
383.15182	30889
383.17227	30946
383.19272	31041
383.21317	30980
383.23361	30842
383.25406	30865
383.27451	30757
383.29495	30971
383.3154	30954
383.33582	30969
383.35626	30982
383.37671	30834
383.39716	30830
383.4176	30563
383.43805	30798
383.4585	30875
383.47894	31005
383.49936	31358
383.51981	31073
383.54025	31202
383.5607	31161
383.58115	31291
383.60156	31286
383.62201	31132
383.64246	31287
383.6629	31202
383.68332	31147
383.70377	31061
383.72421	31167
383.74466	31065
383.76508	30869
383.78552	30790
383.80597	30800
383.82639	30880
383.84683	30941
383.86728	31121
383.8877	31222
383.90814	31087
383.92859	30955
383.94901	31080
383.96945	31185
383.98987	31277
384.01031	31118
384.03076	31418
384.05118	31371
384.07162	31393
384.09204	31247
384.11249	31306
384.13293	31342
384.15335	31108
384.1738	31104
384.19421	31185
384.21466	31148
384.23508	31259
384.25552	31261
384.27594	31297
384.29639	31150
384.3168	30990
384.33725	30926
384.35767	30775
384.37808	30833
384.39853	30771
384.41895	30844
384.43939	30788
384.45981	30867
384.48026	30750
384.50067	30781
384.52109	30732
384.54153	30632
384.56195	30656
384.58237	30826
384.60281	30867
384.62323	30862
384.64365	30735
384.66409	30478
384.68451	30522
384.70493	30487
384.72537	30691
384.74579	30754
384.7662	30786
384.78662	30675
384.80707	30506
384.82748	30609
384.8479	30666
384.86832	30598
384.88876	30578
384.90918	30536
384.9296	30781
384.95001	31166
384.97043	31294
384.99088	31128
385.01129	30898
385.03171	30870
385.05212	30927
385.07254	30868
385.09296	31128
385.11337	31292
385.13382	31511
385.15424	31316
385.17465	31174
385.19507	30966
385.21548	30865
385.2359	30926
385.25632	30976
385.27673	31158
385.29715	31068
385.31757	31057
385.33798	31113
385.3584	31311
385.37881	31300
385.39923	31138
385.41965	31102
385.44006	30827
385.46048	30644
385.4809	30731
385.50131	30718
385.52173	30933
385.54214	31009
385.56256	31111
385.58298	31364
385.60339	31407
385.62381	31401
385.6442	31343
385.66461	31247
385.68503	31068
385.70544	30922
385.72586	30676
385.74628	30689
385.76669	30609
385.78708	30611
385.8075	30786
385.82791	31034
385.84833	31164
385.86874	31142
385.88913	31047
385.90955	30960
385.92996	31023
385.95038	31054
385.97076	31271
385.99118	31388
386.0116	31470
386.03201	31451
386.0524	31043
386.07281	31294
386.09323	31355
386.11362	31319
386.13403	31437
386.15445	31460
386.17484	31558
386.19525	31450
386.21567	31308
386.23605	31248
386.25647	31158
386.27686	31080
386.29727	31305
386.31769	31475
386.33807	31671
386.35849	31792
386.37888	31610
386.39929	31413
386.41968	31334
386.44009	31427
386.46051	31575
386.4809	31823
386.50131	31961
386.5217	32033
386.54211	31974
386.5625	31985
386.58292	32022
386.6033	31870
386.62369	31929
386.6441	31910
386.66449	31914
386.68491	32024
386.70529	31733
386.72571	31787
386.74609	31890
386.76648	31594
386.7869	31744
386.80728	31759
386.82767	31636
386.84808	31606
386.86847	31460
386.88889	31546
386.90927	31556
386.92966	31750
386.95004	32008
386.97046	31956
386.99084	32007
387.01123	32070
387.03165	32069
387.05203	31844
387.07242	31955
387.0928	31869
387.11322	31850
387.13361	31777
387.15399	31758
387.17438	31599
387.19476	31575
387.21518	31554
387.23557	31626
387.25595	31439
387.27634	31533
387.29672	31691
387.31711	31569
387.33752	31631
387.35791	31738
387.3783	31934
387.39868	32125
387.41907	32219
387.43945	32261
387.45984	32157
387.48022	31903
387.50061	32126
387.521	31905
387.54138	32200
387.56177	32177
387.58215	32191
387.60254	32006
387.62296	31897
387.64334	31940
387.6637	31957
387.68408	31953
387.70447	32024
387.72485	31917
387.74524	31998
387.76563	31805
387.78601	31858
387.8064	31812
387.82678	31922
387.84717	32314
387.86755	32230
387.88794	32400
387.90833	32518
387.92871	32301
387.94907	32369
387.96945	32511
387.98984	32497
388.01022	32477
388.03061	32451
388.05099	32377
388.07135	32211
388.09174	32346
388.11212	32553
388.13251	32469
388.15286	32480
388.17325	32406
388.19363	32071
388.21402	32251
388.23438	32166
388.25476	32312
388.27515	32299
388.29553	32442
388.31589	32565
388.33627	32595
388.35666	32787
388.37701	32747
388.3974	32614
388.41779	32657
388.43814	32683
388.45853	32772
388.47891	32607
388.49927	32695
388.51965	32783
388.54001	32723
388.56039	32749
388.58075	32779
388.60114	32882
388.62152	32774
388.64188	32738
388.66226	32683
388.68262	32579
388.703	32584
388.72336	32560
388.74374	32529
388.7641	32590
388.78448	32163
388.80484	32216
388.82523	32114
388.84558	32303
388.86597	32482
388.88632	32474
388.90668	32509
388.92706	32705
388.94742	32589
388.9678	32534
388.98816	32429
389.00851	32471
389.0289	32576
389.04926	32802
389.06964	32600
389.09	32615
389.11035	32823
389.13074	32722
389.15109	32674
389.17145	32695
389.1918	32652
389.21219	32634
389.23254	32700
389.2529	32718
389.27328	32622
389.29364	32638
389.314	32393
389.33435	32387
389.35471	32206
389.37509	32544
389.39545	32232
389.4158	32471
389.43616	32599
389.45651	32576
389.4769	32575
389.49725	32377
389.51761	32653
389.53796	32461
389.55832	32748
389.57867	32843
389.59903	32809
389.61942	32941
389.63977	32777
389.66013	32485
389.68048	32555
389.70084	32535
389.72119	32700
389.74155	32827
389.7619	32951
389.78226	32777
389.80261	32687
389.82297	32629
389.84332	32361
389.86368	32077
389.88403	32132
389.90439	32009
389.92474	32349
389.9451	32198
389.96545	32251
389.98581	32423
390.00616	32189
390.02652	32377
390.04688	32236
390.0672	32187
390.08755	32157
390.10791	32025
390.12827	32295
390.14862	32515
390.16898	32697
390.18933	32576
390.20966	32562
390.23001	32543
390.25037	32647
390.27072	32589
390.29108	32635
390.3114	32597
390.33176	32492
390.35211	32360
390.37247	32217
390.39282	32303
390.41315	32404
390.4335	32579
390.45386	32508
390.47418	32696
390.49454	32898
390.51489	32854
390.53525	32949
390.55557	32935
390.57593	32840
390.59628	32925
390.61661	32977
390.63696	33070
390.65729	33117
390.67764	33050
390.698	32918
390.71832	33072
390.73868	32887
390.759	33110
390.77936	32993
390.79971	33205
390.82004	33149
390.84039	33149
390.86072	33009
390.88107	32987
390.9014	33067
390.92175	33082
390.94208	33170
390.96243	33054
390.98276	32929
391.00311	32772
391.02344	32693
391.04379	32799
391.06412	32990
391.08444	32863
391.1048	33107
391.12512	33106
391.14548	33293
391.1658	33390
391.18613	33179
391.20648	33045
391.22681	32965
391.24716	32992
391.26749	32908
391.28781	32902
391.30817	32885
391.32849	32848
391.34882	32936
391.36914	32978
391.3895	32975
391.40982	32867
391.43015	32970
391.4505	32679
391.47083	32811
391.49115	32898
391.51147	33119
391.5318	33290
391.55215	33407
391.57248	33338
391.5928	33234
391.61313	33576
391.63345	33418
391.65381	33332
391.67413	33523
391.69446	33465
391.71478	33400
391.73511	33444
391.75543	33190
391.77576	33282
391.79611	33286
391.81644	33164
391.83676	33272
391.85709	33477
391.87741	33521
391.89774	33347
391.91806	33379
391.93839	33462
391.95871	33469
391.97903	33777
391.99936	33687
392.01968	33763
392.04001	34061
392.06033	33617
392.08066	33816
392.10098	33835
392.12131	33733
392.14163	33807
392.16196	33697
392.18228	33706
392.20261	33672
392.2229	33891
392.24323	33792
392.26355	33888
392.28387	33897
392.3042	33838
392.32452	33638
392.34485	33666
392.36514	33623
392.38547	33478
392.40579	33552
392.42612	33405
392.44644	33620
392.46674	33552
392.48706	33846
392.50739	34007
392.52771	33694
392.54803	33914
392.56833	33767
392.58865	33867
392.60898	33847
392.62927	33945
392.6496	33982
392.66992	34189
392.69022	33806
392.71054	33782
392.73087	33685
392.75116	33693
392.77148	33810
392.79181	33582
392.8121	33768
392.83243	33815
392.85275	33600
392.87305	33946
392.89337	33744
392.91367	34159
392.93399	34040
392.95428	34200
392.97461	34090
392.99493	34086
393.01523	34032
393.03555	33944
393.05585	33912
393.07617	33879
393.09647	33907
393.11679	33998
393.13708	33954
393.15741	34062
393.1777	33896
393.198	34165
393.21832	34028
393.23862	34219
393.25894	34291
393.27924	34086
393.29956	34089
393.31985	34026
393.34015	34186
393.36047	34021
393.38077	34186
393.40106	34247
393.42139	34478
393.44168	34334
393.46198	34348
393.4823	34557
393.50259	34629
393.52289	34719
393.54321	34765
393.56351	34666
393.5838	34676
393.6041	34319
