Date and Time:                Sat Jan 28 15:17:48.000 2023
361.68881	338
361.7095	348
361.73019	336
361.75092	336
361.77161	334
361.7923	339
361.81302	345
361.83371	337
361.8544	333
361.87512	343
361.89581	343
361.9165	337
361.93723	340
361.95792	338
361.97861	339
361.9993	345
362.02002	336
362.04071	342
362.0614	340
362.08209	341
362.10281	339
362.1235	333
362.1442	338
362.16489	331
362.18558	339
362.2063	336
362.22699	341
362.24768	331
362.26837	345
362.28906	333
362.30978	336
362.33047	334
362.35117	338
362.37186	332
362.39255	327
362.41324	344
362.43393	332
362.45462	331
362.47534	335
362.49603	339
362.51672	333
362.53741	337
362.55811	336
362.5788	332
362.59949	340
362.62018	343
362.64087	348
362.66156	337
362.68225	341
362.70294	340
362.72363	332
362.74432	345
362.76501	323
362.78571	337
362.8064	340
362.82709	329
362.84778	339
362.86847	333
362.88916	338
362.90985	338
362.93054	333
362.95123	339
362.97192	332
362.99261	336
363.01328	339
363.03397	344
363.05466	332
363.07535	329
363.09604	331
363.11673	331
363.13742	335
363.15811	334
363.17877	338
363.19946	339
363.22015	331
363.24084	339
363.26154	340
363.28223	333
363.30289	337
363.32358	342
363.34427	336
363.36496	335
363.38562	333
363.40631	329
363.427	336
363.44769	330
363.46835	336
363.48904	335
363.50974	333
363.53043	337
363.55109	332
363.57178	333
363.59247	333
363.61313	327
363.63382	333
363.65451	336
363.67517	340
363.69586	337
363.71655	334
363.73721	344
363.7579	337
363.77859	330
363.79926	333
363.81995	333
363.84064	335
363.8613	337
363.88199	334
363.90265	329
363.92334	334
363.944	335
363.96469	334
363.98538	334
364.00604	335
364.02673	333
364.04739	335
364.06808	333
364.08875	334
364.10944	335
364.1301	330
364.15079	334
364.17145	335
364.19214	335
364.2128	346
364.23349	500
364.25415	593
364.27484	355
364.2955	339
364.31616	341
364.33685	333
364.35751	341
364.3782	352
364.39886	338
364.41956	329
364.44022	339
364.46088	336
364.48157	333
364.50223	338
364.52289	336
364.54358	335
364.56424	339
364.5849	330
364.60559	331
364.62625	336
364.64691	336
364.6676	332
364.68826	338
364.70892	335
364.72961	326
364.75027	336
364.77094	337
364.7916	335
364.81229	339
364.83295	337
364.85361	334
364.87427	333
364.89496	331
364.91562	335
364.93628	336
364.95694	340
364.97763	331
364.99829	344
365.01895	329
365.03961	336
365.06027	337
365.08093	337
365.10162	334
365.12228	327
365.14294	334
365.1636	328
365.18427	333
365.20493	329
365.22559	332
365.24625	335
365.26694	336
365.2876	327
365.30826	340
365.32892	332
365.34958	336
365.37024	333
365.3909	335
365.41156	335
365.43222	337
365.45288	334
365.47354	333
365.4942	336
365.51486	332
365.53552	331
365.55618	330
365.57684	328
365.5975	331
365.61816	334
365.63882	330
365.65948	332
365.68015	332
365.70081	335
365.72147	341
365.74213	330
365.76276	335
365.78342	343
365.80408	329
365.82474	337
365.8454	335
365.86606	331
365.88672	334
365.90738	344
365.92801	335
365.94867	333
365.96933	333
365.98999	339
366.01065	341
366.03131	342
366.05194	337
366.0726	337
366.09326	331
366.11392	339
366.13458	335
366.15521	334
366.17587	334
366.19653	331
366.21719	335
366.23782	338
366.25848	340
366.27914	342
366.29977	338
366.32043	332
366.34109	338
366.36176	336
366.38239	331
366.40305	330
366.42371	334
366.44434	334
366.465	332
366.48566	331
366.50629	336
366.52695	333
366.54758	328
366.56824	334
366.5889	331
366.60953	337
366.63019	337
366.65082	332
366.67148	330
366.69214	333
366.71277	336
366.73343	331
366.75406	327
366.77472	336
366.79535	341
366.81601	329
366.83664	335
366.8573	337
366.87793	333
366.89859	333
366.91922	333
366.93988	337
366.96051	338
366.98117	341
367.0018	336
367.02246	329
367.04309	339
367.06375	333
367.08438	328
367.10501	334
367.12567	329
367.1463	335
367.16696	336
367.18759	332
367.20822	333
367.22888	334
367.24951	363
367.27014	335
367.2908	330
367.31143	334
367.33206	331
367.35272	336
367.37335	327
367.39398	333
367.41464	336
367.43527	334
367.4559	331
367.47656	339
367.49719	334
367.51782	335
367.53845	328
367.55911	336
367.57974	338
367.60037	337
367.621	333
367.64166	330
367.66229	342
367.68292	332
367.70355	341
367.72418	340
367.74481	328
367.76547	338
367.7861	330
367.80673	332
367.82736	334
367.84799	334
367.86862	332
367.88928	337
367.90991	336
367.93054	335
367.95117	337
367.9718	335
367.99243	335
368.01306	331
368.03369	333
368.05432	334
368.07495	335
368.09558	341
368.11621	333
368.13684	340
368.15747	340
368.1781	322
368.19873	340
368.21936	338
368.23999	343
368.26062	341
368.28125	333
368.30188	340
368.32251	340
368.34314	333
368.36377	330
368.3844	338
368.40503	336
368.42566	345
368.44629	336
368.46692	339
368.48755	335
368.50818	331
368.52878	336
368.54941	330
368.57004	333
368.59067	338
368.6113	340
368.63193	338
368.65256	333
368.67316	335
368.69379	336
368.71442	338
368.73505	345
368.75568	338
368.77628	335
368.79691	333
368.81754	333
368.83817	332
368.8588	341
368.87939	333
368.90002	331
368.92065	341
368.94128	335
368.96188	335
368.98251	407
369.00314	332
369.02374	332
369.04437	340
369.065	346
369.0856	335
369.10623	332
369.12686	337
369.14746	338
369.16809	339
369.18872	350
369.20932	331
369.22995	344
369.25058	338
369.27118	334
369.29181	331
369.31241	330
369.33304	338
369.35364	338
369.37427	337
369.3949	337
369.4155	332
369.43613	336
369.45673	337
369.47736	331
369.49796	335
369.51859	348
369.53918	351
369.55981	333
369.58041	342
369.60104	342
369.62164	330
369.64227	345
369.66287	337
369.6835	336
369.7041	334
369.7247	333
369.74533	335
369.76593	335
369.78656	334
369.80716	337
369.82776	329
369.84839	332
369.86899	339
369.88962	332
369.91022	341
369.93082	341
369.95145	341
369.97205	336
369.99265	337
370.01328	332
370.03387	343
370.05447	328
370.0751	332
370.0957	334
370.1163	335
370.1369	330
370.15753	341
370.17813	335
370.19873	332
370.21933	330
370.23996	335
370.26056	335
370.28116	338
370.30176	337
370.32236	330
370.34299	332
370.36359	345
370.38419	334
370.40479	338
370.42538	334
370.44601	345
370.46661	334
370.48721	335
370.50781	333
370.52841	331
370.54901	335
370.56961	334
370.59021	345
370.61081	340
370.63144	332
370.65204	340
370.67264	331
370.69324	336
370.71384	335
370.73444	333
370.75504	332
370.77563	334
370.79623	336
370.81683	340
370.83743	338
370.85803	335
370.87863	333
370.89923	335
370.91983	336
370.94043	331
370.96103	334
370.98163	341
371.00223	330
371.02283	334
371.04343	332
371.064	329
371.08459	340
371.10519	335
371.12579	335
371.14639	337
371.16699	339
371.18759	338
371.20819	335
371.22879	333
371.24936	334
371.26996	339
371.29056	335
371.31116	338
371.33176	329
371.35233	338
371.37292	342
371.39352	343
371.41412	330
371.43472	331
371.45529	331
371.47589	334
371.49649	330
371.51709	336
371.53766	339
371.55826	332
371.57886	336
371.59946	338
371.62003	346
371.64063	341
371.66122	336
371.68179	335
371.70239	341
371.72299	335
371.74356	333
371.76416	334
371.78476	342
371.80533	331
371.82593	335
371.8465	329
371.8671	332
371.8877	330
371.90826	335
371.92886	332
371.94943	335
371.97003	333
371.9906	333
372.0112	334
372.0318	340
372.05237	331
372.07297	333
372.09354	329
372.11414	332
372.1347	343
372.1553	327
372.17587	341
372.19647	337
372.21704	329
372.23764	330
372.25821	329
372.27878	332
372.29938	335
372.31995	336
372.34055	329
372.36111	337
372.38171	336
372.40228	333
372.42285	337
372.44345	330
372.46402	328
372.48459	337
372.50519	340
372.52576	335
372.54633	344
372.56693	332
372.58749	335
372.60806	335
372.62866	337
372.64923	337
372.6698	327
372.6904	334
372.71097	333
372.73154	341
372.75211	332
372.77271	336
372.79327	335
372.81384	336
372.83441	341
372.85501	329
372.87558	341
372.89615	335
372.91672	327
372.93729	343
372.95789	334
372.97845	333
372.99902	342
373.01959	330
373.04016	334
373.06073	336
373.08133	339
373.1019	334
373.12247	337
373.14304	332
373.1636	330
373.18417	334
373.20474	337
373.22531	334
373.24588	339
373.26645	341
373.28702	325
373.30759	336
373.32816	329
373.34872	339
373.36929	330
373.38986	333
373.41043	339
373.431	330
373.45157	343
373.47214	332
373.49271	341
373.51328	336
373.53384	333
373.55441	338
373.57498	341
373.59555	329
373.61612	336
373.63669	344
373.65726	343
373.67783	334
373.69839	331
373.71896	328
373.7395	337
373.76007	338
373.78064	334
373.80121	336
373.82178	331
373.84235	332
373.86288	335
373.88345	334
373.90402	332
373.92459	333
373.94516	338
373.9657	333
373.98627	334
374.00684	336
374.0274	332
374.04794	336
374.06851	333
374.08908	334
374.10965	329
374.13019	338
374.15076	334
374.17133	329
374.19186	331
374.21243	331
374.233	338
374.25357	328
374.27411	335
374.29468	333
374.31522	341
374.33578	335
374.35635	334
374.37689	332
374.39746	340
374.41803	330
374.43857	338
374.45914	336
374.47968	340
374.50024	328
374.52078	332
374.54135	337
374.56192	342
374.58246	344
374.60303	333
374.62357	340
374.64413	353
374.66467	325
374.68524	344
374.70578	345
374.72635	342
374.74689	339
374.76746	342
374.78799	335
374.80853	333
374.8291	332
374.84964	333
374.87021	336
374.89075	335
374.91132	340
374.93185	347
374.95239	339
374.97296	335
374.9935	331
375.01404	340
375.03461	329
375.05515	337
375.07568	332
375.09625	340
375.11679	335
375.13733	334
375.1579	342
375.17844	330
375.19897	338
375.21954	341
375.24008	336
375.26062	333
375.28116	333
375.30173	334
375.32227	336
375.3428	330
375.36334	343
375.38391	342
375.40445	338
375.42499	329
375.44553	336
375.46606	338
375.4866	338
375.50717	330
375.52771	342
375.54825	338
375.56879	338
375.58932	338
375.60986	334
375.6304	333
375.65097	341
375.67151	327
375.69205	333
375.71259	333
375.73312	340
375.75366	334
375.7742	343
375.79474	326
375.81528	329
375.83582	340
375.85635	338
375.87689	333
375.89743	333
375.91797	340
375.93851	334
375.95905	342
375.97958	339
376.00012	334
376.02066	336
376.0412	328
376.06174	340
376.08228	336
376.10281	346
376.12335	333
376.14389	338
376.16443	332
376.18494	345
376.20547	334
376.22601	338
376.24655	335
376.26709	335
376.28763	340
376.30817	329
376.32867	341
376.34921	331
376.36975	340
376.39029	350
376.41083	336
376.43134	343
376.45187	337
376.47241	333
376.49295	335
376.51349	341
376.534	333
376.55453	338
376.57507	336
376.59558	337
376.61612	338
376.63666	338
376.6572	332
376.6777	337
376.69824	334
376.71878	348
376.73929	338
376.75983	334
376.78036	338
376.80087	340
376.82141	344
376.84195	336
376.86246	333
376.883	334
376.9035	337
376.92404	332
376.94458	336
376.96509	337
376.98563	331
377.00613	335
377.02667	330
377.04718	334
377.06772	340
377.08823	337
377.10876	336
377.12927	340
377.14981	337
377.17032	336
377.19086	333
377.21136	342
377.2319	335
377.25241	334
377.27295	336
377.29346	335
377.314	341
377.3345	336
377.35501	333
377.37555	333
377.39606	341
377.4166	335
377.4371	335
377.45761	338
377.47815	337
377.49866	338
377.51917	338
377.5397	336
377.56021	334
377.58072	332
377.60126	330
377.62177	334
377.64227	338
377.66281	333
377.68332	336
377.70383	335
377.72433	339
377.74487	337
377.76538	338
377.78589	343
377.8064	334
377.82693	333
377.84744	341
377.86795	346
377.88846	335
377.90897	333
377.9295	335
377.95001	340
377.97052	341
377.99103	332
378.01154	333
378.03204	331
378.05255	352
378.07309	332
378.0936	331
378.11411	333
378.13461	334
378.15512	333
378.17563	332
378.19614	339
378.21664	342
378.23715	336
378.25766	332
378.27817	337
378.29868	335
378.31918	338
378.33969	338
378.3602	341
378.38071	336
378.40121	336
378.42172	340
378.44223	331
378.46274	336
378.48325	335
378.50375	331
378.52426	333
378.54477	337
378.56528	341
378.58578	333
378.60629	334
378.6268	338
378.64728	339
378.66779	336
378.68829	337
378.7088	338
378.72931	329
378.74982	330
378.77032	334
378.7908	335
378.81131	340
378.83182	331
378.85233	330
378.87283	341
378.89331	336
378.91382	334
378.93433	336
378.95483	331
378.97531	342
378.99582	336
379.01633	337
379.03683	339
379.05731	330
379.07782	339
379.09833	339
379.1188	339
379.13931	341
379.15982	334
379.1803	338
379.20081	336
379.22131	339
379.24179	337
379.2623	338
379.28281	333
379.30328	340
379.32379	341
379.34427	331
379.36478	334
379.38528	340
379.40576	339
379.42627	337
379.44675	332
379.46725	340
379.48773	340
379.50824	336
379.52872	336
379.54922	339
379.5697	334
379.59021	338
379.61069	333
379.6312	337
379.65167	342
379.67218	343
379.69266	334
379.71317	335
379.73364	335
379.75412	338
379.77463	330
379.7951	343
379.81561	339
379.83609	338
379.85657	333
379.87708	343
379.89755	337
379.91803	333
379.93854	341
379.95901	340
379.97949	339
380	339
380.02048	329
380.04095	334
380.06146	343
380.08194	338
380.10242	337
380.12292	333
380.1434	332
380.16388	334
380.18436	335
380.20483	336
380.22534	336
380.24582	334
380.2663	334
380.28677	335
380.30728	335
380.32776	337
380.34824	335
380.36871	336
380.38919	337
380.40967	336
380.43015	337
380.45065	332
380.47113	341
380.49161	336
380.51208	337
380.53256	341
380.55304	329
380.57352	330
380.59399	333
380.61447	341
380.63495	340
380.65543	333
380.6759	336
380.69638	335
380.71686	347
380.73734	331
380.75781	338
380.77829	336
380.79877	337
380.81924	333
380.83972	343
380.8602	334
380.88068	338
380.90115	339
380.92163	333
380.94211	340
380.96259	335
380.98306	335
381.00354	345
381.02402	338
381.04449	337
381.06494	334
381.08542	332
381.1059	338
381.12637	334
381.14685	333
381.16733	338
381.18777	334
381.20825	346
381.22873	336
381.24921	344
381.26968	330
381.29013	336
381.31061	331
381.33109	338
381.35156	331
381.37201	335
381.39249	341
381.41296	338
381.43344	334
381.45389	334
381.47437	338
381.49484	336
381.51529	334
381.53577	332
381.55624	334
381.57669	327
381.59717	335
381.61765	338
381.63809	336
381.65857	341
381.67902	332
381.69949	345
381.71997	340
381.74042	344
381.76089	343
381.78134	342
381.80182	329
381.82227	333
381.84274	342
381.86319	334
381.88367	327
381.90414	341
381.92459	341
381.94504	332
381.96552	337
381.98596	335
382.00644	334
382.02689	335
382.04736	336
382.06781	328
382.08829	341
382.10873	336
382.12921	339
382.14966	344
382.1701	337
382.19058	339
382.21103	334
382.23148	331
382.25195	333
382.2724	328
382.29288	334
382.31332	340
382.33377	334
382.35425	340
382.37469	332
382.39514	334
382.41559	329
382.43607	331
382.45651	334
382.47696	334
382.49744	331
382.51788	335
382.53833	334
382.55878	338
382.57922	334
382.5997	331
382.62015	330
382.64059	338
382.66104	332
382.68149	334
382.70197	328
382.72241	333
382.74286	339
382.76331	335
382.78375	340
382.8042	337
382.82465	334
382.84512	333
382.86557	333
382.88602	336
382.90646	338
382.92691	333
382.94736	337
382.9678	336
382.98825	331
383.0087	331
383.02914	336
383.04959	332
383.07004	337
383.09048	333
383.11093	331
383.13138	333
383.15182	333
383.17227	331
383.19272	340
383.21317	336
383.23361	335
383.25406	339
383.27451	336
383.29495	335
383.3154	340
383.33582	332
383.35626	338
383.37671	338
383.39716	338
383.4176	332
383.43805	333
383.4585	331
383.47894	329
383.49936	327
383.51981	338
383.54025	338
383.5607	338
383.58115	339
383.60156	329
383.62201	338
383.64246	329
383.6629	331
383.68332	333
383.70377	338
383.72421	337
383.74466	340
383.76508	344
383.78552	334
383.80597	331
383.82639	331
383.84683	332
383.86728	328
383.8877	332
383.90814	337
383.92859	332
383.94901	342
383.96945	336
383.98987	334
384.01031	335
384.03076	341
384.05118	338
384.07162	340
384.09204	332
384.11249	331
384.13293	334
384.15335	332
384.1738	334
384.19421	337
384.21466	336
384.23508	335
384.25552	335
384.27594	330
384.29639	332
384.3168	335
384.33725	332
384.35767	339
384.37808	331
384.39853	333
384.41895	333
384.43939	327
384.45981	335
384.48026	330
384.50067	325
384.52109	328
384.54153	338
384.56195	338
384.58237	324
384.60281	336
384.62323	342
384.64365	327
384.66409	338
384.68451	327
384.70493	336
384.72537	326
384.74579	325
384.7662	339
384.78662	330
384.80707	332
384.82748	334
384.8479	332
384.86832	333
384.88876	339
384.90918	332
384.9296	337
384.95001	333
384.97043	332
384.99088	336
385.01129	333
385.03171	335
385.05212	339
385.07254	330
385.09296	324
385.11337	332
385.13382	322
385.15424	334
385.17465	331
385.19507	336
385.21548	328
385.2359	336
385.25632	333
385.27673	339
385.29715	333
385.31757	341
385.33798	330
385.3584	334
385.37881	332
385.39923	330
385.41965	334
385.44006	335
385.46048	331
385.4809	333
385.50131	332
385.52173	326
385.54214	335
385.56256	333
385.58298	332
385.60339	327
385.62381	332
385.6442	332
385.66461	344
385.68503	333
385.70544	329
385.72586	334
385.74628	331
385.76669	328
385.78708	328
385.8075	328
385.82791	333
385.84833	334
385.86874	330
385.88913	334
385.90955	330
385.92996	337
385.95038	335
385.97076	331
385.99118	335
386.0116	329
386.03201	332
386.0524	336
386.07281	328
386.09323	333
386.11362	327
386.13403	334
386.15445	340
386.17484	338
386.19525	332
386.21567	328
386.23605	336
386.25647	335
386.27686	326
386.29727	329
386.31769	330
386.33807	329
386.35849	334
386.37888	336
386.39929	337
386.41968	336
386.44009	327
386.46051	327
386.4809	332
386.50131	337
386.5217	333
386.54211	335
386.5625	340
386.58292	333
386.6033	329
386.62369	329
386.6441	336
386.66449	333
386.68491	329
386.70529	335
386.72571	332
386.74609	337
386.76648	336
386.7869	331
386.80728	322
386.82767	334
386.84808	333
386.86847	331
386.88889	340
386.90927	324
386.92966	330
386.95004	333
386.97046	333
386.99084	325
387.01123	332
387.03165	333
387.05203	333
387.07242	330
387.0928	330
387.11322	327
387.13361	337
387.15399	331
387.17438	332
387.19476	333
387.21518	329
387.23557	335
387.25595	336
387.27634	331
387.29672	330
387.31711	336
387.33752	337
387.35791	341
387.3783	329
387.39868	336
387.41907	331
387.43945	329
387.45984	329
387.48022	332
387.50061	324
387.521	334
387.54138	324
387.56177	332
387.58215	329
387.60254	329
387.62296	327
387.64334	334
387.6637	333
387.68408	329
387.70447	339
387.72485	333
387.74524	354
387.76563	322
387.78601	334
387.8064	326
387.82678	330
387.84717	333
387.86755	329
387.88794	336
387.90833	339
387.92871	331
387.94907	335
387.96945	336
387.98984	327
388.01022	323
388.03061	331
388.05099	329
388.07135	332
388.09174	326
388.11212	338
388.13251	337
388.15286	333
388.17325	330
388.19363	337
388.21402	326
388.23438	328
388.25476	326
388.27515	332
388.29553	331
388.31589	328
388.33627	329
388.35666	328
388.37701	334
388.3974	330
388.41779	329
388.43814	334
388.45853	336
388.47891	337
388.49927	330
388.51965	334
388.54001	334
388.56039	329
388.58075	332
388.60114	334
388.62152	329
388.64188	337
388.66226	329
388.68262	327
388.703	330
388.72336	331
388.74374	329
388.7641	338
388.78448	330
388.80484	337
388.82523	330
388.84558	328
388.86597	329
388.88632	330
388.90668	331
388.92706	329
388.94742	329
388.9678	338
388.98816	331
389.00851	336
389.0289	339
389.04926	326
389.06964	334
389.09	349
389.11035	339
389.13074	333
389.15109	339
389.17145	322
389.1918	331
389.21219	333
389.23254	328
389.2529	326
389.27328	331
389.29364	334
389.314	335
389.33435	327
389.35471	338
389.37509	332
389.39545	330
389.4158	336
389.43616	335
389.45651	333
389.4769	331
389.49725	331
389.51761	332
389.53796	328
389.55832	343
389.57867	331
389.59903	332
389.61942	331
389.63977	330
389.66013	337
389.68048	330
389.70084	345
389.72119	327
389.74155	329
389.7619	337
389.78226	334
389.80261	342
389.82297	333
389.84332	332
389.86368	332
389.88403	330
389.90439	328
389.92474	339
389.9451	330
389.96545	339
389.98581	335
390.00616	341
390.02652	325
390.04688	328
390.0672	337
390.08755	331
390.10791	329
390.12827	332
390.14862	336
390.16898	328
390.18933	330
390.20966	333
390.23001	332
390.25037	335
390.27072	331
390.29108	328
390.3114	331
390.33176	330
390.35211	333
390.37247	334
390.39282	330
390.41315	333
390.4335	334
390.45386	332
390.47418	328
390.49454	340
390.51489	330
390.53525	338
390.55557	322
390.57593	332
390.59628	336
390.61661	335
390.63696	333
390.65729	337
390.67764	331
390.698	331
390.71832	335
390.73868	335
390.759	336
390.77936	328
390.79971	335
390.82004	329
390.84039	335
390.86072	331
390.88107	338
390.9014	329
390.92175	336
390.94208	342
390.96243	332
390.98276	330
391.00311	337
391.02344	327
391.04379	332
391.06412	326
391.08444	337
391.1048	334
391.12512	334
391.14548	342
391.1658	335
391.18613	330
391.20648	333
391.22681	338
391.24716	332
391.26749	331
391.28781	337
391.30817	331
391.32849	339
391.34882	326
391.36914	334
391.3895	330
391.40982	333
391.43015	327
391.4505	335
391.47083	331
391.49115	329
391.51147	332
391.5318	325
391.55215	335
391.57248	334
391.5928	331
391.61313	334
391.63345	342
391.65381	339
391.67413	336
391.69446	337
391.71478	336
391.73511	331
391.75543	340
391.77576	327
391.79611	324
391.81644	334
391.83676	341
391.85709	331
391.87741	333
391.89774	338
391.91806	336
391.93839	342
391.95871	337
391.97903	336
391.99936	335
392.01968	334
392.04001	331
392.06033	336
392.08066	338
392.10098	330
392.12131	328
392.14163	336
392.16196	340
392.18228	339
392.20261	337
392.2229	331
392.24323	330
392.26355	336
392.28387	334
392.3042	332
392.32452	332
392.34485	333
392.36514	331
392.38547	347
392.40579	330
392.42612	324
392.44644	337
392.46674	334
392.48706	335
392.50739	341
392.52771	333
392.54803	346
392.56833	338
392.58865	328
392.60898	335
392.62927	331
392.6496	329
392.66992	331
392.69022	331
392.71054	328
392.73087	333
392.75116	335
392.77148	331
392.79181	328
392.8121	334
392.83243	343
392.85275	326
392.87305	335
392.89337	329
392.91367	330
392.93399	331
392.95428	337
392.97461	333
392.99493	337
393.01523	330
393.03555	340
393.05585	337
393.07617	335
393.09647	331
393.11679	338
393.13708	336
393.15741	331
393.1777	329
393.198	329
393.21832	334
393.23862	333
393.25894	334
393.27924	330
393.29956	334
393.31985	337
393.34015	326
393.36047	335
393.38077	331
393.40106	337
393.42139	331
393.44168	327
393.46198	338
393.4823	335
393.50259	334
393.52289	331
393.54321	333
393.56351	333
393.5838	335
393.6041	339
393.62442	336
393.64471	330
393.66501	342
393.6853	334
393.7056	331
393.72592	338
393.74622	329
393.76651	337
393.7868	336
393.8071	332
393.82739	333
393.84772	340
393.86801	334
393.88831	332
393.9086	337
393.92889	332
393.94919	330
393.96948	333
393.98978	332
394.01007	341
394.03036	331
394.05066	334
394.07095	333
394.09125	335
394.11154	329
394.13184	331
394.15213	345
394.17242	329
394.19272	330
394.21301	337
394.23331	337
394.2536	332
394.2739	334
394.29419	329
394.31448	333
394.33478	333
394.35507	335
394.37537	333
394.39566	329
394.41592	330
394.43622	334
394.45651	330
394.47681	332
394.4971	336
394.5174	338
394.53766	335
394.55795	339
394.57825	340
394.59854	337
394.61884	328
394.6391	333
394.65939	332
394.67969	334
394.69998	334
394.72025	340
394.74054	337
394.76083	328
394.7811	327
394.80139	341
394.82169	335
394.84195	334
394.86224	333
394.88254	337
394.9028	338
394.9231	341
394.94339	336
394.96365	333
394.98395	334
395.00421	336
395.02451	343
395.0448	336
395.06506	338
395.08536	335
395.10562	335
395.12592	325
395.14618	332
395.16647	335
395.18674	333
395.20703	331
395.22729	333
395.24759	335
395.26785	337
395.28815	336
395.30841	338
395.32867	331
395.34897	335
395.36923	332
395.38953	335
395.40979	339
395.43005	337
395.45035	332
395.47061	340
395.49091	339
395.51117	330
395.53143	335
395.55173	337
395.57199	339
395.59225	341
395.61255	329
395.63281	338
395.65308	331
395.67334	334
395.69363	341
395.7139	332
395.73416	341
395.75443	335
395.77472	327
395.79498	337
395.81525	335
395.83551	333
395.85577	333
395.87604	339
395.89633	336
395.9166	339
395.93686	334
395.95712	332
395.97739	337
395.99765	331
396.01791	341
396.03818	333
396.05847	336
396.07874	341
396.099	334
396.11926	328
396.13953	331
396.15979	339
396.18005	330
396.20032	339
396.22058	333
396.24084	333
396.26111	335
396.28137	330
396.30164	336
396.3219	338
396.34216	333
396.36243	335
396.38266	330
396.40292	337
396.42319	328
396.44345	336
396.46371	334
396.48398	336
396.50424	328
396.52451	340
396.54477	334
396.565	335
396.58527	336
396.60553	333
396.62579	335
396.64606	340
396.66629	325
396.68655	338
396.70682	329
396.72708	326
396.74731	333
396.76758	334
396.78784	336
396.80811	328
396.82834	335
396.8486	334
396.86887	330
396.8891	339
396.90936	342
396.92963	343
396.94986	322
396.97012	332
396.99039	329
397.01062	339
397.03088	330
397.05112	331
397.07138	329
397.09164	334
397.11188	333
397.13214	334
397.15237	340
397.17264	332
397.19287	331
397.21313	333
397.23337	341
397.25363	333
397.27386	331
397.29413	336
397.31436	332
397.33463	331
397.35486	336
397.37512	329
397.39536	336
397.41562	334
397.43585	357
397.45609	337
397.47635	335
397.49658	333
397.51685	332
397.53708	330
397.55731	334
397.57758	336
397.59781	331
397.61804	335
397.63831	338
397.65854	336
397.67877	331
397.69901	341
397.71927	329
397.7395	331
397.75974	342
397.78	331
397.80023	334
397.82047	331
397.8407	331
397.86093	334
397.8812	338
397.90143	339
397.92166	328
397.94189	331
397.96213	336
397.98236	332
398.00262	334
398.02286	330
398.04309	332
398.06332	330
398.08356	332
398.10379	337
398.12402	335
398.14426	334
398.16449	326
398.18472	343
398.20496	332
398.22519	332
398.24542	335
398.26566	331
398.28589	336
398.30612	329
398.32635	332
398.34659	337
398.36682	332
398.38705	334
398.40729	329
398.42752	336
398.44775	334
398.46799	334
398.48822	323
398.50845	332
