Date and Time:                Sat Jan 28 15:14:43.000 2023
361.33682	21624
361.35754	21419
361.37823	20898
361.39896	20213
361.41965	19810
361.44037	19697
361.46106	19543
361.48178	19564
361.50247	19530
361.52319	19604
361.54388	19898
361.56458	19902
361.5853	19951
361.60599	20354
361.62671	20977
361.6474	21107
361.66809	20976
361.68881	20691
361.7095	20319
361.73019	19749
361.75092	19415
361.77161	19336
361.7923	19226
361.81302	19342
361.83371	19393
361.8544	19339
361.87512	19420
361.89581	19684
361.9165	19495
361.93723	19035
361.95792	18901
361.97861	18718
361.9993	18468
362.02002	18227
362.04071	18128
362.0614	18106
362.08209	17987
362.10281	18015
362.1235	17861
362.1442	17383
362.16489	17329
362.18558	17514
362.2063	17561
362.22699	17734
362.24768	17900
362.26837	17895
362.28906	17957
362.30978	17998
362.33047	17865
362.35117	17732
362.37186	17486
362.39255	17362
362.41324	17222
362.43393	17389
362.45462	17726
362.47534	17679
362.49603	17448
362.51672	17501
362.53741	17622
362.55811	17647
362.5788	17791
362.59949	17772
362.62018	17770
362.64087	17769
362.66156	17805
362.68225	17916
362.70294	17822
362.72363	17814
362.74432	17902
362.76501	17821
362.78571	17406
362.8064	17126
362.82709	17349
362.84778	17479
362.86847	16994
362.88916	16116
362.90985	15677
362.93054	15624
362.95123	15443
362.97192	14983
362.99261	14296
363.01328	13996
363.03397	14074
363.05466	14090
363.07535	14097
363.09604	14049
363.11673	13951
363.13742	13852
363.15811	13978
363.17877	14360
363.19946	14485
363.22015	14675
363.24084	14889
363.26154	15127
363.28223	15045
363.30289	14918
363.32358	14932
363.34427	15251
363.36496	15335
363.38562	14934
363.40631	14786
363.427	14674
363.44769	14600
363.46835	14296
363.48904	13902
363.50974	13866
363.53043	13942
363.55109	14140
363.57178	14049
363.59247	14103
363.61313	14276
363.63382	14264
363.65451	14451
363.67517	14407
363.69586	14384
363.71655	14491
363.73721	14631
363.7579	14824
363.77859	14857
363.79926	14785
363.81995	14571
363.84064	14549
363.8613	14579
363.88199	14630
363.90265	14868
363.92334	14924
363.944	14572
363.96469	14212
363.98538	14086
364.00604	14171
364.02673	14118
364.04739	14107
364.06808	14179
364.08875	13987
364.10944	13851
364.1301	13854
364.15079	13766
364.17145	13838
364.19214	13972
364.2128	14046
364.23349	14212
364.25415	14231
364.27484	14357
364.2955	14450
364.31616	14236
364.33685	13974
364.35751	13900
364.3782	13833
364.39886	13758
364.41956	13637
364.44022	13377
364.46088	13240
364.48157	13287
364.50223	13223
364.52289	13088
364.54358	13051
364.56424	12953
364.5849	12818
364.60559	12731
364.62625	12552
364.64691	12341
364.6676	12335
364.68826	12358
364.70892	12184
364.72961	12019
364.75027	12010
364.77094	11914
364.7916	12022
364.81229	12032
364.83295	11952
364.85361	11864
364.87427	11754
364.89496	11650
364.91562	11641
364.93628	11501
364.95694	11476
364.97763	11487
364.99829	11582
365.01895	11495
365.03961	11299
365.06027	11118
365.08093	11120
365.10162	11186
365.12228	11264
365.14294	11202
365.1636	11062
365.18427	10990
365.20493	10861
365.22559	10810
365.24625	10828
365.26694	10876
365.2876	10866
365.30826	10870
365.32892	10932
365.34958	11116
365.37024	11176
365.3909	11326
365.41156	11348
365.43222	11311
365.45288	11170
365.47354	11010
365.4942	10951
365.51486	10898
365.53552	10884
365.55618	10837
365.57684	10698
365.5975	10581
365.61816	10506
365.63882	10422
365.65948	10465
365.68015	10483
365.70081	10453
365.72147	10316
365.74213	10250
365.76276	10158
365.78342	10034
365.80408	10023
365.82474	9950
365.8454	9968
365.86606	9865
365.88672	9840
365.90738	9979
365.92801	10041
365.94867	10107
365.96933	10154
365.98999	10297
366.01065	10385
366.03131	10459
366.05194	10497
366.0726	10584
366.09326	10489
366.11392	10426
366.13458	10420
366.15521	10365
366.17587	10259
366.19653	10173
366.21719	10111
366.23782	10140
366.25848	10150
366.27914	10187
366.29977	10252
366.32043	10271
366.34109	10305
366.36176	10276
366.38239	10062
366.40305	9962
366.42371	9902
366.44434	9912
366.465	9937
366.48566	9872
366.50629	9879
366.52695	9898
366.54758	9916
366.56824	9736
366.5889	9614
366.60953	9524
366.63019	9523
366.65082	9589
366.67148	9555
366.69214	9512
366.71277	9494
366.73343	9460
366.75406	9543
366.77472	9434
366.79535	9296
366.81601	9203
366.83664	9143
366.8573	9129
366.87793	9146
366.89859	9138
366.91922	9155
366.93988	9116
366.96051	9049
366.98117	9072
367.0018	9025
367.02246	9049
367.04309	8950
367.06375	8904
367.08438	8789
367.10501	8819
367.12567	8786
367.1463	8867
367.16696	8840
367.18759	8810
367.20822	8643
367.22888	8584
367.24951	8577
367.27014	8445
367.2908	8421
367.31143	8444
367.33206	8418
367.35272	8423
367.37335	8397
367.39398	8384
367.41464	8422
367.43527	8460
367.4559	8439
367.47656	8388
367.49719	8371
367.51782	8330
367.53845	8380
367.55911	8347
367.57974	8271
367.60037	8134
367.621	8053
367.64166	7980
367.66229	8077
367.68292	7988
367.70355	8003
367.72418	7993
367.74481	8008
367.76547	8010
367.7861	8024
367.80673	8026
367.82736	8024
367.84799	7977
367.86862	8034
367.88928	8022
367.90991	8057
367.93054	8109
367.95117	8121
367.9718	8039
367.99243	7988
368.01306	7830
368.03369	7717
368.05432	7700
368.07495	7738
368.09558	7714
368.11621	7688
368.13684	7653
368.15747	7589
368.1781	7555
368.19873	7456
368.21936	7458
368.23999	7370
368.26062	7351
368.28125	7282
368.30188	7321
368.32251	7263
368.34314	7241
368.36377	7256
368.3844	7280
368.40503	7256
368.42566	7253
368.44629	7216
368.46692	7245
368.48755	7218
368.50818	7197
368.52878	7150
368.54941	7064
368.57004	6946
368.59067	6853
368.6113	6902
368.63193	6925
368.65256	6916
368.67316	6857
368.69379	6781
368.71442	6819
368.73505	6797
368.75568	6828
368.77628	6863
368.79691	6840
368.81754	6824
368.83817	6775
368.8588	6786
368.87939	6783
368.90002	6765
368.92065	6803
368.94128	6752
368.96188	6832
368.98251	6860
369.00314	6751
369.02374	6797
369.04437	6766
369.065	6738
369.0856	6694
369.10623	6728
369.12686	6725
369.14746	6657
369.16809	6601
369.18872	6585
369.20932	6579
369.22995	6552
369.25058	6606
369.27118	6610
369.29181	6629
369.31241	6588
369.33304	6590
369.35364	6584
369.37427	6570
369.3949	6566
369.4155	6581
369.43613	6567
369.45673	6533
369.47736	6487
369.49796	6448
369.51859	6448
369.53918	6451
369.55981	6378
369.58041	6341
369.60104	6278
369.62164	6351
369.64227	6302
369.66287	6253
369.6835	6265
369.7041	6265
369.7247	6251
369.74533	6203
369.76593	6202
369.78656	6287
369.80716	6352
369.82776	6292
369.84839	6243
369.86899	6273
369.88962	6200
369.91022	6115
369.93082	6133
369.95145	6152
369.97205	6161
369.99265	6127
370.01328	6114
370.03387	6088
370.05447	6120
370.0751	6049
370.0957	6079
370.1163	6040
370.1369	5924
370.15753	5902
370.17813	5877
370.19873	5915
370.21933	5914
370.23996	5972
370.26056	6018
370.28116	6088
370.30176	6083
370.32236	5995
370.34299	5943
370.36359	5933
370.38419	5924
370.40479	5841
370.42538	5865
370.44601	5919
370.46661	5895
370.48721	5932
370.50781	5948
370.52841	5936
370.54901	5921
370.56961	5941
370.59021	5948
370.61081	5882
370.63144	5811
370.65204	5828
370.67264	5876
370.69324	5909
370.71384	5857
370.73444	5865
370.75504	5913
370.77563	5956
370.79623	5928
370.81683	5929
370.83743	5897
370.85803	5942
370.87863	5971
370.89923	5936
370.91983	5950
370.94043	5922
370.96103	5956
370.98163	5968
371.00223	5989
371.02283	5948
371.04343	5907
371.064	5873
371.08459	5901
371.10519	5860
371.12579	5830
371.14639	5745
371.16699	5718
371.18759	5743
371.20819	5731
371.22879	5717
371.24936	5726
371.26996	5739
371.29056	5726
371.31116	5765
371.33176	5784
371.35233	5726
371.37292	5718
371.39352	5708
371.41412	5831
371.43472	5798
371.45529	5804
371.47589	5776
371.49649	5772
371.51709	5729
371.53766	5712
371.55826	5646
371.57886	5691
371.59946	5683
371.62003	5648
371.64063	5618
371.66122	5639
371.68179	5726
371.70239	5712
371.72299	5643
371.74356	5597
371.76416	5513
371.78476	5515
371.80533	5515
371.82593	5549
371.8465	5509
371.8671	5571
371.8877	5571
371.90826	5569
371.92886	5615
371.94943	5622
371.97003	5671
371.9906	5617
372.0112	5638
372.0318	5558
372.05237	5590
372.07297	5566
372.09354	5536
372.11414	5530
372.1347	5545
372.1553	5538
372.17587	5584
372.19647	5574
372.21704	5586
372.23764	5652
372.25821	5608
372.27878	5584
372.29938	5551
372.31995	5552
372.34055	5571
372.36111	5532
372.38171	5558
372.40228	5602
372.42285	5582
372.44345	5553
372.46402	5513
372.48459	5564
372.50519	5553
372.52576	5538
372.54633	5538
372.56693	5512
372.58749	5502
372.60806	5542
372.62866	5551
372.64923	5527
372.6698	5521
372.6904	5491
372.71097	5492
372.73154	5513
372.75211	5478
372.77271	5473
372.79327	5500
372.81384	5560
372.83441	5531
372.85501	5514
372.87558	5530
372.89615	5569
372.91672	5573
372.93729	5579
372.95789	5580
372.97845	5603
372.99902	5575
373.01959	5540
373.04016	5498
373.06073	5435
373.08133	5429
373.1019	5379
373.12247	5351
373.14304	5307
373.1636	5302
373.18417	5242
373.20474	5272
373.22531	5275
373.24588	5256
373.26645	5250
373.28702	5328
373.30759	5303
373.32816	5327
373.34872	5310
373.36929	5297
373.38986	5300
373.41043	5312
373.431	5311
373.45157	5301
373.47214	5304
373.49271	5379
373.51328	5347
373.53384	5361
373.55441	5312
373.57498	5303
373.59555	5323
373.61612	5346
373.63669	5318
373.65726	5291
373.67783	5256
373.69839	5239
373.71896	5227
373.7395	5197
373.76007	5200
373.78064	5235
373.80121	5222
373.82178	5236
373.84235	5206
373.86288	5172
373.88345	5155
373.90402	5169
373.92459	5163
373.94516	5115
373.9657	5174
373.98627	5164
374.00684	5183
374.0274	5135
374.04794	5197
374.06851	5172
374.08908	5131
374.10965	5163
374.13019	5148
374.15076	5149
374.17133	5073
374.19186	5070
374.21243	5096
374.233	5070
374.25357	5060
374.27411	5113
374.29468	5131
374.31522	5091
374.33578	5103
374.35635	5094
374.37689	5088
374.39746	5084
374.41803	5064
374.43857	5046
374.45914	5089
374.47968	5055
374.50024	5095
374.52078	5089
374.54135	5116
374.56192	5085
374.58246	5097
374.60303	5103
374.62357	5060
374.64413	5114
374.66467	5100
374.68524	5059
374.70578	5102
374.72635	5082
374.74689	5107
374.76746	5079
374.78799	5064
374.80853	5020
374.8291	5065
374.84964	5057
374.87021	5049
374.89075	5035
374.91132	5040
374.93185	5066
374.95239	5083
374.97296	5119
374.9935	5094
375.01404	5104
375.03461	5102
375.05515	5104
375.07568	5095
375.09625	5084
375.11679	5066
375.13733	5093
375.1579	5092
375.17844	5093
375.19897	5117
375.21954	5139
375.24008	5169
375.26062	5128
375.28116	5153
375.30173	5117
375.32227	5170
375.3428	5151
375.36334	5172
375.38391	5104
375.40445	5075
375.42499	5072
375.44553	5020
375.46606	5035
375.4866	5004
375.50717	4967
375.52771	4935
375.54825	4973
375.56879	4964
375.58932	4944
375.60986	4962
375.6304	4960
375.65097	4984
375.67151	4969
375.69205	4981
375.71259	4970
375.73312	4943
375.75366	4986
375.7742	4916
375.79474	4919
375.81528	4882
375.83582	4870
375.85635	4909
375.87689	4900
375.89743	4908
375.91797	4875
375.93851	4907
375.95905	4878
375.97958	4829
376.00012	4834
376.02066	4861
376.0412	4801
376.06174	4807
376.08228	4830
376.10281	4847
376.12335	4850
376.14389	4816
376.16443	4798
376.18494	4812
376.20547	4811
376.22601	4812
376.24655	4799
376.26709	4826
376.28763	4824
376.30817	4844
376.32867	4845
376.34921	4867
376.36975	4828
376.39029	4832
376.41083	4823
376.43134	4821
376.45187	4840
376.47241	4799
376.49295	4770
376.51349	4724
376.534	4689
376.55453	4661
376.57507	4633
376.59558	4674
376.61612	4628
376.63666	4620
376.6572	4574
376.6777	4585
376.69824	4565
376.71878	4596
376.73929	4567
376.75983	4601
376.78036	4628
376.80087	4608
376.82141	4591
376.84195	4614
376.86246	4594
376.883	4640
376.9035	4608
376.92404	4632
376.94458	4618
376.96509	4603
376.98563	4618
377.00613	4579
377.02667	4610
377.04718	4605
377.06772	4594
377.08823	4621
377.10876	4617
377.12927	4605
377.14981	4620
377.17032	4582
377.19086	4594
377.21136	4615
377.2319	4594
377.25241	4601
377.27295	4591
377.29346	4570
377.314	4551
377.3345	4553
377.35501	4528
377.37555	4553
377.39606	4534
377.4166	4497
377.4371	4527
377.45761	4570
377.47815	4554
377.49866	4500
377.51917	4549
377.5397	4562
377.56021	4574
377.58072	4549
377.60126	4599
377.62177	4588
377.64227	4585
377.66281	4583
377.68332	4592
377.70383	4586
377.72433	4553
377.74487	4554
377.76538	4532
377.78589	4514
377.8064	4502
377.82693	4476
377.84744	4494
377.86795	4469
377.88846	4465
377.90897	4463
377.9295	4433
377.95001	4433
377.97052	4392
377.99103	4402
378.01154	4409
378.03204	4415
378.05255	4404
378.07309	4364
378.0936	4371
378.11411	4345
378.13461	4346
378.15512	4314
378.17563	4337
378.19614	4334
378.21664	4343
378.23715	4305
378.25766	4294
378.27817	4278
378.29868	4287
378.31918	4291
378.33969	4287
378.3602	4293
378.38071	4268
378.40121	4329
378.42172	4356
378.44223	4343
378.46274	4339
378.48325	4330
378.50375	4336
378.52426	4345
378.54477	4323
378.56528	4314
378.58578	4328
378.60629	4304
378.6268	4302
378.64728	4305
378.66779	4323
378.68829	4320
378.7088	4316
378.72931	4305
378.74982	4337
378.77032	4269
378.7908	4324
378.81131	4309
378.83182	4310
378.85233	4319
378.87283	4332
378.89331	4343
378.91382	4334
378.93433	4350
378.95483	4315
378.97531	4333
378.99582	4333
379.01633	4337
379.03683	4348
379.05731	4336
379.07782	4324
379.09833	4347
379.1188	4325
379.13931	4319
379.15982	4344
379.1803	4325
379.20081	4310
379.22131	4335
379.24179	4281
379.2623	4266
379.28281	4303
379.30328	4276
379.32379	4305
379.34427	4320
379.36478	4274
379.38528	4316
379.40576	4308
379.42627	4258
379.44675	4237
379.46725	4248
379.48773	4223
379.50824	4205
379.52872	4193
379.54922	4197
379.5697	4184
379.59021	4189
379.61069	4182
379.6312	4181
379.65167	4162
379.67218	4161
379.69266	4140
379.71317	4151
379.73364	4185
379.75412	4168
379.77463	4124
379.7951	4191
379.81561	4180
379.83609	4171
379.85657	4173
379.87708	4221
379.89755	4189
379.91803	4168
379.93854	4180
379.95901	4160
379.97949	4124
380	4133
380.02048	4156
380.04095	4160
380.06146	4162
380.08194	4151
380.10242	4130
380.12292	4162
380.1434	4140
380.16388	4181
380.18436	4140
380.20483	4146
380.22534	4182
380.24582	4277
380.2663	4164
380.28677	4156
380.30728	4121
380.32776	4106
380.34824	4132
380.36871	4123
380.38919	4096
380.40967	4103
380.43015	4119
380.45065	4136
380.47113	4122
380.49161	4145
380.51208	4118
380.53256	4133
380.55304	4130
380.57352	4158
380.59399	4125
380.61447	4130
380.63495	4098
380.65543	4133
380.6759	4136
380.69638	4090
380.71686	4130
380.73734	4134
380.75781	4094
380.77829	4090
380.79877	4082
380.81924	4089
380.83972	4054
380.8602	4064
380.88068	4092
380.90115	4051
380.92163	4046
380.94211	4047
380.96259	4036
380.98306	4050
381.00354	4050
381.02402	4037
381.04449	4061
381.06494	4046
381.08542	4039
381.1059	4045
381.12637	4042
381.14685	4043
381.16733	4050
381.18777	4080
381.20825	4106
381.22873	4084
381.24921	4082
381.26968	4102
381.29013	4074
381.31061	4064
381.33109	4063
381.35156	4099
381.37201	4059
381.39249	4069
381.41296	4063
381.43344	4069
381.45389	4087
381.47437	4070
381.49484	4087
381.51529	4059
381.53577	4066
381.55624	4053
381.57669	4045
381.59717	4078
381.61765	4016
381.63809	4019
381.65857	4026
381.67902	4007
381.69949	4041
381.71997	3997
381.74042	3979
381.76089	4000
381.78134	4008
381.80182	3965
381.82227	3993
381.84274	3989
381.86319	4029
381.88367	4010
381.90414	4016
381.92459	4018
381.94504	4026
381.96552	3982
381.98596	4000
382.00644	3983
382.02689	3991
382.04736	3959
382.06781	3987
382.08829	3983
382.10873	3969
382.12921	3964
382.14966	3992
382.1701	3983
382.19058	3983
382.21103	3965
382.23148	3964
382.25195	3965
382.2724	3948
382.29288	3935
382.31332	3965
382.33377	3949
382.35425	3999
382.37469	3951
382.39514	3966
382.41559	3955
382.43607	3924
382.45651	3936
382.47696	3940
382.49744	3944
382.51788	3942
382.53833	3940
382.55878	3947
382.57922	3962
382.5997	3966
382.62015	3946
382.64059	3966
382.66104	3964
382.68149	3915
382.70197	3923
382.72241	3904
382.74286	3905
382.76331	3901
382.78375	3885
382.8042	3903
382.82465	3884
382.84512	3894
382.86557	3889
382.88602	3895
382.90646	3892
382.92691	3882
382.94736	3873
382.9678	3874
382.98825	3881
383.0087	3902
383.02914	3901
383.04959	3894
383.07004	3934
383.09048	3899
383.11093	3877
383.13138	3874
383.15182	3900
383.17227	3845
383.19272	3863
383.21317	3840
383.23361	3871
383.25406	3838
383.27451	3856
383.29495	3833
383.3154	3846
383.33582	3817
383.35626	3826
383.37671	3823
383.39716	3798
383.4176	3838
383.43805	3836
383.4585	3830
383.47894	3846
383.49936	3833
383.51981	3843
383.54025	3819
383.5607	3843
383.58115	3809
383.60156	3786
383.62201	3767
383.64246	3791
383.6629	3779
383.68332	3758
383.70377	3786
383.72421	3787
383.74466	3792
383.76508	3785
383.78552	3764
383.80597	3799
383.82639	3788
383.84683	3766
383.86728	3786
383.8877	3791
383.90814	3780
383.92859	3793
383.94901	3793
383.96945	3783
383.98987	3769
384.01031	3793
384.03076	3766
384.05118	3788
384.07162	3786
384.09204	3727
384.11249	3756
384.13293	3742
384.15335	3753
384.1738	3755
384.19421	3755
384.21466	3769
384.23508	3755
384.25552	3766
384.27594	3754
384.29639	3743
384.3168	3738
384.33725	3738
384.35767	3722
384.37808	3707
384.39853	3742
384.41895	3722
384.43939	3720
384.45981	3721
384.48026	3752
384.50067	3731
384.52109	3731
384.54153	3722
384.56195	3725
384.58237	3706
384.60281	3730
384.62323	3730
384.64365	3742
384.66409	3703
384.68451	3749
384.70493	3733
384.72537	3743
384.74579	3700
384.7662	3722
384.78662	3711
384.80707	3709
384.82748	3691
384.8479	3681
384.86832	3720
384.88876	3704
384.90918	3729
384.9296	3727
384.95001	3731
384.97043	3724
384.99088	3682
385.01129	3710
385.03171	3711
385.05212	3692
385.07254	3695
385.09296	3682
385.11337	3697
385.13382	3701
385.15424	3708
385.17465	3679
385.19507	3726
385.21548	3694
385.2359	3717
385.25632	3712
385.27673	3719
385.29715	3696
385.31757	3689
385.33798	3709
385.3584	3734
385.37881	3720
385.39923	3702
385.41965	3674
385.44006	3708
385.46048	3699
385.4809	3681
385.50131	3703
385.52173	3700
385.54214	3684
385.56256	3675
385.58298	3686
385.60339	3721
385.62381	3646
385.6442	3683
385.66461	3682
385.68503	3665
385.70544	3698
385.72586	3652
385.74628	3660
385.76669	3673
385.78708	3641
385.8075	3663
385.82791	3644
385.84833	3643
385.86874	3671
385.88913	3668
385.90955	3668
385.92996	3643
385.95038	3687
385.97076	3680
385.99118	3664
386.0116	3694
386.03201	3653
386.0524	3663
386.07281	3658
386.09323	3674
386.11362	3651
386.13403	3647
386.15445	3629
386.17484	3652
386.19525	3633
386.21567	3646
386.23605	3649
386.25647	3635
386.27686	3609
386.29727	3616
386.31769	3637
386.33807	3592
386.35849	3627
386.37888	3646
386.39929	3630
386.41968	3649
386.44009	3616
386.46051	3646
386.4809	3637
386.50131	3654
386.5217	3643
386.54211	3634
386.5625	3637
386.58292	3617
386.6033	3626
386.62369	3625
386.6441	3634
386.66449	3632
386.68491	3605
386.70529	3598
386.72571	3634
386.74609	3616
386.76648	3640
386.7869	3625
386.80728	3605
386.82767	3611
386.84808	3601
386.86847	3600
386.88889	3632
386.90927	3637
386.92966	3620
386.95004	3625
386.97046	3632
386.99084	3622
387.01123	3619
387.03165	3642
387.05203	3628
387.07242	3619
387.0928	3630
387.11322	3614
387.13361	3599
387.15399	3590
387.17438	3610
387.19476	3628
387.21518	3624
387.23557	3629
387.25595	3626
387.27634	3607
387.29672	3628
387.31711	3598
387.33752	3608
387.35791	3614
387.3783	3615
387.39868	3656
387.41907	3629
387.43945	3632
387.45984	3618
387.48022	3625
387.50061	3628
387.521	3617
387.54138	3632
387.56177	3600
387.58215	3588
387.60254	3608
387.62296	3576
387.64334	3615
387.6637	3571
387.68408	3578
387.70447	3612
387.72485	3590
387.74524	3594
387.76563	3594
387.78601	3593
387.8064	3622
387.82678	3605
387.84717	3568
387.86755	3606
387.88794	3623
387.90833	3602
387.92871	3593
387.94907	3598
387.96945	3604
387.98984	3582
388.01022	3605
388.03061	3591
388.05099	3598
388.07135	3579
388.09174	3559
388.11212	3572
388.13251	3618
388.15286	3590
388.17325	3592
388.19363	3589
388.21402	3609
388.23438	3556
388.25476	3590
388.27515	3590
388.29553	3566
388.31589	3553
388.33627	3584
388.35666	3582
388.37701	3559
388.3974	3570
388.41779	3555
388.43814	3554
388.45853	3567
388.47891	3544
388.49927	3538
388.51965	3573
388.54001	3542
388.56039	3512
388.58075	3541
388.60114	3553
388.62152	3548
388.64188	3547
388.66226	3533
388.68262	3517
388.703	3522
388.72336	3533
388.74374	3516
388.7641	3518
388.78448	3482
388.80484	3508
388.82523	3512
388.84558	3496
388.86597	3499
388.88632	3496
388.90668	3499
388.92706	3487
388.94742	3493
388.9678	3487
388.98816	3488
389.00851	3466
389.0289	3498
389.04926	3493
389.06964	3496
389.09	3512
389.11035	3504
389.13074	3505
389.15109	3498
389.17145	3491
389.1918	3456
389.21219	3462
389.23254	3475
389.2529	3493
389.27328	3476
389.29364	3467
389.314	3464
389.33435	3509
389.35471	3499
389.37509	3474
389.39545	3471
389.4158	3484
389.43616	3471
389.45651	3483
389.4769	3453
389.49725	3483
389.51761	3472
389.53796	3468
389.55832	3466
389.57867	3480
389.59903	3478
389.61942	3463
389.63977	3479
389.66013	3462
389.68048	3505
389.70084	3461
389.72119	3444
389.74155	3437
389.7619	3463
389.78226	3461
389.80261	3416
389.82297	3443
389.84332	3421
389.86368	3434
389.88403	3415
389.90439	3416
389.92474	3439
389.9451	3421
389.96545	3434
389.98581	3430
390.00616	3431
390.02652	3415
390.04688	3407
390.0672	3392
390.08755	3417
390.10791	3405
390.12827	3423
390.14862	3381
390.16898	3409
390.18933	3414
390.20966	3374
390.23001	3407
390.25037	3406
390.27072	3380
390.29108	3375
390.3114	3341
390.33176	3394
390.35211	3350
390.37247	3373
390.39282	3348
390.41315	3377
390.4335	3370
390.45386	3355
390.47418	3347
390.49454	3371
390.51489	3367
390.53525	3344
390.55557	3343
390.57593	3340
390.59628	3352
390.61661	3356
390.63696	3371
390.65729	3370
390.67764	3369
390.698	3377
390.71832	3393
390.73868	3363
390.759	3390
390.77936	3358
390.79971	3375
390.82004	3371
390.84039	3365
390.86072	3380
390.88107	3360
390.9014	3390
390.92175	3352
390.94208	3389
390.96243	3394
390.98276	3369
391.00311	3344
391.02344	3364
391.04379	3345
391.06412	3366
391.08444	3345
391.1048	3348
391.12512	3374
391.14548	3373
391.1658	3343
391.18613	3370
391.20648	3387
391.22681	3337
391.24716	3353
391.26749	3345
391.28781	3368
391.30817	3374
391.32849	3366
391.34882	3352
391.36914	3349
391.3895	3393
391.40982	3376
391.43015	3374
391.4505	3376
391.47083	3374
391.49115	3351
391.51147	3383
391.5318	3407
391.55215	3404
391.57248	3397
391.5928	3413
391.61313	3408
391.63345	3431
391.65381	3464
391.67413	3437
391.69446	3479
391.71478	3465
391.73511	3465
391.75543	3455
391.77576	3460
391.79611	3490
391.81644	3487
391.83676	3497
391.85709	3488
391.87741	3501
391.89774	3513
391.91806	3515
391.93839	3509
391.95871	3516
391.97903	3508
391.99936	3524
392.01968	3551
392.04001	3537
392.06033	3537
392.08066	3524
392.10098	3550
392.12131	3534
392.14163	3524
392.16196	3523
392.18228	3512
392.20261	3540
392.2229	3544
392.24323	3532
392.26355	3548
392.28387	3540
392.3042	3578
392.32452	3547
392.34485	3533
392.36514	3536
392.38547	3552
392.40579	3523
392.42612	3526
392.44644	3528
392.46674	3531
392.48706	3536
392.50739	3540
392.52771	3554
392.54803	3576
392.56833	3568
392.58865	3535
392.60898	3549
392.62927	3552
392.6496	3550
392.66992	3545
392.69022	3560
392.71054	3537
392.73087	3539
392.75116	3549
392.77148	3570
392.79181	3546
392.8121	3551
392.83243	3555
392.85275	3531
392.87305	3545
392.89337	3540
392.91367	3553
392.93399	3590
392.95428	3585
392.97461	3571
392.99493	3584
393.01523	3562
393.03555	3540
393.05585	3584
393.07617	3561
393.09647	3530
393.11679	3534
393.13708	3513
393.15741	3516
393.1777	3525
393.198	3542
393.21832	3515
393.23862	3539
393.25894	3532
393.27924	3499
393.29956	3476
393.31985	3499
393.34015	3482
393.36047	3497
393.38077	3501
393.40106	3486
393.42139	3483
393.44168	3477
393.46198	3490
393.4823	3496
393.50259	3481
393.52289	3460
393.54321	3482
393.56351	3461
393.5838	3437
393.6041	3461
