Date and Time:                Sat Jan 28 15:13:56.000 2023
361.33682	40884
361.35754	40830
361.37823	40775
361.39896	40540
361.41965	40457
361.44037	40404
361.46106	40204
361.48178	40068
361.50247	40040
361.52319	39612
361.54388	39688
361.56458	39770
361.5853	40190
361.60599	40121
361.62671	40113
361.6474	40291
361.66809	40067
361.68881	40122
361.7095	39802
361.73019	39922
361.75092	39769
361.77161	39824
361.7923	39706
361.81302	39505
361.83371	39232
361.8544	39142
361.87512	39563
361.89581	39270
361.9165	39143
361.93723	39416
361.95792	39364
361.97861	39002
361.9993	39164
362.02002	39155
362.04071	39392
362.0614	39374
362.08209	39508
362.10281	39434
362.1235	39481
362.1442	39239
362.16489	39038
362.18558	38966
362.2063	38917
362.22699	38905
362.24768	39039
362.26837	38651
362.28906	38811
362.30978	38693
362.33047	39264
362.35117	39084
362.37186	38993
362.39255	39103
362.41324	38925
362.43393	38970
362.45462	38568
362.47534	38958
362.49603	39033
362.51672	39451
362.53741	39633
362.55811	39569
362.5788	39780
362.59949	39681
362.62018	39637
362.64087	39639
362.66156	39661
362.68225	39259
362.70294	39482
362.72363	39134
362.74432	39117
362.76501	38990
362.78571	38833
362.8064	38538
362.82709	38127
362.84778	37988
362.86847	38086
362.88916	38332
362.90985	38648
362.93054	38750
362.95123	38378
362.97192	38445
362.99261	38773
363.01328	38649
363.03397	38406
363.05466	38659
363.07535	38652
363.09604	38986
363.11673	39118
363.13742	38521
363.15811	38689
363.17877	38541
363.19946	38424
363.22015	38116
363.24084	38412
363.26154	38426
363.28223	38528
363.30289	38365
363.32358	38524
363.34427	38246
363.36496	38146
363.38562	37696
363.40631	37374
363.427	37016
363.44769	37186
363.46835	37105
363.48904	37186
363.50974	37469
363.53043	37385
363.55109	36999
363.57178	37030
363.59247	36950
363.61313	36977
363.63382	37178
363.65451	37033
363.67517	37119
363.69586	36961
363.71655	36729
363.73721	36873
363.7579	37179
363.77859	37149
363.79926	37499
363.81995	37272
363.84064	37591
363.8613	37133
363.88199	37145
363.90265	37105
363.92334	37188
363.944	37277
363.96469	36866
363.98538	37062
364.00604	37110
364.02673	37358
364.04739	37186
364.06808	37405
364.08875	37371
364.10944	37268
364.1301	36991
364.15079	36978
364.17145	36978
364.19214	37466
364.2128	37202
364.23349	37043
364.25415	37017
364.27484	36554
364.2955	36753
364.31616	36930
364.33685	37328
364.35751	36800
364.3782	36763
364.39886	36629
364.41956	36797
364.44022	36887
364.46088	36692
364.48157	36491
364.50223	36473
364.52289	36388
364.54358	36295
364.56424	36333
364.5849	35984
364.60559	36306
364.62625	35811
364.64691	36255
364.6676	36148
364.68826	36176
364.70892	35702
364.72961	35388
364.75027	35245
364.77094	35247
364.7916	35012
364.81229	34999
364.83295	35019
364.85361	34892
364.87427	34951
364.89496	35028
364.91562	35304
364.93628	35217
364.95694	35285
364.97763	34948
364.99829	34807
365.01895	34863
365.03961	34730
365.06027	34850
365.08093	34905
365.10162	34976
365.12228	34627
365.14294	34503
365.1636	34480
365.18427	35036
365.20493	34741
365.22559	35076
365.24625	34628
365.26694	34974
365.2876	34827
365.30826	35077
365.32892	34856
365.34958	34961
365.37024	34654
365.3909	34778
365.41156	34658
365.43222	34763
365.45288	34668
365.47354	34452
365.4942	34736
365.51486	34650
365.53552	34721
365.55618	34693
365.57684	34755
365.5975	34630
365.61816	34749
365.63882	34696
365.65948	34749
365.68015	34421
365.70081	34125
365.72147	34010
365.74213	33912
365.76276	33911
365.78342	33909
365.80408	34277
365.82474	33988
365.8454	34281
365.86606	34060
365.88672	34270
365.90738	34218
365.92801	34174
365.94867	34337
365.96933	34143
365.98999	34346
366.01065	33903
366.03131	33994
366.05194	33741
366.0726	33967
366.09326	33707
366.11392	33705
366.13458	33412
366.15521	33439
366.17587	33353
366.19653	33365
366.21719	33530
366.23782	33596
366.25848	34166
366.27914	34004
366.29977	34217
366.32043	33668
366.34109	33963
366.36176	33676
366.38239	33762
366.40305	33775
366.42371	33821
366.44434	33699
366.465	33394
366.48566	33317
366.50629	33150
366.52695	33333
366.54758	33353
366.56824	33753
366.5889	33726
366.60953	33583
366.63019	33062
366.65082	33035
366.67148	32970
366.69214	33183
366.71277	33380
366.73343	33396
366.75406	33645
366.77472	33256
366.79535	33350
366.81601	33164
366.83664	33490
366.8573	33331
366.87793	33612
366.89859	33318
366.91922	33316
366.93988	33177
366.96051	33117
366.98117	33112
367.0018	32690
367.02246	32657
367.04309	32428
367.06375	32628
367.08438	32437
367.10501	32669
367.12567	32540
367.1463	32610
367.16696	32440
367.18759	32569
367.20822	32804
367.22888	32861
367.24951	32868
367.27014	32751
367.2908	33011
367.31143	32870
367.33206	32794
367.35272	32473
367.37335	32754
367.39398	32649
367.41464	32452
367.43527	32451
367.4559	32330
367.47656	32619
367.49719	32525
367.51782	32718
367.53845	32542
367.55911	32735
367.57974	32390
367.60037	32395
367.621	32208
367.64166	32526
367.66229	32665
367.68292	32595
367.70355	32735
367.72418	32613
367.74481	32532
367.76547	32014
367.7861	32138
367.80673	32028
367.82736	32155
367.84799	32274
367.86862	32320
367.88928	32234
367.90991	32120
367.93054	32306
367.95117	32282
367.9718	32479
367.99243	32236
368.01306	32574
368.03369	32471
368.05432	32597
368.07495	32207
368.09558	32261
368.11621	32458
368.13684	32617
368.15747	32952
368.1781	32720
368.19873	32890
368.21936	32828
368.23999	33107
368.26062	32846
368.28125	32988
368.30188	32700
368.32251	32597
368.34314	32398
368.36377	32448
368.3844	32420
368.40503	32282
368.42566	32343
368.44629	31933
368.46692	32013
368.48755	31925
368.50818	32337
368.52878	32524
368.54941	32436
368.57004	32146
368.59067	32111
368.6113	32453
368.63193	32434
368.65256	32582
368.67316	32280
368.69379	32414
368.71442	32359
368.73505	32423
368.75568	32182
368.77628	32164
368.79691	32057
368.81754	32003
368.83817	31924
368.8588	32047
368.87939	32277
368.90002	32043
368.92065	32155
368.94128	31966
368.96188	32086
368.98251	31756
369.00314	31403
369.02374	31184
369.04437	31007
369.065	30989
369.0856	30943
369.10623	31492
369.12686	31456
369.14746	31517
369.16809	31089
369.18872	31124
369.20932	31177
369.22995	31104
369.25058	31200
369.27118	31302
369.29181	31643
369.31241	31314
369.33304	31318
369.35364	31083
369.37427	31444
369.3949	31417
369.4155	31430
369.43613	31445
369.45673	31326
369.47736	31351
369.49796	31103
369.51859	31158
369.53918	30904
369.55981	31020
369.58041	30856
369.60104	31191
369.62164	31321
369.64227	31515
369.66287	31556
369.6835	31277
369.7041	31496
369.7247	31320
369.74533	31473
369.76593	31443
369.78656	31879
369.80716	31636
369.82776	31743
369.84839	31729
369.86899	31510
369.88962	31481
369.91022	31303
369.93082	31673
369.95145	31376
369.97205	31595
369.99265	31161
370.01328	31116
370.03387	30967
370.05447	31073
370.0751	31267
370.0957	31138
370.1163	31146
370.1369	30800
370.15753	30951
370.17813	30691
370.19873	31076
370.21933	31084
370.23996	31015
370.26056	30888
370.28116	31068
370.30176	31167
370.32236	30915
370.34299	30942
370.36359	30512
370.38419	30621
370.40479	30244
370.42538	30264
370.44601	30157
370.46661	29837
370.48721	29933
370.50781	29866
370.52841	30010
370.54901	29951
370.56961	29982
370.59021	29649
370.61081	29722
370.63144	29773
370.65204	30010
370.67264	30233
370.69324	30511
370.71384	30711
370.73444	30242
370.75504	30260
370.77563	30111
370.79623	30182
370.81683	30188
370.83743	30325
370.85803	30367
370.87863	30359
370.89923	30204
370.91983	29624
370.94043	29736
370.96103	29559
370.98163	29759
371.00223	30047
371.02283	30354
371.04343	30269
371.064	29885
371.08459	29941
371.10519	29833
371.12579	30051
371.14639	29918
371.16699	30253
371.18759	30405
371.20819	30500
371.22879	30112
371.24936	30047
371.26996	30068
371.29056	29805
371.31116	29940
371.33176	29736
371.35233	29752
371.37292	29633
371.39352	29590
371.41412	29543
371.43472	29611
371.45529	29615
371.47589	29595
371.49649	29861
371.51709	29770
371.53766	29938
371.55826	29495
371.57886	29614
371.59946	29728
371.62003	29988
371.64063	30092
371.66122	29904
371.68179	30162
371.70239	29830
371.72299	30035
371.74356	29850
371.76416	29827
371.78476	29681
371.80533	29636
371.82593	29819
371.8465	29712
371.8671	30125
371.8877	29995
371.90826	30235
371.92886	29906
371.94943	30080
371.97003	29836
371.9906	29951
372.0112	30158
372.0318	29962
372.05237	30136
372.07297	29958
372.09354	30068
372.11414	30008
372.1347	30108
372.1553	30219
372.17587	30219
372.19647	30342
372.21704	29999
372.23764	30102
372.25821	29844
372.27878	30210
372.29938	30277
372.31995	30562
372.34055	30638
372.36111	30690
372.38171	30712
372.40228	30589
372.42285	30659
372.44345	30546
372.46402	30700
372.48459	30588
372.50519	30654
372.52576	30405
372.54633	30309
372.56693	30441
372.58749	30220
372.60806	30174
372.62866	29590
372.64923	29595
372.6698	29531
372.6904	29798
372.71097	29930
372.73154	29932
372.75211	29924
372.77271	29655
372.79327	30095
372.81384	29991
372.83441	30117
372.85501	29946
372.87558	30176
372.89615	30269
372.91672	30149
372.93729	30260
372.95789	30014
372.97845	30374
372.99902	30094
373.01959	30013
373.04016	29832
373.06073	29914
373.08133	30001
373.1019	29845
373.12247	29986
373.14304	29658
373.1636	29930
373.18417	29617
373.20474	29556
373.22531	29496
373.24588	29536
373.26645	29703
373.28702	29588
373.30759	29798
373.32816	29585
373.34872	29538
373.36929	29377
373.38986	29420
373.41043	29402
373.431	29331
373.45157	29643
373.47214	29483
373.49271	29561
373.51328	29301
373.53384	29633
373.55441	29680
373.57498	29820
373.59555	29830
373.61612	29775
373.63669	29860
373.65726	29566
373.67783	29611
373.69839	29496
373.71896	29862
373.7395	29940
373.76007	29817
373.78064	29980
373.80121	29947
373.82178	30145
373.84235	29951
373.86288	30023
373.88345	29986
373.90402	30054
373.92459	29997
373.94516	29877
373.9657	30147
373.98627	29856
374.00684	30026
374.0274	29669
374.04794	29722
374.06851	29877
374.08908	29993
374.10965	30325
374.13019	30198
374.15076	30246
374.17133	29877
374.19186	29986
374.21243	30048
374.233	30131
374.25357	30002
374.27411	29935
374.29468	29938
374.31522	29801
374.33578	29995
374.35635	29839
374.37689	29965
374.39746	29761
374.41803	29624
374.43857	29753
374.45914	29749
374.47968	29971
374.50024	29655
374.52078	29654
374.54135	29720
374.56192	29616
374.58246	29399
374.60303	29106
374.62357	29192
374.64413	28952
374.66467	29100
374.68524	29147
374.70578	29369
374.72635	29308
374.74689	29140
374.76746	29113
374.78799	28926
374.80853	29142
374.8291	28984
374.84964	29441
374.87021	29582
374.89075	29711
374.91132	29567
374.93185	29434
374.95239	29689
374.97296	29551
374.9935	29777
375.01404	29514
375.03461	29486
375.05515	29461
375.07568	29365
375.09625	29351
375.11679	29206
375.13733	29398
375.1579	29054
375.17844	29250
375.19897	29357
375.21954	29507
375.24008	29759
375.26062	29601
375.28116	29706
375.30173	29471
375.32227	29654
375.3428	29599
375.36334	29858
375.38391	29998
375.40445	29953
375.42499	30173
375.44553	29917
375.46606	29869
375.4866	29536
375.50717	29606
375.52771	29733
375.54825	29845
375.56879	29749
375.58932	29598
375.60986	29715
375.6304	29471
375.65097	29764
375.67151	29640
375.69205	29609
375.71259	29604
375.73312	29276
375.75366	29285
375.7742	29302
375.79474	29579
375.81528	29616
375.83582	29642
375.85635	29780
375.87689	29887
375.89743	29992
375.91797	29732
375.93851	29655
375.95905	29411
375.97958	29484
376.00012	29298
376.02066	29249
376.0412	29192
376.06174	28854
376.08228	29042
376.10281	28901
376.12335	29031
376.14389	28957
376.16443	28806
376.18494	28709
376.20547	28490
376.22601	28792
376.24655	28809
376.26709	29195
376.28763	29351
376.30817	29270
376.32867	29140
376.34921	29072
376.36975	29133
376.39029	29047
376.41083	29155
376.43134	29303
376.45187	29254
376.47241	29239
376.49295	28871
376.51349	28801
376.534	28581
376.55453	28787
376.57507	28934
376.59558	29232
376.61612	29398
376.63666	29149
376.6572	29101
376.6777	28770
376.69824	29115
376.71878	29371
376.73929	29617
376.75983	29802
376.78036	29761
376.80087	29792
376.82141	29402
376.84195	29614
376.86246	29537
376.883	29548
376.9035	29488
376.92404	29449
376.94458	29438
376.96509	29410
376.98563	29407
377.00613	29424
377.02667	29436
377.04718	29256
377.06772	29194
377.08823	29286
377.10876	29167
377.12927	29219
377.14981	29090
377.17032	29221
377.19086	29254
377.21136	29278
377.2319	29702
377.25241	29630
377.27295	29657
377.29346	29498
377.314	29653
377.3345	29472
377.35501	29272
377.37555	29226
377.39606	29234
377.4166	29567
377.4371	29438
377.45761	29497
377.47815	29439
377.49866	29358
377.51917	29376
377.5397	29310
377.56021	29271
377.58072	29075
377.60126	29200
377.62177	29252
377.64227	29401
377.66281	29330
377.68332	28986
377.70383	29023
377.72433	28942
377.74487	29308
377.76538	29260
377.78589	29213
377.8064	29372
377.82693	29228
377.84744	29267
377.86795	29184
377.88846	29425
377.90897	29506
377.9295	29721
377.95001	29818
377.97052	29654
377.99103	29856
378.01154	29803
378.03204	29902
378.05255	29792
378.07309	29703
378.0936	29737
378.11411	29652
378.13461	29801
378.15512	29798
378.17563	29796
378.19614	29590
378.21664	29526
378.23715	29413
378.25766	29259
378.27817	29590
378.29868	29744
378.31918	29956
378.33969	29777
378.3602	29646
378.38071	29872
378.40121	29795
378.42172	29765
378.44223	29615
378.46274	29714
378.48325	29818
378.50375	29851
378.52426	29891
378.54477	29775
378.56528	29961
378.58578	29732
378.60629	29716
378.6268	29695
378.64728	29770
378.66779	29830
378.68829	29729
378.7088	29739
378.72931	29625
378.74982	29609
378.77032	29537
378.7908	29309
378.81131	29441
378.83182	29296
378.85233	29363
378.87283	29349
378.89331	29261
378.91382	29346
378.93433	29251
378.95483	29411
378.97531	29398
378.99582	29278
379.01633	29362
379.03683	29433
379.05731	29531
379.07782	29298
379.09833	29414
379.1188	29376
379.13931	29644
379.15982	29738
379.1803	29890
379.20081	29917
379.22131	29702
379.24179	29548
379.2623	29416
379.28281	29486
379.30328	29600
379.32379	29758
379.34427	29749
379.36478	29761
379.38528	30029
379.40576	29839
379.42627	29869
379.44675	29803
379.46725	29779
379.48773	29789
379.50824	29664
379.52872	29774
379.54922	29757
379.5697	29902
379.59021	29885
379.61069	29744
379.6312	29827
379.65167	29710
379.67218	29926
379.69266	29851
379.71317	29880
379.73364	29903
379.75412	29678
379.77463	29863
379.7951	30014
379.81561	30015
379.83609	29910
379.85657	29867
379.87708	30010
379.89755	29919
379.91803	29793
379.93854	29668
379.95901	29845
379.97949	29823
380	29957
380.02048	29964
380.04095	29941
380.06146	29983
380.08194	29911
380.10242	30151
380.12292	30174
380.1434	30005
380.16388	29991
380.18436	29797
380.20483	29895
380.22534	29820
380.24582	30004
380.2663	29949
380.28677	29905
380.30728	30007
380.32776	29663
380.34824	29533
380.36871	29483
380.38919	29597
380.40967	29849
380.43015	29987
380.45065	30211
380.47113	30332
380.49161	30046
380.51208	30081
380.53256	30098
380.55304	30163
380.57352	30177
380.59399	30185
380.61447	30169
380.63495	30182
380.65543	29917
380.6759	29708
380.69638	29603
380.71686	29519
380.73734	29768
380.75781	30069
380.77829	30323
380.79877	30512
380.81924	30344
380.83972	30358
380.8602	30192
380.88068	30244
380.90115	30431
380.92163	30430
380.94211	30678
380.96259	30682
380.98306	30697
381.00354	30711
381.02402	30808
381.04449	30731
381.06494	30537
381.08542	30546
381.1059	30383
381.12637	30469
381.14685	30309
381.16733	30222
381.18777	30289
381.20825	30371
381.22873	30649
381.24921	30660
381.26968	30671
381.29013	30497
381.31061	30349
381.33109	30312
381.35156	30375
381.37201	30560
381.39249	30486
381.41296	30433
381.43344	30475
381.45389	30585
381.47437	30680
381.49484	30547
381.51529	30379
381.53577	30283
381.55624	30203
381.57669	30141
381.59717	30045
381.61765	30033
381.63809	29783
381.65857	29861
381.67902	29903
381.69949	29730
381.71997	29739
381.74042	29634
381.76089	29807
381.78134	29823
381.80182	29997
381.82227	30202
381.84274	30409
381.86319	30655
381.88367	30476
381.90414	30399
381.92459	30401
381.94504	30487
381.96552	30454
381.98596	30539
382.00644	30691
382.02689	30412
382.04736	30292
382.06781	30055
382.08829	29874
382.10873	30008
382.12921	30156
382.14966	30460
382.1701	30756
382.19058	30791
382.21103	30612
382.23148	30335
382.25195	30424
382.2724	30509
382.29288	30691
382.31332	30979
382.33377	31027
382.35425	31208
382.37469	31049
382.39514	31013
382.41559	30944
382.43607	30873
382.45651	30937
382.47696	30732
382.49744	30747
382.51788	30732
382.53833	30876
382.55878	31018
382.57922	30969
382.5997	30957
382.62015	30834
382.64059	30708
382.66104	30662
382.68149	30675
382.70197	30724
382.72241	30675
382.74286	30863
382.76331	30690
382.78375	30961
382.8042	31108
382.82465	31131
382.84512	31009
382.86557	30946
382.88602	31097
382.90646	31056
382.92691	30858
382.94736	30937
382.9678	31039
382.98825	31313
383.0087	31281
383.02914	31303
383.04959	31298
383.07004	31264
383.09048	31385
383.11093	31082
383.13138	31101
383.15182	31088
383.17227	31048
383.19272	31184
383.21317	31125
383.23361	30983
383.25406	30872
383.27451	30869
383.29495	30982
383.3154	31147
383.33582	31088
383.35626	31100
383.37671	30970
383.39716	30921
383.4176	30700
383.43805	30884
383.4585	30959
383.47894	31167
383.49936	31488
383.51981	31198
383.54025	31361
383.5607	31281
383.58115	31249
383.60156	31386
383.62201	31267
383.64246	31478
383.6629	31160
383.68332	31250
383.70377	31236
383.72421	31383
383.74466	31172
383.76508	31013
383.78552	30973
383.80597	30888
383.82639	30923
383.84683	31081
383.86728	31180
383.8877	31253
383.90814	31255
383.92859	31064
383.94901	31208
383.96945	31354
383.98987	31380
384.01031	31321
384.03076	31664
384.05118	31506
384.07162	31548
384.09204	31401
384.11249	31481
384.13293	31423
384.15335	31323
384.1738	31272
384.19421	31272
384.21466	31329
384.23508	31372
384.25552	31429
384.27594	31371
384.29639	31303
384.3168	31141
384.33725	31070
384.35767	30904
384.37808	30886
384.39853	30846
384.41895	30898
384.43939	30968
384.45981	30921
384.48026	30972
384.50067	30864
384.52109	30916
384.54153	30776
384.56195	30811
384.58237	30935
384.60281	30994
384.62323	31001
384.64365	30845
384.66409	30640
384.68451	30613
384.70493	30631
384.72537	30837
384.74579	30911
384.7662	30868
384.78662	30804
384.80707	30692
384.82748	30727
384.8479	30700
384.86832	30740
384.88876	30653
384.90918	30768
384.9296	30999
384.95001	31353
384.97043	31371
384.99088	31219
385.01129	31112
385.03171	31037
385.05212	31040
385.07254	31103
385.09296	31243
385.11337	31501
385.13382	31645
385.15424	31380
385.17465	31259
385.19507	31116
385.21548	30988
385.2359	31044
385.25632	31150
385.27673	31342
385.29715	31212
385.31757	31203
385.33798	31315
385.3584	31363
385.37881	31372
385.39923	31312
385.41965	31163
385.44006	31021
385.46048	30697
385.4809	30776
385.50131	30798
385.52173	31059
385.54214	31236
385.56256	31231
385.58298	31495
385.60339	31482
385.62381	31498
385.6442	31379
385.66461	31320
385.68503	31113
385.70544	31132
385.72586	30828
385.74628	30767
385.76669	30769
385.78708	30892
385.8075	30955
385.82791	31238
385.84833	31289
385.86874	31330
385.88913	31233
385.90955	31123
385.92996	31088
385.95038	31229
385.97076	31336
385.99118	31495
386.0116	31621
386.03201	31580
386.0524	31262
386.07281	31381
386.09323	31484
386.11362	31509
386.13403	31499
386.15445	31564
386.17484	31721
386.19525	31703
386.21567	31480
386.23605	31447
386.25647	31304
386.27686	31300
386.29727	31455
386.31769	31720
386.33807	31755
386.35849	31924
386.37888	31635
386.39929	31529
386.41968	31497
386.44009	31574
386.46051	31751
386.4809	31952
386.50131	32051
386.5217	32222
386.54211	32079
386.5625	32203
386.58292	32192
386.6033	32075
386.62369	32073
386.6441	32035
386.66449	32140
386.68491	32051
386.70529	31956
386.72571	31837
386.74609	31940
386.76648	31811
386.7869	31903
386.80728	31863
386.82767	31800
386.84808	31763
386.86847	31703
386.88889	31720
386.90927	31668
386.92966	31958
386.95004	32031
386.97046	32125
386.99084	32226
387.01123	32260
387.03165	32265
387.05203	31993
387.07242	31967
387.0928	32047
387.11322	32005
387.13361	31919
387.15399	31955
387.17438	31738
387.19476	31636
387.21518	31753
387.23557	31711
387.25595	31602
387.27634	31763
387.29672	31854
387.31711	31679
387.33752	31882
387.35791	31892
387.3783	32074
387.39868	32267
387.41907	32480
387.43945	32357
387.45984	32201
387.48022	32066
387.50061	32327
387.521	32085
387.54138	32336
387.56177	32245
387.58215	32319
387.60254	32112
387.62296	32018
387.64334	32017
387.6637	32073
387.68408	32131
387.70447	32123
387.72485	32120
387.74524	32189
387.76563	31846
387.78601	32026
387.8064	31989
387.82678	32163
387.84717	32489
387.86755	32484
387.88794	32454
387.90833	32623
387.92871	32510
387.94907	32516
387.96945	32686
387.98984	32684
388.01022	32635
388.03061	32698
388.05099	32629
388.07135	32423
388.09174	32593
388.11212	32661
388.13251	32613
388.15286	32621
388.17325	32462
388.19363	32234
388.21402	32349
388.23438	32278
388.25476	32443
388.27515	32436
388.29553	32607
388.31589	32631
388.33627	32786
388.35666	32893
388.37701	32920
388.3974	32764
388.41779	32854
388.43814	32729
388.45853	32926
388.47891	32849
388.49927	32818
388.51965	32940
388.54001	32863
388.56039	32883
388.58075	32929
388.60114	33068
388.62152	33023
388.64188	32907
388.66226	32832
388.68262	32757
388.703	32742
388.72336	32678
388.74374	32662
388.7641	32729
388.78448	32324
388.80484	32407
388.82523	32224
388.84558	32494
388.86597	32641
388.88632	32563
388.90668	32676
388.92706	32827
388.94742	32725
388.9678	32624
388.98816	32656
389.00851	32566
389.0289	32672
389.04926	32954
389.06964	32761
389.09	32708
389.11035	32905
389.13074	32868
389.15109	32799
389.17145	32801
389.1918	32869
389.21219	32818
389.23254	32894
389.2529	32802
389.27328	32811
389.29364	32740
389.314	32536
389.33435	32458
389.35471	32412
389.37509	32532
389.39545	32458
389.4158	32640
389.43616	32792
389.45651	32650
389.4769	32738
389.49725	32524
389.51761	32767
389.53796	32574
389.55832	32860
389.57867	32988
389.59903	32921
389.61942	33049
389.63977	32891
389.66013	32692
389.68048	32755
389.70084	32636
389.72119	32791
389.74155	33029
389.7619	33005
389.78226	32926
389.80261	32828
389.82297	32882
389.84332	32617
389.86368	32296
389.88403	32343
389.90439	32122
389.92474	32471
389.9451	32409
389.96545	32415
389.98581	32515
390.00616	32429
390.02652	32487
390.04688	32375
390.0672	32375
390.08755	32261
390.10791	32137
390.12827	32530
390.14862	32664
390.16898	32912
390.18933	32739
390.20966	32689
390.23001	32740
390.25037	32869
390.27072	32749
390.29108	32725
390.3114	32739
390.33176	32718
390.35211	32476
390.37247	32315
390.39282	32436
390.41315	32472
390.4335	32703
390.45386	32673
390.47418	32742
390.49454	33005
390.51489	33090
390.53525	33177
390.55557	33016
390.57593	33121
390.59628	33053
390.61661	33109
390.63696	33245
390.65729	33175
390.67764	33165
390.698	33098
390.71832	33281
390.73868	33057
390.759	33258
390.77936	33139
390.79971	33295
390.82004	33323
390.84039	33275
390.86072	33236
390.88107	33230
390.9014	33297
390.92175	33281
390.94208	33316
390.96243	33251
390.98276	33152
391.00311	33050
391.02344	32884
391.04379	32919
391.06412	33085
391.08444	33095
391.1048	33276
391.12512	33198
391.14548	33475
391.1658	33551
391.18613	33305
391.20648	33172
391.22681	33023
391.24716	33129
391.26749	32931
391.28781	32960
391.30817	33073
391.32849	33066
391.34882	33085
391.36914	33035
391.3895	33156
391.40982	33005
391.43015	33114
391.4505	32939
391.47083	32892
391.49115	33076
391.51147	33287
391.5318	33486
391.55215	33517
391.57248	33556
391.5928	33362
391.61313	33729
391.63345	33569
391.65381	33550
391.67413	33650
391.69446	33538
391.71478	33384
391.73511	33588
391.75543	33333
391.77576	33466
391.79611	33395
391.81644	33326
391.83676	33432
391.85709	33629
391.87741	33660
391.89774	33539
391.91806	33508
391.93839	33571
391.95871	33612
391.97903	33903
391.99936	33841
392.01968	33910
392.04001	34193
392.06033	33864
392.08066	34029
392.10098	33959
392.12131	33963
392.14163	34003
392.16196	33972
392.18228	34000
392.20261	33941
392.2229	34032
392.24323	33907
392.26355	34071
392.28387	34078
392.3042	34013
392.32452	33870
392.34485	33792
392.36514	33786
392.38547	33609
392.40579	33691
392.42612	33600
392.44644	33789
392.46674	33742
392.48706	34056
392.50739	34118
392.52771	33854
392.54803	34228
392.56833	33885
392.58865	33983
392.60898	33990
392.62927	34162
392.6496	34191
392.66992	34336
392.69022	34077
392.71054	33980
392.73087	33862
392.75116	33895
392.77148	33880
392.79181	33714
392.8121	33839
392.83243	33962
392.85275	33810
392.87305	34033
392.89337	33920
392.91367	34321
392.93399	34227
392.95428	34325
392.97461	34221
392.99493	34194
393.01523	34159
393.03555	34160
393.05585	34050
393.07617	34022
393.09647	34017
393.11679	34082
393.13708	34095
393.15741	34175
393.1777	33981
393.198	34312
393.21832	34255
393.23862	34381
393.25894	34469
393.27924	34320
393.29956	34303
393.31985	34149
393.34015	34371
393.36047	34191
393.38077	34345
393.40106	34372
393.42139	34609
393.44168	34517
393.46198	34555
393.4823	34693
393.50259	34829
393.52289	34910
393.54321	34982
393.56351	34789
393.5838	34829
393.6041	34474
