Date and Time:                Sun Jan 29 17:31:36.000 2023
251.15695	543
251.17824	527
251.19952	522
251.22081	519
251.24208	507
251.26337	526
251.28465	558
251.30592	513
251.32721	518
251.3485	539
251.36978	516
251.39105	567
251.41234	521
251.43362	511
251.4549	527
251.47618	575
251.49745	533
251.51874	528
251.54002	528
251.56129	521
251.58258	544
251.60385	509
251.62514	523
251.64641	521
251.66769	535
251.68896	567
251.71025	599
251.73152	519
251.75281	512
251.77408	505
251.79536	517
251.81664	529
251.83791	514
251.85919	525
251.88046	504
251.90175	554
251.92302	510
251.94429	498
251.96558	505
251.98685	514
252.00812	506
252.0294	494
252.05067	502
252.07195	507
252.09322	512
252.1145	563
252.13577	501
252.15704	515
252.17831	529
252.1996	507
252.22087	548
252.24214	527
252.26341	498
252.28468	518
252.30597	510
252.32724	518
252.34851	538
252.36978	516
252.39105	521
252.41232	505
252.43359	514
252.45486	575
252.47614	505
252.49741	504
252.51868	517
252.53995	519
252.56122	516
252.58249	504
252.60376	510
252.62503	518
252.6463	498
252.66757	512
252.68884	522
252.71011	494
252.73138	502
252.75266	541
252.77393	539
252.7952	509
252.81645	508
252.83772	499
252.85899	497
252.88026	554
252.90154	504
252.92281	505
252.94406	491
252.96533	502
252.9866	502
253.00787	538
253.02913	518
253.0504	518
253.07167	506
253.09293	502
253.1142	518
253.13547	501
253.15674	510
253.17799	486
253.19926	540
253.22052	544
253.24179	515
253.26306	623
253.28432	512
253.30559	509
253.32684	505
253.34811	490
253.36937	512
253.39064	506
253.41191	504
253.43317	487
253.45444	556
253.47569	498
253.49695	499
253.51822	503
253.53947	506
253.56075	498
253.582	477
253.60327	553
253.62453	499
253.64578	519
253.66705	484
253.68831	496
253.70956	535
253.73083	507
253.75209	488
253.77335	484
253.79462	501
253.81587	503
253.83713	500
253.8584	525
253.87965	509
253.90091	505
253.92216	595
253.94342	526
253.96469	501
253.98595	509
254.0072	484
254.02846	507
254.04971	546
254.07097	510
254.09224	512
254.11349	503
254.13475	492
254.15601	498
254.17726	498
254.19852	520
254.21977	517
254.24103	513
254.26228	520
254.28354	493
254.30479	500
254.32605	498
254.34731	499
254.36856	508
254.38982	506
254.41107	487
254.43233	490
254.45358	495
254.47484	511
254.49609	491
254.51733	510
254.53859	502
254.55984	500
254.5811	490
254.60236	503
254.62361	510
254.64485	506
254.66611	495
254.68736	523
254.70862	515
254.72986	507
254.75111	499
254.77237	502
254.79362	492
254.81487	500
254.83612	508
254.85738	494
254.87862	549
254.89987	515
254.92113	496
254.94237	494
254.96362	489
254.98486	501
255.00612	496
255.02737	504
255.04861	486
255.06987	507
255.09111	500
255.11237	496
255.13361	509
255.15486	499
255.1761	498
255.19736	482
255.2186	490
255.23985	493
255.26109	491
255.28235	512
255.30359	494
255.32483	496
255.34608	498
255.36732	580
255.38858	473
255.40982	490
255.43106	505
255.45232	551
255.47356	511
255.4948	570
255.51604	507
255.53729	504
255.55853	506
255.57977	517
255.60101	654
255.62227	530
255.64351	488
255.66475	498
255.68599	489
255.70723	495
255.72849	488
255.74973	498
255.77097	498
255.79221	494
255.81345	491
255.83469	493
255.85593	535
255.87717	505
255.89841	484
255.91966	493
255.9409	483
255.96214	487
255.98338	472
256.00461	485
256.02585	509
256.04709	494
256.06833	517
256.08957	476
256.11081	492
256.13205	481
256.15329	503
256.17453	499
256.19577	486
256.21701	509
256.23825	501
256.25949	495
256.28073	498
256.30197	474
256.32321	500
256.34442	507
256.36566	497
256.3869	493
256.40814	531
256.42938	504
256.45062	493
256.47186	488
256.4931	487
256.51431	491
256.53555	500
256.55679	504
256.57803	503
256.59927	564
256.62051	502
256.64172	494
256.66296	492
256.6842	493
256.70544	482
256.72668	508
256.74789	485
256.76913	493
256.79037	497
256.81161	492
256.83282	490
256.85406	489
256.87531	706
256.89655	489
256.91776	503
256.939	529
256.96024	507
256.98145	494
257.00269	492
257.02393	493
257.04517	507
257.06638	495
257.08762	500
257.10886	552
257.13007	488
257.15131	502
257.17252	490
257.19376	489
257.215	540
257.23621	509
257.25745	498
257.27869	502
257.2999	540
257.32114	512
257.34235	519
257.36359	539
257.38483	492
257.40604	495
257.42728	514
257.44849	499
257.46973	565
257.49094	517
257.51218	497
257.53342	502
257.55463	517
257.57587	510
257.59708	534
257.61832	510
257.63953	529
257.66077	532
257.68198	511
257.70322	517
257.72443	493
257.74567	541
257.76688	511
257.78812	510
257.80933	539
257.83054	506
257.85178	502
257.87299	521
257.89423	537
257.91544	604
257.93668	509
257.95789	522
257.9791	521
258.00034	539
258.02155	519
258.04279	554
258.064	550
258.08521	553
258.10645	516
258.12766	529
258.14886	501
258.1701	510
258.19131	560
258.21252	506
258.23376	523
258.25497	547
258.27618	519
258.29742	519
258.31863	535
258.33984	493
258.36108	513
258.38229	510
258.4035	513
258.42471	511
258.44595	512
258.46716	507
258.48837	507
258.50958	489
258.53082	544
258.55203	513
258.57324	523
258.59445	564
258.61569	508
258.6369	504
258.65811	881
258.67932	493
258.70053	537
258.72177	502
258.74298	556
258.76419	506
258.7854	515
258.80661	562
258.82782	538
258.84903	503
258.87027	601
258.89148	512
258.91269	588
258.9339	515
258.95511	513
258.97632	502
258.99753	514
259.01874	516
259.03995	501
259.06119	507
259.0824	522
259.10361	509
259.12482	513
259.14603	496
259.16724	514
259.18845	508
259.20966	600
259.23087	626
259.25208	520
259.27328	540
259.29449	499
259.3157	518
259.33691	550
259.35812	503
259.37933	501
259.40054	504
259.42175	510
259.44296	517
259.46417	501
259.48538	505
259.50659	500
259.5278	512
259.54898	506
259.57019	528
259.5914	499
259.61261	531
259.63382	526
259.65503	509
259.67624	507
259.69745	505
259.71866	506
259.73984	583
259.76105	502
259.78226	500
259.80347	502
259.82468	511
259.84589	498
259.86707	519
259.88828	520
259.90948	510
259.93069	495
259.9519	512
259.97311	503
259.99429	493
260.0155	499
260.03671	501
260.05792	493
260.0791	530
260.10031	490
260.12152	486
260.14273	477
260.16391	573
260.18512	508
260.20633	492
260.22754	510
260.24872	496
260.26993	508
260.29114	509
260.31232	554
260.33353	492
260.35474	503
260.37592	521
260.39713	498
260.41833	502
260.43951	516
260.46072	499
260.48193	501
260.50311	500
260.52432	512
260.5455	539
260.56671	490
260.58792	513
260.6091	498
260.63031	507
260.65149	506
260.6727	503
260.69391	513
260.71509	517
260.7363	519
260.75748	497
260.77869	517
260.79987	505
260.82108	519
260.84225	507
260.86346	508
260.88464	510
260.90585	499
260.92703	499
260.94824	505
260.96942	491
260.99063	504
261.01181	529
261.03302	483
261.0542	520
261.07541	504
261.09659	519
261.11777	512
261.13898	516
261.16016	512
261.18137	520
261.20255	513
261.22375	515
261.24493	500
261.26611	511
261.28732	552
261.3085	510
261.32968	507
261.35089	545
261.37207	502
261.39325	542
261.41446	513
261.43564	506
261.45682	512
261.47803	497
261.49921	519
261.52039	496
261.5416	503
261.56277	502
261.58395	500
261.60516	505
261.62634	511
261.64752	497
261.6687	529
261.68991	497
261.71109	512
261.73227	506
261.75345	491
261.77466	502
261.79584	503
261.81702	495
261.8382	509
261.85938	503
261.88058	511
261.90176	516
261.92294	617
261.94412	535
261.9653	585
261.98648	522
262.00769	501
262.02887	512
262.05005	519
262.07123	494
262.09241	497
262.11359	501
262.13477	511
262.15594	519
262.17715	499
262.19833	498
262.21951	527
262.24069	494
262.26187	505
262.28305	503
262.30423	492
262.32541	518
262.34659	497
262.36777	510
262.38895	503
262.41013	519
262.4313	506
262.45248	506
262.47366	503
262.49484	496
262.51602	522
262.5372	510
262.55838	516
262.57956	513
262.60074	502
262.62192	519
262.6431	505
262.66428	504
262.68546	518
262.70663	510
262.72781	499
262.74899	551
262.77017	503
262.79132	510
262.8125	497
262.83368	518
262.85486	558
262.87604	541
262.89722	510
262.9184	513
262.93958	509
262.96072	507
262.9819	499
263.00308	503
263.02426	551
263.04544	538
263.06662	515
263.08777	505
263.10895	514
263.13013	520
263.15131	511
263.17245	525
263.19363	499
263.21481	505
263.23599	504
263.25717	518
263.27832	499
263.2995	540
263.32068	513
263.34183	551
263.36301	507
263.38419	498
263.40536	535
263.42651	515
263.44769	495
263.46887	572
263.49002	515
263.5112	508
263.53238	514
263.55353	501
263.57471	515
263.59589	526
263.61703	498
263.63821	515
263.65939	519
263.68054	515
263.70172	504
263.72287	506
263.74405	505
263.76523	505
263.78638	509
263.80756	529
263.8287	488
263.84988	503
263.87103	530
263.89221	507
263.91336	501
263.93454	504
263.95569	515
263.97687	517
263.99805	494
264.0192	491
264.04037	500
264.06152	537
264.08267	493
264.10385	549
264.125	501
264.14618	538
264.16733	521
264.18851	505
264.20966	486
264.23083	492
264.25198	510
264.27316	496
264.29431	517
264.31546	515
264.33664	512
264.35779	505
264.37897	511
264.40012	553
264.42126	506
264.44244	512
264.46359	523
264.48474	643
264.50592	504
264.52707	566
264.54822	552
264.5694	536
264.59055	558
264.61169	506
264.63287	496
264.65402	503
264.67517	505
264.69632	517
264.7175	499
264.73865	506
264.7598	510
264.78098	575
264.80212	539
264.82327	560
264.84442	552
264.86557	591
264.88675	514
264.9079	574
264.92905	513
264.9502	499
264.97137	517
264.99252	514
265.01367	506
265.03482	508
265.05597	522
265.07712	561
265.0983	517
265.11945	554
265.14059	553
265.16174	512
265.18289	508
265.20404	507
265.22519	520
265.24634	513
265.26749	566
265.28867	580
265.30981	493
265.33096	526
265.35211	678
265.37326	511
265.39441	509
265.41556	515
265.43671	500
265.45786	545
265.479	517
265.50015	512
265.5213	525
265.54245	495
265.5636	531
265.58475	495
265.6059	508
265.62704	512
265.64819	533
265.66934	499
265.69049	496
265.71164	507
265.73279	509
265.75394	513
265.77509	507
265.79623	502
265.81735	515
265.8385	511
265.85965	577
265.8808	516
265.90195	515
265.9231	512
265.94424	512
265.96539	510
265.98654	566
266.00766	517
266.02881	564
266.04996	506
266.07111	568
266.09225	506
266.1134	526
266.13452	496
266.15567	507
266.17682	517
266.19797	509
266.21909	509
266.24023	527
266.26138	502
266.28253	600
266.30368	526
266.3248	526
266.34595	513
266.3671	522
266.38821	516
266.40936	510
266.43051	513
266.45166	560
266.47278	500
266.49393	539
266.51508	513
266.53619	515
266.55734	528
266.57849	524
266.59961	500
266.62076	561
266.64191	525
266.66302	512
266.68417	506
266.70529	560
266.72644	540
266.74759	527
266.76871	521
266.78986	514
266.81097	544
266.83212	518
266.85327	509
266.87439	517
266.89554	507
266.91666	515
266.93781	516
266.95892	519
266.98007	512
267.00119	515
267.02234	517
267.04346	520
267.06461	518
267.08572	513
267.10687	514
267.12799	518
267.14914	503
267.17026	518
267.19141	528
267.21252	503
267.23367	536
267.25479	527
267.27591	511
267.29706	506
267.31818	532
267.33932	529
267.36044	541
267.38156	502
267.40271	513
267.42383	558
267.44498	550
267.46609	517
267.48721	505
267.50836	515
267.52948	518
267.5506	532
267.57175	523
267.59286	516
267.61398	506
267.63513	554
267.65625	508
267.67737	523
267.69849	525
267.71964	531
267.74075	516
267.76187	513
267.78299	535
267.80414	560
267.82526	502
267.84637	508
267.86749	515
267.88864	513
267.90976	533
267.93088	516
267.952	522
267.97311	524
267.99426	602
268.01538	496
268.0365	500
268.05762	526
268.07874	512
268.09985	512
268.121	510
268.14212	536
268.16324	549
268.18436	504
268.20547	518
268.22659	518
268.24771	514
268.26883	515
268.28995	520
268.31107	519
268.33218	509
268.35333	506
268.37445	516
268.39557	512
268.41669	512
268.43781	536
268.45892	520
268.48004	503
268.50116	496
268.52228	567
268.5434	506
268.56451	524
268.58563	512
268.60675	567
268.62787	532
268.64899	551
268.6701	533
268.69122	515
268.71231	513
268.73343	510
268.75455	513
268.77567	529
268.79678	526
268.8179	499
268.83902	527
268.86014	589
268.88126	497
268.90237	519
268.92346	516
268.94458	505
268.9657	518
268.98682	518
269.00793	485
269.02905	528
269.05014	503
269.07126	506
269.09238	513
269.11349	514
269.13461	511
269.1557	619
269.17682	554
269.19794	510
269.21906	526
269.24014	512
269.26126	513
269.28238	528
269.3035	508
269.32458	509
269.3457	529
269.36682	507
269.38794	519
269.40903	513
269.43015	513
269.45126	527
269.47235	510
269.49347	561
269.51459	495
269.53568	511
269.55679	516
269.57791	518
269.599	522
269.62012	515
269.6412	523
269.66232	512
269.68344	509
269.70453	512
269.72565	520
269.74673	524
269.76785	500
269.78897	519
269.81006	505
269.83118	508
269.85226	508
269.87338	529
269.89447	524
269.91559	504
269.93668	508
269.95779	519
269.97888	514
270	514
270.02109	515
270.04221	514
270.06329	576
270.08441	524
270.1055	538
270.12662	508
270.14771	514
270.16879	522
270.18991	520
270.211	510
270.23212	522
270.2532	549
270.27432	512
270.29541	555
270.3165	511
270.33762	516
270.3587	495
270.37979	505
270.40091	505
270.422	511
270.44308	529
270.4642	509
270.48529	535
270.50638	482
270.5275	506
270.54858	508
270.56967	515
270.59079	539
270.61188	511
270.63297	564
270.65405	509
270.67517	512
270.69626	528
270.71735	504
270.73843	578
270.75955	523
270.78064	519
270.80173	513
270.82281	509
270.8439	570
270.86502	516
270.88611	515
270.9072	518
270.92828	517
270.94937	497
270.97049	549
270.99158	556
271.01266	510
271.03375	543
271.05484	502
271.07593	520
271.09702	516
271.1181	513
271.13919	508
271.16031	497
271.1814	511
271.20248	525
271.22357	524
271.24466	520
271.26575	500
271.28683	544
271.30792	508
271.32901	524
271.3501	520
271.37119	510
271.39227	524
271.41336	506
271.43445	508
271.45554	522
271.47662	509
271.49771	516
271.5188	520
271.53989	494
271.56097	507
271.58206	536
271.60315	494
271.62424	533
271.64532	509
271.66638	525
271.68747	504
271.70856	546
271.72964	505
271.75073	553
271.77182	562
271.79291	519
271.814	573
271.83505	510
271.85614	506
271.87723	498
271.89832	517
271.9194	520
271.94049	516
271.96155	495
271.98264	505
272.00372	501
272.02481	515
272.04587	555
272.06696	498
272.08804	569
272.10913	483
272.13022	541
272.15128	497
272.17236	512
272.19345	517
272.21451	537
272.2356	496
272.25668	512
272.27777	515
272.29883	518
272.31992	506
272.341	497
272.36206	508
272.38315	550
272.40424	502
272.42529	506
272.44638	517
272.46744	497
272.48853	506
272.50961	500
272.53067	503
272.55176	498
272.57281	510
272.5939	517
272.61499	527
272.63605	514
272.65714	503
272.67819	504
272.69928	503
272.72034	533
272.74142	514
272.76248	502
272.78357	495
272.80463	493
272.82571	506
272.84677	502
272.86786	538
272.88892	491
272.91	500
272.93106	508
272.95215	504
272.97321	510
272.99429	511
273.01535	496
273.03641	508
273.0575	496
273.07855	510
273.09964	509
273.1207	500
273.14175	498
273.16284	500
273.1839	501
273.20499	501
273.22604	509
273.2471	505
273.26819	510
273.28925	495
273.3103	494
273.33139	500
273.35245	494
273.3735	505
273.39456	493
273.41565	548
273.43671	502
273.45776	498
273.47885	500
273.49991	528
273.52097	512
273.54202	495
273.56311	499
273.58417	500
273.60522	497
273.62628	505
273.64734	498
273.66843	518
273.68948	498
273.71054	493
273.7316	481
273.75266	504
273.77371	485
273.7948	500
273.81586	487
273.83691	503
273.85797	524
273.87903	587
273.90009	506
273.92114	489
273.9422	495
273.96326	491
273.98434	499
274.0054	483
274.02646	494
274.04752	499
274.06857	538
274.08963	494
274.11069	488
274.13174	500
274.1528	515
274.17386	523
274.19492	499
274.21597	502
274.23703	497
274.25809	508
274.27914	496
274.3002	490
274.32126	500
274.34232	502
274.36337	489
274.38443	496
274.40549	518
274.42654	495
274.44757	495
274.46863	492
274.48969	505
274.51074	503
274.5318	533
274.55286	494
274.57391	496
274.59497	484
274.616	488
274.63705	500
274.65811	487
274.67917	548
274.70023	505
274.72128	486
274.74231	496
274.76337	528
274.78442	482
274.80548	495
274.82654	495
274.84756	501
274.86862	499
274.88968	487
274.91074	509
274.93176	493
274.95282	482
274.97388	514
274.9949	490
275.01596	513
275.03702	502
275.05807	524
275.0791	486
275.10016	519
275.12122	519
275.14224	498
275.1633	498
275.18436	491
275.20538	493
275.22644	493
275.24747	489
275.26852	490
275.28958	493
275.31061	488
275.33167	496
275.35269	496
275.37375	492
275.39481	493
275.41583	488
275.43689	552
275.45792	503
275.47897	504
275.5	500
275.52106	478
275.54208	493
275.56314	485
275.58417	481
275.60522	479
275.62625	492
275.64731	488
275.66833	484
275.68939	501
275.71042	483
275.73148	499
275.7525	489
275.77353	487
275.79459	492
275.81561	635
275.83667	616
275.8577	503
275.87872	476
275.89978	492
275.92081	490
275.94186	491
275.96289	479
275.98392	507
276.00497	487
276.026	494
276.04703	491
276.06808	484
276.08911	500
276.11014	515
276.1312	498
276.15222	483
276.17325	477
276.19427	479
276.21533	501
276.23636	485
276.25739	485
276.27841	488
276.29947	487
276.3205	469
276.34152	491
276.36255	508
276.38358	488
276.40463	483
276.42566	494
276.44669	476
276.46771	476
276.48874	487
276.5098	487
276.53082	482
276.55185	486
276.57288	498
276.5939	485
276.61493	495
276.63596	484
276.65698	498
276.67801	498
276.69907	478
276.72009	477
276.74112	534
276.76215	557
276.78317	479
276.8042	489
276.82523	485
276.84625	482
276.86728	485
276.88831	495
276.90933	521
276.93036	491
276.95139	486
276.97241	546
276.99344	482
277.01447	486
277.03549	514
277.05652	479
277.07755	488
277.09857	551
277.1196	474
277.14063	488
277.16162	505
277.18265	513
277.20367	483
277.2247	477
277.24573	484
277.26675	482
277.28778	490
277.30881	485
277.3298	492
277.35083	525
277.37186	488
277.39288	488
277.41391	482
277.43494	490
277.45593	512
277.47696	471
277.49799	488
277.51901	487
277.54004	486
277.56104	495
277.58206	531
277.60309	481
277.62411	530
277.64511	493
277.66614	498
277.68716	483
277.70816	480
277.72919	486
277.75021	503
277.77124	502
277.79224	518
277.81326	471
277.83429	482
277.85529	477
277.87631	489
277.89731	487
277.91833	474
277.93936	495
277.96036	482
277.98138	693
278.00241	462
278.02341	482
278.04443	484
278.06543	532
278.08646	520
278.10745	506
278.12848	487
278.14951	499
278.1705	498
278.19153	488
278.21252	493
278.23355	497
278.25455	483
278.27557	479
278.29657	482
278.3176	486
278.33859	491
278.35962	490
278.38062	487
278.40161	511
278.42264	500
278.44363	483
278.46466	486
278.48566	484
278.50668	496
278.52768	491
278.54868	475
278.5697	485
278.5907	500
278.61169	500
278.63272	489
278.65372	489
278.67474	485
278.69574	488
278.71674	483
278.73773	520
278.75876	487
278.77975	483
278.80075	499
278.82178	493
278.84277	493
278.86377	495
278.8848	530
278.90579	643
278.92679	515
278.94778	489
278.96878	498
278.98981	486
279.0108	501
279.0318	533
279.0528	491
279.07382	528
279.09482	495
279.11581	493
279.13681	476
279.15781	493
279.1788	487
279.19983	492
279.22083	468
279.24182	483
279.26282	481
279.28381	510
279.30481	521
279.32581	504
279.3468	492
279.3678	619
279.38879	553
279.40982	469
279.43082	573
279.45181	472
279.47281	487
279.4938	494
279.5148	485
279.5358	489
279.55679	480
279.57779	494
279.59879	487
279.61978	484
279.64078	503
279.66177	476
279.68277	487
279.70377	496
279.72476	500
279.74573	482
279.76672	497
279.78772	485
279.80872	490
279.82971	486
279.85071	494
279.8717	488
279.8927	483
279.9137	492
279.93469	492
279.95566	491
279.97665	485
279.99765	616
280.01865	477
280.03964	493
280.06064	526
280.0816	483
280.1026	551
280.1236	490
280.14459	495
280.16559	487
280.18655	482
280.20755	481
280.22855	508
280.24954	492
280.27051	501
280.2915	487
280.3125	574
280.33347	484
280.35446	489
280.37546	528
280.39645	490
280.41742	489
280.43842	488
280.45941	503
280.48038	491
280.50137	499
280.52234	491
280.54333	502
280.56433	528
280.5853	498
280.60629	512
280.62729	498
280.64825	521
280.66925	477
280.69022	497
280.71121	496
280.73218	492
280.75317	508
280.77417	528
280.79514	484
280.81613	606
280.8371	479
280.85809	504
280.87906	492
280.90005	496
280.92102	489
280.94202	522
280.96298	515
280.98395	510
281.00494	492
281.02591	501
281.04691	505
281.06787	495
281.08887	596
281.10983	493
281.1308	497
281.15179	496
281.17276	520
281.19376	493
281.21472	495
281.23569	494
281.25668	490
281.27765	488
281.29861	505
281.31961	519
281.34058	503
281.36154	507
281.38254	502
281.4035	505
281.42447	503
281.44547	492
281.46643	505
281.4874	504
281.50836	500
281.52936	507
281.55032	489
281.57129	505
281.59225	512
281.61322	487
281.63422	524
281.65518	499
281.67615	501
281.69711	495
281.71808	496
281.73907	498
281.76004	498
281.78101	492
281.80197	506
281.82294	497
281.8439	513
281.86487	487
281.88586	525
281.90683	510
281.9278	498
281.94876	500
281.96973	492
281.99069	538
282.01166	564
282.03262	491
282.05359	491
282.07455	498
282.09552	510
282.11649	488
282.13745	498
282.15842	500
282.17938	489
282.20035	507
282.22131	520
282.24228	496
282.26324	506
282.28421	550
282.30518	556
282.32614	513
282.34711	504
282.36807	493
282.38904	488
282.41	518
282.43097	516
282.4519	485
282.47287	499
282.49384	489
282.5148	508
282.53577	499
282.55673	500
282.5777	486
282.59863	487
282.6196	501
282.64056	503
282.66153	523
282.6825	520
282.70343	518
282.7244	517
282.74536	499
282.76633	546
282.78726	500
282.80823	498
282.82919	490
282.85016	499
282.87109	504
282.89206	560
282.91302	501
282.93399	557
282.95493	488
282.97589	494
282.99686	516
283.01779	497
283.03876	533
283.05972	509
283.08066	516
283.10162	492
283.12256	523
283.14352	511
283.16449	502
283.18542	509
283.20639	517
283.22733	577
283.24829	491
283.26926	508
283.29019	490
283.31116	493
283.33209	489
283.35306	512
283.37399	508
283.39496	492
283.41589	512
283.43686	507
283.45779	555
283.47876	557
283.49969	524
283.52066	513
283.5416	538
283.56256	560
283.5835	577
283.60446	512
283.6254	493
283.64633	514
283.6673	568
283.68823	489
283.7092	506
283.73013	518
283.75107	517
283.77203	507
283.79297	502
283.8139	498
283.83487	499
283.8558	493
283.87674	548
283.89771	497
283.91864	531
283.93958	514
283.96054	505
283.98148	532
284.00241	510
284.02335	510
284.04431	506
284.06525	505
284.08618	528
284.10712	519
284.12808	505
284.14902	531
284.16995	492
284.19089	501
284.21182	505
284.23279	515
284.25372	506
284.27466	521
284.29559	510
284.31653	520
284.33746	526
284.35843	519
284.37936	509
284.4003	505
284.42123	502
284.44217	568
284.4631	509
284.48404	519
284.50497	505
284.52591	502
284.54684	521
284.56778	501
284.58871	630
284.60965	523
284.63058	515
284.65155	519
284.67249	508
284.69342	521
284.71436	503
284.73526	502
284.7562	499
284.77713	507
284.79807	508
284.819	522
284.83994	508
284.86087	516
284.88181	641
284.90274	600
284.92368	507
284.94461	567
284.96555	504
284.98648	541
285.00739	507
285.02832	517
285.04926	509
285.07019	512
285.09113	509
285.11206	526
285.133	521
285.1539	509
285.17484	519
285.19577	508
285.21671	520
285.23764	512
285.25854	546
285.27948	529
285.30042	513
285.32135	522
285.34225	514
285.36319	503
285.38412	585
285.40503	505
285.42596	512
285.4469	514
285.46783	508
285.48874	598
285.50967	521
285.53061	543
285.55151	516
285.57245	505
285.59335	496
285.61429	523
285.63522	531
285.65613	520
285.67706	510
285.698	526
285.7189	511
285.73984	551
285.76074	494
285.78168	514
285.80258	517
285.82352	518
285.84442	516
285.86536	517
285.88626	514
285.9072	529
285.9281	516
285.94904	545
285.96994	581
285.99088	503
286.01178	520
286.03271	518
286.05362	535
286.07455	549
286.09546	522
286.11639	514
286.1373	511
286.1582	505
286.17914	517
286.20004	511
286.22098	524
286.24188	516
286.26279	517
286.28372	525
286.30463	523
286.32553	513
286.34647	521
286.36737	523
286.38828	523
286.40921	522
286.43011	525
286.45102	511
286.47195	532
286.49286	515
286.51376	514
286.53467	506
286.5556	506
286.57651	581
286.59741	517
286.61832	522
286.63922	536
286.66016	521
286.68106	527
286.70197	596
286.72287	509
286.74377	516
286.76471	522
286.78561	514
286.80652	519
286.82742	528
286.84833	518
286.86923	517
286.89014	516
286.91104	547
286.93195	512
286.95288	490
286.97379	513
286.99469	512
287.01559	522
287.0365	569
287.0574	510
287.07831	514
287.09921	544
287.12012	522
287.14102	529
287.16193	544
287.18283	505
287.20374	537
287.22464	515
287.24554	509
287.26645	520
287.28735	539
287.30826	518
287.32916	510
287.35007	515
287.37094	503
287.39185	519
287.41275	505
287.43365	506
287.45456	539
287.47546	516
287.49637	517
287.51727	522
287.53815	552
287.55905	508
287.57996	523
287.60086	527
287.62177	525
287.64264	488
287.66354	512
287.68445	517
287.70535	511
287.72626	511
287.74713	509
287.76804	520
287.78894	517
287.80984	508
287.83072	544
287.85162	497
287.87253	509
287.8934	536
287.91431	498
287.93521	511
287.95609	511
287.97699	651
287.99789	523
288.01877	506
288.03967	508
288.06058	505
288.08145	510
288.10236	505
288.12323	511
288.14413	514
288.16504	524
288.18591	585
288.20682	488
288.22769	504
288.2486	513
288.26947	503
288.29037	510
288.31128	522
288.33215	500
288.35306	523
288.37393	503
288.39484	507
288.41571	513
288.43658	496
288.45749	585
288.47836	499
288.49927	519
288.52014	507
288.54105	503
288.56192	506
288.58282	507
288.6037	509
288.62457	503
288.64548	505
288.66635	523
288.68723	524
288.70813	570
288.729	499
288.74988	514
288.77078	504
288.79166	507
288.81253	504
288.83344	514
288.85431	562
288.87518	497
288.89609	496
288.91696	497
288.93784	494
288.95871	508
288.97961	501
289.00049	555
289.02136	505
289.04224	514
289.06314	510
289.08401	510
