Date and Time:                Sun Jan 29 16:43:53.000 2023
251.15695	645
251.17824	627
251.19952	628
251.22081	626
251.24208	611
251.26337	614
251.28465	651
251.30592	616
251.32721	633
251.3485	637
251.36978	621
251.39105	673
251.41234	623
251.43362	620
251.4549	632
251.47618	679
251.49745	633
251.51874	644
251.54002	635
251.56129	636
251.58258	651
251.60385	637
251.62514	655
251.64641	637
251.66769	645
251.68896	640
251.71025	712
251.73152	656
251.75281	635
251.77408	647
251.79536	653
251.81664	657
251.83791	657
251.85919	667
251.88046	640
251.90175	697
251.92302	665
251.94429	648
251.96558	648
251.98685	665
252.00812	661
252.0294	657
252.05067	655
252.07195	651
252.09322	665
252.1145	730
252.13577	652
252.15704	675
252.17831	704
252.1996	680
252.22087	717
252.24214	711
252.26341	682
252.28468	708
252.30597	704
252.32724	712
252.34851	743
252.36978	720
252.39105	737
252.41232	730
252.43359	737
252.45486	809
252.47614	755
252.49741	756
252.51868	781
252.53995	796
252.56122	803
252.58249	815
252.60376	830
252.62503	847
252.6463	853
252.66757	855
252.68884	894
252.71011	882
252.73138	894
252.75266	959
252.77393	973
252.7952	952
252.81645	951
252.83772	961
252.85899	965
252.88026	1013
252.90154	962
252.92281	976
252.94406	963
252.96533	988
252.9866	973
253.00787	1005
253.02913	985
253.0504	988
253.07167	972
253.09293	959
253.1142	959
253.13547	940
253.15674	942
253.17799	912
253.19926	955
253.22052	945
253.24179	924
253.26306	1012
253.28432	892
253.30559	893
253.32684	894
253.34811	865
253.36937	890
253.39064	877
253.41191	871
253.43317	845
253.45444	928
253.47569	869
253.49695	860
253.51822	853
253.53947	860
253.56075	854
253.582	847
253.60327	893
253.62453	867
253.64578	881
253.66705	853
253.68831	858
253.70956	909
253.73083	884
253.75209	863
253.77335	874
253.79462	882
253.81587	897
253.83713	897
253.8584	953
253.87965	946
253.90091	931
253.92216	1050
253.94342	990
253.96469	954
253.98595	1000
254.0072	979
254.02846	1006
254.04971	1040
254.07097	1014
254.09224	1032
254.11349	1026
254.13475	1038
254.15601	1064
254.17726	1057
254.19852	1089
254.21977	1120
254.24103	1103
254.26228	1114
254.28354	1090
254.30479	1101
254.32605	1109
254.34731	1099
254.36856	1117
254.38982	1147
254.41107	1120
254.43233	1126
254.45358	1119
254.47484	1125
254.49609	1116
254.51733	1162
254.53859	1119
254.55984	1139
254.5811	1147
254.60236	1150
254.62361	1156
254.64485	1138
254.66611	1156
254.68736	1178
254.70862	1171
254.72986	1181
254.75111	1178
254.77237	1186
254.79362	1171
254.81487	1181
254.83612	1212
254.85738	1209
254.87862	1279
254.89987	1251
254.92113	1250
254.94237	1241
254.96362	1254
254.98486	1279
255.00612	1290
255.02737	1295
255.04861	1319
255.06987	1330
255.09111	1364
255.11237	1359
255.13361	1395
255.15486	1387
255.1761	1411
255.19736	1415
255.2186	1456
255.23985	1482
255.26109	1483
255.28235	1621
255.30359	1522
255.32483	1529
255.34608	1549
255.36732	1662
255.38858	1571
255.40982	1608
255.43106	1637
255.45232	1685
255.47356	1677
255.4948	1762
255.51604	1702
255.53729	1714
255.55853	1705
255.57977	1726
255.60101	1882
255.62227	1757
255.64351	1702
255.66475	1712
255.68599	1711
255.70723	1707
255.72849	1704
255.74973	1698
255.77097	1677
255.79221	1677
255.81345	1680
255.83469	1667
255.85593	1702
255.87717	1678
255.89841	1637
255.91966	1632
255.9409	1611
255.96214	1607
255.98338	1592
256.00461	1591
256.02585	1581
256.04709	1575
256.06833	1603
256.08957	1547
256.11081	1527
256.13205	1525
256.15329	1537
256.17453	1549
256.19577	1517
256.21701	1545
256.23825	1524
256.25949	1510
256.28073	1523
256.30197	1512
256.32321	1516
256.34442	1527
256.36566	1536
256.3869	1534
256.40814	1591
256.42938	1541
256.45062	1530
256.47186	1521
256.4931	1535
256.51431	1531
256.53555	1536
256.55679	1563
256.57803	1553
256.59927	1621
256.62051	1599
256.64172	1566
256.66296	1570
256.6842	1588
256.70544	1600
256.72668	1624
256.74789	1597
256.76913	1608
256.79037	1627
256.81161	1653
256.83282	1671
256.85406	1675
256.87531	1905
256.89655	1711
256.91776	1732
256.939	1760
256.96024	1751
256.98145	1726
257.00269	1744
257.02393	1808
257.04517	1798
257.06638	1836
257.08762	1842
257.10886	1906
257.13007	1930
257.15131	2006
257.17252	1917
257.19376	1950
257.215	2001
257.23621	2004
257.25745	2039
257.27869	2057
257.2999	2136
257.32114	2154
257.34235	2180
257.36359	2249
257.38483	2214
257.40604	2229
257.42728	2284
257.44849	2309
257.46973	2403
257.49094	2407
257.51218	2409
257.53342	2468
257.55463	2491
257.57587	2524
257.59708	2570
257.61832	2589
257.63953	2657
257.66077	2673
257.68198	2691
257.70322	2701
257.72443	2702
257.74567	2774
257.76688	2774
257.78812	2786
257.80933	2831
257.83054	2810
257.85178	2788
257.87299	2823
257.89423	2848
257.91544	2879
257.93668	2797
257.95789	2802
257.9791	2758
258.00034	2792
258.02155	2758
258.04279	2784
258.064	2777
258.08521	2775
258.10645	2714
258.12766	2706
258.14886	2684
258.1701	2697
258.19131	2731
258.21252	2700
258.23376	2694
258.25497	2730
258.27618	2748
258.29742	2746
258.31863	2783
258.33984	2781
258.36108	2793
258.38229	2803
258.4035	2823
258.42471	2844
258.44595	2830
258.46716	2878
258.48837	2886
258.50958	2861
258.53082	2983
258.55203	2962
258.57324	3016
258.59445	3077
258.61569	3053
258.6369	3056
258.65811	3488
258.67932	3092
258.70053	3153
258.72177	3154
258.74298	3215
258.76419	3196
258.7854	3240
258.80661	3305
258.82782	3294
258.84903	3217
258.87027	3338
258.89148	3237
258.91269	3295
258.9339	3197
258.95511	3200
258.97632	3160
258.99753	3172
259.01874	3066
259.03995	3038
259.06119	3014
259.0824	2993
259.10361	2949
259.12482	2856
259.14603	2790
259.16724	2780
259.18845	2751
259.20966	2762
259.23087	2779
259.25208	2637
259.27328	2613
259.29449	2558
259.3157	2509
259.33691	2492
259.35812	2430
259.37933	2407
259.40054	2389
259.42175	2342
259.44296	2333
259.46417	2306
259.48538	2268
259.50659	2257
259.5278	2222
259.54898	2198
259.57019	2230
259.5914	2163
259.61261	2221
259.63382	2199
259.65503	2177
259.67624	2162
259.69745	2177
259.71866	2168
259.73984	2266
259.76105	2186
259.78226	2191
259.80347	2216
259.82468	2227
259.84589	2216
259.86707	2258
259.88828	2239
259.90948	2287
259.93069	2297
259.9519	2292
259.97311	2284
259.99429	2323
260.0155	2373
260.03671	2420
260.05792	2426
260.0791	2460
260.10031	2431
260.12152	2460
260.14273	2500
260.16391	2607
260.18512	2573
260.20633	2615
260.22754	2682
260.24872	2685
260.26993	2776
260.29114	2755
260.31232	2823
260.33353	2805
260.35474	2936
260.37592	3044
260.39713	2982
260.41833	3044
260.43951	3079
260.46072	3107
260.48193	3156
260.50311	3173
260.52432	3228
260.5455	3303
260.56671	3293
260.58792	3357
260.6091	3325
260.63031	3319
260.65149	3345
260.6727	3365
260.69391	3389
260.71509	3372
260.7363	3455
260.75748	3457
260.77869	3464
260.79987	3437
260.82108	3458
260.84225	3450
260.86346	3507
260.88464	3508
260.90585	3498
260.92703	3505
260.94824	3522
260.96942	3519
260.99063	3502
261.01181	3482
261.03302	3491
261.0542	3506
261.07541	3530
261.09659	3562
261.11777	3564
261.13898	3533
261.16016	3569
261.18137	3588
261.20255	3575
261.22375	3599
261.24493	3664
261.26611	3689
261.28732	3741
261.3085	3688
261.32968	3710
261.35089	3820
261.37207	3763
261.39325	3836
261.41446	3811
261.43564	3870
261.45682	3884
261.47803	3861
261.49921	3901
261.52039	3870
261.5416	3892
261.56277	3891
261.58395	3909
261.60516	3906
261.62634	3938
261.64752	3945
261.6687	4009
261.68991	3987
261.71109	3949
261.73227	3970
261.75345	3922
261.77466	3932
261.79584	3879
261.81702	3850
261.8382	3860
261.85938	3838
261.88058	3819
261.90176	3778
261.92294	3862
261.94412	3744
261.9653	3828
261.98648	3704
262.00769	3630
262.02887	3597
262.05005	3617
262.07123	3591
262.09241	3557
262.11359	3522
262.13477	3485
262.15594	3497
262.17715	3451
262.19833	3436
262.21951	3404
262.24069	3347
262.26187	3335
262.28305	3321
262.30423	3294
262.32541	3279
262.34659	3243
262.36777	3264
262.38895	3251
262.41013	3234
262.4313	3196
262.45248	3167
262.47366	3159
262.49484	3201
262.51602	3227
262.5372	3178
262.55838	3220
262.57956	3227
262.60074	3247
262.62192	3302
262.6431	3249
262.66428	3295
262.68546	3332
262.70663	3349
262.72781	3354
262.74899	3373
262.77017	3417
262.79132	3411
262.8125	3424
262.83368	3468
262.85486	3513
262.87604	3531
262.89722	3551
262.9184	3567
262.93958	3625
262.96072	3637
262.9819	3654
263.00308	3676
263.02426	3812
263.04544	3832
263.06662	3861
263.08777	3880
263.10895	3906
263.13013	3929
263.15131	3971
263.17245	3968
263.19363	3957
263.21481	3981
263.23599	4008
263.25717	4048
263.27832	4060
263.2995	4068
263.32068	4084
263.34183	4146
263.36301	4177
263.38419	4172
263.40536	4226
263.42651	4213
263.44769	4185
263.46887	4232
263.49002	4212
263.5112	4196
263.53238	4232
263.55353	4267
263.57471	4287
263.59589	4284
263.61703	4252
263.63821	4294
263.65939	4248
263.68054	4267
263.70172	4324
263.72287	4297
263.74405	4307
263.76523	4317
263.78638	4288
263.80756	4367
263.8287	4291
263.84988	4255
263.87103	4318
263.89221	4327
263.91336	4376
263.93454	4436
263.95569	4453
263.97687	4464
263.99805	4449
264.0192	4552
264.04037	4571
264.06152	4603
264.08267	4661
264.10385	4712
264.125	4688
264.14618	4789
264.16733	4772
264.18851	4789
264.20966	4821
264.23083	4850
264.25198	4870
264.27316	4859
264.29431	4953
264.31546	4965
264.33664	4998
264.35779	4978
264.37897	5043
264.40012	5107
264.42126	5028
264.44244	5026
264.46359	5068
264.48474	5265
264.50592	5039
264.52707	5162
264.54822	5170
264.5694	5125
264.59055	5099
264.61169	5007
264.63287	4996
264.65402	5022
264.67517	5014
264.69632	5007
264.7175	5009
264.73865	4970
264.7598	4932
264.78098	5001
264.80212	4966
264.82327	4954
264.84442	4888
264.86557	4836
264.88675	4834
264.9079	4838
264.92905	4721
264.9502	4760
264.97137	4793
264.99252	4785
265.01367	4762
265.03482	4737
265.05597	4759
265.07712	4816
265.0983	4774
265.11945	4717
265.14059	4729
265.16174	4759
265.18289	4772
265.20404	4776
265.22519	4841
265.24634	4855
265.26749	4834
265.28867	4844
265.30981	4856
265.33096	4869
265.35211	4848
265.37326	4893
265.39441	4990
265.41556	5043
265.43671	5040
265.45786	5082
265.479	5127
265.50015	5175
265.5213	5173
265.54245	5161
265.5636	5211
265.58475	5193
265.6059	5186
265.62704	5214
265.64819	5259
265.66934	5207
265.69049	5211
265.71164	5224
265.73279	5209
265.75394	5233
265.77509	5223
265.79623	5160
265.81735	5093
265.8385	5103
265.85965	5066
265.8808	4898
265.90195	4902
265.9231	4763
265.94424	4719
265.96539	4679
265.98654	4685
266.00766	4566
266.02881	4560
266.04996	4437
266.07111	4436
266.09225	4307
266.1134	4271
266.13452	4185
266.15567	4190
266.17682	4154
266.19797	4086
266.21909	4057
266.24023	4025
266.26138	3983
266.28253	4029
266.30368	3948
266.3248	3935
266.34595	3893
266.3671	3823
266.38821	3786
266.40936	3776
266.43051	3751
266.45166	3775
266.47278	3711
266.49393	3798
266.51508	3806
266.53619	3794
266.55734	3819
266.57849	3852
266.59961	3834
266.62076	3983
266.64191	3963
266.66302	4009
266.68417	4054
266.70529	4129
266.72644	4180
266.74759	4177
266.76871	4228
266.78986	4272
266.81097	4379
266.83212	4455
266.85327	4539
266.87439	4596
266.89554	4655
266.91666	4806
266.93781	4885
266.95892	5019
266.98007	5172
267.00119	5290
267.02234	5377
267.04346	5526
267.06461	5642
267.08572	5776
267.10687	5974
267.12799	6205
267.14914	6364
267.17026	6590
267.19141	6841
267.21252	6903
267.23367	7054
267.25479	7178
267.27591	7318
267.29706	7398
267.31818	7635
267.33932	7837
267.36044	7918
267.38156	7982
267.40271	8067
267.42383	8073
267.44498	8116
267.46609	8073
267.48721	8015
267.50836	7983
267.52948	7992
267.5506	7902
267.57175	7771
267.59286	7646
267.61398	7490
267.63513	7378
267.65625	7243
267.67737	7163
267.69849	7033
267.71964	6894
267.74075	6742
267.76187	6562
267.78299	6432
267.80414	6345
267.82526	6173
267.84637	6102
267.86749	6015
267.88864	5910
267.90976	5821
267.93088	5698
267.952	5652
267.97311	5565
267.99426	5594
268.01538	5402
268.0365	5335
268.05762	5253
268.07874	5238
268.09985	5184
268.121	5089
268.14212	5072
268.16324	5050
268.18436	4984
268.20547	4962
268.22659	4962
268.24771	4957
268.26883	4970
268.28995	4978
268.31107	5020
268.33218	5027
268.35333	5058
268.37445	5071
268.39557	5065
268.41669	5168
268.43781	5226
268.45892	5232
268.48004	5234
268.50116	5267
268.52228	5403
268.5434	5382
268.56451	5431
268.58563	5478
268.60675	5599
268.62787	5641
268.64899	5695
268.6701	5717
268.69122	5748
268.71231	5791
268.73343	5823
268.75455	5900
268.77567	6051
268.79678	6148
268.8179	6202
268.83902	6224
268.86014	6232
268.88126	6284
268.90237	6305
268.92346	6310
268.94458	6320
268.9657	6354
268.98682	6427
269.00793	6410
269.02905	6454
269.05014	6419
269.07126	6387
269.09238	6373
269.11349	6428
269.13461	6443
269.1557	6408
269.17682	6331
269.19794	6285
269.21906	6233
269.24014	6151
269.26126	6113
269.28238	6107
269.3035	6094
269.32458	6086
269.3457	6099
269.36682	6042
269.38794	5981
269.40903	5928
269.43015	5873
269.45126	5823
269.47235	5781
269.49347	5744
269.51459	5628
269.53568	5662
269.55679	5686
269.57791	5646
269.599	5584
269.62012	5562
269.6412	5617
269.66232	5645
269.68344	5678
269.70453	5673
269.72565	5642
269.74673	5722
269.76785	5725
269.78897	5841
269.81006	5876
269.83118	5859
269.85226	5892
269.87338	6006
269.89447	6069
269.91559	6005
269.93668	6100
269.95779	6172
269.97888	6209
270	6286
270.02109	6380
270.04221	6418
270.06329	6619
270.08441	6639
270.1055	6865
270.12662	6861
270.14771	6948
270.16879	6996
270.18991	7046
270.211	7127
270.23212	7195
270.2532	7383
270.27432	7424
270.29541	7597
270.3165	7608
270.33762	7579
270.3587	7703
270.37979	7713
270.40091	7812
270.422	7919
270.44308	8067
270.4642	8132
270.48529	8163
270.50638	8158
270.5275	8247
270.54858	8290
270.56967	8309
270.59079	8388
270.61188	8365
270.63297	8439
270.65405	8374
270.67517	8287
270.69626	8272
270.71735	8270
270.73843	8324
270.75955	8274
270.78064	8289
270.80173	8255
270.82281	8225
270.8439	8249
270.86502	8178
270.88611	8134
270.9072	8089
270.92828	8094
270.94937	8039
270.97049	8045
270.99158	8008
271.01266	7913
271.03375	7847
271.05484	7816
271.07593	7778
271.09702	7758
271.1181	7760
271.13919	7745
271.16031	7678
271.1814	7612
271.20248	7641
271.22357	7606
271.24466	7582
271.26575	7570
271.28683	7657
271.30792	7547
271.32901	7503
271.3501	7497
271.37119	7559
271.39227	7570
271.41336	7587
271.43445	7587
271.45554	7644
271.47662	7661
271.49771	7720
271.5188	7746
271.53989	7663
271.56097	7685
271.58206	7709
271.60315	7638
271.62424	7624
271.64532	7671
271.66638	7670
271.68747	7728
271.70856	7902
271.72964	7914
271.75073	7981
271.77182	8075
271.79291	8114
271.814	8201
271.83505	8176
271.85614	8344
271.87723	8409
271.89832	8578
271.9194	8677
271.94049	8675
271.96155	8721
271.98264	8895
272.00372	8969
272.02481	9082
272.04587	9121
272.06696	9180
272.08804	9294
272.10913	9119
272.13022	9208
272.15128	9215
272.17236	9232
272.19345	9284
272.21451	9433
272.2356	9469
272.25668	9528
272.27777	9459
272.29883	9403
272.31992	9417
272.341	9503
272.36206	9514
272.38315	9615
272.40424	9647
272.42529	9689
272.44638	9622
272.46744	9556
272.48853	9510
272.50961	9434
272.53067	9344
272.55176	9354
272.57281	9363
272.5939	9296
272.61499	9263
272.63605	9228
272.65714	9213
272.67819	9177
272.69928	9169
272.72034	9152
272.74142	9095
272.76248	9057
272.78357	8938
272.80463	8892
272.82571	8909
272.84677	8936
272.86786	9012
272.88892	9001
272.91	9057
272.93106	9021
272.95215	8983
272.97321	8955
272.99429	8898
273.01535	8940
273.03641	8960
273.0575	8988
273.07855	9011
273.09964	9080
273.1207	9077
273.14175	9064
273.16284	9048
273.1839	9007
273.20499	9025
273.22604	8985
273.2471	8991
273.26819	9123
273.28925	9090
273.3103	9088
273.33139	9047
273.35245	9008
273.3735	8993
273.39456	9108
273.41565	9220
273.43671	9226
273.45776	9162
273.47885	9085
273.49991	9088
273.52097	9036
273.54202	9117
273.56311	9210
273.58417	9227
273.60522	9335
273.62628	9267
273.64734	9216
273.66843	9299
273.68948	9265
273.71054	9199
273.7316	9273
273.75266	9263
273.77371	9245
273.7948	9187
273.81586	9161
273.83691	9151
273.85797	9153
273.87903	9119
273.90009	9015
273.92114	8975
273.9422	8965
273.96326	8956
273.98434	9031
274.0054	9010
274.02646	9005
274.04752	9050
274.06857	9155
274.08963	9087
274.11069	9090
274.13174	9071
274.1528	9187
274.17386	9139
274.19492	9175
274.21597	9142
274.23703	9181
274.25809	9144
274.27914	9115
274.3002	9054
274.32126	9102
274.34232	9180
274.36337	9176
274.38443	9163
274.40549	9280
274.42654	9237
274.44757	9186
274.46863	9173
274.48969	9213
274.51074	9312
274.5318	9410
274.55286	9445
274.57391	9408
274.59497	9428
274.616	9423
274.63705	9401
274.65811	9491
274.67917	9568
274.70023	9540
274.72128	9619
274.74231	9679
274.76337	9720
274.78442	9635
274.80548	9667
274.82654	9813
274.84756	9880
274.86862	9961
274.88968	9947
274.91074	10053
274.93176	9979
274.95282	10015
274.97388	10090
274.9949	10127
275.01596	10236
275.03702	10270
275.05807	10287
275.0791	10376
275.10016	10464
275.12122	10527
275.14224	10497
275.1633	10510
275.18436	10508
275.20538	10487
275.22644	10504
275.24747	10459
275.26852	10545
275.28958	10527
275.31061	10418
275.33167	10441
275.35269	10410
275.37375	10542
275.39481	10593
275.41583	10676
275.43689	10681
275.45792	10570
275.47897	10594
275.5	10659
275.52106	10696
275.54208	10663
275.56314	10647
275.58417	10663
275.60522	10676
275.62625	10643
275.64731	10627
275.66833	10661
275.68939	10631
275.71042	10631
275.73148	10588
275.7525	10649
275.77353	10697
275.79459	10702
275.81561	10749
275.83667	10831
275.8577	10770
275.87872	10702
275.89978	10624
275.92081	10599
275.94186	10629
275.96289	10581
275.98392	10682
276.00497	10773
276.026	10781
276.04703	10840
276.06808	10756
276.08911	10822
276.11014	10800
276.1312	10850
276.15222	10905
276.17325	11057
276.19427	11147
276.21533	11143
276.23636	11115
276.25739	11176
276.27841	11247
276.29947	11398
276.3205	11348
276.34152	11406
276.36255	11499
276.38358	11528
276.40463	11470
276.42566	11473
276.44669	11461
276.46771	11526
276.48874	11604
276.5098	11721
276.53082	11869
276.55185	11916
276.57288	11960
276.5939	11994
276.61493	12022
276.63596	12020
276.65698	12169
276.67801	12253
276.69907	12282
276.72009	12291
276.74112	12310
276.76215	12365
276.78317	12317
276.8042	12281
276.82523	12311
276.84625	12418
276.86728	12311
276.88831	12350
276.90933	12280
276.93036	12206
276.95139	12228
276.97241	12317
276.99344	12277
277.01447	12192
277.03549	12213
277.05652	12127
277.07755	12004
277.09857	12066
277.1196	12018
277.14063	11993
277.16162	11953
277.18265	11967
277.20367	11944
277.2247	11902
277.24573	11882
277.26675	11717
277.28778	11645
277.30881	11528
277.3298	11367
277.35083	11349
277.37186	11187
277.39288	11084
277.41391	11016
277.43494	11112
277.45593	11029
277.47696	10948
277.49799	10834
277.51901	10737
277.54004	10667
277.56104	10665
277.58206	10795
277.60309	10784
277.62411	10859
277.64511	10714
277.66614	10677
277.68716	10609
277.70816	10628
277.72919	10556
277.75021	10552
277.77124	10471
277.79224	10441
277.81326	10338
277.83429	10201
277.85529	10088
277.87631	10012
277.89731	10003
277.91833	10108
277.93936	10164
277.96036	10109
277.98138	10286
278.00241	9992
278.02341	9890
278.04443	9928
278.06543	10107
278.08646	10117
278.10745	10104
278.12848	10076
278.14951	10126
278.1705	10097
278.19153	10060
278.21252	10009
278.23355	9987
278.25455	10010
278.27557	9961
278.29657	10009
278.3176	10000
278.33859	9939
278.35962	9960
278.38062	10033
278.40161	9970
278.42264	10040
278.44363	9950
278.46466	9943
278.48566	9979
278.50668	9960
278.52768	9976
278.54868	10073
278.5697	10184
278.5907	10241
278.61169	10288
278.63272	10309
278.65372	10360
278.67474	10351
278.69574	10366
278.71674	10373
278.73773	10372
278.75876	10415
278.77975	10449
278.80075	10524
278.82178	10596
278.84277	10620
278.86377	10679
278.8848	10680
278.90579	10666
278.92679	10658
278.94778	10678
278.96878	10750
278.98981	10726
279.0108	10793
279.0318	10878
279.0528	10806
279.07382	10857
279.09482	10877
279.11581	10997
279.13681	11138
279.15781	11171
279.1788	11237
279.19983	11201
279.22083	11204
279.24182	11284
279.26282	11354
279.28381	11447
279.30481	11621
279.32581	11730
279.3468	11692
279.3678	11882
279.38879	11908
279.40982	11916
279.43082	12075
279.45181	12108
279.47281	12083
279.4938	12106
279.5148	12113
279.5358	12249
279.55679	12221
279.57779	12273
279.59879	12225
279.61978	12188
279.64078	12306
279.66177	12350
279.68277	12430
279.70377	12552
279.72476	12600
279.74573	12642
279.76672	12775
279.78772	13041
279.80872	13117
279.82971	13127
279.85071	13187
279.8717	13336
279.8927	13380
279.9137	13443
279.93469	13537
279.95566	13569
279.97665	13672
279.99765	13847
280.01865	13673
280.03964	13804
280.06064	13944
280.0816	13852
280.1026	14009
280.1236	14070
280.14459	14099
280.16559	14044
280.18655	13996
280.20755	14082
280.22855	14197
280.24954	14224
280.27051	14337
280.2915	14305
280.3125	14395
280.33347	14307
280.35446	14355
280.37546	14525
280.39645	14433
280.41742	14458
280.43842	14629
280.45941	14681
280.48038	14653
280.50137	14581
280.52234	14579
280.54333	14724
280.56433	14819
280.5853	14773
280.60629	14816
280.62729	14754
280.64825	14724
280.66925	14702
280.69022	14642
280.71121	14732
280.73218	14730
280.75317	14734
280.77417	14722
280.79514	14722
280.81613	14814
280.8371	14677
280.85809	14694
280.87906	14624
280.90005	14571
280.92102	14524
280.94202	14499
280.96298	14471
280.98395	14445
281.00494	14316
281.02591	14241
281.04691	14083
281.06787	14039
281.08887	14257
281.10983	14142
281.1308	14149
281.15179	14088
281.17276	13903
281.19376	13860
281.21472	13871
281.23569	13861
281.25668	13790
281.27765	13697
281.29861	13677
281.31961	13578
281.34058	13515
281.36154	13461
281.38254	13412
281.4035	13389
281.42447	13265
281.44547	13219
281.46643	13302
281.4874	13314
281.50836	13228
281.52936	13166
281.55032	13039
281.57129	13021
281.59225	12836
281.61322	12809
281.63422	12720
281.65518	12778
281.67615	12732
281.69711	12781
281.71808	12826
281.73907	12830
281.76004	12781
281.78101	12768
281.80197	12766
281.82294	12712
281.8439	12834
281.86487	12890
281.88586	13097
281.90683	13088
281.9278	12994
281.94876	13080
281.96973	13184
281.99069	13249
282.01166	13241
282.03262	13286
282.05359	13251
282.07455	13239
282.09552	13272
282.11649	13263
282.13745	13328
282.15842	13301
282.17938	13387
282.20035	13487
282.22131	13616
282.24228	13752
282.26324	13858
282.28421	13944
282.30518	13998
282.32614	14044
282.34711	14176
282.36807	14358
282.38904	14464
282.41	14662
282.43097	14682
282.4519	14796
282.47287	14817
282.49384	14926
282.5148	14910
282.53577	14928
282.55673	15079
282.5777	15181
282.59863	15193
282.6196	15338
282.64056	15505
282.66153	15676
282.6825	15889
282.70343	15891
282.7244	15912
282.74536	15917
282.76633	15950
282.78726	15940
282.80823	16003
282.82919	16155
282.85016	16384
282.87109	16470
282.89206	16779
282.91302	16840
282.93399	16954
282.95493	16894
282.97589	16916
282.99686	17035
283.01779	16976
283.03876	17115
283.05972	17138
283.08066	17160
283.10162	17066
283.12256	17203
283.14352	17293
283.16449	17287
283.18542	17381
283.20639	17454
283.22733	17588
283.24829	17507
283.26926	17689
283.29019	17799
283.31116	18032
283.33209	18274
283.35306	18275
283.37399	18235
283.39496	18279
283.41589	18467
283.43686	18508
283.45779	18621
283.47876	18750
283.49969	18670
283.52066	18633
283.5416	18551
283.56256	18531
283.5835	18652
283.60446	18817
283.6254	18843
283.64633	19142
283.6673	19218
283.68823	19197
283.7092	19024
283.73013	19111
283.75107	19389
283.77203	19500
283.79297	19725
283.8139	19788
283.83487	19847
283.8558	19841
283.87674	19886
283.89771	19963
283.91864	20058
283.93958	20093
283.96054	20218
283.98148	20182
284.00241	20116
284.02335	20278
284.04431	20243
284.06525	20257
284.08618	20286
284.10712	20296
284.12808	20167
284.14902	20295
284.16995	20274
284.19089	20111
284.21182	20199
284.23279	20373
284.25372	20194
284.27466	20392
284.29559	20387
284.31653	20432
284.33746	20465
284.35843	20580
284.37936	20585
284.4003	20489
284.42123	20388
284.44217	20267
284.4631	20160
284.48404	20262
284.50497	20294
284.52591	20165
284.54684	20134
284.56778	20130
284.58871	20110
284.60965	19915
284.63058	19790
284.65155	19735
284.67249	19643
284.69342	19695
284.71436	19712
