Date and Time:                Sun Jan 29 17:05:55.000 2023
251.15695	598
251.17824	605
251.19952	592
251.22081	592
251.24208	565
251.26337	575
251.28465	617
251.30592	576
251.32721	589
251.3485	607
251.36978	594
251.39105	627
251.41234	588
251.43362	585
251.4549	605
251.47618	648
251.49745	616
251.51874	605
251.54002	601
251.56129	598
251.58258	616
251.60385	600
251.62514	597
251.64641	593
251.66769	604
251.68896	611
251.71025	667
251.73152	607
251.75281	607
251.77408	595
251.79536	622
251.81664	617
251.83791	620
251.85919	626
251.88046	618
251.90175	657
251.92302	616
251.94429	619
251.96558	632
251.98685	633
252.00812	633
252.0294	635
252.05067	624
252.07195	626
252.09322	634
252.1145	694
252.13577	621
252.15704	645
252.17831	666
252.1996	643
252.22087	685
252.24214	666
252.26341	658
252.28468	676
252.30597	685
252.32724	694
252.34851	728
252.36978	701
252.39105	704
252.41232	686
252.43359	701
252.45486	782
252.47614	754
252.49741	735
252.51868	755
252.53995	767
252.56122	754
252.58249	772
252.60376	786
252.62503	812
252.6463	814
252.66757	837
252.68884	829
252.71011	830
252.73138	842
252.75266	899
252.77393	909
252.7952	903
252.81645	889
252.83772	904
252.85899	892
252.88026	955
252.90154	900
252.92281	919
252.94406	908
252.96533	917
252.9866	905
253.00787	960
253.02913	935
253.0504	914
253.07167	899
253.09293	912
253.1142	924
253.13547	892
253.15674	883
253.17799	843
253.19926	890
253.22052	908
253.24179	857
253.26306	980
253.28432	850
253.30559	848
253.32684	845
253.34811	819
253.36937	836
253.39064	820
253.41191	841
253.43317	801
253.45444	878
253.47569	788
253.49695	818
253.51822	804
253.53947	810
253.56075	787
253.582	781
253.60327	843
253.62453	802
253.64578	825
253.66705	767
253.68831	799
253.70956	829
253.73083	824
253.75209	811
253.77335	815
253.79462	825
253.81587	827
253.83713	837
253.8584	867
253.87965	866
253.90091	867
253.92216	984
253.94342	926
253.96469	889
253.98595	925
254.0072	895
254.02846	919
254.04971	969
254.07097	947
254.09224	970
254.11349	964
254.13475	984
254.15601	978
254.17726	982
254.19852	1034
254.21977	1029
254.24103	1041
254.26228	1070
254.28354	1047
254.30479	1053
254.32605	1051
254.34731	1069
254.36856	1077
254.38982	1085
254.41107	1056
254.43233	1077
254.45358	1091
254.47484	1109
254.49609	1087
254.51733	1118
254.53859	1107
254.55984	1090
254.5811	1080
254.60236	1092
254.62361	1119
254.64485	1130
254.66611	1130
254.68736	1124
254.70862	1128
254.72986	1132
254.75111	1135
254.77237	1127
254.79362	1125
254.81487	1136
254.83612	1169
254.85738	1151
254.87862	1216
254.89987	1171
254.92113	1162
254.94237	1179
254.96362	1167
254.98486	1188
255.00612	1202
255.02737	1218
255.04861	1210
255.06987	1242
255.09111	1233
255.11237	1262
255.13361	1265
255.15486	1259
255.1761	1292
255.19736	1289
255.2186	1308
255.23985	1337
255.26109	1340
255.28235	1373
255.30359	1357
255.32483	1379
255.34608	1418
255.36732	1499
255.38858	1414
255.40982	1441
255.43106	1499
255.45232	1549
255.47356	1512
255.4948	1590
255.51604	1528
255.53729	1528
255.55853	1547
255.57977	1571
255.60101	1694
255.62227	1596
255.64351	1575
255.66475	1604
255.68599	1636
255.70723	1545
255.72849	1534
255.74973	1547
255.77097	1544
255.79221	1542
255.81345	1541
255.83469	1537
255.85593	1586
255.87717	1514
255.89841	1489
255.91966	1506
255.9409	1513
255.96214	1493
255.98338	1485
256.00461	1501
256.02585	1491
256.04709	1472
256.06833	1482
256.08957	1419
256.11081	1440
256.13205	1463
256.15329	1474
256.17453	1469
256.19577	1439
256.21701	1453
256.23825	1426
256.25949	1442
256.28073	1446
256.30197	1417
256.32321	1449
256.34442	1468
256.36566	1458
256.3869	1436
256.40814	1471
256.42938	1451
256.45062	1461
256.47186	1467
256.4931	1469
256.51431	1457
256.53555	1455
256.55679	1478
256.57803	1466
256.59927	1543
256.62051	1502
256.64172	1503
256.66296	1506
256.6842	1502
256.70544	1473
256.72668	1500
256.74789	1493
256.76913	1507
256.79037	1531
256.81161	1514
256.83282	1551
256.85406	1539
256.87531	1764
256.89655	1550
256.91776	1574
256.939	1613
256.96024	1573
256.98145	1575
257.00269	1572
257.02393	1596
257.04517	1614
257.06638	1632
257.08762	1647
257.10886	1732
257.13007	1652
257.15131	1675
257.17252	1689
257.19376	1707
257.215	1787
257.23621	1773
257.25745	1780
257.27869	1815
257.2999	1894
257.32114	1867
257.34235	1906
257.36359	1985
257.38483	1948
257.40604	1958
257.42728	2010
257.44849	2054
257.46973	2112
257.49094	2119
257.51218	2147
257.53342	2176
257.55463	2225
257.57587	2263
257.59708	2309
257.61832	2338
257.63953	2388
257.66077	2411
257.68198	2453
257.70322	2476
257.72443	2499
257.74567	2572
257.76688	2563
257.78812	2585
257.80933	2641
257.83054	2604
257.85178	2599
257.87299	2654
257.89423	2670
257.91544	2703
257.93668	2626
257.95789	2631
257.9791	2611
258.00034	2635
258.02155	2574
258.04279	2625
258.064	2628
258.08521	2602
258.10645	2549
258.12766	2552
258.14886	2512
258.1701	2506
258.19131	2541
258.21252	2501
258.23376	2491
258.25497	2511
258.27618	2519
258.29742	2520
258.31863	2552
258.33984	2521
258.36108	2513
258.38229	2528
258.4035	2537
258.42471	2531
258.44595	2529
258.46716	2538
258.48837	2548
258.50958	2572
258.53082	2600
258.55203	2612
258.57324	2615
258.59445	2701
258.61569	2608
258.6369	2667
258.65811	3047
258.67932	2664
258.70053	2736
258.72177	2726
258.74298	2789
258.76419	2791
258.7854	2800
258.80661	2842
258.82782	2838
258.84903	2821
258.87027	2920
258.89148	2842
258.91269	2869
258.9339	2835
258.95511	2834
258.97632	2798
258.99753	2796
259.01874	2788
259.03995	2776
259.06119	2752
259.0824	2786
259.10361	2733
259.12482	2693
259.14603	2634
259.16724	2592
259.18845	2565
259.20966	2655
259.23087	2689
259.25208	2535
259.27328	2508
259.29449	2447
259.3157	2416
259.33691	2448
259.35812	2343
259.37933	2318
259.40054	2313
259.42175	2306
259.44296	2283
259.46417	2223
259.48538	2199
259.50659	2169
259.5278	2144
259.54898	2139
259.57019	2124
259.5914	2089
259.61261	2077
259.63382	2097
259.65503	2059
259.67624	2048
259.69745	2027
259.71866	2015
259.73984	2114
259.76105	2001
259.78226	2014
259.80347	2014
259.82468	1995
259.84589	2000
259.86707	2031
259.88828	2027
259.90948	2037
259.93069	1988
259.9519	2003
259.97311	2044
259.99429	2056
260.0155	2075
260.03671	2095
260.05792	2068
260.0791	2107
260.10031	2095
260.12152	2101
260.14273	2099
260.16391	2240
260.18512	2211
260.20633	2218
260.22754	2240
260.24872	2245
260.26993	2281
260.29114	2321
260.31232	2432
260.33353	2414
260.35474	2461
260.37592	2532
260.39713	2532
260.41833	2591
260.43951	2660
260.46072	2686
260.48193	2724
260.50311	2808
260.52432	2870
260.5455	2938
260.56671	2884
260.58792	2959
260.6091	2974
260.63031	3023
260.65149	3042
260.6727	3081
260.69391	3121
260.71509	3131
260.7363	3205
260.75748	3175
260.77869	3226
260.79987	3195
260.82108	3288
260.84225	3250
260.86346	3284
260.88464	3301
260.90585	3284
260.92703	3297
260.94824	3330
260.96942	3280
260.99063	3257
261.01181	3442
261.03302	3349
261.0542	3272
261.07541	3266
261.09659	3273
261.11777	3276
261.13898	3429
261.16016	3249
261.18137	3233
261.20255	3234
261.22375	3268
261.24493	3312
261.26611	3433
261.28732	3359
261.3085	3242
261.32968	3296
261.35089	3318
261.37207	3278
261.39325	3355
261.41446	3353
261.43564	3387
261.45682	3410
261.47803	3383
261.49921	3372
261.52039	3379
261.5416	3384
261.56277	3392
261.58395	3436
261.60516	3471
261.62634	3518
261.64752	3503
261.6687	3556
261.68991	3494
261.71109	3554
261.73227	3561
261.75345	3535
261.77466	3577
261.79584	3594
261.81702	3542
261.8382	3563
261.85938	3514
261.88058	3490
261.90176	3471
261.92294	3664
261.94412	3563
261.9653	3585
261.98648	3488
262.00769	3426
262.02887	3390
262.05005	3392
262.07123	3342
262.09241	3332
262.11359	3340
262.13477	3310
262.15594	3309
262.17715	3275
262.19833	3199
262.21951	3213
262.24069	3148
262.26187	3150
262.28305	3113
262.30423	3076
262.32541	3069
262.34659	2981
262.36777	2998
262.38895	2936
262.41013	2934
262.4313	2933
262.45248	2900
262.47366	2893
262.49484	2891
262.51602	2886
262.5372	2844
262.55838	2883
262.57956	2922
262.60074	2906
262.62192	2962
262.6431	2928
262.66428	2929
262.68546	2944
262.70663	2955
262.72781	2920
262.74899	2979
262.77017	3028
262.79132	3026
262.8125	3051
262.83368	3053
262.85486	3041
262.87604	3092
262.89722	3131
262.9184	3156
262.93958	3200
262.96072	3201
262.9819	3229
263.00308	3233
263.02426	3374
263.04544	3419
263.06662	3430
263.08777	3469
263.10895	3510
263.13013	3526
263.15131	3583
263.17245	3582
263.19363	3560
263.21481	3635
263.23599	3692
263.25717	3690
263.27832	3723
263.2995	3793
263.32068	3773
263.34183	3833
263.36301	3862
263.38419	3843
263.40536	3896
263.42651	3909
263.44769	3869
263.46887	3932
263.49002	3927
263.5112	3917
263.53238	3926
263.55353	3947
263.57471	3942
263.59589	3934
263.61703	3944
263.63821	3929
263.65939	3927
263.68054	3945
263.70172	3895
263.72287	3905
263.74405	3876
263.76523	3899
263.78638	3886
263.80756	3927
263.8287	3846
263.84988	3814
263.87103	3874
263.89221	3868
263.91336	3858
263.93454	3855
263.95569	3917
263.97687	3944
263.99805	3927
264.0192	4012
264.04037	3992
264.06152	4041
264.08267	4011
264.10385	4099
264.125	4090
264.14618	4181
264.16733	4150
264.18851	4187
264.20966	4197
264.23083	4206
264.25198	4186
264.27316	4265
264.29431	4369
264.31546	4332
264.33664	4369
264.35779	4385
264.37897	4415
264.40012	4521
264.42126	4462
264.44244	4492
264.46359	4483
264.48474	4702
264.50592	4565
264.52707	4632
264.54822	4650
264.5694	4622
264.59055	4556
264.61169	4574
264.63287	4565
264.65402	4581
264.67517	4577
264.69632	4635
264.7175	4611
264.73865	4574
264.7598	4529
264.78098	4580
264.80212	4587
264.82327	4616
264.84442	4524
264.86557	4496
264.88675	4450
264.9079	4484
264.92905	4396
264.9502	4382
264.97137	4360
264.99252	4356
265.01367	4390
265.03482	4389
265.05597	4392
265.07712	4424
265.0983	4328
265.11945	4349
265.14059	4330
265.16174	4306
265.18289	4277
265.20404	4293
265.22519	4367
265.24634	4372
265.26749	4339
265.28867	4354
265.30981	4307
265.33096	4331
265.35211	4343
265.37326	4373
265.39441	4474
265.41556	4510
265.43671	4462
265.45786	4531
265.479	4570
265.50015	4566
265.5213	4594
265.54245	4666
265.5636	4670
265.58475	4627
265.6059	4642
265.62704	4644
265.64819	4667
265.66934	4691
265.69049	4690
265.71164	4663
265.73279	4709
265.75394	4739
265.77509	4711
265.79623	4698
265.81735	4665
265.8385	4661
265.85965	4677
265.8808	4541
265.90195	4485
265.9231	4432
265.94424	4394
265.96539	4356
265.98654	4355
266.00766	4286
266.02881	4254
266.04996	4195
266.07111	4155
266.09225	4074
266.1134	4014
266.13452	3965
266.15567	3956
266.17682	3902
266.19797	3846
266.21909	3800
266.24023	3817
266.26138	3761
266.28253	3823
266.30368	3695
266.3248	3662
266.34595	3634
266.3671	3606
266.38821	3537
266.40936	3519
266.43051	3476
266.45166	3481
266.47278	3471
266.49393	3513
266.51508	3475
266.53619	3475
266.55734	3486
266.57849	3489
266.59961	3517
266.62076	3580
266.64191	3550
266.66302	3569
266.68417	3633
266.70529	3702
266.72644	3672
266.74759	3681
266.76871	3714
266.78986	3718
266.81097	3834
266.83212	3854
266.85327	3904
266.87439	3943
266.89554	4004
266.91666	4055
266.93781	4160
266.95892	4229
266.98007	4310
267.00119	4436
267.02234	4500
267.04346	4592
267.06461	4651
267.08572	4764
267.10687	4943
267.12799	5074
267.14914	5239
267.17026	5419
267.19141	5583
267.21252	5705
267.23367	5847
267.25479	5906
267.27591	6026
267.29706	6180
267.31818	6362
267.33932	6525
267.36044	6741
267.38156	6777
267.40271	6894
267.42383	7001
267.44498	7070
267.46609	7128
267.48721	7140
267.50836	7242
267.52948	7276
267.5506	7243
267.57175	7254
267.59286	7131
267.61398	7056
267.63513	7014
267.65625	6905
267.67737	6845
267.69849	6810
267.71964	6692
267.74075	6501
267.76187	6383
267.78299	6293
267.80414	6190
267.82526	5997
267.84637	5937
267.86749	5848
267.88864	5713
267.90976	5623
267.93088	5551
267.952	5428
267.97311	5359
267.99426	5344
268.01538	5112
268.0365	5071
268.05762	5007
268.07874	4890
268.09985	4820
268.121	4772
268.14212	4746
268.16324	4672
268.18436	4554
268.20547	4547
268.22659	4515
268.24771	4508
268.26883	4516
268.28995	4456
268.31107	4475
268.33218	4478
268.35333	4463
268.37445	4452
268.39557	4469
268.41669	4490
268.43781	4575
268.45892	4505
268.48004	4488
268.50116	4534
268.52228	4666
268.5434	4556
268.56451	4545
268.58563	4616
268.60675	4716
268.62787	4741
268.64899	4788
268.6701	4770
268.69122	4800
268.71231	4791
268.73343	4882
268.75455	4987
268.77567	5056
268.79678	5117
268.8179	5132
268.83902	5147
268.86014	5229
268.88126	5277
268.90237	5276
268.92346	5366
268.94458	5406
268.9657	5436
268.98682	5553
269.00793	5550
269.02905	5546
269.05014	5563
269.07126	5633
269.09238	5675
269.11349	5723
269.13461	5794
269.1557	5849
269.17682	5753
269.19794	5729
269.21906	5719
269.24014	5644
269.26126	5684
269.28238	5757
269.3035	5798
269.32458	5749
269.3457	5782
269.36682	5695
269.38794	5674
269.40903	5617
269.43015	5585
269.45126	5571
269.47235	5554
269.49347	5525
269.51459	5468
269.53568	5421
269.55679	5413
269.57791	5345
269.599	5308
269.62012	5303
269.6412	5339
269.66232	5369
269.68344	5377
269.70453	5340
269.72565	5270
269.74673	5331
269.76785	5360
269.78897	5431
269.81006	5437
269.83118	5412
269.85226	5430
269.87338	5466
269.89447	5498
269.91559	5422
269.93668	5477
269.95779	5499
269.97888	5523
270	5562
270.02109	5590
270.04221	5669
270.06329	5802
270.08441	5782
270.1055	5927
270.12662	5916
270.14771	5943
270.16879	6006
270.18991	6027
270.211	6061
270.23212	6117
270.2532	6259
270.27432	6344
270.29541	6461
270.3165	6429
270.33762	6467
270.3587	6465
270.37979	6602
270.40091	6691
270.422	6743
270.44308	6894
270.4642	7016
270.48529	7059
270.50638	7087
270.5275	7184
270.54858	7238
270.56967	7307
270.59079	7412
270.61188	7412
270.63297	7504
270.65405	7477
270.67517	7485
270.69626	7459
270.71735	7474
270.73843	7578
270.75955	7564
270.78064	7603
270.80173	7588
270.82281	7609
270.8439	7657
270.86502	7627
270.88611	7554
270.9072	7547
270.92828	7554
270.94937	7530
270.97049	7525
270.99158	7480
271.01266	7387
271.03375	7366
271.05484	7276
271.07593	7296
271.09702	7204
271.1181	7195
271.13919	7181
271.16031	7118
271.1814	7057
271.20248	7009
271.22357	6976
271.24466	6964
271.26575	6920
271.28683	6992
271.30792	6880
271.32901	6793
271.3501	6813
271.37119	6803
271.39227	6755
271.41336	6773
271.43445	6810
271.45554	6787
271.47662	6864
271.49771	6814
271.5188	6791
271.53989	6826
271.56097	6794
271.58206	6758
271.60315	6706
271.62424	6698
271.64532	6728
271.66638	6759
271.68747	6741
271.70856	6863
271.72964	6901
271.75073	6931
271.77182	6992
271.79291	7064
271.814	7194
271.83505	7178
271.85614	7234
271.87723	7322
271.89832	7454
271.9194	7565
271.94049	7557
271.96155	7672
271.98264	7754
272.00372	7896
272.02481	7948
272.04587	8070
272.06696	8080
272.08804	8146
272.10913	8062
272.13022	8158
272.15128	8141
272.17236	8177
272.19345	8252
272.21451	8430
272.2356	8461
272.25668	8556
272.27777	8493
272.29883	8489
272.31992	8505
272.341	8589
272.36206	8612
272.38315	8712
272.40424	8771
272.42529	8738
272.44638	8761
272.46744	8678
272.48853	8645
272.50961	8603
272.53067	8537
272.55176	8564
272.57281	8519
272.5939	8533
272.61499	8477
272.63605	8426
272.65714	8384
272.67819	8417
272.69928	8351
272.72034	8336
272.74142	8294
272.76248	8197
272.78357	8158
272.80463	8130
272.82571	8126
272.84677	8123
272.86786	8224
272.88892	8168
272.91	8200
272.93106	8125
272.95215	8120
272.97321	8098
272.99429	8078
273.01535	8023
273.03641	8086
273.0575	8075
273.07855	8037
273.09964	8145
273.1207	8119
273.14175	8069
273.16284	8088
273.1839	8048
273.20499	7987
273.22604	8004
273.2471	7985
273.26819	8040
273.28925	8078
273.3103	8072
273.33139	7993
273.35245	7973
273.3735	7988
273.39456	8023
273.41565	8172
273.43671	8100
273.45776	8094
273.47885	8102
273.49991	8071
273.52097	8099
273.54202	8124
273.56311	8164
273.58417	8243
273.60522	8275
273.62628	8227
273.64734	8209
273.66843	8245
273.68948	8243
273.71054	8282
273.7316	8282
273.75266	8345
273.77371	8294
273.7948	8258
273.81586	8258
273.83691	8250
273.85797	8231
273.87903	8241
273.90009	8128
273.92114	8082
273.9422	8160
273.96326	8154
273.98434	8187
274.0054	8182
274.02646	8211
274.04752	8220
274.06857	8283
274.08963	8328
274.11069	8274
274.13174	8255
274.1528	8332
274.17386	8378
274.19492	8351
274.21597	8307
274.23703	8335
274.25809	8382
274.27914	8317
274.3002	8255
274.32126	8272
274.34232	8304
274.36337	8268
274.38443	8355
274.40549	8364
274.42654	8400
274.44757	8319
274.46863	8302
274.48969	8354
274.51074	8416
274.5318	8478
274.55286	8480
274.57391	8479
274.59497	8527
274.616	8494
274.63705	8522
274.65811	8518
274.67917	8623
274.70023	8577
274.72128	8630
274.74231	8698
274.76337	8723
274.78442	8660
274.80548	8700
274.82654	8794
274.84756	8822
274.86862	8923
274.88968	8947
274.91074	9003
274.93176	8979
274.95282	9002
274.97388	9056
274.9949	9121
275.01596	9200
275.03702	9254
275.05807	9307
275.0791	9335
275.10016	9445
275.12122	9489
275.14224	9442
275.1633	9465
275.18436	9464
275.20538	9438
275.22644	9490
275.24747	9506
275.26852	9516
275.28958	9472
275.31061	9450
275.33167	9441
275.35269	9402
275.37375	9522
275.39481	9618
275.41583	9670
275.43689	9607
275.45792	9517
275.47897	9544
275.5	9639
275.52106	9665
275.54208	9608
275.56314	9577
275.58417	9614
275.60522	9612
275.62625	9572
275.64731	9525
275.66833	9519
275.68939	9569
275.71042	9444
275.73148	9487
275.7525	9532
275.77353	9538
275.79459	9525
275.81561	9625
275.83667	9622
275.8577	9610
275.87872	9547
275.89978	9484
275.92081	9427
275.94186	9419
275.96289	9403
275.98392	9541
276.00497	9578
276.026	9626
276.04703	9628
276.06808	9561
276.08911	9619
276.11014	9652
276.1312	9695
276.15222	9717
276.17325	9836
276.19427	9925
276.21533	9916
276.23636	9897
276.25739	10044
276.27841	10069
276.29947	10156
276.3205	10213
276.34152	10252
276.36255	10310
276.38358	10281
276.40463	10285
276.42566	10295
276.44669	10331
276.46771	10418
276.48874	10444
276.5098	10511
276.53082	10668
276.55185	10761
276.57288	10805
276.5939	10829
276.61493	10946
276.63596	10899
276.65698	10985
276.67801	11033
276.69907	11102
276.72009	11069
276.74112	11171
276.76215	11215
276.78317	11112
276.8042	11098
276.82523	11175
276.84625	11187
276.86728	11119
276.88831	11105
276.90933	11091
276.93036	10983
276.95139	10969
276.97241	11082
276.99344	10967
277.01447	10937
277.03549	10912
277.05652	10755
277.07755	10727
277.09857	10730
277.1196	10702
277.14063	10677
277.16162	10618
277.18265	10575
277.20367	10586
277.2247	10504
277.24573	10438
277.26675	10333
277.28778	10270
277.30881	10148
277.3298	10055
277.35083	9971
277.37186	9802
277.39288	9698
277.41391	9740
277.43494	9748
277.45593	9664
277.47696	9612
277.49799	9569
277.51901	9492
277.54004	9450
277.56104	9425
277.58206	9502
277.60309	9475
277.62411	9586
277.64511	9572
277.66614	9482
277.68716	9423
277.70816	9417
277.72919	9334
277.75021	9339
277.77124	9349
277.79224	9316
277.81326	9187
277.83429	9132
277.85529	9074
277.87631	8991
277.89731	9003
277.91833	9051
277.93936	9137
277.96036	9100
277.98138	9288
278.00241	9020
278.02341	9034
278.04443	9052
278.06543	9194
278.08646	9224
278.10745	9208
278.12848	9200
278.14951	9216
278.1705	9196
278.19153	9187
278.21252	9196
278.23355	9186
278.25455	9153
278.27557	9198
278.29657	9190
278.3176	9169
278.33859	9154
278.35962	9172
278.38062	9214
278.40161	9254
278.42264	9274
278.44363	9231
278.46466	9179
278.48566	9149
278.50668	9117
278.52768	9206
278.54868	9263
278.5697	9341
278.5907	9513
278.61169	9419
278.63272	9511
278.65372	9548
278.67474	9514
278.69574	9428
278.71674	9448
278.73773	9491
278.75876	9473
278.77975	9594
278.80075	9594
278.82178	9587
278.84277	9583
278.86377	9607
278.8848	9656
278.90579	9586
278.92679	9595
278.94778	9584
278.96878	9573
278.98981	9599
279.0108	9596
279.0318	9704
279.0528	9561
279.07382	9603
279.09482	9591
279.11581	9760
279.13681	9831
279.15781	9865
279.1788	9914
279.19983	9830
279.22083	9816
279.24182	9837
279.26282	9946
279.28381	10057
279.30481	10245
279.32581	10285
279.3468	10258
279.3678	10407
279.38879	10516
279.40982	10451
279.43082	10600
279.45181	10605
279.47281	10632
279.4938	10637
279.5148	10668
279.5358	10836
279.55679	10869
279.57779	10910
279.59879	10840
279.61978	10879
279.64078	10955
279.66177	10987
279.68277	11153
279.70377	11226
279.72476	11319
279.74573	11406
279.76672	11584
279.78772	11714
279.80872	11780
279.82971	11868
279.85071	12032
279.8717	12126
279.8927	12220
279.9137	12296
279.93469	12379
279.95566	12486
279.97665	12552
279.99765	12666
280.01865	12592
280.03964	12688
280.06064	12882
280.0816	12882
280.1026	12984
280.1236	13077
280.14459	13109
280.16559	13003
280.18655	12940
280.20755	13057
280.22855	13230
280.24954	13267
280.27051	13321
280.2915	13302
280.3125	13394
280.33347	13262
280.35446	13409
280.37546	13417
280.39645	13373
280.41742	13435
280.43842	13655
280.45941	13610
280.48038	13562
280.50137	13543
280.52234	13519
280.54333	13663
280.56433	13671
280.5853	13676
280.60629	13690
280.62729	13625
280.64825	13610
280.66925	13495
280.69022	13426
280.71121	13481
280.73218	13609
280.75317	13532
280.77417	13478
280.79514	13457
280.81613	13654
280.8371	13423
280.85809	13384
280.87906	13435
280.90005	13386
280.92102	13245
280.94202	13255
280.96298	13271
280.98395	13186
281.00494	13180
281.02591	12971
281.04691	12877
281.06787	12833
281.08887	13033
281.10983	12932
281.1308	12976
281.15179	12850
281.17276	12779
281.19376	12657
281.21472	12659
281.23569	12651
281.25668	12578
281.27765	12523
281.29861	12442
281.31961	12443
281.34058	12417
281.36154	12297
281.38254	12254
281.4035	12252
281.42447	12070
281.44547	12113
281.46643	12123
281.4874	12101
281.50836	12046
281.52936	11949
281.55032	11860
281.57129	11785
281.59225	11692
281.61322	11554
281.63422	11596
281.65518	11530
281.67615	11491
281.69711	11549
281.71808	11575
281.73907	11506
281.76004	11471
281.78101	11478
281.80197	11439
281.82294	11410
281.8439	11538
281.86487	11567
281.88586	11703
281.90683	11696
281.9278	11712
281.94876	11643
281.96973	11727
281.99069	11856
282.01166	11909
282.03262	11737
282.05359	11738
282.07455	11726
282.09552	11750
282.11649	11732
282.13745	11815
282.15842	11867
282.17938	11845
282.20035	11869
282.22131	12079
282.24228	12199
282.26324	12275
282.28421	12267
282.30518	12393
282.32614	12502
282.34711	12538
282.36807	12732
282.38904	12851
282.41	12937
282.43097	12981
282.4519	13085
282.47287	13133
282.49384	13139
282.5148	13115
282.53577	13247
282.55673	13348
282.5777	13411
282.59863	13513
282.6196	13642
282.64056	13726
282.66153	13877
282.6825	14071
282.70343	14083
282.7244	14094
282.74536	14110
282.76633	14207
282.78726	14074
282.80823	14193
282.82919	14409
282.85016	14477
282.87109	14703
282.89206	14903
282.91302	14957
282.93399	15105
282.95493	15017
282.97589	15068
282.99686	15085
283.01779	15161
283.03876	15167
283.05972	15323
283.08066	15286
283.10162	15212
283.12256	15318
283.14352	15390
283.16449	15387
283.18542	15517
283.20639	15611
283.22733	15657
283.24829	15669
283.26926	15814
283.29019	16003
283.31116	16229
283.33209	16356
283.35306	16316
283.37399	16340
283.39496	16268
283.41589	16454
283.43686	16562
283.45779	16626
283.47876	16649
283.49969	16695
283.52066	16619
283.5416	16514
283.56256	16539
283.5835	16621
283.60446	16714
283.6254	16849
283.64633	17025
283.6673	17211
283.68823	17080
283.7092	16917
283.73013	17125
283.75107	17289
283.77203	17484
283.79297	17509
283.8139	17634
283.83487	17746
283.8558	17617
283.87674	17767
283.89771	17834
283.91864	17930
283.93958	17903
283.96054	17988
283.98148	18076
284.00241	17982
284.02335	18098
284.04431	18134
284.06525	18127
284.08618	18158
284.10712	18062
284.12808	18097
284.14902	18089
284.16995	18121
284.19089	18098
284.21182	18111
284.23279	18217
284.25372	18205
284.27466	18294
284.29559	18397
284.31653	18313
284.33746	18393
284.35843	18510
284.37936	18488
284.4003	18463
284.42123	18448
284.44217	18325
284.4631	18243
284.48404	18304
284.50497	18364
284.52591	18210
284.54684	18243
284.56778	18218
284.58871	18316
284.60965	18132
284.63058	17908
284.65155	17990
284.67249	17854
284.69342	17868
284.71436	17901
284.73526	17892
284.7562	17603
