Date and Time:                Sun Jan 29 17:17:26.000 2023
251.15695	613
251.17824	586
251.19952	588
251.22081	590
251.24208	562
251.26337	579
251.28465	619
251.30592	578
251.32721	598
251.3485	605
251.36978	589
251.39105	633
251.41234	586
251.43362	588
251.4549	605
251.47618	644
251.49745	607
251.51874	605
251.54002	600
251.56129	608
251.58258	613
251.60385	596
251.62514	606
251.64641	606
251.66769	605
251.68896	609
251.71025	681
251.73152	606
251.75281	600
251.77408	597
251.79536	602
251.81664	615
251.83791	628
251.85919	619
251.88046	607
251.90175	645
251.92302	622
251.94429	609
251.96558	612
251.98685	612
252.00812	615
252.0294	616
252.05067	601
252.07195	617
252.09322	626
252.1145	686
252.13577	617
252.15704	631
252.17831	653
252.1996	623
252.22087	681
252.24214	662
252.26341	651
252.28468	665
252.30597	663
252.32724	673
252.34851	697
252.36978	680
252.39105	687
252.41232	702
252.43359	701
252.45486	774
252.47614	727
252.49741	720
252.51868	756
252.53995	779
252.56122	774
252.58249	784
252.60376	795
252.62503	826
252.6463	825
252.66757	857
252.68884	874
252.71011	866
252.73138	888
252.75266	936
252.77393	953
252.7952	943
252.81645	925
252.83772	930
252.85899	941
252.88026	985
252.90154	935
252.92281	936
252.94406	921
252.96533	937
252.9866	931
253.00787	967
253.02913	946
253.0504	939
253.07167	919
253.09293	903
253.1142	911
253.13547	890
253.15674	892
253.17799	863
253.19926	911
253.22052	914
253.24179	890
253.26306	976
253.28432	854
253.30559	860
253.32684	851
253.34811	837
253.36937	853
253.39064	844
253.41191	843
253.43317	829
253.45444	896
253.47569	829
253.49695	838
253.51822	836
253.53947	835
253.56075	829
253.582	834
253.60327	926
253.62453	845
253.64578	863
253.66705	838
253.68831	870
253.70956	907
253.73083	879
253.75209	865
253.77335	881
253.79462	881
253.81587	902
253.83713	911
253.8584	955
253.87965	938
253.90091	940
253.92216	1048
253.94342	995
253.96469	955
253.98595	984
254.0072	972
254.02846	988
254.04971	1028
254.07097	1011
254.09224	1001
254.11349	1011
254.13475	1014
254.15601	1007
254.17726	1012
254.19852	1042
254.21977	1038
254.24103	1046
254.26228	1061
254.28354	1010
254.30479	1026
254.32605	1035
254.34731	1029
254.36856	1044
254.38982	1057
254.41107	1040
254.43233	1040
254.45358	1047
254.47484	1073
254.49609	1057
254.51733	1092
254.53859	1091
254.55984	1075
254.5811	1073
254.60236	1083
254.62361	1101
254.64485	1107
254.66611	1116
254.68736	1144
254.70862	1156
254.72986	1166
254.75111	1171
254.77237	1181
254.79362	1176
254.81487	1213
254.83612	1234
254.85738	1235
254.87862	1317
254.89987	1272
254.92113	1301
254.94237	1290
254.96362	1320
254.98486	1327
255.00612	1359
255.02737	1395
255.04861	1379
255.06987	1424
255.09111	1446
255.11237	1472
255.13361	1490
255.15486	1514
255.1761	1537
255.19736	1543
255.2186	1562
255.23985	1597
255.26109	1604
255.28235	1664
255.30359	1646
255.32483	1663
255.34608	1660
255.36732	1773
255.38858	1681
255.40982	1724
255.43106	1738
255.45232	1804
255.47356	1748
255.4948	1817
255.51604	1766
255.53729	1758
255.55853	1726
255.57977	1736
255.60101	1885
255.62227	1767
255.64351	1715
255.66475	1715
255.68599	1708
255.70723	1675
255.72849	1661
255.74973	1659
255.77097	1611
255.79221	1627
255.81345	1632
255.83469	1634
255.85593	1656
255.87717	1611
255.89841	1573
255.91966	1577
255.9409	1568
255.96214	1545
255.98338	1523
256.00461	1570
256.02585	1561
256.04709	1553
256.06833	1545
256.08957	1501
256.11081	1532
256.13205	1494
256.15329	1499
256.17453	1514
256.19577	1486
256.21701	1534
256.23825	1487
256.25949	1495
256.28073	1477
256.30197	1467
256.32321	1504
256.34442	1524
256.36566	1534
256.3869	1517
256.40814	1562
256.42938	1525
256.45062	1523
256.47186	1499
256.4931	1540
256.51431	1550
256.53555	1572
256.55679	1572
256.57803	1552
256.59927	1625
256.62051	1611
256.64172	1590
256.66296	1605
256.6842	1620
256.70544	1612
256.72668	1654
256.74789	1646
256.76913	1673
256.79037	1698
256.81161	1735
256.83282	1751
256.85406	1773
256.87531	1998
256.89655	1804
256.91776	1845
256.939	1890
256.96024	1908
256.98145	1899
257.00269	1903
257.02393	1937
257.04517	1964
257.06638	1992
257.08762	2032
257.10886	2119
257.13007	2077
257.15131	2144
257.17252	2158
257.19376	2189
257.215	2257
257.23621	2217
257.25745	2293
257.27869	2337
257.2999	2441
257.32114	2435
257.34235	2454
257.36359	2531
257.38483	2506
257.40604	2498
257.42728	2562
257.44849	2560
257.46973	2759
257.49094	3081
257.51218	2663
257.53342	2654
257.55463	2691
257.57587	2719
257.59708	2763
257.61832	2769
257.63953	2793
257.66077	2812
257.68198	2823
257.70322	2783
257.72443	2790
257.74567	2847
257.76688	2837
257.78812	2832
257.80933	2883
257.83054	2834
257.85178	2843
257.87299	2845
257.89423	2862
257.91544	2894
257.93668	2822
257.95789	2826
257.9791	2821
258.00034	2873
258.02155	2813
258.04279	2858
258.064	2887
258.08521	2852
258.10645	2833
258.12766	2972
258.14886	2878
258.1701	2875
258.19131	2952
258.21252	2904
258.23376	2905
258.25497	2998
258.27618	3024
258.29742	3024
258.31863	3106
258.33984	3113
258.36108	3142
258.38229	3154
258.4035	3223
258.42471	3243
258.44595	3269
258.46716	3293
258.48837	3341
258.50958	3314
258.53082	3438
258.55203	3444
258.57324	3481
258.59445	3590
258.61569	3559
258.6369	3566
258.65811	3979
258.67932	3535
258.70053	3589
258.72177	3548
258.74298	3591
258.76419	3548
258.7854	3571
258.80661	3600
258.82782	3519
258.84903	3458
258.87027	3494
258.89148	3398
258.91269	3391
258.9339	3246
258.95511	3223
258.97632	3142
258.99753	3069
259.01874	3036
259.03995	2974
259.06119	2916
259.0824	2880
259.10361	2825
259.12482	2769
259.14603	2696
259.16724	2681
259.18845	2627
259.20966	2690
259.23087	2653
259.25208	2542
259.27328	2499
259.29449	2437
259.3157	2476
259.33691	2435
259.35812	2360
259.37933	2365
259.40054	2351
259.42175	2313
259.44296	2344
259.46417	2292
259.48538	2294
259.50659	2311
259.5278	2280
259.54898	2255
259.57019	2289
259.5914	2259
259.61261	2304
259.63382	2322
259.65503	2332
259.67624	2298
259.69745	2332
259.71866	2372
259.73984	2469
259.76105	2423
259.78226	2434
259.80347	2445
259.82468	2497
259.84589	2527
259.86707	2578
259.88828	2572
259.90948	2642
259.93069	2675
259.9519	2706
259.97311	2737
259.99429	2788
260.0155	2846
260.03671	2892
260.05792	2936
260.0791	2990
260.10031	3018
260.12152	3042
260.14273	3042
260.16391	3191
260.18512	3178
260.20633	3179
260.22754	3249
260.24872	3286
260.26993	3355
260.29114	3365
260.31232	3418
260.33353	3371
260.35474	3447
260.37592	3516
260.39713	3514
260.41833	3540
260.43951	3581
260.46072	3567
260.48193	3593
260.50311	3586
260.52432	3589
260.5455	3618
260.56671	3627
260.58792	3628
260.6091	3608
260.63031	3611
260.65149	3556
260.6727	3559
260.69391	3582
260.71509	3555
260.7363	3596
260.75748	3603
260.77869	3634
260.79987	3642
260.82108	3639
260.84225	3628
260.86346	3613
260.88464	3661
260.90585	3661
260.92703	3668
260.94824	3700
260.96942	3695
260.99063	3722
261.01181	3772
261.03302	3736
261.0542	3798
261.07541	3809
261.09659	3845
261.11777	3876
261.13898	3914
261.16016	3918
261.18137	3971
261.20255	3995
261.22375	4044
261.24493	4078
261.26611	4123
261.28732	4183
261.3085	4135
261.32968	4198
261.35089	4269
261.37207	4256
261.39325	4331
261.41446	4304
261.43564	4315
261.45682	4315
261.47803	4316
261.49921	4307
261.52039	4246
261.5416	4250
261.56277	4278
261.58395	4238
261.60516	4230
261.62634	4248
261.64752	4252
261.6687	4242
261.68991	4153
261.71109	4143
261.73227	4089
261.75345	4045
261.77466	4034
261.79584	4000
261.81702	3907
261.8382	3898
261.85938	3875
261.88058	3862
261.90176	3822
261.92294	3893
261.94412	3797
261.9653	3835
261.98648	3741
262.00769	3666
262.02887	3607
262.05005	3660
262.07123	3626
262.09241	3631
262.11359	3600
262.13477	3606
262.15594	3576
262.17715	3555
262.19833	3544
262.21951	3557
262.24069	3529
262.26187	3534
262.28305	3504
262.30423	3484
262.32541	3523
262.34659	3491
262.36777	3509
262.38895	3525
262.41013	3544
262.4313	3514
262.45248	3540
262.47366	3558
262.49484	3554
262.51602	3625
262.5372	3605
262.55838	3668
262.57956	3689
262.60074	3723
262.62192	3775
262.6431	3776
262.66428	3839
262.68546	3865
262.70663	3877
262.72781	3907
262.74899	3947
262.77017	3987
262.79132	4021
262.8125	3996
262.83368	4061
262.85486	4091
262.87604	4129
262.89722	4149
262.9184	4131
262.93958	4162
262.96072	4192
262.9819	4211
263.00308	4246
263.02426	4320
263.04544	4345
263.06662	4388
263.08777	4381
263.10895	4372
263.13013	4403
263.15131	4409
263.17245	4403
263.19363	4423
263.21481	4392
263.23599	4410
263.25717	4458
263.27832	4440
263.2995	4460
263.32068	4427
263.34183	4497
263.36301	4491
263.38419	4533
263.40536	4580
263.42651	4530
263.44769	4509
263.46887	4571
263.49002	4566
263.5112	4564
263.53238	4591
263.55353	4656
263.57471	4685
263.59589	4677
263.61703	4711
263.63821	4705
263.65939	4740
263.68054	4777
263.70172	4801
263.72287	4827
263.74405	4841
263.76523	4848
263.78638	4878
263.80756	4935
263.8287	4911
263.84988	4894
263.87103	4958
263.89221	5007
263.91336	5043
263.93454	5141
263.95569	5153
263.97687	5206
263.99805	5201
264.0192	5291
264.04037	5383
264.06152	5415
264.08267	5401
264.10385	5505
264.125	5490
264.14618	5555
264.16733	5547
264.18851	5568
264.20966	5584
264.23083	5593
264.25198	5560
264.27316	5573
264.29431	5629
264.31546	5618
264.33664	5583
264.35779	5602
264.37897	5648
264.40012	5701
264.42126	5533
264.44244	5547
264.46359	5558
264.48474	5681
264.50592	5505
264.52707	5547
264.54822	5545
264.5694	5491
264.59055	5441
264.61169	5309
264.63287	5302
264.65402	5291
264.67517	5279
264.69632	5300
264.7175	5273
264.73865	5264
264.7598	5230
264.78098	5291
264.80212	5257
264.82327	5243
264.84442	5196
264.86557	5188
264.88675	5170
264.9079	5179
264.92905	5130
264.9502	5107
264.97137	5160
264.99252	5224
265.01367	5197
265.03482	5184
265.05597	5495
265.07712	5347
265.0983	5337
265.11945	5308
265.14059	5342
265.16174	5418
265.18289	5352
265.20404	5383
265.22519	5484
265.24634	5519
265.26749	5490
265.28867	5532
265.30981	5537
265.33096	5565
265.35211	5563
265.37326	5604
265.39441	5648
265.41556	5704
265.43671	5700
265.45786	5780
265.479	5766
265.50015	5776
265.5213	5766
265.54245	5749
265.5636	5759
265.58475	5689
265.6059	5674
265.62704	5614
265.64819	5636
265.66934	5573
265.69049	5532
265.71164	5430
265.73279	5421
265.75394	5422
265.77509	5401
265.79623	5318
265.81735	5217
265.8385	5171
265.85965	5123
265.8808	4958
265.90195	4852
265.9231	4755
265.94424	4690
265.96539	4695
265.98654	4664
266.00766	4601
266.02881	4545
266.04996	4465
266.07111	4444
266.09225	4319
266.1134	4320
266.13452	4229
266.15567	4267
266.17682	4254
266.19797	4176
266.21909	4170
266.24023	4171
266.26138	4146
266.28253	4229
266.30368	4165
266.3248	4184
266.34595	4157
266.3671	4121
266.38821	4114
266.40936	4123
266.43051	4142
266.45166	4187
266.47278	4209
266.49393	4285
266.51508	4316
266.53619	4372
266.55734	4399
266.57849	4454
266.59961	4546
266.62076	4712
266.64191	4735
266.66302	4859
266.68417	4950
266.70529	5075
266.72644	5173
266.74759	5253
266.76871	5359
266.78986	5494
266.81097	5660
266.83212	5795
266.85327	5931
266.87439	6075
266.89554	6216
266.91666	6409
266.93781	6607
266.95892	6784
266.98007	7013
267.00119	7241
267.02234	7407
267.04346	7524
267.06461	7783
267.08572	7943
267.10687	8128
267.12799	8313
267.14914	8551
267.17026	8736
267.19141	8898
267.21252	8964
267.23367	9030
267.25479	8927
267.27591	8929
267.29706	8950
267.31818	9025
267.33932	9004
267.36044	9056
267.38156	8840
267.40271	8750
267.42383	8654
267.44498	8515
267.46609	8295
267.48721	8156
267.50836	8008
267.52948	7849
267.5506	7705
267.57175	7527
267.59286	7323
267.61398	7138
267.63513	7002
267.65625	6856
267.67737	6797
267.69849	6682
267.71964	6568
267.74075	6416
267.76187	6264
267.78299	6202
267.80414	6146
267.82526	6009
267.84637	5939
267.86749	5911
267.88864	5832
267.90976	5789
267.93088	5729
267.952	5698
267.97311	5624
267.99426	5766
268.01538	5615
268.0365	5597
268.05762	5572
268.07874	5532
268.09985	5551
268.121	5556
268.14212	5538
268.16324	5531
268.18436	5527
268.20547	5589
268.22659	5570
268.24771	5672
268.26883	5745
268.28995	5750
268.31107	5833
268.33218	5963
268.35333	6039
268.37445	6071
268.39557	6129
268.41669	6240
268.43781	6330
268.45892	6396
268.48004	6423
268.50116	6481
268.52228	6654
268.5434	6686
268.56451	6759
268.58563	6797
268.60675	6972
268.62787	6979
268.64899	7067
268.6701	7099
268.69122	7117
268.71231	7149
268.73343	7224
268.75455	7246
268.77567	7375
268.79678	7402
268.8179	7391
268.83902	7376
268.86014	7380
268.88126	7346
268.90237	7311
268.92346	7281
268.94458	7219
268.9657	7209
268.98682	7144
269.00793	7123
269.02905	7089
269.05014	7025
269.07126	6920
269.09238	6847
269.11349	6890
269.13461	6825
269.1557	6837
269.17682	6659
269.19794	6542
269.21906	6517
269.24014	6391
269.26126	6381
269.28238	6389
269.3035	6338
269.32458	6296
269.3457	6298
269.36682	6271
269.38794	6207
269.40903	6170
269.43015	6149
269.45126	6118
269.47235	6113
269.49347	6102
269.51459	6011
269.53568	6001
269.55679	6053
269.57791	6036
269.599	6045
269.62012	6070
269.6412	6162
269.66232	6210
269.68344	6269
269.70453	6311
269.72565	6353
269.74673	6444
269.76785	6528
269.78897	6658
269.81006	6754
269.83118	6792
269.85226	6900
269.87338	7029
269.89447	7151
269.91559	7170
269.93668	7280
269.95779	7391
269.97888	7477
270	7607
270.02109	7693
270.04221	7831
270.06329	8092
270.08441	8190
270.1055	8344
270.12662	8502
270.14771	8537
270.16879	8606
270.18991	8640
270.211	8762
270.23212	8797
270.2532	9047
270.27432	9118
270.29541	9214
270.3165	9215
270.33762	9170
270.3587	9222
270.37979	9195
270.40091	9266
270.422	9395
270.44308	9452
270.4642	9455
270.48529	9528
270.50638	9345
270.5275	9398
270.54858	9452
270.56967	9376
270.59079	9366
270.61188	9280
270.63297	9303
270.65405	9164
270.67517	9043
270.69626	9059
270.71735	8893
270.73843	8977
270.75955	8845
270.78064	8822
270.80173	8818
270.82281	8808
270.8439	8758
270.86502	8721
270.88611	8702
270.9072	8663
270.92828	8643
270.94937	8590
270.97049	8623
270.99158	8558
271.01266	8469
271.03375	8455
271.05484	8473
271.07593	8464
271.09702	8448
271.1181	8469
271.13919	8440
271.16031	8450
271.1814	8478
271.20248	8504
271.22357	8468
271.24466	8540
271.26575	8572
271.28683	8641
271.30792	8626
271.32901	8653
271.3501	8636
271.37119	8736
271.39227	8801
271.41336	8857
271.43445	8887
271.45554	8970
271.47662	9079
271.49771	9082
271.5188	9136
271.53989	9170
271.56097	9238
271.58206	9258
271.60315	9222
271.62424	9186
271.64532	9187
271.66638	9272
271.68747	9332
271.70856	9465
271.72964	9512
271.75073	9629
271.77182	9750
271.79291	9768
271.814	9850
271.83505	9903
271.85614	9964
271.87723	10078
271.89832	10252
271.9194	10354
271.94049	10247
271.96155	10360
271.98264	10412
272.00372	10507
272.02481	10606
272.04587	10627
272.06696	10587
272.08804	10695
272.10913	10501
272.13022	10498
272.15128	10496
272.17236	10449
272.19345	10486
272.21451	10532
272.2356	10594
272.25668	10673
272.27777	10542
272.29883	10453
272.31992	10397
272.341	10492
272.36206	10563
272.38315	10632
272.40424	10595
272.42529	10560
272.44638	10513
272.46744	10409
272.48853	10356
272.50961	10305
272.53067	10280
272.55176	10306
272.57281	10247
272.5939	10223
272.61499	10222
272.63605	10149
272.65714	10082
272.67819	10132
272.69928	10066
272.72034	10072
272.74142	10069
272.76248	9992
272.78357	9943
272.80463	9943
272.82571	9950
272.84677	9958
272.86786	10076
272.88892	10127
272.91	10144
272.93106	10212
272.95215	10168
272.97321	10118
272.99429	10129
273.01535	10100
273.03641	10148
273.0575	10173
273.07855	10315
273.09964	10337
273.1207	10357
273.14175	10320
273.16284	10353
273.1839	10363
273.20499	10288
273.22604	10313
273.2471	10304
273.26819	10370
273.28925	10423
273.3103	10401
273.33139	10353
273.35245	10284
273.3735	10334
273.39456	10360
273.41565	10536
273.43671	10453
273.45776	10422
273.47885	10351
273.49991	10330
273.52097	10294
273.54202	10361
273.56311	10425
273.58417	10459
273.60522	10553
273.62628	10425
273.64734	10375
273.66843	10451
273.68948	10391
273.71054	10350
273.7316	10403
273.75266	10447
273.77371	10365
273.7948	10316
273.81586	10290
273.83691	10232
273.85797	10203
273.87903	10228
273.90009	10079
273.92114	10089
273.9422	10073
273.96326	10063
273.98434	10115
274.0054	10070
274.02646	10109
274.04752	10154
274.06857	10267
274.08963	10270
274.11069	10211
274.13174	10266
274.1528	10351
274.17386	10358
274.19492	10357
274.21597	10345
274.23703	10372
274.25809	10420
274.27914	10357
274.3002	10335
274.32126	10316
274.34232	10427
274.36337	10420
274.38443	10484
274.40549	10636
274.42654	10596
274.44757	10523
274.46863	10568
274.48969	10648
274.51074	10773
274.5318	10839
274.55286	10871
274.57391	10866
274.59497	10899
274.616	10951
274.63705	10919
274.65811	10915
274.67917	11019
274.70023	11087
274.72128	11129
274.74231	11193
274.76337	11249
274.78442	11247
274.80548	11241
274.82654	11370
274.84756	11391
274.86862	11459
274.88968	11511
274.91074	11558
274.93176	11515
274.95282	11556
274.97388	11572
274.9949	11647
275.01596	11836
275.03702	11865
275.05807	11858
275.0791	11907
275.10016	12003
275.12122	12078
275.14224	11963
275.1633	12060
275.18436	12003
275.20538	11919
275.22644	11933
275.24747	11973
275.26852	12041
275.28958	11971
275.31061	11926
275.33167	11860
275.35269	11861
275.37375	11978
275.39481	12098
275.41583	12160
275.43689	12159
275.45792	12065
275.47897	12077
275.5	12193
275.52106	12259
275.54208	12211
275.56314	12180
275.58417	12181
275.60522	12307
275.62625	12231
275.64731	12214
275.66833	12173
275.68939	12187
275.71042	12169
275.73148	12201
275.7525	12313
275.77353	12366
275.79459	12298
275.81561	12425
275.83667	12509
275.8577	12505
275.87872	12383
275.89978	12333
275.92081	12325
275.94186	12296
275.96289	12298
275.98392	12443
276.00497	12546
276.026	12589
276.04703	12560
276.06808	12521
276.08911	12509
276.11014	12612
276.1312	12609
276.15222	12709
276.17325	12848
276.19427	12935
276.21533	12911
276.23636	12899
276.25739	13036
276.27841	13122
276.29947	13128
276.3205	13203
276.34152	13230
276.36255	13249
276.38358	13205
276.40463	13228
276.42566	13136
276.44669	13217
276.46771	13248
276.48874	13316
276.5098	13472
276.53082	13567
276.55185	13647
276.57288	13677
276.5939	13704
276.61493	13703
276.63596	13758
276.65698	13775
276.67801	13847
276.69907	13885
276.72009	13923
276.74112	13935
276.76215	14017
276.78317	13918
276.8042	13882
276.82523	13858
276.84625	14011
276.86728	13959
276.88831	13808
276.90933	13785
276.93036	13789
276.95139	13721
276.97241	13802
276.99344	13822
277.01447	13778
277.03549	13730
277.05652	13621
277.07755	13511
277.09857	13601
277.1196	13438
277.14063	13456
277.16162	13435
277.18265	13433
277.20367	13462
277.2247	13366
277.24573	13313
277.26675	13188
277.28778	13071
277.30881	12921
277.3298	12774
277.35083	12649
277.37186	12564
277.39288	12500
277.41391	12434
277.43494	12445
277.45593	12424
277.47696	12261
277.49799	12233
277.51901	12102
277.54004	12040
277.56104	12012
277.58206	12151
277.60309	12135
277.62411	12259
277.64511	12082
277.66614	12009
277.68716	11933
277.70816	11904
277.72919	11896
277.75021	11844
277.77124	11746
277.79224	11675
277.81326	11584
277.83429	11416
277.85529	11340
277.87631	11236
277.89731	11183
277.91833	11250
277.93936	11323
277.96036	11340
277.98138	11546
278.00241	11214
278.02341	11062
278.04443	11099
278.06543	11258
278.08646	11267
278.10745	11299
278.12848	11283
278.14951	11317
278.1705	11277
278.19153	11260
278.21252	11236
278.23355	11145
278.25455	11155
278.27557	11165
278.29657	11195
278.3176	11204
278.33859	11139
278.35962	11166
278.38062	11215
278.40161	11265
278.42264	11234
278.44363	11209
278.46466	11264
278.48566	11231
278.50668	11203
278.52768	11235
278.54868	11349
278.5697	11500
278.5907	11606
278.61169	11683
278.63272	11699
278.65372	11787
278.67474	11847
278.69574	11821
278.71674	11874
278.73773	11937
278.75876	12023
278.77975	12097
278.80075	12158
278.82178	12194
278.84277	12272
278.86377	12393
278.8848	12400
278.90579	12438
278.92679	12460
278.94778	12472
278.96878	12567
278.98981	12600
279.0108	12665
279.0318	12782
279.0528	12716
279.07382	12774
279.09482	12796
279.11581	12979
279.13681	13162
279.15781	13233
279.1788	13250
279.19983	13338
279.22083	13261
279.24182	13306
279.26282	13459
279.28381	13557
279.30481	13830
279.32581	13878
279.3468	13921
279.3678	14056
279.38879	14127
279.40982	14144
279.43082	14329
279.45181	14197
279.47281	14275
279.4938	14315
279.5148	14318
279.5358	14393
279.55679	14456
279.57779	14455
279.59879	14396
279.61978	14311
279.64078	14442
279.66177	14417
279.68277	14553
279.70377	14625
279.72476	14672
279.74573	14729
279.76672	14842
279.78772	15052
279.80872	15169
279.82971	15142
279.85071	15139
279.8717	15292
279.8927	15311
279.9137	15445
279.93469	15491
279.95566	15527
279.97665	15621
279.99765	15656
280.01865	15561
280.03964	15620
280.06064	15775
280.0816	15734
280.1026	15793
280.1236	15947
280.14459	15913
280.16559	15781
280.18655	15715
280.20755	15738
280.22855	15859
280.24954	15875
280.27051	15973
280.2915	15941
280.3125	16058
280.33347	15932
280.35446	15992
280.37546	16182
280.39645	16077
280.41742	16133
280.43842	16242
280.45941	16286
280.48038	16198
280.50137	16149
280.52234	16156
280.54333	16307
280.56433	16339
280.5853	16284
280.60629	16315
280.62729	16332
280.64825	16233
280.66925	16126
280.69022	16127
280.71121	16202
280.73218	16222
280.75317	16263
280.77417	16210
280.79514	16159
280.81613	16272
280.8371	16108
280.85809	16086
280.87906	16109
280.90005	16084
280.92102	15917
280.94202	15871
280.96298	15877
280.98395	15809
281.00494	15833
281.02591	15605
281.04691	15471
281.06787	15499
281.08887	15518
281.10983	15470
281.1308	15592
281.15179	15498
281.17276	15336
281.19376	15227
281.21472	15257
281.23569	15233
281.25668	15221
281.27765	15128
281.29861	15060
281.31961	15091
281.34058	14989
281.36154	14983
281.38254	14871
281.4035	14880
281.42447	14774
281.44547	14753
281.46643	14832
281.4874	14878
281.50836	14787
281.52936	14760
281.55032	14614
281.57129	14591
281.59225	14520
281.61322	14420
281.63422	14413
281.65518	14400
281.67615	14432
281.69711	14517
281.71808	14618
281.73907	14642
281.76004	14611
281.78101	14609
281.80197	14627
281.82294	14696
281.8439	14796
281.86487	14955
281.88586	15123
281.90683	15138
281.9278	15111
281.94876	15139
281.96973	15342
281.99069	15393
282.01166	15520
282.03262	15478
282.05359	15507
282.07455	15481
282.09552	15571
282.11649	15611
282.13745	15713
282.15842	15781
282.17938	15761
282.20035	15916
282.22131	16109
282.24228	16300
282.26324	16372
282.28421	16447
282.30518	16632
282.32614	16665
282.34711	16869
282.36807	16990
282.38904	17155
282.41	17390
282.43097	17446
282.4519	17519
282.47287	17679
282.49384	17655
282.5148	17650
282.53577	17778
282.55673	17859
282.5777	17948
282.59863	18048
282.6196	18235
282.64056	18351
282.66153	18563
282.6825	18730
282.70343	18757
282.7244	18813
282.74536	18768
282.76633	18825
282.78726	18808
282.80823	18866
282.82919	19042
282.85016	19254
282.87109	19382
282.89206	19626
282.91302	19744
282.93399	19917
282.95493	19783
282.97589	19740
282.99686	19817
283.01779	19871
283.03876	19921
283.05972	20011
283.08066	19971
283.10162	19880
283.12256	19970
283.14352	20088
283.16449	20105
283.18542	20225
283.20639	20244
283.22733	20385
283.24829	20313
283.26926	20493
283.29019	20641
283.31116	20931
283.33209	21236
283.35306	21199
283.37399	21167
283.39496	21247
283.41589	21371
283.43686	21397
283.45779	21584
283.47876	21760
283.49969	21714
283.52066	21597
283.5416	21507
283.56256	21500
283.5835	21562
283.60446	21642
283.6254	21884
283.64633	22144
283.6673	22209
283.68823	22170
283.7092	21972
283.73013	22136
283.75107	22331
283.77203	22549
283.79297	22661
283.8139	22756
283.83487	22836
283.8558	22801
283.87674	22811
283.89771	22918
283.91864	22936
283.93958	23003
283.96054	23004
283.98148	23061
284.00241	23057
284.02335	23027
284.04431	23018
284.06525	23029
284.08618	22976
284.10712	22866
284.12808	22742
284.14902	22937
284.16995	22835
284.19089	22727
284.21182	22694
284.23279	22859
284.25372	22710
284.27466	22755
284.29559	22868
284.31653	22816
284.33746	22812
284.35843	22864
284.37936	22892
284.4003	22871
284.42123	22634
284.44217	22474
284.4631	22435
284.48404	22562
284.50497	22475
284.52591	22268
284.54684	22268
284.56778	22314
284.58871	22316
284.60965	22080
284.63058	22100
284.65155	21943
284.67249	21811
284.69342	21889
284.71436	21842
284.73526	21849
