Date and Time:                Sun Jan 29 17:02:49.000 2023
251.15695	614
251.17824	602
251.19952	598
251.22081	596
251.24208	583
251.26337	585
251.28465	619
251.30592	579
251.32721	597
251.3485	610
251.36978	585
251.39105	637
251.41234	584
251.43362	587
251.4549	610
251.47618	655
251.49745	607
251.51874	615
251.54002	612
251.56129	598
251.58258	611
251.60385	600
251.62514	600
251.64641	605
251.66769	614
251.68896	613
251.71025	672
251.73152	612
251.75281	601
251.77408	609
251.79536	617
251.81664	626
251.83791	618
251.85919	642
251.88046	613
251.90175	660
251.92302	627
251.94429	617
251.96558	636
251.98685	640
252.00812	641
252.0294	631
252.05067	624
252.07195	630
252.09322	639
252.1145	707
252.13577	625
252.15704	650
252.17831	672
252.1996	641
252.22087	702
252.24214	673
252.26341	664
252.28468	681
252.30597	677
252.32724	697
252.34851	719
252.36978	691
252.39105	706
252.41232	704
252.43359	699
252.45486	782
252.47614	730
252.49741	730
252.51868	751
252.53995	769
252.56122	760
252.58249	778
252.60376	775
252.62503	829
252.6463	813
252.66757	819
252.68884	834
252.71011	837
252.73138	851
252.75266	908
252.77393	912
252.7952	909
252.81645	898
252.83772	895
252.85899	909
252.88026	941
252.90154	907
252.92281	915
252.94406	912
252.96533	919
252.9866	915
253.00787	955
253.02913	936
253.0504	934
253.07167	896
253.09293	897
253.1142	915
253.13547	900
253.15674	890
253.17799	864
253.19926	899
253.22052	903
253.24179	875
253.26306	974
253.28432	840
253.30559	858
253.32684	846
253.34811	812
253.36937	829
253.39064	816
253.41191	819
253.43317	805
253.45444	882
253.47569	795
253.49695	808
253.51822	814
253.53947	813
253.56075	796
253.582	785
253.60327	853
253.62453	810
253.64578	818
253.66705	775
253.68831	793
253.70956	853
253.73083	832
253.75209	809
253.77335	809
253.79462	827
253.81587	827
253.83713	833
253.8584	856
253.87965	855
253.90091	867
253.92216	975
253.94342	917
253.96469	895
253.98595	921
254.0072	898
254.02846	911
254.04971	965
254.07097	952
254.09224	969
254.11349	981
254.13475	982
254.15601	987
254.17726	1003
254.19852	1035
254.21977	1040
254.24103	1048
254.26228	1064
254.28354	1058
254.30479	1059
254.32605	1067
254.34731	1064
254.36856	1090
254.38982	1098
254.41107	1077
254.43233	1090
254.45358	1092
254.47484	1122
254.49609	1103
254.51733	1126
254.53859	1110
254.55984	1137
254.5811	1098
254.60236	1101
254.62361	1156
254.64485	1151
254.66611	1132
254.68736	1120
254.70862	1142
254.72986	1137
254.75111	1137
254.77237	1124
254.79362	1136
254.81487	1138
254.83612	1163
254.85738	1164
254.87862	1207
254.89987	1150
254.92113	1174
254.94237	1176
254.96362	1168
254.98486	1170
255.00612	1208
255.02737	1198
255.04861	1211
255.06987	1238
255.09111	1223
255.11237	1250
255.13361	1272
255.15486	1266
255.1761	1267
255.19736	1298
255.2186	1314
255.23985	1341
255.26109	1332
255.28235	1373
255.30359	1360
255.32483	1392
255.34608	1378
255.36732	1505
255.38858	1425
255.40982	1448
255.43106	1498
255.45232	1552
255.47356	1524
255.4948	1584
255.51604	1532
255.53729	1532
255.55853	1551
255.57977	1556
255.60101	1702
255.62227	1598
255.64351	1562
255.66475	1581
255.68599	1549
255.70723	1531
255.72849	1542
255.74973	1570
255.77097	1543
255.79221	1571
255.81345	1547
255.83469	1541
255.85593	1572
255.87717	1539
255.89841	1493
255.91966	1504
255.9409	1519
255.96214	1518
255.98338	1490
256.00461	1502
256.02585	1484
256.04709	1470
256.06833	1486
256.08957	1423
256.11081	1441
256.13205	1455
256.15329	1469
256.17453	1474
256.19577	1418
256.21701	1439
256.23825	1431
256.25949	1429
256.28073	1440
256.30197	1410
256.32321	1463
256.34442	1467
256.36566	1452
256.3869	1441
256.40814	1495
256.42938	1445
256.45062	1468
256.47186	1454
256.4931	1470
256.51431	1477
256.53555	1460
256.55679	1494
256.57803	1490
256.59927	1546
256.62051	1508
256.64172	1487
256.66296	1504
256.6842	1498
256.70544	1487
256.72668	1493
256.74789	1495
256.76913	1521
256.79037	1525
256.81161	1531
256.83282	1528
256.85406	1542
256.87531	1771
256.89655	1570
256.91776	1586
256.939	1608
256.96024	1592
256.98145	1576
257.00269	1588
257.02393	1594
257.04517	1621
257.06638	1630
257.08762	1668
257.10886	1714
257.13007	1655
257.15131	1681
257.17252	1704
257.19376	1732
257.215	1797
257.23621	1792
257.25745	1779
257.27869	1819
257.2999	1895
257.32114	1893
257.34235	1907
257.36359	1999
257.38483	1972
257.40604	1989
257.42728	2029
257.44849	2031
257.46973	2124
257.49094	2131
257.51218	2141
257.53342	2178
257.55463	2225
257.57587	2265
257.59708	2320
257.61832	2363
257.63953	2393
257.66077	2442
257.68198	2460
257.70322	2480
257.72443	2485
257.74567	2579
257.76688	2564
257.78812	2566
257.80933	2631
257.83054	2621
257.85178	2618
257.87299	2644
257.89423	2656
257.91544	2702
257.93668	2641
257.95789	2649
257.9791	2624
258.00034	2630
258.02155	2586
258.04279	2603
258.064	2645
258.08521	2612
258.10645	2535
258.12766	2558
258.14886	2534
258.1701	2504
258.19131	2583
258.21252	2500
258.23376	2487
258.25497	2543
258.27618	2540
258.29742	2518
258.31863	2569
258.33984	2495
258.36108	2505
258.38229	2528
258.4035	2529
258.42471	2526
258.44595	2543
258.46716	2554
258.48837	2523
258.50958	2546
258.53082	2622
258.55203	2603
258.57324	2644
258.59445	2704
258.61569	2631
258.6369	2649
258.65811	3059
258.67932	2658
258.70053	2730
258.72177	2730
258.74298	2768
258.76419	2766
258.7854	2808
258.80661	2828
258.82782	2855
258.84903	2813
258.87027	2902
258.89148	2823
258.91269	2897
258.9339	2825
258.95511	2849
258.97632	2795
258.99753	2781
259.01874	2792
259.03995	2768
259.06119	2781
259.0824	2764
259.10361	2693
259.12482	2698
259.14603	2644
259.16724	2595
259.18845	2568
259.20966	2681
259.23087	2660
259.25208	2522
259.27328	2518
259.29449	2454
259.3157	2437
259.33691	2438
259.35812	2349
259.37933	2323
259.40054	2302
259.42175	2282
259.44296	2248
259.46417	2227
259.48538	2166
259.50659	2162
259.5278	2174
259.54898	2137
259.57019	2143
259.5914	2083
259.61261	2092
259.63382	2090
259.65503	2062
259.67624	2040
259.69745	2021
259.71866	2026
259.73984	2112
259.76105	2008
259.78226	2015
259.80347	2016
259.82468	1990
259.84589	2015
259.86707	2043
259.88828	2014
259.90948	2027
259.93069	2009
259.9519	2001
259.97311	2030
259.99429	2083
260.0155	2079
260.03671	2089
260.05792	2054
260.0791	2114
260.10031	2079
260.12152	2110
260.14273	2116
260.16391	2238
260.18512	2204
260.20633	2200
260.22754	2233
260.24872	2235
260.26993	2305
260.29114	2336
260.31232	2426
260.33353	2409
260.35474	2473
260.37592	2524
260.39713	2491
260.41833	2606
260.43951	2650
260.46072	2695
260.48193	2720
260.50311	2813
260.52432	2861
260.5455	2913
260.56671	2920
260.58792	2958
260.6091	2985
260.63031	3003
260.65149	3042
260.6727	3081
260.69391	3115
260.71509	3135
260.7363	3180
260.75748	3219
260.77869	3204
260.79987	3201
260.82108	3283
260.84225	3257
260.86346	3297
260.88464	3311
260.90585	3289
260.92703	3300
260.94824	3297
260.96942	3291
260.99063	3258
261.01181	3304
261.03302	3218
261.0542	3268
261.07541	3275
261.09659	3266
261.11777	3259
261.13898	3235
261.16016	3234
261.18137	3238
261.20255	3250
261.22375	3256
261.24493	3284
261.26611	3289
261.28732	3348
261.3085	3302
261.32968	3308
261.35089	3322
261.37207	3305
261.39325	3363
261.41446	3374
261.43564	3376
261.45682	3422
261.47803	3400
261.49921	3409
261.52039	3373
261.5416	3410
261.56277	3397
261.58395	3447
261.60516	3481
261.62634	3544
261.64752	3512
261.6687	3548
261.68991	3505
261.71109	3550
261.73227	3615
261.75345	3560
261.77466	3583
261.79584	3593
261.81702	3540
261.8382	3567
261.85938	3546
261.88058	3507
261.90176	3485
261.92294	3643
261.94412	3548
261.9653	3583
261.98648	3487
262.00769	3397
262.02887	3360
262.05005	3381
262.07123	3351
262.09241	3359
262.11359	3332
262.13477	3309
262.15594	3317
262.17715	3234
262.19833	3188
262.21951	3165
262.24069	3154
262.26187	3189
262.28305	3126
262.30423	3077
262.32541	3024
262.34659	3008
262.36777	2998
262.38895	2967
262.41013	2935
262.4313	2930
262.45248	2931
262.47366	2900
262.49484	2902
262.51602	2880
262.5372	2843
262.55838	2895
262.57956	2946
262.60074	2915
262.62192	2954
262.6431	2921
262.66428	2925
262.68546	2944
262.70663	2951
262.72781	2935
262.74899	2966
262.77017	3009
262.79132	3031
262.8125	3037
262.83368	3046
262.85486	3066
262.87604	3079
262.89722	3125
262.9184	3164
262.93958	3200
262.96072	3238
262.9819	3222
263.00308	3275
263.02426	3370
263.04544	3411
263.06662	3437
263.08777	3469
263.10895	3513
263.13013	3572
263.15131	3557
263.17245	3587
263.19363	3576
263.21481	3616
263.23599	3639
263.25717	3706
263.27832	3691
263.2995	3792
263.32068	3768
263.34183	3841
263.36301	3827
263.38419	3846
263.40536	3910
263.42651	3904
263.44769	3876
263.46887	3950
263.49002	3924
263.5112	3902
263.53238	3954
263.55353	3981
263.57471	3945
263.59589	3954
263.61703	3940
263.63821	3922
263.65939	3953
263.68054	3926
263.70172	3944
263.72287	3904
263.74405	3903
263.76523	3902
263.78638	3898
263.80756	3900
263.8287	3849
263.84988	3809
263.87103	3877
263.89221	3865
263.91336	3892
263.93454	3905
263.95569	3945
263.97687	3964
263.99805	3940
264.0192	3995
264.04037	3962
264.06152	4143
264.08267	4038
264.10385	4125
264.125	4114
264.14618	4148
264.16733	4164
264.18851	4168
264.20966	4219
264.23083	4198
264.25198	4168
264.27316	4279
264.29431	4329
264.31546	4367
264.33664	4373
264.35779	4398
264.37897	4452
264.40012	4494
264.42126	4457
264.44244	4465
264.46359	4498
264.48474	4686
264.50592	4567
264.52707	4632
264.54822	4680
264.5694	4636
264.59055	4595
264.61169	4538
264.63287	4559
264.65402	4564
264.67517	4602
264.69632	4636
264.7175	4625
264.73865	4643
264.7598	4578
264.78098	4595
264.80212	4592
264.82327	4590
264.84442	4518
264.86557	4511
264.88675	4490
264.9079	4493
264.92905	4355
264.9502	4387
264.97137	4372
264.99252	4362
265.01367	4410
265.03482	4371
265.05597	4377
265.07712	4434
265.0983	4359
265.11945	4328
265.14059	4326
265.16174	4341
265.18289	4289
265.20404	4304
265.22519	4377
265.24634	4362
265.26749	4339
265.28867	4335
265.30981	4312
265.33096	4359
265.35211	4358
265.37326	4395
265.39441	4475
265.41556	4494
265.43671	4435
265.45786	4531
265.479	4572
265.50015	4566
265.5213	4602
265.54245	4617
265.5636	4654
265.58475	4642
265.6059	4672
265.62704	4635
265.64819	4674
265.66934	4691
265.69049	4703
265.71164	4699
265.73279	4734
265.75394	4776
265.77509	4707
265.79623	4705
265.81735	4708
265.8385	4674
265.85965	4648
265.8808	4549
265.90195	4524
265.9231	4434
265.94424	4361
265.96539	4357
265.98654	4361
266.00766	4293
266.02881	4306
266.04996	4179
266.07111	4178
266.09225	4044
266.1134	4023
266.13452	3969
266.15567	3939
266.17682	3938
266.19797	3858
266.21909	3835
266.24023	3804
266.26138	3755
266.28253	3815
266.30368	3678
266.3248	3666
266.34595	3617
266.3671	3612
266.38821	3540
266.40936	3501
266.43051	3467
266.45166	3507
266.47278	3475
266.49393	3498
266.51508	3464
266.53619	3496
266.55734	3499
266.57849	3497
266.59961	3484
266.62076	3581
266.64191	3537
266.66302	3580
266.68417	3618
266.70529	3691
266.72644	3645
266.74759	3705
266.76871	3730
266.78986	3776
266.81097	3821
266.83212	3868
266.85327	3890
266.87439	3947
266.89554	4023
266.91666	4078
266.93781	4175
266.95892	4247
266.98007	4312
267.00119	4423
267.02234	4522
267.04346	4608
267.06461	4675
267.08572	4793
267.10687	4994
267.12799	5061
267.14914	5242
267.17026	5484
267.19141	5597
267.21252	5668
267.23367	5826
267.25479	5917
267.27591	6026
267.29706	6192
267.31818	6387
267.33932	6536
267.36044	6724
267.38156	6761
267.40271	6892
267.42383	7021
267.44498	7104
267.46609	7096
267.48721	7152
267.50836	7231
267.52948	7223
267.5506	7256
267.57175	7254
267.59286	7128
267.61398	7016
267.63513	7014
267.65625	6839
267.67737	6857
267.69849	6796
267.71964	6714
267.74075	6515
267.76187	6379
267.78299	6280
267.80414	6197
267.82526	6028
267.84637	5955
267.86749	5849
267.88864	5726
267.90976	5655
267.93088	5492
267.952	5446
267.97311	5347
267.99426	5329
268.01538	5135
268.0365	5069
268.05762	4962
268.07874	4922
268.09985	4827
268.121	4787
268.14212	4716
268.16324	4674
268.18436	4594
268.20547	4531
268.22659	4508
268.24771	4491
268.26883	4490
268.28995	4474
268.31107	4494
268.33218	4464
268.35333	4479
268.37445	4450
268.39557	4486
268.41669	4527
268.43781	4530
268.45892	4547
268.48004	4489
268.50116	4511
268.52228	4636
268.5434	4598
268.56451	4557
268.58563	4615
268.60675	4706
268.62787	4725
268.64899	4784
268.6701	4779
268.69122	4743
268.71231	4792
268.73343	4895
268.75455	4948
268.77567	5041
268.79678	5110
268.8179	5115
268.83902	5154
268.86014	5255
268.88126	5262
268.90237	5329
268.92346	5379
268.94458	5415
268.9657	5467
268.98682	5526
269.00793	5568
269.02905	5581
269.05014	5574
269.07126	5578
269.09238	5663
269.11349	5778
269.13461	5834
269.1557	5802
269.17682	5757
269.19794	5737
269.21906	5735
269.24014	5602
269.26126	5700
269.28238	5765
269.3035	5781
269.32458	5725
269.3457	5753
269.36682	5676
269.38794	5634
269.40903	5635
269.43015	5586
269.45126	5572
269.47235	5547
269.49347	5528
269.51459	5445
269.53568	5428
269.55679	5408
269.57791	5334
269.599	5273
269.62012	5342
269.6412	5347
269.66232	5358
269.68344	5404
269.70453	5353
269.72565	5307
269.74673	5327
269.76785	5375
269.78897	5416
269.81006	5419
269.83118	5455
269.85226	5406
269.87338	5478
269.89447	5461
269.91559	5431
269.93668	5485
269.95779	5527
269.97888	5517
270	5558
270.02109	5586
270.04221	5650
270.06329	5774
270.08441	5824
270.1055	5912
270.12662	5938
270.14771	5960
270.16879	6003
270.18991	6031
270.211	6019
270.23212	6140
270.2532	6284
270.27432	6335
270.29541	6448
270.3165	6406
270.33762	6468
270.3587	6474
270.37979	6584
270.40091	6662
270.422	6753
270.44308	6920
270.4642	6969
270.48529	7038
270.50638	7052
270.5275	7161
270.54858	7242
270.56967	7325
270.59079	7453
270.61188	7411
270.63297	7547
270.65405	7475
270.67517	7487
270.69626	7463
270.71735	7481
270.73843	7610
270.75955	7543
270.78064	7590
270.80173	7590
270.82281	7628
270.8439	7674
270.86502	7598
270.88611	7588
270.9072	7558
270.92828	7563
270.94937	7530
270.97049	7506
270.99158	7525
271.01266	7340
271.03375	7343
271.05484	7308
271.07593	7250
271.09702	7196
271.1181	7187
271.13919	7156
271.16031	7123
271.1814	7006
271.20248	7015
271.22357	7007
271.24466	6965
271.26575	6928
271.28683	6983
271.30792	6848
271.32901	6813
271.3501	6831
271.37119	6801
271.39227	6809
271.41336	6789
271.43445	6787
271.45554	6831
271.47662	6816
271.49771	6834
271.5188	6853
271.53989	6752
271.56097	6785
271.58206	6772
271.60315	6698
271.62424	6714
271.64532	6705
271.66638	6739
271.68747	6743
271.70856	6865
271.72964	6890
271.75073	6962
271.77182	7018
271.79291	7053
271.814	7144
271.83505	7162
271.85614	7255
271.87723	7291
271.89832	7471
271.9194	7603
271.94049	7557
271.96155	7630
271.98264	7760
272.00372	7861
272.02481	7939
272.04587	8056
272.06696	8062
272.08804	8139
272.10913	8085
272.13022	8134
272.15128	8143
272.17236	8161
272.19345	8238
272.21451	8421
272.2356	8408
272.25668	8523
272.27777	8505
272.29883	8463
272.31992	8497
272.341	8612
272.36206	8607
272.38315	8729
272.40424	8767
272.42529	8801
272.44638	8720
272.46744	8721
272.48853	8647
272.50961	8543
272.53067	8549
272.55176	8565
272.57281	8499
272.5939	8481
272.61499	8488
272.63605	8454
272.65714	8403
272.67819	8435
272.69928	8381
272.72034	8321
272.74142	8286
272.76248	8240
272.78357	8131
272.80463	8109
272.82571	8146
272.84677	8105
272.86786	8184
272.88892	8152
272.91	8221
272.93106	8174
272.95215	8139
272.97321	8055
272.99429	8036
273.01535	8000
273.03641	8048
273.0575	8046
273.07855	8083
273.09964	8145
273.1207	8068
273.14175	8058
273.16284	8031
273.1839	8008
273.20499	8034
273.22604	8001
273.2471	8056
273.26819	8060
273.28925	8047
273.3103	8038
273.33139	8062
273.35245	7965
273.3735	7944
273.39456	8069
273.41565	8158
273.43671	8113
273.45776	8137
273.47885	8118
273.49991	8058
273.52097	8077
273.54202	8112
273.56311	8157
273.58417	8195
273.60522	8272
273.62628	8234
273.64734	8196
273.66843	8284
273.68948	8233
273.71054	8193
273.7316	8257
273.75266	8342
273.77371	8262
273.7948	8289
273.81586	8266
273.83691	8261
273.85797	8258
273.87903	8270
273.90009	8082
273.92114	8104
273.9422	8122
273.96326	8147
273.98434	8198
274.0054	8166
274.02646	8143
274.04752	8230
274.06857	8318
274.08963	8289
274.11069	8234
274.13174	8186
274.1528	8369
274.17386	8356
274.19492	8373
274.21597	8373
274.23703	8349
274.25809	8375
274.27914	8256
274.3002	8207
274.32126	8269
274.34232	8296
274.36337	8332
274.38443	8325
274.40549	8376
274.42654	8355
274.44757	8310
274.46863	8334
274.48969	8347
274.51074	8388
274.5318	8533
274.55286	8477
274.57391	8494
274.59497	8513
274.616	8461
274.63705	8491
274.65811	8482
274.67917	8599
274.70023	8546
274.72128	8656
274.74231	8661
274.76337	8723
274.78442	8665
274.80548	8749
274.82654	8813
274.84756	8841
274.86862	8884
274.88968	8947
274.91074	8967
274.93176	8945
274.95282	9012
274.97388	9073
274.9949	9074
275.01596	9248
275.03702	9323
275.05807	9277
275.0791	9337
275.10016	9459
275.12122	9493
275.14224	9420
275.1633	9480
275.18436	9495
275.20538	9458
275.22644	9463
275.24747	9494
275.26852	9493
275.28958	9508
275.31061	9438
275.33167	9426
275.35269	9388
275.37375	9474
275.39481	9563
275.41583	9636
275.43689	9597
275.45792	9585
275.47897	9539
275.5	9611
275.52106	9671
275.54208	9613
275.56314	9577
275.58417	9583
275.60522	9628
275.62625	9533
275.64731	9530
275.66833	9565
275.68939	9521
275.71042	9475
275.73148	9452
275.7525	9526
275.77353	9527
275.79459	9552
275.81561	9632
275.83667	9669
275.8577	9628
275.87872	9594
275.89978	9489
275.92081	9412
275.94186	9423
275.96289	9422
275.98392	9552
276.00497	9571
276.026	9589
276.04703	9574
276.06808	9556
276.08911	9616
276.11014	9622
276.1312	9642
276.15222	9723
276.17325	9907
276.19427	9909
276.21533	9941
276.23636	9920
276.25739	9992
276.27841	10094
276.29947	10159
276.3205	10211
276.34152	10225
276.36255	10269
276.38358	10279
276.40463	10302
276.42566	10288
276.44669	10377
276.46771	10421
276.48874	10459
276.5098	10582
276.53082	10667
276.55185	10764
276.57288	10797
276.5939	10846
276.61493	10924
276.63596	10958
276.65698	10911
276.67801	11077
276.69907	11109
276.72009	11074
276.74112	11119
276.76215	11217
276.78317	11057
276.8042	11131
276.82523	11139
276.84625	11172
276.86728	11138
276.88831	11087
276.90933	11068
276.93036	10977
276.95139	10919
276.97241	11077
276.99344	10972
277.01447	10922
277.03549	10928
277.05652	10799
277.07755	10659
277.09857	10753
277.1196	10725
277.14063	10675
277.16162	10590
277.18265	10605
277.20367	10565
277.2247	10473
277.24573	10434
277.26675	10383
277.28778	10288
277.30881	10192
277.3298	10053
277.35083	9964
277.37186	9803
277.39288	9725
277.41391	9714
277.43494	9739
277.45593	9707
277.47696	9665
277.49799	9561
277.51901	9477
277.54004	9397
277.56104	9393
277.58206	9512
277.60309	9510
277.62411	9586
277.64511	9503
277.66614	9420
277.68716	9402
277.70816	9420
277.72919	9313
277.75021	9372
277.77124	9332
277.79224	9333
277.81326	9182
277.83429	9120
277.85529	9041
277.87631	8950
277.89731	8965
277.91833	9008
277.93936	9127
277.96036	9121
277.98138	9294
278.00241	8980
278.02341	8991
278.04443	9053
278.06543	9213
278.08646	9204
278.10745	9214
278.12848	9189
278.14951	9205
278.1705	9235
278.19153	9198
278.21252	9205
278.23355	9185
278.25455	9143
278.27557	9223
278.29657	9182
278.3176	9146
278.33859	9146
278.35962	9163
278.38062	9250
278.40161	9261
278.42264	9294
278.44363	9215
278.46466	9178
278.48566	9151
278.50668	9173
278.52768	9230
278.54868	9222
278.5697	9381
278.5907	9441
278.61169	9470
278.63272	9520
278.65372	9489
278.67474	9507
278.69574	9436
278.71674	9440
278.73773	9499
278.75876	9517
278.77975	9538
278.80075	9610
278.82178	9584
278.84277	9511
278.86377	9622
278.8848	9580
278.90579	9599
278.92679	9628
278.94778	9599
278.96878	9602
278.98981	9589
279.0108	9651
279.0318	9675
279.0528	9613
279.07382	9591
279.09482	9619
279.11581	9743
279.13681	9864
279.15781	9880
279.1788	9891
279.19983	9843
279.22083	9803
279.24182	9884
279.26282	9971
279.28381	10097
279.30481	10178
279.32581	10285
279.3468	10284
279.3678	10469
279.38879	10496
279.40982	10480
279.43082	10595
279.45181	10589
279.47281	10672
279.4938	10674
279.5148	10698
279.5358	10779
279.55679	10868
279.57779	10842
279.59879	10826
279.61978	10835
279.64078	10958
279.66177	11056
279.68277	11163
279.70377	11212
279.72476	11334
279.74573	11436
279.76672	11569
279.78772	11721
279.80872	11798
279.82971	11871
279.85071	11971
279.8717	12132
279.8927	12192
279.9137	12319
279.93469	12336
279.95566	12476
279.97665	12507
279.99765	12691
280.01865	12587
280.03964	12689
280.06064	12907
280.0816	12851
280.1026	12971
280.1236	13049
280.14459	13079
280.16559	13032
280.18655	12969
280.20755	13069
280.22855	13166
280.24954	13188
280.27051	13290
280.2915	13343
280.3125	13337
280.33347	13239
280.35446	13427
280.37546	13458
280.39645	13385
280.41742	13478
280.43842	13585
280.45941	13620
280.48038	13527
280.50137	13498
280.52234	13516
280.54333	13606
280.56433	13673
280.5853	13668
280.60629	13651
280.62729	13560
280.64825	13573
280.66925	13568
280.69022	13499
280.71121	13555
280.73218	13627
280.75317	13536
280.77417	13498
280.79514	13478
280.81613	13652
280.8371	13478
280.85809	13444
280.87906	13425
280.90005	13342
280.92102	13242
280.94202	13300
280.96298	13280
280.98395	13205
281.00494	13180
281.02591	13035
281.04691	12860
281.06787	12848
281.08887	13028
281.10983	12990
281.1308	12953
281.15179	12893
281.17276	12754
281.19376	12664
281.21472	12684
281.23569	12661
281.25668	12617
281.27765	12483
281.29861	12489
281.31961	12462
281.34058	12386
281.36154	12324
281.38254	12268
281.4035	12235
281.42447	12105
281.44547	11983
281.46643	12114
281.4874	12115
281.50836	12049
281.52936	11943
281.55032	11872
281.57129	11813
281.59225	11688
281.61322	11595
281.63422	11552
281.65518	11551
281.67615	11490
281.69711	11489
281.71808	11569
281.73907	11511
281.76004	11499
281.78101	11508
281.80197	11467
281.82294	11449
281.8439	11538
281.86487	11548
281.88586	11684
281.90683	11702
281.9278	11627
281.94876	11650
281.96973	11686
281.99069	11813
282.01166	11853
282.03262	11781
282.05359	11727
282.07455	11760
282.09552	11791
282.11649	11755
282.13745	11838
282.15842	11843
282.17938	11857
282.20035	11959
282.22131	12121
282.24228	12183
282.26324	12245
282.28421	12262
282.30518	12398
282.32614	12434
282.34711	12447
282.36807	12732
282.38904	12788
282.41	12871
282.43097	13016
282.4519	13087
282.47287	13199
282.49384	13128
282.5148	13170
282.53577	13256
282.55673	13371
282.5777	13409
282.59863	13525
282.6196	13622
282.64056	13650
282.66153	13891
282.6825	14003
282.70343	14105
282.7244	14074
282.74536	14100
282.76633	14179
282.78726	14138
282.80823	14188
282.82919	14408
282.85016	14523
282.87109	14665
282.89206	14854
282.91302	15000
282.93399	15075
282.95493	15085
282.97589	15039
282.99686	15124
283.01779	15137
283.03876	15170
283.05972	15342
283.08066	15247
283.10162	15154
283.12256	15273
283.14352	15438
283.16449	15373
283.18542	15531
283.20639	15596
283.22733	15653
283.24829	15534
283.26926	15736
283.29019	15909
283.31116	16090
283.33209	16235
283.35306	16308
283.37399	16268
283.39496	16285
283.41589	16462
283.43686	16519
283.45779	16548
283.47876	16661
283.49969	16716
283.52066	16620
283.5416	16494
283.56256	16523
283.5835	16611
283.60446	16691
283.6254	16763
283.64633	17066
283.6673	17242
283.68823	17080
283.7092	16938
283.73013	17046
283.75107	17316
283.77203	17422
283.79297	17543
283.8139	17617
283.83487	17710
283.8558	17644
283.87674	17742
283.89771	17779
283.91864	17889
283.93958	17899
283.96054	18014
283.98148	18091
284.00241	17953
284.02335	18053
284.04431	18159
284.06525	18142
284.08618	18106
284.10712	18116
284.12808	18093
284.14902	18122
284.16995	18087
284.19089	18070
284.21182	18126
284.23279	18110
284.25372	18154
284.27466	18338
284.29559	18329
284.31653	18343
284.33746	18281
284.35843	18505
284.37936	18368
284.4003	18486
284.42123	18378
284.44217	18322
284.4631	18221
284.48404	18358
284.50497	18363
284.52591	18243
284.54684	18219
284.56778	18212
284.58871	18332
284.60965	18081
284.63058	17942
284.65155	17918
284.67249	17929
284.69342	17890
284.71436	17876
284.73526	17888
284.7562	17649
