Date and Time:                Sun Jan 29 17:11:14.000 2023
251.15695	600
251.17824	590
251.19952	587
251.22081	586
251.24208	576
251.26337	586
251.28465	626
251.30592	582
251.32721	582
251.3485	604
251.36978	589
251.39105	637
251.41234	583
251.43362	582
251.4549	603
251.47618	639
251.49745	607
251.51874	617
251.54002	592
251.56129	599
251.58258	606
251.60385	598
251.62514	610
251.64641	605
251.66769	613
251.68896	596
251.71025	667
251.73152	613
251.75281	605
251.77408	597
251.79536	614
251.81664	620
251.83791	606
251.85919	612
251.88046	595
251.90175	633
251.92302	605
251.94429	606
251.96558	603
251.98685	620
252.00812	617
252.0294	613
252.05067	605
252.07195	614
252.09322	615
252.1145	687
252.13577	607
252.15704	623
252.17831	654
252.1996	632
252.22087	673
252.24214	661
252.26341	639
252.28468	663
252.30597	658
252.32724	675
252.34851	694
252.36978	677
252.39105	702
252.41232	683
252.43359	695
252.45486	754
252.47614	716
252.49741	719
252.51868	753
252.53995	762
252.56122	776
252.58249	781
252.60376	800
252.62503	826
252.6463	830
252.66757	854
252.68884	858
252.71011	859
252.73138	879
252.75266	932
252.77393	928
252.7952	936
252.81645	926
252.83772	929
252.85899	930
252.88026	968
252.90154	923
252.92281	932
252.94406	921
252.96533	941
252.9866	932
253.00787	953
253.02913	939
253.0504	921
253.07167	900
253.09293	904
253.1142	915
253.13547	872
253.15674	886
253.17799	868
253.19926	897
253.22052	900
253.24179	871
253.26306	959
253.28432	836
253.30559	864
253.32684	844
253.34811	831
253.36937	842
253.39064	839
253.41191	839
253.43317	819
253.45444	881
253.47569	820
253.49695	835
253.51822	834
253.53947	846
253.56075	836
253.582	835
253.60327	895
253.62453	843
253.64578	866
253.66705	845
253.68831	856
253.70956	904
253.73083	872
253.75209	867
253.77335	867
253.79462	891
253.81587	893
253.83713	897
253.8584	939
253.87965	937
253.90091	943
253.92216	1043
253.94342	982
253.96469	951
253.98595	971
254.0072	966
254.02846	979
254.04971	1020
254.07097	989
254.09224	1018
254.11349	1018
254.13475	1000
254.15601	1013
254.17726	1014
254.19852	1039
254.21977	1045
254.24103	1046
254.26228	1038
254.28354	1026
254.30479	1034
254.32605	1035
254.34731	1031
254.36856	1024
254.38982	1044
254.41107	1026
254.43233	1028
254.45358	1036
254.47484	1057
254.49609	1063
254.51733	1071
254.53859	1073
254.55984	1068
254.5811	1064
254.60236	1072
254.62361	1108
254.64485	1102
254.66611	1095
254.68736	1148
254.70862	1138
254.72986	1159
254.75111	1160
254.77237	1178
254.79362	1177
254.81487	1202
254.83612	1229
254.85738	1210
254.87862	1288
254.89987	1269
254.92113	1276
254.94237	1299
254.96362	1280
254.98486	1334
255.00612	1356
255.02737	1372
255.04861	1368
255.06987	1438
255.09111	1441
255.11237	1447
255.13361	1487
255.15486	1502
255.1761	1558
255.19736	1600
255.2186	1615
255.23985	1600
255.26109	1601
255.28235	1640
255.30359	1619
255.32483	1651
255.34608	1650
255.36732	1762
255.38858	1693
255.40982	1695
255.43106	1721
255.45232	1792
255.47356	1756
255.4948	1818
255.51604	1750
255.53729	1729
255.55853	1721
255.57977	1738
255.60101	1856
255.62227	1745
255.64351	1694
255.66475	1704
255.68599	1672
255.70723	1654
255.72849	1659
255.74973	1657
255.77097	1633
255.79221	1617
255.81345	1630
255.83469	1612
255.85593	1639
255.87717	1608
255.89841	1567
255.91966	1575
255.9409	1558
255.96214	1556
255.98338	1551
256.00461	1532
256.02585	1544
256.04709	1518
256.06833	1532
256.08957	1487
256.11081	1478
256.13205	1497
256.15329	1494
256.17453	1504
256.19577	1504
256.21701	1510
256.23825	1484
256.25949	1468
256.28073	1481
256.30197	1485
256.32321	1502
256.34442	1521
256.36566	1514
256.3869	1511
256.40814	1543
256.42938	1512
256.45062	1507
256.47186	1494
256.4931	1530
256.51431	1549
256.53555	1552
256.55679	1563
256.57803	1563
256.59927	1626
256.62051	1581
256.64172	1593
256.66296	1598
256.6842	1612
256.70544	1610
256.72668	1658
256.74789	1686
256.76913	1664
256.79037	1690
256.81161	1720
256.83282	1747
256.85406	1752
256.87531	1975
256.89655	1794
256.91776	1826
256.939	1899
256.96024	1876
256.98145	1866
257.00269	1895
257.02393	1935
257.04517	1973
257.06638	1996
257.08762	2004
257.10886	2109
257.13007	2071
257.15131	2122
257.17252	2122
257.19376	2185
257.215	2252
257.23621	2239
257.25745	2289
257.27869	2334
257.2999	2398
257.32114	2404
257.34235	2440
257.36359	2498
257.38483	2435
257.40604	2500
257.42728	2538
257.44849	2565
257.46973	2646
257.49094	2629
257.51218	2653
257.53342	2651
257.55463	2675
257.57587	2707
257.59708	2737
257.61832	2726
257.63953	2765
257.66077	2803
257.68198	2769
257.70322	2765
257.72443	2735
257.74567	2824
257.76688	2800
257.78812	2829
257.80933	2848
257.83054	2826
257.85178	2827
257.87299	2839
257.89423	2828
257.91544	2908
257.93668	2826
257.95789	2824
257.9791	2812
258.00034	2841
258.02155	2793
258.04279	2828
258.064	2845
258.08521	2876
258.10645	2798
258.12766	2850
258.14886	2835
258.1701	2849
258.19131	2921
258.21252	2884
258.23376	2905
258.25497	2946
258.27618	2988
258.29742	3015
258.31863	3072
258.33984	3040
258.36108	3085
258.38229	3148
258.4035	3179
258.42471	3214
258.44595	3251
258.46716	3280
258.48837	3308
258.50958	3328
258.53082	3402
258.55203	3448
258.57324	3466
258.59445	3534
258.61569	3486
258.6369	3523
258.65811	3920
258.67932	3526
258.70053	3540
258.72177	3546
258.74298	3605
258.76419	3542
258.7854	3517
258.80661	3549
258.82782	3494
258.84903	3415
258.87027	3453
258.89148	3343
258.91269	3375
258.9339	3239
258.95511	3217
258.97632	3131
258.99753	3077
259.01874	2997
259.03995	2933
259.06119	2899
259.0824	2886
259.10361	2819
259.12482	2751
259.14603	2693
259.16724	2622
259.18845	2613
259.20966	2659
259.23087	2652
259.25208	2517
259.27328	2493
259.29449	2454
259.3157	2418
259.33691	2421
259.35812	2363
259.37933	2341
259.40054	2333
259.42175	2319
259.44296	2306
259.46417	2279
259.48538	2256
259.50659	2275
259.5278	2267
259.54898	2235
259.57019	2288
259.5914	2232
259.61261	2318
259.63382	2310
259.65503	2328
259.67624	2301
259.69745	2323
259.71866	2341
259.73984	2455
259.76105	2375
259.78226	2417
259.80347	2467
259.82468	2461
259.84589	2510
259.86707	2566
259.88828	2579
259.90948	2628
259.93069	2655
259.9519	2684
259.97311	2713
259.99429	2778
260.0155	2830
260.03671	2893
260.05792	2910
260.0791	3010
260.10031	2980
260.12152	3008
260.14273	3041
260.16391	3148
260.18512	3123
260.20633	3170
260.22754	3226
260.24872	3256
260.26993	3320
260.29114	3327
260.31232	3397
260.33353	3365
260.35474	3414
260.37592	3478
260.39713	3481
260.41833	3544
260.43951	3562
260.46072	3535
260.48193	3577
260.50311	3572
260.52432	3560
260.5455	3588
260.56671	3607
260.58792	3639
260.6091	3593
260.63031	3551
260.65149	3571
260.6727	3554
260.69391	3529
260.71509	3532
260.7363	3563
260.75748	3582
260.77869	3628
260.79987	3575
260.82108	3604
260.84225	3593
260.86346	3598
260.88464	3639
260.90585	3665
260.92703	3684
260.94824	3669
260.96942	3679
260.99063	3691
261.01181	3722
261.03302	3717
261.0542	3749
261.07541	3795
261.09659	3819
261.11777	3869
261.13898	3855
261.16016	3864
261.18137	3923
261.20255	3940
261.22375	3989
261.24493	4032
261.26611	4097
261.28732	4160
261.3085	4117
261.32968	4151
261.35089	4228
261.37207	4203
261.39325	4298
261.41446	4314
261.43564	4385
261.45682	4312
261.47803	4290
261.49921	4314
261.52039	4244
261.5416	4235
261.56277	4205
261.58395	4205
261.60516	4192
261.62634	4224
261.64752	4185
261.6687	4215
261.68991	4139
261.71109	4121
261.73227	4089
261.75345	4007
261.77466	3992
261.79584	3991
261.81702	3910
261.8382	3922
261.85938	3868
261.88058	3833
261.90176	3781
261.92294	3873
261.94412	3755
261.9653	3777
261.98648	3681
262.00769	3628
262.02887	3613
262.05005	3593
262.07123	3553
262.09241	3569
262.11359	3592
262.13477	3569
262.15594	3568
262.17715	3538
262.19833	3503
262.21951	3521
262.24069	3493
262.26187	3493
262.28305	3496
262.30423	3463
262.32541	3514
262.34659	3463
262.36777	3488
262.38895	3509
262.41013	3502
262.4313	3508
262.45248	3479
262.47366	3509
262.49484	3481
262.51602	3590
262.5372	3551
262.55838	3635
262.57956	3688
262.60074	3686
262.62192	3754
262.6431	3742
262.66428	3793
262.68546	3842
262.70663	3853
262.72781	3887
262.74899	3910
262.77017	3993
262.79132	4029
262.8125	3967
262.83368	4009
262.85486	4050
262.87604	4114
262.89722	4108
262.9184	4134
262.93958	4163
262.96072	4174
262.9819	4154
263.00308	4201
263.02426	4286
263.04544	4347
263.06662	4340
263.08777	4350
263.10895	4354
263.13013	4362
263.15131	4397
263.17245	4363
263.19363	4356
263.21481	4385
263.23599	4371
263.25717	4397
263.27832	4387
263.2995	4428
263.32068	4396
263.34183	4458
263.36301	4468
263.38419	4464
263.40536	4523
263.42651	4512
263.44769	4503
263.46887	4535
263.49002	4546
263.5112	4552
263.53238	4592
263.55353	4637
263.57471	4639
263.59589	4672
263.61703	4655
263.63821	4689
263.65939	4693
263.68054	4752
263.70172	4739
263.72287	4797
263.74405	4789
263.76523	4823
263.78638	4867
263.80756	4878
263.8287	4875
263.84988	4857
263.87103	4896
263.89221	4980
263.91336	5047
263.93454	5118
263.95569	5159
263.97687	5169
263.99805	5149
264.0192	5235
264.04037	5341
264.06152	5374
264.08267	5370
264.10385	5469
264.125	5443
264.14618	5499
264.16733	5537
264.18851	5518
264.20966	5520
264.23083	5541
264.25198	5549
264.27316	5557
264.29431	5573
264.31546	5597
264.33664	5579
264.35779	5571
264.37897	5620
264.40012	5651
264.42126	5548
264.44244	5519
264.46359	5533
264.48474	5588
264.50592	5442
264.52707	5529
264.54822	5474
264.5694	5448
264.59055	5391
264.61169	5309
264.63287	5264
264.65402	5262
264.67517	5233
264.69632	5247
264.7175	5262
264.73865	5248
264.7598	5193
264.78098	5244
264.80212	5238
264.82327	5236
264.84442	5155
264.86557	5164
264.88675	5186
264.9079	5163
264.92905	5104
264.9502	5075
264.97137	5131
264.99252	5173
265.01367	5207
265.03482	5176
265.05597	5200
265.07712	5314
265.0983	5287
265.11945	5318
265.14059	5274
265.16174	5301
265.18289	5292
265.20404	5357
265.22519	5445
265.24634	5450
265.26749	5464
265.28867	5482
265.30981	5473
265.33096	5529
265.35211	5505
265.37326	5572
265.39441	5631
265.41556	5706
265.43671	5657
265.45786	5713
265.479	5713
265.50015	5735
265.5213	5733
265.54245	5724
265.5636	5710
265.58475	5685
265.6059	5633
265.62704	5618
265.64819	5613
265.66934	5563
265.69049	5478
265.71164	5402
265.73279	5426
265.75394	5408
265.77509	5345
265.79623	5284
265.81735	5214
265.8385	5125
265.85965	5122
265.8808	4949
265.90195	4841
265.9231	4735
265.94424	4671
265.96539	4648
265.98654	4666
266.00766	4564
266.02881	4500
266.04996	4392
266.07111	4378
266.09225	4294
266.1134	4280
266.13452	4257
266.15567	4251
266.17682	4214
266.19797	4193
266.21909	4130
266.24023	4137
266.26138	4123
266.28253	4195
266.30368	4138
266.3248	4140
266.34595	4127
266.3671	4099
266.38821	4081
266.40936	4081
266.43051	4088
266.45166	4159
266.47278	4144
266.49393	4218
266.51508	4315
266.53619	4327
266.55734	4370
266.57849	4463
266.59961	4474
266.62076	4657
266.64191	4724
266.66302	4836
266.68417	4898
266.70529	5049
266.72644	5119
266.74759	5194
266.76871	5289
266.78986	5467
266.81097	5605
266.83212	5745
266.85327	5890
266.87439	6048
266.89554	6203
266.91666	6355
266.93781	6550
266.95892	6762
266.98007	6935
267.00119	7170
267.02234	7370
267.04346	7460
267.06461	7699
267.08572	7835
267.10687	8098
267.12799	8354
267.14914	8513
267.17026	8701
267.19141	8780
267.21252	8902
267.23367	8969
267.25479	8908
267.27591	8901
267.29706	8919
267.31818	8940
267.33932	8955
267.36044	8924
267.38156	8774
267.40271	8671
267.42383	8580
267.44498	8424
267.46609	8310
267.48721	8114
267.50836	7949
267.52948	7827
267.5506	7698
267.57175	7496
267.59286	7281
267.61398	7099
267.63513	6989
267.65625	6804
267.67737	6730
267.69849	6613
267.71964	6518
267.74075	6330
267.76187	6233
267.78299	6131
267.80414	6075
267.82526	5947
267.84637	5925
267.86749	5871
267.88864	5843
267.90976	5746
267.93088	5713
267.952	5660
267.97311	5620
267.99426	5665
268.01538	5609
268.0365	5536
268.05762	5534
268.07874	5544
268.09985	5524
268.121	5519
268.14212	5539
268.16324	5559
268.18436	5492
268.20547	5540
268.22659	5597
268.24771	5619
268.26883	5666
268.28995	5717
268.31107	5817
268.33218	5883
268.35333	5947
268.37445	6044
268.39557	6052
268.41669	6170
268.43781	6325
268.45892	6351
268.48004	6372
268.50116	6457
268.52228	6649
268.5434	6608
268.56451	6727
268.58563	6769
268.60675	6918
268.62787	6963
268.64899	7019
268.6701	7055
268.69122	7108
268.71231	7112
268.73343	7137
268.75455	7195
268.77567	7283
268.79678	7318
268.8179	7357
268.83902	7338
268.86014	7360
268.88126	7295
268.90237	7254
268.92346	7279
268.94458	7160
268.9657	7172
268.98682	7113
269.00793	7081
269.02905	7020
269.05014	6924
269.07126	6846
269.09238	6836
269.11349	6846
269.13461	6766
269.1557	6745
269.17682	6582
269.19794	6537
269.21906	6440
269.24014	6363
269.26126	6329
269.28238	6320
269.3035	6292
269.32458	6275
269.3457	6238
269.36682	6221
269.38794	6153
269.40903	6101
269.43015	6080
269.45126	6059
269.47235	6034
269.49347	6047
269.51459	5974
269.53568	5965
269.55679	5988
269.57791	5973
269.599	5997
269.62012	6069
269.6412	6110
269.66232	6156
269.68344	6207
269.70453	6320
269.72565	6313
269.74673	6343
269.76785	6479
269.78897	6627
269.81006	6750
269.83118	6779
269.85226	6811
269.87338	7007
269.89447	7031
269.91559	7087
269.93668	7206
269.95779	7347
269.97888	7414
270	7576
270.02109	7649
270.04221	7763
270.06329	7996
270.08441	8120
270.1055	8268
270.12662	8420
270.14771	8496
270.16879	8514
270.18991	8649
270.211	8701
270.23212	8779
270.2532	8985
270.27432	9064
270.29541	9130
270.3165	9143
270.33762	9145
270.3587	9107
270.37979	9147
270.40091	9199
270.422	9266
270.44308	9359
270.4642	9387
270.48529	9410
270.50638	9296
270.5275	9329
270.54858	9348
270.56967	9303
270.59079	9349
270.61188	9205
270.63297	9222
270.65405	9048
270.67517	9000
270.69626	8978
270.71735	8872
270.73843	8904
270.75955	8799
270.78064	8814
270.80173	8728
270.82281	8705
270.8439	8739
270.86502	8655
270.88611	8648
270.9072	8607
270.92828	8568
270.94937	8519
270.97049	8576
270.99158	8558
271.01266	8406
271.03375	8420
271.05484	8381
271.07593	8410
271.09702	8353
271.1181	8429
271.13919	8432
271.16031	8392
271.1814	8393
271.20248	8458
271.22357	8389
271.24466	8495
271.26575	8516
271.28683	8553
271.30792	8514
271.32901	8552
271.3501	8558
271.37119	8651
271.39227	8705
271.41336	8779
271.43445	8820
271.45554	8897
271.47662	8993
271.49771	9086
271.5188	9066
271.53989	9121
271.56097	9102
271.58206	9160
271.60315	9122
271.62424	9146
271.64532	9152
271.66638	9189
271.68747	9236
271.70856	9398
271.72964	9514
271.75073	9571
271.77182	9637
271.79291	9697
271.814	9840
271.83505	9781
271.85614	9927
271.87723	9982
271.89832	10146
271.9194	10273
271.94049	10222
271.96155	10269
271.98264	10397
272.00372	10488
272.02481	10528
272.04587	10584
272.06696	10615
272.08804	10569
272.10913	10430
272.13022	10455
272.15128	10427
272.17236	10385
272.19345	10373
272.21451	10517
272.2356	10525
272.25668	10588
272.27777	10435
272.29883	10398
272.31992	10324
272.341	10390
272.36206	10455
272.38315	10526
272.40424	10488
272.42529	10512
272.44638	10479
272.46744	10394
272.48853	10350
272.50961	10265
272.53067	10194
272.55176	10211
272.57281	10159
272.5939	10168
272.61499	10053
272.63605	10061
272.65714	10047
272.67819	10045
272.69928	10036
272.72034	10007
272.74142	9990
272.76248	9903
272.78357	9871
272.80463	9822
272.82571	9875
272.84677	9929
272.86786	10010
272.88892	10022
272.91	10068
272.93106	10134
272.95215	10131
272.97321	9997
272.99429	10018
273.01535	10019
273.03641	10106
273.0575	10099
273.07855	10217
273.09964	10278
273.1207	10253
273.14175	10221
273.16284	10281
273.1839	10245
273.20499	10273
273.22604	10250
273.2471	10257
273.26819	10314
273.28925	10357
273.3103	10318
273.33139	10260
273.35245	10237
273.3735	10245
273.39456	10256
273.41565	10456
273.43671	10396
273.45776	10380
273.47885	10284
273.49991	10306
273.52097	10242
273.54202	10246
273.56311	10385
273.58417	10408
273.60522	10438
273.62628	10379
273.64734	10345
273.66843	10327
273.68948	10315
273.71054	10311
273.7316	10287
273.75266	10356
273.77371	10291
273.7948	10306
273.81586	10251
273.83691	10170
273.85797	10146
273.87903	10144
273.90009	10016
273.92114	9984
273.9422	10018
273.96326	9953
273.98434	10023
274.0054	9997
274.02646	9997
274.04752	10077
274.06857	10213
274.08963	10191
274.11069	10141
274.13174	10151
274.1528	10311
274.17386	10288
274.19492	10238
274.21597	10260
274.23703	10339
274.25809	10351
274.27914	10235
274.3002	10204
274.32126	10255
274.34232	10388
274.36337	10431
274.38443	10465
274.40549	10493
274.42654	10527
274.44757	10526
274.46863	10575
274.48969	10619
274.51074	10691
274.5318	10737
274.55286	10797
274.57391	10767
274.59497	10804
274.616	10857
274.63705	10858
274.65811	10894
274.67917	10968
274.70023	11013
274.72128	11030
274.74231	11106
274.76337	11143
274.78442	11152
274.80548	11203
274.82654	11220
274.84756	11298
274.86862	11406
274.88968	11432
274.91074	11508
274.93176	11470
274.95282	11455
274.97388	11499
274.9949	11558
275.01596	11703
275.03702	11756
275.05807	11793
275.0791	11842
275.10016	11871
275.12122	11983
275.14224	11898
275.1633	11923
275.18436	11913
275.20538	11853
275.22644	11885
275.24747	11871
275.26852	11928
275.28958	11872
275.31061	11824
275.33167	11769
275.35269	11815
275.37375	11871
275.39481	12024
275.41583	12121
275.43689	12121
275.45792	11988
275.47897	12016
275.5	12122
275.52106	12098
275.54208	12075
275.56314	12133
275.58417	12127
275.60522	12183
275.62625	12101
275.64731	12076
275.66833	12097
275.68939	12132
275.71042	12085
275.73148	12097
275.7525	12230
275.77353	12252
275.79459	12233
275.81561	12336
275.83667	12415
275.8577	12367
275.87872	12324
275.89978	12248
275.92081	12227
275.94186	12196
275.96289	12241
275.98392	12329
276.00497	12454
276.026	12489
276.04703	12466
276.06808	12412
276.08911	12475
276.11014	12525
276.1312	12550
276.15222	12686
276.17325	12753
276.19427	12861
276.21533	12844
276.23636	12849
276.25739	12954
276.27841	12972
276.29947	13075
276.3205	13133
276.34152	13137
276.36255	13153
276.38358	13093
276.40463	13113
276.42566	13103
276.44669	13111
276.46771	13120
276.48874	13247
276.5098	13352
276.53082	13435
276.55185	13525
276.57288	13555
276.5939	13582
276.61493	13695
276.63596	13682
276.65698	13739
276.67801	13845
276.69907	13843
276.72009	13756
276.74112	13818
276.76215	13851
276.78317	13821
276.8042	13769
276.82523	13769
276.84625	13882
276.86728	13806
276.88831	13808
276.90933	13740
276.93036	13629
276.95139	13631
276.97241	13771
276.99344	13656
277.01447	13708
277.03549	13614
277.05652	13459
277.07755	13354
277.09857	13499
277.1196	13422
277.14063	13406
277.16162	13330
277.18265	13331
277.20367	13392
277.2247	13302
277.24573	13236
277.26675	13077
277.28778	12970
277.30881	12854
277.3298	12730
277.35083	12645
277.37186	12485
277.39288	12396
277.41391	12414
277.43494	12375
277.45593	12310
277.47696	12198
277.49799	12089
277.51901	11978
277.54004	11911
277.56104	11920
277.58206	12038
277.60309	12040
277.62411	12059
277.64511	11998
277.66614	11901
277.68716	11835
277.70816	11814
277.72919	11792
277.75021	11784
277.77124	11719
277.79224	11703
277.81326	11444
277.83429	11313
277.85529	11260
277.87631	11108
277.89731	11080
277.91833	11152
277.93936	11190
277.96036	11268
277.98138	11396
278.00241	11092
278.02341	11038
278.04443	10991
278.06543	11172
278.08646	11206
278.10745	11212
278.12848	11234
278.14951	11248
278.1705	11172
278.19153	11194
278.21252	11138
278.23355	11095
278.25455	11103
278.27557	11041
278.29657	11079
278.3176	11098
278.33859	11111
278.35962	11115
278.38062	11120
278.40161	11164
278.42264	11133
278.44363	11159
278.46466	11175
278.48566	11138
278.50668	11155
278.52768	11142
278.54868	11356
278.5697	11445
278.5907	11544
278.61169	11661
278.63272	11677
278.65372	11696
278.67474	11767
278.69574	11732
278.71674	11755
278.73773	11847
278.75876	11876
278.77975	11998
278.80075	12067
278.82178	12100
278.84277	12207
278.86377	12256
278.8848	12287
278.90579	12357
278.92679	12344
278.94778	12391
278.96878	12440
278.98981	12560
279.0108	12605
279.0318	12667
279.0528	12651
279.07382	12713
279.09482	12697
279.11581	12906
279.13681	13053
279.15781	13170
279.1788	13215
279.19983	13218
279.22083	13190
279.24182	13303
279.26282	13343
279.28381	13519
279.30481	13717
279.32581	13774
279.3468	13777
279.3678	14009
279.38879	14015
279.40982	14048
279.43082	14164
279.45181	14142
279.47281	14181
279.4938	14187
279.5148	14236
279.5358	14283
279.55679	14426
279.57779	14269
279.59879	14283
279.61978	14230
279.64078	14259
279.66177	14398
279.68277	14405
279.70377	14501
279.72476	14556
279.74573	14610
279.76672	14737
279.78772	14944
279.80872	15092
279.82971	14975
279.85071	15136
279.8717	15193
279.8927	15224
279.9137	15388
279.93469	15294
279.95566	15387
279.97665	15433
279.99765	15588
280.01865	15359
280.03964	15550
280.06064	15614
280.0816	15601
280.1026	15691
280.1236	15792
280.14459	15781
280.16559	15680
280.18655	15573
280.20755	15569
280.22855	15739
280.24954	15791
280.27051	15863
280.2915	15902
280.3125	15942
280.33347	15831
280.35446	15867
280.37546	16034
280.39645	15972
280.41742	16034
280.43842	16113
280.45941	16229
280.48038	16036
280.50137	16132
280.52234	16061
280.54333	16139
280.56433	16241
280.5853	16143
280.60629	16254
280.62729	16192
280.64825	16104
280.66925	16070
280.69022	16033
280.71121	16098
280.73218	16079
280.75317	16149
280.77417	16097
280.79514	16038
280.81613	16163
280.8371	15985
280.85809	15998
280.87906	15988
280.90005	15907
280.92102	15821
280.94202	15741
280.96298	15748
280.98395	15765
281.00494	15640
281.02591	15536
281.04691	15420
281.06787	15372
281.08887	15484
281.10983	15423
281.1308	15479
281.15179	15437
281.17276	15173
281.19376	15130
281.21472	15156
281.23569	15108
281.25668	15042
281.27765	14961
281.29861	14936
281.31961	14913
281.34058	14894
281.36154	14845
281.38254	14768
281.4035	14774
281.42447	14617
281.44547	14633
281.46643	14722
281.4874	14746
281.50836	14763
281.52936	14677
281.55032	14564
281.57129	14502
281.59225	14378
281.61322	14356
281.63422	14367
281.65518	14360
281.67615	14363
281.69711	14396
281.71808	14501
281.73907	14557
281.76004	14486
281.78101	14545
281.80197	14556
281.82294	14578
281.8439	14689
281.86487	14809
281.88586	15035
281.90683	15054
281.9278	15016
281.94876	15054
281.96973	15233
281.99069	15296
282.01166	15396
282.03262	15318
282.05359	15391
282.07455	15417
282.09552	15426
282.11649	15439
282.13745	15558
282.15842	15656
282.17938	15663
282.20035	15853
282.22131	16036
282.24228	16227
282.26324	16266
282.28421	16373
282.30518	16474
282.32614	16584
282.34711	16713
282.36807	16955
282.38904	17056
282.41	17270
282.43097	17371
282.4519	17369
282.47287	17602
282.49384	17568
282.5148	17562
282.53577	17650
282.55673	17819
282.5777	17914
282.59863	17898
282.6196	18028
282.64056	18212
282.66153	18406
282.6825	18639
282.70343	18646
282.7244	18686
282.74536	18666
282.76633	18757
282.78726	18701
282.80823	18696
282.82919	18907
282.85016	19038
282.87109	19222
282.89206	19433
282.91302	19605
282.93399	19775
282.95493	19625
282.97589	19654
282.99686	19778
283.01779	19698
283.03876	19768
283.05972	19903
283.08066	19835
283.10162	19695
283.12256	19850
283.14352	19941
283.16449	20050
283.18542	20107
283.20639	20147
283.22733	20267
283.24829	20158
283.26926	20332
283.29019	20559
283.31116	20770
283.33209	21109
283.35306	21042
283.37399	20997
283.39496	21095
283.41589	21167
283.43686	21328
283.45779	21420
283.47876	21545
283.49969	21492
283.52066	21417
283.5416	21318
283.56256	21370
283.5835	21410
283.60446	21448
283.6254	21752
283.64633	21956
283.6673	22166
283.68823	22007
283.7092	21850
283.73013	21924
283.75107	22058
283.77203	22435
283.79297	22492
283.8139	22591
283.83487	22669
283.8558	22611
283.87674	22666
283.89771	22775
283.91864	22793
283.93958	22851
283.96054	22878
283.98148	22900
284.00241	22834
284.02335	22899
284.04431	22883
284.06525	22895
284.08618	22892
284.10712	22719
284.12808	22680
284.14902	22750
284.16995	22691
284.19089	22512
284.21182	22548
284.23279	22618
284.25372	22587
284.27466	22681
284.29559	22627
284.31653	22589
284.33746	22537
284.35843	22654
284.37936	22728
284.4003	22621
284.42123	22549
284.44217	22382
284.4631	22342
284.48404	22298
284.50497	22316
284.52591	22149
284.54684	22191
284.56778	22088
284.58871	22263
284.60965	22021
284.63058	21795
284.65155	21792
284.67249	21712
284.69342	21741
284.71436	21836
284.73526	21644
