Date and Time:                Sun Jan 29 17:26:48.000 2023
251.15695	598
251.17824	582
251.19952	582
251.22081	575
251.24208	555
251.26337	572
251.28465	603
251.30592	557
251.32721	575
251.3485	584
251.36978	570
251.39105	618
251.41234	560
251.43362	561
251.4549	574
251.47618	632
251.49745	579
251.51874	601
251.54002	569
251.56129	571
251.58258	590
251.60385	567
251.62514	568
251.64641	575
251.66769	588
251.68896	577
251.71025	635
251.73152	573
251.75281	573
251.77408	551
251.79536	572
251.81664	592
251.83791	583
251.85919	596
251.88046	580
251.90175	623
251.92302	584
251.94429	574
251.96558	579
251.98685	582
252.00812	593
252.0294	578
252.05067	600
252.07195	599
252.09322	596
252.1145	669
252.13577	596
252.15704	617
252.17831	633
252.1996	619
252.22087	666
252.24214	650
252.26341	639
252.28468	654
252.30597	641
252.32724	658
252.34851	697
252.36978	675
252.39105	683
252.41232	684
252.43359	691
252.45486	758
252.47614	711
252.49741	712
252.51868	736
252.53995	753
252.56122	745
252.58249	747
252.60376	763
252.62503	767
252.6463	778
252.66757	778
252.68884	795
252.71011	784
252.73138	783
252.75266	843
252.77393	836
252.7952	817
252.81645	817
252.83772	807
252.85899	803
252.88026	880
252.90154	806
252.92281	833
252.94406	819
252.96533	833
252.9866	814
253.00787	872
253.02913	849
253.0504	849
253.07167	842
253.09293	832
253.1142	851
253.13547	843
253.15674	840
253.17799	833
253.19926	869
253.22052	896
253.24179	906
253.26306	1057
253.28432	1021
253.30559	1088
253.32684	982
253.34811	994
253.36937	1002
253.39064	969
253.41191	873
253.43317	851
253.45444	936
253.47569	880
253.49695	882
253.51822	869
253.53947	895
253.56075	863
253.582	868
253.60327	925
253.62453	867
253.64578	888
253.66705	862
253.68831	873
253.70956	897
253.73083	890
253.75209	851
253.77335	848
253.79462	859
253.81587	860
253.83713	859
253.8584	892
253.87965	935
253.90091	890
253.92216	967
253.94342	992
253.96469	1274
253.98595	896
254.0072	845
254.02846	866
254.04971	913
254.07097	885
254.09224	882
254.11349	872
254.13475	867
254.15601	865
254.17726	883
254.19852	910
254.21977	906
254.24103	914
254.26228	918
254.28354	918
254.30479	935
254.32605	923
254.34731	946
254.36856	964
254.38982	994
254.41107	972
254.43233	998
254.45358	1002
254.47484	1033
254.49609	1041
254.51733	1074
254.53859	1079
254.55984	1068
254.5811	1086
254.60236	1128
254.62361	1160
254.64485	1154
254.66611	1183
254.68736	1208
254.70862	1234
254.72986	1259
254.75111	1260
254.77237	1285
254.79362	1283
254.81487	1309
254.83612	1323
254.85738	1316
254.87862	1399
254.89987	1348
254.92113	1347
254.94237	1347
254.96362	1360
254.98486	1340
255.00612	1364
255.02737	1370
255.04861	1336
255.06987	1378
255.09111	1378
255.11237	1369
255.13361	1361
255.15486	1362
255.1761	1333
255.19736	1334
255.2186	1345
255.23985	1356
255.26109	1339
255.28235	1358
255.30359	1312
255.32483	1337
255.34608	1332
255.36732	1387
255.38858	1291
255.40982	1299
255.43106	1316
255.45232	1361
255.47356	1329
255.4948	1382
255.51604	1324
255.53729	1323
255.55853	1307
255.57977	1318
255.60101	1438
255.62227	1321
255.64351	1299
255.66475	1313
255.68599	1301
255.70723	1299
255.72849	1298
255.74973	1309
255.77097	1308
255.79221	1301
255.81345	1313
255.83469	1325
255.85593	1359
255.87717	1346
255.89841	1324
255.91966	1324
255.9409	1315
255.96214	1337
255.98338	1314
256.00461	1351
256.02585	1361
256.04709	1344
256.06833	1366
256.08957	1325
256.11081	1333
256.13205	1347
256.15329	1387
256.17453	1374
256.19577	1377
256.21701	1390
256.23825	1390
256.25949	1380
256.28073	1391
256.30197	1372
256.32321	1417
256.34442	1448
256.36566	1439
256.3869	1444
256.40814	1506
256.42938	1471
256.45062	1464
256.47186	1481
256.4931	1510
256.51431	1534
256.53555	1539
256.55679	1575
256.57803	1574
256.59927	1668
256.62051	1619
256.64172	1635
256.66296	1662
256.6842	1683
256.70544	1682
256.72668	1705
256.74789	1749
256.76913	1781
256.79037	1805
256.81161	1837
256.83282	1853
256.85406	1891
256.87531	2127
256.89655	1936
256.91776	1968
256.939	2012
256.96024	2002
256.98145	2004
257.00269	2021
257.02393	2047
257.04517	2054
257.06638	2066
257.08762	2059
257.10886	2151
257.13007	2089
257.15131	2096
257.17252	2081
257.19376	2093
257.215	2148
257.23621	2111
257.25745	2136
257.27869	2138
257.2999	2189
257.32114	2145
257.34235	2145
257.36359	2176
257.38483	2100
257.40604	2105
257.42728	2106
257.44849	2109
257.46973	2177
257.49094	2140
257.51218	2121
257.53342	2113
257.55463	2116
257.57587	2157
257.59708	2191
257.61832	2188
257.63953	2188
257.66077	2222
257.68198	2221
257.70322	2235
257.72443	2236
257.74567	2313
257.76688	2310
257.78812	2340
257.80933	2409
257.83054	2378
257.85178	2393
257.87299	2457
257.89423	2478
257.91544	2559
257.93668	2468
257.95789	2540
257.9791	2549
258.00034	2588
258.02155	2558
258.04279	2588
258.064	2647
258.08521	2660
258.10645	2585
258.12766	2629
258.14886	2627
258.1701	2638
258.19131	2686
258.21252	2619
258.23376	2609
258.25497	2665
258.27618	2620
258.29742	2610
258.31863	2638
258.33984	2561
258.36108	2559
258.38229	2497
258.4035	2514
258.42471	2472
258.44595	2454
258.46716	2388
258.48837	2374
258.50958	2329
258.53082	2331
258.55203	2322
258.57324	2258
258.59445	2306
258.61569	2231
258.6369	2178
258.65811	2527
258.67932	2086
258.70053	2135
258.72177	2057
258.74298	2106
258.76419	2068
258.7854	2055
258.80661	2098
258.82782	2045
258.84903	1981
258.87027	2080
258.89148	2000
258.91269	2050
258.9339	1966
258.95511	1984
258.97632	1963
258.99753	1977
259.01874	2217
259.03995	2053
259.06119	1973
259.0824	2005
259.10361	1994
259.12482	1998
259.14603	1996
259.16724	2020
259.18845	2011
259.20966	2146
259.23087	2172
259.25208	2115
259.27328	2133
259.29449	2104
259.3157	2169
259.33691	2211
259.35812	2175
259.37933	2242
259.40054	2241
259.42175	2275
259.44296	2324
259.46417	2338
259.48538	2378
259.50659	2426
259.5278	2456
259.54898	2476
259.57019	2530
259.5914	2531
259.61261	2617
259.63382	2680
259.65503	2714
259.67624	2743
259.69745	2776
259.71866	2824
259.73984	2968
259.76105	2895
259.78226	2952
259.80347	2986
259.82468	3025
259.84589	3063
259.86707	3087
259.88828	3137
259.90948	3177
259.93069	3175
259.9519	3190
259.97311	3193
259.99429	3228
260.0155	3232
260.03671	3276
260.05792	3443
260.0791	3409
260.10031	3210
260.12152	3214
260.14273	3191
260.16391	3241
260.18512	3191
260.20633	3169
260.22754	3194
260.24872	3143
260.26993	3195
260.29114	3161
260.31232	3164
260.33353	3106
260.35474	3138
260.37592	3153
260.39713	3161
260.41833	3179
260.43951	3168
260.46072	3145
260.48193	3150
260.50311	3161
260.52432	3207
260.5455	3229
260.56671	3202
260.58792	3205
260.6091	3176
260.63031	3208
260.65149	3188
260.6727	3180
260.69391	3206
260.71509	3223
260.7363	3285
260.75748	3274
260.77869	3337
260.79987	3328
260.82108	3329
260.84225	3293
260.86346	3365
260.88464	3338
260.90585	3381
260.92703	3379
260.94824	3384
260.96942	3401
260.99063	3371
261.01181	3389
261.03302	3345
261.0542	3367
261.07541	3369
261.09659	3370
261.11777	3336
261.13898	3303
261.16016	3254
261.18137	3229
261.20255	3209
261.22375	3196
261.24493	3196
261.26611	3175
261.28732	3175
261.3085	3090
261.32968	3042
261.35089	3076
261.37207	3007
261.39325	3038
261.41446	2943
261.43564	2975
261.45682	2913
261.47803	2869
261.49921	2840
261.52039	2795
261.5416	2785
261.56277	2759
261.58395	2759
261.60516	2745
261.62634	2744
261.64752	2738
261.6687	2718
261.68991	2688
261.71109	2723
261.73227	2708
261.75345	2702
261.77466	2685
261.79584	2708
261.81702	2676
261.8382	2696
261.85938	2726
261.88058	2744
261.90176	2748
261.92294	2876
261.94412	2853
261.9653	2915
261.98648	2813
262.00769	2825
262.02887	2836
262.05005	2900
262.07123	2919
262.09241	2968
262.11359	2992
262.13477	3051
262.15594	3074
262.17715	3103
262.19833	3127
262.21951	3194
262.24069	3196
262.26187	3238
262.28305	3275
262.30423	3313
262.32541	3329
262.34659	3350
262.36777	3413
262.38895	3452
262.41013	3478
262.4313	3495
262.45248	3527
262.47366	3542
262.49484	3590
262.51602	3623
262.5372	3603
262.55838	3650
262.57956	3683
262.60074	3707
262.62192	3747
262.6431	3724
262.66428	3785
262.68546	3780
262.70663	3745
262.72781	3791
262.74899	3749
262.77017	3778
262.79132	3747
262.8125	3761
262.83368	3739
262.85486	3738
262.87604	3754
262.89722	3792
262.9184	3964
262.93958	3737
262.96072	3727
262.9819	3727
263.00308	3707
263.02426	3807
263.04544	3813
263.06662	3804
263.08777	3815
263.10895	3793
263.13013	3823
263.15131	3800
263.17245	3779
263.19363	3778
263.21481	3829
263.23599	3810
263.25717	3879
263.27832	3875
263.2995	3958
263.32068	3928
263.34183	3982
263.36301	4012
263.38419	4053
263.40536	4132
263.42651	4122
263.44769	4142
263.46887	4216
263.49002	4211
263.5112	4277
263.53238	4331
263.55353	4380
263.57471	4465
263.59589	4479
263.61703	4479
263.63821	4536
263.65939	4539
263.68054	4590
263.70172	4584
263.72287	4620
263.74405	4633
263.76523	4649
263.78638	4675
263.80756	4683
263.8287	4654
263.84988	4588
263.87103	4661
263.89221	4668
263.91336	4637
263.93454	4671
263.95569	4676
263.97687	4635
263.99805	4612
264.0192	4643
264.04037	4616
264.06152	4645
264.08267	4592
264.10385	4630
264.125	4575
264.14618	4583
264.16733	4498
264.18851	4499
264.20966	4456
264.23083	4424
264.25198	4399
264.27316	4377
264.29431	4383
264.31546	4355
264.33664	4343
264.35779	4300
264.37897	4346
264.40012	4398
264.42126	4270
264.44244	4309
264.46359	4291
264.48474	4449
264.50592	4300
264.52707	4378
264.54822	4372
264.5694	4377
264.59055	4403
264.61169	4320
264.63287	4303
264.65402	4358
264.67517	4361
264.69632	4418
264.7175	4473
264.73865	4451
264.7598	4477
264.78098	4506
264.80212	4539
264.82327	4571
264.84442	4491
264.86557	4508
264.88675	4519
264.9079	4566
264.92905	4471
264.9502	4451
264.97137	4503
264.99252	4514
265.01367	4466
265.03482	4450
265.05597	4459
265.07712	4468
265.0983	4408
265.11945	4358
265.14059	4321
265.16174	4346
265.18289	4248
265.20404	4160
265.22519	4124
265.24634	4108
265.26749	4034
265.28867	3998
265.30981	3923
265.33096	3887
265.35211	3840
265.37326	3813
265.39441	3831
265.41556	3743
265.43671	3690
265.45786	3683
265.479	3645
265.50015	3636
265.5213	3591
265.54245	3536
265.5636	3522
265.58475	3458
265.6059	3449
265.62704	3403
265.64819	3468
265.66934	3418
265.69049	3415
265.71164	3385
265.73279	3426
265.75394	3444
265.77509	3442
265.79623	3422
265.81735	3430
265.8385	3435
265.85965	3514
265.8808	3436
265.90195	3470
265.9231	3510
265.94424	3513
265.96539	3569
265.98654	3670
266.00766	3683
266.02881	3745
266.04996	3742
266.07111	3844
266.09225	3837
266.1134	3931
266.13452	4001
266.15567	4113
266.17682	4245
266.19797	4318
266.21909	4397
266.24023	4557
266.26138	4670
266.28253	4884
266.30368	4971
266.3248	5092
266.34595	5246
266.3671	5339
266.38821	5426
266.40936	5555
266.43051	5708
266.45166	5896
266.47278	6037
266.49393	6255
266.51508	6442
266.53619	6537
266.55734	6698
266.57849	6834
266.59961	6948
266.62076	7177
266.64191	7246
266.66302	7312
266.68417	7373
266.70529	7449
266.72644	7414
266.74759	7364
266.76871	7331
266.78986	7319
266.81097	7292
266.83212	7183
266.85327	7049
266.87439	6939
266.89554	6812
266.91666	6710
266.93781	6622
266.95892	6459
266.98007	6344
267.00119	6234
267.02234	6111
267.04346	5939
267.06461	5772
267.08572	5676
267.10687	5553
267.12799	5484
267.14914	5402
267.17026	5371
267.19141	5259
267.21252	5120
267.23367	5041
267.25479	4932
267.27591	4817
267.29706	4733
267.31818	4744
267.33932	4693
267.36044	4658
267.38156	4590
267.40271	4565
267.42383	4563
267.44498	4515
267.46609	4450
267.48721	4418
267.50836	4444
267.52948	4457
267.5506	4442
267.57175	4387
267.59286	4432
267.61398	4397
267.63513	4438
267.65625	4429
267.67737	4509
267.69849	4539
267.71964	4583
267.74075	4604
267.76187	4589
267.78299	4635
267.80414	4721
267.82526	4755
267.84637	4805
267.86749	4882
267.88864	4898
267.90976	4986
267.93088	5075
267.952	5087
267.97311	5169
267.99426	5301
268.01538	5254
268.0365	5288
268.05762	5383
268.07874	5387
268.09985	5389
268.121	5465
268.14212	5544
268.16324	5571
268.18436	5508
268.20547	5586
268.22659	5627
268.24771	5639
268.26883	5686
268.28995	5678
268.31107	5725
268.33218	5757
268.35333	5746
268.37445	5726
268.39557	5753
268.41669	5779
268.43781	5769
268.45892	5734
268.48004	5684
268.50116	5662
268.52228	5724
268.5434	5633
268.56451	5551
268.58563	5507
268.60675	5532
268.62787	5530
268.64899	5500
268.6701	5424
268.69122	5344
268.71231	5344
268.73343	5306
268.75455	5346
268.77567	5320
268.79678	5350
268.8179	5286
268.83902	5323
268.86014	5290
268.88126	5244
268.90237	5278
268.92346	5265
268.94458	5236
268.9657	5252
268.98682	5279
269.00793	5293
269.02905	5311
269.05014	5286
269.07126	5298
269.09238	5361
269.11349	5441
269.13461	5492
269.1557	5533
269.17682	5556
269.19794	5518
269.21906	5538
269.24014	5557
269.26126	5645
269.28238	5728
269.3035	5848
269.32458	5862
269.3457	5941
269.36682	6009
269.38794	6058
269.40903	6070
269.43015	6125
269.45126	6199
269.47235	6243
269.49347	6333
269.51459	6314
269.53568	6386
269.55679	6462
269.57791	6496
269.599	6540
269.62012	6630
269.6412	6761
269.66232	6814
269.68344	6906
269.70453	6939
269.72565	6981
269.74673	7048
269.76785	7148
269.78897	7241
269.81006	7299
269.83118	7319
269.85226	7300
269.87338	7444
269.89447	7431
269.91559	7327
269.93668	7358
269.95779	7419
269.97888	7362
270	7370
270.02109	7386
270.04221	7381
270.06329	7473
270.08441	7425
270.1055	7467
270.12662	7439
270.14771	7411
270.16879	7236
270.18991	7262
270.211	7201
270.23212	7134
270.2532	7220
270.27432	7141
270.29541	7182
270.3165	7094
270.33762	6969
270.3587	6925
270.37979	6897
270.40091	6857
270.422	6906
270.44308	6910
270.4642	6892
270.48529	6916
270.50638	6837
270.5275	6834
270.54858	6827
270.56967	6859
270.59079	6917
270.61188	6853
270.63297	6907
270.65405	6858
270.67517	6835
270.69626	6854
270.71735	6833
270.73843	6962
270.75955	6915
270.78064	6978
270.80173	7041
270.82281	7077
270.8439	7179
270.86502	7166
270.88611	7238
270.9072	7277
270.92828	7368
270.94937	7427
270.97049	7531
270.99158	7587
271.01266	7569
271.03375	7693
271.05484	7696
271.07593	7769
271.09702	7899
271.1181	7906
271.13919	8036
271.16031	8043
271.1814	8120
271.20248	8164
271.22357	8241
271.24466	8300
271.26575	8407
271.28683	8503
271.30792	8485
271.32901	8457
271.3501	8476
271.37119	8616
271.39227	8631
271.41336	8651
271.43445	8684
271.45554	8745
271.47662	8766
271.49771	8808
271.5188	8756
271.53989	8686
271.56097	8660
271.58206	8648
271.60315	8462
271.62424	8401
271.64532	8383
271.66638	8363
271.68747	8316
271.70856	8388
271.72964	8299
271.75073	8302
271.77182	8271
271.79291	8238
271.814	8269
271.83505	8169
271.85614	8128
271.87723	8176
271.89832	8226
271.9194	8215
271.94049	8185
271.96155	8144
271.98264	8157
272.00372	8176
272.02481	8178
272.04587	8185
272.06696	8137
272.08804	8151
272.10913	7988
272.13022	8008
272.15128	7966
272.17236	7964
272.19345	7914
272.21451	8007
272.2356	8047
272.25668	8087
272.27777	7994
272.29883	7934
272.31992	7996
272.341	8019
272.36206	8105
272.38315	8162
272.40424	8167
272.42529	8193
272.44638	8222
272.46744	8200
272.48853	8182
272.50961	8146
272.53067	8143
272.55176	8174
272.57281	8154
272.5939	8174
272.61499	8166
272.63605	8175
272.65714	8135
272.67819	8159
272.69928	8142
272.72034	8192
272.74142	8154
272.76248	8103
272.78357	8093
272.80463	8074
272.82571	8078
272.84677	8082
272.86786	8165
272.88892	8143
272.91	8198
272.93106	8219
272.95215	8185
272.97321	8141
272.99429	8088
273.01535	8111
273.03641	8085
273.0575	8122
273.07855	8171
273.09964	8224
273.1207	8161
273.14175	8199
273.16284	8167
273.1839	8127
273.20499	8080
273.22604	8045
273.2471	8070
273.26819	8118
273.28925	8112
273.3103	8082
273.33139	8069
273.35245	8018
273.3735	8031
273.39456	8074
273.41565	8220
273.43671	8177
273.45776	8183
273.47885	8130
273.49991	8158
273.52097	8097
273.54202	8200
273.56311	8298
273.58417	8309
273.60522	8415
273.62628	8398
273.64734	8359
273.66843	8417
273.68948	8444
273.71054	8453
273.7316	8531
273.75266	8568
273.77371	8649
273.7948	8640
273.81586	8655
273.83691	8626
273.85797	8646
273.87903	8685
273.90009	8596
273.92114	8644
273.9422	8697
273.96326	8743
273.98434	8809
274.0054	8835
274.02646	8905
274.04752	8925
274.06857	9082
274.08963	9140
274.11069	9092
274.13174	9145
274.1528	9285
274.17386	9321
274.19492	9284
274.21597	9336
274.23703	9304
274.25809	9395
274.27914	9346
274.3002	9305
274.32126	9358
274.34232	9421
274.36337	9446
274.38443	9444
274.40549	9531
274.42654	9485
274.44757	9456
274.46863	9422
274.48969	9432
274.51074	9493
274.5318	9622
274.55286	9626
274.57391	9590
274.59497	9522
274.616	9484
274.63705	9468
274.65811	9498
274.67917	9544
274.70023	9483
274.72128	9494
274.74231	9507
274.76337	9535
274.78442	9407
274.80548	9406
274.82654	9479
274.84756	9510
274.86862	9534
274.88968	9522
274.91074	9576
274.93176	9470
274.95282	9444
274.97388	9495
274.9949	9518
275.01596	9618
275.03702	9667
275.05807	9648
275.0791	9635
275.10016	9783
275.12122	9760
275.14224	9735
275.1633	9711
275.18436	9682
275.20538	9678
275.22644	9684
275.24747	9678
275.26852	9720
275.28958	9707
275.31061	9699
275.33167	9699
275.35269	9738
275.37375	9833
275.39481	9932
275.41583	10035
275.43689	10073
275.45792	10000
275.47897	10091
275.5	10217
275.52106	10192
275.54208	10286
275.56314	10298
275.58417	10336
275.60522	10360
275.62625	10413
275.64731	10423
275.66833	10495
275.68939	10565
275.71042	10501
275.73148	10536
275.7525	10592
275.77353	10668
275.79459	10730
275.81561	10861
275.83667	10916
275.8577	10874
275.87872	10812
275.89978	10743
275.92081	10713
275.94186	10658
275.96289	10689
275.98392	10821
276.00497	10818
276.026	10833
276.04703	10812
276.06808	10700
276.08911	10758
276.11014	10698
276.1312	10690
276.15222	10704
276.17325	10744
276.19427	10786
276.21533	10701
276.23636	10641
276.25739	10622
276.27841	10618
276.29947	10646
276.3205	10555
276.34152	10512
276.36255	10486
276.38358	10375
276.40463	10282
276.42566	10164
276.44669	10115
276.46771	10089
276.48874	10068
276.5098	10089
276.53082	10122
276.55185	10060
276.57288	10048
276.5939	10018
276.61493	9976
276.63596	9923
276.65698	9940
276.67801	9938
276.69907	9821
276.72009	9775
276.74112	9760
276.76215	9762
276.78317	9632
276.8042	9608
276.82523	9538
276.84625	9575
276.86728	9546
276.88831	9474
276.90933	9424
276.93036	9364
276.95139	9317
276.97241	9420
276.99344	9376
277.01447	9338
277.03549	9328
277.05652	9262
277.07755	9200
277.09857	9232
277.1196	9197
277.14063	9225
277.16162	9228
277.18265	9263
277.20367	9258
277.2247	9259
277.24573	9224
277.26675	9205
277.28778	9192
277.30881	9096
277.3298	9041
277.35083	9004
277.37186	8980
277.39288	8953
277.41391	8987
277.43494	9054
277.45593	9038
277.47696	9037
277.49799	9020
277.51901	8975
277.54004	8985
277.56104	8978
277.58206	9193
277.60309	9262
277.62411	9377
277.64511	9346
277.66614	9284
277.68716	9309
277.70816	9369
277.72919	9413
277.75021	9359
277.77124	9429
277.79224	9461
277.81326	9350
277.83429	9269
277.85529	9226
277.87631	9235
277.89731	9256
277.91833	9332
277.93936	9478
277.96036	9526
277.98138	9701
278.00241	9410
278.02341	9417
278.04443	9479
278.06543	9640
278.08646	9688
278.10745	9749
278.12848	9800
278.14951	9818
278.1705	9799
278.19153	9836
278.21252	9845
278.23355	9872
278.25455	9822
278.27557	9885
278.29657	9889
278.3176	9928
278.33859	9896
278.35962	9950
278.38062	9982
278.40161	10054
278.42264	10111
278.44363	10092
278.46466	10098
278.48566	10114
278.50668	10106
278.52768	10176
278.54868	10346
278.5697	10424
278.5907	10528
278.61169	10654
278.63272	10721
278.65372	10786
278.67474	10786
278.69574	10807
278.71674	10808
278.73773	10958
278.75876	10999
278.77975	11084
278.80075	11194
278.82178	11265
278.84277	11357
278.86377	11486
278.8848	11503
278.90579	11536
278.92679	11560
278.94778	11546
278.96878	11713
278.98981	11806
279.0108	11850
279.0318	12000
279.0528	11963
279.07382	11999
279.09482	12073
279.11581	12336
279.13681	12489
279.15781	12554
279.1788	12554
279.19983	12649
279.22083	12616
279.24182	12721
279.26282	12896
279.28381	13055
279.30481	13124
279.32581	13275
279.3468	13286
279.3678	13487
279.38879	13494
279.40982	13520
279.43082	13655
279.45181	13629
279.47281	13650
279.4938	13671
279.5148	13628
279.5358	13691
279.55679	13715
279.57779	13645
279.59879	13502
279.61978	13454
279.64078	13472
279.66177	13470
279.68277	13527
279.70377	13546
279.72476	13590
279.74573	13529
279.76672	13589
279.78772	13656
279.80872	13697
279.82971	13567
279.85071	13558
279.8717	13625
279.8927	13569
279.9137	13543
279.93469	13457
279.95566	13460
279.97665	13433
279.99765	13418
280.01865	13190
280.03964	13264
280.06064	13290
280.0816	13121
280.1026	13182
280.1236	13055
280.14459	12985
280.16559	12847
280.18655	12753
280.20755	12672
280.22855	12711
280.24954	12602
280.27051	12613
280.2915	12531
280.3125	12587
280.33347	12392
280.35446	12391
280.37546	12412
280.39645	12286
280.41742	12278
280.43842	12340
280.45941	12328
280.48038	12213
280.50137	12183
280.52234	12176
280.54333	12188
280.56433	12209
280.5853	12174
280.60629	12170
280.62729	12147
280.64825	12130
280.66925	12013
280.69022	11992
280.71121	12025
280.73218	12028
280.75317	12098
280.77417	12020
280.79514	12033
280.81613	12152
280.8371	12068
280.85809	12050
280.87906	12078
280.90005	12107
280.92102	12017
280.94202	12015
280.96298	12048
280.98395	12084
281.00494	12101
281.02591	11989
281.04691	11930
281.06787	12005
281.08887	12159
281.10983	12159
281.1308	12255
281.15179	12185
281.17276	12147
281.19376	12169
281.21472	12258
281.23569	12368
281.25668	12355
281.27765	12327
281.29861	12369
281.31961	12455
281.34058	12489
281.36154	12511
281.38254	12558
281.4035	12609
281.42447	12589
281.44547	12626
281.46643	12810
281.4874	12901
281.50836	12951
281.52936	12954
281.55032	12947
281.57129	13016
281.59225	13023
281.61322	13015
281.63422	13112
281.65518	13198
281.67615	13282
281.69711	13355
281.71808	13479
281.73907	13660
281.76004	13685
281.78101	13761
281.80197	13857
281.82294	13958
281.8439	14129
281.86487	14254
281.88586	14510
281.90683	14574
281.9278	14576
281.94876	14729
281.96973	14856
281.99069	14948
282.01166	15107
282.03262	15137
282.05359	15198
282.07455	15199
282.09552	15262
282.11649	15323
282.13745	15403
282.15842	15441
282.17938	15501
282.20035	15582
282.22131	15803
282.24228	15896
282.26324	15998
282.28421	16057
282.30518	16142
282.32614	16204
282.34711	16290
282.36807	16434
282.38904	16578
282.41	16706
282.43097	16738
282.4519	16676
282.47287	16769
282.49384	16668
282.5148	16711
282.53577	16717
282.55673	16766
282.5777	16825
282.59863	16791
282.6196	16846
282.64056	17000
282.66153	17099
282.6825	17222
282.70343	17129
282.7244	17223
282.74536	17043
282.76633	17062
282.78726	17062
282.80823	17067
282.82919	17062
282.85016	17209
282.87109	17301
282.89206	17464
282.91302	17492
282.93399	17603
282.95493	17557
282.97589	17469
282.99686	17409
283.01779	17471
283.03876	17445
283.05972	17533
283.08066	17388
283.10162	17344
283.12256	17304
283.14352	17403
283.16449	17415
283.18542	17451
283.20639	17519
283.22733	17501
283.24829	17448
283.26926	17456
283.29019	17633
283.31116	17811
283.33209	18072
283.35306	17946
283.37399	17830
283.39496	17869
283.41589	17847
283.43686	17972
283.45779	17998
283.47876	17963
283.49969	17977
283.52066	17798
283.5416	17645
283.56256	17586
283.5835	17569
283.60446	17612
283.6254	17733
283.64633	17836
283.6673	17919
283.68823	17768
283.7092	17597
283.73013	17590
283.75107	17714
283.77203	17831
283.79297	17900
283.8139	17813
283.83487	17869
283.8558	17724
283.87674	17770
283.89771	17790
283.91864	17817
283.93958	17736
283.96054	17704
283.98148	17717
284.00241	17623
284.02335	17600
284.04431	17646
284.06525	17628
284.08618	17579
284.10712	17496
284.12808	17465
284.14902	17526
284.16995	17433
284.19089	17341
284.21182	17415
284.23279	17531
284.25372	17463
284.27466	17562
284.29559	17703
284.31653	17717
284.33746	17709
284.35843	17844
284.37936	17900
284.4003	17898
284.42123	17833
284.44217	17811
284.4631	17873
284.48404	17981
284.50497	17974
284.52591	17931
284.54684	18045
284.56778	18020
284.58871	18160
284.60965	18083
284.63058	18005
284.65155	17997
284.67249	17982
284.69342	18095
284.71436	18167
284.73526	18159
284.7562	17937
284.77713	17839
