Date and Time:                Sun Jan 29 16:40:47.000 2023
251.15695	656
251.17824	621
251.19952	620
251.22081	631
251.24208	604
251.26337	620
251.28465	651
251.30592	622
251.32721	618
251.3485	650
251.36978	632
251.39105	657
251.41234	625
251.43362	617
251.4549	646
251.47618	684
251.49745	637
251.51874	641
251.54002	641
251.56129	634
251.58258	656
251.60385	628
251.62514	645
251.64641	642
251.66769	653
251.68896	653
251.71025	718
251.73152	647
251.75281	653
251.77408	653
251.79536	646
251.81664	649
251.83791	657
251.85919	666
251.88046	638
251.90175	695
251.92302	656
251.94429	658
251.96558	655
251.98685	661
252.00812	661
252.0294	660
252.05067	653
252.07195	653
252.09322	673
252.1145	728
252.13577	656
252.15704	680
252.17831	703
252.1996	678
252.22087	717
252.24214	713
252.26341	686
252.28468	713
252.30597	715
252.32724	711
252.34851	749
252.36978	726
252.39105	733
252.41232	728
252.43359	736
252.45486	807
252.47614	749
252.49741	771
252.51868	790
252.53995	805
252.56122	821
252.58249	816
252.60376	825
252.62503	857
252.6463	847
252.66757	857
252.68884	883
252.71011	878
252.73138	885
252.75266	953
252.77393	971
252.7952	949
252.81645	974
252.83772	951
252.85899	958
252.88026	1027
252.90154	976
252.92281	968
252.94406	976
252.96533	980
252.9866	969
253.00787	1027
253.02913	987
253.0504	985
253.07167	973
253.09293	963
253.1142	978
253.13547	941
253.15674	933
253.17799	927
253.19926	953
253.22052	953
253.24179	918
253.26306	1018
253.28432	890
253.30559	901
253.32684	904
253.34811	868
253.36937	884
253.39064	869
253.41191	871
253.43317	849
253.45444	926
253.47569	856
253.49695	877
253.51822	854
253.53947	861
253.56075	847
253.582	859
253.60327	891
253.62453	868
253.64578	887
253.66705	850
253.68831	863
253.70956	904
253.73083	884
253.75209	864
253.77335	874
253.79462	899
253.81587	877
253.83713	905
253.8584	941
253.87965	938
253.90091	936
253.92216	1027
253.94342	982
253.96469	974
253.98595	977
254.0072	972
254.02846	1004
254.04971	1051
254.07097	1019
254.09224	1030
254.11349	1034
254.13475	1046
254.15601	1047
254.17726	1071
254.19852	1101
254.21977	1113
254.24103	1107
254.26228	1117
254.28354	1092
254.30479	1106
254.32605	1104
254.34731	1115
254.36856	1125
254.38982	1141
254.41107	1140
254.43233	1132
254.45358	1137
254.47484	1138
254.49609	1135
254.51733	1147
254.53859	1124
254.55984	1132
254.5811	1142
254.60236	1149
254.62361	1145
254.64485	1169
254.66611	1147
254.68736	1190
254.70862	1189
254.72986	1180
254.75111	1181
254.77237	1180
254.79362	1179
254.81487	1205
254.83612	1211
254.85738	1204
254.87862	1277
254.89987	1260
254.92113	1250
254.94237	1251
254.96362	1255
254.98486	1263
255.00612	1285
255.02737	1305
255.04861	1308
255.06987	1352
255.09111	1352
255.11237	1366
255.13361	1390
255.15486	1394
255.1761	1408
255.19736	1432
255.2186	1440
255.23985	1481
255.26109	1482
255.28235	1529
255.30359	1517
255.32483	1530
255.34608	1561
255.36732	1654
255.38858	1582
255.40982	1617
255.43106	1656
255.45232	1713
255.47356	1670
255.4948	1777
255.51604	1700
255.53729	1727
255.55853	1712
255.57977	1720
255.60101	1858
255.62227	1746
255.64351	1729
255.66475	1712
255.68599	1709
255.70723	1711
255.72849	1701
255.74973	1688
255.77097	1698
255.79221	1689
255.81345	1657
255.83469	1665
255.85593	1715
255.87717	1671
255.89841	1673
255.91966	1628
255.9409	1609
255.96214	1614
255.98338	1594
256.00461	1602
256.02585	1608
256.04709	1594
256.06833	1594
256.08957	1557
256.11081	1541
256.13205	1522
256.15329	1538
256.17453	1546
256.19577	1546
256.21701	1552
256.23825	1522
256.25949	1525
256.28073	1526
256.30197	1500
256.32321	1508
256.34442	1542
256.36566	1529
256.3869	1551
256.40814	1598
256.42938	1525
256.45062	1528
256.47186	1524
256.4931	1552
256.51431	1546
256.53555	1559
256.55679	1556
256.57803	1587
256.59927	1629
256.62051	1582
256.64172	1575
256.66296	1573
256.6842	1602
256.70544	1600
256.72668	1626
256.74789	1626
256.76913	1625
256.79037	1640
256.81161	1656
256.83282	1677
256.85406	1679
256.87531	1897
256.89655	1719
256.91776	1749
256.939	1783
256.96024	1752
256.98145	1751
257.00269	1774
257.02393	1799
257.04517	1811
257.06638	1809
257.08762	1838
257.10886	1931
257.13007	1881
257.15131	1896
257.17252	1923
257.19376	1948
257.215	2018
257.23621	1996
257.25745	2038
257.27869	2083
257.2999	2159
257.32114	2168
257.34235	2195
257.36359	2270
257.38483	2222
257.40604	2216
257.42728	2271
257.44849	2317
257.46973	2377
257.49094	2408
257.51218	2429
257.53342	2440
257.55463	2506
257.57587	2520
257.59708	2581
257.61832	2613
257.63953	2652
257.66077	2712
257.68198	2702
257.70322	2718
257.72443	2714
257.74567	2816
257.76688	2781
257.78812	2757
257.80933	2827
257.83054	2835
257.85178	2775
257.87299	2798
257.89423	2839
257.91544	2897
257.93668	2797
257.95789	2806
257.9791	2784
258.00034	2810
258.02155	2753
258.04279	2792
258.064	2777
258.08521	2768
258.10645	2712
258.12766	2721
258.14886	2708
258.1701	2716
258.19131	2743
258.21252	2708
258.23376	2717
258.25497	2734
258.27618	2754
258.29742	2731
258.31863	2781
258.33984	2772
258.36108	2775
258.38229	2802
258.4035	2805
258.42471	2825
258.44595	2854
258.46716	2904
258.48837	2887
258.50958	2900
258.53082	2976
258.55203	2995
258.57324	3002
258.59445	3087
258.61569	3080
258.6369	3055
258.65811	3482
258.67932	3086
258.70053	3164
258.72177	3150
258.74298	3236
258.76419	3199
258.7854	3247
258.80661	3300
258.82782	3291
258.84903	3205
258.87027	3329
258.89148	3227
258.91269	3289
258.9339	3214
258.95511	3170
258.97632	3155
258.99753	3122
259.01874	3092
259.03995	3055
259.06119	3026
259.0824	3020
259.10361	2941
259.12482	2877
259.14603	2803
259.16724	2800
259.18845	2760
259.20966	2771
259.23087	2772
259.25208	2625
259.27328	2607
259.29449	2542
259.3157	2500
259.33691	2514
259.35812	2439
259.37933	2428
259.40054	2380
259.42175	2375
259.44296	2339
259.46417	2289
259.48538	2298
259.50659	2255
259.5278	2232
259.54898	2209
259.57019	2215
259.5914	2183
259.61261	2225
259.63382	2247
259.65503	2180
259.67624	2153
259.69745	2188
259.71866	2177
259.73984	2264
259.76105	2180
259.78226	2188
259.80347	2226
259.82468	2219
259.84589	2193
259.86707	2246
259.88828	2271
259.90948	2274
259.93069	2267
259.9519	2303
259.97311	2286
259.99429	2354
260.0155	2387
260.03671	2399
260.05792	2427
260.0791	2477
260.10031	2443
260.12152	2476
260.14273	2510
260.16391	2618
260.18512	2593
260.20633	2597
260.22754	2658
260.24872	2694
260.26993	2743
260.29114	2769
260.31232	2842
260.33353	2841
260.35474	2906
260.37592	2992
260.39713	3004
260.41833	3038
260.43951	3075
260.46072	3107
260.48193	3143
260.50311	3190
260.52432	3269
260.5455	3300
260.56671	3322
260.58792	3339
260.6091	3331
260.63031	3326
260.65149	3330
260.6727	3368
260.69391	3362
260.71509	3395
260.7363	3459
260.75748	3445
260.77869	3474
260.79987	3554
260.82108	3495
260.84225	3464
260.86346	3488
260.88464	3506
260.90585	3507
260.92703	3522
260.94824	3490
260.96942	3516
260.99063	3468
261.01181	3515
261.03302	3477
261.0542	3507
261.07541	3527
261.09659	3550
261.11777	3546
261.13898	3567
261.16016	3564
261.18137	3596
261.20255	3587
261.22375	3652
261.24493	3665
261.26611	3670
261.28732	3722
261.3085	3698
261.32968	3722
261.35089	3802
261.37207	3803
261.39325	3842
261.41446	3837
261.43564	3880
261.45682	3895
261.47803	3888
261.49921	3891
261.52039	3863
261.5416	3891
261.56277	3886
261.58395	3901
261.60516	3935
261.62634	3969
261.64752	3986
261.6687	4021
261.68991	3977
261.71109	3976
261.73227	3942
261.75345	3944
261.77466	3927
261.79584	3916
261.81702	3880
261.8382	3880
261.85938	3841
261.88058	3817
261.90176	3794
261.92294	3896
261.94412	3746
261.9653	3805
261.98648	3714
262.00769	3644
262.02887	3611
262.05005	3597
262.07123	3586
262.09241	3559
262.11359	3526
262.13477	3487
262.15594	3502
262.17715	3475
262.19833	3441
262.21951	3416
262.24069	3375
262.26187	3339
262.28305	3355
262.30423	3288
262.32541	3297
262.34659	3253
262.36777	3269
262.38895	3256
262.41013	3246
262.4313	3196
262.45248	3163
262.47366	3149
262.49484	3205
262.51602	3213
262.5372	3178
262.55838	3216
262.57956	3251
262.60074	3255
262.62192	3298
262.6431	3277
262.66428	3309
262.68546	3348
262.70663	3390
262.72781	3399
262.74899	3473
262.77017	3521
262.79132	3509
262.8125	3510
262.83368	3525
262.85486	3528
262.87604	3535
262.89722	3584
262.9184	3597
262.93958	3617
262.96072	3648
262.9819	3642
263.00308	3686
263.02426	3797
263.04544	3860
263.06662	3873
263.08777	3907
263.10895	3894
263.13013	3921
263.15131	3974
263.17245	3953
263.19363	3975
263.21481	3995
263.23599	4027
263.25717	4053
263.27832	4083
263.2995	4116
263.32068	4094
263.34183	4125
263.36301	4160
263.38419	4155
263.40536	4234
263.42651	4201
263.44769	4171
263.46887	4257
263.49002	4206
263.5112	4218
263.53238	4230
263.55353	4295
263.57471	4278
263.59589	4309
263.61703	4296
263.63821	4240
263.65939	4272
263.68054	4319
263.70172	4323
263.72287	4310
263.74405	4319
263.76523	4328
263.78638	4338
263.80756	4331
263.8287	4323
263.84988	4269
263.87103	4359
263.89221	4370
263.91336	4454
263.93454	4602
263.95569	4436
263.97687	4472
263.99805	4478
264.0192	4542
264.04037	4560
264.06152	4654
264.08267	4638
264.10385	4721
264.125	4748
264.14618	4757
264.16733	4798
264.18851	4805
264.20966	4827
264.23083	4869
264.25198	4861
264.27316	4876
264.29431	4965
264.31546	4975
264.33664	4949
264.35779	5011
264.37897	5051
264.40012	5117
264.42126	5047
264.44244	5046
264.46359	5064
264.48474	5216
264.50592	5070
264.52707	5152
264.54822	5138
264.5694	5147
264.59055	5069
264.61169	5017
264.63287	5038
264.65402	4996
264.67517	5018
264.69632	5018
264.7175	4993
264.73865	5002
264.7598	4953
264.78098	4992
264.80212	4968
264.82327	4970
264.84442	4888
264.86557	4866
264.88675	4861
264.9079	4876
264.92905	4757
264.9502	4733
264.97137	4789
264.99252	4768
265.01367	4823
265.03482	4735
265.05597	4786
265.07712	4800
265.0983	4771
265.11945	4753
265.14059	4747
265.16174	4781
265.18289	4740
265.20404	4760
265.22519	4822
265.24634	4833
265.26749	4809
265.28867	4839
265.30981	4853
265.33096	4849
265.35211	4902
265.37326	4914
265.39441	5003
265.41556	5052
265.43671	5022
265.45786	5088
265.479	5123
265.50015	5172
265.5213	5205
265.54245	5181
265.5636	5226
265.58475	5207
265.6059	5217
265.62704	5210
265.64819	5239
265.66934	5232
265.69049	5233
265.71164	5197
265.73279	5273
265.75394	5212
265.77509	5220
265.79623	5170
265.81735	5133
265.8385	5132
265.85965	5056
265.8808	4932
265.90195	4860
265.9231	4777
265.94424	4712
265.96539	4692
265.98654	4680
266.00766	4574
266.02881	4565
266.04996	4458
266.07111	4458
266.09225	4288
266.1134	4273
266.13452	4203
266.15567	4178
266.17682	4189
266.19797	4090
266.21909	4049
266.24023	4036
266.26138	3995
266.28253	4034
266.30368	3966
266.3248	3915
266.34595	3884
266.3671	3883
266.38821	3762
266.40936	3776
266.43051	3758
266.45166	3789
266.47278	3741
266.49393	3835
266.51508	3815
266.53619	3816
266.55734	3827
266.57849	3856
266.59961	3849
266.62076	4006
266.64191	3979
266.66302	4024
266.68417	4032
266.70529	4134
266.72644	4175
266.74759	4197
266.76871	4246
266.78986	4294
266.81097	4413
266.83212	4456
266.85327	4498
266.87439	4611
266.89554	4673
266.91666	4786
266.93781	4892
266.95892	5045
266.98007	5278
267.00119	5461
267.02234	5476
267.04346	5548
267.06461	5697
267.08572	5830
267.10687	6007
267.12799	6191
267.14914	6383
267.17026	6632
267.19141	6814
267.21252	6899
267.23367	7067
267.25479	7193
267.27591	7323
267.29706	7401
267.31818	7663
267.33932	7782
267.36044	7929
267.38156	7966
267.40271	8026
267.42383	8128
267.44498	8080
267.46609	8045
267.48721	8028
267.50836	8004
267.52948	7975
267.5506	7858
267.57175	7779
267.59286	7657
267.61398	7508
267.63513	7387
267.65625	7261
267.67737	7200
267.69849	7058
267.71964	7008
267.74075	6732
267.76187	6533
267.78299	6434
267.80414	6370
267.82526	6171
267.84637	6123
267.86749	6052
267.88864	5935
267.90976	5820
267.93088	5725
267.952	5638
267.97311	5591
267.99426	5598
268.01538	5418
268.0365	5332
268.05762	5227
268.07874	5211
268.09985	5180
268.121	5129
268.14212	5087
268.16324	5066
268.18436	4972
268.20547	5007
268.22659	4953
268.24771	4968
268.26883	4993
268.28995	4969
268.31107	4964
268.33218	5062
268.35333	5066
268.37445	5106
268.39557	5243
268.41669	5168
268.43781	5233
268.45892	5237
268.48004	5246
268.50116	5280
268.52228	5411
268.5434	5381
268.56451	5449
268.58563	5471
268.60675	5594
268.62787	5655
268.64899	5689
268.6701	5735
268.69122	5798
268.71231	5814
268.73343	5827
268.75455	5942
268.77567	6076
268.79678	6126
268.8179	6164
268.83902	6211
268.86014	6218
268.88126	6238
268.90237	6296
268.92346	6332
268.94458	6348
268.9657	6393
268.98682	6394
269.00793	6415
269.02905	6445
269.05014	6432
269.07126	6346
269.09238	6381
269.11349	6481
269.13461	6431
269.1557	6410
269.17682	6343
269.19794	6275
269.21906	6221
269.24014	6182
269.26126	6122
269.28238	6078
269.3035	6101
269.32458	6111
269.3457	6087
269.36682	6039
269.38794	6016
269.40903	5905
269.43015	5873
269.45126	5849
269.47235	5818
269.49347	5780
269.51459	5650
269.53568	5675
269.55679	5668
269.57791	5644
269.599	5579
269.62012	5616
269.6412	5615
269.66232	5685
269.68344	5718
269.70453	5680
269.72565	5673
269.74673	5712
269.76785	5761
269.78897	5847
269.81006	5870
269.83118	5886
269.85226	5918
269.87338	6018
269.89447	6070
269.91559	6063
269.93668	6074
269.95779	6165
269.97888	6222
270	6257
270.02109	6403
270.04221	6452
270.06329	6592
270.08441	6658
270.1055	6824
270.12662	6895
270.14771	6952
270.16879	6990
270.18991	7034
270.211	7101
270.23212	7217
270.2532	7392
270.27432	7445
270.29541	7587
270.3165	7618
270.33762	7601
270.3587	7669
270.37979	7707
270.40091	7788
270.422	7957
270.44308	8128
270.4642	8120
270.48529	8156
270.50638	8174
270.5275	8242
270.54858	8325
270.56967	8360
270.59079	8415
270.61188	8353
270.63297	8425
270.65405	8389
270.67517	8336
270.69626	8307
270.71735	8262
270.73843	8329
270.75955	8235
270.78064	8273
270.80173	8290
270.82281	8224
270.8439	8243
270.86502	8200
270.88611	8162
270.9072	8114
270.92828	8149
270.94937	8070
270.97049	8060
270.99158	7998
271.01266	7857
271.03375	7853
271.05484	7831
271.07593	7838
271.09702	7764
271.1181	7733
271.13919	7711
271.16031	7686
271.1814	7642
271.20248	7639
271.22357	7574
271.24466	7559
271.26575	7594
271.28683	7635
271.30792	7492
271.32901	7522
271.3501	7503
271.37119	7539
271.39227	7586
271.41336	7605
271.43445	7600
271.45554	7695
271.47662	7647
271.49771	7739
271.5188	7720
271.53989	7683
271.56097	7721
271.58206	7744
271.60315	7660
271.62424	7656
271.64532	7686
271.66638	7709
271.68747	7671
271.70856	7870
271.72964	7929
271.75073	7961
271.77182	8087
271.79291	8086
271.814	8213
271.83505	8173
271.85614	8339
271.87723	8431
271.89832	8577
271.9194	8734
271.94049	8680
271.96155	8785
271.98264	8911
272.00372	9017
272.02481	9042
272.04587	9183
272.06696	9177
272.08804	9264
272.10913	9120
272.13022	9245
272.15128	9198
272.17236	9204
272.19345	9293
272.21451	9420
272.2356	9423
272.25668	9549
272.27777	9509
272.29883	9418
272.31992	9476
272.341	9495
272.36206	9594
272.38315	9653
272.40424	9663
272.42529	9645
272.44638	9596
272.46744	9561
272.48853	9508
272.50961	9461
272.53067	9410
272.55176	9363
272.57281	9360
272.5939	9327
272.61499	9341
272.63605	9276
272.65714	9226
272.67819	9223
272.69928	9184
272.72034	9096
272.74142	9042
272.76248	9034
272.78357	8955
272.80463	8923
272.82571	8906
272.84677	8985
272.86786	9030
272.88892	8993
272.91	9051
272.93106	9047
272.95215	9006
272.97321	8960
272.99429	8961
273.01535	8924
273.03641	8938
273.0575	8966
273.07855	9063
273.09964	9069
273.1207	9035
273.14175	9058
273.16284	9026
273.1839	9053
273.20499	9019
273.22604	9014
273.2471	9040
273.26819	9080
273.28925	9080
273.3103	9084
273.33139	9097
273.35245	9004
273.3735	9026
273.39456	9093
273.41565	9243
273.43671	9196
273.45776	9177
273.47885	9100
273.49991	9137
273.52097	9096
273.54202	9156
273.56311	9240
273.58417	9251
273.60522	9288
273.62628	9322
273.64734	9221
273.66843	9254
273.68948	9273
273.71054	9236
273.7316	9253
273.75266	9248
273.77371	9238
273.7948	9243
273.81586	9159
273.83691	9176
273.85797	9117
273.87903	9114
273.90009	9019
273.92114	8981
273.9422	9017
273.96326	9000
273.98434	9010
274.0054	9022
274.02646	9050
274.04752	9049
274.06857	9136
274.08963	9092
274.11069	9100
274.13174	9140
274.1528	9178
274.17386	9177
274.19492	9171
274.21597	9163
274.23703	9190
274.25809	9191
274.27914	9146
274.3002	9037
274.32126	9068
274.34232	9109
274.36337	9193
274.38443	9221
274.40549	9278
274.42654	9243
274.44757	9192
274.46863	9138
274.48969	9275
274.51074	9317
274.5318	9411
274.55286	9368
274.57391	9453
274.59497	9446
274.616	9431
274.63705	9482
274.65811	9460
274.67917	9545
274.70023	9558
274.72128	9601
274.74231	9664
274.76337	9748
274.78442	9669
274.80548	9716
274.82654	9809
274.84756	9873
274.86862	9874
274.88968	9974
274.91074	10059
274.93176	10027
274.95282	10014
274.97388	10055
274.9949	10181
275.01596	10295
275.03702	10301
275.05807	10346
275.0791	10371
275.10016	10452
275.12122	10557
275.14224	10483
275.1633	10465
275.18436	10520
275.20538	10499
275.22644	10469
275.24747	10476
275.26852	10560
275.28958	10526
275.31061	10452
275.33167	10425
275.35269	10469
275.37375	10586
275.39481	10599
275.41583	10688
275.43689	10664
275.45792	10557
275.47897	10590
275.5	10717
275.52106	10743
275.54208	10720
275.56314	10703
275.58417	10703
275.60522	10696
275.62625	10672
275.64731	10627
275.66833	10653
275.68939	10633
275.71042	10610
275.73148	10657
275.7525	10694
275.77353	10737
275.79459	10741
275.81561	10727
275.83667	10847
275.8577	10809
275.87872	10756
275.89978	10636
275.92081	10639
275.94186	10601
275.96289	10618
275.98392	10707
276.00497	10797
276.026	10862
276.04703	10770
276.06808	10763
276.08911	10797
276.11014	10836
276.1312	10867
276.15222	10943
276.17325	11008
276.19427	11165
276.21533	11167
276.23636	11092
276.25739	11224
276.27841	11235
276.29947	11362
276.3205	11407
276.34152	11463
276.36255	11508
276.38358	11495
276.40463	11438
276.42566	11517
276.44669	11513
276.46771	11549
276.48874	11608
276.5098	11800
276.53082	11868
276.55185	11983
276.57288	11986
276.5939	12008
276.61493	12068
276.63596	12141
276.65698	12170
276.67801	12237
276.69907	12288
276.72009	12243
276.74112	12345
276.76215	12447
276.78317	12334
276.8042	12271
276.82523	12353
276.84625	12424
276.86728	12374
276.88831	12381
276.90933	12259
276.93036	12242
276.95139	12222
276.97241	12348
276.99344	12318
277.01447	12248
277.03549	12229
277.05652	12111
277.07755	12070
277.09857	12081
277.1196	12087
277.14063	12017
277.16162	12015
277.18265	12028
277.20367	11979
277.2247	11908
277.24573	11891
277.26675	11774
277.28778	11696
277.30881	11500
277.3298	11385
277.35083	11299
277.37186	11246
277.39288	11106
277.41391	11009
277.43494	11043
277.45593	11020
277.47696	10953
277.49799	10834
277.51901	10776
277.54004	10672
277.56104	10661
277.58206	10816
277.60309	10895
277.62411	10926
277.64511	10775
277.66614	10684
277.68716	10621
277.70816	10621
277.72919	10599
277.75021	10588
277.77124	10495
277.79224	10462
277.81326	10363
277.83429	10253
277.85529	10105
277.87631	10003
277.89731	9999
277.91833	10081
277.93936	10203
277.96036	10190
277.98138	10363
278.00241	9994
278.02341	9926
278.04443	9985
278.06543	10114
278.08646	10127
278.10745	10167
278.12848	10162
278.14951	10166
278.1705	10086
278.19153	10066
278.21252	10045
278.23355	9995
278.25455	9960
278.27557	9969
278.29657	10064
278.3176	9981
278.33859	9950
278.35962	9948
278.38062	9983
278.40161	10037
278.42264	10018
278.44363	9975
278.46466	9981
278.48566	9940
278.50668	10022
278.52768	10005
278.54868	10067
278.5697	10159
278.5907	10241
278.61169	10287
278.63272	10354
278.65372	10382
278.67474	10427
278.69574	10348
278.71674	10359
278.73773	10467
278.75876	10459
278.77975	10454
278.80075	10551
278.82178	10583
278.84277	10656
278.86377	10643
278.8848	10660
278.90579	10673
278.92679	10698
278.94778	10674
278.96878	10753
278.98981	10737
279.0108	10834
279.0318	10928
279.0528	10842
279.07382	10873
279.09482	10882
279.11581	11028
279.13681	11127
279.15781	11224
279.1788	11191
279.19983	11273
279.22083	11227
279.24182	11282
279.26282	11351
279.28381	11550
279.30481	11662
279.32581	11728
279.3468	11698
279.3678	11898
279.38879	11953
279.40982	11980
279.43082	12092
279.45181	12098
279.47281	12116
279.4938	12067
279.5148	12137
279.5358	12198
279.55679	12262
279.57779	12334
279.59879	12210
279.61978	12238
279.64078	12251
279.66177	12360
279.68277	12448
279.70377	12535
279.72476	12666
279.74573	12641
279.76672	12795
279.78772	13061
279.80872	13152
279.82971	13148
279.85071	13218
279.8717	13326
279.8927	13432
279.9137	13453
279.93469	13520
279.95566	13585
279.97665	13642
279.99765	13760
280.01865	13606
280.03964	13835
280.06064	13970
280.0816	13862
280.1026	13996
280.1236	14091
280.14459	14152
280.16559	14080
280.18655	14006
280.20755	14016
280.22855	14158
280.24954	14246
280.27051	14319
280.2915	14313
280.3125	14402
280.33347	14341
280.35446	14380
280.37546	14503
280.39645	14507
280.41742	14533
280.43842	14586
280.45941	14716
280.48038	14623
280.50137	14544
280.52234	14636
280.54333	14766
280.56433	14767
280.5853	14774
280.60629	14787
280.62729	14806
280.64825	14758
280.66925	14695
280.69022	14693
280.71121	14697
280.73218	14784
280.75317	14802
280.77417	14749
280.79514	14683
280.81613	14843
280.8371	14702
280.85809	14644
280.87906	14638
280.90005	14617
280.92102	14557
280.94202	14513
280.96298	14491
280.98395	14463
281.00494	14381
281.02591	14233
281.04691	14155
281.06787	14153
281.08887	14211
281.10983	14185
281.1308	14187
281.15179	14007
281.17276	13909
281.19376	13840
281.21472	13878
281.23569	13795
281.25668	13791
281.27765	13683
281.29861	13639
281.31961	13685
281.34058	13492
281.36154	13458
281.38254	13435
281.4035	13409
281.42447	13289
281.44547	13291
281.46643	13308
281.4874	13356
281.50836	13288
281.52936	13202
281.55032	13068
281.57129	12986
281.59225	12879
281.61322	12773
281.63422	12780
281.65518	12765
281.67615	12757
281.69711	12776
281.71808	12808
281.73907	12840
281.76004	12807
281.78101	12728
281.80197	12832
281.82294	12730
281.8439	12872
281.86487	12899
281.88586	13065
281.90683	13127
281.9278	13012
281.94876	13079
281.96973	13185
281.99069	13290
282.01166	13323
282.03262	13260
282.05359	13295
282.07455	13203
282.09552	13249
282.11649	13251
282.13745	13387
282.15842	13373
282.17938	13342
282.20035	13533
282.22131	13676
282.24228	13764
282.26324	13912
282.28421	13909
282.30518	13960
282.32614	14083
282.34711	14212
282.36807	14387
282.38904	14465
282.41	14567
282.43097	14748
282.4519	14732
282.47287	14888
282.49384	14850
282.5148	14973
282.53577	14966
282.55673	15063
282.5777	15179
282.59863	15275
282.6196	15364
282.64056	15460
282.66153	15732
282.6825	15849
282.70343	15870
282.7244	15906
282.74536	15878
282.76633	15979
282.78726	15953
282.80823	15996
282.82919	16161
282.85016	16337
282.87109	16561
282.89206	16807
282.91302	16885
282.93399	16985
282.95493	16898
282.97589	16930
282.99686	16991
283.01779	17070
283.03876	17130
283.05972	17183
283.08066	17170
283.10162	17112
283.12256	17200
283.14352	17262
283.16449	17341
283.18542	17407
283.20639	17476
283.22733	17609
283.24829	17531
283.26926	17623
283.29019	17849
283.31116	18086
283.33209	18342
283.35306	18357
283.37399	18263
283.39496	18296
283.41589	18427
283.43686	18539
283.45779	18620
283.47876	18776
283.49969	18732
283.52066	18689
283.5416	18485
283.56256	18535
283.5835	18671
283.60446	18784
283.6254	18901
283.64633	19156
283.6673	19265
283.68823	19221
283.7092	19057
283.73013	19176
283.75107	19424
283.77203	19612
283.79297	19698
283.8139	19828
283.83487	19825
283.8558	19872
283.87674	19871
283.89771	20001
283.91864	20119
283.93958	20123
283.96054	20171
283.98148	20228
284.00241	20172
284.02335	20206
284.04431	20305
284.06525	20355
284.08618	20307
284.10712	20257
284.12808	20200
284.14902	20353
284.16995	20170
284.19089	20191
284.21182	20279
284.23279	20327
284.25372	20299
284.27466	20483
284.29559	20427
284.31653	20425
284.33746	20428
284.35843	20426
284.37936	20556
284.4003	20552
284.42123	20395
284.44217	20247
284.4631	20249
284.48404	20284
284.50497	20249
284.52591	20089
284.54684	20134
284.56778	20143
284.58871	20108
284.60965	19908
284.63058	19775
284.65155	19792
284.67249	19584
284.69342	19754
284.71436	19690
