Date and Time:                Sun Jan 29 17:23:42.000 2023
251.15695	602
251.17824	576
251.19952	576
251.22081	576
251.24208	557
251.26337	580
251.28465	610
251.30592	561
251.32721	571
251.3485	595
251.36978	578
251.39105	626
251.41234	566
251.43362	575
251.4549	682
251.47618	681
251.49745	593
251.51874	603
251.54002	584
251.56129	574
251.58258	590
251.60385	576
251.62514	586
251.64641	571
251.66769	580
251.68896	581
251.71025	652
251.73152	587
251.75281	578
251.77408	568
251.79536	584
251.81664	588
251.83791	588
251.85919	600
251.88046	571
251.90175	621
251.92302	590
251.94429	585
251.96558	579
251.98685	583
252.00812	590
252.0294	595
252.05067	584
252.07195	591
252.09322	605
252.1145	667
252.13577	602
252.15704	615
252.17831	644
252.1996	623
252.22087	667
252.24214	652
252.26341	637
252.28468	655
252.30597	660
252.32724	675
252.34851	690
252.36978	678
252.39105	686
252.41232	684
252.43359	700
252.45486	759
252.47614	757
252.49741	755
252.51868	734
252.53995	748
252.56122	743
252.58249	762
252.60376	759
252.62503	763
252.6463	768
252.66757	769
252.68884	791
252.71011	787
252.73138	793
252.75266	837
252.77393	848
252.7952	824
252.81645	817
252.83772	812
252.85899	819
252.88026	861
252.90154	818
252.92281	827
252.94406	810
252.96533	838
252.9866	822
253.00787	869
253.02913	841
253.0504	852
253.07167	840
253.09293	831
253.1142	847
253.13547	836
253.15674	842
253.17799	829
253.19926	867
253.22052	900
253.24179	856
253.26306	980
253.28432	854
253.30559	871
253.32684	877
253.34811	848
253.36937	871
253.39064	863
253.41191	880
253.43317	865
253.45444	926
253.47569	874
253.49695	877
253.51822	871
253.53947	884
253.56075	871
253.582	865
253.60327	929
253.62453	877
253.64578	901
253.66705	856
253.68831	866
253.70956	914
253.73083	878
253.75209	854
253.77335	860
253.79462	854
253.81587	850
253.83713	864
253.8584	870
253.87965	862
253.90091	869
253.92216	951
253.94342	900
253.96469	847
253.98595	878
254.0072	847
254.02846	860
254.04971	906
254.07097	869
254.09224	889
254.11349	889
254.13475	870
254.15601	877
254.17726	881
254.19852	922
254.21977	926
254.24103	924
254.26228	935
254.28354	922
254.30479	1014
254.32605	938
254.34731	946
254.36856	967
254.38982	986
254.41107	967
254.43233	999
254.45358	1014
254.47484	1033
254.49609	1039
254.51733	1068
254.53859	1076
254.55984	1086
254.5811	1100
254.60236	1119
254.62361	1157
254.64485	1155
254.66611	1179
254.68736	1214
254.70862	1232
254.72986	1257
254.75111	1255
254.77237	1309
254.79362	1285
254.81487	1301
254.83612	1326
254.85738	1308
254.87862	1374
254.89987	1358
254.92113	1340
254.94237	1355
254.96362	1345
254.98486	1354
255.00612	1370
255.02737	1371
255.04861	1353
255.06987	1371
255.09111	1362
255.11237	1353
255.13361	1367
255.15486	1353
255.1761	1345
255.19736	1347
255.2186	1348
255.23985	1345
255.26109	1335
255.28235	1351
255.30359	1326
255.32483	1307
255.34608	1312
255.36732	1402
255.38858	1315
255.40982	1313
255.43106	1330
255.45232	1364
255.47356	1321
255.4948	1394
255.51604	1307
255.53729	1327
255.55853	1319
255.57977	1312
255.60101	1455
255.62227	1325
255.64351	1302
255.66475	1306
255.68599	1299
255.70723	1295
255.72849	1299
255.74973	1322
255.77097	1316
255.79221	1297
255.81345	1306
255.83469	1316
255.85593	1375
255.87717	1318
255.89841	1323
255.91966	1318
255.9409	1334
255.96214	1330
255.98338	1313
256.00461	1342
256.02585	1369
256.04709	1357
256.06833	1367
256.08957	1342
256.11081	1346
256.13205	1344
256.15329	1362
256.17453	1389
256.19577	1368
256.21701	1382
256.23825	1396
256.25949	1397
256.28073	1398
256.30197	1384
256.32321	1395
256.34442	1445
256.36566	1426
256.3869	1448
256.40814	1507
256.42938	1461
256.45062	1477
256.47186	1486
256.4931	1514
256.51431	1522
256.53555	1544
256.55679	1575
256.57803	1573
256.59927	1637
256.62051	1610
256.64172	1642
256.66296	1648
256.6842	1687
256.70544	1677
256.72668	1729
256.74789	1739
256.76913	1789
256.79037	1784
256.81161	1830
256.83282	1859
256.85406	1895
256.87531	2132
256.89655	1939
256.91776	1969
256.939	1998
256.96024	2024
256.98145	1996
257.00269	2004
257.02393	2018
257.04517	2054
257.06638	2052
257.08762	2084
257.10886	2140
257.13007	2077
257.15131	2136
257.17252	2076
257.19376	2097
257.215	2145
257.23621	2091
257.25745	2134
257.27869	2151
257.2999	2196
257.32114	2148
257.34235	2139
257.36359	2141
257.38483	2132
257.40604	2093
257.42728	2116
257.44849	2108
257.46973	2153
257.49094	2125
257.51218	2124
257.53342	2124
257.55463	2123
257.57587	2130
257.59708	2184
257.61832	2190
257.63953	2197
257.66077	2234
257.68198	2222
257.70322	2204
257.72443	2232
257.74567	2318
257.76688	2307
257.78812	2350
257.80933	2399
257.83054	2381
257.85178	2411
257.87299	2437
257.89423	2474
257.91544	2559
257.93668	2541
257.95789	2817
257.9791	2541
258.00034	2594
258.02155	2564
258.04279	2624
258.064	2663
258.08521	2643
258.10645	2610
258.12766	2619
258.14886	2614
258.1701	2626
258.19131	2672
258.21252	2598
258.23376	2599
258.25497	2629
258.27618	2615
258.29742	2628
258.31863	2630
258.33984	2572
258.36108	2570
258.38229	2502
258.4035	2510
258.42471	2482
258.44595	2424
258.46716	2401
258.48837	2372
258.50958	2315
258.53082	2345
258.55203	2276
258.57324	2274
258.59445	2275
258.61569	2234
258.6369	2194
258.65811	2531
258.67932	2095
258.70053	2123
258.72177	2097
258.74298	2111
258.76419	2051
258.7854	2070
258.80661	2079
258.82782	2049
258.84903	1983
258.87027	2080
258.89148	1984
258.91269	2043
258.9339	1989
258.95511	1987
258.97632	1978
258.99753	1980
259.01874	1965
259.03995	1963
259.06119	1983
259.0824	2002
259.10361	1989
259.12482	2008
259.14603	2004
259.16724	2010
259.18845	2026
259.20966	2130
259.23087	2170
259.25208	2090
259.27328	2133
259.29449	2128
259.3157	2176
259.33691	2227
259.35812	2202
259.37933	2232
259.40054	2244
259.42175	2296
259.44296	2314
259.46417	2350
259.48538	2381
259.50659	2414
259.5278	2451
259.54898	2468
259.57019	2543
259.5914	2537
259.61261	2617
259.63382	2679
259.65503	2704
259.67624	2718
259.69745	2785
259.71866	2827
259.73984	2952
259.76105	2889
259.78226	2946
259.80347	2995
259.82468	3030
259.84589	3065
259.86707	3096
259.88828	3144
259.90948	3174
259.93069	3165
259.9519	3176
259.97311	3211
259.99429	3231
260.0155	3244
260.03671	3245
260.05792	3226
260.0791	3264
260.10031	3205
260.12152	3198
260.14273	3175
260.16391	3276
260.18512	3217
260.20633	3179
260.22754	3192
260.24872	3130
260.26993	3177
260.29114	3147
260.31232	3174
260.33353	3133
260.35474	3156
260.37592	3159
260.39713	3157
260.41833	3156
260.43951	3183
260.46072	3143
260.48193	3154
260.50311	3181
260.52432	3172
260.5455	3212
260.56671	3161
260.58792	3208
260.6091	3198
260.63031	3190
260.65149	3175
260.6727	3194
260.69391	3213
260.71509	3208
260.7363	3255
260.75748	3271
260.77869	3332
260.79987	3340
260.82108	3375
260.84225	3324
260.86346	3343
260.88464	3358
260.90585	3362
260.92703	3396
260.94824	3393
260.96942	3390
260.99063	3366
261.01181	3393
261.03302	3344
261.0542	3397
261.07541	3336
261.09659	3329
261.11777	3341
261.13898	3307
261.16016	3242
261.18137	3242
261.20255	3194
261.22375	3191
261.24493	3200
261.26611	3162
261.28732	3174
261.3085	3108
261.32968	3055
261.35089	3067
261.37207	3049
261.39325	3011
261.41446	2987
261.43564	2932
261.45682	2913
261.47803	2863
261.49921	2831
261.52039	2805
261.5416	2768
261.56277	2768
261.58395	2733
261.60516	2763
261.62634	2752
261.64752	2740
261.6687	2723
261.68991	2707
261.71109	2687
261.73227	2715
261.75345	2696
261.77466	2695
261.79584	2716
261.81702	2694
261.8382	2720
261.85938	2688
261.88058	2738
261.90176	2727
261.92294	2843
261.94412	2827
261.9653	2881
261.98648	2832
262.00769	2809
262.02887	2844
262.05005	2907
262.07123	2940
262.09241	2953
262.11359	3012
262.13477	3044
262.15594	3108
262.17715	3107
262.19833	3142
262.21951	3190
262.24069	3177
262.26187	3230
262.28305	3277
262.30423	3288
262.32541	3358
262.34659	3348
262.36777	3403
262.38895	3422
262.41013	3486
262.4313	3456
262.45248	3507
262.47366	3505
262.49484	3535
262.51602	3607
262.5372	3615
262.55838	3622
262.57956	3707
262.60074	3693
262.62192	3728
262.6431	3719
262.66428	3767
262.68546	3758
262.70663	3751
262.72781	3780
262.74899	3774
262.77017	3760
262.79132	3771
262.8125	3762
262.83368	3744
262.85486	3721
262.87604	3764
262.89722	3753
262.9184	3734
262.93958	3728
262.96072	3739
262.9819	3705
263.00308	3709
263.02426	3802
263.04544	3776
263.06662	3814
263.08777	3785
263.10895	3797
263.13013	3805
263.15131	3761
263.17245	3801
263.19363	3788
263.21481	3809
263.23599	3839
263.25717	3884
263.27832	3850
263.2995	3926
263.32068	3959
263.34183	3981
263.36301	3995
263.38419	4044
263.40536	4125
263.42651	4133
263.44769	4120
263.46887	4195
263.49002	4212
263.5112	4256
263.53238	4329
263.55353	4391
263.57471	4404
263.59589	4479
263.61703	4480
263.63821	4503
263.65939	4526
263.68054	4571
263.70172	4596
263.72287	4613
263.74405	4643
263.76523	4670
263.78638	4696
263.80756	4669
263.8287	4650
263.84988	4616
263.87103	4649
263.89221	4646
263.91336	4660
263.93454	4656
263.95569	4638
263.97687	4630
263.99805	4604
264.0192	4623
264.04037	4641
264.06152	4628
264.08267	4600
264.10385	4610
264.125	4533
264.14618	4583
264.16733	4516
264.18851	4482
264.20966	4440
264.23083	4448
264.25198	4357
264.27316	4373
264.29431	4370
264.31546	4357
264.33664	4334
264.35779	4308
264.37897	4333
264.40012	4381
264.42126	4283
264.44244	4279
264.46359	4301
264.48474	4435
264.50592	4305
264.52707	4385
264.54822	4365
264.5694	4364
264.59055	4352
264.61169	4324
264.63287	4295
264.65402	4361
264.67517	4353
264.69632	4409
264.7175	4440
264.73865	4440
264.7598	4432
264.78098	4531
264.80212	4532
264.82327	4581
264.84442	4528
264.86557	4511
264.88675	4508
264.9079	4546
264.92905	4441
264.9502	4474
264.97137	4507
264.99252	4482
265.01367	4482
265.03482	4430
265.05597	4431
265.07712	4491
265.0983	4395
265.11945	4358
265.14059	4296
265.16174	4256
265.18289	4179
265.20404	4151
265.22519	4128
265.24634	4087
265.26749	4035
265.28867	4010
265.30981	3924
265.33096	3876
265.35211	3804
265.37326	3785
265.39441	3800
265.41556	3742
265.43671	3673
265.45786	3684
265.479	3634
265.50015	3617
265.5213	3599
265.54245	3518
265.5636	3511
265.58475	3474
265.6059	3465
265.62704	3421
265.64819	3462
265.66934	3382
265.69049	3386
265.71164	3399
265.73279	3410
265.75394	3420
265.77509	3437
265.79623	3410
265.81735	3419
265.8385	3457
265.85965	3499
265.8808	3439
265.90195	3461
265.9231	3450
265.94424	3500
265.96539	3533
265.98654	3675
266.00766	3650
266.02881	3721
266.04996	3723
266.07111	3844
266.09225	3838
266.1134	3940
266.13452	4014
266.15567	4128
266.17682	4217
266.19797	4290
266.21909	4406
266.24023	4555
266.26138	4640
266.28253	4892
266.30368	4938
266.3248	5083
266.34595	5192
266.3671	5328
266.38821	5436
266.40936	5554
266.43051	5669
266.45166	5893
266.47278	5991
266.49393	6237
266.51508	6403
266.53619	6555
266.55734	6696
266.57849	6789
266.59961	6967
266.62076	7134
266.64191	7243
266.66302	7327
266.68417	7384
266.70529	7440
266.72644	7392
266.74759	7325
266.76871	7334
266.78986	7281
266.81097	7257
266.83212	7132
266.85327	7035
266.87439	6919
266.89554	6815
266.91666	6711
266.93781	6603
266.95892	6434
266.98007	6331
267.00119	6234
267.02234	6093
267.04346	5913
267.06461	5782
267.08572	5652
267.10687	5560
267.12799	5487
267.14914	5379
267.17026	5343
267.19141	5240
267.21252	5139
267.23367	5011
267.25479	4928
267.27591	4828
267.29706	4769
267.31818	4736
267.33932	4702
267.36044	4664
267.38156	4555
267.40271	4583
267.42383	4549
267.44498	4507
267.46609	4447
267.48721	4423
267.50836	4431
267.52948	4447
267.5506	4460
267.57175	4420
267.59286	4417
267.61398	4384
267.63513	4431
267.65625	4414
267.67737	4483
267.69849	4521
267.71964	4583
267.74075	4555
267.76187	4608
267.78299	4662
267.80414	4678
267.82526	4745
267.84637	4776
267.86749	4886
267.88864	4918
267.90976	4980
267.93088	5028
267.952	5061
267.97311	5175
267.99426	5310
268.01538	5245
268.0365	5286
268.05762	5359
268.07874	5386
268.09985	5456
268.121	5454
268.14212	5539
268.16324	5554
268.18436	5537
268.20547	5542
268.22659	5610
268.24771	5618
268.26883	5659
268.28995	5659
268.31107	5731
268.33218	5772
268.35333	5761
268.37445	5749
268.39557	5729
268.41669	5754
268.43781	5776
268.45892	5717
268.48004	5670
268.50116	5668
268.52228	5725
268.5434	5630
268.56451	5548
268.58563	5494
268.60675	5562
268.62787	5504
268.64899	5461
268.6701	5398
268.69122	5364
268.71231	5319
268.73343	5295
268.75455	5280
268.77567	5364
268.79678	5325
268.8179	5300
268.83902	5296
268.86014	5308
268.88126	5267
268.90237	5197
268.92346	5274
268.94458	5247
268.9657	5292
268.98682	5283
269.00793	5281
269.02905	5288
269.05014	5288
269.07126	5279
269.09238	5360
269.11349	5438
269.13461	5465
269.1557	5531
269.17682	5542
269.19794	5474
269.21906	5561
269.24014	5544
269.26126	5612
269.28238	5736
269.3035	5800
269.32458	5844
269.3457	5916
269.36682	5976
269.38794	6038
269.40903	6078
269.43015	6116
269.45126	6197
269.47235	6216
269.49347	6335
269.51459	6279
269.53568	6358
269.55679	6468
269.57791	6482
269.599	6529
269.62012	6622
269.6412	6685
269.66232	6832
269.68344	6870
269.70453	6923
269.72565	6964
269.74673	7072
269.76785	7123
269.78897	7259
269.81006	7284
269.83118	7270
269.85226	7338
269.87338	7395
269.89447	7383
269.91559	7324
269.93668	7330
269.95779	7403
269.97888	7331
270	7373
270.02109	7326
270.04221	7395
270.06329	7460
270.08441	7412
270.1055	7445
270.12662	7443
270.14771	7355
270.16879	7290
270.18991	7243
270.211	7169
270.23212	7146
270.2532	7168
270.27432	7124
270.29541	7155
270.3165	7032
270.33762	6980
270.3587	6916
270.37979	6893
270.40091	6847
270.422	6895
270.44308	6898
270.4642	6896
270.48529	6896
270.50638	6842
270.5275	6851
270.54858	6835
270.56967	6860
270.59079	6890
270.61188	6882
270.63297	6860
270.65405	6839
270.67517	6842
270.69626	6862
270.71735	6806
270.73843	6954
270.75955	6942
270.78064	6958
270.80173	7017
270.82281	7046
270.8439	7158
270.86502	7209
270.88611	7280
270.9072	7295
270.92828	7328
270.94937	7429
270.97049	7539
270.99158	7582
271.01266	7574
271.03375	7629
271.05484	7693
271.07593	7758
271.09702	7877
271.1181	7912
271.13919	7966
271.16031	8036
271.1814	8099
271.20248	8191
271.22357	8224
271.24466	8294
271.26575	8328
271.28683	8438
271.30792	8459
271.32901	8453
271.3501	8450
271.37119	8546
271.39227	8578
271.41336	8607
271.43445	8660
271.45554	8743
271.47662	8782
271.49771	8742
271.5188	8783
271.53989	8690
271.56097	8628
271.58206	8639
271.60315	8501
271.62424	8427
271.64532	8359
271.66638	8307
271.68747	8273
271.70856	8335
271.72964	8305
271.75073	8312
271.77182	8281
271.79291	8222
271.814	8271
271.83505	8174
271.85614	8140
271.87723	8150
271.89832	8228
271.9194	8268
271.94049	8139
271.96155	8111
271.98264	8142
272.00372	8196
272.02481	8172
272.04587	8192
272.06696	8094
272.08804	8134
272.10913	7974
272.13022	7985
272.15128	7915
272.17236	7900
272.19345	7889
272.21451	8009
272.2356	8055
272.25668	8051
272.27777	8022
272.29883	8003
272.31992	7942
272.341	8007
272.36206	8075
272.38315	8179
272.40424	8156
272.42529	8157
272.44638	8201
272.46744	8176
272.48853	8117
272.50961	8106
272.53067	8077
272.55176	8096
272.57281	8160
272.5939	8128
272.61499	8163
272.63605	8110
272.65714	8124
272.67819	8176
272.69928	8122
272.72034	8155
272.74142	8165
272.76248	8101
272.78357	8056
272.80463	8053
272.82571	8057
272.84677	8085
272.86786	8156
272.88892	8171
272.91	8228
272.93106	8211
272.95215	8144
272.97321	8132
272.99429	8133
273.01535	8054
273.03641	8091
273.0575	8127
273.07855	8162
273.09964	8175
273.1207	8180
273.14175	8151
273.16284	8147
273.1839	8102
273.20499	8067
273.22604	8079
273.2471	8078
273.26819	8071
273.28925	8116
273.3103	8066
273.33139	8064
273.35245	7995
273.3735	8018
273.39456	8046
273.41565	8209
273.43671	8186
273.45776	8171
273.47885	8112
273.49991	8124
273.52097	8075
273.54202	8190
273.56311	8257
273.58417	8311
273.60522	8360
273.62628	8369
273.64734	8351
273.66843	8404
273.68948	8424
273.71054	8438
273.7316	8506
273.75266	8572
273.77371	8557
273.7948	8560
273.81586	8601
273.83691	8580
273.85797	8645
273.87903	8673
273.90009	8569
273.92114	8590
273.9422	8677
273.96326	8782
273.98434	8757
274.0054	8794
274.02646	8852
274.04752	8950
274.06857	9080
274.08963	9116
274.11069	9056
274.13174	9164
274.1528	9284
274.17386	9275
274.19492	9266
274.21597	9304
274.23703	9357
274.25809	9359
274.27914	9284
274.3002	9306
274.32126	9328
274.34232	9369
274.36337	9430
274.38443	9471
274.40549	9491
274.42654	9480
274.44757	9393
274.46863	9416
274.48969	9450
274.51074	9492
274.5318	9607
274.55286	9567
274.57391	9512
274.59497	9490
274.616	9436
274.63705	9457
274.65811	9447
274.67917	9494
274.70023	9474
274.72128	9448
274.74231	9495
274.76337	9480
274.78442	9422
274.80548	9416
274.82654	9440
274.84756	9492
274.86862	9527
274.88968	9520
274.91074	9583
274.93176	9444
274.95282	9442
274.97388	9439
274.9949	9559
275.01596	9600
275.03702	9620
275.05807	9628
275.0791	9618
275.10016	9722
275.12122	9724
275.14224	9668
275.1633	9712
275.18436	9665
275.20538	9683
275.22644	9649
275.24747	9706
275.26852	9732
275.28958	9730
275.31061	9616
275.33167	9643
275.35269	9716
275.37375	9765
275.39481	9946
275.41583	10034
275.43689	10071
275.45792	9975
275.47897	10032
275.5	10147
275.52106	10240
275.54208	10271
275.56314	10242
275.58417	10372
275.60522	10382
275.62625	10465
275.64731	10390
275.66833	10452
275.68939	10472
275.71042	10503
275.73148	10523
275.7525	10596
275.77353	10679
275.79459	10707
275.81561	10750
275.83667	10905
275.8577	10885
275.87872	10769
275.89978	10720
275.92081	10666
275.94186	10678
275.96289	10661
275.98392	10738
276.00497	10796
276.026	10847
276.04703	10723
276.06808	10631
276.08911	10690
276.11014	10666
276.1312	10682
276.15222	10708
276.17325	10689
276.19427	10788
276.21533	10703
276.23636	10619
276.25739	10618
276.27841	10624
276.29947	10588
276.3205	10527
276.34152	10539
276.36255	10500
276.38358	10352
276.40463	10231
276.42566	10167
276.44669	10143
276.46771	10068
276.48874	10040
276.5098	10093
276.53082	10084
276.55185	10072
276.57288	10012
276.5939	9994
276.61493	9931
276.63596	9898
276.65698	9847
276.67801	9882
276.69907	9862
276.72009	9743
276.74112	9746
276.76215	9730
276.78317	9617
276.8042	9588
276.82523	9565
276.84625	9515
276.86728	9505
276.88831	9443
276.90933	9429
276.93036	9314
276.95139	9279
276.97241	9410
276.99344	9339
277.01447	9279
277.03549	9302
277.05652	9205
277.07755	9162
277.09857	9211
277.1196	9170
277.14063	9157
277.16162	9143
277.18265	9228
277.20367	9266
277.2247	9237
277.24573	9212
277.26675	9175
277.28778	9177
277.30881	9089
277.3298	9005
277.35083	9030
277.37186	8995
277.39288	8941
277.41391	8966
277.43494	9003
277.45593	9109
277.47696	8989
277.49799	9008
277.51901	8948
277.54004	8961
277.56104	8997
277.58206	9180
277.60309	9229
277.62411	9360
277.64511	9296
277.66614	9262
277.68716	9242
277.70816	9324
277.72919	9348
277.75021	9421
277.77124	9410
277.79224	9441
277.81326	9325
277.83429	9306
277.85529	9219
277.87631	9188
277.89731	9187
277.91833	9337
277.93936	9443
277.96036	9497
277.98138	9667
278.00241	9437
278.02341	9348
278.04443	9515
278.06543	9636
278.08646	9673
278.10745	9763
278.12848	9781
278.14951	9864
278.1705	9895
278.19153	9858
278.21252	9834
278.23355	9793
278.25455	9804
278.27557	9809
278.29657	9893
278.3176	9883
278.33859	9866
278.35962	9920
278.38062	10008
278.40161	10034
278.42264	10022
278.44363	10010
278.46466	10080
278.48566	10088
278.50668	10126
278.52768	10158
278.54868	10310
278.5697	10399
278.5907	10505
278.61169	10647
278.63272	10648
278.65372	10772
278.67474	10779
278.69574	10750
278.71674	10800
278.73773	10905
278.75876	11003
278.77975	11089
278.80075	11170
278.82178	11236
278.84277	11312
278.86377	11453
278.8848	11483
278.90579	11524
278.92679	11572
278.94778	11551
278.96878	11723
278.98981	11765
279.0108	11911
279.0318	11984
279.0528	11959
279.07382	12042
279.09482	12086
279.11581	12288
279.13681	12403
279.15781	12504
279.1788	12585
279.19983	12623
279.22083	12623
279.24182	12670
279.26282	12848
279.28381	12994
279.30481	13137
279.32581	13279
279.3468	13289
279.3678	13511
279.38879	13522
279.40982	13454
279.43082	13676
279.45181	13578
279.47281	13663
279.4938	13646
279.5148	13580
279.5358	13702
279.55679	13636
279.57779	13670
279.59879	13582
279.61978	13430
279.64078	13438
279.66177	13506
279.68277	13518
279.70377	13493
279.72476	13529
279.74573	13505
279.76672	13597
279.78772	13653
279.80872	13671
279.82971	13532
279.85071	13564
279.8717	13614
279.8927	13579
279.9137	13508
279.93469	13449
279.95566	13451
279.97665	13388
279.99765	13413
280.01865	13123
280.03964	13206
280.06064	13211
280.0816	13095
280.1026	13103
280.1236	13104
280.14459	12979
280.16559	12805
280.18655	12729
280.20755	12649
280.22855	12658
280.24954	12618
280.27051	12600
280.2915	12519
280.3125	12577
280.33347	12367
280.35446	12360
280.37546	12452
280.39645	12256
280.41742	12265
280.43842	12365
280.45941	12310
280.48038	12196
280.50137	12127
280.52234	12119
280.54333	12162
280.56433	12215
280.5853	12128
280.60629	12149
280.62729	12053
280.64825	12064
280.66925	11969
280.69022	11990
280.71121	12003
280.73218	12029
280.75317	12097
280.77417	12039
280.79514	12019
280.81613	12177
280.8371	12058
280.85809	12035
280.87906	12070
280.90005	12042
280.92102	12013
280.94202	12084
280.96298	12021
280.98395	12129
281.00494	12053
281.02591	11985
281.04691	11954
281.06787	11955
281.08887	12147
281.10983	12107
281.1308	12216
281.15179	12227
281.17276	12161
281.19376	12160
281.21472	12246
281.23569	12315
281.25668	12290
281.27765	12306
281.29861	12390
281.31961	12366
281.34058	12477
281.36154	12503
281.38254	12496
281.4035	12608
281.42447	12596
281.44547	12601
281.46643	12815
281.4874	12915
281.50836	12939
281.52936	12906
281.55032	12899
281.57129	12978
281.59225	12947
281.61322	12940
281.63422	13046
281.65518	13110
281.67615	13249
281.69711	13377
281.71808	13538
281.73907	13614
281.76004	13643
281.78101	13734
281.80197	13866
281.82294	13860
281.8439	14096
281.86487	14237
281.88586	14471
281.90683	14584
281.9278	14577
281.94876	14660
281.96973	14837
281.99069	15010
282.01166	15076
282.03262	15099
282.05359	15140
282.07455	15210
282.09552	15212
282.11649	15251
282.13745	15328
282.15842	15394
282.17938	15461
282.20035	15544
282.22131	15769
282.24228	15903
282.26324	15984
282.28421	16036
282.30518	16090
282.32614	16155
282.34711	16285
282.36807	16343
282.38904	16498
282.41	16709
282.43097	16712
282.4519	16669
282.47287	16764
282.49384	16672
282.5148	16686
282.53577	16675
282.55673	16764
282.5777	16797
282.59863	16677
282.6196	16850
282.64056	16842
282.66153	17071
282.6825	17194
282.70343	17159
282.7244	17108
282.74536	17034
282.76633	17055
282.78726	16982
282.80823	17007
282.82919	17057
282.85016	17169
282.87109	17270
282.89206	17489
282.91302	17468
282.93399	17609
282.95493	17456
282.97589	17368
282.99686	17456
283.01779	17422
283.03876	17411
283.05972	17485
283.08066	17391
283.10162	17274
283.12256	17367
283.14352	17385
283.16449	17374
283.18542	17417
283.20639	17432
283.22733	17486
283.24829	17359
283.26926	17464
283.29019	17619
283.31116	17701
283.33209	17925
283.35306	17869
283.37399	17788
283.39496	17833
283.41589	17884
283.43686	17874
283.45779	17915
283.47876	18060
283.49969	17931
283.52066	17818
283.5416	17677
283.56256	17513
283.5835	17564
283.60446	17541
283.6254	17677
283.64633	17812
283.6673	17895
283.68823	17683
283.7092	17573
283.73013	17534
283.75107	17626
283.77203	17772
283.79297	17829
283.8139	17841
283.83487	17829
283.8558	17766
283.87674	17732
283.89771	17705
283.91864	17779
283.93958	17693
283.96054	17679
283.98148	17660
284.00241	17534
284.02335	17617
284.04431	17621
284.06525	17604
284.08618	17550
284.10712	17417
284.12808	17405
284.14902	17474
284.16995	17445
284.19089	17372
284.21182	17370
284.23279	17498
284.25372	17432
284.27466	17583
284.29559	17714
284.31653	17667
284.33746	17689
284.35843	17786
284.37936	17862
284.4003	17881
284.42123	17846
284.44217	17791
284.4631	17781
284.48404	17920
284.50497	17950
284.52591	17894
284.54684	17993
284.56778	18030
284.58871	18194
284.60965	18028
284.63058	17981
284.65155	17963
284.67249	17940
284.69342	18083
284.71436	18133
284.73526	18057
284.7562	17910
284.77713	17796
