Date and Time:                Sun Jan 29 16:40:31.000 2023
250.79512	6149
250.81641	6223
250.83769	6155
250.85898	6170
250.88026	6201
250.90155	6166
250.92284	6167
250.94412	6178
250.96541	6147
250.98669	6142
251.00797	6141
251.02925	6162
251.05054	6218
251.07182	6226
251.09311	6215
251.1144	6244
251.13567	6285
251.15695	6224
251.17824	6197
251.19952	6176
251.22081	6207
251.24208	6238
251.26337	6206
251.28465	6188
251.30592	6164
251.32721	6197
251.3485	6239
251.36978	6228
251.39105	6188
251.41234	6261
251.43362	6256
251.4549	6257
251.47618	6263
251.49745	6284
251.51874	6336
251.54002	6372
251.56129	6383
251.58258	6388
251.60385	6424
251.62514	6400
251.64641	6378
251.66769	6375
251.68896	6415
251.71025	6384
251.73152	6396
251.75281	6383
251.77408	6395
251.79536	6449
251.81664	6473
251.83791	6452
251.85919	6551
251.88046	6543
251.90175	6548
251.92302	6530
251.94429	6560
251.96558	6556
251.98685	6634
252.00812	6667
252.0294	6679
252.05067	6703
252.07195	6792
252.09322	6791
252.1145	6750
252.13577	6761
252.15704	6727
252.17831	6770
252.1996	6779
252.22087	6769
252.24214	6779
252.26341	6778
252.28468	6798
252.30597	6753
252.32724	6737
252.34851	6732
252.36978	6741
252.39105	6768
252.41232	6794
252.43359	6808
252.45486	6808
252.47614	6868
252.49741	6903
252.51868	6941
252.53995	6934
252.56122	6935
252.58249	6978
252.60376	6973
252.62503	6996
252.6463	7007
252.66757	6965
252.68884	7003
252.71011	6946
252.73138	6882
252.75266	6962
252.77393	6976
252.7952	6943
252.81645	6958
252.83772	6994
252.85899	6993
252.88026	6952
252.90154	6946
252.92281	6948
252.94406	6977
252.96533	7005
252.9866	7028
253.00787	7073
253.02913	7088
253.0504	7034
253.07167	7002
253.09293	7007
253.1142	7001
253.13547	7061
253.15674	7066
253.17799	7066
253.19926	7061
253.22052	6999
253.24179	7029
253.26306	7095
253.28432	7127
253.30559	7136
253.32684	7177
253.34811	7143
253.36937	7184
253.39064	7164
253.41191	7166
253.43317	7205
253.45444	7217
253.47569	7284
253.49695	7225
253.51822	7236
253.53947	7266
253.56075	7299
253.582	7366
253.60327	7397
253.62453	7337
253.64578	7321
253.66705	7314
253.68831	7310
253.70956	7394
253.73083	7365
253.75209	7289
253.77335	7282
253.79462	7243
253.81587	7255
253.83713	7313
253.8584	7369
253.87965	7382
253.90091	7374
253.92216	7411
253.94342	7394
253.96469	7453
253.98595	7420
254.0072	7439
254.02846	7468
254.04971	7403
254.07097	7416
254.09224	7410
254.11349	7437
254.13475	7443
254.15601	7444
254.17726	7394
254.19852	7449
254.21977	7483
254.24103	7452
254.26228	7428
254.28354	7383
254.30479	7382
254.32605	7380
254.34731	7374
254.36856	7393
254.38982	7388
254.41107	7382
254.43233	7353
254.45358	7453
254.47484	7503
254.49609	7459
254.51733	7484
254.53859	7436
254.55984	7420
254.5811	7396
254.60236	7466
254.62361	7482
254.64485	7502
254.66611	7483
254.68736	7489
254.70862	7490
254.72986	7539
254.75111	7594
254.77237	7603
254.79362	7541
254.81487	7607
254.83612	7580
254.85738	7586
254.87862	7636
254.89987	7582
254.92113	7609
254.94237	7653
254.96362	7622
254.98486	7626
255.00612	7670
255.02737	7689
255.04861	7677
255.06987	7660
255.09111	7702
255.11237	7665
255.13361	7722
255.15486	7744
255.1761	7768
255.19736	7776
255.2186	7754
255.23985	7761
255.26109	7783
255.28235	7715
255.30359	7709
255.32483	7740
255.34608	7764
255.36732	7827
255.38858	7856
255.40982	7870
255.43106	7928
255.45232	7930
255.47356	7957
255.4948	7993
255.51604	7975
255.53729	7964
255.55853	8003
255.57977	7951
255.60101	7927
255.62227	7965
255.64351	8021
255.66475	8043
255.68599	8057
255.70723	7949
255.72849	7999
255.74973	8008
255.77097	7992
255.79221	7979
255.81345	8062
255.83469	8166
255.85593	8223
255.87717	8211
255.89841	8196
255.91966	8204
255.9409	8222
255.96214	8254
255.98338	8318
256.00461	8308
256.02585	8344
256.04709	8311
256.06833	8275
256.08957	8253
256.11081	8286
256.13205	8288
256.15329	8317
256.17453	8451
256.19577	8455
256.21701	8458
256.23825	8371
256.25949	8389
256.28073	8362
256.30197	8444
256.32321	8446
256.34442	8524
256.36566	8583
256.3869	8545
256.40814	8552
256.42938	8583
256.45062	8563
256.47186	8584
256.4931	8593
256.51431	8625
256.53555	8654
256.55679	8555
256.57803	8555
256.59927	8580
256.62051	8523
256.64172	8558
256.66296	8542
256.6842	8591
256.70544	8568
256.72668	8593
256.74789	8589
256.76913	8622
256.79037	8646
256.81161	8657
256.83282	8731
256.85406	8797
256.87531	8780
256.89655	8685
256.91776	8797
256.939	8734
256.96024	8744
256.98145	8718
257.00269	8670
257.02393	8781
257.04517	8730
257.06638	8715
257.08762	8754
257.10886	8823
257.13007	8831
257.15131	8831
257.17252	8798
257.19376	8823
257.215	8836
257.23621	8893
257.25745	8942
257.27869	9007
257.2999	9089
257.32114	9045
257.34235	9090
257.36359	9101
257.38483	9088
257.40604	9053
257.42728	8991
257.44849	9071
257.46973	9044
257.49094	9158
257.51218	9102
257.53342	9107
257.55463	9128
257.57587	9152
257.59708	9203
257.61832	9287
257.63953	9354
257.66077	9316
257.68198	9321
257.70322	9300
257.72443	9294
257.74567	9375
257.76688	9506
257.78812	9571
257.80933	9624
257.83054	9576
257.85178	9605
257.87299	9635
257.89423	9609
257.91544	9611
257.93668	9620
257.95789	9668
257.9791	9631
258.00034	9653
258.02155	9570
258.04279	9573
258.064	9597
258.08521	9571
258.10645	9550
258.12766	9552
258.14886	9557
258.1701	9603
258.19131	9607
258.21252	9601
258.23376	9606
258.25497	9643
258.27618	9765
258.29742	9819
258.31863	9810
258.33984	9808
258.36108	9798
258.38229	9841
258.4035	9812
258.42471	9780
258.44595	9779
258.46716	9838
258.48837	9807
258.50958	9743
258.53082	9810
258.55203	9843
258.57324	9867
258.59445	9838
258.61569	9923
258.6369	9875
258.65811	9844
258.67932	9804
258.70053	9790
258.72177	9816
258.74298	9806
258.76419	9881
258.7854	9924
258.80661	9993
258.82782	9934
258.84903	9883
258.87027	9897
258.89148	9971
258.91269	10021
258.9339	10095
258.95511	10063
258.97632	10063
258.99753	10028
259.01874	10054
259.03995	10156
259.06119	10193
259.0824	10255
259.10361	10246
259.12482	10278
259.14603	10266
259.16724	10217
259.18845	10237
259.20966	10319
259.23087	10370
259.25208	10385
259.27328	10442
259.29449	10554
259.3157	10559
259.33691	10630
259.35812	10596
259.37933	10630
259.40054	10642
259.42175	10654
259.44296	10632
259.46417	10660
259.48538	10751
259.50659	10805
259.5278	10769
259.54898	10741
259.57019	10657
259.5914	10689
259.61261	10811
259.63382	10900
259.65503	10878
259.67624	10906
259.69745	10859
259.71866	10872
259.73984	10931
259.76105	10944
259.78226	10949
259.80347	11034
259.82468	10986
259.84589	11010
259.86707	10985
259.88828	11030
259.90948	11127
259.93069	11102
259.9519	11049
259.97311	11052
259.99429	11136
260.0155	11138
260.03671	11243
260.05792	11160
260.0791	11147
260.10031	11132
260.12152	11033
260.14273	11039
260.16391	11052
260.18512	10985
260.20633	11052
260.22754	11094
260.24872	11142
260.26993	11107
260.29114	11146
260.31232	11116
260.33353	11053
260.35474	11119
260.37592	11218
260.39713	11296
260.41833	11322
260.43951	11376
260.46072	11286
260.48193	11360
260.50311	11408
260.52432	11473
260.5455	11495
260.56671	11526
260.58792	11583
260.6091	11500
260.63031	11441
260.65149	11399
260.6727	11415
260.69391	11359
260.71509	11417
260.7363	11513
260.75748	11591
260.77869	11651
260.79987	11565
260.82108	11545
260.84225	11518
260.86346	11645
260.88464	11586
260.90585	11680
260.92703	11780
260.94824	11806
260.96942	11703
260.99063	11649
261.01181	11712
261.03302	11663
261.0542	11676
261.07541	11692
261.09659	11759
261.11777	11653
261.13898	11700
261.16016	11641
261.18137	11654
261.20255	11641
261.22375	11705
261.24493	11775
261.26611	11784
261.28732	11782
261.3085	11734
261.32968	11763
261.35089	11750
261.37207	11822
261.39325	11847
261.41446	11903
261.43564	11935
261.45682	11865
261.47803	11840
261.49921	11769
261.52039	11692
261.5416	11664
261.56277	11719
261.58395	11783
261.60516	11877
261.62634	11919
261.64752	11917
261.6687	11967
261.68991	11957
261.71109	11992
261.73227	12018
261.75345	12009
261.77466	12052
261.79584	12059
261.81702	12032
261.8382	12028
261.85938	12040
261.88058	11999
261.90176	12065
261.92294	12093
261.94412	12238
261.9653	12328
261.98648	12286
262.00769	12219
262.02887	12168
262.05005	12324
262.07123	12420
262.09241	12461
262.11359	12474
262.13477	12539
262.15594	12578
262.17715	12551
262.19833	12577
262.21951	12568
262.24069	12538
262.26187	12533
262.28305	12557
262.30423	12551
262.32541	12500
262.34659	12504
262.36777	12519
262.38895	12481
262.41013	12432
262.4313	12378
262.45248	12380
262.47366	12378
262.49484	12467
262.51602	12438
262.5372	12462
262.55838	12490
262.57956	12590
262.60074	12646
262.62192	12676
262.6431	12699
262.66428	12778
262.68546	12760
262.70663	12784
262.72781	12703
262.74899	12729
262.77017	12785
262.79132	12770
262.8125	12650
262.83368	12657
262.85486	12707
262.87604	12695
262.89722	12688
262.9184	12709
262.93958	12750
262.96072	12735
262.9819	12706
263.00308	12726
263.02426	12822
263.04544	12937
263.06662	12960
263.08777	13012
263.10895	12995
263.13013	12992
263.15131	12936
263.17245	12840
263.19363	12964
263.21481	12942
263.23599	12952
263.25717	12992
263.27832	13039
263.2995	12993
263.32068	12936
263.34183	13077
263.36301	13111
263.38419	13227
263.40536	13274
263.42651	13299
263.44769	13266
263.46887	13158
263.49002	13181
263.5112	13286
263.53238	13429
263.55353	13571
263.57471	13531
263.59589	13509
263.61703	13558
263.63821	13529
263.65939	13548
263.68054	13560
263.70172	13584
263.72287	13601
263.74405	13574
263.76523	13608
263.78638	13643
263.80756	13585
263.8287	13552
263.84988	13415
263.87103	13357
263.89221	13523
263.91336	13572
263.93454	13671
263.95569	13667
263.97687	13583
263.99805	13547
264.0192	13751
264.04037	13803
264.06152	13853
264.08267	13859
264.10385	13832
264.125	13836
264.14618	13866
264.16733	13814
264.18851	13861
264.20966	13933
264.23083	13795
264.25198	13735
264.27316	13803
264.29431	13829
264.31546	13804
264.33664	13792
264.35779	13813
264.37897	13903
264.40012	13916
264.42126	13784
264.44244	13785
264.46359	13733
264.48474	13809
264.50592	13856
264.52707	13936
264.54822	13913
264.5694	13957
264.59055	13852
264.61169	13811
264.63287	13783
264.65402	13863
264.67517	13930
264.69632	14082
264.7175	14131
264.73865	14151
264.7598	14095
264.78098	14139
264.80212	14246
264.82327	14261
264.84442	14258
264.86557	14298
264.88675	14285
264.9079	14228
264.92905	14155
264.9502	14191
264.97137	14292
264.99252	14448
265.01367	14402
265.03482	14378
265.05597	14503
265.07712	14598
265.0983	14651
265.11945	14604
265.14059	14582
265.16174	14522
265.18289	14517
265.20404	14529
265.22519	14681
265.24634	14693
265.26749	14718
265.28867	14606
265.30981	14605
265.33096	14525
265.35211	14537
265.37326	14633
265.39441	14793
265.41556	14822
265.43671	14729
265.45786	14769
265.479	14882
265.50015	14914
265.5213	14905
265.54245	14875
265.5636	14905
265.58475	14905
265.6059	14879
265.62704	14921
265.64819	14846
265.66934	14933
265.69049	14897
265.71164	14897
265.73279	15032
265.75394	15196
265.77509	15182
265.79623	15165
265.81735	15171
265.8385	15109
265.85965	14999
265.8808	14893
265.90195	14855
265.9231	14815
265.94424	14774
265.96539	14878
265.98654	14907
266.00766	14958
266.02881	14930
266.04996	14850
266.07111	14843
266.09225	14825
266.1134	14887
266.13452	14975
266.15567	15136
266.17682	15236
266.19797	15090
266.21909	15145
266.24023	15144
266.26138	15224
266.28253	15261
266.30368	15357
266.3248	15418
266.34595	15495
266.3671	15362
266.38821	15209
266.40936	15201
266.43051	15163
266.45166	15167
266.47278	15281
266.49393	15470
266.51508	15610
266.53619	15615
266.55734	15608
266.57849	15589
266.59961	15730
266.62076	15812
266.64191	15894
266.66302	16030
266.68417	16116
266.70529	16089
266.72644	16021
266.74759	16057
266.76871	16064
266.78986	16029
266.81097	15996
266.83212	16122
266.85327	16066
266.87439	16115
266.89554	16020
266.91666	16083
266.93781	16028
266.95892	16105
266.98007	16069
267.00119	16172
267.02234	16159
267.04346	16019
267.06461	15986
267.08572	15919
267.10687	16042
267.12799	16049
267.14914	16233
267.17026	16347
267.19141	16341
267.21252	16220
267.23367	16135
267.25479	16010
267.27591	15984
267.29706	15957
267.31818	16019
267.33932	16123
267.36044	16186
267.38156	16156
267.40271	16120
267.42383	16082
267.44498	16073
267.46609	16028
267.48721	16044
267.50836	16126
267.52948	16108
267.5506	16145
267.57175	16127
267.59286	16087
267.61398	16031
267.63513	15961
267.65625	16024
267.67737	16119
267.69849	16314
267.71964	16325
267.74075	16260
267.76187	16250
267.78299	16190
267.80414	16276
267.82526	16401
267.84637	16514
267.86749	16590
267.88864	16616
267.90976	16578
267.93088	16662
267.952	16689
267.97311	16779
267.99426	16715
268.01538	16793
268.0365	16796
268.05762	16761
268.07874	16734
268.09985	16783
268.121	16712
268.14212	16701
268.16324	16700
268.18436	16620
268.20547	16525
268.22659	16637
268.24771	16646
268.26883	16672
268.28995	16722
268.31107	16770
268.33218	16914
268.35333	17005
268.37445	16931
268.39557	16938
268.41669	17019
268.43781	17091
268.45892	16987
268.48004	16915
268.50116	16974
268.52228	17040
268.5434	16955
268.56451	16925
268.58563	16831
268.60675	16949
268.62787	16980
268.64899	16955
268.6701	16888
268.69122	16852
268.71231	16829
268.73343	16833
268.75455	16843
268.77567	16974
268.79678	17045
268.8179	17096
268.83902	17103
268.86014	17013
268.88126	17120
268.90237	16976
268.92346	17079
268.94458	17036
268.9657	17125
268.98682	17198
269.00793	17223
269.02905	17230
269.05014	17190
269.07126	17182
269.09238	17289
269.11349	17457
269.13461	17539
269.1557	17611
269.17682	17526
269.19794	17407
269.21906	17318
269.24014	17337
269.26126	17420
269.28238	17487
269.3035	17654
269.32458	17698
269.3457	17730
269.36682	17843
269.38794	17818
269.40903	17709
269.43015	17706
269.45126	17643
269.47235	17659
269.49347	17566
269.51459	17564
269.53568	17575
269.55679	17526
269.57791	17497
269.599	17409
269.62012	17508
269.6412	17644
269.66232	17722
269.68344	17827
269.70453	17746
269.72565	17655
269.74673	17709
269.76785	17924
269.78897	18118
269.81006	18104
269.83118	18048
269.85226	18090
269.87338	18257
269.89447	18169
269.91559	18027
269.93668	18050
269.95779	18117
269.97888	18114
270	18078
270.02109	18107
270.04221	18127
270.06329	18338
270.08441	18371
270.1055	18568
270.12662	18618
270.14771	18488
270.16879	18428
270.18991	18302
270.211	18265
270.23212	18325
270.2532	18462
270.27432	18585
270.29541	18612
270.3165	18551
270.33762	18345
270.3587	18365
270.37979	18371
270.40091	18472
270.422	18603
270.44308	18715
270.4642	18782
270.48529	18780
270.50638	18731
270.5275	18785
270.54858	18822
270.56967	18977
270.59079	18916
270.61188	18946
270.63297	18984
270.65405	18961
270.67517	18869
270.69626	18785
270.71735	18855
270.73843	18831
270.75955	18892
270.78064	19078
270.80173	19043
270.82281	19179
270.8439	19246
270.86502	19190
270.88611	19334
270.9072	19365
270.92828	19364
270.94937	19415
270.97049	19472
270.99158	19387
271.01266	19338
271.03375	19306
271.05484	19357
271.07593	19442
271.09702	19493
271.1181	19511
271.13919	19551
271.16031	19595
271.1814	19611
271.20248	19460
271.22357	19445
271.24466	19553
271.26575	19664
271.28683	19680
271.30792	19600
271.32901	19456
271.3501	19534
271.37119	19500
271.39227	19652
271.41336	19676
271.43445	19621
271.45554	19771
271.47662	19756
271.49771	19808
271.5188	19773
271.53989	19668
271.56097	19584
271.58206	19474
271.60315	19217
271.62424	19114
271.64532	19042
271.66638	19022
271.68747	18957
271.70856	19018
271.72964	19057
271.75073	19122
271.77182	19109
271.79291	19119
271.814	19160
271.83505	19118
271.85614	19241
271.87723	19342
271.89832	19585
271.9194	19641
271.94049	19505
271.96155	19563
271.98264	19683
272.00372	19839
272.02481	19823
272.04587	19890
272.06696	19940
272.08804	19765
272.10913	19723
272.13022	19505
272.15128	19581
272.17236	19524
272.19345	19619
272.21451	19792
272.2356	20026
272.25668	20085
272.27777	19964
272.29883	19919
272.31992	19832
272.341	20058
272.36206	20185
272.38315	20367
272.40424	20507
272.42529	20537
272.44638	20493
272.46744	20421
272.48853	20437
272.50961	20243
272.53067	20279
272.55176	20381
272.57281	20365
272.5939	20452
272.61499	20333
272.63605	20378
272.65714	20426
272.67819	20410
272.69928	20429
272.72034	20428
272.74142	20394
272.76248	20425
272.78357	20264
272.80463	20313
272.82571	20374
272.84677	20389
272.86786	20512
272.88892	20700
272.91	20856
272.93106	20828
272.95215	20844
272.97321	20731
272.99429	20651
273.01535	20702
273.03641	20795
273.0575	20830
273.07855	20987
273.09964	21045
273.1207	21015
273.14175	21069
273.16284	20968
273.1839	20985
273.20499	20915
273.22604	20818
273.2471	20912
273.26819	20926
273.28925	21059
273.3103	21016
273.33139	20930
273.35245	20845
273.3735	20858
273.39456	21003
273.41565	21216
273.43671	21260
273.45776	21198
273.47885	21157
273.49991	21080
273.52097	21033
273.54202	21209
273.56311	21360
273.58417	21620
273.60522	21686
273.62628	21548
273.64734	21588
273.66843	21609
273.68948	21678
273.71054	21744
273.7316	21833
273.75266	21947
273.77371	21823
273.7948	21846
273.81586	21793
273.83691	21777
273.85797	21661
273.87903	21530
273.90009	21478
273.92114	21517
273.9422	21620
273.96326	21584
273.98434	21699
274.0054	21739
274.02646	21809
274.04752	21923
274.06857	22121
274.08963	22233
274.11069	22145
274.13174	22084
274.1528	22359
274.17386	22355
274.19492	22294
274.21597	22321
274.23703	22346
274.25809	22344
274.27914	22245
274.3002	22100
274.32126	22069
274.34232	22260
274.36337	22216
274.38443	22343
274.40549	22428
274.42654	22448
274.44757	22150
274.46863	22193
274.48969	22219
274.51074	22335
274.5318	22470
274.55286	22459
274.57391	22398
274.59497	22418
274.616	22413
274.63705	22349
274.65811	22421
274.67917	22317
274.70023	22451
274.72128	22430
274.74231	22552
274.76337	22550
274.78442	22433
274.80548	22500
274.82654	22600
274.84756	22628
274.86862	22763
274.88968	22853
274.91074	22857
274.93176	22822
274.95282	22796
274.97388	22754
274.9949	23036
275.01596	23193
275.03702	23180
275.05807	23181
275.0791	23250
275.10016	23457
275.12122	23476
275.14224	23444
275.1633	23358
275.18436	23333
275.20538	23349
275.22644	23223
275.24747	23315
275.26852	23423
275.28958	23388
275.31061	23150
275.33167	23078
275.35269	23112
275.37375	23306
275.39481	23557
275.41583	23653
275.43689	23616
275.45792	23438
275.47897	23493
275.5	23695
275.52106	23727
275.54208	23689
275.56314	23689
275.58417	23779
275.60522	23787
275.62625	23712
275.64731	23579
275.66833	23634
275.68939	23732
275.71042	23579
275.73148	23632
275.7525	23711
275.77353	23826
275.79459	23922
275.81561	23997
275.83667	24074
275.8577	24020
275.87872	23817
275.89978	23757
275.92081	23620
275.94186	23537
275.96289	23597
275.98392	23732
276.00497	23925
276.026	23976
276.04703	23941
276.06808	23873
276.08911	23823
276.11014	23861
276.1312	23869
276.15222	24067
276.17325	24310
276.19427	24420
276.21533	24319
276.23636	24267
276.25739	24388
276.27841	24504
276.29947	24585
276.3205	24657
276.34152	24619
276.36255	24626
276.38358	24612
276.40463	24380
276.42566	24369
276.44669	24394
276.46771	24436
276.48874	24474
276.5098	24746
276.53082	24990
276.55185	25048
276.57288	25015
276.5939	25039
276.61493	25142
276.63596	25178
276.65698	25191
276.67801	25322
276.69907	25458
276.72009	25456
276.74112	25362
276.76215	25515
276.78317	25462
276.8042	25451
276.82523	25457
276.84625	25555
276.86728	25598
276.88831	25480
276.90933	25360
276.93036	25458
276.95139	25347
276.97241	25570
276.99344	25676
277.01447	25746
277.03549	25757
277.05652	25538
277.07755	25393
277.09857	25421
277.1196	25683
277.14063	25618
277.16162	25679
277.18265	25802
277.20367	26008
277.2247	25970
277.24573	26030
277.26675	25854
277.28778	25909
277.30881	25710
277.3298	25525
277.35083	25456
277.37186	25292
277.39288	25286
277.41391	25420
277.43494	25561
277.45593	25581
277.47696	25651
277.49799	25535
277.51901	25492
277.54004	25381
277.56104	25603
277.58206	25859
277.60309	26260
277.62411	26549
277.64511	26445
277.66614	26326
277.68716	26371
277.70816	26470
277.72919	26596
277.75021	26614
277.77124	26703
277.79224	26621
277.81326	26459
277.83429	26296
277.85529	26098
277.87631	26138
277.89731	26154
277.91833	26367
277.93936	26674
277.96036	26785
277.98138	26839
278.00241	26579
278.02341	26554
278.04443	26655
278.06543	27015
278.08646	27158
278.10745	27328
278.12848	27441
278.14951	27501
278.1705	27334
278.19153	27380
278.21252	27354
278.23355	27339
278.25455	27339
278.27557	27492
278.29657	27360
278.3176	27373
278.33859	27280
278.35962	27386
278.38062	27417
278.40161	27512
278.42264	27437
278.44363	27252
278.46466	27381
278.48566	27292
278.50668	27304
278.52768	27291
278.54868	27546
278.5697	27683
278.5907	27953
278.61169	27992
278.63272	28012
278.65372	28081
278.67474	28058
278.69574	27952
278.71674	27926
278.73773	27972
278.75876	28000
278.77975	28064
278.80075	28072
278.82178	28099
278.84277	28217
278.86377	28284
278.8848	28217
278.90579	28094
278.92679	27864
278.94778	27949
278.96878	27973
278.98981	28084
279.0108	28037
279.0318	28040
279.0528	27874
279.07382	27723
279.09482	27685
279.11581	28104
279.13681	28397
279.15781	28364
279.1788	28368
279.19983	28282
279.22083	28254
279.24182	28196
279.26282	28402
279.28381	28501
279.30481	28727
279.32581	28927
279.3468	28841
279.3678	28862
279.38879	29060
279.40982	29078
279.43082	29093
279.45181	29146
279.47281	29191
279.4938	29112
279.5148	29061
279.5358	29158
279.55679	29212
279.57779	29069
279.59879	28733
279.61978	28778
279.64078	28762
279.66177	28758
279.68277	28879
279.70377	29052
279.72476	29174
279.74573	29043
279.76672	29215
279.78772	29603
279.80872	29727
279.82971	29507
279.85071	29547
279.8717	29739
279.8927	29840
279.9137	29794
279.93469	29860
279.95566	29851
279.97665	29935
279.99765	29742
280.01865	29611
280.03964	29787
280.06064	29875
280.0816	29660
280.1026	29811
280.1236	29957
280.14459	29894
280.16559	29596
280.18655	29459
280.20755	29433
280.22855	29572
280.24954	29679
280.27051	29642
280.2915	29656
280.3125	29642
280.33347	29588
280.35446	29686
280.37546	29734
280.39645	29798
280.41742	29806
280.43842	30025
280.45941	30224
280.48038	30124
280.50137	29984
280.52234	29941
280.54333	30162
280.56433	30297
280.5853	30401
280.60629	30505
280.62729	30468
280.64825	30493
280.66925	30387
280.69022	30493
280.71121	30576
280.73218	30752
280.75317	30863
280.77417	30767
280.79514	30898
280.81613	31032
280.8371	31217
280.85809	31158
280.87906	31199
280.90005	31338
280.92102	31208
280.94202	31329
280.96298	31449
280.98395	31508
281.00494	31562
281.02591	31206
281.04691	31206
281.06787	31250
281.08887	31566
281.10983	31676
281.1308	31819
281.15179	31935
281.17276	31672
281.19376	31545
281.21472	31698
281.23569	31866
281.25668	31806
281.27765	31724
281.29861	31687
281.31961	31767
281.34058	31700
281.36154	31655
281.38254	31750
281.4035	31792
281.42447	31634
281.44547	31570
281.46643	31831
281.4874	31962
281.50836	32009
281.52936	31867
281.55032	31623
281.57129	31519
281.59225	31412
281.61322	31243
281.63422	31268
281.65518	31295
281.67615	31288
281.69711	31492
281.71808	31547
281.73907	31640
281.76004	31566
281.78101	31644
281.80197	31581
281.82294	31563
281.8439	31896
281.86487	32106
281.88586	32374
281.90683	32480
281.9278	32327
281.94876	32263
281.96973	32606
281.99069	32532
282.01166	32546
282.03262	32715
282.05359	32672
282.07455	32478
282.09552	32473
282.11649	32373
282.13745	32459
282.15842	32510
282.17938	32417
282.20035	32513
282.22131	32921
282.24228	33121
282.26324	33085
282.28421	33077
282.30518	33178
282.32614	33275
282.34711	33510
282.36807	33518
282.38904	33845
282.41	34114
282.43097	33892
282.4519	34090
282.47287	34119
282.49384	33891
282.5148	33743
282.53577	33672
282.55673	33904
282.5777	33843
282.59863	33950
282.6196	33893
282.64056	34139
282.66153	34156
282.6825	34373
282.70343	34281
282.7244	34247
282.74536	34095
282.76633	33794
282.78726	33833
282.80823	33806
282.82919	34015
282.85016	34101
282.87109	34321
282.89206	34631
282.91302	34601
282.93399	34880
282.95493	34584
282.97589	34420
282.99686	34363
283.01779	34394
283.03876	34309
283.05972	34522
283.08066	34246
283.10162	34050
283.12256	34069
283.14352	34185
283.16449	34236
283.18542	34165
283.20639	34260
283.22733	34257
283.24829	34068
283.26926	34407
283.29019	34566
283.31116	35089
283.33209	35283
283.35306	35421
283.37399	35105
283.39496	35177
283.41589	35271
283.43686	35422
283.45779	35528
283.47876	35512
283.49969	35508
283.52066	35365
283.5416	35210
283.56256	35236
283.5835	34970
283.60446	35412
283.6254	35370
283.64633	35733
283.6673	36069
283.68823	35728
283.7092	35686
283.73013	35604
283.75107	36011
283.77203	36142
283.79297	36440
283.8139	36485
283.83487	36811
283.8558	36471
283.87674	36506
283.89771	36723
283.91864	36794
283.93958	36898
283.96054	37026
283.98148	36934
284.00241	37051
284.02335	36820
