Date and Time:                Fri Sep 9 16:32:07.000 2022
293.32773	306
293.34879	295
293.36987	299
293.39093	300
293.41202	300
293.43307	300
293.45416	303
293.47522	303
293.49631	304
293.51736	299
293.53845	296
293.55951	305
293.5806	300
293.60165	300
293.62274	301
293.6438	294
293.66489	295
293.68594	302
293.707	305
293.72809	305
293.74915	306
293.77023	303
293.79129	302
293.81238	298
293.83344	295
293.85449	297
293.87558	301
293.89664	298
293.91769	303
293.93878	299
293.95984	298
293.98093	305
294.00198	304
294.02304	304
294.04413	302
294.06519	306
294.08624	303
294.10733	301
294.12839	297
294.14944	307
294.1705	303
294.19159	300
294.21265	297
294.2337	302
294.25479	299
294.27585	304
294.29691	303
294.31796	305
294.33905	304
294.36011	302
294.38116	298
294.40222	301
294.42328	299
294.44437	301
294.46542	302
294.48648	301
294.50754	298
294.52859	303
294.54968	301
294.57074	302
294.5918	301
294.61285	300
294.63391	296
294.65497	304
294.67606	302
294.69711	304
294.71817	301
294.73923	303
294.76028	301
294.78134	299
294.8024	304
294.82346	297
294.84451	298
294.8656	304
294.88666	302
294.90771	294
294.92877	303
294.94983	307
294.97089	299
294.99194	298
295.013	297
295.03406	304
295.05511	303
295.07617	306
295.09723	299
295.11829	299
295.13934	304
295.1604	302
295.18146	299
295.20251	303
295.22357	297
295.24463	298
295.26569	302
295.28674	303
295.3078	299
295.32886	310
295.34991	299
295.37094	301
295.392	302
295.41306	299
295.43411	305
295.45517	306
295.47623	298
295.49728	297
295.51834	302
295.5394	307
295.56042	302
295.58148	302
295.60254	304
295.6236	308
295.64465	302
295.66571	299
295.68677	299
295.70779	302
295.72885	301
295.74991	303
295.77097	298
295.79202	296
295.81305	304
295.83411	298
295.85516	307
295.87622	297
295.89725	301
295.9183	302
295.93936	304
295.96042	304
295.98145	308
296.0025	299
296.02356	302
296.04459	300
296.06564	304
296.0867	300
296.10776	306
296.12878	305
296.14984	301
296.1709	302
296.19193	301
296.21298	298
296.23404	300
296.25507	303
296.27612	301
296.29715	302
296.31821	301
296.33926	305
296.36029	301
296.38135	299
296.4024	297
296.42343	301
296.44449	301
296.46552	296
296.48657	300
296.5076	299
296.52866	303
296.54971	306
296.57074	299
296.5918	305
296.61282	306
296.63388	306
296.65491	296
296.67596	298
296.69699	307
296.71805	304
296.73907	299
296.76013	297
296.78116	301
296.80222	300
296.82324	298
296.84427	299
296.86533	307
296.88635	303
296.90741	296
296.92844	294
296.94949	298
296.97052	299
296.99155	306
297.0126	299
297.03363	299
297.05469	302
297.07571	304
297.09674	299
297.1178	293
297.13882	302
297.15988	299
297.18091	304
297.20193	300
297.22299	300
297.24402	299
297.26505	301
297.28607	305
297.30713	297
297.32816	305
297.34918	304
297.37024	297
297.39127	296
297.41229	304
297.43335	301
297.45438	296
297.4754	293
297.49643	302
297.51749	305
297.53851	295
297.55954	302
297.58057	301
297.60159	299
297.62265	299
297.64368	298
297.6647	303
297.68573	306
297.70676	305
297.72781	304
297.74884	308
297.76987	302
297.79089	299
297.81192	300
297.83295	299
297.85397	301
297.87503	299
297.89606	306
297.91708	303
297.93811	296
297.95914	301
297.98016	302
298.00119	302
298.02222	298
298.04324	304
298.06427	303
298.0853	303
298.10632	301
298.12738	306
298.14841	296
298.16943	305
298.19046	305
298.21149	296
298.23251	308
298.25354	301
298.27457	299
298.29559	296
298.31662	294
298.33765	302
298.35867	298
298.37967	300
298.4007	299
298.42172	306
298.44275	299
298.46378	301
298.4848	297
298.50583	306
298.52686	309
298.54788	296
298.56891	300
298.58994	298
298.61096	304
298.63196	303
298.65298	302
298.67401	298
298.69504	300
298.71606	299
298.73709	300
298.75812	303
298.77911	300
298.80014	310
298.82117	302
298.84219	306
298.86322	307
298.88422	305
298.90524	300
298.92627	300
298.9473	301
298.96832	304
298.98932	301
299.01035	301
299.03137	303
299.0524	301
299.07339	303
299.09442	299
299.11545	309
299.13647	301
299.15747	304
299.1785	301
299.19952	303
299.22052	300
299.24155	301
299.26257	302
299.28357	307
299.3046	304
299.32562	299
299.34662	298
299.36765	303
299.38867	301
299.40967	303
299.43069	300
299.45169	299
299.47272	296
299.49374	299
299.51474	307
299.53577	304
299.55676	301
299.57779	308
299.59879	298
299.61981	300
299.64084	304
299.66183	303
299.68286	301
299.70386	301
299.72488	304
299.74588	302
299.76691	308
299.7879	296
299.80893	301
299.82993	298
299.85095	304
299.87195	301
299.89297	301
299.91397	305
299.935	301
299.95599	302
299.97699	300
299.99802	298
300.01901	301
300.04004	295
300.06104	302
300.08203	302
300.10306	299
300.12405	300
300.14508	301
300.16608	300
300.18707	299
300.2081	297
300.2291	299
300.25009	301
300.27112	302
300.29211	303
300.31311	297
300.33414	304
300.35513	301
300.37613	298
300.39716	298
300.41815	307
300.43915	303
300.46017	298
300.48117	294
300.50217	304
300.52316	300
300.54419	298
300.56519	305
300.58618	297
300.60718	297
300.6282	299
300.6492	301
300.6702	298
300.69119	303
300.71219	299
300.73322	303
300.75421	297
300.77521	298
300.7962	303
300.8172	298
300.8382	299
300.85919	299
300.88022	305
300.90121	300
300.92221	298
300.94321	307
300.9642	303
300.9852	294
301.0062	300
301.02719	304
301.04819	299
301.06921	295
301.09021	305
301.11121	302
301.1322	300
301.1532	303
301.17419	303
301.19519	302
301.21619	301
301.23718	306
301.25818	300
301.27917	307
301.30017	301
301.32117	301
301.34216	304
301.36316	305
301.38416	302
301.40515	306
301.42615	298
301.44714	298
301.46814	300
301.48914	302
301.5101	303
301.5311	297
301.55209	304
301.57309	297
301.59409	299
301.61508	299
301.63608	302
301.65707	302
301.67807	299
301.69907	299
301.72003	301
301.74103	299
301.76202	301
301.78302	307
301.80402	299
301.82501	298
301.84598	298
301.86697	299
301.88797	304
301.90897	304
301.92996	302
301.95093	298
301.97192	302
301.99292	305
302.01392	298
302.03488	302
302.05588	304
302.07687	304
302.09787	303
302.11884	304
302.13983	304
302.16083	304
302.18179	310
302.20279	300
302.22379	298
302.24475	298
302.26575	295
302.28674	301
302.30771	299
302.3287	298
302.3497	302
302.37067	297
302.39166	303
302.41266	301
302.43362	304
302.45462	306
302.47559	303
302.49658	300
302.51758	302
302.53854	296
302.55954	301
302.58051	304
302.6015	304
302.62247	300
302.64346	306
302.66446	301
302.68542	295
302.70642	301
302.72739	303
302.74838	303
302.76935	300
302.79034	300
302.81131	303
302.83231	303
302.85327	301
302.87427	298
302.89523	298
302.9162	301
302.93719	297
302.95816	299
302.97916	299
303.00012	302
303.02112	304
303.04208	298
303.06305	303
303.08405	301
303.10501	297
303.12601	301
303.14697	304
303.16794	302
303.18893	302
303.2099	303
303.23087	304
303.25186	301
303.27283	296
303.29379	304
303.31479	301
303.33575	306
303.35672	304
303.37772	297
303.39868	300
303.41965	300
303.44061	300
303.46161	307
303.48257	295
303.50354	298
303.52451	301
303.5455	303
303.56647	303
303.58743	298
303.6084	300
303.62936	301
303.65036	299
303.67133	301
303.69229	302
303.71326	304
303.73422	307
303.75522	298
303.77618	294
303.79715	296
303.81812	300
303.83908	299
303.86005	304
303.88101	302
303.90201	301
303.92297	306
303.94394	305
303.9649	305
303.98587	304
304.00684	305
304.0278	296
304.04877	304
304.06973	299
304.0907	302
304.11166	297
304.13263	296
304.15359	303
304.17456	300
304.19553	300
304.21649	299
304.23746	297
304.25842	305
304.27939	298
304.30035	309
304.32132	299
304.34229	305
304.36325	300
304.38422	295
304.40518	296
304.42615	298
304.44711	303
304.46808	298
304.48904	301
304.51001	302
304.53098	300
304.55191	304
304.57288	302
304.59384	301
304.61481	299
304.63577	304
304.65674	300
304.6777	299
304.69864	301
304.7196	299
304.74057	295
304.76154	302
304.7825	301
304.80344	301
304.8244	306
304.84537	297
304.86633	302
304.8873	304
304.90823	301
304.9292	298
304.95016	294
304.97113	300
304.99207	298
305.01303	300
305.034	304
305.05496	298
305.0759	305
305.09686	302
305.11783	301
305.13876	297
305.15973	298
305.18069	297
305.20163	297
305.2226	307
305.24356	301
305.2645	303
305.28546	297
305.30643	304
305.32736	300
305.34833	301
305.36926	306
305.39023	300
305.41119	300
305.43213	301
305.45309	297
305.47403	296
305.495	305
305.51593	300
305.5369	299
305.55783	301
305.5788	301
305.59973	304
305.6207	300
305.64166	299
305.6626	299
305.68356	303
305.7045	297
305.72543	301
305.7464	302
305.76733	302
305.7883	301
305.80923	301
305.8302	303
305.85114	304
305.8721	304
305.89304	303
305.91397	302
305.93494	306
305.95587	303
305.97684	298
305.99777	300
306.01871	302
306.03967	302
306.06061	301
306.08154	300
306.10251	299
306.12344	302
306.14438	304
306.16534	300
306.18628	302
306.20721	307
306.22818	295
306.24911	301
306.27005	303
306.29102	303
306.31195	302
306.33289	300
306.35382	301
306.37479	308
306.39572	297
306.41666	303
306.43759	303
306.45856	303
306.47949	301
306.50043	301
306.52136	306
306.5423	302
306.56326	302
306.5842	302
306.60513	305
306.62607	306
306.647	299
306.66794	302
306.68887	293
306.70984	301
306.73077	300
306.75171	305
306.77264	302
306.79358	303
306.81451	303
306.83545	304
306.85638	301
306.87732	305
306.89825	303
306.91922	308
306.94016	301
306.96109	305
306.98203	300
307.00296	296
307.0239	299
307.04483	304
307.06577	304
307.0867	301
307.10764	302
307.12857	303
307.14951	299
307.17044	303
307.19138	302
307.21231	300
307.23322	297
307.25415	303
307.27509	303
307.29602	303
307.31696	302
307.33789	296
307.35883	294
307.37976	307
307.4007	306
307.42163	303
307.44254	300
307.46347	306
307.48441	302
307.50534	301
307.52628	297
307.54721	305
307.56815	306
307.58905	297
307.60999	308
307.63092	302
307.65186	295
307.67279	304
307.6937	299
307.71463	303
307.73557	305
307.7565	308
307.7774	295
307.79834	306
307.81927	300
307.84021	303
307.86111	306
307.88205	303
307.90298	305
307.92389	309
307.94482	307
307.96576	302
307.98666	297
308.0076	298
308.02853	304
308.04944	297
308.07037	306
308.09131	297
308.11221	300
308.13315	301
308.15408	306
308.17499	298
308.19592	300
308.21683	303
308.23776	300
308.2587	303
308.2796	297
308.30054	294
308.32144	297
308.34238	301
308.36328	304
308.38422	303
308.40512	303
308.42606	304
308.44696	305
308.4679	311
308.4888	301
308.50974	299
308.53064	299
308.55157	303
308.57248	309
308.59341	305
308.61432	312
308.63525	302
308.65616	300
308.67706	304
308.698	295
308.7189	302
308.73984	300
308.76074	300
308.78168	303
308.80258	306
308.82349	298
308.84442	304
308.86533	305
308.88623	305
308.90717	299
308.92807	299
308.94897	301
308.96991	300
308.99081	307
309.01172	304
309.03265	297
309.05356	304
309.07446	299
309.09537	301
309.1163	301
309.13721	306
309.15811	300
309.17902	307
309.19995	298
309.22086	305
309.24176	303
309.26266	301
309.2836	299
309.3045	306
309.32541	307
309.34631	299
309.36722	303
309.38812	297
309.40906	305
309.42996	299
309.45087	297
309.47177	298
309.49268	308
309.51358	305
309.53448	304
309.55542	301
309.57632	301
309.59723	303
309.61813	299
309.63904	304
309.65994	303
309.68085	300
309.70175	297
309.72266	305
309.74356	301
309.76447	298
309.78537	299
309.80627	302
309.82718	303
309.84808	306
309.86899	301
309.88989	302
309.9108	303
309.9317	307
309.95261	297
309.97351	302
309.99442	303
310.01532	306
310.03622	303
310.05713	301
310.07803	306
310.09894	305
310.11981	295
310.14072	297
310.16162	306
310.18253	304
310.20343	301
310.22433	305
310.24524	302
310.26614	299
310.28702	307
310.30792	301
310.32883	304
310.34973	301
310.37064	297
310.39151	301
310.41241	303
310.43332	301
310.45422	304
310.47513	307
310.496	308
310.51691	304
310.53781	298
310.55872	304
310.57959	304
310.60049	302
310.6214	296
310.64227	302
310.66318	300
310.68408	302
310.70499	299
310.72586	303
310.74677	314
310.76767	304
310.78854	306
310.80945	297
310.83032	306
310.85123	302
310.87213	299
310.89301	302
310.91391	304
310.93481	298
310.95569	300
310.97659	302
310.99747	299
311.01837	302
311.03925	301
311.06015	306
311.08105	298
311.10193	300
311.12283	300
311.14371	294
311.16461	300
311.18549	294
311.20639	302
311.22726	297
311.24817	301
311.26904	303
311.28995	300
311.31082	299
311.3317	299
311.3526	297
311.37347	301
311.39438	298
311.41525	300
311.43616	303
311.45703	299
311.47791	299
311.49881	307
311.51968	301
311.54059	299
311.56146	303
311.58234	303
311.60324	304
311.62411	293
311.64499	301
311.66589	301
311.68677	299
311.70764	304
311.72855	298
311.74942	305
311.77029	303
311.79117	303
311.81207	300
311.83295	305
311.85382	305
311.87469	294
311.8956	303
311.91647	300
311.93735	302
311.95822	296
311.97913	304
312	301
312.02087	305
312.04175	301
312.06262	301
312.08353	304
312.1044	303
312.12527	296
312.14615	303
312.16702	298
312.1879	298
312.20877	307
312.22968	302
312.25055	298
312.27142	301
312.2923	300
312.31317	299
312.33405	302
312.35492	303
312.37579	305
312.39667	299
312.41754	300
312.43842	304
312.45929	301
312.48016	299
312.50104	299
312.52191	304
312.54279	301
312.56366	301
312.58453	299
312.60541	302
312.62628	302
312.64716	298
312.66803	305
312.6889	300
312.70978	296
312.73065	303
312.75153	303
312.7724	307
312.79327	302
312.81415	306
312.83499	301
312.85587	297
312.87674	302
312.89761	303
312.91849	298
312.93936	302
312.96024	303
312.98108	297
313.00195	302
313.02283	306
313.0437	303
313.06458	299
313.08545	303
313.10629	298
313.12717	304
313.14804	302
313.16891	301
313.18976	300
313.21063	299
313.23151	299
313.25238	304
313.27322	309
313.2941	298
313.31497	299
313.33582	303
313.35669	299
313.37756	298
313.39841	297
313.41928	305
313.44016	301
313.461	301
313.48187	303
313.50275	300
313.52359	300
313.54446	300
313.56534	301
313.58618	306
313.60706	299
313.6279	301
313.64877	303
313.66965	305
313.69049	298
313.71136	306
313.73221	304
313.75308	303
313.77393	301
313.7948	297
313.81564	299
313.83652	301
313.85736	304
313.87823	304
313.89908	304
313.91995	310
313.9408	301
313.96167	307
313.98251	296
314.00339	302
314.02423	303
314.04507	295
314.06595	303
314.08679	302
314.10767	304
314.12851	306
314.14938	306
314.17023	304
314.19107	299
314.21194	298
314.23279	298
314.25363	297
314.27451	306
314.29535	302
314.31619	303
314.33707	304
314.35791	299
314.37875	306
314.39963	297
314.42047	299
314.44131	302
314.46216	304
314.48303	305
314.50388	301
314.52472	295
314.54556	300
314.56644	303
314.58728	303
314.60812	301
314.62897	305
314.64981	304
314.67068	303
314.69153	305
314.71237	304
314.73322	297
314.75406	300
314.7749	302
314.79578	298
314.81662	299
314.83746	304
314.85831	301
314.87915	299
314.89999	303
314.92084	299
314.94168	294
314.96252	304
314.9834	302
315.00424	298
315.02509	301
315.04593	313
315.06677	300
315.08762	294
315.10846	301
315.1293	298
315.15015	298
315.17099	305
315.19183	302
315.21268	304
315.23352	304
315.25436	303
315.27521	297
315.29605	303
315.31689	306
315.33771	307
315.35855	303
315.37939	304
315.40024	298
315.42108	303
315.44193	300
315.46277	303
315.48361	301
315.50446	297
315.5253	302
315.54611	306
315.56696	298
315.5878	304
315.60864	297
315.62949	299
315.65033	302
315.67114	301
315.69199	302
315.71283	303
315.73367	305
315.75449	304
315.77533	307
315.79617	300
315.81702	304
315.83783	299
315.85867	295
315.87952	294
315.90036	299
315.92117	307
315.94202	300
315.96286	305
315.98367	300
316.00452	304
316.02536	308
316.04617	301
316.06702	306
316.08786	307
316.10867	302
316.12952	309
316.15036	296
316.17117	299
316.19202	300
316.21283	303
316.23367	300
316.25452	297
316.27533	300
316.29617	302
316.31699	303
316.33783	309
316.35864	304
316.37949	298
316.4003	303
316.42114	302
316.44196	302
316.4628	299
316.48361	303
316.50446	298
316.52527	297
316.54611	306
316.56693	299
316.58777	298
316.60858	302
316.62943	302
316.65024	301
316.67105	296
316.69189	303
316.71271	292
316.73355	307
316.75436	296
316.77518	299
316.79602	301
316.81683	298
316.83765	299
316.85849	304
316.8793	303
316.90012	303
316.92096	303
316.94177	301
316.96259	300
316.98343	302
317.00424	306
317.02505	302
317.04587	301
317.06671	301
317.08752	296
317.10834	299
317.12915	300
317.14999	308
317.17081	294
317.19162	302
317.21243	298
317.23325	306
317.25409	302
317.2749	301
317.29572	298
317.31653	304
317.33734	301
317.35815	305
317.379	307
317.39981	302
317.42062	301
317.44144	305
317.46225	306
317.48306	302
317.50388	301
317.52469	299
317.5455	308
317.56631	302
317.58713	304
317.60797	305
317.62878	300
317.6496	308
317.67041	301
317.69122	305
317.71204	302
317.73285	302
317.75366	295
317.77448	302
317.79529	296
317.8161	305
317.83691	303
317.8577	305
317.87851	300
317.89932	300
317.92014	302
317.94095	302
317.96176	298
317.98257	298
318.00339	296
318.0242	304
318.04501	304
318.0658	300
318.08661	302
318.10742	298
318.12823	304
318.14905	301
318.16986	303
318.19064	305
318.21146	300
318.23227	300
318.25308	300
318.2739	301
318.29468	298
318.31549	302
318.3363	299
318.35712	303
318.3779	300
318.39871	299
318.41953	302
318.44034	298
318.46112	299
318.48193	297
318.50275	299
318.52353	297
318.54434	298
318.56516	301
318.58594	296
318.60675	299
318.62756	302
318.64835	300
318.66916	304
318.68997	301
318.71075	301
318.73157	301
318.75235	298
318.77316	298
318.79398	298
318.81476	300
318.83557	301
318.85635	306
318.87717	301
318.89795	306
318.91876	309
318.93954	301
318.96036	301
318.98114	292
319.00195	301
319.02274	304
319.04355	301
319.06433	298
319.08514	300
319.10593	296
319.12674	302
319.14752	305
319.1683	298
319.18912	301
319.2099	298
319.23071	296
319.2515	308
319.27228	296
319.29309	302
319.31387	300
319.33469	302
319.35547	299
319.37625	303
319.39706	307
319.41785	303
319.43863	302
319.45944	303
319.48022	302
319.50101	301
319.52179	298
319.5426	298
319.56339	305
319.58417	298
319.60495	300
319.62576	297
319.64655	305
319.66733	304
319.68811	304
319.70892	302
319.72971	303
319.75049	301
319.77127	299
319.79205	309
319.81284	303
319.83365	300
319.85443	305
319.87521	300
319.896	303
319.91678	299
319.93756	298
319.95834	301
319.97913	298
319.99994	300
320.02072	303
320.0415	301
320.06229	299
320.08307	298
320.10385	303
320.12463	297
320.14542	305
320.1662	304
320.18698	301
320.20776	304
320.22855	299
320.24933	300
320.27011	305
320.29089	299
320.31168	290
320.33246	302
320.35324	303
320.37402	300
320.39481	303
320.41559	304
320.43637	301
320.45712	300
320.47791	307
320.49869	296
320.51947	303
320.54025	303
320.56104	303
320.58182	307
320.6026	299
320.62335	303
320.64413	305
320.66492	305
320.6857	300
320.70648	304
320.72723	295
320.74802	301
320.7688	301
320.78958	299
320.81036	301
320.83112	301
320.8519	303
320.87268	303
320.89346	307
320.91422	294
320.935	301
320.95578	300
320.97653	301
320.99731	299
321.0181	299
321.03885	300
321.05963	297
321.08041	296
321.10117	300
321.12195	302
321.14273	303
321.16348	298
321.18427	302
321.20502	305
321.2258	302
321.24658	298
321.26733	308
321.28812	302
321.30887	296
321.32965	300
321.3504	306
321.37119	304
321.39194	299
321.41272	300
321.43347	306
321.45425	298
321.47501	302
321.49579	298
321.51654	299
321.53732	299
321.55807	299
321.57886	296
321.59961	304
321.62039	298
321.64114	304
321.6619	301
321.68268	300
321.70343	303
321.72421	297
321.74496	299
321.76572	294
321.7865	298
321.80725	298
321.828	296
321.84879	298
321.86954	299
321.89029	305
321.91107	302
321.93182	300
321.95258	303
321.97336	300
321.99411	301
322.01486	297
322.03561	301
322.0564	302
322.07715	305
322.0979	306
322.11865	300
322.13943	301
322.16019	300
322.18094	308
322.20169	302
322.22244	311
322.24323	300
322.26398	305
322.28473	300
322.30548	302
322.32623	300
322.34698	301
322.36774	301
322.38852	304
322.40927	299
322.43002	300
322.45078	297
322.47153	297
322.49228	298
322.51303	293
322.53378	306
322.55453	298
322.57529	298
322.59604	304
322.61679	306
322.63754	301
322.65829	303
322.67905	303
322.6998	303
322.72055	297
322.7413	302
322.76205	303
322.78281	301
322.80356	298
322.82431	300
322.84506	306
322.86581	299
322.88657	297
322.90732	299
322.92807	300
322.94879	300
322.96954	306
322.9903	305
323.01105	301
323.0318	305
323.05255	300
323.0733	306
323.09402	304
323.11478	296
323.13553	306
323.15628	309
323.17703	299
323.19775	302
323.21851	300
323.23926	300
323.26001	306
323.28073	302
323.30148	297
323.32224	301
323.34299	307
323.36371	299
323.38446	303
323.40521	308
323.42593	300
323.44669	307
323.46744	305
323.48816	303
323.50891	298
323.52966	299
323.55038	301
323.57114	310
323.59189	304
323.61261	296
323.63336	303
323.65408	300
323.67484	300
323.69556	298
323.71631	306
323.73706	303
323.75778	300
323.77853	299
323.79926	303
323.82001	305
323.84073	297
323.86148	297
323.8822	304
323.90295	300
323.92368	312
323.94443	303
323.96515	304
323.9859	305
324.00662	298
324.02734	305
324.0481	308
324.06882	306
324.08957	304
324.11029	297
324.13104	302
324.15176	300
324.17249	301
324.19324	298
324.21396	306
324.23468	301
324.25543	308
324.27615	298
324.29688	302
324.31763	299
324.33835	300
324.35907	300
324.37982	299
324.40054	299
324.42126	299
324.44199	307
324.46274	301
324.48346	308
324.50418	304
324.5249	305
324.54562	295
324.56638	302
324.5871	303
324.60782	305
324.62854	305
324.64926	303
324.67001	307
324.69073	297
324.71146	304
324.73218	300
324.7529	304
324.77362	297
324.79434	299
324.81506	304
324.83582	302
324.85654	307
324.87726	299
324.89798	306
324.9187	301
324.93942	305
324.96014	298
324.98087	301
325.00159	300
325.02231	301
325.04303	299
325.06375	296
325.08447	306
325.10519	304
325.12592	299
325.14664	306
325.16736	300
325.18808	301
325.2088	301
325.22952	307
325.25024	300
325.27097	298
325.29166	302
325.31238	299
325.3331	294
325.35382	303
325.37454	305
325.39526	298
325.41599	300
325.43668	304
325.4574	300
325.47812	306
325.49884	298
325.51956	306
325.54028	298
325.56097	297
325.5817	306
325.60242	302
325.62314	299
325.64383	305
325.66455	307
325.68527	304
325.70599	303
325.72668	301
325.74741	303
325.76813	302
325.78882	307
325.80954	305
325.83026	297
325.85095	310
325.87167	301
325.8924	298
325.91309	304
325.93381	300
325.95453	308
325.97522	302
325.99594	301
326.01663	295
326.03735	309
326.05807	300
326.07877	301
326.09949	299
326.12018	301
326.1409	295
326.16159	307
326.18231	304
326.203	298
326.22372	301
326.24442	300
326.26514	304
326.28583	304
326.30655	300
326.32724	305
326.34796	302
326.36865	301
326.38937	301
326.41006	302
326.43076	301
326.45148	302
326.47217	301
326.49289	304
326.51358	308
326.53427	301
326.55499	301
326.57568	300
326.59637	297
326.6171	298
326.63779	304
326.65848	297
326.6792	299
326.69989	298
326.72058	298
326.7413	304
326.76199	303
326.78268	297
326.80338	305
326.8241	294
326.84479	295
326.86548	303
326.88617	303
326.90686	301
326.92758	302
326.94827	307
326.96896	301
326.98965	304
327.01035	301
327.03107	302
327.05176	301
327.07245	302
327.09314	307
327.11383	306
327.13452	304
327.15521	295
327.1759	307
327.19659	298
327.21732	300
327.23801	304
327.2587	303
327.27939	300
327.30008	303
327.32077	308
327.34146	297
327.36215	303
327.38284	302
327.40353	301
327.42422	305
327.44492	299
327.46561	297
327.4863	306
327.50699	299
327.52768	300
327.54837	297
327.56906	296
327.58972	302
327.61041	302
327.6311	301
327.65179	305
327.67249	298
327.69318	303
327.71387	301
327.73456	301
327.75522	301
327.77591	305
327.7966	303
327.81729	300
327.83798	302
327.85867	301
327.87933	302
327.90002	307
327.92072	306
327.94141	299
327.96207	299
327.98276	301
328.00345	298
328.02414	309
328.0448	301
328.06549	296
328.08618	297
328.10684	298
328.12753	298
328.14822	305
328.16888	303
328.18958	299
328.21027	300
328.23093	301
328.25162	302
328.27231	302
328.29297	306
328.31366	301
328.33432	303
328.35501	307
328.3757	300
328.39636	305
328.41705	298
328.43771	304
328.4584	302
328.47906	304
328.49976	296
328.52042	301
328.54111	309
328.56177	298
328.58246	302
328.60312	303
328.62381	306
328.64447	297
328.66516	304
328.68582	301
328.70651	297
328.72717	303
328.74783	305
328.76852	300
328.78918	306
328.80988	300
328.83054	302
328.8512	307
328.87189	297
328.89255	303
328.91321	297
328.9339	301
328.95456	305
328.97522	304
328.99591	295
329.01657	302
329.03723	303
329.05792	300
329.07858	302
329.09924	302
329.1199	299
329.14059	300
329.16125	301
329.18192	301
329.20258	302
329.22324	304
329.24393	299
329.26459	300
329.28525	307
329.30591	300
329.32657	296
329.34723	297
329.36792	304
329.38858	302
329.40924	304
329.4299	305
329.45056	306
329.47122	299
329.49188	299
329.51254	303
329.5332	294
329.55386	298
329.57452	305
329.59521	303
329.61588	303
329.63654	302
329.6572	301
329.67786	303
329.69852	304
329.71918	303
329.73984	309
329.7605	301
329.78113	304
329.80179	299
329.82245	303
329.84311	304
329.86377	301
329.88443	304
329.90509	303
329.92575	305
329.94641	302
329.96707	304
329.98773	297
330.00836	301
330.02902	301
330.04968	299
330.07034	302
330.091	304
330.11166	298
330.13229	296
330.15295	308
330.17361	298
330.19427	298
330.21494	304
330.23557	306
330.25623	304
330.27689	303
330.29755	299
330.31818	302
330.33884	311
330.3595	298
330.38013	300
330.40079	301
330.42145	301
330.44208	305
330.46274	296
330.4834	302
330.50403	301
330.52469	302
330.54535	299
330.56598	292
330.58664	304
330.60727	306
330.62793	306
330.64859	300
330.66922	298
330.68988	304
330.71051	294
330.73117	301
330.7518	305
330.77246	304
330.79309	302
330.81375	302
330.83438	296
330.85504	303
