Date and Time:                Fri Sep 9 16:31:54.000 2022
293.32773	307
293.34879	306
293.36987	300
293.39093	302
293.41202	301
293.43307	304
293.45416	308
293.47522	300
293.49631	298
293.51736	308
293.53845	298
293.55951	301
293.5806	300
293.60165	298
293.62274	299
293.6438	305
293.66489	290
293.68594	305
293.707	296
293.72809	301
293.74915	299
293.77023	293
293.79129	302
293.81238	304
293.83344	305
293.85449	304
293.87558	304
293.89664	299
293.91769	299
293.93878	298
293.95984	301
293.98093	300
294.00198	302
294.02304	300
294.04413	300
294.06519	302
294.08624	302
294.10733	293
294.12839	293
294.14944	299
294.1705	300
294.19159	299
294.21265	301
294.2337	295
294.25479	308
294.27585	298
294.29691	309
294.31796	309
294.33905	298
294.36011	304
294.38116	302
294.40222	304
294.42328	307
294.44437	302
294.46542	300
294.48648	308
294.50754	300
294.52859	303
294.54968	300
294.57074	300
294.5918	296
294.61285	303
294.63391	309
294.65497	304
294.67606	304
294.69711	307
294.71817	301
294.73923	299
294.76028	303
294.78134	300
294.8024	296
294.82346	299
294.84451	305
294.8656	300
294.88666	297
294.90771	301
294.92877	300
294.94983	299
294.97089	295
294.99194	302
295.013	299
295.03406	300
295.05511	299
295.07617	301
295.09723	305
295.11829	301
295.13934	303
295.1604	299
295.18146	301
295.20251	302
295.22357	302
295.24463	302
295.26569	302
295.28674	299
295.3078	310
295.32886	301
295.34991	303
295.37094	301
295.392	302
295.41306	303
295.43411	306
295.45517	295
295.47623	304
295.49728	302
295.51834	298
295.5394	306
295.56042	301
295.58148	300
295.60254	303
295.6236	304
295.64465	299
295.66571	299
295.68677	309
295.70779	308
295.72885	305
295.74991	302
295.77097	297
295.79202	303
295.81305	302
295.83411	306
295.85516	308
295.87622	302
295.89725	301
295.9183	297
295.93936	299
295.96042	302
295.98145	299
296.0025	302
296.02356	306
296.04459	299
296.06564	302
296.0867	298
296.10776	291
296.12878	300
296.14984	297
296.1709	304
296.19193	302
296.21298	305
296.23404	298
296.25507	304
296.27612	299
296.29715	305
296.31821	300
296.33926	306
296.36029	307
296.38135	304
296.4024	300
296.42343	304
296.44449	306
296.46552	298
296.48657	292
296.5076	299
296.52866	303
296.54971	309
296.57074	301
296.5918	303
296.61282	294
296.63388	302
296.65491	301
296.67596	308
296.69699	301
296.71805	297
296.73907	297
296.76013	301
296.78116	299
296.80222	297
296.82324	303
296.84427	302
296.86533	302
296.88635	305
296.90741	301
296.92844	305
296.94949	301
296.97052	306
296.99155	305
297.0126	299
297.03363	304
297.05469	301
297.07571	300
297.09674	305
297.1178	296
297.13882	303
297.15988	304
297.18091	299
297.20193	307
297.22299	299
297.24402	297
297.26505	300
297.28607	303
297.30713	299
297.32816	301
297.34918	302
297.37024	298
297.39127	298
297.41229	306
297.43335	304
297.45438	302
297.4754	308
297.49643	300
297.51749	300
297.53851	304
297.55954	302
297.58057	304
297.60159	301
297.62265	305
297.64368	306
297.6647	301
297.68573	305
297.70676	300
297.72781	305
297.74884	309
297.76987	298
297.79089	298
297.81192	305
297.83295	304
297.85397	301
297.87503	300
297.89606	302
297.91708	300
297.93811	305
297.95914	303
297.98016	303
298.00119	303
298.02222	300
298.04324	303
298.06427	302
298.0853	302
298.10632	302
298.12738	303
298.14841	298
298.16943	304
298.19046	304
298.21149	301
298.23251	298
298.25354	301
298.27457	304
298.29559	305
298.31662	300
298.33765	306
298.35867	303
298.37967	303
298.4007	301
298.42172	295
298.44275	303
298.46378	310
298.4848	301
298.50583	301
298.52686	301
298.54788	301
298.56891	302
298.58994	303
298.61096	303
298.63196	294
298.65298	311
298.67401	304
298.69504	297
298.71606	304
298.73709	306
298.75812	304
298.77911	299
298.80014	299
298.82117	304
298.84219	300
298.86322	303
298.88422	303
298.90524	298
298.92627	305
298.9473	304
298.96832	302
298.98932	301
299.01035	302
299.03137	303
299.0524	308
299.07339	305
299.09442	300
299.11545	301
299.13647	303
299.15747	302
299.1785	292
299.19952	305
299.22052	301
299.24155	303
299.26257	303
299.28357	310
299.3046	299
299.32562	297
299.34662	299
299.36765	304
299.38867	298
299.40967	301
299.43069	309
299.45169	303
299.47272	302
299.49374	302
299.51474	298
299.53577	300
299.55676	303
299.57779	295
299.59879	302
299.61981	304
299.64084	302
299.66183	306
299.68286	298
299.70386	304
299.72488	302
299.74588	301
299.76691	303
299.7879	301
299.80893	305
299.82993	301
299.85095	297
299.87195	296
299.89297	303
299.91397	305
299.935	298
299.95599	300
299.97699	307
299.99802	301
300.01901	303
300.04004	310
300.06104	306
300.08203	301
300.10306	300
300.12405	305
300.14508	304
300.16608	300
300.18707	299
300.2081	306
300.2291	299
300.25009	303
300.27112	298
300.29211	303
300.31311	301
300.33414	308
300.35513	300
300.37613	296
300.39716	303
300.41815	305
300.43915	302
300.46017	307
300.48117	298
300.50217	303
300.52316	299
300.54419	304
300.56519	304
300.58618	303
300.60718	301
300.6282	298
300.6492	304
300.6702	302
300.69119	302
300.71219	300
300.73322	298
300.75421	306
300.77521	307
300.7962	303
300.8172	305
300.8382	303
300.85919	302
300.88022	300
300.90121	301
300.92221	304
300.94321	298
300.9642	305
300.9852	306
301.0062	299
301.02719	301
301.04819	304
301.06921	301
301.09021	297
301.11121	305
301.1322	304
301.1532	300
301.17419	305
301.19519	310
301.21619	304
301.23718	294
301.25818	304
301.27917	307
301.30017	299
301.32117	300
301.34216	296
301.36316	301
301.38416	306
301.40515	297
301.42615	298
301.44714	303
301.46814	302
301.48914	298
301.5101	301
301.5311	303
301.55209	297
301.57309	302
301.59409	302
301.61508	302
301.63608	299
301.65707	300
301.67807	307
301.69907	308
301.72003	300
301.74103	303
301.76202	298
301.78302	306
301.80402	306
301.82501	297
301.84598	298
301.86697	304
301.88797	302
301.90897	299
301.92996	298
301.95093	298
301.97192	302
301.99292	297
302.01392	305
302.03488	302
302.05588	300
302.07687	300
302.09787	303
302.11884	299
302.13983	298
302.16083	305
302.18179	308
302.20279	303
302.22379	297
302.24475	307
302.26575	302
302.28674	303
302.30771	297
302.3287	300
302.3497	305
302.37067	299
302.39166	302
302.41266	307
302.43362	307
302.45462	299
302.47559	304
302.49658	302
302.51758	304
302.53854	303
302.55954	299
302.58051	302
302.6015	304
302.62247	297
302.64346	300
302.66446	304
302.68542	301
302.70642	300
302.72739	303
302.74838	302
302.76935	296
302.79034	301
302.81131	302
302.83231	302
302.85327	304
302.87427	306
302.89523	300
302.9162	304
302.93719	306
302.95816	301
302.97916	303
303.00012	300
303.02112	302
303.04208	299
303.06305	305
303.08405	306
303.10501	309
303.12601	297
303.14697	304
303.16794	302
303.18893	302
303.2099	301
303.23087	304
303.25186	301
303.27283	301
303.29379	305
303.31479	305
303.33575	301
303.35672	302
303.37772	309
303.39868	299
303.41965	301
303.44061	307
303.46161	300
303.48257	303
303.50354	297
303.52451	305
303.5455	298
303.56647	302
303.58743	294
303.6084	303
303.62936	302
303.65036	303
303.67133	304
303.69229	303
303.71326	306
303.73422	305
303.75522	300
303.77618	302
303.79715	302
303.81812	304
303.83908	306
303.86005	306
303.88101	299
303.90201	300
303.92297	302
303.94394	303
303.9649	297
303.98587	295
304.00684	300
304.0278	304
304.04877	297
304.06973	301
304.0907	296
304.11166	302
304.13263	304
304.15359	297
304.17456	307
304.19553	300
304.21649	299
304.23746	301
304.25842	299
304.27939	306
304.30035	301
304.32132	299
304.34229	303
304.36325	307
304.38422	304
304.40518	296
304.42615	305
304.44711	298
304.46808	303
304.48904	297
304.51001	302
304.53098	303
304.55191	298
304.57288	305
304.59384	298
304.61481	295
304.63577	300
304.65674	300
304.6777	303
304.69864	304
304.7196	302
304.74057	298
304.76154	297
304.7825	303
304.80344	303
304.8244	302
304.84537	306
304.86633	306
304.8873	303
304.90823	300
304.9292	303
304.95016	310
304.97113	300
304.99207	302
305.01303	298
305.034	301
305.05496	302
305.0759	299
305.09686	306
305.11783	299
305.13876	301
305.15973	301
305.18069	304
305.20163	304
305.2226	300
305.24356	305
305.2645	297
305.28546	306
305.30643	297
305.32736	309
305.34833	299
305.36926	303
305.39023	301
305.41119	302
305.43213	303
305.45309	302
305.47403	300
305.495	311
305.51593	302
305.5369	300
305.55783	296
305.5788	305
305.59973	299
305.6207	300
305.64166	300
305.6626	306
305.68356	303
305.7045	304
305.72543	306
305.7464	291
305.76733	298
305.7883	303
305.80923	305
305.8302	303
305.85114	298
305.8721	299
305.89304	300
305.91397	303
305.93494	297
305.95587	300
305.97684	312
305.99777	303
306.01871	309
306.03967	299
306.06061	300
306.08154	300
306.10251	298
306.12344	300
306.14438	301
306.16534	306
306.18628	305
306.20721	298
306.22818	300
306.24911	306
306.27005	304
306.29102	298
306.31195	298
306.33289	300
306.35382	301
306.37479	291
306.39572	307
306.41666	297
306.43759	307
306.45856	306
306.47949	300
306.50043	298
306.52136	303
306.5423	300
306.56326	300
306.5842	298
306.60513	302
306.62607	306
306.647	298
306.66794	304
306.68887	298
306.70984	297
306.73077	307
306.75171	309
306.77264	300
306.79358	304
306.81451	297
306.83545	303
306.85638	295
306.87732	298
306.89825	299
306.91922	302
306.94016	299
306.96109	303
306.98203	307
307.00296	296
307.0239	303
307.04483	303
307.06577	301
307.0867	304
307.10764	298
307.12857	303
307.14951	300
307.17044	295
307.19138	303
307.21231	305
307.23322	296
307.25415	300
307.27509	300
307.29602	299
307.31696	303
307.33789	296
307.35883	302
307.37976	304
307.4007	299
307.42163	300
307.44254	300
307.46347	300
307.48441	301
307.50534	301
307.52628	303
307.54721	300
307.56815	301
307.58905	300
307.60999	303
307.63092	302
307.65186	296
307.67279	305
307.6937	312
307.71463	301
307.73557	302
307.7565	305
307.7774	303
307.79834	298
307.81927	302
307.84021	299
307.86111	303
307.88205	305
307.90298	304
307.92389	306
307.94482	305
307.96576	300
307.98666	298
308.0076	301
308.02853	301
308.04944	297
308.07037	299
308.09131	298
308.11221	307
308.13315	301
308.15408	304
308.17499	300
308.19592	301
308.21683	302
308.23776	301
308.2587	300
308.2796	302
308.30054	308
308.32144	300
308.34238	303
308.36328	313
308.38422	301
308.40512	302
308.42606	297
308.44696	301
308.4679	304
308.4888	298
308.50974	304
308.53064	300
308.55157	301
308.57248	300
308.59341	302
308.61432	299
308.63525	303
308.65616	302
308.67706	307
308.698	303
308.7189	302
308.73984	304
308.76074	298
308.78168	300
308.80258	300
308.82349	305
308.84442	297
308.86533	299
308.88623	300
308.90717	298
308.92807	305
308.94897	296
308.96991	298
308.99081	306
309.01172	305
309.03265	300
309.05356	304
309.07446	301
309.09537	300
309.1163	302
309.13721	301
309.15811	295
309.17902	299
309.19995	300
309.22086	306
309.24176	299
309.26266	302
309.2836	303
309.3045	298
309.32541	299
309.34631	302
309.36722	298
309.38812	300
309.40906	305
309.42996	306
309.45087	299
309.47177	305
309.49268	303
309.51358	299
309.53448	303
309.55542	303
309.57632	307
309.59723	305
309.61813	302
309.63904	294
309.65994	302
309.68085	301
309.70175	303
309.72266	303
309.74356	299
309.76447	303
309.78537	298
309.80627	301
309.82718	300
309.84808	301
309.86899	303
309.88989	300
309.9108	297
309.9317	306
309.95261	302
309.97351	309
309.99442	301
310.01532	304
310.03622	304
310.05713	303
310.07803	306
310.09894	304
310.11981	306
310.14072	296
310.16162	299
310.18253	302
310.20343	302
310.22433	300
310.24524	303
310.26614	305
310.28702	305
310.30792	302
310.32883	302
310.34973	299
310.37064	301
310.39151	303
310.41241	299
310.43332	299
310.45422	302
310.47513	303
310.496	305
310.51691	304
310.53781	301
310.55872	299
310.57959	303
310.60049	305
310.6214	300
310.64227	305
310.66318	308
310.68408	303
310.70499	301
310.72586	299
310.74677	308
310.76767	302
310.78854	307
310.80945	300
310.83032	296
310.85123	304
310.87213	305
310.89301	299
310.91391	300
310.93481	298
310.95569	301
310.97659	300
310.99747	298
311.01837	304
311.03925	303
311.06015	298
311.08105	298
311.10193	302
311.12283	304
311.14371	302
311.16461	302
311.18549	305
311.20639	303
311.22726	299
311.24817	302
311.26904	304
311.28995	303
311.31082	298
311.3317	302
311.3526	302
311.37347	300
311.39438	301
311.41525	293
311.43616	297
311.45703	304
311.47791	306
311.49881	307
311.51968	304
311.54059	305
311.56146	301
311.58234	303
311.60324	307
311.62411	307
311.64499	301
311.66589	298
311.68677	306
311.70764	304
311.72855	299
311.74942	294
311.77029	301
311.79117	299
311.81207	306
311.83295	306
311.85382	302
311.87469	309
311.8956	309
311.91647	304
311.93735	308
311.95822	300
311.97913	305
312	302
312.02087	300
312.04175	299
312.06262	298
312.08353	302
312.1044	303
312.12527	302
312.14615	301
312.16702	307
312.1879	296
312.20877	302
312.22968	294
312.25055	307
312.27142	306
312.2923	308
312.31317	303
312.33405	300
312.35492	305
312.37579	302
312.39667	307
312.41754	304
312.43842	298
312.45929	299
312.48016	302
312.50104	298
312.52191	299
312.54279	301
312.56366	300
312.58453	306
312.60541	303
312.62628	306
312.64716	304
312.66803	305
312.6889	304
312.70978	306
312.73065	300
312.75153	300
312.7724	301
312.79327	303
312.81415	305
312.83499	303
312.85587	302
312.87674	295
312.89761	303
312.91849	299
312.93936	306
312.96024	302
312.98108	300
313.00195	295
313.02283	300
313.0437	305
313.06458	303
313.08545	299
313.10629	300
313.12717	298
313.14804	301
313.16891	298
313.18976	304
313.21063	301
313.23151	306
313.25238	302
313.27322	304
313.2941	299
313.31497	303
313.33582	304
313.35669	308
313.37756	303
313.39841	301
313.41928	302
313.44016	300
313.461	297
313.48187	301
313.50275	299
313.52359	302
313.54446	307
313.56534	298
313.58618	304
313.60706	301
313.6279	301
313.64877	297
313.66965	294
313.69049	299
313.71136	299
313.73221	299
313.75308	307
313.77393	301
313.7948	302
313.81564	301
313.83652	301
313.85736	301
313.87823	303
313.89908	302
313.91995	306
313.9408	304
313.96167	303
313.98251	306
314.00339	301
314.02423	295
314.04507	305
314.06595	300
314.08679	304
314.10767	304
314.12851	300
314.14938	303
314.17023	304
314.19107	300
314.21194	298
314.23279	303
314.25363	299
314.27451	303
314.29535	299
314.31619	306
314.33707	301
314.35791	305
314.37875	298
314.39963	306
314.42047	298
314.44131	296
314.46216	302
314.48303	308
314.50388	302
314.52472	300
314.54556	305
314.56644	309
314.58728	303
314.60812	308
314.62897	300
314.64981	305
314.67068	307
314.69153	305
314.71237	304
314.73322	299
314.75406	300
314.7749	305
314.79578	298
314.81662	300
314.83746	302
314.85831	299
314.87915	310
314.89999	297
314.92084	304
314.94168	299
314.96252	300
314.9834	305
315.00424	307
315.02509	303
315.04593	302
315.06677	290
315.08762	300
315.10846	302
315.1293	304
315.15015	306
315.17099	302
315.19183	302
315.21268	300
315.23352	300
315.25436	305
315.27521	304
315.29605	302
315.31689	303
315.33771	301
315.35855	301
315.37939	305
315.40024	299
315.42108	301
315.44193	302
315.46277	301
315.48361	305
315.50446	305
315.5253	302
315.54611	296
315.56696	303
315.5878	302
315.60864	303
315.62949	302
315.65033	298
315.67114	300
315.69199	297
315.71283	304
315.73367	304
315.75449	298
315.77533	303
315.79617	302
315.81702	299
315.83783	304
315.85867	301
315.87952	302
315.90036	304
315.92117	301
315.94202	305
315.96286	304
315.98367	304
316.00452	301
316.02536	301
316.04617	304
316.06702	302
316.08786	302
316.10867	304
316.12952	305
316.15036	306
316.17117	303
316.19202	302
316.21283	307
316.23367	300
316.25452	299
316.27533	304
316.29617	302
316.31699	302
316.33783	298
316.35864	304
316.37949	298
316.4003	303
316.42114	298
316.44196	302
316.4628	306
316.48361	301
316.50446	307
316.52527	302
316.54611	304
316.56693	298
316.58777	306
316.60858	303
316.62943	296
316.65024	301
316.67105	302
316.69189	298
316.71271	298
316.73355	304
316.75436	301
316.77518	304
316.79602	302
316.81683	304
316.83765	297
316.85849	307
316.8793	294
316.90012	300
316.92096	304
316.94177	300
316.96259	302
316.98343	307
317.00424	296
317.02505	304
317.04587	308
317.06671	304
317.08752	300
317.10834	303
317.12915	300
317.14999	303
317.17081	299
317.19162	303
317.21243	297
317.23325	301
317.25409	308
317.2749	302
317.29572	302
317.31653	296
317.33734	304
317.35815	297
317.379	294
317.39981	303
317.42062	302
317.44144	307
317.46225	303
317.48306	304
317.50388	306
317.52469	298
317.5455	304
317.56631	304
317.58713	298
317.60797	300
317.62878	303
317.6496	300
317.67041	299
317.69122	305
317.71204	299
317.73285	298
317.75366	302
317.77448	299
317.79529	302
317.8161	304
317.83691	307
317.8577	302
317.87851	300
317.89932	303
317.92014	295
317.94095	304
317.96176	297
317.98257	298
318.00339	307
318.0242	299
318.04501	304
318.0658	297
318.08661	301
318.10742	304
318.12823	300
318.14905	303
318.16986	304
318.19064	301
318.21146	307
318.23227	305
318.25308	305
318.2739	299
318.29468	295
318.31549	300
318.3363	307
318.35712	304
318.3779	304
318.39871	303
318.41953	307
318.44034	303
318.46112	296
318.48193	297
318.50275	305
318.52353	304
318.54434	301
318.56516	298
318.58594	297
318.60675	305
318.62756	297
318.64835	307
318.66916	298
318.68997	300
318.71075	306
318.73157	303
318.75235	303
318.77316	301
318.79398	297
318.81476	296
318.83557	303
318.85635	304
318.87717	311
318.89795	304
318.91876	300
318.93954	298
318.96036	301
318.98114	297
319.00195	308
319.02274	302
319.04355	299
319.06433	301
319.08514	306
319.10593	304
319.12674	299
319.14752	297
319.1683	306
319.18912	300
319.2099	304
319.23071	303
319.2515	303
319.27228	307
319.29309	304
319.31387	298
319.33469	301
319.35547	302
319.37625	301
319.39706	304
319.41785	300
319.43863	300
319.45944	307
319.48022	298
319.50101	302
319.52179	299
319.5426	307
319.56339	298
319.58417	300
319.60495	302
319.62576	302
319.64655	299
319.66733	303
319.68811	297
319.70892	299
319.72971	294
319.75049	305
319.77127	301
319.79205	296
319.81284	304
319.83365	304
319.85443	302
319.87521	304
319.896	297
319.91678	301
319.93756	300
319.95834	309
319.97913	303
319.99994	301
320.02072	304
320.0415	306
320.06229	301
320.08307	302
320.10385	302
320.12463	299
320.14542	304
320.1662	298
320.18698	305
320.20776	301
320.22855	303
320.24933	295
320.27011	304
320.29089	305
320.31168	301
320.33246	308
320.35324	302
320.37402	299
320.39481	304
320.41559	303
320.43637	303
320.45712	300
320.47791	300
320.49869	298
320.51947	307
320.54025	304
320.56104	300
320.58182	300
320.6026	300
320.62335	299
320.64413	309
320.66492	301
320.6857	300
320.70648	298
320.72723	301
320.74802	303
320.7688	301
320.78958	297
320.81036	301
320.83112	299
320.8519	299
320.87268	300
320.89346	303
320.91422	304
320.935	305
320.95578	306
320.97653	306
320.99731	302
321.0181	300
321.03885	300
321.05963	300
321.08041	301
321.10117	302
321.12195	306
321.14273	303
321.16348	303
321.18427	306
321.20502	299
321.2258	299
321.24658	305
321.26733	300
321.28812	303
321.30887	303
321.32965	300
321.3504	306
321.37119	302
321.39194	305
321.41272	298
321.43347	304
321.45425	301
321.47501	302
321.49579	304
321.51654	305
321.53732	298
321.55807	304
321.57886	307
321.59961	302
321.62039	297
321.64114	305
321.6619	300
321.68268	302
321.70343	301
321.72421	292
321.74496	300
321.76572	303
321.7865	302
321.80725	296
321.828	294
321.84879	307
321.86954	300
321.89029	302
321.91107	297
321.93182	300
321.95258	299
321.97336	301
321.99411	308
322.01486	303
322.03561	305
322.0564	296
322.07715	301
322.0979	303
322.11865	297
322.13943	297
322.16019	305
322.18094	302
322.20169	298
322.22244	304
322.24323	302
322.26398	304
322.28473	302
322.30548	298
322.32623	300
322.34698	296
322.36774	308
322.38852	296
322.40927	301
322.43002	303
322.45078	298
322.47153	305
322.49228	302
322.51303	299
322.53378	299
322.55453	308
322.57529	308
322.59604	303
322.61679	295
322.63754	308
322.65829	301
322.67905	307
322.6998	298
322.72055	300
322.7413	305
322.76205	301
322.78281	296
322.80356	299
322.82431	306
322.84506	296
322.86581	301
322.88657	305
322.90732	303
322.92807	301
322.94879	303
322.96954	304
322.9903	300
323.01105	300
323.0318	298
323.05255	303
323.0733	305
323.09402	300
323.11478	305
323.13553	299
323.15628	293
323.17703	304
323.19775	300
323.21851	305
323.23926	303
323.26001	298
323.28073	295
323.30148	298
323.32224	309
323.34299	304
323.36371	308
323.38446	306
323.40521	307
323.42593	304
323.44669	302
323.46744	303
323.48816	301
323.50891	299
323.52966	304
323.55038	303
323.57114	299
323.59189	307
323.61261	303
323.63336	301
323.65408	306
323.67484	301
323.69556	303
323.71631	304
323.73706	301
323.75778	301
323.77853	300
323.79926	302
323.82001	303
323.84073	296
323.86148	310
323.8822	297
323.90295	298
323.92368	301
323.94443	297
323.96515	302
323.9859	304
324.00662	297
324.02734	307
324.0481	293
324.06882	296
324.08957	298
324.11029	301
324.13104	299
324.15176	304
324.17249	304
324.19324	298
324.21396	304
324.23468	306
324.25543	301
324.27615	305
324.29688	301
324.31763	298
324.33835	300
324.35907	301
324.37982	303
324.40054	298
324.42126	295
324.44199	299
324.46274	303
324.48346	299
324.50418	299
324.5249	302
324.54562	301
324.56638	311
324.5871	297
324.60782	300
324.62854	301
324.64926	301
324.67001	295
324.69073	303
324.71146	293
324.73218	300
324.7529	305
324.77362	301
324.79434	297
324.81506	301
324.83582	296
324.85654	303
324.87726	307
324.89798	295
324.9187	304
324.93942	300
324.96014	303
324.98087	301
325.00159	298
325.02231	303
325.04303	304
325.06375	305
325.08447	300
325.10519	298
325.12592	304
325.14664	305
325.16736	303
325.18808	306
325.2088	303
325.22952	306
325.25024	295
325.27097	300
325.29166	299
325.31238	300
325.3331	304
325.35382	303
325.37454	305
325.39526	305
325.41599	303
325.43668	298
325.4574	305
325.47812	302
325.49884	299
325.51956	303
325.54028	304
325.56097	303
325.5817	306
325.60242	298
325.62314	306
325.64383	303
325.66455	298
325.68527	301
325.70599	302
325.72668	300
325.74741	300
325.76813	297
325.78882	306
325.80954	300
325.83026	302
325.85095	302
325.87167	303
325.8924	301
325.91309	301
325.93381	298
325.95453	296
325.97522	300
325.99594	300
326.01663	292
326.03735	298
326.05807	302
326.07877	303
326.09949	304
326.12018	303
326.1409	298
326.16159	301
326.18231	300
326.203	298
326.22372	301
326.24442	304
326.26514	301
326.28583	302
326.30655	302
326.32724	299
326.34796	304
326.36865	298
326.38937	305
326.41006	303
326.43076	297
326.45148	308
326.47217	299
326.49289	299
326.51358	308
326.53427	300
326.55499	299
326.57568	302
326.59637	299
326.6171	304
326.63779	302
326.65848	301
326.6792	299
326.69989	303
326.72058	304
326.7413	296
326.76199	303
326.78268	304
326.80338	300
326.8241	304
326.84479	302
326.86548	298
326.88617	304
326.90686	302
326.92758	296
326.94827	303
326.96896	304
326.98965	311
327.01035	300
327.03107	307
327.05176	303
327.07245	300
327.09314	302
327.11383	301
327.13452	303
327.15521	304
327.1759	300
327.19659	300
327.21732	305
327.23801	302
327.2587	299
327.27939	300
327.30008	301
327.32077	301
327.34146	302
327.36215	300
327.38284	304
327.40353	307
327.42422	294
327.44492	307
327.46561	298
327.4863	302
327.50699	296
327.52768	299
327.54837	303
327.56906	308
327.58972	296
327.61041	298
327.6311	301
327.65179	302
327.67249	299
327.69318	305
327.71387	302
327.73456	296
327.75522	300
327.77591	301
327.7966	296
327.81729	305
327.83798	299
327.85867	308
327.87933	303
327.90002	303
327.92072	297
327.94141	304
327.96207	296
327.98276	305
328.00345	306
328.02414	308
328.0448	302
328.06549	297
328.08618	301
328.10684	308
328.12753	296
328.14822	305
328.16888	304
328.18958	302
328.21027	302
328.23093	302
328.25162	301
328.27231	298
328.29297	300
328.31366	298
328.33432	304
328.35501	304
328.3757	300
328.39636	298
328.41705	299
328.43771	298
328.4584	303
328.47906	299
328.49976	296
328.52042	301
328.54111	312
328.56177	299
328.58246	308
328.60312	300
328.62381	300
328.64447	307
328.66516	302
328.68582	298
328.70651	302
328.72717	305
328.74783	301
328.76852	308
328.78918	301
328.80988	300
328.83054	299
328.8512	302
328.87189	299
328.89255	301
328.91321	299
328.9339	308
328.95456	306
328.97522	304
328.99591	300
329.01657	300
329.03723	302
329.05792	298
329.07858	301
329.09924	302
329.1199	291
329.14059	301
329.16125	305
329.18192	299
329.20258	304
329.22324	296
329.24393	297
329.26459	303
329.28525	299
329.30591	305
329.32657	299
329.34723	303
329.36792	301
329.38858	301
329.40924	311
329.4299	305
329.45056	307
329.47122	300
329.49188	301
329.51254	298
329.5332	304
329.55386	300
329.57452	294
329.59521	299
329.61588	302
329.63654	302
329.6572	303
329.67786	301
329.69852	293
329.71918	296
329.73984	303
329.7605	303
329.78113	303
329.80179	305
329.82245	306
329.84311	298
329.86377	301
329.88443	302
329.90509	298
329.92575	304
329.94641	296
329.96707	300
329.98773	306
330.00836	303
330.02902	300
330.04968	303
330.07034	310
330.091	302
330.11166	300
330.13229	305
330.15295	310
330.17361	302
330.19427	300
330.21494	301
330.23557	306
330.25623	302
330.27689	305
330.29755	302
330.31818	300
330.33884	303
330.3595	303
330.38013	302
330.40079	301
330.42145	303
330.44208	307
330.46274	306
330.4834	299
330.50403	297
330.52469	301
330.54535	301
330.56598	307
330.58664	296
330.60727	301
330.62793	303
330.64859	308
330.66922	305
330.68988	303
330.71051	302
330.73117	304
330.7518	301
330.77246	301
330.79309	296
330.81375	307
330.83438	308
330.85504	298
