Date and Time:                Fri Sep 9 16:26:30.000 2022
292.99051	16367
293.01157	16413
293.03265	16382
293.05374	16253
293.0748	16220
293.09589	16261
293.11697	16197
293.13803	16283
293.15912	16372
293.18018	16344
293.20126	16255
293.22235	16327
293.24341	16432
293.2645	16461
293.28555	16554
293.30664	16538
293.32773	16642
293.34879	16602
293.36987	16541
293.39093	16446
293.41202	16572
293.43307	16565
293.45416	16465
293.47522	16429
293.49631	16455
293.51736	16556
293.53845	16681
293.55951	16661
293.5806	16758
293.60165	16692
293.62274	16688
293.6438	16625
293.66489	16451
293.68594	16531
293.707	16613
293.72809	16740
293.74915	16737
293.77023	16866
293.79129	16750
293.81238	16667
293.83344	16656
293.85449	16809
293.87558	16736
293.89664	16831
293.91769	16913
293.93878	16938
293.95984	16935
293.98093	16988
294.00198	17008
294.02304	17159
294.04413	17000
294.06519	17227
294.08624	17241
294.10733	17226
294.12839	17097
294.14944	17153
294.1705	17190
294.19159	17294
294.21265	17347
294.2337	17286
294.25479	17455
294.27585	17553
294.29691	17645
294.31796	17537
294.33905	17530
294.36011	17559
294.38116	17601
294.40222	17534
294.42328	17612
294.44437	17702
294.46542	17683
294.48648	17604
294.50754	17496
294.52859	17522
294.54968	17586
294.57074	17673
294.5918	17808
294.61285	17804
294.63391	17750
294.65497	17728
294.67606	17728
294.69711	17793
294.71817	17778
294.73923	17849
294.76028	17913
294.78134	17910
294.8024	17840
294.82346	17857
294.84451	17739
294.8656	17865
294.88666	17820
294.90771	17782
294.92877	17975
294.94983	18065
294.97089	18113
294.99194	18077
295.013	18032
295.03406	17910
295.05511	17854
295.07617	17714
295.09723	17593
295.11829	17571
295.13934	17559
295.1604	17612
295.18146	17682
295.20251	17778
295.22357	17804
295.24463	17695
295.26569	17717
295.28674	17685
295.3078	17705
295.32886	17766
295.34991	17986
295.37094	18152
295.392	18147
295.41306	18041
295.43411	18077
295.45517	18314
295.47623	18288
295.49728	18257
295.51834	18328
295.5394	18368
295.56042	18300
295.58148	18212
295.60254	18215
295.6236	18226
295.64465	18264
295.66571	18219
295.68677	18432
295.70779	18459
295.72885	18571
295.74991	18545
295.77097	18557
295.79202	18564
295.81305	18640
295.83411	18735
295.85516	18794
295.87622	18869
295.89725	18894
295.9183	18900
295.93936	18940
295.96042	18804
295.98145	18789
296.0025	18804
296.02356	18861
296.04459	18948
296.06564	18844
296.0867	18832
296.10776	18879
296.12878	18947
296.14984	19011
296.1709	18907
296.19193	18832
296.21298	18915
296.23404	18837
296.25507	18766
296.27612	18754
296.29715	18904
296.31821	18912
296.33926	19053
296.36029	19129
296.38135	19254
296.4024	19209
296.42343	19156
296.44449	19003
296.46552	18963
296.48657	18882
296.5076	18976
296.52866	18838
296.54971	18942
296.57074	18889
296.5918	18856
296.61282	19007
296.63388	19036
296.65491	19144
296.67596	19017
296.69699	18958
296.71805	18955
296.73907	18920
296.76013	19010
296.78116	19015
296.80222	18990
296.82324	19033
296.84427	18923
296.86533	18941
296.88635	19055
296.90741	19119
296.92844	19175
296.94949	19204
296.97052	19216
296.99155	19253
297.0126	19390
297.03363	19400
297.05469	19546
297.07571	19526
297.09674	19427
297.1178	19554
297.13882	19475
297.15988	19553
297.18091	19564
297.20193	19674
297.22299	19647
297.24402	19723
297.26505	19653
297.28607	19730
297.30713	19736
297.32816	19763
297.34918	19675
297.37024	19688
297.39127	19552
297.41229	19603
297.43335	19591
297.45438	19580
297.4754	19537
297.49643	19514
297.51749	19630
297.53851	19701
297.55954	19734
297.58057	19671
297.60159	19791
297.62265	19850
297.64368	19930
297.6647	19985
297.68573	20085
297.70676	20170
297.72781	20140
297.74884	20073
297.76987	19990
297.79089	19923
297.81192	20079
297.83295	19997
297.85397	19769
297.87503	19877
297.89606	19889
297.91708	19874
297.93811	19808
297.95914	19812
297.98016	19989
298.00119	20062
298.02222	20203
298.04324	20153
298.06427	20223
298.0853	20100
298.10632	19968
298.12738	20034
298.14841	20076
298.16943	20156
298.19046	20088
298.21149	20090
298.23251	19982
298.25354	20015
298.27457	20066
298.29559	20218
298.31662	20358
298.33765	20381
298.35867	20356
298.37967	20277
298.4007	20182
298.42172	20066
298.44275	20185
298.46378	20199
298.4848	20357
298.50583	20528
298.52686	20483
298.54788	20509
298.56891	20587
298.58994	20625
298.61096	20750
298.63196	20721
298.65298	20641
298.67401	20558
298.69504	20521
298.71606	20503
298.73709	20578
298.75812	20591
298.77911	20403
298.80014	20354
298.82117	20411
298.84219	20473
298.86322	20557
298.88422	20681
298.90524	20735
298.92627	20585
298.9473	20659
298.96832	20800
298.98932	20962
299.01035	20909
299.03137	20900
299.0524	20988
299.07339	20947
299.09442	20928
299.11545	20778
299.13647	20824
299.15747	21035
299.1785	20867
299.19952	20838
299.22052	20879
299.24155	21116
299.26257	21124
299.28357	21184
299.3046	21224
299.32562	21223
299.34662	21117
299.36765	20945
299.38867	20977
299.40967	21138
299.43069	21122
299.45169	21199
299.47272	21281
299.49374	21347
299.51474	21248
299.53577	21113
299.55676	21096
299.57779	21129
299.59879	21214
299.61981	21335
299.64084	21539
299.66183	21551
299.68286	21492
299.70386	21473
299.72488	21594
299.74588	21596
299.76691	21663
299.7879	21807
299.80893	21828
299.82993	21893
299.85095	21782
299.87195	21726
299.89297	21749
299.91397	21832
299.935	21918
299.95599	21812
299.97699	21906
299.99802	22208
300.01901	22383
300.04004	22303
300.06104	22250
300.08203	22299
300.10306	22274
300.12405	22218
300.14508	22210
300.16608	22320
300.18707	22370
300.2081	22346
300.2291	22271
300.25009	22184
300.27112	22236
300.29211	22366
300.31311	22496
300.33414	22461
300.35513	22279
300.37613	22255
300.39716	22313
300.41815	22353
300.43915	22450
300.46017	22432
300.48117	22453
300.50217	22426
300.52316	22327
300.54419	22173
300.56519	22214
300.58618	22254
300.60718	22398
300.6282	22379
300.6492	22516
300.6702	22615
300.69119	22571
300.71219	22518
300.73322	22485
300.75421	22443
300.77521	22253
300.7962	22109
300.8172	22111
300.8382	22076
300.85919	21970
300.88022	21974
300.90121	22242
300.92221	22242
300.94321	22239
300.9642	22175
300.9852	22129
301.0062	22161
301.02719	22204
301.04819	22251
301.06921	22537
301.09021	22709
301.11121	22692
301.1322	22646
301.1532	22709
301.17419	22757
301.19519	22776
301.21619	22828
301.23718	22750
301.25818	22814
301.27917	22875
301.30017	22755
301.32117	22586
301.34216	22553
301.36316	22618
301.38416	22543
301.40515	22871
301.42615	23159
301.44714	23165
301.46814	23122
301.48914	23024
301.5101	22909
301.5311	23082
301.55209	23162
301.57309	23397
301.59409	23605
301.61508	23601
301.63608	23608
301.65707	23535
301.67807	23552
301.69907	23451
301.72003	23504
301.74103	23540
301.76202	23595
301.78302	23503
301.80402	23414
301.82501	23366
301.84598	23347
301.86697	23316
301.88797	23343
301.90897	23331
301.92996	23387
301.95093	23291
301.97192	23244
301.99292	23276
302.01392	23374
302.03488	23505
302.05588	23539
302.07687	23635
302.09787	23720
302.11884	23668
302.13983	23625
302.16083	23574
302.18179	23424
302.20279	23367
302.22379	23292
302.24475	23362
302.26575	23298
302.28674	23013
302.30771	22941
302.3287	22978
302.3497	23001
302.37067	23086
302.39166	22948
302.41266	22921
302.43362	22935
302.45462	23022
302.47559	23156
302.49658	23350
302.51758	23607
302.53854	23642
302.55954	23557
302.58051	23483
302.6015	23466
302.62247	23403
302.64346	23419
302.66446	23514
302.68542	23521
302.70642	23547
302.72739	23458
302.74838	23332
302.76935	23226
302.79034	23277
302.81131	23285
302.83231	23618
302.85327	23852
302.87427	23852
302.89523	23585
302.9162	23487
302.93719	23457
302.95816	23561
302.97916	23535
303.00012	23656
303.02112	23875
303.04208	23957
303.06305	23786
303.08405	23682
303.10501	23664
303.12601	23754
303.14697	23751
303.16794	23735
303.18893	23567
303.2099	23582
303.23087	23568
303.25186	23613
303.27283	23684
303.29379	23611
303.31479	23652
303.33575	23702
303.35672	23777
303.37772	23817
303.39868	23707
303.41965	23776
303.44061	23893
303.46161	24082
303.48257	24053
303.50354	24194
303.52451	24292
303.5455	24284
303.56647	24324
303.58743	24329
303.6084	24262
303.62936	24158
303.65036	24136
303.67133	24101
303.69229	24258
303.71326	24397
303.73422	24558
303.75522	24567
303.77618	24544
303.79715	24423
303.81812	24485
303.83908	24488
303.86005	24512
303.88101	24549
303.90201	24661
303.92297	24683
303.94394	24657
303.9649	24681
303.98587	24693
304.00684	24866
304.0278	24959
304.04877	24996
304.06973	25062
304.0907	25025
304.11166	24995
304.13263	25015
304.15359	25181
304.17456	25232
304.19553	25334
304.21649	25451
304.23746	25467
304.25842	25513
304.27939	25564
304.30035	25532
304.32132	25581
304.34229	25547
304.36325	25498
304.38422	25423
304.40518	25390
304.42615	25482
304.44711	25522
304.46808	25407
304.48904	25144
304.51001	25058
304.53098	25004
304.55191	25126
304.57288	25271
304.59384	25484
304.61481	25345
304.63577	25224
304.65674	25263
304.6777	25370
304.69864	25330
304.7196	25461
304.74057	25559
304.76154	25604
304.7825	25617
304.80344	25542
304.8244	25547
304.84537	25705
304.86633	25638
304.8873	25421
304.90823	25388
304.9292	25510
304.95016	25702
304.97113	25650
304.99207	25574
305.01303	25574
305.034	25456
305.05496	25311
305.0759	25195
305.09686	25105
305.11783	25186
305.13876	25262
305.15973	25334
305.18069	25458
305.20163	25481
305.2226	25265
305.24356	25294
305.2645	25294
305.28546	25192
305.30643	25304
305.32736	25483
305.34833	25698
305.36926	25690
305.39023	25612
305.41119	25590
305.43213	25749
305.45309	25826
305.47403	25890
305.495	25940
305.51593	26048
305.5369	25902
305.55783	25759
305.5788	25788
305.59973	25864
305.6207	26027
305.64166	26042
305.6626	26033
305.68356	26255
305.7045	26342
305.72543	26395
305.7464	26289
305.76733	26248
305.7883	26345
305.80923	26325
305.8302	26569
305.85114	26706
305.8721	26640
305.89304	26632
305.91397	26470
305.93494	26375
305.95587	26432
305.97684	26519
305.99777	26610
306.01871	26875
306.03967	26739
306.06061	26612
306.08154	26485
306.10251	26626
306.12344	26592
306.14438	26749
306.16534	26674
306.18628	26611
306.20721	26674
306.22818	26556
306.24911	26522
306.27005	26514
306.29102	26512
306.31195	26501
306.33289	26639
306.35382	26788
306.37479	26823
306.39572	26649
306.41666	26598
306.43759	26587
306.45856	26624
306.47949	26390
306.50043	26234
306.52136	26250
306.5423	26164
306.56326	26177
306.5842	26215
306.60513	26419
306.62607	26528
306.647	26319
306.66794	26246
306.68887	26280
306.70984	26339
306.73077	26336
306.75171	26566
306.77264	26899
306.79358	27039
306.81451	26900
306.83545	26905
306.85638	27074
306.87732	27087
306.89825	27007
306.91922	27021
306.94016	26858
306.96109	26942
306.98203	26844
307.00296	26740
307.0239	26707
307.04483	26699
307.06577	26695
307.0867	26731
307.10764	27133
307.12857	27366
307.14951	27382
307.17044	27226
307.19138	27173
307.21231	27153
307.23322	27292
307.25415	27395
307.27509	27550
307.29602	27702
307.31696	27686
307.33789	27739
307.35883	27626
307.37976	27667
307.4007	27378
307.42163	27475
307.44254	27570
307.46347	27604
307.48441	27549
307.50534	27573
307.52628	27525
307.54721	27686
307.56815	27689
307.58905	27529
307.60999	27310
307.63092	27312
307.65186	27221
307.67279	27290
307.6937	27187
307.71463	27346
307.73557	27568
307.7565	27676
307.7774	27844
307.79834	27876
307.81927	27862
307.84021	27811
307.86111	27601
307.88205	27564
307.90298	27654
307.92389	27625
307.94482	27633
307.96576	27606
307.98666	27316
308.0076	27375
308.02853	27419
308.04944	27423
308.07037	27330
308.09131	27347
308.11221	27208
308.13315	27161
308.15408	27259
308.17499	27310
308.19592	27501
308.21683	27833
308.23776	27747
308.2587	27688
308.2796	27727
308.30054	27681
308.32144	27498
308.34238	27701
308.36328	27669
308.38422	27705
308.40512	27646
308.42606	27505
308.44696	27462
308.4679	27277
308.4888	27383
308.50974	27588
308.53064	27938
308.55157	27952
308.57248	27797
308.59341	27672
308.61432	27616
308.63525	27714
308.65616	27910
308.67706	28030
308.698	28276
308.7189	28410
308.73984	28408
308.76074	28199
308.78168	28224
308.80258	28294
308.82349	28346
308.84442	28420
308.86533	28462
308.88623	28297
308.90717	28187
308.92807	28249
308.94897	28292
308.96991	28280
308.99081	28178
309.01172	28054
309.03265	28155
309.05356	28143
309.07446	28050
309.09537	28215
309.1163	28328
309.13721	28363
309.15811	28404
309.17902	28569
309.19995	28642
309.22086	28693
309.24176	28650
309.26266	28739
309.2836	28851
309.3045	28649
309.32541	28568
309.34631	28584
309.36722	28766
309.38812	28674
309.40906	28531
309.42996	28667
309.45087	28784
309.47177	28647
309.49268	28526
309.51358	28362
309.53448	28359
309.55542	28350
309.57632	28411
309.59723	28486
309.61813	28489
309.63904	28299
309.65994	28186
309.68085	28262
309.70175	28574
309.72266	28557
309.74356	28619
309.76447	28652
309.78537	28663
309.80627	28531
309.82718	28590
309.84808	28705
309.86899	28873
309.88989	29006
309.9108	28913
309.9317	28967
309.95261	29117
309.97351	29235
309.99442	29284
310.01532	29258
310.03622	29297
310.05713	29230
310.07803	29260
310.09894	29252
310.11981	29342
310.14072	29300
310.16162	29417
310.18253	29207
310.20343	29037
310.22433	28919
310.24524	29029
310.26614	29319
310.28702	29420
310.30792	29222
310.32883	29157
310.34973	29171
310.37064	29317
310.39151	29368
310.41241	29348
310.43332	29510
310.45422	29557
310.47513	29512
310.496	29301
310.51691	29421
310.53781	29414
310.55872	29320
310.57959	29176
310.60049	29194
310.6214	29396
310.64227	29518
310.66318	29433
310.68408	29258
310.70499	29303
310.72586	29240
310.74677	29136
310.76767	29048
310.78854	28925
310.80945	29132
310.83032	29016
310.85123	29044
310.87213	29053
310.89301	29187
310.91391	29203
310.93481	29148
310.95569	29060
310.97659	29022
310.99747	29162
311.01837	29323
311.03925	29344
311.06015	29226
311.08105	29246
311.10193	29317
311.12283	29542
311.14371	29717
311.16461	29799
311.18549	29794
311.20639	29726
311.22726	29559
311.24817	29486
311.26904	29476
311.28995	29642
311.31082	29751
311.3317	29863
311.3526	29966
311.37347	30446
311.39438	30477
311.41525	30354
311.43616	30245
311.45703	30125
311.47791	30111
311.49881	30025
311.51968	30086
311.54059	30098
311.56146	30395
311.58234	30230
311.60324	30259
311.62411	30222
311.64499	30172
311.66589	30195
311.68677	30268
311.70764	30385
311.72855	30313
311.74942	30191
311.77029	30265
311.79117	30407
311.81207	30519
311.83295	30459
311.85382	30519
311.87469	30611
311.8956	30480
311.91647	30279
311.93735	30249
311.95822	30436
311.97913	30488
312	30454
312.02087	30548
312.04175	30694
312.06262	30720
312.08353	30842
312.1044	31003
312.12527	31136
312.14615	30974
312.16702	30864
312.1879	30973
312.20877	30910
312.22968	30726
312.25055	30873
312.27142	31054
312.2923	31060
312.31317	31222
312.33405	30903
312.35492	30980
312.37579	30950
312.39667	31084
312.41754	31298
312.43842	31645
312.45929	31934
312.48016	31961
312.50104	31781
312.52191	31821
312.54279	31840
312.56366	31869
312.58453	31833
312.60541	31812
312.62628	31769
312.64716	31936
312.66803	31714
312.6889	31540
312.70978	31448
312.73065	31421
312.75153	31527
312.7724	31977
312.79327	32125
312.81415	32138
312.83499	32033
312.85587	31818
312.87674	31913
312.89761	31959
312.91849	31989
312.93936	31809
312.96024	31567
312.98108	30956
313.00195	30432
313.02283	30191
313.0437	29962
313.06458	29849
313.08545	29682
313.10629	29687
313.12717	29586
313.14804	29560
313.16891	29412
313.18976	29358
313.21063	29239
313.23151	29270
313.25238	29313
313.27322	29192
313.2941	29119
313.31497	29095
313.33582	28891
313.35669	29021
313.37756	29200
313.39841	29130
313.41928	29401
313.44016	29548
313.461	29507
313.48187	29472
313.50275	29355
313.52359	29368
313.54446	29117
313.56534	29065
313.58618	28910
313.60706	28851
313.6279	28735
313.64877	28566
313.66965	28362
313.69049	28424
313.71136	28523
313.73221	28544
313.75308	28602
313.77393	28542
313.7948	28672
313.81564	28561
313.83652	28532
313.85736	28591
313.87823	28888
313.89908	28951
313.91995	28894
313.9408	28968
313.96167	29064
313.98251	29010
314.00339	28946
314.02423	29061
314.04507	29011
314.06595	28970
314.08679	28793
314.10767	28733
314.12851	28630
314.14938	28650
314.17023	28724
314.19107	29074
314.21194	29394
314.23279	29352
314.25363	29214
314.27451	29103
314.29535	29020
314.31619	29143
314.33707	29372
314.35791	29581
314.37875	29743
314.39963	29827
314.42047	29665
314.44131	29614
314.46216	29544
314.48303	29744
314.50388	29770
314.52472	29821
314.54556	29821
314.56644	29736
314.58728	29671
314.60812	29727
314.62897	29790
314.64981	29714
314.67068	29554
314.69153	29418
314.71237	29313
314.73322	29353
314.75406	29409
314.7749	29602
314.79578	29637
314.81662	29581
314.83746	29653
314.85831	29874
314.87915	29864
314.89999	29799
314.92084	29955
314.94168	30044
314.96252	30161
314.9834	30138
315.00424	30062
315.02509	30096
315.04593	30112
315.06677	30063
315.08762	30113
315.10846	30245
315.1293	30216
315.15015	30191
315.17099	29921
315.19183	29931
315.21268	29824
315.23352	29882
315.25436	29817
315.27521	29913
315.29605	29764
315.31689	29694
315.33771	29691
315.35855	29826
315.37939	29993
315.40024	29929
315.42108	29964
315.44193	30038
315.46277	29987
315.48361	29792
315.50446	29914
315.5253	29980
315.54611	30178
315.56696	30239
315.5878	30072
315.60864	30251
315.62949	30314
315.65033	30299
315.67114	30413
315.69199	30344
315.71283	30445
315.73367	30382
315.75449	30385
315.77533	30442
315.79617	30597
315.81702	30518
315.83783	30246
315.85867	30108
315.87952	30099
315.90036	30119
315.92117	30243
315.94202	30415
315.96286	30572
315.98367	30496
316.00452	30335
316.02536	30458
316.04617	30503
316.06702	30487
316.08786	30429
316.10867	30657
316.12952	30592
316.15036	30561
316.17117	30491
316.19202	30508
316.21283	30555
316.23367	30432
316.25452	30302
316.27533	30367
316.29617	30445
316.31699	30566
316.33783	30513
316.35864	30592
316.37949	30456
316.4003	30222
316.42114	30023
316.44196	29949
316.4628	29863
316.48361	29886
316.50446	29949
316.52527	30010
316.54611	29985
316.56693	29966
316.58777	29902
316.60858	29949
316.62943	29873
316.65024	29925
316.67105	29987
316.69189	30212
316.71271	30280
316.73355	30179
316.75436	30117
316.77518	30269
316.79602	30354
316.81683	30389
316.83765	30495
316.85849	30515
316.8793	30463
316.90012	30260
316.92096	30147
316.94177	30302
316.96259	30251
316.98343	30328
317.00424	30299
317.02505	30568
317.04587	30847
317.06671	30879
317.08752	30739
317.10834	30647
317.12915	30631
317.14999	30644
317.17081	30675
317.19162	30774
317.21243	30881
317.23325	30971
317.25409	30825
317.2749	30761
317.29572	30661
317.31653	30589
317.33734	30734
317.35815	30845
317.379	30872
317.39981	30626
317.42062	30513
317.44144	30638
317.46225	30701
317.48306	30629
317.50388	30587
317.52469	30426
317.5455	30383
317.56631	30260
317.58713	30147
317.60797	30014
317.62878	30141
317.6496	30168
317.67041	30284
317.69122	30445
317.71204	30626
317.73285	30485
317.75366	30471
317.77448	30534
317.79529	30400
317.8161	30374
317.83691	30243
317.8577	30225
317.87851	30057
317.89932	29946
317.92014	30109
317.94095	30251
317.96176	30251
317.98257	30198
318.00339	30166
318.0242	30077
318.04501	30043
318.0658	30163
318.08661	30427
318.10742	30765
318.12823	30987
318.14905	30975
318.16986	30790
318.19064	30875
318.21146	30870
318.23227	30801
318.25308	30751
318.2739	30761
318.29468	30819
318.31549	30830
318.3363	30746
318.35712	30479
318.3779	30381
318.39871	30342
318.41953	30527
318.44034	30843
318.46112	30943
318.48193	31189
318.50275	30973
318.52353	30924
318.54434	31027
318.56516	31141
318.58594	31251
318.60675	31418
318.62756	31590
318.64835	31718
318.66916	31501
318.68997	31550
318.71075	31508
318.73157	31558
318.75235	31425
318.77316	31479
318.79398	31538
318.81476	31445
318.83557	31351
318.85635	31253
318.87717	31350
318.89795	31276
318.91876	31232
318.93954	31202
318.96036	31141
318.98114	31237
319.00195	31125
319.02274	31036
319.04355	31213
319.06433	31350
319.08514	31518
319.10593	31622
319.12674	31712
319.14752	31756
319.1683	31703
319.18912	31634
319.2099	31497
319.23071	31498
319.2515	31455
319.27228	31390
319.29309	31338
319.31387	31208
319.33469	31202
319.35547	31314
319.37625	31308
319.39706	31348
319.41785	31402
319.43863	31337
319.45944	31172
319.48022	31146
319.50101	31243
319.52179	31399
319.5426	31548
319.56339	31765
319.58417	31704
319.60495	31769
319.62576	31642
319.64655	31776
319.66733	31557
319.68811	31738
319.70892	31717
319.72971	31715
319.75049	31488
319.77127	31468
319.79205	31319
319.81284	31378
319.83365	31532
319.85443	31897
319.87521	31978
319.896	31975
319.91678	31727
319.93756	31630
319.95834	31663
319.97913	31880
319.99994	32021
320.02072	32190
320.0415	32319
320.06229	32415
320.08307	32222
320.10385	32212
320.12463	32377
320.14542	32367
320.1662	32377
320.18698	32508
320.20776	32301
320.22855	32296
320.24933	32378
320.27011	32388
320.29089	32374
320.31168	32331
320.33246	32136
320.35324	31961
320.37402	32070
320.39481	31958
320.41559	32109
320.43637	32232
320.45712	32278
320.47791	32425
320.49869	32565
320.51947	32704
320.54025	32649
320.56104	32644
320.58182	32496
320.6026	32526
320.62335	32670
320.64413	32587
320.66492	32634
320.6857	32775
320.70648	32711
320.72723	32577
320.74802	32762
320.7688	32922
320.78958	32773
320.81036	32548
320.83112	32266
320.8519	32165
320.87268	32150
320.89346	32096
320.91422	32047
320.935	32156
320.95578	31965
320.97653	31900
320.99731	31747
321.0181	32057
321.03885	32239
321.05963	32211
321.08041	32147
321.10117	32467
321.12195	32362
321.14273	32203
321.16348	32203
321.18427	32152
321.20502	32366
321.2258	32432
321.24658	32302
321.26733	32504
321.28812	32874
321.30887	32847
321.32965	32795
321.3504	32714
321.37119	32767
321.39194	32595
321.41272	32621
321.43347	32675
321.45425	32764
321.47501	32853
321.49579	32648
321.51654	32710
321.53732	32599
321.55807	32675
321.57886	32706
321.59961	33001
321.62039	33058
321.64114	32841
321.6619	32913
321.68268	32843
321.70343	33057
321.72421	32876
321.74496	33013
321.76572	33162
321.7865	33212
321.80725	33192
321.828	33117
321.84879	33101
321.86954	33161
321.89029	33083
321.91107	33027
321.93182	33343
321.95258	33371
321.97336	33143
321.99411	33147
322.01486	33353
322.03561	33156
322.0564	32914
322.07715	32719
322.0979	32570
322.11865	32720
322.13943	32718
322.16019	32708
322.18094	32916
322.20169	32965
322.22244	33031
322.24323	33005
322.26398	33146
322.28473	33053
322.30548	33164
322.32623	33387
322.34698	33691
322.36774	33898
322.38852	33781
322.40927	33653
322.43002	33675
322.45078	33976
322.47153	33934
322.49228	33877
322.51303	34062
322.53378	33965
322.55453	33795
322.57529	33679
322.59604	33740
322.61679	33768
322.63754	33850
322.65829	33680
322.67905	33976
322.6998	34267
322.72055	34179
322.7413	34125
322.76205	34001
322.78281	34176
322.80356	34181
322.82431	34355
322.84506	34571
322.86581	34714
322.88657	34697
322.90732	34465
322.92807	34622
322.94879	34297
322.96954	34549
322.9903	34438
323.01105	34520
323.0318	34558
323.05255	34323
323.0733	34185
323.09402	34281
323.11478	34237
323.13553	34257
323.15628	34235
323.17703	34134
323.19775	34053
323.21851	33876
323.23926	33811
323.26001	33832
323.28073	33987
323.30148	33889
323.32224	34006
323.34299	34143
323.36371	34153
323.38446	34293
323.40521	34065
323.42593	33958
323.44669	33804
323.46744	33846
323.48816	33634
323.50891	33721
323.52966	33607
323.55038	33602
323.57114	33659
323.59189	33680
323.61261	33753
323.63336	33619
323.65408	33671
323.67484	33572
323.69556	33519
323.71631	33689
323.73706	33901
323.75778	34100
323.77853	34303
323.79926	34264
323.82001	34023
323.84073	34415
323.86148	34223
323.8822	34171
323.90295	34231
323.92368	34173
323.94443	33928
323.96515	34160
323.9859	33896
324.00662	33917
324.02734	34010
324.0481	33882
324.06882	34006
324.08957	34279
324.11029	34252
324.13104	34298
324.15176	34262
324.17249	34273
324.19324	34325
324.21396	34657
324.23468	34693
324.25543	34970
324.27615	35184
324.29688	34852
324.31763	35026
324.33835	35038
324.35907	34961
324.37982	34891
324.40054	34796
324.42126	34941
324.44199	34810
324.46274	34951
324.48346	34803
324.50418	35006
324.5249	35003
324.54562	35025
324.56638	34890
324.5871	34729
324.60782	34768
324.62854	34523
324.64926	34665
324.67001	34612
324.69073	34715
324.71146	34787
324.73218	35130
324.7529	35241
324.77362	35070
324.79434	35364
324.81506	35103
324.83582	35208
324.85654	35218
324.87726	35165
324.89798	35116
324.9187	35302
324.93942	34969
324.96014	34690
324.98087	34782
325.00159	34827
325.02231	34728
325.04303	34793
325.06375	34829
325.08447	34916
325.10519	34560
325.12592	34775
325.14664	34601
325.16736	35009
325.18808	35020
325.2088	35132
325.22952	35029
325.25024	35101
325.27097	35150
325.29166	35017
325.31238	35186
325.3331	35144
325.35382	35201
325.37454	35120
325.39526	35060
325.41599	35122
325.43668	34718
325.4574	35083
325.47812	35020
325.49884	35394
325.51956	35644
325.54028	35401
325.56097	35331
325.5817	35127
325.60242	35387
325.62314	35257
325.64383	35453
325.66455	35563
325.68527	35901
325.70599	35666
325.72668	35585
325.74741	35815
325.76813	35815
325.78882	35953
325.80954	36114
325.83026	36009
325.85095	36037
