Date and Time:                Fri Sep 9 16:30:20.000 2022
292.99051	16493
293.01157	16438
293.03265	16468
293.05374	16396
293.0748	16344
293.09589	16338
293.11697	16371
293.13803	16425
293.15912	16488
293.18018	16486
293.20126	16355
293.22235	16404
293.24341	16453
293.2645	16546
293.28555	16743
293.30664	16652
293.32773	16777
293.34879	16712
293.36987	16682
293.39093	16654
293.41202	16707
293.43307	16762
293.45416	16656
293.47522	16517
293.49631	16621
293.51736	16674
293.53845	16746
293.55951	16872
293.5806	16800
293.60165	16841
293.62274	16815
293.6438	16702
293.66489	16572
293.68594	16622
293.707	16661
293.72809	16866
293.74915	16944
293.77023	16958
293.79129	16937
293.81238	16810
293.83344	16771
293.85449	16914
293.87558	16873
293.89664	17007
293.91769	17029
293.93878	16984
293.95984	17056
293.98093	17087
294.00198	17222
294.02304	17183
294.04413	17227
294.06519	17274
294.08624	17310
294.10733	17302
294.12839	17201
294.14944	17198
294.1705	17390
294.19159	17353
294.21265	17462
294.2337	17461
294.25479	17619
294.27585	17733
294.29691	17797
294.31796	17706
294.33905	17671
294.36011	17701
294.38116	17742
294.40222	17735
294.42328	17723
294.44437	17850
294.46542	17784
294.48648	17738
294.50754	17615
294.52859	17621
294.54968	17730
294.57074	17872
294.5918	17962
294.61285	17963
294.63391	17879
294.65497	17832
294.67606	17854
294.69711	17874
294.71817	17853
294.73923	17965
294.76028	18102
294.78134	18140
294.8024	18054
294.82346	17954
294.84451	18029
294.8656	17967
294.88666	17941
294.90771	17899
294.92877	18060
294.94983	18266
294.97089	18211
294.99194	18209
295.013	18134
295.03406	18111
295.05511	17938
295.07617	17832
295.09723	17753
295.11829	17671
295.13934	17656
295.1604	17728
295.18146	17830
295.20251	17871
295.22357	17897
295.24463	17754
295.26569	17789
295.28674	17773
295.3078	17782
295.32886	17938
295.34991	18144
295.37094	18273
295.392	18280
295.41306	18133
295.43411	18267
295.45517	18342
295.47623	18375
295.49728	18383
295.51834	18367
295.5394	18513
295.56042	18414
295.58148	18347
295.60254	18386
295.6236	18361
295.64465	18375
295.66571	18326
295.68677	18506
295.70779	18665
295.72885	18737
295.74991	18672
295.77097	18675
295.79202	18728
295.81305	18812
295.83411	18848
295.85516	18934
295.87622	18946
295.89725	19049
295.9183	19067
295.93936	19044
295.96042	18978
295.98145	18896
296.0025	18928
296.02356	18993
296.04459	19134
296.06564	19040
296.0867	19028
296.10776	19024
296.12878	19082
296.14984	19161
296.1709	19046
296.19193	19008
296.21298	19050
296.23404	18973
296.25507	18946
296.27612	18882
296.29715	18974
296.31821	19187
296.33926	19177
296.36029	19346
296.38135	19406
296.4024	19362
296.42343	19283
296.44449	19098
296.46552	19112
296.48657	19137
296.5076	19030
296.52866	19012
296.54971	19092
296.57074	18957
296.5918	19033
296.61282	19170
296.63388	19234
296.65491	19258
296.67596	19239
296.69699	19087
296.71805	19068
296.73907	19068
296.76013	19163
296.78116	19176
296.80222	19173
296.82324	19166
296.84427	19120
296.86533	19135
296.88635	19207
296.90741	19337
296.92844	19389
296.94949	19369
296.97052	19335
296.99155	19452
297.0126	19520
297.03363	19660
297.05469	19675
297.07571	19643
297.09674	19607
297.1178	19583
297.13882	19648
297.15988	19699
297.18091	19689
297.20193	19768
297.22299	19854
297.24402	19813
297.26505	19880
297.28607	19897
297.30713	19875
297.32816	19946
297.34918	19860
297.37024	19810
297.39127	19748
297.41229	19686
297.43335	19751
297.45438	19685
297.4754	19719
297.49643	19653
297.51749	19773
297.53851	19845
297.55954	19941
297.58057	19839
297.60159	19937
297.62265	20002
297.64368	20131
297.6647	20253
297.68573	20227
297.70676	20252
297.72781	20309
297.74884	20237
297.76987	20109
297.79089	20077
297.81192	20194
297.83295	20105
297.85397	19997
297.87503	20103
297.89606	20088
297.91708	20010
297.93811	19915
297.95914	19992
297.98016	20127
298.00119	20314
298.02222	20289
298.04324	20373
298.06427	20281
298.0853	20170
298.10632	20168
298.12738	20193
298.14841	20246
298.16943	20226
298.19046	20240
298.21149	20167
298.23251	20196
298.25354	20124
298.27457	20256
298.29559	20324
298.31662	20472
298.33765	20632
298.35867	20568
298.37967	20454
298.4007	20428
298.42172	20260
298.44275	20312
298.46378	20402
298.4848	20534
298.50583	20679
298.52686	20653
298.54788	20641
298.56891	20758
298.58994	20848
298.61096	20862
298.63196	20814
298.65298	20768
298.67401	20740
298.69504	20644
298.71606	20656
298.73709	20744
298.75812	20791
298.77911	20714
298.80014	20582
298.82117	20595
298.84219	20546
298.86322	20683
298.88422	20868
298.90524	20923
298.92627	20750
298.9473	20821
298.96832	20923
298.98932	21178
299.01035	21108
299.03137	21123
299.0524	21153
299.07339	21178
299.09442	21097
299.11545	21020
299.13647	21036
299.15747	21105
299.1785	21045
299.19952	20975
299.22052	21039
299.24155	21259
299.26257	21409
299.28357	21354
299.3046	21451
299.32562	21354
299.34662	21287
299.36765	21261
299.38867	21136
299.40967	21262
299.43069	21296
299.45169	21368
299.47272	21455
299.49374	21486
299.51474	21393
299.53577	21276
299.55676	21329
299.57779	21264
299.59879	21365
299.61981	21473
299.64084	21707
299.66183	21640
299.68286	21632
299.70386	21571
299.72488	21726
299.74588	21831
299.76691	21843
299.7879	21932
299.80893	22091
299.82993	22061
299.85095	22032
299.87195	21915
299.89297	21882
299.91397	22020
299.935	22050
299.95599	22020
299.97699	22106
299.99802	22337
300.01901	22512
300.04004	22540
300.06104	22428
300.08203	22484
300.10306	22481
300.12405	22408
300.14508	22394
300.16608	22513
300.18707	22613
300.2081	22524
300.2291	22441
300.25009	22371
300.27112	22369
300.29211	22471
300.31311	22637
300.33414	22651
300.35513	22449
300.37613	22397
300.39716	22452
300.41815	22616
300.43915	22661
300.46017	22657
300.48117	22571
300.50217	22638
300.52316	22524
300.54419	22451
300.56519	22418
300.58618	22476
300.60718	22550
300.6282	22546
300.6492	22723
300.6702	22792
300.69119	22774
300.71219	22742
300.73322	22745
300.75421	22604
300.77521	22417
300.7962	22385
300.8172	22217
300.8382	22210
300.85919	22178
300.88022	22155
300.90121	22364
300.92221	22491
300.94321	22397
300.9642	22353
300.9852	22294
301.0062	22337
301.02719	22360
301.04819	22461
301.06921	22721
301.09021	23005
301.11121	22944
301.1322	22832
301.1532	22843
301.17419	22929
301.19519	23048
301.21619	22868
301.23718	22954
301.25818	23093
301.27917	22978
301.30017	22917
301.32117	22806
301.34216	22705
301.36316	22733
301.38416	22767
301.40515	23114
301.42615	23226
301.44714	23410
301.46814	23248
301.48914	23203
301.5101	23173
301.5311	23264
301.55209	23391
301.57309	23521
301.59409	23757
301.61508	23802
301.63608	23768
301.65707	23732
301.67807	23700
301.69907	23711
301.72003	23683
301.74103	23758
301.76202	23674
301.78302	23717
301.80402	23592
301.82501	23499
301.84598	23479
301.86697	23601
301.88797	23555
301.90897	23558
301.92996	23576
301.95093	23499
301.97192	23490
301.99292	23456
302.01392	23569
302.03488	23683
302.05588	23717
302.07687	23835
302.09787	23859
302.11884	23829
302.13983	23789
302.16083	23827
302.18179	23621
302.20279	23516
302.22379	23481
302.24475	23535
302.26575	23496
302.28674	23290
302.30771	23106
302.3287	23208
302.3497	23150
302.37067	23243
302.39166	23177
302.41266	23156
302.43362	23159
302.45462	23252
302.47559	23315
302.49658	23539
302.51758	23669
302.53854	23895
302.55954	23631
302.58051	23692
302.6015	23595
302.62247	23564
302.64346	23598
302.66446	23652
302.68542	23700
302.70642	23706
302.72739	23620
302.74838	23503
302.76935	23358
302.79034	23418
302.81131	23464
302.83231	23793
302.85327	24046
302.87427	24048
302.89523	23688
302.9162	23644
302.93719	23650
302.95816	23678
302.97916	23689
303.00012	23878
303.02112	23954
303.04208	24152
303.06305	23985
303.08405	23899
303.10501	23889
303.12601	23852
303.14697	23947
303.16794	23823
303.18893	23841
303.2099	23834
303.23087	23743
303.25186	23716
303.27283	23864
303.29379	23784
303.31479	23854
303.33575	23961
303.35672	23997
303.37772	24002
303.39868	23952
303.41965	23936
303.44061	24136
303.46161	24273
303.48257	24297
303.50354	24418
303.52451	24502
303.5455	24442
303.56647	24533
303.58743	24535
303.6084	24463
303.62936	24347
303.65036	24285
303.67133	24263
303.69229	24447
303.71326	24576
303.73422	24746
303.75522	24805
303.77618	24803
303.79715	24622
303.81812	24618
303.83908	24677
303.86005	24687
303.88101	24786
303.90201	24849
303.92297	24884
303.94394	24939
303.9649	24845
303.98587	24861
304.00684	25117
304.0278	25227
304.04877	25238
304.06973	25333
304.0907	25233
304.11166	25216
304.13263	25221
304.15359	25376
304.17456	25434
304.19553	25639
304.21649	25598
304.23746	25635
304.25842	25762
304.27939	25826
304.30035	25683
304.32132	25783
304.34229	25799
304.36325	25690
304.38422	25728
304.40518	25663
304.42615	25700
304.44711	25725
304.46808	25668
304.48904	25448
304.51001	25256
304.53098	25211
304.55191	25422
304.57288	25530
304.59384	25669
304.61481	25570
304.63577	25492
304.65674	25540
304.6777	25674
304.69864	25604
304.7196	25685
304.74057	25828
304.76154	25867
304.7825	25854
304.80344	25862
304.8244	25749
304.84537	25965
304.86633	25941
304.8873	25697
304.90823	25581
304.9292	25639
304.95016	25901
304.97113	25864
304.99207	25813
305.01303	25776
305.034	25712
305.05496	25584
305.0759	25411
305.09686	25360
305.11783	25379
305.13876	25452
305.15973	25608
305.18069	25748
305.20163	25654
305.2226	25450
305.24356	25508
305.2645	25514
305.28546	25484
305.30643	25557
305.32736	25741
305.34833	25796
305.36926	25882
305.39023	25799
305.41119	25845
305.43213	25986
305.45309	26047
305.47403	26074
305.495	26115
305.51593	26247
305.5369	26106
305.55783	25914
305.5788	25936
305.59973	26003
305.6207	26284
305.64166	26233
305.6626	26320
305.68356	26460
305.7045	26663
305.72543	26706
305.7464	26594
305.76733	26574
305.7883	26627
305.80923	26599
305.8302	26781
305.85114	26881
305.8721	26900
305.89304	26852
305.91397	26704
305.93494	26677
305.95587	26669
305.97684	26745
305.99777	26941
306.01871	27102
306.03967	27021
306.06061	26848
306.08154	26748
306.10251	26840
306.12344	26898
306.14438	26844
306.16534	26834
306.18628	26902
306.20721	26755
306.22818	26796
306.24911	26757
306.27005	26701
306.29102	26793
306.31195	26666
306.33289	26851
306.35382	27057
306.37479	27035
306.39572	26913
306.41666	26798
306.43759	26818
306.45856	26781
306.47949	26589
306.50043	26455
306.52136	26453
306.5423	26424
306.56326	26387
306.5842	26426
306.60513	26657
306.62607	26680
306.647	26560
306.66794	26620
306.68887	26465
306.70984	26459
306.73077	26535
306.75171	26844
306.77264	27099
306.79358	27243
306.81451	27152
306.83545	27138
306.85638	27386
306.87732	27378
306.89825	27323
306.91922	27204
306.94016	27192
306.96109	27116
306.98203	27087
307.00296	26990
307.0239	26962
307.04483	27069
307.06577	26976
307.0867	27039
307.10764	27353
307.12857	27537
307.14951	27622
307.17044	27491
307.19138	27293
307.21231	27465
307.23322	27457
307.25415	27620
307.27509	27856
307.29602	27944
307.31696	27967
307.33789	27937
307.35883	27922
307.37976	27786
307.4007	27702
307.42163	27603
307.44254	27837
307.46347	27912
307.48441	27763
307.50534	27763
307.52628	27874
307.54721	27866
307.56815	27917
307.58905	27816
307.60999	27639
307.63092	27624
307.65186	27430
307.67279	27428
307.6937	27512
307.71463	27628
307.73557	27785
307.7565	27982
307.7774	28065
307.79834	28139
307.81927	28067
307.84021	28082
307.86111	27898
307.88205	27923
307.90298	27889
307.92389	27856
307.94482	27825
307.96576	27708
307.98666	27636
308.0076	27545
308.02853	27658
308.04944	27666
308.07037	27599
308.09131	27532
308.11221	27506
308.13315	27377
308.15408	27466
308.17499	27550
308.19592	27853
308.21683	27964
308.23776	27936
308.2587	27948
308.2796	27980
308.30054	27881
308.32144	27778
308.34238	27823
308.36328	27965
308.38422	27890
308.40512	27883
308.42606	27769
308.44696	27542
308.4679	27552
308.4888	27596
308.50974	27794
308.53064	28116
308.55157	28130
308.57248	28124
308.59341	27879
308.61432	27783
308.63525	27974
308.65616	28173
308.67706	28398
308.698	28560
308.7189	28584
308.73984	28607
308.76074	28418
308.78168	28434
308.80258	28592
308.82349	28581
308.84442	28733
308.86533	28677
308.88623	28544
308.90717	28604
308.92807	28527
308.94897	28513
308.96991	28537
308.99081	28406
309.01172	28418
309.03265	28403
309.05356	28376
309.07446	28389
309.09537	28440
309.1163	28582
309.13721	28571
309.15811	28649
309.17902	28941
309.19995	29004
309.22086	28950
309.24176	28874
309.26266	28975
309.2836	29061
309.3045	28909
309.32541	28798
309.34631	28883
309.36722	28882
309.38812	28894
309.40906	28698
309.42996	28932
309.45087	28924
309.47177	28895
309.49268	28897
309.51358	28637
309.53448	28662
309.55542	28664
309.57632	28730
309.59723	28778
309.61813	28709
309.63904	28524
309.65994	28513
309.68085	28584
309.70175	28826
309.72266	28870
309.74356	28821
309.76447	28894
309.78537	28904
309.80627	28802
309.82718	28848
309.84808	28926
309.86899	29004
309.88989	29212
309.9108	29236
309.9317	29203
309.95261	29315
309.97351	29447
309.99442	29519
310.01532	29589
310.03622	29560
310.05713	29613
310.07803	29441
310.09894	29517
310.11981	29653
310.14072	29657
310.16162	29614
310.18253	29492
310.20343	29232
310.22433	29262
310.24524	29363
310.26614	29592
310.28702	29755
310.30792	29527
310.32883	29463
310.34973	29464
310.37064	29573
310.39151	29526
310.41241	29661
310.43332	29815
310.45422	29832
310.47513	29729
310.496	29684
310.51691	29689
310.53781	29735
310.55872	29638
310.57959	29339
310.60049	29527
310.6214	29695
310.64227	29703
310.66318	29695
310.68408	29653
310.70499	29572
310.72586	29497
310.74677	29431
310.76767	29358
310.78854	29317
310.80945	29287
310.83032	29293
310.85123	29294
310.87213	29313
310.89301	29417
310.91391	29351
310.93481	29443
310.95569	29309
310.97659	29223
310.99747	29406
311.01837	29526
311.03925	29715
311.06015	29492
311.08105	29563
311.10193	29671
311.12283	29786
311.14371	29934
311.16461	29993
311.18549	30127
311.20639	29913
311.22726	29833
311.24817	29705
311.26904	29734
311.28995	29882
311.31082	30063
311.3317	30185
311.3526	30265
311.37347	30677
311.39438	30814
311.41525	30625
311.43616	30525
311.45703	30376
311.47791	30307
311.49881	30300
311.51968	30340
311.54059	30506
311.56146	30552
311.58234	30562
311.60324	30417
311.62411	30433
311.64499	30432
311.66589	30473
311.68677	30551
311.70764	30625
311.72855	30533
311.74942	30534
311.77029	30559
311.79117	30704
311.81207	30717
311.83295	30697
311.85382	30764
311.87469	30853
311.8956	30738
311.91647	30498
311.93735	30565
311.95822	30665
311.97913	30636
312	30755
312.02087	30869
312.04175	31006
312.06262	31000
312.08353	31108
312.1044	31358
312.12527	31309
312.14615	31302
312.16702	31181
312.1879	31152
312.20877	31236
312.22968	30924
312.25055	31102
312.27142	31337
312.2923	31389
312.31317	31447
312.33405	31300
312.35492	31259
312.37579	31203
312.39667	31345
312.41754	31560
312.43842	31918
312.45929	32203
312.48016	32286
312.50104	32022
312.52191	32114
312.54279	32046
312.56366	32110
312.58453	32102
312.60541	32015
312.62628	32007
312.64716	32047
312.66803	32008
312.6889	31782
312.70978	31824
312.73065	31713
312.75153	31744
312.7724	32274
312.79327	32404
312.81415	32484
312.83499	32324
312.85587	32128
312.87674	32135
312.89761	32356
312.91849	32288
312.93936	32161
312.96024	31773
312.98108	31219
313.00195	30656
313.02283	30379
313.0437	30279
313.06458	30079
313.08545	30038
313.10629	29892
313.12717	29860
313.14804	29829
313.16891	29681
313.18976	29638
313.21063	29556
313.23151	29507
313.25238	29527
313.27322	29444
313.2941	29366
313.31497	29316
313.33582	29195
313.35669	29221
313.37756	29459
313.39841	29484
313.41928	29666
313.44016	29845
313.461	29874
313.48187	29748
313.50275	29722
313.52359	29577
313.54446	29484
313.56534	29342
313.58618	29164
313.60706	29046
313.6279	29009
313.64877	28792
313.66965	28600
313.69049	28713
313.71136	28762
313.73221	28777
313.75308	28750
313.77393	28861
313.7948	28807
313.81564	28763
313.83652	28769
313.85736	28838
313.87823	29102
313.89908	29232
313.91995	29189
313.9408	29183
313.96167	29276
313.98251	29283
314.00339	29223
314.02423	29304
314.04507	29337
314.06595	29195
314.08679	29053
314.10767	28961
314.12851	28874
314.14938	28855
314.17023	29021
314.19107	29368
314.21194	29626
314.23279	29608
314.25363	29449
314.27451	29334
314.29535	29322
314.31619	29447
314.33707	29592
314.35791	29770
314.37875	29939
314.39963	30080
314.42047	29956
314.44131	29883
314.46216	29950
314.48303	29856
314.50388	30021
314.52472	30074
314.54556	30129
314.56644	29911
314.58728	29888
314.60812	30070
314.62897	30020
314.64981	30007
314.67068	29901
314.69153	29605
314.71237	29617
314.73322	29565
314.75406	29538
314.7749	29849
314.79578	30012
314.81662	29959
314.83746	29925
314.85831	30158
314.87915	30215
314.89999	30183
314.92084	30175
314.94168	30326
314.96252	30430
314.9834	30405
315.00424	30378
315.02509	30337
315.04593	30419
315.06677	30408
315.08762	30385
315.10846	30496
315.1293	30574
315.15015	30410
315.17099	30172
315.19183	30091
315.21268	30177
315.23352	30080
315.25436	30170
315.27521	30178
315.29605	30109
315.31689	29951
315.33771	29894
315.35855	30117
315.37939	30285
315.40024	30176
315.42108	30293
315.44193	30229
315.46277	30301
315.48361	30127
315.50446	30250
315.5253	30218
315.54611	30480
315.56696	30561
315.5878	30359
315.60864	30480
315.62949	30594
315.65033	30619
315.67114	30689
315.69199	30599
315.71283	30670
315.73367	30641
315.75449	30614
315.77533	30703
315.79617	30783
315.81702	30712
315.83783	30605
315.85867	30406
315.87952	30360
315.90036	30444
315.92117	30444
315.94202	30749
315.96286	30775
315.98367	30808
316.00452	30471
316.02536	30713
316.04617	30746
316.06702	30783
316.08786	30761
316.10867	30988
316.12952	30896
316.15036	30877
316.17117	30819
316.19202	30821
316.21283	30871
316.23367	30746
316.25452	30526
316.27533	30587
316.29617	30698
316.31699	30703
316.33783	30813
316.35864	30819
316.37949	30664
316.4003	30578
316.42114	30253
316.44196	30177
316.4628	30174
316.48361	30179
316.50446	30224
316.52527	30314
316.54611	30249
316.56693	30214
316.58777	30225
316.60858	30138
316.62943	30096
316.65024	30102
316.67105	30220
316.69189	30469
316.71271	30546
316.73355	30454
316.75436	30439
316.77518	30468
316.79602	30559
316.81683	30693
316.83765	30770
316.85849	30812
316.8793	30752
316.90012	30587
316.92096	30379
316.94177	30432
316.96259	30593
316.98343	30522
317.00424	30604
317.02505	30823
317.04587	31155
317.06671	31247
317.08752	31020
317.10834	30816
317.12915	30941
317.14999	31010
317.17081	31051
317.19162	31074
317.21243	31147
317.23325	31299
317.25409	31206
317.2749	31063
317.29572	31017
317.31653	30941
317.33734	31083
317.35815	31118
317.379	31202
317.39981	30936
317.42062	30794
317.44144	30929
317.46225	30934
317.48306	30880
317.50388	30730
317.52469	30709
317.5455	30634
317.56631	30545
317.58713	30465
317.60797	30353
317.62878	30436
317.6496	30500
317.67041	30569
317.69122	30732
317.71204	30786
317.73285	30778
317.75366	30845
317.77448	30790
317.79529	30701
317.8161	30668
317.83691	30418
317.8577	30606
317.87851	30368
317.89932	30225
317.92014	30322
317.94095	30562
317.96176	30506
317.98257	30547
318.00339	30516
318.0242	30361
318.04501	30301
318.0658	30384
318.08661	30662
318.10742	31044
318.12823	31280
318.14905	31322
318.16986	31046
318.19064	31200
318.21146	31197
318.23227	31084
318.25308	31006
318.2739	31068
318.29468	31151
318.31549	31111
318.3363	30948
318.35712	30785
318.3779	30708
318.39871	30604
318.41953	30833
318.44034	31208
318.46112	31289
318.48193	31418
318.50275	31297
318.52353	31064
318.54434	31235
318.56516	31352
318.58594	31580
318.60675	31670
318.62756	31874
318.64835	31967
318.66916	31790
318.68997	31972
318.71075	31911
318.73157	31766
318.75235	31793
318.77316	31764
318.79398	31940
318.81476	31758
318.83557	31692
318.85635	31490
318.87717	31664
318.89795	31535
318.91876	31514
318.93954	31513
318.96036	31475
318.98114	31556
319.00195	31424
319.02274	31441
319.04355	31442
319.06433	31742
319.08514	31910
319.10593	31897
319.12674	31950
319.14752	32053
319.1683	32088
319.18912	31900
319.2099	31817
319.23071	31731
319.2515	31772
319.27228	31677
319.29309	31645
319.31387	31396
319.33469	31441
319.35547	31594
319.37625	31551
319.39706	31636
319.41785	31629
319.43863	31635
319.45944	31500
319.48022	31417
319.50101	31526
319.52179	31809
319.5426	31885
319.56339	32002
319.58417	31996
319.60495	32054
319.62576	31919
319.64655	32065
319.66733	31934
319.68811	32101
319.70892	32049
319.72971	31975
319.75049	31924
319.77127	31688
319.79205	31574
319.81284	31730
319.83365	31887
319.85443	32077
319.87521	32268
319.896	32269
319.91678	32058
319.93756	31959
319.95834	32030
319.97913	32137
319.99994	32377
320.02072	32506
320.0415	32625
320.06229	32723
320.08307	32480
320.10385	32493
320.12463	32574
320.14542	32607
320.1662	32659
320.18698	32730
320.20776	32635
320.22855	32519
320.24933	32613
320.27011	32745
320.29089	32733
320.31168	32664
320.33246	32522
320.35324	32251
320.37402	32344
320.39481	32261
320.41559	32446
320.43637	32541
320.45712	32621
320.47791	32724
320.49869	32870
320.51947	33065
320.54025	33085
320.56104	32819
320.58182	32954
320.6026	32866
320.62335	33005
320.64413	32951
320.66492	32953
320.6857	33059
320.70648	33087
320.72723	32960
320.74802	33079
320.7688	33265
320.78958	33102
320.81036	32944
320.83112	32627
320.8519	32497
320.87268	32487
320.89346	32406
320.91422	32373
320.935	32544
320.95578	32243
320.97653	32223
320.99731	32079
321.0181	32399
321.03885	32467
321.05963	32559
321.08041	32455
321.10117	32714
321.12195	32705
321.14273	32497
321.16348	32500
321.18427	32410
321.20502	32614
321.2258	32849
321.24658	32648
321.26733	32752
321.28812	33092
321.30887	33224
321.32965	33203
321.3504	33064
321.37119	33043
321.39194	32959
321.41272	32898
321.43347	32977
321.45425	33141
321.47501	33209
321.49579	33009
321.51654	33027
321.53732	32819
321.55807	33013
321.57886	32988
321.59961	33281
321.62039	33351
321.64114	33105
321.6619	33245
321.68268	33132
321.70343	33381
321.72421	33221
321.74496	33452
321.76572	33525
321.7865	33437
321.80725	33526
321.828	33430
321.84879	33413
321.86954	33501
321.89029	33527
321.91107	33362
321.93182	33473
321.95258	33566
321.97336	33575
321.99411	33573
322.01486	33658
322.03561	33454
322.0564	33175
322.07715	33036
322.0979	32927
322.11865	33116
322.13943	33017
322.16019	33090
322.18094	33249
322.20169	33364
322.22244	33292
322.24323	33281
322.26398	33479
322.28473	33399
322.30548	33520
322.32623	33767
322.34698	33951
322.36774	34135
322.38852	34011
322.40927	34058
322.43002	33985
322.45078	34331
322.47153	34238
322.49228	34213
322.51303	34295
322.53378	34308
322.55453	34184
322.57529	34051
322.59604	34023
322.61679	34066
322.63754	34207
322.65829	34067
322.67905	34267
322.6998	34543
322.72055	34536
322.7413	34414
322.76205	34295
322.78281	34508
322.80356	34568
322.82431	34742
322.84506	34928
322.86581	35040
322.88657	35032
322.90732	34763
322.92807	34942
322.94879	34632
322.96954	34852
322.9903	34641
323.01105	34916
323.0318	34834
323.05255	34641
323.0733	34452
323.09402	34636
323.11478	34566
323.13553	34571
323.15628	34458
323.17703	34435
323.19775	34388
323.21851	34190
323.23926	34089
323.26001	34138
323.28073	34283
323.30148	34115
323.32224	34375
323.34299	34470
323.36371	34508
323.38446	34653
323.40521	34362
323.42593	34201
323.44669	34063
323.46744	34202
323.48816	33860
323.50891	33985
323.52966	33941
323.55038	33938
323.57114	34020
323.59189	33921
323.61261	34073
323.63336	33878
323.65408	34025
323.67484	33862
323.69556	33717
323.71631	34016
323.73706	34175
323.75778	34442
323.77853	34574
323.79926	34520
323.82001	34360
323.84073	34740
323.86148	34591
323.8822	34459
323.90295	34488
323.92368	34511
323.94443	34304
323.96515	34426
323.9859	34210
324.00662	34229
324.02734	34356
324.0481	34186
324.06882	34409
324.08957	34612
324.11029	34541
324.13104	34606
324.15176	34634
324.17249	34644
324.19324	34677
324.21396	34965
324.23468	34985
324.25543	35261
324.27615	35566
324.29688	35143
324.31763	35379
324.33835	35374
324.35907	35356
324.37982	35287
324.40054	35220
324.42126	35232
324.44199	35131
324.46274	35312
324.48346	35096
324.50418	35353
324.5249	35361
324.54562	35335
324.56638	35184
324.5871	34969
324.60782	35066
324.62854	34868
324.64926	35003
324.67001	34956
324.69073	35063
324.71146	35147
324.73218	35432
324.7529	35636
324.77362	35410
324.79434	35738
324.81506	35525
324.83582	35562
324.85654	35584
324.87726	35527
324.89798	35491
324.9187	35701
324.93942	35309
324.96014	35105
324.98087	35106
325.00159	35090
325.02231	35185
325.04303	35149
325.06375	35200
325.08447	35335
325.10519	34957
325.12592	35068
325.14664	34978
325.16736	35301
325.18808	35373
325.2088	35506
325.22952	35378
325.25024	35418
325.27097	35465
325.29166	35423
325.31238	35477
325.3331	35492
325.35382	35541
325.37454	35321
325.39526	35369
325.41599	35537
325.43668	35093
325.4574	35468
325.47812	35364
325.49884	35739
325.51956	35971
325.54028	35686
325.56097	35660
325.5817	35499
325.60242	35723
325.62314	35666
325.64383	35926
325.66455	35978
325.68527	36299
325.70599	35952
325.72668	35967
325.74741	36171
325.76813	36228
325.78882	36345
325.80954	36519
325.83026	36411
325.85095	36502
