Date and Time:                Fri Sep 9 16:31:37.000 2022
293.32773	307
293.34879	305
293.36987	303
293.39093	298
293.41202	301
293.43307	304
293.45416	298
293.47522	302
293.49631	305
293.51736	297
293.53845	309
293.55951	302
293.5806	300
293.60165	301
293.62274	299
293.6438	304
293.66489	299
293.68594	306
293.707	295
293.72809	305
293.74915	301
293.77023	296
293.79129	308
293.81238	299
293.83344	301
293.85449	302
293.87558	298
293.89664	301
293.91769	304
293.93878	300
293.95984	303
293.98093	305
294.00198	295
294.02304	298
294.04413	299
294.06519	297
294.08624	304
294.10733	297
294.12839	301
294.14944	303
294.1705	305
294.19159	307
294.21265	296
294.2337	301
294.25479	297
294.27585	304
294.29691	302
294.31796	303
294.33905	300
294.36011	297
294.38116	303
294.40222	304
294.42328	301
294.44437	302
294.46542	302
294.48648	299
294.50754	306
294.52859	304
294.54968	303
294.57074	301
294.5918	296
294.61285	306
294.63391	305
294.65497	295
294.67606	303
294.69711	306
294.71817	301
294.73923	295
294.76028	300
294.78134	308
294.8024	296
294.82346	298
294.84451	299
294.8656	302
294.88666	301
294.90771	305
294.92877	302
294.94983	299
294.97089	299
294.99194	302
295.013	299
295.03406	299
295.05511	298
295.07617	294
295.09723	301
295.11829	301
295.13934	306
295.1604	295
295.18146	307
295.20251	306
295.22357	290
295.24463	299
295.26569	306
295.28674	304
295.3078	295
295.32886	303
295.34991	299
295.37094	305
295.392	305
295.41306	301
295.43411	298
295.45517	303
295.47623	304
295.49728	304
295.51834	299
295.5394	299
295.56042	301
295.58148	304
295.60254	301
295.6236	299
295.64465	297
295.66571	302
295.68677	306
295.70779	298
295.72885	300
295.74991	299
295.77097	298
295.79202	301
295.81305	301
295.83411	300
295.85516	295
295.87622	300
295.89725	303
295.9183	303
295.93936	301
295.96042	301
295.98145	297
296.0025	294
296.02356	302
296.04459	302
296.06564	299
296.0867	301
296.10776	302
296.12878	302
296.14984	302
296.1709	300
296.19193	300
296.21298	303
296.23404	300
296.25507	305
296.27612	302
296.29715	304
296.31821	303
296.33926	300
296.36029	299
296.38135	295
296.4024	296
296.42343	303
296.44449	306
296.46552	305
296.48657	297
296.5076	303
296.52866	295
296.54971	302
296.57074	302
296.5918	299
296.61282	303
296.63388	295
296.65491	302
296.67596	305
296.69699	305
296.71805	299
296.73907	296
296.76013	304
296.78116	308
296.80222	295
296.82324	306
296.84427	299
296.86533	298
296.88635	299
296.90741	297
296.92844	297
296.94949	307
296.97052	297
296.99155	303
297.0126	295
297.03363	300
297.05469	302
297.07571	303
297.09674	308
297.1178	305
297.13882	303
297.15988	296
297.18091	300
297.20193	299
297.22299	311
297.24402	297
297.26505	301
297.28607	301
297.30713	295
297.32816	299
297.34918	298
297.37024	300
297.39127	300
297.41229	303
297.43335	305
297.45438	298
297.4754	296
297.49643	298
297.51749	303
297.53851	305
297.55954	298
297.58057	299
297.60159	302
297.62265	305
297.64368	299
297.6647	306
297.68573	299
297.70676	301
297.72781	304
297.74884	299
297.76987	305
297.79089	302
297.81192	300
297.83295	305
297.85397	298
297.87503	299
297.89606	294
297.91708	302
297.93811	301
297.95914	299
297.98016	292
298.00119	301
298.02222	302
298.04324	298
298.06427	298
298.0853	300
298.10632	299
298.12738	302
298.14841	303
298.16943	307
298.19046	296
298.21149	298
298.23251	303
298.25354	300
298.27457	302
298.29559	304
298.31662	300
298.33765	294
298.35867	304
298.37967	298
298.4007	298
298.42172	305
298.44275	298
298.46378	299
298.4848	301
298.50583	301
298.52686	304
298.54788	299
298.56891	302
298.58994	305
298.61096	297
298.63196	303
298.65298	305
298.67401	294
298.69504	305
298.71606	300
298.73709	300
298.75812	294
298.77911	299
298.80014	301
298.82117	298
298.84219	299
298.86322	303
298.88422	300
298.90524	299
298.92627	302
298.9473	300
298.96832	305
298.98932	300
299.01035	295
299.03137	300
299.0524	300
299.07339	302
299.09442	300
299.11545	304
299.13647	303
299.15747	297
299.1785	304
299.19952	298
299.22052	300
299.24155	301
299.26257	304
299.28357	296
299.3046	307
299.32562	302
299.34662	303
299.36765	305
299.38867	300
299.40967	303
299.43069	298
299.45169	306
299.47272	299
299.49374	303
299.51474	301
299.53577	301
299.55676	296
299.57779	299
299.59879	300
299.61981	310
299.64084	297
299.66183	301
299.68286	295
299.70386	301
299.72488	304
299.74588	301
299.76691	300
299.7879	297
299.80893	305
299.82993	294
299.85095	304
299.87195	295
299.89297	298
299.91397	301
299.935	296
299.95599	297
299.97699	303
299.99802	301
300.01901	300
300.04004	300
300.06104	302
300.08203	303
300.10306	297
300.12405	304
300.14508	295
300.16608	301
300.18707	303
300.2081	298
300.2291	298
300.25009	302
300.27112	300
300.29211	307
300.31311	302
300.33414	301
300.35513	306
300.37613	298
300.39716	300
300.41815	304
300.43915	303
300.46017	303
300.48117	308
300.50217	303
300.52316	303
300.54419	303
300.56519	297
300.58618	300
300.60718	299
300.6282	297
300.6492	303
300.6702	299
300.69119	297
300.71219	297
300.73322	299
300.75421	303
300.77521	306
300.7962	302
300.8172	297
300.8382	300
300.85919	302
300.88022	299
300.90121	297
300.92221	295
300.94321	299
300.9642	304
300.9852	300
301.0062	303
301.02719	302
301.04819	296
301.06921	293
301.09021	298
301.11121	307
301.1322	299
301.1532	303
301.17419	299
301.19519	305
301.21619	304
301.23718	306
301.25818	297
301.27917	303
301.30017	302
301.32117	297
301.34216	299
301.36316	298
301.38416	299
301.40515	300
301.42615	301
301.44714	301
301.46814	305
301.48914	301
301.5101	303
301.5311	301
301.55209	297
301.57309	310
301.59409	301
301.61508	302
301.63608	300
301.65707	309
301.67807	299
301.69907	307
301.72003	306
301.74103	305
301.76202	304
301.78302	305
301.80402	298
301.82501	300
301.84598	304
301.86697	298
301.88797	296
301.90897	298
301.92996	304
301.95093	303
301.97192	300
301.99292	299
302.01392	297
302.03488	304
302.05588	301
302.07687	295
302.09787	306
302.11884	296
302.13983	297
302.16083	300
302.18179	300
302.20279	293
302.22379	300
302.24475	297
302.26575	300
302.28674	299
302.30771	296
302.3287	299
302.3497	301
302.37067	299
302.39166	302
302.41266	302
302.43362	303
302.45462	297
302.47559	297
302.49658	300
302.51758	303
302.53854	298
302.55954	302
302.58051	301
302.6015	303
302.62247	302
302.64346	299
302.66446	305
302.68542	302
302.70642	307
302.72739	299
302.74838	301
302.76935	304
302.79034	303
302.81131	304
302.83231	301
302.85327	302
302.87427	305
302.89523	300
302.9162	301
302.93719	300
302.95816	303
302.97916	308
303.00012	304
303.02112	301
303.04208	298
303.06305	306
303.08405	299
303.10501	298
303.12601	303
303.14697	301
303.16794	297
303.18893	301
303.2099	295
303.23087	296
303.25186	296
303.27283	300
303.29379	301
303.31479	296
303.33575	304
303.35672	299
303.37772	300
303.39868	300
303.41965	303
303.44061	291
303.46161	305
303.48257	300
303.50354	305
303.52451	298
303.5455	299
303.56647	301
303.58743	299
303.6084	306
303.62936	300
303.65036	302
303.67133	300
303.69229	301
303.71326	300
303.73422	295
303.75522	300
303.77618	300
303.79715	296
303.81812	304
303.83908	298
303.86005	301
303.88101	304
303.90201	300
303.92297	303
303.94394	297
303.9649	298
303.98587	301
304.00684	299
304.0278	307
304.04877	302
304.06973	303
304.0907	303
304.11166	299
304.13263	301
304.15359	303
304.17456	295
304.19553	301
304.21649	304
304.23746	299
304.25842	297
304.27939	303
304.30035	300
304.32132	300
304.34229	297
304.36325	294
304.38422	305
304.40518	293
304.42615	301
304.44711	306
304.46808	295
304.48904	295
304.51001	298
304.53098	303
304.55191	301
304.57288	297
304.59384	301
304.61481	303
304.63577	302
304.65674	300
304.6777	303
304.69864	307
304.7196	305
304.74057	301
304.76154	303
304.7825	292
304.80344	303
304.8244	303
304.84537	299
304.86633	301
304.8873	302
304.90823	298
304.9292	307
304.95016	300
304.97113	301
304.99207	299
305.01303	301
305.034	297
305.05496	300
305.0759	297
305.09686	300
305.11783	301
305.13876	302
305.15973	297
305.18069	302
305.20163	300
305.2226	303
305.24356	299
305.2645	306
305.28546	303
305.30643	297
305.32736	302
305.34833	299
305.36926	302
305.39023	296
305.41119	302
305.43213	308
305.45309	301
305.47403	303
305.495	298
305.51593	298
305.5369	306
305.55783	301
305.5788	302
305.59973	296
305.6207	303
305.64166	301
305.6626	301
305.68356	297
305.7045	299
305.72543	305
305.7464	307
305.76733	296
305.7883	296
305.80923	302
305.8302	306
305.85114	299
305.8721	302
305.89304	300
305.91397	302
305.93494	301
305.95587	302
305.97684	299
305.99777	300
306.01871	310
306.03967	308
306.06061	300
306.08154	299
306.10251	304
306.12344	300
306.14438	296
306.16534	300
306.18628	301
306.20721	296
306.22818	303
306.24911	304
306.27005	299
306.29102	308
306.31195	300
306.33289	300
306.35382	302
306.37479	293
306.39572	298
306.41666	299
306.43759	304
306.45856	303
306.47949	297
306.50043	299
306.52136	302
306.5423	299
306.56326	307
306.5842	298
306.60513	301
306.62607	307
306.647	296
306.66794	303
306.68887	305
306.70984	304
306.73077	301
306.75171	300
306.77264	305
306.79358	301
306.81451	300
306.83545	301
306.85638	303
306.87732	297
306.89825	303
306.91922	302
306.94016	299
306.96109	300
306.98203	306
307.00296	303
307.0239	303
307.04483	296
307.06577	298
307.0867	300
307.10764	300
307.12857	297
307.14951	301
307.17044	304
307.19138	301
307.21231	296
307.23322	302
307.25415	303
307.27509	298
307.29602	296
307.31696	300
307.33789	311
307.35883	290
307.37976	294
307.4007	302
307.42163	306
307.44254	295
307.46347	300
307.48441	300
307.50534	303
307.52628	300
307.54721	293
307.56815	303
307.58905	306
307.60999	301
307.63092	300
307.65186	299
307.67279	296
307.6937	299
307.71463	301
307.73557	303
307.7565	299
307.7774	300
307.79834	295
307.81927	308
307.84021	295
307.86111	305
307.88205	305
307.90298	297
307.92389	297
307.94482	306
307.96576	300
307.98666	306
308.0076	303
308.02853	295
308.04944	296
308.07037	299
308.09131	306
308.11221	301
308.13315	298
308.15408	301
308.17499	297
308.19592	299
308.21683	297
308.23776	307
308.2587	299
308.2796	301
308.30054	296
308.32144	308
308.34238	296
308.36328	300
308.38422	301
308.40512	303
308.42606	301
308.44696	297
308.4679	299
308.4888	303
308.50974	296
308.53064	307
308.55157	301
308.57248	297
308.59341	302
308.61432	303
308.63525	301
308.65616	295
308.67706	302
308.698	304
308.7189	299
308.73984	301
308.76074	301
308.78168	302
308.80258	308
308.82349	297
308.84442	305
308.86533	297
308.88623	301
308.90717	303
308.92807	298
308.94897	304
308.96991	307
308.99081	302
309.01172	302
309.03265	301
309.05356	302
309.07446	302
309.09537	299
309.1163	299
309.13721	304
309.15811	301
309.17902	299
309.19995	300
309.22086	303
309.24176	296
309.26266	299
309.2836	305
309.3045	309
309.32541	300
309.34631	302
309.36722	303
309.38812	303
309.40906	300
309.42996	298
309.45087	300
309.47177	301
309.49268	300
309.51358	304
309.53448	307
309.55542	296
309.57632	302
309.59723	304
309.61813	302
309.63904	306
309.65994	300
309.68085	298
309.70175	301
309.72266	297
309.74356	304
309.76447	301
309.78537	301
309.80627	300
309.82718	300
309.84808	296
309.86899	297
309.88989	302
309.9108	302
309.9317	299
309.95261	298
309.97351	306
309.99442	304
310.01532	307
310.03622	299
310.05713	303
310.07803	304
310.09894	297
310.11981	303
310.14072	299
310.16162	299
310.18253	304
310.20343	306
310.22433	299
310.24524	305
310.26614	294
310.28702	302
310.30792	299
310.32883	298
310.34973	305
310.37064	297
310.39151	304
310.41241	304
310.43332	303
310.45422	299
310.47513	303
310.496	300
310.51691	303
310.53781	302
310.55872	298
310.57959	303
310.60049	301
310.6214	298
310.64227	295
310.66318	298
310.68408	308
310.70499	298
310.72586	299
310.74677	306
310.76767	302
310.78854	295
310.80945	305
310.83032	310
310.85123	297
310.87213	300
310.89301	301
310.91391	299
310.93481	302
310.95569	298
310.97659	300
310.99747	305
311.01837	297
311.03925	297
311.06015	304
311.08105	305
311.10193	298
311.12283	300
311.14371	303
311.16461	304
311.18549	300
311.20639	297
311.22726	301
311.24817	301
311.26904	309
311.28995	293
311.31082	298
311.3317	299
311.3526	304
311.37347	301
311.39438	296
311.41525	299
311.43616	298
311.45703	302
311.47791	298
311.49881	303
311.51968	304
311.54059	296
311.56146	298
311.58234	301
311.60324	300
311.62411	301
311.64499	298
311.66589	300
311.68677	304
311.70764	306
311.72855	299
311.74942	301
311.77029	301
311.79117	301
311.81207	302
311.83295	299
311.85382	302
311.87469	308
311.8956	299
311.91647	306
311.93735	300
311.95822	299
311.97913	301
312	302
312.02087	297
312.04175	304
312.06262	301
312.08353	304
312.1044	305
312.12527	299
312.14615	306
312.16702	300
312.1879	301
312.20877	309
312.22968	297
312.25055	302
312.27142	302
312.2923	300
312.31317	297
312.33405	298
312.35492	306
312.37579	304
312.39667	303
312.41754	303
312.43842	304
312.45929	299
312.48016	301
312.50104	300
312.52191	300
312.54279	304
312.56366	300
312.58453	301
312.60541	303
312.62628	300
312.64716	301
312.66803	303
312.6889	298
312.70978	293
312.73065	303
312.75153	304
312.7724	297
312.79327	301
312.81415	308
312.83499	300
312.85587	299
312.87674	295
312.89761	306
312.91849	298
312.93936	299
312.96024	302
312.98108	300
313.00195	301
313.02283	297
313.0437	305
313.06458	301
313.08545	301
313.10629	297
313.12717	298
313.14804	304
313.16891	303
313.18976	305
313.21063	300
313.23151	301
313.25238	302
313.27322	301
313.2941	294
313.31497	300
313.33582	294
313.35669	301
313.37756	300
313.39841	301
313.41928	299
313.44016	304
313.461	301
313.48187	302
313.50275	300
313.52359	300
313.54446	303
313.56534	303
313.58618	300
313.60706	301
313.6279	300
313.64877	296
313.66965	306
313.69049	301
313.71136	302
313.73221	305
313.75308	303
313.77393	302
313.7948	296
313.81564	297
313.83652	302
313.85736	300
313.87823	299
313.89908	301
313.91995	298
313.9408	308
313.96167	300
313.98251	294
314.00339	300
314.02423	300
314.04507	300
314.06595	301
314.08679	310
314.10767	305
314.12851	297
314.14938	304
314.17023	301
314.19107	304
314.21194	306
314.23279	303
314.25363	301
314.27451	298
314.29535	305
314.31619	298
314.33707	299
314.35791	311
314.37875	303
314.39963	299
314.42047	300
314.44131	297
314.46216	304
314.48303	302
314.50388	303
314.52472	294
314.54556	298
314.56644	304
314.58728	297
314.60812	298
314.62897	298
314.64981	305
314.67068	293
314.69153	299
314.71237	300
314.73322	296
314.75406	308
314.7749	307
314.79578	301
314.81662	302
314.83746	297
314.85831	307
314.87915	304
314.89999	296
314.92084	296
314.94168	298
314.96252	299
314.9834	306
315.00424	300
315.02509	295
315.04593	305
315.06677	299
315.08762	303
315.10846	295
315.1293	302
315.15015	302
315.17099	298
315.19183	301
315.21268	301
315.23352	296
315.25436	304
315.27521	300
315.29605	299
315.31689	307
315.33771	304
315.35855	305
315.37939	304
315.40024	305
315.42108	298
315.44193	302
315.46277	295
315.48361	298
315.50446	297
315.5253	302
315.54611	306
315.56696	301
315.5878	296
315.60864	297
315.62949	299
315.65033	297
315.67114	302
315.69199	301
315.71283	298
315.73367	291
315.75449	300
315.77533	307
315.79617	303
315.81702	299
315.83783	302
315.85867	307
315.87952	300
315.90036	298
315.92117	302
315.94202	301
315.96286	306
315.98367	302
316.00452	302
316.02536	303
316.04617	299
316.06702	299
316.08786	298
316.10867	300
316.12952	308
316.15036	297
316.17117	302
316.19202	303
316.21283	304
316.23367	295
316.25452	307
316.27533	301
316.29617	303
316.31699	296
316.33783	298
316.35864	301
316.37949	305
316.4003	305
316.42114	307
316.44196	298
316.4628	296
316.48361	300
316.50446	301
316.52527	303
316.54611	297
316.56693	302
316.58777	304
316.60858	300
316.62943	295
316.65024	300
316.67105	303
316.69189	306
316.71271	296
316.73355	297
316.75436	305
316.77518	299
316.79602	300
316.81683	297
316.83765	298
316.85849	308
316.8793	304
316.90012	295
316.92096	294
316.94177	300
316.96259	303
316.98343	302
317.00424	304
317.02505	297
317.04587	302
317.06671	302
317.08752	302
317.10834	300
317.12915	301
317.14999	299
317.17081	303
317.19162	299
317.21243	296
317.23325	304
317.25409	299
317.2749	301
317.29572	296
317.31653	307
317.33734	299
317.35815	297
317.379	300
317.39981	297
317.42062	301
317.44144	307
317.46225	302
317.48306	299
317.50388	307
317.52469	297
317.5455	301
317.56631	302
317.58713	299
317.60797	301
317.62878	306
317.6496	302
317.67041	299
317.69122	298
317.71204	293
317.73285	299
317.75366	299
317.77448	303
317.79529	299
317.8161	300
317.83691	304
317.8577	299
317.87851	299
317.89932	302
317.92014	299
317.94095	299
317.96176	302
317.98257	305
318.00339	298
318.0242	300
318.04501	296
318.0658	298
318.08661	297
318.10742	305
318.12823	304
318.14905	302
318.16986	301
318.19064	299
318.21146	305
318.23227	301
318.25308	300
318.2739	300
318.29468	303
318.31549	307
318.3363	297
318.35712	297
318.3779	300
318.39871	296
318.41953	309
318.44034	304
318.46112	299
318.48193	297
318.50275	300
318.52353	305
318.54434	301
318.56516	299
318.58594	297
318.60675	305
318.62756	301
318.64835	305
318.66916	306
318.68997	297
318.71075	300
318.73157	303
318.75235	300
318.77316	301
318.79398	306
318.81476	299
318.83557	298
318.85635	302
318.87717	301
318.89795	304
318.91876	304
318.93954	295
318.96036	303
318.98114	304
319.00195	303
319.02274	301
319.04355	298
319.06433	299
319.08514	305
319.10593	301
319.12674	303
319.14752	304
319.1683	304
319.18912	302
319.2099	299
319.23071	298
319.2515	303
319.27228	299
319.29309	312
319.31387	301
319.33469	297
319.35547	301
319.37625	299
319.39706	304
319.41785	303
319.43863	310
319.45944	299
319.48022	306
319.50101	308
319.52179	299
319.5426	304
319.56339	306
319.58417	300
319.60495	297
319.62576	304
319.64655	306
319.66733	299
319.68811	310
319.70892	302
319.72971	303
319.75049	297
319.77127	300
319.79205	297
319.81284	308
319.83365	297
319.85443	300
319.87521	304
319.896	304
319.91678	306
319.93756	299
319.95834	296
319.97913	301
319.99994	302
320.02072	298
320.0415	300
320.06229	299
320.08307	294
320.10385	301
320.12463	298
320.14542	302
320.1662	307
320.18698	307
320.20776	301
320.22855	300
320.24933	299
320.27011	297
320.29089	300
320.31168	299
320.33246	307
320.35324	305
320.37402	303
320.39481	303
320.41559	301
320.43637	303
320.45712	296
320.47791	300
320.49869	301
320.51947	306
320.54025	303
320.56104	300
320.58182	296
320.6026	307
320.62335	302
320.64413	297
320.66492	300
320.6857	301
320.70648	301
320.72723	307
320.74802	294
320.7688	308
320.78958	304
320.81036	305
320.83112	305
320.8519	306
320.87268	297
320.89346	300
320.91422	305
320.935	303
320.95578	299
320.97653	301
320.99731	295
321.0181	305
321.03885	302
321.05963	295
321.08041	309
321.10117	300
321.12195	298
321.14273	304
321.16348	299
321.18427	297
321.20502	302
321.2258	297
321.24658	302
321.26733	299
321.28812	292
321.30887	303
321.32965	306
321.3504	306
321.37119	297
321.39194	309
321.41272	305
321.43347	304
321.45425	300
321.47501	300
321.49579	298
321.51654	305
321.53732	299
321.55807	300
321.57886	301
321.59961	301
321.62039	306
321.64114	298
321.6619	300
321.68268	298
321.70343	299
321.72421	301
321.74496	303
321.76572	299
321.7865	296
321.80725	297
321.828	304
321.84879	295
321.86954	299
321.89029	302
321.91107	297
321.93182	302
321.95258	303
321.97336	306
321.99411	299
322.01486	304
322.03561	296
322.0564	302
322.07715	296
322.0979	299
322.11865	302
322.13943	303
322.16019	305
322.18094	300
322.20169	299
322.22244	304
322.24323	298
322.26398	297
322.28473	296
322.30548	304
322.32623	301
322.34698	303
322.36774	307
322.38852	298
322.40927	307
322.43002	302
322.45078	304
322.47153	301
322.49228	307
322.51303	300
322.53378	301
322.55453	300
322.57529	306
322.59604	297
322.61679	299
322.63754	299
322.65829	301
322.67905	301
322.6998	302
322.72055	297
322.7413	301
322.76205	300
322.78281	298
322.80356	304
322.82431	305
322.84506	301
322.86581	298
322.88657	299
322.90732	308
322.92807	300
322.94879	304
322.96954	305
322.9903	305
323.01105	312
323.0318	302
323.05255	301
323.0733	305
323.09402	302
323.11478	304
323.13553	301
323.15628	300
323.17703	302
323.19775	301
323.21851	305
323.23926	305
323.26001	298
323.28073	299
323.30148	303
323.32224	308
323.34299	298
323.36371	301
323.38446	298
323.40521	294
323.42593	301
323.44669	303
323.46744	307
323.48816	296
323.50891	298
323.52966	308
323.55038	303
323.57114	300
323.59189	301
323.61261	295
323.63336	305
323.65408	302
323.67484	301
323.69556	296
323.71631	297
323.73706	302
323.75778	303
323.77853	309
323.79926	302
323.82001	299
323.84073	299
323.86148	305
323.8822	295
323.90295	302
323.92368	302
323.94443	299
323.96515	301
323.9859	301
324.00662	306
324.02734	301
324.0481	303
324.06882	306
324.08957	293
324.11029	301
324.13104	301
324.15176	307
324.17249	304
324.19324	300
324.21396	303
324.23468	299
324.25543	303
324.27615	306
324.29688	300
324.31763	297
324.33835	301
324.35907	297
324.37982	300
324.40054	314
324.42126	301
324.44199	299
324.46274	299
324.48346	306
324.50418	304
324.5249	304
324.54562	300
324.56638	298
324.5871	301
324.60782	304
324.62854	298
324.64926	295
324.67001	304
324.69073	299
324.71146	301
324.73218	304
324.7529	301
324.77362	296
324.79434	300
324.81506	301
324.83582	300
324.85654	299
324.87726	307
324.89798	298
324.9187	300
324.93942	301
324.96014	299
324.98087	287
325.00159	297
325.02231	301
325.04303	294
325.06375	300
325.08447	306
325.10519	301
325.12592	306
325.14664	300
325.16736	301
325.18808	301
325.2088	304
325.22952	303
325.25024	307
325.27097	303
325.29166	298
325.31238	300
325.3331	302
325.35382	300
325.37454	304
325.39526	300
325.41599	302
325.43668	302
325.4574	299
325.47812	305
325.49884	302
325.51956	301
325.54028	297
325.56097	303
325.5817	303
325.60242	299
325.62314	300
325.64383	301
325.66455	293
325.68527	301
325.70599	304
325.72668	302
325.74741	306
325.76813	303
325.78882	299
325.80954	304
325.83026	301
325.85095	303
325.87167	299
325.8924	306
325.91309	301
325.93381	294
325.95453	301
325.97522	297
325.99594	299
326.01663	305
326.03735	306
326.05807	307
326.07877	298
326.09949	302
326.12018	301
326.1409	302
326.16159	302
326.18231	300
326.203	300
326.22372	293
326.24442	301
326.26514	302
326.28583	302
326.30655	300
326.32724	305
326.34796	299
326.36865	301
326.38937	297
326.41006	299
326.43076	302
326.45148	298
326.47217	301
326.49289	302
326.51358	295
326.53427	300
326.55499	301
326.57568	305
326.59637	302
326.6171	301
326.63779	301
326.65848	306
326.6792	301
326.69989	303
326.72058	303
326.7413	295
326.76199	302
326.78268	300
326.80338	300
326.8241	301
326.84479	307
326.86548	297
326.88617	304
326.90686	304
326.92758	298
326.94827	301
326.96896	306
326.98965	301
327.01035	299
327.03107	303
327.05176	300
327.07245	302
327.09314	298
327.11383	304
327.13452	298
327.15521	305
327.1759	303
327.19659	298
327.21732	302
327.23801	303
327.2587	300
327.27939	302
327.30008	299
327.32077	302
327.34146	303
327.36215	295
327.38284	300
327.40353	300
327.42422	304
327.44492	298
327.46561	299
327.4863	297
327.50699	307
327.52768	304
327.54837	301
327.56906	299
327.58972	294
327.61041	302
327.6311	303
327.65179	304
327.67249	299
327.69318	304
327.71387	298
327.73456	307
327.75522	308
327.77591	297
327.7966	303
327.81729	305
327.83798	307
327.85867	298
327.87933	306
327.90002	303
327.92072	301
327.94141	298
327.96207	301
327.98276	299
328.00345	302
328.02414	297
328.0448	297
328.06549	302
328.08618	300
328.10684	303
328.12753	300
328.14822	303
328.16888	302
328.18958	306
328.21027	308
328.23093	303
328.25162	303
328.27231	299
328.29297	303
328.31366	300
328.33432	304
328.35501	299
328.3757	302
328.39636	303
328.41705	304
328.43771	304
328.4584	293
328.47906	300
328.49976	292
328.52042	306
328.54111	301
328.56177	295
328.58246	296
328.60312	307
328.62381	298
328.64447	300
328.66516	300
328.68582	294
328.70651	300
328.72717	295
328.74783	301
328.76852	302
328.78918	305
328.80988	302
328.83054	293
328.8512	301
328.87189	300
328.89255	302
328.91321	303
328.9339	298
328.95456	303
328.97522	299
328.99591	298
329.01657	300
329.03723	296
329.05792	305
329.07858	294
329.09924	297
329.1199	308
329.14059	302
329.16125	302
329.18192	303
329.20258	309
329.22324	299
329.24393	305
329.26459	303
329.28525	302
329.30591	302
329.32657	293
329.34723	300
329.36792	298
329.38858	303
329.40924	297
329.4299	303
329.45056	299
329.47122	307
329.49188	297
329.51254	301
329.5332	296
329.55386	305
329.57452	301
329.59521	302
329.61588	295
329.63654	296
329.6572	304
329.67786	300
329.69852	299
329.71918	297
329.73984	304
329.7605	299
329.78113	304
329.80179	306
329.82245	302
329.84311	301
329.86377	295
329.88443	304
329.90509	302
329.92575	299
329.94641	300
329.96707	297
329.98773	299
330.00836	302
330.02902	297
330.04968	305
330.07034	301
330.091	303
330.11166	306
330.13229	303
330.15295	298
330.17361	302
330.19427	301
330.21494	305
330.23557	303
330.25623	306
330.27689	301
330.29755	306
330.31818	299
330.33884	304
330.3595	301
330.38013	304
330.40079	294
330.42145	300
330.44208	302
330.46274	297
330.4834	297
330.50403	300
330.52469	298
330.54535	300
330.56598	298
330.58664	296
330.60727	298
330.62793	301
330.64859	304
330.66922	298
330.68988	302
330.71051	299
330.73117	295
330.7518	303
330.77246	303
330.79309	301
330.81375	298
330.83438	301
330.85504	300
