Date and Time:                Fri Sep 9 16:26:36.000 2022
292.99051	16365
293.01157	16375
293.03265	16319
293.05374	16325
293.0748	16201
293.09589	16169
293.11697	16260
293.13803	16284
293.15912	16398
293.18018	16300
293.20126	16182
293.22235	16257
293.24341	16456
293.2645	16461
293.28555	16466
293.30664	16594
293.32773	16606
293.34879	16587
293.36987	16532
293.39093	16496
293.41202	16531
293.43307	16636
293.45416	16482
293.47522	16434
293.49631	16365
293.51736	16587
293.53845	16589
293.55951	16677
293.5806	16678
293.60165	16721
293.62274	16641
293.6438	16560
293.66489	16477
293.68594	16504
293.707	16538
293.72809	16667
293.74915	16759
293.77023	16821
293.79129	16776
293.81238	16630
293.83344	16663
293.85449	16710
293.87558	16712
293.89664	16823
293.91769	16881
293.93878	16877
293.95984	16916
293.98093	16990
294.00198	17048
294.02304	17008
294.04413	17084
294.06519	17180
294.08624	17200
294.10733	17166
294.12839	17058
294.14944	17107
294.1705	17195
294.19159	17230
294.21265	17330
294.2337	17265
294.25479	17414
294.27585	17529
294.29691	17649
294.31796	17542
294.33905	17544
294.36011	17551
294.38116	17549
294.40222	17551
294.42328	17650
294.44437	17719
294.46542	17716
294.48648	17594
294.50754	17474
294.52859	17499
294.54968	17570
294.57074	17670
294.5918	17761
294.61285	17814
294.63391	17759
294.65497	17727
294.67606	17786
294.69711	17721
294.71817	17722
294.73923	17800
294.76028	17873
294.78134	17950
294.8024	17825
294.82346	17819
294.84451	17764
294.8656	17817
294.88666	17790
294.90771	17742
294.92877	17867
294.94983	18041
294.97089	18024
294.99194	18081
295.013	17982
295.03406	17935
295.05511	17815
295.07617	17709
295.09723	17545
295.11829	17626
295.13934	17513
295.1604	17542
295.18146	17745
295.20251	17772
295.22357	17686
295.24463	17653
295.26569	17685
295.28674	17628
295.3078	17663
295.32886	17776
295.34991	17961
295.37094	18197
295.392	18135
295.41306	18029
295.43411	18151
295.45517	18215
295.47623	18305
295.49728	18288
295.51834	18285
295.5394	18286
295.56042	18282
295.58148	18206
295.60254	18245
295.6236	18225
295.64465	18188
295.66571	18224
295.68677	18357
295.70779	18452
295.72885	18557
295.74991	18520
295.77097	18498
295.79202	18584
295.81305	18697
295.83411	18687
295.85516	18758
295.87622	18906
295.89725	18971
295.9183	18891
295.93936	18841
295.96042	18894
295.98145	18750
296.0025	18778
296.02356	18914
296.04459	18840
296.06564	18866
296.0867	18747
296.10776	18841
296.12878	18896
296.14984	18944
296.1709	18881
296.19193	18692
296.21298	18829
296.23404	18790
296.25507	18773
296.27612	18690
296.29715	18869
296.31821	18937
296.33926	18990
296.36029	19129
296.38135	19174
296.4024	19197
296.42343	19141
296.44449	18986
296.46552	18836
296.48657	18869
296.5076	18881
296.52866	18813
296.54971	18843
296.57074	18866
296.5918	18806
296.61282	18944
296.63388	19075
296.65491	19072
296.67596	19032
296.69699	18966
296.71805	18914
296.73907	18844
296.76013	18969
296.78116	18960
296.80222	19002
296.82324	18991
296.84427	18916
296.86533	18868
296.88635	19002
296.90741	19167
296.92844	19145
296.94949	19248
296.97052	19190
296.99155	19256
297.0126	19378
297.03363	19462
297.05469	19498
297.07571	19494
297.09674	19425
297.1178	19520
297.13882	19414
297.15988	19519
297.18091	19604
297.20193	19618
297.22299	19634
297.24402	19687
297.26505	19696
297.28607	19717
297.30713	19785
297.32816	19782
297.34918	19699
297.37024	19655
297.39127	19588
297.41229	19537
297.43335	19571
297.45438	19546
297.4754	19439
297.49643	19505
297.51749	19568
297.53851	19715
297.55954	19708
297.58057	19686
297.60159	19745
297.62265	19873
297.64368	19935
297.6647	20013
297.68573	20097
297.70676	20056
297.72781	20127
297.74884	20007
297.76987	19976
297.79089	19924
297.81192	19993
297.83295	19963
297.85397	19791
297.87503	19809
297.89606	19853
297.91708	19796
297.93811	19735
297.95914	19805
297.98016	19956
298.00119	20083
298.02222	20192
298.04324	20141
298.06427	20077
298.0853	20024
298.10632	19976
298.12738	20068
298.14841	20013
298.16943	20072
298.19046	19982
298.21149	20050
298.23251	19994
298.25354	19944
298.27457	20036
298.29559	20255
298.31662	20245
298.33765	20333
298.35867	20315
298.37967	20273
298.4007	20213
298.42172	20091
298.44275	20187
298.46378	20196
298.4848	20309
298.50583	20509
298.52686	20395
298.54788	20434
298.56891	20527
298.58994	20685
298.61096	20677
298.63196	20658
298.65298	20600
298.67401	20550
298.69504	20415
298.71606	20474
298.73709	20528
298.75812	20560
298.77911	20440
298.80014	20338
298.82117	20344
298.84219	20412
298.86322	20493
298.88422	20551
298.90524	20703
298.92627	20534
298.9473	20588
298.96832	20775
298.98932	20959
299.01035	20867
299.03137	20846
299.0524	20961
299.07339	21007
299.09442	20793
299.11545	20759
299.13647	20843
299.15747	20903
299.1785	20852
299.19952	20848
299.22052	20735
299.24155	21015
299.26257	21057
299.28357	21260
299.3046	21224
299.32562	21315
299.34662	21082
299.36765	20980
299.38867	20909
299.40967	21044
299.43069	21097
299.45169	21187
299.47272	21271
299.49374	21274
299.51474	21193
299.53577	21113
299.55676	21130
299.57779	21080
299.59879	21121
299.61981	21299
299.64084	21387
299.66183	21460
299.68286	21404
299.70386	21401
299.72488	21617
299.74588	21650
299.76691	21569
299.7879	21793
299.80893	21834
299.82993	21839
299.85095	21751
299.87195	21684
299.89297	21635
299.91397	21811
299.935	21786
299.95599	21828
299.97699	21980
299.99802	22158
300.01901	22296
300.04004	22275
300.06104	22243
300.08203	22252
300.10306	22294
300.12405	22199
300.14508	22162
300.16608	22259
300.18707	22324
300.2081	22291
300.2291	22244
300.25009	22182
300.27112	22113
300.29211	22346
300.31311	22481
300.33414	22379
300.35513	22260
300.37613	22237
300.39716	22224
300.41815	22366
300.43915	22391
300.46017	22400
300.48117	22374
300.50217	22376
300.52316	22290
300.54419	22224
300.56519	22198
300.58618	22217
300.60718	22340
300.6282	22417
300.6492	22491
300.6702	22589
300.69119	22527
300.71219	22532
300.73322	22441
300.75421	22391
300.77521	22227
300.7962	22142
300.8172	22047
300.8382	22054
300.85919	21930
300.88022	21884
300.90121	22106
300.92221	22240
300.94321	22241
300.9642	22212
300.9852	22074
301.0062	22134
301.02719	22189
301.04819	22339
301.06921	22532
301.09021	22684
301.11121	22712
301.1322	22550
301.1532	22633
301.17419	22754
301.19519	22701
301.21619	22752
301.23718	22720
301.25818	22724
301.27917	22797
301.30017	22755
301.32117	22614
301.34216	22516
301.36316	22494
301.38416	22507
301.40515	22811
301.42615	23009
301.44714	23182
301.46814	23161
301.48914	22986
301.5101	22960
301.5311	23022
301.55209	23084
301.57309	23363
301.59409	23519
301.61508	23562
301.63608	23545
301.65707	23439
301.67807	23475
301.69907	23361
301.72003	23393
301.74103	23586
301.76202	23593
301.78302	23440
301.80402	23386
301.82501	23266
301.84598	23321
301.86697	23326
301.88797	23326
301.90897	23305
301.92996	23287
301.95093	23288
301.97192	23199
301.99292	23228
302.01392	23399
302.03488	23503
302.05588	23493
302.07687	23524
302.09787	23504
302.11884	23659
302.13983	23619
302.16083	23545
302.18179	23347
302.20279	23318
302.22379	23230
302.24475	23286
302.26575	23328
302.28674	23048
302.30771	22885
302.3287	22933
302.3497	22998
302.37067	23084
302.39166	22915
302.41266	22919
302.43362	22872
302.45462	22966
302.47559	23054
302.49658	23246
302.51758	23527
302.53854	23544
302.55954	23464
302.58051	23399
302.6015	23403
302.62247	23347
302.64346	23394
302.66446	23470
302.68542	23394
302.70642	23504
302.72739	23387
302.74838	23207
302.76935	23178
302.79034	23259
302.81131	23331
302.83231	23580
302.85327	23841
302.87427	23749
302.89523	23515
302.9162	23386
302.93719	23375
302.95816	23502
302.97916	23449
303.00012	23544
303.02112	23799
303.04208	23842
303.06305	23726
303.08405	23576
303.10501	23581
303.12601	23636
303.14697	23703
303.16794	23624
303.18893	23584
303.2099	23561
303.23087	23474
303.25186	23510
303.27283	23629
303.29379	23611
303.31479	23565
303.33575	23690
303.35672	23843
303.37772	23796
303.39868	23700
303.41965	23759
303.44061	23856
303.46161	24062
303.48257	24018
303.50354	24121
303.52451	24292
303.5455	24240
303.56647	24279
303.58743	24219
303.6084	24225
303.62936	24122
303.65036	24009
303.67133	24105
303.69229	24221
303.71326	24368
303.73422	24483
303.75522	24555
303.77618	24518
303.79715	24428
303.81812	24373
303.83908	24445
303.86005	24444
303.88101	24537
303.90201	24601
303.92297	24668
303.94394	24596
303.9649	24616
303.98587	24648
304.00684	24810
304.0278	24935
304.04877	25019
304.06973	25118
304.0907	24947
304.11166	24902
304.13263	24997
304.15359	25082
304.17456	25179
304.19553	25382
304.21649	25351
304.23746	25416
304.25842	25513
304.27939	25595
304.30035	25540
304.32132	25473
304.34229	25499
304.36325	25442
304.38422	25401
304.40518	25397
304.42615	25390
304.44711	25510
304.46808	25376
304.48904	25203
304.51001	24955
304.53098	24990
304.55191	25096
304.57288	25199
304.59384	25348
304.61481	25278
304.63577	25165
304.65674	25265
304.6777	25393
304.69864	25359
304.7196	25395
304.74057	25591
304.76154	25607
304.7825	25622
304.80344	25565
304.8244	25519
304.84537	25622
304.86633	25557
304.8873	25454
304.90823	25349
304.9292	25492
304.95016	25584
304.97113	25655
304.99207	25533
305.01303	25507
305.034	25424
305.05496	25317
305.0759	25150
305.09686	25140
305.11783	25154
305.13876	25268
305.15973	25295
305.18069	25372
305.20163	25414
305.2226	25292
305.24356	25170
305.2645	25255
305.28546	25210
305.30643	25251
305.32736	25451
305.34833	25558
305.36926	25587
305.39023	25531
305.41119	25515
305.43213	25642
305.45309	25770
305.47403	25836
305.495	25863
305.51593	25958
305.5369	25776
305.55783	25637
305.5788	25665
305.59973	25802
305.6207	25943
305.64166	25961
305.6626	25953
305.68356	26233
305.7045	26359
305.72543	26337
305.7464	26166
305.76733	26216
305.7883	26279
305.80923	26297
305.8302	26505
305.85114	26627
305.8721	26590
305.89304	26547
305.91397	26309
305.93494	26345
305.95587	26452
305.97684	26485
305.99777	26627
306.01871	26740
306.03967	26705
306.06061	26523
306.08154	26473
306.10251	26540
306.12344	26594
306.14438	26588
306.16534	26610
306.18628	26564
306.20721	26465
306.22818	26479
306.24911	26497
306.27005	26460
306.29102	26443
306.31195	26463
306.33289	26576
306.35382	26724
306.37479	26667
306.39572	26633
306.41666	26587
306.43759	26555
306.45856	26511
306.47949	26359
306.50043	26141
306.52136	26162
306.5423	26178
306.56326	26095
306.5842	26216
306.60513	26388
306.62607	26352
306.647	26258
306.66794	26214
306.68887	26289
306.70984	26190
306.73077	26295
306.75171	26510
306.77264	26778
306.79358	26963
306.81451	26903
306.83545	26893
306.85638	27083
306.87732	27082
306.89825	27004
306.91922	26821
306.94016	26872
306.96109	26847
306.98203	26791
307.00296	26751
307.0239	26701
307.04483	26749
307.06577	26642
307.0867	26730
307.10764	27122
307.12857	27297
307.14951	27350
307.17044	27220
307.19138	27111
307.21231	27132
307.23322	27179
307.25415	27324
307.27509	27529
307.29602	27663
307.31696	27683
307.33789	27677
307.35883	27635
307.37976	27485
307.4007	27371
307.42163	27378
307.44254	27457
307.46347	27511
307.48441	27497
307.50534	27416
307.52628	27513
307.54721	27540
307.56815	27636
307.58905	27573
307.60999	27348
307.63092	27271
307.65186	27218
307.67279	27191
307.6937	27161
307.71463	27277
307.73557	27520
307.7565	27591
307.7774	27795
307.79834	27776
307.81927	27775
307.84021	27750
307.86111	27555
307.88205	27559
307.90298	27499
307.92389	27517
307.94482	27561
307.96576	27453
307.98666	27254
308.0076	27225
308.02853	27352
308.04944	27435
308.07037	27283
308.09131	27258
308.11221	27168
308.13315	27108
308.15408	27214
308.17499	27229
308.19592	27461
308.21683	27689
308.23776	27661
308.2587	27673
308.2796	27771
308.30054	27605
308.32144	27583
308.34238	27501
308.36328	27645
308.38422	27587
308.40512	27608
308.42606	27477
308.44696	27398
308.4679	27233
308.4888	27246
308.50974	27466
308.53064	27762
308.55157	27881
308.57248	27886
308.59341	27546
308.61432	27562
308.63525	27735
308.65616	27878
308.67706	27925
308.698	28261
308.7189	28312
308.73984	28254
308.76074	28144
308.78168	28155
308.80258	28274
308.82349	28282
308.84442	28459
308.86533	28420
308.88623	28224
308.90717	28099
308.92807	28134
308.94897	28165
308.96991	28138
308.99081	28134
309.01172	27998
309.03265	27956
309.05356	28152
309.07446	27980
309.09537	28179
309.1163	28226
309.13721	28289
309.15811	28331
309.17902	28539
309.19995	28664
309.22086	28639
309.24176	28546
309.26266	28711
309.2836	28746
309.3045	28590
309.32541	28468
309.34631	28537
309.36722	28508
309.38812	28604
309.40906	28381
309.42996	28616
309.45087	28619
309.47177	28546
309.49268	28491
309.51358	28311
309.53448	28290
309.55542	28307
309.57632	28354
309.59723	28411
309.61813	28400
309.63904	28245
309.65994	28224
309.68085	28221
309.70175	28585
309.72266	28569
309.74356	28546
309.76447	28576
309.78537	28562
309.80627	28423
309.82718	28477
309.84808	28620
309.86899	28788
309.88989	28958
309.9108	28902
309.9317	28892
309.95261	29005
309.97351	29145
309.99442	29232
310.01532	29243
310.03622	29215
310.05713	29162
310.07803	29157
310.09894	29169
310.11981	29265
310.14072	29303
310.16162	29283
310.18253	29140
310.20343	28959
310.22433	28927
310.24524	28950
310.26614	29286
310.28702	29408
310.30792	29225
310.32883	29042
310.34973	29193
310.37064	29230
310.39151	29276
310.41241	29271
310.43332	29446
310.45422	29511
310.47513	29425
310.496	29294
310.51691	29240
310.53781	29403
310.55872	29259
310.57959	29180
310.60049	29192
310.6214	29397
310.64227	29425
310.66318	29374
310.68408	29270
310.70499	29214
310.72586	29157
310.74677	29092
310.76767	28941
310.78854	29001
310.80945	28957
310.83032	28980
310.85123	28984
310.87213	29060
310.89301	29021
310.91391	29043
310.93481	29042
310.95569	28982
310.97659	29027
310.99747	29098
311.01837	29156
311.03925	29261
311.06015	29181
311.08105	29211
311.10193	29292
311.12283	29481
311.14371	29630
311.16461	29661
311.18549	29696
311.20639	29556
311.22726	29469
311.24817	29332
311.26904	29424
311.28995	29616
311.31082	29820
311.3317	29784
311.3526	29978
311.37347	30328
311.39438	30472
311.41525	30232
311.43616	30125
311.45703	30020
311.47791	29978
311.49881	29918
311.51968	29978
311.54059	30118
311.56146	30247
311.58234	30184
311.60324	30029
311.62411	30053
311.64499	30124
311.66589	30127
311.68677	30238
311.70764	30261
311.72855	30208
311.74942	30105
311.77029	30229
311.79117	30306
311.81207	30364
311.83295	30374
311.85382	30455
311.87469	30452
311.8956	30329
311.91647	30222
311.93735	30251
311.95822	30287
311.97913	30327
312	30281
312.02087	30546
312.04175	30547
312.06262	30568
312.08353	30784
312.1044	31035
312.12527	31002
312.14615	30920
312.16702	30757
312.1879	30900
312.20877	30808
312.22968	30633
312.25055	30718
312.27142	30948
312.2923	30950
312.31317	31031
312.33405	30828
312.35492	30823
312.37579	30856
312.39667	30997
312.41754	31177
312.43842	31525
312.45929	31838
312.48016	31855
312.50104	31683
312.52191	31631
312.54279	31667
312.56366	31657
312.58453	31711
312.60541	31696
312.62628	31658
312.64716	31783
312.66803	31709
312.6889	31535
312.70978	31421
312.73065	31295
312.75153	31386
312.7724	31859
312.79327	32029
312.81415	32089
312.83499	31886
312.85587	31635
312.87674	31838
312.89761	31844
312.91849	31828
312.93936	31673
312.96024	31356
312.98108	30924
313.00195	30371
313.02283	30132
313.0437	29936
313.06458	29771
313.08545	29661
313.10629	29572
313.12717	29563
313.14804	29437
313.16891	29321
313.18976	29252
313.21063	29154
313.23151	29170
313.25238	29254
313.27322	29123
313.2941	29079
313.31497	29030
313.33582	28805
313.35669	28907
313.37756	29112
313.39841	29191
313.41928	29316
313.44016	29544
313.461	29529
313.48187	29394
313.50275	29355
313.52359	29323
313.54446	29175
313.56534	29008
313.58618	28869
313.60706	28732
313.6279	28767
313.64877	28436
313.66965	28318
313.69049	28310
313.71136	28377
313.73221	28473
313.75308	28504
313.77393	28523
313.7948	28561
313.81564	28390
313.83652	28451
313.85736	28471
313.87823	28787
313.89908	28859
313.91995	28847
313.9408	28781
313.96167	29010
313.98251	29010
314.00339	28887
314.02423	28966
314.04507	29014
314.06595	28814
314.08679	28753
314.10767	28701
314.12851	28566
314.14938	28563
314.17023	28660
314.19107	28969
314.21194	29310
314.23279	29403
314.25363	29145
314.27451	28993
314.29535	28901
314.31619	29129
314.33707	29246
314.35791	29472
314.37875	29695
314.39963	29723
314.42047	29646
314.44131	29482
314.46216	29548
314.48303	29635
314.50388	29687
314.52472	29676
314.54556	29724
314.56644	29700
314.58728	29566
314.60812	29638
314.62897	29734
314.64981	29681
314.67068	29417
314.69153	29288
314.71237	29237
314.73322	29252
314.75406	29276
314.7749	29481
314.79578	29520
314.81662	29484
314.83746	29655
314.85831	29769
314.87915	29858
314.89999	29770
314.92084	29846
314.94168	29969
314.96252	30023
314.9834	30033
315.00424	30008
315.02509	30120
315.04593	30077
315.06677	30032
315.08762	29972
315.10846	30180
315.1293	30087
315.15015	30097
315.17099	29873
315.19183	29819
315.21268	29669
315.23352	29692
315.25436	29752
315.27521	29874
315.29605	29665
315.31689	29592
315.33771	29485
315.35855	29715
315.37939	29896
315.40024	29895
315.42108	29903
315.44193	29906
315.46277	29900
315.48361	29768
315.50446	29795
315.5253	29938
315.54611	30124
315.56696	30166
315.5878	30061
315.60864	30139
315.62949	30171
315.65033	30349
315.67114	30254
315.69199	30300
315.71283	30286
315.73367	30222
315.75449	30260
315.77533	30346
315.79617	30445
315.81702	30311
315.83783	30223
315.85867	30032
315.87952	30028
315.90036	30070
315.92117	30100
315.94202	30332
315.96286	30443
315.98367	30438
316.00452	30198
316.02536	30380
316.04617	30391
316.06702	30358
316.08786	30408
316.10867	30594
316.12952	30521
316.15036	30468
316.17117	30408
316.19202	30426
316.21283	30425
316.23367	30218
316.25452	30137
316.27533	30359
316.29617	30345
316.31699	30451
316.33783	30453
316.35864	30467
316.37949	30394
316.4003	30171
316.42114	29934
316.44196	29880
316.4628	29819
316.48361	29815
316.50446	29947
316.52527	29883
316.54611	30030
316.56693	29696
316.58777	29776
316.60858	29862
316.62943	29694
316.65024	29773
316.67105	29961
316.69189	30105
316.71271	30161
316.73355	30107
316.75436	30077
316.77518	30122
316.79602	30236
316.81683	30291
316.83765	30421
316.85849	30444
316.8793	30316
316.90012	30143
316.92096	30089
316.94177	30116
316.96259	30263
316.98343	30221
317.00424	30101
317.02505	30368
317.04587	30730
317.06671	30787
317.08752	30580
317.10834	30524
317.12915	30560
317.14999	30662
317.17081	30623
317.19162	30725
317.21243	30855
317.23325	30939
317.25409	30763
317.2749	30680
317.29572	30607
317.31653	30587
317.33734	30660
317.35815	30879
317.379	30797
317.39981	30608
317.42062	30438
317.44144	30506
317.46225	30588
317.48306	30542
317.50388	30461
317.52469	30312
317.5455	30286
317.56631	30087
317.58713	30051
317.60797	30059
317.62878	30079
317.6496	30018
317.67041	30172
317.69122	30417
317.71204	30405
317.73285	30422
317.75366	30489
317.77448	30434
317.79529	30299
317.8161	30248
317.83691	30108
317.8577	30132
317.87851	30031
317.89932	29859
317.92014	30017
317.94095	30198
317.96176	30191
317.98257	30145
318.00339	30010
318.0242	30018
318.04501	30009
318.0658	30006
318.08661	30225
318.10742	30581
318.12823	30814
318.14905	30874
318.16986	30642
318.19064	30763
318.21146	30858
318.23227	30671
318.25308	30649
318.2739	30651
318.29468	30797
318.31549	30642
318.3363	30523
318.35712	30436
318.3779	30260
318.39871	30188
318.41953	30475
318.44034	30732
318.46112	30875
318.48193	31051
318.50275	30940
318.52353	30841
318.54434	30829
318.56516	30916
318.58594	31204
318.60675	31339
318.62756	31397
318.64835	31537
318.66916	31363
318.68997	31499
318.71075	31528
318.73157	31447
318.75235	31358
318.77316	31424
318.79398	31361
318.81476	31233
318.83557	31222
318.85635	31127
318.87717	31239
318.89795	31099
318.91876	31140
318.93954	31138
318.96036	31127
318.98114	31081
319.00195	31019
319.02274	31063
319.04355	31110
319.06433	31311
319.08514	31514
319.10593	31515
319.12674	31660
319.14752	31711
319.1683	31671
319.18912	31575
319.2099	31492
319.23071	31300
319.2515	31264
319.27228	31229
319.29309	31266
319.31387	31139
319.33469	31036
319.35547	31166
319.37625	31240
319.39706	31146
319.41785	31218
319.43863	31218
319.45944	31099
319.48022	31041
319.50101	31146
319.52179	31289
319.5426	31420
319.56339	31607
319.58417	31582
319.60495	31635
319.62576	31582
319.64655	31531
319.66733	31544
319.68811	31705
319.70892	31637
319.72971	31630
319.75049	31369
319.77127	31432
319.79205	31228
319.81284	31299
319.83365	31469
319.85443	31756
319.87521	31888
319.896	31879
319.91678	31589
319.93756	31597
319.95834	31552
319.97913	31811
319.99994	31969
320.02072	32053
320.0415	32170
320.06229	32271
320.08307	32156
320.10385	32165
320.12463	32279
320.14542	32242
320.1662	32234
320.18698	32333
320.20776	32218
320.22855	32099
320.24933	32251
320.27011	32335
320.29089	32321
320.31168	32288
320.33246	32130
320.35324	31778
320.37402	31971
320.39481	31919
320.41559	32062
320.43637	32110
320.45712	32184
320.47791	32352
320.49869	32475
320.51947	32591
320.54025	32634
320.56104	32487
320.58182	32418
320.6026	32429
320.62335	32602
320.64413	32566
320.66492	32579
320.6857	32652
320.70648	32700
320.72723	32564
320.74802	32656
320.7688	32806
320.78958	32695
320.81036	32404
320.83112	32202
320.8519	32019
320.87268	32115
320.89346	31980
320.91422	31957
320.935	32091
320.95578	31805
320.97653	31819
320.99731	31647
321.0181	31951
321.03885	31989
321.05963	32074
321.08041	32077
321.10117	32361
321.12195	32224
321.14273	32071
321.16348	32045
321.18427	32047
321.20502	32189
321.2258	32398
321.24658	32257
321.26733	32347
321.28812	32709
321.30887	32841
321.32965	32767
321.3504	32635
321.37119	32595
321.39194	32416
321.41272	32555
321.43347	32546
321.45425	32671
321.47501	32813
321.49579	32507
321.51654	32569
321.53732	32497
321.55807	32578
321.57886	32575
321.59961	32808
321.62039	32983
321.64114	32794
321.6619	32747
321.68268	32655
321.70343	32985
321.72421	32772
321.74496	32993
321.76572	33098
321.7865	32987
321.80725	33101
321.828	33066
321.84879	32927
321.86954	33017
321.89029	33029
321.91107	32966
321.93182	33233
321.95258	33243
321.97336	33106
321.99411	33056
322.01486	33163
322.03561	33115
322.0564	32770
322.07715	32591
322.0979	32457
322.11865	32627
322.13943	32618
322.16019	32628
322.18094	32835
322.20169	32891
322.22244	32853
322.24323	32836
322.26398	33093
322.28473	33010
322.30548	33070
322.32623	33293
322.34698	33576
322.36774	33748
322.38852	33656
322.40927	33518
322.43002	33555
322.45078	33810
322.47153	33767
322.49228	33815
322.51303	33866
322.53378	33812
322.55453	33699
322.57529	33603
322.59604	33614
322.61679	33681
322.63754	33744
322.65829	33518
322.67905	33882
322.6998	34011
322.72055	34086
322.7413	34014
322.76205	33901
322.78281	34061
322.80356	34019
322.82431	34266
322.84506	34407
322.86581	34524
322.88657	34512
322.90732	34342
322.92807	34528
322.94879	34241
322.96954	34441
322.9903	34311
323.01105	34342
323.0318	34417
323.05255	34205
323.0733	34007
323.09402	34170
323.11478	34128
323.13553	34204
323.15628	34064
323.17703	33982
323.19775	34002
323.21851	33789
323.23926	33710
323.26001	33823
323.28073	33785
323.30148	33690
323.32224	33904
323.34299	34017
323.36371	34031
323.38446	34157
323.40521	33907
323.42593	33807
323.44669	33663
323.46744	33673
323.48816	33422
323.50891	33629
323.52966	33499
323.55038	33431
323.57114	33551
323.59189	33581
323.61261	33636
323.63336	33377
323.65408	33581
323.67484	33413
323.69556	33319
323.71631	33545
323.73706	33777
323.75778	34009
323.77853	34182
323.79926	34116
323.82001	33911
323.84073	34287
323.86148	34163
323.8822	34127
323.90295	34076
323.92368	34039
323.94443	33909
323.96515	34043
323.9859	33735
324.00662	33796
324.02734	33891
324.0481	33758
324.06882	33900
324.08957	34240
324.11029	34167
324.13104	34165
324.15176	34193
324.17249	34204
324.19324	34209
324.21396	34548
324.23468	34640
324.25543	34834
324.27615	35045
324.29688	34726
324.31763	34888
324.33835	34917
324.35907	34792
324.37982	34764
324.40054	34662
324.42126	34744
324.44199	34748
324.46274	34891
324.48346	34646
324.50418	34893
324.5249	34936
324.54562	34930
324.56638	34706
324.5871	34600
324.60782	34579
324.62854	34335
324.64926	34528
324.67001	34507
324.69073	34602
324.71146	34570
324.73218	34917
324.7529	35188
324.77362	34961
324.79434	35242
324.81506	35087
324.83582	35121
324.85654	35102
324.87726	35126
324.89798	35018
324.9187	35185
324.93942	34895
324.96014	34662
324.98087	34638
325.00159	34714
325.02231	34736
325.04303	34648
325.06375	34680
325.08447	34831
325.10519	34508
325.12592	34660
325.14664	34543
325.16736	34919
325.18808	34903
325.2088	34995
325.22952	34907
325.25024	35026
325.27097	35045
325.29166	34978
325.31238	35068
325.3331	34961
325.35382	35028
325.37454	34982
325.39526	34898
325.41599	35023
325.43668	34671
325.4574	35001
325.47812	34911
325.49884	35279
325.51956	35500
325.54028	35322
325.56097	35163
325.5817	35020
325.60242	35269
325.62314	35155
325.64383	35364
325.66455	35494
325.68527	35757
325.70599	35490
325.72668	35490
325.74741	35624
325.76813	35722
325.78882	35934
325.80954	36042
325.83026	35905
325.85095	35943
