Date and Time:                Fri Sep 9 16:32:01.000 2022
293.32773	308
293.34879	303
293.36987	302
293.39093	301
293.41202	304
293.43307	305
293.45416	292
293.47522	293
293.49631	293
293.51736	304
293.53845	301
293.55951	301
293.5806	304
293.60165	305
293.62274	307
293.6438	301
293.66489	302
293.68594	300
293.707	303
293.72809	308
293.74915	299
293.77023	303
293.79129	304
293.81238	301
293.83344	299
293.85449	297
293.87558	300
293.89664	299
293.91769	301
293.93878	302
293.95984	301
293.98093	300
294.00198	302
294.02304	302
294.04413	301
294.06519	298
294.08624	307
294.10733	300
294.12839	293
294.14944	306
294.1705	297
294.19159	305
294.21265	295
294.2337	296
294.25479	311
294.27585	298
294.29691	298
294.31796	308
294.33905	299
294.36011	298
294.38116	311
294.40222	302
294.42328	303
294.44437	295
294.46542	294
294.48648	296
294.50754	306
294.52859	301
294.54968	298
294.57074	296
294.5918	300
294.61285	300
294.63391	303
294.65497	301
294.67606	302
294.69711	308
294.71817	302
294.73923	304
294.76028	304
294.78134	298
294.8024	302
294.82346	302
294.84451	301
294.8656	300
294.88666	303
294.90771	300
294.92877	304
294.94983	300
294.97089	300
294.99194	301
295.013	302
295.03406	306
295.05511	306
295.07617	298
295.09723	299
295.11829	299
295.13934	300
295.1604	307
295.18146	305
295.20251	302
295.22357	305
295.24463	302
295.26569	306
295.28674	298
295.3078	300
295.32886	299
295.34991	304
295.37094	304
295.392	302
295.41306	304
295.43411	302
295.45517	298
295.47623	297
295.49728	296
295.51834	300
295.5394	300
295.56042	299
295.58148	297
295.60254	299
295.6236	301
295.64465	295
295.66571	307
295.68677	299
295.70779	304
295.72885	304
295.74991	300
295.77097	301
295.79202	300
295.81305	300
295.83411	303
295.85516	298
295.87622	308
295.89725	302
295.9183	300
295.93936	301
295.96042	302
295.98145	303
296.0025	305
296.02356	294
296.04459	305
296.06564	298
296.0867	302
296.10776	303
296.12878	303
296.14984	297
296.1709	297
296.19193	308
296.21298	306
296.23404	302
296.25507	306
296.27612	303
296.29715	302
296.31821	303
296.33926	301
296.36029	301
296.38135	305
296.4024	299
296.42343	307
296.44449	298
296.46552	300
296.48657	297
296.5076	295
296.52866	300
296.54971	299
296.57074	301
296.5918	299
296.61282	305
296.63388	300
296.65491	299
296.67596	306
296.69699	297
296.71805	300
296.73907	296
296.76013	303
296.78116	299
296.80222	302
296.82324	302
296.84427	305
296.86533	298
296.88635	300
296.90741	293
296.92844	303
296.94949	303
296.97052	309
296.99155	303
297.0126	303
297.03363	300
297.05469	302
297.07571	301
297.09674	297
297.1178	305
297.13882	300
297.15988	303
297.18091	302
297.20193	296
297.22299	302
297.24402	300
297.26505	303
297.28607	298
297.30713	298
297.32816	296
297.34918	300
297.37024	305
297.39127	302
297.41229	303
297.43335	304
297.45438	302
297.4754	301
297.49643	302
297.51749	300
297.53851	308
297.55954	300
297.58057	301
297.60159	298
297.62265	301
297.64368	302
297.6647	296
297.68573	303
297.70676	302
297.72781	300
297.74884	303
297.76987	299
297.79089	300
297.81192	299
297.83295	304
297.85397	298
297.87503	311
297.89606	299
297.91708	298
297.93811	296
297.95914	303
297.98016	298
298.00119	302
298.02222	303
298.04324	296
298.06427	297
298.0853	308
298.10632	303
298.12738	301
298.14841	302
298.16943	301
298.19046	289
298.21149	304
298.23251	302
298.25354	302
298.27457	302
298.29559	305
298.31662	302
298.33765	297
298.35867	306
298.37967	301
298.4007	306
298.42172	302
298.44275	304
298.46378	301
298.4848	304
298.50583	302
298.52686	300
298.54788	299
298.56891	299
298.58994	295
298.61096	301
298.63196	297
298.65298	303
298.67401	298
298.69504	299
298.71606	301
298.73709	302
298.75812	300
298.77911	302
298.80014	306
298.82117	303
298.84219	302
298.86322	301
298.88422	301
298.90524	296
298.92627	303
298.9473	298
298.96832	296
298.98932	297
299.01035	300
299.03137	300
299.0524	301
299.07339	296
299.09442	303
299.11545	299
299.13647	307
299.15747	300
299.1785	301
299.19952	301
299.22052	300
299.24155	298
299.26257	300
299.28357	307
299.3046	300
299.32562	298
299.34662	301
299.36765	300
299.38867	303
299.40967	300
299.43069	305
299.45169	302
299.47272	301
299.49374	309
299.51474	299
299.53577	303
299.55676	302
299.57779	298
299.59879	300
299.61981	300
299.64084	297
299.66183	303
299.68286	302
299.70386	300
299.72488	303
299.74588	295
299.76691	299
299.7879	302
299.80893	299
299.82993	301
299.85095	299
299.87195	300
299.89297	302
299.91397	300
299.935	299
299.95599	302
299.97699	305
299.99802	297
300.01901	300
300.04004	305
300.06104	301
300.08203	300
300.10306	299
300.12405	302
300.14508	296
300.16608	293
300.18707	297
300.2081	308
300.2291	303
300.25009	299
300.27112	302
300.29211	303
300.31311	294
300.33414	303
300.35513	294
300.37613	302
300.39716	301
300.41815	301
300.43915	304
300.46017	302
300.48117	301
300.50217	301
300.52316	304
300.54419	293
300.56519	297
300.58618	302
300.60718	300
300.6282	300
300.6492	302
300.6702	301
300.69119	302
300.71219	302
300.73322	299
300.75421	302
300.77521	307
300.7962	301
300.8172	301
300.8382	305
300.85919	302
300.88022	302
300.90121	300
300.92221	301
300.94321	303
300.9642	300
300.9852	300
301.0062	300
301.02719	303
301.04819	293
301.06921	301
301.09021	300
301.11121	301
301.1322	308
301.1532	301
301.17419	298
301.19519	300
301.21619	304
301.23718	298
301.25818	298
301.27917	302
301.30017	311
301.32117	301
301.34216	304
301.36316	298
301.38416	305
301.40515	302
301.42615	298
301.44714	298
301.46814	305
301.48914	309
301.5101	300
301.5311	298
301.55209	298
301.57309	306
301.59409	304
301.61508	303
301.63608	304
301.65707	305
301.67807	305
301.69907	294
301.72003	301
301.74103	305
301.76202	302
301.78302	306
301.80402	296
301.82501	304
301.84598	303
301.86697	309
301.88797	301
301.90897	293
301.92996	296
301.95093	300
301.97192	293
301.99292	301
302.01392	298
302.03488	299
302.05588	301
302.07687	297
302.09787	303
302.11884	303
302.13983	298
302.16083	304
302.18179	307
302.20279	302
302.22379	304
302.24475	300
302.26575	300
302.28674	301
302.30771	303
302.3287	296
302.3497	304
302.37067	302
302.39166	303
302.41266	298
302.43362	304
302.45462	298
302.47559	300
302.49658	298
302.51758	308
302.53854	303
302.55954	304
302.58051	298
302.6015	302
302.62247	306
302.64346	306
302.66446	298
302.68542	300
302.70642	302
302.72739	303
302.74838	296
302.76935	303
302.79034	298
302.81131	300
302.83231	303
302.85327	302
302.87427	301
302.89523	298
302.9162	300
302.93719	303
302.95816	301
302.97916	305
303.00012	297
303.02112	301
303.04208	295
303.06305	302
303.08405	293
303.10501	298
303.12601	302
303.14697	305
303.16794	302
303.18893	308
303.2099	299
303.23087	300
303.25186	310
303.27283	305
303.29379	303
303.31479	297
303.33575	303
303.35672	304
303.37772	300
303.39868	301
303.41965	300
303.44061	296
303.46161	304
303.48257	306
303.50354	300
303.52451	304
303.5455	301
303.56647	301
303.58743	300
303.6084	308
303.62936	303
303.65036	302
303.67133	305
303.69229	302
303.71326	303
303.73422	301
303.75522	300
303.77618	303
303.79715	302
303.81812	297
303.83908	297
303.86005	306
303.88101	301
303.90201	299
303.92297	298
303.94394	298
303.9649	302
303.98587	297
304.00684	302
304.0278	308
304.04877	301
304.06973	299
304.0907	305
304.11166	309
304.13263	309
304.15359	302
304.17456	303
304.19553	297
304.21649	296
304.23746	297
304.25842	302
304.27939	302
304.30035	303
304.32132	299
304.34229	305
304.36325	302
304.38422	301
304.40518	296
304.42615	298
304.44711	304
304.46808	300
304.48904	299
304.51001	303
304.53098	298
304.55191	307
304.57288	298
304.59384	290
304.61481	299
304.63577	298
304.65674	298
304.6777	293
304.69864	301
304.7196	306
304.74057	295
304.76154	308
304.7825	301
304.80344	297
304.8244	300
304.84537	302
304.86633	301
304.8873	294
304.90823	296
304.9292	303
304.95016	300
304.97113	307
304.99207	309
305.01303	303
305.034	299
305.05496	303
305.0759	302
305.09686	297
305.11783	303
305.13876	301
305.15973	295
305.18069	302
305.20163	299
305.2226	300
305.24356	303
305.2645	305
305.28546	302
305.30643	297
305.32736	299
305.34833	304
305.36926	300
305.39023	298
305.41119	306
305.43213	303
305.45309	302
305.47403	295
305.495	303
305.51593	299
305.5369	304
305.55783	300
305.5788	305
305.59973	304
305.6207	300
305.64166	306
305.6626	296
305.68356	303
305.7045	298
305.72543	295
305.7464	303
305.76733	299
305.7883	300
305.80923	307
305.8302	300
305.85114	299
305.8721	301
305.89304	303
305.91397	302
305.93494	296
305.95587	307
305.97684	295
305.99777	302
306.01871	306
306.03967	296
306.06061	298
306.08154	298
306.10251	303
306.12344	299
306.14438	298
306.16534	301
306.18628	302
306.20721	298
306.22818	302
306.24911	301
306.27005	303
306.29102	305
306.31195	303
306.33289	301
306.35382	303
306.37479	307
306.39572	297
306.41666	303
306.43759	303
306.45856	299
306.47949	304
306.50043	299
306.52136	303
306.5423	303
306.56326	299
306.5842	304
306.60513	296
306.62607	300
306.647	306
306.66794	296
306.68887	301
306.70984	306
306.73077	301
306.75171	305
306.77264	303
306.79358	298
306.81451	305
306.83545	297
306.85638	299
306.87732	301
306.89825	307
306.91922	302
306.94016	305
306.96109	298
306.98203	301
307.00296	303
307.0239	301
307.04483	309
307.06577	305
307.0867	308
307.10764	304
307.12857	296
307.14951	308
307.17044	306
307.19138	297
307.21231	297
307.23322	301
307.25415	303
307.27509	299
307.29602	303
307.31696	304
307.33789	304
307.35883	299
307.37976	298
307.4007	304
307.42163	306
307.44254	299
307.46347	304
307.48441	299
307.50534	303
307.52628	302
307.54721	302
307.56815	302
307.58905	301
307.60999	297
307.63092	301
307.65186	302
307.67279	296
307.6937	297
307.71463	306
307.73557	297
307.7565	301
307.7774	304
307.79834	302
307.81927	305
307.84021	297
307.86111	302
307.88205	302
307.90298	300
307.92389	301
307.94482	297
307.96576	299
307.98666	297
308.0076	299
308.02853	304
308.04944	306
308.07037	301
308.09131	299
308.11221	300
308.13315	300
308.15408	302
308.17499	300
308.19592	294
308.21683	300
308.23776	303
308.2587	302
308.2796	297
308.30054	301
308.32144	296
308.34238	299
308.36328	305
308.38422	296
308.40512	302
308.42606	304
308.44696	302
308.4679	304
308.4888	302
308.50974	303
308.53064	303
308.55157	298
308.57248	300
308.59341	300
308.61432	306
308.63525	296
308.65616	300
308.67706	302
308.698	304
308.7189	297
308.73984	300
308.76074	305
308.78168	301
308.80258	301
308.82349	302
308.84442	305
308.86533	292
308.88623	304
308.90717	300
308.92807	309
308.94897	301
308.96991	303
308.99081	301
309.01172	296
309.03265	305
309.05356	296
309.07446	301
309.09537	299
309.1163	298
309.13721	310
309.15811	298
309.17902	297
309.19995	309
309.22086	304
309.24176	305
309.26266	301
309.2836	301
309.3045	300
309.32541	302
309.34631	298
309.36722	298
309.38812	305
309.40906	300
309.42996	305
309.45087	298
309.47177	303
309.49268	295
309.51358	299
309.53448	291
309.55542	302
309.57632	309
309.59723	307
309.61813	300
309.63904	301
309.65994	302
309.68085	304
309.70175	297
309.72266	304
309.74356	301
309.76447	294
309.78537	299
309.80627	296
309.82718	303
309.84808	299
309.86899	300
309.88989	297
309.9108	300
309.9317	304
309.95261	299
309.97351	305
309.99442	305
310.01532	304
310.03622	301
310.05713	300
310.07803	301
310.09894	303
310.11981	301
310.14072	299
310.16162	302
310.18253	296
310.20343	307
310.22433	304
310.24524	302
310.26614	308
310.28702	303
310.30792	300
310.32883	302
310.34973	307
310.37064	302
310.39151	304
310.41241	303
310.43332	304
310.45422	297
310.47513	304
310.496	300
310.51691	297
310.53781	298
310.55872	306
310.57959	302
310.60049	300
310.6214	296
310.64227	299
310.66318	303
310.68408	302
310.70499	301
310.72586	301
310.74677	301
310.76767	300
310.78854	303
310.80945	300
310.83032	305
310.85123	301
310.87213	301
310.89301	300
310.91391	304
310.93481	294
310.95569	302
310.97659	304
310.99747	304
311.01837	300
311.03925	306
311.06015	299
311.08105	301
311.10193	300
311.12283	297
311.14371	294
311.16461	301
311.18549	301
311.20639	297
311.22726	305
311.24817	299
311.26904	298
311.28995	299
311.31082	301
311.3317	306
311.3526	302
311.37347	302
311.39438	304
311.41525	297
311.43616	302
311.45703	302
311.47791	302
311.49881	304
311.51968	302
311.54059	307
311.56146	302
311.58234	302
311.60324	301
311.62411	298
311.64499	294
311.66589	297
311.68677	305
311.70764	297
311.72855	299
311.74942	303
311.77029	297
311.79117	296
311.81207	304
311.83295	302
311.85382	304
311.87469	297
311.8956	300
311.91647	302
311.93735	306
311.95822	303
311.97913	304
312	302
312.02087	301
312.04175	303
312.06262	300
312.08353	300
312.1044	304
312.12527	298
312.14615	302
312.16702	305
312.1879	298
312.20877	302
312.22968	299
312.25055	305
312.27142	304
312.2923	303
312.31317	304
312.33405	306
312.35492	303
312.37579	304
312.39667	299
312.41754	300
312.43842	296
312.45929	302
312.48016	302
312.50104	300
312.52191	303
312.54279	302
312.56366	305
312.58453	307
312.60541	304
312.62628	309
312.64716	299
312.66803	304
312.6889	301
312.70978	300
312.73065	301
312.75153	305
312.7724	305
312.79327	300
312.81415	302
312.83499	298
312.85587	303
312.87674	301
312.89761	298
312.91849	301
312.93936	304
312.96024	301
312.98108	302
313.00195	302
313.02283	299
313.0437	298
313.06458	309
313.08545	304
313.10629	303
313.12717	306
313.14804	304
313.16891	307
313.18976	291
313.21063	305
313.23151	299
313.25238	301
313.27322	294
313.2941	305
313.31497	299
313.33582	311
313.35669	302
313.37756	304
313.39841	300
313.41928	307
313.44016	307
313.461	299
313.48187	304
313.50275	298
313.52359	301
313.54446	296
313.56534	308
313.58618	301
313.60706	307
313.6279	297
313.64877	304
313.66965	304
313.69049	294
313.71136	300
313.73221	299
313.75308	298
313.77393	303
313.7948	303
313.81564	301
313.83652	299
313.85736	303
313.87823	300
313.89908	302
313.91995	302
313.9408	303
313.96167	313
313.98251	299
314.00339	302
314.02423	306
314.04507	302
314.06595	305
314.08679	300
314.10767	303
314.12851	298
314.14938	297
314.17023	305
314.19107	300
314.21194	296
314.23279	302
314.25363	299
314.27451	306
314.29535	296
314.31619	304
314.33707	297
314.35791	296
314.37875	301
314.39963	302
314.42047	297
314.44131	299
314.46216	303
314.48303	299
314.50388	302
314.52472	302
314.54556	302
314.56644	294
314.58728	303
314.60812	298
314.62897	300
314.64981	305
314.67068	301
314.69153	301
314.71237	302
314.73322	299
314.75406	302
314.7749	305
314.79578	301
314.81662	303
314.83746	304
314.85831	298
314.87915	296
314.89999	302
314.92084	296
314.94168	305
314.96252	304
314.9834	303
315.00424	305
315.02509	297
315.04593	292
315.06677	299
315.08762	299
315.10846	299
315.1293	305
315.15015	307
315.17099	307
315.19183	297
315.21268	306
315.23352	302
315.25436	302
315.27521	299
315.29605	298
315.31689	300
315.33771	301
315.35855	309
315.37939	300
315.40024	301
315.42108	301
315.44193	303
315.46277	297
315.48361	302
315.50446	301
315.5253	301
315.54611	299
315.56696	304
315.5878	308
315.60864	300
315.62949	306
315.65033	304
315.67114	302
315.69199	304
315.71283	300
315.73367	295
315.75449	300
315.77533	303
315.79617	304
315.81702	297
315.83783	298
315.85867	303
315.87952	296
315.90036	301
315.92117	295
315.94202	301
315.96286	308
315.98367	299
316.00452	299
316.02536	296
316.04617	303
316.06702	304
316.08786	299
316.10867	301
316.12952	304
316.15036	298
316.17117	304
316.19202	303
316.21283	301
316.23367	300
316.25452	296
316.27533	302
316.29617	299
316.31699	304
316.33783	300
316.35864	299
316.37949	297
316.4003	297
316.42114	301
316.44196	304
316.4628	302
316.48361	304
316.50446	304
316.52527	299
316.54611	296
316.56693	304
316.58777	301
316.60858	305
316.62943	305
316.65024	308
316.67105	302
316.69189	298
316.71271	303
316.73355	299
316.75436	295
316.77518	301
316.79602	304
316.81683	301
316.83765	304
316.85849	305
316.8793	301
316.90012	305
316.92096	301
316.94177	305
316.96259	298
316.98343	301
317.00424	297
317.02505	303
317.04587	300
317.06671	300
317.08752	307
317.10834	300
317.12915	303
317.14999	307
317.17081	295
317.19162	293
317.21243	301
317.23325	304
317.25409	299
317.2749	300
317.29572	308
317.31653	301
317.33734	295
317.35815	298
317.379	297
317.39981	308
317.42062	300
317.44144	304
317.46225	299
317.48306	303
317.50388	304
317.52469	299
317.5455	302
317.56631	302
317.58713	302
317.60797	300
317.62878	293
317.6496	299
317.67041	305
317.69122	304
317.71204	294
317.73285	295
317.75366	303
317.77448	304
317.79529	299
317.8161	299
317.83691	298
317.8577	298
317.87851	303
317.89932	297
317.92014	304
317.94095	301
317.96176	304
317.98257	297
318.00339	299
318.0242	299
318.04501	301
318.0658	302
318.08661	301
318.10742	295
318.12823	299
318.14905	303
318.16986	302
318.19064	299
318.21146	304
318.23227	303
318.25308	297
318.2739	301
318.29468	304
318.31549	302
318.3363	298
318.35712	305
318.3779	305
318.39871	306
318.41953	298
318.44034	304
318.46112	309
318.48193	301
318.50275	308
318.52353	305
318.54434	310
318.56516	301
318.58594	295
318.60675	300
318.62756	305
318.64835	305
318.66916	299
318.68997	305
318.71075	304
318.73157	306
318.75235	301
318.77316	301
318.79398	297
318.81476	301
318.83557	295
318.85635	306
318.87717	301
318.89795	301
318.91876	298
318.93954	300
318.96036	305
318.98114	300
319.00195	299
319.02274	303
319.04355	306
319.06433	299
319.08514	301
319.10593	297
319.12674	303
319.14752	302
319.1683	303
319.18912	298
319.2099	300
319.23071	306
319.2515	304
319.27228	302
319.29309	297
319.31387	298
319.33469	305
319.35547	298
319.37625	300
319.39706	300
319.41785	296
319.43863	298
319.45944	311
319.48022	299
319.50101	305
319.52179	299
319.5426	305
319.56339	298
319.58417	307
319.60495	300
319.62576	307
319.64655	310
319.66733	300
319.68811	306
319.70892	294
319.72971	301
319.75049	301
319.77127	298
319.79205	302
319.81284	297
319.83365	303
319.85443	306
319.87521	302
319.896	299
319.91678	301
319.93756	305
319.95834	303
319.97913	304
319.99994	300
320.02072	298
320.0415	302
320.06229	301
320.08307	302
320.10385	301
320.12463	299
320.14542	304
320.1662	300
320.18698	300
320.20776	301
320.22855	297
320.24933	304
320.27011	308
320.29089	295
320.31168	304
320.33246	302
320.35324	298
320.37402	299
320.39481	307
320.41559	298
320.43637	305
320.45712	304
320.47791	303
320.49869	298
320.51947	301
320.54025	298
320.56104	308
320.58182	306
320.6026	299
320.62335	297
320.64413	297
320.66492	304
320.6857	301
320.70648	303
320.72723	302
320.74802	299
320.7688	297
320.78958	302
320.81036	306
320.83112	296
320.8519	301
320.87268	301
320.89346	304
320.91422	301
320.935	299
320.95578	295
320.97653	302
320.99731	300
321.0181	305
321.03885	305
321.05963	304
321.08041	298
321.10117	309
321.12195	304
321.14273	303
321.16348	299
321.18427	301
321.20502	297
321.2258	305
321.24658	300
321.26733	302
321.28812	301
321.30887	300
321.32965	305
321.3504	303
321.37119	296
321.39194	299
321.41272	302
321.43347	294
321.45425	299
321.47501	305
321.49579	292
321.51654	304
321.53732	300
321.55807	295
321.57886	300
321.59961	302
321.62039	303
321.64114	304
321.6619	298
321.68268	303
321.70343	297
321.72421	300
321.74496	296
321.76572	300
321.7865	302
321.80725	300
321.828	304
321.84879	302
321.86954	303
321.89029	305
321.91107	298
321.93182	307
321.95258	304
321.97336	298
321.99411	308
322.01486	303
322.03561	299
322.0564	295
322.07715	307
322.0979	300
322.11865	301
322.13943	306
322.16019	296
322.18094	301
322.20169	293
322.22244	300
322.24323	300
322.26398	297
322.28473	300
322.30548	292
322.32623	299
322.34698	307
322.36774	302
322.38852	309
322.40927	299
322.43002	295
322.45078	298
322.47153	303
322.49228	301
322.51303	300
322.53378	305
322.55453	301
322.57529	303
322.59604	302
322.61679	305
322.63754	297
322.65829	299
322.67905	308
322.6998	306
322.72055	296
322.7413	298
322.76205	303
322.78281	303
322.80356	301
322.82431	306
322.84506	303
322.86581	303
322.88657	296
322.90732	301
322.92807	302
322.94879	300
322.96954	298
322.9903	301
323.01105	305
323.0318	301
323.05255	297
323.0733	306
323.09402	298
323.11478	295
323.13553	301
323.15628	300
323.17703	302
323.19775	298
323.21851	300
323.23926	298
323.26001	301
323.28073	299
323.30148	299
323.32224	302
323.34299	304
323.36371	304
323.38446	300
323.40521	297
323.42593	299
323.44669	304
323.46744	303
323.48816	300
323.50891	299
323.52966	302
323.55038	297
323.57114	305
323.59189	296
323.61261	302
323.63336	300
323.65408	300
323.67484	304
323.69556	299
323.71631	302
323.73706	298
323.75778	309
323.77853	304
323.79926	304
323.82001	304
323.84073	300
323.86148	293
323.8822	300
323.90295	304
323.92368	296
323.94443	302
323.96515	300
323.9859	302
324.00662	297
324.02734	298
324.0481	301
324.06882	297
324.08957	307
324.11029	304
324.13104	293
324.15176	302
324.17249	298
324.19324	297
324.21396	304
324.23468	301
324.25543	304
324.27615	306
324.29688	303
324.31763	295
324.33835	302
324.35907	302
324.37982	299
324.40054	294
324.42126	300
324.44199	300
324.46274	301
324.48346	302
324.50418	300
324.5249	306
324.54562	303
324.56638	301
324.5871	297
324.60782	302
324.62854	302
324.64926	294
324.67001	297
324.69073	299
324.71146	302
324.73218	301
324.7529	297
324.77362	301
324.79434	300
324.81506	300
324.83582	299
324.85654	296
324.87726	306
324.89798	295
324.9187	299
324.93942	298
324.96014	304
324.98087	296
325.00159	300
325.02231	300
325.04303	301
325.06375	303
325.08447	303
325.10519	301
325.12592	303
325.14664	301
325.16736	305
325.18808	301
325.2088	304
325.22952	303
325.25024	301
325.27097	302
325.29166	300
325.31238	302
325.3331	301
325.35382	294
325.37454	300
325.39526	296
325.41599	304
325.43668	303
325.4574	308
325.47812	304
325.49884	301
325.51956	300
325.54028	299
325.56097	304
325.5817	305
325.60242	301
325.62314	302
325.64383	299
325.66455	302
325.68527	305
325.70599	297
325.72668	302
325.74741	297
325.76813	302
325.78882	303
325.80954	302
325.83026	307
325.85095	304
325.87167	305
325.8924	301
325.91309	310
325.93381	305
325.95453	305
325.97522	303
325.99594	300
326.01663	304
326.03735	302
326.05807	301
326.07877	296
326.09949	301
326.12018	304
326.1409	302
326.16159	302
326.18231	302
326.203	296
326.22372	300
326.24442	304
326.26514	306
326.28583	303
326.30655	297
326.32724	303
326.34796	306
326.36865	303
326.38937	305
326.41006	308
326.43076	299
326.45148	307
326.47217	299
326.49289	305
326.51358	303
326.53427	296
326.55499	299
326.57568	304
326.59637	296
326.6171	301
326.63779	302
326.65848	304
326.6792	296
326.69989	296
326.72058	299
326.7413	301
326.76199	297
326.78268	303
326.80338	301
326.8241	306
326.84479	303
326.86548	302
326.88617	302
326.90686	300
326.92758	302
326.94827	305
326.96896	303
326.98965	305
327.01035	301
327.03107	299
327.05176	305
327.07245	299
327.09314	303
327.11383	302
327.13452	306
327.15521	300
327.1759	300
327.19659	297
327.21732	306
327.23801	303
327.2587	300
327.27939	298
327.30008	300
327.32077	296
327.34146	298
327.36215	303
327.38284	298
327.40353	294
327.42422	297
327.44492	307
327.46561	300
327.4863	298
327.50699	306
327.52768	301
327.54837	304
327.56906	301
327.58972	303
327.61041	304
327.6311	299
327.65179	303
327.67249	296
327.69318	300
327.71387	299
327.73456	304
327.75522	300
327.77591	306
327.7966	298
327.81729	296
327.83798	307
327.85867	303
327.87933	306
327.90002	298
327.92072	306
327.94141	300
327.96207	305
327.98276	302
328.00345	302
328.02414	299
328.0448	300
328.06549	297
328.08618	305
328.10684	306
328.12753	303
328.14822	314
328.16888	305
328.18958	304
328.21027	304
328.23093	300
328.25162	304
328.27231	304
328.29297	300
328.31366	299
328.33432	301
328.35501	305
328.3757	303
328.39636	303
328.41705	300
328.43771	303
328.4584	309
328.47906	306
328.49976	305
328.52042	303
328.54111	300
328.56177	305
328.58246	300
328.60312	295
328.62381	308
328.64447	299
328.66516	302
328.68582	295
328.70651	306
328.72717	303
328.74783	303
328.76852	300
328.78918	298
328.80988	298
328.83054	296
328.8512	305
328.87189	298
328.89255	298
328.91321	297
328.9339	298
328.95456	301
328.97522	302
328.99591	301
329.01657	300
329.03723	298
329.05792	304
329.07858	304
329.09924	301
329.1199	306
329.14059	301
329.16125	304
329.18192	303
329.20258	305
329.22324	306
329.24393	298
329.26459	299
329.28525	306
329.30591	296
329.32657	303
329.34723	298
329.36792	305
329.38858	299
329.40924	297
329.4299	306
329.45056	309
329.47122	303
329.49188	301
329.51254	299
329.5332	299
329.55386	298
329.57452	299
329.59521	306
329.61588	302
329.63654	297
329.6572	303
329.67786	301
329.69852	302
329.71918	304
329.73984	304
329.7605	302
329.78113	302
329.80179	297
329.82245	301
329.84311	304
329.86377	299
329.88443	306
329.90509	304
329.92575	295
329.94641	301
329.96707	302
329.98773	303
330.00836	302
330.02902	299
330.04968	297
330.07034	300
330.091	305
330.11166	299
330.13229	292
330.15295	300
330.17361	299
330.19427	301
330.21494	301
330.23557	305
330.25623	301
330.27689	298
330.29755	302
330.31818	299
330.33884	300
330.3595	300
330.38013	297
330.40079	305
330.42145	303
330.44208	301
330.46274	303
330.4834	303
330.50403	306
330.52469	298
330.54535	297
330.56598	293
330.58664	299
330.60727	298
330.62793	303
330.64859	302
330.66922	310
330.68988	296
330.71051	300
330.73117	303
330.7518	303
330.77246	298
330.79309	302
330.81375	299
330.83438	300
330.85504	299
