Date and Time:                Sun Jan 29 15:28:59.000 2023
408.57794	35511
408.59836	35259
408.61877	35226
408.63919	35309
408.65964	34987
408.68005	35172
408.70047	35277
408.72089	35148
408.74133	35177
408.76175	35342
408.78217	35006
408.80258	35249
408.82303	35098
408.84344	35305
408.86386	35444
408.88428	35330
408.90469	35353
408.92511	35507
408.94556	35361
408.96597	35433
408.98639	35368
409.00681	35231
409.02722	35462
409.04764	35544
409.06805	35152
409.08847	35302
409.10892	35321
409.12933	35414
409.14975	35438
409.17017	35179
409.19058	35463
409.211	35459
409.23141	35234
409.25183	35405
409.27225	35366
409.29266	35377
409.31308	35564
409.3335	35505
409.35391	35313
409.37433	35601
409.39474	35368
409.41516	35446
409.43558	35534
409.45599	35343
409.47641	35340
409.49683	35710
409.51724	35289
409.53766	35564
409.55807	35386
409.57846	35666
409.59888	35647
409.61929	35582
409.63971	35646
409.66013	35827
409.68054	35611
409.70096	35457
409.72137	35797
409.74176	35527
409.76218	35846
409.78259	36032
409.80301	35718
409.82343	36167
409.84384	36000
409.86423	35853
409.88464	36142
409.90506	35923
409.92548	35866
409.94589	36107
409.96628	35777
409.98669	35906
410.00711	35940
410.02753	35629
410.04791	35904
410.06833	35786
410.08875	35655
410.10913	35918
410.12955	35834
410.14996	35933
410.17035	36241
410.19077	35784
410.21118	35832
410.23157	36297
410.25198	35995
410.2724	36048
410.29279	36376
410.3132	36034
410.33362	36323
410.354	36474
410.37442	36000
410.39481	36499
410.41522	36065
410.43564	36115
410.45602	36115
410.47644	36160
410.49683	36165
410.51724	36373
410.53763	36061
410.55804	36411
410.57843	36336
410.59885	36114
410.61923	36215
410.63965	36023
410.66003	35854
410.68045	36100
410.70084	35905
410.72125	35889
410.74164	36340
410.76205	35975
410.78244	35899
410.80286	36116
410.82324	35826
410.84366	36061
410.86404	36184
410.88443	36007
410.90485	36260
410.92523	36153
410.94565	35861
410.96603	36290
410.98642	36067
411.00684	36284
411.02722	36668
411.04761	36077
411.06802	36486
411.08841	36351
411.1088	36164
411.12921	36382
411.1496	36424
411.16998	36212
411.19037	36328
411.21078	36343
411.23117	36305
411.25156	36663
411.27197	36429
411.29236	36375
411.31274	36787
411.33313	36467
411.35352	36473
411.37393	36522
411.39432	36292
411.4147	36793
411.43509	36712
411.45547	36455
411.47589	36774
411.49628	36440
411.51666	36429
411.53705	36739
411.55743	36696
411.57782	36404
411.59821	36773
411.61862	36465
411.63901	36546
411.65939	36836
411.67978	36498
411.70016	36687
411.72055	36723
411.74094	36383
411.76132	36565
411.78171	36603
411.80209	36231
411.82248	36806
411.84286	36333
411.86325	36475
411.88364	36824
411.90402	36637
411.92441	36572
411.94479	36702
411.96518	36231
411.98557	36349
412.00595	36423
412.02634	36248
412.04672	36470
412.06711	36488
412.08749	36188
412.10788	36559
412.12827	36465
412.14865	36448
412.16904	36701
412.18942	36428
412.20978	36269
412.23016	36727
412.25055	36235
412.27094	36485
412.29132	36677
412.31171	36457
412.33209	36484
412.35245	36562
412.37283	36308
412.39322	36730
412.4136	36561
412.43399	36699
412.45435	36716
412.47473	36791
412.49512	36547
412.5155	37071
412.53589	36661
412.55624	36853
412.57663	36791
412.59702	36634
412.61737	36669
412.63776	36979
412.65814	36706
412.67853	36799
412.69888	36947
412.71927	36749
412.73965	36958
412.76001	37038
412.7804	36820
412.80078	37064
412.82114	37021
412.84152	36745
412.86188	37202
412.88226	36642
412.90265	36753
412.923	36841
412.94339	36624
412.96375	36571
412.98413	36901
413.00452	36716
413.02487	36755
413.04526	37182
413.06561	36785
413.086	37104
413.10635	37017
413.12674	36752
413.14709	37227
413.16748	36996
413.18784	36934
413.20822	37084
413.22858	36933
413.24896	36833
413.26932	37132
413.2897	36814
413.31006	36900
413.33044	36919
413.3508	36644
413.37115	36892
413.39154	37049
413.4119	36705
413.43228	37054
413.45264	37289
413.47299	36843
413.49338	37373
413.51373	37016
413.53412	37011
413.55447	37393
413.57483	36989
413.59521	37040
413.61557	37315
413.63593	36999
413.65628	37081
413.67667	37202
413.69702	36975
413.71738	37198
413.73776	37392
413.75812	37094
413.77847	37468
413.79883	37317
413.81921	36946
413.83957	37292
413.85992	36991
413.88028	37042
413.90067	37442
413.92102	37270
413.94138	37198
413.96173	37460
413.98209	37190
414.00244	37107
414.02283	37615
414.04318	37232
414.06354	37401
414.08389	37505
414.10425	37252
414.1246	37222
414.14496	37438
414.16531	37135
414.1857	37338
414.20605	37125
414.22641	36989
414.24677	37196
414.26712	37164
414.28748	37194
414.30783	37321
414.32819	37295
414.34854	37098
414.3689	37513
414.38925	37277
414.40961	37368
414.42996	37542
414.45032	37305
414.47067	37493
414.49103	37764
414.51138	37396
414.53174	37449
414.55209	37466
414.57245	37282
414.5928	37361
414.61316	37442
414.63351	37171
414.65384	37615
414.67419	37522
414.69455	37468
414.7149	37754
414.73526	37483
414.75562	37355
414.77597	37597
414.79633	37367
414.81665	37333
414.83701	37715
414.85736	37403
414.87772	37665
414.89807	37875
414.9184	37414
414.93875	37597
414.95911	37589
414.97946	37309
414.99982	37768
415.02014	37675
415.0405	37415
415.06085	37814
415.08121	37532
415.10153	37449
415.12189	37856
415.14224	37615
415.16257	37681
415.18292	37995
415.20328	37607
415.2236	37808
415.24396	37898
415.26431	37649
415.28464	37755
415.30499	38145
415.32535	37985
415.34567	38058
415.36603	38164
415.38638	37888
415.40671	38281
415.42706	38199
415.44739	38148
415.46774	38220
415.48807	38289
415.50842	37832
415.52878	38171
415.5491	38031
415.56946	37926
415.58978	38192
415.61014	37948
415.63046	37851
415.65082	38190
415.67114	38152
415.6915	38050
415.71182	38394
415.73218	37915
415.7525	37976
415.77283	38406
415.79318	38151
415.81351	38295
415.83386	38350
415.85419	38149
415.87454	38214
415.89487	38325
415.91519	38096
415.93555	38187
415.95587	38150
415.97623	37910
415.99655	38205
416.01688	38295
416.03723	38036
416.05756	38363
416.07788	38125
416.09824	38041
416.11856	38422
416.13889	38023
416.15921	37859
416.17957	38248
416.19989	37745
416.22021	37760
416.24054	38123
416.26089	37847
416.28122	38082
416.30154	38337
416.32187	37751
416.34222	38047
416.36255	38098
416.38287	37811
416.4032	38203
416.42352	38166
416.44388	37891
416.4642	38404
416.48453	38160
416.50485	37967
416.52518	38374
416.5455	38265
416.56583	37972
416.58618	38488
416.60651	38020
416.62683	38109
416.64716	38398
416.66748	38060
416.68781	38137
416.70813	38187
416.72845	37996
416.74878	38333
416.7691	38414
416.78943	38257
416.80975	38560
416.83008	38587
416.8504	38232
416.87073	38464
416.89105	38600
416.91138	38277
416.9317	38669
416.95203	38685
416.97235	38362
416.99268	38856
417.013	38505
417.03333	38376
417.05365	38613
417.07397	38553
417.0943	38358
417.11462	38757
417.13495	38486
417.15524	38216
417.17557	38574
417.19589	38468
417.21622	38542
417.23654	38736
417.25687	38350
417.27716	38447
417.29749	38647
417.31781	38287
417.33813	38517
417.35846	38595
417.37878	38480
417.39908	38453
417.4194	38800
417.43973	38386
417.46005	38705
417.48035	38609
417.50067	38238
417.521	38336
417.54129	38571
417.56161	38052
417.58194	38466
417.60226	38180
417.62256	38076
417.64288	38424
417.66321	38180
417.6835	38057
417.70383	38497
417.72415	38157
417.74445	37937
417.76477	38437
417.78506	38240
417.80539	38283
417.82571	38713
417.84601	38404
417.86633	38255
417.88663	38617
417.90695	38363
417.92728	38390
417.94757	38596
417.9679	38413
417.98819	38388
418.00851	38727
418.02881	38344
418.04913	38418
418.06943	38592
418.08975	38172
418.11005	38293
418.13037	38751
418.15067	38171
418.17099	38850
418.19128	38614
418.21158	38290
418.2319	38635
418.2522	38684
418.27252	38391
418.29282	38847
418.31314	38864
418.33344	38519
418.35373	38891
418.37405	38627
418.39435	38470
418.41464	38737
418.43497	38522
418.45526	38387
418.47556	38796
418.49588	38597
418.51617	38267
418.53647	38709
418.55679	38542
418.57709	38452
418.59738	38711
418.61768	38521
418.638	38669
418.65829	38926
418.67859	38525
418.69888	38625
418.71921	38959
418.7395	38695
418.7598	38831
418.78009	38980
418.80042	38730
418.82071	38994
418.841	39146
418.8613	38537
418.88159	38944
418.90189	38950
418.92218	38572
418.9425	38957
418.9628	39365
418.98309	38775
419.00339	39170
419.02368	39165
419.04398	38936
419.06427	39272
419.08456	39203
419.10486	38808
419.12515	39297
419.14545	39221
419.16577	39085
419.18607	39393
419.20636	39164
419.22665	39279
419.24695	39421
419.26724	39382
419.28754	39329
419.30783	39763
419.32813	39511
419.34839	39271
419.36868	39701
419.38898	39348
419.40927	39614
419.42957	39910
419.44986	39807
419.47015	39859
419.49045	40127
419.51074	39885
419.53104	39875
419.55133	40190
419.57159	39764
419.59189	39940
419.61218	40109
419.63248	39846
419.65277	39956
419.67307	39983
419.69333	39669
419.71362	39837
419.73392	39802
419.75421	39403
419.77451	39672
419.79477	39800
419.81506	39583
419.83536	40063
419.85565	39874
419.87592	39515
419.89621	40065
419.9165	39982
419.9368	39838
419.95706	40102
419.97736	40052
419.99765	39958
420.01791	40083
420.03821	40130
420.0585	39915
420.07877	40102
420.09906	40020
420.11935	39827
420.13962	40113
420.15991	39960
420.18018	39799
420.20047	40111
420.22076	39971
420.24103	39835
420.26132	40150
420.28159	39992
420.30188	39512
420.32214	40193
420.34244	39730
420.36273	39732
420.383	39958
420.40329	40105
420.42355	39792
420.44385	40022
420.46411	39904
420.48441	39618
420.50467	40128
420.52493	39671
420.54523	39795
420.56549	40092
420.58578	39953
420.60605	39685
420.62634	39981
420.64661	40034
420.66687	39911
420.68716	40298
420.70743	39907
420.72772	40001
420.74799	40142
420.76825	40039
420.78854	40041
420.80881	40186
420.82907	40064
420.84937	40341
420.86963	40344
420.88989	40148
420.91019	40119
420.93045	40418
420.95071	40179
420.97098	40320
420.99127	40414
421.01154	40180
421.0318	40316
421.05206	40504
421.07236	40299
421.09262	40357
421.11288	40395
421.13315	40126
421.15341	40365
421.17371	40381
421.19397	40220
421.21423	40645
421.2345	40602
421.25476	40102
421.27502	40415
421.29532	40486
421.31558	40191
421.33585	40592
421.35611	40253
421.37637	40207
421.39664	40461
421.4169	40377
421.43716	40155
421.45743	40433
421.47769	40352
421.49796	40084
421.51822	40385
421.53848	40369
421.55875	40236
421.57901	40393
421.59927	40309
421.61954	40144
421.6398	40065
421.66006	40392
421.68033	39887
421.70059	40014
421.72086	40037
421.74112	39797
421.76138	40141
421.78165	40076
421.80191	40025
421.82217	40336
421.84244	39915
421.8627	39851
421.88297	40104
421.9032	40166
421.92346	39965
421.94373	40193
421.96399	40436
421.98425	40061
422.00452	40465
422.02475	40402
422.04501	40067
422.06528	40608
422.08554	40131
422.1058	40110
422.12604	40196
422.1463	40151
422.16656	39961
422.18683	40203
422.20706	40014
422.22733	40055
422.24759	40281
422.26785	40114
422.28809	40183
422.30835	40600
422.32861	40136
422.34885	40213
422.36911	40387
422.38937	40087
422.40961	40364
422.42987	40415
422.45013	40387
422.47037	40423
422.49063	40529
422.51086	40537
422.53113	40355
422.55139	40321
422.57162	40209
422.59189	40183
422.61212	40408
422.63239	40363
422.65262	40169
422.67288	40625
422.69312	40272
422.71338	40384
422.73361	40588
422.75388	40227
422.77411	40206
422.79437	40576
422.81461	40060
422.83487	40040
422.8551	40539
422.87537	40190
422.8956	40346
422.91586	40606
422.9361	40450
422.95633	40415
422.97659	40611
422.99683	40191
423.01709	40336
423.03732	40230
423.05756	40315
423.07782	40064
423.09805	40411
423.11829	39979
423.13855	39979
423.15878	40206
423.17902	39870
423.19928	40068
423.21951	40309
423.23975	39878
423.26001	39761
423.28024	39945
423.30048	40107
423.32071	39905
423.34097	40601
423.36121	40151
423.38144	40081
423.40167	40333
423.42191	40137
423.44217	40103
423.4624	40282
423.48264	40040
423.50287	40196
423.5231	40224
423.54333	40013
423.5636	39953
423.58383	40179
423.60406	39836
423.6243	39958
423.64453	40419
423.66476	40190
423.685	40304
423.70523	40275
423.72546	40219
423.74573	40104
423.76596	40501
423.78619	40441
423.80643	40380
423.82666	40759
423.84689	40620
423.86713	40307
423.88736	40804
423.90759	40462
423.92783	40580
423.94806	40800
423.96829	40615
423.98853	40474
424.00876	40732
424.02896	40305
424.04919	40465
424.06943	40732
424.08966	40386
424.10989	40457
424.13013	40467
424.15036	40624
424.17059	40421
424.19083	40744
424.21106	40358
424.23126	40443
424.2515	40593
424.27173	40586
424.29196	40604
424.31219	40876
424.3324	40655
424.35263	40442
424.37286	40793
424.3931	40502
424.41333	40409
424.43353	40551
424.45377	40548
424.474	40534
424.49423	40786
424.51443	40461
424.53467	40479
424.5549	40712
424.5751	40360
424.59534	40459
424.61557	40654
424.6358	40319
424.65601	40445
424.67624	40741
424.69644	40408
424.71667	40341
424.73691	40570
424.75711	40426
424.77734	40369
424.79758	40769
424.81778	40439
424.83801	40393
424.85822	40666
424.87845	40477
424.89865	40377
424.91888	40591
424.93909	40643
424.95932	40733
424.97955	40725
424.99976	40774
425.01999	40614
425.04019	40991
425.06042	41066
425.08063	40698
425.10083	40970
425.12106	40959
425.14127	40821
425.1615	40942
425.1817	40949
425.20193	40689
425.22214	41052
425.24234	40807
425.26257	40642
425.28278	40718
425.30301	40972
425.32321	40809
425.34341	41125
425.36365	40855
425.38385	40728
425.40405	40841
425.42429	41046
425.44449	40887
425.46469	41072
425.48492	41066
425.50513	40813
425.52533	41020
425.54553	41133
425.56577	40871
425.58597	40865
425.60617	41191
425.62637	40825
425.64661	40863
425.66681	41057
425.68701	40646
425.70721	41074
425.72742	40926
425.74765	40706
425.76785	40655
425.78806	41007
425.80826	40422
425.82846	40766
425.84866	40851
425.86887	40640
425.8891	40711
425.9093	40956
425.9295	40615
425.94971	40772
425.96991	40951
425.99011	40619
426.01031	40652
426.03052	40896
426.05072	40660
426.07092	40553
426.09113	40858
426.11133	40778
426.13153	40699
426.15173	40984
426.17194	40867
426.19214	40964
426.21234	41172
426.23254	40897
426.25275	40792
426.27295	40797
426.29315	40830
426.31335	40862
426.33356	41288
426.35376	41039
426.37396	40997
426.39413	41258
426.41434	41191
426.43454	41064
426.45474	41045
426.47495	41234
426.49515	40957
426.51535	41148
426.53552	41153
426.55573	40899
426.57593	41138
426.59613	41151
426.61633	40971
426.63651	41168
426.65671	41051
426.67691	40958
426.69711	40881
426.71729	41316
426.73749	40804
426.75769	41118
426.77789	41206
426.79807	40977
426.81827	41138
426.83847	41269
426.85864	41060
426.87885	41201
426.89905	41405
426.91922	40959
426.93942	41036
426.95963	41366
426.9798	41308
427	40522
427.02017	40653
427.04037	41714
427.06058	41249
427.08075	41442
427.10095	41225
427.12112	41388
427.14133	41439
427.1615	41192
427.1817	41192
427.20187	41440
427.22208	41125
427.24225	41261
427.26245	41339
427.28262	41404
427.30283	41198
427.323	41404
427.3432	41271
427.36337	41159
427.38358	41213
427.40375	41337
427.42395	41452
427.44412	41554
427.46429	41604
427.4845	41551
427.50467	41562
427.52484	41632
427.54504	41383
427.56522	41633
427.58542	41549
427.60559	41307
427.62576	41702
427.64597	41214
427.66614	41288
427.68631	41489
427.70648	41399
427.72668	41219
427.74686	41685
427.76703	41414
427.78723	41703
427.8074	41658
427.82758	41450
427.84775	41845
427.86792	41756
427.88812	41800
427.90829	41657
427.92847	41774
427.94864	41943
427.96881	41685
427.98901	41906
428.00919	41734
428.02936	41752
428.04953	41822
428.0697	41598
428.08987	41596
428.11005	41867
428.13022	41659
428.15042	41687
428.17059	41635
428.19077	41761
428.21094	41832
428.23111	41612
428.25128	41938
428.27145	41683
428.29163	41466
428.3118	41704
428.33197	41607
428.35214	41579
428.37231	41851
428.39249	41869
428.41266	41671
428.43283	41862
428.453	41730
428.47318	41583
428.49335	41811
428.51352	41565
428.53366	41376
428.55383	41366
428.57401	41337
428.59418	41302
428.61435	41160
428.63452	41106
428.65469	41501
428.67487	41133
428.69501	41234
428.71518	41389
428.73535	41114
428.75552	41420
428.7757	41230
428.79584	41265
428.81601	41958
428.83618	41378
428.85635	41565
428.87653	41681
428.89667	41578
428.91684	41522
428.93701	41590
428.95718	41570
428.97733	41683
428.9975	41751
429.01767	41496
429.03781	41463
429.05798	41499
429.07816	41416
429.0983	41564
429.11847	41563
429.13864	41882
429.15878	41593
429.17896	41811
429.1991	41646
429.21927	41597
429.23944	41470
429.25958	41634
429.27975	41844
429.2999	41972
429.32007	42200
429.34021	41972
429.36038	42126
429.38052	41918
429.4007	41922
429.42084	41886
429.44101	42189
429.46115	42042
429.48132	41895
429.50146	42154
429.52164	41835
429.54178	41990
429.56195	42078
429.58209	41892
429.60226	41825
429.62241	42018
429.64255	42001
429.66272	41737
429.68286	42008
429.70303	42086
429.72318	41750
429.74332	42234
429.76349	41894
429.78363	42299
429.80377	41959
429.82394	42056
429.84409	42274
429.86423	41942
429.8844	42247
429.90454	42136
429.92468	42087
429.94482	42317
429.965	42129
429.98514	42332
430.00528	42007
430.02542	42149
430.04559	42417
430.06573	42025
430.08588	42177
430.10602	42104
430.12616	42282
430.1463	42184
430.16647	42205
430.18661	42067
430.20676	42171
430.2269	41871
430.24704	42114
430.26718	42092
430.28732	42153
430.30746	42191
430.32764	42220
430.34778	42272
430.36792	42104
430.38806	42297
430.4082	42016
430.42834	42218
430.44849	42465
430.46863	42135
430.48877	42318
430.50891	42289
430.52905	42337
430.54919	42363
430.56934	42344
430.58948	42223
430.60962	42543
430.62976	42170
430.6499	42215
430.67004	42362
430.69019	42322
430.7103	42550
430.73044	42054
430.75058	42341
430.77072	42153
430.79086	42132
430.811	42270
430.83115	42587
430.85126	42486
430.8714	42084
430.89154	42579
430.91168	42365
430.93182	42454
430.95197	42524
430.97208	42551
430.99222	42290
431.01236	42573
431.0325	42359
431.05261	42582
431.07275	42513
431.0929	42346
431.11304	42350
431.13315	42381
431.15329	42421
431.17343	42357
431.19354	42230
431.21368	42369
431.23383	42423
431.25394	42315
431.27408	42279
431.29422	42203
431.31433	42243
431.33447	42243
431.35458	42107
431.37473	42187
431.39487	42057
431.41498	42161
431.43512	42318
431.45523	42243
431.47537	42276
431.49548	42028
431.51563	42386
431.53574	41973
431.55588	42132
431.57599	42404
431.59613	42257
431.61624	42281
431.63638	42126
431.65649	42467
431.67664	42176
431.69675	42703
431.71689	42151
431.737	42248
431.75714	42171
431.77725	42494
431.79736	42609
431.8175	42294
431.83762	42772
431.85773	42473
431.87787	42748
431.89798	42589
431.91812	42592
431.93823	42705
431.95834	42733
431.97849	42801
431.9986	42686
432.01871	42524
432.03882	42899
432.05896	42718
432.07907	42724
432.09918	42748
432.11929	42522
432.13943	42527
432.15955	42823
432.17966	42524
432.19977	42747
432.21988	42721
432.24002	42419
432.26013	42617
432.28024	42652
432.30035	42541
432.32047	42775
432.34058	43004
432.36072	42378
432.38083	42749
432.40094	42606
432.42105	42560
432.44116	42736
432.46127	42552
432.48138	42593
432.5015	42638
432.52161	42649
432.54172	42986
432.56183	42650
432.58194	42748
432.60205	42674
432.62216	42707
432.64227	42432
432.66238	42640
432.6825	42457
432.70261	42616
432.72272	42421
432.74283	42703
432.76294	42733
432.78305	42911
432.80316	42454
432.82327	42770
432.84338	42694
432.86349	42770
432.88361	42819
432.90372	42852
432.9238	42996
432.94391	43089
432.96402	42855
432.98413	42919
433.00424	42899
433.02435	43117
433.04443	42908
433.06454	42991
433.08466	42804
433.10477	42889
433.12485	42852
433.14496	43102
433.16507	42724
433.18518	42805
433.20526	42947
433.22537	42936
433.24548	42876
433.26559	43288
433.28568	43236
433.30579	43101
433.3259	43198
433.34598	43122
433.36609	43345
433.3862	43105
433.40628	43282
433.42639	43404
433.44647	43321
433.46658	43311
433.48669	43284
433.50677	43096
433.52689	43337
433.54697	43397
433.56708	43041
433.58716	43257
433.60727	43369
433.62738	43196
433.64746	43313
433.66757	43052
433.68765	43093
433.70776	43407
433.72784	43295
433.74796	43316
433.76804	43057
433.78812	43224
433.80823	43120
433.82831	43477
433.84842	43380
433.8685	43127
433.88861	43556
433.90869	43474
433.92877	43433
433.94888	43219
433.96896	43356
433.98904	43133
434.00916	43415
434.02924	43117
434.04932	43283
434.06943	42951
434.08951	43086
434.10959	43276
434.1297	43067
434.14978	43031
434.16986	43140
434.18994	43162
434.21005	43058
434.23013	43160
434.25021	43429
434.27029	43098
434.29041	43326
434.31049	43684
434.33057	43292
434.35065	43472
434.37073	43055
434.39081	43772
434.41092	43354
434.431	43470
434.45108	43362
434.47116	43398
434.49124	43363
434.51132	43409
434.5314	43242
434.55148	43594
434.57156	43448
434.59167	43438
434.61176	43446
434.63184	43491
434.65192	43307
434.672	43485
434.69208	43649
434.71216	43557
434.73224	43641
434.75232	43739
434.7724	43726
434.79248	43946
434.81256	43671
434.83264	43776
434.85269	43839
434.87277	43854
434.89285	43758
434.91293	43973
434.93301	43753
434.95309	43800
434.97318	43751
434.99326	44083
435.01334	43771
435.03339	43754
435.05347	43848
435.07355	43697
435.09363	43754
435.11371	43673
435.13379	43882
435.15384	43969
435.17392	43878
435.194	44101
435.21408	44077
435.23413	44014
435.25421	44138
435.27429	44055
435.29437	43986
435.31442	43969
435.3345	44105
435.35458	44106
435.37463	44016
435.39471	44167
435.41479	44035
435.43484	44126
435.45493	44106
435.47501	44188
435.49506	44099
435.51514	44109
435.53522	44173
435.55527	44037
435.57535	44025
435.5954	44045
435.61548	43800
435.63553	44033
435.65561	43857
435.67569	43756
435.69574	43611
435.71582	44068
435.73587	43892
435.75595	43897
435.776	43898
435.79608	44155
435.81613	44039
435.83621	43734
435.85626	44028
435.87631	44011
435.89639	44109
435.91644	44327
435.93652	44030
435.95657	43996
435.97662	44356
435.9967	44208
436.01675	44212
436.03683	44044
436.05688	44262
436.07693	44103
436.09702	44217
436.11707	44180
436.13712	44206
436.1572	44404
436.17725	44057
436.1973	44069
436.21735	44301
436.23743	44182
436.25748	44002
436.27753	44202
436.29758	44346
436.31766	44099
436.33771	44459
436.35776	44163
436.37781	44623
436.39786	44325
436.41794	44486
436.43799	44403
436.45804	44264
436.47809	44425
436.49814	44531
436.51819	44423
436.53824	44414
436.55832	44448
436.57837	44340
436.59842	44456
436.61847	44294
436.63852	44210
436.65857	44390
436.67862	44379
436.69867	44413
436.71872	43987
436.73877	44036
436.75882	44012
436.77887	44360
436.79892	43980
436.81897	44015
436.83902	43959
436.85907	44076
436.87912	44107
436.89917	43883
436.91922	44076
436.93927	44240
436.95932	44170
436.97937	44215
436.99939	44197
437.01944	44260
437.03949	44282
437.05954	44331
437.07959	44009
437.09964	44313
437.11969	44119
437.13971	44377
437.15976	44373
437.17981	44223
437.19986	44250
437.21991	44236
437.23993	44340
437.25998	44206
437.28003	44603
437.30008	44194
437.3201	44350
437.34015	44598
437.3602	44707
437.38022	44508
437.40027	44679
437.42032	44573
437.44037	44420
437.46039	44589
437.48044	44687
437.50049	44648
437.52051	44808
437.54056	44649
437.56058	44925
437.58063	44481
437.60068	44982
437.6207	44617
437.64075	44756
437.66077	44684
437.68082	44811
437.70084	44602
437.72089	44810
437.74091	44768
437.76096	44842
437.78098	44715
437.80103	44745
437.82104	44921
437.84109	44701
437.86111	44659
437.88116	44942
437.90118	44871
437.92123	44684
437.94125	44938
437.9613	44714
437.98132	44850
438.00134	45119
438.02139	44739
438.04141	44866
438.06146	44610
438.08148	44766
438.1015	44513
438.12155	44691
438.14157	44731
438.16159	44956
438.18161	44740
438.20166	44665
438.22168	44896
438.2417	44503
438.26175	44986
438.28177	44717
438.30179	44862
438.32181	44858
438.34186	45137
438.36188	44995
438.3819	45151
438.40192	45046
438.42194	44785
438.44199	45483
438.46201	45203
438.48203	44997
438.50204	45144
438.52206	45155
438.54208	45013
438.5621	45226
438.58215	45018
438.60217	45136
438.62219	45234
438.64221	45080
438.66223	45036
438.68225	45387
438.70227	45153
438.72229	45366
438.74231	45389
438.76233	45358
438.78235	45405
438.80237	45595
438.82239	45246
438.84241	45540
438.86243	45673
438.88245	45433
438.90247	45540
438.92249	45499
438.9425	45616
438.96252	45437
438.98254	45515
439.00253	45436
439.02255	45506
439.04257	45828
439.06259	45520
439.08261	45616
439.10263	45619
439.12265	45485
439.14264	45522
439.16266	45400
439.18268	45771
439.2027	45393
439.22272	45300
439.24271	45107
439.26273	45555
439.28275	45413
439.30276	45471
439.32275	45722
439.34277	45553
439.36279	45840
439.38281	45590
439.4028	45538
439.42282	45369
439.44284	45630
439.46283	45474
439.48285	45719
439.50287	45502
439.52286	45456
439.54288	45439
439.5629	45426
439.58289	45525
439.60291	45464
439.62289	45218
439.64291	45610
439.6629	45274
439.68292	45626
439.70294	45473
439.72293	45725
439.74295	45655
439.76294	45819
439.78296	45552
439.80295	45825
439.82297	45847
439.84296	45546
439.86298	45870
439.88297	45551
439.90295	45530
439.92297	45362
439.94296	45582
439.96298	45870
439.98297	45473
440.00299	45724
440.02298	45589
440.04297	45658
440.06299	45942
440.08298	45531
440.10297	45783
440.12299	45727
440.14297	45978
440.16296	45602
440.18298	45855
440.20297	45758
440.22296	46121
440.24295	45841
440.26297	45786
440.28296	45922
440.30295	46063
440.32294	46191
440.34296	46338
440.36295	45997
440.38293	46072
440.40292	45901
