Date and Time:                Sun Jan 29 15:29:32.000 2023
408.92511	302
408.94556	298
408.96597	299
408.98639	295
409.00681	299
409.02722	306
409.04764	298
409.06805	307
409.08847	296
409.10892	297
409.12933	299
409.14975	299
409.17017	301
409.19058	301
409.211	303
409.23141	301
409.25183	302
409.27225	303
409.29266	294
409.31308	299
409.3335	304
409.35391	301
409.37433	302
409.39474	302
409.41516	301
409.43558	302
409.45599	298
409.47641	304
409.49683	297
409.51724	303
409.53766	305
409.55807	298
409.57846	298
409.59888	300
409.61929	301
409.63971	297
409.66013	298
409.68054	297
409.70096	306
409.72137	301
409.74176	305
409.76218	300
409.78259	305
409.80301	303
409.82343	304
409.84384	300
409.86423	303
409.88464	301
409.90506	302
409.92548	303
409.94589	305
409.96628	302
409.98669	306
410.00711	300
410.02753	306
410.04791	303
410.06833	302
410.08875	302
410.10913	299
410.12955	298
410.14996	300
410.17035	300
410.19077	298
410.21118	301
410.23157	305
410.25198	302
410.2724	304
410.29279	301
410.3132	304
410.33362	297
410.354	300
410.37442	299
410.39481	300
410.41522	299
410.43564	306
410.45602	294
410.47644	306
410.49683	299
410.51724	293
410.53763	307
410.55804	308
410.57843	303
410.59885	296
410.61923	304
410.63965	304
410.66003	298
410.68045	304
410.70084	297
410.72125	291
410.74164	303
410.76205	299
410.78244	302
410.80286	302
410.82324	300
410.84366	294
410.86404	309
410.88443	300
410.90485	301
410.92523	305
410.94565	299
410.96603	298
410.98642	300
411.00684	300
411.02722	301
411.04761	304
411.06802	309
411.08841	298
411.1088	299
411.12921	302
411.1496	303
411.16998	305
411.19037	301
411.21078	300
411.23117	300
411.25156	302
411.27197	305
411.29236	297
411.31274	301
411.33313	308
411.35352	301
411.37393	300
411.39432	300
411.4147	296
411.43509	298
411.45547	302
411.47589	303
411.49628	299
411.51666	297
411.53705	304
411.55743	308
411.57782	299
411.59821	303
411.61862	302
411.63901	303
411.65939	300
411.67978	306
411.70016	306
411.72055	294
411.74094	299
411.76132	302
411.78171	304
411.80209	300
411.82248	301
411.84286	302
411.86325	299
411.88364	303
411.90402	306
411.92441	300
411.94479	303
411.96518	305
411.98557	299
412.00595	302
412.02634	309
412.04672	302
412.06711	303
412.08749	304
412.10788	305
412.12827	303
412.14865	302
412.16904	313
412.18942	301
412.20978	306
412.23016	306
412.25055	297
412.27094	302
412.29132	300
412.31171	307
412.33209	304
412.35245	299
412.37283	306
412.39322	297
412.4136	303
412.43399	299
412.45435	304
412.47473	302
412.49512	302
412.5155	298
412.53589	302
412.55624	297
412.57663	305
412.59702	307
412.61737	302
412.63776	301
412.65814	300
412.67853	296
412.69888	296
412.71927	302
412.73965	304
412.76001	305
412.7804	299
412.80078	306
412.82114	303
412.84152	302
412.86188	299
412.88226	303
412.90265	301
412.923	303
412.94339	298
412.96375	298
412.98413	306
413.00452	298
413.02487	298
413.04526	304
413.06561	303
413.086	298
413.10635	300
413.12674	300
413.14709	308
413.16748	308
413.18784	301
413.20822	303
413.22858	299
413.24896	302
413.26932	296
413.2897	299
413.31006	300
413.33044	302
413.3508	303
413.37115	304
413.39154	305
413.4119	302
413.43228	301
413.45264	304
413.47299	307
413.49338	299
413.51373	302
413.53412	300
413.55447	297
413.57483	303
413.59521	301
413.61557	303
413.63593	308
413.65628	306
413.67667	303
413.69702	299
413.71738	300
413.73776	300
413.75812	304
413.77847	300
413.79883	302
413.81921	302
413.83957	298
413.85992	297
413.88028	300
413.90067	304
413.92102	302
413.94138	299
413.96173	302
413.98209	298
414.00244	301
414.02283	304
414.04318	300
414.06354	305
414.08389	309
414.10425	298
414.1246	297
414.14496	304
414.16531	300
414.1857	300
414.20605	296
414.22641	302
414.24677	304
414.26712	299
414.28748	301
414.30783	302
414.32819	303
414.34854	300
414.3689	309
414.38925	294
414.40961	299
414.42996	304
414.45032	303
414.47067	301
414.49103	307
414.51138	300
414.53174	308
414.55209	299
414.57245	294
414.5928	305
414.61316	302
414.63351	302
414.65384	302
414.67419	302
414.69455	303
414.7149	300
414.73526	298
414.75562	301
414.77597	297
414.79633	304
414.81665	302
414.83701	303
414.85736	307
414.87772	305
414.89807	304
414.9184	300
414.93875	298
414.95911	303
414.97946	306
414.99982	298
415.02014	306
415.0405	306
415.06085	302
415.08121	310
415.10153	301
415.12189	304
415.14224	304
415.16257	307
415.18292	301
415.20328	303
415.2236	306
415.24396	306
415.26431	303
415.28464	304
415.30499	300
415.32535	301
415.34567	304
415.36603	303
415.38638	297
415.40671	302
415.42706	307
415.44739	301
415.46774	302
415.48807	299
415.50842	303
415.52878	304
415.5491	299
415.56946	307
415.58978	300
415.61014	298
415.63046	301
415.65082	301
415.67114	302
415.6915	302
415.71182	301
415.73218	303
415.7525	298
415.77283	302
415.79318	299
415.81351	306
415.83386	298
415.85419	298
415.87454	303
415.89487	298
415.91519	301
415.93555	303
415.95587	301
415.97623	299
415.99655	300
416.01688	301
416.03723	305
416.05756	307
416.07788	300
416.09824	301
416.11856	297
416.13889	299
416.15921	305
416.17957	302
416.19989	303
416.22021	297
416.24054	304
416.26089	306
416.28122	301
416.30154	296
416.32187	306
416.34222	305
416.36255	301
416.38287	297
416.4032	301
416.42352	306
416.44388	305
416.4642	302
416.48453	303
416.50485	303
416.52518	296
416.5455	300
416.56583	307
416.58618	301
416.60651	303
416.62683	303
416.64716	300
416.66748	301
416.68781	303
416.70813	305
416.72845	306
416.74878	303
416.7691	295
416.78943	302
416.80975	301
416.83008	303
416.8504	298
416.87073	307
416.89105	302
416.91138	293
416.9317	300
416.95203	308
416.97235	307
416.99268	295
417.013	303
417.03333	305
417.05365	305
417.07397	293
417.0943	303
417.11462	304
417.13495	300
417.15524	295
417.17557	300
417.19589	301
417.21622	301
417.23654	303
417.25687	306
417.27716	297
417.29749	305
417.31781	296
417.33813	298
417.35846	303
417.37878	306
417.39908	297
417.4194	303
417.43973	302
417.46005	302
417.48035	298
417.50067	306
417.521	304
417.54129	300
417.56161	302
417.58194	304
417.60226	300
417.62256	300
417.64288	302
417.66321	301
417.6835	293
417.70383	297
417.72415	301
417.74445	300
417.76477	301
417.78506	304
417.80539	302
417.82571	303
417.84601	305
417.86633	300
417.88663	303
417.90695	305
417.92728	294
417.94757	303
417.9679	302
417.98819	294
418.00851	301
418.02881	304
418.04913	309
418.06943	308
418.08975	300
418.11005	300
418.13037	302
418.15067	304
418.17099	301
418.19128	300
418.21158	300
418.2319	303
418.2522	302
418.27252	298
418.29282	301
418.31314	299
418.33344	304
418.35373	307
418.37405	307
418.39435	305
418.41464	300
418.43497	302
418.45526	299
418.47556	301
418.49588	299
418.51617	299
418.53647	299
418.55679	302
418.57709	297
418.59738	306
418.61768	297
418.638	299
418.65829	300
418.67859	300
418.69888	297
418.71921	304
418.7395	306
418.7598	301
418.78009	300
418.80042	298
418.82071	305
418.841	303
418.8613	304
418.88159	303
418.90189	305
418.92218	301
418.9425	302
418.9628	297
418.98309	294
419.00339	306
419.02368	304
419.04398	299
419.06427	306
419.08456	296
419.10486	300
419.12515	301
419.14545	303
419.16577	303
419.18607	299
419.20636	307
419.22665	300
419.24695	303
419.26724	305
419.28754	304
419.30783	301
419.32813	304
419.34839	297
419.36868	299
419.38898	305
419.40927	307
419.42957	302
419.44986	302
419.47015	301
419.49045	302
419.51074	300
419.53104	300
419.55133	303
419.57159	303
419.59189	299
419.61218	310
419.63248	298
419.65277	296
419.67307	304
419.69333	306
419.71362	300
419.73392	304
419.75421	305
419.77451	301
419.79477	300
419.81506	301
419.83536	306
419.85565	299
419.87592	304
419.89621	302
419.9165	298
419.9368	300
419.95706	298
419.97736	304
419.99765	300
420.01791	303
420.03821	303
420.0585	294
420.07877	299
420.09906	297
420.11935	303
420.13962	301
420.15991	302
420.18018	301
420.20047	294
420.22076	297
420.24103	304
420.26132	302
420.28159	300
420.30188	303
420.32214	296
420.34244	302
420.36273	300
420.383	300
420.40329	295
420.42355	298
420.44385	304
420.46411	301
420.48441	298
420.50467	304
420.52493	304
420.54523	310
420.56549	302
420.58578	302
420.60605	296
420.62634	297
420.64661	308
420.66687	304
420.68716	297
420.70743	307
420.72772	301
420.74799	303
420.76825	300
420.78854	296
420.80881	298
420.82907	309
420.84937	296
420.86963	299
420.88989	297
420.91019	302
420.93045	297
420.95071	302
420.97098	304
420.99127	302
421.01154	299
421.0318	298
421.05206	298
421.07236	300
421.09262	302
421.11288	303
421.13315	295
421.15341	304
421.17371	300
421.19397	304
421.21423	305
421.2345	302
421.25476	300
421.27502	303
421.29532	297
421.31558	308
421.33585	297
421.35611	298
421.37637	301
421.39664	301
421.4169	299
421.43716	299
421.45743	302
421.47769	302
421.49796	306
421.51822	300
421.53848	292
421.55875	299
421.57901	299
421.59927	300
421.61954	301
421.6398	302
421.66006	297
421.68033	305
421.70059	301
421.72086	297
421.74112	300
421.76138	306
421.78165	299
421.80191	305
421.82217	302
421.84244	302
421.8627	304
421.88297	304
421.9032	303
421.92346	297
421.94373	299
421.96399	296
421.98425	299
422.00452	294
422.02475	305
422.04501	299
422.06528	305
422.08554	299
422.1058	295
422.12604	298
422.1463	303
422.16656	309
422.18683	306
422.20706	295
422.22733	299
422.24759	299
422.26785	296
422.28809	304
422.30835	299
422.32861	299
422.34885	306
422.36911	300
422.38937	301
422.40961	297
422.42987	300
422.45013	308
422.47037	303
422.49063	296
422.51086	304
422.53113	298
422.55139	305
422.57162	304
422.59189	305
422.61212	297
422.63239	302
422.65262	299
422.67288	304
422.69312	301
422.71338	298
422.73361	300
422.75388	304
422.77411	297
422.79437	301
422.81461	306
422.83487	303
422.8551	302
422.87537	298
422.8956	302
422.91586	301
422.9361	301
422.95633	303
422.97659	299
422.99683	303
423.01709	299
423.03732	307
423.05756	303
423.07782	300
423.09805	301
423.11829	299
423.13855	303
423.15878	303
423.17902	301
423.19928	307
423.21951	308
423.23975	300
423.26001	300
423.28024	300
423.30048	307
423.32071	302
423.34097	305
423.36121	302
423.38144	301
423.40167	302
423.42191	302
423.44217	299
423.4624	297
423.48264	301
423.50287	304
423.5231	313
423.54333	302
423.5636	306
423.58383	294
423.60406	306
423.6243	298
423.64453	304
423.66476	301
423.685	298
423.70523	297
423.72546	305
423.74573	302
423.76596	298
423.78619	304
423.80643	303
423.82666	301
423.84689	298
423.86713	300
423.88736	307
423.90759	300
423.92783	298
423.94806	300
423.96829	304
423.98853	301
424.00876	297
424.02896	303
424.04919	301
424.06943	308
424.08966	300
424.10989	304
424.13013	300
424.15036	304
424.17059	304
424.19083	299
424.21106	303
424.23126	303
424.2515	303
424.27173	304
424.29196	304
424.31219	303
424.3324	299
424.35263	301
424.37286	302
424.3931	303
424.41333	304
424.43353	294
424.45377	296
424.474	295
424.49423	300
424.51443	297
424.53467	304
424.5549	303
424.5751	301
424.59534	306
424.61557	301
424.6358	311
424.65601	308
424.67624	304
424.69644	294
424.71667	306
424.73691	303
424.75711	303
424.77734	299
424.79758	300
424.81778	296
424.83801	301
424.85822	298
424.87845	303
424.89865	302
424.91888	299
424.93909	300
424.95932	301
424.97955	306
424.99976	303
425.01999	295
425.04019	295
425.06042	299
425.08063	301
425.10083	299
425.12106	305
425.14127	311
425.1615	300
425.1817	301
425.20193	302
425.22214	299
425.24234	304
425.26257	301
425.28278	299
425.30301	301
425.32321	300
425.34341	303
425.36365	293
425.38385	309
425.40405	297
425.42429	307
425.44449	302
425.46469	298
425.48492	305
425.50513	305
425.52533	301
425.54553	305
425.56577	301
425.58597	300
425.60617	298
425.62637	300
425.64661	306
425.66681	296
425.68701	298
425.70721	303
425.72742	299
425.74765	301
425.76785	303
425.78806	299
425.80826	298
425.82846	301
425.84866	303
425.86887	299
425.8891	300
425.9093	304
425.9295	304
425.94971	298
425.96991	306
425.99011	303
426.01031	304
426.03052	296
426.05072	304
426.07092	300
426.09113	297
426.11133	300
426.13153	297
426.15173	301
426.17194	303
426.19214	302
426.21234	306
426.23254	299
426.25275	301
426.27295	304
426.29315	307
426.31335	299
426.33356	300
426.35376	309
426.37396	298
426.39413	302
426.41434	306
426.43454	302
426.45474	301
426.47495	302
426.49515	302
426.51535	299
426.53552	303
426.55573	306
426.57593	305
426.59613	299
426.61633	300
426.63651	304
426.65671	299
426.67691	299
426.69711	306
426.71729	302
426.73749	294
426.75769	298
426.77789	296
426.79807	298
426.81827	299
426.83847	302
426.85864	309
426.87885	301
426.89905	302
426.91922	301
426.93942	306
426.95963	302
426.9798	306
427	300
427.02017	303
427.04037	298
427.06058	300
427.08075	297
427.10095	298
427.12112	306
427.14133	302
427.1615	297
427.1817	303
427.20187	303
427.22208	299
427.24225	298
427.26245	298
427.28262	295
427.30283	296
427.323	298
427.3432	302
427.36337	300
427.38358	303
427.40375	301
427.42395	299
427.44412	305
427.46429	297
427.4845	306
427.50467	305
427.52484	305
427.54504	302
427.56522	298
427.58542	301
427.60559	305
427.62576	303
427.64597	306
427.66614	294
427.68631	307
427.70648	304
427.72668	301
427.74686	304
427.76703	300
427.78723	304
427.8074	299
427.82758	301
427.84775	305
427.86792	298
427.88812	302
427.90829	299
427.92847	299
427.94864	300
427.96881	303
427.98901	298
428.00919	303
428.02936	304
428.04953	302
428.0697	299
428.08987	297
428.11005	305
428.13022	300
428.15042	296
428.17059	301
428.19077	304
428.21094	309
428.23111	302
428.25128	296
428.27145	298
428.29163	303
428.3118	301
428.33197	303
428.35214	298
428.37231	307
428.39249	299
428.41266	308
428.43283	306
428.453	296
428.47318	302
428.49335	302
428.51352	300
428.53366	301
428.55383	300
428.57401	300
428.59418	301
428.61435	302
428.63452	304
428.65469	300
428.67487	300
428.69501	301
428.71518	310
428.73535	301
428.75552	300
428.7757	302
428.79584	308
428.81601	304
428.83618	296
428.85635	304
428.87653	298
428.89667	301
428.91684	303
428.93701	303
428.95718	301
428.97733	304
428.9975	305
429.01767	294
429.03781	301
429.05798	296
429.07816	299
429.0983	306
429.11847	300
429.13864	300
429.15878	311
429.17896	309
429.1991	300
429.21927	304
429.23944	303
429.25958	300
429.27975	299
429.2999	297
429.32007	295
429.34021	303
429.36038	300
429.38052	301
429.4007	301
429.42084	299
429.44101	298
429.46115	301
429.48132	301
429.50146	300
429.52164	306
429.54178	301
429.56195	303
429.58209	299
429.60226	301
429.62241	302
429.64255	309
429.66272	302
429.68286	301
429.70303	301
429.72318	298
429.74332	299
429.76349	302
429.78363	301
429.80377	295
429.82394	301
429.84409	297
429.86423	295
429.8844	298
429.90454	302
429.92468	298
429.94482	301
429.965	305
429.98514	296
430.00528	300
430.02542	298
430.04559	307
430.06573	305
430.08588	303
430.10602	298
430.12616	303
430.1463	299
430.16647	304
430.18661	306
430.20676	303
430.2269	300
430.24704	295
430.26718	308
430.28732	301
430.30746	299
430.32764	298
430.34778	297
430.36792	306
430.38806	302
430.4082	298
430.42834	301
430.44849	297
430.46863	298
430.48877	297
430.50891	299
430.52905	303
430.54919	299
430.56934	298
430.58948	300
430.60962	300
430.62976	297
430.6499	301
430.67004	300
430.69019	307
430.7103	305
430.73044	299
430.75058	299
430.77072	298
430.79086	294
430.811	297
430.83115	301
430.85126	305
430.8714	304
430.89154	302
430.91168	302
430.93182	302
430.95197	304
430.97208	298
430.99222	303
431.01236	304
431.0325	298
431.05261	303
431.07275	305
431.0929	305
431.11304	302
431.13315	301
431.15329	305
431.17343	298
431.19354	299
431.21368	305
431.23383	301
431.25394	301
431.27408	301
431.29422	305
431.31433	300
431.33447	299
431.35458	305
431.37473	297
431.39487	300
431.41498	298
431.43512	303
431.45523	297
431.47537	303
431.49548	303
431.51563	294
431.53574	309
431.55588	302
431.57599	296
431.59613	301
431.61624	295
431.63638	303
431.65649	296
431.67664	300
431.69675	303
431.71689	299
431.737	300
431.75714	301
431.77725	302
431.79736	303
431.8175	306
431.83762	300
431.85773	299
431.87787	307
431.89798	304
431.91812	300
431.93823	300
431.95834	297
431.97849	299
431.9986	305
432.01871	298
432.03882	301
432.05896	305
432.07907	303
432.09918	300
432.11929	299
432.13943	302
432.15955	295
432.17966	298
432.19977	300
432.21988	300
432.24002	301
432.26013	301
432.28024	303
432.30035	299
432.32047	304
432.34058	300
432.36072	296
432.38083	301
432.40094	300
432.42105	304
432.44116	300
432.46127	306
432.48138	298
432.5015	305
432.52161	297
432.54172	307
432.56183	302
432.58194	305
432.60205	301
432.62216	304
432.64227	302
432.66238	298
432.6825	307
432.70261	300
432.72272	299
432.74283	300
432.76294	307
432.78305	299
432.80316	300
432.82327	297
432.84338	300
432.86349	298
432.88361	304
432.90372	301
432.9238	309
432.94391	297
432.96402	303
432.98413	303
433.00424	302
433.02435	299
433.04443	308
433.06454	302
433.08466	299
433.10477	304
433.12485	292
433.14496	305
433.16507	304
433.18518	300
433.20526	297
433.22537	298
433.24548	296
433.26559	302
433.28568	297
433.30579	301
433.3259	300
433.34598	301
433.36609	304
433.3862	301
433.40628	302
433.42639	297
433.44647	303
433.46658	297
433.48669	303
433.50677	306
433.52689	300
433.54697	303
433.56708	306
433.58716	308
433.60727	294
433.62738	307
433.64746	310
433.66757	303
433.68765	299
433.70776	299
433.72784	300
433.74796	299
433.76804	301
433.78812	299
433.80823	297
433.82831	301
433.84842	303
433.8685	300
433.88861	302
433.90869	293
433.92877	306
433.94888	296
433.96896	299
433.98904	304
434.00916	304
434.02924	303
434.04932	302
434.06943	296
434.08951	303
434.10959	301
434.1297	299
434.14978	302
434.16986	297
434.18994	298
434.21005	306
434.23013	303
434.25021	304
434.27029	301
434.29041	303
434.31049	302
434.33057	304
434.35065	299
434.37073	296
434.39081	304
434.41092	299
434.431	306
434.45108	298
434.47116	299
434.49124	304
434.51132	297
434.5314	299
434.55148	300
434.57156	301
434.59167	300
434.61176	305
434.63184	297
434.65192	304
434.672	303
434.69208	301
434.71216	298
434.73224	301
434.75232	299
434.7724	297
434.79248	297
434.81256	297
434.83264	306
434.85269	305
434.87277	296
434.89285	304
434.91293	300
434.93301	302
434.95309	300
434.97318	300
434.99326	300
435.01334	301
435.03339	295
435.05347	299
435.07355	302
435.09363	298
435.11371	300
435.13379	305
435.15384	304
435.17392	296
435.194	302
435.21408	304
435.23413	305
435.25421	295
435.27429	304
435.29437	305
435.31442	304
435.3345	299
435.35458	301
435.37463	298
435.39471	304
435.41479	302
435.43484	303
435.45493	300
435.47501	303
435.49506	304
435.51514	297
435.53522	303
435.55527	303
435.57535	303
435.5954	300
435.61548	300
435.63553	301
435.65561	299
435.67569	305
435.69574	302
435.71582	305
435.73587	298
435.75595	304
435.776	298
435.79608	303
435.81613	303
435.83621	305
435.85626	305
435.87631	297
435.89639	301
435.91644	303
435.93652	303
435.95657	301
435.97662	303
435.9967	295
436.01675	300
436.03683	301
436.05688	295
436.07693	296
436.09702	295
436.11707	296
436.13712	302
436.1572	298
436.17725	296
436.1973	304
436.21735	305
436.23743	302
436.25748	301
436.27753	298
436.29758	297
436.31766	290
436.33771	300
436.35776	295
436.37781	305
436.39786	306
436.41794	300
436.43799	301
436.45804	310
436.47809	300
436.49814	302
436.51819	305
436.53824	305
436.55832	305
436.57837	305
436.59842	302
436.61847	298
436.63852	302
436.65857	300
436.67862	295
436.69867	299
436.71872	306
436.73877	303
436.75882	295
436.77887	300
436.79892	295
436.81897	296
436.83902	306
436.85907	306
436.87912	302
436.89917	300
436.91922	303
436.93927	306
436.95932	297
436.97937	301
436.99939	303
437.01944	300
437.03949	297
437.05954	298
437.07959	309
437.09964	308
437.11969	296
437.13971	301
437.15976	298
437.17981	307
437.19986	295
437.21991	296
437.23993	298
437.25998	303
437.28003	300
437.30008	302
437.3201	300
437.34015	299
437.3602	297
437.38022	300
437.40027	298
437.42032	303
437.44037	298
437.46039	293
437.48044	296
437.50049	303
437.52051	299
437.54056	302
437.56058	297
437.58063	298
437.60068	297
437.6207	304
437.64075	304
437.66077	305
437.68082	304
437.70084	306
437.72089	302
437.74091	303
437.76096	307
437.78098	307
437.80103	300
437.82104	299
437.84109	302
437.86111	306
437.88116	305
437.90118	302
437.92123	296
437.94125	295
437.9613	302
437.98132	295
438.00134	301
438.02139	304
438.04141	301
438.06146	298
438.08148	300
438.1015	297
438.12155	298
438.14157	297
438.16159	301
438.18161	298
438.20166	305
438.22168	298
438.2417	303
438.26175	300
438.28177	302
438.30179	301
438.32181	300
438.34186	304
438.36188	299
438.3819	298
438.40192	303
438.42194	299
438.44199	306
438.46201	293
438.48203	300
438.50204	298
438.52206	302
438.54208	296
438.5621	295
438.58215	299
438.60217	296
438.62219	306
438.64221	303
438.66223	298
438.68225	303
438.70227	304
438.72229	291
438.74231	309
438.76233	302
438.78235	303
438.80237	303
438.82239	297
438.84241	297
438.86243	304
438.88245	298
438.90247	301
438.92249	305
438.9425	294
438.96252	304
438.98254	297
439.00253	294
439.02255	300
439.04257	305
439.06259	300
439.08261	296
439.10263	300
439.12265	303
439.14264	299
439.16266	296
439.18268	298
439.2027	299
439.22272	297
439.24271	300
439.26273	301
439.28275	305
439.30276	301
439.32275	297
439.34277	302
439.36279	301
439.38281	301
439.4028	301
439.42282	300
439.44284	297
439.46283	302
439.48285	303
439.50287	295
439.52286	297
439.54288	303
439.5629	306
439.58289	297
439.60291	302
439.62289	303
439.64291	307
439.6629	299
439.68292	301
439.70294	304
439.72293	297
439.74295	300
439.76294	305
439.78296	304
439.80295	297
439.82297	301
439.84296	297
439.86298	300
439.88297	301
439.90295	304
439.92297	305
439.94296	302
439.96298	307
439.98297	300
440.00299	309
440.02298	297
440.04297	305
440.06299	305
440.08298	299
440.10297	308
440.12299	299
440.14297	300
440.16296	302
440.18298	305
440.20297	305
440.22296	305
440.24295	297
440.26297	299
440.28296	299
440.30295	300
440.32294	306
440.34296	303
440.36295	298
440.38293	303
440.40292	294
440.42291	299
440.44293	301
440.46292	301
440.48291	304
440.5029	305
440.52289	292
440.54288	301
440.56287	303
440.58289	299
440.60287	305
440.62286	303
440.64285	300
440.66284	307
440.68283	299
440.70282	305
440.72281	301
440.7428	301
440.76279	297
440.78278	299
440.80276	300
440.82275	307
440.84274	304
440.86273	304
440.88272	299
440.90271	297
440.9227	299
440.94269	295
440.96268	303
440.98264	304
441.00262	299
441.02261	305
441.0426	299
441.06259	305
441.08258	304
441.10257	298
441.12256	300
441.14252	306
441.16251	297
441.1825	301
441.20248	301
441.22244	310
441.24243	299
441.26242	298
441.28241	298
441.30237	302
441.32236	295
441.34235	304
441.36234	306
441.38229	298
441.40228	303
441.42227	299
441.44223	294
441.46222	300
441.48221	302
441.50217	300
441.52216	304
441.54214	307
441.5621	303
441.58209	303
441.60205	302
441.62204	301
441.642	302
441.66199	300
441.68198	301
441.70193	304
441.72192	309
441.74188	300
441.76187	298
441.78183	300
441.80182	300
441.82178	303
441.84177	305
441.86172	307
441.88168	299
441.90167	299
441.92163	303
441.94162	304
441.96158	297
441.98154	303
442.00153	300
442.02148	299
442.04147	295
442.06143	302
442.08139	306
442.10138	297
442.12134	297
442.1413	303
442.16129	301
442.18124	301
442.2012	299
442.22116	300
442.24115	301
442.26111	301
442.28107	301
442.30103	308
442.32101	307
442.34097	303
442.36093	300
442.38089	297
442.40085	297
442.42081	301
442.4408	299
442.46075	298
442.48071	308
442.50067	300
442.52063	308
442.54059	301
442.56055	302
442.58051	298
442.60046	302
442.62045	300
442.64041	302
442.66037	305
442.68033	295
442.70029	298
442.72025	302
442.7402	298
442.76016	302
442.78012	298
442.80008	300
442.82004	297
442.84	305
442.85992	301
442.87988	306
442.89984	299
442.9198	302
442.93976	298
442.95972	303
442.97968	298
442.99963	300
443.01959	295
443.03952	300
443.05948	300
443.07944	304
443.0994	301
443.11935	304
443.13928	296
443.15924	304
443.1792	301
443.19916	303
443.21912	301
443.23904	300
443.259	296
443.27896	305
443.29889	301
443.31885	299
443.33881	302
443.35876	296
443.37869	301
443.39865	300
443.41861	305
443.43854	306
443.4585	298
443.47842	300
443.49838	296
443.51834	301
443.53827	301
443.55823	300
443.57816	305
443.59811	300
443.61804	297
443.638	295
443.65793	298
443.67789	305
443.69785	297
443.71777	311
443.7377	294
443.75766	296
443.77759	296
443.79755	305
443.81747	297
443.83743	303
443.85736	302
443.87732	299
443.89725	302
443.91718	305
443.93713	298
443.95706	299
443.97699	296
443.99695	305
444.01688	300
444.0368	300
444.05676	303
444.07669	301
444.09662	303
444.11658	303
444.13651	300
444.15643	301
444.17639	300
444.19632	299
444.21625	306
444.23618	300
444.2561	306
444.27606	302
444.29599	299
444.31592	302
444.33585	300
444.35577	301
444.3757	299
444.39566	299
444.41559	301
444.43552	301
444.45544	308
444.47537	293
444.4953	308
444.51523	301
444.53516	301
444.55508	298
444.57501	302
444.59494	300
444.61487	306
444.63483	301
444.65475	297
444.67468	307
444.69458	297
444.71451	304
444.73444	293
444.75436	301
444.77429	302
444.79422	300
444.81415	303
444.83408	304
444.854	305
444.87393	301
444.89386	296
444.91379	297
444.93369	295
444.95361	301
444.97354	304
444.99347	303
445.0134	302
445.03333	293
445.05322	305
445.07315	301
445.09308	305
445.11301	309
445.13293	296
445.15283	302
445.17276	302
445.19269	302
445.21259	300
445.23251	295
