Date and Time:                Sun Jan 29 15:29:05.000 2023
408.57794	35471
408.59836	35239
408.61877	35255
408.63919	35353
408.65964	35002
408.68005	35122
408.70047	35281
408.72089	35028
408.74133	35173
408.76175	35382
408.78217	34971
408.80258	35284
408.82303	35085
408.84344	35243
408.86386	35391
408.88428	35319
408.90469	35319
408.92511	35465
408.94556	35391
408.96597	35423
408.98639	35457
409.00681	35291
409.02722	35432
409.04764	35524
409.06805	35065
409.08847	35341
409.10892	35233
409.12933	35514
409.14975	35466
409.17017	35147
409.19058	35376
409.211	35474
409.23141	35157
409.25183	35348
409.27225	35432
409.29266	35375
409.31308	35586
409.3335	35424
409.35391	35383
409.37433	35530
409.39474	35367
409.41516	35434
409.43558	35563
409.45599	35291
409.47641	35411
409.49683	35610
409.51724	35218
409.53766	35548
409.55807	35341
409.57846	35592
409.59888	35642
409.61929	35546
409.63971	35658
409.66013	35765
409.68054	35550
409.70096	35422
409.72137	35789
409.74176	35566
409.76218	35878
409.78259	35976
409.80301	35736
409.82343	36231
409.84384	36002
409.86423	35938
409.88464	36143
409.90506	35957
409.92548	35865
409.94589	36114
409.96628	35801
409.98669	35953
410.00711	35877
410.02753	35685
410.04791	36003
410.06833	35779
410.08875	35682
410.10913	35900
410.12955	35940
410.14996	36007
410.17035	36223
410.19077	35802
410.21118	35910
410.23157	36326
410.25198	35989
410.2724	36067
410.29279	36262
410.3132	36001
410.33362	36355
410.354	36488
410.37442	35937
410.39481	36393
410.41522	36040
410.43564	36099
410.45602	36132
410.47644	36124
410.49683	36236
410.51724	36451
410.53763	36000
410.55804	36319
410.57843	36257
410.59885	35973
410.61923	36111
410.63965	35954
410.66003	35785
410.68045	36013
410.70084	36018
410.72125	35894
410.74164	36310
410.76205	35990
410.78244	35930
410.80286	36149
410.82324	35839
410.84366	36041
410.86404	36143
410.88443	35987
410.90485	36193
410.92523	36102
410.94565	35966
410.96603	36468
410.98642	36125
411.00684	36233
411.02722	36610
411.04761	36044
411.06802	36406
411.08841	36350
411.1088	36167
411.12921	36388
411.1496	36368
411.16998	36274
411.19037	36324
411.21078	36262
411.23117	36257
411.25156	36641
411.27197	36386
411.29236	36386
411.31274	36770
411.33313	36418
411.35352	36532
411.37393	36671
411.39432	36414
411.4147	36846
411.43509	36639
411.45547	36372
411.47589	36807
411.49628	36436
411.51666	36373
411.53705	36692
411.55743	36761
411.57782	36457
411.59821	36751
411.61862	36444
411.63901	36559
411.65939	36927
411.67978	36460
411.70016	36637
411.72055	36698
411.74094	36344
411.76132	36511
411.78171	36599
411.80209	36207
411.82248	36744
411.84286	36403
411.86325	36519
411.88364	36808
411.90402	36600
411.92441	36535
411.94479	36601
411.96518	36246
411.98557	36348
412.00595	36449
412.02634	36262
412.04672	36407
412.06711	36436
412.08749	36177
412.10788	36554
412.12827	36371
412.14865	36378
412.16904	36705
412.18942	36419
412.20978	36280
412.23016	36685
412.25055	36233
412.27094	36503
412.29132	36727
412.31171	36461
412.33209	36523
412.35245	36496
412.37283	36311
412.39322	36825
412.4136	36471
412.43399	36616
412.45435	36695
412.47473	36767
412.49512	36572
412.5155	37014
412.53589	36659
412.55624	36860
412.57663	36933
412.59702	36633
412.61737	36731
412.63776	37048
412.65814	36765
412.67853	36774
412.69888	36947
412.71927	36689
412.73965	36997
412.76001	37001
412.7804	36825
412.80078	37112
412.82114	36987
412.84152	36665
412.86188	37217
412.88226	36621
412.90265	36737
412.923	36796
412.94339	36527
412.96375	36495
412.98413	36899
413.00452	36746
413.02487	36774
413.04526	37101
413.06561	36735
413.086	37055
413.10635	37069
413.12674	36655
413.14709	37189
413.16748	37002
413.18784	36995
413.20822	37118
413.22858	36966
413.24896	36865
413.26932	37136
413.2897	36812
413.31006	36852
413.33044	37010
413.3508	36686
413.37115	36872
413.39154	37009
413.4119	36714
413.43228	37062
413.45264	37257
413.47299	36902
413.49338	37437
413.51373	36979
413.53412	37098
413.55447	37303
413.57483	37027
413.59521	37145
413.61557	37424
413.63593	37026
413.65628	37051
413.67667	37161
413.69702	36930
413.71738	37065
413.73776	37390
413.75812	37035
413.77847	37450
413.79883	37243
413.81921	36866
413.83957	37265
413.85992	36897
413.88028	36941
413.90067	37395
413.92102	37205
413.94138	37128
413.96173	37435
413.98209	37308
414.00244	37140
414.02283	37498
414.04318	37118
414.06354	37455
414.08389	37538
414.10425	37146
414.1246	37311
414.14496	37427
414.16531	37170
414.1857	37252
414.20605	37102
414.22641	36980
414.24677	37197
414.26712	37149
414.28748	37154
414.30783	37324
414.32819	37254
414.34854	37111
414.3689	37619
414.38925	37253
414.40961	37353
414.42996	37627
414.45032	37388
414.47067	37516
414.49103	37708
414.51138	37387
414.53174	37437
414.55209	37428
414.57245	37358
414.5928	37391
414.61316	37452
414.63351	37123
414.65384	37574
414.67419	37489
414.69455	37507
414.7149	37635
414.73526	37370
414.75562	37402
414.77597	37654
414.79633	37404
414.81665	37375
414.83701	37892
414.85736	37458
414.87772	37629
414.89807	37733
414.9184	37458
414.93875	37640
414.95911	37556
414.97946	37213
414.99982	37663
415.02014	37647
415.0405	37380
415.06085	37787
415.08121	37501
415.10153	37534
415.12189	37920
415.14224	37543
415.16257	37630
415.18292	37993
415.20328	37573
415.2236	37857
415.24396	37905
415.26431	37533
415.28464	37764
415.30499	38119
415.32535	38002
415.34567	38038
415.36603	38168
415.38638	37927
415.40671	38290
415.42706	38190
415.44739	38058
415.46774	38207
415.48807	38261
415.50842	37801
415.52878	38206
415.5491	38060
415.56946	37845
415.58978	38226
415.61014	37921
415.63046	37853
415.65082	38228
415.67114	38083
415.6915	38034
415.71182	38349
415.73218	37938
415.7525	38023
415.77283	38441
415.79318	38111
415.81351	38269
415.83386	38357
415.85419	38152
415.87454	38203
415.89487	38259
415.91519	38032
415.93555	38283
415.95587	38138
415.97623	37974
415.99655	38277
416.01688	38221
416.03723	38003
416.05756	38322
416.07788	38104
416.09824	38007
416.11856	38328
416.13889	37970
416.15921	37815
416.17957	38230
416.19989	37662
416.22021	37712
416.24054	38180
416.26089	37869
416.28122	38111
416.30154	38322
416.32187	37663
416.34222	37941
416.36255	38037
416.38287	37850
416.4032	38210
416.42352	38146
416.44388	37912
416.4642	38414
416.48453	38143
416.50485	37918
416.52518	38369
416.5455	38285
416.56583	38020
416.58618	38432
416.60651	38063
416.62683	38058
416.64716	38423
416.66748	37963
416.68781	38161
416.70813	38207
416.72845	38005
416.74878	38273
416.7691	38373
416.78943	38212
416.80975	38529
416.83008	38529
416.8504	38186
416.87073	38509
416.89105	38652
416.91138	38290
416.9317	38678
416.95203	38641
416.97235	38381
416.99268	38889
417.013	38528
417.03333	38350
417.05365	38604
417.07397	38509
417.0943	38328
417.11462	38707
417.13495	38446
417.15524	38309
417.17557	38548
417.19589	38484
417.21622	38484
417.23654	38678
417.25687	38344
417.27716	38412
417.29749	38598
417.31781	38234
417.33813	38496
417.35846	38619
417.37878	38455
417.39908	38445
417.4194	38777
417.43973	38378
417.46005	38636
417.48035	38618
417.50067	38178
417.521	38323
417.54129	38567
417.56161	38072
417.58194	38453
417.60226	38214
417.62256	38005
417.64288	38299
417.66321	38107
417.6835	37942
417.70383	38440
417.72415	38141
417.74445	37928
417.76477	38454
417.78506	38197
417.80539	38200
417.82571	38695
417.84601	38514
417.86633	38277
417.88663	38545
417.90695	38361
417.92728	38423
417.94757	38591
417.9679	38383
417.98819	38478
418.00851	38815
418.02881	38360
418.04913	38405
418.06943	38545
418.08975	38058
418.11005	38338
418.13037	38773
418.15067	38315
418.17099	38868
418.19128	38631
418.21158	38270
418.2319	38567
418.2522	38652
418.27252	38448
418.29282	38815
418.31314	38871
418.33344	38569
418.35373	38933
418.37405	38653
418.39435	38505
418.41464	38691
418.43497	38493
418.45526	38335
418.47556	38791
418.49588	38597
418.51617	38215
418.53647	38777
418.55679	38526
418.57709	38512
418.59738	38745
418.61768	38578
418.638	38754
418.65829	38937
418.67859	38572
418.69888	38647
418.71921	38938
418.7395	38710
418.7598	38873
418.78009	39003
418.80042	38699
418.82071	38922
418.841	39130
418.8613	38470
418.88159	39013
418.90189	38934
418.92218	38583
418.9425	38992
418.9628	39374
418.98309	38740
419.00339	39233
419.02368	39133
419.04398	38911
419.06427	39225
419.08456	39136
419.10486	38833
419.12515	39302
419.14545	39166
419.16577	39018
419.18607	39401
419.20636	39108
419.22665	39300
419.24695	39406
419.26724	39424
419.28754	39319
419.30783	39770
419.32813	39469
419.34839	39141
419.36868	39785
419.38898	39383
419.40927	39599
419.42957	39884
419.44986	39842
419.47015	39896
419.49045	40239
419.51074	39864
419.53104	39884
419.55133	40207
419.57159	39779
419.59189	39925
419.61218	40119
419.63248	39800
419.65277	39926
419.67307	40002
419.69333	39669
419.71362	39821
419.73392	39722
419.75421	39406
419.77451	39711
419.79477	39756
419.81506	39633
419.83536	40026
419.85565	39810
419.87592	39640
419.89621	40053
419.9165	39985
419.9368	39795
419.95706	39999
419.97736	40019
419.99765	39964
420.01791	40112
420.03821	40152
420.0585	39859
420.07877	40166
420.09906	40061
420.11935	39773
420.13962	40155
420.15991	39981
420.18018	39779
420.20047	40103
420.22076	40068
420.24103	39896
420.26132	40098
420.28159	39942
420.30188	39547
420.32214	40162
420.34244	39768
420.36273	39703
420.383	39910
420.40329	39968
420.42355	39716
420.44385	40043
420.46411	39861
420.48441	39698
420.50467	40219
420.52493	39711
420.54523	39830
420.56549	40091
420.58578	39861
420.60605	39662
420.62634	39909
420.64661	39931
420.66687	39924
420.68716	40301
420.70743	39907
420.72772	40044
420.74799	40086
420.76825	39986
420.78854	40097
420.80881	40262
420.82907	40041
420.84937	40219
420.86963	40363
420.88989	40191
420.91019	40170
420.93045	40411
420.95071	40141
420.97098	40324
420.99127	40426
421.01154	40208
421.0318	40381
421.05206	40498
421.07236	40228
421.09262	40337
421.11288	40348
421.13315	40167
421.15341	40446
421.17371	40411
421.19397	40238
421.21423	40641
421.2345	40585
421.25476	40107
421.27502	40418
421.29532	40473
421.31558	40149
421.33585	40607
421.35611	40300
421.37637	40222
421.39664	40463
421.4169	40374
421.43716	40221
421.45743	40512
421.47769	40330
421.49796	40038
421.51822	40317
421.53848	40295
421.55875	40216
421.57901	40354
421.59927	40278
421.61954	40036
421.6398	40065
421.66006	40447
421.68033	39950
421.70059	40121
421.72086	39991
421.74112	39778
421.76138	40244
421.78165	40097
421.80191	39955
421.82217	40412
421.84244	39927
421.8627	39837
421.88297	40048
421.9032	40140
421.92346	39953
421.94373	40227
421.96399	40389
421.98425	39981
422.00452	40383
422.02475	40285
422.04501	40041
422.06528	40529
422.08554	40152
422.1058	40103
422.12604	40162
422.1463	40113
422.16656	39967
422.18683	40236
422.20706	40082
422.22733	40122
422.24759	40349
422.26785	40090
422.28809	40142
422.30835	40547
422.32861	40249
422.34885	40263
422.36911	40336
422.38937	40137
422.40961	40378
422.42987	40410
422.45013	40327
422.47037	40400
422.49063	40498
422.51086	40504
422.53113	40255
422.55139	40292
422.57162	40086
422.59189	40124
422.61212	40422
422.63239	40356
422.65262	40149
422.67288	40586
422.69312	40218
422.71338	40339
422.73361	40582
422.75388	40219
422.77411	40157
422.79437	40560
422.81461	40055
422.83487	40122
422.8551	40545
422.87537	40158
422.8956	40333
422.91586	40626
422.9361	40401
422.95633	40438
422.97659	40641
422.99683	40174
423.01709	40286
423.03732	40232
423.05756	40309
423.07782	40097
423.09805	40425
423.11829	39971
423.13855	39953
423.15878	40174
423.17902	39891
423.19928	40053
423.21951	40248
423.23975	39870
423.26001	39728
423.28024	39997
423.30048	40099
423.32071	39961
423.34097	40535
423.36121	40173
423.38144	40028
423.40167	40221
423.42191	40050
423.44217	39999
423.4624	40144
423.48264	40005
423.50287	40143
423.5231	40239
423.54333	39967
423.5636	39952
423.58383	40159
423.60406	39764
423.6243	39998
423.64453	40413
423.66476	40240
423.685	40255
423.70523	40231
423.72546	40168
423.74573	40119
423.76596	40518
423.78619	40453
423.80643	40480
423.82666	40770
423.84689	40607
423.86713	40313
423.88736	40745
423.90759	40439
423.92783	40592
423.94806	40742
423.96829	40550
423.98853	40367
424.00876	40656
424.02896	40308
424.04919	40474
424.06943	40704
424.08966	40429
424.10989	40527
424.13013	40499
424.15036	40611
424.17059	40451
424.19083	40693
424.21106	40344
424.23126	40482
424.2515	40623
424.27173	40623
424.29196	40611
424.31219	40856
424.3324	40614
424.35263	40378
424.37286	40830
424.3931	40545
424.41333	40493
424.43353	40644
424.45377	40605
424.474	40589
424.49423	40805
424.51443	40398
424.53467	40469
424.5549	40674
424.5751	40343
424.59534	40483
424.61557	40709
424.6358	40318
424.65601	40322
424.67624	40741
424.69644	40359
424.71667	40319
424.73691	40598
424.75711	40459
424.77734	40267
424.79758	40713
424.81778	40499
424.83801	40449
424.85822	40628
424.87845	40414
424.89865	40391
424.91888	40628
424.93909	40629
424.95932	40839
424.97955	40764
424.99976	40720
425.01999	40560
425.04019	41010
425.06042	41090
425.08063	40782
425.10083	40992
425.12106	40946
425.14127	40819
425.1615	40911
425.1817	40881
425.20193	40639
425.22214	40962
425.24234	40726
425.26257	40599
425.28278	40664
425.30301	40964
425.32321	40755
425.34341	41078
425.36365	40876
425.38385	40804
425.40405	40888
425.42429	41032
425.44449	40846
425.46469	41086
425.48492	41128
425.50513	40873
425.52533	41118
425.54553	41172
425.56577	40921
425.58597	40895
425.60617	41112
425.62637	40761
425.64661	40803
425.66681	40970
425.68701	40611
425.70721	41098
425.72742	40944
425.74765	40725
425.76785	40696
425.78806	41023
425.80826	40460
425.82846	40825
425.84866	40839
425.86887	40555
425.8891	40723
425.9093	40892
425.9295	40565
425.94971	40759
425.96991	40930
425.99011	40643
426.01031	40665
426.03052	40833
426.05072	40732
426.07092	40628
426.09113	40921
426.11133	40713
426.13153	40639
426.15173	40957
426.17194	40848
426.19214	40962
426.21234	41134
426.23254	40888
426.25275	40823
426.27295	40855
426.29315	40829
426.31335	40832
426.33356	41217
426.35376	40993
426.37396	40994
426.39413	41258
426.41434	41232
426.43454	41078
426.45474	41050
426.47495	41181
426.49515	40928
426.51535	41138
426.53552	41054
426.55573	40855
426.57593	41141
426.59613	41116
426.61633	40903
426.63651	41165
426.65671	41033
426.67691	40973
426.69711	40955
426.71729	41337
426.73749	40762
426.75769	41103
426.77789	41179
426.79807	40995
426.81827	41138
426.83847	41316
426.85864	41096
426.87885	41231
426.89905	41386
426.91922	40957
426.93942	41069
426.95963	41404
426.9798	41308
427	40516
427.02017	40641
427.04037	41727
427.06058	41271
427.08075	41442
427.10095	41245
427.12112	41429
427.14133	41441
427.1615	41227
427.1817	41210
427.20187	41387
427.22208	41049
427.24225	41216
427.26245	41284
427.28262	41364
427.30283	41175
427.323	41388
427.3432	41262
427.36337	41169
427.38358	41193
427.40375	41301
427.42395	41439
427.44412	41568
427.46429	41577
427.4845	41471
427.50467	41513
427.52484	41609
427.54504	41405
427.56522	41652
427.58542	41517
427.60559	41347
427.62576	41769
427.64597	41301
427.66614	41337
427.68631	41526
427.70648	41438
427.72668	41195
427.74686	41678
427.76703	41404
427.78723	41717
427.8074	41641
427.82758	41414
427.84775	41838
427.86792	41714
427.88812	41736
427.90829	41618
427.92847	41753
427.94864	41930
427.96881	41671
427.98901	41918
428.00919	41734
428.02936	41727
428.04953	41765
428.0697	41543
428.08987	41559
428.11005	41856
428.13022	41685
428.15042	41731
428.17059	41674
428.19077	41809
428.21094	41858
428.23111	41588
428.25128	41863
428.27145	41631
428.29163	41441
428.3118	41699
428.33197	41613
428.35214	41569
428.37231	41835
428.39249	41864
428.41266	41648
428.43283	41843
428.453	41674
428.47318	41566
428.49335	41828
428.51352	41621
428.53366	41397
428.55383	41361
428.57401	41378
428.59418	41340
428.61435	41183
428.63452	41098
428.65469	41506
428.67487	41096
428.69501	41197
428.71518	41429
428.73535	41159
428.75552	41441
428.7757	41231
428.79584	41273
428.81601	41992
428.83618	41374
428.85635	41552
428.87653	41643
428.89667	41585
428.91684	41563
428.93701	41596
428.95718	41554
428.97733	41644
428.9975	41699
429.01767	41498
429.03781	41502
429.05798	41530
429.07816	41420
429.0983	41533
429.11847	41551
429.13864	41880
429.15878	41623
429.17896	41891
429.1991	41749
429.21927	41641
429.23944	41535
429.25958	41651
429.27975	41862
429.2999	41956
429.32007	42216
429.34021	41962
429.36038	42066
429.38052	41901
429.4007	41885
429.42084	41830
429.44101	42138
429.46115	42032
429.48132	41889
429.50146	42127
429.52164	41796
429.54178	41961
429.56195	42046
429.58209	41878
429.60226	41789
429.62241	42025
429.64255	42001
429.66272	41726
429.68286	42010
429.70303	42086
429.72318	41815
429.74332	42298
429.76349	41934
429.78363	42315
429.80377	41971
429.82394	42027
429.84409	42242
429.86423	41891
429.8844	42218
429.90454	42137
429.92468	42090
429.94482	42317
429.965	42146
429.98514	42334
430.00528	42023
430.02542	42175
430.04559	42461
430.06573	42024
430.08588	42148
430.10602	42096
430.12616	42276
430.1463	42129
430.16647	42138
430.18661	42012
430.20676	42121
430.2269	41844
430.24704	42078
430.26718	42089
430.28732	42147
430.30746	42163
430.32764	42193
430.34778	42251
430.36792	42071
430.38806	42261
430.4082	41925
430.42834	42136
430.44849	42384
430.46863	42080
430.48877	42275
430.50891	42266
430.52905	42327
430.54919	42348
430.56934	42328
430.58948	42210
430.60962	42527
430.62976	42115
430.6499	42170
430.67004	42315
430.69019	42297
430.7103	42490
430.73044	41976
430.75058	42281
430.77072	42095
430.79086	42077
430.811	42207
430.83115	42526
430.85126	42444
430.8714	42065
430.89154	42549
430.91168	42330
430.93182	42439
430.95197	42526
430.97208	42616
430.99222	42373
431.01236	42625
431.0325	42307
431.05261	42527
431.07275	42490
431.0929	42320
431.11304	42348
431.13315	42378
431.15329	42390
431.17343	42319
431.19354	42209
431.21368	42342
431.23383	42427
431.25394	42346
431.27408	42308
431.29422	42222
431.31433	42306
431.33447	42285
431.35458	42126
431.37473	42145
431.39487	42009
431.41498	42106
431.43512	42283
431.45523	42221
431.47537	42251
431.49548	42024
431.51563	42419
431.53574	41991
431.55588	42140
431.57599	42389
431.59613	42257
431.61624	42310
431.63638	42175
431.65649	42535
431.67664	42234
431.69675	42780
431.71689	42242
431.737	42293
431.75714	42178
431.77725	42450
431.79736	42566
431.8175	42270
431.83762	42723
431.85773	42412
431.87787	42691
431.89798	42483
431.91812	42486
431.93823	42620
431.95834	42636
431.97849	42728
431.9986	42625
432.01871	42500
432.03882	42884
432.05896	42719
432.07907	42706
432.09918	42747
432.11929	42526
432.13943	42551
432.15955	42826
432.17966	42543
432.19977	42778
432.21988	42728
432.24002	42462
432.26013	42671
432.28024	42722
432.30035	42628
432.32047	42843
432.34058	43004
432.36072	42355
432.38083	42688
432.40094	42564
432.42105	42523
432.44116	42714
432.46127	42542
432.48138	42623
432.5015	42669
432.52161	42693
432.54172	42993
432.56183	42594
432.58194	42685
432.60205	42662
432.62216	42746
432.64227	42466
432.66238	42650
432.6825	42449
432.70261	42591
432.72272	42382
432.74283	42648
432.76294	42668
432.78305	42823
432.80316	42374
432.82327	42692
432.84338	42625
432.86349	42696
432.88361	42733
432.90372	42798
432.9238	42989
432.94391	43102
432.96402	42911
432.98413	42955
433.00424	42911
433.02435	43114
433.04443	42856
433.06454	42954
433.08466	42777
433.10477	42957
433.12485	42912
433.14496	43122
433.16507	42754
433.18518	42838
433.20526	43013
433.22537	43031
433.24548	42932
433.26559	43295
433.28568	43250
433.30579	43084
433.3259	43211
433.34598	43129
433.36609	43355
433.3862	43136
433.40628	43319
433.42639	43386
433.44647	43244
433.46658	43238
433.48669	43260
433.50677	43105
433.52689	43329
433.54697	43438
433.56708	43070
433.58716	43277
433.60727	43361
433.62738	43192
433.64746	43305
433.66757	43058
433.68765	43101
433.70776	43416
433.72784	43284
433.74796	43293
433.76804	43079
433.78812	43218
433.80823	43133
433.82831	43485
433.84842	43377
433.8685	43134
433.88861	43585
433.90869	43497
433.92877	43422
433.94888	43192
433.96896	43353
433.98904	43160
434.00916	43434
434.02924	43135
434.04932	43322
434.06943	42962
434.08951	43123
434.10959	43322
434.1297	43097
434.14978	43063
434.16986	43188
434.18994	43189
434.21005	43052
434.23013	43152
434.25021	43405
434.27029	43094
434.29041	43372
434.31049	43695
434.33057	43327
434.35065	43503
434.37073	43071
434.39081	43791
434.41092	43345
434.431	43466
434.45108	43362
434.47116	43417
434.49124	43416
434.51132	43438
434.5314	43239
434.55148	43609
434.57156	43464
434.59167	43443
434.61176	43441
434.63184	43472
434.65192	43264
434.672	43466
434.69208	43609
434.71216	43529
434.73224	43644
434.75232	43773
434.7724	43794
434.79248	44011
434.81256	43725
434.83264	43793
434.85269	43836
434.87277	43847
434.89285	43750
434.91293	43974
434.93301	43743
434.95309	43802
434.97318	43782
434.99326	44107
435.01334	43768
435.03339	43744
435.05347	43843
435.07355	43706
435.09363	43776
435.11371	43714
435.13379	43903
435.15384	43921
435.17392	43817
435.194	44075
435.21408	44065
435.23413	43992
435.25421	44116
435.27429	44048
435.29437	43983
435.31442	43939
435.3345	44078
435.35458	44110
435.37463	44071
435.39471	44205
435.41479	44069
435.43484	44150
435.45493	44149
435.47501	44179
435.49506	44083
435.51514	44106
435.53522	44187
435.55527	44068
435.57535	44056
435.5954	44064
435.61548	43795
435.63553	44033
435.65561	43855
435.67569	43765
435.69574	43608
435.71582	44069
435.73587	43905
435.75595	43926
435.776	43940
435.79608	44178
435.81613	44046
435.83621	43733
435.85626	44034
435.87631	43968
435.89639	44075
435.91644	44340
435.93652	44030
435.95657	44019
435.97662	44394
435.9967	44220
436.01675	44197
436.03683	44035
436.05688	44280
436.07693	44154
436.09702	44251
436.11707	44191
436.13712	44209
436.1572	44425
436.17725	44042
436.1973	44050
436.21735	44289
436.23743	44188
436.25748	44018
436.27753	44242
436.29758	44411
436.31766	44144
436.33771	44514
436.35776	44173
436.37781	44623
436.39786	44302
436.41794	44464
436.43799	44383
436.45804	44263
436.47809	44426
436.49814	44488
436.51819	44331
436.53824	44348
436.55832	44404
436.57837	44332
436.59842	44437
436.61847	44256
436.63852	44166
436.65857	44331
436.67862	44334
436.69867	44379
436.71872	43993
436.73877	44079
436.75882	44002
436.77887	44345
436.79892	43944
436.81897	43995
436.83902	43935
436.85907	44075
436.87912	44102
436.89917	43878
436.91922	44074
436.93927	44234
436.95932	44195
436.97937	44272
436.99939	44203
437.01944	44238
437.03949	44248
437.05954	44279
437.07959	43971
437.09964	44290
437.11969	44102
437.13971	44386
437.15976	44394
437.17981	44254
437.19986	44257
437.21991	44230
437.23993	44330
437.25998	44189
437.28003	44577
437.30008	44173
437.3201	44312
437.34015	44553
437.3602	44654
437.38022	44449
437.40027	44633
437.42032	44551
437.44037	44421
437.46039	44583
437.48044	44689
437.50049	44649
437.52051	44814
437.54056	44650
437.56058	44936
437.58063	44461
437.60068	44970
437.6207	44624
437.64075	44767
437.66077	44708
437.68082	44841
437.70084	44617
437.72089	44811
437.74091	44762
437.76096	44835
437.78098	44750
437.80103	44753
437.82104	44940
437.84109	44719
437.86111	44643
437.88116	44927
437.90118	44855
437.92123	44701
437.94125	44948
437.9613	44747
437.98132	44870
438.00134	45134
438.02139	44779
438.04141	44905
438.06146	44685
438.08148	44827
438.1015	44553
438.12155	44715
438.14157	44741
438.16159	44956
438.18161	44743
438.20166	44639
438.22168	44893
438.2417	44512
438.26175	44984
438.28177	44692
438.30179	44864
438.32181	44838
438.34186	45117
438.36188	44998
438.3819	45160
438.40192	45058
438.42194	44783
438.44199	45471
438.46201	45191
438.48203	44986
438.50204	45146
438.52206	45177
438.54208	45057
438.5621	45248
438.58215	45032
438.60217	45111
438.62219	45189
438.64221	45033
438.66223	45009
438.68225	45369
438.70227	45165
438.72229	45383
438.74231	45398
438.76233	45361
438.78235	45410
438.80237	45568
438.82239	45254
438.84241	45553
438.86243	45691
438.88245	45456
438.90247	45565
438.92249	45497
438.9425	45611
438.96252	45428
438.98254	45503
439.00253	45426
439.02255	45505
439.04257	45821
439.06259	45503
439.08261	45581
439.10263	45600
439.12265	45458
439.14264	45480
439.16266	45340
439.18268	45710
439.2027	45358
439.22272	45283
439.24271	45112
439.26273	45550
439.28275	45417
439.30276	45447
439.32275	45713
439.34277	45503
439.36279	45824
439.38281	45563
439.4028	45534
439.42282	45397
439.44284	45635
439.46283	45500
439.48285	45729
439.50287	45509
439.52286	45460
439.54288	45460
439.5629	45460
439.58289	45574
439.60291	45491
439.62289	45229
439.64291	45611
439.6629	45295
439.68292	45635
439.70294	45455
439.72293	45701
439.74295	45653
439.76294	45820
439.78296	45552
439.80295	45800
439.82297	45811
439.84296	45523
439.86298	45859
439.88297	45559
439.90295	45559
439.92297	45373
439.94296	45575
439.96298	45840
439.98297	45413
440.00299	45670
440.02298	45576
440.04297	45640
440.06299	45956
440.08298	45526
440.10297	45766
440.12299	45723
440.14297	45987
440.16296	45620
440.18298	45865
440.20297	45776
440.22296	46128
440.24295	45835
440.26297	45770
440.28296	45906
440.30295	46079
440.32294	46194
440.34296	46357
440.36295	46007
440.38293	46096
440.40292	45920
