Date and Time:                Sun Jan 29 15:28:53.000 2023
408.57794	35508
408.59836	35259
408.61877	35293
408.63919	35374
408.65964	34986
408.68005	35077
408.70047	35242
408.72089	35078
408.74133	35182
408.76175	35277
408.78217	34935
408.80258	35200
408.82303	35114
408.84344	35329
408.86386	35358
408.88428	35340
408.90469	35365
408.92511	35442
408.94556	35438
408.96597	35427
408.98639	35484
409.00681	35316
409.02722	35543
409.04764	35536
409.06805	35204
409.08847	35387
409.10892	35328
409.12933	35405
409.14975	35428
409.17017	35173
409.19058	35453
409.211	35515
409.23141	35202
409.25183	35423
409.27225	35355
409.29266	35350
409.31308	35423
409.3335	35435
409.35391	35338
409.37433	35655
409.39474	35385
409.41516	35428
409.43558	35528
409.45599	35278
409.47641	35355
409.49683	35640
409.51724	35225
409.53766	35625
409.55807	35356
409.57846	35607
409.59888	35713
409.61929	35575
409.63971	35648
409.66013	35902
409.68054	35664
409.70096	35477
409.72137	35850
409.74176	35538
409.76218	35908
409.78259	35975
409.80301	35724
409.82343	36193
409.84384	36017
409.86423	35869
409.88464	36158
409.90506	35978
409.92548	35825
409.94589	36147
409.96628	35809
409.98669	35947
410.00711	35988
410.02753	35693
410.04791	35913
410.06833	35717
410.08875	35643
410.10913	35896
410.12955	35876
410.14996	35963
410.17035	36205
410.19077	35860
410.21118	35863
410.23157	36324
410.25198	36018
410.2724	36149
410.29279	36412
410.3132	36030
410.33362	36309
410.354	36567
410.37442	36013
410.39481	36454
410.41522	36158
410.43564	36123
410.45602	36168
410.47644	36156
410.49683	36222
410.51724	36379
410.53763	36034
410.55804	36354
410.57843	36212
410.59885	35992
410.61923	36199
410.63965	35962
410.66003	35772
410.68045	36062
410.70084	35992
410.72125	35875
410.74164	36269
410.76205	35981
410.78244	35964
410.80286	36203
410.82324	35905
410.84366	36049
410.86404	36185
410.88443	35987
410.90485	36238
410.92523	36226
410.94565	35913
410.96603	36359
410.98642	36083
411.00684	36156
411.02722	36675
411.04761	36084
411.06802	36409
411.08841	36328
411.1088	36162
411.12921	36345
411.1496	36479
411.16998	36334
411.19037	36339
411.21078	36409
411.23117	36380
411.25156	36665
411.27197	36357
411.29236	36442
411.31274	36856
411.33313	36495
411.35352	36523
411.37393	36639
411.39432	36356
411.4147	36880
411.43509	36658
411.45547	36394
411.47589	36803
411.49628	36516
411.51666	36444
411.53705	36718
411.55743	36725
411.57782	36448
411.59821	36833
411.61862	36400
411.63901	36559
411.65939	36907
411.67978	36460
411.70016	36640
411.72055	36774
411.74094	36364
411.76132	36535
411.78171	36640
411.80209	36272
411.82248	36811
411.84286	36395
411.86325	36543
411.88364	36802
411.90402	36644
411.92441	36503
411.94479	36551
411.96518	36234
411.98557	36380
412.00595	36458
412.02634	36233
412.04672	36365
412.06711	36443
412.08749	36224
412.10788	36539
412.12827	36384
412.14865	36437
412.16904	36798
412.18942	36464
412.20978	36355
412.23016	36709
412.25055	36227
412.27094	36541
412.29132	36699
412.31171	36490
412.33209	36476
412.35245	36551
412.37283	36394
412.39322	36736
412.4136	36558
412.43399	36682
412.45435	36702
412.47473	36792
412.49512	36610
412.5155	37079
412.53589	36598
412.55624	36838
412.57663	36842
412.59702	36648
412.61737	36733
412.63776	36989
412.65814	36790
412.67853	36842
412.69888	36948
412.71927	36685
412.73965	36943
412.76001	36962
412.7804	36811
412.80078	37124
412.82114	36973
412.84152	36689
412.86188	37165
412.88226	36658
412.90265	36804
412.923	36818
412.94339	36659
412.96375	36578
412.98413	36936
413.00452	36749
413.02487	36790
413.04526	37239
413.06561	36841
413.086	37089
413.10635	37033
413.12674	36775
413.14709	37168
413.16748	37050
413.18784	36999
413.20822	37192
413.22858	36958
413.24896	36935
413.26932	37143
413.2897	36828
413.31006	36885
413.33044	36961
413.3508	36670
413.37115	36932
413.39154	36985
413.4119	36684
413.43228	37065
413.45264	37265
413.47299	36912
413.49338	37472
413.51373	36953
413.53412	37132
413.55447	37406
413.57483	37042
413.59521	37139
413.61557	37380
413.63593	37048
413.65628	37085
413.67667	37094
413.69702	36960
413.71738	37151
413.73776	37418
413.75812	37072
413.77847	37471
413.79883	37297
413.81921	36909
413.83957	37327
413.85992	37018
413.88028	37036
413.90067	37451
413.92102	37272
413.94138	37167
413.96173	37460
413.98209	37191
414.00244	37172
414.02283	37613
414.04318	37220
414.06354	37514
414.08389	37609
414.10425	37222
414.1246	37253
414.14496	37457
414.16531	37175
414.1857	37309
414.20605	37087
414.22641	36998
414.24677	37247
414.26712	37221
414.28748	37144
414.30783	37350
414.32819	37244
414.34854	37140
414.3689	37544
414.38925	37239
414.40961	37452
414.42996	37569
414.45032	37323
414.47067	37461
414.49103	37711
414.51138	37417
414.53174	37512
414.55209	37496
414.57245	37366
414.5928	37409
414.61316	37473
414.63351	37183
414.65384	37624
414.67419	37486
414.69455	37501
414.7149	37695
414.73526	37478
414.75562	37374
414.77597	37648
414.79633	37464
414.81665	37367
414.83701	37780
414.85736	37412
414.87772	37665
414.89807	37828
414.9184	37433
414.93875	37620
414.95911	37522
414.97946	37365
414.99982	37700
415.02014	37561
415.0405	37425
415.06085	37785
415.08121	37519
415.10153	37532
415.12189	37956
415.14224	37586
415.16257	37689
415.18292	38107
415.20328	37568
415.2236	37866
415.24396	37994
415.26431	37669
415.28464	37834
415.30499	38058
415.32535	37954
415.34567	38012
415.36603	38236
415.38638	37919
415.40671	38334
415.42706	38212
415.44739	38075
415.46774	38165
415.48807	38293
415.50842	37816
415.52878	38192
415.5491	38056
415.56946	37875
415.58978	38163
415.61014	37969
415.63046	37859
415.65082	38162
415.67114	38176
415.6915	38084
415.71182	38471
415.73218	37990
415.7525	38081
415.77283	38396
415.79318	38064
415.81351	38292
415.83386	38439
415.85419	38181
415.87454	38178
415.89487	38320
415.91519	38147
415.93555	38259
415.95587	38120
415.97623	37986
415.99655	38164
416.01688	38292
416.03723	38057
416.05756	38305
416.07788	38193
416.09824	38015
416.11856	38404
416.13889	37985
416.15921	37901
416.17957	38285
416.19989	37677
416.22021	37798
416.24054	38131
416.26089	37821
416.28122	38011
416.30154	38333
416.32187	37807
416.34222	37991
416.36255	37983
416.38287	37891
416.4032	38319
416.42352	38221
416.44388	37956
416.4642	38346
416.48453	38151
416.50485	37887
416.52518	38340
416.5455	38352
416.56583	38011
416.58618	38527
416.60651	38102
416.62683	38093
416.64716	38403
416.66748	38061
416.68781	38144
416.70813	38223
416.72845	37963
416.74878	38307
416.7691	38391
416.78943	38281
416.80975	38599
416.83008	38547
416.8504	38206
416.87073	38488
416.89105	38546
416.91138	38255
416.9317	38693
416.95203	38583
416.97235	38381
416.99268	38852
417.013	38537
417.03333	38350
417.05365	38610
417.07397	38515
417.0943	38283
417.11462	38759
417.13495	38399
417.15524	38268
417.17557	38527
417.19589	38450
417.21622	38487
417.23654	38668
417.25687	38391
417.27716	38490
417.29749	38633
417.31781	38331
417.33813	38508
417.35846	38583
417.37878	38450
417.39908	38444
417.4194	38812
417.43973	38360
417.46005	38623
417.48035	38627
417.50067	38213
417.521	38352
417.54129	38572
417.56161	38115
417.58194	38467
417.60226	38262
417.62256	37967
417.64288	38259
417.66321	38047
417.6835	38047
417.70383	38549
417.72415	38214
417.74445	37988
417.76477	38500
417.78506	38266
417.80539	38347
417.82571	38799
417.84601	38526
417.86633	38301
417.88663	38578
417.90695	38363
417.92728	38453
417.94757	38636
417.9679	38452
417.98819	38445
418.00851	38736
418.02881	38336
418.04913	38368
418.06943	38609
418.08975	38133
418.11005	38307
418.13037	38809
418.15067	38236
418.17099	38899
418.19128	38717
418.21158	38249
418.2319	38637
418.2522	38692
418.27252	38416
418.29282	38839
418.31314	38907
418.33344	38567
418.35373	38906
418.37405	38689
418.39435	38543
418.41464	38812
418.43497	38560
418.45526	38396
418.47556	38745
418.49588	38582
418.51617	38237
418.53647	38685
418.55679	38536
418.57709	38534
418.59738	38708
418.61768	38593
418.638	38711
418.65829	38946
418.67859	38530
418.69888	38670
418.71921	38936
418.7395	38673
418.7598	38870
418.78009	38990
418.80042	38789
418.82071	39008
418.841	39141
418.8613	38459
418.88159	38976
418.90189	38959
418.92218	38612
418.9425	38920
418.9628	39307
418.98309	38744
419.00339	39270
419.02368	39148
419.04398	38924
419.06427	39249
419.08456	39159
419.10486	38883
419.12515	39341
419.14545	39203
419.16577	39067
419.18607	39500
419.20636	39140
419.22665	39354
419.24695	39430
419.26724	39443
419.28754	39396
419.30783	39753
419.32813	39485
419.34839	39212
419.36868	39760
419.38898	39461
419.40927	39586
419.42957	39854
419.44986	39842
419.47015	39869
419.49045	40152
419.51074	39893
419.53104	39928
419.55133	40260
419.57159	39762
419.59189	40024
419.61218	40148
419.63248	39795
419.65277	39938
419.67307	39881
419.69333	39653
419.71362	39825
419.73392	39771
419.75421	39422
419.77451	39644
419.79477	39855
419.81506	39663
419.83536	40044
419.85565	39853
419.87592	39657
419.89621	40068
419.9165	39980
419.9368	39814
419.95706	40049
419.97736	39983
419.99765	39939
420.01791	40071
420.03821	40250
420.0585	39988
420.07877	40141
420.09906	40002
420.11935	39784
420.13962	40141
420.15991	39998
420.18018	39795
420.20047	40137
420.22076	40053
420.24103	39883
420.26132	40073
420.28159	39937
420.30188	39561
420.32214	40105
420.34244	39689
420.36273	39678
420.383	39930
420.40329	40041
420.42355	39769
420.44385	40101
420.46411	39876
420.48441	39671
420.50467	40267
420.52493	39733
420.54523	39838
420.56549	40134
420.58578	39965
420.60605	39658
420.62634	39930
420.64661	40087
420.66687	39988
420.68716	40313
420.70743	39965
420.72772	40033
420.74799	40104
420.76825	39945
420.78854	40049
420.80881	40201
420.82907	40068
420.84937	40313
420.86963	40361
420.88989	40184
420.91019	40120
420.93045	40422
420.95071	40153
420.97098	40296
420.99127	40460
421.01154	40271
421.0318	40326
421.05206	40468
421.07236	40307
421.09262	40380
421.11288	40410
421.13315	40150
421.15341	40324
421.17371	40397
421.19397	40260
421.21423	40668
421.2345	40593
421.25476	40186
421.27502	40492
421.29532	40515
421.31558	40217
421.33585	40620
421.35611	40315
421.37637	40305
421.39664	40459
421.4169	40327
421.43716	40185
421.45743	40537
421.47769	40413
421.49796	40159
421.51822	40373
421.53848	40378
421.55875	40245
421.57901	40409
421.59927	40310
421.61954	40186
421.6398	40147
421.66006	40484
421.68033	40065
421.70059	40114
421.72086	40067
421.74112	39752
421.76138	40162
421.78165	40107
421.80191	40005
421.82217	40423
421.84244	39969
421.8627	39901
421.88297	40111
421.9032	40182
421.92346	39946
421.94373	40206
421.96399	40393
421.98425	40039
422.00452	40486
422.02475	40312
422.04501	40075
422.06528	40554
422.08554	40172
422.1058	40117
422.12604	40194
422.1463	40098
422.16656	40002
422.18683	40178
422.20706	40089
422.22733	40122
422.24759	40306
422.26785	40174
422.28809	40250
422.30835	40638
422.32861	40228
422.34885	40220
422.36911	40346
422.38937	40125
422.40961	40385
422.42987	40412
422.45013	40352
422.47037	40379
422.49063	40536
422.51086	40517
422.53113	40348
422.55139	40319
422.57162	40180
422.59189	40210
422.61212	40422
422.63239	40352
422.65262	40120
422.67288	40597
422.69312	40255
422.71338	40332
422.73361	40610
422.75388	40206
422.77411	40188
422.79437	40548
422.81461	40070
422.83487	40045
422.8551	40522
422.87537	40112
422.8956	40318
422.91586	40616
422.9361	40423
422.95633	40459
422.97659	40638
422.99683	40168
423.01709	40345
423.03732	40246
423.05756	40307
423.07782	40150
423.09805	40425
423.11829	40035
423.13855	39987
423.15878	40210
423.17902	39964
423.19928	40126
423.21951	40250
423.23975	39938
423.26001	39740
423.28024	39998
423.30048	40092
423.32071	39919
423.34097	40537
423.36121	40232
423.38144	40148
423.40167	40266
423.42191	40035
423.44217	40011
423.4624	40215
423.48264	40004
423.50287	40114
423.5231	40216
423.54333	40025
423.5636	40022
423.58383	40149
423.60406	39876
423.6243	40032
423.64453	40448
423.66476	40248
423.685	40315
423.70523	40244
423.72546	40183
423.74573	40034
423.76596	40443
423.78619	40464
423.80643	40442
423.82666	40772
423.84689	40781
423.86713	40316
423.88736	40763
423.90759	40449
423.92783	40535
423.94806	40676
423.96829	40560
423.98853	40505
424.00876	40753
424.02896	40287
424.04919	40520
424.06943	40683
424.08966	40395
424.10989	40502
424.13013	40530
424.15036	40567
424.17059	40457
424.19083	40748
424.21106	40357
424.23126	40481
424.2515	40606
424.27173	40632
424.29196	40625
424.31219	40882
424.3324	40634
424.35263	40421
424.37286	40809
424.3931	40548
424.41333	40469
424.43353	40598
424.45377	40580
424.474	40581
424.49423	40770
424.51443	40438
424.53467	40535
424.5549	40701
424.5751	40358
424.59534	40461
424.61557	40638
424.6358	40335
424.65601	40398
424.67624	40744
424.69644	40415
424.71667	40365
424.73691	40641
424.75711	40497
424.77734	40337
424.79758	40707
424.81778	40534
424.83801	40471
424.85822	40627
424.87845	40428
424.89865	40452
424.91888	40663
424.93909	40591
424.95932	40711
424.97955	40714
424.99976	40770
425.01999	40545
425.04019	40926
425.06042	41030
425.08063	40726
425.10083	40979
425.12106	40966
425.14127	40836
425.1615	40862
425.1817	40901
425.20193	40736
425.22214	41060
425.24234	40712
425.26257	40646
425.28278	40661
425.30301	40960
425.32321	40777
425.34341	41116
425.36365	40905
425.38385	40824
425.40405	40910
425.42429	41031
425.44449	40860
425.46469	41077
425.48492	41100
425.50513	40795
425.52533	41090
425.54553	41177
425.56577	40885
425.58597	40847
425.60617	41134
425.62637	40753
425.64661	40816
425.66681	41060
425.68701	40642
425.70721	41136
425.72742	40986
425.74765	40772
425.76785	40714
425.78806	41022
425.80826	40441
425.82846	40763
425.84866	40836
425.86887	40611
425.8891	40706
425.9093	40920
425.9295	40594
425.94971	40828
425.96991	40933
425.99011	40668
426.01031	40655
426.03052	40842
426.05072	40727
426.07092	40625
426.09113	40930
426.11133	40705
426.13153	40694
426.15173	40971
426.17194	40875
426.19214	41012
426.21234	41176
426.23254	40939
426.25275	40854
426.27295	40815
426.29315	40825
426.31335	40869
426.33356	41209
426.35376	41003
426.37396	40999
426.39413	41232
426.41434	41156
426.43454	41081
426.45474	41013
426.47495	41210
426.49515	40955
426.51535	41165
426.53552	41092
426.55573	40938
426.57593	41152
426.59613	41124
426.61633	40857
426.63651	41102
426.65671	40984
426.67691	40944
426.69711	40913
426.71729	41359
426.73749	40836
426.75769	41061
426.77789	41195
426.79807	41049
426.81827	41165
426.83847	41341
426.85864	41150
426.87885	41209
426.89905	41428
426.91922	41038
426.93942	41120
426.95963	41465
426.9798	41372
427	40479
427.02017	40631
427.04037	41723
427.06058	41303
427.08075	41435
427.10095	41215
427.12112	41395
427.14133	41417
427.1615	41234
427.1817	41237
427.20187	41386
427.22208	41078
427.24225	41225
427.26245	41323
427.28262	41398
427.30283	41169
427.323	41385
427.3432	41281
427.36337	41162
427.38358	41131
427.40375	41227
427.42395	41363
427.44412	41536
427.46429	41561
427.4845	41501
427.50467	41525
427.52484	41642
427.54504	41440
427.56522	41630
427.58542	41492
427.60559	41289
427.62576	41718
427.64597	41266
427.66614	41347
427.68631	41513
427.70648	41455
427.72668	41279
427.74686	41752
427.76703	41487
427.78723	41795
427.8074	41694
427.82758	41460
427.84775	41888
427.86792	41761
427.88812	41798
427.90829	41598
427.92847	41701
427.94864	41899
427.96881	41696
427.98901	41903
428.00919	41733
428.02936	41745
428.04953	41795
428.0697	41543
428.08987	41573
428.11005	41878
428.13022	41659
428.15042	41697
428.17059	41666
428.19077	41807
428.21094	41852
428.23111	41587
428.25128	41896
428.27145	41654
428.29163	41469
428.3118	41697
428.33197	41613
428.35214	41596
428.37231	41886
428.39249	41921
428.41266	41720
428.43283	41858
428.453	41727
428.47318	41654
428.49335	41858
428.51352	41619
428.53366	41451
428.55383	41414
428.57401	41364
428.59418	41360
428.61435	41202
428.63452	41129
428.65469	41475
428.67487	41140
428.69501	41204
428.71518	41423
428.73535	41164
428.75552	41441
428.7757	41209
428.79584	41282
428.81601	41967
428.83618	41364
428.85635	41560
428.87653	41677
428.89667	41573
428.91684	41548
428.93701	41536
428.95718	41536
428.97733	41704
428.9975	41758
429.01767	41482
429.03781	41482
429.05798	41454
429.07816	41370
429.0983	41548
429.11847	41563
429.13864	41888
429.15878	41605
429.17896	41847
429.1991	41697
429.21927	41648
429.23944	41525
429.25958	41654
429.27975	41875
429.2999	41987
429.32007	42247
429.34021	41979
429.36038	42110
429.38052	41907
429.4007	41909
429.42084	41826
429.44101	42138
429.46115	42040
429.48132	41971
429.50146	42166
429.52164	41885
429.54178	42020
429.56195	42093
429.58209	41882
429.60226	41773
429.62241	41967
429.64255	41983
429.66272	41725
429.68286	41945
429.70303	42055
429.72318	41792
429.74332	42279
429.76349	41983
429.78363	42370
429.80377	41959
429.82394	42043
429.84409	42292
429.86423	41960
429.8844	42265
429.90454	42196
429.92468	42113
429.94482	42307
429.965	42139
429.98514	42346
430.00528	42032
430.02542	42190
430.04559	42494
430.06573	42049
430.08588	42195
430.10602	42140
430.12616	42301
430.1463	42174
430.16647	42169
430.18661	42054
430.20676	42168
430.2269	41863
430.24704	42097
430.26718	42106
430.28732	42156
430.30746	42154
430.32764	42193
430.34778	42281
430.36792	42128
430.38806	42327
430.4082	42000
430.42834	42186
430.44849	42432
430.46863	42111
430.48877	42297
430.50891	42290
430.52905	42376
430.54919	42425
430.56934	42419
430.58948	42283
430.60962	42582
430.62976	42196
430.6499	42245
430.67004	42379
430.69019	42285
430.7103	42495
430.73044	42031
430.75058	42321
430.77072	42140
430.79086	42136
430.811	42270
430.83115	42559
430.85126	42455
430.8714	42034
430.89154	42547
430.91168	42374
430.93182	42488
430.95197	42531
430.97208	42581
430.99222	42315
431.01236	42584
431.0325	42360
431.05261	42578
431.07275	42479
431.0929	42305
431.11304	42319
431.13315	42387
431.15329	42473
431.17343	42385
431.19354	42240
431.21368	42365
431.23383	42409
431.25394	42356
431.27408	42343
431.29422	42262
431.31433	42263
431.33447	42237
431.35458	42096
431.37473	42140
431.39487	42006
431.41498	42104
431.43512	42265
431.45523	42210
431.47537	42244
431.49548	42042
431.51563	42414
431.53574	42004
431.55588	42174
431.57599	42411
431.59613	42266
431.61624	42303
431.63638	42165
431.65649	42494
431.67664	42191
431.69675	42750
431.71689	42259
431.737	42329
431.75714	42195
431.77725	42499
431.79736	42579
431.8175	42284
431.83762	42734
431.85773	42459
431.87787	42717
431.89798	42530
431.91812	42506
431.93823	42619
431.95834	42670
431.97849	42790
431.9986	42659
432.01871	42515
432.03882	42918
432.05896	42747
432.07907	42745
432.09918	42755
432.11929	42533
432.13943	42539
432.15955	42855
432.17966	42561
432.19977	42771
432.21988	42734
432.24002	42435
432.26013	42646
432.28024	42725
432.30035	42639
432.32047	42839
432.34058	43033
432.36072	42385
432.38083	42737
432.40094	42574
432.42105	42548
432.44116	42736
432.46127	42528
432.48138	42609
432.5015	42647
432.52161	42675
432.54172	42976
432.56183	42603
432.58194	42716
432.60205	42696
432.62216	42775
432.64227	42490
432.66238	42719
432.6825	42536
432.70261	42656
432.72272	42437
432.74283	42677
432.76294	42694
432.78305	42828
432.80316	42382
432.82327	42724
432.84338	42668
432.86349	42778
432.88361	42822
432.90372	42812
432.9238	43001
432.94391	43125
432.96402	42912
432.98413	42979
433.00424	42966
433.02435	43153
433.04443	42924
433.06454	42985
433.08466	42804
433.10477	42935
433.12485	42883
433.14496	43088
433.16507	42708
433.18518	42799
433.20526	42998
433.22537	42959
433.24548	42879
433.26559	43290
433.28568	43253
433.30579	43095
433.3259	43215
433.34598	43157
433.36609	43406
433.3862	43193
433.40628	43347
433.42639	43414
433.44647	43288
433.46658	43282
433.48669	43245
433.50677	43084
433.52689	43334
433.54697	43425
433.56708	43085
433.58716	43292
433.60727	43366
433.62738	43203
433.64746	43313
433.66757	43059
433.68765	43138
433.70776	43474
433.72784	43356
433.74796	43356
433.76804	43100
433.78812	43253
433.80823	43150
433.82831	43476
433.84842	43378
433.8685	43132
433.88861	43605
433.90869	43522
433.92877	43473
433.94888	43259
433.96896	43397
433.98904	43176
434.00916	43419
434.02924	43113
434.04932	43282
434.06943	42943
434.08951	43071
434.10959	43235
434.1297	43029
434.14978	43016
434.16986	43161
434.18994	43212
434.21005	43055
434.23013	43178
434.25021	43446
434.27029	43158
434.29041	43372
434.31049	43713
434.33057	43330
434.35065	43501
434.37073	43069
434.39081	43789
434.41092	43379
434.431	43485
434.45108	43377
434.47116	43441
434.49124	43418
434.51132	43454
434.5314	43280
434.55148	43627
434.57156	43474
434.59167	43451
434.61176	43426
434.63184	43466
434.65192	43301
434.672	43492
434.69208	43661
434.71216	43513
434.73224	43626
434.75232	43737
434.7724	43777
434.79248	44005
434.81256	43691
434.83264	43794
434.85269	43846
434.87277	43844
434.89285	43760
434.91293	43975
434.93301	43773
434.95309	43841
434.97318	43799
434.99326	44100
435.01334	43755
435.03339	43753
435.05347	43857
435.07355	43690
435.09363	43786
435.11371	43730
435.13379	43922
435.15384	43977
435.17392	43900
435.194	44124
435.21408	44089
435.23413	44011
435.25421	44124
435.27429	44045
435.29437	43967
435.31442	43947
435.3345	44081
435.35458	44121
435.37463	44064
435.39471	44211
435.41479	44074
435.43484	44164
435.45493	44154
435.47501	44205
435.49506	44117
435.51514	44113
435.53522	44152
435.55527	44007
435.57535	44001
435.5954	44000
435.61548	43763
435.63553	43998
435.65561	43855
435.67569	43787
435.69574	43653
435.71582	44084
435.73587	43923
435.75595	43938
435.776	43945
435.79608	44183
435.81613	44049
435.83621	43778
435.85626	44054
435.87631	43998
435.89639	44113
435.91644	44350
435.93652	44049
435.95657	44016
435.97662	44387
435.9967	44220
436.01675	44214
436.03683	44052
436.05688	44286
436.07693	44146
436.09702	44236
436.11707	44180
436.13712	44213
436.1572	44428
436.17725	44070
436.1973	44092
436.21735	44329
436.23743	44217
436.25748	44037
436.27753	44239
436.29758	44392
436.31766	44120
436.33771	44469
436.35776	44162
436.37781	44618
436.39786	44305
436.41794	44473
436.43799	44410
436.45804	44282
436.47809	44458
436.49814	44555
436.51819	44447
436.53824	44438
436.55832	44469
436.57837	44372
436.59842	44477
436.61847	44295
436.63852	44218
436.65857	44374
436.67862	44341
436.69867	44341
436.71872	43947
436.73877	44026
436.75882	43991
436.77887	44345
436.79892	43934
436.81897	43981
436.83902	43937
436.85907	44071
436.87912	44114
436.89917	43886
436.91922	44091
436.93927	44251
436.95932	44197
436.97937	44259
436.99939	44189
437.01944	44268
437.03949	44298
437.05954	44391
437.07959	44058
437.09964	44345
437.11969	44119
437.13971	44353
437.15976	44362
437.17981	44244
437.19986	44291
437.21991	44310
437.23993	44385
437.25998	44217
437.28003	44612
437.30008	44209
437.3201	44351
437.34015	44587
437.3602	44707
437.38022	44490
437.40027	44697
437.42032	44626
437.44037	44491
437.46039	44632
437.48044	44710
437.50049	44651
437.52051	44799
437.54056	44645
437.56058	44886
437.58063	44426
437.60068	44924
437.6207	44567
437.64075	44736
437.66077	44699
437.68082	44831
437.70084	44653
437.72089	44871
437.74091	44809
437.76096	44875
437.78098	44753
437.80103	44757
437.82104	44951
437.84109	44724
437.86111	44682
437.88116	44952
437.90118	44881
437.92123	44705
437.94125	44968
437.9613	44744
437.98132	44852
438.00134	45121
438.02139	44732
438.04141	44868
438.06146	44629
438.08148	44781
438.1015	44542
438.12155	44695
438.14157	44742
438.16159	44955
438.18161	44737
438.20166	44648
438.22168	44903
438.2417	44535
438.26175	45002
438.28177	44718
438.30179	44865
438.32181	44822
438.34186	45105
438.36188	44959
438.3819	45102
438.40192	45001
438.42194	44749
438.44199	45451
438.46201	45153
438.48203	44986
438.50204	45127
438.52206	45130
438.54208	44993
438.5621	45182
438.58215	44971
438.60217	45125
438.62219	45224
438.64221	45082
438.66223	45023
438.68225	45368
438.70227	45129
438.72229	45346
438.74231	45386
438.76233	45353
438.78235	45425
438.80237	45584
438.82239	45258
438.84241	45545
438.86243	45684
438.88245	45457
438.90247	45584
438.92249	45514
438.9425	45654
438.96252	45488
438.98254	45550
439.00253	45466
439.02255	45540
439.04257	45868
439.06259	45539
439.08261	45616
439.10263	45647
439.12265	45513
439.14264	45552
439.16266	45390
439.18268	45787
439.2027	45439
439.22272	45330
439.24271	45145
439.26273	45566
439.28275	45440
439.30276	45456
439.32275	45698
439.34277	45510
439.36279	45859
439.38281	45617
439.4028	45562
439.42282	45400
439.44284	45649
439.46283	45500
439.48285	45723
439.50287	45529
439.52286	45512
439.54288	45507
439.5629	45505
439.58289	45591
439.60291	45526
439.62289	45237
439.64291	45622
439.6629	45297
439.68292	45637
439.70294	45462
439.72293	45725
439.74295	45681
439.76294	45839
439.78296	45566
439.80295	45834
439.82297	45828
439.84296	45540
439.86298	45839
439.88297	45566
439.90295	45554
439.92297	45379
439.94296	45605
439.96298	45882
439.98297	45464
440.00299	45714
440.02298	45600
440.04297	45666
440.06299	45967
440.08298	45529
440.10297	45766
440.12299	45732
440.14297	45969
440.16296	45593
440.18298	45858
440.20297	45773
440.22296	46128
440.24295	45829
440.26297	45789
440.28296	45946
440.30295	46111
440.32294	46234
440.34296	46367
440.36295	46047
440.38293	46117
440.40292	45925
