Date and Time:                Sun Jan 29 15:24:17.000 2023
408.57794	35379
408.59836	35198
408.61877	35122
408.63919	35316
408.65964	34975
408.68005	35091
408.70047	35215
408.72089	34993
408.74133	35077
408.76175	35315
408.78217	34900
408.80258	35124
408.82303	35115
408.84344	35249
408.86386	35368
408.88428	35293
408.90469	35296
408.92511	35406
408.94556	35300
408.96597	35352
408.98639	35395
409.00681	35153
409.02722	35396
409.04764	35403
409.06805	35138
409.08847	35297
409.10892	35202
409.12933	35333
409.14975	35419
409.17017	35084
409.19058	35406
409.211	35359
409.23141	35061
409.25183	35283
409.27225	35423
409.29266	35295
409.31308	35469
409.3335	35366
409.35391	35326
409.37433	35570
409.39474	35394
409.41516	35370
409.43558	35426
409.45599	35166
409.47641	35279
409.49683	35599
409.51724	35204
409.53766	35509
409.55807	35225
409.57846	35557
409.59888	35591
409.61929	35472
409.63971	35594
409.66013	35726
409.68054	35577
409.70096	35434
409.72137	35689
409.74176	35466
409.76218	35841
409.78259	35964
409.80301	35585
409.82343	36207
409.84384	35864
409.86423	35829
409.88464	36047
409.90506	35859
409.92548	35845
409.94589	36077
409.96628	35678
409.98669	35796
410.00711	35951
410.02753	35602
410.04791	35822
410.06833	35727
410.08875	35606
410.10913	35839
410.12955	35855
410.14996	35882
410.17035	36200
410.19077	35753
410.21118	35803
410.23157	36161
410.25198	35856
410.2724	36004
410.29279	36189
410.3132	35861
410.33362	36268
410.354	36482
410.37442	35829
410.39481	36360
410.41522	36024
410.43564	36004
410.45602	36002
410.47644	36095
410.49683	36095
410.51724	36344
410.53763	35999
410.55804	36321
410.57843	36192
410.59885	35999
410.61923	36107
410.63965	35914
410.66003	35759
410.68045	36017
410.70084	35860
410.72125	35802
410.74164	36290
410.76205	35933
410.78244	35895
410.80286	36086
410.82324	35765
410.84366	35968
410.86404	36103
410.88443	35888
410.90485	36195
410.92523	36114
410.94565	35798
410.96603	36232
410.98642	36076
411.00684	36127
411.02722	36544
411.04761	35921
411.06802	36351
411.08841	36212
411.1088	36091
411.12921	36285
411.1496	36433
411.16998	36189
411.19037	36302
411.21078	36229
411.23117	36255
411.25156	36589
411.27197	36400
411.29236	36307
411.31274	36715
411.33313	36353
411.35352	36439
411.37393	36530
411.39432	36368
411.4147	36751
411.43509	36557
411.45547	36290
411.47589	36652
411.49628	36369
411.51666	36294
411.53705	36643
411.55743	36716
411.57782	36297
411.59821	36748
411.61862	36389
411.63901	36483
411.65939	36843
411.67978	36386
411.70016	36600
411.72055	36653
411.74094	36300
411.76132	36496
411.78171	36535
411.80209	36124
411.82248	36680
411.84286	36263
411.86325	36409
411.88364	36766
411.90402	36514
411.92441	36462
411.94479	36545
411.96518	36129
411.98557	36251
412.00595	36314
412.02634	36117
412.04672	36386
412.06711	36348
412.08749	36115
412.10788	36496
412.12827	36324
412.14865	36321
412.16904	36647
412.18942	36311
412.20978	36255
412.23016	36690
412.25055	36157
412.27094	36499
412.29132	36650
412.31171	36450
412.33209	36365
412.35245	36462
412.37283	36191
412.39322	36678
412.4136	36472
412.43399	36655
412.45435	36645
412.47473	36741
412.49512	36453
412.5155	36975
412.53589	36571
412.55624	36783
412.57663	36816
412.59702	36646
412.61737	36717
412.63776	36984
412.65814	36618
412.67853	36814
412.69888	36834
412.71927	36585
412.73965	36917
412.76001	36976
412.7804	36743
412.80078	37056
412.82114	36875
412.84152	36624
412.86188	37167
412.88226	36610
412.90265	36715
412.923	36794
412.94339	36576
412.96375	36478
412.98413	36775
413.00452	36593
413.02487	36696
413.04526	37077
413.06561	36701
413.086	37002
413.10635	36978
413.12674	36693
413.14709	37181
413.16748	36925
413.18784	36913
413.20822	37076
413.22858	36817
413.24896	36757
413.26932	37067
413.2897	36766
413.31006	36781
413.33044	36902
413.3508	36629
413.37115	36839
413.39154	36927
413.4119	36634
413.43228	37019
413.45264	37268
413.47299	36862
413.49338	37399
413.51373	36916
413.53412	37096
413.55447	37370
413.57483	36927
413.59521	37011
413.61557	37282
413.63593	36923
413.65628	37029
413.67667	37097
413.69702	36870
413.71738	37098
413.73776	37279
413.75812	36873
413.77847	37398
413.79883	37283
413.81921	36903
413.83957	37299
413.85992	36905
413.88028	36986
413.90067	37311
413.92102	37180
413.94138	37153
413.96173	37355
413.98209	37121
414.00244	37119
414.02283	37480
414.04318	37139
414.06354	37356
414.08389	37509
414.10425	37117
414.1246	37226
414.14496	37389
414.16531	37046
414.1857	37243
414.20605	37055
414.22641	37000
414.24677	37179
414.26712	37042
414.28748	37049
414.30783	37333
414.32819	37198
414.34854	37076
414.3689	37446
414.38925	37147
414.40961	37295
414.42996	37436
414.45032	37321
414.47067	37397
414.49103	37692
414.51138	37275
414.53174	37414
414.55209	37389
414.57245	37244
414.5928	37385
414.61316	37358
414.63351	37142
414.65384	37478
414.67419	37328
414.69455	37380
414.7149	37664
414.73526	37411
414.75562	37463
414.77597	37589
414.79633	37361
414.81665	37311
414.83701	37743
414.85736	37272
414.87772	37584
414.89807	37834
414.9184	37321
414.93875	37469
414.95911	37540
414.97946	37281
414.99982	37619
415.02014	37593
415.0405	37348
415.06085	37768
415.08121	37516
415.10153	37489
415.12189	37867
415.14224	37491
415.16257	37606
415.18292	37967
415.20328	37559
415.2236	37801
415.24396	37869
415.26431	37532
415.28464	37712
415.30499	38088
415.32535	37939
415.34567	37906
415.36603	38111
415.38638	37825
415.40671	38197
415.42706	38090
415.44739	38018
415.46774	38101
415.48807	38209
415.50842	37733
415.52878	38153
415.5491	37998
415.56946	37849
415.58978	38139
415.61014	37856
415.63046	37782
415.65082	38081
415.67114	38025
415.6915	37998
415.71182	38373
415.73218	37919
415.7525	37945
415.77283	38324
415.79318	37973
415.81351	38201
415.83386	38317
415.85419	38074
415.87454	38108
415.89487	38149
415.91519	37987
415.93555	38210
415.95587	38035
415.97623	37895
415.99655	38207
416.01688	38209
416.03723	37952
416.05756	38266
416.07788	38035
416.09824	37909
416.11856	38278
416.13889	37821
416.15921	37845
416.17957	38216
416.19989	37575
416.22021	37694
416.24054	38080
416.26089	37665
416.28122	37939
416.30154	38240
416.32187	37768
416.34222	37943
416.36255	38015
416.38287	37786
416.4032	38155
416.42352	38133
416.44388	37832
416.4642	38281
416.48453	38060
416.50485	37739
416.52518	38247
416.5455	38196
416.56583	37947
416.58618	38401
416.60651	38016
416.62683	37929
416.64716	38310
416.66748	38012
416.68781	38117
416.70813	38158
416.72845	37849
416.74878	38234
416.7691	38323
416.78943	38185
416.80975	38462
416.83008	38442
416.8504	38138
416.87073	38350
416.89105	38440
416.91138	38197
416.9317	38581
416.95203	38544
416.97235	38293
416.99268	38839
417.013	38392
417.03333	38259
417.05365	38534
417.07397	38506
417.0943	38295
417.11462	38719
417.13495	38424
417.15524	38230
417.17557	38531
417.19589	38409
417.21622	38477
417.23654	38586
417.25687	38271
417.27716	38288
417.29749	38546
417.31781	38123
417.33813	38478
417.35846	38545
417.37878	38351
417.39908	38405
417.4194	38695
417.43973	38299
417.46005	38592
417.48035	38524
417.50067	38109
417.521	38231
417.54129	38418
417.56161	38020
417.58194	38394
417.60226	38088
417.62256	37921
417.64288	38275
417.66321	38078
417.6835	37931
417.70383	38393
417.72415	38047
417.74445	37852
417.76477	38488
417.78506	38180
417.80539	38269
417.82571	38682
417.84601	38421
417.86633	38227
417.88663	38522
417.90695	38218
417.92728	38337
417.94757	38518
417.9679	38361
417.98819	38399
418.00851	38672
418.02881	38273
418.04913	38294
418.06943	38427
418.08975	38031
418.11005	38247
418.13037	38730
418.15067	38151
418.17099	38778
418.19128	38562
418.21158	38229
418.2319	38572
418.2522	38581
418.27252	38385
418.29282	38782
418.31314	38808
418.33344	38532
418.35373	38837
418.37405	38496
418.39435	38398
418.41464	38607
418.43497	38466
418.45526	38355
418.47556	38726
418.49588	38455
418.51617	38144
418.53647	38612
418.55679	38530
418.57709	38452
418.59738	38668
418.61768	38536
418.638	38681
418.65829	38889
418.67859	38491
418.69888	38558
418.71921	38938
418.7395	38650
418.7598	38779
418.78009	38948
418.80042	38635
418.82071	38829
418.841	39047
418.8613	38410
418.88159	38909
418.90189	38834
418.92218	38551
418.9425	38860
418.9628	39304
418.98309	38724
419.00339	39137
419.02368	39091
419.04398	38873
419.06427	39204
419.08456	39091
419.10486	38770
419.12515	39230
419.14545	39162
419.16577	39061
419.18607	39407
419.20636	39076
419.22665	39245
419.24695	39380
419.26724	39328
419.28754	39276
419.30783	39689
419.32813	39345
419.34839	39185
419.36868	39649
419.38898	39283
419.40927	39548
419.42957	39762
419.44986	39722
419.47015	39811
419.49045	40061
419.51074	39828
419.53104	39785
419.55133	40166
419.57159	39731
419.59189	39919
419.61218	40061
419.63248	39729
419.65277	39832
419.67307	39930
419.69333	39614
419.71362	39756
419.73392	39707
419.75421	39273
419.77451	39599
419.79477	39679
419.81506	39536
419.83536	39997
419.85565	39763
419.87592	39475
419.89621	39944
419.9165	39945
419.9368	39699
419.95706	39992
419.97736	39977
419.99765	39877
420.01791	40063
420.03821	40057
420.0585	39856
420.07877	40101
420.09906	39937
420.11935	39755
420.13962	40098
420.15991	39959
420.18018	39701
420.20047	40043
420.22076	39967
420.24103	39822
420.26132	40083
420.28159	39900
420.30188	39479
420.32214	40079
420.34244	39646
420.36273	39583
420.383	39813
420.40329	39896
420.42355	39634
420.44385	40004
420.46411	39829
420.48441	39635
420.50467	40167
420.52493	39625
420.54523	39744
420.56549	40064
420.58578	39877
420.60605	39641
420.62634	39888
420.64661	39964
420.66687	39875
420.68716	40239
420.70743	39946
420.72772	39970
420.74799	40041
420.76825	39860
420.78854	39990
420.80881	40178
420.82907	40026
420.84937	40243
420.86963	40261
420.88989	40095
420.91019	40077
420.93045	40385
420.95071	40056
420.97098	40222
420.99127	40357
421.01154	40118
421.0318	40284
421.05206	40414
421.07236	40122
421.09262	40244
421.11288	40280
421.13315	40093
421.15341	40302
421.17371	40336
421.19397	40168
421.21423	40560
421.2345	40547
421.25476	40018
421.27502	40361
421.29532	40387
421.31558	40137
421.33585	40600
421.35611	40299
421.37637	40223
421.39664	40426
421.4169	40276
421.43716	40107
421.45743	40375
421.47769	40256
421.49796	40045
421.51822	40275
421.53848	40234
421.55875	40149
421.57901	40318
421.59927	40234
421.61954	40073
421.6398	40049
421.66006	40307
421.68033	39845
421.70059	39949
421.72086	39927
421.74112	39765
421.76138	40226
421.78165	40109
421.80191	39954
421.82217	40366
421.84244	39881
421.8627	39792
421.88297	40006
421.9032	40124
421.92346	39836
421.94373	40101
421.96399	40302
421.98425	39950
422.00452	40361
422.02475	40199
422.04501	39880
422.06528	40481
422.08554	40063
422.1058	40077
422.12604	40177
422.1463	39996
422.16656	39846
422.18683	40154
422.20706	39989
422.22733	40016
422.24759	40205
422.26785	40074
422.28809	40080
422.30835	40461
422.32861	40094
422.34885	40157
422.36911	40288
422.38937	40021
422.40961	40266
422.42987	40303
422.45013	40300
422.47037	40277
422.49063	40456
422.51086	40472
422.53113	40187
422.55139	40237
422.57162	40152
422.59189	40210
422.61212	40355
422.63239	40204
422.65262	40000
422.67288	40511
422.69312	40189
422.71338	40371
422.73361	40545
422.75388	40155
422.77411	40181
422.79437	40504
422.81461	39959
422.83487	40054
422.8551	40507
422.87537	40065
422.8956	40252
422.91586	40534
422.9361	40301
422.95633	40404
422.97659	40575
422.99683	40147
423.01709	40239
423.03732	40175
423.05756	40221
423.07782	40018
423.09805	40297
423.11829	39902
423.13855	39807
423.15878	40097
423.17902	39752
423.19928	39927
423.21951	40148
423.23975	39762
423.26001	39694
423.28024	39975
423.30048	40066
423.32071	39919
423.34097	40522
423.36121	40121
423.38144	40102
423.40167	40224
423.42191	39991
423.44217	39981
423.4624	40183
423.48264	40010
423.50287	40026
423.5231	40218
423.54333	40001
423.5636	39968
423.58383	40065
423.60406	39695
423.6243	39858
423.64453	40290
423.66476	40087
423.685	40195
423.70523	40247
423.72546	40175
423.74573	40075
423.76596	40430
423.78619	40352
423.80643	40338
423.82666	40680
423.84689	40601
423.86713	40172
423.88736	40692
423.90759	40306
423.92783	40531
423.94806	40677
423.96829	40532
423.98853	40421
424.00876	40641
424.02896	40177
424.04919	40437
424.06943	40645
424.08966	40335
424.10989	40396
424.13013	40419
424.15036	40474
424.17059	40318
424.19083	40681
424.21106	40385
424.23126	40411
424.2515	40592
424.27173	40531
424.29196	40534
424.31219	40840
424.3324	40570
424.35263	40392
424.37286	40747
424.3931	40379
424.41333	40387
424.43353	40544
424.45377	40463
424.474	40463
424.49423	40664
424.51443	40386
424.53467	40482
424.5549	40626
424.5751	40264
424.59534	40352
424.61557	40570
424.6358	40233
424.65601	40297
424.67624	40662
424.69644	40356
424.71667	40345
424.73691	40491
424.75711	40369
424.77734	40230
424.79758	40667
424.81778	40393
424.83801	40333
424.85822	40600
424.87845	40409
424.89865	40383
424.91888	40558
424.93909	40525
424.95932	40626
424.97955	40659
424.99976	40680
425.01999	40553
425.04019	40931
425.06042	40974
425.08063	40692
425.10083	40854
425.12106	40841
425.14127	40718
425.1615	40826
425.1817	40838
425.20193	40665
425.22214	41027
425.24234	40757
425.26257	40593
425.28278	40683
425.30301	40869
425.32321	40692
425.34341	41004
425.36365	40806
425.38385	40687
425.40405	40817
425.42429	40990
425.44449	40762
425.46469	41001
425.48492	41071
425.50513	40829
425.52533	40996
425.54553	41114
425.56577	40842
425.58597	40771
425.60617	41070
425.62637	40714
425.64661	40787
425.66681	40988
425.68701	40523
425.70721	41026
425.72742	40890
425.74765	40664
425.76785	40622
425.78806	40935
425.80826	40316
425.82846	40738
425.84866	40819
425.86887	40557
425.8891	40691
425.9093	40811
425.9295	40490
425.94971	40757
425.96991	40870
425.99011	40596
426.01031	40657
426.03052	40848
426.05072	40672
426.07092	40540
426.09113	40825
426.11133	40540
426.13153	40563
426.15173	40883
426.17194	40808
426.19214	40883
426.21234	41068
426.23254	40840
426.25275	40806
426.27295	40826
426.29315	40801
426.31335	40778
426.33356	41146
426.35376	40946
426.37396	40963
426.39413	41144
426.41434	41068
426.43454	40973
426.45474	40981
426.47495	41167
426.49515	40887
426.51535	41100
426.53552	41095
426.55573	40815
426.57593	41102
426.59613	41053
426.61633	40818
426.63651	41063
426.65671	40907
426.67691	40811
426.69711	40866
426.71729	41294
426.73749	40705
426.75769	41041
426.77789	41119
426.79807	40920
426.81827	41072
426.83847	41245
426.85864	41028
426.87885	41157
426.89905	41319
426.91922	40919
426.93942	40998
426.95963	41316
426.9798	41260
427	40482
427.02017	40606
427.04037	41679
427.06058	41178
427.08075	41341
427.10095	41148
427.12112	41355
427.14133	41412
427.1615	41186
427.1817	41168
427.20187	41374
427.22208	41056
427.24225	41202
427.26245	41236
427.28262	41326
427.30283	41129
427.323	41315
427.3432	41196
427.36337	41086
427.38358	41074
427.40375	41184
427.42395	41327
427.44412	41484
427.46429	41565
427.4845	41481
427.50467	41469
427.52484	41576
427.54504	41286
427.56522	41490
427.58542	41349
427.60559	41194
427.62576	41641
427.64597	41162
427.66614	41261
427.68631	41460
427.70648	41362
427.72668	41166
427.74686	41619
427.76703	41360
427.78723	41680
427.8074	41596
427.82758	41330
427.84775	41726
427.86792	41635
427.88812	41693
427.90829	41566
427.92847	41704
427.94864	41907
427.96881	41659
427.98901	41838
428.00919	41680
428.02936	41685
428.04953	41762
428.0697	41525
428.08987	41543
428.11005	41824
428.13022	41619
428.15042	41623
428.17059	41548
428.19077	41680
428.21094	41745
428.23111	41507
428.25128	41822
428.27145	41566
428.29163	41351
428.3118	41640
428.33197	41513
428.35214	41454
428.37231	41771
428.39249	41811
428.41266	41602
428.43283	41753
428.453	41617
428.47318	41492
428.49335	41727
428.51352	41472
428.53366	41295
428.55383	41260
428.57401	41281
428.59418	41265
428.61435	41113
428.63452	41055
428.65469	41483
428.67487	41101
428.69501	41141
428.71518	41301
428.73535	41045
428.75552	41353
428.7757	41159
428.79584	41207
428.81601	41870
428.83618	41277
428.85635	41464
428.87653	41598
428.89667	41521
428.91684	41478
428.93701	41513
428.95718	41471
428.97733	41605
428.9975	41661
429.01767	41463
429.03781	41474
429.05798	41458
429.07816	41365
429.0983	41511
429.11847	41514
429.13864	41809
429.15878	41507
429.17896	41735
429.1991	41640
429.21927	41571
429.23944	41428
429.25958	41551
429.27975	41746
429.2999	41903
429.32007	42172
429.34021	41908
429.36038	42030
429.38052	41873
429.4007	41864
429.42084	41785
429.44101	42091
429.46115	41962
429.48132	41860
429.50146	42073
429.52164	41777
429.54178	41928
429.56195	42012
429.58209	41822
429.60226	41741
429.62241	41975
429.64255	41945
429.66272	41681
429.68286	41927
429.70303	41997
429.72318	41706
429.74332	42179
429.76349	41822
429.78363	42213
429.80377	41854
429.82394	41952
429.84409	42188
429.86423	41869
429.8844	42172
429.90454	42071
429.92468	42013
429.94482	42254
429.965	42060
429.98514	42276
430.00528	41963
430.02542	42093
430.04559	42394
430.06573	42014
430.08588	42164
430.10602	42099
430.12616	42231
430.1463	42113
430.16647	42118
430.18661	41997
430.20676	42094
430.2269	41810
430.24704	42050
430.26718	42013
430.28732	42081
430.30746	42121
430.32764	42145
430.34778	42199
430.36792	42043
430.38806	42264
430.4082	41970
430.42834	42134
430.44849	42374
430.46863	42030
430.48877	42204
430.50891	42198
430.52905	42265
430.54919	42342
430.56934	42313
430.58948	42163
430.60962	42473
430.62976	42098
430.6499	42150
430.67004	42281
430.69019	42221
430.7103	42407
430.73044	41980
430.75058	42265
430.77072	42109
430.79086	42102
430.811	42261
430.83115	42525
430.85126	42388
430.8714	41949
430.89154	42468
430.91168	42255
430.93182	42372
430.95197	42457
430.97208	42533
430.99222	42282
431.01236	42513
431.0325	42250
431.05261	42473
431.07275	42388
431.0929	42240
431.11304	42257
431.13315	42334
431.15329	42376
431.17343	42296
431.19354	42145
431.21368	42273
431.23383	42347
431.25394	42261
431.27408	42212
431.29422	42101
431.31433	42160
431.33447	42154
431.35458	42034
431.37473	42117
431.39487	41954
431.41498	42068
431.43512	42212
431.45523	42165
431.47537	42181
431.49548	41962
431.51563	42345
431.53574	41947
431.55588	42127
431.57599	42358
431.59613	42167
431.61624	42184
431.63638	42038
431.65649	42408
431.67664	42104
431.69675	42652
431.71689	42148
431.737	42247
431.75714	42131
431.77725	42399
431.79736	42476
431.8175	42188
431.83762	42657
431.85773	42394
431.87787	42668
431.89798	42481
431.91812	42465
431.93823	42583
431.95834	42603
431.97849	42701
431.9986	42595
432.01871	42465
432.03882	42822
432.05896	42640
432.07907	42611
432.09918	42660
432.11929	42433
432.13943	42485
432.15955	42767
432.17966	42464
432.19977	42676
432.21988	42629
432.24002	42334
432.26013	42536
432.28024	42624
432.30035	42489
432.32047	42741
432.34058	42907
432.36072	42280
432.38083	42661
432.40094	42524
432.42105	42505
432.44116	42694
432.46127	42508
432.48138	42546
432.5015	42555
432.52161	42570
432.54172	42892
432.56183	42543
432.58194	42627
432.60205	42577
432.62216	42614
432.64227	42354
432.66238	42610
432.6825	42437
432.70261	42609
432.72272	42356
432.74283	42623
432.76294	42630
432.78305	42803
432.80316	42382
432.82327	42703
432.84338	42603
432.86349	42686
432.88361	42707
432.90372	42736
432.9238	42900
432.94391	43032
432.96402	42782
432.98413	42875
433.00424	42848
433.02435	43030
433.04443	42797
433.06454	42923
433.08466	42722
433.10477	42850
433.12485	42808
433.14496	43029
433.16507	42631
433.18518	42702
433.20526	42867
433.22537	42886
433.24548	42854
433.26559	43255
433.28568	43196
433.30579	43005
433.3259	43118
433.34598	43067
433.36609	43330
433.3862	43127
433.40628	43276
433.42639	43323
433.44647	43176
433.46658	43192
433.48669	43202
433.50677	43054
433.52689	43257
433.54697	43356
433.56708	42957
433.58716	43186
433.60727	43253
433.62738	43108
433.64746	43214
433.66757	42971
433.68765	43024
433.70776	43347
433.72784	43206
433.74796	43242
433.76804	42992
433.78812	43109
433.80823	43001
433.82831	43366
433.84842	43276
433.8685	43035
433.88861	43457
433.90869	43399
433.92877	43376
433.94888	43155
433.96896	43293
433.98904	43095
434.00916	43308
434.02924	43031
434.04932	43208
434.06943	42882
434.08951	43052
434.10959	43203
434.1297	42996
434.14978	42966
434.16986	43060
434.18994	43083
434.21005	42953
434.23013	43100
434.25021	43350
434.27029	43032
434.29041	43257
434.31049	43617
434.33057	43246
434.35065	43420
434.37073	42996
434.39081	43732
434.41092	43271
434.431	43401
434.45108	43301
434.47116	43358
434.49124	43355
434.51132	43351
434.5314	43182
434.55148	43551
434.57156	43374
434.59167	43342
434.61176	43354
434.63184	43391
434.65192	43225
434.672	43424
434.69208	43552
434.71216	43457
434.73224	43552
434.75232	43687
434.7724	43705
434.79248	43904
434.81256	43623
434.83264	43714
434.85269	43753
434.87277	43789
434.89285	43718
434.91293	43936
434.93301	43704
434.95309	43794
434.97318	43733
434.99326	44067
435.01334	43681
435.03339	43669
435.05347	43778
435.07355	43638
435.09363	43696
435.11371	43611
435.13379	43811
435.15384	43861
435.17392	43736
435.194	44008
435.21408	43986
435.23413	43885
435.25421	44005
435.27429	43919
435.29437	43873
435.31442	43867
435.3345	44011
435.35458	44037
435.37463	43962
435.39471	44137
435.41479	43980
435.43484	44070
435.45493	44039
435.47501	44080
435.49506	43996
435.51514	44004
435.53522	44068
435.55527	43952
435.57535	43930
435.5954	43937
435.61548	43667
435.63553	43899
435.65561	43735
435.67569	43666
435.69574	43555
435.71582	44014
435.73587	43851
435.75595	43836
435.776	43849
435.79608	44072
435.81613	43967
435.83621	43685
435.85626	44004
435.87631	43932
435.89639	44020
435.91644	44256
435.93652	43953
435.95657	43925
435.97662	44288
435.9967	44135
436.01675	44127
436.03683	43990
436.05688	44211
436.07693	44094
436.09702	44216
436.11707	44147
436.13712	44185
436.1572	44377
436.17725	44004
436.1973	44004
436.21735	44235
436.23743	44117
436.25748	43950
436.27753	44174
436.29758	44343
436.31766	44068
436.33771	44438
436.35776	44118
436.37781	44579
436.39786	44251
436.41794	44403
436.43799	44326
436.45804	44176
436.47809	44358
436.49814	44455
436.51819	44331
436.53824	44330
436.55832	44358
436.57837	44258
436.59842	44361
436.61847	44183
436.63852	44109
436.65857	44282
436.67862	44266
436.69867	44285
436.71872	43904
436.73877	43987
436.75882	43929
436.77887	44267
436.79892	43881
436.81897	43912
436.83902	43875
436.85907	43994
436.87912	44018
436.89917	43778
436.91922	43968
436.93927	44136
436.95932	44105
436.97937	44196
436.99939	44159
437.01944	44240
437.03949	44246
437.05954	44293
437.07959	43955
437.09964	44266
437.11969	44064
437.13971	44295
437.15976	44286
437.17981	44168
437.19986	44202
437.21991	44207
437.23993	44282
437.25998	44134
437.28003	44537
437.30008	44135
437.3201	44305
437.34015	44543
437.3602	44606
437.38022	44396
437.40027	44567
437.42032	44481
437.44037	44353
437.46039	44539
437.48044	44613
437.50049	44575
437.52051	44704
437.54056	44547
437.56058	44811
437.58063	44363
437.60068	44904
437.6207	44520
437.64075	44654
437.66077	44609
437.68082	44751
437.70084	44523
437.72089	44716
437.74091	44689
437.76096	44770
437.78098	44669
437.80103	44664
437.82104	44869
437.84109	44638
437.86111	44589
437.88116	44840
437.90118	44777
437.92123	44596
437.94125	44812
437.9613	44619
437.98132	44748
438.00134	45038
438.02139	44686
438.04141	44816
438.06146	44569
438.08148	44711
438.1015	44454
438.12155	44621
438.14157	44671
438.16159	44892
438.18161	44671
438.20166	44596
438.22168	44814
438.2417	44434
438.26175	44900
438.28177	44601
438.30179	44761
438.32181	44757
438.34186	45047
438.36188	44911
438.3819	45054
438.40192	44957
438.42194	44673
438.44199	45379
438.46201	45081
438.48203	44895
438.50204	45043
438.52206	45058
438.54208	44928
438.5621	45120
438.58215	44927
438.60217	45027
438.62219	45130
438.64221	45011
438.66223	44966
438.68225	45309
438.70227	45098
438.72229	45300
438.74231	45315
438.76233	45259
438.78235	45300
438.80237	45472
438.82239	45146
438.84241	45444
438.86243	45595
438.88245	45385
438.90247	45521
438.92249	45455
438.9425	45561
438.96252	45399
438.98254	45449
439.00253	45363
439.02255	45419
439.04257	45731
439.06259	45427
439.08261	45517
439.10263	45542
439.12265	45404
439.14264	45445
439.16266	45311
439.18268	45666
439.2027	45311
439.22272	45241
439.24271	45065
439.26273	45499
439.28275	45358
439.30276	45402
439.32275	45649
439.34277	45483
439.36279	45765
439.38281	45514
439.4028	45474
439.42282	45308
439.44284	45556
439.46283	45408
439.48285	45653
439.50287	45464
439.52286	45421
439.54288	45413
439.5629	45410
439.58289	45481
439.60291	45423
439.62289	45171
439.64291	45567
439.6629	45235
439.68292	45562
439.70294	45370
439.72293	45607
439.74295	45556
439.76294	45764
439.78296	45478
439.80295	45762
439.82297	45766
439.84296	45466
439.86298	45797
439.88297	45484
439.90295	45518
439.92297	45336
439.94296	45537
439.96298	45809
439.98297	45376
440.00299	45603
440.02298	45495
440.04297	45573
440.06299	45871
440.08298	45443
440.10297	45658
440.12299	45595
440.14297	45851
440.16296	45496
440.18298	45755
440.20297	45670
440.22296	46024
440.24295	45751
440.26297	45706
440.28296	45858
440.30295	46014
440.32294	46119
440.34296	46248
440.36295	45921
440.38293	46008
440.40292	45860
