Date and Time:                Tue Apr 26 17:32:15.000 2022
260.84036	2062
260.8616	2042
260.88284	2079
260.90408	2040
260.92532	2039
260.94656	2071
260.9678	2078
260.98904	2096
261.01025	2124
261.03149	2127
261.05273	2136
261.07397	2115
261.09521	2165
261.11646	2169
261.1377	2210
261.15891	2180
261.18015	2217
261.20139	2232
261.22263	2250
261.24387	2265
261.26508	2268
261.28632	2301
261.30756	2316
261.3288	2356
261.35004	2363
261.37125	2375
261.39249	2407
261.41373	2400
261.43497	2446
261.45618	2385
261.47742	2396
261.49866	2379
261.51987	2403
261.54111	2387
261.56235	2357
261.58359	2342
261.6048	2335
261.62604	2337
261.64728	2299
261.66849	2292
261.68973	2257
261.71097	2245
261.73218	2260
261.75342	2241
261.77466	2198
261.79587	2188
261.81711	2160
261.83835	2159
261.85956	2129
261.8808	2123
261.90201	2131
261.92325	2061
261.94449	2094
261.9657	2051
261.98694	2026
262.00815	2015
262.02939	2007
262.05063	1990
262.07184	1993
262.09308	1996
262.11429	2003
262.13553	2011
262.15674	2062
262.17798	2037
262.19919	2155
262.22043	2006
262.24164	2024
262.26288	2062
262.28409	2073
262.30533	2106
262.32654	2089
262.34778	2097
262.36899	2099
262.39023	2139
262.41144	2129
262.43268	2177
262.45389	2146
262.47513	2174
262.49634	2254
262.51758	2215
262.53879	2228
262.56	2250
262.58124	2264
262.60245	2275
262.62369	2301
262.6449	2295
262.66611	2353
262.68735	2354
262.70856	2361
262.7298	2401
262.75101	2384
262.77222	2411
262.79346	2481
262.81467	2476
262.83588	2486
262.85712	2473
262.87833	2484
262.89954	2478
262.92078	2492
262.94199	2468
262.9632	2495
262.98444	2468
263.00565	2471
263.02686	2451
263.04807	2480
263.06931	2484
263.09052	2473
263.11172	2446
263.13293	2461
263.15417	2480
263.17538	2439
263.19659	2426
263.2178	2410
263.23904	2440
263.26025	2446
263.28146	2435
263.30267	2504
263.32388	2425
263.34512	2404
263.36633	2424
263.38754	2400
263.40875	2424
263.42996	2410
263.45117	2446
263.47241	2450
263.49362	2506
263.51483	2465
263.53604	2499
263.55725	2522
263.57846	2553
263.59967	2556
263.62091	2542
263.64212	2643
263.66333	2629
263.68454	2627
263.70575	2650
263.72696	2688
263.74817	2738
263.76938	2759
263.79059	2781
263.8118	2780
263.83301	2856
263.85422	2908
263.87543	2926
263.89664	2979
263.91785	3016
263.93906	3053
263.96027	3120
263.98148	3114
264.00269	3117
264.0239	3178
264.0451	3137
264.06631	3188
264.08752	3220
264.10873	3207
264.12994	3246
264.15115	3275
264.17236	3282
264.19357	3287
264.21478	3317
264.23599	3332
264.2572	3312
264.27841	3357
264.29962	3340
264.32083	3324
264.34204	3288
264.36322	3304
264.38443	3283
264.40564	3266
264.42685	3279
264.44806	3222
264.46927	3202
264.49048	3212
264.51169	3210
264.53287	3170
264.55408	3159
264.57529	3110
264.5965	3088
264.61771	3081
264.63889	3075
264.6601	3044
264.6813	3073
264.70251	3054
264.72372	3052
264.7449	3047
264.76611	3064
264.78732	3039
264.80853	3049
264.82971	3053
264.85092	3072
264.87213	3069
264.89334	3052
264.91452	3082
264.93573	3064
264.95694	3074
264.97815	3060
264.99933	3076
265.02054	3104
265.04175	3119
265.06293	3147
265.08414	3129
265.10535	3195
265.12653	3194
265.14774	3190
265.16895	3232
265.19012	3260
265.21133	3258
265.23254	3281
265.25372	3278
265.27493	3294
265.29611	3291
265.31732	3334
265.33853	3314
265.35971	3310
265.38092	3294
265.4021	3343
265.42331	3257
265.44449	3237
265.4657	3230
265.48691	3238
265.50809	3186
265.5293	3231
265.55048	3171
265.57169	3103
265.59286	3059
265.61407	3095
265.63525	3135
265.65646	3020
265.67764	2951
265.69885	2958
265.72003	2924
265.74124	2875
265.76242	2866
265.78363	2813
265.80481	2776
265.82602	2732
265.8472	2692
265.86838	2663
265.88959	2658
265.91077	2631
265.93198	2554
265.95316	2558
265.97437	2542
265.99554	2535
266.01672	2484
266.03793	2477
266.05911	2499
266.08029	2469
266.1015	2487
266.12268	2457
266.14389	2470
266.16507	2469
266.18625	2459
266.20746	2493
266.22864	2454
266.24982	2484
266.27103	2482
266.29221	2485
266.31339	2514
266.33456	2523
266.35577	2515
266.37695	2589
266.39813	2567
266.41934	2588
266.44052	2661
266.4617	2698
266.48288	2740
266.50409	2783
266.52527	2811
266.54645	2845
266.56763	2905
266.58884	2973
266.61002	3043
266.6312	3151
266.65237	3197
266.67355	3242
266.69476	3338
266.71594	3445
266.73712	3486
266.7583	3555
266.77948	3667
266.80066	3771
266.82187	3866
266.84305	3984
266.86423	4019
266.88541	4107
266.90659	4327
266.92776	4280
266.94894	4384
266.97012	4469
266.9913	4534
267.01251	4617
267.03369	4715
267.05487	4735
267.07605	4819
267.09723	4884
267.11841	4918
267.13959	4979
267.16077	4971
267.18195	4955
267.20313	4936
267.2243	4839
267.24548	4847
267.26666	4785
267.28784	4739
267.30902	4661
267.3302	4596
267.35138	4522
267.37256	4446
267.39374	4382
267.41492	4262
267.4361	4233
267.45728	4194
267.47845	4114
267.49963	4070
267.52081	3985
267.54199	3927
267.56317	3888
267.58435	3803
267.6055	3780
267.62668	3738
267.64786	3694
267.66904	3616
267.69022	3553
267.7114	3527
267.73257	3512
267.75375	3471
267.7749	3493
267.79608	3417
267.81726	3394
267.83844	3365
267.85962	3334
267.8808	3388
267.90195	3401
267.92313	3433
267.94431	3451
267.96548	3398
267.98666	3396
268.00781	3420
268.02899	3455
268.05017	3496
268.07135	3528
268.0925	3602
268.11368	3623
268.13486	3581
268.15604	3655
268.17719	3683
268.19836	3731
268.21954	3833
268.24072	3798
268.26187	3853
268.28305	3916
268.30423	3953
268.32538	4037
268.34656	4099
268.36774	4081
268.38889	4138
268.41006	4194
268.43124	4279
268.45239	4331
268.47357	4438
268.49475	4442
268.5159	4524
268.53708	4593
268.55823	4696
268.57941	4743
268.60059	4728
268.62173	4833
268.64291	4824
268.66406	4817
268.68524	5057
268.70642	4827
268.72757	4891
268.74875	4850
268.7699	4836
268.79108	4769
268.81223	4780
268.8334	4758
268.85455	4768
268.87573	4729
268.89688	4749
268.91806	4662
268.93921	4633
268.96039	4529
268.98154	4485
269.00272	4412
269.02386	4376
269.04504	4346
269.06619	4316
269.08737	4281
269.10852	4222
269.12967	4148
269.15085	4075
269.172	4012
269.19318	4019
269.21432	3986
269.2355	4020
269.25665	3989
269.2778	3894
269.29898	3874
269.32013	3859
269.34128	3825
269.36246	3869
269.38361	3795
269.40475	3766
269.42593	3744
269.44708	3748
269.46823	3761
269.48941	3765
269.51056	3779
269.53171	3769
269.55289	3819
269.57404	3960
269.59518	3829
269.61636	3844
269.63751	3911
269.65866	3909
269.67981	3960
269.70099	3970
269.72214	3988
269.74329	4020
269.76443	4182
269.78561	4071
269.80676	4125
269.82791	4162
269.84906	4181
269.87021	4248
269.89139	4330
269.91254	4445
269.93369	4508
269.95483	4593
269.97598	4624
269.99713	4712
270.01831	4775
270.03946	4897
270.06061	4882
270.08176	4921
270.10291	5038
270.12405	5080
270.1452	5124
270.16635	5187
270.18753	5287
270.20868	5292
270.22983	5282
270.25098	5398
270.27213	5433
270.29327	5484
270.31442	5465
270.33557	5477
270.35672	5451
270.37787	5476
270.39902	5501
270.42017	5440
270.44131	5452
270.46246	5454
270.48361	5415
270.50476	5446
270.52591	5450
270.54706	5457
270.56821	5449
270.58936	5333
270.6105	5314
270.63165	5243
270.6528	5247
270.67395	5202
270.6951	5195
270.71625	5185
270.7374	5102
270.75854	5086
270.77969	5119
270.80081	5059
270.82196	5046
270.84311	5039
270.86426	4973
270.88541	4929
270.90656	4942
270.9277	4930
270.94885	4895
270.96997	4888
270.99112	4904
271.01227	4915
271.03342	4921
271.05457	4922
271.07571	4896
271.09683	4941
271.11798	4983
271.13913	5016
271.16028	5001
271.1814	5048
271.20255	5086
271.22369	5112
271.24484	5151
271.26599	5147
271.28711	5167
271.30826	5248
271.32941	5252
271.35052	5292
271.37167	5340
271.39282	5374
271.41397	5492
271.43509	5554
271.45624	5608
271.47739	5662
271.4985	5699
271.51965	5800
271.5408	5876
271.56192	5900
271.58307	5938
271.60422	5971
271.62534	6051
271.64648	6084
271.66763	6123
271.68875	6249
271.7099	6222
271.73102	6244
271.75217	6222
271.77332	6238
271.79443	6283
271.81558	6329
271.8367	6370
271.85785	6435
271.87897	6533
271.90012	6521
271.92123	6513
271.94238	6608
271.96353	6536
271.98465	6558
272.0058	6513
272.02692	6518
272.04807	6514
272.06918	6481
272.09033	6426
272.11145	6357
272.13257	6298
272.15372	6298
272.17484	6335
272.19598	6379
272.2171	6404
272.23825	6353
272.25937	6300
272.28052	6256
272.30164	6210
272.32275	6198
272.3439	6275
272.36502	6258
272.38617	6276
272.40729	6228
272.42841	6185
272.44955	6174
272.47067	6206
272.49179	6197
272.51294	6191
272.53406	6196
272.55518	6185
272.57632	6226
272.59744	6144
272.61856	6127
272.63971	6151
272.66083	6110
272.68195	6158
272.70309	6176
272.72421	6149
272.74533	6187
272.76645	6135
272.7876	6196
272.80872	6192
272.82983	6206
272.85095	6265
272.8721	6302
272.89322	6335
272.91434	6343
272.93546	6337
272.95657	6345
272.97772	6294
272.99884	6321
273.01996	6292
273.04108	6372
273.06219	6391
273.08334	6293
273.10446	6335
273.12558	6390
273.1467	6396
273.16782	6386
273.18893	6383
273.21005	6444
273.23117	6379
273.25232	6364
273.27344	6407
273.29456	6509
273.31567	6516
273.33679	6531
273.35791	6541
273.37903	6506
273.40015	6452
273.42126	6505
273.44238	6479
273.4635	6486
273.48462	6496
273.50574	6475
273.52686	6479
273.54797	6491
273.56909	6435
273.59021	6432
273.61133	6489
273.63245	6530
273.65356	6494
273.67468	6502
273.6958	6503
273.71692	6475
273.73804	6454
273.75916	6418
273.78027	6491
273.80139	6538
273.82251	6588
273.84363	6526
273.86475	6530
273.88586	6579
273.90695	6576
273.92807	6518
273.94919	6549
273.97031	6523
273.99142	6559
274.01254	6507
274.03366	6454
274.05475	6458
274.07587	6451
274.09698	6384
274.1181	6384
274.13922	6361
274.16034	6438
274.18143	6483
274.20255	6511
274.22366	6477
274.24478	6504
274.26587	6498
274.28699	6536
274.30811	6587
274.32922	6587
274.35031	6584
274.37143	6636
274.39255	6646
274.41367	6646
274.43475	6616
274.45587	6638
274.47699	6684
274.49808	6716
274.5192	6683
274.54031	6729
274.5614	6788
274.58252	6845
274.60364	6870
274.62473	6868
274.64584	6880
274.66696	6908
274.68805	6894
274.70917	6861
274.73029	6889
274.75137	6879
274.77249	6927
274.79358	7070
274.8147	7041
274.83582	7105
274.8569	7006
274.87802	6988
274.89911	6977
274.92023	7067
274.94131	7078
274.96243	7082
274.98352	7132
275.00464	7122
275.02573	7104
275.04684	7156
275.06793	7219
275.08905	7294
275.11014	7218
275.13126	7250
275.15234	7215
275.17346	7232
275.19455	7239
275.21567	7194
275.23676	7239
275.25787	7277
275.27896	7290
275.30008	7338
275.32117	7360
275.34225	7366
275.36337	7418
275.38446	7428
275.40558	7436
275.42667	7496
275.44775	7476
275.46887	7582
275.48996	7583
275.51105	7615
275.53217	7616
275.55325	7554
275.57434	7632
275.59546	7573
275.61655	7644
275.63763	7730
275.65875	7856
275.67984	7811
275.70093	7860
275.72205	7842
275.74313	7882
275.76422	7975
275.78531	7971
275.80643	8034
275.82751	8043
275.8486	8093
275.86969	8088
275.89078	8048
275.9119	8133
275.93298	8213
275.95407	8178
275.97516	8206
275.99628	8350
276.01736	8322
276.03845	8314
276.05954	8306
276.08063	8320
276.10172	8256
276.1228	8148
276.14392	8111
276.16501	8117
276.1861	8119
276.20718	8069
276.22827	8121
276.24936	8154
276.27045	8160
276.29153	8134
276.31262	8188
276.33374	8196
276.35483	8145
276.37592	8215
276.397	8246
276.41809	8299
276.43918	8327
276.46027	8277
276.48135	8236
276.50244	8251
276.52353	8291
276.54462	8315
276.5657	8281
276.58679	8266
276.60788	8241
276.62897	8305
276.65005	8172
276.67114	8168
276.69223	8184
276.71332	8186
276.73441	8154
276.75549	8244
276.77655	8231
276.79764	8206
276.81873	8246
276.83981	8209
276.8609	8240
276.88199	8208
276.90308	8210
276.92416	8275
276.94525	8354
276.96631	8297
276.9874	8310
277.00848	8333
277.02957	8292
277.05066	8269
277.07175	8296
277.0928	8302
277.11389	8291
277.13498	8279
277.15607	8273
277.17715	8268
277.19821	8305
277.2193	8288
277.24039	8326
277.26147	8386
277.28253	8323
277.30362	8298
277.32471	8280
277.34579	8321
277.36685	8326
277.38794	8305
277.40903	8305
277.43008	8478
277.45117	8389
277.47226	8340
277.49335	8258
277.5144	8178
277.53549	8116
277.55658	8084
277.57764	8144
277.59872	8157
277.61978	8135
277.64087	8184
277.66196	8112
277.68301	8084
277.7041	8032
277.72516	8021
277.74625	7911
277.76733	7934
277.78839	7915
277.80948	7851
277.83054	7745
277.85162	7636
277.87268	7599
277.89377	7539
277.91486	7575
277.93591	7559
277.957	7597
277.97806	7533
277.99915	7480
278.0202	7335
278.04129	7380
278.06235	7401
278.08344	7360
278.10449	7363
278.12555	7399
278.14664	7369
278.16769	7354
278.18878	7293
278.20984	7263
278.23093	7202
278.25198	7177
278.27304	7210
278.29413	7191
278.31519	7157
278.33627	7167
278.35733	7127
278.37839	7095
278.39948	7089
278.42053	7063
278.44159	7085
278.46268	7059
278.48373	7049
278.50479	7077
278.52588	7123
278.54694	7139
278.56799	7202
278.58908	7237
278.61014	7343
278.6312	7342
278.65228	7358
278.67334	7431
278.6944	7387
278.71545	7450
278.73654	7468
278.7576	7507
278.77866	7565
278.79971	7582
278.82077	7564
278.84186	7638
278.86292	7698
278.88397	7729
278.90503	7778
278.92609	7847
278.94717	7885
278.96823	7906
278.98929	7956
279.01035	8039
279.0314	8162
279.05246	8220
279.07352	8324
279.0946	8383
279.11566	8447
279.13672	8502
279.15778	8555
279.17883	8660
279.19989	8706
279.22095	8769
279.242	8831
279.26306	8915
279.28412	8977
279.30518	9060
279.32623	9075
279.34729	9262
279.36838	9360
279.38943	9413
279.41049	9411
279.43155	9507
279.45261	9493
279.47366	9492
279.49472	9582
279.51575	9713
279.5368	9779
279.55786	9889
279.57892	9920
279.59998	9949
279.62103	9999
279.64209	10028
279.66315	9987
279.6842	9970
279.70526	10028
279.72632	9987
279.74738	9997
279.76843	9986
279.78946	9971
279.81052	9874
279.83157	9863
279.85263	9874
279.87369	9937
279.89474	9922
279.9158	9847
279.93683	9910
279.95789	9870
279.97894	9724
280	9801
280.02106	9872
280.04208	9799
280.06314	9785
280.0842	9773
280.10526	9828
280.12628	9834
280.14734	9800
280.1684	9709
280.18945	9748
280.21048	9767
280.23154	9707
280.25259	9666
280.27365	9602
280.29468	9737
280.31573	9708
280.33679	9806
280.35782	9827
280.37888	9870
280.39993	9789
280.42096	9682
280.44202	9697
280.46307	9749
280.4841	9728
280.50516	9759
280.52618	9822
280.54724	9877
280.5683	9770
280.58932	9719
280.61038	9736
280.63141	9734
280.65247	9726
280.67352	9843
280.69455	9857
280.71561	9888
280.73663	9878
280.75769	9848
280.77872	9945
280.79977	9970
280.8208	9975
280.84186	10014
280.86288	10004
280.88394	9976
280.90497	9940
280.92603	9892
280.94705	9934
280.96811	10010
280.98914	10041
281.01019	9941
281.03122	9944
281.05225	9980
281.0733	10005
281.09433	10056
281.11539	9943
281.13641	10037
281.15744	9980
281.1785	9972
281.19952	9957
281.22058	10037
281.24161	10005
281.26263	9948
281.28369	9884
281.30472	9908
281.32574	9876
281.3468	9911
281.36783	10009
281.38885	10003
281.40991	9976
281.43094	9942
281.45197	9972
281.47299	10073
281.49405	10056
281.51508	10027
281.5361	10060
281.55713	10117
281.57819	10138
281.59921	10051
281.62024	10041
281.64127	10020
281.66232	10041
281.68335	10066
281.70438	10177
281.7254	10257
281.74643	10336
281.76746	10375
281.78851	10382
281.80954	10452
281.83057	10443
281.85159	10356
281.87262	10264
281.89365	10342
281.91467	10309
281.93573	10417
281.95676	10585
281.97778	10650
281.99881	10746
282.01984	10693
282.04086	10820
282.06189	10771
282.08292	10917
282.10394	10968
282.12497	11145
282.146	11240
282.16702	11378
282.18805	11379
282.20908	11516
282.2301	11607
282.25113	11765
282.27216	11741
282.29318	11782
282.31421	11873
282.33524	11924
282.35626	11901
282.37729	11929
282.39832	11908
282.41934	11919
282.44037	12033
282.4614	12141
282.48242	12289
282.50345	12344
282.52448	12408
282.54547	12458
282.5665	12567
282.58752	12667
282.60855	12730
282.62958	12852
282.6506	12969
282.67163	12995
282.69266	13049
282.71365	13060
282.73468	13091
282.75571	13076
282.77673	13125
282.79776	13184
282.81876	13335
282.83978	13314
282.86081	13311
282.88184	13315
282.90283	13341
282.92386	13467
282.94489	13533
282.96591	13600
282.98691	13672
283.00793	13643
283.02896	13670
283.04999	13632
283.07098	13733
283.09201	13878
283.11304	13963
283.13403	14063
283.15506	14255
283.17609	14257
283.19708	14256
283.21811	14168
283.23914	14200
283.26013	14243
283.28116	14313
283.30215	14412
283.32318	14530
283.34421	14573
283.3652	14630
283.38623	14651
283.40723	14635
283.42825	14741
283.44928	14725
283.47028	14813
283.4913	14856
283.5123	14912
283.53333	14935
283.55432	14880
283.57535	14817
283.59634	14751
283.61737	14813
283.63837	15005
283.65939	15210
283.68039	15223
283.70142	15170
283.72241	15114
283.74344	15051
283.76443	15214
283.78543	15326
283.80646	15504
283.82745	15558
283.84848	15595
283.86948	15680
283.8905	15610
283.9115	15598
283.9325	15568
283.95352	15519
283.97452	15646
283.99551	15692
284.01654	15688
284.03754	15559
284.05853	15530
284.07956	15469
284.10056	15385
284.12155	15377
284.14258	15228
284.16357	15263
284.18457	15182
284.2056	15062
284.22659	15033
284.24759	15037
284.26859	15027
284.28961	15115
284.31061	15294
284.3316	15201
284.3526	15089
284.37363	15091
284.39462	15048
284.41562	14976
284.43661	14926
284.45761	14853
284.47864	14844
284.49963	14869
284.52063	14729
284.54163	14594
284.56262	14622
284.58362	14743
284.60464	14680
284.62564	14671
284.64664	14603
284.66763	14640
284.68863	14529
284.70963	14474
284.73062	14582
284.75162	14759
284.77261	14764
284.79361	14868
284.81461	14761
284.83563	14767
284.85663	14738
284.87762	14660
284.89862	14706
284.91962	14678
284.94061	14710
284.96161	14715
284.9826	14745
285.0036	14723
285.0246	14790
285.04559	14851
285.06659	14972
285.08759	15024
285.10855	15104
285.12955	15056
285.15054	15112
285.17154	15042
285.19254	15129
285.21353	15227
285.23453	15329
285.25552	15435
285.27652	15447
285.29752	15423
285.31851	15454
285.33948	15530
285.36047	15530
285.38147	15406
285.40247	15458
285.42346	15523
285.44446	15438
285.46542	15349
285.48642	15337
285.50742	15321
285.52841	15190
285.54941	15013
285.57037	14872
285.59137	14835
285.61237	14898
285.63336	14943
285.65433	14919
285.67532	14816
285.69632	14721
285.71732	14872
285.73828	14808
285.75928	14688
285.78027	14608
285.80124	14601
285.82224	14509
285.84323	14513
285.8642	14311
285.88519	14232
285.90619	14142
285.92715	14040
285.94815	13846
285.96915	13838
285.99011	13792
286.01111	13687
286.03207	13630
286.05307	13577
286.07407	13511
286.09503	13403
286.11603	13179
286.13699	13025
286.15799	12925
286.17896	12849
286.19995	12844
286.22095	12822
286.24191	12834
286.26291	12680
286.28387	12580
286.30487	12495
286.32584	12545
286.34683	12502
286.3678	12431
286.38879	12485
286.40976	12497
286.43073	12494
286.45172	12328
286.47269	12400
286.49368	12495
286.51465	12476
286.53564	12572
286.55661	12618
286.57758	12607
286.59857	12596
286.61954	12573
286.64053	12560
286.6615	12645
286.68246	12756
286.70346	12815
286.72443	12936
286.74539	13144
286.76639	13213
286.78735	13311
286.80832	13341
286.82932	13496
286.85028	13620
286.87125	13632
286.89221	13858
286.91321	14012
286.93417	14200
286.95514	14260
286.9761	14343
286.9971	14419
287.01807	14699
287.03903	14880
287.06	15139
287.08099	15424
287.10196	15570
287.12292	15650
287.14389	15839
287.16486	16060
287.18582	16278
287.20682	16527
287.22778	16680
287.24875	16930
287.26971	17086
287.29068	17279
287.31165	17496
287.33261	17869
287.35361	18124
287.37457	18244
287.39554	18468
287.4165	18792
287.43747	18945
287.45844	19088
287.4794	19392
287.50037	19432
287.52133	19507
287.5423	19483
287.56326	19556
287.58423	19476
287.60519	19603
287.62616	19613
287.64713	19897
287.66809	20106
287.68906	20147
287.71002	20139
287.73099	20060
287.75195	20087
287.77292	20176
287.79388	20186
287.81485	20354
287.83582	20550
287.85678	20609
287.87775	20463
287.89868	20287
287.91965	20320
287.94061	20468
287.96158	20492
287.98254	20249
288.00351	20160
288.02448	20072
288.04544	19824
288.06638	19626
288.08734	19292
288.10831	19142
288.12927	19128
288.15024	19138
288.17117	19325
288.19214	19284
288.2131	19244
288.23407	18983
288.255	18921
288.27597	18944
288.29694	18963
288.3179	19035
288.33884	19026
288.3598	18987
288.38077	18898
288.40173	18804
288.42267	18757
288.44363	18677
288.4646	18628
288.48553	18599
288.5065	18634
288.52747	18590
288.5484	18524
288.56937	18496
288.59033	18513
288.61127	18545
288.63223	18611
288.65317	18697
288.67413	18787
288.6951	18797
288.71603	18703
288.737	18674
288.75793	18752
288.7789	18984
288.79984	19208
288.8208	19328
288.84174	19520
288.8627	19547
288.88367	19712
288.9046	19583
288.92557	19458
288.9465	19476
288.96747	19647
288.9884	19647
289.00934	19841
289.0303	20005
289.05124	20115
289.0722	20147
289.09314	20191
289.11411	20157
289.13504	20157
289.15601	20282
289.17694	20333
289.19788	20400
289.21884	20560
289.23978	20554
289.26071	20617
289.28168	20496
289.30261	20319
289.32358	20378
289.34451	20825
289.36545	20883
289.38641	20893
289.40735	20755
289.42828	20439
289.44922	20287
289.47018	20352
289.49112	20442
289.51205	20441
289.53302	20491
289.55396	20497
289.57489	20311
289.59583	20165
289.61679	20036
289.63773	19921
289.65866	19839
289.6796	19689
289.70053	19565
289.7215	19402
289.74243	19200
289.76337	19031
289.7843	18796
289.80524	18457
289.82617	18272
289.84714	18150
289.86807	18032
289.88901	17918
289.90994	17621
289.93088	17560
289.95181	17416
289.97275	17282
289.99368	17290
290.01462	17388
290.03558	17294
290.05652	16964
290.07745	16914
290.09839	16900
290.11932	16606
290.14026	16379
290.16119	16244
290.18213	16226
290.20306	16199
290.224	16030
290.24493	15836
290.26587	15906
290.2868	16010
290.30774	15881
290.32867	15878
290.34961	15838
290.37054	15722
290.39145	15666
290.41238	15731
290.43332	15844
290.45425	15883
290.47519	15942
290.49612	15984
290.51706	15993
290.53799	16096
290.55893	16004
290.57983	16036
290.60077	16134
290.6217	16197
290.64264	16231
290.66357	16398
290.68451	16464
290.70541	16557
290.72635	16774
290.74728	16997
290.76822	17216
290.78915	17588
290.81006	17626
290.83099	17907
290.85193	18097
290.87286	18397
290.89377	18674
290.9147	19131
290.93564	19571
290.95657	19965
290.97748	20143
290.99841	20334
291.01935	20475
291.04025	20664
291.06119	20879
291.08212	20887
291.10303	21053
291.12396	21210
291.1449	21348
291.1658	21517
291.18674	21792
291.20764	21885
291.22858	21840
291.24951	21846
291.27042	22039
291.29135	22425
291.31226	22758
291.33319	23134
291.3541	23328
291.37503	23430
291.39597	23603
291.41687	24024
291.43781	24276
291.45871	24394
291.47964	24468
291.50055	24651
291.52148	24964
291.54239	25043
291.56332	25133
291.58423	25315
291.60513	25363
291.62607	25261
291.64697	25274
291.66791	25397
291.68881	25515
291.70975	25587
291.73065	25663
291.75156	25808
291.77249	25741
291.7934	25531
291.81433	25299
291.83524	25127
291.85614	25070
291.87708	24987
291.89798	25088
291.91888	25026
291.93982	25029
291.96072	24888
291.98163	24686
292.00253	24535
292.02347	24495
292.04437	24287
292.06528	24278
292.08621	24274
292.10712	24244
292.12802	23997
292.14893	23904
292.16986	23783
292.19077	23773
292.21167	23559
292.23257	23489
292.25348	23473
292.27441	23403
292.29532	23134
292.31622	22927
292.33713	22905
292.35803	22836
292.37894	22822
292.39987	22689
292.42078	22463
292.44168	22556
292.46259	22634
292.48349	22573
292.50439	22501
292.5253	22550
292.5462	22417
292.56711	22343
292.58801	22406
292.60892	22435
292.62982	22491
292.65076	22343
292.67166	22331
292.69257	22192
292.71347	22183
292.73438	22314
292.75528	22429
292.77618	22570
292.79709	22534
292.81799	22448
292.83887	22571
292.85977	22634
292.88068	22677
292.90158	22809
292.92249	22780
292.94339	22960
292.96429	23013
292.9852	22931
293.0061	23046
293.02701	23265
293.04791	23364
293.06882	23428
293.08969	23652
293.1106	23919
293.1315	23965
293.1524	24128
293.17331	24156
293.19421	24130
293.21509	24220
293.23599	24173
293.2569	24111
293.2778	24252
293.29871	24375
293.31958	24478
293.34048	24761
293.36139	24824
293.38229	24967
293.40317	24892
293.42407	25207
293.44498	25203
293.46585	25422
293.48676	25577
293.50766	26005
293.52856	26210
293.54944	26343
293.57034	26254
293.59125	26199
293.61212	26468
293.63303	26653
293.6539	26725
293.6748	26725
293.69571	26736
293.71658	26708
293.73749	26402
293.75836	26247
293.77927	26042
293.80017	25973
293.82104	26055
293.84195	26308
293.86282	26528
293.88373	26530
293.9046	26292
293.92551	26202
293.94638	26109
293.96729	26211
