Date and Time:                Tue Apr 26 17:48:24.000 2022
260.84036	3777
260.8616	3799
260.88284	3829
260.90408	3828
260.92532	3827
260.94656	3841
260.9678	3872
260.98904	3833
261.01025	3862
261.03149	3856
261.05273	3826
261.07397	3852
261.09521	3818
261.11646	3828
261.1377	3858
261.15891	3849
261.18015	3836
261.20139	3858
261.22263	3855
261.24387	3862
261.26508	3848
261.28632	3852
261.30756	3879
261.3288	3916
261.35004	3902
261.37125	3952
261.39249	3961
261.41373	3968
261.43497	3952
261.45618	3929
261.47742	3935
261.49866	3922
261.51987	3938
261.54111	3971
261.56235	3953
261.58359	3956
261.6048	3957
261.62604	3989
261.64728	3992
261.66849	3985
261.68973	4010
261.71097	4002
261.73218	3986
261.75342	4005
261.77466	4035
261.79587	4080
261.81711	4067
261.83835	4060
261.85956	4123
261.8808	4132
261.90201	4100
261.92325	4111
261.94449	4097
261.9657	4084
261.98694	4127
262.00815	4124
262.02939	4095
262.05063	4110
262.07184	4130
262.09308	4114
262.11429	4169
262.13553	4194
262.15674	4183
262.17798	4204
262.19919	4209
262.22043	4175
262.24164	4212
262.26288	4240
262.28409	4275
262.30533	4305
262.32654	4315
262.34778	4288
262.36899	4324
262.39023	4327
262.41144	4310
262.43268	4345
262.45389	4348
262.47513	4358
262.49634	4354
262.51758	4351
262.53879	4371
262.56	4345
262.58124	4347
262.60245	4350
262.62369	4341
262.6449	4356
262.66611	4372
262.68735	4385
262.70856	4385
262.7298	4406
262.75101	4382
262.77222	4433
262.79346	4445
262.81467	4448
262.83588	4480
262.85712	4472
262.87833	4490
262.89954	4486
262.92078	4472
262.94199	4486
262.9632	4459
262.98444	4475
263.00565	4483
263.02686	4434
263.04807	4467
263.06931	4516
263.09052	4489
263.11172	4526
263.13293	4546
263.15417	4519
263.17538	4507
263.19659	4522
263.2178	4494
263.23904	4508
263.26025	4523
263.28146	4541
263.30267	4575
263.32388	4595
263.34512	4607
263.36633	4602
263.38754	4602
263.40875	4594
263.42996	4610
263.45117	4659
263.47241	4649
263.49362	4677
263.51483	4669
263.53604	4678
263.55725	4722
263.57846	4728
263.59967	4737
263.62091	4771
263.64212	4740
263.66333	4748
263.68454	4730
263.70575	4742
263.72696	4760
263.74817	4779
263.76938	4791
263.79059	4776
263.8118	4785
263.83301	4811
263.85422	4818
263.87543	4878
263.89664	4862
263.91785	4879
263.93906	4885
263.96027	4893
263.98148	4906
264.00269	4922
264.0239	4905
264.0451	4909
264.06631	4859
264.08752	4881
264.10873	4869
264.12994	4910
264.15115	4953
264.17236	4933
264.19357	4953
264.21478	4990
264.23599	4977
264.2572	4987
264.27841	5011
264.29962	5044
264.32083	5046
264.34204	5069
264.36322	5085
264.38443	5028
264.40564	5052
264.42685	5073
264.44806	5031
264.46927	5062
264.49048	5124
264.51169	5129
264.53287	5105
264.55408	5074
264.57529	5028
264.5965	5011
264.61771	5056
264.63889	5048
264.6601	5071
264.6813	5092
264.70251	5080
264.72372	5093
264.7449	5087
264.76611	5134
264.78732	5138
264.80853	5137
264.82971	5141
264.85092	5161
264.87213	5134
264.89334	5162
264.91452	5144
264.93573	5132
264.95694	5131
264.97815	5137
264.99933	5172
265.02054	5199
265.04175	5250
265.06293	5241
265.08414	5212
265.10535	5217
265.12653	5246
265.14774	5239
265.16895	5283
265.19012	5306
265.21133	5285
265.23254	5333
265.25372	5321
265.27493	5291
265.29611	5320
265.31732	5342
265.33853	5349
265.35971	5338
265.38092	5347
265.4021	5334
265.42331	5346
265.44449	5343
265.4657	5327
265.48691	5347
265.50809	5412
265.5293	5352
265.55048	5420
265.57169	5373
265.59286	5395
265.61407	5424
265.63525	5400
265.65646	5393
265.67764	5460
265.69885	5483
265.72003	5463
265.74124	5470
265.76242	5459
265.78363	5466
265.80481	5464
265.82602	5438
265.8472	5405
265.86838	5447
265.88959	5432
265.91077	5406
265.93198	5422
265.95316	5418
265.97437	5431
265.99554	5394
266.01672	5391
266.03793	5398
266.05911	5433
266.08029	5407
266.1015	5454
266.12268	5492
266.14389	5531
266.16507	5516
266.18625	5550
266.20746	5512
266.22864	5512
266.24982	5477
266.27103	5473
266.29221	5505
266.31339	5515
266.33456	5538
266.35577	5507
266.37695	5496
266.39813	5504
266.41934	5494
266.44052	5526
266.4617	5599
266.48288	5647
266.50409	5606
266.52527	5617
266.54645	5586
266.56763	5594
266.58884	5623
266.61002	5669
266.6312	5714
266.65237	5759
266.67355	5705
266.69476	5729
266.71594	5729
266.73712	5711
266.7583	5745
266.77948	5747
266.80066	5783
266.82187	5817
266.84305	5745
266.86423	5714
266.88541	5733
266.90659	5718
266.92776	5752
266.94894	5756
266.97012	5746
266.9913	5753
267.01251	5750
267.03369	5780
267.05487	5805
267.07605	5789
267.09723	5842
267.11841	5842
267.13959	5876
267.16077	5948
267.18195	5924
267.20313	5916
267.2243	5907
267.24548	5911
267.26666	5900
267.28784	5901
267.30902	5933
267.3302	5870
267.35138	5875
267.37256	5908
267.39374	5956
267.41492	5934
267.4361	5968
267.45728	6012
267.47845	6025
267.49963	6011
267.52081	6043
267.54199	6071
267.56317	6122
267.58435	6111
267.6055	6141
267.62668	6155
267.64786	6150
267.66904	6134
267.69022	6098
267.7114	6173
267.73257	6174
267.75375	6150
267.7749	6147
267.79608	6176
267.81726	6176
267.83844	6148
267.85962	6154
267.8808	6212
267.90195	6320
267.92313	6283
267.94431	6281
267.96548	6298
267.98666	6273
268.00781	6277
268.02899	6319
268.05017	6333
268.07135	6458
268.0925	6441
268.11368	6443
268.13486	6421
268.15604	6438
268.17719	6474
268.19836	6476
268.21954	6459
268.24072	6478
268.26187	6494
268.28305	6397
268.30423	6457
268.32538	6491
268.34656	6504
268.36774	6432
268.38889	6390
268.41006	6436
268.43124	6439
268.45239	6487
268.47357	6514
268.49475	6540
268.5159	6504
268.53708	6554
268.55823	6616
268.57941	6592
268.60059	6639
268.62173	6643
268.64291	6657
268.66406	6666
268.68524	6619
268.70642	6611
268.72757	6614
268.74875	6643
268.7699	6546
268.79108	6559
268.81223	6563
268.8334	6611
268.85455	6585
268.87573	6660
268.89688	6659
268.91806	6668
268.93921	6653
268.96039	6585
268.98154	6613
269.00272	6625
269.02386	6603
269.04504	6627
269.06619	6667
269.08737	6710
269.10852	6679
269.12967	6612
269.15085	6639
269.172	6615
269.19318	6624
269.21432	6698
269.2355	6758
269.25665	6713
269.2778	6742
269.29898	6719
269.32013	6746
269.34128	6786
269.36246	6814
269.38361	6782
269.40475	6804
269.42593	6820
269.44708	6819
269.46823	6773
269.48941	6845
269.51056	6864
269.53171	6901
269.55289	6876
269.57404	6886
269.59518	6906
269.61636	6959
269.63751	6924
269.65866	6973
269.67981	6947
269.70099	6965
269.72214	6970
269.74329	6997
269.76443	6993
269.78561	6998
269.80676	6968
269.82791	6894
269.84906	6928
269.87021	6905
269.89139	7000
269.91254	7030
269.93369	7067
269.95483	7027
269.97598	7042
269.99713	7086
270.01831	7060
270.03946	7081
270.06061	7046
270.08176	7088
270.10291	7069
270.12405	7063
270.1452	7067
270.16635	7063
270.18753	7053
270.20868	7043
270.22983	7015
270.25098	7095
270.27213	7106
270.29327	7084
270.31442	7032
270.33557	7040
270.35672	7025
270.37787	7041
270.39902	7025
270.42017	7053
270.44131	7023
270.46246	7001
270.48361	7026
270.50476	7086
270.52591	7130
270.54706	7146
270.56821	7166
270.58936	7150
270.6105	7081
270.63165	7085
270.6528	7068
270.67395	7145
270.6951	7096
270.71625	7175
270.7374	7177
270.75854	7202
270.77969	7294
270.80081	7272
270.82196	7239
270.84311	7214
270.86426	7251
270.88541	7218
270.90656	7290
270.9277	7258
270.94885	7292
270.96997	7274
270.99112	7282
271.01227	7304
271.03342	7317
271.05457	7306
271.07571	7307
271.09683	7319
271.11798	7331
271.13913	7338
271.16028	7350
271.1814	7373
271.20255	7391
271.22369	7424
271.24484	7444
271.26599	7402
271.28711	7392
271.30826	7421
271.32941	7364
271.35052	7365
271.37167	7394
271.39282	7392
271.41397	7434
271.43509	7475
271.45624	7490
271.47739	7497
271.4985	7513
271.51965	7550
271.5408	7590
271.56192	7573
271.58307	7516
271.60422	7544
271.62534	7517
271.64648	7545
271.66763	7545
271.68875	7616
271.7099	7605
271.73102	7533
271.75217	7540
271.77332	7508
271.79443	7524
271.81558	7529
271.8367	7559
271.85785	7618
271.87897	7705
271.90012	7692
271.92123	7710
271.94238	7747
271.96353	7727
271.98465	7704
272.0058	7701
272.02692	7736
272.04807	7750
272.06918	7752
272.09033	7723
272.11145	7644
272.13257	7655
272.15372	7667
272.17484	7718
272.19598	7798
272.2171	7806
272.23825	7829
272.25937	7787
272.28052	7751
272.30164	7772
272.32275	7818
272.3439	7836
272.36502	7933
272.38617	7935
272.40729	7915
272.42841	7899
272.44955	7874
272.47067	7945
272.49179	7956
272.51294	7954
272.53406	7949
272.55518	7984
272.57632	7914
272.59744	7888
272.61856	7942
272.63971	7918
272.66083	7957
272.68195	7904
272.70309	7938
272.72421	7920
272.74533	7921
272.76645	7890
272.7876	7955
272.80872	7954
272.82983	8017
272.85095	8061
272.8721	8099
272.89322	8104
272.91434	8067
272.93546	8100
272.95657	8069
272.97772	8040
272.99884	8060
273.01996	8058
273.04108	8056
273.06219	8036
273.08334	7971
273.10446	8023
273.12558	8012
273.1467	8048
273.16782	8068
273.18893	8084
273.21005	8098
273.23117	8029
273.25232	8025
273.27344	8064
273.29456	8170
273.31567	8201
273.33679	8218
273.35791	8172
273.37903	8223
273.40015	8270
273.42126	8163
273.44238	8197
273.4635	8229
273.48462	8205
273.50574	8215
273.52686	8261
273.54797	8250
273.56909	8200
273.59021	8201
273.61133	8287
273.63245	8396
273.65356	8400
273.67468	8380
273.6958	8386
273.71692	8400
273.73804	8390
273.75916	8437
273.78027	8439
273.80139	8536
273.82251	8600
273.84363	8619
273.86475	8574
273.88586	8623
273.90695	8678
273.92807	8662
273.94919	8689
273.97031	8659
273.99142	8701
274.01254	8641
274.03366	8615
274.05475	8643
274.07587	8568
274.09698	8582
274.1181	8556
274.13922	8505
274.16034	8557
274.18143	8594
274.20255	8740
274.22366	8676
274.24478	8646
274.26587	8628
274.28699	8751
274.30811	8749
274.32922	8756
274.35031	8757
274.37143	8841
274.39255	8822
274.41367	8791
274.43475	8758
274.45587	8766
274.47699	8767
274.49808	8776
274.5192	8712
274.54031	8788
274.5614	8783
274.58252	8853
274.60364	8863
274.62473	8864
274.64584	8964
274.66696	8864
274.68805	8888
274.70917	8898
274.73029	8824
274.75137	8866
274.77249	8858
274.79358	8903
274.8147	8995
274.83582	8981
274.8569	8889
274.87802	8884
274.89911	8861
274.92023	8925
274.94131	8973
274.96243	9001
274.98352	9002
275.00464	8983
275.02573	9042
275.04684	9020
275.06793	9079
275.08905	9070
275.11014	9125
275.13126	9143
275.15234	9151
275.17346	9124
275.19455	9059
275.21567	9083
275.23676	9063
275.25787	9092
275.27896	9120
275.30008	9159
275.32117	9257
275.34225	9237
275.36337	9293
275.38446	9293
275.40558	9267
275.42667	9352
275.44775	9366
275.46887	9373
275.48996	9422
275.51105	9439
275.53217	9374
275.55325	9331
275.57434	9309
275.59546	9348
275.61655	9334
275.63763	9455
275.65875	9492
275.67984	9488
275.70093	9532
275.72205	9527
275.74313	9516
275.76422	9554
275.78531	9532
275.80643	9503
275.82751	9538
275.8486	9551
275.86969	9510
275.89078	9545
275.9119	9585
275.93298	9553
275.95407	9542
275.97516	9549
275.99628	9573
276.01736	9609
276.03845	9639
276.05954	9565
276.08063	9509
276.10172	9500
276.1228	9394
276.14392	9284
276.16501	9293
276.1861	9284
276.20718	9253
276.22827	9340
276.24936	9334
276.27045	9329
276.29153	9360
276.31262	9360
276.33374	9377
276.35483	9328
276.37592	9380
276.397	9446
276.41809	9562
276.43918	9608
276.46027	9534
276.48135	9512
276.50244	9559
276.52353	9586
276.54462	9667
276.5657	9635
276.58679	9704
276.60788	9636
276.62897	9642
276.65005	9558
276.67114	9630
276.69223	9630
276.71332	9622
276.73441	9635
276.75549	9702
276.77655	9842
276.79764	9775
276.81873	9789
276.83981	9787
276.8609	9833
276.88199	9811
276.90308	9860
276.92416	9886
276.94525	9987
276.96631	9991
276.9874	9943
277.00848	9996
277.02957	9933
277.05066	9942
277.07175	9984
277.0928	10029
277.11389	10020
277.13498	9962
277.15607	9949
277.17715	10028
277.19821	10015
277.2193	10048
277.24039	10119
277.26147	10166
277.28253	10192
277.30362	10106
277.32471	10110
277.34579	10109
277.36685	10191
277.38794	10163
277.40903	10220
277.43008	10370
277.45117	10398
277.47226	10392
277.49335	10255
277.5144	10216
277.53549	10223
277.55658	10208
277.57764	10231
277.59872	10375
277.61978	10418
277.64087	10458
277.66196	10481
277.68301	10472
277.7041	10532
277.72516	10478
277.74625	10508
277.76733	10520
277.78839	10501
277.80948	10513
277.83054	10492
277.85162	10441
277.87268	10499
277.89377	10423
277.91486	10472
277.93591	10625
277.957	10698
277.97806	10644
277.99915	10586
278.0202	10572
278.04129	10619
278.06235	10740
278.08344	10737
278.10449	10864
278.12555	10915
278.14664	10915
278.16769	10929
278.18878	10965
278.20984	10902
278.23093	10928
278.25198	10939
278.27304	10943
278.29413	10925
278.31519	10944
278.33627	10958
278.35733	10975
278.37839	10984
278.39948	10980
278.42053	10928
278.44159	10934
278.46268	10916
278.48373	10902
278.50479	10968
278.52588	10967
278.54694	10978
278.56799	11091
278.58908	11187
278.61014	11214
278.6312	11216
278.65228	11209
278.67334	11199
278.6944	11257
278.71545	11264
278.73654	11226
278.7576	11208
278.77866	11231
278.79971	11169
278.82077	11095
278.84186	11153
278.86292	11176
278.88397	11229
278.90503	11106
278.92609	11187
278.94717	11116
278.96823	11176
278.98929	11117
279.01035	11117
279.0314	11232
279.05246	11274
279.07352	11279
279.0946	11309
279.11566	11317
279.13672	11298
279.15778	11259
279.17883	11292
279.19989	11298
279.22095	11294
279.242	11334
279.26306	11365
279.28412	11381
279.30518	11346
279.32623	11339
279.34729	11423
279.36838	11499
279.38943	11546
279.41049	11556
279.43155	11548
279.45261	11527
279.47366	11527
279.49472	11562
279.51575	11664
279.5368	11775
279.55786	11859
279.57892	11843
279.59998	11859
279.62103	12006
279.64209	11928
279.66315	11986
279.6842	11991
279.70526	11998
279.72632	11976
279.74738	11954
279.76843	11923
279.78946	11977
279.81052	11944
279.83157	11865
279.85263	11871
279.87369	11969
279.89474	12108
279.9158	12048
279.93683	12069
279.95789	12082
279.97894	11936
280	11980
280.02106	12120
280.04208	12118
280.06314	12130
280.0842	12128
280.10526	12237
280.12628	12295
280.14734	12219
280.1684	12175
280.18945	12259
280.21048	12308
280.23154	12266
280.25259	12210
280.27365	12243
280.29468	12274
280.31573	12391
280.33679	12404
280.35782	12548
280.37888	12554
280.39993	12506
280.42096	12384
280.44202	12444
280.46307	12451
280.4841	12453
280.50516	12500
280.52618	12579
280.54724	12653
280.5683	12554
280.58932	12513
280.61038	12533
280.63141	12548
280.65247	12563
280.67352	12683
280.69455	12744
280.71561	12732
280.73663	12742
280.75769	12697
280.77872	12822
280.79977	12904
280.8208	12893
280.84186	12860
280.86288	12955
280.88394	12907
280.90497	12965
280.92603	12897
280.94705	12942
280.96811	13006
280.98914	13126
281.01019	13018
281.03122	13037
281.05225	13121
281.0733	13204
281.09433	13216
281.11539	13210
281.13641	13263
281.15744	13250
281.1785	13261
281.19952	13339
281.22058	13338
281.24161	13327
281.26263	13327
281.28369	13289
281.30472	13243
281.32574	13257
281.3468	13378
281.36783	13519
281.38885	13456
281.40991	13433
281.43094	13446
281.45197	13510
281.47299	13500
281.49405	13552
281.51508	13521
281.5361	13559
281.55713	13579
281.57819	13568
281.59921	13525
281.62024	13413
281.64127	13450
281.66232	13445
281.68335	13455
281.70438	13509
281.7254	13617
281.74643	13659
281.76746	13707
281.78851	13684
281.80954	13655
281.83057	13608
281.85159	13510
281.87262	13402
281.89365	13438
281.91467	13366
281.93573	13414
281.95676	13502
281.97778	13681
281.99881	13622
282.01984	13526
282.04086	13546
282.06189	13518
282.08292	13541
282.10394	13606
282.12497	13749
282.146	13898
282.16702	13961
282.18805	13833
282.20908	13914
282.2301	14070
282.25113	14105
282.27216	14078
282.29318	14047
282.31421	14077
282.33524	14134
282.35626	14054
282.37729	13924
282.39832	13966
282.41934	13938
282.44037	13993
282.4614	14074
282.48242	14229
282.50345	14286
282.52448	14246
282.54547	14262
282.5665	14322
282.58752	14362
282.60855	14451
282.62958	14494
282.6506	14572
282.67163	14651
282.69266	14579
282.71365	14633
282.73468	14613
282.75571	14613
282.77673	14560
282.79776	14613
282.81876	14654
282.83978	14635
282.86081	14669
282.88184	14679
282.90283	14730
282.92386	14744
282.94489	14777
282.96591	14794
282.98691	14799
283.00793	14822
283.02896	14671
283.04999	14706
283.07098	14702
283.09201	14791
283.11304	14915
283.13403	15005
283.15506	15144
283.17609	15146
283.19708	15117
283.21811	14993
283.23914	15019
283.26013	14991
283.28116	15056
283.30215	15015
283.32318	15203
283.34421	15224
283.3652	15225
283.38623	15171
283.40723	15137
283.42825	15199
283.44928	15100
283.47028	15223
283.4913	15243
283.5123	15274
283.53333	15254
283.55432	15139
283.57535	15099
283.59634	14999
283.61737	15084
283.63837	15198
283.65939	15392
283.68039	15429
283.70142	15370
283.72241	15287
283.74344	15263
283.76443	15360
283.78543	15470
283.80646	15611
283.82745	15711
283.84848	15778
283.86948	15789
283.8905	15794
283.9115	15785
283.9325	15799
283.95352	15846
283.97452	15887
283.99551	15996
284.01654	15952
284.03754	15918
284.05853	15872
284.07956	15855
284.10056	15861
284.12155	15813
284.14258	15766
284.16357	15821
284.18457	15788
284.2056	15766
284.22659	15727
284.24759	15740
284.26859	15829
284.28961	15936
284.31061	16058
284.3316	16098
284.3526	16036
284.37363	16073
284.39462	16084
284.41562	16108
284.43661	16028
284.45761	15952
284.47864	16052
284.49963	16049
284.52063	15948
284.54163	15933
284.56262	15960
284.58362	16097
284.60464	16088
284.62564	16106
284.64664	16126
284.66763	16067
284.68863	15978
284.70963	16022
284.73062	16194
284.75162	16309
284.77261	16373
284.79361	16398
284.81461	16419
284.83563	16434
284.85663	16405
284.87762	16354
284.89862	16361
284.91962	16325
284.94061	16400
284.96161	16458
284.9826	16380
285.0036	16358
285.0246	16404
285.04559	16508
285.06659	16690
285.08759	16686
285.10855	16650
285.12955	16743
285.15054	16724
285.17154	16689
285.19254	16753
285.21353	16828
285.23453	16973
285.25552	17119
285.27652	17213
285.29752	17100
285.31851	17202
285.33948	17271
285.36047	17221
285.38147	17279
285.40247	17272
285.42346	17283
285.44446	17172
285.46542	17227
285.48642	17254
285.50742	17224
285.52841	17138
285.54941	16972
285.57037	16846
285.59137	16941
285.61237	17114
285.63336	17220
285.65433	17292
285.67532	17230
285.69632	17216
285.71732	17461
285.73828	17537
285.75928	17490
285.78027	17465
285.80124	17553
285.82224	17607
285.84323	17573
285.8642	17618
285.88519	17620
285.90619	17667
285.92715	17621
285.94815	17569
285.96915	17588
285.99011	17736
286.01111	17708
286.03207	17753
286.05307	17786
286.07407	17832
286.09503	17828
286.11603	17625
286.13699	17535
286.15799	17570
286.17896	17594
286.19995	17682
286.22095	17729
286.24191	17863
286.26291	17854
286.28387	17715
286.30487	17720
286.32584	17747
286.34683	17688
286.3678	17824
286.38879	17908
286.40976	18046
286.43073	17952
286.45172	17913
286.47269	17910
286.49368	18140
286.51465	18121
286.53564	18238
286.55661	18306
286.57758	18339
286.59857	18207
286.61954	18189
286.64053	18136
286.6615	18221
286.68246	18351
286.70346	18360
286.72443	18343
286.74539	18555
286.76639	18645
286.78735	18662
286.80832	18595
286.82932	18627
286.85028	18605
286.87125	18545
286.89221	18665
286.91321	18723
286.93417	18811
286.95514	18784
286.9761	18665
286.9971	18614
287.01807	18702
287.03903	18681
287.06	18872
287.08099	18932
287.10196	18942
287.12292	18865
287.14389	18827
287.16486	18825
287.18582	18824
287.20682	18926
287.22778	18941
287.24875	18901
287.26971	18844
287.29068	18890
287.31165	18892
287.33261	19016
287.35361	19055
287.37457	18975
287.39554	18995
287.4165	19143
287.43747	19139
287.45844	19155
287.4794	19169
287.50037	19107
287.52133	19055
287.5423	18895
287.56326	18658
287.58423	18653
287.60519	18574
287.62616	18551
287.64713	18752
287.66809	18881
287.68906	18925
287.71002	18838
287.73099	18722
287.75195	18751
287.77292	18782
287.79388	18911
287.81485	19065
287.83582	19290
287.85678	19381
287.87775	19328
287.89868	19186
287.91965	19361
287.94061	19384
287.96158	19493
287.98254	19518
288.00351	19603
288.02448	19543
288.04544	19427
288.06638	19210
288.08734	19146
288.10831	19088
288.12927	19231
288.15024	19360
288.17117	19624
288.19214	19709
288.2131	19778
288.23407	19624
288.255	19636
288.27597	19788
288.29694	19955
288.3179	20034
288.33884	20141
288.3598	20276
288.38077	20146
288.40173	20132
288.42267	20113
288.44363	20118
288.4646	20078
288.48553	20148
288.5065	20135
288.52747	20207
288.5484	20172
288.56937	20134
288.59033	20147
288.61127	20125
288.63223	20281
288.65317	20269
288.67413	20342
288.6951	20327
288.71603	20169
288.737	20120
288.75793	20184
288.7789	20348
288.79984	20514
288.8208	20581
288.84174	20740
288.8627	20694
288.88367	20733
288.9046	20578
288.92557	20363
288.9465	20404
288.96747	20407
288.9884	20394
289.00934	20399
289.0303	20558
289.05124	20640
289.0722	20582
289.09314	20576
289.11411	20412
289.13504	20277
289.15601	20443
289.17694	20431
289.19788	20497
289.21884	20597
289.23978	20592
289.26071	20470
289.28168	20474
289.30261	20269
289.32358	20360
289.34451	20649
289.36545	20904
289.38641	20922
289.40735	20721
289.42828	20722
289.44922	20596
289.47018	20718
289.49112	20865
289.51205	21030
289.53302	21181
289.55396	21279
289.57489	21230
289.59583	21296
289.61679	21300
289.63773	21331
289.65866	21388
289.6796	21400
289.70053	21426
289.7215	21473
289.74243	21414
289.76337	21362
289.7843	21423
289.80524	21252
289.82617	21222
289.84714	21326
289.86807	21263
289.88901	21360
289.90994	21274
289.93088	21330
289.95181	21391
289.97275	21445
289.99368	21696
290.01462	22016
290.03558	21928
290.05652	21763
290.07745	21817
290.09839	21976
290.11932	21832
290.14026	21768
290.16119	21673
290.18213	21779
290.20306	21894
290.224	21766
290.24493	21690
290.26587	21767
290.2868	21995
290.30774	22011
290.32867	22071
290.34961	22055
290.37054	22084
290.39145	22023
290.41238	22034
290.43332	22234
290.45425	22321
290.47519	22468
290.49612	22643
290.51706	22634
290.53799	22630
290.55893	22581
290.57983	22540
290.60077	22635
290.6217	22559
290.64264	22675
290.66357	22796
290.68451	22765
290.70541	22862
290.72635	23001
290.74728	23238
290.76822	23456
290.78915	23540
290.81006	23700
290.83099	23877
290.85193	23949
290.87286	24096
290.89377	24371
290.9147	24745
290.93564	25050
290.95657	25294
290.97748	25478
290.99841	25310
291.01935	25407
291.04025	25412
291.06119	25218
291.08212	25076
291.10303	25085
291.12396	24969
291.1449	24907
291.1658	24818
291.18674	24832
291.20764	24705
291.22858	24489
291.24951	24235
291.27042	24230
291.29135	24371
291.31226	24608
291.33319	24659
291.3541	24665
291.37503	24507
291.39597	24642
291.41687	24872
291.43781	24808
291.45871	24726
291.47964	24748
291.50055	24760
291.52148	24863
291.54239	24949
291.56332	24893
291.58423	24870
291.60513	24882
291.62607	24766
291.64697	24634
291.66791	24769
291.68881	24844
291.70975	24851
291.73065	25012
291.75156	25002
291.77249	24980
291.7934	24885
291.81433	24682
291.83524	24596
291.85614	24590
291.87708	24580
291.89798	24710
291.91888	24820
291.93982	24980
291.96072	24917
291.98163	24854
292.00253	24861
292.02347	24941
292.04437	24924
292.06528	25056
292.08621	25162
292.10712	25242
292.12802	25291
292.14893	25207
292.16986	25380
292.19077	25446
292.21167	25526
292.23257	25493
292.25348	25586
292.27441	25670
292.29532	25559
292.31622	25495
292.33713	25606
292.35803	25749
292.37894	25805
292.39987	25699
292.42078	25815
292.44168	26034
292.46259	26141
292.48349	26137
292.50439	26122
292.5253	26274
292.5462	26234
292.56711	26245
292.58801	26377
292.60892	26463
292.62982	26623
292.65076	26467
292.67166	26375
292.69257	26320
292.71347	26293
292.73438	26400
292.75528	26690
292.77618	26742
292.79709	26702
292.81799	26702
292.83887	26729
292.85977	26667
292.88068	26753
292.90158	26807
292.92249	26767
292.94339	26797
292.96429	26791
292.9852	26724
293.0061	26740
293.02701	26808
293.04791	26809
293.06882	26755
293.08969	26803
293.1106	27048
293.1315	27064
293.1524	27026
293.17331	27047
293.19421	26888
293.21509	26871
293.23599	26691
293.2569	26504
293.2778	26468
293.29871	26482
293.31958	26510
293.34048	26622
293.36139	26708
293.38229	26595
293.40317	26564
293.42407	26548
293.44498	26706
293.46585	26712
293.48676	26932
293.50766	27225
293.52856	27432
293.54944	27541
293.57034	27291
293.59125	27264
293.61212	27437
293.63303	27604
293.6539	27697
293.6748	27722
293.69571	27697
293.71658	27767
293.73749	27470
293.75836	27216
293.77927	27147
293.80017	27212
293.82104	27336
293.84195	27557
293.86282	27832
293.88373	28054
293.9046	27960
293.92551	27783
293.94638	27836
293.96729	28105
