Date and Time:                Tue Apr 26 17:18:52.000 2022
260.84036	1992
260.8616	1996
260.88284	1996
260.90408	1954
260.92532	1949
260.94656	1963
260.9678	1947
260.98904	1933
261.01025	1966
261.03149	1937
261.05273	1919
261.07397	1930
261.09521	1951
261.11646	1962
261.1377	1929
261.15891	1919
261.18015	1958
261.20139	1953
261.22263	1954
261.24387	1971
261.26508	1989
261.28632	1965
261.30756	2008
261.3288	2060
261.35004	2065
261.37125	2086
261.39249	2126
261.41373	2133
261.43497	2177
261.45618	2156
261.47742	2163
261.49866	2202
261.51987	2230
261.54111	2236
261.56235	2255
261.58359	2243
261.6048	2268
261.62604	2304
261.64728	2281
261.66849	2324
261.68973	2319
261.71097	2321
261.73218	2324
261.75342	2347
261.77466	2337
261.79587	2314
261.81711	2334
261.83835	2328
261.85956	2307
261.8808	2288
261.90201	2265
261.92325	2241
261.94449	2250
261.9657	2195
261.98694	2188
262.00815	2170
262.02939	2132
262.05063	2127
262.07184	2105
262.09308	2057
262.11429	2083
262.13553	2068
262.15674	2092
262.17798	2029
262.19919	2009
262.22043	2021
262.24164	1957
262.26288	2027
262.28409	1997
262.30533	1981
262.32654	1988
262.34778	1962
262.36899	1967
262.39023	1998
262.41144	1958
262.43268	1992
262.45389	1965
262.47513	1961
262.49634	1990
262.51758	1963
262.53879	1962
262.56	1983
262.58124	1995
262.60245	1991
262.62369	1992
262.6449	2010
262.66611	2030
262.68735	2029
262.70856	2067
262.7298	2054
262.75101	2075
262.77222	2092
262.79346	2150
262.81467	2151
262.83588	2174
262.85712	2197
262.87833	2194
262.89954	2216
262.92078	2245
262.94199	2236
262.9632	2252
262.98444	2258
263.00565	2261
263.02686	2295
263.04807	2312
263.06931	2340
263.09052	2361
263.11172	2345
263.13293	2361
263.15417	2370
263.17538	2315
263.19659	2341
263.2178	2338
263.23904	2366
263.26025	2388
263.28146	2376
263.30267	2472
263.32388	2393
263.34512	2392
263.36633	2358
263.38754	2335
263.40875	2363
263.42996	2383
263.45117	2365
263.47241	2341
263.49362	2392
263.51483	2369
263.53604	2357
263.55725	2357
263.57846	2385
263.59967	2354
263.62091	2358
263.64212	2413
263.66333	2366
263.68454	2387
263.70575	2366
263.72696	2392
263.74817	2434
263.76938	2427
263.79059	2400
263.8118	2470
263.83301	2452
263.85422	2466
263.87543	2523
263.89664	2540
263.91785	2570
263.93906	2561
263.96027	2666
263.98148	2639
264.00269	2655
264.0239	2701
264.0451	2681
264.06631	2701
264.08752	2762
264.10873	2794
264.12994	2812
264.15115	2854
264.17236	2890
264.19357	2881
264.21478	2919
264.23599	2992
264.2572	3010
264.27841	3022
264.29962	3089
264.32083	3096
264.34204	3166
264.36322	3213
264.38443	3129
264.40564	3142
264.42685	3159
264.44806	3131
264.46927	3157
264.49048	3157
264.51169	3194
264.53287	3167
264.55408	3177
264.57529	3126
264.5965	3094
264.61771	3097
264.63889	3061
264.6601	3075
264.6813	3057
264.70251	3018
264.72372	3024
264.7449	3016
264.76611	3007
264.78732	2992
264.80853	2952
264.82971	2961
264.85092	2953
264.87213	2942
264.89334	2924
264.91452	2908
264.93573	2897
264.95694	2857
264.97815	2846
264.99933	2844
265.02054	2875
265.04175	2877
265.06293	3055
265.08414	3173
265.10535	2934
265.12653	2868
265.14774	2874
265.16895	2890
265.19012	2907
265.21133	2918
265.23254	2941
265.25372	2955
265.27493	2928
265.29611	2976
265.31732	3003
265.33853	2999
265.35971	3022
265.38092	3036
265.4021	3099
265.42331	3029
265.44449	3044
265.4657	3061
265.48691	3142
265.50809	3142
265.5293	3164
265.55048	3138
265.57169	3154
265.59286	3162
265.61407	3169
265.63525	3295
265.65646	3191
265.67764	3186
265.69885	3184
265.72003	3157
265.74124	3165
265.76242	3133
265.78363	3123
265.80481	3089
265.82602	3049
265.8472	3006
265.86838	2994
265.88959	3012
265.91077	2956
265.93198	2888
265.95316	2856
265.97437	2843
265.99554	2805
266.01672	2795
266.03793	2732
266.05911	2725
266.08029	2676
266.1015	2675
266.12268	2609
266.14389	2603
266.16507	2580
266.18625	2558
266.20746	2528
266.22864	2497
266.24982	2477
266.27103	2460
266.29221	2431
266.31339	2423
266.33456	2384
266.35577	2384
266.37695	2386
266.39813	2336
266.41934	2359
266.44052	2371
266.4617	2370
266.48288	2383
266.50409	2372
266.52527	2362
266.54645	2379
266.56763	2380
266.58884	2397
266.61002	2412
266.6312	2476
266.65237	2458
266.67355	2489
266.69476	2501
266.71594	2512
266.73712	2537
266.7583	2587
266.77948	2619
266.80066	2630
266.82187	2681
266.84305	2768
266.86423	2785
266.88541	2798
266.90659	3005
266.92776	2891
266.94894	2994
266.97012	3054
266.9913	3110
267.01251	3188
267.03369	3238
267.05487	3336
267.07605	3417
267.09723	3546
267.11841	3636
267.13959	3769
267.16077	3833
267.18195	3928
267.20313	4032
267.2243	4107
267.24548	4216
267.26666	4298
267.28784	4389
267.30902	4457
267.3302	4562
267.35138	4606
267.37256	4627
267.39374	4714
267.41492	4743
267.4361	4773
267.45728	4821
267.47845	4750
267.49963	4799
267.52081	4757
267.54199	4723
267.56317	4705
267.58435	4717
267.6055	4660
267.62668	4591
267.64786	4468
267.66904	4386
267.69022	4320
267.7114	4250
267.73257	4184
267.75375	4122
267.7749	4064
267.79608	3981
267.81726	3882
267.83844	3788
267.85962	3715
267.8808	3699
267.90195	3649
267.92313	3659
267.94431	3656
267.96548	3507
267.98666	3454
268.00781	3414
268.02899	3439
268.05017	3401
268.07135	3434
268.0925	3392
268.11368	3386
268.13486	3315
268.15604	3315
268.17719	3296
268.19836	3335
268.21954	3334
268.24072	3293
268.26187	3309
268.28305	3304
268.30423	3302
268.32538	3340
268.34656	3335
268.36774	3330
268.38889	3322
268.41006	3365
268.43124	3405
268.45239	3449
268.47357	3488
268.49475	3519
268.5159	3557
268.53708	3583
268.55823	3687
268.57941	3734
268.60059	3779
268.62173	3858
268.64291	3930
268.66406	3935
268.68524	4221
268.70642	4029
268.72757	4114
268.74875	4106
268.7699	4206
268.79108	4181
268.81223	4245
268.8334	4340
268.85455	4404
268.87573	4441
268.89688	4565
268.91806	4502
268.93921	4556
268.96039	4511
268.98154	4494
269.00272	4538
269.02386	4554
269.04504	4579
269.06619	4566
269.08737	4555
269.10852	4539
269.12967	4484
269.15085	4412
269.172	4347
269.19318	4360
269.21432	4331
269.2355	4396
269.25665	4357
269.2778	4236
269.29898	4194
269.32013	4120
269.34128	4117
269.36246	4068
269.38361	4022
269.40475	3961
269.42593	3896
269.44708	3881
269.46823	3835
269.48941	3817
269.51056	3768
269.53171	3758
269.55289	3715
269.57404	3653
269.59518	3673
269.61636	3632
269.63751	3641
269.65866	3636
269.67981	3579
269.70099	3573
269.72214	3578
269.74329	3594
269.76443	3625
269.78561	3569
269.80676	3560
269.82791	3539
269.84906	3542
269.87021	3569
269.89139	3620
269.91254	3664
269.93369	3694
269.95483	3705
269.97598	3752
269.99713	3766
270.01831	3833
270.03946	3847
270.06061	3846
270.08176	3929
270.10291	3994
270.12405	4058
270.1452	4077
270.16635	4140
270.18753	4209
270.20868	4227
270.22983	4282
270.25098	4374
270.27213	4451
270.29327	4545
270.31442	4629
270.33557	4668
270.35672	4663
270.37787	4761
270.39902	4789
270.42017	4873
270.44131	4930
270.46246	4967
270.48361	5027
270.50476	5138
270.52591	5210
270.54706	5238
270.56821	5286
270.58936	5277
270.6105	5277
270.63165	5303
270.6528	5293
270.67395	5315
270.6951	5295
270.71625	5353
270.7374	5272
270.75854	5312
270.77969	5302
270.80081	5311
270.82196	5235
270.84311	5214
270.86426	5172
270.88541	5137
270.90656	5092
270.9277	5047
270.94885	5026
270.96997	4988
270.99112	4960
271.01227	4953
271.03342	4892
271.05457	4846
271.07571	4789
271.09683	4772
271.11798	4758
271.13913	4746
271.16028	4742
271.1814	4715
271.20255	4702
271.22369	4706
271.24484	4677
271.26599	4663
271.28711	4636
271.30826	4617
271.32941	4616
271.35052	4632
271.37167	4651
271.39282	4646
271.41397	4712
271.43509	4741
271.45624	4743
271.47739	4767
271.4985	4816
271.51965	4869
271.5408	4887
271.56192	4893
271.58307	4958
271.60422	4955
271.62534	5026
271.64648	5062
271.66763	5094
271.68875	5179
271.7099	5211
271.73102	5265
271.75217	5223
271.77332	5263
271.79443	5306
271.81558	5426
271.8367	5474
271.85785	5588
271.87897	5688
271.90012	5716
271.92123	5749
271.94238	5881
271.96353	5872
271.98465	5979
272.0058	5935
272.02692	5952
272.04807	6013
272.06918	6086
272.09033	6055
272.11145	6021
272.13257	6028
272.15372	6041
272.17484	6158
272.19598	6187
272.2171	6199
272.23825	6234
272.25937	6152
272.28052	6184
272.30164	6144
272.32275	6141
272.3439	6198
272.36502	6200
272.38617	6247
272.40729	6207
272.42841	6137
272.44955	6123
272.47067	6154
272.49179	6125
272.51294	6085
272.53406	6101
272.55518	6090
272.57632	6073
272.59744	6022
272.61856	5954
272.63971	5982
272.66083	5900
272.68195	5938
272.70309	5894
272.72421	5881
272.74533	5838
272.76645	5822
272.7876	5878
272.80872	5849
272.82983	5875
272.85095	5896
272.8721	5883
272.89322	5911
272.91434	5881
272.93546	5895
272.95657	5886
272.97772	5837
272.99884	5817
273.01996	5855
273.04108	5866
273.06219	5851
273.08334	5815
273.10446	5805
273.12558	5890
273.1467	5829
273.16782	5856
273.18893	5896
273.21005	5924
273.23117	5885
273.25232	5904
273.27344	5918
273.29456	5976
273.31567	6061
273.33679	6087
273.35791	6058
273.37903	6054
273.40015	6061
273.42126	6085
273.44238	6071
273.4635	6115
273.48462	6155
273.50574	6106
273.52686	6091
273.54797	6098
273.56909	6098
273.59021	6082
273.61133	6181
273.63245	6215
273.65356	6239
273.67468	6245
273.6958	6241
273.71692	6201
273.73804	6217
273.75916	6190
273.78027	6219
273.80139	6281
273.82251	6370
273.84363	6279
273.86475	6301
273.88586	6315
273.90695	6327
273.92807	6305
273.94919	6285
273.97031	6320
273.99142	6257
274.01254	6215
274.03366	6202
274.05475	6198
274.07587	6212
274.09698	6103
274.1181	6097
274.13922	6034
274.16034	6094
274.18143	6115
274.20255	6101
274.22366	6107
274.24478	6102
274.26587	6070
274.28699	6151
274.30811	6123
274.32922	6171
274.35031	6108
274.37143	6124
274.39255	6117
274.41367	6155
274.43475	6110
274.45587	6073
274.47699	6147
274.49808	6163
274.5192	6052
274.54031	6168
274.5614	6168
274.58252	6148
274.60364	6277
274.62473	6226
274.64584	6257
274.66696	6290
274.68805	6262
274.70917	6270
274.73029	6240
274.75137	6243
274.77249	6248
274.79358	6394
274.8147	6438
274.83582	6398
274.8569	6377
274.87802	6372
274.89911	6384
274.92023	6513
274.94131	6482
274.96243	6492
274.98352	6547
275.00464	6556
275.02573	6533
275.04684	6590
275.06793	6657
275.08905	6683
275.11014	6687
275.13126	6739
275.15234	6731
275.17346	6705
275.19455	6760
275.21567	6710
275.23676	6768
275.25787	6770
275.27896	6751
275.30008	6824
275.32117	6872
275.34225	6893
275.36337	6901
275.38446	6862
275.40558	6896
275.42667	6983
275.44775	6971
275.46887	7020
275.48996	7030
275.51105	7023
275.53217	7018
275.55325	7030
275.57434	7003
275.59546	6998
275.61655	7043
275.63763	7083
275.65875	7178
275.67984	7104
275.70093	7176
275.72205	7180
275.74313	7240
275.76422	7201
275.78531	7210
275.80643	7257
275.82751	7264
275.8486	7291
275.86969	7332
275.89078	7276
275.9119	7347
275.93298	7371
275.95407	7413
275.97516	7433
275.99628	7486
276.01736	7456
276.03845	7534
276.05954	7540
276.08063	7542
276.10172	7485
276.1228	7449
276.14392	7394
276.16501	7437
276.1861	7394
276.20718	7396
276.22827	7449
276.24936	7476
276.27045	7498
276.29153	7578
276.31262	7581
276.33374	7595
276.35483	7564
276.37592	7640
276.397	7689
276.41809	7793
276.43918	7834
276.46027	7842
276.48135	7749
276.50244	7826
276.52353	7868
276.54462	7870
276.5657	7888
276.58679	7898
276.60788	7874
276.62897	7893
276.65005	7850
276.67114	7803
276.69223	7808
276.71332	7850
276.73441	7823
276.75549	7918
276.77655	7874
276.79764	7909
276.81873	7874
276.83981	7917
276.8609	7908
276.88199	7886
276.90308	7911
276.92416	7934
276.94525	7995
276.96631	8017
276.9874	7977
277.00848	7974
277.02957	7964
277.05066	7903
277.07175	7939
277.0928	7987
277.11389	7974
277.13498	7894
277.15607	7884
277.17715	7910
277.19821	7927
277.2193	7918
277.24039	7969
277.26147	8014
277.28253	7988
277.30362	7936
277.32471	7919
277.34579	7939
277.36685	7982
277.38794	7949
277.40903	8008
277.43008	8113
277.45117	8093
277.47226	8093
277.49335	8014
277.5144	7884
277.53549	7879
277.55658	7890
277.57764	7917
277.59872	7971
277.61978	7960
277.64087	8016
277.66196	7953
277.68301	7986
277.7041	7911
277.72516	7880
277.74625	7861
277.76733	7848
277.78839	7838
277.80948	7779
277.83054	7734
277.85162	7603
277.87268	7543
277.89377	7494
277.91486	7603
277.93591	7564
277.957	7571
277.97806	7513
277.99915	7517
278.0202	7399
278.04129	7345
278.06235	7416
278.08344	7366
278.10449	7437
278.12555	7395
278.14664	7346
278.16769	7303
278.18878	7250
278.20984	7206
278.23093	7176
278.25198	7081
278.27304	7076
278.29413	7103
278.31519	7025
278.33627	7007
278.35733	6945
278.37839	6955
278.39948	6892
278.42053	6843
278.44159	6824
278.46268	6797
278.48373	6731
278.50479	6735
278.52588	6746
278.54694	6755
278.56799	6767
278.58908	6802
278.61014	6855
278.6312	6843
278.65228	6836
278.67334	6834
278.6944	6804
278.71545	6802
278.73654	6780
278.7576	6816
278.77866	6850
278.79971	6821
278.82077	6759
278.84186	6762
278.86292	6872
278.88397	6837
278.90503	6840
278.92609	6893
278.94717	6906
278.96823	6915
278.98929	6938
279.01035	6996
279.0314	7070
279.05246	7171
279.07352	7218
279.0946	7240
279.11566	7315
279.13672	7381
279.15778	7386
279.17883	7394
279.19989	7474
279.22095	7528
279.242	7618
279.26306	7647
279.28412	7730
279.30518	7773
279.32623	7828
279.34729	7909
279.36838	8058
279.38943	8134
279.41049	8144
279.43155	8193
279.45261	8257
279.47366	8294
279.49472	8408
279.51575	8514
279.5368	8629
279.55786	8722
279.57892	8830
279.59998	8842
279.62103	8971
279.64209	9014
279.66315	9013
279.6842	9106
279.70526	9116
279.72632	9130
279.74738	9173
279.76843	9172
279.78946	9173
279.81052	9214
279.83157	9165
279.85263	9177
279.87369	9280
279.89474	9356
279.9158	9379
279.93683	9356
279.95789	9325
279.97894	9272
280	9283
280.02106	9393
280.04208	9401
280.06314	9363
280.0842	9366
280.10526	9457
280.12628	9452
280.14734	9400
280.1684	9367
280.18945	9378
280.21048	9442
280.23154	9361
280.25259	9374
280.27365	9335
280.29468	9364
280.31573	9362
280.33679	9432
280.35782	9433
280.37888	9484
280.39993	9469
280.42096	9391
280.44202	9390
280.46307	9386
280.4841	9405
280.50516	9439
280.52618	9446
280.54724	9501
280.5683	9400
280.58932	9410
280.61038	9442
280.63141	9418
280.65247	9477
280.67352	9474
280.69455	9530
280.71561	9564
280.73663	9586
280.75769	9483
280.77872	9613
280.79977	9695
280.8208	9663
280.84186	9709
280.86288	9703
280.88394	9687
280.90497	9667
280.92603	9643
280.94705	9630
280.96811	9783
280.98914	9741
281.01019	9695
281.03122	9721
281.05225	9732
281.0733	9782
281.09433	9825
281.11539	9756
281.13641	9806
281.15744	9757
281.1785	9730
281.19952	9774
281.22058	9774
281.24161	9752
281.26263	9694
281.28369	9680
281.30472	9598
281.32574	9568
281.3468	9618
281.36783	9679
281.38885	9654
281.40991	9573
281.43094	9537
281.45197	9606
281.47299	9590
281.49405	9594
281.51508	9562
281.5361	9472
281.55713	9561
281.57819	9533
281.59921	9433
281.62024	9410
281.64127	9362
281.66232	9334
281.68335	9300
281.70438	9392
281.7254	9441
281.74643	9435
281.76746	9493
281.78851	9478
281.80954	9518
281.83057	9432
281.85159	9327
281.87262	9279
281.89365	9250
281.91467	9279
281.93573	9280
281.95676	9338
281.97778	9446
281.99881	9467
282.01984	9418
282.04086	9463
282.06189	9427
282.08292	9525
282.10394	9559
282.12497	9708
282.146	9847
282.16702	9902
282.18805	9830
282.20908	9966
282.2301	10085
282.25113	10092
282.27216	10151
282.29318	10196
282.31421	10266
282.33524	10288
282.35626	10344
282.37729	10263
282.39832	10307
282.41934	10339
282.44037	10387
282.4614	10528
282.48242	10621
282.50345	10723
282.52448	10776
282.54547	10795
282.5665	10921
282.58752	11005
282.60855	11113
282.62958	11178
282.6506	11386
282.67163	11370
282.69266	11429
282.71365	11512
282.73468	11557
282.75571	11505
282.77673	11502
282.79776	11611
282.81876	11691
282.83978	11750
282.86081	11784
282.88184	11770
282.90283	11851
282.92386	11944
282.94489	12004
282.96591	12058
282.98691	12128
283.00793	12145
283.02896	12101
283.04999	12162
283.07098	12257
283.09201	12347
283.11304	12420
283.13403	12608
283.15506	12694
283.17609	12766
283.19708	12795
283.21811	12727
283.23914	12667
283.26013	12798
283.28116	12844
283.30215	12910
283.32318	13011
283.34421	13097
283.3652	13103
283.38623	13197
283.40723	13225
283.42825	13297
283.44928	13275
283.47028	13307
283.4913	13435
283.5123	13497
283.53333	13485
283.55432	13443
283.57535	13437
283.59634	13468
283.61737	13526
283.63837	13722
283.65939	13974
283.68039	13990
283.70142	13955
283.72241	13956
283.74344	13900
283.76443	14086
283.78543	14202
283.80646	14346
283.82745	14556
283.84848	14606
283.86948	14732
283.8905	14612
283.9115	14726
283.9325	14729
283.95352	14774
283.97452	14828
283.99551	14996
284.01654	14945
284.03754	14892
284.05853	14971
284.07956	14860
284.10056	14890
284.12155	14889
284.14258	14855
284.16357	14897
284.18457	14758
284.2056	14792
284.22659	14769
284.24759	14743
284.26859	14797
284.28961	14882
284.31061	14916
284.3316	14987
284.3526	14913
284.37363	14911
284.39462	14854
284.41562	14812
284.43661	14743
284.45761	14617
284.47864	14671
284.49963	14634
284.52063	14459
284.54163	14380
284.56262	14420
284.58362	14461
284.60464	14389
284.62564	14338
284.64664	14345
284.66763	14246
284.68863	14191
284.70963	14085
284.73062	14193
284.75162	14328
284.77261	14247
284.79361	14337
284.81461	14231
284.83563	14199
284.85663	14115
284.87762	14012
284.89862	14021
284.91962	13959
284.94061	13932
284.96161	13910
284.9826	13904
285.0036	13815
285.0246	13884
285.04559	13924
285.06659	13962
285.08759	14032
285.10855	13922
285.12955	13995
285.15054	13975
285.17154	13900
285.19254	13969
285.21353	14020
285.23453	14106
285.25552	14223
285.27652	14246
285.29752	14293
285.31851	14318
285.33948	14380
285.36047	14347
285.38147	14355
285.40247	14335
285.42346	14501
285.44446	14341
285.46542	14325
285.48642	14331
285.50742	14378
285.52841	14295
285.54941	14157
285.57037	14103
285.59137	14104
285.61237	14221
285.63336	14376
285.65433	14433
285.67532	14332
285.69632	14342
285.71732	14529
285.73828	14615
285.75928	14508
285.78027	14438
285.80124	14551
285.82224	14580
285.84323	14529
285.8642	14421
285.88519	14404
285.90619	14406
285.92715	14276
285.94815	14250
285.96915	14175
285.99011	14115
286.01111	14132
286.03207	14128
286.05307	14046
286.07407	14018
286.09503	13857
286.11603	13701
286.13699	13473
286.15799	13405
286.17896	13337
286.19995	13303
286.22095	13268
286.24191	13265
286.26291	13124
286.28387	13006
286.30487	12866
286.32584	12911
286.34683	12728
286.3678	12640
286.38879	12675
286.40976	12685
286.43073	12517
286.45172	12387
286.47269	12275
286.49368	12311
286.51465	12304
286.53564	12246
286.55661	12218
286.57758	12184
286.59857	12022
286.61954	11952
286.64053	11863
286.6615	11897
286.68246	11854
286.70346	11862
286.72443	11893
286.74539	11968
286.76639	11954
286.78735	11884
286.80832	11846
286.82932	11849
286.85028	11882
286.87125	11837
286.89221	11916
286.91321	11949
286.93417	12053
286.95514	12068
286.9761	11938
286.9971	11928
287.01807	12110
287.03903	12152
287.06	12311
287.08099	12429
287.10196	12473
287.12292	12504
287.14389	12557
287.16486	12696
287.18582	12814
287.20682	12923
287.22778	13005
287.24875	13147
287.26971	13240
287.29068	13355
287.31165	13501
287.33261	13770
287.35361	13999
287.37457	14047
287.39554	14182
287.4165	14480
287.43747	14709
287.45844	14800
287.4794	15052
287.50037	15141
287.52133	15263
287.5423	15363
287.56326	15431
287.58423	15579
287.60519	15693
287.62616	15896
287.64713	16149
287.66809	16503
287.68906	16699
287.71002	16825
287.73099	16983
287.75195	17166
287.77292	17427
287.79388	17609
287.81485	17969
287.83582	18300
287.85678	18650
287.87775	18628
287.89868	18679
287.91965	19021
287.94061	19096
287.96158	19401
287.98254	19399
288.00351	19503
288.02448	19532
288.04544	19505
288.06638	19341
288.08734	19251
288.10831	19120
288.12927	19226
288.15024	19358
288.17117	19669
288.19214	19745
288.2131	19710
288.23407	19773
288.255	19367
288.27597	19429
288.29694	19483
288.3179	19454
288.33884	19492
288.3598	19497
288.38077	19395
288.40173	19165
288.42267	19193
288.44363	19010
288.4646	18788
288.48553	18701
288.5065	18695
288.52747	18512
288.5484	18411
288.56937	18264
288.59033	18223
288.61127	18086
288.63223	18128
288.65317	18033
288.67413	18060
288.6951	17979
288.71603	17809
288.737	17615
288.75793	17553
288.7789	17680
288.79984	17746
288.8208	17840
288.84174	17836
288.8627	17847
288.88367	17755
288.9046	17662
288.92557	17471
288.9465	17459
288.96747	17469
288.9884	17463
289.00934	17598
289.0303	17633
289.05124	17707
289.0722	17685
289.09314	17632
289.11411	17704
289.13504	17683
289.15601	17747
289.17694	17851
289.19788	17958
289.21884	18114
289.23978	18130
289.26071	18206
289.28168	18162
289.30261	18086
289.32358	18162
289.34451	18715
289.36545	18814
289.38641	18926
289.40735	18950
289.42828	18867
289.44922	18816
289.47018	18916
289.49112	19123
289.51205	19332
289.53302	19468
289.55396	19724
289.57489	19658
289.59583	19660
289.61679	19753
289.63773	19661
289.65866	19843
289.6796	19924
289.70053	19901
289.7215	19812
289.74243	19784
289.76337	19685
289.7843	19595
289.80524	19431
289.82617	19366
289.84714	19283
289.86807	19237
289.88901	19209
289.90994	19000
289.93088	18944
289.95181	18781
289.97275	18811
289.99368	18802
290.01462	18889
290.03558	18808
290.05652	18379
290.07745	18383
290.09839	18265
290.11932	18045
290.14026	17762
290.16119	17575
290.18213	17467
290.20306	17406
290.224	17087
290.24493	16892
290.26587	16766
290.2868	16877
290.30774	16690
290.32867	16590
290.34961	16468
290.37054	16265
290.39145	16104
290.41238	15958
290.43332	15931
290.45425	15962
290.47519	15952
290.49612	15854
290.51706	15812
290.53799	15743
290.55893	15569
290.57983	15401
290.60077	15340
290.6217	15273
290.64264	15285
290.66357	15278
290.68451	15264
290.70541	15097
290.72635	15321
290.74728	15385
290.76822	15471
290.78915	15626
290.81006	15550
290.83099	15719
290.85193	15726
290.87286	15793
290.89377	16013
290.9147	16255
290.93564	16516
290.95657	16723
290.97748	16813
290.99841	16855
291.01935	16908
291.04025	16948
291.06119	16977
291.08212	16888
291.10303	17039
291.12396	17037
291.1449	17054
291.1658	17141
291.18674	17304
291.20764	17292
291.22858	17336
291.24951	17272
291.27042	17409
291.29135	17670
291.31226	18028
291.33319	18245
291.3541	18350
291.37503	18491
291.39597	18703
291.41687	19084
291.43781	19225
291.45871	19359
291.47964	19592
291.50055	19809
291.52148	20029
291.54239	20371
291.56332	20569
291.58423	20716
291.60513	20986
291.62607	21073
291.64697	21242
291.66791	21421
291.68881	21771
291.70975	21887
291.73065	22274
291.75156	22457
291.77249	22615
291.7934	22668
291.81433	22653
291.83524	22627
291.85614	22858
291.87708	22929
291.89798	23284
291.91888	23472
291.93982	23635
291.96072	23735
291.98163	23636
292.00253	23700
292.02347	23834
292.04437	23821
292.06528	23904
292.08621	24075
292.10712	24067
292.12802	23960
292.14893	23942
292.16986	24069
292.19077	24123
292.21167	24060
292.23257	23929
292.25348	23946
292.27441	23826
292.29532	23616
292.31622	23515
292.33713	23372
292.35803	23298
292.37894	23279
292.39987	22963
292.42078	22895
292.44168	22984
292.46259	22934
292.48349	22729
292.50439	22657
292.5253	22541
292.5462	22394
292.56711	22217
292.58801	22271
292.60892	22232
292.62982	22171
292.65076	21976
292.67166	21828
292.69257	21566
292.71347	21477
292.73438	21479
292.75528	21559
292.77618	21529
292.79709	21383
292.81799	21335
292.83887	21234
292.85977	21263
292.88068	21188
292.90158	21238
292.92249	21122
292.94339	21178
292.96429	21157
292.9852	20985
293.0061	21044
293.02701	21118
293.04791	21192
293.06882	21085
293.08969	21305
293.1106	21447
293.1315	21465
293.1524	21473
293.17331	21519
293.19421	21494
293.21509	21613
293.23599	21534
293.2569	21466
293.2778	21441
293.29871	21537
293.31958	21767
293.34048	21957
293.36139	22062
293.38229	22133
293.40317	22259
293.42407	22364
293.44498	22498
293.46585	22671
293.48676	22979
293.50766	23263
293.52856	23625
293.54944	23863
293.57034	23830
293.59125	23928
293.61212	24161
293.63303	24449
293.6539	24640
293.6748	24692
293.69571	24869
293.71658	24913
293.73749	24723
293.75836	24647
293.77927	24556
293.80017	24735
293.82104	24842
293.84195	25145
293.86282	25390
293.88373	25561
293.9046	25550
293.92551	25349
293.94638	25458
293.96729	25595
