Date and Time:                Tue Apr 26 17:13:33.000 2022
260.84036	3751
260.8616	3788
260.88284	3787
260.90408	3827
260.92532	3804
260.94656	3786
260.9678	3781
260.98904	3800
261.01025	3778
261.03149	3827
261.05273	3815
261.07397	3801
261.09521	3829
261.11646	3803
261.1377	3829
261.15891	3783
261.18015	3822
261.20139	3819
261.22263	3808
261.24387	3827
261.26508	3811
261.28632	3831
261.30756	3808
261.3288	3870
261.35004	3896
261.37125	3921
261.39249	3924
261.41373	3969
261.43497	3911
261.45618	3917
261.47742	3923
261.49866	3891
261.51987	3938
261.54111	3922
261.56235	3948
261.58359	3908
261.6048	3944
261.62604	3991
261.64728	3967
261.66849	3994
261.68973	3970
261.71097	3970
261.73218	3955
261.75342	4005
261.77466	4014
261.79587	4056
261.81711	4089
261.83835	4081
261.85956	4075
261.8808	4082
261.90201	4050
261.92325	4072
261.94449	4071
261.9657	4109
261.98694	4092
262.00815	4089
262.02939	4099
262.05063	4074
262.07184	4058
262.09308	4100
262.11429	4138
262.13553	4167
262.15674	4184
262.17798	4157
262.19919	4199
262.22043	4183
262.24164	4169
262.26288	4225
262.28409	4225
262.30533	4305
262.32654	4289
262.34778	4299
262.36899	4261
262.39023	4286
262.41144	4298
262.43268	4327
262.45389	4300
262.47513	4304
262.49634	4344
262.51758	4324
262.53879	4339
262.56	4314
262.58124	4368
262.60245	4323
262.62369	4337
262.6449	4319
262.66611	4323
262.68735	4343
262.70856	4384
262.7298	4397
262.75101	4348
262.77222	4393
262.79346	4433
262.81467	4437
262.83588	4438
262.85712	4459
262.87833	4411
262.89954	4484
262.92078	4473
262.94199	4435
262.9632	4461
262.98444	4476
263.00565	4455
263.02686	4413
263.04807	4461
263.06931	4491
263.09052	4492
263.11172	4499
263.13293	4502
263.15417	4498
263.17538	4465
263.19659	4477
263.2178	4456
263.23904	4512
263.26025	4530
263.28146	4519
263.30267	4584
263.32388	4579
263.34512	4566
263.36633	4552
263.38754	4589
263.40875	4571
263.42996	4598
263.45117	4601
263.47241	4648
263.49362	4635
263.51483	4623
263.53604	4623
263.55725	4691
263.57846	4711
263.59967	4714
263.62091	4727
263.64212	4710
263.66333	4697
263.68454	4713
263.70575	4727
263.72696	4720
263.74817	4771
263.76938	4738
263.79059	4726
263.8118	4786
263.83301	4812
263.85422	4826
263.87543	4832
263.89664	4870
263.91785	4839
263.93906	4850
263.96027	4860
263.98148	4894
264.00269	4899
264.0239	4857
264.0451	4858
264.06631	4819
264.08752	4837
264.10873	4844
264.12994	4878
264.15115	4905
264.17236	4951
264.19357	4940
264.21478	4941
264.23599	4957
264.2572	4968
264.27841	4970
264.29962	4990
264.32083	5036
264.34204	5014
264.36322	5022
264.38443	5011
264.40564	5008
264.42685	5034
264.44806	5004
264.46927	5061
264.49048	5074
264.51169	5103
264.53287	5078
264.55408	5048
264.57529	5041
264.5965	5011
264.61771	5023
264.63889	5044
264.6601	5051
264.6813	5047
264.70251	5041
264.72372	5080
264.7449	5100
264.76611	5082
264.78732	5085
264.80853	5112
264.82971	5096
264.85092	5104
264.87213	5155
264.89334	5118
264.91452	5124
264.93573	5108
264.95694	5132
264.97815	5119
264.99933	5134
265.02054	5157
265.04175	5183
265.06293	5192
265.08414	5151
265.10535	5211
265.12653	5180
265.14774	5221
265.16895	5245
265.19012	5270
265.21133	5273
265.23254	5308
265.25372	5285
265.27493	5297
265.29611	5316
265.31732	5334
265.33853	5309
265.35971	5301
265.38092	5333
265.4021	5303
265.42331	5319
265.44449	5292
265.4657	5292
265.48691	5362
265.50809	5328
265.5293	5370
265.55048	5347
265.57169	5329
265.59286	5325
265.61407	5355
265.63525	5387
265.65646	5374
265.67764	5419
265.69885	5425
265.72003	5421
265.74124	5431
265.76242	5432
265.78363	5412
265.80481	5448
265.82602	5421
265.8472	5410
265.86838	5388
265.88959	5376
265.91077	5332
265.93198	5362
265.95316	5401
265.97437	5380
265.99554	5372
266.01672	5355
266.03793	5383
266.05911	5381
266.08029	5410
266.1015	5419
266.12268	5447
266.14389	5508
266.16507	5512
266.18625	5487
266.20746	5490
266.22864	5454
266.24982	5436
266.27103	5472
266.29221	5458
266.31339	5507
266.33456	5477
266.35577	5443
266.37695	5447
266.39813	5430
266.41934	5479
266.44052	5490
266.4617	5569
266.48288	5610
266.50409	5586
266.52527	5605
266.54645	5580
266.56763	5532
266.58884	5587
266.61002	5620
266.6312	5655
266.65237	5701
266.67355	5695
266.69476	5666
266.71594	5705
266.73712	5696
266.7583	5730
266.77948	5722
266.80066	5747
266.82187	5730
266.84305	5735
266.86423	5728
266.88541	5687
266.90659	5752
266.92776	5728
266.94894	5755
266.97012	5721
266.9913	5696
267.01251	5743
267.03369	5769
267.05487	5729
267.07605	5806
267.09723	5802
267.11841	5848
267.13959	5856
267.16077	5878
267.18195	5856
267.20313	5864
267.2243	5863
267.24548	5863
267.26666	5858
267.28784	5885
267.30902	5905
267.3302	5839
267.35138	5823
267.37256	5876
267.39374	5902
267.41492	5929
267.4361	5949
267.45728	5971
267.47845	5919
267.49963	5964
267.52081	5978
267.54199	6050
267.56317	6076
267.58435	6092
267.6055	6103
267.62668	6135
267.64786	6108
267.66904	6122
267.69022	6104
267.7114	6081
267.73257	6096
267.75375	6107
267.7749	6203
267.79608	6141
267.81726	6133
267.83844	6143
267.85962	6098
267.8808	6185
267.90195	6249
267.92313	6255
267.94431	6256
267.96548	6235
267.98666	6274
268.00781	6246
268.02899	6277
268.05017	6286
268.07135	6392
268.0925	6409
268.11368	6414
268.13486	6385
268.15604	6400
268.17719	6445
268.19836	6439
268.21954	6442
268.24072	6439
268.26187	6453
268.28305	6417
268.30423	6433
268.32538	6478
268.34656	6429
268.36774	6414
268.38889	6359
268.41006	6423
268.43124	6425
268.45239	6466
268.47357	6475
268.49475	6500
268.5159	6467
268.53708	6474
268.55823	6585
268.57941	6585
268.60059	6590
268.62173	6607
268.64291	6615
268.66406	6622
268.68524	6598
268.70642	6547
268.72757	6613
268.74875	6603
268.7699	6543
268.79108	6486
268.81223	6536
268.8334	6570
268.85455	6608
268.87573	6634
268.89688	6599
268.91806	6601
268.93921	6604
268.96039	6535
268.98154	6511
269.00272	6573
269.02386	6584
269.04504	6613
269.06619	6632
269.08737	6650
269.10852	6670
269.12967	6586
269.15085	6579
269.172	6581
269.19318	6619
269.21432	6673
269.2355	6640
269.25665	6670
269.2778	6678
269.29898	6671
269.32013	6720
269.34128	6762
269.36246	6779
269.38361	6780
269.40475	6780
269.42593	6741
269.44708	6772
269.46823	6754
269.48941	6775
269.51056	6855
269.53171	6831
269.55289	6834
269.57404	6854
269.59518	6871
269.61636	6886
269.63751	6915
269.65866	6946
269.67981	6954
269.70099	6922
269.72214	6949
269.74329	6967
269.76443	6964
269.78561	6944
269.80676	6884
269.82791	6885
269.84906	6888
269.87021	6896
269.89139	6949
269.91254	7015
269.93369	7000
269.95483	7022
269.97598	6955
269.99713	7034
270.01831	7024
270.03946	6997
270.06061	7000
270.08176	7004
270.10291	7062
270.12405	7033
270.1452	7052
270.16635	6983
270.18753	7004
270.20868	7029
270.22983	6996
270.25098	7049
270.27213	7110
270.29327	7046
270.31442	7047
270.33557	6973
270.35672	6964
270.37787	7024
270.39902	7004
270.42017	7008
270.44131	7012
270.46246	7003
270.48361	7004
270.50476	7015
270.52591	7088
270.54706	7099
270.56821	7097
270.58936	7082
270.6105	7087
270.63165	7069
270.6528	7040
270.67395	7099
270.6951	7075
270.71625	7098
270.7374	7090
270.75854	7108
270.77969	7184
270.80081	7221
270.82196	7185
270.84311	7216
270.86426	7208
270.88541	7221
270.90656	7213
270.9277	7264
270.94885	7232
270.96997	7286
270.99112	7279
271.01227	7260
271.03342	7261
271.05457	7321
271.07571	7245
271.09683	7292
271.11798	7310
271.13913	7300
271.16028	7386
271.1814	7375
271.20255	7363
271.22369	7357
271.24484	7370
271.26599	7378
271.28711	7344
271.30826	7350
271.32941	7330
271.35052	7328
271.37167	7344
271.39282	7396
271.41397	7390
271.43509	7438
271.45624	7478
271.47739	7451
271.4985	7506
271.51965	7513
271.5408	7525
271.56192	7526
271.58307	7475
271.60422	7500
271.62534	7522
271.64648	7512
271.66763	7521
271.68875	7576
271.7099	7614
271.73102	7498
271.75217	7475
271.77332	7464
271.79443	7500
271.81558	7447
271.8367	7540
271.85785	7576
271.87897	7648
271.90012	7647
271.92123	7692
271.94238	7703
271.96353	7690
271.98465	7672
272.0058	7668
272.02692	7708
272.04807	7716
272.06918	7749
272.09033	7682
272.11145	7621
272.13257	7620
272.15372	7602
272.17484	7714
272.19598	7750
272.2171	7821
272.23825	7801
272.25937	7793
272.28052	7727
272.30164	7744
272.32275	7775
272.3439	7799
272.36502	7843
272.38617	7934
272.40729	7887
272.42841	7866
272.44955	7877
272.47067	7873
272.49179	7888
272.51294	7908
272.53406	7918
272.55518	7914
272.57632	7932
272.59744	7836
272.61856	7923
272.63971	7861
272.66083	7860
272.68195	7856
272.70309	7907
272.72421	7850
272.74533	7896
272.76645	7905
272.7876	7918
272.80872	7908
272.82983	7993
272.85095	8007
272.8721	8072
272.89322	8068
272.91434	8082
272.93546	8038
272.95657	8037
272.97772	8033
272.99884	8020
273.01996	8021
273.04108	8020
273.06219	8018
273.08334	7937
273.10446	7956
273.12558	7998
273.1467	7972
273.16782	8024
273.18893	8022
273.21005	8068
273.23117	8019
273.25232	8021
273.27344	8062
273.29456	8102
273.31567	8193
273.33679	8174
273.35791	8185
273.37903	8191
273.40015	8159
273.42126	8177
273.44238	8158
273.4635	8203
273.48462	8161
273.50574	8223
273.52686	8208
273.54797	8175
273.56909	8210
273.59021	8182
273.61133	8248
273.63245	8367
273.65356	8346
273.67468	8316
273.6958	8336
273.71692	8349
273.73804	8338
273.75916	8355
273.78027	8461
273.80139	8523
273.82251	8584
273.84363	8569
273.86475	8572
273.88586	8569
273.90695	8638
273.92807	8638
273.94919	8611
273.97031	8608
273.99142	8645
274.01254	8565
274.03366	8619
274.05475	8606
274.07587	8599
274.09698	8514
274.1181	8499
274.13922	8490
274.16034	8550
274.18143	8615
274.20255	8682
274.22366	8639
274.24478	8599
274.26587	8608
274.28699	8680
274.30811	8766
274.32922	8695
274.35031	8739
274.37143	8740
274.39255	8763
274.41367	8736
274.43475	8713
274.45587	8732
274.47699	8783
274.49808	8746
274.5192	8692
274.54031	8707
274.5614	8719
274.58252	8773
274.60364	8813
274.62473	8857
274.64584	8899
274.66696	8878
274.68805	8813
274.70917	8806
274.73029	8817
274.75137	8757
274.77249	8797
274.79358	8858
274.8147	8971
274.83582	8920
274.8569	8876
274.87802	8810
274.89911	8862
274.92023	8903
274.94131	8911
274.96243	8973
274.98352	8954
275.00464	8953
275.02573	8989
275.04684	8989
275.06793	9078
275.08905	9071
275.11014	9066
275.13126	9100
275.15234	9099
275.17346	9056
275.19455	9033
275.21567	9088
275.23676	9076
275.25787	9088
275.27896	9097
275.30008	9142
275.32117	9192
275.34225	9259
275.36337	9203
275.38446	9240
275.40558	9222
275.42667	9323
275.44775	9302
275.46887	9314
275.48996	9349
275.51105	9396
275.53217	9329
275.55325	9353
275.57434	9313
275.59546	9264
275.61655	9292
275.63763	9412
275.65875	9448
275.67984	9445
275.70093	9481
275.72205	9451
275.74313	9475
275.76422	9458
275.78531	9450
275.80643	9532
275.82751	9485
275.8486	9486
275.86969	9444
275.89078	9464
275.9119	9545
275.93298	9551
275.95407	9540
275.97516	9544
275.99628	9551
276.01736	9527
276.03845	9566
276.05954	9547
276.08063	9471
276.10172	9452
276.1228	9347
276.14392	9317
276.16501	9279
276.1861	9246
276.20718	9214
276.22827	9255
276.24936	9276
276.27045	9324
276.29153	9271
276.31262	9325
276.33374	9293
276.35483	9306
276.37592	9327
276.397	9409
276.41809	9488
276.43918	9566
276.46027	9499
276.48135	9443
276.50244	9553
276.52353	9561
276.54462	9596
276.5657	9608
276.58679	9651
276.60788	9641
276.62897	9575
276.65005	9541
276.67114	9514
276.69223	9542
276.71332	9484
276.73441	9599
276.75549	9706
276.77655	9760
276.79764	9748
276.81873	9671
276.83981	9809
276.8609	9778
276.88199	9771
276.90308	9810
276.92416	9853
276.94525	9926
276.96631	9967
276.9874	9887
277.00848	9934
277.02957	9916
277.05066	9913
277.07175	9946
277.0928	10026
277.11389	10001
277.13498	9922
277.15607	9877
277.17715	9936
277.19821	9954
277.2193	10039
277.24039	10033
277.26147	10130
277.28253	10124
277.30362	10073
277.32471	10054
277.34579	10095
277.36685	10116
277.38794	10156
277.40903	10172
277.43008	10276
277.45117	10367
277.47226	10334
277.49335	10246
277.5144	10194
277.53549	10154
277.55658	10181
277.57764	10269
277.59872	10311
277.61978	10382
277.64087	10397
277.66196	10384
277.68301	10451
277.7041	10445
277.72516	10468
277.74625	10425
277.76733	10463
277.78839	10537
277.80948	10502
277.83054	10400
277.85162	10359
277.87268	10349
277.89377	10351
277.91486	10476
277.93591	10596
277.957	10635
277.97806	10631
277.99915	10574
278.0202	10565
278.04129	10579
278.06235	10669
278.08344	10715
278.10449	10816
278.12555	10862
278.14664	10874
278.16769	10892
278.18878	10899
278.20984	10849
278.23093	10873
278.25198	10887
278.27304	10904
278.29413	10889
278.31519	10880
278.33627	10916
278.35733	10924
278.37839	10964
278.39948	10928
278.42053	10864
278.44159	10919
278.46268	10974
278.48373	10852
278.50479	10917
278.52588	10899
278.54694	10956
278.56799	11021
278.58908	11096
278.61014	11166
278.6312	11186
278.65228	11199
278.67334	11213
278.6944	11194
278.71545	11220
278.73654	11180
278.7576	11193
278.77866	11181
278.79971	11139
278.82077	11051
278.84186	11116
278.86292	11151
278.88397	11182
278.90503	11119
278.92609	11051
278.94717	11061
278.96823	11079
278.98929	11066
279.01035	11125
279.0314	11230
279.05246	11259
279.07352	11272
279.0946	11163
279.11566	11240
279.13672	11271
279.15778	11195
279.17883	11234
279.19989	11255
279.22095	11241
279.242	11238
279.26306	11366
279.28412	11286
279.30518	11353
279.32623	11303
279.34729	11400
279.36838	11486
279.38943	11478
279.41049	11492
279.43155	11502
279.45261	11470
279.47366	11462
279.49472	11525
279.51575	11621
279.5368	11719
279.55786	11861
279.57892	11773
279.59998	11836
279.62103	11914
279.64209	11907
279.66315	11928
279.6842	11871
279.70526	11947
279.72632	11947
279.74738	11852
279.76843	11960
279.78946	11895
279.81052	11847
279.83157	11833
279.85263	11819
279.87369	11961
279.89474	12045
279.9158	12004
279.93683	12084
279.95789	11972
279.97894	11896
280	11952
280.02106	12069
280.04208	12069
280.06314	12046
280.0842	12053
280.10526	12178
280.12628	12227
280.14734	12183
280.1684	12158
280.18945	12138
280.21048	12278
280.23154	12147
280.25259	12147
280.27365	12158
280.29468	12191
280.31573	12323
280.33679	12384
280.35782	12478
280.37888	12499
280.39993	12435
280.42096	12391
280.44202	12395
280.46307	12392
280.4841	12397
280.50516	12479
280.52618	12494
280.54724	12604
280.5683	12522
280.58932	12442
280.61038	12468
280.63141	12506
280.65247	12544
280.67352	12660
280.69455	12681
280.71561	12667
280.73663	12653
280.75769	12619
280.77872	12773
280.79977	12872
280.8208	12841
280.84186	12856
280.86288	12857
280.88394	12875
280.90497	12864
280.92603	12902
280.94705	12916
280.96811	13008
280.98914	13018
281.01019	12987
281.03122	12967
281.05225	13101
281.0733	13172
281.09433	13130
281.11539	13165
281.13641	13194
281.15744	13214
281.1785	13186
281.19952	13215
281.22058	13312
281.24161	13304
281.26263	13296
281.28369	13228
281.30472	13226
281.32574	13196
281.3468	13276
281.36783	13453
281.38885	13453
281.40991	13416
281.43094	13392
281.45197	13498
281.47299	13517
281.49405	13441
281.51508	13503
281.5361	13450
281.55713	13537
281.57819	13498
281.59921	13535
281.62024	13380
281.64127	13455
281.66232	13391
281.68335	13343
281.70438	13452
281.7254	13585
281.74643	13630
281.76746	13602
281.78851	13574
281.80954	13647
281.83057	13580
281.85159	13405
281.87262	13386
281.89365	13357
281.91467	13292
281.93573	13345
281.95676	13478
281.97778	13550
281.99881	13567
282.01984	13487
282.04086	13490
282.06189	13469
282.08292	13472
282.10394	13606
282.12497	13709
282.146	13842
282.16702	13882
282.18805	13884
282.20908	13942
282.2301	13988
282.25113	14068
282.27216	14009
282.29318	14019
282.31421	14066
282.33524	14057
282.35626	13985
282.37729	13943
282.39832	13927
282.41934	13940
282.44037	13905
282.4614	14030
282.48242	14126
282.50345	14217
282.52448	14152
282.54547	14199
282.5665	14260
282.58752	14366
282.60855	14384
282.62958	14442
282.6506	14524
282.67163	14565
282.69266	14554
282.71365	14583
282.73468	14589
282.75571	14510
282.77673	14457
282.79776	14549
282.81876	14588
282.83978	14653
282.86081	14635
282.88184	14538
282.90283	14632
282.92386	14619
282.94489	14719
282.96591	14714
282.98691	14758
283.00793	14684
283.02896	14636
283.04999	14622
283.07098	14695
283.09201	14854
283.11304	14845
283.13403	14950
283.15506	15093
283.17609	15056
283.19708	15030
283.21811	14932
283.23914	14909
283.26013	14872
283.28116	14956
283.30215	15014
283.32318	15087
283.34421	15160
283.3652	15118
283.38623	15107
283.40723	15094
283.42825	15092
283.44928	15031
283.47028	15086
283.4913	15117
283.5123	15181
283.53333	15166
283.55432	15016
283.57535	15022
283.59634	14984
283.61737	14992
283.63837	15122
283.65939	15321
283.68039	15383
283.70142	15345
283.72241	15228
283.74344	15169
283.76443	15262
283.78543	15412
283.80646	15549
283.82745	15676
283.84848	15741
283.86948	15708
283.8905	15673
283.9115	15744
283.9325	15744
283.95352	15723
283.97452	15831
283.99551	15881
284.01654	15914
284.03754	15831
284.05853	15806
284.07956	15770
284.10056	15700
284.12155	15824
284.14258	15778
284.16357	15738
284.18457	15714
284.2056	15725
284.22659	15647
284.24759	15655
284.26859	15746
284.28961	15861
284.31061	16031
284.3316	16018
284.3526	16008
284.37363	15979
284.39462	15991
284.41562	15999
284.43661	15911
284.45761	15890
284.47864	16034
284.49963	16017
284.52063	15853
284.54163	15897
284.56262	15914
284.58362	16023
284.60464	16046
284.62564	16038
284.64664	16028
284.66763	15939
284.68863	16027
284.70963	15933
284.73062	16100
284.75162	16220
284.77261	16314
284.79361	16405
284.81461	16374
284.83563	16392
284.85663	16283
284.87762	16277
284.89862	16297
284.91962	16309
284.94061	16302
284.96161	16360
284.9826	16374
285.0036	16373
285.0246	16332
285.04559	16459
285.06659	16585
285.08759	16578
285.10855	16676
285.12955	16672
285.15054	16745
285.17154	16625
285.19254	16684
285.21353	16772
285.23453	16850
285.25552	17030
285.27652	17122
285.29752	17056
285.31851	17101
285.33948	17223
285.36047	17132
285.38147	17138
285.40247	17209
285.42346	17221
285.44446	17197
285.46542	17133
285.48642	17181
285.50742	17120
285.52841	17059
285.54941	16967
285.57037	16831
285.59137	16848
285.61237	16996
285.63336	17136
285.65433	17274
285.67532	17129
285.69632	17169
285.71732	17313
285.73828	17477
285.75928	17405
285.78027	17411
285.80124	17474
285.82224	17518
285.84323	17518
285.8642	17520
285.88519	17513
285.90619	17574
285.92715	17566
285.94815	17484
285.96915	17494
285.99011	17591
286.01111	17594
286.03207	17671
286.05307	17725
286.07407	17791
286.09503	17678
286.11603	17523
286.13699	17496
286.15799	17522
286.17896	17545
286.19995	17605
286.22095	17682
286.24191	17761
286.26291	17739
286.28387	17719
286.30487	17652
286.32584	17680
286.34683	17656
286.3678	17760
286.38879	17853
286.40976	17963
286.43073	17874
286.45172	17756
286.47269	17840
286.49368	18009
286.51465	18086
286.53564	18205
286.55661	18259
286.57758	18162
286.59857	18152
286.61954	18032
286.64053	18051
286.6615	18173
286.68246	18197
286.70346	18189
286.72443	18295
286.74539	18476
286.76639	18555
286.78735	18509
286.80832	18527
286.82932	18537
286.85028	18588
286.87125	18550
286.89221	18528
286.91321	18662
286.93417	18770
286.95514	18680
286.9761	18537
286.9971	18550
287.01807	18566
287.03903	18660
287.06	18891
287.08099	18878
287.10196	18800
287.12292	18776
287.14389	18681
287.16486	18767
287.18582	18833
287.20682	18866
287.22778	18826
287.24875	18837
287.26971	18779
287.29068	18767
287.31165	18797
287.33261	18946
287.35361	18996
287.37457	18888
287.39554	18863
287.4165	19018
287.43747	18992
287.45844	19082
287.4794	19090
287.50037	18999
287.52133	18962
287.5423	18834
287.56326	18573
287.58423	18551
287.60519	18572
287.62616	18503
287.64713	18664
287.66809	18752
287.68906	18804
287.71002	18710
287.73099	18625
287.75195	18623
287.77292	18743
287.79388	18779
287.81485	19061
287.83582	19231
287.85678	19301
287.87775	19205
287.89868	19150
287.91965	19270
287.94061	19375
287.96158	19475
287.98254	19544
288.00351	19505
288.02448	19524
288.04544	19316
288.06638	19193
288.08734	19052
288.10831	19026
288.12927	19028
288.15024	19226
288.17117	19586
288.19214	19642
288.2131	19696
288.23407	19591
288.255	19588
288.27597	19711
288.29694	19867
288.3179	19936
288.33884	20014
288.3598	20142
288.38077	20062
288.40173	20038
288.42267	20066
288.44363	20106
288.4646	20009
288.48553	20054
288.5065	20123
288.52747	20052
288.5484	20099
288.56937	20025
288.59033	20084
288.61127	20136
288.63223	20263
288.65317	20161
288.67413	20257
288.6951	20221
288.71603	20122
288.737	20039
288.75793	20091
288.7789	20315
288.79984	20461
288.8208	20469
288.84174	20644
288.8627	20684
288.88367	20617
288.9046	20555
288.92557	20341
288.9465	20240
288.96747	20349
288.9884	20271
289.00934	20363
289.0303	20459
289.05124	20467
289.0722	20482
289.09314	20430
289.11411	20439
289.13504	20307
289.15601	20262
289.17694	20394
289.19788	20481
289.21884	20523
289.23978	20510
289.26071	20466
289.28168	20317
289.30261	20203
289.32358	20288
289.34451	20525
289.36545	20860
289.38641	20826
289.40735	20668
289.42828	20615
289.44922	20610
289.47018	20610
289.49112	20859
289.51205	20879
289.53302	21150
289.55396	21223
289.57489	21183
289.59583	21100
289.61679	21198
289.63773	21256
289.65866	21236
289.6796	21399
289.70053	21419
289.7215	21347
289.74243	21318
289.76337	21298
289.7843	21236
289.80524	21190
289.82617	21153
289.84714	21217
289.86807	21286
289.88901	21248
289.90994	21226
289.93088	21182
289.95181	21317
289.97275	21341
289.99368	21603
290.01462	21814
290.03558	21894
290.05652	21716
290.07745	21766
290.09839	21892
290.11932	21756
290.14026	21627
290.16119	21557
290.18213	21730
290.20306	21732
290.224	21673
290.24493	21578
290.26587	21632
290.2868	21871
290.30774	22031
290.32867	21949
290.34961	21930
290.37054	21953
290.39145	21943
290.41238	21960
290.43332	22170
290.45425	22288
290.47519	22460
290.49612	22502
290.51706	22568
290.53799	22543
290.55893	22456
290.57983	22407
290.60077	22478
290.6217	22531
290.64264	22578
290.66357	22697
290.68451	22762
290.70541	22729
290.72635	22878
290.74728	23155
290.76822	23354
290.78915	23546
290.81006	23599
290.83099	23785
290.85193	23847
290.87286	23983
290.89377	24250
290.9147	24601
290.93564	24977
290.95657	25216
290.97748	25286
290.99841	25225
291.01935	25274
291.04025	25269
291.06119	25100
291.08212	24958
291.10303	24993
291.12396	24889
291.1449	24816
291.1658	24786
291.18674	24686
291.20764	24591
291.22858	24401
291.24951	24132
291.27042	24079
291.29135	24312
291.31226	24525
291.33319	24604
291.3541	24526
291.37503	24400
291.39597	24471
291.41687	24750
291.43781	24730
291.45871	24644
291.47964	24622
291.50055	24704
291.52148	24770
291.54239	24775
291.56332	24763
291.58423	24752
291.60513	24808
291.62607	24677
291.64697	24525
291.66791	24676
291.68881	24782
291.70975	24754
291.73065	24876
291.75156	24898
291.77249	24986
291.7934	24797
291.81433	24575
291.83524	24439
291.85614	24464
291.87708	24524
291.89798	24677
291.91888	24803
291.93982	24857
291.96072	24796
291.98163	24701
292.00253	24743
292.02347	24844
292.04437	24840
292.06528	24952
292.08621	25022
292.10712	25150
292.12802	25154
292.14893	25168
292.16986	25170
292.19077	25317
292.21167	25392
292.23257	25456
292.25348	25556
292.27441	25482
292.29532	25506
292.31622	25404
292.33713	25524
292.35803	25603
292.37894	25751
292.39987	25633
292.42078	25680
292.44168	25929
292.46259	25969
292.48349	25987
292.50439	26037
292.5253	26074
292.5462	26161
292.56711	26186
292.58801	26241
292.60892	26437
292.62982	26423
292.65076	26330
292.67166	26283
292.69257	26184
292.71347	26219
292.73438	26273
292.75528	26551
292.77618	26641
292.79709	26542
292.81799	26484
292.83887	26612
292.85977	26601
292.88068	26655
292.90158	26703
292.92249	26630
292.94339	26748
292.96429	26686
292.9852	26612
293.0061	26626
293.02701	26669
293.04791	26746
293.06882	26627
293.08969	26805
293.1106	26941
293.1315	27015
293.1524	26924
293.17331	26885
293.19421	26812
293.21509	26806
293.23599	26553
293.2569	26295
293.2778	26391
293.29871	26390
293.31958	26362
293.34048	26500
293.36139	26565
293.38229	26553
293.40317	26516
293.42407	26496
293.44498	26559
293.46585	26637
293.48676	26766
293.50766	27055
293.52856	27314
293.54944	27373
293.57034	27130
293.59125	27100
293.61212	27301
293.63303	27458
293.6539	27645
293.6748	27581
293.69571	27656
293.71658	27523
293.73749	27379
293.75836	27128
293.77927	27064
293.80017	27087
293.82104	27253
293.84195	27469
293.86282	27767
293.88373	27797
293.9046	27748
293.92551	27760
293.94638	27801
293.96729	27960
