Date and Time:                Sat Nov 11 15:28:09.000 2023
Software Version:             4.31.30023.0
Temperature (C):              -40
Model:                        DU940P_BU2
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 14.51
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             High Capacity
Serial Number:                23634
Pre-Amplifier Gain:           1.000000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR500i:
Serial Number:                
Wavelength (nm):              300
Grating Groove Density (l/mm):1199.47
Grating Blaze:                500
Output Flipper Port:          Direct
Accessory Output Port 1:      Off
Accessory Output Port 2:      Off
Accessory Output Port 3:      Off
Accessory Input Port:         On



278.45877	304
278.47992	298
278.50107	304
278.52225	303
278.5434	297
278.56454	306
278.58572	303
278.60687	304
278.62802	306
278.6492	304
278.67035	303
278.6915	303
278.71268	302
278.73383	311
278.75497	299
278.77615	301
278.7973	302
278.81845	297
278.83963	300
278.86078	299
278.88193	299
278.90308	304
278.92426	296
278.9454	300
278.96655	301
278.9877	305
279.00888	301
279.03003	292
279.05118	295
279.07233	299
279.09348	303
279.11465	298
279.1358	291
279.15695	300
279.1781	298
279.19925	296
279.22043	311
279.24158	295
279.26273	299
279.28387	303
279.30502	295
279.32617	301
279.34732	302
279.3685	301
279.38965	307
279.4108	304
279.43195	298
279.45309	298
279.47424	300
279.49539	303
279.51654	304
279.53769	300
279.55884	298
279.58002	297
279.60117	299
279.62231	302
279.64346	302
279.66461	302
279.68576	303
279.70691	301
279.72806	297
279.74921	298
279.77036	298
279.7915	300
279.81265	309
279.8338	306
279.85495	301
279.8761	294
279.89725	299
279.9184	308
279.93954	302
279.96069	299
279.98184	307
280.00299	307
280.02411	308
280.04526	300
280.06641	297
280.08755	296
280.1087	301
280.12985	305
280.151	302
280.17215	301
280.1933	299
280.21445	298
280.23557	305
280.25671	298
280.27786	296
280.29901	304
280.32016	298
280.34131	297
280.36246	306
280.38358	305
280.40472	297
280.42587	299
280.44702	306
280.46817	302
280.48929	290
280.51044	299
280.53159	294
280.55273	300
280.57388	301
280.595	308
280.61615	300
280.6373	302
280.65845	306
280.67957	299
280.70071	299
280.72186	299
280.74301	300
280.76413	298
280.78528	304
280.80643	304
280.82755	301
280.84869	300
280.86984	300
280.89096	298
280.91211	304
280.93326	302
280.95438	302
280.97552	304
280.99667	301
281.01779	295
281.03894	295
281.06009	298
281.08121	299
281.10236	304
281.12347	300
281.14462	298
281.16577	299
281.18689	304
281.20804	302
281.22916	299
281.25031	298
