Date and Time:                Fri Oct 7 12:09:18.000 2022
240.72932	4114
240.75066	4114
240.77199	4112
240.79332	4137
240.81465	4138
240.83598	4170
240.85732	4168
240.87865	4134
240.89998	4159
240.92133	4118
240.94266	4115
240.96397	4135
240.98531	4130
241.00664	4163
241.02797	4145
241.0493	4173
241.07063	4187
241.09196	4184
241.1133	4173
241.13463	4172
241.15596	4185
241.17729	4172
241.19862	4169
241.21994	4156
241.24127	4167
241.2626	4152
241.28394	4167
241.30527	4165
241.3266	4196
241.34792	4228
241.36925	4186
241.39058	4180
241.41191	4183
241.43323	4219
241.45456	4221
241.47589	4250
241.49721	4246
241.51854	4257
241.53987	4283
241.5612	4309
241.58252	4271
241.60385	4276
241.62517	4301
241.6465	4316
241.66783	4304
241.68915	4275
241.71048	4298
241.7318	4312
241.75313	4303
241.77446	4289
241.79578	4340
241.81711	4361
241.83842	4392
241.85976	4399
241.88107	4366
241.9024	4410
241.92372	4417
241.94504	4449
241.96637	4431
241.98769	4480
242.00902	4508
242.03033	4533
242.05167	4487
242.07298	4496
242.0943	4474
242.11563	4485
242.13695	4507
242.15826	4492
242.1796	4523
242.20091	4487
242.22223	4508
242.24356	4536
242.26488	4527
242.28619	4488
242.30751	4514
242.32884	4476
242.35016	4490
242.37148	4517
242.39279	4473
242.41411	4525
242.43544	4535
242.45676	4602
242.47807	4580
242.49939	4587
242.52071	4614
242.54202	4592
242.56334	4613
242.58467	4605
242.60599	4599
242.6273	4624
242.64862	4630
242.66994	4662
242.69125	4545
242.71257	4610
242.73389	4637
242.7552	4632
242.77652	4638
242.79784	4647
242.81915	4653
242.84047	4627
242.86179	4624
242.8831	4648
242.90442	4696
242.92572	4734
242.94704	4724
242.96835	4699
242.98967	4739
243.01099	4732
243.0323	4696
243.05362	4694
243.07492	4709
243.09624	4714
243.11755	4751
243.13887	4720
243.16019	4711
243.18149	4695
243.2028	4701
243.22412	4710
243.24544	4787
243.26674	4768
243.28806	4779
243.30937	4782
243.33067	4774
243.35199	4773
243.37331	4760
243.39461	4803
243.41592	4826
243.43724	4869
243.45854	4846
243.47986	4826
243.50116	4851
243.52248	4830
243.54378	4866
243.56509	4859
243.58641	4856
243.60771	4844
243.62903	4833
243.65033	4813
243.67165	4863
243.69295	4864
243.71426	4841
243.73557	4764
243.75687	4800
243.77818	4799
243.79948	4791
243.8208	4832
243.8421	4786
243.8634	4875
243.88472	4872
243.90602	4889
243.92732	4914
243.94864	4906
243.96994	4929
243.99124	4881
244.01256	4923
244.03386	4921
244.05516	4911
244.07646	4893
244.09778	4884
244.11908	4869
244.14038	4844
244.16168	4838
244.183	4872
244.2043	4900
244.2256	4826
244.2469	4853
244.2682	4803
244.28951	4835
244.31082	4816
244.33212	4796
244.35342	4842
244.37473	4850
244.39603	4881
244.41733	4907
244.43863	4878
244.45993	4873
244.48123	4874
244.50253	4869
244.52383	4858
244.54514	4875
244.56644	4902
244.58774	4907
244.60904	4875
244.63034	4878
244.65164	4868
244.67294	4894
244.69424	4932
244.71555	4981
244.73683	4964
244.75813	4912
244.77943	4915
244.80074	4924
244.82204	4897
244.84334	4921
244.86462	4971
244.88593	4952
244.90723	4930
244.92853	4937
244.94983	4904
244.97112	4973
244.99242	4972
245.01372	4988
245.035	4981
245.0563	4995
245.07761	4955
245.09889	4991
245.12019	5004
245.14149	5021
245.16278	5014
245.18408	5041
245.20538	5030
245.22667	5040
245.24797	5019
245.26926	5021
245.29056	5036
245.31186	5044
245.33315	5060
245.35445	5039
245.37573	5075
245.39703	5086
245.41832	5141
245.43962	5150
245.46091	5127
245.48219	5184
245.50349	5143
245.52478	5109
245.54608	5158
245.56737	5178
245.58867	5170
245.60995	5190
245.63124	5183
245.65254	5226
245.67383	5154
245.69511	5205
245.71642	5189
245.7377	5177
245.75899	5235
245.78027	5240
245.80157	5215
245.82286	5261
245.84415	5259
245.86543	5272
245.88673	5325
245.90802	5333
245.92931	5339
245.95059	5351
245.97188	5362
245.99318	5397
246.01447	5335
246.03575	5341
246.05704	5307
246.07832	5365
246.09961	5335
246.1209	5398
246.14218	5463
246.16347	5481
246.18475	5474
246.20604	5377
246.22733	5420
246.24861	5432
246.2699	5449
246.29118	5479
246.31247	5517
246.33376	5514
246.35504	5489
246.37633	5499
246.39761	5508
246.4189	5459
246.44019	5510
246.46147	5554
246.48276	5584
246.50403	5546
246.52531	5581
246.5466	5536
246.56789	5572
246.58917	5582
246.61046	5569
246.63173	5599
246.65302	5619
246.6743	5549
246.69559	5618
246.71686	5626
246.73814	5618
246.75943	5614
246.7807	5636
246.80199	5657
246.82327	5678
246.84454	5691
246.86583	5740
246.88712	5722
246.90839	5743
246.92967	5717
246.95096	5716
246.97223	5708
246.99352	5684
247.01479	5708
247.03607	5698
247.05734	5723
247.07863	5775
247.0999	5759
247.12119	5756
247.14246	5795
247.16374	5771
247.18501	5788
247.2063	5817
247.22757	5868
247.24886	5958
247.27013	5985
247.2914	5969
247.31268	5974
247.33395	5970
247.35522	5974
247.37651	5977
247.39778	5999
247.41905	5990
247.44034	5997
247.46161	6016
247.48288	6043
247.50417	5991
247.52544	6008
247.54671	6046
247.56798	6064
247.58926	6091
247.61053	6100
247.63181	6071
247.65308	6083
247.67435	6037
247.69562	6080
247.7169	6117
247.73817	6142
247.75945	6188
247.78072	6214
247.80199	6222
247.82326	6203
247.84453	6184
247.8658	6165
247.88707	6173
247.90834	6179
247.92961	6142
247.95088	6181
247.97215	6122
247.99342	6123
248.01469	6105
248.03596	6085
248.05724	6120
248.07851	6098
248.09978	6102
248.12105	6129
248.14232	6081
248.16359	6043
248.18484	6052
248.20612	6071
248.22739	6120
248.24866	6154
248.26993	6150
248.2912	6157
248.31245	6172
248.33372	6115
248.355	6117
248.37627	6133
248.39752	6119
248.41879	6128
248.44006	6088
248.46132	6128
248.48259	6101
248.50386	6096
248.52512	6104
248.54639	6103
248.56766	6106
248.58891	6120
248.61018	6087
248.63145	6122
248.65271	6088
248.67398	6082
248.69524	6156
248.71651	6153
248.73776	6161
248.75903	6141
248.78029	6209
248.80156	6146
248.82281	6078
248.84409	6135
248.86534	6169
248.88661	6208
248.90787	6152
248.92912	6159
248.95039	6156
248.97165	6158
248.99292	6120
249.01418	6178
249.03543	6185
249.0567	6203
249.07796	6202
249.09921	6211
249.12048	6222
249.14174	6203
249.16299	6217
249.18425	6299
249.20552	6370
249.22678	6367
249.24803	6320
249.26929	6366
249.29056	6348
249.31181	6362
249.33307	6330
249.35432	6347
249.37558	6373
249.39684	6361
249.41809	6388
249.43936	6357
249.46062	6357
249.48187	6357
249.50313	6318
249.52438	6251
249.54564	6233
249.56689	6257
249.58815	6283
249.60941	6380
249.63066	6318
249.65192	6350
249.67317	6388
249.69443	6404
249.71568	6376
249.73694	6399
249.75819	6383
249.77945	6425
249.80069	6407
249.82195	6396
249.8432	6430
249.86446	6455
249.88571	6465
249.90697	6387
249.92821	6365
249.94946	6397
249.97072	6399
249.99197	6383
250.01323	6442
250.03447	6445
250.05573	6482
250.07698	6440
250.09822	6384
250.11948	6372
250.14073	6379
250.16197	6331
250.18323	6405
250.20448	6427
250.22572	6501
250.24698	6444
250.26823	6352
250.28947	6386
250.31073	6408
250.33197	6398
250.35323	6441
250.37447	6471
250.39572	6466
250.41696	6497
250.43822	6462
250.45946	6487
250.48071	6518
250.50195	6561
250.52321	6592
250.54445	6548
250.5657	6563
250.58694	6567
250.60818	6557
250.62944	6523
250.65068	6543
250.67194	6556
250.69318	6552
250.71442	6602
250.73567	6632
250.75691	6656
250.77815	6626
250.79939	6658
250.82065	6658
250.84189	6660
250.86313	6657
250.88437	6742
250.90562	6767
250.92686	6715
250.9481	6688
250.96935	6654
250.99059	6690
251.01183	6671
251.03308	6713
251.05432	6770
251.07556	6778
251.0968	6784
251.11804	6710
251.13928	6780
251.16052	6728
251.18176	6777
251.203	6785
251.22424	6817
251.24548	6816
251.26672	6765
251.28796	6775
251.3092	6824
251.33044	6831
251.35168	6882
251.37292	6839
251.39417	6899
251.41541	6924
251.43665	6935
251.45787	6894
251.47911	6816
251.50035	6773
251.52159	6805
251.54283	6771
251.56407	6843
251.5853	6857
251.60654	6918
251.62778	6861
251.64902	6900
251.67024	6911
251.69148	6958
251.71272	6973
251.73395	6981
251.75519	6994
251.77643	6991
251.79767	6972
251.81889	6974
251.84013	7008
251.86136	7017
251.8826	7003
251.90384	7037
251.92506	7125
251.9463	7181
251.96753	7137
251.98877	7122
252.00999	7136
252.03123	7201
252.05246	7263
252.0737	7306
252.09492	7242
252.11617	7350
252.13739	7333
252.15863	7386
252.17986	7367
252.20108	7314
252.22232	7290
252.24355	7346
252.26479	7386
252.28601	7364
252.30724	7323
252.32848	7337
252.3497	7334
252.37093	7330
252.39217	7376
252.41339	7319
252.43462	7324
252.45584	7284
252.47708	7313
252.49831	7292
252.51953	7328
252.54076	7392
252.56198	7421
252.58321	7411
252.60445	7455
252.62567	7457
252.6469	7483
252.66812	7462
252.68935	7468
252.71057	7450
252.7318	7515
252.75302	7449
252.77425	7497
252.79547	7430
252.8167	7415
252.83792	7472
252.85915	7430
252.88037	7423
252.9016	7445
252.92282	7429
252.94405	7385
252.96527	7405
252.9865	7465
253.00772	7529
253.02895	7603
253.05017	7614
253.0714	7591
253.09261	7610
253.11383	7624
253.13506	7593
253.15628	7587
253.17751	7543
253.19872	7543
253.21994	7616
253.24117	7586
253.26239	7558
253.2836	7607
253.30482	7634
253.32605	7601
253.34726	7676
253.36848	7717
253.38971	7736
253.41092	7671
253.43214	7681
253.45337	7665
253.47458	7712
253.4958	7737
253.51701	7782
253.53824	7857
253.55946	7910
253.58067	7853
253.6019	7900
253.62311	7885
253.64433	7869
253.66554	7876
253.68677	7910
253.70798	7899
253.72919	7876
253.75041	7870
253.77162	7883
253.79285	7883
253.81406	7876
253.83527	7793
253.85649	7805
253.8777	7848
253.89893	7828
253.92014	7859
253.94135	7882
253.96255	7924
253.98378	7896
254.00499	7957
254.0262	8032
254.04741	8016
254.06863	7989
254.08984	8043
254.11105	8071
254.13226	8061
254.15347	7992
254.1747	8041
254.19591	8072
254.21712	8064
254.23833	8004
254.25954	7997
254.28075	8038
254.30196	8094
254.32317	8038
254.34438	8105
254.36559	8147
254.3868	8137
254.408	8067
254.42921	8084
254.45042	8136
254.47163	8164
254.49284	8151
254.51405	8201
254.53526	8194
254.55647	8185
254.57768	8125
254.59889	8140
254.6201	8152
254.64131	8183
254.66251	8202
254.68372	8193
254.70493	8232
254.72614	8226
254.74734	8236
254.76854	8226
254.78975	8348
254.81096	8327
254.83217	8350
254.85336	8350
254.87457	8340
254.89578	8318
254.91698	8294
254.93819	8332
254.9594	8399
254.98059	8539
255.0018	8531
255.02301	8491
255.0442	8505
255.06541	8560
255.08661	8517
255.10782	8578
255.12901	8564
255.15022	8543
255.17143	8523
255.19263	8563
255.21384	8585
255.23503	8597
255.25623	8581
255.27744	8486
255.29863	8494
255.31984	8475
255.34103	8544
255.36224	8645
255.38344	8716
255.40463	8683
255.42584	8644
255.44704	8708
255.46823	8809
255.48944	8736
255.51064	8744
255.53183	8715
255.55302	8764
255.57423	8738
255.59543	8721
255.61662	8805
255.63782	8785
255.65903	8795
255.68022	8715
255.70142	8781
255.72261	8815
255.7438	8825
255.765	8858
255.78619	8861
255.8074	8882
255.8286	8870
255.84979	8808
255.87099	8729
255.89218	8733
255.91338	8695
255.93457	8732
255.95576	8813
255.97696	8905
255.99815	8961
256.01935	8854
256.04053	8854
256.06174	8878
256.08292	8881
256.10413	8888
256.12531	8954
256.14651	9048
256.16769	9078
256.1889	9040
256.21008	9069
256.23126	9112
256.25247	9166
256.27365	9184
256.29486	9193
256.31604	9203
256.33722	9250
256.35843	9158
256.37961	9125
256.40079	9129
256.422	9137
256.44318	9135
256.46436	9156
256.48557	9197
256.50674	9210
256.52792	9246
256.54913	9259
256.57031	9315
256.59149	9337
256.6127	9328
256.63388	9302
256.65506	9355
256.67624	9415
256.69745	9402
256.71863	9419
256.73981	9421
256.76099	9431
256.7822	9402
256.80338	9469
256.82455	9456
256.84573	9534
256.86691	9516
256.88812	9508
256.9093	9526
256.93048	9486
256.95166	9599
256.97284	9656
256.99405	9730
257.01523	9671
257.03641	9626
257.05759	9647
257.07877	9639
257.09995	9698
257.12112	9700
257.1423	9731
257.16351	9823
257.18469	9866
257.20587	9874
257.22705	9707
257.24823	9659
257.26941	9632
257.29059	9631
257.31177	9687
257.33295	9696
257.35413	9799
257.37531	9782
257.39648	9739
257.41766	9825
257.43884	9823
257.46002	9845
257.4812	9852
257.50238	9867
257.52356	9928
257.54474	9958
257.56592	9913
257.5871	9870
257.60828	9858
257.62946	9858
257.65063	9871
257.67181	9991
257.69299	10128
257.71417	10112
257.73535	10060
257.75653	10079
257.77771	10074
257.79889	10134
257.82004	10194
257.84122	10277
257.8624	10359
257.88358	10321
257.90475	10309
257.92593	10370
257.94711	10355
257.96826	10357
257.98944	10393
258.01062	10396
258.0318	10452
258.05298	10450
258.07416	10388
258.09531	10425
258.11649	10438
258.13766	10435
258.15884	10438
258.17999	10451
258.20117	10402
258.22235	10368
258.24353	10353
258.26468	10359
258.28586	10400
258.30704	10454
258.32822	10528
258.34937	10580
258.37054	10572
258.39172	10611
258.41287	10623
258.43405	10636
258.45523	10635
258.47638	10552
258.49756	10587
258.51874	10630
258.53989	10664
258.56107	10598
258.58224	10557
258.60339	10646
258.62457	10650
258.64575	10701
258.6669	10654
258.68808	10682
258.70923	10709
258.73041	10724
258.75156	10796
258.77274	10922
258.79391	11039
258.81506	11051
258.83624	11071
258.85739	11051
258.87857	10977
258.89972	10963
258.9209	10929
258.94205	10931
258.96323	10994
258.98438	11039
259.00555	11075
259.0267	11046
259.04788	10895
259.06903	10928
259.09021	10989
259.11136	11083
259.13254	11095
259.15369	11122
259.17484	11069
259.19601	10988
259.21716	11009
259.23834	11002
259.25949	11092
259.28067	11226
259.30182	11417
259.32297	11435
259.34415	11443
259.3653	11505
259.38644	11554
259.40762	11616
259.42877	11678
259.44992	11676
259.4711	11653
259.49225	11673
259.5134	11653
259.53458	11660
259.55573	11619
259.57687	11553
259.59805	11517
259.6192	11615
259.64035	11787
259.6615	11804
259.68268	11781
259.70383	11779
259.72498	11782
259.74612	11824
259.7673	11961
259.78845	12115
259.8096	12087
259.83075	12071
259.85193	12168
259.87308	12229
259.89423	12206
259.91537	12021
259.93652	12069
259.95767	12122
259.97885	12171
260	12126
260.02115	12178
260.0423	12278
260.06345	12319
260.08459	12456
260.10574	12514
260.12692	12603
260.14807	12590
260.16922	12487
260.19037	12537
260.21152	12518
260.23267	12583
260.25381	12606
260.27496	12666
260.29611	12696
260.31726	12709
260.33841	12669
260.35956	12654
260.38071	12645
260.40186	12744
260.423	12778
260.44415	12843
260.4653	12851
260.48645	12864
260.5076	12840
260.52875	12890
260.5499	12925
260.57104	12964
260.59219	12971
260.61334	13004
260.63449	13028
260.65564	13000
260.67679	12921
260.69794	12948
260.71909	13050
260.74023	13089
260.76138	13083
260.7825	13100
260.80365	13080
260.8248	13136
260.84595	13105
260.8671	13165
260.88824	13253
260.90939	13231
260.93051	13281
260.95166	13267
260.97281	13274
260.99396	13274
261.01511	13173
261.03622	13130
261.05737	13175
261.07852	13288
261.09967	13322
261.12082	13393
261.14194	13369
261.16309	13393
261.18423	13354
261.20538	13404
261.2265	13338
261.24765	13387
261.2688	13401
261.28992	13407
261.31107	13361
261.33221	13445
261.35336	13378
261.37448	13451
261.39563	13480
261.41678	13458
261.4379	13397
261.45905	13513
261.48019	13586
261.50131	13529
261.52246	13543
261.54358	13394
261.56473	13402
261.58588	13367
261.60699	13222
261.62814	13058
261.64926	13086
261.67041	13051
261.69156	12995
261.71268	13174
261.73383	13183
261.75494	13197
261.77609	13139
261.79721	13163
261.81836	13238
261.83948	13175
261.86063	13206
261.88174	13283
261.90289	13354
261.92401	13406
261.94516	13345
261.96628	13414
261.98743	13511
262.00854	13567
262.02969	13596
262.05081	13602
262.07196	13576
262.09308	13553
262.11423	13424
262.13535	13449
262.15646	13493
262.17761	13482
262.19873	13447
262.21988	13555
262.241	13689
262.26212	13733
262.28326	13672
262.30438	13699
262.3255	13739
262.34665	13806
262.36777	13856
262.38889	13913
262.41003	14006
262.43115	14009
262.45227	14050
262.47342	14017
262.49454	13982
262.51566	13926
262.53677	13922
262.55792	13919
262.57904	13986
262.60016	14001
262.62131	14019
262.64243	14008
262.66354	14058
262.68466	14061
262.70578	14105
262.72693	14154
262.74805	14194
262.76917	14109
262.79028	14061
262.8114	14096
262.83255	14123
262.85367	14186
262.87479	14223
262.8959	14276
262.91702	14385
262.93814	14372
262.95926	14360
262.98041	14276
263.00153	14149
263.02264	14172
263.04376	14323
263.06488	14338
263.086	14436
263.10712	14512
263.12823	14446
263.14935	14458
263.17047	14510
263.19159	14546
263.21271	14511
263.23383	14510
263.25497	14569
263.27609	14607
263.29721	14578
263.31833	14580
263.33945	14504
263.36057	14479
263.38168	14506
263.40277	14579
263.42389	14765
263.44501	14861
263.46613	14756
263.48724	14719
263.50836	14674
263.52948	14705
263.5506	14817
263.57172	14964
263.59283	15115
263.61395	15076
263.63507	15108
263.65619	15028
263.67728	15065
263.69839	15086
263.71951	15136
263.74063	15135
263.76175	15248
263.78287	15287
263.80399	15168
263.82507	15241
263.84619	15172
263.86731	15190
263.88843	15095
263.90955	15081
263.93063	15108
263.95175	15056
263.97287	15101
263.99399	15146
264.01508	15125
264.03619	15231
264.05731	15275
264.07843	15502
264.09952	15465
264.12064	15508
264.14175	15472
264.16287	15649
264.18396	15542
264.20508	15503
264.2262	15492
264.24728	15594
264.2684	15619
264.28952	15579
264.31061	15465
264.33173	15494
264.35284	15538
264.37393	15616
264.39505	15578
264.41614	15645
264.43726	15667
264.45837	15642
264.47946	15606
264.50058	15734
264.52167	15851
264.54279	15975
264.56387	15988
264.58499	15930
264.60611	16023
264.6272	15852
264.64832	15847
264.6694	15879
264.69052	15882
264.71161	15938
264.73273	16053
264.75381	16018
264.77493	16038
264.79602	16035
264.81714	16042
264.83823	16159
264.85934	16259
264.88043	16265
264.90152	16252
264.92264	16204
264.94373	16122
264.96484	16199
264.98593	16277
265.00705	16418
265.02814	16560
265.04922	16685
265.07034	16654
265.09143	16735
265.11252	16721
265.13364	16720
265.15472	16638
265.17581	16743
265.19693	16834
265.21802	16662
265.23911	16728
265.26022	16700
265.28131	16703
265.3024	16498
265.32352	16471
265.3446	16373
265.36569	16421
265.38678	16594
265.4079	16694
265.42899	16674
265.45007	16642
265.47116	16570
265.49228	16701
265.51337	16890
265.53445	16895
265.55554	16848
265.57666	16895
265.59775	16912
265.61884	16986
265.63992	16918
265.66101	16866
265.6821	16909
265.70322	16885
265.7243	16780
265.74539	16755
265.76648	16788
265.78757	16917
265.80865	17057
265.82974	17078
265.85083	17136
265.87192	17065
265.89304	17016
265.91412	16842
265.93521	16792
265.9563	16837
265.97739	16844
265.99847	16922
266.01956	16993
266.04065	17055
266.06174	17011
266.08282	16925
266.10391	16992
266.125	16988
266.14609	17001
266.16718	17129
266.18826	17254
266.20935	17203
266.23044	17159
266.25153	17133
266.27261	17329
266.2937	17391
266.31479	17375
266.33588	17439
266.35693	17536
266.37802	17490
266.39911	17355
266.4202	17341
266.44128	17382
266.46237	17437
266.48346	17513
266.50455	17481
266.5256	17629
266.54669	17685
266.56778	17728
266.58887	17705
266.60995	17800
266.63104	17851
266.6521	17793
266.67319	17768
266.69427	17881
266.71536	17939
266.73645	17822
266.75751	17903
266.77859	17832
266.79968	17919
266.82077	17920
266.84183	18081
266.86292	18152
266.884	18106
266.90509	18051
266.92615	17997
266.94724	18063
266.96832	18029
266.98938	18089
267.01047	18062
267.03156	18111
267.05261	18043
267.0737	18042
267.09479	18057
267.11584	18078
267.13693	18125
267.15802	18044
267.17908	18003
267.20016	18161
267.22122	18283
267.24231	18299
267.26337	18261
267.28445	18164
267.30554	18122
267.3266	18038
267.34769	17874
267.36874	17729
267.38983	17726
267.41089	17753
267.43198	17867
267.45303	17989
267.47412	18047
267.49518	18004
267.51627	17869
267.53732	17765
267.55841	17856
267.57947	17913
267.60056	18131
267.62161	18317
267.6427	18484
267.66376	18441
267.68484	18334
267.7059	18503
267.72696	18506
267.74805	18478
267.7691	18551
267.79019	18616
267.81125	18513
267.83231	18452
267.85339	18237
267.87445	18197
267.89551	18140
267.9166	18218
267.93765	18309
267.95871	18620
267.9798	18642
268.00085	18741
268.02191	18639
268.043	18571
268.06406	18722
268.08511	18824
268.10617	18938
268.12726	19027
268.14832	19137
268.16937	19005
268.19043	18960
268.21152	19049
268.23257	19089
268.25363	18965
268.27469	18981
268.29578	19027
268.31683	19036
268.33789	18952
268.35895	18919
268.38	18945
268.40106	18938
268.42215	19078
268.44321	19027
268.46426	19048
268.48532	19085
268.50638	18978
268.52744	18837
268.54849	18879
268.56955	19109
268.59064	19242
268.61169	19270
268.63275	19423
268.65381	19463
268.67487	19415
268.69592	19298
268.71698	19268
268.73804	19055
268.75909	19161
268.78015	19207
268.80121	19229
268.82227	19225
268.84332	19360
268.86438	19315
268.88544	19368
268.90649	19348
268.92755	19269
268.94861	19241
268.96967	19186
268.99072	19284
269.01178	19319
269.03284	19287
269.05389	19264
269.07495	19151
269.09598	19146
269.11703	19125
269.13809	19333
269.15915	19612
269.18021	19534
269.20126	19446
269.22232	19454
269.24338	19351
269.2644	19388
269.28546	19588
269.30652	19723
269.32758	19836
269.34863	19844
269.36969	19877
269.39072	19897
269.41177	19953
269.43283	19974
269.45389	19973
269.47491	19990
269.49597	20041
269.51703	20106
269.53809	20090
269.55911	20086
269.58017	20036
269.60123	19981
269.62228	19784
269.64331	19790
269.66437	19751
269.68542	19832
269.70645	19809
269.72751	19867
269.74857	19848
269.76959	19866
269.79065	20053
269.81171	20266
269.83273	20319
269.85379	20172
269.87482	20283
269.89587	20484
269.91693	20369
269.93796	20370
269.95901	20325
269.98004	20397
270.0011	20395
270.02213	20387
270.04318	20268
270.06424	20326
270.08527	20386
270.10632	20310
270.12735	20365
270.14841	20440
270.16943	20502
270.19049	20354
270.21152	20295
270.23257	20414
270.2536	20543
270.27466	20639
270.29568	20620
270.31671	20533
270.33777	20565
270.3588	20508
270.37985	20593
270.40088	20507
270.42194	20541
270.44296	20706
270.46399	20796
270.48505	20836
270.50607	20723
270.5271	20634
270.54816	20618
270.56918	20833
270.59021	20889
270.61127	20917
270.63229	20938
270.65332	20972
270.67438	20908
270.6954	20967
270.71643	21033
270.73749	21218
270.75851	21301
270.77954	21417
270.80057	21377
270.82162	21440
270.84265	21413
270.86368	21440
270.8847	21527
270.90576	21599
270.92679	21553
270.94781	21522
270.96884	21533
270.98987	21466
271.01093	21503
271.03195	21374
271.05298	21210
271.07401	21172
271.09503	21289
271.11606	21527
271.13712	21652
271.15814	21846
271.17917	21701
271.2002	21570
271.22122	21730
271.24225	21884
271.26328	21904
271.2843	21838
271.30533	21828
271.32635	21955
271.34738	21947
271.36841	21951
271.38947	21859
271.41049	21939
271.43152	21786
271.45255	21664
271.47357	21609
271.4946	21677
271.51563	21771
271.53665	21766
271.55768	21766
271.5787	21796
271.5997	21658
271.62073	21442
271.64175	21398
271.66278	21344
271.68381	21368
271.70483	21472
271.72586	21464
271.74689	21491
271.76791	21644
271.78894	21532
271.80997	21668
271.83096	21639
271.85199	21621
271.87302	21722
271.89404	21842
271.91507	22048
271.9361	21977
271.95712	21788
271.97812	21939
271.99915	22083
272.02017	22064
272.0412	22232
272.06219	22194
272.08322	22167
272.10425	22153
272.12527	22106
272.1463	22155
272.1673	22293
272.18832	22203
272.20935	22205
272.23035	22271
272.25137	22324
272.2724	22408
272.29343	22518
272.31442	22537
272.33545	22574
272.35648	22647
272.37747	22642
272.3985	22664
272.41953	22886
272.44052	23003
272.46155	23071
272.48254	22986
272.50357	23058
272.5246	22872
272.54559	22782
272.56662	22974
272.58762	23023
272.60864	23055
272.62964	22899
272.65067	23037
272.67169	23226
272.69269	23383
272.71371	23422
272.73471	23367
272.75574	23305
272.77673	23165
272.79776	23177
272.81876	23208
272.83978	23079
272.86078	23133
272.88181	23135
272.9028	23200
272.9238	23462
272.94482	23514
272.96582	23550
272.98685	23547
273.00784	23447
273.02887	23329
273.04987	23231
273.07086	23225
273.09189	23248
273.11288	23176
273.13388	23155
273.15491	23259
273.1759	23302
273.19693	23337
273.21793	23377
273.23892	23343
273.25995	23342
273.28094	23431
273.30194	23463
273.32294	23615
273.34396	23845
273.36496	24034
273.38596	23911
273.40695	23823
273.42798	23975
273.44897	24130
273.46997	24197
273.49097	24258
273.51199	24375
273.53299	24350
273.55399	24164
273.57498	23956
273.59598	23906
273.617	23934
273.638	23948
273.659	24163
273.67999	24369
273.70099	24515
273.72198	24365
273.74301	24198
273.76401	24344
273.785	24631
273.806	24894
273.827	24921
273.84799	24846
273.86899	24903
273.88998	24793
273.91098	24793
273.93198	24768
273.95297	24735
273.97397	24723
273.99496	24757
274.01596	24864
274.03696	24924
274.05795	25056
