Date and Time:                Fri Oct 7 12:14:35.000 2022
240.72932	4081
240.75066	4114
240.77199	4108
240.79332	4129
240.81465	4139
240.83598	4160
240.85732	4126
240.87865	4164
240.89998	4128
240.92133	4128
240.94266	4145
240.96397	4101
240.98531	4151
241.00664	4153
241.02797	4149
241.0493	4147
241.07063	4171
241.09196	4179
241.1133	4145
241.13463	4158
241.15596	4128
241.17729	4137
241.19862	4138
241.21994	4158
241.24127	4116
241.2626	4135
241.28394	4148
241.30527	4174
241.3266	4175
241.34792	4176
241.36925	4162
241.39058	4189
241.41191	4187
241.43323	4186
241.45456	4232
241.47589	4236
241.49721	4251
241.51854	4265
241.53987	4250
241.5612	4278
241.58252	4273
241.60385	4239
241.62517	4288
241.6465	4291
241.66783	4257
241.68915	4286
241.71048	4323
241.7318	4317
241.75313	4304
241.77446	4324
241.79578	4337
241.81711	4377
241.83842	4397
241.85976	4374
241.88107	4344
241.9024	4387
241.92372	4432
241.94504	4402
241.96637	4413
241.98769	4428
242.00902	4456
242.03033	4461
242.05167	4497
242.07298	4456
242.0943	4443
242.11563	4477
242.13695	4470
242.15826	4497
242.1796	4505
242.20091	4484
242.22223	4483
242.24356	4531
242.26488	4486
242.28619	4485
242.30751	4477
242.32884	4508
242.35016	4473
242.37148	4467
242.39279	4491
242.41411	4502
242.43544	4555
242.45676	4572
242.47807	4579
242.49939	4574
242.52071	4609
242.54202	4584
242.56334	4593
242.58467	4602
242.60599	4614
242.6273	4624
242.64862	4598
242.66994	4592
242.69125	4597
242.71257	4588
242.73389	4596
242.7552	4620
242.77652	4622
242.79784	4636
242.81915	4618
242.84047	4612
242.86179	4633
242.8831	4651
242.90442	4711
242.92572	4711
242.94704	4721
242.96835	4756
242.98967	4736
243.01099	4727
243.0323	4680
243.05362	4658
243.07492	4694
243.09624	4691
243.11755	4693
243.13887	4697
243.16019	4701
243.18149	4695
243.2028	4687
243.22412	4712
243.24544	4758
243.26674	4760
243.28806	4745
243.30937	4762
243.33067	4744
243.35199	4742
243.37331	4740
243.39461	4797
243.41592	4833
243.43724	4814
243.45854	4844
243.47986	4841
243.50116	4858
243.52248	4830
243.54378	4851
243.56509	4871
243.58641	4855
243.60771	4824
243.62903	4796
243.65033	4824
243.67165	4841
243.69295	4811
243.71426	4842
243.73557	4797
243.75687	4791
243.77818	4755
243.79948	4801
243.8208	4824
243.8421	4808
243.8634	4806
243.88472	4854
243.90602	4884
243.92732	4877
243.94864	4907
243.96994	4864
243.99124	4896
244.01256	4888
244.03386	4904
244.05516	4885
244.07646	4898
244.09778	4893
244.11908	4840
244.14038	4842
244.16168	4837
244.183	4874
244.2043	4837
244.2256	4820
244.2469	4825
244.2682	4806
244.28951	4801
244.31082	4819
244.33212	4804
244.35342	4840
244.37473	4842
244.39603	4869
244.41733	4858
244.43863	4845
244.45993	4848
244.48123	4825
244.50253	4846
244.52383	4846
244.54514	4858
244.56644	4870
244.58774	4883
244.60904	4876
244.63034	4871
244.65164	4903
244.67294	4891
244.69424	4937
244.71555	4943
244.73683	4914
244.75813	4940
244.77943	4910
244.80074	4908
244.82204	4894
244.84334	4887
244.86462	4895
244.88593	4921
244.90723	4943
244.92853	4907
244.94983	4898
244.97112	4917
244.99242	4956
245.01372	4987
245.035	4966
245.0563	4958
245.07761	4961
245.09889	5004
245.12019	4989
245.14149	4966
245.16278	4983
245.18408	4997
245.20538	4978
245.22667	4998
245.24797	4976
245.26926	5003
245.29056	5028
245.31186	5058
245.33315	5054
245.35445	5067
245.37573	5075
245.39703	5098
245.41832	5110
245.43962	5119
245.46091	5153
245.48219	5153
245.50349	5115
245.52478	5136
245.54608	5102
245.56737	5120
245.58867	5140
245.60995	5141
245.63124	5162
245.65254	5193
245.67383	5194
245.69511	5155
245.71642	5179
245.7377	5176
245.75899	5189
245.78027	5212
245.80157	5253
245.82286	5261
245.84415	5239
245.86543	5249
245.88673	5325
245.90802	5285
245.92931	5313
245.95059	5360
245.97188	5351
245.99318	5347
246.01447	5303
246.03575	5324
246.05704	5338
246.07832	5341
246.09961	5351
246.1209	5359
246.14218	5433
246.16347	5451
246.18475	5430
246.20604	5392
246.22733	5416
246.24861	5395
246.2699	5434
246.29118	5460
246.31247	5464
246.33376	5533
246.35504	5470
246.37633	5500
246.39761	5474
246.4189	5498
246.44019	5487
246.46147	5488
246.48276	5545
246.50403	5545
246.52531	5533
246.5466	5517
246.56789	5552
246.58917	5551
246.61046	5568
246.63173	5570
246.65302	5578
246.6743	5587
246.69559	5613
246.71686	5586
246.73814	5592
246.75943	5632
246.7807	5630
246.80199	5664
246.82327	5702
246.84454	5686
246.86583	5701
246.88712	5685
246.90839	5704
246.92967	5681
246.95096	5661
246.97223	5652
246.99352	5679
247.01479	5677
247.03607	5657
247.05734	5734
247.07863	5772
247.0999	5780
247.12119	5729
247.14246	5762
247.16374	5768
247.18501	5755
247.2063	5774
247.22757	5854
247.24886	5958
247.27013	5960
247.2914	5953
247.31268	5950
247.33395	5948
247.35522	5946
247.37651	5969
247.39778	5967
247.41905	5985
247.44034	5967
247.46161	5995
247.48288	5968
247.50417	5956
247.52544	6002
247.54671	6000
247.56798	6067
247.58926	6050
247.61053	6087
247.63181	6103
247.65308	6077
247.67435	6048
247.69562	6059
247.7169	6088
247.73817	6136
247.75945	6184
247.78072	6184
247.80199	6200
247.82326	6170
247.84453	6180
247.8658	6180
247.88707	6138
247.90834	6148
247.92961	6118
247.95088	6142
247.97215	6097
247.99342	6059
248.01469	6091
248.03596	6091
248.05724	6118
248.07851	6058
248.09978	6020
248.12105	6051
248.14232	6045
248.16359	6070
248.18484	5984
248.20612	6037
248.22739	6068
248.24866	6125
248.26993	6129
248.2912	6122
248.31245	6196
248.33372	6128
248.355	6129
248.37627	6108
248.39752	6098
248.41879	6097
248.44006	6107
248.46132	6069
248.48259	6048
248.50386	6078
248.52512	6089
248.54639	6069
248.56766	6066
248.58891	6075
248.61018	6074
248.63145	6121
248.65271	6064
248.67398	6076
248.69524	6097
248.71651	6106
248.73776	6131
248.75903	6139
248.78029	6173
248.80156	6118
248.82281	6084
248.84409	6133
248.86534	6134
248.88661	6133
248.90787	6128
248.92912	6114
248.95039	6124
248.97165	6110
248.99292	6100
249.01418	6172
249.03543	6188
249.0567	6199
249.07796	6227
249.09921	6199
249.12048	6169
249.14174	6174
249.16299	6190
249.18425	6237
249.20552	6290
249.22678	6338
249.24803	6310
249.26929	6334
249.29056	6337
249.31181	6311
249.33307	6320
249.35432	6296
249.37558	6304
249.39684	6307
249.41809	6346
249.43936	6338
249.46062	6354
249.48187	6355
249.50313	6314
249.52438	6228
249.54564	6205
249.56689	6252
249.58815	6276
249.60941	6380
249.63066	6336
249.65192	6306
249.67317	6316
249.69443	6376
249.71568	6418
249.73694	6351
249.75819	6369
249.77945	6353
249.80069	6404
249.82195	6378
249.8432	6353
249.86446	6400
249.88571	6407
249.90697	6368
249.92821	6326
249.94946	6350
249.97072	6396
249.99197	6395
250.01323	6429
250.03447	6438
250.05573	6397
250.07698	6370
250.09822	6367
250.11948	6375
250.14073	6338
250.16197	6349
250.18323	6347
250.20448	6380
250.22572	6440
250.24698	6375
250.26823	6344
250.28947	6353
250.31073	6367
250.33197	6408
250.35323	6382
250.37447	6441
250.39572	6439
250.41696	6461
250.43822	6406
250.45946	6474
250.48071	6521
250.50195	6553
250.52321	6553
250.54445	6506
250.5657	6522
250.58694	6499
250.60818	6531
250.62944	6480
250.65068	6510
250.67194	6513
250.69318	6527
250.71442	6595
250.73567	6596
250.75691	6593
250.77815	6614
250.79939	6642
250.82065	6649
250.84189	6649
250.86313	6673
250.88437	6676
250.90562	6704
250.92686	6678
250.9481	6703
250.96935	6689
250.99059	6629
251.01183	6692
251.03308	6700
251.05432	6740
251.07556	6783
251.0968	6766
251.11804	6732
251.13928	6707
251.16052	6731
251.18176	6746
251.203	6768
251.22424	6793
251.24548	6794
251.26672	6763
251.28796	6756
251.3092	6792
251.33044	6821
251.35168	6827
251.37292	6829
251.39417	6906
251.41541	6880
251.43665	6888
251.45787	6837
251.47911	6815
251.50035	6759
251.52159	6771
251.54283	6783
251.56407	6824
251.5853	6858
251.60654	6843
251.62778	6872
251.64902	6854
251.67024	6876
251.69148	6931
251.71272	6936
251.73395	6984
251.75519	6958
251.77643	6980
251.79767	6946
251.81889	6930
251.84013	7025
251.86136	6984
251.8826	6956
251.90384	7021
251.92506	7095
251.9463	7122
251.96753	7107
251.98877	7100
252.00999	7108
252.03123	7168
252.05246	7209
252.0737	7213
252.09492	7294
252.11617	7276
252.13739	7306
252.15863	7351
252.17986	7278
252.20108	7291
252.22232	7262
252.24355	7305
252.26479	7350
252.28601	7342
252.30724	7327
252.32848	7298
252.3497	7353
252.37093	7297
252.39217	7339
252.41339	7348
252.43462	7319
252.45584	7305
252.47708	7292
252.49831	7302
252.51953	7282
252.54076	7353
252.56198	7368
252.58321	7422
252.60445	7438
252.62567	7472
252.6469	7455
252.66812	7415
252.68935	7407
252.71057	7465
252.7318	7473
252.75302	7458
252.77425	7429
252.79547	7403
252.8167	7421
252.83792	7420
252.85915	7378
252.88037	7375
252.9016	7410
252.92282	7385
252.94405	7417
252.96527	7389
252.9865	7454
253.00772	7501
253.02895	7600
253.05017	7609
253.0714	7585
253.09261	7604
253.11383	7569
253.13506	7618
253.15628	7518
253.17751	7540
253.19872	7515
253.21994	7560
253.24117	7521
253.26239	7525
253.2836	7541
253.30482	7522
253.32605	7512
253.34726	7646
253.36848	7677
253.38971	7663
253.41092	7650
253.43214	7620
253.45337	7642
253.47458	7701
253.4958	7713
253.51701	7769
253.53824	7867
253.55946	7875
253.58067	7851
253.6019	7858
253.62311	7845
253.64433	7863
253.66554	7866
253.68677	7866
253.70798	7877
253.72919	7848
253.75041	7843
253.77162	7834
253.79285	7863
253.81406	7806
253.83527	7735
253.85649	7792
253.8777	7793
253.89893	7841
253.92014	7901
253.94135	7859
253.96255	7854
253.98378	7862
254.00499	7907
254.0262	7967
254.04741	8014
254.06863	8015
254.08984	8044
254.11105	8058
254.13226	8018
254.15347	7993
254.1747	8002
254.19591	8005
254.21712	8057
254.23833	7997
254.25954	7973
254.28075	8025
254.30196	8073
254.32317	8065
254.34438	8069
254.36559	8070
254.3868	8107
254.408	8047
254.42921	8045
254.45042	8072
254.47163	8129
254.49284	8152
254.51405	8171
254.53526	8195
254.55647	8194
254.57768	8170
254.59889	8095
254.6201	8175
254.64131	8121
254.66251	8160
254.68372	8205
254.70493	8208
254.72614	8198
254.74734	8173
254.76854	8184
254.78975	8274
254.81096	8295
254.83217	8318
254.85336	8309
254.87457	8288
254.89578	8283
254.91698	8267
254.93819	8351
254.9594	8356
254.98059	8494
255.0018	8510
255.02301	8462
255.0442	8469
255.06541	8551
255.08661	8573
255.10782	8530
255.12901	8515
255.15022	8568
255.17143	8512
255.19263	8539
255.21384	8585
255.23503	8605
255.25623	8575
255.27744	8490
255.29863	8458
255.31984	8454
255.34103	8536
255.36224	8593
255.38344	8681
255.40463	8627
255.42584	8596
255.44704	8661
255.46823	8772
255.48944	8749
255.51064	8711
255.53183	8668
255.55302	8744
255.57423	8700
255.59543	8719
255.61662	8743
255.63782	8807
255.65903	8763
255.68022	8729
255.70142	8711
255.72261	8761
255.7438	8777
255.765	8832
255.78619	8861
255.8074	8887
255.8286	8862
255.84979	8779
255.87099	8734
255.89218	8699
255.91338	8658
255.93457	8697
255.95576	8800
255.97696	8900
255.99815	8841
256.01935	8836
256.04053	8804
256.06174	8852
256.08292	8867
256.10413	8866
256.12531	8990
256.14651	9011
256.16769	9057
256.1889	8969
256.21008	8971
256.23126	9025
256.25247	9101
256.27365	9151
256.29486	9157
256.31604	9168
256.33722	9167
256.35843	9186
256.37961	9110
256.40079	9079
256.422	9098
256.44318	9072
256.46436	9142
256.48557	9167
256.50674	9179
256.52792	9218
256.54913	9265
256.57031	9271
256.59149	9310
256.6127	9249
256.63388	9252
256.65506	9302
256.67624	9374
256.69745	9389
256.71863	9365
256.73981	9376
256.76099	9382
256.7822	9378
256.80338	9412
256.82455	9461
256.84573	9490
256.86691	9440
256.88812	9459
256.9093	9488
256.93048	9490
256.95166	9542
256.97284	9606
256.99405	9628
257.01523	9674
257.03641	9543
257.05759	9599
257.07877	9650
257.09995	9693
257.12112	9725
257.1423	9674
257.16351	9788
257.18469	9836
257.20587	9784
257.22705	9711
257.24823	9602
257.26941	9644
257.29059	9627
257.31177	9604
257.33295	9680
257.35413	9764
257.37531	9687
257.39648	9725
257.41766	9753
257.43884	9794
257.46002	9804
257.4812	9786
257.50238	9861
257.52356	9878
257.54474	9868
257.56592	9818
257.5871	9856
257.60828	9849
257.62946	9757
257.65063	9846
257.67181	9930
257.69299	10070
257.71417	10139
257.73535	10076
257.75653	10072
257.77771	10045
257.79889	10092
257.82004	10148
257.84122	10214
257.8624	10267
257.88358	10290
257.90475	10289
257.92593	10325
257.94711	10329
257.96826	10310
257.98944	10315
258.01062	10433
258.0318	10431
258.05298	10397
258.07416	10359
258.09531	10371
258.11649	10393
258.13766	10432
258.15884	10404
258.17999	10391
258.20117	10370
258.22235	10311
258.24353	10345
258.26468	10316
258.28586	10371
258.30704	10425
258.32822	10517
258.34937	10606
258.37054	10565
258.39172	10572
258.41287	10592
258.43405	10626
258.45523	10553
258.47638	10516
258.49756	10606
258.51874	10617
258.53989	10584
258.56107	10566
258.58224	10517
258.60339	10565
258.62457	10649
258.64575	10628
258.6669	10641
258.68808	10630
258.70923	10688
258.73041	10668
258.75156	10711
258.77274	10896
258.79391	11006
258.81506	11031
258.83624	11065
258.85739	10951
258.87857	10923
258.89972	10894
258.9209	10908
258.94205	10902
258.96323	10947
258.98438	10997
259.00555	10984
259.0267	10941
259.04788	10947
259.06903	10910
259.09021	10932
259.11136	11040
259.13254	11043
259.15369	11060
259.17484	11004
259.19601	10985
259.21716	10964
259.23834	10981
259.25949	11060
259.28067	11186
259.30182	11371
259.32297	11413
259.34415	11442
259.3653	11509
259.38644	11524
259.40762	11541
259.42877	11631
259.44992	11653
259.4711	11649
259.49225	11601
259.5134	11603
259.53458	11586
259.55573	11516
259.57687	11509
259.59805	11508
259.6192	11602
259.64035	11731
259.6615	11765
259.68268	11750
259.70383	11712
259.72498	11687
259.74612	11825
259.7673	11897
259.78845	12035
259.8096	12024
259.83075	12026
259.85193	12093
259.87308	12129
259.89423	12147
259.91537	11979
259.93652	12086
259.95767	12084
259.97885	12082
260	12104
260.02115	12089
260.0423	12205
260.06345	12323
260.08459	12397
260.10574	12480
260.12692	12500
260.14807	12492
260.16922	12404
260.19037	12451
260.21152	12486
260.23267	12542
260.25381	12594
260.27496	12639
260.29611	12718
260.31726	12609
260.33841	12626
260.35956	12597
260.38071	12627
260.40186	12702
260.423	12740
260.44415	12802
260.4653	12758
260.48645	12808
260.5076	12731
260.52875	12855
260.5499	12887
260.57104	12949
260.59219	12892
260.61334	12964
260.63449	12950
260.65564	12928
260.67679	12923
260.69794	12987
260.71909	13028
260.74023	13034
260.76138	13060
260.7825	13033
260.80365	13048
260.8248	13069
260.84595	13075
260.8671	13148
260.88824	13140
260.90939	13180
260.93051	13201
260.95166	13201
260.97281	13221
260.99396	13213
261.01511	13103
261.03622	13082
261.05737	13126
261.07852	13250
261.09967	13285
261.12082	13324
261.14194	13367
261.16309	13334
261.18423	13378
261.20538	13296
261.2265	13353
261.24765	13379
261.2688	13421
261.28992	13380
261.31107	13390
261.33221	13362
261.35336	13359
261.37448	13402
261.39563	13424
261.41678	13384
261.4379	13391
261.45905	13415
261.48019	13494
261.50131	13491
261.52246	13420
261.54358	13381
261.56473	13403
261.58588	13348
261.60699	13144
261.62814	13082
261.64926	13040
261.67041	13003
261.69156	13024
261.71268	13100
261.73383	13145
261.75494	13138
261.77609	13111
261.79721	13095
261.81836	13187
261.83948	13123
261.86063	13190
261.88174	13241
261.90289	13324
261.92401	13336
261.94516	13364
261.96628	13337
261.98743	13495
262.00854	13582
262.02969	13594
262.05081	13615
262.07196	13565
262.09308	13439
262.11423	13378
262.13535	13381
262.15646	13410
262.17761	13452
262.19873	13415
262.21988	13513
262.241	13611
262.26212	13680
262.28326	13687
262.30438	13678
262.3255	13657
262.34665	13758
262.36777	13848
262.38889	13867
262.41003	13953
262.43115	14002
262.45227	13938
262.47342	13988
262.49454	13962
262.51566	13877
262.53677	13825
262.55792	13908
262.57904	13949
262.60016	13970
262.62131	13993
262.64243	13995
262.66354	13973
262.68466	13995
262.70578	14076
262.72693	14103
262.74805	14160
262.76917	14112
262.79028	14041
262.8114	13966
262.83255	14082
262.85367	14093
262.87479	14167
262.8959	14282
262.91702	14345
262.93814	14387
262.95926	14383
262.98041	14205
263.00153	14150
263.02264	14155
263.04376	14243
263.06488	14292
263.086	14328
263.10712	14457
263.12823	14453
263.14935	14473
263.17047	14423
263.19159	14441
263.21271	14482
263.23383	14507
263.25497	14517
263.27609	14638
263.29721	14584
263.31833	14547
263.33945	14535
263.36057	14458
263.38168	14408
263.40277	14603
263.42389	14694
263.44501	14792
263.46613	14713
263.48724	14621
263.50836	14617
263.52948	14695
263.5506	14777
263.57172	14904
263.59283	14961
263.61395	15073
263.63507	14985
263.65619	14999
263.67728	15025
263.69839	15038
263.71951	15066
263.74063	15138
263.76175	15221
263.78287	15217
263.80399	15196
263.82507	15169
263.84619	15134
263.86731	15115
263.88843	15085
263.90955	15033
263.93063	15090
263.95175	15064
263.97287	15043
263.99399	15101
264.01508	15092
264.03619	15116
264.05731	15231
264.07843	15373
264.09952	15456
264.12064	15397
264.14175	15423
264.16287	15598
264.18396	15524
264.20508	15436
264.2262	15429
264.24728	15575
264.2684	15553
264.28952	15528
264.31061	15486
264.33173	15477
264.35284	15479
264.37393	15524
264.39505	15575
264.41614	15570
264.43726	15624
264.45837	15515
264.47946	15494
264.50058	15658
264.52167	15801
264.54279	15888
264.56387	15946
264.58499	15954
264.60611	15877
264.6272	15781
264.64832	15734
264.6694	15800
264.69052	15808
264.71161	15920
264.73273	15921
264.75381	15960
264.77493	15936
264.79602	15957
264.81714	16003
264.83823	16149
264.85934	16181
264.88043	16276
264.90152	16213
264.92264	16155
264.94373	16080
264.96484	16154
264.98593	16194
265.00705	16388
265.02814	16557
265.04922	16717
265.07034	16598
265.09143	16621
265.11252	16674
265.13364	16700
265.15472	16699
265.17581	16744
265.19693	16730
265.21802	16692
265.23911	16621
265.26022	16653
265.28131	16630
265.3024	16533
265.32352	16310
265.3446	16329
265.36569	16391
265.38678	16525
265.4079	16652
265.42899	16705
265.45007	16597
265.47116	16519
265.49228	16653
265.51337	16804
265.53445	16822
265.55554	16806
265.57666	16780
265.59775	16827
265.61884	16941
265.63992	16813
265.66101	16846
265.6821	16848
265.70322	16760
265.7243	16699
265.74539	16747
265.76648	16807
265.78757	16838
265.80865	16946
265.82974	17033
265.85083	17038
265.87192	17061
265.89304	16948
265.91412	16844
265.93521	16816
265.9563	16750
265.97739	16760
265.99847	16909
266.01956	16943
266.04065	17004
266.06174	16963
266.08282	16877
266.10391	16934
266.125	16942
266.14609	17003
266.16718	17091
266.18826	17169
266.20935	17114
266.23044	17095
266.25153	17060
266.27261	17244
266.2937	17242
266.31479	17342
266.33588	17388
266.35693	17395
266.37802	17349
266.39911	17372
266.4202	17349
266.44128	17362
266.46237	17419
266.48346	17398
266.50455	17418
266.5256	17575
266.54669	17624
266.56778	17776
266.58887	17659
266.60995	17699
266.63104	17732
266.6521	17741
266.67319	17749
266.69427	17848
266.71536	17959
266.73645	17845
266.75751	17797
266.77859	17826
266.79968	17792
266.82077	17895
266.84183	17934
266.86292	18070
266.884	18054
266.90509	18032
266.92615	17978
266.94724	17934
266.96832	17972
266.98938	17984
267.01047	18054
267.03156	18087
267.05261	18027
267.0737	17941
267.09479	17915
267.11584	18004
267.13693	18127
267.15802	18004
267.17908	17870
267.20016	18199
267.22122	18248
267.24231	18216
267.26337	18154
267.28445	18110
267.30554	18078
267.3266	17984
267.34769	17848
267.36874	17751
267.38983	17703
267.41089	17635
267.43198	17798
267.45303	17896
267.47412	17971
267.49518	17919
267.51627	17758
267.53732	17768
267.55841	17772
267.57947	17923
267.60056	18084
267.62161	18306
267.6427	18438
267.66376	18342
267.68484	18271
267.7059	18422
267.72696	18395
267.74805	18476
267.7691	18506
267.79019	18570
267.81125	18609
267.83231	18404
267.85339	18246
267.87445	18103
267.89551	18147
267.9166	18160
267.93765	18289
267.95871	18436
267.9798	18570
268.00085	18617
268.02191	18544
268.043	18516
268.06406	18682
268.08511	18757
268.10617	18828
268.12726	18998
268.14832	19018
268.16937	18996
268.19043	18932
268.21152	18981
268.23257	18953
268.25363	18939
268.27469	18948
268.29578	18990
268.31683	18921
268.33789	18926
268.35895	18794
268.38	18811
268.40106	18871
268.42215	19056
268.44321	19043
268.46426	19001
268.48532	19061
268.50638	18924
268.52744	18831
268.54849	18825
268.56955	19080
268.59064	19134
268.61169	19214
268.63275	19190
268.65381	19374
268.67487	19351
268.69592	19367
268.71698	19105
268.73804	19077
268.75909	19108
268.78015	19156
268.80121	19175
268.82227	19156
268.84332	19232
268.86438	19305
268.88544	19280
268.90649	19298
268.92755	19151
268.94861	19178
268.96967	19152
268.99072	19223
269.01178	19305
269.03284	19254
269.05389	19236
269.07495	19163
269.09598	19118
269.11703	19114
269.13809	19266
269.15915	19488
269.18021	19480
269.20126	19418
269.22232	19365
269.24338	19300
269.2644	19391
269.28546	19486
269.30652	19690
269.32758	19749
269.34863	19776
269.36969	19767
269.39072	19765
269.41177	19875
269.43283	19926
269.45389	19954
269.47491	19968
269.49597	20005
269.51703	19985
269.53809	20017
269.55911	20040
269.58017	20015
269.60123	19931
269.62228	19821
269.64331	19709
269.66437	19773
269.68542	19693
269.70645	19789
269.72751	19835
269.74857	19856
269.76959	19844
269.79065	20124
269.81171	20270
269.83273	20262
269.85379	20128
269.87482	20229
269.89587	20435
269.91693	20344
269.93796	20285
269.95901	20308
269.98004	20320
270.0011	20411
270.02213	20358
270.04318	20162
270.06424	20287
270.08527	20292
270.10632	20320
270.12735	20268
270.14841	20415
270.16943	20375
270.19049	20320
270.21152	20193
270.23257	20278
270.2536	20540
270.27466	20507
270.29568	20530
270.31671	20520
270.33777	20496
270.3588	20461
270.37985	20404
270.40088	20508
270.42194	20485
270.44296	20624
270.46399	20767
270.48505	20734
270.50607	20641
270.5271	20537
270.54816	20562
270.56918	20740
270.59021	20790
270.61127	20849
270.63229	20901
270.65332	20887
270.67438	20844
270.6954	20897
270.71643	20923
270.73749	21078
270.75851	21264
270.77954	21323
270.80057	21285
270.82162	21258
270.84265	21396
270.86368	21370
270.8847	21378
270.90576	21527
270.92679	21510
270.94781	21429
270.96884	21404
270.98987	21388
271.01093	21399
271.03195	21318
271.05298	21155
271.07401	21000
271.09503	21214
271.11606	21385
271.13712	21605
271.15814	21700
271.17917	21620
271.2002	21519
271.22122	21611
271.24225	21827
271.26328	21928
271.2843	21792
271.30533	21662
271.32635	21839
271.34738	21867
271.36841	21860
271.38947	21843
271.41049	21831
271.43152	21634
271.45255	21608
271.47357	21518
271.4946	21643
271.51563	21695
271.53665	21739
271.55768	21754
271.5787	21715
271.5997	21601
271.62073	21430
271.64175	21299
271.66278	21266
271.68381	21281
271.70483	21326
271.72586	21446
271.74689	21568
271.76791	21574
271.78894	21576
271.80997	21542
271.83096	21648
271.85199	21589
271.87302	21619
271.89404	21765
271.91507	21945
271.9361	21910
271.95712	21771
271.97812	21863
271.99915	21986
272.02017	22082
272.0412	22105
272.06219	22163
272.08322	22093
272.10425	22081
272.12527	22024
272.1463	22054
272.1673	22126
272.18832	22170
272.20935	22150
272.23035	22149
272.25137	22211
272.2724	22489
272.29343	22498
272.31442	22479
272.33545	22486
272.35648	22551
272.37747	22640
272.3985	22674
272.41953	22781
272.44052	23028
272.46155	23036
272.48254	23001
272.50357	22977
272.5246	22873
272.54559	22743
272.56662	22815
272.58762	23019
272.60864	22966
272.62964	22820
272.65067	22964
272.67169	23121
272.69269	23355
272.71371	23379
272.73471	23203
272.75574	23238
272.77673	23133
272.79776	23091
272.81876	23085
272.83978	23048
272.86078	23058
272.88181	23022
272.9028	23190
272.9238	23371
272.94482	23487
272.96582	23549
272.98685	23459
273.00784	23319
273.02887	23292
273.04987	23204
273.07086	23075
273.09189	23131
273.11288	23087
273.13388	23055
273.15491	23115
273.1759	23217
273.19693	23241
273.21793	23328
273.23892	23255
273.25995	23284
273.28094	23331
273.30194	23373
273.32294	23526
273.34396	23749
273.36496	23958
273.38596	23828
273.40695	23759
273.42798	23880
273.44897	24152
273.46997	24104
273.49097	24178
273.51199	24333
273.53299	24233
273.55399	24074
273.57498	23872
273.59598	23800
273.617	23846
273.638	23924
273.659	24088
273.67999	24396
273.70099	24483
273.72198	24293
273.74301	24078
273.76401	24304
273.785	24605
273.806	24822
273.827	24802
273.84799	24769
273.86899	24832
273.88998	24732
273.91098	24644
273.93198	24794
273.95297	24647
273.97397	24642
273.99496	24771
274.01596	24807
274.03696	24821
274.05795	25028
