Date and Time:                Fri Oct 7 12:09:30.000 2022
240.72932	4117
240.75066	4114
240.77199	4134
240.79332	4119
240.81465	4150
240.83598	4161
240.85732	4153
240.87865	4156
240.89998	4148
240.92133	4115
240.94266	4134
240.96397	4099
240.98531	4140
241.00664	4133
241.02797	4143
241.0493	4146
241.07063	4163
241.09196	4176
241.1133	4152
241.13463	4166
241.15596	4135
241.17729	4145
241.19862	4141
241.21994	4150
241.24127	4130
241.2626	4129
241.28394	4163
241.30527	4174
241.3266	4151
241.34792	4165
241.36925	4204
241.39058	4176
241.41191	4192
241.43323	4212
241.45456	4252
241.47589	4273
241.49721	4259
241.51854	4254
241.53987	4283
241.5612	4276
241.58252	4263
241.60385	4281
241.62517	4287
241.6465	4317
241.66783	4276
241.68915	4297
241.71048	4306
241.7318	4310
241.75313	4304
241.77446	4318
241.79578	4365
241.81711	4396
241.83842	4386
241.85976	4387
241.88107	4379
241.9024	4374
241.92372	4437
241.94504	4427
241.96637	4445
241.98769	4470
242.00902	4468
242.03033	4467
242.05167	4500
242.07298	4477
242.0943	4468
242.11563	4492
242.13695	4503
242.15826	4497
242.1796	4491
242.20091	4485
242.22223	4514
242.24356	4510
242.26488	4520
242.28619	4487
242.30751	4523
242.32884	4512
242.35016	4505
242.37148	4485
242.39279	4460
242.41411	4502
242.43544	4531
242.45676	4595
242.47807	4606
242.49939	4590
242.52071	4594
242.54202	4602
242.56334	4588
242.58467	4628
242.60599	4582
242.6273	4623
242.64862	4634
242.66994	4603
242.69125	4610
242.71257	4616
242.73389	4642
242.7552	4618
242.77652	4652
242.79784	4613
242.81915	4636
242.84047	4616
242.86179	4648
242.8831	4635
242.90442	4733
242.92572	4711
242.94704	4760
242.96835	4715
242.98967	4739
243.01099	4731
243.0323	4678
243.05362	4671
243.07492	4709
243.09624	4721
243.11755	4738
243.13887	4722
243.16019	4694
243.18149	4680
243.2028	4699
243.22412	4741
243.24544	4763
243.26674	4771
243.28806	4768
243.30937	4772
243.33067	4772
243.35199	4768
243.37331	4781
243.39461	4823
243.41592	4828
243.43724	4829
243.45854	4849
243.47986	4806
243.50116	4838
243.52248	4833
243.54378	4865
243.56509	4848
243.58641	4842
243.60771	4837
243.62903	4840
243.65033	4840
243.67165	4825
243.69295	4836
243.71426	4868
243.73557	4813
243.75687	4779
243.77818	4776
243.79948	4767
243.8208	4811
243.8421	4844
243.8634	4827
243.88472	4863
243.90602	4918
243.92732	4907
243.94864	4938
243.96994	4914
243.99124	4925
244.01256	4896
244.03386	4887
244.05516	4870
244.07646	4883
244.09778	4895
244.11908	4884
244.14038	4873
244.16168	4887
244.183	4868
244.2043	4862
244.2256	4851
244.2469	4829
244.2682	4826
244.28951	4818
244.31082	4789
244.33212	4849
244.35342	4793
244.37473	4884
244.39603	4872
244.41733	4899
244.43863	4881
244.45993	4878
244.48123	4863
244.50253	4848
244.52383	4885
244.54514	4875
244.56644	4905
244.58774	4898
244.60904	4903
244.63034	4900
244.65164	4876
244.67294	4899
244.69424	4934
244.71555	4953
244.73683	4943
244.75813	4949
244.77943	4897
244.80074	4908
244.82204	4892
244.84334	4920
244.86462	4916
244.88593	4949
244.90723	4984
244.92853	4908
244.94983	4937
244.97112	4932
244.99242	4967
245.01372	4958
245.035	4991
245.0563	4999
245.07761	4947
245.09889	4981
245.12019	4958
245.14149	4968
245.16278	4999
245.18408	5015
245.20538	5022
245.22667	5045
245.24797	4984
245.26926	4991
245.29056	5031
245.31186	5061
245.33315	5040
245.35445	5099
245.37573	5092
245.39703	5100
245.41832	5137
245.43962	5141
245.46091	5143
245.48219	5155
245.50349	5170
245.52478	5106
245.54608	5133
245.56737	5137
245.58867	5161
245.60995	5194
245.63124	5208
245.65254	5234
245.67383	5158
245.69511	5232
245.71642	5159
245.7377	5190
245.75899	5211
245.78027	5230
245.80157	5240
245.82286	5252
245.84415	5254
245.86543	5280
245.88673	5290
245.90802	5319
245.92931	5315
245.95059	5381
245.97188	5369
245.99318	5358
246.01447	5369
246.03575	5318
246.05704	5330
246.07832	5366
246.09961	5360
246.1209	5386
246.14218	5410
246.16347	5472
246.18475	5465
246.20604	5444
246.22733	5374
246.24861	5484
246.2699	5433
246.29118	5465
246.31247	5491
246.33376	5507
246.35504	5529
246.37633	5495
246.39761	5491
246.4189	5483
246.44019	5535
246.46147	5500
246.48276	5595
246.50403	5532
246.52531	5555
246.5466	5552
246.56789	5574
246.58917	5550
246.61046	5564
246.63173	5581
246.65302	5579
246.6743	5590
246.69559	5605
246.71686	5610
246.73814	5636
246.75943	5592
246.7807	5669
246.80199	5636
246.82327	5690
246.84454	5723
246.86583	5703
246.88712	5765
246.90839	5707
246.92967	5705
246.95096	5700
246.97223	5667
246.99352	5692
247.01479	5697
247.03607	5671
247.05734	5719
247.07863	5782
247.0999	5762
247.12119	5767
247.14246	5788
247.16374	5776
247.18501	5789
247.2063	5824
247.22757	5870
247.24886	5946
247.27013	5991
247.2914	5960
247.31268	5969
247.33395	5991
247.35522	5967
247.37651	5953
247.39778	5979
247.41905	5998
247.44034	5988
247.46161	6003
247.48288	6026
247.50417	6008
247.52544	5975
247.54671	6021
247.56798	6022
247.58926	6080
247.61053	6113
247.63181	6038
247.65308	6069
247.67435	6071
247.69562	6068
247.7169	6108
247.73817	6128
247.75945	6185
247.78072	6228
247.80199	6188
247.82326	6185
247.84453	6184
247.8658	6169
247.88707	6133
247.90834	6151
247.92961	6157
247.95088	6141
247.97215	6115
247.99342	6118
248.01469	6153
248.03596	6104
248.05724	6125
248.07851	6099
248.09978	6095
248.12105	6075
248.14232	6066
248.16359	6073
248.18484	6059
248.20612	6055
248.22739	6122
248.24866	6138
248.26993	6145
248.2912	6150
248.31245	6172
248.33372	6115
248.355	6132
248.37627	6150
248.39752	6088
248.41879	6117
248.44006	6116
248.46132	6097
248.48259	6066
248.50386	6068
248.52512	6107
248.54639	6119
248.56766	6104
248.58891	6103
248.61018	6097
248.63145	6069
248.65271	6105
248.67398	6060
248.69524	6137
248.71651	6156
248.73776	6153
248.75903	6145
248.78029	6160
248.80156	6143
248.82281	6100
248.84409	6143
248.86534	6136
248.88661	6136
248.90787	6182
248.92912	6139
248.95039	6135
248.97165	6131
248.99292	6101
249.01418	6195
249.03543	6205
249.0567	6239
249.07796	6196
249.09921	6251
249.12048	6199
249.14174	6203
249.16299	6214
249.18425	6279
249.20552	6331
249.22678	6379
249.24803	6340
249.26929	6338
249.29056	6321
249.31181	6354
249.33307	6330
249.35432	6325
249.37558	6329
249.39684	6325
249.41809	6284
249.43936	6352
249.46062	6372
249.48187	6369
249.50313	6326
249.52438	6268
249.54564	6267
249.56689	6268
249.58815	6304
249.60941	6358
249.63066	6342
249.65192	6306
249.67317	6357
249.69443	6421
249.71568	6386
249.73694	6402
249.75819	6348
249.77945	6412
249.80069	6417
249.82195	6397
249.8432	6395
249.86446	6451
249.88571	6433
249.90697	6403
249.92821	6373
249.94946	6374
249.97072	6370
249.99197	6378
250.01323	6395
250.03447	6408
250.05573	6441
250.07698	6387
250.09822	6392
250.11948	6399
250.14073	6401
250.16197	6375
250.18323	6425
250.20448	6398
250.22572	6458
250.24698	6423
250.26823	6352
250.28947	6411
250.31073	6386
250.33197	6422
250.35323	6417
250.37447	6447
250.39572	6478
250.41696	6487
250.43822	6485
250.45946	6488
250.48071	6519
250.50195	6565
250.52321	6548
250.54445	6527
250.5657	6544
250.58694	6537
250.60818	6537
250.62944	6519
250.65068	6524
250.67194	6533
250.69318	6545
250.71442	6585
250.73567	6643
250.75691	6614
250.77815	6615
250.79939	6675
250.82065	6680
250.84189	6679
250.86313	6674
250.88437	6670
250.90562	6748
250.92686	6739
250.9481	6701
250.96935	6705
250.99059	6706
251.01183	6705
251.03308	6727
251.05432	6818
251.07556	6795
251.0968	6775
251.11804	6784
251.13928	6724
251.16052	6719
251.18176	6767
251.203	6779
251.22424	6843
251.24548	6818
251.26672	6816
251.28796	6832
251.3092	6802
251.33044	6865
251.35168	6853
251.37292	6850
251.39417	6900
251.41541	6909
251.43665	6912
251.45787	6871
251.47911	6803
251.50035	6767
251.52159	6811
251.54283	6843
251.56407	6801
251.5853	6836
251.60654	6889
251.62778	6894
251.64902	6898
251.67024	6933
251.69148	6927
251.71272	6980
251.73395	7000
251.75519	7012
251.77643	7002
251.79767	7005
251.81889	6974
251.84013	7009
251.86136	6970
251.8826	6980
251.90384	7028
251.92506	7113
251.9463	7166
251.96753	7143
251.98877	7112
252.00999	7113
252.03123	7180
252.05246	7228
252.0737	7256
252.09492	7296
252.11617	7340
252.13739	7351
252.15863	7346
252.17986	7298
252.20108	7269
252.22232	7320
252.24355	7346
252.26479	7372
252.28601	7373
252.30724	7345
252.32848	7314
252.3497	7341
252.37093	7369
252.39217	7367
252.41339	7339
252.43462	7360
252.45584	7305
252.47708	7329
252.49831	7295
252.51953	7307
252.54076	7358
252.56198	7419
252.58321	7418
252.60445	7501
252.62567	7453
252.6469	7465
252.66812	7470
252.68935	7482
252.71057	7464
252.7318	7462
252.75302	7488
252.77425	7463
252.79547	7398
252.8167	7411
252.83792	7446
252.85915	7425
252.88037	7411
252.9016	7459
252.92282	7441
252.94405	7427
252.96527	7403
252.9865	7507
253.00772	7543
253.02895	7572
253.05017	7621
253.0714	7608
253.09261	7585
253.11383	7589
253.13506	7577
253.15628	7513
253.17751	7556
253.19872	7582
253.21994	7600
253.24117	7574
253.26239	7617
253.2836	7561
253.30482	7579
253.32605	7637
253.34726	7699
253.36848	7721
253.38971	7723
253.41092	7700
253.43214	7654
253.45337	7645
253.47458	7686
253.4958	7751
253.51701	7829
253.53824	7896
253.55946	7875
253.58067	7846
253.6019	7856
253.62311	7877
253.64433	7856
253.66554	7878
253.68677	7925
253.70798	7909
253.72919	7862
253.75041	7887
253.77162	7907
253.79285	7890
253.81406	7859
253.83527	7800
253.85649	7768
253.8777	7874
253.89893	7862
253.92014	7887
253.94135	7875
253.96255	7873
253.98378	7901
254.00499	7960
254.0262	8002
254.04741	7990
254.06863	8030
254.08984	8049
254.11105	8070
254.13226	8042
254.15347	7995
254.1747	8056
254.19591	8041
254.21712	8073
254.23833	8007
254.25954	7974
254.28075	8024
254.30196	8039
254.32317	8024
254.34438	8049
254.36559	8097
254.3868	8035
254.408	8099
254.42921	8079
254.45042	8097
254.47163	8116
254.49284	8166
254.51405	8155
254.53526	8196
254.55647	8178
254.57768	8107
254.59889	8155
254.6201	8189
254.64131	8188
254.66251	8187
254.68372	8241
254.70493	8211
254.72614	8216
254.74734	8211
254.76854	8220
254.78975	8319
254.81096	8320
254.83217	8329
254.85336	8329
254.87457	8344
254.89578	8259
254.91698	8280
254.93819	8389
254.9594	8449
254.98059	8519
255.0018	8536
255.02301	8517
255.0442	8530
255.06541	8562
255.08661	8573
255.10782	8565
255.12901	8561
255.15022	8542
255.17143	8544
255.19263	8549
255.21384	8593
255.23503	8628
255.25623	8555
255.27744	8542
255.29863	8541
255.31984	8504
255.34103	8553
255.36224	8653
255.38344	8679
255.40463	8679
255.42584	8660
255.44704	8655
255.46823	8774
255.48944	8777
255.51064	8744
255.53183	8809
255.55302	8770
255.57423	8743
255.59543	8764
255.61662	8785
255.63782	8812
255.65903	8805
255.68022	8766
255.70142	8731
255.72261	8802
255.7438	8815
255.765	8875
255.78619	8877
255.8074	8879
255.8286	8846
255.84979	8806
255.87099	8757
255.89218	8741
255.91338	8725
255.93457	8763
255.95576	8840
255.97696	8895
255.99815	8916
256.01935	8891
256.04053	8824
256.06174	8840
256.08292	8874
256.10413	8949
256.12531	8968
256.14651	9028
256.16769	9037
256.1889	8993
256.21008	9025
256.23126	9103
256.25247	9139
256.27365	9213
256.29486	9140
256.31604	9203
256.33722	9253
256.35843	9179
256.37961	9141
256.40079	9076
256.422	9134
256.44318	9156
256.46436	9179
256.48557	9195
256.50674	9242
256.52792	9221
256.54913	9278
256.57031	9294
256.59149	9335
256.6127	9299
256.63388	9337
256.65506	9355
256.67624	9422
256.69745	9384
256.71863	9379
256.73981	9405
256.76099	9438
256.7822	9442
256.80338	9476
256.82455	9512
256.84573	9532
256.86691	9520
256.88812	9513
256.9093	9519
256.93048	9519
256.95166	9592
256.97284	9634
256.99405	9640
257.01523	9630
257.03641	9630
257.05759	9595
257.07877	9660
257.09995	9727
257.12112	9682
257.1423	9753
257.16351	9817
257.18469	9853
257.20587	9821
257.22705	9743
257.24823	9610
257.26941	9640
257.29059	9650
257.31177	9684
257.33295	9718
257.35413	9803
257.37531	9731
257.39648	9743
257.41766	9800
257.43884	9812
257.46002	9798
257.4812	9874
257.50238	9862
257.52356	9917
257.54474	9928
257.56592	9882
257.5871	9875
257.60828	9896
257.62946	9814
257.65063	9836
257.67181	10019
257.69299	10102
257.71417	10156
257.73535	10067
257.75653	10040
257.77771	10074
257.79889	10133
257.82004	10201
257.84122	10200
257.8624	10314
257.88358	10297
257.90475	10285
257.92593	10337
257.94711	10344
257.96826	10416
257.98944	10369
258.01062	10397
258.0318	10468
258.05298	10419
258.07416	10403
258.09531	10446
258.11649	10428
258.13766	10429
258.15884	10407
258.17999	10418
258.20117	10379
258.22235	10375
258.24353	10358
258.26468	10287
258.28586	10374
258.30704	10468
258.32822	10519
258.34937	10578
258.37054	10621
258.39172	10630
258.41287	10637
258.43405	10593
258.45523	10555
258.47638	10544
258.49756	10584
258.51874	10650
258.53989	10606
258.56107	10601
258.58224	10583
258.60339	10615
258.62457	10689
258.64575	10691
258.6669	10698
258.68808	10670
258.70923	10664
258.73041	10693
258.75156	10785
258.77274	10922
258.79391	11032
258.81506	11030
258.83624	11084
258.85739	11039
258.87857	10933
258.89972	10888
258.9209	10943
258.94205	10967
258.96323	10951
258.98438	11008
259.00555	11002
259.0267	10992
259.04788	10959
259.06903	10887
259.09021	11004
259.11136	11094
259.13254	11048
259.15369	11113
259.17484	11068
259.19601	10994
259.21716	10990
259.23834	11016
259.25949	11136
259.28067	11259
259.30182	11367
259.32297	11482
259.34415	11438
259.3653	11467
259.38644	11613
259.40762	11590
259.42877	11663
259.44992	11641
259.4711	11644
259.49225	11669
259.5134	11613
259.53458	11624
259.55573	11585
259.57687	11580
259.59805	11540
259.6192	11650
259.64035	11760
259.6615	11853
259.68268	11811
259.70383	11807
259.72498	11733
259.74612	11800
259.7673	11984
259.78845	12071
259.8096	12034
259.83075	12032
259.85193	12095
259.87308	12202
259.89423	12184
259.91537	12082
259.93652	12078
259.95767	12156
259.97885	12165
260	12109
260.02115	12169
260.0423	12229
260.06345	12378
260.08459	12436
260.10574	12505
260.12692	12584
260.14807	12516
260.16922	12498
260.19037	12544
260.21152	12524
260.23267	12616
260.25381	12588
260.27496	12705
260.29611	12703
260.31726	12704
260.33841	12620
260.35956	12691
260.38071	12713
260.40186	12702
260.423	12729
260.44415	12816
260.4653	12859
260.48645	12844
260.5076	12868
260.52875	12906
260.5499	12932
260.57104	12968
260.59219	12948
260.61334	12957
260.63449	12941
260.65564	12907
260.67679	12955
260.69794	12934
260.71909	13058
260.74023	13013
260.76138	13091
260.7825	13158
260.80365	13096
260.8248	13088
260.84595	13143
260.8671	13151
260.88824	13253
260.90939	13243
260.93051	13261
260.95166	13251
260.97281	13279
260.99396	13238
261.01511	13173
261.03622	13095
261.05737	13165
261.07852	13266
261.09967	13383
261.12082	13412
261.14194	13350
261.16309	13325
261.18423	13393
261.20538	13360
261.2265	13449
261.24765	13395
261.2688	13434
261.28992	13437
261.31107	13360
261.33221	13375
261.35336	13368
261.37448	13465
261.39563	13496
261.41678	13386
261.4379	13381
261.45905	13457
261.48019	13576
261.50131	13553
261.52246	13505
261.54358	13439
261.56473	13386
261.58588	13363
261.60699	13204
261.62814	13067
261.64926	13100
261.67041	13062
261.69156	13106
261.71268	13130
261.73383	13167
261.75494	13193
261.77609	13126
261.79721	13209
261.81836	13237
261.83948	13198
261.86063	13220
261.88174	13304
261.90289	13375
261.92401	13415
261.94516	13344
261.96628	13407
261.98743	13483
262.00854	13595
262.02969	13644
262.05081	13568
262.07196	13569
262.09308	13571
262.11423	13451
262.13535	13401
262.15646	13504
262.17761	13474
262.19873	13427
262.21988	13574
262.241	13639
262.26212	13778
262.28326	13720
262.30438	13670
262.3255	13625
262.34665	13783
262.36777	13846
262.38889	13953
262.41003	14046
262.43115	14039
262.45227	14015
262.47342	14039
262.49454	14012
262.51566	13962
262.53677	13910
262.55792	13971
262.57904	13978
262.60016	14001
262.62131	13962
262.64243	14009
262.66354	13977
262.68466	14071
262.70578	14081
262.72693	14130
262.74805	14210
262.76917	14161
262.79028	14056
262.8114	14156
262.83255	14087
262.85367	14154
262.87479	14227
262.8959	14258
262.91702	14371
262.93814	14408
262.95926	14384
262.98041	14303
263.00153	14222
263.02264	14151
263.04376	14275
263.06488	14367
263.086	14437
263.10712	14531
263.12823	14448
263.14935	14515
263.17047	14512
263.19159	14473
263.21271	14500
263.23383	14533
263.25497	14576
263.27609	14603
263.29721	14565
263.31833	14578
263.33945	14524
263.36057	14508
263.38168	14436
263.40277	14567
263.42389	14751
263.44501	14749
263.46613	14786
263.48724	14676
263.50836	14637
263.52948	14758
263.5506	14853
263.57172	15011
263.59283	15027
263.61395	15080
263.63507	15013
263.65619	15056
263.67728	15077
263.69839	15042
263.71951	15089
263.74063	15206
263.76175	15300
263.78287	15318
263.80399	15228
263.82507	15152
263.84619	15192
263.86731	15174
263.88843	15055
263.90955	15153
263.93063	15125
263.95175	15093
263.97287	15071
263.99399	15101
264.01508	15120
264.03619	15160
264.05731	15301
264.07843	15474
264.09952	15502
264.12064	15462
264.14175	15480
264.16287	15615
264.18396	15596
264.20508	15461
264.2262	15547
264.24728	15591
264.2684	15604
264.28952	15572
264.31061	15496
264.33173	15443
264.35284	15525
264.37393	15564
264.39505	15613
264.41614	15596
264.43726	15669
264.45837	15512
264.47946	15621
264.50058	15772
264.52167	15872
264.54279	15945
264.56387	15951
264.58499	15935
264.60611	15937
264.6272	15905
264.64832	15834
264.6694	15878
264.69052	15875
264.71161	15974
264.73273	16010
264.75381	16054
264.77493	16039
264.79602	15969
264.81714	16063
264.83823	16168
264.85934	16206
264.88043	16274
264.90152	16223
264.92264	16182
264.94373	16199
264.96484	16165
264.98593	16264
265.00705	16411
265.02814	16578
265.04922	16704
265.07034	16666
265.09143	16640
265.11252	16709
265.13364	16764
265.15472	16699
265.17581	16731
265.19693	16785
265.21802	16746
265.23911	16691
265.26022	16693
265.28131	16622
265.3024	16579
265.32352	16441
265.3446	16296
265.36569	16426
265.38678	16532
265.4079	16630
265.42899	16678
265.45007	16664
265.47116	16552
265.49228	16767
265.51337	16863
265.53445	16915
265.55554	16877
265.57666	16828
265.59775	16834
265.61884	16883
265.63992	16910
265.66101	16791
265.6821	16838
265.70322	16874
265.7243	16747
265.74539	16758
265.76648	16820
265.78757	16944
265.80865	16993
265.82974	17031
265.85083	17115
265.87192	17080
265.89304	17026
265.91412	16928
265.93521	16777
265.9563	16766
265.97739	16826
265.99847	16964
266.01956	16955
266.04065	17044
266.06174	16982
266.08282	16955
266.10391	16988
266.125	17020
266.14609	17042
266.16718	17099
266.18826	17173
266.20935	17218
266.23044	17129
266.25153	17097
266.27261	17250
266.2937	17301
266.31479	17418
266.33588	17405
266.35693	17506
266.37802	17474
266.39911	17427
266.4202	17329
266.44128	17394
266.46237	17477
266.48346	17529
266.50455	17544
266.5256	17563
266.54669	17728
266.56778	17691
266.58887	17707
266.60995	17777
266.63104	17790
266.6521	17771
266.67319	17796
266.69427	17866
266.71536	17880
266.73645	17908
266.75751	17863
266.77859	17808
266.79968	17823
266.82077	17922
266.84183	18003
266.86292	18068
266.884	18100
266.90509	18063
266.92615	18030
266.94724	17997
266.96832	17947
266.98938	18088
267.01047	18093
267.03156	18147
267.05261	18102
267.0737	18030
267.09479	18011
267.11584	18059
267.13693	18125
267.15802	18070
267.17908	18039
267.20016	18191
267.22122	18246
267.24231	18325
267.26337	18285
267.28445	18154
267.30554	18129
267.3266	18001
267.34769	17884
267.36874	17682
267.38983	17729
267.41089	17744
267.43198	17818
267.45303	17953
267.47412	17968
267.49518	17921
267.51627	17879
267.53732	17844
267.55841	17837
267.57947	18008
267.60056	18136
267.62161	18333
267.6427	18432
267.66376	18432
267.68484	18338
267.7059	18416
267.72696	18469
267.74805	18482
267.7691	18589
267.79019	18527
267.81125	18552
267.83231	18413
267.85339	18288
267.87445	18184
267.89551	18174
267.9166	18223
267.93765	18336
267.95871	18589
267.9798	18717
268.00085	18650
268.02191	18609
268.043	18559
268.06406	18733
268.08511	18900
268.10617	18943
268.12726	18999
268.14832	19108
268.16937	19107
268.19043	19031
268.21152	19037
268.23257	18953
268.25363	19005
268.27469	18970
268.29578	18952
268.31683	18974
268.33789	18992
268.35895	18804
268.38	18878
268.40106	18932
268.42215	19098
268.44321	19073
268.46426	19028
268.48532	19146
268.50638	18929
268.52744	18869
268.54849	18845
268.56955	19041
268.59064	19230
268.61169	19278
268.63275	19313
268.65381	19445
268.67487	19398
268.69592	19331
268.71698	19253
268.73804	19109
268.75909	19214
268.78015	19192
268.80121	19235
268.82227	19304
268.84332	19307
268.86438	19271
268.88544	19372
268.90649	19317
268.92755	19298
268.94861	19259
268.96967	19185
268.99072	19226
269.01178	19306
269.03284	19277
269.05389	19253
269.07495	19156
269.09598	19145
269.11703	19119
269.13809	19368
269.15915	19491
269.18021	19586
269.20126	19408
269.22232	19431
269.24338	19389
269.2644	19415
269.28546	19556
269.30652	19658
269.32758	19794
269.34863	19837
269.36969	19846
269.39072	19863
269.41177	19911
269.43283	19957
269.45389	19918
269.47491	20020
269.49597	20094
269.51703	20004
269.53809	20073
269.55911	20088
269.58017	20116
269.60123	19971
269.62228	19862
269.64331	19834
269.66437	19761
269.68542	19753
269.70645	19804
269.72751	19825
269.74857	19892
269.76959	19944
269.79065	20117
269.81171	20315
269.83273	20289
269.85379	20148
269.87482	20268
269.89587	20419
269.91693	20405
269.93796	20330
269.95901	20357
269.98004	20403
270.0011	20399
270.02213	20363
270.04318	20203
270.06424	20231
270.08527	20463
270.10632	20393
270.12735	20365
270.14841	20398
270.16943	20446
270.19049	20266
270.21152	20310
270.23257	20321
270.2536	20551
270.27466	20641
270.29568	20617
270.31671	20544
270.33777	20489
270.3588	20473
270.37985	20443
270.40088	20541
270.42194	20478
270.44296	20629
270.46399	20763
270.48505	20822
270.50607	20703
270.5271	20660
270.54816	20648
270.56918	20835
270.59021	20810
270.61127	20929
270.63229	20928
270.65332	20970
270.67438	20889
270.6954	20884
270.71643	21011
270.73749	21121
270.75851	21306
270.77954	21406
270.80057	21285
270.82162	21432
270.84265	21445
270.86368	21417
270.8847	21429
270.90576	21482
270.92679	21525
270.94781	21547
270.96884	21406
270.98987	21443
271.01093	21442
271.03195	21412
271.05298	21234
271.07401	21052
271.09503	21323
271.11606	21490
271.13712	21647
271.15814	21804
271.17917	21681
271.2002	21557
271.22122	21760
271.24225	21821
271.26328	21896
271.2843	21801
271.30533	21822
271.32635	21892
271.34738	21890
271.36841	21955
271.38947	21894
271.41049	21881
271.43152	21744
271.45255	21629
271.47357	21649
271.4946	21695
271.51563	21790
271.53665	21816
271.55768	21754
271.5787	21785
271.5997	21695
271.62073	21501
271.64175	21429
271.66278	21370
271.68381	21402
271.70483	21398
271.72586	21531
271.74689	21627
271.76791	21635
271.78894	21585
271.80997	21645
271.83096	21669
271.85199	21647
271.87302	21674
271.89404	21884
271.91507	21966
271.9361	21968
271.95712	21890
271.97812	21922
271.99915	22042
272.02017	22120
272.0412	22248
272.06219	22249
272.08322	22225
272.10425	22066
272.12527	22038
272.1463	22095
272.1673	22214
272.18832	22246
272.20935	22235
272.23035	22146
272.25137	22332
272.2724	22505
272.29343	22521
272.31442	22527
272.33545	22508
272.35648	22621
272.37747	22761
272.3985	22753
272.41953	22836
272.44052	23045
272.46155	23055
272.48254	23057
272.50357	22972
272.5246	22927
272.54559	22848
272.56662	23003
272.58762	23148
272.60864	23086
272.62964	22939
272.65067	23077
272.67169	23191
272.69269	23328
272.71371	23445
272.73471	23307
272.75574	23294
272.77673	23174
272.79776	23148
272.81876	23078
272.83978	23113
272.86078	23159
272.88181	23119
272.9028	23248
272.9238	23413
272.94482	23511
272.96582	23536
272.98685	23559
273.00784	23398
273.02887	23383
273.04987	23215
273.07086	23126
273.09189	23181
273.11288	23201
273.13388	23036
273.15491	23167
273.1759	23227
273.19693	23233
273.21793	23375
273.23892	23378
273.25995	23366
273.28094	23380
273.30194	23424
273.32294	23565
273.34396	23893
273.36496	23940
273.38596	23855
273.40695	23831
273.42798	23911
273.44897	24151
273.46997	24166
273.49097	24233
273.51199	24348
273.53299	24331
273.55399	24189
273.57498	23961
273.59598	23877
273.617	23849
273.638	23954
273.659	24102
273.67999	24426
273.70099	24565
273.72198	24358
273.74301	24314
273.76401	24365
273.785	24690
273.806	24922
273.827	24842
273.84799	24879
273.86899	24944
273.88998	24859
273.91098	24673
273.93198	24840
273.95297	24674
273.97397	24706
273.99496	24760
274.01596	24917
274.03696	24919
274.05795	25064
