Date and Time:                Fri Oct 28 12:36:34.000 2022
369.71057	306
369.73123	307
369.75189	289
369.77255	308
369.79321	303
369.81384	298
369.8345	295
369.85516	297
369.87582	298
369.89648	299
369.91711	305
369.93777	299
369.95844	302
369.9791	308
369.99976	301
370.02039	297
370.04105	306
370.06171	301
370.08234	298
370.103	305
370.12366	299
370.14432	298
370.16495	301
370.18561	306
370.20627	298
370.2269	294
370.24756	298
370.26822	309
370.28885	298
370.30951	303
370.33017	304
370.3508	299
370.37146	309
370.39209	304
370.41275	296
370.43341	304
370.45404	298
370.4747	304
370.49533	297
370.51599	297
370.53665	297
370.55728	303
370.57794	304
370.59857	300
370.61923	306
370.63986	297
370.66052	299
370.68115	307
370.70181	302
370.72244	298
370.7431	296
370.76373	305
370.78439	304
370.80502	307
370.82568	297
370.84631	296
370.86697	305
370.8876	303
370.90823	301
370.92889	298
370.94952	300
370.97018	296
370.99081	304
371.01144	301
371.0321	304
371.05273	301
371.07339	301
371.09402	302
371.11465	302
371.13531	303
371.15594	301
371.17657	302
371.19724	309
371.21786	306
371.23849	302
371.25916	300
371.27979	298
371.30042	305
371.32104	300
371.34171	308
371.36234	301
371.38297	299
371.40359	301
371.42426	299
371.44489	305
371.46552	309
371.48615	308
371.50681	306
371.52744	304
371.54807	302
371.5687	296
371.58932	305
371.60999	300
371.63062	296
371.65125	304
371.67188	298
371.6925	298
371.71313	305
371.73376	300
371.75443	299
371.77505	301
371.79568	311
371.81631	304
371.83694	302
371.85757	304
371.8782	303
371.89883	304
371.91946	306
371.94009	297
371.96072	300
371.98135	304
372.00198	300
372.02261	306
372.04324	306
372.06387	300
372.0845	306
372.10513	301
372.12576	307
372.14639	308
372.16702	305
372.18765	301
372.20828	307
372.22891	297
372.24954	304
372.27017	301
372.2908	303
372.31143	303
372.33206	302
372.35269	305
372.37332	303
372.39395	300
372.41455	303
372.43518	300
372.45581	302
372.47644	305
372.49707	303
372.5177	301
372.53833	305
372.55893	303
372.57956	302
372.60019	306
372.62082	302
372.64145	305
372.66205	301
372.68268	301
372.70331	303
372.72394	298
372.74457	304
372.76517	305
372.7858	301
372.80643	304
372.82703	304
372.84766	305
372.86829	299
372.88892	295
372.90952	303
372.93015	294
372.95078	312
372.97137	300
372.992	307
373.01263	307
373.03323	299
373.05386	300
373.07449	301
373.09509	304
373.11572	302
373.13635	299
373.15695	304
373.17758	302
373.19818	308
373.21881	301
373.23941	303
373.26004	302
373.28067	305
373.30127	308
373.3219	309
373.3425	301
373.36313	298
373.38373	302
373.40436	297
373.42496	299
373.44559	301
373.46619	305
373.48682	312
373.50742	300
373.52805	303
373.54865	303
373.56927	306
373.58987	301
373.6105	296
373.6311	304
373.6517	302
373.67233	302
373.69293	307
373.71356	298
373.73416	302
373.75476	307
373.77539	305
373.79599	302
373.81662	303
373.83722	304
373.85782	305
373.87845	299
373.89905	309
373.91965	302
373.94028	303
373.96088	297
373.98148	300
374.00208	301
374.02271	307
374.0433	302
374.0639	300
374.08453	304
374.10513	300
374.12573	296
374.14633	299
374.16696	302
374.18756	308
374.20816	304
374.22876	296
374.24936	300
374.26999	302
374.29059	305
374.31119	303
374.33179	305
374.35239	304
374.37299	297
374.39362	301
374.41422	308
374.43481	299
374.45541	300
374.47601	299
374.49661	310
374.51721	302
374.53781	307
374.55841	303
374.57904	305
374.59964	306
374.62024	302
374.64084	301
374.66144	301
374.68204	303
374.70264	303
374.72324	302
374.74384	309
374.76443	302
374.78503	297
374.80563	310
374.82623	302
374.84683	306
374.86743	306
374.88803	298
374.90863	305
374.92923	298
374.94983	299
374.97043	302
374.991	302
375.0116	305
375.0322	305
375.0528	298
375.07339	295
375.09399	302
375.11459	306
375.13519	307
375.15579	303
375.17636	306
375.19696	302
375.21756	302
375.23816	306
375.25876	303
375.27936	303
375.29993	304
375.32053	301
375.34113	307
375.36172	311
375.38232	300
375.40289	301
375.42349	305
375.44409	306
375.46469	298
375.48526	303
375.50586	301
375.52646	301
375.54703	300
375.56763	301
375.58823	306
375.60883	303
375.62939	304
375.64999	306
375.67059	305
375.69116	302
375.71176	303
375.73236	297
375.75293	303
375.77353	300
375.7941	304
375.8147	302
375.8353	301
375.85587	303
375.87646	300
375.89703	301
375.91763	305
375.93823	304
375.9588	300
375.9794	303
375.99997	302
376.02057	307
376.04114	310
376.06174	305
376.08231	303
376.10291	298
376.12347	301
376.14407	299
376.16464	309
376.18524	300
376.20581	307
376.22641	303
376.24698	301
376.26758	307
376.28815	307
376.30872	302
376.32932	301
376.34988	302
376.37048	308
376.39105	302
376.41162	299
376.43222	304
376.45279	300
376.47336	306
376.49396	306
376.51453	302
376.53513	295
376.55569	297
376.57626	303
376.59683	305
376.61743	301
376.638	307
376.65857	307
376.67917	303
376.69974	303
376.72031	301
376.74088	308
376.76147	298
376.78204	304
376.80261	299
376.82318	299
376.84378	303
376.86435	303
376.88492	304
376.90549	302
376.92606	298
376.94666	309
376.96722	300
376.98779	305
377.00836	304
377.02893	307
377.0495	302
377.0701	292
377.09067	301
377.11124	310
377.13181	305
377.15237	308
377.17294	305
377.19351	303
377.21408	301
377.23465	304
377.25522	306
377.27579	301
377.29636	305
377.31696	303
377.33752	302
377.35809	302
377.37866	305
377.39923	311
377.4198	302
377.44037	307
377.46094	306
377.48151	303
377.50208	299
377.52261	301
377.54318	301
377.56375	292
377.58432	303
377.60489	303
377.62546	306
377.64603	302
377.6666	298
377.68716	312
377.70773	300
377.7283	305
377.74884	302
377.76941	297
377.78998	304
377.81055	300
377.83112	305
377.85168	303
377.87225	304
377.89279	299
377.91336	308
377.93393	296
377.9545	304
377.97507	309
377.99561	305
378.01617	300
378.03674	306
378.05731	302
378.07785	299
378.09842	306
378.11899	306
378.13956	305
378.1601	307
378.18066	305
378.20123	308
378.22177	300
378.24234	306
378.26291	302
378.28345	303
378.30402	302
378.32458	303
378.34512	298
378.36569	302
378.38626	304
378.4068	305
378.42737	303
378.44791	306
378.46848	301
378.48904	303
378.50958	312
378.53015	301
378.55069	307
378.57126	305
378.5918	302
378.61237	310
378.6329	302
378.65347	301
378.67401	310
378.69458	306
378.71512	302
378.73569	302
378.75623	308
378.77679	308
378.79733	301
378.8179	299
378.83844	301
378.85901	302
378.87955	300
378.90012	300
378.92065	307
378.94119	309
378.96176	301
378.9823	303
379.00287	303
379.02341	305
379.04395	306
379.06451	308
379.08505	311
379.10559	306
379.12616	309
379.1467	308
379.16724	300
379.18781	298
379.20834	304
379.22888	304
379.24945	307
379.26999	304
379.29053	308
379.31107	303
379.33163	301
379.35217	306
379.37271	305
379.39325	300
379.41382	305
379.43436	306
379.4549	303
379.47543	308
379.49597	304
379.51654	300
379.53708	312
379.55762	307
379.57816	303
379.59869	301
379.61923	304
379.63977	304
379.66034	307
379.68088	308
379.70142	299
379.72195	304
379.74249	303
379.76303	304
379.78357	298
379.80411	303
379.82465	301
379.84518	301
379.86572	303
379.88626	305
379.9068	305
379.92737	306
379.94791	297
379.96844	305
379.98898	303
380.00952	305
380.03003	306
380.05057	297
380.07111	305
380.09164	309
380.11218	301
380.13272	300
380.15326	301
380.1738	305
380.19434	302
380.21487	303
380.23541	310
380.25595	303
380.27649	307
380.297	302
380.31754	301
380.33807	303
380.35861	307
380.37915	307
380.39969	309
380.42023	303
380.44073	308
380.46127	298
380.48181	307
380.50235	303
380.52289	303
380.5434	304
380.56393	314
380.58447	304
380.60501	309
380.62552	301
380.64606	313
380.6666	310
380.68713	301
380.70764	310
380.72818	303
380.74872	301
380.76923	311
380.78976	306
380.8103	309
380.83081	305
380.85135	307
380.87189	307
380.8924	300
380.91293	307
380.93347	303
380.95398	306
380.97452	310
380.99503	311
381.01556	303
381.0361	304
381.05661	306
381.07715	307
381.09766	308
381.11819	308
381.1387	307
381.15924	305
381.17975	302
381.20029	303
381.22079	308
381.24133	313
381.26184	306
381.28238	313
381.30289	307
381.32343	302
381.34393	302
381.36447	305
381.38498	310
381.40552	312
381.42603	304
381.44653	313
381.46707	302
381.48758	308
381.50812	313
381.52863	309
381.54913	303
381.56967	300
381.59018	304
381.61069	307
381.63123	308
381.65173	309
381.67224	305
381.69278	307
381.71329	306
381.7338	308
381.75433	313
381.77484	311
381.79535	313
381.81589	311
381.8364	306
381.8569	313
381.87741	306
381.89795	308
381.91846	306
381.93896	313
381.95947	311
381.97998	308
382.00052	310
382.02103	308
382.04153	310
382.06204	311
382.08255	307
382.10306	307
382.1236	305
382.1441	301
382.16461	308
382.18512	313
382.20563	311
382.22614	312
382.24664	307
382.26715	311
382.28766	307
382.3082	308
382.3287	311
382.34921	308
382.36972	311
382.39023	310
382.41074	308
382.43124	310
382.45175	308
382.47226	314
382.49277	311
382.51328	313
382.53378	313
382.55429	310
382.5748	313
382.59531	316
382.61581	310
382.63632	317
382.6568	310
382.67731	316
382.69781	314
382.71832	319
382.73883	313
382.75934	312
382.77985	315
382.80035	317
382.82086	312
382.84134	316
382.86185	318
382.88235	311
382.90286	316
382.92337	316
382.94388	319
382.96436	313
382.98486	315
383.00537	314
383.02588	313
383.04639	320
383.06686	319
383.08737	317
383.10788	315
383.12839	315
383.14886	311
383.16937	321
383.18988	323
383.21036	321
383.23087	327
383.25137	317
383.27185	316
383.29236	314
383.31287	326
383.33334	323
383.35385	320
383.37436	313
383.39484	323
383.41534	323
383.43585	326
383.45633	324
383.47684	329
383.49731	318
383.51782	319
383.53833	330
383.55881	325
383.57932	324
383.59979	332
383.6203	324
383.64078	334
383.66129	335
383.68176	327
383.70227	332
383.72275	330
383.74326	326
383.76373	332
383.78424	332
383.80472	332
383.82523	341
383.8457	336
383.86621	335
383.88669	333
383.90717	340
383.92767	337
383.94815	340
383.96866	342
383.98914	341
384.00961	342
384.03012	341
384.0506	336
384.07108	339
384.09158	344
384.11206	340
384.13254	345
384.15305	348
384.17352	341
384.194	338
384.21451	342
384.23499	340
384.25546	343
384.27597	345
384.29645	349
384.31693	342
384.3374	353
384.35791	340
384.37839	360
384.39886	355
384.41934	349
384.43982	360
384.46033	354
384.4808	352
384.50128	358
384.52176	358
384.54224	356
384.56271	362
384.58322	371
384.6037	364
384.62418	368
384.64465	373
384.66513	365
384.68561	376
384.70609	376
384.72656	382
384.74704	383
384.76752	393
384.78802	389
384.8085	395
384.82898	394
384.84946	405
384.86993	404
384.89041	419
384.91089	424
384.93137	428
384.95184	426
384.97232	440
384.9928	442
385.01328	442
385.03375	450
385.0542	456
385.07468	465
385.09515	469
385.11563	480
385.13611	483
385.15659	484
385.17706	498
385.19754	502
385.21802	507
385.23849	522
385.25897	529
385.27942	535
385.2999	538
385.32037	557
385.34085	570
385.36133	564
385.38181	587
385.40225	593
385.42273	611
385.44321	626
385.46368	651
385.48413	648
385.50461	684
385.52509	692
385.54556	717
385.56601	739
385.58649	750
385.60696	779
385.62744	801
385.64789	830
385.66837	852
385.68884	893
385.70929	906
385.72977	940
385.75024	976
385.77069	991
385.79117	1035
385.81165	1063
385.83209	1096
385.85257	1135
385.87302	1186
385.89349	1219
385.91397	1262
385.93442	1299
385.9549	1325
385.97534	1404
385.99582	1441
386.01627	1491
386.03674	1537
386.05722	1592
386.07767	1660
386.09814	1724
386.11859	1772
386.13907	1840
386.15952	1908
386.17999	1958
386.20044	2034
386.22089	2056
386.24136	2157
386.26181	2233
386.28229	2317
386.30273	2377
386.32321	2450
386.34366	2537
386.36411	2610
386.38458	2718
386.40503	2830
386.42551	2922
386.44595	3035
386.4664	3190
386.48688	3286
386.50732	3469
386.52777	3570
386.54825	3789
386.5687	3976
386.58914	4174
386.60962	4402
386.63007	4647
386.65051	4963
386.67096	5251
386.69144	5557
386.71188	6007
386.73233	6384
386.75278	6889
386.77325	7467
386.7937	8000
386.81415	8781
386.83459	9527
386.85507	10418
386.87552	11423
386.89597	12430
386.91641	13608
386.93686	14898
386.95731	16280
386.97778	17685
386.99823	19298
387.01868	20978
387.03912	22774
387.05957	24542
387.08002	26231
387.10046	28064
387.12091	29695
387.14136	31321
387.1618	33042
387.18228	34248
387.20273	35492
387.22318	36179
387.24362	36809
387.26407	37331
387.28452	38013
387.30496	38570
387.32541	39053
387.34586	39295
387.3663	39731
387.38675	39749
387.4072	39863
387.42764	39738
387.44809	39572
387.46851	39927
387.48895	39720
387.5094	39665
387.52985	39695
387.55029	39770
387.57074	39944
387.59119	39967
387.61163	40049
387.63208	40072
387.6525	40251
387.67294	40560
387.69339	40279
387.71384	40594
387.73428	40002
387.75473	39711
387.77515	39402
387.79559	38846
387.81604	37979
387.83649	36921
387.85693	35591
387.87735	34232
387.8978	32692
387.91824	30774
387.93869	28881
387.95911	26975
387.97955	25099
388	23138
388.02042	21322
388.04086	19378
388.06131	17788
388.08176	16330
388.10217	14872
388.12262	13566
388.14307	12191
388.16348	11013
388.18393	9967
388.20435	8972
388.22479	8169
388.24524	7494
388.26566	6805
388.2861	6281
388.30652	5681
388.32697	5209
388.34741	4775
388.36783	4371
388.38828	4065
388.40869	3756
388.42914	3501
388.44955	3271
388.47	3029
388.49042	2814
388.51086	2634
388.53128	2476
388.55173	2297
388.57214	2172
388.59259	2038
388.61301	1935
388.63345	1823
388.65387	1729
388.67429	1632
388.69473	1568
388.71515	1487
388.7356	1424
388.75601	1358
388.77643	1315
388.79688	1251
388.81729	1209
388.83771	1168
388.85815	1113
388.87857	1075
388.89899	1054
388.91943	1027
388.93985	980
388.96027	960
388.98071	909
389.00113	908
389.02155	882
389.04199	834
389.06241	842
389.08282	824
389.10324	782
389.12369	778
389.1441	746
389.16452	741
389.18494	722
389.20535	702
389.2258	691
389.24622	674
389.26663	664
389.28705	650
389.30746	633
389.32788	620
389.3483	606
389.36874	601
389.38916	588
389.40958	581
389.42999	569
389.45041	552
389.47083	552
389.49124	538
389.51166	545
389.53207	527
389.55249	519
389.57291	512
389.59332	511
389.61374	504
389.63416	500
389.65457	493
389.67499	481
389.6954	485
389.71582	477
389.73624	472
389.75665	464
389.77707	461
389.79749	454
389.8179	454
389.83832	456
389.85873	458
389.87915	453
389.89957	446
389.91998	440
389.9404	441
389.96078	431
389.9812	428
390.00162	431
390.02203	427
390.04245	425
390.06287	421
390.08325	412
390.10367	415
390.12408	410
390.1445	408
390.16492	401
390.1853	410
390.20572	401
390.22614	401
390.24655	392
390.26694	392
390.28735	387
390.30777	389
390.32819	384
390.34857	382
390.36899	378
390.3894	381
390.40979	376
390.43021	373
390.45062	372
390.47101	379
390.49142	367
390.51184	363
390.53223	370
390.55264	366
390.57303	364
390.59344	356
390.61386	356
390.63425	355
390.65466	348
390.67505	344
390.69547	342
390.71585	354
390.73627	350
390.75668	345
390.77707	351
390.79749	338
390.81787	346
390.83829	343
390.85867	338
390.87906	346
390.89948	339
390.91986	337
390.94028	341
390.96066	341
390.98108	341
391.00146	339
391.02188	339
391.04227	330
391.06265	335
391.08307	332
391.10345	327
391.12384	325
391.14426	335
391.16464	330
391.18503	329
391.20544	335
391.22583	326
391.24622	325
391.26663	326
391.28702	331
391.3074	331
391.32782	325
391.34821	325
391.36859	323
391.38898	323
391.40939	323
391.42978	325
391.45016	321
391.47055	322
391.49094	323
391.51135	320
391.53174	325
391.55212	317
391.57251	326
391.5929	322
391.61331	319
391.6337	321
391.65408	324
391.67447	313
391.69485	323
391.71524	318
391.73563	319
391.75601	319
391.7764	321
391.79678	321
391.8172	321
391.83759	322
391.85797	317
391.87836	316
391.89874	326
391.91913	315
391.93951	321
391.9599	321
391.98029	314
392.00067	316
392.02106	314
392.04144	315
392.06183	316
392.08221	318
392.10257	311
392.12296	314
392.14334	317
392.16373	312
392.18411	315
392.2045	318
392.22488	316
392.24527	318
392.26566	311
392.28601	313
392.3064	315
392.32678	318
392.34717	320
392.36755	309
392.38794	313
392.40829	318
392.42868	311
392.44907	314
392.46945	311
392.48984	311
392.51019	320
392.53058	311
392.55096	315
392.57132	315
392.59171	314
392.61209	311
392.63248	312
392.65283	317
392.67322	312
392.6936	313
392.71396	310
392.73434	314
392.75473	312
392.77509	314
392.79547	310
392.81586	309
392.83621	312
392.8566	313
392.87695	311
392.89734	311
392.91769	315
392.93808	308
392.95847	313
392.97882	312
392.99921	313
393.01956	313
393.03995	305
393.0603	315
393.08069	317
393.10104	310
393.12143	312
393.14178	305
393.16217	312
393.18253	314
393.20291	309
393.22327	310
393.24362	303
393.26401	308
393.28436	316
393.30475	316
393.3251	308
393.34546	309
393.36584	314
393.3862	311
393.40659	309
393.42694	305
393.4473	313
393.46768	311
393.48804	309
393.50839	307
393.52878	309
393.54913	313
393.56949	309
393.58984	313
393.61023	307
393.63058	305
393.65094	310
393.6713	311
393.69168	306
393.71204	313
393.73239	311
393.75275	309
393.7731	315
393.79349	302
393.81384	311
393.8342	308
393.85455	308
393.87491	311
393.89526	306
393.91565	309
393.936	306
393.95636	302
393.97672	313
393.99707	307
394.01743	307
394.03778	306
394.05814	307
394.07849	310
394.09885	307
394.1192	305
394.13956	306
394.15991	305
394.18027	307
394.20062	308
394.22098	313
394.24133	309
394.26169	305
394.28204	306
394.3024	308
394.32275	306
394.34311	305
394.36346	305
394.38382	312
394.40417	302
394.42453	307
394.44489	301
394.46524	308
394.48557	308
394.50592	309
394.52628	304
394.54663	306
394.56699	311
394.58734	310
394.6077	311
394.62802	305
394.64838	304
394.66873	307
394.68909	307
394.70941	308
394.72977	306
394.75012	306
394.77048	305
394.7908	307
394.81116	308
394.83151	306
394.85187	305
394.87219	309
394.89255	301
394.9129	302
394.93323	311
394.95358	310
394.97394	307
394.99426	309
395.01462	308
395.03497	313
395.0553	304
395.07565	302
395.09598	301
395.11633	305
395.13669	307
395.15701	305
395.17737	311
395.19769	305
395.21805	304
395.23837	301
395.25873	303
395.27905	306
395.29941	304
395.31973	312
395.34009	310
395.36041	306
395.38077	307
395.40109	304
395.42145	307
395.44177	305
395.46213	303
395.48245	308
395.50278	306
395.52313	308
395.54346	306
395.56381	305
395.58414	310
395.60446	303
395.62482	305
395.64514	307
395.66547	303
395.68582	302
395.70615	309
395.72647	304
395.74683	305
395.76715	308
395.78748	304
395.80783	303
395.82816	302
395.84848	308
395.8688	305
395.88916	302
395.90948	305
395.92981	302
395.95013	304
395.97046	305
395.99081	304
396.01114	301
396.03146	303
396.05179	303
396.07211	309
396.09244	305
396.11279	307
396.13312	306
396.15344	306
396.17377	306
396.19409	306
396.21442	304
396.23474	311
396.25507	302
396.27539	305
396.29572	304
396.31604	304
396.33636	308
396.35669	299
396.37701	305
396.39734	299
396.41766	303
396.43799	302
396.45831	299
396.47864	307
396.49896	302
396.51929	299
396.53961	308
396.55994	307
396.58026	303
396.60059	309
396.62091	306
396.64124	307
396.66156	301
396.68188	305
396.70218	306
396.7225	309
396.74283	304
396.76315	300
396.78348	308
396.8038	302
396.8241	307
396.84442	302
396.86475	306
396.88507	305
396.9054	306
396.92569	301
396.94601	301
396.96634	303
396.98666	303
397.00696	301
397.02728	304
397.04761	302
397.0679	307
397.08823	305
397.10855	311
397.12885	308
397.14917	304
397.16949	303
397.18979	303
397.21011	313
397.23044	302
397.25073	307
397.27106	305
397.29138	300
397.31168	300
397.332	312
397.35229	302
397.37262	301
397.39291	297
397.41324	303
397.43353	299
397.45386	306
397.47415	306
397.49448	306
397.51477	296
397.5351	305
397.55539	303
397.57571	308
397.59601	305
397.61633	304
397.63663	306
397.65695	307
397.67725	303
397.69754	305
397.71786	301
397.73816	298
397.75848	306
397.77878	299
397.79907	301
397.8194	309
397.83969	302
397.85999	302
397.88031	305
397.9006	310
397.9209	309
397.94122	303
397.96152	298
397.98181	306
398.00211	304
398.02243	300
398.04272	301
398.06302	304
398.08331	301
398.10364	314
398.12393	300
398.14423	303
398.16452	306
398.18481	312
398.20514	304
398.22543	305
398.24573	307
398.26602	306
398.28632	308
398.30661	303
398.3269	302
398.34723	300
398.36752	305
398.38782	308
398.40811	300
398.42841	300
398.4487	305
398.46899	302
398.48929	308
398.50958	305
398.52988	307
398.55017	304
398.57047	302
398.59076	301
398.61105	301
398.63135	301
398.65164	307
398.67194	297
398.69223	305
398.71252	305
398.73282	301
398.75311	308
398.77341	297
398.79367	298
398.81396	307
398.83426	306
398.85455	307
398.87485	299
398.89514	308
398.91544	303
398.9357	297
398.95599	293
398.97629	303
398.99658	303
399.01688	307
399.03717	300
399.05743	303
399.07773	304
399.09802	302
399.11832	301
399.13858	308
399.15887	301
399.17917	312
399.19943	304
399.21973	306
399.24002	304
399.26031	304
399.28058	295
399.30087	301
399.32114	298
399.34143	297
399.36172	299
399.38199	308
399.40228	299
399.42258	297
399.44284	301
399.46313	302
399.4834	305
399.50369	308
399.52396	303
399.54425	305
399.56454	305
399.58481	304
399.6051	304
399.62537	295
399.64566	296
399.66592	300
399.68622	301
399.70648	303
399.72678	302
399.74704	308
399.7673	304
399.7876	306
399.80786	302
399.82816	298
399.84842	305
399.86868	300
399.88898	303
399.90924	306
399.92953	308
399.9498	299
399.97006	303
399.99036	310
400.01062	300
400.03088	304
400.05118	307
400.07144	300
400.09171	301
400.11197	302
400.13226	300
400.15253	303
400.17279	301
400.19305	308
400.21335	298
400.23361	303
400.25388	304
400.27414	307
400.29443	304
400.3147	301
400.33496	304
400.35522	308
400.37549	297
400.39575	303
400.41602	302
400.43631	301
400.45657	300
400.47684	305
400.4971	303
400.51736	301
400.53763	308
400.55789	310
400.57816	306
400.59842	299
400.61868	300
400.63895	309
400.65921	303
400.67947	301
400.69974	302
400.72	305
400.74026	303
400.76053	303
400.78079	303
400.80106	301
400.82132	305
400.84158	298
400.86185	298
400.88211	306
400.90237	302
400.92264	305
400.9429	303
400.96317	302
400.9834	302
401.00366	304
401.02393	300
401.04419	306
401.06445	300
401.08472	309
401.10495	306
401.12521	301
401.14548	307
401.16574	309
401.186	302
401.20624	302
401.2265	295
401.24677	297
401.26703	303
401.28726	305
401.30753	302
401.32779	305
401.34802	303
401.36829	303
401.38855	306
401.40878	301
401.42905	305
401.44931	301
401.46954	300
401.48981	308
401.51007	304
401.5303	309
401.55057	295
401.5708	299
401.59106	300
401.6113	308
401.63156	306
401.65182	301
401.67206	305
401.69232	303
401.71255	299
401.73282	289
401.75305	300
401.77332	301
401.79355	308
401.81381	296
401.83405	306
401.85428	301
401.87454	303
401.89478	302
401.91504	299
401.93527	301
401.95554	300
401.97577	299
401.996	302
402.01627	303
402.0365	306
402.05673	301
402.077	301
402.09723	303
402.11746	306
402.13773	302
402.15796	302
402.17819	301
402.19846	297
402.21869	304
402.23892	307
402.25916	299
402.27942	302
402.29965	299
402.31989	301
402.34012	306
402.36038	303
402.38062	300
402.40085	307
402.42108	305
402.44131	306
402.46155	302
402.48181	308
402.50204	308
402.52228	306
402.54251	303
402.56274	302
402.58298	299
402.60321	300
402.62344	305
402.64368	299
402.66394	305
402.68417	300
402.70441	299
402.72464	307
402.74487	305
402.76511	302
402.78534	299
402.80557	303
402.82581	303
402.84604	309
402.86627	301
402.88651	304
402.90674	301
402.92694	305
402.94717	308
402.96741	305
402.98764	305
403.00787	303
403.02811	302
403.04834	299
403.06857	299
403.08881	304
403.10901	307
403.12924	308
403.14948	304
403.16971	301
403.18994	303
403.21014	309
403.23038	300
403.25061	295
403.27084	304
403.29108	299
403.31128	300
403.33151	298
403.35175	301
403.37198	303
403.39218	301
403.41241	302
403.43265	309
403.45285	300
403.47308	300
403.49332	304
403.51352	307
403.53375	305
403.55399	301
403.57419	302
403.59442	308
403.61462	302
403.63486	306
403.65509	301
403.67529	302
403.69553	304
403.71573	302
403.73596	303
403.75616	302
403.7764	300
403.7966	296
403.81683	305
403.83704	303
403.85727	305
403.87747	302
403.89771	305
403.91791	301
403.93814	305
403.95834	302
403.97858	303
403.99878	308
404.01898	297
404.03922	300
404.05942	301
404.07962	304
404.09985	304
404.12006	305
404.14029	304
404.16049	300
404.18069	302
404.20093	300
404.22113	304
404.24133	304
404.26154	307
404.28177	303
404.30197	303
404.32217	306
404.34238	301
404.36261	310
404.38281	300
404.40302	303
404.42322	296
404.44345	299
404.46365	300
404.48386	296
404.50406	294
404.52426	304
404.54446	301
404.5647	303
404.5849	303
404.6051	312
404.62531	297
404.64551	295
404.66571	298
404.68591	297
404.70612	306
404.72632	301
404.74652	308
404.76672	304
404.78693	301
404.80713	295
404.82733	299
404.84753	299
404.86774	308
404.88794	302
404.90814	310
404.92834	301
404.94855	304
404.96875	307
404.98895	301
405.00916	307
405.02936	301
405.04956	298
405.06976	304
405.08997	297
405.11014	300
405.13034	303
405.15054	304
405.17075	296
405.19095	307
405.21115	299
405.23132	303
405.25153	305
405.27173	308
405.29193	304
405.31213	299
405.33231	308
405.35251	305
405.37271	304
405.39291	303
405.41309	302
405.43329	302
405.45349	305
405.47366	303
405.49387	300
405.51407	302
405.53424	299
405.55444	306
405.57465	302
405.59482	297
405.61502	304
405.63522	301
405.6554	300
405.6756	300
405.69577	299
405.71597	300
405.73615	306
405.75635	303
405.77655	304
405.79672	300
405.81693	301
405.8371	303
405.8573	303
405.87747	294
405.89767	305
405.91785	304
405.93805	308
405.95822	301
405.97839	303
405.9986	298
