Date and Time:                Fri Oct 28 12:43:40.000 2022
369.71057	296
369.73123	304
369.75189	301
369.77255	302
369.79321	309
369.81384	303
369.8345	303
369.85516	303
369.87582	306
369.89648	303
369.91711	303
369.93777	305
369.95844	301
369.9791	307
369.99976	302
370.02039	302
370.04105	298
370.06171	306
370.08234	302
370.103	302
370.12366	304
370.14432	304
370.16495	300
370.18561	305
370.20627	301
370.2269	294
370.24756	305
370.26822	302
370.28885	302
370.30951	303
370.33017	302
370.3508	302
370.37146	298
370.39209	310
370.41275	297
370.43341	308
370.45404	309
370.4747	295
370.49533	306
370.51599	306
370.53665	305
370.55728	311
370.57794	296
370.59857	302
370.61923	301
370.63986	301
370.66052	302
370.68115	304
370.70181	302
370.72244	303
370.7431	302
370.76373	302
370.78439	304
370.80502	302
370.82568	305
370.84631	302
370.86697	301
370.8876	298
370.90823	299
370.92889	298
370.94952	302
370.97018	299
370.99081	305
371.01144	302
371.0321	300
371.05273	303
371.07339	301
371.09402	304
371.11465	298
371.13531	305
371.15594	305
371.17657	305
371.19724	305
371.21786	301
371.23849	310
371.25916	298
371.27979	300
371.30042	308
371.32104	309
371.34171	303
371.36234	303
371.38297	302
371.40359	301
371.42426	303
371.44489	305
371.46552	302
371.48615	297
371.50681	301
371.52744	302
371.54807	304
371.5687	303
371.58932	299
371.60999	295
371.63062	304
371.65125	303
371.67188	299
371.6925	307
371.71313	302
371.73376	301
371.75443	306
371.77505	300
371.79568	301
371.81631	297
371.83694	302
371.85757	304
371.8782	302
371.89883	298
371.91946	306
371.94009	303
371.96072	302
371.98135	306
372.00198	304
372.02261	300
372.04324	302
372.06387	305
372.0845	302
372.10513	304
372.12576	301
372.14639	299
372.16702	302
372.18765	308
372.20828	298
372.22891	306
372.24954	306
372.27017	308
372.2908	304
372.31143	300
372.33206	303
372.35269	308
372.37332	304
372.39395	301
372.41455	306
372.43518	304
372.45581	303
372.47644	310
372.49707	302
372.5177	298
372.53833	309
372.55893	303
372.57956	307
372.60019	302
372.62082	304
372.64145	299
372.66205	302
372.68268	299
372.70331	304
372.72394	301
372.74457	305
372.76517	307
372.7858	305
372.80643	300
372.82703	299
372.84766	305
372.86829	307
372.88892	303
372.90952	303
372.93015	303
372.95078	305
372.97137	300
372.992	303
373.01263	301
373.03323	302
373.05386	303
373.07449	303
373.09509	305
373.11572	307
373.13635	303
373.15695	302
373.17758	301
373.19818	298
373.21881	303
373.23941	303
373.26004	303
373.28067	306
373.30127	300
373.3219	308
373.3425	306
373.36313	299
373.38373	304
373.40436	303
373.42496	302
373.44559	301
373.46619	303
373.48682	305
373.50742	301
373.52805	304
373.54865	302
373.56927	299
373.58987	304
373.6105	299
373.6311	304
373.6517	302
373.67233	304
373.69293	303
373.71356	302
373.73416	299
373.75476	306
373.77539	304
373.79599	306
373.81662	303
373.83722	301
373.85782	303
373.87845	303
373.89905	302
373.91965	302
373.94028	302
373.96088	301
373.98148	306
374.00208	305
374.02271	307
374.0433	305
374.0639	297
374.08453	305
374.10513	302
374.12573	299
374.14633	295
374.16696	304
374.18756	302
374.20816	309
374.22876	302
374.24936	300
374.26999	302
374.29059	305
374.31119	298
374.33179	306
374.35239	302
374.37299	306
374.39362	303
374.41422	304
374.43481	304
374.45541	305
374.47601	303
374.49661	303
374.51721	298
374.53781	309
374.55841	305
374.57904	303
374.59964	307
374.62024	308
374.64084	301
374.66144	304
374.68204	296
374.70264	302
374.72324	304
374.74384	303
374.76443	301
374.78503	302
374.80563	305
374.82623	305
374.84683	303
374.86743	305
374.88803	302
374.90863	303
374.92923	303
374.94983	309
374.97043	302
374.991	298
375.0116	309
375.0322	305
375.0528	302
375.07339	306
375.09399	306
375.11459	302
375.13519	301
375.15579	295
375.17636	305
375.19696	301
375.21756	303
375.23816	305
375.25876	309
375.27936	304
375.29993	304
375.32053	299
375.34113	295
375.36172	303
375.38232	304
375.40289	299
375.42349	301
375.44409	309
375.46469	301
375.48526	308
375.50586	304
375.52646	307
375.54703	297
375.56763	306
375.58823	303
375.60883	307
375.62939	301
375.64999	301
375.67059	305
375.69116	300
375.71176	302
375.73236	306
375.75293	309
375.77353	304
375.7941	308
375.8147	302
375.8353	304
375.85587	303
375.87646	297
375.89703	307
375.91763	308
375.93823	302
375.9588	303
375.9794	298
375.99997	300
376.02057	297
376.04114	308
376.06174	297
376.08231	308
376.10291	299
376.12347	304
376.14407	299
376.16464	309
376.18524	302
376.20581	299
376.22641	303
376.24698	310
376.26758	303
376.28815	306
376.30872	304
376.32932	304
376.34988	304
376.37048	303
376.39105	307
376.41162	306
376.43222	302
376.45279	309
376.47336	301
376.49396	306
376.51453	301
376.53513	303
376.55569	305
376.57626	310
376.59683	302
376.61743	301
376.638	301
376.65857	304
376.67917	299
376.69974	305
376.72031	303
376.74088	299
376.76147	302
376.78204	300
376.80261	299
376.82318	307
376.84378	301
376.86435	302
376.88492	308
376.90549	303
376.92606	301
376.94666	300
376.96722	302
376.98779	304
377.00836	299
377.02893	306
377.0495	305
377.0701	302
377.09067	300
377.11124	304
377.13181	304
377.15237	301
377.17294	295
377.19351	311
377.21408	304
377.23465	306
377.25522	299
377.27579	298
377.29636	300
377.31696	305
377.33752	305
377.35809	301
377.37866	305
377.39923	305
377.4198	306
377.44037	299
377.46094	304
377.48151	307
377.50208	304
377.52261	303
377.54318	306
377.56375	306
377.58432	306
377.60489	300
377.62546	306
377.64603	302
377.6666	310
377.68716	306
377.70773	303
377.7283	304
377.74884	304
377.76941	309
377.78998	304
377.81055	305
377.83112	294
377.85168	308
377.87225	304
377.89279	301
377.91336	303
377.93393	304
377.9545	298
377.97507	304
377.99561	305
378.01617	305
378.03674	304
378.05731	300
378.07785	306
378.09842	303
378.11899	306
378.13956	302
378.1601	302
378.18066	307
378.20123	309
378.22177	306
378.24234	309
378.26291	305
378.28345	301
378.30402	304
378.32458	306
378.34512	304
378.36569	304
378.38626	308
378.4068	300
378.42737	301
378.44791	304
378.46848	304
378.48904	308
378.50958	304
378.53015	300
378.55069	304
378.57126	302
378.5918	304
378.61237	305
378.6329	304
378.65347	308
378.67401	303
378.69458	305
378.71512	306
378.73569	305
378.75623	301
378.77679	299
378.79733	310
378.8179	302
378.83844	306
378.85901	309
378.87955	307
378.90012	302
378.92065	305
378.94119	294
378.96176	302
378.9823	311
379.00287	304
379.02341	303
379.04395	308
379.06451	304
379.08505	303
379.10559	305
379.12616	306
379.1467	303
379.16724	307
379.18781	304
379.20834	307
379.22888	306
379.24945	303
379.26999	303
379.29053	304
379.31107	302
379.33163	300
379.35217	308
379.37271	307
379.39325	303
379.41382	304
379.43436	307
379.4549	304
379.47543	307
379.49597	301
379.51654	302
379.53708	306
379.55762	303
379.57816	303
379.59869	303
379.61923	308
379.63977	305
379.66034	299
379.68088	303
379.70142	307
379.72195	301
379.74249	302
379.76303	305
379.78357	303
379.80411	305
379.82465	307
379.84518	301
379.86572	302
379.88626	303
379.9068	301
379.92737	303
379.94791	302
379.96844	301
379.98898	304
380.00952	302
380.03003	303
380.05057	304
380.07111	302
380.09164	310
380.11218	304
380.13272	306
380.15326	302
380.1738	302
380.19434	305
380.21487	307
380.23541	301
380.25595	307
380.27649	304
380.297	302
380.31754	301
380.33807	310
380.35861	310
380.37915	302
380.39969	305
380.42023	304
380.44073	311
380.46127	305
380.48181	308
380.50235	306
380.52289	300
380.5434	304
380.56393	305
380.58447	309
380.60501	303
380.62552	303
380.64606	306
380.6666	306
380.68713	302
380.70764	302
380.72818	308
380.74872	306
380.76923	302
380.78976	307
380.8103	303
380.83081	307
380.85135	308
380.87189	307
380.8924	305
380.91293	308
380.93347	303
380.95398	306
380.97452	310
380.99503	302
381.01556	304
381.0361	305
381.05661	308
381.07715	299
381.09766	308
381.11819	306
381.1387	308
381.15924	305
381.17975	306
381.20029	299
381.22079	303
381.24133	304
381.26184	303
381.28238	303
381.30289	304
381.32343	303
381.34393	306
381.36447	305
381.38498	309
381.40552	305
381.42603	306
381.44653	309
381.46707	305
381.48758	301
381.50812	306
381.52863	310
381.54913	301
381.56967	308
381.59018	304
381.61069	312
381.63123	306
381.65173	302
381.67224	304
381.69278	301
381.71329	303
381.7338	303
381.75433	307
381.77484	305
381.79535	308
381.81589	311
381.8364	310
381.8569	308
381.87741	303
381.89795	305
381.91846	304
381.93896	302
381.95947	304
381.97998	303
382.00052	305
382.02103	312
382.04153	310
382.06204	302
382.08255	300
382.10306	312
382.1236	306
382.1441	307
382.16461	312
382.18512	317
382.20563	305
382.22614	311
382.24664	308
382.26715	312
382.28766	310
382.3082	307
382.3287	309
382.34921	311
382.36972	311
382.39023	310
382.41074	305
382.43124	316
382.45175	311
382.47226	307
382.49277	311
382.51328	305
382.53378	304
382.55429	309
382.5748	306
382.59531	308
382.61581	314
382.63632	304
382.6568	312
382.67731	316
382.69781	307
382.71832	310
382.73883	316
382.75934	309
382.77985	308
382.80035	309
382.82086	308
382.84134	312
382.86185	305
382.88235	316
382.90286	323
382.92337	315
382.94388	314
382.96436	309
382.98486	314
383.00537	313
383.02588	314
383.04639	315
383.06686	311
383.08737	317
383.10788	312
383.12839	319
383.14886	310
383.16937	318
383.18988	310
383.21036	320
383.23087	312
383.25137	319
383.27185	318
383.29236	318
383.31287	313
383.33334	315
383.35385	322
383.37436	313
383.39484	326
383.41534	318
383.43585	315
383.45633	315
383.47684	315
383.49731	323
383.51782	314
383.53833	324
383.55881	315
383.57932	315
383.59979	319
383.6203	322
383.64078	323
383.66129	312
383.68176	323
383.70227	321
383.72275	324
383.74326	322
383.76373	321
383.78424	317
383.80472	324
383.82523	320
383.8457	324
383.86621	324
383.88669	328
383.90717	322
383.92767	326
383.94815	320
383.96866	326
383.98914	329
384.00961	330
384.03012	328
384.0506	332
384.07108	328
384.09158	335
384.11206	329
384.13254	334
384.15305	331
384.17352	336
384.194	331
384.21451	334
384.23499	339
384.25546	339
384.27597	333
384.29645	346
384.31693	335
384.3374	333
384.35791	340
384.37839	340
384.39886	332
384.41934	336
384.43982	341
384.46033	338
384.4808	342
384.50128	338
384.52176	346
384.54224	342
384.56271	339
384.58322	340
384.6037	343
384.62418	348
384.64465	346
384.66513	349
384.68561	351
384.70609	351
384.72656	350
384.74704	348
384.76752	353
384.78802	353
384.8085	354
384.82898	348
384.84946	356
384.86993	357
384.89041	356
384.91089	360
384.93137	359
384.95184	367
384.97232	370
384.9928	370
385.01328	376
385.03375	374
385.0542	369
385.07468	382
385.09515	385
385.11563	381
385.13611	383
385.15659	395
385.17706	403
385.19754	411
385.21802	402
385.23849	415
385.25897	427
385.27942	423
385.2999	430
385.32037	435
385.34085	442
385.36133	447
385.38181	462
385.40225	459
385.42273	465
385.44321	482
385.46368	484
385.48413	490
385.50461	500
385.52509	518
385.54556	527
385.56601	541
385.58649	540
385.60696	552
385.62744	567
385.64789	581
385.66837	608
385.68884	610
385.70929	625
385.72977	642
385.75024	651
385.77069	671
385.79117	693
385.81165	709
385.83209	736
385.85257	749
385.87302	773
385.89349	793
385.91397	825
385.93442	836
385.9549	859
385.97534	878
385.99582	904
386.01627	943
386.03674	965
386.05722	981
386.07767	1018
386.09814	1048
386.11859	1081
386.13907	1110
386.15952	1153
386.17999	1185
386.20044	1216
386.22089	1258
386.24136	1289
386.26181	1338
386.28229	1383
386.30273	1429
386.32321	1462
386.34366	1511
386.36411	1560
386.38458	1616
386.40503	1697
386.42551	1729
386.44595	1776
386.4664	1859
386.48688	1901
386.50732	2002
386.52777	2044
386.54825	2131
386.5687	2193
386.58914	2274
386.60962	2360
386.63007	2459
386.65051	2573
386.67096	2674
386.69144	2747
386.71188	2913
386.73233	3023
386.75278	3176
386.77325	3325
386.7937	3500
386.81415	3718
386.83459	3930
386.85507	4133
386.87552	4420
386.89597	4765
386.91641	5076
386.93686	5416
386.95731	5832
386.97778	6259
386.99823	6828
387.01868	7457
387.03912	8090
387.05957	8882
387.08002	9607
387.10046	10602
387.12091	11624
387.14136	12667
387.1618	14069
387.18228	15342
387.20273	16765
387.22318	18124
387.24362	19534
387.26407	21136
387.28452	22647
387.30496	24295
387.32541	25821
387.34586	27245
387.3663	28670
387.38675	29782
387.4072	30708
387.42764	31390
387.44809	31958
387.46851	32748
387.48895	32929
387.5094	33255
387.52985	33375
387.55029	33560
387.57074	33959
387.59119	33813
387.61163	33976
387.63208	33999
387.6525	34314
387.67294	34704
387.69339	34764
387.71384	35112
387.73428	34985
387.75473	35309
387.77515	35731
387.79559	35935
387.81604	36281
387.83649	36311
387.85693	36429
387.87735	36613
387.8978	36618
387.91824	36309
387.93869	36055
387.95911	35614
387.97955	34909
388	33783
388.02042	33035
388.04086	31696
388.06131	30223
388.08176	28768
388.10217	27144
388.12262	25378
388.14307	23451
388.16348	21407
388.18393	19567
388.20435	17762
388.22479	16181
388.24524	14788
388.26566	13365
388.2861	12138
388.30652	10909
388.32697	9864
388.34741	8844
388.36783	8063
388.38828	7285
388.40869	6637
388.42914	6073
388.44955	5522
388.47	5022
388.49042	4615
388.51086	4192
388.53128	3856
388.55173	3546
388.57214	3288
388.59259	3038
388.61301	2815
388.63345	2604
388.65387	2401
388.67429	2256
388.69473	2094
388.71515	1982
388.7356	1852
388.75601	1746
388.77643	1645
388.79688	1565
388.81729	1476
388.83771	1397
388.85815	1336
388.87857	1269
388.89899	1213
388.91943	1167
388.93985	1118
388.96027	1053
388.98071	1023
389.00113	986
389.02155	965
389.04199	907
389.06241	886
389.08282	863
389.10324	833
389.12369	816
389.1441	783
389.16452	761
389.18494	751
389.20535	737
389.2258	696
389.24622	698
389.26663	678
389.28705	661
389.30746	644
389.32788	638
389.3483	620
389.36874	606
389.38916	595
389.40958	587
389.42999	573
389.45041	574
389.47083	555
389.49124	548
389.51166	533
389.53207	529
389.55249	522
389.57291	518
389.59332	498
389.61374	507
389.63416	488
389.65457	488
389.67499	484
389.6954	470
389.71582	467
389.73624	460
389.75665	462
389.77707	461
389.79749	448
389.8179	446
389.83832	439
389.85873	439
389.87915	433
389.89957	425
389.91998	419
389.9404	429
389.96078	417
389.9812	410
390.00162	411
390.02203	408
390.04245	406
390.06287	402
390.08325	406
390.10367	401
390.12408	396
390.1445	392
390.16492	395
390.1853	392
390.20572	388
390.22614	391
390.24655	387
390.26694	384
390.28735	373
390.30777	375
390.32819	375
390.34857	366
390.36899	374
390.3894	372
390.40979	369
390.43021	368
390.45062	365
390.47101	370
390.49142	360
390.51184	361
390.53223	360
390.55264	362
390.57303	353
390.59344	355
390.61386	355
390.63425	354
390.65466	350
390.67505	349
390.69547	346
390.71585	350
390.73627	345
390.75668	347
390.77707	347
390.79749	351
390.81787	343
390.83829	339
390.85867	338
390.87906	336
390.89948	331
390.91986	339
390.94028	337
390.96066	336
390.98108	332
391.00146	334
391.02188	326
391.04227	341
391.06265	331
391.08307	334
391.10345	325
391.12384	327
391.14426	325
391.16464	322
391.18503	327
391.20544	332
391.22583	331
391.24622	324
391.26663	324
391.28702	323
391.3074	332
391.32782	318
391.34821	327
391.36859	322
391.38898	322
391.40939	322
391.42978	323
391.45016	326
391.47055	324
391.49094	323
391.51135	327
391.53174	321
391.55212	322
391.57251	319
391.5929	323
391.61331	316
391.6337	317
391.65408	324
391.67447	318
391.69485	321
391.71524	320
391.73563	316
391.75601	322
391.7764	320
391.79678	322
391.8172	311
391.83759	321
391.85797	317
391.87836	315
391.89874	316
391.91913	318
391.93951	309
391.9599	318
391.98029	319
392.00067	312
392.02106	308
392.04144	315
392.06183	311
392.08221	320
392.10257	315
392.12296	314
392.14334	315
392.16373	310
392.18411	310
392.2045	312
392.22488	316
392.24527	318
392.26566	320
392.28601	312
392.3064	312
392.32678	321
392.34717	314
392.36755	317
392.38794	314
392.40829	319
392.42868	316
392.44907	313
392.46945	311
392.48984	309
392.51019	314
392.53058	314
392.55096	310
392.57132	317
392.59171	311
392.61209	315
392.63248	312
392.65283	304
392.67322	308
392.6936	308
392.71396	309
392.73434	311
392.75473	312
392.77509	308
392.79547	316
392.81586	312
392.83621	309
392.8566	309
392.87695	308
392.89734	313
392.91769	315
392.93808	309
392.95847	311
392.97882	309
392.99921	303
393.01956	313
393.03995	312
393.0603	312
393.08069	305
393.10104	312
393.12143	310
393.14178	307
393.16217	310
393.18253	311
393.20291	306
393.22327	309
393.24362	308
393.26401	306
393.28436	310
393.30475	312
393.3251	304
393.34546	316
393.36584	308
393.3862	306
393.40659	308
393.42694	306
393.4473	309
393.46768	311
393.48804	310
393.50839	309
393.52878	310
393.54913	306
393.56949	305
393.58984	306
393.61023	306
393.63058	308
393.65094	303
393.6713	313
393.69168	314
393.71204	307
393.73239	308
393.75275	308
393.7731	306
393.79349	308
393.81384	304
393.8342	306
393.85455	307
393.87491	311
393.89526	313
393.91565	307
393.936	309
393.95636	310
393.97672	305
393.99707	303
394.01743	304
394.03778	306
394.05814	310
394.07849	312
394.09885	308
394.1192	303
394.13956	302
394.15991	306
394.18027	306
394.20062	309
394.22098	309
394.24133	308
394.26169	307
394.28204	301
394.3024	304
394.32275	311
394.34311	300
394.36346	305
394.38382	310
394.40417	304
394.42453	314
394.44489	301
394.46524	303
394.48557	305
394.50592	306
394.52628	301
394.54663	302
394.56699	301
394.58734	305
394.6077	304
394.62802	317
394.64838	301
394.66873	309
394.68909	306
394.70941	309
394.72977	307
394.75012	302
394.77048	304
394.7908	304
394.81116	306
394.83151	307
394.85187	304
394.87219	310
394.89255	306
394.9129	308
394.93323	303
394.95358	309
394.97394	310
394.99426	303
395.01462	299
395.03497	312
395.0553	308
395.07565	301
395.09598	308
395.11633	301
395.13669	311
395.15701	316
395.17737	308
395.19769	309
395.21805	307
395.23837	299
395.25873	310
395.27905	309
395.29941	303
395.31973	300
395.34009	302
395.36041	305
395.38077	309
395.40109	302
395.42145	305
395.44177	304
395.46213	309
395.48245	309
395.50278	300
395.52313	308
395.54346	302
395.56381	303
395.58414	302
395.60446	307
395.62482	308
395.64514	302
395.66547	302
395.68582	306
395.70615	304
395.72647	310
395.74683	295
395.76715	298
395.78748	307
395.80783	301
395.82816	312
395.84848	309
395.8688	306
395.88916	307
395.90948	304
395.92981	303
395.95013	309
395.97046	307
395.99081	303
396.01114	309
396.03146	311
396.05179	309
396.07211	303
396.09244	307
396.11279	301
396.13312	306
396.15344	303
396.17377	296
396.19409	297
396.21442	310
396.23474	306
396.25507	309
396.27539	305
396.29572	303
396.31604	306
396.33636	306
396.35669	305
396.37701	310
396.39734	306
396.41766	304
396.43799	309
396.45831	314
396.47864	305
396.49896	302
396.51929	310
396.53961	301
396.55994	305
396.58026	303
396.60059	305
396.62091	307
396.64124	300
396.66156	303
396.68188	301
396.70218	308
396.7225	302
396.74283	307
396.76315	302
396.78348	306
396.8038	311
396.8241	316
396.84442	303
396.86475	302
396.88507	303
396.9054	305
396.92569	309
396.94601	305
396.96634	308
396.98666	311
397.00696	303
397.02728	311
397.04761	302
397.0679	310
397.08823	305
397.10855	308
397.12885	306
397.14917	305
397.16949	305
397.18979	307
397.21011	296
397.23044	304
397.25073	305
397.27106	298
397.29138	308
397.31168	309
397.332	311
397.35229	309
397.37262	305
397.39291	301
397.41324	304
397.43353	304
397.45386	305
397.47415	302
397.49448	309
397.51477	303
397.5351	303
397.55539	304
397.57571	306
397.59601	305
397.61633	304
397.63663	303
397.65695	302
397.67725	306
397.69754	296
397.71786	300
397.73816	298
397.75848	306
397.77878	303
397.79907	306
397.8194	304
397.83969	305
397.85999	303
397.88031	298
397.9006	306
397.9209	308
397.94122	297
397.96152	305
397.98181	306
398.00211	300
398.02243	301
398.04272	305
398.06302	299
398.08331	304
398.10364	307
398.12393	304
398.14423	307
398.16452	304
398.18481	307
398.20514	310
398.22543	302
398.24573	303
398.26602	302
398.28632	304
398.30661	302
398.3269	306
398.34723	300
398.36752	305
398.38782	311
398.40811	304
398.42841	304
398.4487	307
398.46899	300
398.48929	307
398.50958	304
398.52988	306
398.55017	306
398.57047	306
398.59076	302
398.61105	300
398.63135	298
398.65164	302
398.67194	305
398.69223	301
398.71252	312
398.73282	309
398.75311	301
398.77341	302
398.79367	301
398.81396	300
398.83426	307
398.85455	307
398.87485	303
398.89514	302
398.91544	299
398.9357	304
398.95599	303
398.97629	303
398.99658	305
399.01688	307
399.03717	308
399.05743	304
399.07773	306
399.09802	300
399.11832	302
399.13858	302
399.15887	305
399.17917	304
399.19943	311
399.21973	304
399.24002	301
399.26031	305
399.28058	303
399.30087	300
399.32114	304
399.34143	304
399.36172	301
399.38199	302
399.40228	299
399.42258	307
399.44284	308
399.46313	299
399.4834	302
399.50369	303
399.52396	305
399.54425	304
399.56454	299
399.58481	306
399.6051	302
399.62537	314
399.64566	298
399.66592	305
399.68622	299
399.70648	305
399.72678	308
399.74704	304
399.7673	305
399.7876	307
399.80786	300
399.82816	301
399.84842	302
399.86868	303
399.88898	305
399.90924	306
399.92953	302
399.9498	310
399.97006	304
399.99036	304
400.01062	305
400.03088	301
400.05118	306
400.07144	306
400.09171	309
400.11197	298
400.13226	300
400.15253	304
400.17279	307
400.19305	310
400.21335	304
400.23361	306
400.25388	300
400.27414	304
400.29443	306
400.3147	300
400.33496	305
400.35522	307
400.37549	301
400.39575	303
400.41602	301
400.43631	306
400.45657	304
400.47684	306
400.4971	304
400.51736	304
400.53763	302
400.55789	313
400.57816	305
400.59842	300
400.61868	299
400.63895	304
400.65921	304
400.67947	300
400.69974	298
400.72	306
400.74026	306
400.76053	306
400.78079	304
400.80106	294
400.82132	301
400.84158	297
400.86185	302
400.88211	301
400.90237	308
400.92264	306
400.9429	304
400.96317	296
400.9834	304
401.00366	308
401.02393	307
401.04419	301
401.06445	309
401.08472	303
401.10495	302
401.12521	303
401.14548	302
401.16574	305
401.186	303
401.20624	309
401.2265	302
401.24677	310
401.26703	303
401.28726	305
401.30753	302
401.32779	299
401.34802	298
401.36829	309
401.38855	310
401.40878	304
401.42905	303
401.44931	304
401.46954	303
401.48981	305
401.51007	303
401.5303	301
401.55057	302
401.5708	307
401.59106	307
401.6113	307
401.63156	302
401.65182	302
401.67206	296
401.69232	306
401.71255	297
401.73282	302
401.75305	302
401.77332	300
401.79355	297
401.81381	306
401.83405	301
401.85428	301
401.87454	309
401.89478	305
401.91504	299
401.93527	301
401.95554	297
401.97577	308
401.996	302
402.01627	302
402.0365	299
402.05673	305
402.077	299
402.09723	302
402.11746	302
402.13773	305
402.15796	303
402.17819	302
402.19846	303
402.21869	305
402.23892	300
402.25916	306
402.27942	296
402.29965	303
402.31989	305
402.34012	305
402.36038	303
402.38062	301
402.40085	303
402.42108	303
402.44131	301
402.46155	300
402.48181	303
402.50204	297
402.52228	303
402.54251	306
402.56274	304
402.58298	307
402.60321	302
402.62344	304
402.64368	297
402.66394	308
402.68417	305
402.70441	304
402.72464	299
402.74487	301
402.76511	306
402.78534	302
402.80557	302
402.82581	301
402.84604	305
402.86627	307
402.88651	299
402.90674	303
402.92694	306
402.94717	303
402.96741	297
402.98764	297
403.00787	305
403.02811	304
403.04834	303
403.06857	304
403.08881	304
403.10901	308
403.12924	300
403.14948	307
403.16971	299
403.18994	302
403.21014	308
403.23038	297
403.25061	299
403.27084	306
403.29108	302
403.31128	305
403.33151	302
403.35175	299
403.37198	298
403.39218	305
403.41241	304
403.43265	302
403.45285	307
403.47308	307
403.49332	301
403.51352	306
403.53375	301
403.55399	299
403.57419	308
403.59442	304
403.61462	298
403.63486	305
403.65509	302
403.67529	299
403.69553	305
403.71573	311
403.73596	307
403.75616	303
403.7764	301
403.7966	297
403.81683	307
403.83704	302
403.85727	304
403.87747	303
403.89771	303
403.91791	306
403.93814	303
403.95834	307
403.97858	307
403.99878	299
404.01898	306
404.03922	307
404.05942	302
404.07962	305
404.09985	303
404.12006	306
404.14029	302
404.16049	303
404.18069	307
404.20093	308
404.22113	297
404.24133	299
404.26154	307
404.28177	302
404.30197	301
404.32217	310
404.34238	305
404.36261	308
404.38281	299
404.40302	301
404.42322	304
404.44345	302
404.46365	297
404.48386	300
404.50406	302
404.52426	305
404.54446	304
404.5647	302
404.5849	303
404.6051	304
404.62531	304
404.64551	302
404.66571	307
404.68591	307
404.70612	297
404.72632	307
404.74652	309
404.76672	299
404.78693	309
404.80713	303
404.82733	304
404.84753	295
404.86774	306
404.88794	309
404.90814	299
404.92834	308
404.94855	300
404.96875	301
404.98895	302
405.00916	304
405.02936	304
405.04956	297
405.06976	301
405.08997	308
405.11014	307
405.13034	309
405.15054	303
405.17075	298
405.19095	305
405.21115	305
405.23132	302
405.25153	308
405.27173	302
405.29193	307
405.31213	304
405.33231	301
405.35251	299
405.37271	299
405.39291	305
405.41309	300
405.43329	300
405.45349	301
405.47366	298
405.49387	306
405.51407	297
405.53424	300
405.55444	299
405.57465	299
405.59482	300
405.61502	305
405.63522	305
405.6554	301
405.6756	301
405.69577	304
405.71597	296
405.73615	304
405.75635	299
405.77655	306
405.79672	301
405.81693	304
405.8371	304
405.8573	304
405.87747	299
405.89767	297
405.91785	302
405.93805	301
405.95822	303
405.97839	296
405.9986	304
406.01877	301
