Date and Time:                Fri Oct 28 12:47:14.000 2022
369.71057	299
369.73123	308
369.75189	310
369.77255	300
369.79321	302
369.81384	300
369.8345	308
369.85516	301
369.87582	307
369.89648	298
369.91711	299
369.93777	296
369.95844	293
369.9791	300
369.99976	300
370.02039	306
370.04105	302
370.06171	298
370.08234	300
370.103	302
370.12366	301
370.14432	304
370.16495	300
370.18561	299
370.20627	299
370.2269	301
370.24756	301
370.26822	302
370.28885	299
370.30951	304
370.33017	301
370.3508	302
370.37146	303
370.39209	303
370.41275	303
370.43341	297
370.45404	304
370.4747	302
370.49533	297
370.51599	305
370.53665	300
370.55728	305
370.57794	298
370.59857	301
370.61923	301
370.63986	307
370.66052	297
370.68115	298
370.70181	300
370.72244	303
370.7431	300
370.76373	301
370.78439	300
370.80502	300
370.82568	297
370.84631	300
370.86697	299
370.8876	305
370.90823	299
370.92889	305
370.94952	302
370.97018	297
370.99081	304
371.01144	304
371.0321	297
371.05273	302
371.07339	298
371.09402	302
371.11465	297
371.13531	303
371.15594	303
371.17657	301
371.19724	305
371.21786	307
371.23849	301
371.25916	298
371.27979	306
371.30042	303
371.32104	301
371.34171	309
371.36234	303
371.38297	298
371.40359	305
371.42426	302
371.44489	303
371.46552	299
371.48615	301
371.50681	302
371.52744	306
371.54807	307
371.5687	304
371.58932	308
371.60999	303
371.63062	305
371.65125	302
371.67188	303
371.6925	303
371.71313	303
371.73376	300
371.75443	298
371.77505	299
371.79568	301
371.81631	300
371.83694	301
371.85757	304
371.8782	308
371.89883	302
371.91946	300
371.94009	307
371.96072	304
371.98135	305
372.00198	301
372.02261	299
372.04324	294
372.06387	306
372.0845	291
372.10513	301
372.12576	298
372.14639	302
372.16702	304
372.18765	297
372.20828	295
372.22891	301
372.24954	309
372.27017	299
372.2908	305
372.31143	299
372.33206	301
372.35269	307
372.37332	304
372.39395	298
372.41455	301
372.43518	305
372.45581	301
372.47644	294
372.49707	308
372.5177	302
372.53833	302
372.55893	303
372.57956	303
372.60019	302
372.62082	300
372.64145	302
372.66205	305
372.68268	306
372.70331	299
372.72394	299
372.74457	297
372.76517	305
372.7858	303
372.80643	302
372.82703	303
372.84766	301
372.86829	300
372.88892	301
372.90952	307
372.93015	303
372.95078	302
372.97137	298
372.992	300
373.01263	305
373.03323	304
373.05386	304
373.07449	303
373.09509	299
373.11572	302
373.13635	304
373.15695	305
373.17758	294
373.19818	300
373.21881	298
373.23941	294
373.26004	298
373.28067	300
373.30127	295
373.3219	303
373.3425	303
373.36313	297
373.38373	302
373.40436	298
373.42496	304
373.44559	296
373.46619	304
373.48682	300
373.50742	308
373.52805	298
373.54865	305
373.56927	303
373.58987	306
373.6105	296
373.6311	301
373.6517	300
373.67233	302
373.69293	302
373.71356	302
373.73416	296
373.75476	304
373.77539	305
373.79599	305
373.81662	296
373.83722	301
373.85782	302
373.87845	302
373.89905	304
373.91965	298
373.94028	301
373.96088	298
373.98148	298
374.00208	302
374.02271	302
374.0433	303
374.0639	303
374.08453	299
374.10513	302
374.12573	307
374.14633	299
374.16696	305
374.18756	296
374.20816	300
374.22876	305
374.24936	301
374.26999	298
374.29059	311
374.31119	304
374.33179	300
374.35239	307
374.37299	298
374.39362	302
374.41422	300
374.43481	293
374.45541	306
374.47601	299
374.49661	297
374.51721	304
374.53781	305
374.55841	301
374.57904	298
374.59964	303
374.62024	306
374.64084	300
374.66144	310
374.68204	303
374.70264	300
374.72324	304
374.74384	298
374.76443	304
374.78503	302
374.80563	297
374.82623	298
374.84683	302
374.86743	309
374.88803	301
374.90863	303
374.92923	300
374.94983	305
374.97043	302
374.991	300
375.0116	305
375.0322	299
375.0528	302
375.07339	305
375.09399	296
375.11459	297
375.13519	302
375.15579	302
375.17636	306
375.19696	304
375.21756	307
375.23816	296
375.25876	302
375.27936	299
375.29993	306
375.32053	302
375.34113	302
375.36172	302
375.38232	302
375.40289	304
375.42349	301
375.44409	299
375.46469	302
375.48526	301
375.50586	301
375.52646	301
375.54703	305
375.56763	296
375.58823	308
375.60883	298
375.62939	302
375.64999	301
375.67059	299
375.69116	297
375.71176	306
375.73236	302
375.75293	301
375.77353	298
375.7941	298
375.8147	300
375.8353	301
375.85587	301
375.87646	301
375.89703	307
375.91763	304
375.93823	302
375.9588	298
375.9794	299
375.99997	305
376.02057	302
376.04114	298
376.06174	297
376.08231	302
376.10291	302
376.12347	300
376.14407	301
376.16464	302
376.18524	305
376.20581	306
376.22641	304
376.24698	308
376.26758	310
376.28815	299
376.30872	303
376.32932	302
376.34988	301
376.37048	302
376.39105	306
376.41162	298
376.43222	302
376.45279	301
376.47336	293
376.49396	302
376.51453	297
376.53513	307
376.55569	301
376.57626	303
376.59683	296
376.61743	300
376.638	304
376.65857	308
376.67917	298
376.69974	304
376.72031	300
376.74088	304
376.76147	303
376.78204	301
376.80261	305
376.82318	300
376.84378	297
376.86435	305
376.88492	301
376.90549	297
376.92606	305
376.94666	304
376.96722	300
376.98779	303
377.00836	304
377.02893	300
377.0495	308
377.0701	296
377.09067	297
377.11124	308
377.13181	299
377.15237	301
377.17294	301
377.19351	299
377.21408	303
377.23465	308
377.25522	309
377.27579	300
377.29636	300
377.31696	305
377.33752	301
377.35809	299
377.37866	302
377.39923	305
377.4198	306
377.44037	303
377.46094	304
377.48151	300
377.50208	307
377.52261	304
377.54318	299
377.56375	302
377.58432	298
377.60489	302
377.62546	306
377.64603	306
377.6666	307
377.68716	300
377.70773	303
377.7283	308
377.74884	306
377.76941	299
377.78998	303
377.81055	301
377.83112	303
377.85168	296
377.87225	305
377.89279	294
377.91336	297
377.93393	294
377.9545	308
377.97507	298
377.99561	305
378.01617	304
378.03674	305
378.05731	305
378.07785	296
378.09842	304
378.11899	302
378.13956	301
378.1601	299
378.18066	305
378.20123	305
378.22177	305
378.24234	300
378.26291	305
378.28345	300
378.30402	304
378.32458	296
378.34512	301
378.36569	302
378.38626	300
378.4068	303
378.42737	300
378.44791	303
378.46848	300
378.48904	301
378.50958	301
378.53015	302
378.55069	303
378.57126	300
378.5918	305
378.61237	305
378.6329	301
378.65347	303
378.67401	306
378.69458	305
378.71512	298
378.73569	300
378.75623	301
378.77679	301
378.79733	300
378.8179	297
378.83844	305
378.85901	308
378.87955	305
378.90012	303
378.92065	307
378.94119	301
378.96176	307
378.9823	307
379.00287	300
379.02341	303
379.04395	301
379.06451	306
379.08505	305
379.10559	304
379.12616	308
379.1467	298
379.16724	303
379.18781	303
379.20834	301
379.22888	306
379.24945	298
379.26999	306
379.29053	303
379.31107	299
379.33163	298
379.35217	302
379.37271	303
379.39325	298
379.41382	305
379.43436	310
379.4549	311
379.47543	305
379.49597	302
379.51654	306
379.53708	304
379.55762	300
379.57816	302
379.59869	303
379.61923	299
379.63977	298
379.66034	302
379.68088	304
379.70142	304
379.72195	301
379.74249	294
379.76303	303
379.78357	306
379.80411	306
379.82465	302
379.84518	307
379.86572	305
379.88626	305
379.9068	304
379.92737	301
379.94791	306
379.96844	304
379.98898	302
380.00952	302
380.03003	306
380.05057	291
380.07111	298
380.09164	297
380.11218	304
380.13272	301
380.15326	301
380.1738	301
380.19434	302
380.21487	308
380.23541	303
380.25595	307
380.27649	310
380.297	300
380.31754	306
380.33807	306
380.35861	307
380.37915	304
380.39969	307
380.42023	303
380.44073	306
380.46127	307
380.48181	309
380.50235	302
380.52289	304
380.5434	302
380.56393	307
380.58447	303
380.60501	304
380.62552	303
380.64606	305
380.6666	298
380.68713	311
380.70764	305
380.72818	302
380.74872	299
380.76923	312
380.78976	301
380.8103	302
380.83081	309
380.85135	305
380.87189	307
380.8924	300
380.91293	309
380.93347	301
380.95398	311
380.97452	304
380.99503	305
381.01556	303
381.0361	306
381.05661	306
381.07715	302
381.09766	305
381.11819	307
381.1387	306
381.15924	304
381.17975	310
381.20029	305
381.22079	306
381.24133	304
381.26184	308
381.28238	303
381.30289	305
381.32343	308
381.34393	301
381.36447	308
381.38498	301
381.40552	309
381.42603	310
381.44653	307
381.46707	304
381.48758	309
381.50812	309
381.52863	307
381.54913	303
381.56967	310
381.59018	306
381.61069	310
381.63123	310
381.65173	306
381.67224	303
381.69278	305
381.71329	310
381.7338	306
381.75433	303
381.77484	300
381.79535	308
381.81589	309
381.8364	306
381.8569	313
381.87741	305
381.89795	301
381.91846	305
381.93896	307
381.95947	308
381.97998	311
382.00052	313
382.02103	310
382.04153	307
382.06204	305
382.08255	308
382.10306	304
382.1236	307
382.1441	311
382.16461	307
382.18512	307
382.20563	305
382.22614	312
382.24664	309
382.26715	311
382.28766	302
382.3082	310
382.3287	308
382.34921	304
382.36972	307
382.39023	301
382.41074	310
382.43124	307
382.45175	304
382.47226	310
382.49277	314
382.51328	306
382.53378	308
382.55429	307
382.5748	312
382.59531	304
382.61581	307
382.63632	309
382.6568	313
382.67731	307
382.69781	309
382.71832	304
382.73883	314
382.75934	316
382.77985	315
382.80035	314
382.82086	314
382.84134	317
382.86185	318
382.88235	315
382.90286	315
382.92337	312
382.94388	318
382.96436	311
382.98486	316
383.00537	310
383.02588	315
383.04639	316
383.06686	319
383.08737	316
383.10788	317
383.12839	308
383.14886	314
383.16937	315
383.18988	321
383.21036	318
383.23087	314
383.25137	312
383.27185	314
383.29236	318
383.31287	321
383.33334	316
383.35385	313
383.37436	319
383.39484	323
383.41534	320
383.43585	319
383.45633	322
383.47684	321
383.49731	323
383.51782	315
383.53833	321
383.55881	318
383.57932	321
383.59979	320
383.6203	323
383.64078	324
383.66129	320
383.68176	322
383.70227	324
383.72275	321
383.74326	323
383.76373	324
383.78424	329
383.80472	330
383.82523	331
383.8457	330
383.86621	336
383.88669	335
383.90717	331
383.92767	325
383.94815	336
383.96866	334
383.98914	336
384.00961	332
384.03012	330
384.0506	332
384.07108	331
384.09158	335
384.11206	337
384.13254	337
384.15305	333
384.17352	336
384.194	334
384.21451	341
384.23499	334
384.25546	336
384.27597	336
384.29645	336
384.31693	338
384.3374	334
384.35791	342
384.37839	338
384.39886	345
384.41934	339
384.43982	338
384.46033	342
384.4808	338
384.50128	348
384.52176	348
384.54224	351
384.56271	346
384.58322	346
384.6037	356
384.62418	356
384.64465	355
384.66513	358
384.68561	361
384.70609	362
384.72656	368
384.74704	366
384.76752	381
384.78802	375
384.8085	370
384.82898	379
384.84946	383
384.86993	394
384.89041	391
384.91089	393
384.93137	388
384.95184	400
384.97232	400
384.9928	406
385.01328	414
385.03375	413
385.0542	422
385.07468	427
385.09515	438
385.11563	431
385.13611	445
385.15659	451
385.17706	461
385.19754	460
385.21802	477
385.23849	487
385.25897	491
385.27942	496
385.2999	506
385.32037	516
385.34085	522
385.36133	534
385.38181	534
385.40225	566
385.42273	566
385.44321	589
385.46368	585
385.48413	619
385.50461	624
385.52509	648
385.54556	661
385.56601	693
385.58649	699
385.60696	722
385.62744	736
385.64789	767
385.66837	778
385.68884	817
385.70929	842
385.72977	845
385.75024	887
385.77069	909
385.79117	919
385.81165	970
385.83209	992
385.85257	1017
385.87302	1060
385.89349	1084
385.91397	1115
385.93442	1151
385.9549	1189
385.97534	1215
385.99582	1263
386.01627	1311
386.03674	1339
386.05722	1377
386.07767	1431
386.09814	1483
386.11859	1514
386.13907	1569
386.15952	1618
386.17999	1669
386.20044	1685
386.22089	1762
386.24136	1785
386.26181	1851
386.28229	1925
386.30273	1971
386.32321	2053
386.34366	2111
386.36411	2187
386.38458	2262
386.40503	2367
386.42551	2454
386.44595	2543
386.4664	2644
386.48688	2761
386.50732	2894
386.52777	3039
386.54825	3222
386.5687	3372
386.58914	3569
386.60962	3840
386.63007	4039
386.65051	4315
386.67096	4677
386.69144	5004
386.71188	5422
386.73233	5862
386.75278	6305
386.77325	6895
386.7937	7506
386.81415	8249
386.83459	9021
386.85507	9939
386.87552	10940
386.89597	12070
386.91641	13282
386.93686	14491
386.95731	16018
386.97778	17383
386.99823	19004
387.01868	20634
387.03912	22125
387.05957	23823
387.08002	25257
387.10046	26647
387.12091	28028
387.14136	29235
387.1618	30501
387.18228	31313
387.20273	32120
387.22318	32425
387.24362	32602
387.26407	32902
387.28452	33081
387.30496	33476
387.32541	33774
387.34586	33836
387.3663	34184
387.38675	34129
387.4072	34171
387.42764	34114
387.44809	34173
387.46851	34443
387.48895	34368
387.5094	34534
387.52985	34523
387.55029	34695
387.57074	35056
387.59119	34980
387.61163	35082
387.63208	35071
387.6525	35258
387.67294	35327
387.69339	34918
387.71384	34591
387.73428	33678
387.75473	32781
387.77515	31906
387.79559	30702
387.81604	29448
387.83649	27794
387.85693	25897
387.87735	24305
387.8978	22415
387.91824	20598
387.93869	18797
387.95911	17097
387.97955	15557
388	14181
388.02042	12874
388.04086	11570
388.06131	10464
388.08176	9552
388.10217	8670
388.12262	7889
388.14307	7079
388.16348	6395
388.18393	5806
388.20435	5247
388.22479	4791
388.24524	4394
388.26566	4071
388.2861	3760
388.30652	3414
388.32697	3151
388.34741	2890
388.36783	2694
388.38828	2517
388.40869	2352
388.42914	2213
388.44955	2068
388.47	1935
388.49042	1832
388.51086	1690
388.53128	1605
388.55173	1516
388.57214	1458
388.59259	1377
388.61301	1307
388.63345	1249
388.65387	1194
388.67429	1134
388.69473	1094
388.71515	1032
388.7356	1019
388.75601	969
388.77643	930
388.79688	912
388.81729	882
388.83771	853
388.85815	820
388.87857	806
388.89899	790
388.91943	754
388.93985	752
388.96027	717
388.98071	709
389.00113	679
389.02155	670
389.04199	662
389.06241	645
389.08282	637
389.10324	623
389.12369	598
389.1441	596
389.16452	575
389.18494	578
389.20535	562
389.2258	552
389.24622	549
389.26663	538
389.28705	521
389.30746	527
389.32788	512
389.3483	501
389.36874	495
389.38916	491
389.40958	484
389.42999	480
389.45041	477
389.47083	467
389.49124	457
389.51166	450
389.53207	446
389.55249	441
389.57291	435
389.59332	431
389.61374	430
389.63416	425
389.65457	423
389.67499	416
389.6954	420
389.71582	417
389.73624	412
389.75665	402
389.77707	401
389.79749	408
389.8179	393
389.83832	404
389.85873	395
389.87915	396
389.89957	389
389.91998	391
389.9404	386
389.96078	389
389.9812	379
390.00162	381
390.02203	378
390.04245	390
390.06287	378
390.08325	361
390.10367	377
390.12408	367
390.1445	364
390.16492	365
390.1853	361
390.20572	360
390.22614	357
390.24655	358
390.26694	356
390.28735	356
390.30777	354
390.32819	352
390.34857	348
390.36899	353
390.3894	350
390.40979	345
390.43021	347
390.45062	346
390.47101	340
390.49142	340
390.51184	345
390.53223	346
390.55264	337
390.57303	343
390.59344	338
390.61386	333
390.63425	335
390.65466	336
390.67505	342
390.69547	329
390.71585	337
390.73627	327
390.75668	332
390.77707	331
390.79749	327
390.81787	333
390.83829	328
390.85867	327
390.87906	335
390.89948	326
390.91986	329
390.94028	330
390.96066	325
390.98108	327
391.00146	329
391.02188	320
391.04227	326
391.06265	320
391.08307	328
391.10345	321
391.12384	321
391.14426	326
391.16464	318
391.18503	322
391.20544	323
391.22583	319
391.24622	325
391.26663	319
391.28702	323
391.3074	320
391.32782	321
391.34821	317
391.36859	322
391.38898	317
391.40939	313
391.42978	318
391.45016	317
391.47055	315
391.49094	313
391.51135	323
391.53174	320
391.55212	324
391.57251	319
391.5929	314
391.61331	314
391.6337	313
391.65408	311
391.67447	312
391.69485	317
391.71524	302
391.73563	308
391.75601	315
391.7764	315
391.79678	315
391.8172	316
391.83759	318
391.85797	311
391.87836	312
391.89874	316
391.91913	311
391.93951	308
391.9599	311
391.98029	312
392.00067	310
392.02106	317
392.04144	313
392.06183	312
392.08221	318
392.10257	310
392.12296	310
392.14334	313
392.16373	311
392.18411	308
392.2045	313
392.22488	309
392.24527	311
392.26566	310
392.28601	309
392.3064	309
392.32678	310
392.34717	315
392.36755	312
392.38794	307
392.40829	317
392.42868	313
392.44907	311
392.46945	314
392.48984	307
392.51019	308
392.53058	305
392.55096	311
392.57132	314
392.59171	305
392.61209	306
392.63248	307
392.65283	314
392.67322	309
392.6936	308
392.71396	316
392.73434	307
392.75473	302
392.77509	307
392.79547	307
392.81586	311
392.83621	312
392.8566	311
392.87695	311
392.89734	312
392.91769	307
392.93808	311
392.95847	310
392.97882	310
392.99921	307
393.01956	310
393.03995	314
393.0603	306
393.08069	311
393.10104	313
393.12143	312
393.14178	309
393.16217	306
393.18253	308
393.20291	308
393.22327	307
393.24362	314
393.26401	306
393.28436	307
393.30475	313
393.3251	300
393.34546	313
393.36584	304
393.3862	308
393.40659	308
393.42694	305
393.4473	307
393.46768	308
393.48804	315
393.50839	313
393.52878	307
393.54913	302
393.56949	299
393.58984	308
393.61023	305
393.63058	307
393.65094	305
393.6713	307
393.69168	310
393.71204	305
393.73239	305
393.75275	307
393.7731	301
393.79349	305
393.81384	303
393.8342	307
393.85455	303
393.87491	309
393.89526	303
393.91565	306
393.936	308
393.95636	306
393.97672	307
393.99707	309
394.01743	307
394.03778	305
394.05814	307
394.07849	304
394.09885	307
394.1192	303
394.13956	302
394.15991	312
394.18027	312
394.20062	306
394.22098	303
394.24133	302
394.26169	300
394.28204	303
394.3024	306
394.32275	307
394.34311	295
394.36346	306
394.38382	308
394.40417	306
394.42453	304
394.44489	305
394.46524	305
394.48557	300
394.50592	307
394.52628	307
394.54663	301
394.56699	300
394.58734	301
394.6077	305
394.62802	304
394.64838	305
394.66873	304
394.68909	305
394.70941	302
394.72977	307
394.75012	304
394.77048	310
394.7908	304
394.81116	305
394.83151	311
394.85187	299
394.87219	304
394.89255	311
394.9129	310
394.93323	304
394.95358	305
394.97394	302
394.99426	305
395.01462	300
395.03497	303
395.0553	304
395.07565	307
395.09598	299
395.11633	303
395.13669	298
395.15701	305
395.17737	308
395.19769	300
395.21805	305
395.23837	304
395.25873	300
395.27905	310
395.29941	305
395.31973	301
395.34009	305
395.36041	299
395.38077	305
395.40109	305
395.42145	306
395.44177	305
395.46213	298
395.48245	304
395.50278	302
395.52313	308
395.54346	302
395.56381	308
395.58414	304
395.60446	306
395.62482	303
395.64514	304
395.66547	305
395.68582	302
395.70615	301
395.72647	303
395.74683	302
395.76715	307
395.78748	305
395.80783	298
395.82816	298
395.84848	308
395.8688	305
395.88916	312
395.90948	304
395.92981	304
395.95013	304
395.97046	308
395.99081	301
396.01114	308
396.03146	303
396.05179	302
396.07211	305
396.09244	300
396.11279	299
396.13312	308
396.15344	304
396.17377	302
396.19409	305
396.21442	303
396.23474	305
396.25507	301
396.27539	303
396.29572	301
396.31604	302
396.33636	299
396.35669	306
396.37701	308
396.39734	306
396.41766	306
396.43799	304
396.45831	306
396.47864	303
396.49896	303
396.51929	306
396.53961	303
396.55994	305
396.58026	299
396.60059	304
396.62091	302
396.64124	302
396.66156	308
396.68188	298
396.70218	304
396.7225	308
396.74283	305
396.76315	308
396.78348	299
396.8038	296
396.8241	307
396.84442	298
396.86475	306
396.88507	306
396.9054	302
396.92569	306
396.94601	300
396.96634	302
396.98666	305
397.00696	299
397.02728	305
397.04761	304
397.0679	307
397.08823	304
397.10855	298
397.12885	307
397.14917	305
397.16949	302
397.18979	309
397.21011	303
397.23044	299
397.25073	307
397.27106	303
397.29138	298
397.31168	303
397.332	301
397.35229	303
397.37262	304
397.39291	307
397.41324	302
397.43353	302
397.45386	311
397.47415	303
397.49448	302
397.51477	303
397.5351	308
397.55539	311
397.57571	298
397.59601	307
397.61633	305
397.63663	307
397.65695	309
397.67725	304
397.69754	306
397.71786	307
397.73816	301
397.75848	311
397.77878	312
397.79907	300
397.8194	300
397.83969	308
397.85999	297
397.88031	301
397.9006	308
397.9209	302
397.94122	301
397.96152	302
397.98181	303
398.00211	304
398.02243	305
398.04272	306
398.06302	300
398.08331	306
398.10364	299
398.12393	299
398.14423	302
398.16452	302
398.18481	300
398.20514	312
398.22543	305
398.24573	306
398.26602	301
398.28632	302
398.30661	300
398.3269	304
398.34723	308
398.36752	297
398.38782	307
398.40811	303
398.42841	307
398.4487	303
398.46899	302
398.48929	310
398.50958	302
398.52988	300
398.55017	299
398.57047	306
398.59076	306
398.61105	295
398.63135	296
398.65164	299
398.67194	304
398.69223	296
398.71252	302
398.73282	304
398.75311	303
398.77341	301
398.79367	304
398.81396	306
398.83426	298
398.85455	302
398.87485	300
398.89514	295
398.91544	309
398.9357	302
398.95599	303
398.97629	302
398.99658	297
399.01688	300
399.03717	300
399.05743	302
399.07773	295
399.09802	304
399.11832	302
399.13858	296
399.15887	303
399.17917	296
399.19943	306
399.21973	304
399.24002	305
399.26031	298
399.28058	296
399.30087	300
399.32114	304
399.34143	305
399.36172	297
399.38199	304
399.40228	301
399.42258	306
399.44284	303
399.46313	305
399.4834	302
399.50369	299
399.52396	301
399.54425	303
399.56454	308
399.58481	301
399.6051	300
399.62537	299
399.64566	300
399.66592	302
399.68622	303
399.70648	300
399.72678	306
399.74704	299
399.7673	305
399.7876	303
399.80786	306
399.82816	302
399.84842	309
399.86868	296
399.88898	303
399.90924	303
399.92953	299
399.9498	303
399.97006	301
399.99036	303
400.01062	303
400.03088	301
400.05118	301
400.07144	306
400.09171	300
400.11197	300
400.13226	300
400.15253	301
400.17279	307
400.19305	303
400.21335	299
400.23361	299
400.25388	299
400.27414	302
400.29443	303
400.3147	300
400.33496	296
400.35522	301
400.37549	305
400.39575	298
400.41602	302
400.43631	304
400.45657	303
400.47684	301
400.4971	303
400.51736	300
400.53763	306
400.55789	304
400.57816	299
400.59842	305
400.61868	306
400.63895	302
400.65921	306
400.67947	305
400.69974	298
400.72	306
400.74026	300
400.76053	300
400.78079	302
400.80106	297
400.82132	297
400.84158	297
400.86185	298
400.88211	306
400.90237	299
400.92264	305
400.9429	305
400.96317	304
400.9834	300
401.00366	299
401.02393	299
401.04419	304
401.06445	303
401.08472	305
401.10495	302
401.12521	302
401.14548	304
401.16574	296
401.186	302
401.20624	302
401.2265	304
401.24677	305
401.26703	303
401.28726	299
401.30753	301
401.32779	301
401.34802	300
401.36829	302
401.38855	304
401.40878	299
401.42905	299
401.44931	304
401.46954	301
401.48981	306
401.51007	298
401.5303	300
401.55057	303
401.5708	302
401.59106	296
401.6113	300
401.63156	303
401.65182	299
401.67206	301
401.69232	303
401.71255	303
401.73282	300
401.75305	303
401.77332	304
401.79355	303
401.81381	299
401.83405	307
401.85428	300
401.87454	298
401.89478	303
401.91504	301
401.93527	299
401.95554	301
401.97577	302
401.996	303
402.01627	304
402.0365	303
402.05673	303
402.077	301
402.09723	300
402.11746	308
402.13773	302
402.15796	297
402.17819	302
402.19846	303
402.21869	297
402.23892	295
402.25916	304
402.27942	305
402.29965	298
402.31989	305
402.34012	303
402.36038	298
402.38062	299
402.40085	302
402.42108	302
402.44131	307
402.46155	297
402.48181	307
402.50204	306
402.52228	297
402.54251	303
402.56274	300
402.58298	302
402.60321	307
402.62344	299
402.64368	297
402.66394	294
402.68417	307
402.70441	301
402.72464	307
402.74487	301
402.76511	302
402.78534	304
402.80557	298
402.82581	299
402.84604	308
402.86627	296
402.88651	293
402.90674	308
402.92694	299
402.94717	304
402.96741	300
402.98764	302
403.00787	303
403.02811	303
403.04834	303
403.06857	304
403.08881	304
403.10901	294
403.12924	300
403.14948	298
403.16971	301
403.18994	299
403.21014	302
403.23038	298
403.25061	308
403.27084	305
403.29108	307
403.31128	305
403.33151	302
403.35175	304
403.37198	300
403.39218	303
403.41241	300
403.43265	300
403.45285	307
403.47308	304
403.49332	297
403.51352	300
403.53375	303
403.55399	303
403.57419	305
403.59442	303
403.61462	299
403.63486	304
403.65509	303
403.67529	303
403.69553	297
403.71573	307
403.73596	306
403.75616	303
403.7764	305
403.7966	305
403.81683	304
403.83704	299
403.85727	302
403.87747	297
403.89771	300
403.91791	306
403.93814	304
403.95834	303
403.97858	304
403.99878	298
404.01898	304
404.03922	302
404.05942	303
404.07962	299
404.09985	302
404.12006	298
404.14029	301
404.16049	299
404.18069	302
404.20093	299
404.22113	304
404.24133	297
404.26154	305
404.28177	303
404.30197	299
404.32217	309
404.34238	306
404.36261	303
404.38281	300
404.40302	305
404.42322	300
404.44345	298
404.46365	299
404.48386	303
404.50406	301
404.52426	302
404.54446	301
404.5647	297
404.5849	305
404.6051	301
404.62531	302
404.64551	303
404.66571	300
404.68591	299
404.70612	298
404.72632	298
404.74652	302
404.76672	303
404.78693	304
404.80713	299
404.82733	299
404.84753	301
404.86774	304
404.88794	306
404.90814	302
404.92834	302
404.94855	296
404.96875	296
404.98895	298
405.00916	302
405.02936	302
405.04956	304
405.06976	303
405.08997	300
405.11014	306
405.13034	300
405.15054	300
405.17075	307
405.19095	302
405.21115	299
405.23132	300
405.25153	307
405.27173	302
405.29193	305
405.31213	305
405.33231	304
405.35251	300
405.37271	296
405.39291	300
405.41309	300
405.43329	299
405.45349	304
405.47366	304
405.49387	301
405.51407	298
405.53424	302
405.55444	300
405.57465	294
405.59482	302
405.61502	298
405.63522	307
405.6554	304
405.6756	298
405.69577	307
405.71597	298
405.73615	307
405.75635	298
405.77655	309
405.79672	299
405.81693	300
405.8371	302
405.8573	303
405.87747	296
405.89767	301
405.91785	307
405.93805	307
405.95822	302
405.97839	305
405.9986	301
406.01877	298
